Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
6.65147,-0.331704,-3.987701,1.912202,28.258218
6.135631,-0.335979,-4.954899,1.718763,28.389757
4.362436,-0.349791,-4.858179,1.493084,28.422642
6.49027,-0.360972,-1.150589,1.331884,28.488411
7.425228,-0.362945,-3.181704,0.558126,28.488411
7.231788,-0.363931,-3.117224,0.396927,28.554181
6.42579,-0.358341,-4.858179,2.62148,28.652835
6.58699,-0.351106,-3.890982,3.685398,28.488411
9.133943,-0.349791,-2.117787,1.654283,28.455527
9.133943,-0.346831,-3.987701,1.751003,28.422642
7.457468,-0.346831,-3.213944,3.201799,28.652835
7.038349,-0.352093,-3.084984,3.846597,28.652835
8.263465,-0.354723,-3.084984,2.65372,28.488411
7.392988,-0.350777,-3.504103,2.234602,28.521296
5.523073,-0.351106,-2.730345,2.428041,28.521296
5.007234,-0.352422,-4.69698,1.041725,28.488411
6.264591,-0.356368,-5.857616,1.815483,28.751489
6.36131,-0.362616,-8.01769,0.267967,28.126679
4.523635,-0.372481,-9.694166,-2.150027,28.488411
3.362998,-0.387608,-8.372329,-0.69923,28.488411
4.555875,-0.401749,-7.663051,-0.086672,28.817258
3.685398,-0.408326,-8.469049,0.590366,28.356872
3.040599,-0.412272,-8.11441,1.654283,28.554181
3.846597,-0.420493,-10.081045,1.299644,28.389757
4.652595,-0.429701,-7.050493,0.042287,28.521296
6.296831,-0.436606,-8.920408,-0.151152,28.554181
7.102828,-0.440553,-8.404569,-1.634188,28.587065
6.42579,-0.440553,-8.436809,0.139007,28.455527
8.070026,-0.445814,-10.338964,-0.570271,30.033993
8.263465,-0.44713,-8.404569,-2.343466,28.521296
8.714824,-0.445814,-9.242807,0.396927,28.587065
8.521385,-0.446801,-9.210567,-0.666991,28.554181
8.908264,-0.443183,-10.242244,-1.118349,28.521296
10.810419,-0.437264,-11.112722,1.041725,28.652835
11.455217,-0.436606,-12.176639,-0.92491,28.323988
11.036098,-0.439237,-12.466798,-1.892107,28.488411
11.584177,-0.442526,-11.402881,-0.92491,28.455527
12.777054,-0.443841,-12.692477,-0.73147,28.587065
12.680334,-0.449431,-13.724154,0.687086,28.389757
12.712574,-0.453378,-15.723029,-1.440748,28.488411
15.259527,-0.456337,-13.337275,-2.504666,28.422642
17.355122,-0.464887,-12.789197,0.816045,28.521296
19.063837,-0.475082,-16.786946,0.010048,28.356872
20.417914,-0.476068,-15.884228,-0.79595,28.521296
23.190547,-0.483632,-13.659675,-1.730908,28.488411
25.157182,-0.489222,-15.690789,-2.762585,28.488411
25.092702,-0.494483,-15.43287,0.171247,28.521296
26.253339,-0.493168,-12.692477,-0.570271,28.521296
28.864773,-0.489222,-14.368953,-1.279549,28.554181
29.348371,-0.48396,-13.305036,-1.247309,28.521296
30.863648,-0.473108,-13.853114,-1.827627,28.68572
32.411164,-0.463901,-17.044865,0.203487,28.488411
33.475081,-0.460612,-15.529589,-0.570271,28.488411
33.86196,-0.451733,-16.238867,-2.021067,28.554181
33.378362,-0.446143,-17.754143,-1.150589,28.718604
34.635719,-0.447458,-19.237179,-2.085547,28.587065
35.344997,-0.451076,-19.946457,-1.247309,28.521296
35.538436,-0.451076,-19.011499,-0.505791,28.455527
36.344434,-0.447787,-16.851426,-1.472988,28.488411
38.11763,-0.445156,-16.722466,-1.05387,28.587065
39.117068,-0.441539,-18.044302,-1.086109,28.554181
39.600667,-0.431674,-16.786946,0.719326,28.422642
40.084266,-0.415231,-15.36839,0.558126,28.68572
40.535625,-0.400762,-13.433995,-0.95715,28.61995
39.794106,-0.387608,-13.176076,0.332447,28.422642
39.729626,-0.372481,-15.626309,0.687086,28.521296
39.439467,-0.354395,-15.40063,1.073965,28.455527
40.148745,-0.341241,-15.045991,-1.505228,28.192449
39.052588,-0.329731,-13.595195,-1.376269,28.455527
38.27883,-0.315591,-13.305036,0.558126,28.356872
37.762991,-0.292571,-14.820311,-0.215632,28.521296
35.699636,-0.277773,-13.208316,-0.602511,28.488411
33.92644,-0.271854,-11.56408,-0.666991,28.554181
33.217162,-0.259029,-11.531841,0.687086,28.455527
31.992045,-0.239956,-12.950397,-0.118912,28.422642
31.315007,-0.228446,-12.918157,-2.053307,28.455527
30.476769,-0.222198,-9.694166,-2.794825,29.507838
29.703011,-0.21299,-9.694166,-1.05387,28.554181
29.89645,-0.198521,-12.176639,-2.343466,28.61995
27.317256,-0.185367,-11.950959,-2.053307,28.68572
26.02766,-0.173858,-9.049367,-0.602511,28.718604
25.318381,-0.169911,-8.17889,-1.763148,28.455527
23.964305,-0.16761,-10.338964,-2.794825,28.488411
23.674146,-0.163006,-10.596883,-4.4713,28.356872
23.190547,-0.166294,-9.178327,-3.439623,28.587065
23.190547,-0.172871,-5.857616,-4.43906,28.389757
22.739188,-0.177146,-7.340652,-9.049367,28.356872
21.643031,-0.171885,-4.277861,-9.758646,28.488411
21.77199,-0.169254,-3.439623,-8.888168,28.652835
20.192234,-0.17024,-8.436809,-6.986013,28.61995
20.159994,-0.166623,-4.37458,-9.952085,28.521296
20.804793,-0.165636,-5.438497,-11.402881,28.521296
20.837033,-0.174186,-6.663614,-9.694166,28.291103
21.320632,-0.18175,-6.792574,-8.436809,28.389757
21.062712,-0.181421,-5.954336,-8.469049,28.587065
22.868148,-0.177475,-7.405132,-10.016565,28.488411
21.99767,-0.179448,-6.566894,-9.339527,28.61995
20.159994,-0.180435,-5.341778,-9.726406,28.751489
22.09439,-0.180763,-4.084421,-11.88648,28.389757
21.094952,-0.180763,-2.440186,-12.660237,28.554181
21.288392,-0.179777,-4.310101,-13.466235,28.455527
21.449591,-0.179119,0.267967,-13.208316,28.488411
21.481831,-0.17879,-1.118349,-13.627435,28.61995
22.964867,-0.177804,0.042287,-14.175513,28.356872
20.417914,-0.181092,-0.89267,-14.368953,28.488411
21.320632,-0.17879,-2.504666,-15.690789,28.817258
21.675271,-0.175831,-1.182829,-13.659675,28.61995
19.676396,-0.172542,-0.538031,-13.305036,28.587065
21.030472,-0.170569,0.203487,-14.530152,28.61995
20.965992,-0.164321,-0.409071,-15.30391,28.225334
22.191109,-0.162019,0.880525,-15.14271,28.554181
21.73975,-0.167281,1.783243,-14.433432,28.422642
21.352871,-0.165965,0.945005,-16.400067,28.784374
22.932627,-0.157744,0.687086,-17.335024,28.751489
20.514634,-0.148865,2.170122,-15.013751,28.718604
20.998232,-0.139986,2.84716,-16.819186,28.422642
21.385111,-0.133738,1.235164,-14.949271,28.652835
21.449591,-0.132752,3.105079,-16.496787,27.764947
22.158869,-0.12749,4.749315,-18.81806,28.61995
19.998795,-0.113679,2.234602,-14.143273,28.61995
22.610228,-0.100196,3.491958,-13.885354,28.521296
20.772553,-0.089015,4.555875,-14.884791,28.455527
18.580239,-0.082109,3.556438,-15.561829,28.521296
20.192234,-0.078492,5.071714,-16.335587,28.718604
17.742001,-0.071257,5.490833,-13.562955,28.554181
18.676958,-0.062707,4.491395,-14.723592,28.718604
17.064962,-0.053828,5.813232,-15.690789,28.521296
16.645843,-0.042319,3.201799,-15.27167,28.652835
17.645281,-0.03048,3.201799,-15.40063,28.554181
14.518009,-0.020286,5.652032,-15.078231,28.68572
14.421289,-0.011407,3.749877,-14.917031,28.915913
12.325695,-0.002528,4.781555,-14.401192,28.521296
10.778179,0.004049,4.523635,-12.660237,28.455527
10.810419,0.01227,4.394676,-11.467361,28.554181
8.714824,0.023779,4.330196,-10.564643,28.61995
9.424102,0.040551,3.685398,-10.467924,28.422642
7.425228,0.056006,4.878274,-11.85424,28.587065
7.650907,0.070147,2.68596,-10.274484,28.68572
7.135068,0.087576,4.007797,-10.500163,28.488411
3.201799,0.10632,2.97612,-13.176076,28.61995
4.652595,0.123091,4.168996,-13.659675,28.68572
2.7182,0.133943,3.846597,-10.145524,28.61995
2.557001,0.142822,3.298519,-7.405132,28.422642
1.686523,0.15203,4.265716,-8.598009,28.587065
1.041725,0.163868,1.976682,-9.500726,28.718604
2.589241,0.171761,3.588678,-9.307287,28.554181
-0.247872,0.179982,4.330196,-7.534092,28.422642
-1.344029,0.199055,3.137319,-5.051619,28.554181
-1.698668,0.213853,2.105642,-6.502415,28.455527
-3.052744,0.223061,2.75044,-7.179453,28.389757
-2.730345,0.232597,3.362998,-4.69698,28.61995
-4.56802,0.235228,2.524761,-3.762022,28.587065
-3.407383,0.232269,1.815483,-3.890982,28.587065
-3.246184,0.241805,2.073402,-4.922659,28.488411
-4.69698,0.257919,2.7182,-5.406258,28.554181
-4.890419,0.273703,2.428041,-2.472426,28.422642
-6.663614,0.290146,1.525323,-1.956587,28.554181
-5.954336,0.300011,1.170684,-4.890419,28.455527
-6.180015,0.310863,2.557001,-5.245058,28.652835
-6.953773,0.322044,1.879963,-1.827627,28.652835
-6.986013,0.334211,2.008922,-0.538031,28.587065
-6.986013,0.346379,1.170684,-3.536343,28.817258
-5.825376,0.350982,2.62148,-3.697542,28.488411
-7.598572,0.355586,4.362436,-1.892107,28.093795
-8.888168,0.356902,1.299644,-1.086109,28.488411
-8.27561,0.353284,1.170684,-0.570271,28.554181
-7.856491,0.355915,6.39355,-1.892107,28.389757
-8.501289,0.366438,1.235164,-2.021067,28.455527
-10.113285,0.371042,0.106767,-1.311789,28.652835
-8.08217,0.368082,2.170122,-1.247309,28.488411
-5.631937,0.365781,0.074527,0.300207,28.488411
-6.437935,0.363807,-0.473551,-1.440748,28.422642
-5.502977,0.367096,2.008922,-2.536905,28.389757
-3.375143,0.366109,1.654283,-0.344591,28.554181
-2.601385,0.366767,-0.89267,0.429166,28.488411
-3.020504,0.366109,2.363561,-0.441311,28.61995
-3.342903,0.371042,1.073965,-2.472426,28.093795
-0.247872,0.381894,0.622606,-0.183392,28.587065
-1.730908,0.390115,1.170684,-0.118912,28.389757
-2.859305,0.392088,0.267967,-1.279549,28.587065
-2.698105,0.397021,1.267404,0.074527,28.389757
-0.69923,0.403269,2.008922,-0.98939,28.718604
-0.376831,0.403598,2.75044,-0.312352,28.587065
-2.053307,0.398665,2.041162,0.300207,28.422642
-0.280112,0.389129,1.815483,-0.344591,28.422642
-0.054432,0.386498,1.138445,0.880525,28.488411
-0.89267,0.383209,1.557563,1.202924,28.488411
-2.988264,0.38025,-0.151152,2.008922,28.554181
-4.181141,0.375975,-2.117787,2.94388,28.521296
-2.407946,0.377619,-1.988827,1.138445,28.521296
-4.084421,0.378606,-0.92491,1.364124,28.521296
-5.986576,0.370384,-0.344591,2.395801,28.455527
-4.987139,0.366109,-2.375706,1.751003,28.422642
-4.019941,0.363479,-2.375706,0.687086,28.850143
-5.277298,0.358875,-0.92491,0.461406,28.488411
-7.372892,0.36315,-0.151152,2.75044,28.521296
-7.340652,0.36874,-1.988827,1.815483,28.652835
-5.728657,0.375975,-2.665865,0.816045,28.587065
-6.147776,0.385183,-1.279549,1.622043,28.521296
-6.695854,0.394719,-0.69923,3.298519,28.488411
-4.858179,0.400967,-1.376269,4.072277,28.587065
-1.150589,0.401954,-2.988264,4.265716,27.764947
-2.827065,0.400638,-3.246184,5.007234,28.389757
-3.600823,0.403269,-0.054432,5.523073,28.488411
-1.086109,0.409517,-0.98939,5.232913,28.488411
-0.505791,0.412806,-2.117787,5.813232,28.455527
-1.02163,0.419383,-1.311789,3.201799,28.455527
-2.601385,0.433194,-1.02163,4.878274,28.587065
-2.827065,0.447992,0.719326,5.361873,28.587065
-0.473551,0.4572,-1.376269,4.072277,28.554181
-3.600823,0.464106,-2.150027,5.136194,28.488411
-4.019941,0.473971,0.396927,4.974994,28.389757
-4.116661,0.487783,0.235727,5.103954,28.422642
-5.857616,0.499621,-0.441311,6.812669,28.356872
-5.825376,0.510473,-2.150027,5.716512,28.587065
-6.083296,0.527902,-0.409071,6.038911,28.751489
-5.825376,0.540727,1.396364,8.295705,28.554181
-6.405695,0.547633,1.493084,7.038349,28.389757
-5.535217,0.547633,4.040037,6.909389,28.554181
-3.504103,0.54862,3.717638,5.394113,28.521296
-4.43906,0.55421,2.460281,5.200674,28.422642
-5.406258,0.563747,3.169559,6.52251,28.718604
-4.858179,0.575256,5.974431,5.426353,28.356872
-3.149464,0.589068,6.167871,3.943317,28.093795
-3.762022,0.606497,0.235727,2.395801,28.488411
-6.502415,0.618664,2.073402,4.813795,28.521296
-3.955462,0.626885,6.264591,4.717075,28.521296
-3.117224,0.637737,3.105079,2.492521,28.455527
-4.729219,0.64267,3.362998,4.459156,28.554181
-7.114973,0.64826,5.426353,3.524198,28.455527
-8.11441,0.656153,6.45803,2.68596,28.488411
-5.599697,0.664703,7.199548,1.106205,28.587065
-7.308412,0.674239,5.555313,-1.247309,28.554181
-11.209441,0.679172,6.52251,-1.505228,28.488411
-9.565206,0.679172,8.682584,-0.570271,28.389757
-7.534092,0.679501,8.456905,-1.666428,28.455527
-7.663051,0.682789,8.456905,-2.472426,28.718604
-10.983762,0.683447,6.52251,-2.665865,28.587065
-10.564643,0.689366,8.747064,-0.344591,28.587065
-7.630811,0.697259,9.488582,0.010048,28.291103
-8.630249,0.705809,8.714824,1.170684,28.291103
-11.918719,0.713701,8.876024,1.654283,28.521296
-10.951522,0.71962,7.908826,-1.892107,28.323988
-6.889293,0.726526,12.680334,-1.247309,28.587065
-7.340652,0.729486,9.714262,-0.666991,28.554181
-9.532966,0.728499,10.32682,-4.052181,28.718604
-7.953211,0.729486,12.712574,-3.117224,28.587065
-7.082733,0.728828,12.583614,-3.504103,28.521296
-6.760334,0.729814,13.260652,-2.665865,28.718604
-9.017128,0.740338,9.810981,-1.698668,28.718604
-8.469049,0.746257,14.453529,-5.116098,28.488411
-6.534654,0.741982,16.130005,-2.472426,28.521296
-6.566894,0.739022,10.036661,0.203487,28.422642
-6.695854,0.738693,12.132255,-2.053307,28.521296
-6.405695,0.744284,10.520259,-2.053307,28.521296
-7.727531,0.758095,11.842096,-3.729782,28.422642
-7.566332,0.763028,11.648656,-3.052744,28.488411
-7.98545,0.762699,10.649219,-3.407383,28.455527
-9.694166,0.763357,10.004421,-6.212255,28.61995
-9.307287,0.766317,9.907701,-4.761459,29.113221
-7.98545,0.765988,10.32682,-4.052181,28.61995
-7.276172,0.754478,8.489145,-2.923784,28.356872
-8.565769,0.748888,10.584739,-3.278423,28.488411
-8.21113,0.74823,7.231788,-5.051619,28.587065
-8.27561,0.744284,8.295705,-2.150027,28.554181
-7.469612,0.736063,8.005546,-0.86043,28.422642
-8.888168,0.729157,7.747627,-1.408509,28.521296
-7.630811,0.718962,8.779304,-3.052744,28.488411
-4.69698,0.704493,7.425228,-4.4713,28.61995
-3.439623,0.695943,7.006109,-1.634188,28.455527
-3.407383,0.68838,6.006671,-2.021067,28.488411
-2.569145,0.67687,6.167871,-3.762022,28.784374
-1.311789,0.668978,5.200674,-3.955462,28.61995
-0.441311,0.666676,5.136194,-3.310663,28.652835
-2.117787,0.66832,4.265716,-1.376269,28.587065
-1.086109,0.66536,3.008359,-1.666428,28.488411
1.396364,0.663387,1.428604,-3.181704,28.587065
1.428604,0.667005,1.751003,-1.569708,28.554181
1.009485,0.673582,1.912202,-0.76371,28.455527
2.363561,0.675555,1.589803,0.267967,28.488411
2.84716,0.674897,1.783243,-1.279549,28.554181
1.622043,0.675883,0.558126,-1.505228,28.652835
0.687086,0.685091,0.880525,0.848285,28.61995
1.654283,0.692326,-0.73147,3.137319,28.521296
3.008359,0.698245,1.041725,2.557001,28.455527
3.620918,0.710741,1.493084,1.267404,28.455527
4.846035,0.723566,-2.214506,4.265716,28.389757
6.61923,0.731459,-1.311789,3.782117,28.521296
7.264028,0.742968,-0.89267,2.137882,28.784374
6.329071,0.75678,0.267967,2.395801,28.652835
7.521947,0.768618,-2.053307,2.363561,28.652835
8.005546,0.775853,-4.342341,3.556438,28.61995
8.360185,0.782759,-2.794825,4.072277,28.488411
9.553062,0.78802,-2.923784,3.072839,28.587065
10.939378,0.79394,-2.472426,3.717638,28.488411
11.036098,0.799859,-3.310663,4.330196,28.291103
10.520259,0.801503,-4.793699,3.105079,28.422642
10.26234,0.797228,-5.502977,3.105079,28.521296
10.35906,0.794597,-5.631937,2.68596,28.784374
9.843221,0.79394,-3.471863,1.847723,28.61995
8.972744,0.787692,-4.37458,3.685398,28.356872
10.036661,0.782101,-5.116098,3.556438,28.521296
11.294017,0.784403,-2.150027,2.94388,28.61995
11.326257,0.787692,-2.021067,3.008359,28.68572
10.939378,0.78539,-3.246184,3.975557,28.587065
10.939378,0.781772,-3.213944,7.360748,28.61995
10.778179,0.770592,-4.43906,5.200674,28.422642
9.843221,0.759082,-2.665865,6.071151,28.159564
8.908264,0.752176,-2.762585,8.618104,28.356872
9.714262,0.746586,-5.309538,9.295143,28.422642
10.45578,0.738036,-3.181704,10.778179,28.652835
10.32682,0.726197,-3.278423,7.264028,28.554181
10.3913,0.717647,-3.310663,6.42579,28.455527
10.616979,0.716003,-4.858179,7.650907,28.521296
10.778179,0.713701,-5.116098,5.652032,28.521296
10.48802,0.701534,-3.923222,6.68371,28.554181
10.16562,0.683118,-4.277861,6.45803,28.291103
11.036098,0.663716,-4.793699,3.137319,28.422642
11.648656,0.653522,-4.342341,3.911077,28.389757
13.099453,0.640368,-5.341778,5.813232,28.587065
14.550249,0.622281,-4.987139,6.006671,28.587065
15.420727,0.604524,-6.147776,6.909389,28.587065
16.162245,0.589726,-6.083296,6.877149,28.455527
15.743126,0.579202,-3.375143,6.264591,28.751489
15.581926,0.572297,-4.084421,5.813232,28.751489
15.646406,0.566048,-6.244495,5.619792,28.356872
15.130567,0.56572,-4.761459,5.748752,28.488411
15.614166,0.564733,-2.440186,3.814357,28.718604
16.387924,0.551908,-3.794262,4.459156,28.554181
16.130005,0.537768,-3.955462,5.426353,28.488411
15.001608,0.533821,-4.213381,4.265716,28.422642
14.421289,0.524614,-3.697542,4.942754,28.521296
14.421289,0.510802,-1.924347,4.910514,28.488411
13.357372,0.498964,-3.794262,5.265153,28.587065
13.260652,0.484166,-2.440186,5.039474,28.323988
13.776491,0.473314,-4.116661,2.65372,28.422642
15.001608,0.465421,-3.407383,1.783243,28.455527
15.066088,0.453583,-3.633062,2.331321,28.587065
14.550249,0.436154,-3.633062,1.944442,28.323988
15.807606,0.422342,-1.730908,1.331884,28.554181
15.807606,0.41149,-3.149464,0.332447,28.488411
15.130567,0.396692,-4.50354,0.848285,28.718604
15.130567,0.379592,-3.987701,1.170684,28.488411
15.001608,0.362821,-2.859305,1.138445,28.68572
15.291767,0.347036,-3.246184,1.622043,28.652835
15.710886,0.336184,-3.600823,1.751003,28.61995
14.840408,0.328292,-2.988264,2.62148,28.422642
14.904888,0.321715,-4.40682,2.331321,28.455527
14.26009,0.313494,-3.729782,2.81492,28.488411
13.776491,0.309876,-0.022192,1.718763,28.751489
12.583614,0.31185,-2.407946,0.816045,28.554181
12.132255,0.313823,-2.504666,1.106205,27.863602
12.873773,0.320728,-2.536905,-1.118349,28.751489
13.131693,0.32303,-4.181141,0.235727,28.554181
12.486894,0.324346,-0.151152,1.299644,28.61995
12.648094,0.32599,-2.375706,0.687086,28.521296
13.486332,0.329936,-1.376269,1.202924,28.422642
11.777616,0.326319,-1.537468,-0.344591,28.455527
10.42354,0.314152,-4.69698,2.008922,28.554181
10.810419,0.306917,-3.342903,3.362998,28.455527
10.713699,0.303957,-2.311226,2.170122,28.554181
10.036661,0.301326,-2.794825,0.010048,28.521296
9.746501,0.29179,-2.762585,0.816045,28.356872
9.424102,0.276334,-3.762022,2.105642,28.356872
10.19786,0.260221,-5.760897,0.525886,28.554181
8.876024,0.250355,-3.052744,1.428604,28.323988
7.973306,0.247724,-1.376269,0.267967,28.225334
8.585865,0.238846,-0.73147,-0.086672,28.521296
8.456905,0.231611,-1.988827,3.169559,28.587065
8.489145,0.231282,-5.374018,2.84716,28.455527
8.940504,0.232926,-4.084421,2.299081,28.751489
9.037223,0.235557,-2.730345,3.846597,28.652835
9.810981,0.234899,0.171247,4.265716,28.587065
9.166183,0.228322,-3.697542,4.652595,28.093795
8.166746,0.219772,-5.760897,4.201236,28.488411
7.779867,0.212209,-3.504103,3.653158,28.488411
7.973306,0.204974,-0.280112,2.041162,28.521296
6.52251,0.195438,-0.183392,2.62148,28.389757
5.845472,0.181626,-2.601385,3.620918,28.356872
5.136194,0.160909,-3.117224,2.97612,28.455527
4.942754,0.141178,-1.827627,2.68596,28.61995
4.104517,0.129011,0.816045,5.458593,28.587065
2.78268,0.115857,-1.472988,4.781555,28.389757
1.783243,0.102374,-0.86043,5.426353,28.521296
2.299081,0.093495,-0.151152,6.36131,28.356872
1.235164,0.089549,-1.924347,7.715387,28.422642
0.106767,0.089549,-0.666991,7.167308,28.389757
-0.666991,0.08626,-0.602511,4.104517,28.192449
-0.151152,0.080012,-1.859867,5.136194,28.784374
-0.022192,0.075408,0.364687,4.749315,27.962256
-0.505791,0.07771,0.719326,4.394676,28.554181
-0.86043,0.070805,-3.826502,3.878837,28.554181
0.687086,0.056993,-2.311226,2.363561,28.587065
-0.441311,0.046141,-0.602511,4.394676,28.718604
-2.407946,0.033974,-1.02163,6.006671,28.652835
-2.117787,0.018189,-0.247872,6.68371,28.488411
-2.053307,-0.000884,-1.892107,3.330759,28.389757
-2.536905,-0.018971,-3.181704,2.331321,28.389757
-2.827065,-0.039359,1.364124,4.362436,28.455527
-0.82819,-0.055473,0.783805,3.749877,28.488411
0.622606,-0.067969,-1.02163,3.201799,28.291103
0.751566,-0.081123,1.138445,2.91164,28.455527
-0.69923,-0.096907,0.074527,3.234039,28.455527
0.300207,-0.115323,0.719326,3.620918,28.488411
1.751003,-0.135054,-0.086672,3.330759,28.422642
0.751566,-0.15314,-0.151152,2.170122,28.488411
0.074527,-0.16169,1.170684,2.331321,28.554181
3.524198,-0.171227,-2.150027,3.008359,28.948797
4.652595,-0.189971,-1.601948,3.782117,28.554181
2.97612,-0.2074,0.912765,3.653158,28.521296
0.171247,-0.220883,-0.247872,3.782117,28.587065
0.687086,-0.234365,-1.795388,3.330759,28.389757
0.687086,-0.249164,2.137882,4.749315,28.389757
-1.988827,-0.271525,0.171247,4.846035,28.323988
-3.407383,-0.293558,-1.827627,2.62148,28.587065
-0.92491,-0.308356,2.62148,1.493084,28.718604
0.945005,-0.322496,0.783805,2.78268,28.291103
-0.73147,-0.335979,1.396364,2.8794,28.554181
-2.504666,-0.35275,-0.280112,3.749877,28.587065
-0.473551,-0.364589,-0.344591,4.040037,28.554181
0.332447,-0.372152,1.622043,4.459156,28.751489
-0.409071,-0.386622,0.848285,5.942192,28.652835
-0.666991,-0.400104,0.074527,8.263465,28.258218
2.75044,-0.403722,0.364687,7.135068,28.422642
4.942754,-0.404708,1.073965,5.748752,28.323988
3.653158,-0.406681,-0.022192,4.459156,28.587065
3.169559,-0.412601,1.106205,4.072277,28.652835
3.137319,-0.421151,1.751003,6.038911,28.455527
3.524198,-0.424768,0.461406,3.137319,28.356872
2.62148,-0.418849,-0.151152,1.041725,28.455527
0.461406,-0.415889,-0.505791,3.234039,28.356872
2.65372,-0.417204,-2.601385,5.200674,28.488411
3.362998,-0.425426,-1.666428,6.200111,28.093795
3.653158,-0.434304,0.332447,6.973869,28.587065
3.072839,-0.438251,-3.697542,7.812107,28.422642
2.68596,-0.442854,-3.471863,6.45803,28.521296
2.84716,-0.446472,-0.022192,3.846597,28.455527
3.717638,-0.447787,0.816045,2.94388,28.488411
2.75044,-0.45272,-0.73147,4.652595,28.652835
3.330759,-0.460283,-2.504666,5.394113,28.422642
5.232913,-0.468176,0.558126,2.170122,28.587065
8.005546,-0.478041,-0.183392,3.330759,28.488411
7.231788,-0.483632,-0.92491,3.556438,28.554181
6.65147,-0.487907,-2.859305,0.880525,28.323988
5.877712,-0.494155,0.751566,3.169559,28.356872
6.55475,-0.498758,0.139007,3.266279,28.389757
6.49027,-0.497443,-2.665865,4.104517,28.356872
3.588678,-0.496128,1.041725,5.200674,28.587065
4.652595,-0.494483,-1.763148,4.362436,28.422642
6.61923,-0.494155,-1.182829,4.168996,28.61995
6.68371,-0.494812,0.751566,5.007234,28.488411
5.394113,-0.489222,0.267967,7.070589,28.652835
3.234039,-0.486591,-0.312352,5.748752,28.521296
4.201236,-0.488235,-0.82819,3.653158,28.554181
5.265153,-0.491853,1.073965,3.911077,28.258218
2.395801,-0.494155,-1.086109,5.136194,28.455527
1.622043,-0.497443,-3.536343,4.974994,28.389757
4.007797,-0.492182,-0.86043,3.105079,28.652835
6.39355,-0.48396,-1.795388,4.781555,28.389757
5.071714,-0.479357,0.654846,6.55475,28.61995
3.137319,-0.477055,0.235727,5.587553,28.389757
3.201799,-0.477383,-0.79595,5.136194,28.554181
5.361873,-0.480014,-0.086672,4.491395,28.554181
3.717638,-0.486591,-1.730908,5.361873,28.389757
1.009485,-0.493497,1.428604,5.265153,28.422642
3.266279,-0.505007,0.912765,4.233476,28.652835
6.135631,-0.521449,-1.956587,3.008359,28.356872
5.329633,-0.533616,-1.150589,2.97612,28.422642
3.975557,-0.54118,-0.022192,3.653158,28.422642
2.97612,-0.550059,0.010048,3.588678,28.554181
4.555875,-0.566172,1.364124,2.84716,28.389757
4.620355,-0.577353,-1.247309,4.104517,28.422642
2.363561,-0.579984,0.558126,3.717638,28.356872
2.7182,-0.591164,-0.376831,4.394676,29.211875
4.781555,-0.607278,1.106205,5.007234,28.554181
5.168434,-0.611882,2.105642,5.071714,28.455527
4.330196,-0.612211,-1.601948,4.974994,28.652835
2.84716,-0.619774,1.718763,5.426353,28.422642
2.94388,-0.629968,2.105642,4.717075,28.356872
3.330759,-0.639505,1.847723,3.427478,27.863602
2.428041,-0.652988,1.493084,4.007797,28.488411
1.751003,-0.662195,2.75044,5.748752,28.784374
3.588678,-0.666799,3.653158,3.782117,28.587065
4.878274,-0.67502,1.299644,3.169559,28.389757
4.588115,-0.68653,0.622606,3.749877,28.455527
4.201236,-0.702972,3.234039,5.168434,28.422642
3.814357,-0.722046,1.912202,4.846035,28.521296
4.555875,-0.735528,1.106205,2.331321,28.751489
4.974994,-0.745723,1.589803,3.072839,28.554181
3.298519,-0.753286,-0.086672,4.168996,28.455527
4.330196,-0.761178,-0.473551,3.491958,28.291103
4.040037,-0.765125,1.847723,4.459156,28.554181
4.201236,-0.767098,1.847723,3.008359,28.323988
4.717075,-0.772688,-1.05387,3.588678,28.356872
2.81492,-0.770057,0.590366,4.330196,28.389757
1.912202,-0.765453,2.073402,3.653158,28.652835
1.686523,-0.767426,0.848285,3.911077,28.455527
1.460844,-0.775319,1.041725,2.428041,28.68572
0.848285,-0.777621,2.041162,1.783243,28.718604
0.493646,-0.767098,1.138445,2.299081,28.521296
1.654283,-0.756246,1.009485,1.041725,28.521296
3.040599,-0.751971,1.202924,3.491958,28.488411
2.105642,-0.748682,1.267404,3.169559,28.389757
1.041725,-0.748353,0.010048,0.687086,28.652835
2.105642,-0.751971,1.138445,0.719326,27.403216
3.330759,-0.752957,-0.441311,2.331321,28.356872
1.686523,-0.751313,-1.311789,2.589241,28.356872
1.783243,-0.750326,1.460844,0.364687,28.192449
2.91164,-0.746709,1.106205,-0.409071,28.521296
4.040037,-0.749011,0.590366,0.558126,28.587065
3.266279,-0.757232,1.428604,0.042287,28.356872
0.590366,-0.756575,0.074527,0.525886,28.554181
1.106205,-0.747367,-0.215632,0.042287,28.455527
1.331884,-0.743421,2.91164,1.364124,28.455527
-0.602511,-0.741776,-0.505791,1.460844,28.455527
-0.602511,-0.735199,-0.73147,1.622043,28.554181
0.042287,-0.721717,1.976682,1.589803,28.554181
0.783805,-0.707905,1.331884,-0.280112,28.488411
0.332447,-0.696396,1.783243,-0.183392,28.521296
0.139007,-0.686859,4.330196,-1.150589,28.521296
0.622606,-0.68094,0.042287,-2.472426,28.68572
