Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
44.501135,0.058637,-16.206627,-9.790885,32.072846
54.044154,0.060939,-14.562392,-11.56408,32.204385
49.691764,0.071133,-14.594632,-11.435121,32.303039
55.011352,0.068503,-16.593506,-16.077668,32.204385
56.494388,0.043181,-18.076542,-16.496787,32.237269
54.011914,0.02937,-15.529589,-14.884791,32.007076
50.562242,0.016545,-13.917594,-15.33615,32.1715
55.333751,-0.028178,-12.305598,-16.851426,32.204385
57.429346,-0.037715,-24.331084,-16.754706,32.237269
59.331502,-0.02785,-23.525086,-10.306724,32.138615
61.072459,-0.000226,-15.30391,-5.212818,31.908422
50.046403,0.019176,-19.108219,-14.917031,32.10573
47.628408,0.019504,-18.302221,-19.366138,32.10573
41.760742,-0.012723,-18.173262,-13.369515,32.270154
54.946872,-0.036728,-21.590692,-15.43287,32.039961
46.75793,-0.051198,-15.916468,-19.978697,32.270154
43.243778,-0.066325,-13.176076,-19.140459,32.072846
38.31107,-0.092304,-14.884791,-11.950959,32.039961
31.186047,-0.131436,-13.143836,-9.726406,32.401693
36.408914,-0.16761,-8.694728,-15.980948,32.335923
47.821848,-0.18734,-2.891545,-16.529026,32.10573
33.700761,-0.189313,-13.079356,-15.11047,31.974191
29.283892,-0.18471,-9.532966,-9.339527,32.368808
35.635156,-0.15906,-4.277861,-10.725843,32.237269
31.959805,-0.118611,-5.857616,-16.013188,32.270154
30.573488,-0.061721,-4.922659,-15.17495,32.237269
34.603479,-0.006146,-0.86043,-14.304473,32.335923
36.441154,0.068174,5.748752,-14.691352,32.270154
39.503947,0.136574,-0.82819,-13.401755,32.007076
24.351184,0.183599,-6.147776,-15.884228,32.467462
27.639656,0.243121,-3.633062,-16.206627,32.401693
30.960368,0.297709,-3.342903,-13.014876,32.303039
29.89645,0.361506,-7.920971,-13.337275,32.1715
24.415664,0.435496,-3.697542,-13.530715,32.138615
32.121005,0.496333,-5.277298,-10.532403,32.072846
22.642468,0.53711,-5.341778,-5.599697,32.204385
12.744814,0.561445,-2.730345,-1.05387,32.072846
18.967118,0.548948,-1.827627,-8.598009,32.204385
23.803105,0.547962,-0.634751,-11.273921,32.072846
15.420727,0.545002,-4.148901,-6.437935,32.237269
16.968243,0.547633,2.170122,-6.470175,32.204385
8.682584,0.567693,2.524761,-8.501289,32.270154
12.357935,0.557827,2.331321,-15.17495,32.072846
15.356247,0.550264,7.747627,-9.694166,32.10573
12.067775,0.539412,4.717075,-9.017128,32.072846
10.745939,0.526258,2.460281,-11.531841,32.204385
8.876024,0.515406,3.298519,-9.436246,32.237269
16.581364,0.561116,3.943317,-11.950959,32.007076
10.778179,0.600249,7.650907,-8.920408,32.072846
8.585865,0.607812,7.554187,-9.887605,32.138615
3.298519,0.628858,8.747064,-9.565206,32.204385
7.006109,0.660099,9.262903,-5.502977,32.039961
8.424665,0.670293,4.910514,-11.62856,32.138615
2.65372,0.68246,14.13113,-1.472988,32.10573
4.620355,0.709426,14.808168,-5.083858,32.138615
6.296831,0.726197,8.972744,-8.372329,32.204385
-3.729782,0.718962,8.327945,4.394676,32.1715
-4.890419,0.68246,11.003858,-2.827065,32.270154
-0.505791,0.661743,14.840408,-9.597446,32.237269
-3.117224,0.634449,17.129442,-10.500163,32.1715
-2.311226,0.62557,13.96993,-2.601385,32.138615
-2.891545,0.60551,13.744251,-3.117224,32.072846
-5.277298,0.574927,16.774803,-13.466235,32.368808
-4.729219,0.549277,15.549686,-0.247872,31.974191
-5.148338,0.498964,25.221662,5.361873,32.072846
-8.694728,0.441415,18.290079,-3.149464,32.1715
-10.951522,0.403598,7.844347,-0.76371,32.10573
-9.275047,0.375646,11.648656,6.264591,32.138615
-10.790323,0.361177,10.810419,9.069463,32.138615
-10.338964,0.345721,15.517446,0.816045,32.10573
-13.240556,0.332238,24.028785,-4.245621,32.10573
-14.981511,0.321386,24.576863,4.362436,32.138615
-20.397815,0.326319,26.221099,1.654283,32.10573
-19.301659,0.313494,20.901513,-5.180578,32.303039
-20.591255,0.293763,21.385111,-0.86043,31.974191
-20.655735,0.28028,26.253339,1.493084,32.007076
-23.105968,0.263509,24.738063,6.200111,32.138615
-26.007559,0.213524,21.514071,-1.02163,32.1715
-31.778502,0.162882,28.026535,1.686523,32.072846
-36.09865,0.114541,28.187734,11.358497,31.974191
-35.292652,0.083958,24.867023,8.327945,31.941307
-36.421049,0.071133,36.376674,6.877149,32.039961
-36.711208,0.053376,29.79973,4.878274,32.007076
-44.158626,0.013914,21.094952,0.332447,32.007076
-48.253093,0.008324,21.86871,6.780429,32.204385
-52.283081,0.030685,29.251652,9.391862,32.072846
-51.541563,0.043181,19.225037,13.679771,32.204385
-46.641098,0.041537,20.256714,7.747627,32.039961
-46.770058,0.064228,12.615854,-3.633062,32.237269
-48.059654,0.08626,18.322319,1.944442,32.270154
-50.445407,0.099743,21.90095,9.295143,32.039961
-52.347561,0.127037,12.551374,6.39355,32.072846
-49.768369,0.122105,15.904325,1.235164,32.204385
-42.224231,0.085603,16.162245,3.459718,32.10573
-42.417671,0.056664,10.036661,10.29458,32.401693
-38.258723,0.010626,12.454654,10.810419,32.039961
-38.387683,-0.042648,12.067775,6.909389,32.007076
-39.902958,-0.080136,-2.827065,0.429166,32.204385
-36.550008,-0.115323,-5.599697,5.523073,32.072846
-33.938576,-0.108417,2.8794,7.006109,32.10573
-30.102027,-0.096579,0.654846,-2.956024,31.908422
-30.585626,-0.090988,-7.114973,-3.568583,32.10573
-31.971942,-0.099538,-1.472988,3.298519,32.072846
-32.52002,-0.105786,-0.118912,13.615291,32.204385
-26.491158,-0.098552,2.395801,9.230663,32.138615
-27.071476,-0.096579,-0.602511,0.235727,32.10573
-27.200436,-0.095263,-7.792011,0.267967,32.138615
-26.813557,-0.09625,-6.953773,15.968805,31.941307
-25.7174,-0.091646,-13.337275,18.03216,32.007076
-20.365575,-0.075861,-7.114973,0.300207,32.10573
-15.948708,-0.08178,-10.532403,2.137882,32.10573
-13.014876,-0.06205,-10.822563,15.743126,32.1715
-13.272796,-0.021273,-3.504103,18.0644,32.10573
-13.595195,-0.002199,-6.502415,13.486332,32.10573
-13.498475,0.019176,-3.987701,8.876024,32.138615
-12.660237,0.020162,-8.855928,16.258964,32.072846
-10.854802,0.033645,-7.759771,23.835345,32.138615
-4.890419,0.056993,4.297956,22.255589,32.007076
-4.213381,0.08626,-0.280112,15.968805,32.039961
-11.338401,0.110595,-4.761459,16.033285,31.842653
-15.17495,0.139205,-6.502415,25.93094,31.974191
-13.756394,0.194451,-9.532966,19.353997,32.039961
-13.079356,0.240819,-12.273358,14.389049,31.974191
-11.950959,0.279951,-11.467361,17.193922,31.974191
-11.338401,0.330923,-4.4713,15.710886,32.072846
-15.819748,0.370056,-11.6608,21.352871,32.039961
-20.204376,0.389458,-7.663051,19.482956,32.138615
-23.944205,0.413792,-2.440186,16.420164,32.270154
-19.398378,0.414779,-7.276172,21.062712,31.875537
-22.815808,0.41149,-8.662489,21.030472,32.007076
-15.690789,0.406558,-9.081607,22.739188,32.10573
-17.625183,0.390115,-9.887605,23.126067,31.875537
-30.359947,0.388471,-11.144962,21.159432,32.072846
-18.6891,0.378606,-4.922659,23.738625,32.072846
-19.914217,0.349338,-5.374018,26.704698,31.941307
-9.694166,0.321386,-6.631374,26.736938,32.303039
8.618104,0.240161,-8.21113,19.160557,31.776883
-7.759771,0.161566,-1.698668,22.610228,31.974191
-12.918157,0.120461,-7.147213,19.998795,32.335923
-1.634188,0.068832,-3.826502,15.904325,32.007076
-11.467361,0.035618,-3.987701,13.325132,32.039961
-8.630249,0.007337,-11.75752,13.196172,32.072846
0.429166,-0.021601,-7.243933,14.06665,31.908422
-10.500163,-0.04495,-13.369515,6.58699,31.513805
-15.465109,-0.100196,-8.340089,7.554187,32.270154
-10.016565,-0.163992,-10.725843,11.100578,31.908422
-21.687412,-0.19885,-12.950397,10.552499,31.974191
-27.619555,-0.216279,-12.337838,10.19786,32.072846
-23.041488,-0.237654,-6.018816,15.549686,32.039961
-27.587315,-0.258042,-9.404006,13.615291,32.204385
-28.747951,-0.272512,-6.792574,15.001608,32.007076
-22.880288,-0.294216,-3.633062,15.743126,32.335923
-24.073165,-0.349462,-6.857054,12.390175,32.039961
-27.555075,-0.363931,-1.086109,14.743688,32.072846
-22.26773,-0.346173,-4.825939,12.100015,32.072846
-13.014876,-0.340912,-1.344029,0.493646,32.270154
-6.695854,-0.353079,-5.148338,-1.634188,32.303039
-9.565206,-0.367549,-6.502415,11.842096,32.138615
-4.052181,-0.353737,-8.404569,9.746501,32.039961
10.810419,-0.334664,-10.564643,-1.440748,32.237269
8.263465,-0.329073,-7.211693,-0.118912,32.237269
12.422414,-0.325785,-7.630811,5.394113,32.10573
24.641343,-0.332691,-9.178327,9.520822,32.039961
19.547436,-0.346173,-9.178327,-13.272796,32.039961
14.421289,-0.398131,-14.562392,-18.592381,32.204385
16.742563,-0.463901,-12.015439,-12.402318,32.10573
12.712574,-0.466203,-7.920971,-7.792011,32.401693
18.193359,-0.509282,-0.344591,1.912202,31.908422
10.3913,-0.537891,7.489707,-10.661363,32.039961
8.263465,-0.566172,-6.212255,-9.049367,32.303039
10.745939,-0.639834,4.330196,6.167871,32.039961
0.945005,-0.681269,4.588115,4.749315,32.039961
-2.440186,-0.692121,2.84716,9.456342,31.974191
0.654846,-0.717771,7.489707,2.97612,32.138615
-2.601385,-0.749011,-0.118912,2.170122,32.270154
-2.472426,-0.754273,1.654283,13.163933,31.941307
0.106767,-0.752957,5.716512,11.229538,32.10573
4.426916,-0.741448,9.230663,3.975557,32.1715
4.007797,-0.73224,7.392988,8.714824,32.138615
2.137882,-0.716126,6.36131,11.294017,32.1715
7.167308,-0.678967,-1.344029,5.039474,32.138615
14.22785,-0.635559,-4.50354,-1.472988,32.335923
20.965992,-0.586232,-1.827627,-1.118349,32.270154
21.73975,-0.50106,-2.182266,5.039474,32.072846
20.095515,-0.447787,-4.37458,5.200674,32.204385
25.189422,-0.3784,-4.66474,-6.212255,32.237269
28.832533,-0.320523,-10.887042,-10.081045,32.204385
32.669083,-0.298491,-12.627997,-1.247309,31.875537
27.833095,-0.285337,-2.794825,-1.02163,31.941307
29.122692,-0.265935,-3.633062,-7.082733,32.237269
41.115943,-0.229433,-1.698668,-15.078231,32.270154
25.93094,-0.2245,-5.954336,-20.397815,32.072846
14.775928,-0.251466,-11.78976,-14.368953,32.138615
28.026535,-0.280733,-3.504103,-16.593506,32.335923
23.609666,-0.316577,-5.083858,-25.362761,32.1715
15.581926,-0.332691,-2.827065,-25.427241,32.237269
19.837595,-0.311645,-5.567457,-20.526775,32.1715
20.579113,-0.282048,-5.599697,-6.728094,32.138615
15.130567,-0.2587,-6.180015,-4.53578,32.10573
7.328508,-0.24456,-2.569145,-6.083296,32.270154
4.201236,-0.226473,-4.148901,-5.116098,32.007076
8.489145,-0.208387,0.396927,0.816045,32.237269
16.323444,-0.181421,1.331884,4.168996,32.204385
21.546311,-0.129792,-4.69698,3.008359,32.072846
24.544623,-0.082438,-2.956024,-0.95715,32.237269
26.479019,-0.043305,-2.956024,-0.280112,32.1715
30.347809,-0.016998,-0.95715,1.041725,32.204385
28.864773,0.032987,7.296268,0.203487,32.1715
29.92869,0.098428,-0.376831,1.106205,32.335923
40.148745,0.156963,-2.085547,3.427478,32.401693
47.306009,0.185901,2.7182,2.557001,32.10573
45.597293,0.202672,1.847723,2.62148,32.204385
40.858024,0.221088,4.201236,4.168996,32.237269
38.859149,0.223061,4.168996,6.167871,32.10573
37.859711,0.245094,-0.95715,2.137882,32.270154
35.828596,0.262194,0.203487,-2.601385,32.204385
37.150433,0.277978,3.814357,-0.344591,32.303039
36.731314,0.301655,5.684272,-1.05387,32.072846
31.734126,0.30034,-1.279549,-6.534654,32.1715
31.766366,0.28324,-0.79595,-7.920971,32.335923
33.249402,0.268113,-0.344591,-0.312352,32.072846
28.864773,0.259563,1.718763,2.557001,32.072846
29.96093,0.264167,-0.98939,-4.181141,32.204385
29.86421,0.264496,-2.021067,-1.892107,32.072846
30.766928,0.259892,-2.021067,5.007234,32.10573
35.893076,0.238517,-2.214506,1.751003,32.204385
38.633469,0.237859,-1.150589,-3.310663,32.007076
35.570676,0.259234,0.525886,-1.311789,32.204385
39.536187,0.228651,-0.82819,0.235727,32.138615
39.955306,0.209578,-3.762022,6.167871,31.941307
41.889701,0.201357,4.910514,3.943317,32.138615
50.175362,0.161566,-0.376831,-0.666991,32.039961
52.077518,0.090535,-3.697542,2.105642,31.941307
48.144247,0.027068,-0.602511,5.942192,32.007076
49.498324,-0.008119,-1.537468,4.813795,32.039961
52.238718,-0.046265,-4.43906,0.461406,32.10573
52.528877,-0.083754,-11.531841,-4.148901,32.039961
51.336,-0.099209,-8.372329,-2.085547,32.237269
47.338249,-0.115323,-9.017128,-1.02163,32.10573
45.178174,-0.139658,-12.466798,-3.633062,32.237269
46.85465,-0.178461,-6.631374,-8.598009,32.204385
45.951932,-0.207071,-7.211693,-14.788071,32.1715
42.727939,-0.23305,-11.177202,-6.760334,32.039961
37.408352,-0.261331,-8.598009,-5.954336,32.1715
35.280517,-0.2929,-7.695291,-14.175513,32.138615
34.410039,-0.317564,-3.471863,-15.948708,32.10573
35.054838,-0.319208,-3.471863,-11.016002,32.1715
35.860836,-0.3271,-4.213381,-1.05387,32.039961
38.697949,-0.363274,-5.922096,-4.245621,32.204385
40.148745,-0.412272,-6.308975,-19.753017,32.072846
42.56674,-0.432331,2.105642,-19.753017,32.303039
48.144247,-0.44417,2.041162,-7.888731,32.270154
52.690077,-0.450747,3.298519,-2.891545,32.204385
60.55662,-0.475082,1.331884,-11.531841,32.1715
64.941251,-0.481658,2.299081,-17.367264,32.335923
67.778365,-0.468176,2.202362,-9.694166,32.237269
66.456527,-0.413258,1.912202,-6.212255,32.138615
63.587173,-0.37577,10.101141,-8.14665,32.829194
58.267585,-0.340912,11.100578,-11.080482,32.039961
58.912383,-0.303423,4.523635,-11.56408,32.270154
62.071897,-0.255412,0.364687,-13.595195,32.1715
56.849028,-0.205756,4.201236,-14.046553,32.10573
50.562242,-0.180763,-1.730908,-7.695291,32.204385
42.792419,-0.158731,-0.79595,-8.662489,32.039961
38.020911,-0.148865,1.944442,-16.561266,32.138615
28.123254,-0.160375,-1.924347,-16.529026,31.941307
29.445091,-0.158073,-3.181704,-9.275047,31.941307
28.252214,-0.11894,0.364687,-4.052181,31.908422
23.093827,-0.080465,9.101703,-6.986013,32.368808
20.514634,-0.08474,3.524198,-12.595758,32.1715
16.613604,-0.075203,4.555875,-13.369515,31.974191
3.620918,-0.057446,5.071714,-5.728657,32.072846
13.486332,-0.043634,6.39355,-0.473551,32.434578
11.874336,-0.013709,8.747064,-4.922659,32.467462
15.195047,0.030356,10.3913,-5.631937,32.138615
12.196735,0.068503,9.391862,-7.437372,32.138615
19.934315,0.116186,13.454092,-1.505228,32.270154
22.223349,0.141178,9.327383,2.395801,32.204385
34.442279,0.153345,10.48802,-1.569708,32.1715
30.218849,0.201028,17.064962,-7.856491,31.842653
23.706385,0.232597,13.712011,-9.565206,32.204385
26.02766,0.259234,11.745376,-4.60026,32.204385
28.155494,0.272059,11.680896,-5.180578,32.237269
12.357935,0.250355,9.520822,-8.759208,31.842653
7.973306,0.229638,11.294017,-7.405132,32.138615
4.942754,0.240161,14.421289,-11.918719,32.204385
2.91164,0.240161,10.19786,-11.241681,31.941307
-13.949834,0.226678,17.226162,-3.665302,31.974191
-29.360509,0.205961,16.258964,-1.763148,32.007076
-42.127512,0.195109,20.353434,-13.143836,32.138615
-41.611673,0.202015,19.418476,-11.69304,32.007076
-49.25253,0.209249,15.743126,0.010048,32.039961
-57.183546,0.200699,12.519134,-7.050493,32.10573
-58.150743,0.202015,10.42354,-5.438497,32.204385
-58.860021,0.199384,16.065525,-2.698105,32.10573
-64.082885,0.196424,15.872085,-11.56408,32.270154
-65.340241,0.187874,6.68371,1.879963,32.10573
-54.830033,0.169788,9.004983,-3.246184,32.335923
-56.151869,0.127037,13.712011,-2.859305,32.303039
-48.349813,0.074422,13.292892,3.072839,32.10573
-39.096961,-0.01634,14.09889,-6.083296,32.303039
-37.162566,-0.085727,16.226725,2.68596,32.10573
-32.7457,-0.152811,12.970493,2.266841,32.039961
-21.429492,-0.196219,13.905451,-6.663614,32.138615
-16.464547,-0.223842,13.002733,-6.147776,32.270154
-16.303347,-0.246862,15.807606,-1.892107,32.10573
-19.914217,-0.2587,18.225599,-6.083296,32.1715
-21.203813,-0.287639,8.231225,-9.758646,32.1715
-24.943642,-0.291585,9.617542,-11.950959,32.10573
-25.81412,-0.277116,12.454654,-8.694728,32.1715
-32.133141,-0.243573,12.744814,-2.053307,32.270154
-32.036422,-0.221869,16.097765,2.170122,32.10573
-34.325455,-0.190629,18.386799,0.525886,31.941307
-45.641661,-0.170569,13.808731,0.203487,31.941307
-54.636594,-0.132423,11.519697,0.461406,31.974191
-58.440902,-0.086055,6.006671,-0.409071,32.10573
-62.696569,-0.07915,22.835908,1.493084,31.974191
-62.37417,-0.069942,15.485206,3.266279,32.204385
-60.375296,-0.069942,5.716512,-1.408509,32.039961
-60.085137,-0.052842,9.907701,-5.535217,32.10573
-69.434708,-0.071586,9.391862,-4.761459,32.204385
-68.82215,-0.108088,18.386799,-1.924347,32.237269
-62.664329,-0.119269,17.774241,-1.150589,32.335923
-58.956741,-0.133409,10.35906,-4.40682,32.303039
-54.636594,-0.130121,9.327383,-6.599134,32.10573
-50.509886,-0.124202,16.645843,-1.763148,32.138615
-44.964623,-0.14459,16.130005,-3.633062,32.10573
-41.514953,-0.148865,17.387362,-5.245058,32.039961
-44.416545,-0.171556,16.420164,-4.019941,32.237269
-35.93745,-0.196877,17.742001,-2.472426,31.908422
-33.164818,-0.203125,21.385111,-2.504666,32.072846
-33.680657,-0.201481,12.325695,-3.504103,32.237269
-33.680657,-0.217923,11.036098,-5.406258,32.138615
-38.806802,-0.212004,20.837033,-0.570271,32.072846
-38.065284,-0.197535,26.769178,3.040599,32.10573
-42.224231,-0.202796,22.158869,4.813795,32.007076
-53.572677,-0.229433,17.645281,5.103954,32.039961
-53.056839,-0.217594,15.066088,1.202924,31.908422
-59.15018,-0.20181,16.742563,4.878274,32.1715
-62.954488,-0.228446,15.678646,7.747627,32.303039
-68.209592,-0.257714,12.486894,2.94388,32.1715
-74.593092,-0.306712,9.069463,-4.43906,32.039961
-79.590276,-0.386951,3.266279,11.229538,32.007076
-79.461317,-0.436606,11.519697,8.263465,32.039961
-82.169468,-0.480014,14.711448,15.678646,32.10573
-78.59084,-0.501389,14.614729,14.808168,32.039961
-74.593092,-0.510268,7.876586,8.102266,32.138615
-66.758796,-0.512899,3.524198,28.155494,32.039961
-63.051208,-0.496457,5.329633,21.93319,32.10573
-67.435834,-0.471135,9.424102,16.258964,32.039961
-62.922248,-0.441868,8.327945,15.485206,32.1715
-52.47652,-0.412272,10.745939,8.263465,31.974191
-43.094709,-0.402735,-0.054432,15.743126,32.10573
-39.580559,-0.385964,-2.182266,8.134506,32.039961
-33.487217,-0.348147,6.071151,12.938253,32.072846
-31.294904,-0.318879,-2.827065,12.261215,32.072846
-29.940828,-0.264291,-4.148901,8.198986,32.072846
-29.26379,-0.21036,-4.40682,11.680896,32.007076
-29.360509,-0.169254,-10.790323,16.387924,32.007076
-31.617303,-0.160704,-12.660237,19.869835,32.10573
-24.331084,-0.137356,-10.951522,12.486894,32.138615
-20.301096,-0.106115,-5.051619,19.547436,32.072846
-28.651232,-0.073559,-6.405695,24.480144,32.10573
-32.294341,-0.035084,-14.884791,19.353997,32.072846
-32.810179,0.015229,-10.693603,23.061587,32.007076
-29.682908,0.066201,-11.338401,19.998795,32.10573
-27.780754,0.104018,-10.629123,16.484644,32.138615
-26.362198,0.110595,-9.597446,13.96993,31.941307
-29.19931,0.110924,-14.433432,4.362436,32.072846
-27.845234,0.14052,-20.430055,10.26234,32.1715
-22.557889,0.159922,-23.363887,21.320632,32.007076
-15.755269,0.17209,-11.950959,19.547436,32.204385
-9.919845,0.161895,-13.982074,18.354559,32.007076
-6.276735,0.126051,-21.236053,26.962617,32.039961
-6.115536,0.109937,-11.531841,33.829721,32.007076
-3.310663,0.104018,-21.397253,38.730189,31.875537
0.816045,0.091522,-29.392749,31.282767,32.072846
7.070589,0.088891,-14.949271,23.029347,31.974191
15.291767,0.09481,-6.244495,21.352871,31.579575
15.839846,0.083301,-20.365575,26.09214,31.908422
11.938816,0.065543,-13.982074,27.478456,32.007076
9.714262,0.081985,-15.14271,22.674708,32.072846
11.197298,0.071133,-13.562955,17.129442,32.007076
8.005546,0.047128,-8.372329,30.863648,31.711114
5.652032,0.011283,-13.982074,42.889139,31.908422
6.780429,-0.029165,-6.760334,27.478456,31.941307
4.265716,-0.075861,-8.823688,20.321194,31.974191
-6.986013,-0.129463,-8.662489,25.673021,31.974191
-9.887605,-0.192602,-4.825939,24.576863,32.138615
-8.855928,-0.252452,-0.76371,28.542373,31.941307
-5.696417,-0.33302,-9.339527,21.191672,32.072846
-9.049367,-0.430687,-7.598572,12.777054,31.974191
-14.336713,-0.522107,-8.662489,12.873773,32.138615
-14.917031,-0.585574,-10.596883,10.16562,32.335923
-14.723592,-0.64082,-7.082733,4.846035,32.204385
-5.148338,-0.710536,-6.728094,0.010048,32.1715
3.072839,-0.749011,-13.659675,11.068338,31.941307
-1.537468,-0.776963,-15.045991,23.061587,31.908422
-0.441311,-0.810834,-10.274484,21.514071,32.10573
2.299081,-0.8036,-6.276735,16.484644,32.007076
4.330196,-0.778607,-13.595195,3.717638,32.072846
11.713136,-0.72928,-9.339527,14.00217,32.007076
14.22785,-0.678309,-8.27561,21.417351,32.1715
15.420727,-0.629311,-10.210004,2.460281,32.204385
16.194485,-0.560582,-7.695291,2.589241,32.1715
12.712574,-0.476397,-16.400067,1.009485,32.007076
11.777616,-0.396816,-9.855365,-1.182829,32.237269
16.742563,-0.311973,-8.855928,4.007797,32.138615
17.774241,-0.23009,-13.982074,-1.215069,32.072846
13.744251,-0.167938,-16.883665,-0.82819,32.072846
13.357372,-0.123544,-15.078231,-6.018816,32.1715
10.32682,-0.10184,-12.821437,-7.179453,32.1715
10.745939,-0.110719,-21.977571,1.073965,32.1715
13.583051,-0.13604,-19.881977,-2.923784,32.007076
12.906013,-0.15314,-14.465672,-7.566332,32.270154
16.645843,-0.171556,-16.754706,-2.407946,32.368808
18.934878,-0.188656,-10.113285,-7.695291,32.237269
12.680334,-0.221212,-7.598572,-18.6891,32.237269
11.003858,-0.247519,-11.306161,-10.596883,32.270154
16.645843,-0.279418,-1.408509,-2.375706,32.1715
26.511258,-0.290598,-3.052744,-9.275047,32.335923
34.281079,-0.251466,0.977245,-9.210567,32.1715
32.798043,-0.216608,10.16562,-10.274484,32.007076
28.800293,-0.168267,-10.177764,-10.145524,32.1715
29.670771,-0.139658,5.587553,1.493084,32.1715
31.443966,-0.108746,-0.92491,-3.020504,32.10573
42.953619,-0.032453,-6.018816,-7.856491,32.237269
51.36824,0.051074,2.299081,-9.758646,32.368808
48.402166,0.080341,0.687086,-9.887605,32.072846
45.307133,0.103689,-2.827065,-3.633062,32.10573
46.209851,0.140849,-0.82819,-1.344029,32.1715
45.178174,0.20892,-4.019941,-8.17889,32.1715
50.530002,0.261536,-1.892107,-6.728094,32.303039
55.81735,0.300669,-11.144962,-7.469612,32.1715
56.365429,0.340788,-8.823688,-4.954899,32.039961
51.529439,0.362163,-5.019379,-0.151152,32.204385
49.627284,0.406886,-9.694166,5.297393,32.237269
53.463835,0.448979,-3.987701,-0.538031,32.204385
55.075832,0.5085,-12.015439,-6.180015,32.270154
58.493264,0.569995,-6.663614,-4.50354,32.007076
59.879581,0.605839,0.235727,-10.983762,32.007076
53.592795,0.626885,0.654846,-8.726968,32.1715
53.334875,0.613731,2.363561,-11.59632,32.270154
58.847903,0.606826,-5.180578,-11.918719,32.1715
58.074145,0.592685,-5.180578,-10.822563,32.039961
58.912383,0.562431,-2.343466,-17.818623,32.1715
56.365429,0.558485,-4.761459,-18.044302,32.237269
56.236469,0.535466,-1.118349,-16.367827,32.270154
56.01079,0.515735,-8.501289,-20.752454,32.10573
53.302635,0.519023,-16.754706,-17.302784,32.138615
54.463273,0.526258,-9.275047,-11.209441,32.237269
57.203667,0.53152,-9.532966,-10.048805,32.204385
55.62391,0.538425,-2.698105,-15.755269,32.072846
55.59167,0.535137,-10.467924,-15.23943,32.237269
57.268147,0.552566,-10.887042,-10.145524,32.335923
61.652777,0.567035,-10.661363,-3.762022,32.237269
64.328692,0.612087,-8.855928,-1.505228,32.138615
62.265336,0.633462,-1.892107,-5.599697,32.270154
63.845093,0.632147,-7.920971,-3.536343,32.138615
64.554371,0.649247,-13.788634,1.815483,32.270154
63.683893,0.65418,-14.530152,-11.435121,32.138615
67.455965,0.645958,-14.594632,-12.112159,32.072846
70.422039,0.626885,-6.341215,-9.210567,32.204385
65.747249,0.583477,-0.086672,-12.627997,32.10573
61.975177,0.532835,-5.728657,-5.502977,32.138615
63.748373,0.481535,2.62148,-2.762585,32.138615
62.329816,0.437798,-5.889856,-2.278986,32.138615
58.912383,0.385511,-7.082733,3.395238,32.072846
56.107509,0.318755,0.332447,0.010048,32.237269
52.883516,0.254959,-3.342903,-6.437935,32.237269
52.013038,0.197411,-4.148901,-9.661926,32.270154
50.336562,0.146768,-8.984888,-10.500163,32.138615
46.91913,0.10928,-12.337838,-7.372892,31.974191
45.694013,0.078697,-7.437372,-12.724717,32.10573
45.726253,0.034303,1.170684,-16.625746,32.138615
42.147621,-0.012065,5.490833,-15.17495,32.1715
37.569552,-0.074546,3.975557,-18.012062,32.303039
37.505072,-0.095921,-4.53578,-11.306161,32.1715
38.601229,-0.118611,-3.826502,-16.496787,32.303039
39.310507,-0.158731,3.878837,-21.816371,32.1715
41.889701,-0.200823,3.782117,-14.852551,32.1715
41.309383,-0.240942,-10.016565,-15.787509,32.270154
39.117068,-0.279746,8.360185,-15.851988,32.1715
42.244341,-0.306054,0.558126,-9.919845,32.796309
44.823535,-0.377743,-20.526775,-13.917594,32.1715
46.98361,-0.415231,1.783243,-17.528464,32.1715
50.078643,-0.432331,3.234039,-13.562955,32.204385
53.044716,-0.439566,12.970493,-9.532966,32.270154
53.979674,-0.431016,-3.181704,-8.27561,32.007076
51.722879,-0.401091,-8.888168,-15.819748,32.1715
52.690077,-0.388595,-2.891545,-17.947582,32.270154
55.108072,-0.356368,7.844347,-11.306161,32.1715
53.753994,-0.329731,-6.663614,-11.080482,32.138615
49.691764,-0.333348,-13.724154,-18.237742,32.237269
48.047527,-0.301121,-6.695854,-20.591255,31.974191
43.791857,-0.268566,-3.310663,-13.305036,32.237269
38.44003,-0.259358,-4.43906,-8.565769,32.007076
34.474519,-0.233379,-3.052744,-22.42893,32.303039
34.18436,-0.24456,-6.728094,-27.458355,32.467462
34.18436,-0.223514,-1.569708,-16.851426,32.138615
31.669646,-0.194246,-3.213944,-14.175513,32.1715
28.381174,-0.154784,-5.470737,-18.592381,32.204385
27.381736,-0.114007,-11.144962,-19.269419,32.138615
29.154932,-0.065009,-7.888731,-18.72134,32.204385
31.508446,-0.022588,-6.405695,-7.308412,32.072846
32.798043,0.016874,-15.14271,-7.179453,32.1715
31.766366,0.040551,-11.918719,-16.754706,32.007076
27.833095,0.051074,-16.883665,-7.792011,32.204385
28.187734,0.108293,-5.212818,2.97612,32.138615
31.959805,0.177022,-11.241681,4.168996,32.10573
31.927565,0.236872,-8.726968,-5.051619,32.039961
29.574051,0.315796,-7.566332,-12.853677,32.10573
29.703011,0.383209,-6.180015,-3.762022,32.039961
