Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
8.521385,-0.088686,-0.69923,0.010048,33.684197
9.166183,-0.089015,-1.05387,-0.118912,33.881505
8.843784,-0.085069,-0.95715,-0.92491,33.717082
10.16562,-0.080136,-1.05387,-0.92491,33.651312
10.101141,-0.074875,-1.118349,-0.473551,33.749966
8.908264,-0.073888,-0.473551,-0.183392,33.651312
9.649782,-0.075532,-0.76371,-0.89267,33.91439
8.424665,-0.074875,-0.634751,-1.440748,33.684197
8.360185,-0.068298,-0.344591,-0.89267,33.749966
8.618104,-0.065667,-0.92491,-0.215632,33.848621
8.714824,-0.06468,-0.69923,-0.602511,33.717082
9.682022,-0.061721,-0.473551,-1.311789,33.618427
9.004983,-0.057117,-0.118912,-1.344029,33.618427
9.262903,-0.054157,0.106767,-0.538031,33.651312
8.585865,-0.054486,-0.538031,-0.312352,33.749966
7.425228,-0.052184,0.010048,-0.666991,33.651312
8.424665,-0.052184,-0.247872,-1.376269,33.980159
7.135068,-0.051198,-0.73147,-0.92491,33.684197
7.908826,-0.051855,0.203487,-0.086672,33.651312
7.812107,-0.05054,-0.538031,-0.69923,33.782851
8.585865,-0.043963,-0.473551,-1.215069,33.717082
8.585865,-0.035084,0.106767,-0.92491,34.013044
7.006109,-0.028507,0.106767,-0.634751,33.651312
7.715387,-0.026205,0.074527,-0.602511,33.684197
6.65147,-0.02193,0.171247,-1.247309,33.815736
6.167871,-0.015353,0.590366,-1.118349,33.585543
7.167308,-0.012065,0.074527,-0.82819,33.881505
6.877149,-0.009434,-0.054432,-0.95715,33.552658
7.973306,-0.008119,0.332447,-0.98939,33.519773
7.296268,-0.006474,0.525886,-0.98939,33.651312
7.167308,-0.00483,0.139007,-0.69923,33.717082
7.392988,-0.00779,-0.441311,-0.376831,33.749966
5.877712,-0.010092,-0.054432,-0.602511,34.111698
6.844909,-0.010092,-0.118912,-0.473551,33.749966
6.55475,-0.009105,-0.473551,-0.409071,33.684197
7.006109,-0.008448,-0.73147,-0.570271,33.91439
7.264028,-0.006146,-0.570271,-0.82819,33.881505
7.747627,-0.000555,-0.441311,-1.182829,33.815736
8.198986,0.006679,-0.409071,-1.569708,33.585543
7.006109,0.011612,-0.505791,-1.247309,33.651312
7.554187,0.014243,0.364687,-1.05387,33.684197
7.264028,0.014572,-0.376831,-1.440748,33.749966
7.135068,0.017203,-0.247872,-1.537468,33.684197
8.650344,0.014572,0.139007,-1.182829,33.782851
8.424665,0.008653,-0.92491,-0.73147,33.618427
9.682022,0.007666,-0.76371,-0.86043,33.749966
9.520822,0.012599,0.171247,-1.150589,33.618427
9.069463,0.016216,-0.76371,-0.86043,33.717082
10.101141,0.016216,-1.182829,-0.92491,33.749966
8.747064,0.016216,-0.86043,-1.150589,33.684197
9.488582,0.019833,-1.182829,-1.247309,33.749966
10.35906,0.021149,-1.118349,-1.730908,33.749966
10.616979,0.023779,-0.89267,-1.827627,33.782851
11.326257,0.027068,-1.215069,-1.086109,33.947275
11.197298,0.035947,-0.086672,-1.150589,33.749966
12.100015,0.045483,-0.538031,-1.634188,33.782851
11.326257,0.04943,-1.344029,-1.408509,33.815736
11.197298,0.04943,-0.086672,-0.89267,33.815736
11.906576,0.053376,-0.98939,-0.602511,33.848621
11.294017,0.061268,-1.634188,-0.473551,33.91439
12.551374,0.065214,-1.215069,-0.666991,33.717082
12.454654,0.065543,-1.601948,-0.280112,33.651312
13.550812,0.071462,-1.182829,0.042287,33.749966
12.970493,0.081657,-0.92491,-0.151152,33.717082
11.874336,0.084616,-0.73147,-0.151152,33.782851
13.099453,0.083958,-0.69923,-0.441311,33.519773
11.519697,0.086918,-0.98939,-0.76371,33.519773
11.165058,0.096126,-0.98939,-0.409071,33.717082
12.712574,0.095797,-0.79595,-0.376831,33.651312
12.325695,0.093166,-0.73147,-0.602511,33.651312
12.906013,0.096455,-0.280112,-0.69923,33.749966
12.261215,0.101387,-0.473551,-0.247872,33.618427
12.873773,0.102703,-1.247309,0.106767,33.91439
12.583614,0.102045,-1.150589,0.235727,33.782851
11.326257,0.102374,-0.79595,0.106767,33.717082
12.067775,0.105005,-0.602511,0.332447,33.585543
12.100015,0.107964,-1.118349,0.654846,33.717082
12.680334,0.110924,-1.472988,-0.183392,33.585543
12.841533,0.113555,-0.89267,-0.86043,33.815736
13.099453,0.118159,-0.634751,-0.89267,33.651312
12.873773,0.120789,-0.76371,-0.666991,33.782851
11.713136,0.118816,-1.505228,-0.473551,33.552658
12.390175,0.117501,-1.376269,-0.76371,33.717082
11.584177,0.114541,-0.82819,-0.89267,33.782851
10.713699,0.112239,-1.150589,-0.022192,33.782851
12.228975,0.112897,-1.601948,0.396927,33.91439
12.164495,0.110595,-0.92491,-0.022192,33.782851
12.422414,0.109609,-0.76371,0.139007,33.190926
11.874336,0.107964,-1.279549,0.300207,33.782851
12.196735,0.108293,-0.666991,0.429166,33.618427
12.648094,0.109937,-0.344591,0.525886,33.782851
10.842659,0.112568,-0.344591,-0.054432,33.585543
11.551937,0.111911,-0.376831,-0.441311,33.91439
12.228975,0.109937,-0.76371,-0.086672,33.552658
12.325695,0.108622,-0.376831,-0.376831,33.881505
12.422414,0.110266,-0.505791,-0.634751,33.486889
12.680334,0.112239,-0.86043,-0.98939,33.717082
12.809293,0.112239,0.042287,-0.505791,33.717082
11.906576,0.108951,-0.602511,0.364687,33.651312
11.777616,0.103689,-0.92491,0.171247,33.684197
11.422977,0.103689,-0.76371,-0.086672,33.782851
10.681459,0.106978,-1.311789,0.010048,33.749966
11.455217,0.108951,-0.634751,0.364687,33.717082
11.455217,0.109937,-0.376831,0.493646,33.35535
11.648656,0.111253,-0.409071,0.139007,33.749966
11.003858,0.114212,-0.247872,0.139007,33.717082
10.907138,0.114212,0.300207,0.203487,33.684197
11.616417,0.114212,-0.505791,0.267967,33.782851
10.068901,0.114212,-0.247872,-0.054432,33.651312
9.843221,0.112568,-0.086672,-0.280112,33.717082
11.068338,0.107635,-0.76371,-0.183392,33.651312
11.261777,0.103032,0.074527,0.364687,33.782851
11.132818,0.102374,-0.247872,0.300207,33.848621
10.842659,0.102703,-0.086672,0.235727,33.881505
11.422977,0.103689,-0.634751,0.364687,33.782851
10.810419,0.106649,-0.73147,0.912765,33.782851
10.036661,0.105005,-0.602511,0.912765,33.749966
9.714262,0.104018,-0.602511,0.461406,33.91439
9.810981,0.106978,-0.602511,0.267967,33.684197
10.004421,0.113555,-0.022192,-0.022192,33.749966
9.649782,0.120461,-0.666991,0.042287,33.684197
9.907701,0.12342,-0.441311,-0.118912,33.684197
9.069463,0.121776,0.235727,-0.666991,33.618427
8.489145,0.119474,-0.634751,-0.054432,33.618427
8.843784,0.117172,0.074527,0.558126,33.35535
7.328508,0.114541,-0.473551,0.461406,33.782851
6.877149,0.112568,-0.280112,0.010048,33.717082
7.586427,0.113555,-0.86043,0.171247,33.749966
7.844347,0.116843,-0.280112,1.073965,33.749966
7.521947,0.121118,-0.022192,0.429166,33.651312
6.844909,0.125722,-0.215632,-0.570271,33.651312
7.360748,0.129339,0.203487,-0.054432,33.717082
6.973869,0.132299,0.074527,0.364687,33.782851
5.942192,0.133614,0.493646,0.171247,33.848621
5.265153,0.136245,-0.215632,-0.376831,33.91439
5.974431,0.140849,0.074527,-0.505791,33.684197
6.39355,0.147097,-0.183392,0.203487,33.684197
5.523073,0.154003,0.010048,0.300207,33.618427
6.006671,0.15762,0.267967,-0.215632,33.749966
5.684272,0.16354,0.235727,0.042287,33.782851
5.426353,0.168143,0.106767,0.687086,33.749966
5.426353,0.168472,0.235727,0.654846,33.749966
4.297956,0.16913,0.139007,0.332447,33.585543
4.588115,0.172747,-0.151152,0.429166,33.651312
5.007234,0.178995,-0.118912,0.139007,33.749966
5.361873,0.187217,0.171247,0.074527,33.552658
5.523073,0.193793,0.751566,0.267967,33.848621
4.394676,0.199384,0.074527,-0.280112,33.651312
5.071714,0.204317,0.171247,-0.312352,33.848621
4.846035,0.20892,0.461406,-0.215632,33.91439
3.234039,0.212209,0.364687,-0.151152,33.881505
3.008359,0.216155,0.106767,0.010048,33.749966
3.234039,0.220101,-0.054432,0.106767,33.881505
3.943317,0.225692,0.042287,-0.022192,33.717082
3.234039,0.231282,-0.183392,-0.022192,33.815736
3.008359,0.23457,0.106767,0.558126,33.684197
3.330759,0.235886,0.106767,0.364687,33.618427
2.557001,0.239503,-0.183392,0.461406,33.684197
2.62148,0.239174,0.010048,0.429166,33.618427
1.525323,0.239174,0.235727,0.106767,33.618427
2.363561,0.236872,0.235727,0.203487,33.684197
3.105079,0.238517,0.106767,0.396927,33.585543
3.105079,0.244436,-0.022192,0.364687,33.717082
4.040037,0.248382,0.300207,0.106767,33.848621
3.169559,0.255288,0.203487,-0.086672,33.782851
4.233476,0.263509,0.558126,0.235727,33.749966
4.426916,0.266469,0.364687,-0.022192,33.322465
2.65372,0.266798,-0.409071,0.332447,33.947275
3.298519,0.270086,0.042287,0.171247,33.717082
3.491958,0.27469,-0.151152,-0.215632,33.782851
4.555875,0.281267,0.042287,0.010048,33.749966
3.814357,0.288501,-0.054432,0.332447,33.519773
3.427478,0.293434,-0.118912,0.429166,33.684197
4.555875,0.298367,-0.312352,0.203487,33.815736
3.717638,0.304615,-0.247872,0.010048,33.717082
3.330759,0.305601,-0.602511,0.590366,33.815736
2.331321,0.305601,-0.602511,0.300207,33.980159
3.072839,0.307575,-0.247872,0.171247,33.815736
3.814357,0.310863,-0.376831,0.010048,33.717082
3.105079,0.310863,-0.312352,0.074527,33.749966
3.717638,0.311521,0.042287,0.622606,33.618427
3.298519,0.314152,-0.151152,0.622606,33.947275
3.653158,0.315467,-0.022192,0.687086,33.684197
4.136756,0.311521,-0.118912,1.041725,33.782851
2.073402,0.307575,-1.086109,0.751566,33.749966
3.201799,0.304615,-0.505791,0.654846,33.749966
3.782117,0.300669,-0.054432,0.590366,33.749966
4.426916,0.295736,-0.054432,0.364687,33.782851
4.652595,0.292119,-0.441311,0.493646,33.717082
3.782117,0.290803,-1.086109,0.332447,33.717082
5.716512,0.293105,-0.538031,0.364687,33.782851
5.136194,0.293105,-0.118912,0.235727,33.749966
4.394676,0.29179,-0.441311,0.493646,33.815736
4.652595,0.292776,-0.69923,0.977245,33.651312
5.200674,0.296394,-0.666991,0.622606,33.717082
6.68371,0.298038,-0.79595,0.267967,33.91439
5.587553,0.298038,-0.054432,1.106205,33.749966
6.038911,0.295078,-0.183392,1.138445,33.815736
6.42579,0.292776,-0.570271,0.816045,33.585543
5.974431,0.292776,0.267967,0.816045,33.618427
6.55475,0.295736,-0.215632,0.622606,33.651312
4.394676,0.298038,-0.215632,0.493646,33.749966
5.587553,0.295078,-0.151152,0.816045,33.749966
6.103391,0.292448,0.364687,0.751566,33.749966
5.974431,0.293763,0.945005,0.493646,33.684197
6.232351,0.293763,-0.151152,0.461406,33.749966
5.136194,0.292776,0.429166,0.945005,33.651312
6.780429,0.29475,-0.247872,1.073965,33.815736
6.232351,0.298367,0.461406,0.493646,33.717082
4.588115,0.298367,0.525886,0.687086,33.881505
5.652032,0.295407,-0.79595,1.170684,33.717082
5.845472,0.290803,0.139007,1.331884,33.717082
6.973869,0.288173,-0.280112,0.558126,33.749966
6.232351,0.287515,-0.280112,0.300207,33.585543
6.135631,0.286857,0.332447,0.880525,33.651312
7.457468,0.286857,-0.151152,1.041725,33.651312
6.42579,0.288501,-0.151152,0.622606,33.618427
6.55475,0.289817,-0.054432,0.267967,33.684197
5.490833,0.291461,0.042287,0.461406,33.717082
6.135631,0.292448,0.848285,0.880525,33.651312
7.102828,0.294092,0.558126,0.622606,33.618427
6.42579,0.293105,0.203487,0.332447,33.618427
7.102828,0.28883,0.558126,0.300207,33.815736
6.071151,0.28883,0.042287,0.493646,33.684197
6.68371,0.292448,0.493646,0.816045,33.881505
6.780429,0.292776,0.332447,0.687086,33.618427
4.330196,0.293763,0.203487,-0.086672,33.717082
5.394113,0.293105,0.106767,-0.054432,33.782851
5.619792,0.291132,0.074527,0.332447,33.848621
6.909389,0.292448,0.300207,-0.022192,33.717082
6.39355,0.292448,0.590366,0.300207,33.684197
6.55475,0.290803,0.558126,0.429166,33.651312
8.843784,0.29475,0.396927,0.816045,33.684197
6.232351,0.298696,1.202924,0.783805,33.717082
5.168434,0.300669,0.364687,0.816045,33.717082
5.297393,0.299682,0.300207,0.977245,33.749966
3.943317,0.298696,1.525323,1.041725,33.651312
4.040037,0.296394,0.364687,1.170684,33.717082
2.073402,0.291461,0.364687,1.073965,33.684197
4.878274,0.287515,1.009485,0.816045,33.717082
5.039474,0.287515,1.396364,0.654846,33.848621
3.588678,0.292119,0.493646,0.687086,33.749966
5.007234,0.295407,0.461406,0.977245,33.749966
3.427478,0.297709,0.719326,0.622606,33.717082
3.749877,0.296065,0.396927,0.042287,33.782851
1.460844,0.295078,0.493646,0.396927,33.91439
1.686523,0.299025,0.493646,0.461406,33.815736
4.717075,0.298038,0.977245,0.396927,33.848621
4.233476,0.29738,0.235727,0.364687,33.782851
5.103954,0.300011,0.687086,0.203487,33.749966
4.620355,0.301655,0.364687,0.267967,33.815736
4.426916,0.299025,0.332447,0.719326,33.552658
3.717638,0.296394,0.429166,0.074527,33.552658
0.590366,0.294421,0.719326,-0.183392,33.651312
2.105642,0.293105,0.687086,0.203487,33.815736
1.718763,0.290475,0.235727,-0.054432,33.684197
2.75044,0.287844,0.300207,0.267967,33.881505
4.040037,0.287515,1.073965,0.139007,33.618427
2.331321,0.292119,0.429166,-0.183392,33.717082
3.717638,0.296394,0.074527,0.396927,33.749966
3.040599,0.29738,0.042287,0.816045,33.782851
2.8794,0.293763,-0.022192,1.009485,33.552658
2.137882,0.292776,0.525886,1.170684,33.717082
1.493084,0.290803,-0.022192,1.396364,33.684197
4.362436,0.286857,-0.247872,1.751003,33.749966
3.524198,0.285542,-0.602511,1.847723,33.684197
3.491958,0.288173,-0.441311,1.718763,33.848621
3.395238,0.290146,-0.376831,1.364124,33.782851
3.491958,0.292448,-0.247872,1.170684,33.749966
4.233476,0.293434,-0.73147,1.009485,33.684197
1.235164,0.292776,-0.76371,0.783805,33.749966
1.557563,0.293763,-0.441311,0.751566,34.078814
2.105642,0.293763,-0.086672,0.880525,33.684197
2.75044,0.292119,-0.505791,1.235164,33.684197
3.330759,0.292119,-0.666991,1.428604,33.717082
1.493084,0.294092,-0.538031,1.589803,33.651312
4.233476,0.296723,-0.602511,1.912202,34.243237
4.974994,0.296723,-0.73147,2.073402,33.848621
2.97612,0.296723,-0.86043,2.041162,33.651312
2.234602,0.298367,-0.570271,2.008922,33.749966
2.91164,0.29475,-1.215069,2.041162,33.717082
5.007234,0.292119,-0.98939,2.137882,33.749966
3.362998,0.295407,-1.601948,2.234602,33.618427
3.072839,0.299682,-1.505228,2.428041,33.782851
5.265153,0.30034,-1.150589,2.557001,33.684197
5.555313,0.30034,-1.505228,2.62148,33.618427
4.652595,0.296394,-1.569708,2.81492,33.717082
3.072839,0.290475,-1.472988,2.589241,33.749966
3.653158,0.287186,-1.02163,2.7182,33.91439
4.749315,0.284226,-1.440748,2.62148,33.651312
3.201799,0.281267,-1.215069,2.266841,33.684197
4.297956,0.283898,-1.408509,2.460281,33.651312
4.362436,0.285213,-1.311789,2.460281,33.651312
5.007234,0.281596,-1.376269,2.299081,33.717082
5.426353,0.278307,-1.505228,2.363561,33.717082
4.040037,0.273703,-0.86043,2.65372,33.684197
3.620918,0.270415,-0.73147,2.65372,33.618427
3.105079,0.265482,-1.02163,2.68596,33.684197
4.974994,0.26318,-1.086109,2.81492,33.782851
5.394113,0.265153,-1.279549,2.78268,33.848621
3.491958,0.268771,-0.79595,3.072839,33.848621
5.716512,0.268113,-0.505791,3.330759,33.717082
6.49027,0.26318,-1.247309,2.84716,33.651312
5.200674,0.260878,-0.89267,2.557001,33.782851
2.68596,0.260549,-0.666991,2.84716,33.947275
3.524198,0.25759,-0.151152,2.75044,33.782851
6.167871,0.252986,-0.280112,2.428041,33.585543
4.910514,0.250026,-0.73147,2.105642,33.684197
4.588115,0.252657,-0.280112,2.041162,33.651312
5.555313,0.257261,-0.054432,1.879963,33.651312
6.55475,0.256932,0.010048,1.589803,33.684197
5.523073,0.254301,-0.409071,1.944442,33.552658
3.491958,0.251999,-0.312352,1.783243,33.684197
3.266279,0.251013,0.203487,1.622043,33.618427
4.136756,0.249697,0.042287,1.654283,33.749966
4.846035,0.251671,-0.538031,1.815483,33.651312
4.878274,0.254959,-0.570271,2.137882,33.552658
3.008359,0.260549,-0.280112,1.493084,33.684197
5.394113,0.261536,0.461406,1.331884,33.881505
5.200674,0.255617,0.493646,1.364124,33.618427
2.97612,0.250355,0.300207,0.558126,33.749966
1.493084,0.250026,0.945005,0.332447,33.651312
2.299081,0.247067,0.622606,0.558126,33.684197
5.168434,0.244436,0.751566,0.590366,33.782851
3.717638,0.245751,0.880525,0.654846,33.815736
3.105079,0.249697,0.590366,1.138445,33.881505
5.716512,0.250684,0.945005,1.073965,33.749966
6.39355,0.247724,0.977245,0.622606,33.684197
4.749315,0.243778,1.202924,0.880525,33.717082
2.91164,0.238517,1.009485,0.751566,33.782851
4.555875,0.232926,0.848285,0.622606,33.618427
5.942192,0.227007,1.106205,0.461406,33.91439
5.329633,0.224705,1.847723,0.396927,33.618427
6.973869,0.22602,1.041725,0.171247,33.717082
7.070589,0.229309,1.396364,-0.054432,33.388234
8.521385,0.231611,1.557563,0.042287,33.684197
7.586427,0.23194,1.138445,0.171247,33.782851
6.200111,0.228322,1.364124,0.010048,33.585543
5.748752,0.225692,1.622043,-0.118912,33.782851
5.523073,0.222074,0.687086,0.042287,33.749966
7.006109,0.221417,0.945005,0.171247,33.848621
7.167308,0.224376,1.751003,0.171247,33.980159
5.780992,0.227994,1.138445,-0.054432,33.717082
7.521947,0.229967,1.299644,-0.118912,33.35535
7.392988,0.228322,1.815483,-0.183392,33.651312
5.652032,0.224705,2.331321,-0.376831,33.815736
3.491958,0.220759,1.589803,-0.247872,33.684197
3.588678,0.214511,1.138445,-0.409071,33.684197
5.490833,0.210565,1.493084,-0.505791,33.717082
4.523635,0.208592,1.525323,-0.312352,33.618427
4.781555,0.209249,1.073965,-0.022192,33.815736
5.394113,0.211551,0.816045,-0.215632,33.651312
6.103391,0.206947,1.396364,-0.570271,33.749966
5.136194,0.202672,0.687086,-0.086672,33.519773
3.524198,0.199713,0.977245,0.106767,33.684197
3.685398,0.196424,0.945005,-0.022192,33.749966
4.588115,0.192149,0.396927,-0.054432,33.749966
5.103954,0.190834,0.042287,-0.538031,33.749966
5.974431,0.193793,0.332447,-0.473551,33.651312
5.265153,0.196753,0.816045,-0.247872,33.684197
7.167308,0.198397,0.332447,-0.151152,33.717082
6.877149,0.196753,0.267967,-0.118912,33.717082
5.523073,0.192149,0.461406,-0.409071,33.749966
4.265716,0.191163,0.493646,-0.086672,33.749966
4.523635,0.188203,0.751566,0.235727,33.421119
6.329071,0.184915,0.267967,0.203487,33.815736
5.619792,0.184586,0.364687,0.300207,33.618427
4.878274,0.18919,0.783805,0.042287,33.815736
6.68371,0.194122,0.848285,0.235727,33.815736
6.296831,0.195438,1.009485,0.396927,33.749966
4.942754,0.195109,0.558126,0.139007,33.684197
2.97612,0.193793,0.267967,0.074527,33.651312
3.717638,0.196095,0.719326,0.235727,34.5392
4.072277,0.19774,0.590366,0.719326,33.782851
3.427478,0.199384,-0.409071,0.719326,33.815736
4.781555,0.202015,-0.570271,-0.022192,33.684197
4.491395,0.205961,0.267967,0.461406,33.618427
5.458593,0.209578,0.364687,1.138445,33.782851
4.362436,0.210236,-0.183392,1.009485,33.782851
3.491958,0.207276,-0.86043,0.558126,33.848621
3.040599,0.204645,-0.312352,0.590366,33.651312
2.65372,0.202672,0.074527,1.138445,33.881505
4.362436,0.203659,-0.312352,1.138445,33.651312
5.200674,0.203001,-0.570271,0.912765,33.91439
4.168996,0.203988,-0.473551,1.073965,33.717082
5.652032,0.20629,0.074527,1.106205,33.651312
5.136194,0.20629,0.816045,1.299644,33.749966
4.297956,0.200699,-0.666991,1.106205,33.782851
2.460281,0.198068,-0.666991,1.138445,33.881505
2.81492,0.196753,-0.247872,1.364124,34.078814
4.459156,0.195767,-1.02163,1.331884,33.618427
3.878837,0.194122,-0.602511,1.041725,33.618427
4.523635,0.197082,-0.89267,1.041725,33.815736
5.136194,0.203988,-0.538031,1.041725,33.717082
5.297393,0.205961,-0.602511,1.106205,33.618427
4.459156,0.202672,-0.570271,1.235164,33.618427
2.8794,0.199384,-0.79595,1.138445,33.782851
3.137319,0.199384,-1.344029,1.106205,33.717082
2.94388,0.196095,-0.634751,1.396364,33.651312
3.491958,0.195109,-0.666991,1.396364,33.717082
4.652595,0.196095,-0.95715,1.299644,33.717082
3.298519,0.196095,-0.92491,1.396364,33.651312
4.620355,0.194451,-0.73147,1.460844,33.684197
3.814357,0.190834,-0.344591,1.428604,33.651312
3.137319,0.185243,-0.79595,1.525323,33.749966
2.202362,0.179324,-1.505228,1.525323,33.552658
1.976682,0.171761,-1.763148,1.557563,33.585543
3.749877,0.168143,-1.376269,1.525323,33.618427
3.459718,0.164855,-0.95715,1.879963,33.717082
3.266279,0.16354,-1.182829,2.170122,33.815736
4.491395,0.163868,-1.247309,1.654283,33.421119
4.394676,0.162882,-0.98939,0.848285,33.684197
3.846597,0.156305,-1.086109,1.106205,33.651312
2.524761,0.151043,-1.02163,2.137882,33.519773
3.072839,0.148741,-1.086109,1.654283,33.717082
3.298519,0.147426,-1.698668,1.041725,33.651312
3.782117,0.148084,-1.311789,1.041725,33.618427
4.910514,0.148084,-1.118349,1.428604,33.618427
4.555875,0.146439,-1.279549,1.686523,33.552658
5.426353,0.146111,-0.473551,1.170684,33.651312
4.781555,0.144138,-0.086672,1.138445,33.749966
3.717638,0.136574,-0.98939,1.364124,33.618427
3.943317,0.129997,-1.376269,1.589803,33.618427
3.491958,0.12638,-0.215632,1.622043,33.749966
4.717075,0.126709,-0.312352,0.880525,33.552658
5.168434,0.124078,-0.76371,0.848285,33.848621
4.555875,0.119145,-1.408509,1.202924,33.651312
5.845472,0.116186,-0.79595,1.654283,33.749966
4.974994,0.112239,-0.280112,1.622043,33.717082
4.620355,0.107635,-0.79595,0.945005,33.749966
3.556438,0.104676,-0.92491,1.235164,34.045929
3.427478,0.101716,-0.79595,1.847723,33.91439
4.717075,0.100072,0.074527,1.686523,33.782851
4.749315,0.100072,-0.441311,0.977245,33.684197
5.458593,0.101059,-0.73147,0.267967,33.848621
5.490833,0.105991,-0.183392,0.332447,33.91439
5.394113,0.110266,0.429166,0.816045,33.782851
5.168434,0.110924,0.848285,0.364687,33.618427
3.846597,0.106978,0.106767,-0.054432,33.717082
4.459156,0.106978,-0.473551,-0.022192,33.618427
4.330196,0.107635,0.042287,0.042287,33.618427
5.265153,0.105662,0.461406,0.139007,33.749966
6.42579,0.103689,0.590366,-0.022192,33.552658
5.845472,0.105334,-0.086672,0.203487,33.684197
6.973869,0.105005,0.816045,0.235727,33.848621
6.167871,0.10073,0.848285,-0.247872,33.717082
5.716512,0.094482,1.073965,-0.247872,33.815736
5.813232,0.091522,1.009485,0.010048,33.651312
5.039474,0.088234,0.719326,0.332447,33.717082
6.49027,0.084287,1.686523,0.171247,33.717082
7.264028,0.080999,1.331884,-0.312352,33.815736
7.102828,0.080341,1.299644,-0.602511,33.651312
7.425228,0.084287,2.008922,-0.473551,33.815736
6.61923,0.085274,1.879963,-0.376831,33.749966
6.42579,0.085932,1.557563,-0.666991,33.749966
5.071714,0.086589,1.267404,-0.409071,33.749966
5.007234,0.088234,1.589803,-0.215632,33.947275
5.265153,0.091522,1.847723,-0.441311,33.848621
5.684272,0.095139,1.751003,-0.473551,33.848621
6.264591,0.098757,2.041162,-0.570271,33.684197
5.394113,0.102703,1.589803,-0.73147,33.749966
5.909952,0.102374,1.202924,-0.634751,33.782851
4.878274,0.099414,2.008922,-0.666991,33.881505
3.556438,0.09481,2.557001,-0.409071,33.782851
4.072277,0.093166,2.041162,-0.602511,33.618427
3.137319,0.089549,2.299081,-0.92491,33.717082
4.265716,0.088234,2.299081,-0.570271,33.684197
4.974994,0.090207,2.170122,-0.344591,33.947275
4.942754,0.093824,2.363561,-0.505791,33.717082
5.523073,0.097112,2.557001,-0.95715,34.078814
4.523635,0.098099,2.8794,-1.150589,33.749966
4.330196,0.10073,2.395801,-0.634751,33.684197
3.975557,0.101059,2.557001,-0.118912,33.881505
3.685398,0.099743,2.299081,-0.538031,34.177468
4.072277,0.099743,2.266841,-0.86043,33.848621
4.846035,0.101387,1.976682,-0.666991,33.651312
5.652032,0.101716,2.041162,-0.473551,33.815736
5.007234,0.100072,1.879963,-0.473551,33.848621
5.007234,0.096455,1.783243,-0.215632,33.618427
4.588115,0.094153,2.105642,-0.183392,33.749966
3.330759,0.088891,2.041162,-0.344591,33.684197
3.685398,0.086918,1.944442,-0.473551,33.717082
2.84716,0.086589,1.557563,0.171247,33.848621
3.878837,0.084945,1.847723,0.364687,33.684197
4.233476,0.082643,2.331321,0.074527,33.717082
3.524198,0.082643,1.783243,-0.344591,33.782851
3.975557,0.084287,2.041162,-0.376831,33.651312
2.8794,0.086918,2.008922,0.493646,33.782851
2.202362,0.084616,1.525323,0.816045,33.749966
2.460281,0.083958,1.364124,0.042287,33.651312
1.944442,0.084945,1.751003,-0.280112,33.782851
2.524761,0.088234,2.137882,0.493646,33.651312
3.169559,0.089878,0.687086,0.461406,33.848621
3.717638,0.089549,0.687086,-0.086672,33.717082
3.201799,0.090864,1.138445,-0.215632,33.651312
3.105079,0.091522,0.687086,-0.054432,33.684197
2.94388,0.090535,1.009485,0.977245,33.618427
2.68596,0.086918,0.461406,0.751566,33.881505
2.94388,0.082314,0.783805,-0.312352,34.210352
3.072839,0.080999,0.171247,0.300207,33.717082
4.426916,0.08067,-0.441311,1.202924,33.749966
5.007234,0.078039,1.073965,1.106205,33.782851
4.394676,0.074751,0.654846,0.461406,33.749966
5.007234,0.070805,-0.280112,0.493646,33.618427
4.362436,0.071462,0.364687,1.235164,33.717082
3.943317,0.071462,0.235727,1.396364,33.618427
4.749315,0.071133,0.396927,1.041725,33.881505
4.426916,0.070805,0.429166,0.816045,33.684197
5.426353,0.074751,-0.82819,0.977245,33.749966
5.523073,0.076395,-0.086672,1.106205,33.618427
6.135631,0.074093,-0.79595,1.331884,33.684197
5.684272,0.071133,-0.76371,1.267404,34.144583
4.459156,0.067516,-0.280112,1.493084,33.815736
4.362436,0.065543,-0.98939,2.073402,33.717082
4.459156,0.06357,-0.054432,1.912202,33.749966
4.394676,0.061268,-1.215069,1.654283,33.717082
4.330196,0.061268,-1.215069,2.105642,33.618427
5.780992,0.059624,-0.634751,2.299081,33.717082
6.61923,0.053705,-0.634751,2.331321,33.749966
5.394113,0.04943,-0.409071,1.783243,34.111698
5.523073,0.048443,-0.89267,1.460844,33.815736
5.103954,0.048114,-0.505791,2.073402,33.749966
5.039474,0.042853,-0.312352,2.78268,33.618427
5.619792,0.038249,-0.73147,2.170122,33.848621
5.297393,0.039564,0.074527,2.202362,33.980159
6.941629,0.043839,-0.151152,2.7182,33.881505
7.135068,0.044497,-0.79595,3.201799,33.684197
7.102828,0.042524,-0.376831,3.201799,33.717082
6.877149,0.042195,-0.215632,2.202362,33.717082
5.684272,0.043839,0.042287,1.751003,33.684197
5.329633,0.039235,-0.376831,2.68596,33.651312
5.780992,0.037591,-0.409071,2.94388,33.585543
5.232913,0.037262,-0.441311,1.815483,33.848621
5.523073,0.036605,-0.98939,1.557563,33.815736
5.909952,0.035618,-0.602511,2.202362,33.684197
6.909389,0.033645,-0.344591,2.266841,33.782851
