Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
10.26234,0.487783,0.590366,-4.310101,27.238792
11.487457,0.487454,-2.730345,-5.212818,27.468985
11.777616,0.487454,-0.79595,-4.148901,27.271677
12.938253,0.489756,-1.344029,-2.923784,26.778406
16.516884,0.48581,-0.69923,-3.310663,27.271677
20.514634,0.487783,-1.311789,-4.825939,27.271677
22.932627,0.493044,-2.021067,-5.438497,27.468985
21.99767,0.496004,-0.76371,-4.793699,27.337446
21.73975,0.50291,-0.473551,-5.857616,27.271677
18.547999,0.51146,0.848285,-5.599697,27.173023
13.744251,0.515077,0.364687,-4.4713,27.304561
12.003296,0.521325,0.848285,-3.600823,27.403216
9.810981,0.519352,2.137882,-3.117224,27.140138
10.004421,0.519681,2.234602,-3.858742,27.238792
7.683147,0.529218,-0.118912,-2.923784,27.140138
5.297393,0.539083,-0.602511,-3.052744,27.238792
5.909952,0.549606,1.299644,-4.793699,27.271677
3.782117,0.553881,-0.86043,-3.536343,27.008599
0.880525,0.552895,-1.988827,-4.213381,27.173023
0.783805,0.555525,-1.408509,-2.601385,27.173023
3.975557,0.563418,-1.634188,-2.407946,27.238792
8.650344,0.566048,-0.95715,-3.439623,27.140138
9.230663,0.567364,-1.472988,-2.472426,27.238792
12.454654,0.567693,-2.311226,-3.310663,27.140138
15.066088,0.572625,-2.214506,-4.66474,27.205907
15.646406,0.580518,-4.6325,-4.60026,27.205907
20.965992,0.591041,-4.4713,-5.599697,27.205907
22.09439,0.598604,-3.471863,-4.53578,27.238792
23.545186,0.604852,-4.213381,-5.180578,27.304561
24.125504,0.609456,-3.568583,-7.437372,27.403216
24.705823,0.616362,-4.729219,-5.212818,27.304561
24.931502,0.622281,-2.794825,-2.311226,27.238792
24.738063,0.628201,-1.924347,-1.472988,27.304561
25.544061,0.629845,-0.73147,0.461406,27.205907
20.933753,0.633133,-2.891545,1.073965,27.140138
14.904888,0.627214,-4.37458,3.298519,27.271677
12.809293,0.617678,-0.76371,3.105079,27.074368
8.585865,0.60551,-2.794825,1.493084,27.107253
5.909952,0.598933,-3.439623,1.525323,27.205907
5.619792,0.597618,-2.956024,1.396364,27.205907
5.619792,0.600577,-3.020504,2.524761,27.238792
4.040037,0.597289,-3.665302,0.106767,27.074368
2.202362,0.588081,-3.278423,-0.73147,27.140138
1.460844,0.581504,-2.440186,-1.086109,27.238792
3.137319,0.580518,-0.95715,-2.730345,27.205907
3.717638,0.568679,-0.73147,-0.82819,27.304561
5.877712,0.557498,-1.569708,-1.215069,27.140138
7.489707,0.551579,-1.537468,-2.117787,27.107253
9.875461,0.549935,-1.730908,0.654846,27.205907
13.679771,0.554868,-1.569708,3.717638,27.173023
14.16337,0.5598,-0.89267,4.491395,27.173023
14.00217,0.558814,0.171247,3.072839,27.041484
13.808731,0.553881,-1.924347,2.428041,27.074368
13.163933,0.543687,-1.472988,4.040037,27.074368
11.745376,0.53152,0.912765,3.814357,27.107253
9.488582,0.523956,0.493646,0.880525,27.173023
9.101703,0.52001,0.332447,-1.118349,27.074368
8.972744,0.507185,0.364687,-1.763148,27.173023
5.523073,0.489427,0.074527,-0.73147,27.271677
4.265716,0.481206,1.751003,-1.924347,27.205907
0.687086,0.479562,0.332447,-2.891545,27.173023
-1.698668,0.471998,0.493646,-1.505228,27.041484
-3.181704,0.457529,3.556438,0.751566,27.074368
-4.60026,0.441087,0.848285,-1.086109,27.271677
-3.568583,0.433523,2.008922,-2.569145,27.107253
-3.633062,0.435825,2.68596,-0.82819,27.238792
-2.794825,0.43451,2.68596,-2.278986,27.107253
-3.117224,0.426946,3.298519,-2.923784,27.173023
-4.310101,0.423,2.202362,-2.956024,27.238792
-1.601948,0.420369,2.266841,-4.245621,27.205907
-0.183392,0.419383,3.330759,-3.407383,27.205907
0.010048,0.41741,6.42579,-3.084984,27.238792
1.170684,0.415765,5.232913,-2.762585,27.205907
2.202362,0.419054,6.329071,-1.182829,27.205907
4.168996,0.419054,5.587553,-2.375706,27.238792
2.395801,0.412477,7.683147,-4.052181,27.041484
3.105079,0.403927,5.329633,-3.149464,27.271677
5.361873,0.398665,6.780429,-2.536905,27.173023
3.201799,0.393733,6.71595,-2.536905,27.140138
2.428041,0.379263,5.200674,-2.536905,27.403216
0.945005,0.367425,8.585865,-4.50354,27.074368
0.074527,0.367096,6.45803,-3.826502,27.140138
-1.118349,0.373344,7.038349,-3.342903,27.205907
-1.763148,0.372029,8.070026,-5.019379,27.140138
-1.698668,0.36019,7.779867,-5.083858,27.403216
-1.634188,0.35164,5.780992,-6.953773,27.205907
-1.02163,0.353942,5.329633,-8.11441,27.205907
-3.310663,0.355257,6.200111,-6.341215,27.304561
-6.147776,0.344405,7.231788,-8.630249,27.205907
-7.405132,0.335527,7.199548,-8.01769,27.468985
-2.246746,0.331909,5.426353,-7.695291,27.830717
1.331884,0.321386,6.006671,-8.630249,27.173023
0.106767,0.307903,4.297956,-4.084421,27.140138
-1.215069,0.298038,6.71595,-4.761459,27.271677
-0.473551,0.297709,6.68371,-7.727531,27.50187
-2.472426,0.289817,3.491958,-5.567457,27.337446
-0.441311,0.277649,3.846597,-4.69698,27.271677
2.557001,0.268771,5.909952,-4.019941,27.304561
4.394676,0.267126,7.264028,-5.083858,27.370331
3.201799,0.269428,6.844909,-6.212255,27.370331
-1.569708,0.267455,7.038349,-6.018816,27.205907
-5.954336,0.259563,4.588115,-3.246184,27.173023
-5.116098,0.254301,4.942754,-2.891545,27.205907
-3.729782,0.247067,5.845472,-6.470175,27.271677
-6.051056,0.242463,6.973869,-4.116661,27.337446
-7.598572,0.238517,5.587553,-2.150027,27.074368
-9.339527,0.235557,4.201236,-3.213944,27.205907
-9.694166,0.229967,4.136756,-1.763148,27.008599
-12.273358,0.218786,4.620355,-3.052744,27.140138
-12.595758,0.212209,3.975557,-3.246184,27.238792
-9.726406,0.201028,3.685398,-0.634751,27.140138
-10.338964,0.185572,4.136756,-1.827627,27.238792
-5.889856,0.171761,2.7182,-1.795388,27.4361
-4.858179,0.168143,2.91164,-1.408509,27.370331
-6.276735,0.166828,2.041162,0.010048,27.271677
-2.472426,0.157291,1.589803,0.042287,26.975714
-2.827065,0.151043,4.523635,-1.279549,27.205907
-1.02163,0.148741,1.976682,-1.827627,27.205907
2.105642,0.142164,1.235164,-0.312352,27.041484
3.137319,0.135259,2.331321,-0.69923,26.975714
2.84716,0.125064,5.490833,-0.634751,27.107253
1.751003,0.118159,6.232351,0.203487,27.238792
1.847723,0.118487,2.170122,-0.505791,27.370331
0.267967,0.120461,2.460281,-0.086672,27.140138
-1.118349,0.117172,3.782117,1.331884,27.173023
-2.827065,0.113226,4.426916,0.590366,27.140138
-6.051056,0.113555,3.362998,1.654283,27.271677
-8.404569,0.107307,1.622043,3.137319,27.337446
-10.919282,0.093495,1.654283,1.686523,27.107253
-11.918719,0.085603,1.783243,1.622043,27.173023
-10.629123,0.078039,2.557001,2.331321,27.173023
-8.726968,0.067845,3.943317,2.492521,26.646867
-9.436246,0.052389,2.8794,4.652595,27.140138
-12.370078,0.034303,2.68596,3.943317,27.107253
-10.919282,0.019833,2.81492,3.105079,27.107253
-7.469612,0.010297,1.138445,1.106205,27.205907
-3.794262,0.007995,2.68596,-0.086672,27.173023
0.074527,0.011283,3.105079,0.977245,27.205907
2.557001,0.018189,3.105079,-0.215632,27.140138
2.428041,0.020491,5.039474,-2.053307,27.173023
2.266841,0.021149,1.428604,-1.376269,27.830717
3.717638,0.019176,3.782117,0.945005,27.205907
3.620918,0.025424,4.265716,1.815483,27.140138
4.588115,0.024437,1.912202,2.589241,27.140138
6.65147,0.018189,5.007234,1.912202,27.107253
6.42579,0.010297,2.7182,2.266841,27.205907
4.749315,0.014572,2.137882,3.395238,27.008599
2.363561,0.013256,3.234039,0.880525,27.140138
-1.698668,0.005035,2.7182,-1.376269,27.205907
-4.213381,0.002404,0.687086,0.622606,27.173023
-5.793137,0.00076,2.008922,2.94388,27.238792
-7.566332,-0.009105,1.783243,-0.79595,27.173023
-6.663614,-0.020944,3.749877,-1.118349,27.205907
-8.436809,-0.031138,5.297393,0.074527,27.173023
-9.855365,-0.0364,2.202362,-0.086672,27.205907
-9.532966,-0.035413,3.653158,1.396364,27.205907
-9.146087,-0.040346,2.395801,-0.666991,27.107253
-9.629686,-0.04495,2.589241,-0.473551,26.975714
-8.01769,-0.046594,2.62148,0.267967,27.140138
-6.857054,-0.048896,2.91164,-1.344029,27.074368
-5.535217,-0.059419,5.458593,-0.73147,27.173023
-0.92491,-0.068627,1.396364,0.203487,27.271677
2.65372,-0.065996,2.94388,-0.441311,27.074368
2.97612,-0.065667,5.426353,0.139007,27.205907
2.68596,-0.069942,3.459718,0.558126,27.238792
2.589241,-0.071586,1.847723,-0.666991,27.041484
3.072839,-0.068627,2.65372,-1.118349,27.205907
3.266279,-0.068298,1.751003,0.719326,27.238792
2.94388,-0.06468,-0.022192,-0.73147,27.205907
1.976682,-0.066325,1.235164,-1.924347,27.107253
0.042287,-0.0706,1.976682,-1.472988,27.337446
-1.537468,-0.06468,1.428604,0.751566,27.074368
-3.826502,-0.054486,1.235164,-0.280112,27.140138
-6.180015,-0.04758,2.202362,0.590366,27.074368
-9.275047,-0.038044,2.234602,0.364687,27.074368
-10.693603,-0.022588,2.81492,0.267967,27.205907
-11.499601,-0.019299,2.97612,2.84716,27.140138
-13.047116,-0.019628,2.460281,0.106767,27.173023
-11.016002,-0.020944,1.073965,-0.280112,27.271677
-8.11441,-0.024232,-0.344591,2.395801,27.238792
-4.729219,-0.029165,2.557001,2.363561,27.271677
-5.341778,-0.038701,-0.409071,2.81492,27.140138
-3.923222,-0.044292,-1.569708,2.073402,27.173023
-2.569145,-0.048896,-0.344591,1.299644,27.140138
-1.988827,-0.061063,-0.409071,2.75044,27.140138
2.94388,-0.090002,2.557001,3.137319,27.008599
6.42579,-0.118282,0.977245,0.203487,27.008599
5.297393,-0.13045,1.041725,0.139007,27.205907
5.974431,-0.141302,1.751003,2.299081,27.008599
5.039474,-0.158402,0.945005,1.912202,27.107253
3.717638,-0.170898,0.622606,0.912765,27.205907
1.364124,-0.179777,0.042287,0.074527,27.140138
-0.247872,-0.187998,0.558126,1.299644,27.304561
-0.82819,-0.199179,0.719326,3.782117,27.304561
-2.343466,-0.214306,-0.215632,2.008922,27.205907
-5.438497,-0.226473,-1.859867,0.364687,27.238792
-7.824251,-0.233708,0.461406,1.815483,27.238792
-8.01769,-0.238312,1.299644,2.428041,27.238792
-10.887042,-0.241271,0.622606,1.041725,27.205907
-13.047116,-0.250808,-0.602511,1.009485,27.271677
-10.854802,-0.251794,-0.183392,-0.086672,27.173023
-11.62856,-0.254096,2.460281,2.041162,27.107253
-11.177202,-0.263304,1.654283,4.072277,27.403216
-8.630249,-0.27876,-1.924347,2.524761,27.304561
-7.663051,-0.294873,-1.279549,3.234039,27.173023
-3.665302,-0.306054,-1.215069,4.459156,27.173023
1.106205,-0.315591,-0.215632,4.007797,27.074368
1.331884,-0.336308,-0.570271,4.781555,27.173023
0.139007,-0.356368,-2.665865,3.620918,27.173023
1.202924,-0.369522,-0.73147,2.524761,27.205907
2.266841,-0.383662,1.170684,3.878837,27.205907
3.137319,-0.397145,-0.376831,2.78268,27.173023
4.749315,-0.406024,-0.280112,2.94388,27.173023
3.459718,-0.409312,2.68596,3.911077,27.074368
0.525886,-0.417533,1.009485,3.298519,26.942829
-3.052744,-0.427728,0.654846,3.298519,27.074368
-7.598572,-0.434962,-0.215632,2.105642,27.140138
-9.694166,-0.446472,-1.537468,3.491958,26.745521
-12.015439,-0.454364,2.395801,1.976682,26.975714
-14.433432,-0.460612,0.139007,2.78268,27.271677
-17.367264,-0.473437,-1.924347,3.201799,27.107253
-19.817497,-0.48396,-0.92491,0.429166,27.173023
-21.526212,-0.48396,-0.98939,1.299644,27.173023
-19.043739,-0.485933,-1.344029,2.073402,27.008599
-17.721903,-0.491524,-1.215069,1.654283,27.205907
-16.754706,-0.489222,-1.118349,1.041725,27.107253
-13.691914,-0.485276,-3.149464,-0.312352,27.304561
-11.950959,-0.495141,-0.183392,1.557563,27.271677
-9.436246,-0.508624,-0.118912,3.266279,27.041484
-6.437935,-0.515201,-2.246746,1.783243,27.304561
-1.505228,-0.512899,0.429166,1.718763,27.205907
3.266279,-0.511255,-1.247309,1.654283,27.173023
4.684835,-0.508953,-0.98939,0.558126,27.107253
6.329071,-0.50402,0.654846,0.106767,27.041484
5.394113,-0.507309,-1.569708,-0.247872,27.074368
2.8794,-0.51257,-0.118912,1.009485,27.041484
0.977245,-0.520134,-1.118349,1.396364,27.271677
-1.408509,-0.529012,-1.505228,1.654283,27.205907
-1.440748,-0.53263,-1.05387,1.267404,27.107253
-2.601385,-0.529012,-1.698668,0.719326,27.041484
-4.213381,-0.530985,-1.344029,2.68596,27.238792
-8.340089,-0.535918,-0.79595,3.040599,27.140138
-13.627435,-0.534932,-0.666991,2.299081,27.205907
-17.077105,-0.535261,-1.763148,1.235164,27.205907
-20.107656,-0.540522,-0.538031,2.266841,27.140138
-19.946457,-0.550059,1.815483,2.234602,27.173023
-17.463984,-0.564199,0.139007,-0.89267,27.205907
-15.594069,-0.571763,1.525323,-0.312352,27.304561
-12.660237,-0.573736,1.235164,-0.570271,27.041484
-13.853114,-0.575051,-1.150589,0.042287,27.205907
-10.338964,-0.575709,1.589803,1.267404,27.205907
-6.695854,-0.572091,0.687086,-0.86043,27.238792
-6.180015,-0.568803,0.558126,0.687086,27.304561
-2.117787,-0.568803,1.106205,3.491958,27.140138
2.78268,-0.568803,-2.278986,1.073965,27.205907
4.749315,-0.565843,-2.150027,-0.570271,27.205907
5.909952,-0.565843,-0.118912,0.429166,27.304561
8.070026,-0.560582,-0.634751,0.816045,27.140138
6.877149,-0.556307,0.558126,0.332447,27.107253
4.878274,-0.565186,-2.665865,-1.698668,27.205907
4.846035,-0.572749,-0.79595,-1.279549,27.271677
-0.086672,-0.577024,1.331884,1.235164,27.140138
-4.43906,-0.587876,1.751003,-0.183392,27.238792
-4.40682,-0.602345,-1.537468,-0.69923,27.074368
-7.372892,-0.614184,0.332447,-19.011499,27.140138
-11.62856,-0.621747,1.428604,36.892513,26.909945
-13.433995,-0.621418,0.622606,-6.631374,27.205907
-17.302784,-0.631613,1.235164,-15.497349,27.403216
-20.623495,-0.649042,-0.280112,33.99092,26.811291
-21.913091,-0.653317,1.299644,-1.924347,27.304561
-21.913091,-0.648713,0.074527,2.234602,27.140138
-19.075979,-0.647397,-1.505228,3.040599,27.140138
-15.30391,-0.648055,1.364124,-19.817497,27.337446
-12.144399,-0.651015,1.460844,24.770303,27.008599
-9.436246,-0.650686,-2.278986,1.364124,27.271677
-6.631374,-0.650686,0.751566,-11.6608,27.140138
-2.407946,-0.654303,-1.601948,17.774241,27.238792
0.816045,-0.65529,-0.441311,0.622606,27.271677
1.718763,-0.654961,3.266279,4.588115,27.140138
4.330196,-0.656605,-0.441311,3.717638,27.205907
4.168996,-0.663182,-2.601385,0.106767,27.205907
6.45803,-0.664826,-2.021067,5.490833,27.370331
6.780429,-0.664497,2.170122,-8.759208,27.304561
4.878274,-0.665155,1.815483,4.942754,27.140138
1.396364,-0.671403,0.880525,-3.407383,27.205907
-4.342341,-0.678967,1.299644,2.524761,27.205907
-9.661926,-0.678967,-0.312352,4.588115,27.238792
-10.822563,-0.676007,1.783243,-5.825376,27.173023
-11.56408,-0.671074,0.171247,8.263465,27.140138
-12.337838,-0.67239,1.331884,1.041725,27.041484
-14.497912,-0.676007,-1.634188,-6.470175,27.370331
-15.884228,-0.67798,-2.182266,4.297956,27.173023
-17.689663,-0.680282,0.171247,-0.312352,27.205907
-18.012062,-0.675349,1.106205,-1.118349,27.173023
-18.560141,-0.66384,-0.441311,3.620918,27.074368
-17.077105,-0.654303,-0.280112,4.297956,27.173023
-13.305036,-0.648384,1.428604,2.395801,27.008599
-12.112159,-0.648713,-3.697542,4.330196,27.041484
-9.113847,-0.650357,2.105642,2.008922,27.041484
-4.50354,-0.654303,3.298519,3.524198,27.041484
-2.762585,-0.662524,-3.310663,3.491958,27.238792
-1.795388,-0.665813,2.557001,-2.440186,27.074368
-2.117787,-0.665155,0.590366,-2.988264,27.074368
-1.827627,-0.664169,1.299644,1.879963,27.008599
-0.570271,-0.669759,-0.022192,0.654846,27.173023
0.945005,-0.674034,2.65372,-2.440186,27.041484
2.137882,-0.676336,5.909952,-0.602511,27.140138
0.590366,-0.679953,-4.66474,-0.118912,27.205907
-0.086672,-0.684228,-0.409071,2.84716,27.107253
-1.666428,-0.689161,2.299081,1.525323,27.140138
-6.083296,-0.692449,-1.601948,0.783805,27.008599
-10.081045,-0.702315,-0.247872,-1.698668,27.074368
-12.112159,-0.712509,-0.79595,1.879963,27.008599
-13.724154,-0.718099,0.364687,4.330196,26.909945
-14.175513,-0.721717,1.299644,-2.053307,27.173023
-13.369515,-0.730267,-1.730908,1.460844,27.140138
-12.595758,-0.733555,2.81492,3.266279,27.238792
-13.820874,-0.727636,2.266841,-0.538031,27.008599
-15.851988,-0.715798,-0.183392,1.235164,27.173023
-16.109908,-0.699355,-0.666991,1.299644,27.140138
-14.788071,-0.692121,1.654283,1.589803,27.238792
-11.273921,-0.684886,3.588678,-1.376269,27.337446
-6.437935,-0.680282,-1.215069,1.138445,27.107253
-4.69698,-0.677651,1.106205,1.686523,27.337446
-3.439623,-0.672719,3.040599,2.363561,27.140138
-2.085547,-0.671403,-0.022192,3.266279,27.271677
-1.988827,-0.665813,1.944442,-1.182829,27.173023
-1.892107,-0.65529,-0.280112,3.491958,27.173023
-2.504666,-0.650357,-1.05387,4.523635,27.140138
-1.440748,-0.649042,-2.214506,-0.473551,27.140138
-1.763148,-0.64674,-2.665865,2.460281,27.304561
-5.180578,-0.649042,-1.02163,3.427478,27.140138
-5.148338,-0.654303,-1.376269,2.137882,27.271677
-7.469612,-0.661867,-2.214506,3.459718,27.140138
-9.565206,-0.65792,-2.343466,3.782117,27.074368
-11.72528,-0.650028,-0.602511,0.300207,27.271677
-14.659112,-0.638847,-0.79595,2.041162,27.140138
-14.788071,-0.620432,-2.762585,3.620918,27.271677
-15.43287,-0.600043,-2.472426,1.331884,27.107253
-13.530715,-0.582614,-0.73147,3.008359,27.304561
-11.78976,-0.567816,-5.438497,6.36131,27.140138
-10.467924,-0.553347,-3.762022,3.330759,27.173023
-6.986013,-0.540193,-3.117224,3.234039,27.205907
-4.50354,-0.527039,-3.375143,2.78268,27.107253
-5.696417,-0.50961,-2.053307,2.170122,27.205907
-4.40682,-0.488235,-5.567457,5.619792,27.008599
-0.98939,-0.472451,-6.180015,4.168996,27.370331
1.460844,-0.458968,-2.859305,3.749877,27.074368
2.428041,-0.451076,-1.569708,5.071714,27.238792
5.780992,-0.441539,-2.633625,4.459156,27.238792
6.68371,-0.432331,-3.729782,5.909952,27.107253
4.749315,-0.422795,-5.502977,5.136194,27.4361
4.297956,-0.408654,-4.084421,7.328508,27.074368
4.846035,-0.398789,-2.117787,8.972744,27.140138
4.781555,-0.390568,-1.859867,6.65147,27.173023
3.395238,-0.380374,-5.631937,7.618667,27.074368
4.781555,-0.372152,-4.761459,5.909952,27.337446
5.200674,-0.363602,-0.69923,8.037786,27.074368
3.588678,-0.349791,-4.342341,9.198423,27.271677
6.071151,-0.338939,-0.98939,5.200674,27.140138
1.009485,-0.320195,-3.052744,6.006671,27.173023
5.103954,-0.29882,-5.631937,5.748752,27.370331
8.037786,-0.283693,-0.247872,8.295705,27.764947
4.910514,-0.259358,-0.95715,8.521385,27.107253
7.167308,-0.241929,-1.763148,4.362436,27.205907
10.810419,-0.229433,-3.117224,4.717075,27.403216
15.452967,-0.21595,-1.666428,6.329071,27.403216
11.487457,-0.201152,-0.183392,4.620355,27.173023
15.356247,-0.1903,-2.407946,3.137319,27.238792
17.83872,-0.184381,-1.311789,2.589241,27.140138
14.26009,-0.179448,-1.601948,4.813795,27.041484
11.648656,-0.171227,-0.441311,4.459156,27.50187
17.580801,-0.16465,-1.537468,4.168996,27.271677
15.033848,-0.155442,-5.696417,3.427478,27.238792
12.680334,-0.1561,-2.794825,4.072277,27.271677
11.584177,-0.156429,-0.602511,5.877712,27.173023
9.391862,-0.144919,-3.471863,2.81492,27.370331
5.555313,-0.135383,-2.923784,1.073965,27.271677
3.298519,-0.128148,-4.793699,0.945005,27.205907
-3.342903,-0.122886,-4.342341,1.944442,26.975714
-8.662489,-0.114336,-0.73147,1.235164,27.238792
-8.630249,-0.109732,-3.052744,1.170684,27.205907
-1.763148,-0.112692,-2.440186,0.171247,27.107253
-4.954899,-0.116967,-2.214506,0.332447,27.140138
-5.793137,-0.114007,-3.084984,2.557001,27.304561
0.364687,-0.095921,-0.409071,2.589241,27.173023
-3.439623,-0.072244,-3.084984,-1.408509,27.304561
1.235164,-0.057775,-3.246184,-1.311789,27.370331
6.232351,-0.038373,-3.278423,0.364687,27.337446
10.3913,-0.021601,-4.277861,0.945005,27.238792
16.097765,-0.012394,-4.181141,-0.73147,27.205907
21.675271,-0.011078,-2.827065,-0.92491,27.107253
24.512383,-0.006474,-5.277298,2.105642,27.173023
19.998795,0.009639,-4.66474,1.718763,27.107253
22.900388,0.024108,-3.890982,-1.924347,27.074368
24.931502,0.028712,-4.858179,-0.022192,27.107253
28.123254,0.035947,-3.665302,3.911077,27.041484
25.96318,0.047456,-1.247309,1.106205,27.238792
24.222224,0.060939,-5.180578,0.203487,27.140138
22.706948,0.073764,-5.922096,1.041725,27.271677
22.352309,0.080341,-2.569145,1.783243,27.337446
22.158869,0.086918,-4.729219,2.008922,27.205907
15.388487,0.099085,-4.213381,1.364124,27.107253
12.035535,0.113555,-3.117224,0.590366,27.205907
12.325695,0.132957,-3.729782,0.525886,27.4361
13.292892,0.149399,-4.890419,1.202924,27.173023
12.035535,0.168143,-5.502977,2.557001,27.238792
11.261777,0.18064,-4.858179,0.687086,27.107253
10.45578,0.18327,-4.40682,-0.022192,27.271677
15.904325,0.179982,-4.40682,0.074527,27.304561
17.580801,0.191163,-5.309538,3.620918,27.205907
22.223349,0.199384,-5.599697,2.62148,27.205907
25.8987,0.204317,-4.761459,0.106767,27.107253
28.800293,0.211551,-6.792574,1.847723,27.238792
32.346684,0.213195,-5.116098,0.622606,27.370331
40.148745,0.212209,-3.762022,1.847723,27.304561
45.532813,0.205303,-4.987139,2.91164,27.205907
40.954744,0.202672,-3.762022,0.042287,27.074368
41.373863,0.214511,-4.922659,0.235727,27.238792
43.114819,0.221745,-3.923222,-0.441311,27.337446
40.600104,0.227007,-3.826502,-0.73147,27.238792
35.441717,0.236215,-5.116098,1.686523,27.140138
33.99092,0.246409,-3.278423,0.590366,27.140138
33.055962,0.251999,-4.69698,0.396927,27.140138
26.865898,0.255617,-5.406258,1.976682,27.271677
18.257839,0.259892,-4.181141,0.945005,27.173023
16.323444,0.268442,-5.245058,0.912765,27.107253
12.003296,0.27469,-6.115536,0.203487,27.173023
9.972181,0.273703,-5.631937,0.654846,27.370331
13.002733,0.273703,-4.761459,-0.376831,27.238792
10.004421,0.278965,-4.37458,-2.246746,27.205907
9.101703,0.284884,-4.60026,-3.117224,27.205907
10.13338,0.290475,-5.631937,-1.537468,27.140138
14.22785,0.295736,-5.083858,-0.441311,27.173023
16.291204,0.306588,-4.69698,-2.214506,27.205907
18.386799,0.321057,-4.6325,-4.37458,27.271677
20.482394,0.338815,-4.793699,-3.439623,27.304561
25.576301,0.354271,-5.793137,-2.988264,27.304561
25.318381,0.366438,-3.890982,-2.182266,27.205907
29.283892,0.369398,-4.69698,-2.859305,27.205907
28.832533,0.372686,-4.793699,-4.181141,27.173023
31.282767,0.378277,-4.40682,-4.052181,27.173023
30.380049,0.375317,-4.4713,-3.020504,27.337446
29.670771,0.374002,-3.278423,-4.50354,27.140138
26.801418,0.379921,-4.60026,-5.309538,27.107253
27.220537,0.389786,-4.43906,-3.342903,27.173023
24.286704,0.393404,-4.56802,-3.794262,27.205907
18.967118,0.388142,-4.181141,-4.084421,27.107253
16.033285,0.385183,-2.665865,-3.052744,27.238792
14.421289,0.389129,-4.43906,-2.730345,27.107253
13.357372,0.394719,-4.53578,-2.150027,27.205907
13.099453,0.407544,-3.375143,-2.698105,27.205907
8.618104,0.415436,-2.923784,-4.40682,27.271677
9.037223,0.416423,-5.051619,-4.761459,27.337446
8.779304,0.412477,-4.729219,-3.762022,27.304561
11.551937,0.408531,-5.567457,-4.4713,27.238792
14.614729,0.407215,-3.697542,-4.213381,27.271677
18.193359,0.416423,-2.891545,-5.857616,27.403216
21.223912,0.426617,-5.116098,-6.953773,27.173023
24.512383,0.440429,-4.116661,-4.277861,27.173023
26.124379,0.443388,-1.311789,-5.116098,27.271677
28.606853,0.438785,-1.376269,-7.469612,27.205907
30.380049,0.4401,-4.116661,-7.953211,27.337446
31.379486,0.448321,-3.084984,-6.018816,27.304561
34.474519,0.450294,-3.278423,-4.181141,27.238792
33.442841,0.451281,-3.568583,-6.663614,27.567639
30.541249,0.456871,-2.923784,-7.792011,27.238792
27.994295,0.45424,-2.827065,-5.728657,27.271677
26.479019,0.447992,-3.407383,-5.148338,27.337446
24.770303,0.443388,-2.311226,-5.309538,27.107253
20.127755,0.442402,-2.633625,-5.760897,27.140138
18.03216,0.450623,-3.407383,-5.825376,27.271677
14.518009,0.463119,-1.924347,-6.083296,27.238792
10.16562,0.468381,-3.149464,-7.566332,27.205907
9.359623,0.475287,-2.827065,-5.986576,27.107253
9.198423,0.480877,-3.213944,-5.051619,27.173023
9.907701,0.480219,-3.536343,-6.792574,27.271677
11.003858,0.474958,-3.987701,-6.986013,27.238792
10.068901,0.472656,-2.859305,-6.599134,27.140138
12.486894,0.475615,-3.568583,-5.696417,27.304561
13.96993,0.485481,-2.827065,-5.116098,27.173023
16.323444,0.492716,-2.440186,-5.341778,27.238792
20.546873,0.492387,-1.569708,-5.502977,27.304561
22.739188,0.497648,-0.183392,-5.438497,27.271677
21.83647,0.495346,-3.729782,-5.664177,27.173023
22.223349,0.493373,-0.89267,-5.406258,27.107253
24.254464,0.489427,-0.634751,-4.084421,27.205907
23.029347,0.489756,-1.601948,-2.988264,27.173023
17.548561,0.496333,-1.956587,-4.342341,27.107253
18.257839,0.501266,-1.505228,-4.181141,27.140138
17.516321,0.501923,-2.407946,-4.761459,27.140138
8.972744,0.505541,-3.052744,-3.471863,27.074368
5.490833,0.517708,-0.215632,-4.40682,27.271677
4.523635,0.526587,1.009485,-7.630811,27.271677
1.944442,0.528889,-1.698668,-5.728657,27.4361
-0.473551,0.528889,-1.182829,-4.729219,27.271677
-0.538031,0.533821,0.622606,-5.567457,27.205907
-4.019941,0.53711,-2.021067,-4.793699,27.107253
-7.308412,0.540398,-1.505228,-4.825939,27.140138
-7.469612,0.5427,-1.601948,-3.568583,27.140138
-5.793137,0.545989,-2.214506,-2.343466,27.107253
-4.181141,0.546318,-0.666991,-2.601385,27.074368
1.235164,0.547304,-1.988827,-3.020504,27.140138
5.523073,0.546318,0.267967,-4.310101,27.173023
6.45803,0.545331,-0.280112,-2.762585,27.140138
7.167308,0.544345,-1.666428,-3.794262,27.271677
10.004421,0.556183,1.460844,-5.438497,27.337446
12.486894,0.571639,1.460844,-3.504103,27.205907
14.00217,0.571639,1.686523,-3.052744,27.205907
15.581926,0.565062,1.396364,-3.342903,27.271677
16.291204,0.568022,2.557001,-2.988264,27.337446
12.938253,0.565391,2.75044,-3.213944,27.205907
11.261777,0.560458,-0.183392,-2.021067,27.140138
8.618104,0.557498,2.137882,-3.020504,27.205907
4.362436,0.561116,2.75044,-2.633625,27.173023
0.687086,0.569337,2.78268,-2.698105,27.337446
