Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
29.348371,0.875823,-2.150027,-1.086109,30.92188
28.316694,0.867273,-6.018816,1.267404,30.92188
29.187172,0.86234,-4.761459,-0.82819,31.020535
29.735251,0.861682,-6.857054,-5.793137,31.020535
29.638531,0.86234,-6.824814,-3.600823,31.250728
27.929815,0.858065,-6.599134,-4.66474,30.98765
28.091015,0.853461,-4.310101,-6.728094,30.92188
28.703573,0.853132,-5.212818,-4.310101,30.888996
27.929815,0.848528,-9.113847,-1.634188,31.119189
26.446779,0.847542,-5.793137,-1.859867,30.954765
26.188859,0.855763,-3.439623,-4.019941,30.92188
27.188297,0.864971,-5.277298,-2.246746,30.98765
28.832533,0.871548,-4.66474,-0.151152,31.053419
28.284454,0.869575,-3.826502,-1.408509,30.98765
28.574613,0.863326,-9.984325,-0.92491,31.152074
30.05765,0.859051,-9.081607,-0.344591,30.790342
30.573488,0.855105,-11.273921,1.170684,30.954765
30.476769,0.841294,-13.853114,0.429166,30.888996
28.606853,0.819919,-13.530715,-2.021067,31.119189
29.92869,0.804134,-14.239993,-4.793699,31.941307
30.541249,0.792624,-1.05387,-1.344029,30.92188
29.219412,0.778155,-3.665302,0.332447,30.823226
27.929815,0.764672,-12.434558,-0.89267,31.086304
27.575176,0.756122,-6.566894,-0.183392,30.790342
27.156057,0.752505,-8.17889,0.429166,31.119189
25.93094,0.755136,-7.082733,0.880525,31.250728
23.255027,0.763686,-2.504666,2.65372,30.856111
22.449029,0.766645,-5.567457,-6.792574,30.856111
23.126067,0.765659,-6.728094,-6.437935,30.724572
21.546311,0.761055,-12.982636,-0.473551,30.92188
19.450716,0.761713,-6.276735,-2.633625,30.92188
19.579676,0.763028,-8.469049,-3.246184,30.954765
19.482956,0.759082,-9.565206,-2.536905,30.757457
19.321757,0.750532,0.880525,0.493646,30.954765
17.097202,0.740338,-5.599697,3.008359,30.98765
17.032722,0.728828,-4.342341,-1.537468,30.92188
16.452404,0.720936,-4.922659,-1.215069,30.593033
15.646406,0.716989,-2.375706,1.751003,30.888996
14.518009,0.708768,-2.536905,3.749877,30.888996
14.518009,0.696272,-12.627997,4.330196,31.119189
14.582489,0.685091,-10.629123,-3.407383,31.020535
14.03441,0.676541,-1.892107,-5.502977,31.184958
12.809293,0.666018,-1.730908,-0.376831,31.217843
13.228412,0.655824,0.396927,-1.118349,31.020535
12.035535,0.645958,-0.505791,-1.827627,30.888996
12.196735,0.636093,-5.406258,-2.407946,30.823226
10.745939,0.627543,0.977245,0.783805,30.823226
10.520259,0.630831,-2.762585,6.973869,30.757457
10.616979,0.630831,-4.6325,2.492521,30.823226
8.876024,0.62557,-2.021067,-3.278423,30.823226
8.102266,0.622939,-4.116661,-1.988827,30.954765
8.005546,0.62261,-3.052744,1.428604,31.053419
6.844909,0.610114,-2.343466,2.589241,31.382267
6.61923,0.589068,1.460844,-2.601385,31.184958
4.846035,0.575256,1.815483,-4.6325,31.086304
5.974431,0.566706,-1.311789,0.783805,30.954765
6.58699,0.55717,-0.98939,-1.988827,30.856111
5.974431,0.544345,2.041162,-2.440186,30.823226
5.780992,0.529875,2.68596,-6.018816,30.724572
6.58699,0.514091,3.846597,-4.4713,31.152074
7.715387,0.499293,2.97612,0.590366,30.757457
7.844347,0.481864,-2.730345,-1.892107,31.020535
7.167308,0.461804,-4.825939,-1.569708,30.98765
8.134506,0.447992,-0.118912,-3.665302,31.184958
10.101141,0.440429,0.332447,-5.954336,31.382267
10.036661,0.42596,2.137882,-4.019941,31.053419
9.262903,0.40886,2.68596,-5.599697,30.98765
9.069463,0.398994,2.008922,-2.988264,30.98765
11.165058,0.389458,2.75044,-2.601385,30.92188
10.649219,0.380579,3.395238,-7.598572,30.790342
8.360185,0.371042,5.877712,-6.599134,30.823226
9.166183,0.363479,-0.344591,-0.95715,30.724572
11.455217,0.361834,1.396364,-0.76371,30.888996
12.325695,0.362492,6.941629,-2.085547,31.119189
12.132255,0.348352,4.104517,-2.794825,31.020535
11.455217,0.331252,3.653158,2.492521,30.888996
14.582489,0.32303,8.972744,2.81492,30.888996
16.130005,0.319084,4.491395,0.461406,30.724572
14.711448,0.314152,3.169559,-1.698668,30.888996
14.19561,0.319084,4.104517,-2.085547,30.856111
16.452404,0.333882,5.265153,-1.795388,31.217843
19.869835,0.349009,8.747064,-1.02163,31.283612
17.548561,0.350654,4.233476,3.459718,30.888996
13.96993,0.34309,2.492521,-0.344591,30.888996
15.517446,0.335527,-3.665302,-2.891545,30.92188
16.516884,0.324346,0.751566,0.654846,31.250728
15.098327,0.313823,6.264591,-0.441311,30.98765
11.036098,0.307575,0.396927,-1.795388,31.086304
11.680896,0.291461,-1.344029,-3.246184,30.888996
13.067213,0.274032,-4.084421,-1.859867,30.790342
11.777616,0.259563,1.428604,2.234602,30.92188
10.068901,0.250355,1.912202,0.751566,30.823226
10.004421,0.241805,2.331321,-0.505791,30.98765
10.778179,0.230295,0.042287,1.557563,31.283612
11.197298,0.218786,-1.472988,2.331321,30.92188
7.167308,0.215169,0.493646,2.460281,30.757457
7.102828,0.211551,0.235727,1.235164,31.119189
9.359623,0.20892,4.491395,-1.150589,30.954765
10.681459,0.206618,3.298519,-0.538031,30.92188
8.521385,0.199713,-0.98939,2.97612,30.888996
6.006671,0.194122,1.654283,3.975557,30.856111
7.489707,0.190176,2.170122,-3.665302,30.856111
10.068901,0.177351,-3.117224,0.493646,30.954765
7.812107,0.164197,0.429166,4.588115,30.92188
5.652032,0.146768,-0.86043,4.362436,30.98765
6.909389,0.127695,-2.214506,8.198986,30.658803
9.069463,0.108622,-3.246184,-0.73147,30.823226
9.746501,0.089878,-3.407383,-0.183392,30.888996
7.038349,0.074093,-0.215632,6.844909,31.053419
6.42579,0.062255,5.748752,4.072277,31.020535
8.327945,0.050745,0.139007,-0.76371,31.152074
7.844347,0.041537,-0.086672,-1.924347,31.053419
5.071714,0.04088,3.395238,3.427478,31.086304
4.104517,0.040551,5.877712,3.975557,30.823226
5.780992,0.030685,8.456905,2.492521,31.086304
4.201236,0.01786,4.974994,3.749877,31.119189
-0.247872,0.016874,6.877149,3.040599,30.888996
-2.794825,0.019176,0.687086,4.104517,30.790342
-2.311226,0.021149,2.75044,2.78268,30.92188
-2.407946,0.021149,6.748189,0.203487,30.92188
-5.438497,0.022135,6.296831,1.299644,31.152074
-7.695291,0.019833,3.653158,2.266841,31.086304
-7.340652,0.012599,4.652595,5.942192,31.119189
-6.534654,-0.004173,6.68371,2.041162,30.856111
-7.147213,-0.017326,3.395238,-1.795388,31.086304
-8.372329,-0.022588,7.425228,5.458593,30.888996
-10.016565,-0.031138,8.231225,4.297956,31.020535
-10.467924,-0.048567,6.844909,2.073402,30.724572
-11.273921,-0.063365,6.135631,0.977245,30.98765
-11.918719,-0.077505,2.91164,0.332447,30.856111
-13.337275,-0.100854,9.810981,5.652032,31.020535
-14.884791,-0.128806,11.358497,2.266841,30.790342
-15.497349,-0.150181,5.361873,-1.956587,31.119189
-15.36839,-0.172213,10.036661,1.331884,30.888996
-16.657986,-0.193917,7.941066,1.299644,31.711114
-19.140459,-0.219567,9.456342,0.396927,30.954765
-19.946457,-0.243244,12.454654,-1.02163,31.053419
-19.172699,-0.263962,9.810981,-0.538031,31.316497
-19.817497,-0.28731,8.940504,1.654283,30.856111
-21.300533,-0.311645,7.779867,-0.118912,30.92188
-20.591255,-0.337623,8.779304,-2.117787,30.888996
-20.010936,-0.357683,9.262903,0.171247,30.954765
-18.6891,-0.371166,12.648094,3.685398,30.92188
-19.753017,-0.387279,9.810981,2.78268,31.086304
-21.332773,-0.405037,7.521947,-1.215069,30.823226
-19.688537,-0.425097,6.232351,0.977245,30.98765
-17.141585,-0.444499,11.165058,-1.376269,30.823226
-18.94702,-0.465545,11.551937,-1.376269,30.92188
-20.881414,-0.485933,12.906013,0.654846,30.92188
-19.785257,-0.50698,11.874336,-4.116661,31.217843
-17.915342,-0.531643,11.003858,-6.631374,31.053419
-19.172699,-0.560253,11.551937,-1.472988,30.954765
-22.461169,-0.584259,4.459156,1.751003,30.92188
-22.719089,-0.602345,15.904325,1.106205,30.92188
-20.462295,-0.628982,16.710323,-0.92491,30.92188
-19.785257,-0.654961,5.748752,-1.634188,30.757457
-21.010374,-0.675349,10.19786,2.008922,30.724572
-21.558452,-0.695409,8.843784,0.364687,31.711114
-20.043176,-0.714153,7.231788,-1.344029,31.053419
-19.462858,-0.730924,10.26234,-3.084984,31.053419
-20.945894,-0.74934,10.842659,-3.762022,30.92188
-22.977008,-0.7694,12.293455,1.396364,30.954765
-21.268293,-0.791103,8.908264,0.912765,30.790342
-19.656298,-0.80919,16.807043,2.524761,31.053419
-21.139333,-0.828592,15.775366,3.846597,30.92188
-23.331647,-0.844048,12.873773,2.266841,31.184958
-22.39669,-0.858517,11.648656,0.880525,31.283612
-20.268856,-0.868711,10.584739,-0.280112,31.152074
-21.397253,-0.87759,9.327383,-1.892107,30.856111
-25.040362,-0.88614,8.327945,-3.665302,30.888996
-24.717963,-0.892717,16.065525,-1.182829,31.053419
-21.268293,-0.886798,11.616417,-1.956587,31.053419
-20.204376,-0.884825,8.392425,-0.538031,31.086304
-21.558452,-0.894361,11.197298,2.97612,30.856111
-21.590692,-0.905871,9.939941,-0.505791,30.757457
-19.269419,-0.917381,12.454654,-0.118912,31.053419
-18.72134,-0.930863,13.96993,2.395801,30.856111
-19.172699,-0.937112,12.583614,2.363561,31.020535
-20.204376,-0.942702,12.454654,3.491958,31.184958
-17.818623,-0.953554,10.939378,-0.95715,30.888996
-16.786946,-0.963419,10.29458,0.687086,30.888996
-17.657423,-0.973285,14.582489,6.071151,30.757457
-19.140459,-0.991042,12.809293,5.329633,30.823226
-17.883103,-1.018008,11.809856,3.524198,30.790342
-17.238304,-1.052208,10.552499,5.265153,30.98765
-18.62462,-1.080489,6.748189,6.39355,30.658803
-19.656298,-1.103508,9.617542,2.557001,30.954765
-18.6891,-1.122581,15.162807,4.555875,30.856111
-17.141585,-1.135406,12.454654,7.521947,31.053419
-17.044865,-1.15152,5.168434,6.071151,30.888996
-17.721903,-1.169606,10.48802,4.555875,31.020535
-16.432307,-1.178814,10.35906,2.524761,31.053419
-15.30391,-1.181445,7.135068,4.910514,30.954765
-15.658549,-1.187035,5.877712,5.039474,30.92188
-14.852551,-1.194599,10.42354,4.104517,30.888996
-14.530152,-1.20282,8.360185,4.426916,31.217843
-13.530715,-1.211041,8.940504,6.71595,30.823226
-12.918157,-1.220249,8.005546,3.749877,30.92188
-12.337838,-1.235376,7.167308,3.943317,30.888996
-13.014876,-1.256422,13.131693,7.070589,31.020535
-12.208879,-1.267603,3.556438,6.103391,30.954765
-11.85424,-1.274508,5.007234,8.456905,31.119189
-12.499038,-1.284374,6.748189,6.42579,30.658803
-11.59632,-1.299501,4.974994,1.235164,30.954765
-10.274484,-1.309695,10.35906,4.426916,30.823226
-10.725843,-1.313312,6.909389,4.652595,30.954765
-10.983762,-1.314628,9.198423,2.266841,30.790342
-10.854802,-1.315614,9.295143,4.040037,30.954765
-10.500163,-1.316601,8.263465,3.749877,30.856111
-11.72528,-1.320547,8.972744,8.198986,30.98765
-12.047679,-1.327453,9.585302,8.779304,30.757457
-11.822,-1.331728,6.071151,6.39355,31.020535
-13.014876,-1.335674,8.843784,7.199548,31.053419
-14.014314,-1.341593,6.135631,7.715387,30.790342
-13.917594,-1.349814,5.684272,4.846035,30.790342
-14.304473,-1.352116,3.556438,2.68596,30.954765
-14.143273,-1.353761,4.684835,0.074527,30.954765
-14.981511,-1.358693,2.8794,2.234602,31.086304
-14.723592,-1.360666,3.169559,4.459156,31.184958
-12.176639,-1.35672,8.553625,3.620918,30.823226
-9.694166,-1.357049,5.523073,4.297956,30.790342
-8.598009,-1.360995,11.906576,3.588678,31.020535
-8.30785,-1.361982,9.424102,6.167871,30.888996
-5.986576,-1.364613,6.264591,10.13338,30.954765
-2.891545,-1.369216,7.844347,7.296268,31.184958
-1.827627,-1.377766,2.8794,6.941629,30.92188
-2.504666,-1.386316,4.459156,3.266279,30.823226
0.558126,-1.390263,8.908264,2.65372,31.020535
3.330759,-1.391578,1.525323,2.170122,30.856111
3.072839,-1.393551,6.264591,-2.375706,30.823226
1.396364,-1.395195,4.523635,1.976682,31.184958
2.073402,-1.388618,1.525323,2.75044,30.724572
2.7182,-1.373491,4.136756,1.041725,30.92188
1.396364,-1.361982,8.037786,3.395238,30.823226
-1.601948,-1.358364,4.265716,5.071714,30.98765
-1.892107,-1.362968,-1.02163,5.652032,30.724572
0.267967,-1.369545,4.459156,7.521947,30.954765
0.074527,-1.373163,0.880525,5.103954,30.92188
-2.440186,-1.378424,1.686523,4.007797,30.98765
-1.988827,-1.384343,1.170684,8.166746,30.92188
-0.505791,-1.39092,-0.344591,5.587553,30.92188
0.816045,-1.391578,4.265716,5.232913,30.625918
-1.086109,-1.39092,3.491958,7.264028,30.724572
-1.279549,-1.38237,3.524198,4.652595,30.790342
1.106205,-1.373491,4.878274,8.360185,30.856111
3.556438,-1.366914,0.364687,8.005546,31.184958
2.041162,-1.366914,2.8794,6.45803,31.053419
2.428041,-1.367243,3.298519,4.233476,30.954765
3.137319,-1.368888,-3.536343,4.362436,31.020535
4.620355,-1.367243,1.718763,4.265716,30.527264
3.524198,-1.366257,-2.536905,5.361873,30.888996
2.363561,-1.36527,-4.793699,7.747627,30.888996
3.395238,-1.35968,-1.666428,4.330196,31.053419
4.459156,-1.353103,-3.471863,4.491395,31.053419
5.136194,-1.347184,-3.890982,6.877149,30.724572
2.460281,-1.346197,-5.728657,5.232913,30.823226
1.879963,-1.342251,1.912202,4.555875,30.790342
3.201799,-1.333372,-5.116098,4.201236,31.119189
3.008359,-1.327453,-5.245058,6.812669,30.954765
1.009485,-1.323836,-2.988264,7.844347,30.98765
0.751566,-1.317916,-4.213381,6.135631,30.954765
2.234602,-1.309037,-2.021067,8.102266,30.954765
3.911077,-1.297528,-4.342341,4.813795,30.92188
1.944442,-1.284703,-6.147776,6.909389,30.856111
2.041162,-1.270562,-2.117787,6.973869,30.98765
4.040037,-1.254778,-0.280112,2.105642,31.283612
5.555313,-1.246556,-2.407946,5.265153,30.888996
3.911077,-1.245899,-3.439623,3.782117,30.790342
3.653158,-1.246228,-5.277298,4.201236,30.888996
5.587553,-1.243926,-3.407383,2.97612,31.448036
7.360748,-1.232416,-3.084984,3.040599,30.888996
6.167871,-1.220906,-5.309538,5.136194,30.98765
6.006671,-1.217947,-3.600823,0.751566,30.691687
5.909952,-1.212685,-4.148901,4.426916,30.92188
6.071151,-1.206108,-5.502977,6.296831,30.823226
4.426916,-1.196243,-1.344029,5.748752,30.954765
3.362998,-1.18572,-2.794825,2.84716,30.757457
3.137319,-1.178814,1.396364,2.105642,31.184958
2.84716,-1.183747,-3.278423,3.846597,31.184958
2.105642,-1.187364,-1.247309,1.267404,31.020535
1.073965,-1.184733,-3.342903,-0.280112,30.98765
-0.183392,-1.180787,-0.473551,0.171247,30.92188
0.235727,-1.180787,0.429166,-0.79595,31.184958
-0.570271,-1.180787,-3.407383,3.008359,30.823226
-1.344029,-1.175526,0.654846,4.265716,30.823226
-1.344029,-1.168291,-1.730908,0.622606,30.954765
-1.408509,-1.165002,-0.376831,0.880525,30.92188
-0.538031,-1.163358,-2.794825,1.138445,31.086304
-0.666991,-1.157439,-2.440186,3.330759,30.823226
-0.441311,-1.149875,-1.440748,2.137882,30.92188
0.461406,-1.141654,-1.988827,-5.406258,30.954765
0.171247,-1.133433,-0.98939,-4.213381,31.184958
0.590366,-1.120279,2.7182,-0.054432,30.98765
1.235164,-1.108112,-0.247872,0.203487,30.954765
0.816045,-1.10022,0.525886,-2.407946,30.724572
-0.086672,-1.088052,1.879963,-1.505228,30.856111
0.074527,-1.069966,-1.859867,-3.858742,30.757457
0.139007,-1.059771,-5.535217,1.879963,30.954765
-0.151152,-1.054181,-1.408509,6.232351,30.98765
-1.247309,-1.046289,0.010048,-2.150027,31.119189
-3.310663,-1.03741,-0.118912,-6.083296,31.020535
-2.375706,-1.029846,1.041725,-1.472988,31.119189
-2.343466,-1.024256,-0.82819,-0.022192,30.856111
-2.633625,-1.020967,0.429166,-0.183392,31.086304
-5.116098,-1.012417,-1.086109,-1.472988,31.250728
-2.762585,-1.001237,2.94388,-3.246184,31.020535
-1.182829,-0.99466,-0.634751,-1.601948,30.856111
-1.569708,-0.986439,-2.665865,-2.278986,30.888996
-2.375706,-0.979862,-0.022192,-0.95715,30.888996
0.525886,-0.976573,3.298519,-1.376269,31.086304
2.170122,-0.973285,3.008359,-3.697542,30.888996
1.847723,-0.96901,2.363561,0.429166,30.98765
-0.086672,-0.958815,0.203487,-0.151152,30.98765
2.97612,-0.944346,1.589803,-4.342341,31.086304
4.620355,-0.93481,-1.472988,-2.504666,30.98765
3.911077,-0.930863,1.073965,-1.634188,30.954765
2.137882,-0.92034,1.106205,-1.150589,31.020535
2.94388,-0.898636,-2.375706,-1.634188,30.856111
4.394676,-0.880879,2.105642,-2.569145,30.92188
3.201799,-0.872,-2.311226,-0.118912,30.888996
0.622606,-0.86049,-3.955462,-0.183392,31.250728
0.525886,-0.846679,-7.695291,-4.890419,31.349382
1.170684,-0.82925,-4.40682,-6.147776,31.053419
1.686523,-0.815438,-5.954336,-0.73147,30.757457
-0.76371,-0.805902,-7.501852,0.945005,30.888996
-0.69923,-0.793405,-2.988264,-1.666428,30.92188
1.106205,-0.777292,-6.631374,-1.924347,30.790342
1.879963,-0.760192,-7.759771,-2.182266,30.98765
0.977245,-0.742763,-3.633062,-0.118912,30.790342
0.171247,-0.722374,-7.920971,-1.376269,30.954765
2.266841,-0.699355,-9.017128,-5.116098,31.053419
5.845472,-0.677651,-6.502415,-3.020504,30.888996
6.39355,-0.662195,-7.98545,0.783805,30.856111
7.070589,-0.657263,-8.694728,-1.440748,30.98765
9.617542,-0.648384,-9.500726,-0.086672,30.823226
12.970493,-0.636874,-11.370641,2.78268,30.92188
14.646969,-0.629311,-14.723592,1.751003,30.888996
13.389612,-0.615828,-13.724154,1.751003,30.98765
15.420727,-0.600701,-12.337838,1.267404,31.184958
19.837595,-0.583601,-11.6608,1.170684,31.119189
20.998232,-0.570776,-17.463984,0.751566,30.790342
19.837595,-0.556307,-13.820874,-1.698668,30.98765
21.417351,-0.536247,-15.33615,0.106767,30.790342
24.931502,-0.525066,-16.561266,1.493084,30.856111
26.607978,-0.519147,-15.078231,2.428041,30.823226
24.093265,-0.510268,-12.660237,4.620355,30.757457
24.673583,-0.500074,-15.658549,6.167871,31.020535
27.897575,-0.494155,-16.206627,4.749315,31.086304
30.186609,-0.49547,-14.852551,4.201236,31.086304
29.606291,-0.498101,-15.14271,8.231225,30.691687
30.186609,-0.492839,-12.241119,9.069463,30.888996
33.539561,-0.484618,-18.527901,6.071151,30.757457
35.635156,-0.48133,-16.593506,5.780992,31.020535
34.377799,-0.478699,-10.596883,5.974431,30.92188
34.667959,-0.474095,-16.690226,9.133943,30.92188
35.699636,-0.472122,-14.207753,9.520822,31.053419
36.989233,-0.468833,-12.144399,5.813232,30.790342
35.893076,-0.467518,-17.786383,4.942754,30.92188
34.506759,-0.466531,-9.597446,7.715387,30.790342
34.829158,-0.463901,-10.725843,5.684272,31.020535
33.99092,-0.465545,-15.33615,2.7182,31.053419
31.927565,-0.466203,-9.210567,4.555875,30.92188
28.993732,-0.462914,-14.530152,6.103391,30.823226
26.382299,-0.460283,-9.919845,3.620918,30.790342
26.382299,-0.464558,-6.566894,3.266279,30.593033
24.576863,-0.468505,-11.85424,3.234039,30.92188
22.449029,-0.469491,-7.630811,5.813232,31.053419
20.933753,-0.473108,-7.856491,1.235164,31.119189
20.675833,-0.479028,-8.823688,-3.536343,31.053419
18.644718,-0.484947,-6.051056,1.751003,31.020535
16.516884,-0.485605,-8.24337,0.590366,30.954765
14.22785,-0.487907,-6.760334,-0.247872,30.823226
14.03441,-0.488235,-5.825376,-3.955462,30.98765
11.165058,-0.483303,-4.052181,-4.69698,31.020535
10.13338,-0.480014,-6.212255,0.235727,31.119189
9.133943,-0.477383,-1.730908,-1.311789,30.954765
7.779867,-0.472122,-3.342903,-1.892107,31.053419
6.45803,-0.464558,-4.53578,-2.859305,30.856111
4.620355,-0.454035,0.171247,-5.019379,31.086304
3.717638,-0.443183,-0.441311,-2.859305,31.020535
3.685398,-0.439566,-2.665865,-3.310663,30.954765
2.428041,-0.434633,-3.504103,-6.276735,30.790342
2.363561,-0.431016,-3.568583,-4.60026,30.954765
3.201799,-0.427728,-6.147776,-3.858742,30.823226
3.298519,-0.428714,-4.40682,-7.082733,30.724572
3.040599,-0.432331,-5.019379,-7.663051,30.888996
1.944442,-0.436606,-0.89267,-10.048805,31.053419
2.78268,-0.441539,-0.89267,-13.014876,31.152074
2.84716,-0.444499,-0.634751,-11.435121,31.053419
2.170122,-0.447458,-0.441311,-16.883665,31.184958
1.493084,-0.451733,-2.053307,-14.788071,30.92188
2.81492,-0.454035,-1.150589,-12.918157,31.053419
4.104517,-0.463572,-4.729219,-13.047116,31.020535
4.233476,-0.46686,-6.534654,-8.404569,31.020535
3.717638,-0.459626,-5.148338,-8.726968,31.184958
5.909952,-0.451076,-6.889293,-4.245621,31.053419
7.425228,-0.445814,-10.500163,-6.212255,30.823226
7.844347,-0.445156,-8.27561,-7.308412,31.020535
8.327945,-0.437593,-4.148901,-3.600823,30.888996
10.48802,-0.42707,-6.051056,-9.887605,31.250728
13.163933,-0.414245,-6.051056,-12.789197,30.92188
14.16337,-0.40142,-8.598009,-9.565206,31.020535
14.646969,-0.394843,-5.567457,-8.598009,31.053419
16.001045,-0.382347,-1.859867,-8.984888,31.053419
18.741438,-0.36426,-7.920971,-9.081607,31.020535
20.159994,-0.356039,-7.018253,-12.112159,31.086304
19.289517,-0.353079,-6.986013,-6.212255,30.856111
19.998795,-0.344858,-8.984888,1.170684,30.98765
22.449029,-0.333348,-8.30785,-5.148338,30.98765
22.610228,-0.325456,-16.206627,-9.952085,30.954765
21.90095,-0.321181,-10.596883,-4.310101,30.954765
22.352309,-0.316248,-8.14665,0.461406,30.757457
24.286704,-0.304739,-7.243933,-1.215069,30.92188
26.479019,-0.293229,-8.24337,-10.693603,30.856111
24.738063,-0.286323,-10.951522,-8.630249,30.954765
24.125504,-0.286323,-0.89267,0.203487,30.98765
26.446779,-0.279089,-8.01769,-3.826502,31.053419
28.155494,-0.278431,-11.950959,-4.761459,31.086304
27.091577,-0.285337,-10.500163,-4.116661,30.92188
26.02766,-0.285008,-12.241119,-3.213944,30.888996
27.123817,-0.284679,-8.855928,-2.246746,30.92188
28.961492,-0.279746,-10.887042,-0.473551,31.086304
26.640218,-0.278431,-6.760334,0.074527,30.823226
23.126067,-0.279418,-5.148338,1.751003,30.856111
22.287829,-0.279089,-9.726406,4.813795,30.593033
22.513509,-0.271854,-7.695291,3.556438,31.119189
19.257277,-0.261002,-2.440186,-1.537468,30.98765
15.775366,-0.252452,-6.502415,-4.40682,31.020535
14.324569,-0.231406,-7.792011,-4.40682,30.98765
15.227287,-0.202467,-0.98939,-3.246184,30.92188
14.26009,-0.186025,-7.114973,-1.408509,30.856111
11.165058,-0.170898,-2.278986,-3.826502,30.954765
9.746501,-0.155771,-4.4713,-3.471863,31.053419
11.132818,-0.145248,-6.083296,4.717075,31.250728
11.648656,-0.123873,-6.051056,8.037786,31.152074
9.553062,-0.102827,-6.212255,4.974994,30.92188
8.231225,-0.093619,-1.311789,-2.053307,30.98765
10.13338,-0.080465,-7.888731,-0.76371,30.856111
11.809856,-0.06205,-5.502977,3.137319,30.691687
8.779304,-0.049882,-2.407946,0.590366,30.856111
6.296831,-0.031138,-1.634188,-2.021067,30.757457
6.844909,-0.009105,-1.344029,-3.794262,31.053419
6.200111,0.008653,-4.50354,-0.666991,31.053419
3.749877,0.026081,0.719326,1.912202,31.020535
0.977245,0.03233,2.234602,0.816045,30.823226
0.751566,0.043839,-2.440186,1.912202,31.020535
1.751003,0.061926,-2.794825,3.653158,30.790342
0.461406,0.074422,-5.889856,2.428041,31.053419
-2.472426,0.084287,3.008359,-0.086672,31.053419
-2.923784,0.090535,0.074527,-1.537468,31.250728
-2.150027,0.098099,2.94388,-3.084984,31.349382
-2.246746,0.105991,1.235164,-3.536343,30.98765
-4.793699,0.105662,-0.441311,-3.697542,30.888996
-3.600823,0.107635,6.71595,-3.955462,30.823226
-1.859867,0.110924,4.717075,-5.374018,31.020535
-1.440748,0.119803,0.912765,-3.987701,31.053419
-2.762585,0.120132,-0.98939,-0.89267,31.217843
-2.311226,0.113226,0.010048,-2.988264,30.856111
-1.698668,0.115528,3.524198,-4.052181,30.856111
-2.117787,0.131641,3.749877,-5.857616,30.92188
-2.923784,0.143151,-2.601385,-6.760334,30.888996
-2.182266,0.152359,4.749315,-6.051056,31.152074
-0.98939,0.166828,6.52251,-6.663614,31.283612
0.719326,0.185901,4.040037,-7.727531,31.152074
2.105642,0.204645,7.650907,-5.760897,30.92188
2.62148,0.221745,5.361873,-4.40682,30.92188
2.8794,0.236872,9.359623,-3.149464,30.98765
4.104517,0.258576,9.714262,-3.084984,30.98765
5.297393,0.28028,-3.052744,-9.081607,31.119189
5.684272,0.300011,5.458593,-8.436809,30.757457
7.425228,0.312507,9.166183,-7.243933,30.954765
8.779304,0.312507,1.331884,-12.531278,30.888996
8.843784,0.313494,10.520259,-9.500726,30.98765
8.585865,0.320071,2.97612,-9.307287,30.888996
8.972744,0.327963,4.523635,-9.017128,31.119189
7.360748,0.335527,9.230663,-6.889293,30.98765
7.425228,0.353284,4.878274,-7.534092,31.020535
6.941629,0.374659,5.329633,-4.40682,30.856111
6.58699,0.396363,0.106767,-3.375143,30.92188
7.457468,0.419383,1.654283,-5.728657,31.152074
8.102266,0.44865,4.330196,-6.760334,31.020535
8.553625,0.479891,-0.151152,-7.824251,30.954765
8.424665,0.510802,1.460844,-5.793137,30.98765
8.392425,0.523298,-1.795388,-7.276172,31.119189
9.391862,0.527245,-1.601948,-7.759771,30.856111
8.618104,0.540727,1.041725,-7.501852,31.086304
11.132818,0.559143,0.300207,-6.857054,30.757457
12.422414,0.571639,3.975557,-2.182266,30.790342
11.326257,0.57986,6.49027,-4.729219,30.757457
12.164495,0.594658,-2.536905,-7.953211,31.020535
12.938253,0.610443,1.460844,-1.763148,30.856111
11.842096,0.629845,2.62148,-3.407383,30.954765
10.874899,0.648589,-5.277298,-5.148338,30.98765
9.778741,0.669964,3.975557,-3.504103,30.888996
10.45578,0.698245,0.203487,-1.537468,30.92188
10.584739,0.726855,0.010048,-2.278986,31.020535
10.29458,0.74823,2.008922,-1.376269,31.217843
9.682022,0.761713,-1.440748,2.234602,30.856111
9.166183,0.778484,2.65372,5.071714,30.790342
10.48802,0.798872,3.105079,1.718763,30.888996
8.779304,0.816301,2.266841,-0.441311,30.98765
6.39355,0.826824,0.783805,1.106205,31.053419
8.005546,0.830442,-0.312352,1.847723,31.217843
8.972744,0.83373,3.330759,3.846597,30.757457
8.682584,0.837019,7.586427,3.105079,30.790342
5.265153,0.839649,2.589241,2.81492,30.724572
5.619792,0.840965,-2.794825,6.264591,30.757457
6.780429,0.844582,0.880525,4.717075,30.98765
3.524198,0.8482,3.234039,4.555875,31.152074
1.106205,0.850501,1.299644,1.557563,31.086304
0.364687,0.85379,3.008359,1.299644,30.724572
0.816045,0.852475,4.136756,2.395801,31.480921
1.009485,0.847213,7.683147,1.009485,30.658803
-1.537468,0.840307,6.038911,2.363561,30.790342
-2.730345,0.837348,0.719326,3.975557,30.856111
-1.795388,0.837019,9.198423,4.426916,30.724572
-1.118349,0.839649,0.203487,6.038911,30.954765
