Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
12.035535,-0.223514,-7.598572,-0.98939,32.138615
12.454654,-0.215292,-4.53578,-2.923784,32.072846
13.905451,-0.206413,-6.115536,2.428041,32.138615
12.293455,-0.206742,-6.147776,-2.343466,32.007076
10.48802,-0.217923,-7.050493,-1.408509,32.138615
10.13338,-0.21891,-8.920408,0.751566,32.204385
10.810419,-0.212662,-5.825376,-3.149464,32.039961
13.389612,-0.217265,-9.532966,0.687086,32.039961
18.12888,-0.225815,-7.114973,0.848285,32.039961
23.190547,-0.212662,-6.405695,-1.892107,31.974191
25.7375,-0.204769,-8.11441,-0.086672,31.974191
27.833095,-0.214635,-8.404569,-0.086672,31.941307
31.153807,-0.212662,-6.502415,-2.246746,31.941307
32.733563,-0.2074,-6.599134,-4.052181,32.007076
32.669083,-0.211675,-6.953773,-3.213944,32.1715
32.507884,-0.219239,-10.081045,-3.665302,32.10573
31.218287,-0.223842,-4.43906,-3.504103,32.1715
32.121005,-0.230748,-4.729219,-3.504103,32.039961
29.92869,-0.251794,-9.371767,-2.278986,31.974191
26.543498,-0.275471,-6.566894,-0.376831,31.974191
27.027097,-0.288296,-8.726968,-2.827065,31.908422
21.094952,-0.305396,-7.695291,-2.407946,32.072846
26.898138,-0.307698,-9.855365,-2.633625,32.138615
15.807606,-0.300793,-7.920971,-3.149464,31.842653
11.938816,-0.302108,-6.953773,-1.440748,32.270154
22.255589,-0.309343,-10.532403,-4.148901,32.204385
23.996545,-0.314275,-11.467361,-4.181141,31.908422
20.772553,-0.330389,-8.04993,-1.02163,32.1715
33.023722,-0.33861,-13.369515,-2.407946,32.204385
34.0554,-0.342556,-8.436809,-1.440748,32.138615
35.441717,-0.350448,-3.729782,-3.052744,31.941307
26.156619,-0.36426,-12.112159,-0.76371,32.10573
44.017536,-0.373139,-9.081607,-1.666428,32.138615
40.890264,-0.383662,-8.630249,-8.855928,32.039961
49.820723,-0.394514,-10.403444,-7.147213,32.204385
49.208165,-0.406681,-9.404006,-1.892107,31.842653
47.434969,-0.412272,-8.24337,-3.117224,31.842653
48.176487,-0.409641,-7.082733,-3.923222,32.303039
48.821285,-0.421151,-6.889293,-6.083296,32.007076
40.535625,-0.438251,-7.920971,0.429166,31.908422
37.569552,-0.442526,-5.535217,-2.278986,31.941307
34.990358,-0.45272,-9.952085,-7.308412,32.303039
25.253902,-0.474095,-9.500726,-4.37458,31.678229
19.353997,-0.494812,-7.695291,-2.246746,32.237269
25.576301,-0.499745,-12.015439,-4.56802,32.204385
20.708073,-0.496785,-5.825376,-6.728094,31.941307
15.066088,-0.493497,-8.791448,-7.792011,31.974191
16.871523,-0.492839,-9.500726,-5.148338,32.138615
14.775928,-0.49547,-5.245058,-9.758646,32.204385
13.776491,-0.500403,-6.470175,-7.050493,32.10573
23.255027,-0.493497,-6.470175,-7.501852,31.974191
24.995982,-0.49251,-5.180578,-10.306724,31.974191
24.770303,-0.502376,-2.375706,-8.404569,32.237269
34.635719,-0.496457,-5.728657,-6.083296,31.941307
28.252214,-0.489551,-3.890982,-5.664177,32.138615
38.665709,-0.490866,-2.730345,-6.599134,32.10573
39.761866,-0.49251,-1.666428,-5.502977,32.10573
35.473957,-0.482316,-2.536905,-3.762022,31.974191
39.729626,-0.473766,-5.857616,-5.889856,32.039961
38.730189,-0.471135,-1.05387,-7.114973,31.941307
42.050901,-0.464887,-0.69923,-5.954336,32.237269
44.243216,-0.448445,0.977245,-7.372892,31.842653
35.506197,-0.434962,-2.343466,-7.437372,31.974191
37.634031,-0.424439,2.137882,-6.115536,31.974191
31.379486,-0.420164,-1.698668,-7.405132,32.138615
25.640781,-0.425426,-1.892107,-5.309538,32.1715
20.546873,-0.427728,4.426916,-2.311226,31.974191
13.067213,-0.422137,-1.279549,-6.018816,32.270154
21.417351,-0.420164,-0.89267,-6.437935,32.072846
15.066088,-0.429043,-2.698105,-4.69698,31.974191
10.29458,-0.423453,-2.569145,-4.987139,31.941307
13.131693,-0.417204,-2.504666,-4.69698,32.237269
10.26234,-0.425097,-2.923784,-5.728657,31.974191
9.230663,-0.431345,2.84716,-7.566332,32.1715
12.873773,-0.427399,-2.827065,-6.953773,32.270154
22.739188,-0.421151,-1.634188,-6.308975,31.61246
26.704698,-0.415231,3.749877,-5.502977,32.270154
30.476769,-0.405037,2.78268,-3.729782,32.10573
35.764116,-0.390239,1.041725,-2.440186,31.941307
37.440592,-0.394514,-0.76371,-2.117787,32.138615
44.210976,-0.395829,1.557563,-4.342341,31.974191
40.084266,-0.404051,2.363561,-6.244495,32.007076
42.40554,-0.409312,0.300207,-9.758646,32.072846
50.691201,-0.421151,0.590366,-4.890419,31.974191
43.888577,-0.420493,0.074527,-5.406258,31.974191
39.052588,-0.426083,-3.213944,-8.533529,32.072846
34.635719,-0.436935,-1.182829,-6.051056,32.039961
31.927565,-0.440881,-2.633625,-3.278423,32.1715
30.12213,-0.434633,-3.987701,-1.569708,31.974191
23.835345,-0.421808,1.944442,-1.118349,31.941307
17.99992,-0.407668,-0.247872,-5.245058,31.941307
16.162245,-0.41852,0.590366,-5.631937,31.809768
6.780429,-0.43562,0.042287,-1.150589,31.875537
4.104517,-0.443183,0.364687,-0.92491,32.039961
6.748189,-0.450747,0.719326,-3.407383,32.138615
5.652032,-0.451076,-2.923784,-5.245058,32.10573
9.262903,-0.444828,-2.923784,-2.730345,32.10573
14.711448,-0.446801,-3.568583,0.332447,32.10573
16.097765,-0.436606,-3.181704,-3.504103,32.204385
11.455217,-0.435291,-2.246746,-1.988827,32.138615
14.324569,-0.454693,-5.599697,-5.502977,31.415151
20.450154,-0.472451,-1.05387,-4.50354,31.974191
24.609103,-0.476068,-2.440186,0.171247,32.039961
33.733001,-0.472122,-6.405695,-1.892107,31.974191
28.800293,-0.472451,1.235164,-0.76371,32.10573
33.249402,-0.475739,-2.698105,-0.312352,31.908422
21.90095,-0.475082,-3.278423,-1.763148,31.974191
21.546311,-0.480014,-1.698668,-0.280112,32.072846
25.060462,-0.496457,-5.180578,0.396927,32.072846
14.679209,-0.495799,-2.343466,0.848285,32.10573
15.195047,-0.493826,-2.569145,-2.794825,32.072846
12.357935,-0.478699,-5.825376,-1.634188,31.809768
3.975557,-0.461928,-7.630811,-0.312352,32.072846
-0.666991,-0.451076,-4.181141,-1.795388,32.007076
-4.922659,-0.446143,-2.601385,-3.278423,31.941307
-11.016002,-0.432003,-2.053307,-2.859305,32.1715
-8.21113,-0.414903,-3.342903,1.009485,32.138615
-11.531841,-0.407668,-3.084984,1.976682,32.270154
-12.918157,-0.402406,-2.859305,0.332447,31.941307
-10.951522,-0.394843,-4.148901,2.073402,31.941307
-14.755831,-0.398131,-4.245621,1.976682,32.138615
-12.144399,-0.393856,-4.825939,-1.634188,32.007076
-4.793699,-0.389581,-1.279549,1.783243,32.007076
0.171247,-0.382347,-5.277298,2.75044,31.974191
3.395238,-0.370837,-3.729782,2.91164,32.007076
2.81492,-0.365575,-2.569145,2.84716,32.007076
0.364687,-0.363931,-3.858742,4.846035,32.072846
6.232351,-0.360972,-1.601948,6.45803,31.908422
7.521947,-0.363274,-0.022192,0.525886,31.941307
9.230663,-0.366562,-1.311789,2.105642,32.007076
10.48802,-0.359327,0.010048,4.426916,31.974191
2.75044,-0.342227,3.911077,4.813795,31.908422
1.751003,-0.33006,0.816045,4.265716,32.007076
-4.213381,-0.323154,-0.183392,-0.054432,31.941307
-9.081607,-0.313946,2.91164,-0.086672,32.007076
-12.144399,-0.315591,2.97612,6.65147,31.875537
-13.305036,-0.319208,1.718763,5.361873,31.974191
-14.691352,-0.305725,-0.409071,0.396927,32.039961
-17.044865,-0.293558,2.170122,4.330196,32.039961
-20.913654,-0.289283,3.105079,5.168434,32.039961
-22.590129,-0.284679,2.331321,6.58699,32.007076
-21.558452,-0.269552,1.170684,2.65372,32.039961
-23.621806,-0.269223,2.331321,1.847723,32.204385
-20.397815,-0.266592,6.45803,6.909389,32.072846
-18.076542,-0.270539,3.556438,2.557001,31.941307
-18.108782,-0.266264,4.072277,2.91164,32.007076
-12.595758,-0.259358,4.330196,1.815483,32.007076
-11.177202,-0.254096,4.523635,3.717638,32.039961
-9.436246,-0.251466,5.071714,4.684835,32.007076
-3.246184,-0.242587,4.072277,-1.698668,32.072846
-4.825939,-0.23601,6.296831,0.300207,32.007076
-9.371767,-0.220883,8.456905,0.074527,32.10573
-4.181141,-0.207729,6.103391,-0.247872,31.974191
-4.761459,-0.191615,9.391862,-0.538031,32.072846
-6.566894,-0.171227,6.103391,-2.633625,31.941307
-7.082733,-0.161361,6.200111,0.719326,32.039961
-9.081607,-0.144919,9.327383,2.202362,32.072846
-11.6608,-0.125846,6.39355,1.654283,31.875537
-17.560703,-0.100196,7.747627,0.590366,32.072846
-22.39669,-0.086055,3.169559,0.880525,31.908422
-26.329958,-0.07619,7.006109,2.97612,31.678229
-29.521709,-0.080136,2.81492,2.137882,32.039961
-29.26379,-0.072244,4.072277,-1.601948,32.039961
-30.488906,-0.058103,8.360185,1.460844,32.007076
-28.554512,-0.036071,4.620355,3.137319,31.974191
-28.941391,-0.029823,3.330759,1.686523,31.908422
-29.618429,-0.018642,4.846035,1.428604,32.007076
-31.262664,-0.011078,8.747064,2.105642,31.974191
-31.971942,-0.003844,5.845472,2.557001,32.1715
-27.071476,0.005035,6.006671,1.718763,32.1715
-21.913091,0.022135,6.52251,-1.601948,32.1715
-17.109345,0.04088,7.554187,0.977245,32.10573
-13.917594,0.053047,6.973869,1.654283,32.039961
-15.17495,0.061597,9.004983,-3.342903,32.007076
-13.208316,0.069489,9.553062,-0.086672,31.941307
-14.820311,0.069818,8.134506,3.524198,31.941307
-15.594069,0.065543,7.328508,1.428604,31.776883
-16.206627,0.065543,2.137882,1.622043,32.303039
-16.077668,0.074751,8.618104,1.783243,32.039961
-16.367827,0.087576,10.907138,4.201236,31.941307
-20.816934,0.102703,5.748752,3.878837,32.072846
-21.655172,0.098757,8.070026,2.105642,31.974191
-27.780754,0.086918,5.523073,3.685398,31.875537
-32.939139,0.086589,8.134506,4.201236,32.072846
-34.228735,0.07771,10.810419,3.588678,32.039961
-34.938013,0.074751,7.941066,0.783805,32.138615
-33.035859,0.075408,6.61923,-1.827627,31.941307
-33.809616,0.08363,6.941629,-0.247872,31.974191
-36.388809,0.081985,7.812107,0.332447,32.138615
-36.936887,0.080012,7.876586,0.912765,32.072846
-35.96969,0.084616,8.263465,0.364687,32.072846
-33.003619,0.097112,9.327383,0.719326,32.204385
-30.198747,0.107964,8.327945,5.007234,32.072846
-26.781317,0.127695,8.327945,6.135631,32.039961
-27.103716,0.149728,7.876586,3.846597,32.039961
-26.394438,0.159593,5.232913,1.009485,32.072846
-22.33221,0.159922,8.166746,-0.89267,32.10573
-19.720777,0.149399,9.972181,3.362998,31.875537
-16.077668,0.150386,6.167871,3.685398,31.974191
-16.754706,0.148084,2.75044,-0.344591,31.908422
-19.075979,0.155318,5.877712,0.719326,31.875537
-20.752454,0.169459,7.135068,2.299081,32.039961
-20.107656,0.186559,4.201236,3.266279,31.875537
-20.010936,0.202343,5.619792,2.041162,32.138615
-21.945331,0.208263,4.781555,2.395801,32.039961
-20.107656,0.235886,8.327945,0.429166,32.10573
-21.042614,0.250355,10.810419,1.879963,32.204385
-26.329958,0.264496,5.780992,0.074527,32.039961
-26.265478,0.278307,10.13338,-2.311226,32.10573
-27.426115,0.286857,4.878274,-0.312352,32.039961
-30.005308,0.287844,8.070026,0.461406,32.007076
-29.32827,0.279951,6.812669,0.461406,32.138615
-29.779628,0.293105,3.653158,1.202924,32.007076
-27.845234,0.304944,7.328508,3.234039,31.842653
-26.104279,0.325332,2.073402,3.782117,31.941307
-24.846923,0.339473,4.072277,5.071714,32.039961
-26.233239,0.355257,5.200674,4.040037,31.941307
-27.619555,0.368082,6.877149,1.202924,32.072846
-24.975882,0.381236,5.200674,2.78268,31.974191
-21.622932,0.398665,6.329071,2.266841,32.072846
-19.333898,0.431221,5.619792,2.428041,31.809768
-13.756394,0.458187,4.652595,0.719326,32.039961
-10.048805,0.492058,5.684272,-0.344591,31.941307
-13.208316,0.509487,5.361873,5.200674,31.941307
-14.949271,0.516393,7.167308,2.460281,32.138615
-13.788634,0.524943,5.909952,2.75044,32.007076
-13.562955,0.533493,7.779867,5.329633,31.908422
-12.305598,0.543358,7.715387,6.167871,32.007076
-12.466798,0.553552,8.198986,8.198986,32.10573
-14.691352,0.570981,6.844909,2.94388,31.941307
-17.367264,0.588081,7.264028,3.330759,32.039961
-18.94702,0.580518,5.232913,4.781555,32.10573
-22.686849,0.586108,8.198986,5.458593,31.842653
-24.653483,0.591041,8.843784,5.458593,31.941307
-25.298281,0.595316,9.424102,2.363561,32.007076
-25.169322,0.597618,10.16562,4.620355,31.941307
-27.490595,0.598604,4.104517,4.007797,31.941307
-28.425552,0.600577,6.200111,5.587553,32.039961
-25.7174,0.597947,10.3913,4.459156,32.007076
-27.555075,0.59696,11.906576,2.363561,31.941307
-25.78188,0.601235,7.908826,8.005546,31.941307
-22.719089,0.606826,5.426353,4.974994,31.974191
-23.234927,0.612087,8.392425,1.557563,31.875537
-23.944205,0.61702,6.36131,6.71595,32.072846
-14.014314,0.613074,5.974431,6.135631,32.138615
-5.631937,0.613074,7.392988,3.040599,32.10573
-9.371767,0.607483,7.425228,1.396364,31.776883
-9.049367,0.604852,8.005546,0.364687,32.10573
-3.697542,0.604852,8.779304,2.84716,31.941307
-5.793137,0.605839,9.166183,7.554187,32.204385
0.590366,0.613403,7.167308,5.136194,32.039961
-5.309538,0.620637,6.973869,2.202362,32.138615
-2.472426,0.614389,10.26234,3.782117,31.875537
-13.853114,0.618664,8.198986,6.68371,32.072846
0.558126,0.63971,8.102266,7.360748,32.138615
-8.533529,0.659441,8.489145,3.620918,31.776883
-16.948145,0.669307,3.459718,2.170122,32.039961
-11.435121,0.67391,5.136194,2.75044,31.941307
-16.561266,0.680487,2.557001,2.62148,32.007076
-11.918719,0.678514,6.232351,1.622043,32.10573
-17.818623,0.673582,5.394113,2.395801,31.941307
-9.661926,0.667991,-0.022192,2.589241,32.204385
-11.56408,0.664045,4.104517,0.364687,31.809768
-16.690226,0.660428,4.201236,1.331884,31.711114
-12.015439,0.66536,4.136756,3.266279,32.039961
-8.759208,0.670293,4.007797,0.751566,32.072846
-0.89267,0.66273,3.749877,-1.666428,31.908422
-6.792574,0.661085,1.557563,3.556438,31.908422
-0.92491,0.66273,1.557563,1.718763,32.039961
2.8794,0.659441,6.36131,-0.441311,32.072846
7.328508,0.64563,2.65372,2.008922,31.974191
9.843221,0.642012,4.201236,2.68596,31.941307
6.49027,0.656482,6.42579,3.330759,31.908422
6.748189,0.655495,1.879963,2.81492,32.303039
6.103391,0.65418,0.429166,0.171247,31.875537
1.331884,0.654508,2.363561,4.620355,32.007076
3.653158,0.646616,5.909952,0.945005,31.875537
5.426353,0.635435,0.139007,-3.439623,32.1715
0.977245,0.629187,-0.215632,0.203487,31.842653
-6.373455,0.629516,1.202924,4.297956,31.842653
-6.308975,0.63412,0.235727,1.654283,31.809768
-7.437372,0.627543,0.848285,-1.537468,32.039961
-12.821437,0.621624,0.171247,-0.215632,32.072846
-13.949834,0.613731,1.202924,2.266841,32.072846
-10.177764,0.62261,-1.601948,3.814357,31.974191
-4.052181,0.622939,-0.89267,1.073965,32.039961
-6.566894,0.61702,0.558126,-2.891545,32.039961
-11.78976,0.60847,-1.634188,-2.375706,32.007076
-8.469049,0.610443,-2.504666,-0.76371,31.842653
-3.762022,0.605839,-1.666428,-1.859867,32.204385
3.459718,0.594329,-2.182266,0.364687,32.072846
3.395238,0.579531,0.429166,-0.82819,31.941307
5.200674,0.570981,-1.182829,-0.215632,32.007076
9.456342,0.556512,-0.247872,4.910514,32.039961
7.102828,0.545002,-0.247872,0.235727,32.1715
9.198423,0.541714,-3.536343,-3.439623,32.138615
12.390175,0.5427,-1.408509,0.590366,32.039961
13.744251,0.528231,-3.342903,2.589241,32.072846
9.520822,0.519352,-4.66474,1.267404,32.072846
6.55475,0.521325,-4.181141,-2.117787,31.974191
2.073402,0.523298,-6.405695,-2.117787,32.039961
1.331884,0.522312,-7.405132,3.524198,31.908422
5.587553,0.522312,-6.599134,2.492521,32.007076
4.846035,0.526258,-6.083296,-0.79595,31.842653
1.944442,0.530533,-6.760334,-2.601385,32.039961
-0.95715,0.536123,-3.052744,0.493646,31.941307
-5.535217,0.540398,-6.244495,1.170684,32.138615
-2.762585,0.550264,-11.177202,-3.536343,32.039961
-1.505228,0.552895,-6.308975,-6.792574,32.138615
6.167871,0.565062,-8.21113,-4.987139,32.007076
7.521947,0.558156,-9.984325,-0.280112,32.237269
10.48802,0.545002,-10.113285,-0.79595,32.270154
14.614729,0.545989,-7.920971,-1.05387,32.007076
13.357372,0.548948,-9.855365,-2.794825,32.072846
17.032722,0.547304,-7.437372,0.461406,32.039961
23.448466,0.538096,-7.276172,6.780429,32.072846
31.669646,0.530533,-8.888168,1.073965,32.1715
35.473957,0.536452,-9.275047,0.945005,31.908422
38.955868,0.53415,-11.75752,2.395801,32.039961
43.759617,0.534479,-6.792574,-0.79595,32.039961
43.211538,0.530204,-9.307287,3.588678,31.908422
37.698511,0.537768,-13.691914,-3.794262,32.072846
38.11763,0.541056,-7.920971,-2.891545,32.072846
39.600667,0.537768,-9.468486,2.68596,31.908422
39.858586,0.522312,-10.500163,-2.440186,32.007076
35.893076,0.514091,-9.178327,-5.954336,32.007076
30.154369,0.5085,-9.726406,-4.40682,31.974191
30.734688,0.491729,-8.372329,3.491958,32.039961
30.412289,0.480219,-11.209441,4.104517,31.776883
24.093265,0.46279,-11.62856,-2.633625,31.941307
22.191109,0.454569,-9.597446,-2.117787,32.007076
22.449029,0.450623,-10.467924,-0.79595,31.974191
26.156619,0.447006,-10.725843,1.654283,31.941307
26.350059,0.447663,-10.661363,1.912202,31.842653
25.221662,0.442402,-9.242807,-5.502977,32.039961
31.959805,0.435167,-8.533529,-5.760897,32.039961
31.701886,0.43155,-11.69304,1.976682,32.007076
32.669083,0.419054,-10.951522,-0.280112,32.007076
34.24884,0.39439,-7.663051,-4.53578,31.941307
35.860836,0.370713,-8.436809,-3.504103,32.072846
43.888577,0.352298,-10.113285,-2.601385,32.072846
47.04809,0.331909,-10.403444,-1.537468,31.941307
44.888014,0.315467,-6.437935,-5.954336,32.007076
44.920254,0.299682,-8.694728,-3.858742,31.974191
44.082016,0.280938,-10.693603,-2.956024,32.072846
44.662335,0.264496,-12.595758,-1.763148,32.039961
41.115943,0.247724,-8.14665,-5.019379,32.039961
37.085953,0.249697,-6.857054,-4.66474,32.007076
31.766366,0.248382,-11.822,-0.409071,32.10573
28.864773,0.236872,-12.305598,3.137319,32.138615
27.349496,0.225692,-10.596883,6.167871,31.941307
22.610228,0.215497,-9.855365,5.942192,31.941307
19.773115,0.206618,-10.596883,2.7182,32.072846
15.259527,0.189518,-12.370078,-0.280112,32.138615
14.389049,0.174391,-12.563518,-1.408509,32.303039
9.939941,0.170445,-9.307287,-4.052181,32.039961
14.16337,0.157949,-11.016002,-10.338964,32.039961
17.097202,0.158936,-11.531841,-6.566894,32.039961
18.483519,0.154003,-10.016565,-0.79595,32.237269
18.870398,0.148413,-8.565769,4.265716,31.941307
20.675833,0.155976,-9.113847,3.137319,32.072846
23.867585,0.155976,-8.726968,-5.341778,32.039961
30.08989,0.149399,-8.694728,-3.181704,32.072846
38.020911,0.155318,-12.595758,0.461406,32.039961
38.601229,0.159922,-8.469049,-1.376269,31.941307
37.666271,0.166828,-9.790885,-4.052181,31.941307
39.084828,0.171103,-13.337275,-6.051056,32.007076
40.986984,0.168472,-10.758083,-8.01769,32.072846
42.889139,0.169788,-9.339527,-7.953211,32.072846
38.730189,0.160251,-11.016002,-6.986013,31.974191
38.11763,0.154332,-9.726406,-8.27561,32.072846
39.632907,0.155647,-13.595195,-7.211693,31.875537
35.312757,0.154003,-11.177202,-1.827627,31.842653
29.574051,0.147097,-8.888168,-8.01769,31.941307
24.318944,0.142822,-13.369515,-9.952085,32.007076
24.093265,0.142822,-8.759208,-3.923222,32.138615
24.125504,0.142164,-13.208316,-1.859867,32.10573
23.932065,0.146439,-9.436246,-3.117224,32.039961
25.640781,0.133614,-11.85424,-7.114973,32.039961
27.671896,0.125393,-9.468486,-4.60026,32.007076
27.607416,0.107635,-9.500726,-2.053307,32.10573
25.99542,0.106649,-10.790323,-2.440186,32.039961
24.899263,0.105005,-11.177202,-1.763148,31.941307
30.444529,0.094153,-11.75752,-6.824814,32.138615
33.055962,0.078368,-10.081045,-5.051619,32.039961
35.506197,0.05502,-15.20719,-2.762585,31.974191
38.21435,0.044826,-11.306161,-2.891545,32.039961
40.406665,0.036276,-11.370641,-3.407383,31.941307
41.954181,0.021478,-8.855928,-5.889856,31.974191
42.083141,0.014572,-9.404006,-2.827065,32.10573
40.052026,0.008653,-7.469612,-3.278423,32.039961
38.18211,0.008981,-12.789197,-7.888731,31.908422
37.859711,0.005693,-7.340652,-5.825376,32.007076
37.053713,-0.004173,-0.86043,0.525886,31.908422
35.054838,-0.001871,-14.207753,-3.020504,31.974191
31.186047,-0.004173,-6.921533,-4.825939,31.941307
25.544061,-0.019299,-8.404569,-1.763148,32.007076
21.93319,-0.020286,-9.532966,-1.182829,32.072846
18.03216,-0.033111,-8.01769,-0.312352,32.072846
17.387362,-0.035742,-10.629123,0.590366,32.039961
15.968805,-0.044292,-6.889293,-2.665865,32.072846
13.96993,-0.061063,-8.501289,-3.052744,31.974191
15.485206,-0.075203,-9.661926,1.009485,32.039961
14.937128,-0.092961,-5.986576,1.557563,31.875537
12.906013,-0.115981,-7.179453,-2.504666,31.941307
14.16337,-0.131108,-1.408509,-5.889856,31.974191
14.937128,-0.150838,-0.473551,-3.084984,32.072846
18.0644,-0.168925,-3.858742,3.040599,32.072846
18.902638,-0.180435,-1.086109,0.396927,32.10573
20.901513,-0.187012,-1.763148,-2.150027,31.974191
20.385674,-0.193588,-1.247309,0.622606,31.974191
21.481831,-0.20181,-8.791448,2.91164,31.974191
22.835908,-0.21595,-5.631937,0.461406,32.007076
23.512946,-0.227131,-2.859305,-1.698668,32.138615
22.320069,-0.232721,-2.794825,-1.182829,32.10573
21.514071,-0.247519,-2.085547,-1.537468,32.007076
19.837595,-0.254425,1.170684,-0.151152,32.039961
16.291204,-0.26166,-4.858179,-2.601385,31.941307
13.873211,-0.268566,-0.312352,0.074527,32.10573
11.874336,-0.283035,-0.79595,0.945005,32.204385
10.26234,-0.295202,-0.95715,-4.116661,32.007076
10.19786,-0.29882,4.878274,-3.052744,32.007076
9.166183,-0.308027,-3.665302,-1.247309,32.007076
5.329633,-0.311645,0.912765,0.074527,31.908422
3.620918,-0.316248,-1.182829,-2.375706,32.039961
2.91164,-0.310987,1.654283,-4.116661,32.007076
3.975557,-0.30145,5.329633,-1.569708,32.072846
9.424102,-0.300135,-0.73147,-0.312352,31.974191
13.744251,-0.305396,-1.505228,-0.441311,32.072846
12.841533,-0.304081,4.007797,-2.891545,32.007076
8.424665,-0.304739,0.525886,-4.4713,32.1715
8.779304,-0.30737,0.654846,-3.278423,31.941307
13.067213,-0.31296,4.846035,-5.277298,31.974191
17.9032,-0.314933,1.815483,-4.116661,32.007076
19.773115,-0.330718,-0.602511,-3.600823,32.072846
20.514634,-0.3442,1.428604,-4.858179,31.908422
20.643593,-0.354066,4.588115,-2.698105,32.007076
20.740313,-0.371166,0.558126,-3.278423,31.974191
20.901513,-0.383004,1.331884,-6.276735,31.974191
20.708073,-0.390568,3.556438,-5.664177,31.974191
20.385674,-0.399776,0.074527,-7.598572,32.039961
16.774803,-0.393199,4.974994,-6.792574,32.072846
13.002733,-0.394185,5.039474,-6.308975,32.072846
9.262903,-0.399118,1.976682,-9.984325,32.10573
7.425228,-0.40701,3.395238,-10.467924,32.039961
7.392988,-0.411285,3.524198,-8.533529,31.941307
7.102828,-0.41852,3.072839,-2.117787,32.138615
6.006671,-0.427728,3.298519,-3.697542,32.007076
4.717075,-0.428056,2.97612,-6.308975,32.039961
4.362436,-0.425426,5.748752,-4.53578,32.007076
6.329071,-0.423781,3.395238,-2.633625,32.007076
7.457468,-0.431674,-0.215632,-4.052181,32.072846
9.262903,-0.436935,3.298519,-6.212255,31.809768
9.778741,-0.445156,5.007234,-6.018816,32.007076
12.906013,-0.451076,7.264028,-3.407383,32.039961
9.617542,-0.444499,4.136756,-2.440186,32.007076
7.489707,-0.442526,0.364687,-2.311226,31.908422
5.974431,-0.442197,7.521947,-0.73147,32.138615
11.132818,-0.446143,8.424665,-1.505228,32.138615
9.327383,-0.460941,8.585865,-1.440748,31.678229
6.780429,-0.476397,9.553062,-2.117787,32.039961
18.257839,-0.48396,4.459156,-3.246184,32.237269
3.524198,-0.477055,6.909389,-3.890982,31.711114
-8.372329,-0.475082,10.552499,-3.246184,32.335923
13.583051,-0.469162,8.327945,-5.309538,32.1715
0.654846,-0.47541,7.231788,-6.470175,31.842653
-1.182829,-0.48396,6.973869,-1.279549,32.10573
-5.051619,-0.482974,5.555313,-0.570271,32.039961
-12.208879,-0.494812,5.458593,-2.246746,32.138615
-11.59632,-0.513885,5.168434,-2.214506,31.678229
-15.36839,-0.533616,3.395238,2.137882,32.007076
-11.144962,-0.539536,9.585302,3.749877,31.941307
-12.821437,-0.537562,4.362436,1.879963,31.974191
-10.887042,-0.539536,3.105079,2.137882,32.138615
-2.504666,-0.545455,8.360185,-0.215632,31.776883
-7.856491,-0.551703,5.490833,3.814357,31.809768
-5.696417,-0.536247,8.070026,4.652595,32.401693
0.139007,-0.520462,7.779867,1.073965,31.809768
-7.501852,-0.525724,4.974994,-0.247872,31.941307
3.588678,-0.527697,6.135631,0.751566,32.303039
-0.054432,-0.518818,8.747064,6.812669,31.776883
-13.111596,-0.516187,10.907138,3.911077,31.941307
-3.342903,-0.516516,8.650344,-0.312352,32.270154
-11.88648,-0.511255,5.748752,3.878837,31.61246
-16.238867,-0.508953,8.102266,5.942192,32.138615
-12.015439,-0.509939,8.682584,6.200111,32.335923
-22.36445,-0.520462,5.684272,3.298519,31.776883
-20.075416,-0.535589,7.264028,2.62148,32.039961
-27.264916,-0.541509,7.296268,4.491395,32.1715
-37.581685,-0.551374,6.45803,4.072277,31.809768
-30.069787,-0.557622,4.588115,4.491395,32.007076
-31.810742,-0.544468,4.168996,5.877712,32.039961
-35.195932,-0.536576,5.297393,5.071714,31.842653
-29.521709,-0.542166,5.361873,5.587553,32.039961
-32.48778,-0.551045,5.007234,5.168434,31.974191
-40.096398,-0.565186,7.199548,6.71595,31.974191
-33.197058,-0.570118,6.45803,6.135631,32.1715
-30.617866,-0.579326,8.779304,4.104517,31.875537
-30.456666,-0.596426,8.392425,6.49027,31.875537
-25.137082,-0.610895,7.296268,6.780429,32.138615
-16.722466,-0.611553,7.747627,1.170684,32.138615
-11.72528,-0.615499,2.68596,0.912765,31.809768
-25.330521,-0.625693,2.428041,4.910514,32.007076
-25.137082,-0.62372,7.006109,4.813795,32.138615
-19.720777,-0.625365,9.004983,4.523635,32.303039
-21.784131,-0.625365,5.877712,3.524198,31.941307
-18.141022,-0.629968,4.620355,4.813795,32.072846
-14.272233,-0.632928,5.039474,5.361873,32.007076
-21.461732,-0.638518,8.360185,4.652595,32.072846
-21.429492,-0.645095,6.103391,6.941629,31.941307
-32.777939,-0.636545,3.169559,5.942192,31.875537
-38.452163,-0.623063,5.523073,3.846597,31.941307
-26.458918,-0.610895,4.362436,3.266279,32.434578
-32.45554,-0.598399,5.007234,4.297956,31.776883
-38.162003,-0.590178,5.748752,4.942754,32.039961
-28.941391,-0.586561,6.71595,1.847723,32.039961
