Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-0.86043,0.250026,-0.247872,-0.183392,31.250728
1.976682,0.243778,-0.570271,-0.151152,31.349382
-0.409071,0.241147,0.074527,-0.183392,31.513805
0.235727,0.239503,-0.086672,-0.215632,31.480921
-1.279549,0.242463,-0.666991,-0.022192,31.448036
-0.82819,0.249697,-0.312352,-0.054432,31.316497
5.200674,0.254301,-0.247872,-0.151152,31.316497
2.492521,0.255288,-0.183392,-0.183392,31.152074
3.556438,0.250026,-0.183392,-0.151152,31.316497
2.202362,0.243121,-0.312352,0.042287,31.119189
1.815483,0.235228,-0.441311,0.139007,31.152074
0.816045,0.230624,-0.666991,0.235727,31.217843
-2.923784,0.228322,-0.022192,0.106767,31.480921
1.654283,0.230624,-0.82819,-0.183392,31.382267
0.461406,0.233255,-0.538031,0.235727,31.250728
0.171247,0.231282,0.010048,0.171247,31.349382
3.105079,0.226349,-0.473551,0.106767,31.217843
-1.569708,0.220101,0.171247,0.074527,31.184958
0.977245,0.213853,-0.312352,0.235727,31.217843
-1.859867,0.209578,-0.151152,0.171247,31.316497
-1.763148,0.207276,0.074527,-0.086672,31.54669
0.364687,0.210236,-0.215632,-0.215632,31.250728
-1.344029,0.21188,-0.538031,0.042287,31.316497
3.137319,0.209578,-0.344591,-0.215632,31.382267
1.331884,0.208592,-0.344591,-0.602511,31.217843
0.945005,0.206618,-0.538031,-0.409071,31.382267
1.235164,0.202672,-0.441311,-0.022192,31.020535
-0.570271,0.198726,-0.441311,-0.215632,31.086304
0.945005,0.195438,-0.151152,0.139007,31.184958
-2.730345,0.195438,-0.086672,0.622606,31.349382
0.687086,0.196095,-0.89267,0.267967,31.61246
1.847723,0.195438,0.074527,0.139007,31.480921
-0.151152,0.192149,-0.312352,0.622606,31.217843
3.846597,0.187874,-0.086672,0.687086,31.217843
-0.312352,0.181626,-0.151152,0.364687,30.856111
0.880525,0.174063,-0.538031,0.300207,31.250728
-0.118912,0.168801,-0.151152,0.622606,31.152074
-2.150027,0.167157,-0.118912,0.977245,31.316497
0.945005,0.167815,-0.247872,0.396927,31.119189
-1.569708,0.167486,-0.666991,0.751566,31.349382
2.170122,0.164855,-0.215632,0.461406,31.382267
3.814357,0.16058,0.074527,0.590366,31.283612
-0.76371,0.155647,-0.183392,0.654846,31.513805
1.493084,0.149399,-0.570271,0.203487,31.283612
-0.86043,0.143151,-0.666991,0.139007,31.217843
-0.634751,0.141836,0.042287,0.525886,31.382267
-2.440186,0.143809,0.042287,0.493646,31.283612
-1.601948,0.144138,-0.183392,0.300207,31.053419
3.846597,0.143151,-0.376831,-0.376831,31.382267
1.235164,0.138218,-0.344591,-0.247872,31.152074
2.202362,0.130655,-0.183392,-0.247872,31.316497
0.945005,0.124078,0.106767,-0.022192,31.316497
1.622043,0.118159,-0.247872,-0.151152,31.415151
1.267404,0.113555,-0.441311,0.042287,31.217843
-2.891545,0.110595,-0.022192,0.171247,31.349382
1.879963,0.112897,0.267967,0.171247,31.283612
1.815483,0.114541,-0.183392,-0.054432,31.382267
2.492521,0.111911,-0.570271,0.171247,31.316497
5.200674,0.105991,0.139007,0.235727,31.250728
0.622606,0.101387,0.687086,-0.086672,31.415151
1.944442,0.096784,-0.118912,-0.215632,30.42861
1.267404,0.090864,0.171247,0.139007,31.217843
-1.118349,0.086918,0.687086,0.074527,31.250728
-0.570271,0.089549,0.139007,0.010048,31.415151
-1.086109,0.092509,0.139007,-0.054432,31.415151
4.104517,0.092837,0.590366,0.171247,31.513805
3.137319,0.087247,0.300207,0.139007,31.217843
0.945005,0.079683,0.235727,0.171247,31.184958
1.235164,0.073107,0.945005,0.267967,31.349382
1.331884,0.067187,0.396927,0.010048,31.316497
0.010048,0.061597,0.719326,-0.022192,31.382267
-3.149464,0.060282,1.235164,0.203487,31.448036
0.977245,0.061268,0.912765,-0.086672,31.250728
2.8794,0.06061,1.073965,0.203487,31.086304
1.654283,0.055349,0.332447,0.235727,31.316497
3.524198,0.049101,0.880525,-0.215632,31.119189
1.041725,0.045155,0.880525,0.171247,31.480921
1.396364,0.03792,0.300207,-0.022192,31.184958
0.654846,0.031672,1.396364,0.106767,31.119189
-2.085547,0.027397,1.138445,0.042287,31.250728
1.428604,0.027397,0.977245,0.010048,31.448036
0.074527,0.026081,0.848285,0.300207,31.250728
2.460281,0.021478,0.977245,-0.118912,31.283612
3.653158,0.014243,1.299644,-0.151152,31.053419
0.396927,0.010297,0.267967,-0.183392,31.119189
0.977245,0.005364,1.138445,-0.183392,31.217843
1.041725,0.000431,1.299644,-0.054432,31.283612
-0.505791,-0.001871,1.138445,-0.151152,31.250728
-2.407946,-0.002199,1.331884,0.558126,31.480921
-0.376831,-0.002528,0.622606,-0.054432,31.513805
3.749877,-0.00483,1.525323,-0.666991,31.152074
1.654283,-0.010749,0.558126,-0.215632,31.316497
2.202362,-0.017984,0.074527,-0.022192,31.184958
1.428604,-0.023246,0.654846,-0.409071,31.678229
1.460844,-0.028836,1.009485,-1.279549,31.119189
-0.022192,-0.034098,1.202924,-0.538031,31.119189
-2.601385,-0.038044,0.719326,0.139007,31.250728
1.493084,-0.035742,0.525886,-0.183392,31.448036
1.589803,-0.035084,1.525323,-0.376831,31.316497
2.557001,-0.041332,0.977245,0.042287,31.349382
4.555875,-0.048896,0.912765,0.429166,31.217843
1.622043,-0.051855,0.429166,0.493646,31.152074
1.783243,-0.054815,0.525886,-0.376831,30.724572
0.816045,-0.060734,1.170684,0.010048,31.217843
-0.82819,-0.063036,0.687086,0.300207,31.152074
-0.118912,-0.060734,0.848285,0.010048,31.415151
0.364687,-0.058761,0.945005,-0.183392,31.184958
4.136756,-0.06205,1.041725,-0.183392,31.250728
3.717638,-0.067969,0.751566,0.235727,31.217843
2.073402,-0.071915,0.235727,0.171247,31.415151
1.879963,-0.072902,1.170684,-0.247872,31.875537
2.202362,-0.076519,1.041725,-0.376831,31.480921
0.203487,-0.07915,0.622606,0.267967,31.217843
-1.859867,-0.077177,1.041725,0.590366,31.184958
1.718763,-0.074875,0.493646,-0.441311,31.152074
3.814357,-0.075532,0.912765,-0.95715,31.283612
2.68596,-0.079479,0.203487,-0.505791,31.152074
4.717075,-0.083096,0.719326,-0.151152,31.119189
2.105642,-0.084082,0.719326,-0.76371,31.217843
2.589241,-0.0877,-0.118912,-0.95715,31.250728
0.783805,-0.088686,1.073965,0.139007,31.316497
-1.247309,-0.088357,0.977245,0.461406,31.415151
1.686523,-0.086384,0.590366,0.461406,31.382267
1.944442,-0.088029,0.558126,0.332447,30.92188
4.491395,-0.092961,0.783805,-0.086672,31.513805
5.168434,-0.096579,0.654846,0.074527,31.349382
2.137882,-0.101511,0.300207,0.042287,31.415151
2.266841,-0.107759,0.912765,-0.247872,31.349382
1.299644,-0.112034,0.912765,-0.376831,31.086304
-0.602511,-0.114336,0.493646,-0.280112,31.217843
-1.601948,-0.114994,0.783805,0.332447,31.184958
1.331884,-0.113021,0.461406,0.139007,31.316497
4.233476,-0.112692,0.719326,-0.473551,31.349382
2.7182,-0.114665,0.783805,-0.151152,31.250728
3.459718,-0.116967,-0.022192,0.429166,31.283612
1.847723,-0.117954,0.396927,-0.086672,31.152074
1.654283,-0.118611,-0.086672,-0.73147,31.283612
-0.376831,-0.120913,0.525886,-0.312352,31.480921
-2.214506,-0.123544,0.332447,0.493646,31.480921
2.073402,-0.122557,0.235727,0.139007,31.250728
2.8794,-0.122229,0.300207,-0.215632,31.250728
3.491958,-0.126504,-0.215632,0.300207,31.316497
5.329633,-0.132423,0.300207,0.622606,31.217843
1.879963,-0.135711,-0.247872,0.332447,31.086304
2.331321,-0.138671,-0.151152,-0.118912,31.152074
0.461406,-0.143275,0.751566,-0.183392,31.217843
-1.215069,-0.14459,-0.280112,-0.022192,31.448036
-0.280112,-0.144261,-0.086672,0.074527,31.382267
1.493084,-0.145577,0.558126,-0.022192,31.842653
4.717075,-0.150509,0.429166,0.300207,31.283612
3.459718,-0.154784,0.171247,0.300207,31.152074
2.65372,-0.158073,-0.183392,0.493646,31.250728
2.234602,-0.16169,0.171247,0.558126,31.480921
1.557563,-0.165636,0.493646,-0.054432,31.415151
-0.280112,-0.167281,-0.344591,0.106767,31.54669
-1.730908,-0.169911,0.267967,0.590366,31.349382
2.492521,-0.173858,0.267967,0.525886,31.152074
4.362436,-0.177475,0.267967,0.493646,31.283612
2.94388,-0.183394,0.171247,0.332447,31.250728
5.007234,-0.189313,0.139007,0.590366,31.283612
2.073402,-0.193588,-0.054432,0.332447,31.382267
2.91164,-0.195562,-0.054432,0.235727,31.217843
0.687086,-0.19589,0.364687,0.493646,31.217843
-1.05387,-0.200165,0.332447,0.106767,31.316497
2.105642,-0.201481,0.203487,0.429166,31.283612
2.492521,-0.203454,0.461406,0.525886,31.283612
4.523635,-0.205756,0.751566,0.977245,31.217843
4.813795,-0.208387,0.171247,1.235164,31.119189
2.557001,-0.211346,-0.183392,0.525886,31.382267
2.65372,-0.213977,0.332447,0.719326,30.494379
0.977245,-0.214635,1.364124,0.525886,31.283612
-0.054432,-0.214964,0.654846,0.139007,31.283612
-0.89267,-0.216279,0.493646,0.719326,31.283612
2.008922,-0.217265,0.396927,0.558126,31.579575
3.814357,-0.217265,0.429166,0.267967,31.086304
2.202362,-0.219567,0.235727,0.396927,31.415151
3.072839,-0.222856,-0.570271,0.622606,31.349382
0.267967,-0.225158,-0.151152,0.558126,31.184958
0.139007,-0.2245,-0.086672,0.203487,31.184958
-0.86043,-0.222527,0.235727,0.203487,31.382267
-3.149464,-0.222527,0.364687,0.300207,31.250728
0.880525,-0.2245,0.010048,0.364687,31.579575
1.170684,-0.226144,0.074527,0.139007,31.152074
2.460281,-0.229433,-0.280112,-0.054432,31.480921
3.588678,-0.234037,-0.151152,0.106767,31.316497
0.074527,-0.236339,-0.344591,-0.441311,31.250728
1.783243,-0.236339,-0.215632,-0.151152,31.382267
0.267967,-0.235681,0.010048,0.364687,31.316497
-0.666991,-0.236996,-0.280112,0.074527,31.250728
0.783805,-0.23864,-0.022192,0.010048,31.086304
2.524761,-0.240285,-0.151152,0.267967,31.152074
5.426353,-0.240614,0.461406,0.300207,31.283612
4.072277,-0.240942,-0.151152,-0.022192,31.217843
3.653158,-0.242258,-0.95715,-0.022192,31.152074
2.8794,-0.242916,-0.086672,-0.376831,31.184958
1.783243,-0.241271,0.074527,-0.505791,31.217843
1.106205,-0.239627,-0.441311,0.106767,31.349382
-0.98939,-0.240942,-0.538031,0.267967,31.283612
3.491958,-0.243573,0.364687,0.429166,31.415151
4.233476,-0.243902,0.042287,0.493646,31.349382
3.427478,-0.243573,-0.89267,0.912765,31.382267
5.103954,-0.243244,-0.376831,1.557563,31.250728
1.622043,-0.241271,0.267967,0.719326,31.382267
2.395801,-0.23864,-0.312352,0.364687,31.513805
0.396927,-0.23601,0.461406,0.880525,31.184958
-1.344029,-0.236996,0.654846,0.558126,31.217843
1.976682,-0.238312,0.396927,0.396927,31.349382
1.751003,-0.240942,1.041725,0.332447,31.184958
3.749877,-0.242587,0.654846,0.364687,31.316497
3.556438,-0.24456,0.300207,0.558126,31.415151
1.944442,-0.243902,-0.441311,0.267967,31.217843
2.105642,-0.240942,-0.280112,0.493646,31.513805
0.074527,-0.236339,0.461406,0.493646,31.349382
-0.409071,-0.233708,0.106767,0.364687,31.415151
-1.02163,-0.232721,0.139007,0.912765,31.086304
1.267404,-0.233708,0.171247,0.525886,31.579575
2.8794,-0.235681,0.622606,0.267967,31.053419
2.105642,-0.240942,0.396927,0.622606,31.349382
3.749877,-0.242916,-0.054432,0.783805,31.250728
0.558126,-0.241929,0.719326,0.235727,31.382267
0.783805,-0.238969,0.267967,-0.376831,31.61246
0.074527,-0.237654,0.010048,-0.312352,31.349382
-2.343466,-0.237983,0.654846,-0.022192,31.349382
1.493084,-0.240285,0.139007,-0.151152,31.250728
1.396364,-0.243244,0.687086,-0.409071,31.184958
2.84716,-0.247519,0.106767,0.203487,31.283612
3.620918,-0.248506,0.171247,0.171247,31.119189
0.461406,-0.247519,0.235727,-0.312352,31.217843
1.879963,-0.24456,-0.86043,-0.441311,31.382267
0.010048,-0.240942,0.751566,-0.022192,31.415151
-1.02163,-0.239298,0.848285,-0.118912,31.382267
0.364687,-0.239627,0.622606,-0.344591,31.250728
1.331884,-0.242258,0.654846,-0.118912,31.415151
3.749877,-0.243573,1.106205,-0.151152,31.119189
2.62148,-0.245546,1.202924,0.171247,31.184958
3.008359,-0.245546,0.525886,0.429166,31.184958
1.525323,-0.245217,1.654283,0.139007,31.316497
0.461406,-0.243573,1.557563,-0.215632,31.711114
0.622606,-0.242258,1.073965,0.042287,31.382267
-1.408509,-0.243573,1.364124,0.622606,31.283612
2.105642,-0.246533,1.686523,0.461406,31.316497
2.7182,-0.248835,1.557563,0.332447,31.152074
2.363561,-0.25311,0.300207,0.687086,31.382267
3.653158,-0.253439,0.267967,1.073965,31.184958
0.267967,-0.252452,0.429166,0.461406,31.119189
1.202924,-0.249492,0.687086,-0.344591,31.283612
-0.409071,-0.248506,1.106205,0.139007,31.283612
-2.278986,-0.248177,1.847723,-0.151152,31.283612
0.977245,-0.248835,2.524761,-1.472988,31.217843
0.816045,-0.253767,1.815483,-1.537468,31.250728
2.68596,-0.259358,1.396364,-0.69923,31.184958
2.75044,-0.26166,1.525323,-0.376831,31.382267
1.460844,-0.260673,1.396364,-0.022192,31.283612
1.138445,-0.259358,1.364124,0.267967,31.513805
-0.69923,-0.257714,0.558126,0.396927,31.415151
-0.69923,-0.256398,0.622606,0.816045,31.184958
-1.02163,-0.258371,1.654283,1.235164,31.217843
1.106205,-0.265935,1.267404,1.202924,31.086304
2.170122,-0.272512,0.751566,-0.376831,31.217843
1.976682,-0.279089,0.687086,-0.86043,31.382267
2.8794,-0.280733,0.364687,-0.602511,31.316497
-0.215632,-0.28435,1.235164,-1.247309,31.152074
-0.376831,-0.28435,0.429166,-0.79595,31.119189
-0.79595,-0.282048,0.010048,-0.312352,31.250728
-2.762585,-0.281719,0.687086,0.429166,31.217843
0.977245,-0.283693,0.687086,1.202924,31.349382
1.138445,-0.286323,0.525886,0.783805,31.086304
2.170122,-0.288625,0.203487,0.719326,31.152074
2.460281,-0.289612,0.912765,1.106205,31.217843
0.235727,-0.287639,0.945005,0.977245,31.349382
0.719326,-0.285337,0.267967,0.396927,31.283612
-1.247309,-0.283035,0.945005,-0.086672,31.283612
-1.859867,-0.27876,1.202924,-0.344591,31.283612
-0.118912,-0.279746,1.170684,-0.151152,31.382267
0.558126,-0.285994,1.235164,0.558126,31.316497
2.041162,-0.2929,0.429166,0.558126,31.349382
1.622043,-0.296518,-0.344591,0.525886,31.283612
1.557563,-0.297175,-0.76371,1.235164,31.283612
-0.666991,-0.294216,-0.280112,1.460844,30.888996
-1.472988,-0.287968,0.010048,0.687086,31.184958
-1.730908,-0.280075,0.074527,0.590366,31.184958
-3.052744,-0.273498,-0.376831,0.848285,31.54669
-0.538031,-0.272512,-0.376831,1.493084,31.349382
0.106767,-0.273827,0.558126,1.686523,31.250728
0.525886,-0.274156,0.074527,1.138445,31.119189
0.751566,-0.273169,-0.505791,0.816045,31.250728
-1.763148,-0.269552,-0.634751,1.331884,31.184958
-1.182829,-0.27021,-0.86043,1.428604,31.283612
-2.762585,-0.267908,0.235727,0.719326,31.020535
-3.826502,-0.260016,0.461406,0.622606,31.184958
-1.311789,-0.261989,-0.538031,0.558126,31.316497
-0.98939,-0.263962,-0.151152,0.654846,31.086304
-0.151152,-0.262646,-0.086672,1.428604,31.184958
0.267967,-0.260344,-0.570271,1.202924,31.349382
-0.76371,-0.256727,-1.344029,1.267404,31.119189
-1.505228,-0.256727,-0.95715,1.912202,31.382267
-2.504666,-0.254096,-0.505791,1.622043,31.184958
-2.794825,-0.245217,-0.538031,1.106205,31.415151
-2.698105,-0.243244,-0.98939,1.202924,31.61246
-1.247309,-0.242258,-0.666991,1.138445,31.579575
-0.409071,-0.239956,-0.473551,1.041725,31.217843
0.493646,-0.240942,-0.73147,1.138445,31.316497
0.203487,-0.237983,-1.05387,1.331884,31.184958
-1.763148,-0.235023,-1.150589,1.235164,30.98765
-1.505228,-0.231406,-0.76371,1.267404,31.152074
-2.311226,-0.226802,-0.215632,1.718763,31.086304
-3.310663,-0.222856,0.171247,1.170684,31.217843
-0.570271,-0.220554,-0.183392,0.687086,31.382267
-0.247872,-0.218581,-0.086672,0.493646,31.513805
0.719326,-0.216608,-0.151152,0.687086,31.349382
0.977245,-0.21036,-0.602511,0.654846,31.184958
0.203487,-0.203454,-0.247872,0.429166,31.217843
-0.215632,-0.198192,-0.538031,0.364687,30.954765
-1.601948,-0.194575,-0.89267,0.783805,31.382267
-1.440748,-0.192602,-0.376831,1.106205,31.250728
-0.247872,-0.192931,-0.280112,0.493646,31.316497
0.461406,-0.192602,-0.505791,0.429166,31.119189
1.106205,-0.19326,-0.409071,0.912765,31.152074
2.428041,-0.193588,-0.634751,0.719326,31.184958
1.847723,-0.1903,-1.05387,0.461406,31.250728
-0.183392,-0.188985,-0.602511,0.139007,31.54669
-0.215632,-0.187998,-0.151152,0.235727,31.349382
-0.666991,-0.185696,-0.151152,0.719326,31.382267
-1.118349,-0.180106,0.751566,0.525886,31.54669
0.525886,-0.175831,0.493646,0.429166,31.776883
1.138445,-0.174186,0.493646,0.848285,31.809768
2.589241,-0.173529,0.235727,0.880525,31.283612
1.815483,-0.169254,-0.086672,0.622606,31.086304
0.848285,-0.166294,0.558126,0.267967,31.250728
0.848285,-0.163335,-0.215632,0.106767,31.053419
-0.92491,-0.16169,0.010048,0.042287,31.086304
-1.182829,-0.157744,0.945005,-0.118912,31.316497
0.719326,-0.154784,1.235164,0.171247,31.152074
1.364124,-0.153469,1.138445,0.558126,31.382267
2.073402,-0.15314,1.106205,0.848285,31.480921
3.040599,-0.151167,0.783805,1.138445,31.415151
3.105079,-0.148208,0.106767,0.880525,31.415151
1.364124,-0.145906,0.590366,0.654846,31.184958
0.719326,-0.143275,0.654846,0.267967,31.184958
0.364687,-0.142288,0.783805,0.074527,31.250728
0.816045,-0.141302,1.106205,0.429166,31.184958
1.879963,-0.140315,0.622606,0.622606,31.217843
2.234602,-0.140644,1.106205,0.235727,31.480921
4.330196,-0.137027,1.396364,0.525886,31.480921
3.427478,-0.132752,0.880525,1.364124,31.217843
2.589241,-0.126175,1.331884,1.073965,31.480921
2.589241,-0.117296,0.912765,0.880525,31.053419
1.235164,-0.113021,0.848285,0.783805,31.415151
1.235164,-0.109732,1.944442,0.396927,31.283612
2.75044,-0.107759,1.686523,0.300207,31.283612
3.040599,-0.107759,1.235164,0.235727,31.382267
4.201236,-0.108746,1.170684,-0.054432,31.349382
4.007797,-0.111706,0.977245,0.396927,31.448036
4.233476,-0.111048,1.073965,0.493646,31.349382
2.84716,-0.108417,0.848285,0.267967,30.625918
1.106205,-0.105129,1.138445,0.429166,31.217843
1.557563,-0.102169,1.299644,0.590366,31.316497
2.266841,-0.09888,0.977245,0.687086,31.152074
2.7182,-0.097565,1.267404,0.461406,31.382267
2.524761,-0.098223,1.170684,0.590366,31.579575
4.297956,-0.098552,0.977245,0.332447,31.415151
3.556438,-0.097565,1.106205,0.461406,31.316497
2.105642,-0.093948,1.170684,1.235164,31.415151
2.137882,-0.090988,1.073965,0.945005,31.415151
1.364124,-0.087371,1.364124,0.558126,31.349382
1.460844,-0.085069,1.847723,0.332447,31.382267
2.460281,-0.081123,1.815483,0.267967,31.217843
2.395801,-0.079479,1.106205,0.429166,31.020535
3.975557,-0.080136,1.009485,-0.215632,31.217843
2.75044,-0.081452,0.235727,-0.73147,31.382267
2.7182,-0.07915,0.751566,-0.183392,31.152074
1.589803,-0.07619,0.622606,0.106767,31.250728
0.074527,-0.073888,0.525886,-0.215632,31.217843
0.525886,-0.070271,0.945005,-0.344591,31.382267
0.912765,-0.069613,1.170684,0.010048,31.250728
1.009485,-0.068298,1.589803,0.945005,31.382267
1.202924,-0.065338,1.009485,0.590366,31.513805
2.073402,-0.063694,0.945005,-0.151152,31.349382
1.815483,-0.063036,0.590366,0.429166,31.184958
0.332447,-0.057775,0.042287,0.816045,31.250728
-0.441311,-0.052842,0.300207,0.525886,31.152074
-0.602511,-0.048567,0.235727,-0.086672,31.448036
-0.344591,-0.046265,0.558126,-0.151152,31.250728
0.493646,-0.042648,0.945005,0.880525,31.184958
0.010048,-0.040675,0.429166,0.493646,31.283612
2.202362,-0.040346,0.106767,-0.247872,31.283612
1.364124,-0.040017,0.525886,-0.054432,31.349382
1.138445,-0.036728,0.396927,0.171247,31.316497
0.203487,-0.030151,0.429166,0.042287,31.316497
-1.311789,-0.026534,0.235727,-0.538031,31.086304
-0.69923,-0.020944,0.622606,-0.98939,31.448036
-0.344591,-0.015682,0.945005,-0.473551,31.217843
-1.118349,-0.01338,0.493646,0.429166,31.61246
1.073965,-0.012065,-0.054432,0.493646,31.448036
0.396927,-0.012065,-0.215632,-0.086672,31.349382
0.751566,-0.008119,-0.312352,-0.022192,31.217843
-1.150589,-0.002528,-0.473551,0.751566,30.691687
-1.763148,-0.001542,-0.086672,0.912765,31.119189
-1.505228,0.000102,0.203487,-0.215632,31.316497
-1.440748,0.001089,0.106767,-0.344591,31.119189
-1.05387,0.005035,0.493646,0.461406,31.283612
-1.02163,0.006351,0.074527,0.719326,31.250728
0.622606,0.007008,-0.376831,0.235727,31.349382
0.558126,0.00931,-0.505791,0.042287,31.448036
0.042287,0.013914,-0.151152,0.396927,31.415151
-0.89267,0.021149,-0.441311,0.654846,31.349382
-1.763148,0.02641,-0.602511,0.042287,31.184958
-1.247309,0.028383,-0.312352,-0.215632,31.217843
-0.92491,0.032658,-0.312352,-0.022192,30.658803
-1.892107,0.03496,-0.473551,0.203487,31.217843
0.364687,0.036276,-0.69923,0.203487,31.415151
0.074527,0.038249,-0.92491,0.267967,31.316497
0.106767,0.039564,-0.76371,0.332447,31.283612
-0.89267,0.044168,-1.02163,0.848285,31.086304
-1.601948,0.047785,0.042287,1.364124,31.283612
-1.247309,0.051403,-0.215632,1.267404,31.415151
-1.215069,0.05502,-0.473551,1.138445,31.086304
-1.408509,0.056993,-0.280112,1.073965,31.086304
-0.247872,0.057322,-0.79595,0.912765,31.316497
0.074527,0.055678,-0.570271,1.009485,31.415151
0.203487,0.056664,-0.79595,0.654846,31.382267
-0.022192,0.058966,-1.05387,0.332447,31.382267
-1.215069,0.062583,-1.247309,0.719326,31.250728
-1.505228,0.067516,-0.570271,0.816045,31.152074
-0.79595,0.070476,0.042287,0.751566,31.184958
-0.409071,0.075408,-0.634751,1.106205,31.184958
-1.086109,0.078039,-0.98939,1.009485,31.349382
0.429166,0.079355,-0.73147,0.654846,31.480921
1.106205,0.081657,-0.79595,0.783805,31.415151
0.945005,0.082314,-1.440748,0.396927,31.184958
-0.247872,0.084616,-1.247309,0.493646,31.316497
-0.376831,0.085932,-0.376831,0.074527,31.184958
0.300207,0.083958,-0.69923,-0.215632,31.250728
0.622606,0.081985,-0.89267,0.429166,31.152074
-0.376831,0.083301,-1.344029,0.783805,31.119189
1.686523,0.084945,-1.440748,0.461406,31.283612
1.751003,0.084616,-1.02163,0.558126,31.415151
1.783243,0.085603,-1.666428,0.622606,31.316497
1.525323,0.08922,-1.795388,0.235727,31.184958
0.042287,0.093824,-1.956587,0.396927,31.316497
-0.054432,0.096455,-1.376269,0.139007,31.119189
1.493084,0.097441,-0.92491,0.139007,31.415151
1.493084,0.10073,-1.150589,0.429166,31.119189
2.75044,0.100401,-1.440748,0.364687,31.283612
1.783243,0.102045,-1.795388,0.106767,31.513805
1.783243,0.102374,-1.02163,-0.054432,31.349382
1.751003,0.10336,-1.730908,0.300207,31.415151
0.977245,0.10336,-1.988827,0.396927,30.823226
2.492521,0.102045,-1.376269,0.074527,31.250728
3.395238,0.100072,-1.827627,-0.666991,31.382267
3.362998,0.09777,-1.956587,-0.376831,31.349382
3.169559,0.094482,-1.698668,0.106767,31.382267
5.039474,0.092509,-2.150027,-0.570271,31.217843
4.459156,0.091522,-1.730908,-0.570271,31.283612
2.97612,0.094153,-1.956587,-0.086672,31.217843
4.168996,0.096455,-2.375706,-0.151152,31.283612
5.716512,0.097441,-2.021067,-0.215632,31.086304
5.200674,0.096455,-1.892107,-0.215632,31.250728
6.135631,0.095468,-1.666428,-0.215632,31.349382
5.265153,0.095139,-1.763148,-0.118912,31.711114
7.457468,0.094482,-2.278986,-0.086672,31.152074
5.458593,0.09218,-2.891545,-0.086672,31.217843
5.039474,0.093166,-2.375706,-0.247872,31.382267
7.586427,0.093824,-1.924347,-0.280112,31.316497
7.038349,0.093166,-2.117787,0.010048,30.98765
7.038349,0.09218,-2.246746,0.171247,31.415151
6.973869,0.090535,-1.827627,-0.376831,31.448036
7.586427,0.08626,-1.956587,-0.183392,31.316497
7.908826,0.080999,-1.988827,0.267967,31.217843
6.877149,0.078039,-1.892107,0.171247,31.283612
7.812107,0.078039,-1.924347,-0.086672,31.316497
7.876586,0.077382,-2.601385,-0.280112,31.579575
7.392988,0.075408,-3.020504,0.203487,31.645344
8.585865,0.076395,-1.279549,0.364687,31.184958
7.876586,0.077053,-1.182829,-0.376831,31.217843
9.424102,0.073764,-1.408509,-0.247872,31.382267
7.908826,0.06916,-1.344029,-0.054432,31.086304
9.295143,0.067516,-2.182266,0.042287,31.448036
8.231225,0.069489,-2.440186,-0.022192,31.053419
6.973869,0.070476,-1.988827,-0.151152,31.283612
9.198423,0.069489,-1.537468,-0.344591,31.086304
8.876024,0.071462,-1.311789,-0.312352,31.316497
8.198986,0.073107,-1.440748,-0.215632,31.053419
8.585865,0.06916,-1.505228,-0.634751,31.316497
7.747627,0.063899,-0.409071,-1.05387,31.316497
9.391862,0.058966,-0.69923,-0.505791,31.316497
6.780429,0.056993,-1.408509,-0.69923,31.217843
6.812669,0.057651,-1.02163,-0.98939,31.349382
7.167308,0.057322,-1.472988,-1.150589,31.415151
5.684272,0.056006,-1.795388,-1.344029,31.349382
7.489707,0.054691,-0.570271,-0.73147,31.184958
6.748189,0.056006,-0.441311,-1.472988,31.349382
6.877149,0.056664,-1.02163,-1.827627,31.415151
6.844909,0.055678,-1.408509,-0.76371,31.316497
5.942192,0.056335,-1.215069,-0.666991,31.349382
6.973869,0.056664,-0.634751,-1.408509,31.184958
3.588678,0.060282,-0.73147,-1.215069,31.184958
5.103954,0.063241,-0.86043,-1.311789,31.480921
6.52251,0.065214,-0.86043,-1.344029,31.415151
5.780992,0.064885,-0.98939,-1.215069,31.415151
6.58699,0.06357,-0.69923,-1.730908,31.415151
5.490833,0.064557,-0.92491,-1.892107,31.415151
7.457468,0.063241,-0.505791,-1.182829,31.283612
4.910514,0.062255,-0.95715,-1.311789,31.020535
3.362998,0.065543,-0.86043,-1.795388,31.217843
5.426353,0.067845,-0.86043,-2.053307,31.448036
4.394676,0.069489,-1.05387,-1.795388,31.250728
5.587553,0.070805,-0.054432,-1.795388,31.382267
5.684272,0.070476,0.848285,-2.021067,31.349382
5.780992,0.067845,-0.666991,-2.085547,31.513805
6.780429,0.066858,-0.602511,-1.795388,31.54669
4.007797,0.064557,-0.280112,-1.892107,31.448036
4.813795,0.06357,-0.247872,-1.666428,31.283612
3.266279,0.064885,0.042287,-1.344029,30.856111
3.266279,0.066201,-0.76371,-1.569708,31.415151
5.684272,0.068174,-0.666991,-1.924347,31.382267
4.426916,0.068174,-0.82819,-1.924347,31.316497
4.974994,0.06653,-0.280112,-1.086109,32.138615
5.200674,0.067516,-0.473551,-1.537468,31.184958
5.458593,0.066858,-0.69923,-1.892107,31.480921
4.555875,0.066201,-0.92491,-1.634188,31.316497
