Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-29.715148,-0.095592,3.201799,1.073965,27.304561
-30.166507,-0.100525,5.394113,3.846597,27.304561
-30.585626,-0.106773,2.78268,1.364124,27.468985
-31.004745,-0.088029,-1.472988,-0.473551,27.337446
-30.746825,-0.095592,1.396364,4.620355,27.337446
-30.779065,-0.109732,2.78268,3.298519,27.403216
-32.036422,-0.108417,3.330759,2.008922,27.205907
-32.4233,-0.097894,3.459718,1.106205,27.370331
-30.779065,-0.085069,2.234602,2.7182,27.370331
-30.682346,-0.076519,6.36131,-0.344591,27.567639
-30.714585,-0.073888,4.426916,-1.698668,27.666293
-29.908588,-0.059748,4.749315,2.460281,27.370331
-29.10259,-0.033769,3.008359,0.203487,27.370331
-29.26379,-0.009105,1.364124,-3.762022,27.304561
-29.29603,0.00931,-0.634751,-0.86043,27.4361
-28.232113,0.007666,8.908264,1.331884,27.238792
-27.039236,0.053376,7.231788,1.912202,27.370331
-26.039799,0.086589,-0.151152,3.749877,27.205907
-26.168759,0.119474,2.84716,-1.505228,27.370331
-25.78188,0.158278,-2.117787,-1.634188,27.370331
-25.362761,0.195767,4.749315,5.297393,27.50187
-25.491721,0.237859,-6.405695,-0.022192,27.468985
-24.234364,0.276992,-2.504666,-1.215069,27.468985
-23.879725,0.30593,-0.89267,0.010048,27.271677
-22.13877,0.335198,-4.148901,2.65372,27.370331
-20.881414,0.365452,-1.666428,0.977245,27.370331
-20.397815,0.387484,1.847723,-4.6325,27.337446
-18.527901,0.397021,1.944442,2.460281,27.600524
-16.786946,0.402283,-1.344029,6.909389,27.50187
-14.594632,0.431879,1.718763,4.330196,27.370331
-12.724717,0.463448,-7.114973,3.040599,27.337446
-10.790323,0.471669,-0.183392,3.008359,27.4361
-8.04993,0.473971,-3.149464,6.071151,27.4361
-6.405695,0.472985,-0.473551,10.036661,27.238792
-5.470737,0.486796,-3.600823,3.395238,27.205907
-4.181141,0.509158,-9.113847,0.396927,27.271677
-0.95715,0.509816,-5.502977,5.361873,27.468985
1.751003,0.499621,-8.630249,10.101141,27.4361
3.201799,0.487783,-4.019941,8.489145,27.370331
6.103391,0.483837,-6.308975,4.201236,27.370331
8.360185,0.469696,-12.112159,3.620918,27.370331
10.35906,0.47726,-9.984325,7.328508,27.205907
11.971056,0.469696,-8.404569,3.556438,27.370331
13.776491,0.45424,-6.180015,0.429166,27.468985
16.323444,0.445362,-8.662489,1.686523,27.534754
18.483519,0.433852,-16.561266,3.105079,27.4361
20.288954,0.429577,-7.469612,1.202924,27.4361
21.675271,0.423658,-12.563518,-0.183392,27.4361
23.899825,0.410175,-10.210004,-2.633625,27.337446
24.899263,0.395377,-6.599134,-2.278986,27.403216
26.221099,0.390115,-12.950397,3.717638,27.4361
27.446216,0.376304,-5.470737,1.170684,27.271677
28.381174,0.363807,-13.047116,-0.86043,27.271677
31.766366,0.352627,-16.335587,3.234039,27.370331
33.249402,0.329936,-5.502977,1.815483,27.304561
35.183797,0.299682,-8.21113,5.426353,27.337446
37.730751,0.293105,-22.17101,6.200111,27.468985
40.180985,0.279294,-13.369515,-2.182266,27.468985
41.180423,0.277321,-14.465672,1.009485,27.50187
41.825222,0.267784,-13.788634,-1.956587,27.468985
43.566178,0.252657,-9.210567,-3.084984,27.337446
44.920254,0.24049,-12.982636,2.395801,27.534754
45.049214,0.239832,-13.788634,-2.375706,27.370331
46.242091,0.236872,-9.049367,-2.085547,27.403216
45.758492,0.218457,-4.954899,0.525886,27.337446
46.403291,0.176693,-8.791448,0.042287,27.4361
46.338811,0.150386,-5.051619,-1.569708,27.403216
45.081454,0.126709,-9.049367,-5.374018,27.403216
44.114256,0.118816,-10.177764,-4.987139,27.238792
43.791857,0.094153,-8.30785,-7.114973,27.4361
45.081454,0.077053,-6.663614,-2.665865,27.403216
44.178736,0.055349,-1.505228,-1.215069,27.468985
44.630095,0.047128,-2.504666,-3.246184,27.370331
46.72569,0.030356,-5.696417,-2.343466,27.4361
46.467771,0.011941,-10.500163,-4.342341,27.370331
46.274331,0.008981,-1.472988,-1.311789,27.50187
45.919692,0.00931,-8.662489,2.84716,27.304561
46.91913,0.002733,-12.950397,-1.215069,27.4361
46.88689,0.019504,-7.308412,-3.213944,27.468985
47.370489,0.033316,-12.885917,-4.342341,27.50187
47.04809,0.053047,-13.530715,-4.213381,27.370331
47.660648,0.083958,-4.245621,0.848285,27.4361
48.273207,0.100072,-6.405695,-1.537468,27.238792
46.66121,0.105662,-12.144399,-4.116661,27.567639
46.145372,0.111582,-5.631937,-3.665302,27.4361
45.016974,0.099743,-5.470737,-5.696417,27.403216
46.435531,0.097441,-6.728094,1.041725,27.304561
46.88689,0.096784,-5.277298,2.105642,27.4361
47.467209,0.078368,-8.920408,-1.408509,27.403216
47.886328,0.090535,-10.629123,-2.601385,27.403216
48.112007,0.100401,-9.919845,-6.631374,27.337446
47.692888,0.115857,-14.175513,-12.499038,27.4361
45.919692,0.123749,-10.532403,-15.723029,27.4361
44.952494,0.139205,-12.176639,-14.884791,27.567639
45.758492,0.151043,-8.598009,-15.045991,27.4361
45.274894,0.156963,-8.08217,-9.823125,27.600524
45.178174,0.155318,-16.851426,-9.113847,27.468985
46.467771,0.172747,-4.019941,-10.887042,27.4361
45.790732,0.172747,-9.565206,-3.084984,27.4361
45.822972,0.169788,-12.047679,1.847723,27.403216
45.371613,0.161238,-3.310663,0.139007,27.4361
45.113694,0.173734,-15.819748,-0.79595,27.370331
46.596731,0.177022,-8.952648,-3.568583,27.337446
47.854088,0.189847,-5.019379,-3.375143,27.468985
48.402166,0.190505,-13.659675,-1.02163,27.370331
48.563366,0.190176,-8.340089,-5.825376,27.50187
51.1748,0.215826,-6.824814,-6.889293,27.403216
49.756243,0.246409,-3.794262,-5.309538,27.4361
49.433844,0.24904,-8.533529,-4.6325,27.304561
49.369364,0.251671,-3.858742,0.396927,27.4361
50.078643,0.257261,-7.405132,0.106767,27.370331
48.692326,0.255617,-13.111596,-0.312352,27.403216
48.627846,0.256274,-12.499038,-0.76371,27.600524
49.852963,0.260549,-12.015439,-1.247309,27.468985
48.918005,0.27469,-11.241681,-0.79595,27.403216
47.950807,0.281596,-13.111596,-0.151152,27.370331
45.049214,0.300011,-16.529026,-0.570271,27.271677
44.436655,0.307575,-16.915905,-3.213944,27.370331
42.792419,0.315796,-12.434558,-3.342903,27.271677
43.276018,0.330923,-10.371204,0.010048,27.238792
42.50226,0.356902,-0.409071,-2.504666,27.403216
41.341623,0.364136,-9.984325,-7.114973,27.4361
41.438342,0.391102,-8.855928,-2.504666,27.337446
40.245465,0.412806,-3.439623,-0.73147,27.337446
39.181548,0.40886,-4.66474,1.944442,27.370331
37.859711,0.415436,-5.180578,1.041725,27.271677
37.924191,0.429248,0.429166,-7.598572,27.468985
36.892513,0.438785,-11.918719,-6.276735,27.337446
35.248277,0.47134,-6.018816,-3.213944,27.468985
33.700761,0.4572,-2.085547,-6.373455,27.600524
32.862523,0.464435,-4.052181,-10.016565,27.238792
31.443966,0.500608,-2.375706,-13.047116,27.271677
28.606853,0.524614,-12.692477,-8.952648,27.337446
27.478456,0.532177,-4.277861,-4.084421,27.4361
26.575738,0.543687,-6.276735,-3.568583,27.403216
24.963742,0.543029,-6.405695,-5.567457,27.50187
23.126067,0.550264,-2.827065,-5.535217,27.403216
21.80423,0.544345,-7.243933,-4.69698,27.403216
19.998795,0.550922,-5.857616,-7.727531,27.403216
19.676396,0.546975,-0.538031,-5.664177,27.370331
16.710323,0.536781,-2.665865,-2.053307,27.403216
14.743688,0.511789,-0.505791,-5.922096,27.666293
13.808731,0.482192,2.68596,-10.596883,27.468985
12.035535,0.452267,1.493084,-5.567457,27.403216
11.100578,0.434181,0.203487,1.106205,27.370331
7.844347,0.405242,0.106767,0.783805,27.304561
7.747627,0.365781,5.232913,-4.858179,27.633409
6.296831,0.342432,5.265153,-6.437935,26.87706
4.265716,0.338815,6.264591,0.267967,27.238792
2.041162,0.29738,-0.473551,1.364124,27.304561
0.816045,0.26318,0.429166,-0.118912,27.370331
1.364124,0.239174,2.557001,-4.43906,27.534754
-0.280112,0.237201,3.878837,-5.019379,27.337446
-1.344029,0.229309,6.39355,-6.760334,27.4361
-2.085547,0.213195,-4.277861,-10.887042,27.468985
-1.666428,0.190834,0.558126,-10.693603,27.4361
-2.472426,0.166499,-0.95715,-6.953773,27.4361
-3.665302,0.154332,1.331884,-5.760897,27.370331
-3.665302,0.128353,1.622043,-8.340089,27.534754
-3.729782,0.120132,-2.536905,-9.758646,27.238792
-3.987701,0.110924,3.427478,-8.565769,27.337446
-3.439623,0.093824,2.331321,-5.664177,27.403216
-5.148338,0.065872,2.041162,-6.534654,27.468985
-3.955462,0.048443,7.908826,-6.889293,27.633409
-2.472426,0.03496,5.555313,-6.405695,26.679752
-4.858179,0.039564,4.040037,-5.148338,27.370331
-3.858742,0.039564,4.459156,-6.341215,27.403216
-3.342903,0.041866,1.525323,-6.147776,27.370331
-1.924347,0.028054,4.781555,-3.955462,27.370331
-1.344029,0.042853,-1.892107,-2.536905,27.337446
-1.698668,0.036276,2.492521,2.363561,27.50187
-0.92491,0.043839,0.751566,3.234039,27.4361
-0.183392,0.042524,-5.180578,-0.505791,27.337446
-0.151152,0.043181,-0.022192,0.816045,27.337446
-0.280112,0.038249,-1.537468,-2.214506,27.403216
0.074527,0.032658,4.104517,-1.247309,27.4361
0.429166,0.041537,-1.05387,-1.279549,27.304561
0.977245,0.062583,-1.247309,-3.117224,27.304561
1.267404,0.059624,-3.600823,-0.538031,27.337446
0.912765,0.058966,3.459718,1.041725,27.370331
1.879963,0.038578,4.846035,-1.472988,26.811291
0.977245,0.033645,-1.827627,-0.312352,27.50187
0.267967,0.04351,5.619792,6.42579,27.468985
0.300207,0.053705,1.944442,4.717075,27.205907
-0.666991,0.039893,-0.89267,1.073965,27.304561
-0.95715,0.040551,2.008922,-0.89267,27.337446
-2.085547,0.044497,4.813795,-1.118349,27.304561
-2.730345,0.037591,-1.924347,5.232913,27.468985
-2.794825,0.031014,6.49027,4.201236,27.337446
-4.40682,0.021478,4.426916,2.073402,27.468985
-4.858179,0.010297,-0.280112,6.36131,27.337446
-5.148338,0.002404,3.588678,6.49027,27.370331
-5.631937,0.000102,3.137319,9.907701,27.468985
-6.083296,-0.004501,6.329071,8.037786,27.337446
-7.308412,-0.009105,-2.150027,8.489145,27.238792
-7.243933,-0.011407,1.718763,13.905451,27.271677
-8.27561,-0.017655,9.295143,8.650344,27.304561
-9.178327,-0.018313,5.877712,10.036661,27.304561
-8.726968,0.006679,5.974431,11.036098,27.238792
-9.339527,0.023779,10.810419,5.168434,27.337446
-8.662489,0.015229,10.971618,8.811544,27.370331
-9.404006,0.006351,5.136194,10.713699,27.337446
-10.145524,0.011612,8.327945,13.96993,27.370331
-9.275047,0.002404,10.068901,9.649782,27.337446
-9.178327,0.010297,11.036098,6.135631,27.370331
-9.694166,-0.006474,4.781555,12.035535,27.173023
-11.822,-0.014696,9.359623,10.745939,27.271677
-12.241119,-0.02489,8.456905,8.424665,27.337446
-11.75752,-0.025219,4.717075,5.007234,27.370331
-13.272796,-0.053171,10.16562,4.394676,27.534754
-14.401192,-0.053171,8.876024,11.003858,27.4361
-14.433432,-0.06205,6.780429,8.779304,27.403216
-14.530152,-0.059419,5.652032,8.811544,27.468985
-14.884791,-0.071257,13.067213,9.133943,27.337446
-15.819748,-0.081123,10.16562,3.653158,27.304561
-15.013751,-0.105786,7.264028,4.749315,27.304561
-14.433432,-0.105129,17.677521,3.266279,27.140138
-15.27167,-0.103156,11.842096,3.137319,27.271677
-16.045428,-0.089673,9.585302,3.556438,27.534754
-16.335587,-0.093619,12.712574,2.234602,27.403216
-16.367827,-0.073888,13.131693,8.682584,27.238792
-15.819748,-0.046265,13.163933,6.941629,27.4361
-16.593506,-0.005159,11.713136,0.590366,27.403216
-18.012062,0.020491,12.325695,3.266279,27.50187
-17.786383,0.032001,7.167308,4.942754,27.140138
-17.560703,0.055349,12.196735,1.654283,27.403216
-19.398378,0.090864,7.715387,-4.56802,27.50187
-21.236053,0.107635,9.230663,-6.824814,27.304561
-20.687975,0.102045,9.875461,-6.276735,27.468985
-19.881977,0.097441,5.813232,-5.535217,27.304561
-20.849174,0.096455,9.617542,-2.182266,27.50187
-20.945894,0.096784,8.714824,-2.956024,27.4361
-20.301096,0.069489,2.073402,-0.505791,27.403216
-21.268293,0.05206,7.908826,-2.504666,27.50187
-20.945894,0.048443,8.650344,-0.82819,27.304561
-22.10653,0.049101,4.652595,-1.086109,27.4361
-22.525649,0.045812,7.876586,-4.4713,27.50187
-21.365013,0.058308,11.648656,-7.018253,27.403216
-21.397253,0.064885,13.96993,-6.760334,27.50187
-22.074291,0.084945,10.745939,-2.827065,27.370331
-21.816371,0.099085,7.425228,-4.56802,27.50187
-20.559015,0.112239,9.295143,-2.923784,27.337446
-19.527338,0.097441,8.779304,-4.4713,27.370331
-19.688537,0.098099,10.42354,-5.889856,27.633409
-18.431181,0.118816,9.327383,-0.86043,27.403216
-17.463984,0.099414,4.749315,-4.43906,27.271677
-16.529026,0.087905,5.297393,-6.663614,27.238792
-16.271107,0.073435,9.133943,-4.954899,27.403216
-15.819748,0.061268,6.812669,-6.212255,27.600524
-14.368953,0.067516,3.169559,-3.729782,27.370331
-14.207753,0.051731,6.65147,-2.375706,27.468985
-15.17495,0.044168,8.553625,1.783243,27.304561
-15.17495,0.026081,7.941066,-1.537468,27.4361
-16.303347,0.004377,9.488582,-2.988264,27.4361
-17.270544,-0.016011,9.198423,3.169559,27.337446
-17.141585,-0.047251,11.294017,-0.151152,27.370331
-17.528464,-0.056459,9.262903,-5.857616,27.304561
-18.8503,-0.05909,9.391862,-2.923784,27.50187
-19.462858,-0.058761,13.905451,-3.471863,27.370331
-19.656298,-0.057775,8.327945,-2.343466,27.4361
-21.139333,-0.052184,9.327383,-2.698105,27.304561
-21.719652,-0.031796,7.941066,-3.471863,27.304561
-21.139333,-0.009105,8.198986,3.008359,27.370331
-22.23549,0.009968,10.552499,5.136194,27.403216
-23.363887,0.001089,11.165058,4.040037,27.271677
-22.977008,0.010954,9.972181,2.460281,27.173023
-24.234364,0.023779,7.941066,4.491395,27.271677
-24.492284,0.038578,10.810419,3.685398,27.304561
-24.073165,0.044826,11.777616,-3.407383,27.370331
-24.750203,0.015887,8.553625,-6.502415,27.337446
-24.879162,-0.010092,6.49027,-4.43906,27.304561
-24.975882,-0.013051,10.32682,1.783243,27.370331
-25.84636,-0.001542,16.226725,-2.246746,27.468985
-25.68516,-0.015682,11.068338,-6.244495,27.304561
-25.68516,-0.033769,10.810419,4.362436,27.403216
-26.458918,-0.034098,10.520259,9.488582,27.4361
-27.780754,-0.027192,13.454092,4.717075,27.403216
-27.684034,-0.0364,16.291204,4.394676,27.337446
-28.747951,-0.04495,14.389049,3.234039,27.370331
-30.230987,-0.061721,12.454654,-1.440748,27.468985
-30.972505,-0.048567,5.587553,-2.407946,27.567639
-31.681783,-0.052513,12.809293,3.169559,27.304561
-33.874096,-0.051198,9.004983,1.944442,27.337446
-35.80849,-0.047251,7.747627,-2.053307,27.403216
-38.290963,-0.049225,8.231225,1.235164,27.271677
-39.773999,-0.053171,4.040037,4.072277,27.337446
-40.612236,-0.054486,9.972181,1.428604,27.4361
-41.579433,-0.054486,5.716512,2.234602,27.304561
-42.61111,-0.027521,10.939378,1.170684,27.370331
-42.61111,-0.025876,8.134506,0.783805,27.4361
-42.67559,-0.037715,10.036661,5.909952,27.370331
-44.061906,-0.045278,11.777616,4.523635,27.4361
-44.738944,-0.0535,11.003858,2.68596,27.337446
-45.609421,-0.061392,19.902075,0.235727,27.304561
-46.12526,-0.060405,10.971618,1.073965,27.337446
-45.89958,-0.074217,13.357372,3.491958,27.337446
-48.511012,-0.07619,10.745939,-0.280112,27.4361
-48.478773,-0.081123,0.751566,1.460844,27.567639
-47.705015,-0.09625,10.26234,2.137882,27.4361
-48.575492,-0.094605,8.005546,3.556438,27.271677
-50.703326,-0.083754,9.553062,5.619792,27.304561
-51.380364,-0.079479,6.877149,6.39355,27.205907
-51.638283,-0.069613,7.618667,6.844909,27.337446
-52.379801,-0.0706,9.456342,3.395238,27.337446
-51.638283,-0.050869,9.682022,1.202924,27.271677
-52.089642,-0.031796,12.035535,6.36131,27.370331
-51.992922,-0.03344,9.295143,5.426353,27.370331
-51.025725,-0.011407,7.747627,-2.021067,27.4361
-51.315884,-0.006474,5.587553,-0.183392,27.271677
-52.250841,-0.007132,7.650907,-0.98939,27.370331
-51.735003,-0.003515,5.039474,1.589803,26.548213
-51.057965,0.00076,9.649782,3.395238,27.4361
-50.929005,0.007666,6.58699,2.589241,27.337446
-50.026288,0.023779,2.94388,8.037786,27.337446
-48.091894,0.018847,13.067213,2.331321,27.600524
-46.705578,0.027726,3.427478,-1.150589,27.271677
-46.802298,0.031672,11.003858,7.102828,27.271677
-46.02854,0.016545,8.585865,2.266841,27.337446
-45.190302,0.003391,-0.69923,-0.409071,27.50187
-44.223105,-0.004173,7.102828,-0.151152,27.238792
-42.933509,-0.011736,1.976682,-0.247872,27.4361
-43.288148,-0.013051,4.040037,1.073965,27.370331
-41.805113,-0.030809,7.941066,1.686523,27.304561
-40.870155,-0.040017,2.202362,4.201236,27.304561
-39.709519,-0.031796,3.008359,9.295143,27.304561
-39.838478,-0.01634,3.008359,5.136194,27.370331
-40.193117,0.001747,3.814357,0.816045,27.600524
-39.677279,0.001418,6.61923,3.620918,27.99514
-39.161441,0.003062,3.491958,5.684272,27.304561
-39.41936,0.008324,-2.375706,4.588115,27.370331
-38.903521,0.031343,0.848285,0.396927,27.337446
-36.03417,0.038249,3.620918,0.783805,27.304561
-33.164818,0.027726,2.84716,1.622043,27.468985
-31.842982,0.018847,11.390737,5.394113,27.304561
-31.004745,0.025095,1.654283,3.105079,27.370331
-30.521146,0.032001,-3.246184,0.010048,27.4361
-30.682346,0.050745,0.525886,-0.183392,27.370331
-30.553386,0.062912,0.203487,1.138445,27.468985
-29.779628,0.081328,4.168996,2.75044,27.468985
-27.071476,0.103032,-3.117224,-0.280112,27.370331
-26.716837,0.12342,-0.89267,2.170122,27.403216
-27.748514,0.133943,-2.278986,6.071151,27.337446
-28.296593,0.141507,-5.374018,3.749877,27.337446
-29.392749,0.139534,0.396927,2.75044,27.50187
-29.16707,0.13493,5.490833,2.8794,27.271677
-29.586189,0.128682,-6.824814,3.395238,27.4361
-26.781317,0.122105,-3.826502,1.493084,27.337446
-25.330521,0.101716,-0.505791,4.974994,27.337446
-23.879725,0.068503,1.718763,4.846035,27.4361
-22.525649,0.033645,2.81492,2.105642,27.468985
-21.461732,0.01227,1.686523,7.973306,27.140138
-18.269981,-0.022588,-1.730908,11.197298,27.304561
-16.690226,-0.040346,-6.792574,7.135068,27.370331
-12.821437,-0.043634,2.008922,5.877712,27.271677
-9.823125,-0.04758,1.847723,10.3913,27.205907
-5.438497,-0.047251,0.719326,10.48802,27.403216
-1.601948,-0.056459,-2.214506,2.97612,27.238792
-0.473551,-0.042319,-5.277298,1.396364,27.4361
2.78268,-0.030809,-6.373455,7.715387,27.304561
6.296831,-0.025876,-7.98545,6.941629,27.4361
7.650907,-0.018313,-6.180015,-0.118912,27.50187
7.876586,-0.019628,-10.145524,3.137319,27.337446
9.585302,-0.034755,-13.756394,8.456905,27.534754
14.22785,-0.046594,-17.302784,7.425228,27.403216
19.257277,-0.045278,-16.625746,4.297956,27.370331
22.287829,-0.040675,-3.955462,2.073402,27.337446
25.221662,-0.042648,-11.822,1.847723,27.4361
26.575738,-0.048238,-17.592943,1.138445,27.238792
26.640218,-0.06764,-15.594069,2.202362,27.337446
25.83422,-0.085398,-19.656298,3.491958,27.468985
27.736375,-0.096579,-16.013188,2.7182,27.370331
33.829721,-0.094934,-14.594632,6.780429,27.50187
41.889701,-0.098552,-12.015439,9.649782,27.370331
48.660086,-0.117625,-18.91478,8.779304,27.304561
51.593919,-0.124202,-23.557326,7.006109,27.4361
56.171989,-0.114007,-18.495661,3.234039,27.370331
59.847341,-0.106444,-19.881977,4.426916,27.50187
64.038532,-0.099867,-15.30391,6.941629,27.534754
67.939564,-0.091646,-26.362198,6.49027,27.370331
71.743877,-0.078492,-22.912528,1.331884,27.238792
77.837225,-0.069613,-22.719089,4.168996,27.337446
81.286898,-0.071915,-22.622369,8.747064,27.370331
84.027293,-0.089673,-19.398378,8.682584,27.271677
85.96169,-0.106115,-16.690226,11.906576,27.403216
90.281842,-0.107102,-19.624058,12.132255,27.271677
90.765441,-0.113021,-27.039236,12.809293,27.271677
88.605365,-0.139986,-18.044302,12.132255,27.337446
87.348007,-0.167281,-20.591255,9.230663,27.4361
87.412487,-0.177475,-13.627435,7.618667,27.337446
87.251287,-0.185367,-14.239993,8.037786,27.370331
83.962813,-0.188985,-17.141585,8.134506,27.271677
80.900019,-0.188656,-13.014876,8.682584,27.304561
79.545942,-0.180106,-13.756394,10.004421,27.337446
77.095706,-0.174186,-13.949834,5.716512,27.304561
72.872275,-0.155113,-10.113285,7.683147,27.600524
68.358684,-0.156758,-10.177764,10.16562,27.403216
65.553809,-0.155442,-17.367264,7.199548,27.271677
65.42485,-0.157086,-17.850863,5.652032,27.337446
62.910135,-0.140644,-15.14271,4.813795,27.4361
60.814539,-0.133738,-8.01769,5.684272,27.337446
60.750059,-0.134725,-14.723592,6.52251,27.271677
60.23422,-0.139986,-16.657986,6.264591,27.238792
58.557744,-0.120913,-16.206627,4.749315,27.337446
55.494951,-0.10184,-15.594069,1.170684,27.4361
54.946872,-0.089015,-8.404569,2.202362,27.468985
53.592795,-0.073559,-4.310101,5.265153,27.304561
51.43272,-0.047909,-10.725843,10.068901,27.238792
49.240405,-0.032782,-8.24337,0.945005,27.238792
47.660648,-0.016998,-5.793137,-6.792574,27.370331
46.532251,0.011941,-5.922096,-4.342341,27.304561
44.372176,0.025095,-3.536343,-5.277298,27.468985
41.438342,0.046799,-4.858179,-8.469049,27.534754
38.40779,0.084287,-5.051619,-9.081607,27.468985
37.150433,0.110924,-9.694166,-11.177202,27.337446
35.893076,0.136245,-11.048242,-11.370641,27.403216
35.764116,0.162224,-8.501289,-9.532966,27.50187
35.506197,0.19182,-5.986576,-9.694166,27.403216
35.635156,0.211222,-8.598009,-10.887042,27.50187
35.183797,0.227665,-9.661926,-5.760897,27.205907
34.506759,0.24904,-7.598572,-2.278986,27.271677
34.829158,0.247067,-7.598572,-10.048805,27.271677
35.377237,0.236544,-4.052181,-8.436809,27.370331
35.989795,0.248053,-4.761459,-3.665302,27.4361
36.441154,0.258576,-6.180015,-3.310663,27.534754
38.31107,0.248382,-12.144399,-2.053307,27.468985
39.600667,0.270086,-7.856491,-6.115536,27.4361
41.244903,0.290146,-5.341778,-3.149464,27.370331
42.30882,0.300669,-6.147776,-3.310663,27.403216
43.566178,0.320071,-7.856491,-5.212818,27.567639
44.855775,0.352298,-9.629686,-2.053307,27.304561
43.856337,0.387813,-11.467361,-3.794262,27.50187
44.597855,0.420369,-9.146087,-6.953773,27.633409
44.984734,0.426946,-8.952648,-7.340652,27.50187
46.500011,0.428261,-12.499038,-5.825376,27.370331
47.01585,0.433523,-11.78976,-3.697542,27.403216
45.629533,0.42859,-17.173825,-6.534654,27.271677
45.532813,0.406229,-12.370078,-7.018253,27.337446
45.758492,0.38584,-13.691914,-5.374018,27.370331
45.081454,0.374331,-19.817497,-4.60026,27.370331
44.017536,0.359861,-13.820874,-1.440748,27.370331
43.211538,0.342104,-11.950959,-0.247872,27.238792
43.437218,0.331252,-17.141585,-0.086672,27.238792
42.47002,0.335527,-12.724717,-1.537468,27.337446
40.761304,0.330265,-10.274484,-6.760334,27.534754
41.244903,0.326977,-5.793137,-6.953773,27.4361
40.858024,0.313494,-6.566894,-2.407946,27.370331
40.471145,0.289488,-9.146087,-6.953773,27.370331
38.891388,0.293763,-7.824251,-14.046553,27.468985
36.828033,0.284884,-12.144399,-11.78976,27.370331
35.893076,0.276992,-9.726406,-9.565206,27.534754
35.119317,0.266469,-11.499601,-11.080482,27.567639
32.411164,0.246738,-12.853677,-11.78976,27.4361
29.025972,0.243121,-16.109908,-12.273358,27.468985
28.316694,0.24049,-11.209441,-7.630811,27.4361
26.736938,0.240819,-11.177202,-4.43906,27.370331
24.286704,0.227665,-15.27167,-8.469049,27.600524
23.126067,0.226349,-16.625746,-7.437372,27.4361
21.191672,0.22602,-8.662489,0.235727,27.370331
17.93544,0.210236,-10.016565,0.267967,27.4361
14.26009,0.196753,-9.887605,-1.795388,27.370331
11.455217,0.210236,-3.955462,-3.697542,27.468985
8.682584,0.225692,-3.375143,-1.472988,27.337446
7.296268,0.246409,-7.727531,3.814357,27.271677
5.877712,0.24608,-3.117224,-1.118349,27.304561
4.040037,0.218457,1.879963,-1.408509,27.403216
2.78268,0.199384,-4.084421,2.137882,27.403216
1.073965,0.181297,-2.021067,6.58699,27.370331
-1.601948,0.147097,1.589803,2.84716,27.205907
-4.277861,0.112239,-3.246184,-2.472426,27.370331
-5.922096,0.065214,-3.375143,-3.149464,27.337446
-6.373455,0.038906,-1.730908,-1.634188,27.403216
-7.405132,0.023451,1.525323,-0.73147,27.337446
-8.823688,-0.010092,3.782117,-2.182266,27.4361
-9.017128,-0.033111,-1.892107,-7.308412,27.337446
-8.533529,-0.056788,-0.086672,-6.212255,27.238792
-9.855365,-0.067311,3.008359,-0.086672,27.370331
-11.69304,-0.070271,7.586427,-0.473551,27.468985
-12.499038,-0.086713,3.975557,-4.37458,27.600524
-14.175513,-0.100525,0.429166,-2.730345,27.468985
-15.33615,-0.097236,0.848285,-7.340652,27.468985
-14.917031,-0.105129,5.652032,-6.308975,27.468985
-16.142148,-0.092961,6.038911,-3.633062,27.4361
-14.723592,-0.103484,9.198423,-0.634751,27.337446
-14.852551,-0.106444,10.584739,0.139007,27.304561
-16.142148,-0.114994,2.7182,-0.76371,27.271677
-15.851988,-0.104142,12.873773,-1.505228,27.403216
-14.949271,-0.099538,13.93769,-2.665865,27.403216
-14.594632,-0.088686,9.778741,-1.440748,27.468985
-13.853114,-0.103484,11.229538,-2.182266,27.304561
-12.789197,-0.100525,14.09889,-10.983762,27.403216
-10.596883,-0.102498,1.396364,-15.626309,27.337446
-9.887605,-0.115652,9.069463,-18.044302,27.4361
-9.823125,-0.146563,9.939941,-14.111033,27.304561
-8.984888,-0.173858,4.717075,-10.661363,27.567639
-7.082733,-0.176817,10.3913,-10.790323,27.699178
-5.599697,-0.17879,0.945005,-9.758646,27.50187
-5.406258,-0.203125,2.75044,-9.113847,27.370331
-4.6325,-0.222856,-2.569145,-9.371767,27.50187
-4.181141,-0.226802,7.167308,-8.14665,27.271677
-4.890419,-0.22746,7.006109,-11.016002,27.271677
-6.728094,-0.23305,-0.69923,-10.274484,27.304561
-7.566332,-0.236996,4.588115,-10.887042,27.403216
-6.889293,-0.246204,2.8794,-14.046553,27.4361
-6.244495,-0.245546,8.779304,-5.567457,27.468985
-6.308975,-0.262975,8.102266,-1.279549,27.50187
-5.986576,-0.2929,8.876024,-0.344591,27.403216
-5.857616,-0.2929,9.037223,-0.69923,27.4361
-6.180015,-0.292571,2.8794,-1.827627,27.370331
-7.018253,-0.307041,2.81492,1.847723,27.403216
-7.437372,-0.320852,5.523073,-2.536905,27.337446
-8.08217,-0.326772,1.396364,-7.98545,27.468985
-7.534092,-0.31,-0.473551,-8.24337,27.567639
-9.146087,-0.282377,1.879963,-3.310663,27.468985
-10.210004,-0.276787,5.168434,-3.117224,27.534754
-10.596883,-0.260673,4.394676,-4.954899,27.468985
-11.112722,-0.234694,0.042287,0.332447,27.304561
