Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
29.122692,0.118159,4.136756,9.327383,27.50187
28.026535,0.128024,2.75044,5.458593,27.567639
26.672458,0.146768,3.362998,14.16337,27.337446
26.865898,0.159922,3.814357,9.778741,27.534754
26.479019,0.161238,4.910514,-1.05387,27.666293
25.80198,0.155318,5.039474,-1.763148,27.534754
25.76974,0.140849,3.234039,6.65147,27.403216
25.157182,0.122762,5.458593,2.492521,27.600524
24.867023,0.106978,5.974431,-0.505791,27.403216
23.512946,0.083301,2.170122,0.042287,27.666293
22.868148,0.045155,10.584739,2.81492,27.4361
22.674708,0.006679,13.260652,4.749315,27.534754
22.255589,-0.012065,9.424102,-5.502977,27.534754
21.481831,-0.022917,10.19786,-5.148338,27.633409
20.546873,-0.028836,15.485206,7.167308,27.468985
19.547436,-0.025876,18.515759,7.586427,27.50187
18.0644,-0.011078,17.645281,4.168996,27.337446
15.710886,-0.002857,21.578551,-5.309538,27.468985
12.486894,-0.000555,18.547999,-0.118912,27.468985
10.19786,-0.002857,18.193359,4.523635,27.600524
6.877149,-0.003844,20.965992,1.493084,27.304561
3.330759,-0.012394,19.966555,-0.376831,27.600524
-0.151152,-0.017655,18.322319,-2.762585,27.468985
-2.117787,-0.005817,23.803105,0.622606,27.732063
-5.277298,0.01227,20.288954,-3.020504,27.4361
-8.920408,0.019833,17.9032,-9.984325,27.633409
-12.627997,0.019176,13.196172,-10.887042,27.732063
-14.788071,0.010954,24.576863,-12.756957,27.633409
-16.174387,0.010297,26.672458,-12.015439,27.534754
-16.851426,0.022135,23.867585,-19.720777,27.567639
-16.915905,0.02937,20.901513,-23.944205,27.567639
-17.044865,0.026739,20.256714,-6.470175,27.830717
-16.625746,0.02641,31.250527,-6.051056,27.4361
-17.786383,0.023451,27.897575,-15.30391,27.600524
-18.72134,0.015887,24.544623,-10.210004,27.50187
-18.463421,0.010954,21.417351,-2.053307,27.600524
-18.237742,-0.003844,21.610791,5.555313,27.633409
-18.366701,-0.013709,24.286704,2.94388,27.403216
-19.398378,-0.038373,24.093265,-7.372892,27.633409
-19.559578,-0.067969,25.608541,-5.116098,27.4361
-20.172136,-0.099867,25.511821,3.072839,27.50187
-19.817497,-0.13604,23.480706,3.524198,27.4361
-20.301096,-0.174844,28.187734,0.235727,27.50187
-20.462295,-0.212333,28.897013,0.912765,27.732063
-20.172136,-0.235681,26.350059,3.201799,27.567639
-19.398378,-0.255412,30.476769,7.231788,27.4361
-18.495661,-0.264291,24.899263,3.137319,27.403216
-17.012625,-0.285994,18.741438,2.65372,27.468985
-14.465672,-0.306383,14.09889,6.58699,27.4361
-12.918157,-0.323154,15.872085,3.491958,27.468985
-11.62856,-0.33302,15.614166,0.203487,27.370331
-9.565206,-0.343872,16.194485,1.751003,27.50187
-7.276172,-0.34157,7.521947,5.297393,27.567639
-4.954899,-0.338281,3.008359,-2.762585,27.666293
-2.407946,-0.349791,10.2301,-5.760897,27.567639
0.139007,-0.35571,6.877149,0.171247,27.633409
2.202362,-0.357354,5.168434,3.105079,27.50187
3.943317,-0.348147,0.429166,5.168434,27.370331
5.265153,-0.334335,0.816045,1.170684,27.50187
6.844909,-0.33302,-5.180578,0.783805,27.370331
7.844347,-0.331375,-5.728657,1.622043,27.534754
8.424665,-0.334006,-6.889293,1.589803,27.4361
8.360185,-0.342556,-5.631937,3.234039,27.567639
9.069463,-0.347489,-7.276172,6.877149,27.4361
10.520259,-0.355052,-16.496787,1.106205,27.271677
11.294017,-0.348147,-10.532403,1.073965,27.797832
11.713136,-0.328416,-8.920408,7.360748,27.600524
12.132255,-0.308685,-11.78976,5.716512,27.534754
12.293455,-0.289283,-10.338964,3.362998,27.4361
11.487457,-0.280075,-9.565206,8.747064,27.370331
11.261777,-0.26725,-10.145524,8.102266,27.271677
12.067775,-0.259358,-8.04993,2.524761,27.304561
13.357372,-0.248177,-14.143273,5.780992,27.304561
14.550249,-0.229433,-10.564643,11.906576,27.4361
14.840408,-0.21891,-8.630249,12.615854,27.50187
15.356247,-0.216608,-8.759208,7.973306,27.534754
15.227287,-0.22746,-6.308975,11.036098,27.534754
15.743126,-0.246862,-7.824251,17.774241,27.468985
15.452967,-0.268566,-9.597446,22.255589,27.271677
15.356247,-0.291914,-9.565206,23.706385,27.304561
15.259527,-0.314933,-5.986576,26.317819,26.909945
14.614729,-0.333348,-7.179453,33.700761,27.666293
13.421852,-0.363602,-10.306724,29.541811,27.50187
12.293455,-0.395172,-10.887042,25.092702,27.370331
11.294017,-0.418191,-12.241119,32.443404,27.238792
9.843221,-0.425426,-12.885917,31.992045,27.238792
7.973306,-0.417533,-6.953773,23.383986,27.370331
5.909952,-0.402077,-11.016002,17.161682,27.4361
3.427478,-0.37281,-7.920971,22.545748,27.567639
0.977245,-0.346502,-10.338964,30.347809,27.173023
-1.601948,-0.321181,-15.11047,26.156619,27.337446
-3.826502,-0.290598,-8.630249,15.098327,27.304561
-5.986576,-0.263633,-8.501289,16.903763,27.4361
-8.501289,-0.236996,-7.759771,23.383986,27.370331
-9.532966,-0.209044,-11.435121,25.86646,27.370331
-11.338401,-0.182736,-13.369515,19.773115,27.468985
-12.176639,-0.163663,-13.176076,12.486894,27.50187
-12.176639,-0.150509,-10.564643,17.580801,27.337446
-12.660237,-0.139986,-10.564643,18.03216,27.403216
-12.821437,-0.150181,-13.079356,10.32682,27.534754
-12.402318,-0.148865,-12.241119,7.360748,27.4361
-11.6608,-0.15314,-12.434558,15.968805,27.304561
-10.854802,-0.174844,-18.205502,19.353997,27.370331
-9.146087,-0.196877,-14.465672,16.645843,27.403216
-7.469612,-0.227789,-8.791448,6.49027,27.534754
-7.147213,-0.252781,-11.62856,7.167308,27.666293
-6.728094,-0.265606,-14.691352,20.450154,27.4361
-6.147776,-0.281719,-14.207753,13.454092,27.370331
-4.729219,-0.30145,-12.885917,2.137882,27.534754
-3.955462,-0.322825,-9.081607,10.778179,27.370331
-3.310663,-0.335322,-8.501289,17.290642,27.403216
-2.601385,-0.339268,-7.018253,14.421289,27.205907
-2.440186,-0.346173,-8.888168,0.880525,27.468985
-2.278986,-0.356368,-16.077668,-1.376269,27.403216
-2.343466,-0.366233,-9.887605,9.295143,27.567639
-2.504666,-0.363931,-5.180578,7.812107,27.50187
-1.472988,-0.348147,-6.534654,4.910514,27.50187
-0.89267,-0.342556,-5.212818,1.170684,27.600524
-0.086672,-0.337623,-4.922659,3.105079,27.534754
-0.280112,-0.31592,-2.375706,3.975557,27.468985
0.880525,-0.293887,-4.761459,-7.276172,27.699178
1.460844,-0.254425,-2.440186,-1.472988,27.699178
1.622043,-0.212333,0.429166,1.879963,27.600524
2.041162,-0.172213,-2.956024,6.071151,27.370331
3.556438,-0.141302,-8.888168,3.620918,27.863602
4.781555,-0.132752,-9.500726,-3.504103,27.50187
5.780992,-0.134396,-7.147213,-0.666991,27.534754
6.55475,-0.139986,-9.275047,0.816045,27.50187
6.877149,-0.142288,-7.888731,4.330196,27.370331
7.715387,-0.134725,-11.85424,2.8794,27.403216
7.586427,-0.136369,-17.818623,1.493084,27.403216
7.328508,-0.146892,-17.399504,-2.698105,27.633409
6.68371,-0.165636,-16.464547,-7.437372,27.468985
6.167871,-0.180435,-11.435121,5.071714,27.633409
5.458593,-0.192602,-12.531278,-3.084984,27.4361
3.459718,-0.205098,-12.982636,-21.590692,27.600524
1.493084,-0.208058,-8.08217,-12.241119,27.50187
-0.247872,-0.19326,-10.693603,-2.246746,27.534754
-1.634188,-0.169583,-8.501289,-8.759208,27.797832
-4.052181,-0.14459,-4.858179,-24.460044,27.50187
-5.954336,-0.133081,-6.857054,-22.26773,27.50187
-7.920971,-0.108088,-1.698668,-13.369515,27.50187
-9.597446,-0.068298,-1.05387,-19.978697,27.567639
-10.693603,-0.035084,-5.406258,-30.263227,27.50187
-11.72528,-0.002199,-2.472426,-20.720214,27.764947
-12.531278,0.021478,4.749315,-6.824814,27.50187
-13.724154,0.023779,-1.247309,-10.951522,27.50187
-14.788071,0.016216,7.425228,-21.074853,27.534754
-15.30391,0.010954,2.170122,-22.654609,27.600524
-14.691352,0.008653,-7.114973,-12.627997,27.600524
-14.272233,-0.002528,0.525886,-18.8503,27.797832
-12.950397,-0.025876,1.557563,-19.462858,27.600524
-12.982636,-0.052184,7.070589,-9.404006,27.666293
-12.241119,-0.081452,1.654283,-9.436246,27.50187
-11.338401,-0.109732,2.234602,-6.018816,27.468985
-10.532403,-0.134725,2.395801,-6.631374,27.534754
-9.532966,-0.172213,3.685398,-8.04993,27.370331
-9.146087,-0.205098,9.520822,-5.922096,27.50187
-8.501289,-0.243244,12.003296,-15.045991,27.468985
-8.533529,-0.284021,4.717075,-15.980948,27.600524
-8.30785,-0.31855,3.814357,-4.53578,27.699178
-9.275047,-0.348475,12.906013,-2.859305,27.50187
-9.758646,-0.378072,15.033848,-18.269981,27.600524
-11.402881,-0.403722,14.904888,-19.624058,27.534754
-12.756957,-0.417533,12.390175,-5.889856,27.600524
-14.207753,-0.415889,13.196172,-1.892107,27.403216
-15.078231,-0.409312,12.132255,-11.144962,27.699178
-15.33615,-0.396158,6.780429,-27.619555,27.764947
-17.238304,-0.393199,12.325695,-11.72528,27.4361
-17.721903,-0.391226,11.971056,8.005546,27.370331
-17.786383,-0.371166,11.713136,-12.273358,27.50187
-18.173262,-0.364589,11.745376,-21.526212,27.666293
-17.463984,-0.35275,6.49027,-9.371767,27.600524
-15.948708,-0.329731,9.553062,-6.244495,27.633409
-14.336713,-0.305068,15.227287,-13.466235,27.468985
-13.498475,-0.269552,7.844347,-23.170447,27.633409
-11.402881,-0.248506,10.101141,-7.147213,27.534754
-10.274484,-0.241929,6.49027,0.171247,27.468985
-8.08217,-0.237325,6.49027,-10.210004,27.600524
-6.599134,-0.23864,5.168434,-17.947582,27.764947
-5.922096,-0.244231,2.202362,-10.145524,27.666293
-5.631937,-0.247191,6.941629,1.299644,27.50187
-5.212818,-0.248835,8.134506,-3.504103,27.50187
-4.052181,-0.254096,1.815483,-13.756394,27.4361
-3.407383,-0.248506,0.816045,-15.561829,27.600524
-3.181704,-0.222856,10.939378,-7.308412,27.304561
-3.052744,-0.197206,8.166746,1.847723,27.238792
-3.826502,-0.175502,6.49027,-13.691914,27.534754
-4.084421,-0.158731,-1.956587,-8.01769,27.666293
-3.117224,-0.135711,-7.082733,2.62148,27.50187
-1.472988,-0.103813,-2.472426,3.266279,27.403216
0.106767,-0.08474,-2.601385,-2.246746,27.4361
0.848285,-0.079807,0.300207,-9.597446,27.468985
1.041725,-0.078821,-2.311226,-0.151152,27.50187
1.944442,-0.062378,-0.98939,6.68371,27.107253
3.362998,-0.031138,-2.375706,-11.822,27.600524
4.717075,-0.007132,-1.408509,-15.14271,27.666293
6.71595,0.014901,0.622606,0.364687,27.534754
9.359623,0.025095,-0.538031,-0.151152,27.567639
11.551937,0.04351,-2.021067,-6.599134,27.567639
14.22785,0.073764,-8.27561,-3.310663,27.534754
17.129442,0.088562,-9.178327,-0.570271,27.633409
20.288954,0.095797,-6.534654,-1.859867,27.468985
23.126067,0.103032,-1.118349,-1.118349,27.370331
24.512383,0.105334,-1.182829,-6.760334,27.567639
27.156057,0.116843,-7.243933,2.62148,27.567639
28.832533,0.113555,-8.630249,7.328508,27.600524
30.992607,0.097441,-7.147213,-2.569145,27.567639
32.765803,0.077053,-5.728657,4.233476,27.4361
33.249402,0.061597,-3.858742,9.391862,27.304561
33.86196,0.045812,-6.212255,6.748189,27.4361
34.02316,0.020162,-11.370641,6.61923,27.403216
32.927003,-0.019957,-11.080482,2.97612,27.633409
31.798605,-0.062378,-9.758646,10.584739,27.732063
31.669646,-0.088029,-11.048242,6.329071,27.600524
31.121567,-0.099209,-9.629686,0.139007,27.468985
29.92869,-0.09329,-6.953773,2.65372,27.534754
28.284454,-0.075861,-12.595758,7.908826,27.370331
28.187734,-0.071586,-8.984888,6.55475,27.403216
28.864773,-0.06468,-6.405695,1.331884,27.534754
28.574613,-0.051198,1.170684,10.3913,27.370331
28.284454,-0.046923,-0.247872,16.710323,27.337446
27.800855,-0.035084,-4.37458,14.969368,27.403216
27.865335,-0.020944,-7.243933,14.16337,27.50187
27.059337,-0.004173,-4.60026,13.840971,27.403216
26.736938,0.013914,1.009485,13.260652,27.468985
26.479019,0.008653,0.171247,5.587553,27.4361
25.511821,0.005035,0.945005,4.620355,27.534754
24.415664,0.005035,-4.825939,18.547999,27.370331
21.90095,-0.010421,-1.763148,16.387924,27.50187
20.159994,-0.026534,1.944442,8.521385,27.764947
17.93544,-0.048238,-0.505791,2.91164,27.567639
15.872085,-0.075203,0.622606,13.067213,27.337446
13.647531,-0.101511,1.428604,12.809293,27.304561
10.971618,-0.127819,-2.504666,5.877712,27.304561
9.230663,-0.165308,6.58699,8.102266,27.370331
7.102828,-0.201152,0.977245,3.943317,27.50187
5.329633,-0.242916,0.525886,0.300207,27.4361
3.137319,-0.264948,9.778741,14.26009,27.337446
1.493084,-0.267908,6.232351,10.616979,27.50187
-0.183392,-0.270539,4.136756,-2.053307,27.534754
-1.505228,-0.269881,5.716512,4.781555,27.4361
-2.923784,-0.261331,12.519134,9.295143,27.50187
-3.890982,-0.254754,14.808168,15.098327,27.4361
-5.245058,-0.240285,20.353434,2.75044,27.567639
-6.308975,-0.219239,16.258964,-7.534092,27.633409
-6.857054,-0.204769,8.908264,6.038911,27.567639
-7.695291,-0.185696,13.840971,9.295143,27.567639
-8.565769,-0.145248,19.225037,6.52251,27.468985
-9.210567,-0.096907,15.485206,-8.888168,27.4361
-9.178327,-0.07323,14.22785,-6.276735,27.403216
-9.436246,-0.073559,12.325695,6.103391,27.50187
-9.049367,-0.077834,10.101141,-0.89267,27.600524
-9.242807,-0.075532,17.96768,-10.210004,27.666293
-9.565206,-0.088686,12.712574,-17.625183,27.666293
-9.532966,-0.120913,11.519697,-6.599134,27.403216
-10.177764,-0.151825,11.971056,-4.342341,27.534754
-10.145524,-0.180106,11.229538,-7.888731,27.534754
-10.210004,-0.207729,10.29458,-9.113847,27.666293
-9.694166,-0.2416,13.776491,-13.949834,27.797832
-9.887605,-0.268894,16.742563,0.332447,27.50187
-10.725843,-0.296518,19.257277,-5.148338,27.468985
-10.629123,-0.326443,14.679209,-17.915342,27.633409
-11.273921,-0.349462,14.453529,-6.663614,27.50187
-11.080482,-0.358999,17.484081,-5.728657,27.666293
-10.629123,-0.377085,17.516321,-6.921533,27.666293
-9.855365,-0.398789,18.257839,-13.595195,27.403216
-9.242807,-0.423781,13.292892,-12.563518,27.567639
-8.598009,-0.43266,16.516884,-4.50354,27.50187
-8.01769,-0.416218,20.417914,-6.502415,27.666293
-6.792574,-0.402735,18.676958,-1.698668,27.567639
-5.309538,-0.379716,21.223912,-5.502977,27.666293
-4.213381,-0.342227,25.640781,-3.826502,27.50187
-4.4713,-0.287639,24.415664,7.006109,27.50187
-4.987139,-0.223514,14.679209,-0.376831,27.468985
-5.341778,-0.160375,14.711448,-8.08217,27.567639
-6.437935,-0.114665,17.419601,-8.404569,27.699178
-8.27561,-0.080136,15.195047,-0.312352,27.50187
-10.371204,-0.053171,17.290642,3.685398,27.4361
-12.563518,-0.037057,16.968243,-11.370641,27.534754
-16.206627,-0.022588,15.227287,-6.341215,27.4361
-19.527338,-0.009105,22.674708,3.201799,27.600524
-22.17101,-0.001542,24.576863,2.331321,27.4361
-24.492284,0.009968,19.128317,0.074527,27.600524
-26.813557,0.031014,21.449591,-5.696417,27.567639
-29.16707,0.046141,17.80648,-6.051056,27.666293
-31.681783,0.05502,19.192797,-2.698105,27.403216
-33.874096,0.049101,21.481831,3.459718,27.600524
-35.550571,0.03496,15.614166,-10.822563,27.337446
-37.484966,0.004706,22.223349,-10.887042,27.534754
-38.645602,-0.023575,26.607978,6.61923,27.403216
-38.774562,-0.027521,16.323444,2.62148,27.4361
-39.22592,-0.037057,18.547999,0.106767,27.337446
-40.128638,-0.044292,21.191672,-11.370641,27.633409
-40.354317,-0.049553,21.578551,-7.405132,27.534754
-40.386557,-0.060077,24.899263,10.971618,27.534754
-40.870155,-0.065667,16.291204,5.458593,27.370331
-41.482714,-0.058103,15.678646,-8.08217,27.666293
-41.708393,-0.05909,19.708636,-9.952085,27.567639
-41.418234,-0.055473,17.99992,7.328508,27.370331
-41.418234,-0.066653,18.870398,19.515196,27.337446
-41.289274,-0.095592,15.130567,4.749315,27.403216
-41.321514,-0.129463,13.163933,1.364124,27.468985
-40.676716,-0.172542,13.873211,10.939378,27.600524
-40.354317,-0.222527,12.906013,18.322319,27.304561
-40.579996,-0.258371,8.940504,16.065525,27.4361
-41.289274,-0.270868,10.713699,2.299081,27.534754
-41.031355,-0.283693,10.552499,5.103954,27.600524
-40.612236,-0.285337,8.231225,17.93544,27.370331
-40.579996,-0.275143,7.135068,16.001045,27.534754
-39.677279,-0.266921,7.135068,10.842659,27.304561
-38.290963,-0.256069,5.748752,13.776491,27.403216
-37.065847,-0.226144,5.458593,15.968805,27.370331
-36.678968,-0.18175,6.006671,16.387924,27.403216
-35.87297,-0.150509,-3.246184,10.520259,27.337446
-34.067536,-0.120584,-0.79595,9.101703,27.4361
-32.68122,-0.087042,-4.342341,11.906576,27.534754
-29.19931,-0.044292,-3.762022,15.743126,27.370331
-26.974756,-0.012394,-6.405695,11.745376,27.4361
-24.073165,0.011283,-10.371204,9.037223,27.403216
-21.977571,0.023451,-12.079919,15.195047,27.600524
-20.268856,0.028054,-13.079356,22.287829,27.304561
-18.560141,0.025424,-12.821437,21.99767,27.304561
-17.109345,0.008324,-16.271107,14.00217,27.205907
-14.207753,-0.011407,-14.368953,15.968805,27.403216
-12.144399,-0.01338,-14.336713,19.966555,27.370331
-10.113285,-0.01338,-16.271107,24.544623,27.403216
-7.856491,-0.025219,-14.884791,22.320069,27.238792
-5.760897,-0.048238,-15.43287,9.682022,27.403216
-3.794262,-0.054157,-13.853114,20.288954,27.337446
-2.278986,-0.052513,-15.40063,32.024285,27.271677
-0.69923,-0.041003,-17.399504,24.093265,27.304561
1.009485,-0.036071,-16.851426,16.001045,27.50187
2.524761,-0.040017,-17.012625,17.032722,27.4361
4.168996,-0.040017,-22.461169,30.734688,27.370331
5.490833,-0.034426,-16.625746,29.509571,27.337446
7.392988,-0.030809,-17.947582,22.481269,27.205907
9.262903,-0.027521,-21.203813,16.678083,27.534754
9.456342,-0.014696,-16.109908,22.868148,27.370331
10.42354,-0.001542,-21.945331,40.019786,27.173023
10.520259,0.01786,-21.816371,33.313882,27.238792
9.907701,0.032658,-17.141585,15.646406,27.50187
8.327945,0.037262,-19.720777,17.548561,27.403216
7.457468,0.038906,-20.494535,25.447341,27.271677
6.812669,0.044826,-18.398941,30.251089,27.271677
4.330196,0.045812,-20.494535,18.386799,27.238792
1.557563,0.037591,-17.496224,6.103391,27.4361
-0.92491,0.04351,-15.045991,14.808168,27.468985
-4.148901,0.065543,-15.17495,22.09439,27.534754
-6.566894,0.094153,-19.462858,12.551374,27.567639
-8.436809,0.099743,-16.400067,9.972181,27.600524
-10.048805,0.088234,-19.495098,8.424665,27.468985
-13.208316,0.08922,-17.818623,13.873211,27.4361
-15.17495,0.102703,-17.915342,25.253902,27.403216
-16.948145,0.103032,-17.883103,17.226162,27.666293
-17.657423,0.087247,-18.366701,7.973306,27.370331
-16.238867,0.074422,-19.204939,9.585302,27.403216
-15.658549,0.065543,-26.555638,6.296831,27.468985
-15.30391,0.058637,-17.463984,7.231788,27.468985
-15.045991,0.056006,-13.337275,5.877712,27.468985
-13.659675,0.058966,-21.300533,1.557563,27.534754
-12.563518,0.058637,-12.692477,8.198986,27.403216
-11.531841,0.058966,-12.627997,8.456905,27.4361
-9.661926,0.067516,-9.307287,-2.150027,27.567639
-8.14665,0.083301,-11.531841,-1.02163,27.534754
-7.372892,0.088562,-7.372892,5.780992,27.468985
-7.114973,0.095468,-7.98545,-3.504103,27.370331
-5.825376,0.096455,-4.245621,-5.083858,27.403216
-4.4713,0.10632,-4.858179,-4.825939,27.50187
-2.665865,0.149399,-8.952648,-10.693603,27.633409
-1.634188,0.192807,-6.341215,-11.435121,27.50187
-0.409071,0.23457,-3.149464,-11.499601,27.567639
1.396364,0.259563,-1.795388,-6.953773,27.567639
3.620918,0.265482,-2.988264,-1.988827,27.600524
5.200674,0.269099,-8.17889,-4.66474,27.4361
7.102828,0.258247,-3.826502,-2.794825,27.633409
9.843221,0.233255,-0.79595,-7.501852,27.699178
12.873773,0.199055,-3.213944,-5.406258,27.534754
15.743126,0.165513,-1.956587,-0.79595,27.50187
17.96768,0.138547,-3.407383,-6.244495,27.567639
21.73975,0.108622,-2.407946,-12.531278,27.633409
24.673583,0.071462,-4.987139,-9.694166,27.732063
26.962617,0.04088,-2.343466,-2.762585,27.50187
28.542373,0.030356,-4.858179,-3.890982,27.567639
31.347247,0.011941,-7.759771,-11.467361,27.600524
33.99092,-0.006146,-3.794262,-11.209441,27.600524
35.893076,-0.014367,-5.922096,-7.243933,27.666293
36.860273,-0.010092,-5.664177,-12.499038,27.534754
36.699074,0.013914,-5.889856,-16.400067,27.830717
35.764116,0.02082,-3.923222,-16.561266,27.534754
34.281079,0.020491,-6.115536,-9.275047,27.633409
31.959805,0.024437,-7.211693,-14.852551,27.534754
30.315569,0.041208,-11.080482,-23.783006,27.699178
29.412851,0.062912,-7.534092,-21.074853,27.468985
28.477894,0.086589,-9.436246,-19.688537,27.534754
27.027097,0.095468,-10.919282,-9.146087,27.567639
26.124379,0.09777,-4.922659,-13.820874,27.534754
25.350621,0.115528,-11.950959,-16.657986,27.50187
25.608541,0.140849,-15.30391,-12.370078,27.4361
24.931502,0.167815,-7.630811,-25.427241,27.50187
25.221662,0.181626,-11.016002,-28.328832,27.534754
26.124379,0.170445,-18.88254,-18.6891,27.567639
27.188297,0.15762,-10.145524,-17.463984,27.633409
28.477894,0.14052,-8.17889,-21.977571,27.863602
30.218849,0.134601,-17.496224,-28.232113,27.666293
32.636843,0.139205,-12.531278,-26.684597,27.666293
33.378362,0.150386,-6.857054,-22.29997,27.50187
33.8942,0.168472,-7.727531,-17.077105,27.666293
33.733001,0.179324,-7.211693,-12.918157,27.764947
33.539561,0.170774,-9.017128,-20.687975,27.567639
32.959243,0.155318,-8.533529,-23.073728,27.600524
32.830283,0.146768,-3.052744,-8.27561,27.50187
32.314444,0.144138,-3.310663,-5.760897,27.534754
31.669646,0.132628,-1.666428,-8.30785,27.370331
30.702448,0.135588,-5.760897,-10.854802,27.633409
28.510134,0.137232,-7.147213,-14.884791,27.50187
26.511258,0.143151,0.203487,-14.626872,27.666293
24.705823,0.162224,-3.181704,-2.891545,27.567639
23.158307,0.200699,-1.859867,-1.892107,27.534754
21.578551,0.225692,-1.698668,-5.922096,27.50187
21.707511,0.238846,-2.988264,-8.436809,26.745521
21.73975,0.252657,0.880525,-4.729219,27.666293
20.965992,0.264496,-1.247309,-0.86043,27.534754
20.579113,0.278636,-2.407946,3.911077,27.50187
21.320632,0.276005,2.91164,-6.308975,27.666293
23.222787,0.27469,-3.052744,-13.208316,27.699178
24.609103,0.262194,-0.95715,-4.019941,27.468985
25.8987,0.25759,0.364687,-9.404006,27.50187
27.285017,0.254301,-3.149464,-7.663051,27.50187
28.574613,0.242463,-1.924347,-4.858179,27.600524
29.509571,0.227994,-2.859305,-16.335587,27.468985
31.443966,0.207276,0.493646,-16.174387,27.732063
31.992045,0.185243,-7.695291,-4.954899,27.468985
31.959805,0.162553,-5.631937,-1.472988,27.534754
31.669646,0.153674,-2.246746,-5.825376,27.468985
30.315569,0.150386,-9.275047,-17.335024,27.567639
29.283892,0.141178,-3.278423,-11.950959,27.534754
28.348934,0.14052,-9.404006,-4.954899,27.732063
27.123817,0.151372,-6.631374,-13.047116,27.567639
25.70526,0.15762,-7.276172,-23.750766,27.534754
22.706948,0.171103,-8.08217,-13.595195,27.534754
21.062712,0.181626,-3.020504,-7.276172,27.468985
20.095515,0.160251,-8.630249,-17.109345,27.534754
19.611916,0.137889,-6.953773,-13.756394,27.600524
19.805355,0.140191,-6.308975,-0.86043,27.468985
20.224474,0.149728,-7.630811,-7.147213,27.468985
21.707511,0.171432,-4.954899,-15.561829,27.534754
23.416226,0.195767,-6.470175,-12.918157,27.633409
25.286142,0.219772,-12.499038,-11.080482,27.4361
26.930377,0.245094,-10.887042,-17.625183,27.732063
28.832533,0.276992,-11.144962,-23.718526,27.534754
30.541249,0.300011,-8.726968,-8.952648,27.600524
31.411726,0.32599,-14.433432,6.135631,27.468985
32.765803,0.361177,-17.754143,-1.472988,27.534754
34.18436,0.396363,-5.954336,-8.920408,27.699178
34.829158,0.430235,-12.660237,-5.889856,27.50187
35.312757,0.456214,-7.243933,7.296268,27.4361
35.119317,0.486796,-8.694728,3.556438,27.370331
35.216037,0.514419,-12.112159,-12.241119,27.600524
34.732438,0.536452,-5.535217,-9.146087,27.567639
34.538999,0.569995,-7.050493,0.783805,27.534754
33.571801,0.593672,-5.406258,-1.634188,27.337446
31.863085,0.613403,-4.53578,-9.758646,27.50187
30.476769,0.631489,-3.826502,-6.437935,27.567639
30.380049,0.645958,-2.085547,0.074527,27.50187
30.05765,0.653193,-0.79595,-8.17889,27.50187
30.05765,0.643656,-1.569708,-11.435121,27.600524
29.703011,0.60847,-6.405695,-11.78976,27.534754
29.251652,0.568679,-1.924347,-1.601948,27.600524
27.994295,0.557498,-5.180578,2.008922,27.4361
26.769178,0.546975,-2.343466,-15.30391,27.666293
26.317819,0.532506,5.974431,-15.787509,27.699178
26.511258,0.530204,0.493646,0.816045,27.534754
27.091577,0.543029,-1.795388,0.783805,27.403216
27.317256,0.543687,-2.375706,-9.726406,27.534754
26.704698,0.525929,-0.98939,-12.208879,27.468985
25.092702,0.488112,-0.312352,-0.82819,27.534754
24.222224,0.444704,-1.956587,13.357372,27.4361
22.545748,0.42004,-0.76371,4.459156,27.370331
20.256714,0.399323,-1.472988,-19.720777,27.567639
18.322319,0.364465,-0.95715,2.008922,27.468985
15.936565,0.331252,5.265153,17.064962,27.370331
14.16337,0.309876,6.42579,3.137319,27.4361
11.132818,0.282582,2.492521,-1.956587,27.50187
7.747627,0.246409,-0.151152,-11.435121,27.468985
4.878274,0.212209,13.099453,-6.792574,27.468985
1.686523,0.184586,10.32682,-3.471863,27.4361
-1.763148,0.170116,10.745939,-10.306724,27.50187
-4.66474,0.14348,14.904888,-13.595195,27.732063
-6.663614,0.120132,19.063837,-11.112722,27.666293
-8.404569,0.099085,18.547999,0.139007,27.403216
-9.339527,0.082643,19.740876,0.848285,27.567639
-9.307287,0.076395,13.099453,7.941066,27.304561
-9.500726,0.085274,14.518009,5.458593,27.403216
-8.565769,0.10073,27.639656,-7.050493,27.370331
-8.759208,0.121118,21.191672,7.038349,27.304561
-8.630249,0.132628,18.612478,5.426353,27.534754
-8.630249,0.131641,21.675271,-7.276172,27.567639
-8.08217,0.124736,23.512946,1.170684,27.567639
-7.566332,0.109609,23.609666,3.685398,27.600524
-6.986013,0.092837,25.511821,11.100578,27.534754
-6.760334,0.068503,19.644156,17.000483,27.403216
-7.469612,0.044168,20.772553,4.717075,27.468985
-8.24337,0.015887,20.127755,4.136756,27.468985
-9.307287,-0.017984,6.135631,11.003858,27.403216
-10.113285,-0.049225,18.870398,8.779304,27.403216
-10.016565,-0.081452,24.189984,4.717075,27.370331
-10.081045,-0.103156,9.198423,-2.214506,27.534754
-10.274484,-0.138342,13.93769,-0.89267,27.337446
-11.402881,-0.16169,20.417914,-1.150589,27.403216
-12.337838,-0.166623,23.029347,-5.470737,27.732063
-13.272796,-0.152154,26.640218,-3.471863,27.567639
-13.530715,-0.133409,22.320069,0.848285,27.600524
