Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
2.589241,0.216155,0.364687,-0.505791,27.370331
4.813795,0.216484,0.171247,-0.73147,26.975714
5.361873,0.218457,-0.151152,-0.022192,27.238792
4.104517,0.217799,-0.409071,-0.054432,27.173023
7.264028,0.216813,0.235727,-0.022192,27.304561
6.55475,0.216155,-0.666991,0.300207,27.140138
5.942192,0.213195,-0.634751,0.848285,27.337446
6.232351,0.212209,-0.409071,0.880525,27.238792
5.748752,0.211222,-0.666991,0.493646,27.173023
4.910514,0.209578,-0.118912,0.300207,27.337446
4.846035,0.210893,0.042287,-0.183392,27.238792
6.941629,0.213853,0.654846,-0.570271,27.337446
7.521947,0.215497,0.364687,-0.441311,27.4361
5.394113,0.215497,0.171247,-0.86043,27.337446
6.780429,0.213853,0.300207,-1.05387,27.370331
6.68371,0.210565,-0.151152,-0.76371,27.271677
3.685398,0.205632,-0.022192,0.235727,27.337446
2.202362,0.198726,-0.183392,0.235727,27.370331
4.652595,0.199384,-0.151152,-0.215632,27.370331
5.813232,0.20037,0.300207,0.203487,27.271677
2.81492,0.199055,-0.69923,-0.054432,27.271677
4.007797,0.198726,0.590366,-0.666991,27.468985
5.265153,0.196753,0.106767,-0.666991,27.403216
3.782117,0.195438,0.010048,-0.602511,27.370331
2.105642,0.195109,0.461406,-0.473551,27.337446
2.78268,0.193465,-0.280112,-0.570271,27.337446
3.298519,0.191163,-0.022192,-0.473551,27.600524
1.460844,0.193136,0.364687,-0.344591,27.370331
1.686523,0.195438,0.783805,-0.473551,27.370331
4.813795,0.197411,0.364687,-0.280112,27.173023
3.008359,0.197082,-0.376831,-0.215632,27.271677
2.557001,0.196753,0.171247,0.010048,27.173023
3.427478,0.195438,0.396927,0.171247,27.370331
1.622043,0.18919,-0.022192,0.203487,27.238792
-0.344591,0.183599,0.074527,0.235727,27.074368
0.461406,0.182613,0.751566,0.139007,27.403216
3.814357,0.183928,0.622606,0.139007,27.337446
2.073402,0.184257,0.558126,-0.022192,27.205907
0.654846,0.183928,0.783805,-0.151152,27.863602
4.168996,0.182284,0.719326,-0.054432,27.4361
2.363561,0.183599,0.010048,0.687086,27.304561
-1.344029,0.180968,0.364687,1.041725,27.271677
-0.022192,0.177022,0.590366,0.493646,27.238792
2.008922,0.178009,0.171247,0.558126,27.304561
1.138445,0.181297,0.364687,0.945005,27.337446
0.267967,0.181626,0.590366,0.719326,27.140138
4.523635,0.18064,0.687086,0.590366,27.140138
4.362436,0.179653,0.074527,0.396927,26.646867
2.62148,0.178995,0.493646,0.558126,27.271677
3.072839,0.178995,0.719326,0.687086,27.337446
4.104517,0.176036,0.429166,0.300207,27.403216
4.104517,0.174063,0.429166,-0.054432,27.468985
3.911077,0.174391,0.816045,-0.247872,27.271677
6.103391,0.172418,0.654846,-0.151152,27.468985
7.521947,0.170774,0.751566,0.235727,27.337446
6.877149,0.170445,0.945005,-0.054432,27.304561
7.941066,0.170445,0.751566,-0.441311,27.140138
7.167308,0.171761,0.590366,0.429166,27.205907
4.588115,0.168801,0.332447,1.041725,27.271677
3.072839,0.164197,1.009485,0.300207,27.304561
4.910514,0.163211,0.525886,-0.118912,27.370331
6.780429,0.163868,0.074527,0.654846,27.205907
3.685398,0.164855,-0.086672,0.687086,27.337446
4.749315,0.165184,0.751566,0.461406,27.205907
6.200111,0.165184,0.106767,0.332447,27.370331
3.040599,0.161895,-0.409071,0.558126,27.140138
1.493084,0.152359,0.493646,0.719326,27.271677
3.072839,0.143809,-0.118912,0.429166,27.468985
4.910514,0.138876,-0.054432,0.654846,27.830717
4.620355,0.136903,0.203487,0.783805,27.173023
5.039474,0.136903,-0.022192,0.429166,27.4361
8.295705,0.13197,0.203487,0.525886,27.238792
6.973869,0.12638,-0.086672,0.332447,27.600524
5.780992,0.121447,0.267967,-0.151152,27.370331
7.715387,0.118159,-0.151152,0.235727,27.271677
7.425228,0.113884,-0.634751,0.622606,27.370331
6.006671,0.108622,-0.118912,0.461406,27.238792
6.167871,0.104018,-0.151152,0.235727,27.107253
7.683147,0.102045,-0.409071,0.622606,27.173023
5.974431,0.10073,-0.98939,0.590366,27.173023
5.780992,0.099085,-0.538031,0.300207,27.370331
7.618667,0.093824,-0.73147,0.042287,27.50187
6.61923,0.090207,-2.053307,0.267967,27.370331
3.169559,0.08626,-1.537468,0.525886,27.370331
2.363561,0.081657,-1.086109,0.235727,27.370331
3.008359,0.078368,-1.472988,0.106767,27.304561
3.008359,0.077382,-0.98939,0.783805,27.271677
2.395801,0.078697,-0.183392,0.719326,27.271677
5.845472,0.08067,-0.215632,0.654846,27.304561
4.878274,0.079355,-0.79595,0.654846,27.337446
2.008922,0.076066,-0.441311,0.332447,27.304561
1.654283,0.074751,0.235727,0.461406,27.304561
2.363561,0.069489,0.010048,0.493646,27.337446
1.138445,0.067187,-0.376831,0.461406,26.679752
0.654846,0.069489,-0.602511,0.429166,27.337446
3.685398,0.070476,0.010048,0.493646,27.238792
4.717075,0.071462,-0.215632,0.912765,27.205907
2.170122,0.075408,-0.538031,1.041725,27.238792
3.749877,0.072449,-0.602511,0.977245,27.304561
3.524198,0.070805,-0.76371,1.138445,27.304561
2.524761,0.068174,-0.76371,1.138445,27.271677
1.912202,0.06653,-0.151152,1.009485,27.205907
3.653158,0.069489,0.106767,0.848285,27.271677
5.748752,0.073764,0.364687,1.106205,27.271677
4.781555,0.074751,0.396927,0.687086,27.468985
5.523073,0.076395,0.622606,0.106767,27.337446
6.748189,0.078039,0.042287,0.074527,27.370331
5.490833,0.079026,0.074527,0.429166,27.205907
4.523635,0.080341,0.558126,0.396927,27.370331
5.136194,0.081328,0.654846,0.074527,27.468985
5.555313,0.083301,-0.312352,0.267967,27.370331
4.878274,0.084945,-0.054432,0.364687,27.304561
4.588115,0.087247,0.461406,0.074527,27.271677
6.941629,0.09218,0.042287,0.396927,27.304561
5.136194,0.097112,-0.376831,0.300207,27.337446
4.813795,0.100072,-0.376831,-0.086672,27.271677
4.974994,0.104676,0.525886,0.300207,27.403216
4.330196,0.10632,-0.280112,0.558126,27.271677
3.362998,0.110266,0.816045,0.558126,27.304561
3.620918,0.11487,1.299644,0.106767,27.468985
5.523073,0.119474,0.783805,0.267967,27.271677
5.716512,0.124736,0.622606,0.493646,27.238792
5.426353,0.130984,0.525886,-0.022192,27.370331
7.264028,0.130655,0.880525,-0.344591,27.337446
6.877149,0.133614,0.719326,-0.054432,27.140138
5.877712,0.135588,1.170684,0.396927,27.173023
6.038911,0.135916,1.364124,0.074527,27.370331
7.779867,0.136903,0.654846,-0.280112,27.337446
8.360185,0.137889,0.719326,0.074527,27.370331
7.844347,0.138547,1.718763,0.074527,27.337446
10.3913,0.141836,1.396364,0.654846,27.337446
10.2301,0.142493,0.912765,0.525886,27.205907
8.682584,0.139863,0.751566,-0.344591,27.4361
8.263465,0.136903,0.977245,-0.247872,27.271677
7.392988,0.13493,1.364124,0.203487,27.271677
6.812669,0.131312,0.719326,0.300207,27.50187
6.296831,0.128024,0.912765,-0.409071,27.403216
6.42579,0.126051,0.912765,-0.95715,27.468985
6.812669,0.12638,0.396927,0.364687,27.403216
5.232913,0.130984,0.558126,0.687086,27.304561
4.233476,0.129997,0.622606,0.042287,27.304561
3.330759,0.130984,-0.022192,-0.247872,27.238792
1.879963,0.129011,0.106767,0.106767,27.173023
0.880525,0.12638,0.654846,0.751566,27.205907
1.267404,0.124078,0.751566,0.429166,27.304561
2.460281,0.120789,0.751566,0.171247,27.403216
2.041162,0.11783,0.235727,0.235727,27.337446
2.94388,0.11783,0.751566,0.139007,27.074368
3.975557,0.11487,0.493646,0.816045,27.238792
3.008359,0.110924,-0.505791,0.429166,27.271677
3.169559,0.109609,0.203487,-0.280112,27.304561
3.653158,0.107307,0.493646,0.461406,27.468985
5.136194,0.105662,0.171247,0.945005,27.337446
5.329633,0.101716,-0.215632,1.106205,27.238792
5.619792,0.098099,-0.086672,0.751566,27.271677
7.457468,0.097441,-0.344591,0.751566,27.370331
6.167871,0.100072,-0.344591,1.364124,26.679752
5.909952,0.095139,0.461406,1.751003,27.238792
5.071714,0.091851,0.525886,1.170684,27.304561
3.749877,0.087247,-0.73147,0.880525,27.370331
3.878837,0.080999,-0.086672,1.460844,26.745521
2.75044,0.072778,1.009485,1.364124,27.304561
2.84716,0.06653,0.590366,0.977245,27.238792
2.62148,0.061926,0.267967,1.364124,27.271677
2.073402,0.06061,0.235727,1.460844,27.4361
2.7182,0.056006,0.525886,1.686523,27.370331
0.783805,0.053047,-0.086672,1.751003,27.271677
0.203487,0.051731,0.590366,1.589803,27.403216
-0.054432,0.048772,0.880525,1.944442,27.337446
-0.76371,0.045155,-0.473551,2.363561,27.205907
0.493646,0.041208,-0.183392,2.299081,27.468985
1.525323,0.039564,0.203487,1.751003,27.271677
3.169559,0.038906,-0.183392,1.847723,27.403216
2.589241,0.035289,-0.441311,2.202362,27.173023
2.75044,0.032001,-0.505791,1.847723,27.205907
3.234039,0.02937,-0.666991,1.557563,27.205907
2.62148,0.023122,-0.95715,1.751003,27.238792
3.975557,0.01786,-0.280112,1.847723,27.534754
4.942754,0.013256,-0.538031,1.879963,27.370331
5.716512,0.010297,-0.344591,1.944442,27.271677
6.68371,0.010297,-1.086109,2.073402,27.337446
5.909952,0.013914,-0.76371,1.847723,26.942829
5.845472,0.013585,-0.409071,1.879963,27.238792
4.588115,0.013256,-0.95715,1.815483,27.403216
4.717075,0.012928,-0.538031,1.912202,27.370331
5.426353,0.012928,-0.376831,2.105642,27.271677
4.201236,0.011941,-0.473551,1.622043,27.238792
3.782117,0.008981,-0.69923,1.912202,27.50187
3.975557,0.007995,-1.05387,2.202362,27.337446
4.813795,0.009639,-0.73147,1.718763,27.370331
3.685398,0.009639,-0.82819,1.396364,27.271677
2.589241,0.007337,-1.150589,1.557563,27.304561
3.330759,0.006022,-1.311789,1.525323,27.271677
1.622043,0.005035,-0.92491,1.364124,27.403216
1.267404,0.005035,-1.05387,1.009485,27.205907
2.492521,0.002733,-1.247309,1.364124,27.370331
3.588678,0.004377,-0.76371,1.718763,27.304561
5.039474,0.007337,-0.92491,1.847723,27.337446
4.297956,0.010297,-1.279549,1.428604,27.403216
5.652032,0.009968,-0.666991,1.525323,27.370331
4.620355,0.01227,-0.634751,1.460844,27.238792
3.362998,0.012928,-1.215069,1.138445,27.370331
5.394113,0.010297,-1.086109,1.460844,27.370331
5.265153,0.008653,-1.279549,1.267404,27.50187
5.909952,0.011283,-1.247309,1.106205,27.304561
7.457468,0.013914,-1.440748,1.235164,27.304561
7.038349,0.015887,-1.505228,0.945005,27.337446
6.071151,0.015887,-1.344029,0.945005,27.4361
3.878837,0.01786,-1.505228,1.299644,27.468985
5.071714,0.022135,-1.344029,1.299644,27.271677
5.265153,0.024108,-1.02163,1.202924,27.304561
4.813795,0.024766,-0.92491,1.235164,27.271677
5.716512,0.025424,-0.73147,1.396364,27.468985
6.812669,0.026081,-0.666991,1.525323,27.370331
7.006109,0.027397,-0.73147,1.299644,27.205907
4.974994,0.028383,-0.92491,0.654846,27.238792
5.555313,0.027726,-0.634751,0.654846,27.304561
6.038911,0.02641,-0.538031,1.202924,27.271677
3.653158,0.024766,-0.344591,1.073965,27.238792
4.136756,0.023122,-0.344591,0.848285,27.238792
3.588678,0.022464,-0.570271,0.751566,27.337446
3.201799,0.022464,-0.054432,0.687086,27.304561
3.201799,0.022135,0.171247,1.460844,27.304561
2.68596,0.024766,0.396927,1.106205,27.107253
3.524198,0.024437,-0.473551,0.783805,27.238792
1.686523,0.025095,0.396927,1.331884,27.140138
1.235164,0.026081,0.654846,1.235164,27.370331
2.524761,0.025753,0.074527,1.106205,27.403216
1.783243,0.024437,0.493646,0.977245,27.140138
3.072839,0.023451,0.687086,1.009485,27.238792
5.974431,0.020491,0.687086,0.977245,27.271677
7.360748,0.016216,0.590366,0.751566,27.304561
6.103391,0.00931,0.590366,0.848285,27.468985
5.813232,0.006022,0.493646,0.816045,27.337446
8.456905,0.005364,1.299644,0.945005,27.337446
7.618667,0.002076,1.396364,0.687086,27.173023
7.812107,-0.001542,1.396364,0.558126,27.468985
9.617542,-0.00483,1.783243,0.525886,27.205907
10.35906,-0.006146,1.622043,0.235727,27.238792
9.907701,-0.008776,1.686523,0.687086,27.173023
8.037786,-0.011078,2.073402,0.654846,27.205907
8.489145,-0.014367,1.815483,0.235727,27.468985
6.58699,-0.018313,1.751003,0.235727,27.370331
3.749877,-0.021601,1.718763,0.332447,27.304561
4.523635,-0.025219,2.266841,0.364687,27.304561
3.362998,-0.027192,1.815483,0.267967,27.337446
2.041162,-0.03048,1.751003,0.300207,27.4361
3.072839,-0.035742,1.976682,0.461406,27.337446
3.588678,-0.040675,1.847723,0.493646,27.304561
2.170122,-0.043634,1.460844,0.171247,27.205907
0.364687,-0.048238,1.718763,0.332447,27.337446
2.331321,-0.05054,2.073402,0.106767,27.370331
3.234039,-0.052513,2.266841,0.010048,27.271677
3.137319,-0.052842,2.62148,-0.086672,27.173023
4.749315,-0.055473,1.879963,-0.054432,27.337446
8.424665,-0.057775,1.815483,-0.98939,27.271677
9.843221,-0.060405,2.266841,-1.182829,27.337446
8.231225,-0.06468,1.879963,-0.280112,27.271677
9.617542,-0.066653,1.751003,-0.76371,27.271677
11.003858,-0.067311,1.686523,-0.538031,27.337446
8.714824,-0.069284,1.686523,-0.570271,27.173023
9.133943,-0.072902,1.976682,-0.602511,27.370331
10.3913,-0.076519,1.944442,-0.118912,27.337446
10.3913,-0.078821,1.460844,-0.570271,27.238792
8.811544,-0.08178,1.622043,-0.441311,27.370331
7.135068,-0.084082,1.525323,-0.441311,27.403216
5.619792,-0.085069,1.041725,-0.538031,27.205907
1.654283,-0.085727,1.460844,-0.118912,27.173023
-0.022192,-0.084082,1.364124,-0.602511,27.271677
0.235727,-0.084411,1.557563,-0.538031,27.567639
-1.601948,-0.085727,1.299644,-0.247872,27.238792
-2.440186,-0.086055,1.138445,-0.086672,27.140138
-0.505791,-0.0877,1.331884,-0.312352,27.304561
-0.054432,-0.090659,1.041725,-0.69923,27.732063
-2.053307,-0.094934,1.170684,0.074527,27.304561
-1.763148,-0.096907,0.719326,0.332447,27.238792
1.396364,-0.097236,0.654846,0.010048,27.238792
1.622043,-0.09888,0.880525,0.171247,27.238792
2.78268,-0.099538,0.558126,0.590366,27.337446
5.523073,-0.09888,0.687086,0.977245,27.370331
8.650344,-0.10184,0.751566,0.622606,27.271677
9.327383,-0.105457,0.558126,0.300207,27.304561
8.747064,-0.110061,0.493646,1.009485,27.304561
9.617542,-0.110061,0.203487,0.912765,27.238792
8.940504,-0.111377,0.590366,0.751566,27.370331
6.68371,-0.11335,0.654846,0.977245,27.304561
6.973869,-0.116638,0.558126,0.590366,27.205907
6.39355,-0.117954,0.525886,0.816045,27.271677
4.813795,-0.116638,0.461406,1.299644,27.205907
4.201236,-0.119927,0.654846,0.816045,27.4361
3.169559,-0.125188,0.171247,0.848285,27.50187
-0.183392,-0.126832,-0.118912,1.460844,27.271677
-2.988264,-0.125517,0.493646,1.686523,27.140138
-2.053307,-0.124531,0.042287,1.493084,27.370331
-2.182266,-0.125188,0.267967,1.073965,27.337446
-3.568583,-0.124859,0.171247,1.396364,27.468985
-2.891545,-0.124202,-0.312352,1.751003,27.370331
0.816045,-0.12749,0.461406,0.977245,27.304561
1.622043,-0.129463,0.042287,0.880525,27.732063
0.396927,-0.131108,-0.441311,1.751003,27.271677
1.847723,-0.131436,-0.409071,1.718763,27.205907
3.717638,-0.133081,0.171247,1.557563,27.304561
3.620918,-0.135711,-0.344591,2.041162,27.271677
4.910514,-0.142288,-0.634751,1.783243,27.238792
7.167308,-0.145906,-0.151152,1.944442,27.271677
9.166183,-0.149852,-0.473551,2.202362,27.238792
9.391862,-0.154784,-0.280112,1.847723,27.271677
9.230663,-0.157086,-0.376831,1.783243,27.304561
8.714824,-0.157415,-0.570271,1.879963,27.370331
6.909389,-0.160704,-0.73147,1.879963,27.205907
6.167871,-0.162019,-0.312352,1.654283,27.238792
6.45803,-0.163992,0.106767,1.686523,26.515328
5.103954,-0.164979,-0.505791,2.073402,27.173023
3.588678,-0.165965,-0.473551,2.073402,27.238792
4.846035,-0.167281,-0.054432,1.718763,27.205907
4.136756,-0.16761,-0.69923,1.718763,27.337446
1.106205,-0.169254,-0.183392,2.460281,27.107253
0.396927,-0.17024,-0.473551,2.299081,27.468985
1.428604,-0.17024,-1.05387,1.654283,27.403216
0.783805,-0.169583,-0.570271,1.944442,27.304561
0.493646,-0.169911,-0.634751,2.266841,27.271677
2.137882,-0.170569,-0.473551,2.073402,27.337446
6.006671,-0.171885,-0.69923,1.976682,27.370331
6.36131,-0.174515,-1.182829,1.879963,27.205907
6.55475,-0.178133,-0.73147,2.008922,27.403216
7.360748,-0.17879,-1.086109,2.234602,27.370331
7.167308,-0.179777,-1.247309,2.105642,27.238792
7.425228,-0.177804,-1.215069,2.137882,27.370331
8.489145,-0.17879,-0.82819,2.105642,27.205907
9.714262,-0.183394,-0.666991,2.073402,27.370331
10.552499,-0.188327,-0.95715,2.137882,27.337446
11.422977,-0.191944,-0.634751,2.073402,27.337446
11.680896,-0.193588,-0.73147,1.847723,27.074368
9.133943,-0.195233,-0.247872,2.170122,27.140138
7.457468,-0.194575,-0.73147,2.073402,27.370331
7.392988,-0.191287,-0.82819,1.589803,27.205907
7.006109,-0.192602,-0.79595,1.718763,27.205907
6.58699,-0.19326,-0.73147,1.718763,27.271677
6.329071,-0.195562,-0.89267,1.751003,27.304561
8.747064,-0.198192,-0.92491,1.460844,27.238792
7.973306,-0.198192,-1.182829,1.299644,27.370331
6.36131,-0.200823,-1.182829,1.879963,26.844175
6.038911,-0.203454,-1.408509,1.783243,27.337446
6.39355,-0.204112,-1.118349,1.493084,27.271677
6.52251,-0.203454,-1.215069,1.235164,27.337446
7.392988,-0.202796,-1.05387,1.460844,27.4361
8.843784,-0.203125,-0.79595,1.815483,27.4361
10.810419,-0.203454,-1.05387,1.460844,27.271677
11.745376,-0.202467,-0.98939,1.299644,27.238792
11.971056,-0.200165,-1.279549,1.654283,27.4361
10.068901,-0.197535,-1.247309,1.686523,27.370331
10.29458,-0.194904,-1.118349,1.622043,27.370331
10.907138,-0.190958,-1.182829,1.686523,27.337446
11.036098,-0.191615,-0.82819,1.783243,27.271677
11.842096,-0.193588,-1.05387,1.589803,27.337446
11.455217,-0.193917,-1.440748,1.751003,27.337446
13.292892,-0.195233,-0.280112,1.525323,27.205907
12.454654,-0.194904,-1.150589,1.364124,27.271677
10.584739,-0.193917,-1.408509,1.686523,27.238792
10.13338,-0.192602,-0.666991,1.428604,27.238792
10.29458,-0.191615,-0.441311,1.267404,27.238792
10.26234,-0.191287,-1.086109,0.945005,27.173023
9.714262,-0.191615,-1.118349,0.880525,27.140138
9.682022,-0.192931,-0.054432,1.009485,27.304561
12.228975,-0.194246,-0.441311,0.848285,27.238792
12.228975,-0.195562,-1.05387,0.783805,27.205907
12.519134,-0.197206,-0.280112,0.848285,27.468985
11.358497,-0.197206,-0.312352,0.525886,27.271677
10.810419,-0.197535,-0.505791,0.622606,27.403216
11.487457,-0.196548,-0.118912,0.493646,27.4361
11.294017,-0.197206,-0.280112,0.493646,27.271677
12.035535,-0.198521,0.106767,0.171247,27.271677
12.809293,-0.200494,-0.215632,0.171247,27.173023
13.099453,-0.202138,-0.054432,0.364687,27.271677
11.745376,-0.201152,-0.183392,0.042287,27.271677
8.618104,-0.200494,-0.634751,0.267967,27.205907
8.779304,-0.197863,-0.086672,0.267967,27.205907
8.553625,-0.192602,0.042287,0.267967,27.238792
6.65147,-0.191287,-0.344591,0.235727,27.337446
6.167871,-0.192602,-0.247872,-0.151152,27.271677
7.715387,-0.193917,-0.151152,-0.022192,27.271677
10.874899,-0.195233,-0.022192,-0.022192,27.271677
8.843784,-0.197863,-0.312352,-0.344591,27.271677
9.230663,-0.198521,-0.538031,-0.473551,27.50187
10.778179,-0.200165,-0.441311,-0.602511,27.140138
8.166746,-0.199179,-0.054432,-0.344591,27.271677
7.264028,-0.199508,-0.086672,-0.215632,27.370331
8.489145,-0.200494,-0.022192,-0.441311,27.271677
10.3913,-0.200823,0.364687,-0.79595,27.534754
10.874899,-0.202138,-0.151152,-0.76371,27.271677
9.520822,-0.203783,0.300207,-0.602511,27.337446
10.842659,-0.203125,-0.280112,-0.73147,27.107253
9.520822,-0.201481,-0.151152,-0.69923,27.173023
7.683147,-0.199508,0.235727,-0.570271,27.534754
6.909389,-0.19885,-0.344591,-0.602511,27.271677
6.780429,-0.199508,-0.86043,-0.634751,27.337446
7.683147,-0.198521,0.203487,-0.76371,27.140138
6.844909,-0.19885,0.300207,-0.666991,27.4361
7.264028,-0.199508,-0.473551,-0.82819,27.271677
7.489707,-0.199508,-0.473551,-0.89267,27.403216
7.231788,-0.197535,-0.215632,-0.92491,27.403216
7.006109,-0.19589,0.267967,-0.98939,27.304561
5.587553,-0.194904,-0.022192,-0.86043,27.238792
5.619792,-0.194904,-0.312352,-0.86043,26.778406
5.394113,-0.192273,-0.376831,-1.215069,27.797832
5.297393,-0.1903,0.235727,-1.215069,27.271677
7.038349,-0.189971,0.429166,-0.505791,27.50187
7.360748,-0.190629,0.300207,-0.441311,27.271677
7.618667,-0.189971,-0.538031,-0.98939,27.173023
6.844909,-0.188327,-1.827627,-1.05387,27.337446
6.780429,-0.187669,-0.505791,-0.666991,27.468985
6.55475,-0.186683,0.622606,-0.73147,27.238792
5.458593,-0.185038,-1.182829,-0.89267,27.337446
8.166746,-0.182079,-0.95715,-0.73147,27.205907
9.198423,-0.180106,-0.280112,-0.441311,27.304561
8.811544,-0.182408,0.010048,-0.634751,27.403216
9.230663,-0.183723,-0.247872,-1.311789,27.600524
8.585865,-0.179448,-1.182829,-0.666991,27.370331
8.779304,-0.17879,-0.538031,-0.602511,27.271677
6.65147,-0.179119,-0.183392,-0.86043,27.370331
6.58699,-0.179777,-0.505791,-0.634751,26.811291
7.683147,-0.175831,-1.795388,-0.95715,27.205907
7.941066,-0.174186,-1.215069,-0.82819,27.238792
6.941629,-0.173529,-0.69923,-0.376831,27.205907
4.652595,-0.173529,-0.505791,-0.409071,27.304561
6.58699,-0.173529,-0.79595,-0.505791,27.403216
7.038349,-0.172213,-1.601948,-0.538031,27.468985
3.846597,-0.169583,-0.73147,-0.086672,27.468985
4.459156,-0.16761,-0.344591,-0.473551,27.4361
6.45803,-0.165636,-0.666991,-0.69923,27.337446
6.973869,-0.163335,-1.569708,-0.602511,27.337446
4.620355,-0.162348,-1.05387,-0.79595,27.4361
4.007797,-0.163663,-0.82819,-0.79595,27.337446
6.877149,-0.164321,-0.666991,-0.538031,27.337446
6.941629,-0.165308,-1.150589,-0.344591,27.238792
7.521947,-0.165636,-1.569708,-0.666991,27.238792
8.779304,-0.165636,-0.79595,-0.602511,27.403216
9.004983,-0.164979,-1.05387,-0.022192,27.041484
8.972744,-0.163992,-1.408509,0.139007,27.140138
8.231225,-0.16169,-0.89267,-0.312352,27.370331
8.327945,-0.163992,-1.02163,-0.79595,27.468985
7.812107,-0.166623,-1.472988,0.010048,27.271677
8.876024,-0.166623,-1.827627,0.235727,27.666293
9.778741,-0.164979,-1.408509,-0.247872,27.337446
9.004983,-0.165308,-1.376269,0.010048,27.304561
9.424102,-0.16761,-1.827627,0.332447,27.304561
9.456342,-0.168925,-1.118349,0.364687,28.225334
9.424102,-0.168596,-1.311789,0.074527,27.173023
7.812107,-0.171227,-1.666428,-0.022192,27.337446
5.652032,-0.176488,-2.053307,-0.022192,27.337446
7.167308,-0.178461,-1.086109,-0.118912,27.271677
7.779867,-0.180763,-1.086109,0.429166,27.107253
7.425228,-0.185038,-2.021067,0.590366,27.238792
7.715387,-0.190958,-1.150589,0.074527,27.238792
7.812107,-0.19589,-1.569708,0.396927,27.337446
8.231225,-0.197863,-1.215069,0.493646,27.4361
7.102828,-0.198521,-0.73147,0.332447,27.173023
5.619792,-0.20181,-1.376269,0.106767,27.50187
5.780992,-0.205098,-1.472988,0.106767,27.4361
6.973869,-0.205098,-1.472988,0.622606,27.50187
8.489145,-0.207729,-1.118349,0.364687,27.403216
8.198986,-0.21036,-1.086109,0.235727,27.238792
9.295143,-0.210031,-1.472988,0.493646,27.534754
11.390737,-0.206742,-1.601948,0.783805,27.271677
10.101141,-0.203783,-1.086109,0.558126,27.50187
8.102266,-0.202796,-1.118349,0.106767,27.271677
7.199548,-0.203783,-1.956587,0.719326,27.370331
9.810981,-0.203125,-1.634188,0.654846,27.468985
10.101141,-0.202467,-1.215069,0.396927,27.205907
10.26234,-0.201481,-1.440748,0.880525,27.271677
12.067775,-0.201481,-1.279549,0.622606,27.238792
12.519134,-0.199837,-1.182829,0.590366,27.271677
11.197298,-0.198521,-1.344029,0.816045,27.238792
9.004983,-0.200823,-0.666991,0.912765,27.238792
7.812107,-0.205098,-0.98939,0.429166,27.370331
8.424665,-0.209044,-1.118349,-0.086672,27.238792
7.844347,-0.209373,-1.182829,0.751566,27.238792
8.811544,-0.212333,-0.89267,0.945005,27.403216
8.843784,-0.215292,-0.086672,0.332447,27.337446
7.650907,-0.214964,-0.666991,0.042287,27.468985
7.360748,-0.212004,-0.95715,0.622606,27.205907
6.58699,-0.209702,0.267967,0.525886,27.238792
4.878274,-0.21036,-0.215632,-0.151152,27.304561
4.265716,-0.209373,-0.473551,0.171247,27.370331
6.941629,-0.2074,-1.311789,0.300207,27.370331
8.295705,-0.206742,-0.79595,0.203487,27.205907
8.005546,-0.207729,-0.280112,0.267967,27.304561
9.262903,-0.205427,-0.95715,-0.118912,27.370331
12.164495,-0.203454,-0.538031,-0.344591,27.304561
11.648656,-0.196877,-0.409071,-0.376831,27.304561
8.972744,-0.19589,-0.118912,-0.054432,27.271677
8.650344,-0.19589,-0.505791,-0.086672,27.238792
11.422977,-0.196548,-0.376831,-0.441311,27.468985
10.520259,-0.194575,-0.538031,-0.151152,27.238792
10.48802,-0.192602,-0.89267,-0.215632,27.304561
12.325695,-0.188327,-0.280112,-0.570271,27.205907
11.906576,-0.182079,-0.022192,-0.441311,27.271677
9.456342,-0.174844,-0.376831,-0.151152,27.403216
7.457468,-0.168267,-0.376831,-0.215632,27.337446
6.909389,-0.163663,0.042287,-0.602511,27.468985
6.39355,-0.16465,-0.409071,-0.634751,27.238792
6.135631,-0.163006,-0.312352,-0.247872,27.271677
6.973869,-0.163335,-0.312352,-0.215632,27.304561
6.844909,-0.162677,-0.183392,-0.376831,27.140138
6.49027,-0.160375,-0.441311,-0.473551,27.140138
6.973869,-0.154784,-0.118912,-0.247872,27.304561
6.135631,-0.145906,0.332447,-0.183392,27.403216
4.846035,-0.141302,-0.570271,-0.215632,27.107253
4.652595,-0.141302,-0.505791,-0.215632,27.238792
7.167308,-0.139658,0.332447,-0.666991,27.50187
8.392425,-0.136698,0.074527,-0.538031,27.4361
9.198423,-0.131436,-0.538031,0.235727,27.205907
10.874899,-0.127161,-0.151152,-0.151152,27.304561
12.261215,-0.120256,0.429166,-0.344591,27.271677
10.907138,-0.111377,-0.215632,0.364687,27.238792
9.391862,-0.108417,-0.634751,0.687086,27.4361
10.2301,-0.105129,0.171247,0.010048,27.4361
11.036098,-0.102169,-0.086672,-0.118912,27.403216
10.19786,-0.099209,-0.441311,0.461406,27.337446
10.939378,-0.097565,-0.409071,0.461406,27.370331
11.132818,-0.094934,0.139007,0.010048,27.403216
9.262903,-0.091975,-0.280112,-0.086672,26.942829
7.392988,-0.087042,0.074527,0.267967,27.403216
6.42579,-0.08474,0.461406,0.429166,27.337446
4.330196,-0.083096,-0.441311,-0.118912,27.173023
