Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
0.880525,0.02082,-1.086109,-5.083858,29.442068
-2.859305,0.021149,-2.794825,-3.955462,29.343414
-3.020504,0.00931,-3.246184,-0.151152,29.211875
-0.247872,0.002733,4.394676,-0.280112,29.277645
3.427478,0.006022,1.879963,-0.118912,29.343414
6.329071,0.006022,4.394676,0.106767,29.113221
9.101703,0.011941,-2.375706,2.041162,29.310529
10.810419,0.018847,-0.95715,1.912202,29.17899
7.070589,0.025424,4.362436,2.105642,29.113221
1.396364,0.02937,0.816045,-3.665302,29.146106
-2.504666,0.03496,-3.278423,-4.53578,29.376299
-3.794262,0.04088,-3.633062,-0.312352,29.211875
-3.697542,0.045483,-1.05387,-3.697542,29.343414
-0.98939,0.04943,1.331884,-7.437372,29.343414
2.202362,0.052718,-1.376269,-5.760897,29.442068
4.523635,0.05206,2.266841,-2.246746,29.376299
6.329071,0.044168,1.783243,-0.215632,29.24476
1.235164,0.034631,-4.69698,-1.988827,29.24476
-1.988827,0.031014,-0.247872,-6.857054,29.343414
0.622606,0.028712,2.041162,-7.243933,29.310529
0.654846,0.025753,-0.280112,1.525323,29.376299
3.524198,0.02082,-2.794825,0.880525,29.442068
6.844909,0.014901,-5.148338,-2.214506,29.409183
10.3913,0.021806,4.974994,-0.054432,29.17899
8.972744,0.031014,-0.86043,0.042287,29.277645
5.619792,0.02937,-7.114973,1.267404,29.146106
-0.570271,0.027726,9.133943,1.654283,29.211875
-6.147776,0.032987,2.589241,-1.408509,29.442068
-4.954899,0.03792,-6.147776,-2.407946,29.409183
-4.729219,0.042853,-1.505228,-0.92491,29.540722
-1.827627,0.04943,0.880525,-0.215632,29.310529
3.943317,0.059953,-0.73147,-1.827627,29.17899
7.521947,0.069818,0.977245,-2.923784,29.146106
7.715387,0.073435,-0.505791,-1.118349,29.310529
3.298519,0.069818,-2.053307,-3.407383,29.343414
1.138445,0.06653,-3.955462,-3.826502,29.442068
0.074527,0.065214,-0.086672,0.171247,29.113221
0.203487,0.06357,1.073965,-0.409071,29.146106
3.588678,0.056006,-0.634751,-1.311789,29.310529
7.135068,0.046141,-0.73147,-2.891545,29.17899
8.134506,0.041208,-4.40682,-0.73147,29.376299
6.167871,0.03792,1.170684,2.105642,29.343414
2.589241,0.035618,-0.022192,1.783243,29.24476
-2.762585,0.032987,0.300207,1.396364,29.17899
-6.083296,0.03792,-4.148901,-1.569708,29.17899
-5.793137,0.041866,-6.663614,1.202924,29.442068
-2.440186,0.042524,0.106767,2.105642,29.24476
3.169559,0.048772,3.685398,1.202924,29.442068
6.167871,0.055678,1.622043,0.106767,28.981682
8.811544,0.053376,-2.569145,-2.182266,29.376299
7.360748,0.046799,2.008922,5.619792,29.113221
1.847723,0.035618,1.460844,7.264028,29.17899
-0.280112,0.025753,-3.213944,0.106767,29.277645
-1.472988,0.019833,-4.245621,-3.471863,29.343414
-0.73147,0.011941,-1.859867,-3.987701,29.17899
1.879963,0.007008,0.622606,2.395801,29.146106
5.909952,0.008981,-4.858179,2.492521,29.310529
7.715387,0.016216,-1.279549,-1.569708,29.24476
5.974431,0.022793,4.652595,-0.054432,29.17899
1.686523,0.023122,-0.602511,3.911077,29.343414
-2.536905,0.025095,-2.278986,3.459718,29.24476
-3.568583,0.036933,0.074527,-0.473551,29.24476
-4.858179,0.047128,0.396927,0.267967,29.606492
-2.117787,0.051074,-1.892107,2.170122,29.376299
2.62148,0.049758,-2.021067,1.557563,29.211875
6.780429,0.04943,2.170122,-1.376269,29.474953
6.135631,0.04647,1.912202,-1.376269,29.113221
3.298519,0.044168,-2.923784,2.202362,29.409183
3.362998,0.044497,-2.311226,3.427478,29.211875
-1.569708,0.043181,0.622606,2.202362,29.113221
-1.537468,0.041208,0.461406,-1.924347,29.540722
0.525886,0.040222,4.168996,-1.279549,29.146106
2.395801,0.041208,-1.086109,1.525323,29.343414
6.49027,0.044168,-2.504666,0.300207,29.277645
5.780992,0.049758,-2.311226,1.331884,29.343414
4.426916,0.050745,3.105079,3.072839,29.277645
0.364687,0.041208,-0.151152,3.556438,29.310529
-3.052744,0.02937,-2.730345,3.491958,29.310529
-5.599697,0.022793,-2.214506,-0.118912,29.211875
-6.663614,0.023122,1.073965,0.267967,28.587065
-2.246746,0.027726,0.429166,1.041725,29.24476
1.589803,0.037591,-4.4713,-0.183392,29.409183
4.813795,0.048114,2.460281,-1.634188,29.442068
6.038911,0.054033,0.429166,-0.92491,29.080336
4.588115,0.058966,1.847723,0.300207,29.277645
3.008359,0.065543,-1.182829,-1.634188,29.17899
-1.247309,0.071462,1.525323,-4.084421,29.606492
-2.956024,0.072449,0.912765,-4.213381,29.343414
-1.505228,0.070476,2.91164,-1.247309,29.474953
0.590366,0.065543,0.751566,-0.666991,29.277645
3.846597,0.06061,-2.311226,-3.149464,29.211875
2.97612,0.055349,0.687086,-3.149464,29.17899
2.81492,0.048114,9.682022,-1.440748,29.211875
0.783805,0.038249,2.78268,-0.92491,29.310529
-2.311226,0.029699,-0.86043,-0.022192,29.474953
-7.340652,0.029041,1.976682,-2.021067,29.343414
-7.598572,0.029041,0.396927,-1.150589,29.573607
-2.407946,0.035289,0.880525,-1.02163,29.24476
1.751003,0.045812,-0.98939,-4.245621,29.24476
4.297956,0.059953,-0.473551,-3.794262,29.211875
6.296831,0.069489,0.429166,-1.634188,29.277645
7.941066,0.072449,3.008359,-1.666428,29.047451
3.105079,0.070476,-1.02163,-0.89267,29.211875
-2.472426,0.066858,2.428041,0.751566,29.310529
-3.052744,0.060939,2.170122,-0.344591,29.442068
-3.375143,0.052389,1.396364,-3.407383,29.24476
-2.021067,0.044497,0.396927,-3.149464,29.409183
0.429166,0.031672,3.782117,-7.114973,29.310529
1.686523,0.016874,-0.409071,-3.826502,29.24476
0.945005,0.008981,0.074527,0.912765,29.146106
-1.634188,0.006679,3.169559,0.816045,29.113221
-2.988264,0.005364,1.525323,1.493084,29.836685
-6.212255,0.00372,-0.118912,-0.215632,29.17899
-6.308975,0.005035,0.687086,2.266841,29.376299
-0.82819,0.011283,-2.472426,5.780992,29.211875
3.169559,0.014243,-3.052744,-0.376831,29.409183
5.394113,0.013914,3.201799,0.590366,29.211875
6.909389,0.014901,-4.43906,-1.472988,29.24476
7.296268,0.016545,-0.89267,-3.729782,29.277645
2.137882,0.015887,3.685398,-0.69923,29.24476
-5.438497,0.011612,2.8794,-5.438497,29.310529
-5.825376,0.011283,1.331884,-4.50354,29.211875
-6.470175,0.011941,1.138445,0.622606,29.639376
-4.825939,0.010297,-1.698668,0.848285,29.310529
-3.729782,0.007008,1.493084,1.106205,29.376299
1.041725,0.002733,5.426353,-0.538031,29.277645
3.330759,-0.001871,-6.631374,2.84716,29.310529
-1.086109,-0.012394,-0.247872,4.813795,29.080336
-1.408509,-0.02489,1.364124,2.62148,29.507838
-2.504666,-0.033111,-2.988264,3.395238,29.211875
-3.181704,-0.037386,2.137882,1.267404,29.24476
0.719326,-0.044621,0.396927,0.816045,29.277645
3.653158,-0.051527,1.106205,2.202362,29.474953
7.489707,-0.050869,4.104517,1.299644,29.146106
7.779867,-0.04758,-2.214506,-0.570271,29.310529
4.555875,-0.046594,-0.376831,0.364687,28.948797
0.010048,-0.045607,4.072277,2.460281,29.047451
-5.502977,-0.051198,-4.825939,0.171247,29.17899
-9.210567,-0.057775,-0.183392,-2.375706,29.310529
-10.145524,-0.062707,-0.247872,1.589803,29.639376
-5.857616,-0.070271,-8.533529,4.007797,29.343414
-1.408509,-0.076519,-2.182266,1.331884,29.376299
2.202362,-0.075532,-0.89267,-1.698668,29.442068
5.426353,-0.071257,-3.600823,0.977245,29.17899
4.362436,-0.064023,0.816045,3.943317,29.474953
2.041162,-0.061392,-6.921533,4.781555,29.277645
-0.312352,-0.060405,-6.244495,-0.280112,29.277645
-0.73147,-0.058761,0.719326,-2.021067,29.343414
1.944442,-0.059419,-4.213381,3.749877,29.310529
3.685398,-0.062378,1.364124,5.780992,29.17899
6.812669,-0.064352,0.751566,2.557001,29.442068
6.038911,-0.060734,-4.890419,1.138445,29.24476
3.105079,-0.053828,-4.858179,2.589241,29.211875
-4.084421,-0.048896,0.558126,5.780992,29.211875
-4.60026,-0.052513,-5.535217,-0.280112,29.343414
-7.147213,-0.058103,-4.342341,-6.341215,29.211875
-7.308412,-0.060734,1.364124,-0.409071,29.442068
-2.440186,-0.065009,-1.537468,3.040599,29.080336
3.137319,-0.068627,-5.212818,0.300207,29.310529
8.231225,-0.073559,-0.82819,-0.76371,29.146106
6.68371,-0.074546,-1.763148,-0.538031,29.343414
5.845472,-0.07323,2.62148,-1.601948,29.211875
4.910514,-0.071915,-1.763148,-0.89267,29.24476
0.783805,-0.069613,-5.019379,0.783805,29.343414
-1.182829,-0.072902,4.717075,1.364124,29.343414
-0.344591,-0.078163,0.654846,-1.763148,29.343414
4.523635,-0.071257,1.331884,-3.536343,29.146106
5.619792,-0.061721,1.235164,-0.022192,29.376299
2.589241,-0.060734,-1.376269,-0.409071,29.047451
0.364687,-0.062707,0.977245,-2.278986,29.211875
-0.602511,-0.062707,1.202924,-0.95715,29.310529
-3.407383,-0.065338,-0.086672,1.879963,29.310529
-7.792011,-0.073559,-0.634751,1.364124,29.310529
-4.954899,-0.082109,-7.759771,0.654846,29.507838
4.394676,-0.086384,1.235164,4.717075,29.310529
6.135631,-0.088686,0.912765,1.299644,29.113221
7.425228,-0.091975,-4.342341,-0.344591,29.24476
8.231225,-0.088357,1.751003,0.977245,29.277645
7.683147,-0.075861,-1.569708,-0.441311,29.17899
3.491958,-0.06205,0.139007,-1.182829,29.442068
-0.69923,-0.0535,-1.279549,0.235727,29.17899
-0.86043,-0.050869,0.751566,1.622043,29.277645
-0.538031,-0.054157,4.040037,1.847723,29.146106
2.105642,-0.057775,3.201799,0.267967,29.146106
2.460281,-0.059748,0.525886,-0.473551,29.211875
2.460281,-0.060405,0.590366,1.170684,29.24476
1.235164,-0.060734,-1.311789,4.297956,29.211875
0.429166,-0.060405,0.525886,1.267404,29.211875
-0.022192,-0.057117,-0.98939,-2.988264,29.277645
-1.763148,-0.055473,-5.986576,-3.697542,29.376299
0.429166,-0.056459,-4.213381,4.523635,29.211875
4.491395,-0.060734,-3.633062,3.878837,29.343414
7.715387,-0.063694,2.266841,-6.663614,29.343414
6.877149,-0.067969,1.460844,-4.858179,29.310529
5.813232,-0.070271,-0.602511,3.040599,29.113221
4.974994,-0.067311,-7.630811,0.654846,29.277645
2.073402,-0.06205,-2.569145,-1.118349,29.409183
-0.183392,-0.062378,1.847723,-0.602511,29.376299
-1.569708,-0.062378,-2.085547,2.170122,29.24476
0.848285,-0.065009,0.171247,6.58699,29.211875
2.68596,-0.066982,0.880525,3.782117,29.211875
2.363561,-0.074217,-2.923784,-3.439623,29.113221
2.299081,-0.088357,-0.538031,-4.245621,29.376299
3.943317,-0.094934,-5.825376,1.396364,29.17899
3.524198,-0.100196,-3.052744,2.589241,29.211875
1.299644,-0.106115,0.364687,0.332447,29.277645
1.170684,-0.114994,0.719326,0.590366,29.24476
3.201799,-0.117954,-2.762585,2.105642,29.24476
4.910514,-0.116309,-1.730908,2.97612,29.606492
5.103954,-0.11335,-1.150589,-2.150027,29.310529
5.361873,-0.107759,-0.634751,-5.180578,29.442068
5.490833,-0.101511,2.91164,6.61923,29.24476
3.911077,-0.098552,-5.793137,5.426353,29.211875
1.106205,-0.096907,-1.666428,0.558126,29.310529
0.396927,-0.095263,-1.698668,-0.280112,29.277645
1.138445,-0.090988,-3.633062,-3.633062,29.17899
0.235727,-0.088686,1.267404,2.65372,29.211875
1.525323,-0.090002,-0.215632,1.267404,29.277645
4.491395,-0.095921,-1.892107,-4.761459,29.540722
4.717075,-0.104471,0.945005,-1.569708,29.376299
4.813795,-0.109732,2.62148,0.429166,29.310529
3.234039,-0.114994,3.298519,2.428041,29.343414
3.169559,-0.124531,-0.312352,-0.95715,29.310529
2.105642,-0.13045,2.81492,-3.213944,29.343414
0.945005,-0.129792,-3.665302,1.654283,29.113221
3.395238,-0.130779,-3.213944,7.070589,29.738031
3.524198,-0.132094,-0.086672,1.847723,29.705146
3.008359,-0.132423,-0.92491,-1.988827,29.376299
3.588678,-0.131436,-1.376269,-1.763148,29.277645
3.072839,-0.125188,0.493646,0.622606,29.376299
2.331321,-0.119269,-2.021067,0.558126,29.343414
2.65372,-0.116309,1.493084,-3.471863,29.24476
2.65372,-0.112363,-1.05387,-4.50354,29.24476
2.170122,-0.107102,3.330759,0.880525,29.080336
2.94388,-0.106773,3.524198,4.620355,29.540722
2.94388,-0.109732,-5.212818,-1.086109,29.277645
3.201799,-0.111377,2.202362,-2.762585,29.606492
3.556438,-0.107759,-1.086109,2.557001,29.376299
2.041162,-0.1048,-2.150027,0.880525,29.211875
1.912202,-0.108088,6.49027,-2.504666,29.17899
2.589241,-0.107759,-3.149464,-5.245058,29.376299
2.363561,-0.104471,-1.02163,-4.858179,29.343414
1.783243,-0.100854,2.331321,2.91164,29.639376
4.523635,-0.093948,1.912202,4.749315,29.573607
5.007234,-0.09033,1.976682,-3.149464,29.211875
4.813795,-0.092632,2.557001,-6.308975,29.24476
3.072839,-0.092632,0.171247,1.815483,29.113221
2.91164,-0.089673,2.62148,-1.472988,29.277645
4.459156,-0.091975,1.783243,-3.858742,29.24476
2.524761,-0.097565,1.912202,-9.726406,29.409183
1.428604,-0.1048,-0.312352,-10.532403,29.409183
2.299081,-0.108417,-7.018253,-0.118912,29.310529
2.170122,-0.111048,-1.440748,-1.730908,29.211875
3.169559,-0.108088,3.040599,5.716512,29.146106
0.235727,-0.104471,-0.054432,-0.151152,29.310529
0.687086,-0.105129,-1.569708,-2.472426,29.211875
4.394676,-0.103484,4.104517,7.360748,29.277645
4.684835,-0.092632,2.81492,2.97612,29.17899
2.94388,-0.08178,1.106205,-3.633062,29.409183
2.7182,-0.070928,-3.246184,-5.438497,29.376299
6.038911,-0.065009,0.235727,-10.564643,29.376299
5.845472,-0.069284,-2.988264,-2.923784,29.343414
2.81492,-0.072244,4.233476,-4.181141,29.113221
3.524198,-0.075203,4.233476,-12.563518,29.277645
5.200674,-0.077505,-4.310101,-8.759208,29.113221
2.91164,-0.077505,2.589241,5.200674,29.014567
0.590366,-0.078492,2.460281,9.553062,29.376299
-0.086672,-0.076848,-4.084421,-2.311226,29.310529
0.880525,-0.075861,-3.729782,4.201236,29.310529
0.558126,-0.078821,0.687086,4.136756,29.409183
2.266841,-0.08178,-0.98939,-0.76371,29.540722
2.331321,-0.086384,0.945005,4.717075,29.474953
5.007234,-0.097236,-1.537468,-10.081045,29.343414
6.167871,-0.106115,-3.633062,-5.341778,29.211875
7.812107,-0.105786,0.622606,1.654283,29.211875
6.135631,-0.101182,3.040599,-2.988264,29.080336
5.071714,-0.088357,1.235164,-1.956587,29.24476
6.264591,-0.072902,-2.085547,2.589241,28.948797
3.137319,-0.061063,-2.601385,4.974994,28.981682
1.106205,-0.056788,2.073402,2.331321,29.310529
1.718763,-0.053171,4.233476,5.168434,29.24476
4.104517,-0.048896,-2.214506,3.814357,29.376299
3.105079,-0.051198,-0.86043,-1.182829,29.442068
0.235727,-0.054486,-2.311226,1.073965,29.310529
2.266841,-0.060405,-0.86043,-0.602511,29.277645
1.396364,-0.06764,1.267404,0.719326,29.146106
2.073402,-0.077505,-5.148338,3.846597,29.17899
3.298519,-0.083754,-5.696417,-3.665302,29.113221
3.620918,-0.079807,2.234602,-0.98939,29.211875
7.747627,-0.075532,-5.051619,8.134506,29.17899
7.844347,-0.069284,-1.698668,1.428604,29.409183
7.973306,-0.068298,-5.954336,3.169559,29.343414
4.749315,-0.06764,-2.343466,2.557001,29.24476
1.364124,-0.069613,4.555875,2.81492,29.409183
3.427478,-0.07323,-3.342903,3.234039,29.17899
-1.634188,-0.074546,-2.504666,-0.76371,29.17899
-0.312352,-0.078163,1.428604,-2.891545,29.24476
1.783243,-0.079479,0.525886,-4.181141,29.310529
4.201236,-0.071586,-2.891545,0.171247,29.376299
4.362436,-0.062707,2.78268,-4.4713,29.343414
1.976682,-0.06205,-2.246746,-5.631937,29.24476
4.265716,-0.063036,-5.051619,2.460281,29.113221
2.428041,-0.060077,1.879963,0.719326,29.17899
2.460281,-0.055802,0.719326,4.588115,29.409183
2.94388,-0.056788,-8.04993,2.557001,29.442068
4.459156,-0.06468,1.976682,0.235727,29.376299
6.296831,-0.07323,-1.634188,2.589241,29.24476
6.038911,-0.077505,-0.538031,-2.698105,29.24476
4.717075,-0.079807,0.880525,-3.633062,29.146106
1.299644,-0.081123,-5.309538,-5.212818,29.24476
0.332447,-0.082767,-2.859305,-4.084421,29.211875
-1.376269,-0.083096,2.7182,-0.441311,29.442068
-3.633062,-0.080465,-2.504666,-3.697542,29.113221
0.525886,-0.074546,-2.375706,-0.95715,29.277645
3.362998,-0.072902,-0.95715,1.912202,29.24476
4.620355,-0.074546,-0.92491,0.751566,29.17899
3.234039,-0.071586,2.75044,1.364124,29.376299
4.717075,-0.061392,-0.376831,1.718763,29.343414
3.040599,-0.048567,-3.568583,1.299644,29.24476
-1.859867,-0.045278,0.171247,2.266841,29.146106
-0.215632,-0.053828,0.364687,-3.310663,29.376299
0.525886,-0.061721,-0.151152,-7.437372,29.146106
2.395801,-0.06468,3.362998,-4.66474,29.442068
4.007797,-0.064023,-3.020504,0.300207,29.17899
3.846597,-0.065338,3.524198,-1.795388,29.376299
3.653158,-0.068627,0.042287,-2.021067,29.146106
-1.892107,-0.068298,-3.633062,4.588115,29.24476
-0.376831,-0.063036,-1.763148,0.719326,29.310529
-4.922659,-0.054486,-3.181704,3.620918,29.376299
-3.246184,-0.051527,-0.312352,2.395801,29.24476
0.429166,-0.051855,0.235727,-0.79595,29.277645
3.105079,-0.050211,-2.956024,2.299081,29.277645
5.007234,-0.049553,-0.634751,-1.859867,29.376299
2.589241,-0.045936,1.783243,0.912765,29.113221
4.072277,-0.041661,-1.247309,-0.82819,29.146106
0.558126,-0.038373,-2.311226,-5.051619,29.211875
-2.085547,-0.040017,0.977245,-0.505791,29.442068
-1.376269,-0.045278,3.072839,-0.054432,29.24476
-1.118349,-0.051198,-2.827065,0.816045,29.409183
3.169559,-0.054157,1.235164,-2.762585,29.409183
2.78268,-0.057775,2.62148,-2.343466,29.376299
1.847723,-0.052842,-1.569708,-2.150027,29.310529
-1.537468,-0.040346,-3.826502,1.364124,29.277645
-0.054432,-0.03048,-3.504103,6.52251,29.376299
-2.794825,-0.021601,-1.118349,1.364124,29.507838
-4.793699,-0.009105,-3.181704,-3.471863,29.310529
-1.05387,0.000431,-1.988827,-2.633625,29.014567
3.137319,0.00931,-0.505791,3.008359,29.310529
4.813795,0.014901,-1.408509,3.556438,29.113221
2.589241,0.013256,-1.376269,-4.6325,29.672261
3.524198,0.004049,-0.441311,-7.663051,29.376299
3.298519,-0.004173,2.91164,-0.602511,29.24476
-2.085547,-0.009763,1.654283,3.524198,29.24476
-2.278986,-0.013709,0.074527,-1.698668,29.376299
-1.698668,-0.012723,2.202362,-6.180015,29.24476
-0.73147,-0.006474,-4.66474,-0.441311,29.343414
2.395801,-0.003515,6.135631,5.394113,28.948797
1.041725,-0.005817,3.105079,2.94388,29.113221
1.783243,-0.002528,0.171247,-1.827627,29.24476
0.396927,0.006022,4.426916,-4.50354,29.310529
0.880525,0.010954,-2.472426,-1.247309,29.277645
-3.407383,0.011612,-1.892107,1.944442,29.343414
-3.342903,0.014243,-0.634751,-0.89267,29.442068
0.912765,0.019833,1.106205,-1.440748,29.672261
-0.086672,0.025095,-3.020504,1.783243,29.211875
1.009485,0.025753,-2.407946,-2.569145,29.409183
3.427478,0.024766,1.267404,-6.599134,29.343414
2.91164,0.025424,1.299644,-2.891545,29.211875
0.203487,0.026739,1.396364,-3.665302,29.014567
-1.118349,0.030685,1.686523,-4.43906,29.310529
-0.054432,0.02641,3.846597,-3.084984,29.277645
-3.020504,0.021478,0.429166,-2.923784,29.310529
-1.601948,0.02641,2.202362,-0.76371,29.277645
0.977245,0.031343,-1.924347,2.524761,29.376299
0.783805,0.03233,3.105079,2.137882,29.113221
0.010048,0.032987,-1.956587,0.687086,29.310529
0.945005,0.039893,-0.95715,-1.215069,29.343414
0.235727,0.045483,-0.441311,-0.98939,29.474953
-1.376269,0.04943,-2.601385,2.202362,29.409183
-1.634188,0.056664,2.75044,-1.05387,29.17899
-0.505791,0.058966,5.329633,-2.407946,28.981682
-0.376831,0.056993,0.848285,-3.117224,29.24476
-0.473551,0.04943,-0.79595,-1.182829,29.277645
0.106767,0.046799,1.299644,4.910514,29.211875
1.202924,0.05206,-2.343466,4.330196,29.376299
0.751566,0.058966,2.137882,-0.82819,29.24476
1.106205,0.069489,3.169559,1.073965,29.24476
-0.022192,0.073435,-0.98939,3.137319,29.080336
-0.82819,0.072778,0.267967,4.233476,29.211875
0.719326,0.071462,7.650907,0.977245,29.277645
-0.344591,0.067845,-1.150589,-1.988827,29.24476
-0.76371,0.062583,-1.086109,2.589241,29.310529
0.042287,0.057651,3.266279,1.138445,29.376299
-0.151152,0.054033,0.074527,-0.312352,29.409183
-0.473551,0.05206,0.074527,0.751566,29.24476
-1.086109,0.055349,-2.085547,-0.92491,29.409183
0.687086,0.061597,1.751003,3.491958,29.080336
-1.344029,0.070805,-0.473551,3.330759,29.113221
-0.86043,0.076395,2.97612,-1.795388,28.488411
0.396927,0.082643,-0.054432,-1.763148,29.310529
1.267404,0.094482,-5.212818,1.331884,29.277645
0.074527,0.095468,5.652032,1.944442,29.080336
-0.376831,0.08922,-0.505791,-1.505228,29.310529
2.137882,0.088234,-0.247872,-5.051619,29.17899
-0.215632,0.084616,0.654846,1.106205,29.343414
-0.86043,0.081657,-7.211693,8.327945,29.211875
-1.795388,0.083301,2.266841,3.169559,29.540722
-1.440748,0.083301,-5.438497,-0.95715,29.474953
-0.280112,0.08626,2.073402,-1.344029,29.17899
-0.505791,0.092509,-0.538031,3.943317,29.343414
0.848285,0.100072,-2.536905,9.682022,29.146106
1.235164,0.09777,-2.988264,-0.505791,29.343414
1.879963,0.090535,7.554187,-2.601385,29.277645
2.266841,0.089549,6.071151,2.234602,29.047451
1.654283,0.090535,-3.762022,5.942192,29.277645
0.816045,0.086589,4.684835,4.362436,28.981682
-0.022192,0.082972,-2.923784,-5.599697,29.310529
0.461406,0.075737,-6.534654,-1.182829,29.17899
-0.89267,0.070805,1.138445,0.912765,29.343414
-1.634188,0.061926,0.429166,0.912765,29.442068
0.074527,0.052389,-2.021067,1.879963,29.211875
1.009485,0.055349,-3.181704,-0.054432,29.17899
0.364687,0.062583,-2.956024,3.782117,28.850143
-1.182829,0.066201,-3.084984,5.071714,29.17899
-0.118912,0.065543,-0.82819,1.783243,29.474953
0.687086,0.068832,1.493084,-0.73147,29.277645
0.074527,0.072778,0.300207,-0.344591,29.17899
0.816045,0.077053,-3.665302,0.558126,29.211875
1.783243,0.078697,-0.92491,-4.213381,29.24476
4.717075,0.075408,2.073402,1.396364,29.376299
5.329633,0.075737,-1.344029,3.298519,29.146106
3.298519,0.08067,2.65372,1.686523,29.376299
0.783805,0.084287,-5.922096,4.781555,29.113221
-0.118912,0.095468,-2.891545,-0.441311,29.310529
-1.311789,0.105662,5.232913,-2.504666,29.24476
-3.536343,0.104676,6.39355,4.040037,29.343414
-3.536343,0.106649,-4.148901,1.170684,29.376299
-0.86043,0.11487,-4.729219,-2.182266,29.343414
2.84716,0.117172,1.912202,-3.213944,29.211875
1.202924,0.112897,-3.084984,-2.053307,29.24476
0.816045,0.108951,-0.79595,-0.98939,29.17899
3.201799,0.104018,-0.538031,-1.698668,29.540722
2.041162,0.098099,1.299644,-2.343466,29.17899
1.783243,0.093166,0.203487,-1.472988,29.277645
2.428041,0.086589,-4.052181,2.84716,29.277645
4.491395,0.083301,-2.504666,8.102266,29.343414
5.748752,0.090535,-2.117787,4.297956,29.343414
4.652595,0.095139,-1.311789,0.332447,29.310529
2.68596,0.095139,4.459156,-1.086109,29.146106
0.461406,0.099085,-0.247872,0.493646,29.014567
-1.569708,0.103689,-1.763148,-1.182829,29.277645
-4.858179,0.10928,3.266279,-4.69698,29.376299
-4.60026,0.113226,4.233476,-4.084421,29.310529
-2.117787,0.115857,0.654846,-2.182266,29.310529
0.816045,0.119474,1.267404,0.622606,29.310529
5.361873,0.121447,-1.472988,0.622606,28.915913
6.135631,0.119803,-3.633062,-4.116661,29.310529
5.361873,0.120461,-0.312352,1.460844,29.24476
5.265153,0.126051,1.493084,3.717638,29.409183
2.94388,0.125722,-0.409071,-2.053307,29.376299
2.331321,0.120132,3.072839,1.783243,29.080336
1.815483,0.118816,2.234602,1.912202,29.343414
4.168996,0.123749,1.009485,0.139007,29.146106
5.942192,0.134601,0.267967,2.524761,29.17899
4.781555,0.146111,1.944442,1.170684,29.17899
1.912202,0.155318,0.558126,1.557563,29.211875
-1.601948,0.167815,1.009485,1.622043,29.409183
-3.568583,0.178666,0.912765,-0.247872,29.211875
-6.695854,0.179324,0.300207,-3.762022,29.376299
-5.760897,0.171432,0.106767,-1.730908,29.17899
-0.602511,0.163211,-4.6325,4.426916,29.376299
5.942192,0.155647,1.460844,2.589241,29.277645
9.327383,0.142493,6.748189,-2.891545,29.24476
9.617542,0.132628,2.91164,-4.052181,29.310529
9.843221,0.130326,1.589803,1.396364,29.24476
5.297393,0.129997,-3.471863,4.749315,29.17899
1.493084,0.125722,-3.955462,-0.183392,29.113221
-0.376831,0.123091,-2.569145,-3.762022,29.442068
1.106205,0.125064,7.360748,-1.472988,29.310529
2.65372,0.131312,-0.215632,4.652595,29.310529
2.84716,0.134601,0.429166,4.749315,29.17899
3.717638,0.131641,-1.376269,0.300207,29.17899
1.589803,0.132628,-4.53578,-2.182266,29.343414
-2.246746,0.135588,-0.022192,2.492521,29.014567
-5.567457,0.132957,0.267967,8.811544,28.981682
-4.69698,0.123749,3.201799,2.94388,29.310529
-0.151152,0.116514,-2.633625,-5.793137,29.343414
3.653158,0.114541,2.84716,-2.988264,29.343414
9.456342,0.11487,0.171247,2.105642,29.146106
12.228975,0.117172,-2.278986,-1.344029,29.409183
11.713136,0.122105,2.266841,-6.018816,29.24476
8.102266,0.129997,2.97612,-3.020504,29.277645
2.041162,0.133286,0.912765,0.493646,29.146106
-0.215632,0.129011,-3.020504,-1.763148,29.146106
-2.698105,0.123749,-2.278986,-4.793699,29.376299
-1.924347,0.119474,5.974431,-2.407946,29.17899
1.267404,0.112568,3.330759,-0.98939,29.770915
2.75044,0.114541,-4.987139,1.912202,29.24476
4.555875,0.123091,-0.344591,0.364687,29.310529
3.072839,0.130984,-1.408509,0.300207,29.277645
0.332447,0.13493,-0.79595,0.139007,29.277645
-1.666428,0.138876,10.907138,-0.151152,29.047451
-1.537468,0.138547,4.426916,1.041725,29.17899
0.654846,0.133614,-4.342341,1.009485,29.310529
6.748189,0.133614,-7.792011,2.363561,29.014567
9.295143,0.132299,-5.728657,1.686523,29.343414
11.165058,0.124736,5.780992,2.137882,29.442068
11.874336,0.112568,8.747064,1.202924,29.146106
6.038911,0.098757,-4.50354,0.364687,29.211875
-0.312352,0.087247,-1.279549,2.363561,29.146106
-3.729782,0.084287,2.75044,-5.309538,29.211875
-3.310663,0.093166,1.235164,-3.794262,29.507838
-1.569708,0.101059,4.426916,-1.215069,29.376299
0.945005,0.111582,-0.441311,3.169559,29.343414
5.490833,0.127366,-3.375143,4.072277,29.24476
6.780429,0.144466,1.331884,-8.984888,29.409183
6.006671,0.153016,-2.923784,-6.115536,29.277645
1.912202,0.146439,-0.022192,1.557563,29.211875
-2.311226,0.132628,0.429166,2.84716,29.047451
-0.441311,0.121776,1.847723,-3.084984,29.277645
