Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
5.748752,0.007666,0.042287,-0.022192,29.639376
7.296268,0.005693,0.396927,-0.054432,29.507838
3.040599,0.005035,0.525886,-0.409071,29.442068
-1.086109,0.007337,0.300207,-0.022192,29.474953
-3.407383,0.009639,0.364687,0.171247,29.507838
-4.245621,0.006679,-0.247872,-0.054432,29.573607
-2.827065,0.004049,0.558126,0.429166,29.474953
3.008359,0.003391,-0.570271,0.396927,28.784374
7.812107,0.00372,0.364687,-0.215632,29.606492
8.327945,0.004377,0.816045,0.074527,29.474953
5.071714,0.006679,0.106767,0.816045,29.507838
2.299081,0.009639,-0.344591,0.977245,29.639376
-2.859305,0.011941,-0.344591,0.429166,29.277645
-7.663051,0.012928,-0.409071,0.429166,29.738031
-5.309538,0.00931,-0.118912,1.009485,29.474953
0.525886,0.006022,-0.022192,0.332447,29.705146
3.459718,0.005035,-0.151152,-0.183392,29.507838
6.39355,0.005035,0.396927,0.042287,29.836685
7.618667,0.007666,0.396927,0.203487,29.606492
3.556438,0.010626,1.106205,0.235727,29.705146
-1.666428,0.015558,-0.022192,-0.215632,29.277645
-4.890419,0.019504,0.042287,0.042287,29.507838
-3.536343,0.018847,0.332447,0.429166,29.573607
-1.537468,0.016874,0.171247,0.203487,29.672261
2.97612,0.014901,0.106767,0.558126,29.442068
8.102266,0.012599,-0.79595,0.203487,29.770915
8.005546,0.012599,-0.473551,-0.538031,29.409183
3.911077,0.013256,-0.022192,-0.280112,29.770915
0.171247,0.016874,0.203487,-0.376831,29.474953
-3.923222,0.020491,-0.280112,-0.538031,29.606492
-6.921533,0.020491,-0.538031,-0.247872,29.705146
-4.66474,0.019504,0.203487,0.074527,29.639376
2.008922,0.016874,0.074527,0.010048,29.606492
5.652032,0.015558,-0.183392,-0.409071,29.606492
7.102828,0.013914,0.267967,0.719326,29.639376
7.618667,0.014243,-0.473551,0.461406,29.540722
3.459718,0.015558,0.042287,-0.505791,29.639376
-2.343466,0.018189,-0.151152,-0.505791,29.211875
-6.308975,0.022464,-1.569708,-0.409071,29.507838
-3.407383,0.022464,0.203487,-0.151152,29.507838
0.139007,0.020491,-0.602511,-0.409071,29.507838
2.65372,0.018847,-0.280112,-0.376831,29.540722
7.360748,0.018189,-0.054432,-0.247872,29.738031
8.747064,0.017531,-0.69923,-0.086672,29.639376
3.427478,0.017531,0.590366,-0.022192,29.343414
-1.150589,0.018847,0.171247,-0.086672,29.606492
-4.922659,0.021478,-0.118912,0.267967,29.474953
-5.212818,0.022135,-0.022192,0.106767,29.507838
-3.729782,0.020162,-0.441311,0.429166,29.606492
2.492521,0.016216,0.332447,0.687086,29.376299
7.876586,0.015558,-0.151152,-0.183392,29.639376
8.295705,0.016874,0.590366,-0.344591,29.376299
6.49027,0.019176,-0.215632,-0.312352,29.8038
2.7182,0.023779,-1.247309,-0.473551,29.442068
-2.891545,0.028383,0.203487,-0.376831,29.573607
-6.631374,0.030685,-0.79595,-0.473551,29.770915
-4.019941,0.02937,-0.82819,-0.73147,29.606492
1.364124,0.025753,-0.666991,-1.150589,29.606492
3.846597,0.024437,-0.538031,-1.05387,29.343414
6.812669,0.02641,-0.538031,-0.602511,29.573607
8.489145,0.031014,-0.634751,-0.344591,29.540722
3.169559,0.035947,-0.473551,-0.76371,29.376299
-2.407946,0.039564,0.139007,-0.538031,29.540722
-5.793137,0.041537,0.300207,-0.151152,29.540722
-4.084421,0.039564,-1.247309,-0.280112,29.507838
-1.634188,0.035947,-0.247872,0.429166,29.540722
2.492521,0.031014,0.235727,-0.022192,29.474953
8.876024,0.029699,-0.76371,-0.570271,29.8038
9.391862,0.031343,-0.151152,-0.086672,29.507838
5.136194,0.035289,-0.376831,-0.151152,29.507838
0.525886,0.04088,-0.409071,0.042287,29.474953
-4.148901,0.045155,-0.344591,0.203487,29.442068
-6.986013,0.047128,0.396927,-0.022192,29.474953
-4.922659,0.047128,-0.280112,0.203487,29.474953
2.170122,0.043181,-0.215632,-0.183392,30.42861
6.748189,0.039564,0.461406,-0.183392,29.474953
7.264028,0.038578,0.235727,0.525886,29.672261
8.263465,0.04088,0.139007,0.106767,29.442068
3.491958,0.044497,-0.215632,-0.666991,29.639376
-2.633625,0.046141,-0.151152,-0.505791,29.639376
-6.437935,0.048443,-0.79595,-0.118912,29.507838
-4.019941,0.04943,-0.634751,-0.247872,29.705146
0.235727,0.04647,-0.95715,-0.473551,29.409183
3.137319,0.042524,-0.441311,-0.376831,29.705146
8.070026,0.039235,-0.376831,-0.602511,29.770915
9.810981,0.042195,-0.92491,0.042287,29.474953
4.362436,0.043181,-0.215632,-0.054432,29.409183
-0.95715,0.044826,-0.602511,-0.344591,29.376299
-5.019379,0.047785,-0.76371,-0.247872,29.672261
-5.696417,0.051074,-0.086672,-0.473551,29.409183
-3.890982,0.053376,-0.666991,0.042287,29.705146
2.428041,0.051731,-0.022192,0.010048,29.738031
7.973306,0.051731,-0.183392,-0.118912,29.606492
8.070026,0.052389,0.364687,-0.247872,29.474953
6.49027,0.051403,0.429166,-0.054432,29.113221
1.976682,0.051403,-0.022192,0.332447,29.573607
-3.762022,0.05206,-0.054432,0.461406,29.442068
-6.695854,0.054362,-0.570271,0.203487,29.540722
-4.181141,0.054691,-0.022192,-0.602511,29.442068
2.395801,0.05206,-0.473551,-0.409071,29.606492
5.039474,0.04943,-0.280112,0.429166,29.573607
7.425228,0.047456,0.074527,0.106767,29.409183
9.166183,0.049101,0.106767,-0.247872,29.672261
3.169559,0.053047,0.235727,0.074527,29.474953
-3.213944,0.055349,-0.280112,0.139007,29.705146
-6.695854,0.05798,-0.441311,0.461406,29.639376
-4.825939,0.059295,-0.280112,0.332447,29.738031
-1.569708,0.059624,-0.312352,-0.183392,29.672261
2.8794,0.058308,-0.344591,0.203487,29.442068
9.004983,0.056993,-0.441311,0.074527,29.507838
9.424102,0.055678,-0.183392,-0.022192,29.376299
5.039474,0.055678,0.139007,0.171247,29.968224
0.783805,0.056993,-0.376831,-0.409071,29.474953
-4.148901,0.057322,-0.344591,-0.666991,29.738031
-5.793137,0.057651,0.493646,-0.118912,29.24476
-4.277861,0.056664,0.074527,0.461406,29.540722
2.331321,0.053376,0.493646,0.010048,29.409183
6.49027,0.050745,0.235727,-0.634751,29.507838
6.68371,0.050087,-0.344591,-0.215632,29.672261
7.328508,0.05206,0.525886,0.429166,29.474953
2.557001,0.055678,-0.280112,-0.247872,29.639376
-3.246184,0.056993,-1.215069,-0.89267,29.376299
-6.566894,0.059624,-0.151152,-0.73147,29.507838
-4.37458,0.061268,-0.215632,-0.473551,29.540722
0.783805,0.058966,-0.151152,-0.602511,29.606492
3.234039,0.055678,-0.409071,-1.505228,29.409183
7.457468,0.053376,-0.82819,-0.409071,29.507838
9.585302,0.053047,-0.054432,0.977245,29.606492
4.555875,0.051731,0.622606,-0.441311,29.409183
-0.570271,0.052718,-0.312352,-0.247872,29.573607
-4.66474,0.056664,0.139007,0.945005,29.474953
-4.56802,0.058966,0.267967,0.429166,29.705146
-2.891545,0.06061,0.461406,0.106767,29.442068
1.944442,0.056335,0.429166,-0.79595,29.770915
7.650907,0.053047,-0.312352,-1.118349,29.606492
7.489707,0.05206,0.042287,0.010048,29.705146
5.974431,0.051403,0.106767,-0.76371,29.836685
1.912202,0.051074,0.235727,-1.344029,29.672261
-3.665302,0.051731,-0.441311,-1.763148,29.474953
-6.083296,0.053047,-0.73147,-0.634751,29.606492
-4.310101,0.053705,-0.570271,0.622606,29.705146
2.202362,0.051074,0.139007,-1.02163,29.507838
5.200674,0.048114,0.010048,-1.086109,29.606492
7.038349,0.049101,-1.086109,0.267967,29.540722
9.456342,0.052389,-0.312352,0.751566,29.672261
4.330196,0.055349,0.235727,0.235727,29.672261
-2.021067,0.056993,0.042287,-1.02163,29.540722
-5.922096,0.059295,0.171247,-0.473551,29.540722
-4.761459,0.06061,-0.82819,-0.215632,29.606492
-1.215069,0.059624,-0.602511,-0.280112,29.507838
1.944442,0.055678,0.010048,-0.69923,29.409183
7.489707,0.053047,0.106767,-1.537468,29.606492
8.650344,0.054033,-0.215632,-1.118349,29.639376
5.329633,0.05206,-0.76371,-0.086672,29.836685
0.977245,0.04943,-0.086672,-0.215632,29.705146
-3.923222,0.049101,-0.183392,-1.02163,29.442068
-5.212818,0.048772,-0.73147,-1.279549,29.474953
-3.794262,0.049101,-0.473551,-0.505791,29.474953
2.492521,0.04647,-0.69923,-0.280112,29.474953
6.329071,0.04647,-0.409071,-0.634751,29.540722
6.58699,0.051403,-0.602511,-0.69923,29.540722
7.457468,0.05502,0.010048,-0.215632,29.639376
3.330759,0.056993,-0.118912,0.396927,29.573607
-3.117224,0.056993,-0.79595,0.332447,29.606492
-6.437935,0.05502,0.396927,0.171247,29.474953
-5.019379,0.052389,-0.151152,-0.022192,29.606492
0.880525,0.048443,-0.634751,0.461406,29.507838
3.685398,0.045812,-0.280112,0.590366,29.409183
6.55475,0.046799,0.010048,-0.441311,29.672261
8.779304,0.051731,-0.118912,-0.086672,29.376299
4.136756,0.056006,-0.280112,-0.086672,29.442068
-1.601948,0.058637,-0.473551,0.139007,29.442068
-5.148338,0.059953,-0.86043,-0.151152,29.540722
-4.37458,0.060939,-0.76371,-1.376269,29.639376
-1.730908,0.061268,0.010048,-0.473551,29.573607
2.91164,0.05798,-0.409071,0.300207,29.770915
7.457468,0.055678,-0.022192,-0.247872,29.474953
7.554187,0.058966,-0.634751,-0.280112,29.639376
5.523073,0.06061,-0.602511,0.267967,29.507838
1.235164,0.059624,0.042287,0.654846,29.639376
-4.37458,0.055678,-1.634188,0.719326,29.474953
-5.760897,0.049758,-0.409071,0.590366,29.573607
-4.37458,0.043839,-0.505791,0.525886,29.672261
1.783243,0.036605,-0.92491,0.235727,29.146106
5.684272,0.032987,-0.312352,0.590366,29.573607
6.39355,0.035618,-0.280112,0.622606,29.573607
8.005546,0.040222,-0.054432,0.139007,29.277645
3.911077,0.043839,-0.344591,-0.570271,29.639376
-2.182266,0.044168,-0.666991,-0.054432,29.507838
-5.374018,0.042524,-0.69923,0.171247,29.705146
-4.019941,0.041537,-0.73147,-0.441311,29.573607
0.074527,0.038578,-0.73147,-0.666991,29.738031
2.91164,0.032658,-0.441311,-0.183392,29.310529
6.232351,0.031672,-0.247872,0.493646,29.672261
7.683147,0.035289,-0.76371,0.171247,29.639376
4.491395,0.039235,-0.409071,-0.473551,29.409183
-0.183392,0.039893,-0.280112,0.300207,29.573607
-4.43906,0.036933,-0.666991,0.977245,29.540722
-4.277861,0.033316,-0.215632,0.396927,29.705146
-2.956024,0.030685,-0.376831,0.171247,29.606492
2.105642,0.025753,-0.602511,-0.022192,29.836685
6.264591,0.024766,-0.505791,0.171247,29.474953
6.58699,0.031014,-0.151152,0.203487,29.507838
6.329071,0.038249,-0.538031,-0.634751,29.738031
2.91164,0.043181,-1.215069,-0.505791,29.507838
-2.891545,0.044168,-0.79595,-0.409071,29.738031
-5.148338,0.041866,-1.182829,-0.602511,29.738031
-3.826502,0.037262,-1.247309,-1.05387,29.639376
1.235164,0.031343,-0.473551,-1.311789,29.442068
3.717638,0.023451,-0.69923,-0.312352,29.540722
5.265153,0.020162,0.042287,-0.634751,29.573607
7.328508,0.022793,-0.376831,-0.666991,29.080336
3.782117,0.025095,-1.086109,0.010048,29.442068
-2.117787,0.025424,0.010048,0.525886,29.442068
-5.245058,0.023779,-0.409071,0.267967,29.573607
-3.890982,0.021806,-0.82819,-0.086672,29.442068
-1.311789,0.019176,-0.344591,0.203487,29.474953
2.266841,0.014243,-0.89267,0.461406,29.376299
6.135631,0.013585,-0.409071,0.267967,29.738031
7.167308,0.019833,-0.473551,0.074527,29.639376
5.007234,0.027068,0.042287,0.042287,29.540722
1.299644,0.030356,-0.634751,-0.151152,29.606492
-3.665302,0.032001,-1.215069,-0.247872,29.442068
-5.019379,0.031343,-0.409071,-0.086672,29.507838
-4.148901,0.033316,-0.79595,-0.312352,29.442068
1.331884,0.029041,-0.118912,-0.73147,29.376299
4.201236,0.025095,0.332447,-0.76371,29.409183
4.652595,0.025095,-0.441311,-0.151152,29.573607
5.845472,0.026081,0.525886,-0.151152,29.672261
3.395238,0.026081,-0.086672,-0.473551,29.738031
-2.633625,0.022793,-0.118912,-0.086672,29.672261
-4.793699,0.01786,0.235727,-0.215632,29.540722
-3.504103,0.014572,-0.666991,-0.280112,29.573607
-0.151152,0.011941,-0.538031,-0.215632,29.310529
0.977245,0.008653,-1.247309,-0.441311,29.409183
3.491958,0.010297,-0.666991,-0.118912,29.573607
4.362436,0.01786,-0.505791,-0.247872,29.540722
4.942754,0.026081,-0.183392,-0.086672,29.672261
2.073402,0.031014,0.235727,-0.054432,29.705146
0.139007,0.02937,-0.92491,-0.151152,29.672261
0.880525,0.027397,-0.086672,-0.376831,29.705146
0.461406,0.025424,0.267967,0.332447,29.540722
1.493084,0.021806,0.203487,0.332447,29.211875
0.429166,0.018518,-0.151152,-0.215632,29.474953
0.396927,0.018518,-0.69923,-0.151152,29.507838
0.429166,0.021478,0.106767,0.429166,29.507838
-2.504666,0.023122,-0.666991,0.590366,29.639376
-4.181141,0.023451,-0.344591,0.558126,29.540722
-5.180578,0.02082,-0.409071,0.751566,29.639376
-0.86043,0.02082,-1.215069,-0.022192,29.573607
3.588678,0.018847,0.139007,-0.280112,29.540722
5.232913,0.015887,-0.247872,0.396927,29.442068
4.684835,0.016545,0.300207,0.074527,29.639376
7.425228,0.02082,0.364687,-0.151152,29.639376
7.006109,0.024108,-0.280112,-0.570271,29.705146
1.041725,0.023779,0.525886,0.203487,29.573607
-3.568583,0.021478,-0.409071,0.912765,29.573607
-1.827627,0.020162,-0.602511,1.073965,29.672261
-0.86043,0.019176,-0.376831,0.751566,29.376299
-2.472426,0.016216,-1.02163,0.461406,29.507838
-0.89267,0.014901,-0.183392,0.461406,29.606492
-0.183392,0.017531,-0.82819,0.880525,29.606492
-0.634751,0.022464,-1.182829,1.299644,29.639376
-3.117224,0.027068,-0.634751,0.493646,29.409183
-4.181141,0.027068,-0.570271,-0.086672,29.639376
-0.151152,0.028712,0.558126,0.687086,29.540722
3.459718,0.031343,-0.634751,1.235164,29.672261
5.619792,0.030685,0.332447,1.009485,29.442068
5.845472,0.029041,0.622606,0.203487,29.376299
5.490833,0.02937,0.493646,0.461406,29.639376
4.297956,0.028383,1.106205,0.687086,29.474953
0.977245,0.029699,-1.215069,0.042287,29.409183
-1.666428,0.030685,-0.280112,-0.054432,29.902454
-3.052744,0.029041,-0.73147,0.139007,29.540722
-2.859305,0.027726,-1.02163,-0.086672,29.540722
-4.56802,0.026739,0.042287,0.300207,29.277645
-3.342903,0.022793,-0.73147,0.429166,29.606492
-1.924347,0.019833,0.235727,0.429166,29.474953
-2.343466,0.019504,0.203487,1.073965,29.639376
-0.92491,0.021806,-0.538031,1.299644,29.507838
1.815483,0.024108,0.300207,1.396364,29.8038
3.169559,0.02641,-0.538031,0.912765,29.672261
4.620355,0.027726,0.171247,1.009485,29.507838
3.491958,0.02937,-0.183392,1.589803,29.606492
3.975557,0.02937,-0.69923,0.977245,29.606492
3.298519,0.029041,-0.344591,0.267967,29.442068
2.65372,0.030028,-0.344591,0.654846,29.639376
1.493084,0.030356,-0.183392,1.041725,29.672261
-2.214506,0.031343,0.074527,0.429166,29.606492
-5.664177,0.032001,-0.69923,0.203487,29.573607
-3.826502,0.02937,-0.280112,0.525886,29.606492
-4.69698,0.028054,0.267967,0.267967,29.705146
-5.470737,0.025753,0.880525,0.332447,29.442068
-1.02163,0.021478,-0.118912,0.267967,29.310529
2.94388,0.018847,-0.118912,0.074527,29.507838
3.588678,0.017203,0.945005,0.139007,29.540722
3.201799,0.018847,-0.054432,0.171247,29.606492
4.330196,0.020491,-0.183392,0.364687,29.606492
4.168996,0.023451,-0.312352,0.139007,29.639376
1.525323,0.025753,-0.344591,-0.312352,29.639376
0.074527,0.028712,-0.022192,0.106767,29.442068
1.267404,0.028712,-0.69923,0.493646,29.409183
0.074527,0.02641,0.074527,0.074527,29.507838
-2.762585,0.024108,0.493646,-0.054432,29.639376
-1.440748,0.02082,0.042287,-0.183392,29.639376
-1.859867,0.018847,-0.376831,0.235727,29.474953
-3.600823,0.019176,-0.151152,0.429166,29.606492
-1.311789,0.01786,-0.76371,-0.086672,29.507838
-0.92491,0.017531,-0.215632,-0.79595,29.507838
-1.924347,0.017203,0.687086,-0.86043,29.507838
0.461406,0.016216,-0.183392,-0.82819,29.606492
2.395801,0.016874,0.267967,-0.73147,29.573607
2.91164,0.015229,0.364687,-0.89267,29.639376
3.653158,0.015229,0.525886,-0.92491,29.606492
4.717075,0.018847,1.073965,-0.280112,29.474953
5.039474,0.021478,-0.89267,0.106767,29.277645
1.396364,0.022793,0.074527,-0.118912,29.442068
-1.505228,0.024108,0.364687,-0.054432,29.24476
-1.537468,0.023779,-0.95715,-0.344591,29.672261
-4.245621,0.023451,0.332447,-0.054432,29.672261
-4.761459,0.021806,-0.505791,-0.215632,29.770915
-2.956024,0.018847,-1.05387,0.042287,29.738031
-1.924347,0.016216,0.235727,0.300207,29.672261
-1.05387,0.016216,-0.183392,-1.150589,29.573607
1.815483,0.015229,0.074527,-1.730908,29.474953
2.395801,0.015229,-0.76371,0.139007,29.639376
0.945005,0.015229,-0.247872,0.010048,29.442068
2.62148,0.015229,0.332447,-0.634751,29.540722
4.523635,0.013914,-0.344591,-0.602511,29.540722
2.62148,0.010297,0.461406,0.074527,29.573607
0.977245,0.007666,0.042287,1.718763,29.409183
0.525886,0.008324,-0.344591,0.816045,29.606492
2.65372,0.009639,0.300207,-0.215632,29.442068
-1.376269,0.012599,-0.312352,0.687086,29.277645
-5.083858,0.014901,-0.312352,1.493084,29.672261
-1.02163,0.017203,-0.183392,0.751566,29.573607
-1.666428,0.01786,-0.570271,-0.473551,29.639376
-3.568583,0.012928,-0.376831,-0.344591,29.869569
-1.440748,0.010297,-0.183392,0.461406,29.540722
1.299644,0.011283,0.203487,0.267967,29.869569
2.234602,0.011283,-0.82819,0.267967,29.409183
2.008922,0.011283,-0.89267,-0.151152,29.672261
1.847723,0.012599,-0.280112,0.106767,30.033993
2.105642,0.014243,-0.538031,0.558126,29.639376
1.331884,0.013585,0.880525,0.267967,29.573607
2.137882,0.012928,-0.409071,0.558126,29.376299
0.912765,0.009639,-0.441311,0.525886,29.606492
0.461406,0.007008,0.203487,0.783805,28.981682
0.139007,0.007337,-0.473551,1.073965,29.672261
1.235164,0.007337,-0.82819,0.493646,29.8038
-1.698668,0.007337,-1.279549,0.590366,29.507838
-5.502977,0.007995,-0.344591,0.751566,29.442068
-1.02163,0.008324,-0.666991,0.235727,29.639376
0.461406,0.006679,-0.409071,0.171247,29.672261
-2.085547,0.000102,-0.215632,0.461406,29.573607
0.493646,-0.006474,-1.05387,1.041725,29.639376
4.007797,-0.009763,0.139007,0.945005,29.606492
5.426353,-0.011736,-0.086672,0.332447,29.474953
1.847723,-0.011736,-0.151152,0.590366,29.474953
0.396927,-0.009763,-0.441311,0.751566,29.573607
2.7182,-0.006146,-0.76371,0.106767,29.705146
0.525886,-0.002528,0.171247,0.139007,29.770915
-0.92491,-0.003515,-0.183392,0.396927,29.507838
-0.409071,-0.005488,-1.247309,0.300207,29.606492
-0.215632,-0.005817,-0.344591,0.429166,29.573607
-0.312352,-0.004501,-0.118912,0.139007,29.672261
0.074527,-0.005817,-0.666991,-0.538031,29.606492
-0.69923,-0.006803,0.429166,-0.441311,29.507838
-2.956024,-0.003844,0.493646,0.235727,29.474953
0.010048,-0.003186,-0.538031,0.654846,29.474953
3.040599,-0.008119,-0.118912,-0.118912,29.606492
1.138445,-0.016669,-0.312352,-0.570271,29.442068
2.008922,-0.020944,-0.602511,0.042287,29.738031
4.491395,-0.019957,-0.215632,0.461406,29.672261
5.684272,-0.020615,-0.89267,-0.280112,29.573607
0.912765,-0.017326,-0.79595,-0.505791,29.376299
-2.246746,-0.011736,-0.344591,-0.215632,29.606492
1.654283,-0.007132,-0.76371,0.074527,29.573607
0.171247,-0.006146,0.106767,-0.215632,29.409183
-2.504666,-0.013051,-0.312352,-0.215632,29.705146
0.203487,-0.020286,-0.441311,-0.570271,29.540722
1.815483,-0.023575,-0.280112,-0.82819,29.507838
0.816045,-0.026534,-0.344591,-0.151152,29.540722
-0.86043,-0.029165,0.010048,-0.151152,29.639376
-0.247872,-0.029494,0.300207,-0.86043,29.639376
0.300207,-0.026534,-0.409071,-0.538031,29.540722
0.654846,-0.025219,-0.86043,0.267967,29.474953
3.137319,-0.02785,-1.05387,-0.086672,29.639376
3.040599,-0.031467,-0.79595,-0.376831,29.442068
2.81492,-0.033111,-0.602511,-0.505791,28.915913
2.8794,-0.031138,-0.92491,-0.344591,29.705146
3.975557,-0.030809,-0.247872,-0.247872,29.507838
0.525886,-0.029165,-0.118912,-0.76371,29.672261
-2.633625,-0.023575,0.235727,-0.183392,29.507838
1.202924,-0.018971,-0.92491,0.074527,29.836685
1.912202,-0.018642,-0.280112,-0.505791,29.540722
-2.053307,-0.02489,-0.409071,-0.022192,29.606492
-0.89267,-0.028836,-0.86043,0.429166,29.442068
2.073402,-0.029823,-0.473551,0.622606,29.474953
1.589803,-0.030151,-1.344029,0.074527,29.606492
-0.73147,-0.030151,-0.69923,0.171247,29.376299
0.558126,-0.025876,-0.376831,0.525886,29.639376
4.265716,-0.018971,-0.376831,-0.054432,29.672261
2.65372,-0.016011,-0.602511,-0.344591,29.507838
1.622043,-0.018971,-0.538031,-0.73147,29.474953
2.81492,-0.023575,-0.247872,-0.602511,29.573607
2.073402,-0.025548,0.332447,-0.215632,28.652835
0.139007,-0.025876,0.525886,0.042287,29.507838
1.009485,-0.029165,-0.95715,-0.280112,29.770915
0.719326,-0.028836,-1.05387,-0.82819,29.507838
-0.441311,-0.026205,-0.247872,-0.376831,29.442068
1.299644,-0.02489,-0.92491,0.010048,29.540722
3.105079,-0.026534,-1.150589,-0.022192,29.507838
-0.054432,-0.032453,-0.92491,-0.183392,29.474953
-0.441311,-0.035413,-0.86043,-0.215632,29.672261
1.783243,-0.035084,-0.344591,-0.602511,29.8038
2.65372,-0.033769,-0.280112,-0.215632,29.540722
-0.280112,-0.03048,0.396927,0.267967,29.442068
-0.215632,-0.022917,0.171247,0.074527,29.474953
4.846035,-0.016011,-0.215632,-0.086672,29.474953
3.330759,-0.014038,0.396927,-0.183392,29.409183
0.042287,-0.019957,0.074527,0.848285,29.606492
1.654283,-0.026205,-0.280112,1.106205,29.606492
2.589241,-0.03048,-1.05387,-0.118912,29.672261
-0.86043,-0.032453,-0.183392,-0.409071,29.507838
-1.505228,-0.032453,-0.570271,0.171247,29.409183
0.203487,-0.027521,-0.473551,0.074527,30.264186
1.589803,-0.017326,-0.086672,0.074527,29.507838
1.428604,-0.010421,-1.344029,0.171247,29.639376
2.428041,-0.009763,-1.02163,0.139007,29.540722
2.234602,-0.01338,0.203487,-0.054432,29.507838
0.751566,-0.01634,-0.441311,0.106767,29.507838
0.235727,-0.016998,-0.280112,0.687086,29.474953
1.847723,-0.018642,-0.89267,0.687086,29.507838
0.622606,-0.017984,0.106767,0.558126,29.474953
0.558126,-0.011736,0.364687,0.622606,29.770915
4.265716,-0.005817,-1.02163,0.235727,29.705146
4.394676,-0.004501,-0.344591,0.106767,29.606492
0.525886,-0.012065,-0.634751,0.139007,29.606492
0.074527,-0.017326,-1.311789,0.203487,29.343414
1.493084,-0.020615,-0.79595,-0.69923,29.705146
-0.473551,-0.023575,-0.312352,-0.86043,29.507838
-1.763148,-0.022259,-0.602511,0.396927,29.606492
0.751566,-0.015353,-0.69923,0.493646,29.902454
4.362436,-0.00483,-0.441311,-0.634751,29.507838
3.072839,0.001418,-0.505791,0.042287,29.409183
2.202362,0.000431,-0.022192,1.041725,29.507838
2.97612,-0.003515,0.590366,0.525886,29.8038
1.364124,-0.008119,-1.247309,-0.215632,29.705146
-0.86043,-0.010421,-0.79595,-0.118912,29.606492
0.751566,-0.012065,-0.89267,0.074527,29.573607
0.751566,-0.009763,-1.311789,0.042287,29.573607
1.170684,-0.002857,-0.666991,0.042287,29.672261
3.105079,0.001747,-0.89267,0.010048,29.540722
3.975557,0.004049,-0.98939,-0.344591,29.606492
1.396364,0.00076,-0.473551,-0.022192,29.672261
-0.666991,-0.002857,-0.022192,0.719326,29.310529
0.267967,-0.005159,-0.215632,0.235727,29.507838
0.525886,-0.006146,0.106767,-0.86043,29.507838
-1.215069,-0.00483,-0.022192,0.010048,29.672261
0.816045,-0.002199,-0.441311,0.558126,29.573607
5.200674,0.001747,-0.92491,0.364687,29.540722
4.717075,0.004377,-1.279549,-0.086672,29.639376
2.008922,0.003062,-1.569708,0.010048,29.507838
2.008922,-0.001213,-0.666991,0.139007,29.770915
1.815483,-0.003186,-1.086109,0.525886,28.948797
-1.666428,-0.002857,-1.02163,0.203487,29.606492
-1.182829,-0.000555,-1.05387,-0.118912,29.8038
0.816045,0.002404,-1.215069,0.267967,29.310529
2.84716,0.006022,0.010048,0.171247,29.639376
3.556438,0.009639,-0.344591,0.364687,29.540722
3.588678,0.007666,-0.666991,0.106767,29.639376
2.8794,0.00372,-0.634751,-0.602511,29.409183
0.332447,-0.001871,-0.441311,-0.118912,29.540722
-0.76371,-0.002528,-0.538031,-0.602511,29.277645
0.687086,-0.001213,-0.473551,-0.344591,29.672261
-0.73147,0.001747,-0.570271,-0.73147,29.507838
1.751003,0.005693,-0.69923,-0.376831,29.770915
5.136194,0.009639,-1.05387,-0.215632,29.639376
4.910514,0.011612,-0.89267,-1.537468,29.705146
1.847723,0.009968,-0.570271,-0.95715,29.705146
0.493646,0.007008,-0.82819,-0.215632,29.606492
0.977245,0.004049,-0.602511,-0.409071,29.507838
-1.666428,0.00372,-0.118912,-0.92491,29.474953
-2.150027,0.004049,-0.538031,-0.602511,29.672261
0.848285,0.00372,-0.441311,0.074527,29.507838
4.072277,0.004706,-0.538031,0.332447,29.507838
4.168996,0.006351,-0.69923,0.364687,29.507838
2.84716,0.004377,-0.118912,-0.247872,29.8038
2.81492,0.001747,-0.86043,-0.79595,29.573607
1.138445,0.00076,-1.150589,0.010048,29.113221
-2.375706,0.001418,-0.666991,0.106767,29.507838
-0.312352,0.004049,-0.602511,-0.602511,29.507838
-0.69923,0.007666,-0.634751,-0.79595,29.474953
2.266841,0.012599,-0.82819,0.171247,29.540722
4.684835,0.015887,-1.05387,0.139007,29.606492
4.040037,0.016216,0.139007,-0.118912,29.770915
2.68596,0.013585,0.106767,-0.602511,29.672261
0.203487,0.008981,-0.312352,-0.602511,29.442068
-0.086672,0.005035,0.332447,0.332447,29.573607
-1.569708,0.001747,-0.538031,-0.151152,29.639376
-2.891545,0.001089,-0.79595,-0.69923,29.606492
1.106205,0.000102,-0.86043,-0.602511,29.770915
4.459156,-0.001213,-1.150589,-0.409071,29.474953
4.910514,-0.000884,-0.86043,0.267967,29.573607
2.94388,-0.000226,-1.279549,0.139007,29.507838
2.266841,0.00076,-1.086109,-0.473551,29.573607
1.557563,0.001747,-0.69923,0.203487,29.573607
-2.891545,0.004377,0.203487,0.267967,29.836685
-1.666428,0.006022,0.590366,-0.086672,29.606492
0.235727,0.006351,-0.441311,0.106767,29.409183
3.330759,0.007008,-0.538031,-0.570271,29.507838
5.039474,0.00931,-0.280112,-0.054432,29.442068
4.072277,0.010297,-0.280112,-0.376831,29.573607
3.298519,0.011283,-0.473551,-1.118349,29.573607
0.074527,0.011612,-0.86043,-0.054432,29.573607
-1.892107,0.011612,0.525886,0.074527,29.672261
-1.698668,0.011283,0.074527,-0.054432,29.376299
-3.052744,0.007666,-0.409071,-0.344591,29.507838
