Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-9.919845,-0.163663,-1.763148,5.136194,32.796309
-9.952085,-0.170569,0.945005,9.037223,32.631886
-11.918719,-0.179777,1.622043,7.296268,32.631886
-12.595758,-0.187669,0.203487,4.652595,32.763425
-10.887042,-0.192931,-0.76371,3.782117,32.73054
-11.402881,-0.193588,-0.376831,4.394676,32.73054
-12.563518,-0.195233,2.266841,4.781555,32.73054
-12.015439,-0.202138,2.331321,3.459718,32.73054
-10.596883,-0.211675,2.234602,4.104517,32.73054
-10.887042,-0.218581,0.493646,4.394676,32.73054
-12.402318,-0.220225,1.976682,5.232913,32.697655
-12.982636,-0.225158,2.073402,7.941066,32.664771
-12.531278,-0.228775,0.880525,7.876586,32.599001
-11.177202,-0.232064,1.686523,9.004983,32.697655
-12.499038,-0.234365,-1.086109,8.037786,32.796309
-11.85424,-0.235352,0.751566,6.296831,32.697655
-11.72528,-0.236339,0.558126,5.716512,32.697655
-10.145524,-0.23864,0.010048,5.071714,32.533232
-10.371204,-0.23864,-0.98939,3.846597,32.73054
-11.56408,-0.241271,0.751566,3.717638,32.763425
-11.6608,-0.244231,0.977245,5.523073,32.73054
-9.887605,-0.248177,2.81492,5.361873,32.763425
-9.242807,-0.251794,2.137882,3.975557,32.599001
-10.758083,-0.2587,1.041725,5.942192,32.763425
-10.467924,-0.266592,6.61923,5.329633,32.763425
-8.01769,-0.273169,3.975557,5.748752,32.763425
-7.98545,-0.275143,2.105642,4.620355,32.763425
-8.823688,-0.274814,1.589803,2.91164,32.631886
-10.403444,-0.277116,1.525323,5.103954,32.829194
-8.662489,-0.27876,3.427478,5.458593,32.829194
-7.405132,-0.279418,2.105642,4.588115,32.763425
-9.436246,-0.27876,-1.956587,3.588678,32.631886
-9.629686,-0.277444,-1.118349,4.104517,32.697655
-8.823688,-0.275143,1.460844,5.490833,32.697655
-7.340652,-0.273827,3.975557,3.911077,32.829194
-9.081607,-0.272512,2.81492,4.620355,32.697655
-10.887042,-0.274156,3.588678,3.169559,32.631886
-9.468486,-0.275143,3.620918,3.556438,32.763425
-9.242807,-0.277773,3.749877,3.556438,32.697655
-10.338964,-0.28435,5.974431,1.138445,32.829194
-11.75752,-0.293229,2.7182,4.459156,32.566116
-12.660237,-0.298491,3.943317,5.394113,32.664771
-11.402881,-0.301779,7.264028,5.426353,32.829194
-12.918157,-0.305396,3.975557,5.200674,32.697655
-14.626872,-0.306054,4.136756,4.426916,32.73054
-15.851988,-0.309671,6.167871,5.652032,32.73054
-14.949271,-0.31296,5.490833,4.491395,32.631886
-15.14271,-0.321839,7.554187,2.395801,32.631886
-17.463984,-0.334006,7.360748,0.396927,32.763425
-18.6891,-0.339597,5.329633,2.202362,32.697655
-18.269981,-0.344529,5.974431,4.040037,32.566116
-17.689663,-0.348804,6.58699,2.84716,32.533232
-19.108219,-0.35275,7.392988,1.686523,32.566116
-21.203813,-0.351435,4.426916,2.8794,32.631886
-19.753017,-0.351106,4.523635,4.555875,32.664771
-19.688537,-0.355052,4.168996,5.361873,32.664771
-21.171573,-0.358999,4.846035,5.555313,32.73054
-22.461169,-0.362616,6.973869,1.783243,32.697655
-21.236053,-0.367549,5.265153,2.97612,32.796309
-19.656298,-0.376427,5.168434,5.748752,32.599001
-19.656298,-0.373139,7.457468,3.911077,32.697655
-20.623495,-0.378729,8.456905,4.104517,32.862079
-19.753017,-0.398131,7.876586,2.073402,32.862079
-18.205502,-0.388924,7.683147,2.97612,32.697655
-18.012062,-0.380702,7.747627,5.587553,32.73054
-18.75358,-0.382018,6.58699,4.362436,32.796309
-17.657423,-0.385635,4.233476,4.330196,32.73054
-16.174387,-0.385964,4.201236,3.524198,32.631886
-15.33615,-0.386622,4.620355,5.039474,32.631886
-15.594069,-0.391554,5.909952,6.39355,32.697655
-14.981511,-0.393856,3.943317,4.072277,32.73054
-13.949834,-0.403393,3.298519,4.942754,32.566116
-13.627435,-0.41556,5.458593,4.136756,32.664771
-13.982074,-0.422466,3.717638,6.200111,32.631886
-14.207753,-0.431674,3.782117,7.199548,32.664771
-13.982074,-0.444828,6.071151,3.234039,32.697655
-12.015439,-0.456337,2.008922,4.136756,32.697655
-12.595758,-0.46423,3.072839,4.910514,32.599001
-12.499038,-0.465216,5.071714,4.297956,32.73054
-10.919282,-0.466203,3.878837,5.458593,32.599001
-11.112722,-0.474753,4.781555,6.103391,32.599001
-10.500163,-0.481987,3.072839,5.200674,32.599001
-10.822563,-0.482974,1.944442,6.780429,32.763425
-10.919282,-0.482316,4.555875,8.037786,32.796309
-9.468486,-0.48988,2.62148,8.521385,32.664771
-8.888168,-0.500074,3.234039,8.618104,32.664771
-9.178327,-0.505993,0.751566,8.198986,32.664771
-8.533529,-0.512241,0.429166,6.52251,32.631886
-7.211693,-0.519476,2.557001,5.619792,32.500347
-8.04993,-0.525066,-0.92491,6.780429,32.664771
-8.17889,-0.526382,-1.150589,5.523073,32.631886
-7.308412,-0.526382,-1.344029,4.168996,32.697655
-7.276172,-0.531972,0.429166,6.36131,32.697655
-7.050493,-0.538878,-0.086672,6.748189,32.697655
-5.889856,-0.539864,-0.312352,6.52251,32.664771
-5.954336,-0.540851,-0.183392,8.650344,32.533232
-5.180578,-0.546112,-0.183392,7.457468,32.697655
-5.889856,-0.554005,-0.441311,7.683147,32.599001
-6.115536,-0.553676,2.137882,9.488582,32.73054
-6.212255,-0.552361,-0.409071,6.038911,32.664771
-6.405695,-0.555649,-1.666428,4.846035,32.697655
-6.663614,-0.553347,0.493646,5.845472,32.73054
-6.986013,-0.54973,-0.79595,7.521947,32.631886
-6.663614,-0.547428,0.525886,10.48802,32.697655
-6.663614,-0.547428,-2.665865,6.812669,32.664771
-8.27561,-0.544139,-4.245621,5.458593,32.796309
-9.339527,-0.540522,-2.536905,6.909389,32.697655
-9.275047,-0.541509,-2.311226,8.231225,32.763425
-10.403444,-0.542824,-3.955462,7.264028,32.500347
-11.338401,-0.545126,-4.213381,4.426916,32.763425
-10.725843,-0.548086,-4.50354,3.330759,32.796309
-10.854802,-0.551374,-0.95715,6.68371,32.664771
-9.919845,-0.554334,-1.182829,6.49027,32.73054
-10.371204,-0.55532,-3.987701,4.555875,32.697655
-10.951522,-0.553018,-2.988264,5.942192,32.533232
-10.790323,-0.548414,0.010048,6.748189,32.73054
-10.887042,-0.54677,-1.311789,8.714824,32.73054
-10.371204,-0.542824,-1.698668,7.554187,32.697655
-11.048242,-0.539536,-1.311789,3.105079,32.697655
-10.210004,-0.534932,-3.020504,5.684272,32.73054
-8.598009,-0.536576,-2.117787,8.424665,32.73054
-9.597446,-0.539207,-1.440748,5.555313,32.697655
-9.178327,-0.542495,-3.084984,2.84716,32.10573
-9.790885,-0.550387,-3.052744,4.072277,32.631886
-8.630249,-0.561239,-1.988827,4.588115,32.73054
-8.726968,-0.568145,-2.730345,6.200111,32.697655
-8.855928,-0.576038,-3.955462,6.232351,32.697655
-7.405132,-0.58393,-4.60026,2.557001,32.664771
-7.082733,-0.588205,-3.794262,1.622043,32.533232
-5.567457,-0.587547,-0.473551,4.910514,32.73054
-4.858179,-0.585903,-1.376269,5.265153,32.664771
-5.793137,-0.590178,-5.051619,2.81492,32.697655
-3.439623,-0.600701,-2.988264,1.879963,32.796309
-3.020504,-0.605963,-4.116661,3.749877,32.73054
-2.536905,-0.607936,-3.246184,2.105642,32.763425
-2.021067,-0.611224,-1.537468,-0.441311,32.697655
-0.344591,-0.61517,-4.825939,-0.92491,32.796309
2.524761,-0.620103,-6.276735,1.009485,32.894964
1.944442,-0.621418,-3.890982,2.266841,32.599001
3.008359,-0.622734,-3.665302,1.622043,33.059387
3.911077,-0.623392,-4.148901,2.073402,32.73054
5.071714,-0.622076,-5.857616,2.234602,32.894964
5.619792,-0.624049,-4.922659,3.491958,32.599001
5.813232,-0.630297,-4.66474,3.137319,32.631886
8.102266,-0.634243,-6.405695,2.91164,32.664771
9.746501,-0.641478,-7.211693,0.558126,32.664771
10.874899,-0.64674,-5.148338,-1.150589,32.697655
12.551374,-0.648713,-7.243933,2.105642,32.796309
12.390175,-0.650028,-7.082733,1.944442,32.73054
14.00217,-0.648055,-8.24337,-0.280112,32.763425
15.710886,-0.642136,-9.146087,0.525886,32.500347
16.065525,-0.63819,-6.760334,1.654283,32.73054
17.226162,-0.639505,-7.630811,0.848285,32.599001
19.676396,-0.639834,-7.534092,0.396927,32.763425
22.191109,-0.636874,-8.888168,1.847723,32.829194
22.481269,-0.633586,-9.661926,3.524198,32.697655
23.545186,-0.635559,-8.372329,3.911077,33.026503
25.124942,-0.639176,-8.27561,1.557563,32.697655
26.801418,-0.642465,-10.500163,0.622606,32.763425
27.897575,-0.647068,-10.919282,2.008922,32.927848
28.832533,-0.650686,-10.177764,2.524761,32.631886
31.153807,-0.649699,-9.758646,0.687086,32.763425
33.249402,-0.649699,-9.210567,-0.022192,32.599001
34.442279,-0.653974,-9.758646,3.266279,32.73054
34.571239,-0.65233,-10.242244,3.362998,32.566116
35.957555,-0.64937,-10.081045,2.299081,32.763425
36.828033,-0.64378,-11.112722,3.878837,32.631886
37.311632,-0.638518,-10.790323,2.68596,32.664771
37.730751,-0.632599,-10.500163,2.97612,32.829194
38.37555,-0.623063,-10.371204,4.588115,32.697655
39.761866,-0.61813,-8.630249,2.008922,32.73054
40.309945,-0.614841,-12.047679,3.330759,32.631886
39.568427,-0.611224,-9.404006,2.524761,32.796309
39.342747,-0.614513,-7.792011,1.622043,32.894964
39.149308,-0.613526,-9.017128,1.912202,32.303039
39.407227,-0.611553,-8.08217,0.267967,32.631886
38.568989,-0.603003,-8.662489,2.7182,32.697655
37.924191,-0.593138,-9.146087,1.976682,32.599001
38.859149,-0.586889,-9.049367,2.97612,32.73054
38.891388,-0.582286,-7.437372,4.491395,32.566116
37.376112,-0.580641,-9.436246,1.654283,32.763425
36.666834,-0.579655,-9.436246,1.267404,32.862079
36.022035,-0.578668,-9.661926,-1.505228,32.73054
34.667959,-0.575709,-8.14665,-1.569708,32.566116
33.217162,-0.573078,-7.340652,-2.021067,32.73054
32.153245,-0.577024,-7.437372,-3.471863,32.631886
32.024285,-0.584259,-5.728657,-2.440186,32.796309
30.960368,-0.586889,-9.113847,-3.858742,32.763425
29.92869,-0.587547,-5.470737,-3.181704,32.697655
29.735251,-0.581299,-5.148338,-4.37458,32.796309
27.962055,-0.57242,-4.4713,-3.665302,32.368808
26.704698,-0.562226,-4.40682,-0.92491,32.763425
26.833658,-0.552689,-7.147213,-3.342903,32.664771
26.0599,-0.543153,-7.082733,-5.406258,32.763425
25.8987,-0.534932,-4.793699,-6.244495,32.631886
25.673021,-0.523751,-5.374018,-6.889293,32.500347
27.252777,-0.50698,-5.825376,-5.954336,32.763425
25.415101,-0.495141,-5.567457,-8.404569,32.631886
25.76974,-0.485605,-4.40682,-9.500726,32.960733
26.414539,-0.474424,-3.987701,-8.404569,32.697655
25.511821,-0.459955,-6.180015,-6.953773,32.697655
26.350059,-0.445814,-3.504103,-7.469612,32.894964
26.479019,-0.433318,-5.599697,-9.113847,32.796309
28.219974,-0.421151,-4.43906,-10.338964,32.960733
29.219412,-0.403064,-4.761459,-8.27561,32.664771
28.961492,-0.387279,-5.954336,-9.404006,32.763425
31.734126,-0.370179,-3.342903,-11.338401,32.763425
31.347247,-0.356697,-3.762022,-9.500726,32.763425
31.540686,-0.342227,-5.696417,-9.823125,32.763425
32.765803,-0.328416,-4.43906,-8.27561,32.631886
33.184922,-0.313618,-3.084984,-10.467924,32.763425
35.570676,-0.288625,-4.954899,-11.241681,32.664771
35.248277,-0.265935,-2.407946,-10.338964,32.796309
37.505072,-0.253767,-4.761459,-9.661926,32.894964
37.601791,-0.239627,-4.761459,-9.081607,32.697655
36.924753,-0.218252,-2.504666,-10.500163,32.697655
38.697949,-0.19885,-3.407383,-9.468486,32.763425
36.183235,-0.18175,-4.052181,-8.27561,32.796309
37.118193,-0.162677,-4.729219,-9.887605,32.763425
37.795231,-0.141959,-3.536343,-10.596883,32.763425
37.440592,-0.131108,-3.633062,-8.598009,32.927848
38.34331,-0.1219,-5.051619,-9.242807,32.697655
37.505072,-0.111048,-4.50354,-10.371204,32.73054
39.246028,-0.097236,-3.536343,-11.75752,32.796309
37.440592,-0.079479,-4.148901,-10.693603,32.796309
36.408914,-0.065338,-5.502977,-8.436809,32.960733
37.505072,-0.051527,-6.631374,-10.338964,32.862079
36.634594,-0.035413,-4.37458,-10.435684,32.566116
37.601791,-0.019299,-4.342341,-11.241681,32.73054
37.762991,-0.005817,-5.535217,-9.242807,32.73054
38.665709,0.007995,-6.437935,-6.921533,32.664771
38.762429,0.021806,-5.470737,-8.984888,32.73054
37.279392,0.036933,-3.633062,-8.27561,32.566116
37.730751,0.046141,-5.502977,-8.469049,32.697655
36.054275,0.053376,-6.373455,-9.565206,32.829194
35.312757,0.066201,-5.148338,-8.01769,32.763425
35.893076,0.081657,-3.762022,-6.824814,32.796309
35.248277,0.096126,-5.760897,-8.404569,32.697655
34.281079,0.111253,-3.697542,-11.69304,32.73054
33.184922,0.126709,-4.56802,-10.242244,32.599001
33.281642,0.140191,-6.308975,-7.98545,32.697655
30.541249,0.154003,-3.794262,-7.372892,32.533232
27.413976,0.16913,-4.53578,-7.437372,32.796309
27.188297,0.184257,-5.664177,-7.534092,32.763425
26.285579,0.200042,-6.373455,-5.116098,32.829194
24.770303,0.209907,-5.083858,-6.276735,32.763425
23.577426,0.213524,-3.762022,-7.920971,32.796309
24.254464,0.216484,-4.148901,-6.502415,32.894964
22.997107,0.222074,-7.147213,-6.566894,32.533232
20.385674,0.232269,-3.858742,-7.211693,32.631886
19.450716,0.241147,-3.568583,-7.598572,32.631886
16.903763,0.248382,-2.085547,-9.017128,32.697655
16.484644,0.256603,-2.569145,-7.630811,32.763425
15.227287,0.268442,-4.66474,-6.083296,32.73054
15.807606,0.283569,-1.601948,-7.727531,32.697655
14.711448,0.296723,-1.086109,-7.98545,32.566116
13.776491,0.307903,-1.311789,-6.341215,32.796309
14.614729,0.325332,-1.344029,-7.114973,32.763425
11.036098,0.338486,-0.376831,-6.534654,32.796309
9.585302,0.347036,-1.763148,-6.373455,32.829194
9.037223,0.360848,-2.504666,-6.534654,32.631886
10.004421,0.371371,-0.312352,-5.986576,32.796309
10.16562,0.379263,0.719326,-5.857616,32.631886
8.327945,0.383867,-1.537468,-6.083296,32.763425
10.907138,0.3888,-0.151152,-7.598572,32.763425
11.036098,0.403598,1.622043,-5.567457,32.796309
9.488582,0.419711,0.654846,-4.4713,32.796309
10.036661,0.426946,1.783243,-6.502415,32.631886
8.908264,0.435167,1.654283,-7.759771,32.796309
10.810419,0.445033,3.459718,-5.470737,32.829194
10.745939,0.457529,2.62148,-4.052181,32.796309
10.681459,0.475287,1.331884,-7.372892,32.73054
12.841533,0.491729,4.749315,-8.01769,32.763425
11.713136,0.507185,4.426916,-6.083296,32.631886
13.518572,0.523298,2.557001,-6.180015,32.894964
10.068901,0.534479,4.974994,-7.630811,32.73054
9.166183,0.544345,4.201236,-10.113285,32.467462
10.004421,0.556841,3.524198,-9.597446,32.763425
8.456905,0.566048,4.007797,-9.436246,32.664771
9.101703,0.576572,5.426353,-8.984888,32.697655
7.392988,0.588081,4.233476,-6.437935,32.763425
8.747064,0.599262,1.106205,-9.629686,32.697655
7.586427,0.607812,1.815483,-9.210567,32.631886
4.942754,0.621624,2.589241,-5.051619,32.894964
4.846035,0.636751,4.491395,-5.019379,32.763425
3.330759,0.647603,4.652595,-8.17889,32.862079
3.298519,0.657468,3.717638,-9.694166,32.599001
3.620918,0.667005,2.008922,-7.792011,32.631886
2.299081,0.676212,1.654283,-5.760897,32.697655
3.072839,0.687393,3.137319,-6.663614,32.73054
2.492521,0.692984,2.91164,-9.887605,32.697655
2.94388,0.701534,2.62148,-8.436809,32.829194
0.235727,0.710412,-0.409071,-4.342341,32.599001
-0.82819,0.716003,0.590366,-6.760334,32.599001
1.396364,0.721922,1.106205,-7.98545,32.697655
0.912765,0.733432,-0.409071,-7.98545,32.763425
0.493646,0.747572,1.331884,-6.212255,32.894964
0.912765,0.75382,0.300207,-3.536343,32.763425
2.589241,0.761713,-0.95715,-6.631374,32.894964
1.751003,0.772893,2.84716,-8.17889,32.664771
0.429166,0.785061,2.073402,-5.212818,32.862079
1.009485,0.796899,-0.473551,-2.021067,32.927848
0.687086,0.804792,2.073402,-3.762022,32.631886
1.654283,0.807422,0.074527,-4.858179,32.697655
1.106205,0.813013,0.396927,-3.890982,32.763425
1.912202,0.818932,-0.570271,-3.858742,32.697655
1.944442,0.82518,-0.247872,-3.213944,32.697655
1.654283,0.831757,2.492521,-4.181141,32.697655
1.460844,0.841951,1.622043,-4.922659,32.566116
-1.537468,0.854119,-0.92491,-0.95715,32.664771
-1.827627,0.866286,1.654283,0.235727,32.631886
-2.504666,0.883715,2.170122,-2.053307,32.566116
-2.794825,0.902788,1.879963,-0.82819,32.599001
-3.633062,0.915284,2.008922,-0.79595,32.566116
-4.729219,0.927781,1.364124,2.62148,32.73054
-4.181141,0.946854,1.976682,3.749877,32.631886
-6.857054,0.969544,2.170122,-0.441311,32.599001
-7.437372,0.985,2.008922,0.106767,32.697655
-8.01769,0.994537,1.622043,0.816045,32.500347
-10.403444,1.000127,1.622043,1.944442,32.566116
-8.726968,1.003744,0.687086,0.590366,32.631886
-9.565206,1.003744,2.395801,-0.82819,32.697655
-9.597446,1.005717,3.878837,0.235727,32.631886
-9.887605,1.007033,3.653158,1.202924,32.500347
-9.307287,1.004402,2.170122,1.170684,32.697655
-9.371767,1.002758,2.589241,-0.118912,32.599001
-12.499038,1.004731,3.685398,0.429166,32.631886
-10.596883,1.006704,2.460281,0.300207,32.631886
-10.629123,1.003087,3.459718,1.589803,32.533232
-11.59632,0.997496,3.620918,1.009485,32.631886
-10.435684,0.992892,3.427478,-1.601948,32.697655
-10.532403,0.991248,4.749315,0.364687,32.697655
-10.887042,0.988289,4.684835,1.493084,32.73054
-12.015439,0.979738,7.070589,0.429166,32.566116
-11.78976,0.972504,5.974431,1.912202,32.763425
-13.143836,0.971188,5.232913,2.75044,32.763425
-14.401192,0.969544,6.264591,0.558126,32.796309
-13.401755,0.966913,6.780429,1.299644,32.73054
-13.595195,0.965269,6.296831,2.84716,32.796309
-14.465672,0.96494,5.877712,1.396364,32.631886
-14.884791,0.95935,7.425228,-0.183392,32.73054
-15.497349,0.961323,6.296831,0.203487,32.664771
-15.916468,0.968558,6.812669,-0.376831,32.631886
-17.560703,0.972504,8.134506,0.042287,32.763425
-17.560703,0.974148,8.392425,-0.376831,32.631886
-18.463421,0.972175,8.811544,-2.246746,32.631886
-17.528464,0.969215,8.779304,0.396927,32.73054
-18.108782,0.969544,7.941066,-0.054432,32.697655
-18.366701,0.971188,6.941629,-1.311789,32.763425
-18.75358,0.973162,9.778741,-0.473551,32.664771
-19.301659,0.971188,8.618104,-0.79595,32.763425
-18.173262,0.967242,8.553625,-0.376831,32.664771
-20.139896,0.965598,9.230663,-2.117787,32.763425
-19.043739,0.968229,8.360185,-0.76371,32.894964
-18.527901,0.969544,11.326257,-1.086109,32.697655
-17.818623,0.965598,7.264028,-1.924347,32.599001
-17.399504,0.963954,6.748189,-2.311226,32.697655
-17.786383,0.967242,9.746501,-2.504666,32.763425
-16.174387,0.964611,10.16562,-1.086109,32.697655
-16.529026,0.963625,9.778741,-3.084984,32.763425
-16.109908,0.965927,8.295705,-5.051619,32.631886
-15.30391,0.961981,10.939378,-4.277861,32.697655
-15.948708,0.958692,10.29458,-1.795388,32.664771
-14.143273,0.959021,10.004421,0.042287,32.73054
-14.143273,0.957048,7.425228,-4.761459,32.73054
-14.433432,0.955733,8.102266,-4.761459,32.73054
-14.691352,0.953431,7.747627,-2.246746,32.599001
-14.336713,0.953431,9.488582,-1.827627,32.73054
-13.143836,0.95376,8.585865,-2.536905,32.664771
-14.917031,0.94784,7.747627,-4.60026,32.763425
-14.530152,0.938633,7.650907,-3.600823,32.960733
-13.240556,0.931069,8.037786,-0.89267,32.697655
-13.014876,0.924821,9.907701,-1.505228,32.599001
-12.724717,0.917915,6.780429,-2.730345,32.697655
-13.466235,0.9166,8.166746,-2.472426,32.73054
-11.048242,0.915284,9.069463,-2.569145,32.796309
-10.854802,0.914298,8.747064,-1.537468,32.664771
-11.177202,0.913969,7.489707,-0.312352,32.73054
-9.565206,0.909365,5.619792,-0.666991,32.73054
-9.468486,0.900815,6.071151,-3.536343,32.664771
-7.630811,0.893252,7.812107,-1.472988,32.796309
-7.759771,0.879769,8.198986,-0.505791,32.664771
-6.308975,0.8653,5.458593,-1.344029,32.697655
-6.437935,0.856421,6.006671,0.139007,32.697655
-5.148338,0.85083,7.489707,-0.054432,32.796309
-4.052181,0.842938,5.136194,1.009485,32.664771
-4.56802,0.835046,7.715387,1.428604,32.73054
-4.181141,0.82814,5.877712,-0.69923,33.026503
-3.375143,0.818603,3.975557,1.783243,32.697655
-2.859305,0.809067,5.394113,1.170684,32.73054
-3.117224,0.799201,4.749315,1.815483,32.73054
-3.278423,0.790651,3.685398,2.589241,32.697655
-2.214506,0.782759,4.974994,1.976682,32.599001
-1.859867,0.773551,5.361873,3.620918,32.631886
-2.150027,0.767632,5.845472,3.588678,32.697655
-2.407946,0.760726,5.555313,3.137319,32.697655
-2.633625,0.749874,4.684835,3.169559,32.566116
-1.827627,0.744284,7.779867,2.492521,32.631886
-2.407946,0.745928,7.038349,3.943317,32.631886
-3.020504,0.743297,3.878837,3.008359,32.763425
-3.213944,0.741982,5.619792,3.234039,32.73054
-2.311226,0.740009,1.912202,4.040037,32.73054
-2.407946,0.737378,4.136756,3.234039,32.927848
-3.536343,0.734089,5.587553,3.072839,32.664771
-3.246184,0.727184,1.267404,4.588115,32.434578
-3.052744,0.721593,2.428041,5.200674,32.401693
-2.794825,0.717976,2.428041,1.267404,32.763425
-3.278423,0.712386,2.170122,2.65372,32.894964
-3.117224,0.709755,3.266279,4.201236,32.763425
-2.053307,0.708111,3.201799,2.91164,32.697655
-1.537468,0.702849,1.170684,6.264591,32.697655
-0.376831,0.702191,2.62148,4.910514,32.697655
-0.505791,0.697916,3.427478,5.684272,32.894964
0.074527,0.691997,1.654283,8.295705,32.73054
0.719326,0.692326,0.525886,6.038911,32.73054
0.783805,0.690353,1.976682,5.361873,32.697655
0.719326,0.685091,0.719326,5.619792,32.796309
1.073965,0.680487,1.138445,5.780992,32.894964
3.072839,0.673582,1.783243,5.619792,32.829194
2.94388,0.670293,1.009485,4.878274,32.763425
2.65372,0.670293,1.718763,5.232913,32.796309
5.071714,0.668649,0.848285,5.168434,32.566116
4.168996,0.661085,-0.95715,4.394676,32.862079
4.233476,0.655166,1.396364,5.071714,32.796309
5.136194,0.652535,-0.118912,3.911077,32.73054
4.491395,0.649576,-0.92491,4.007797,32.796309
5.780992,0.648918,4.007797,6.296831,32.763425
6.200111,0.644314,-1.311789,4.555875,32.862079
7.747627,0.641683,-2.730345,2.84716,32.796309
7.876586,0.640039,1.912202,3.427478,32.697655
7.554187,0.636422,-0.151152,5.942192,32.697655
8.198986,0.634778,0.267967,6.296831,32.862079
7.360748,0.634449,0.751566,4.652595,32.894964
7.715387,0.63412,-1.859867,4.040037,32.829194
8.134506,0.632147,-0.86043,4.136756,32.664771
8.327945,0.629187,0.590366,4.297956,32.796309
10.2301,0.621953,-0.538031,3.234039,32.796309
9.585302,0.611758,0.719326,1.976682,32.862079
10.874899,0.598933,-3.697542,0.235727,32.927848
10.26234,0.58841,-0.95715,2.234602,32.599001
10.2301,0.581504,1.202924,1.138445,32.697655
10.939378,0.574599,-2.633625,-0.634751,32.697655
10.101141,0.565391,0.203487,1.718763,32.73054
12.357935,0.556183,-0.76371,1.428604,32.664771
12.003296,0.544673,-1.763148,0.880525,32.566116
12.615854,0.529875,-0.69923,2.94388,32.631886
14.29233,0.52297,-0.183392,2.91164,32.533232
12.422414,0.520996,-0.73147,2.041162,32.664771
12.390175,0.513433,1.041725,3.749877,32.664771
11.487457,0.504554,-1.569708,3.653158,32.467462
10.874899,0.496004,-1.215069,4.201236,32.599001
11.519697,0.488441,-4.43906,3.685398,32.763425
10.35906,0.480877,-2.472426,1.686523,32.664771
11.938816,0.471012,-0.183392,2.234602,32.763425
11.519697,0.46016,-4.019941,0.106767,32.533232
11.809856,0.451281,-3.278423,-0.118912,32.631886
10.778179,0.443717,-4.181141,-1.02163,32.631886
9.424102,0.435167,-3.600823,-3.504103,32.599001
10.552499,0.426288,-2.150027,-0.79595,32.796309
9.843221,0.419383,-1.988827,-0.280112,32.796309
9.553062,0.412148,0.074527,0.203487,32.763425
11.003858,0.404913,-2.021067,-0.183392,32.697655
11.036098,0.397679,-2.794825,-0.89267,32.664771
12.100015,0.3888,-0.409071,2.75044,32.73054
9.972181,0.383209,-4.116661,3.395238,32.894964
9.198423,0.374988,-2.343466,1.976682,32.664771
9.456342,0.369069,-3.342903,1.460844,32.566116
8.198986,0.367754,-3.729782,1.235164,32.73054
8.102266,0.369398,-1.408509,1.654283,32.664771
8.585865,0.362821,-2.278986,0.945005,32.697655
8.972744,0.350654,-1.440748,-1.892107,32.73054
9.262903,0.345721,0.622606,-1.601948,32.631886
9.037223,0.337171,-1.730908,1.622043,32.73054
8.070026,0.321386,-3.536343,2.073402,32.599001
7.554187,0.305601,-0.280112,0.493646,32.73054
7.521947,0.289488,-2.988264,-0.215632,32.829194
7.908826,0.27173,-5.083858,0.848285,32.599001
7.264028,0.256274,-6.373455,4.974994,32.73054
7.554187,0.239174,-6.663614,3.234039,32.73054
8.553625,0.220759,-7.018253,0.171247,33.026503
9.004983,0.203988,-6.276735,2.073402,32.763425
7.425228,0.188532,-6.921533,3.459718,32.467462
6.200111,0.175378,-4.66474,3.749877,32.631886
6.65147,0.164526,-5.922096,2.266841,32.664771
7.199548,0.156305,-5.889856,2.94388,32.697655
4.813795,0.14348,-2.762585,5.490833,32.631886
6.780429,0.130655,-4.50354,2.68596,32.500347
7.586427,0.118816,-3.890982,4.523635,32.566116
7.328508,0.106649,-2.536905,5.845472,32.697655
8.327945,0.09777,-4.084421,2.97612,32.894964
6.909389,0.087247,-3.342903,3.588678,32.631886
7.425228,0.073435,-1.344029,4.523635,32.73054
7.006109,0.060939,-2.827065,4.878274,32.467462
6.748189,0.049758,-2.117787,3.491958,32.697655
7.425228,0.040551,-2.246746,2.105642,32.73054
6.329071,0.02937,-4.50354,4.168996,32.599001
8.456905,0.016874,-3.181704,-0.82819,32.566116
7.973306,0.005693,-3.536343,0.074527,32.500347
5.490833,-0.006474,-5.051619,8.747064,32.697655
5.619792,-0.021601,-4.148901,6.006671,32.664771
3.846597,-0.031467,-4.53578,3.201799,32.533232
4.523635,-0.038373,-3.890982,5.652032,32.697655
2.234602,-0.044621,-2.698105,2.589241,32.599001
2.202362,-0.046594,-4.53578,2.94388,32.73054
4.394676,-0.047251,-1.505228,3.234039,32.862079
3.040599,-0.053171,-2.923784,4.362436,32.631886
3.782117,-0.057775,-2.827065,4.201236,32.763425
2.008922,-0.063036,-2.117787,1.106205,32.796309
2.62148,-0.0706,-2.053307,3.072839,32.829194
3.362998,-0.077505,-1.376269,2.331321,32.533232
1.073965,-0.086055,-5.986576,2.492521,32.664771
3.524198,-0.096579,-2.601385,3.749877,32.796309
2.84716,-0.105129,-4.342341,1.460844,32.73054
4.491395,-0.112363,-4.019941,2.299081,32.894964
4.910514,-0.115323,-1.505228,3.975557,32.664771
1.879963,-0.116638,-5.406258,3.491958,32.796309
3.395238,-0.120913,-2.730345,2.299081,32.796309
2.395801,-0.12749,-2.665865,-0.505791,32.533232
0.977245,-0.134067,-3.955462,-0.73147,32.697655
