Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-0.376831,0.086918,0.622606,0.171247,46.476354
-1.344029,0.088234,0.461406,0.300207,46.476354
-0.92491,0.08922,0.396927,0.171247,46.246161
-0.505791,0.090207,0.235727,-0.054432,46.443469
0.719326,0.09218,0.235727,-0.312352,46.344815
1.815483,0.088891,0.525886,0.042287,46.575008
1.654283,0.089549,0.558126,0.139007,46.509239
0.848285,0.091851,-0.086672,-0.441311,46.640778
-0.151152,0.089878,-0.183392,-0.215632,46.607893
-1.05387,0.091193,0.654846,-0.183392,46.575008
-1.601948,0.099743,0.848285,-0.409071,46.476354
-1.182829,0.10632,0.396927,-0.376831,46.410585
-0.344591,0.105991,1.364124,-0.73147,46.575008
0.332447,0.104018,-0.151152,-0.666991,46.443469
0.719326,0.101387,-0.441311,-0.79595,46.3777
0.783805,0.102374,0.912765,-0.82819,46.509239
-0.505791,0.104018,0.622606,-0.473551,46.344815
-1.763148,0.106978,0.848285,-0.73147,46.180391
-2.569145,0.111911,0.074527,-0.312352,46.410585
-2.117787,0.117501,0.171247,0.074527,46.443469
-1.537468,0.122762,1.106205,0.074527,46.3777
-0.634751,0.123749,0.332447,-0.215632,46.706547
0.493646,0.122434,-0.054432,-0.473551,46.476354
0.912765,0.12342,0.816045,-0.344591,46.542123
0.139007,0.122105,0.945005,-0.69923,46.246161
-1.247309,0.121118,0.525886,-0.280112,46.443469
-1.859867,0.124407,0.912765,-0.79595,46.279046
-1.827627,0.129668,1.686523,-1.666428,46.509239
-1.827627,0.132957,1.589803,-1.118349,46.279046
-0.602511,0.132957,1.138445,-0.086672,46.31193
0.203487,0.132299,0.848285,-0.086672,46.443469
1.267404,0.130326,1.331884,-0.95715,46.575008
1.202924,0.12638,2.137882,-1.279549,46.509239
-0.118912,0.124078,1.751003,0.139007,46.410585
-0.98939,0.123749,1.106205,1.073965,46.509239
-1.472988,0.128682,1.428604,-0.441311,46.640778
-1.311789,0.135916,1.686523,-1.182829,46.673662
-0.79595,0.135916,1.654283,-0.312352,46.344815
0.590366,0.13197,1.976682,0.364687,46.476354
1.299644,0.132299,1.589803,0.558126,46.575008
1.202924,0.134601,1.202924,-0.538031,46.509239
-0.022192,0.133286,1.783243,-0.634751,46.3777
-1.440748,0.132299,1.686523,0.106767,46.476354
-1.924347,0.128682,1.331884,-0.086672,46.410585
-2.601385,0.130326,2.299081,-0.570271,46.542123
-2.665865,0.133286,1.622043,-0.98939,46.410585
-1.247309,0.130984,0.719326,-0.82819,46.542123
-0.151152,0.128682,1.235164,-0.022192,46.410585
-0.215632,0.129668,0.687086,-0.086672,46.575008
-0.409071,0.12638,1.589803,-0.570271,46.443469
-1.569708,0.123091,1.847723,-0.409071,46.673662
-2.665865,0.122434,1.138445,0.074527,46.3777
-3.020504,0.127366,1.589803,-0.344591,46.476354
-2.633625,0.128682,1.138445,-1.02163,46.410585
-1.311789,0.124736,1.267404,-1.05387,46.476354
-0.118912,0.120789,1.267404,-0.376831,46.443469
0.945005,0.119803,0.912765,0.171247,46.640778
0.912765,0.118816,0.558126,0.396927,46.640778
-0.086672,0.118816,0.945005,0.267967,46.443469
-1.440748,0.119474,0.977245,0.977245,46.706547
-1.795388,0.120789,0.687086,1.396364,46.3777
-1.472988,0.124407,0.525886,0.977245,46.410585
-1.279549,0.126709,0.396927,0.687086,46.542123
0.332447,0.125722,0.042287,0.945005,46.903855
1.718763,0.122105,0.364687,0.622606,46.575008
1.396364,0.117501,0.300207,-0.022192,46.509239
0.945005,0.116514,1.170684,-0.86043,46.575008
-0.473551,0.120132,1.235164,-0.666991,46.410585
-1.537468,0.122762,0.654846,0.396927,46.542123
-1.505228,0.122105,1.170684,0.525886,46.410585
-1.02163,0.122434,0.977245,0.042287,46.607893
0.235727,0.127366,0.945005,0.267967,46.903855
1.751003,0.128024,0.622606,0.848285,46.575008
2.170122,0.121776,0.364687,1.331884,46.542123
1.718763,0.116186,0.267967,0.880525,46.31193
0.364687,0.11783,0.493646,0.203487,46.344815
-1.086109,0.116514,0.235727,0.235727,46.410585
-1.279549,0.11487,0.493646,0.654846,46.607893
-1.247309,0.117172,0.396927,0.461406,46.509239
-0.505791,0.119803,0.203487,0.622606,46.640778
0.912765,0.121447,0.364687,0.332447,46.279046
2.331321,0.119145,0.171247,0.558126,46.31193
1.331884,0.122434,0.912765,0.880525,46.443469
0.816045,0.124407,0.074527,0.235727,46.410585
-0.118912,0.123749,0.139007,0.235727,46.607893
-0.76371,0.119803,0.139007,0.848285,46.706547
-0.473551,0.119803,-0.183392,0.783805,46.476354
-0.086672,0.126051,-0.086672,0.558126,46.31193
1.622043,0.127037,-0.473551,0.558126,46.410585
2.78268,0.125722,-0.247872,0.267967,46.509239
2.460281,0.124736,-0.538031,0.203487,46.476354
2.299081,0.125722,0.461406,-0.473551,46.640778
0.848285,0.12638,0.751566,-0.473551,46.344815
-0.247872,0.127037,-0.505791,-0.602511,46.246161
-0.441311,0.12638,0.429166,-0.79595,46.443469
-0.247872,0.126709,0.139007,-0.183392,46.31193
0.687086,0.129011,-0.118912,-0.82819,46.509239
1.783243,0.124736,0.139007,-0.570271,46.640778
2.65372,0.119474,-0.634751,-0.151152,46.575008
1.525323,0.119803,0.267967,0.171247,46.344815
0.687086,0.12342,-0.409071,0.332447,46.3777
-0.280112,0.124078,-0.376831,-0.441311,46.476354
-0.570271,0.125393,-0.183392,-0.054432,46.509239
-0.344591,0.129339,-0.538031,0.139007,46.640778
0.364687,0.13493,-0.183392,0.106767,46.344815
1.912202,0.139534,0.622606,-0.215632,46.3777
3.137319,0.14052,0.139007,-0.215632,46.3777
2.008922,0.14348,-0.312352,0.171247,46.443469
1.976682,0.144795,0.783805,0.042287,46.3777
0.977245,0.147755,0.945005,0.203487,46.739432
0.364687,0.151372,0.332447,0.074527,46.542123
0.461406,0.152688,-0.376831,-0.215632,46.476354
0.654846,0.151043,-0.118912,0.332447,46.476354
1.783243,0.147755,0.300207,-0.183392,46.410585
2.91164,0.14052,-0.76371,-0.69923,46.509239
2.94388,0.134272,-0.280112,-0.666991,46.443469
2.7182,0.132299,-0.538031,-0.73147,46.344815
1.912202,0.134272,-0.022192,-0.505791,46.410585
1.428604,0.13493,0.139007,-0.98939,46.443469
1.460844,0.137889,-0.312352,-0.666991,46.509239
1.364124,0.144138,0.332447,0.203487,46.3777
1.912202,0.150714,-0.215632,-0.473551,46.542123
3.072839,0.157291,0.300207,-0.76371,46.476354
4.136756,0.15762,0.396927,-0.79595,46.575008
2.81492,0.159593,0.558126,-0.409071,46.3777
2.65372,0.159264,0.622606,-0.151152,46.542123
1.718763,0.156305,0.590366,-0.95715,46.706547
1.138445,0.150714,0.880525,-1.150589,46.476354
0.590366,0.150714,0.074527,-0.89267,46.3777
0.590366,0.153016,-0.280112,-0.441311,46.509239
1.622043,0.154989,-0.666991,-0.634751,46.607893
2.557001,0.151372,-0.344591,-1.279549,46.410585
1.847723,0.144795,0.042287,-0.89267,46.542123
1.847723,0.142493,-1.247309,-0.98939,46.31193
0.848285,0.144466,-0.602511,-0.473551,46.344815
-0.022192,0.145124,0.332447,-0.312352,46.344815
0.074527,0.146111,-0.086672,-1.182829,46.344815
-0.215632,0.146439,-0.441311,-0.538031,46.476354
0.848285,0.146111,-0.73147,-0.376831,46.640778
2.073402,0.145453,-0.280112,-0.505791,46.410585
2.62148,0.145453,0.171247,-0.570271,46.410585
1.847723,0.146111,-0.409071,-0.82819,46.410585
1.364124,0.145782,-0.409071,-0.634751,46.443469
0.590366,0.146111,-0.215632,-0.76371,46.3777
0.461406,0.143151,-0.344591,-0.82819,46.509239
-0.086672,0.141507,-0.82819,-0.98939,46.410585
0.267967,0.141836,-0.441311,-0.76371,46.443469
1.557563,0.143151,-0.76371,-0.312352,46.443469
2.557001,0.144466,-0.92491,-0.634751,46.410585
1.525323,0.143809,-0.376831,-0.69923,46.344815
1.460844,0.14348,-0.69923,-0.86043,46.476354
0.622606,0.146768,-0.666991,-1.408509,46.476354
-0.247872,0.14348,-0.98939,-0.92491,46.542123
-0.376831,0.139863,-1.472988,-1.311789,46.443469
-0.441311,0.139205,-1.086109,-1.505228,46.640778
0.816045,0.140849,-1.924347,-0.570271,46.575008
1.751003,0.138876,-1.344029,-0.73147,46.443469
1.622043,0.136245,-0.92491,-0.183392,46.246161
1.202924,0.134272,-1.376269,0.783805,46.31193
0.300207,0.136903,-1.247309,0.719326,46.410585
-0.79595,0.136245,-1.086109,1.009485,46.476354
-0.95715,0.132299,-1.344029,0.719326,46.673662
-1.440748,0.134601,-1.408509,0.396927,46.476354
-0.666991,0.141178,-1.02163,0.525886,46.410585
0.783805,0.141178,-1.05387,0.590366,46.410585
1.815483,0.135259,-1.344029,-0.538031,46.3777
0.880525,0.130984,-0.89267,-0.69923,46.344815
0.525886,0.130655,-0.98939,-0.344591,46.509239
0.010048,0.128682,-0.73147,-0.473551,46.443469
-0.505791,0.12342,-0.82819,-0.118912,46.706547
-0.409071,0.124736,-1.02163,-0.344591,46.476354
-0.022192,0.127695,-1.086109,0.300207,46.607893
1.847723,0.129339,-1.505228,1.138445,46.640778
2.75044,0.126709,-1.182829,0.429166,46.443469
2.202362,0.125064,-0.95715,0.687086,46.344815
1.557563,0.12342,-1.376269,0.622606,46.410585
0.848285,0.124736,-1.440748,0.687086,46.048853
-0.247872,0.121447,-0.92491,0.945005,46.476354
-0.505791,0.120789,-1.537468,0.364687,46.575008
-0.98939,0.122105,-1.408509,-0.086672,46.476354
-0.118912,0.125722,-1.344029,-0.022192,46.3777
0.816045,0.129997,-0.98939,0.171247,46.772316
0.977245,0.13197,-1.505228,-0.473551,46.410585
-0.118912,0.131641,-0.86043,-0.73147,46.542123
-0.538031,0.127695,-0.82819,-0.602511,46.640778
-1.247309,0.124736,-1.344029,-0.666991,46.509239
-1.376269,0.126051,-0.69923,-0.441311,46.443469
-1.859867,0.131312,-1.698668,-0.634751,46.476354
-1.311789,0.132299,-1.569708,-0.92491,46.640778
0.332447,0.131641,-1.440748,-0.79595,46.410585
0.945005,0.134272,-1.569708,-0.98939,46.575008
0.235727,0.136574,-1.569708,-0.409071,46.279046
-0.344591,0.137561,-1.472988,-0.79595,46.3777
-0.76371,0.138876,-1.569708,-0.79595,46.542123
-1.408509,0.136903,-1.408509,0.332447,46.542123
-1.569708,0.135916,-1.215069,0.074527,46.509239
-1.666428,0.135259,-0.92491,-0.280112,46.640778
-0.118912,0.137889,-1.215069,0.139007,46.575008
0.525886,0.138218,-1.150589,0.042287,46.673662
0.429166,0.137561,-0.92491,-0.409071,46.476354
-0.538031,0.137232,-1.344029,-0.73147,46.410585
-0.634751,0.136903,-1.086109,-0.79595,46.476354
-1.537468,0.139205,-1.279549,-0.666991,46.246161
-1.505228,0.140849,-1.182829,-0.79595,46.3777
-1.859867,0.142493,-1.247309,-0.79595,46.443469
-1.05387,0.14348,-1.118349,-0.473551,46.410585
-0.183392,0.14348,-1.279549,-0.441311,46.509239
-0.151152,0.142164,-1.472988,-0.473551,46.344815
-0.95715,0.139205,-0.666991,-0.505791,46.575008
-1.827627,0.134601,-0.89267,0.074527,46.344815
-2.278986,0.13493,-1.279549,0.106767,46.509239
-2.891545,0.136903,-0.95715,0.042287,46.443469
-3.181704,0.139205,-0.92491,-0.215632,46.607893
-3.181704,0.142822,-1.118349,-0.602511,46.575008
-1.472988,0.145782,-0.92491,-0.151152,46.476354
-1.408509,0.148084,-1.150589,0.106767,46.542123
-1.601948,0.147426,-0.666991,-0.280112,46.443469
-2.375706,0.148741,-1.086109,-0.247872,46.279046
-2.053307,0.150714,-0.666991,0.235727,46.476354
-2.730345,0.153016,-1.05387,0.042287,46.575008
-2.311226,0.154989,-1.279549,-0.183392,46.443469
-2.343466,0.156634,-0.376831,0.074527,46.410585
-1.182829,0.159264,-1.118349,0.106767,46.31193
-0.344591,0.162553,-1.376269,-0.022192,46.542123
-0.82819,0.161238,-1.05387,-0.441311,46.410585
-1.118349,0.158936,-0.82819,-0.151152,46.575008
-1.472988,0.156963,-0.538031,-0.022192,46.410585
-1.924347,0.156305,-0.666991,-0.054432,46.542123
-2.182266,0.155318,-0.73147,-0.183392,46.476354
-2.536905,0.154661,-1.408509,-0.215632,46.542123
-2.440186,0.156305,-0.473551,0.364687,46.673662
-1.279549,0.159593,-0.666991,0.461406,46.344815
-1.505228,0.162882,-1.118349,0.300207,46.31193
-1.795388,0.159264,-0.344591,0.461406,46.3777
-2.730345,0.156305,-1.440748,0.332447,46.509239
-2.569145,0.15762,-0.92491,0.396927,46.476354
-2.988264,0.157291,-0.79595,0.010048,46.640778
-3.084984,0.154332,-0.82819,-0.344591,46.476354
-3.342903,0.154661,-0.602511,-0.118912,46.410585
-2.085547,0.15762,-0.92491,0.203487,45.917314
-1.763148,0.16354,-0.98939,0.010048,46.443469
-1.634188,0.165841,-1.086109,-0.570271,46.344815
-2.601385,0.165184,-0.602511,-0.247872,46.640778
-2.375706,0.16354,-0.183392,0.106767,46.509239
-2.859305,0.161566,-0.473551,0.010048,46.3777
-3.052744,0.159264,-0.118912,-0.312352,46.575008
-3.278423,0.159922,-0.79595,0.106767,46.542123
-2.827065,0.160909,-0.473551,0.396927,45.950198
-1.795388,0.162224,-0.183392,0.300207,46.443469
-1.763148,0.162224,-0.86043,0.106767,46.279046
-2.311226,0.158607,-0.247872,-0.183392,46.344815
-2.698105,0.160251,-0.473551,-0.118912,46.213276
-2.117787,0.163211,-0.76371,-0.215632,46.476354
-1.827627,0.164526,-0.376831,-0.76371,46.509239
-1.956587,0.166499,0.074527,-0.505791,46.542123
-2.407946,0.166828,0.010048,0.074527,46.542123
-2.246746,0.167157,-0.086672,0.171247,46.509239
-4.052181,0.171432,0.461406,-0.505791,46.476354
-4.793699,0.173076,0.558126,-0.247872,46.344815
-5.309538,0.171761,-0.280112,0.461406,46.476354
-4.245621,0.168143,0.525886,0.171247,46.542123
-4.6325,0.167157,0.300207,-0.344591,46.443469
-3.213944,0.165513,-0.409071,-0.054432,46.542123
-1.215069,0.162882,-0.247872,0.042287,46.542123
-0.73147,0.159264,-0.312352,0.042287,46.903855
-2.698105,0.157291,0.525886,-0.151152,46.969625
-3.762022,0.155976,0.751566,-0.473551,46.344815
-4.342341,0.156963,0.622606,-0.376831,46.476354
-4.793699,0.155647,0.590366,-0.118912,46.31193
-5.341778,0.149728,-0.086672,0.203487,46.509239
-3.375143,0.146111,0.977245,-0.022192,46.575008
-1.344029,0.148413,1.170684,-0.538031,46.3777
-1.601948,0.152359,0.364687,-0.473551,46.443469
-3.858742,0.155318,0.171247,-0.280112,46.31193
-6.180015,0.158278,0.106767,-0.441311,46.410585
-5.760897,0.157291,1.041725,-0.280112,46.443469
-6.437935,0.157291,0.300207,-0.409071,46.805201
-4.858179,0.156634,0.912765,-0.538031,46.607893
-3.246184,0.158936,1.299644,-0.538031,46.279046
-0.86043,0.158607,0.816045,-0.118912,46.509239
-1.05387,0.162882,0.977245,-0.215632,46.476354
-2.762585,0.164855,1.235164,-0.280112,46.3777
-5.374018,0.165841,1.654283,-0.118912,46.509239
-5.019379,0.163868,0.687086,-0.376831,46.31193
-4.37458,0.160909,0.622606,-0.086672,46.476354
-4.084421,0.156963,1.235164,-0.280112,46.081737
-2.827065,0.156305,0.300207,-0.505791,46.476354
-1.376269,0.15203,1.299644,-0.312352,46.443469
-1.763148,0.14907,0.880525,-0.151152,46.575008
-4.052181,0.146111,0.203487,0.106767,46.476354
-5.277298,0.147755,0.525886,-0.280112,46.509239
-5.406258,0.150714,0.364687,-0.118912,46.410585
-4.213381,0.153674,1.493084,-0.022192,46.410585
-4.825939,0.156963,0.751566,-0.312352,46.739432
-3.858742,0.158607,0.783805,0.074527,46.3777
-2.472426,0.16058,0.751566,-0.054432,46.575008
-1.763148,0.161895,0.751566,0.010048,46.344815
-2.472426,0.159922,0.751566,0.106767,46.542123
-3.439623,0.160251,0.687086,0.235727,46.246161
-4.60026,0.162553,1.170684,0.171247,46.509239
-4.66474,0.164855,0.622606,0.139007,46.246161
-4.4713,0.164855,0.235727,0.429166,46.443469
-4.277861,0.162553,0.912765,0.429166,46.048853
-3.600823,0.161238,0.654846,0.171247,46.509239
-2.246746,0.161238,0.010048,0.429166,46.3777
-2.021067,0.162882,0.171247,0.719326,46.509239
-2.891545,0.162224,-0.634751,0.203487,46.443469
-4.53578,0.161238,0.074527,0.235727,46.706547
-4.60026,0.161238,0.267967,0.171247,46.3777
-3.955462,0.158278,0.396927,0.171247,46.575008
-3.697542,0.154989,0.590366,0.171247,46.542123
-2.665865,0.149399,0.074527,0.042287,46.575008
-2.375706,0.145124,0.654846,0.106767,46.410585
-1.408509,0.143151,0.719326,0.719326,46.344815
-2.536905,0.14348,0.525886,0.622606,46.344815
-4.213381,0.145453,1.073965,0.300207,46.673662
-5.857616,0.14907,0.558126,0.590366,46.3777
-5.245058,0.147426,0.429166,0.783805,46.476354
-4.40682,0.146111,0.622606,0.461406,46.410585
-4.310101,0.142822,0.590366,0.300207,46.640778
-3.762022,0.142822,1.138445,0.751566,46.3777
-2.407946,0.143151,0.654846,0.880525,46.673662
-1.956587,0.144466,0.267967,0.235727,46.213276
-4.084421,0.147426,0.751566,0.558126,46.213276
-6.437935,0.149728,0.687086,1.106205,46.739432
-5.922096,0.148413,0.719326,1.009485,46.410585
-5.599697,0.147755,0.493646,0.977245,46.410585
-5.760897,0.14907,0.203487,0.525886,46.575008
-5.374018,0.151043,0.235727,1.396364,46.476354
-3.471863,0.150386,-0.183392,1.493084,46.509239
-3.181704,0.148413,0.590366,0.687086,46.344815
-5.309538,0.146768,0.364687,0.622606,46.607893
-6.792574,0.148084,-0.505791,0.622606,46.640778
-6.599134,0.152359,0.074527,0.848285,46.706547
-5.793137,0.14907,0.332447,0.525886,46.31193
-5.245058,0.147755,0.171247,-0.215632,46.575008
-3.987701,0.148413,0.364687,0.332447,46.476354
-2.440186,0.150386,0.171247,0.848285,46.344815
-1.247309,0.151043,-0.054432,1.009485,46.739432
-1.634188,0.151701,-0.086672,0.977245,46.410585
-2.891545,0.15203,0.332447,0.719326,46.542123
-3.568583,0.154003,-0.215632,0.945005,46.246161
-2.859305,0.153016,-0.054432,1.106205,46.476354
-1.698668,0.151372,0.461406,0.364687,46.410585
-1.02163,0.150386,-0.570271,0.042287,46.509239
-0.022192,0.149728,-0.312352,-0.312352,46.805201
1.106205,0.146111,-0.151152,-0.022192,46.410585
0.880525,0.147426,0.171247,0.525886,46.673662
-1.215069,0.149399,-0.409071,0.300207,46.279046
-2.311226,0.146439,-0.82819,0.461406,46.805201
-1.956587,0.145453,-0.409071,0.816045,46.443469
-1.472988,0.145453,0.074527,1.460844,46.410585
-1.215069,0.144138,-0.312352,0.977245,46.476354
-0.118912,0.143809,-0.151152,0.364687,45.687121
0.332447,0.147097,0.816045,0.719326,46.640778
0.235727,0.147755,1.138445,0.654846,46.31193
-1.344029,0.145453,0.912765,0.267967,46.640778
-2.633625,0.145453,1.299644,-0.022192,46.3777
-2.859305,0.151701,1.106205,-0.666991,46.509239
-3.052744,0.155976,1.170684,-0.247872,46.509239
-2.021067,0.154661,0.945005,0.300207,46.31193
-1.472988,0.150714,0.751566,0.267967,46.509239
-2.311226,0.152359,1.041725,0.654846,46.344815
-2.569145,0.155318,0.816045,1.202924,46.443469
-3.310663,0.154989,1.106205,1.267404,46.410585
-5.599697,0.151701,-0.215632,1.138445,46.344815
-6.599134,0.150714,-0.79595,0.848285,46.739432
-6.728094,0.150714,0.300207,0.106767,46.344815
-6.115536,0.14907,-0.441311,-0.118912,46.443469
-6.115536,0.149399,-0.441311,-0.376831,46.410585
-5.567457,0.150057,0.042287,-0.86043,46.476354
-4.858179,0.148741,-0.376831,-0.86043,46.542123
-4.4713,0.146111,0.396927,-1.569708,46.31193
-6.018816,0.145782,0.106767,-0.82819,46.607893
-6.437935,0.149728,-0.86043,0.074527,46.279046
-4.793699,0.154661,0.429166,-0.183392,46.410585
-4.084421,0.152688,0.074527,-0.086672,46.410585
-2.891545,0.150057,-0.312352,0.074527,46.575008
-1.472988,0.148084,-0.538031,0.687086,46.542123
-0.92491,0.149728,-0.215632,0.525886,46.410585
-0.76371,0.147426,-0.247872,-0.183392,46.3777
-1.182829,0.150386,-0.76371,-0.666991,46.476354
-1.569708,0.15203,0.171247,-1.02163,46.706547
-1.215069,0.149399,-0.409071,-0.570271,46.3777
-0.505791,0.145124,0.010048,-1.408509,46.542123
0.654846,0.143151,0.654846,-1.634188,46.542123
1.138445,0.143151,-0.086672,-0.89267,46.838086
0.364687,0.142164,0.880525,-0.344591,46.344815
0.525886,0.138218,1.041725,0.654846,46.410585
0.139007,0.137561,1.396364,1.041725,46.3777
-1.988827,0.139863,1.686523,1.138445,46.607893
-3.246184,0.141836,1.009485,1.912202,46.542123
-2.762585,0.143151,0.751566,1.847723,46.31193
-3.020504,0.149399,0.364687,1.138445,46.410585
-3.375143,0.154989,0.300207,0.042287,46.443469
-3.471863,0.155647,0.429166,-1.440748,46.575008
-3.536343,0.157291,0.687086,-0.95715,46.3777
-3.858742,0.15762,0.074527,-1.118349,46.410585
-4.987139,0.153345,-0.76371,-2.214506,46.344815
-5.567457,0.148084,0.267967,-1.763148,46.542123
-5.083858,0.144466,0.977245,-1.182829,46.410585
-4.43906,0.138218,-0.505791,-0.69923,46.607893
-2.665865,0.133286,-1.118349,-0.183392,46.607893
-1.086109,0.129339,-0.634751,-0.666991,46.805201
-1.118349,0.127695,-0.79595,-0.022192,46.3777
-0.89267,0.126051,-1.215069,0.493646,46.443469
-0.376831,0.126709,-0.634751,-0.086672,46.542123
-1.569708,0.128024,-1.182829,-0.666991,46.640778
-1.763148,0.132628,-1.02163,-0.538031,46.279046
-0.022192,0.133614,-0.602511,-0.344591,46.542123
1.493084,0.130984,0.461406,-0.79595,46.443469
1.847723,0.126051,0.106767,-0.73147,46.476354
1.686523,0.124736,0.945005,-0.409071,46.344815
2.234602,0.123749,1.751003,-0.215632,46.607893
2.170122,0.122105,1.073965,-0.022192,46.246161
0.042287,0.123749,1.138445,0.364687,46.3777
-0.69923,0.127037,1.493084,1.041725,46.575008
0.171247,0.128353,1.331884,0.977245,46.3777
-0.247872,0.124407,0.300207,0.945005,46.476354
-0.92491,0.122762,-1.537468,1.428604,46.542123
-1.118349,0.125393,-1.988827,0.751566,46.706547
-2.794825,0.129997,-1.344029,-0.247872,46.443469
-3.794262,0.133286,-1.311789,-0.86043,46.509239
-5.212818,0.13493,-0.86043,-1.440748,46.3777
-6.857054,0.135588,-0.570271,-2.214506,46.410585
-7.243933,0.136245,-1.118349,-2.633625,46.443469
-6.695854,0.133286,-0.570271,-2.536905,46.344815
-5.857616,0.127695,0.816045,-1.827627,46.509239
-5.245058,0.124078,-0.118912,-1.666428,46.509239
-5.599697,0.120132,-0.376831,-1.086109,46.542123
-4.53578,0.114212,-0.473551,-0.183392,46.3777
-3.665302,0.114212,-0.82819,0.429166,46.607893
-4.56802,0.115528,-0.570271,0.461406,46.410585
-3.310663,0.113884,-0.022192,0.525886,46.542123
-0.86043,0.113555,0.235727,0.396927,46.575008
0.267967,0.113226,-0.054432,-0.473551,46.542123
1.170684,0.113226,-0.247872,-0.73147,46.575008
2.589241,0.106978,0.106767,-0.602511,46.410585
2.68596,0.099743,0.719326,-1.118349,46.410585
2.266841,0.092837,1.299644,-0.95715,46.3777
1.009485,0.08626,-0.409071,-0.215632,46.542123
0.558126,0.081328,-0.89267,0.267967,46.509239
1.009485,0.082314,-0.602511,0.816045,46.640778
0.396927,0.084287,-1.408509,1.267404,46.575008
0.300207,0.081657,-1.601948,1.460844,46.410585
0.332447,0.076395,-2.214506,1.364124,46.081737
-1.440748,0.077053,-2.021067,0.590366,46.3777
-2.182266,0.079026,-2.085547,-0.183392,46.509239
-2.988264,0.081985,-1.763148,-0.95715,46.706547
-4.69698,0.082972,-0.602511,-1.892107,46.607893
-4.890419,0.082643,-0.538031,-2.246746,46.542123
-3.987701,0.084616,-0.76371,-2.956024,46.476354
-3.407383,0.082972,-0.312352,-3.052744,46.443469
-2.859305,0.074422,-1.118349,-2.150027,46.31193
-2.762585,0.068832,-0.76371,-1.086109,46.509239
-2.021067,0.067516,-0.344591,-0.69923,46.3777
-1.440748,0.064557,-0.634751,-0.376831,46.575008
-2.569145,0.062255,-0.79595,0.171247,46.410585
-2.021067,0.063899,-0.69923,0.687086,46.509239
-0.73147,0.066201,-0.151152,0.267967,46.410585
-0.376831,0.067845,0.396927,-0.73147,46.542123
0.235727,0.07212,-0.151152,-0.634751,46.476354
1.138445,0.072449,-0.022192,-0.118912,46.575008
0.687086,0.070805,-1.344029,-0.086672,46.542123
0.493646,0.068174,-1.505228,-0.441311,46.410585
-0.666991,0.066858,-1.247309,-0.602511,46.476354
-1.924347,0.062255,-1.118349,0.429166,46.3777
-1.634188,0.062912,-0.76371,1.493084,46.410585
-1.344029,0.061597,-1.827627,1.009485,46.443469
-0.86043,0.059295,-1.795388,0.267967,46.443469
-0.086672,0.055678,-1.02163,0.203487,46.443469
-0.151152,0.054691,-0.409071,0.300207,46.3777
-0.312352,0.056664,-0.634751,-6.276735,46.673662
-0.76371,0.058308,-0.409071,5.555313,46.509239
-2.698105,0.056006,-0.247872,1.654283,46.476354
-2.407946,0.056993,0.074527,-15.33615,46.443469
-1.472988,0.05798,-0.73147,0.300207,46.410585
-1.408509,0.052718,-0.79595,6.232351,46.640778
-0.79595,0.04647,-1.086109,-1.763148,46.3777
-0.151152,0.040551,-1.215069,-2.665865,46.542123
-0.538031,0.036933,-0.82819,-6.857054,46.443469
-1.279549,0.035618,-0.634751,5.909952,46.542123
-3.375143,0.033974,-0.570271,2.7182,46.410585
-3.826502,0.02937,0.171247,-3.955462,46.673662
-3.117224,0.029041,0.719326,-4.084421,46.246161
-3.342903,0.034303,-0.570271,4.104517,46.509239
-2.440186,0.034303,-0.247872,4.813795,46.443469
-0.86043,0.031014,0.074527,-2.956024,46.575008
-1.279549,0.029041,-1.086109,-1.537468,46.443469
-1.376269,0.022135,-0.76371,2.428041,46.476354
-1.795388,0.01786,-0.183392,2.557001,46.443469
-2.730345,0.014572,-1.666428,2.266841,46.3777
-1.569708,0.013256,-0.89267,-3.213944,46.3777
-0.344591,0.01227,-1.408509,-1.763148,46.3777
1.073965,0.011941,-0.79595,2.395801,46.640778
2.91164,0.011612,0.396927,-0.79595,46.410585
3.395238,0.011941,-1.118349,-4.277861,46.476354
3.330759,0.012928,-0.538031,-3.310663,46.443469
2.62148,0.010954,0.654846,-0.151152,46.509239
0.719326,0.010297,1.009485,0.364687,46.476354
0.558126,0.010297,0.816045,-0.79595,46.870971
0.977245,0.008653,0.880525,-3.084984,46.443469
0.493646,0.003391,1.009485,-0.409071,46.476354
0.912765,-0.003844,0.364687,2.492521,46.542123
0.977245,-0.009105,1.493084,-0.215632,46.3777
-0.312352,-0.014038,0.300207,-1.150589,46.443469
-1.795388,-0.021273,-0.022192,-1.440748,46.213276
-3.858742,-0.022917,0.848285,-0.183392,46.3777
-5.277298,-0.023575,-0.602511,2.62148,46.443469
-4.858179,-0.023903,0.493646,-1.634188,46.607893
-4.56802,-0.025876,-0.82819,-0.538031,46.607893
-3.246184,-0.026534,-0.312352,0.300207,46.607893
-1.408509,-0.025548,0.848285,-0.538031,46.640778
-0.89267,-0.024561,-0.344591,1.428604,46.575008
-0.538031,-0.026205,0.751566,-1.440748,46.410585
-0.344591,-0.025219,-0.054432,-1.827627,46.476354
-1.02163,-0.022588,0.848285,1.364124,46.640778
0.945005,-0.023246,0.300207,-1.311789,46.542123
2.331321,-0.026863,-0.79595,-1.763148,46.443469
