Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-1.086109,-0.109075,-0.215632,0.171247,27.99514
-0.151152,-0.115981,-4.37458,-2.085547,27.4361
1.879963,-0.117296,-3.955462,-0.602511,27.863602
4.813795,-0.11894,0.912765,1.557563,27.50187
6.58699,-0.12749,-4.825939,-4.37458,27.732063
6.748189,-0.127161,-2.536905,-4.858179,27.4361
5.136194,-0.123873,-4.6325,-0.666991,27.567639
2.8794,-0.128148,-0.98939,3.201799,27.468985
1.396364,-0.13045,-4.181141,2.91164,27.468985
0.493646,-0.130121,-4.213381,2.492521,27.764947
2.008922,-0.134067,4.459156,2.105642,27.600524
4.233476,-0.146563,-4.987139,4.168996,27.600524
3.911077,-0.149852,1.170684,4.555875,28.093795
3.588678,-0.137684,-2.117787,-2.794825,27.600524
3.911077,-0.122886,-3.439623,-5.664177,27.4361
2.81492,-0.107759,5.652032,0.461406,27.600524
1.686523,-0.099209,-5.502977,0.300207,27.633409
1.557563,-0.102169,-2.278986,-1.376269,27.304561
1.847723,-0.113679,1.686523,-1.698668,27.567639
4.878274,-0.121571,-4.50354,2.81492,27.633409
4.330196,-0.119598,0.267967,5.748752,27.468985
5.297393,-0.118611,7.231788,2.94388,27.567639
6.071151,-0.119598,-4.858179,-0.79595,27.633409
3.459718,-0.121242,-2.956024,-2.698105,27.600524
1.718763,-0.128477,-0.505791,1.783243,27.633409
0.106767,-0.140315,-5.535217,5.587553,27.4361
0.235727,-0.147221,-2.923784,-2.311226,27.468985
1.331884,-0.140315,-0.82819,-3.407383,27.50187
3.459718,-0.131765,-4.181141,0.010048,27.403216
6.65147,-0.125846,-0.505791,4.072277,27.732063
6.909389,-0.122229,-3.568583,5.748752,26.811291
7.167308,-0.12749,-1.182829,1.622043,27.600524
5.168434,-0.136698,5.490833,-0.344591,27.4361
2.91164,-0.133738,-2.536905,-0.022192,27.50187
2.460281,-0.121571,0.396927,2.460281,27.534754
3.201799,-0.115981,4.040037,-2.440186,27.600524
4.974994,-0.117954,-0.73147,-3.213944,27.666293
4.846035,-0.125517,-3.149464,0.880525,27.797832
6.264591,-0.134396,0.300207,-3.729782,27.699178
5.394113,-0.13604,3.362998,-2.923784,27.764947
3.105079,-0.137684,-3.213944,0.783805,27.534754
2.91164,-0.144919,0.912765,1.364124,27.534754
1.783243,-0.153798,-3.568583,-0.602511,27.370331
2.8794,-0.166952,2.492521,-1.440748,27.666293
4.846035,-0.183065,2.589241,-0.280112,27.468985
6.103391,-0.188327,-2.246746,0.493646,27.666293
7.328508,-0.178461,0.622606,0.783805,27.600524
7.070589,-0.161361,-0.602511,0.203487,27.271677
5.716512,-0.145248,4.523635,-0.69923,27.4361
3.782117,-0.135711,-0.344591,-2.569145,27.4361
2.202362,-0.134067,2.84716,-4.245621,27.50187
2.75044,-0.129463,-1.182829,-1.440748,27.600524
3.653158,-0.122229,1.170684,1.170684,27.370331
4.878274,-0.124202,2.8794,-3.084984,27.567639
6.264591,-0.128477,0.590366,-2.278986,27.468985
6.780429,-0.123544,1.751003,-0.441311,27.699178
5.716512,-0.121242,-1.795388,1.106205,27.600524
4.652595,-0.126175,-1.086109,1.170684,27.633409
3.105079,-0.124202,-2.311226,-0.086672,27.4361
2.008922,-0.122557,-2.311226,0.848285,27.50187
2.266841,-0.120584,-3.568583,4.620355,27.468985
3.911077,-0.114007,-1.311789,0.719326,27.567639
5.652032,-0.11039,-0.570271,-1.376269,27.666293
6.812669,-0.108088,-2.730345,-4.66474,27.534754
6.232351,-0.110719,-1.537468,-1.118349,27.633409
5.490833,-0.119269,1.944442,2.041162,27.567639
4.136756,-0.126832,-1.472988,-3.310663,27.732063
2.84716,-0.124202,-1.698668,-5.019379,27.567639
2.97612,-0.1219,-0.183392,0.171247,27.468985
4.620355,-0.126504,2.7182,4.007797,27.4361
5.361873,-0.135711,0.719326,0.816045,27.567639
5.200674,-0.139658,1.138445,-1.311789,27.567639
6.264591,-0.130779,-0.570271,-1.376269,27.666293
5.039474,-0.123215,2.8794,-1.537468,27.797832
3.556438,-0.121242,2.62148,1.138445,27.633409
2.91164,-0.128148,-1.311789,0.945005,27.50187
3.556438,-0.139,1.202924,1.428604,27.403216
4.362436,-0.142946,-3.794262,3.040599,27.337446
4.749315,-0.141631,-4.40682,1.170684,27.50187
5.619792,-0.134396,1.170684,-1.440748,27.633409
6.58699,-0.123873,6.038911,-2.343466,27.50187
6.071151,-0.123215,-6.341215,-1.569708,27.567639
5.619792,-0.132423,-3.149464,0.590366,27.4361
4.297956,-0.142946,0.074527,-0.92491,27.534754
3.975557,-0.143933,-2.601385,2.7182,27.468985
4.072277,-0.137684,2.91164,0.010048,27.699178
5.361873,-0.137356,-2.343466,-5.341778,27.732063
5.232913,-0.140973,3.330759,0.010048,27.962256
4.781555,-0.142288,1.041725,4.684835,27.468985
6.71595,-0.142288,-2.859305,1.847723,27.50187
7.328508,-0.144919,-3.633062,-4.60026,27.534754
5.361873,-0.143604,3.749877,-2.343466,27.633409
4.523635,-0.134725,1.267404,3.427478,27.468985
4.394676,-0.133081,-0.473551,0.783805,27.468985
4.910514,-0.138342,-1.892107,-2.343466,27.468985
4.781555,-0.143933,-1.730908,-4.6325,27.534754
5.813232,-0.149194,2.363561,1.847723,27.534754
7.586427,-0.141959,2.137882,1.202924,27.534754
6.71595,-0.132423,0.106767,-5.245058,27.633409
6.296831,-0.134067,-1.02163,-3.020504,27.534754
4.717075,-0.140315,-3.697542,0.332447,27.534754
4.588115,-0.140973,1.847723,1.138445,27.4361
5.780992,-0.136698,3.588678,0.074527,27.699178
5.555313,-0.127161,-1.05387,-5.116098,27.50187
5.909952,-0.117296,-1.440748,-0.505791,27.732063
7.102828,-0.117954,-1.924347,2.041162,27.534754
7.070589,-0.121242,-4.342341,-1.279549,27.633409
5.426353,-0.117296,-0.312352,-4.245621,27.4361
4.620355,-0.102498,1.976682,-3.246184,27.567639
4.040037,-0.083096,-3.117224,2.589241,27.337446
4.394676,-0.071586,3.105079,0.010048,27.468985
5.071714,-0.066325,-2.246746,-1.763148,27.567639
5.813232,-0.074875,-0.312352,-1.827627,27.699178
7.392988,-0.085398,3.588678,1.493084,27.534754
7.618667,-0.087371,-1.408509,3.782117,27.699178
7.328508,-0.08474,-0.473551,-1.795388,27.403216
7.006109,-0.087042,0.332447,-6.212255,27.732063
4.846035,-0.08474,-3.342903,-2.053307,27.4361
4.942754,-0.080465,-1.150589,1.428604,27.600524
6.232351,-0.084411,4.362436,4.394676,27.600524
5.974431,-0.084411,0.332447,-3.633062,27.666293
5.974431,-0.078821,-5.051619,-6.018816,27.600524
7.328508,-0.078163,-0.634751,4.588115,27.534754
7.457468,-0.075861,-5.341778,8.263465,27.50187
5.039474,-0.069613,2.073402,3.717638,27.403216
3.814357,-0.065996,1.686523,0.880525,27.468985
3.846597,-0.06764,-7.792011,3.491958,27.567639
5.361873,-0.071586,0.590366,10.520259,27.4361
5.426353,-0.066982,-2.214506,7.328508,27.468985
7.102828,-0.055473,-0.76371,3.459718,27.50187
8.843784,-0.045936,2.557001,5.490833,27.534754
8.102266,-0.047251,-0.409071,4.394676,27.370331
6.877149,-0.060734,-3.504103,0.364687,27.699178
6.812669,-0.074546,-3.858742,-1.601948,27.633409
5.974431,-0.083754,-2.053307,1.589803,27.468985
6.61923,-0.086055,-1.311789,1.202924,27.666293
7.554187,-0.086055,0.880525,-1.02163,27.633409
8.327945,-0.086055,-1.311789,-2.762585,27.600524
7.521947,-0.088029,-5.341778,-2.053307,27.764947
7.167308,-0.091317,-4.181141,1.493084,27.534754
5.619792,-0.085069,-6.018816,4.201236,27.666293
4.233476,-0.068627,-7.082733,0.751566,27.600524
3.749877,-0.064023,-2.633625,-2.440186,27.666293
4.781555,-0.071586,-3.246184,4.974994,27.4361
6.36131,-0.085069,-1.827627,6.264591,27.4361
5.748752,-0.094277,-3.052744,1.751003,27.403216
7.296268,-0.091646,-10.500163,-2.762585,27.50187
8.940504,-0.08178,4.362436,2.75044,27.403216
8.811544,-0.082109,3.556438,9.327383,27.468985
9.004983,-0.087371,-8.726968,4.201236,27.962256
8.456905,-0.087371,1.235164,-2.246746,27.699178
7.521947,-0.085398,-0.570271,-1.118349,26.942829
7.908826,-0.078492,-2.859305,1.589803,27.666293
7.554187,-0.06764,1.396364,-0.634751,27.666293
7.650907,-0.0706,-5.083858,-6.470175,27.666293
7.199548,-0.085069,-1.859867,-6.373455,27.50187
7.231788,-0.089344,-3.213944,-2.278986,27.534754
5.523073,-0.088357,-5.793137,0.622606,27.666293
5.200674,-0.091975,1.815483,-0.151152,27.534754
4.588115,-0.099209,-3.665302,-3.600823,27.4361
5.232913,-0.107431,-5.664177,-2.117787,27.370331
7.392988,-0.108417,0.977245,-1.892107,27.4361
7.102828,-0.094605,-2.182266,0.171247,27.271677
7.554187,-0.087042,1.686523,0.719326,27.567639
7.102828,-0.091646,4.717075,-1.988827,27.699178
6.45803,-0.091317,1.202924,-0.473551,27.633409
6.42579,-0.083754,0.848285,2.62148,27.600524
7.876586,-0.075203,-3.858742,0.267967,27.50187
9.133943,-0.063694,-4.761459,0.654846,27.732063
9.295143,-0.055802,8.198986,-2.891545,27.50187
9.359623,-0.055144,1.299644,-4.019941,28.389757
6.52251,-0.060405,-1.279549,4.394676,27.567639
5.652032,-0.064352,1.718763,4.040037,27.468985
4.297956,-0.06205,-9.210567,-1.376269,27.50187
3.685398,-0.06205,-4.245621,-4.213381,27.50187
4.426916,-0.068627,3.782117,-5.245058,27.633409
4.684835,-0.076519,2.7182,0.042287,27.173023
7.199548,-0.07915,1.460844,0.783805,27.600524
6.329071,-0.078163,-2.053307,-0.280112,27.534754
5.716512,-0.081123,-0.602511,-0.441311,27.600524
6.103391,-0.083425,6.167871,-5.180578,27.50187
6.264591,-0.084411,5.426353,-0.69923,27.666293
6.167871,-0.085069,1.009485,3.846597,27.699178
7.521947,-0.082767,0.364687,-1.569708,27.370331
9.069463,-0.077834,1.428604,-5.341778,27.534754
9.166183,-0.077505,-1.05387,-1.730908,27.468985
8.198986,-0.080465,-0.666991,1.686523,27.567639
7.328508,-0.081452,1.847723,-4.37458,27.534754
4.459156,-0.074546,3.395238,-4.50354,27.633409
4.362436,-0.063694,-1.118349,0.654846,27.534754
3.330759,-0.055473,-0.95715,-0.634751,27.534754
3.298519,-0.053171,-2.246746,-0.86043,27.534754
3.330759,-0.062707,0.074527,-2.730345,27.534754
4.394676,-0.071915,3.072839,-2.891545,27.534754
5.974431,-0.0706,-3.890982,2.97612,27.4361
6.55475,-0.060734,-0.79595,5.652032,27.370331
5.716512,-0.054815,-6.857054,3.814357,27.633409
7.360748,-0.048896,6.42579,-3.762022,27.567639
7.779867,-0.049225,-0.409071,0.042287,27.699178
6.135631,-0.04758,-1.569708,3.846597,27.633409
6.52251,-0.045607,6.61923,-0.409071,27.699178
6.941629,-0.044292,-8.21113,-2.504666,27.699178
7.457468,-0.041661,-3.600823,-2.988264,27.534754
5.813232,-0.039688,2.137882,-0.73147,27.304561
5.265153,-0.03903,1.751003,-1.698668,27.699178
4.620355,-0.03903,2.234602,-4.60026,27.600524
3.395238,-0.038701,-1.956587,0.139007,27.50187
2.234602,-0.032782,-6.180015,1.815483,27.534754
2.68596,-0.02193,-4.60026,4.846035,27.534754
3.008359,-0.015353,2.524761,3.459718,27.468985
5.071714,-0.017984,-1.215069,-0.69923,27.4361
6.909389,-0.026863,-3.633062,-1.408509,27.468985
6.844909,-0.032782,-0.183392,0.364687,27.468985
6.135631,-0.031467,-6.631374,1.589803,27.567639
7.973306,-0.02193,4.394676,0.719326,27.468985
6.55475,-0.01634,4.781555,-0.441311,27.633409
6.006671,-0.010092,-1.730908,0.332447,27.764947
5.426353,-0.001871,-0.376831,3.137319,27.50187
4.717075,0.00076,-3.600823,5.555313,27.4361
4.168996,0.006351,2.137882,2.363561,27.633409
3.137319,0.012928,0.945005,2.97612,27.4361
3.266279,0.015229,-2.150027,2.331321,27.567639
2.524761,0.011941,-0.312352,3.491958,27.50187
1.815483,0.017203,-3.955462,1.138445,27.567639
2.137882,0.022793,-2.021067,-3.117224,27.633409
3.040599,0.025424,-8.694728,3.072839,27.633409
4.104517,0.027726,0.429166,4.813795,27.666293
6.135631,0.027726,4.974994,-1.376269,27.403216
7.392988,0.024766,2.78268,-4.6325,27.830717
6.973869,0.024766,1.138445,-0.666991,27.468985
6.45803,0.027726,-9.790885,7.715387,27.600524
5.845472,0.021149,1.815483,2.460281,27.534754
4.362436,0.015229,2.202362,-2.407946,27.534754
3.298519,0.017203,-1.150589,-2.440186,27.764947
1.396364,0.017203,-2.214506,-1.859867,27.468985
1.912202,0.010626,-2.988264,4.878274,27.50187
1.202924,-0.000555,0.558126,-5.341778,27.567639
1.493084,-0.008119,4.297956,-0.98939,27.699178
2.234602,-0.016011,2.170122,3.427478,27.50187
2.75044,-0.016669,3.072839,2.266841,27.666293
3.620918,-0.007461,-2.182266,7.489707,27.50187
4.168996,0.001418,-6.051056,-1.537468,27.4361
5.329633,0.011283,-0.344591,0.364687,27.50187
5.974431,0.017531,-0.183392,6.038911,27.567639
6.232351,0.02937,-0.602511,-0.473551,27.699178
6.58699,0.036933,-3.858742,2.137882,27.863602
4.846035,0.044168,-1.924347,-1.311789,27.600524
4.233476,0.043181,-3.181704,-3.020504,27.567639
1.944442,0.036933,2.170122,5.394113,27.468985
0.300207,0.026739,5.458593,-0.441311,27.633409
0.687086,0.015887,-0.570271,-6.051056,27.633409
0.751566,0.010297,3.072839,1.622043,28.093795
2.78268,0.004706,-5.631937,1.170684,27.403216
3.201799,0.005693,-2.794825,0.267967,27.370331
2.78268,0.00372,1.654283,-0.98939,27.50187
3.878837,-0.001542,0.235727,-6.083296,27.403216
4.040037,0.00076,4.201236,-0.376831,27.732063
3.878837,0.014901,0.654846,3.137319,27.600524
3.330759,0.032001,-4.954899,0.622606,27.600524
4.201236,0.041208,1.654283,-0.86043,27.337446
5.103954,0.046141,1.783243,-0.666991,27.633409
4.974994,0.046799,-2.601385,-0.82819,27.4361
4.265716,0.047456,4.040037,-0.98939,27.600524
2.75044,0.050087,-4.56802,-4.052181,27.633409
2.84716,0.059295,-7.792011,-2.891545,27.468985
2.105642,0.056335,-0.98939,-1.182829,27.534754
0.332447,0.042853,2.008922,1.138445,27.534754
0.977245,0.038249,-2.278986,2.557001,27.534754
2.299081,0.044826,-1.279549,-1.795388,27.699178
3.846597,0.054033,-4.60026,-3.310663,27.666293
3.266279,0.064557,-2.150027,-3.246184,27.600524
3.040599,0.062912,4.136756,-2.988264,27.534754
3.749877,0.053376,-0.183392,-1.472988,27.534754
3.878837,0.043181,0.622606,-2.794825,27.403216
3.427478,0.04088,1.718763,0.300207,27.567639
3.588678,0.053047,-5.954336,-0.118912,27.534754
5.071714,0.071462,0.429166,1.686523,27.370331
4.717075,0.08067,-3.084984,1.912202,27.468985
3.975557,0.082972,1.944442,2.81492,27.403216
2.81492,0.085932,4.717075,5.232913,27.4361
1.944442,0.08626,-4.43906,-0.666991,27.370331
1.170684,0.08922,1.138445,-0.280112,27.633409
0.687086,0.094153,-2.343466,-0.634751,27.567639
1.041725,0.094482,2.62148,-2.633625,27.633409
1.589803,0.08626,3.105079,-0.441311,27.271677
2.81492,0.069818,-4.342341,-2.053307,27.173023
4.459156,0.06061,0.074527,-1.344029,27.699178
2.84716,0.056993,-5.083858,4.846035,27.370331
2.97612,0.054691,2.331321,4.523635,27.468985
2.8794,0.057651,5.361873,-0.409071,27.666293
2.78268,0.05502,-2.117787,-1.601948,27.764947
2.105642,0.048772,-4.60026,3.008359,27.50187
2.299081,0.04943,-0.79595,0.171247,28.159564
3.330759,0.054362,2.137882,-4.761459,27.403216
2.68596,0.056664,-3.665302,-1.634188,27.534754
2.428041,0.052718,-0.69923,4.072277,27.468985
2.266841,0.050745,2.331321,6.748189,27.205907
1.622043,0.046799,-4.858179,0.074527,27.468985
1.428604,0.045155,-0.69923,-1.730908,27.666293
0.719326,0.044826,2.97612,6.038911,27.600524
2.170122,0.039564,0.719326,4.330196,27.600524
2.81492,0.037262,7.973306,-2.665865,27.732063
2.395801,0.048114,-5.051619,-2.891545,27.699178
4.072277,0.055678,-3.665302,1.267404,27.271677
2.557001,0.055349,2.97612,4.523635,27.370331
2.266841,0.055678,2.137882,-2.665865,27.50187
1.912202,0.053705,2.68596,-5.567457,27.567639
2.395801,0.046799,0.687086,4.684835,27.633409
2.524761,0.046799,-5.954336,7.070589,27.534754
2.7182,0.048443,0.945005,1.654283,27.50187
3.137319,0.047785,-1.924347,-0.76371,27.567639
3.491958,0.049101,-0.054432,-4.43906,27.50187
2.395801,0.047456,0.203487,-3.955462,27.567639
2.524761,0.04088,-2.085547,0.945005,27.896486
1.815483,0.036605,0.267967,-2.214506,27.666293
2.8794,0.037262,-2.891545,-0.538031,27.732063
2.524761,0.040222,0.396927,-0.602511,27.600524
2.557001,0.046141,-0.215632,0.235727,27.140138
3.266279,0.053047,1.364124,-1.924347,27.468985
2.170122,0.057651,3.524198,-2.246746,27.534754
2.8794,0.054362,-0.89267,3.653158,27.4361
2.170122,0.052389,-1.956587,1.622043,27.304561
1.396364,0.059624,1.783243,1.847723,27.337446
2.008922,0.063241,-0.634751,-3.020504,27.600524
2.68596,0.064228,1.944442,-5.954336,27.732063
3.072839,0.076724,-0.247872,-2.214506,27.699178
4.168996,0.086918,-0.666991,-3.890982,27.633409
4.007797,0.088234,1.009485,3.459718,27.600524
3.814357,0.087905,1.847723,0.106767,27.600524
3.169559,0.087905,-1.472988,-7.179453,27.50187
2.363561,0.082643,-2.633625,-1.279549,27.4361
1.331884,0.076724,0.364687,-1.763148,27.567639
2.073402,0.07212,-0.409071,4.201236,27.534754
2.331321,0.065543,0.332447,3.201799,27.468985
2.266841,0.067845,2.363561,0.493646,27.962256
2.589241,0.077053,2.75044,3.266279,27.50187
3.556438,0.081328,-4.052181,3.395238,27.4361
3.201799,0.08067,-0.538031,1.686523,27.732063
1.299644,0.080999,2.041162,3.330759,27.534754
2.008922,0.080999,1.460844,5.361873,27.50187
2.492521,0.077053,1.170684,-0.69923,27.534754
2.589241,0.067845,-1.118349,-4.793699,27.633409
2.105642,0.062912,2.170122,-2.311226,27.041484
3.975557,0.061597,0.848285,-0.441311,27.666293
5.329633,0.055678,-1.569708,0.783805,27.403216
4.104517,0.049758,-0.183392,1.686523,27.50187
2.589241,0.046141,-5.567457,0.074527,27.534754
1.686523,0.050087,-1.344029,3.846597,27.403216
1.718763,0.058637,-0.022192,6.812669,27.4361
2.524761,0.062583,-3.471863,-1.892107,27.4361
2.234602,0.061268,-1.440748,1.622043,27.567639
3.040599,0.057651,-0.376831,1.202924,27.633409
3.362998,0.057322,-2.085547,-1.537468,27.600524
3.911077,0.060939,-0.82819,-2.504666,27.600524
3.395238,0.059953,-0.92491,-5.406258,27.50187
2.073402,0.054362,3.653158,1.073965,27.50187
1.879963,0.044497,-0.92491,4.620355,27.4361
3.620918,0.036605,-1.537468,3.749877,27.567639
4.330196,0.041537,-0.247872,1.170684,27.567639
4.491395,0.047785,0.687086,4.104517,27.699178
6.296831,0.04943,-2.182266,3.427478,27.666293
6.844909,0.045155,-2.859305,0.235727,27.50187
5.071714,0.045812,-2.794825,2.94388,27.600524
3.330759,0.054362,-2.375706,-1.376269,27.370331
2.266841,0.058308,1.299644,-3.762022,27.403216
1.622043,0.058637,-1.311789,-4.213381,27.370331
2.589241,0.061268,1.751003,-1.763148,27.468985
3.943317,0.058637,1.686523,-1.763148,27.205907
5.071714,0.062583,2.266841,-2.536905,27.534754
4.265716,0.073764,-3.342903,0.042287,27.567639
4.040037,0.080341,-0.69923,-0.151152,27.403216
4.942754,0.079683,-2.504666,3.911077,27.633409
2.94388,0.081328,-5.728657,0.654846,27.567639
2.84716,0.089878,-1.150589,-1.215069,27.633409
4.684835,0.098757,-6.728094,3.040599,27.567639
5.232913,0.110924,2.460281,0.429166,27.732063
6.038911,0.121447,6.264591,0.042287,27.699178
6.877149,0.119803,1.783243,1.493084,27.50187
7.941066,0.111582,3.782117,1.106205,27.4361
6.36131,0.106978,1.944442,1.202924,27.468985
3.072839,0.099085,-0.312352,-4.116661,27.534754
2.557001,0.087576,0.751566,-6.405695,27.633409
2.428041,0.082643,4.136756,-2.407946,27.468985
2.428041,0.083301,-0.73147,-3.407383,27.205907
4.007797,0.08067,-3.020504,-3.084984,27.600524
5.748752,0.078039,-2.794825,0.654846,27.567639
7.102828,0.076724,-2.343466,2.137882,27.50187
6.58699,0.075408,4.523635,3.008359,27.600524
5.942192,0.07212,1.879963,-4.019941,27.600524
4.781555,0.068832,-3.084984,2.105642,27.600524
3.556438,0.069489,-1.182829,12.390175,27.337446
4.168996,0.064885,0.558126,-1.344029,27.633409
4.426916,0.06061,-1.956587,-5.374018,27.468985
5.523073,0.063899,0.783805,1.557563,27.732063
7.457468,0.062912,-0.76371,1.751003,27.567639
7.973306,0.058308,-4.69698,-0.69923,27.50187
6.232351,0.060282,-1.05387,-8.598009,27.567639
3.234039,0.06061,-4.6325,-3.633062,27.4361
2.266841,0.055349,3.459718,1.525323,27.99514
2.428041,0.058308,4.588115,2.589241,27.50187
3.491958,0.066201,1.751003,2.557001,26.646867
5.555313,0.068503,-1.344029,1.364124,27.4361
7.425228,0.070476,0.300207,2.137882,27.50187
8.231225,0.066858,2.81492,-2.859305,27.534754
7.489707,0.058966,1.235164,-1.311789,27.567639
6.071151,0.056993,-3.020504,3.362998,27.666293
4.168996,0.064228,1.654283,-2.311226,28.06091
3.234039,0.059624,-6.502415,-0.95715,27.600524
4.072277,0.045155,-9.565206,-1.505228,27.567639
4.330196,0.037262,0.880525,0.751566,27.633409
6.232351,0.034631,-1.924347,3.008359,27.666293
8.231225,0.035947,-1.182829,0.396927,27.50187
8.650344,0.040222,2.170122,2.94388,27.4361
6.941629,0.038249,-6.180015,-0.570271,27.4361
4.942754,0.034303,3.105079,-1.376269,27.50187
3.491958,0.045812,3.072839,6.200111,27.403216
2.524761,0.061926,3.685398,0.945005,27.50187
3.395238,0.068174,0.687086,-3.117224,27.567639
6.55475,0.071462,-4.6325,1.073965,27.468985
9.327383,0.074422,-1.730908,0.654846,27.732063
10.42354,0.07212,-4.761459,-2.956024,27.4361
9.585302,0.070147,-2.859305,-4.825939,27.732063
7.425228,0.06653,-5.535217,-1.408509,27.797832
4.684835,0.062912,4.684835,-2.214506,27.534754
2.81492,0.062912,-5.083858,-0.344591,27.4361
3.588678,0.063899,-2.182266,4.749315,27.4361
5.684272,0.065872,-0.634751,2.84716,27.238792
8.295705,0.068174,-2.827065,3.008359,27.534754
10.810419,0.078697,6.264591,1.751003,27.732063
11.165058,0.088891,-5.793137,3.685398,27.468985
8.714824,0.088234,-1.408509,1.944442,27.403216
4.910514,0.085274,0.687086,-3.084984,27.699178
3.588678,0.079355,-3.568583,0.235727,27.4361
2.460281,0.077053,5.039474,-2.665865,27.567639
2.8794,0.079683,-0.215632,1.331884,27.764947
7.102828,0.079683,-1.505228,3.201799,27.600524
10.649219,0.076724,1.041725,-2.633625,27.600524
11.487457,0.067187,-2.440186,1.073965,27.403216
10.3913,0.054691,1.718763,-0.183392,27.600524
9.488582,0.048443,-3.697542,2.62148,27.534754
6.296831,0.045483,-2.311226,4.233476,27.370331
5.523073,0.044826,-8.21113,-0.022192,27.370331
6.42579,0.047785,-2.730345,-1.859867,27.534754
8.327945,0.047785,3.459718,-3.439623,28.028025
10.45578,0.045483,-5.180578,-0.215632,27.567639
11.197298,0.042853,-3.117224,0.461406,27.50187
10.13338,0.038578,-0.118912,1.493084,27.50187
7.006109,0.031014,-1.569708,0.590366,27.337446
3.653158,0.032001,-4.116661,0.493646,27.666293
3.072839,0.037591,0.945005,4.072277,27.534754
2.68596,0.036605,0.364687,3.749877,27.567639
5.587553,0.026081,-1.05387,-0.151152,27.863602
9.875461,0.022793,-5.277298,-3.310663,27.633409
12.938253,0.030028,0.042287,-2.053307,27.4361
13.776491,0.039235,-6.147776,2.266841,27.403216
12.035535,0.046141,0.074527,1.557563,27.633409
10.810419,0.047785,-2.730345,0.267967,27.50187
6.61923,0.045483,0.558126,-0.118912,27.732063
4.588115,0.039564,3.008359,-0.86043,27.468985
5.813232,0.033316,-5.664177,0.300207,27.4361
7.779867,0.031672,3.653158,1.202924,27.699178
10.13338,0.02937,-3.149464,-0.118912,27.403216
10.745939,0.028054,-1.472988,-0.409071,27.732063
11.326257,0.026739,-2.343466,1.267404,27.732063
9.295143,0.031343,-1.279549,0.364687,27.764947
4.974994,0.03792,0.267967,-0.86043,27.4361
4.652595,0.042195,-2.053307,0.977245,27.567639
4.040037,0.052389,0.171247,-1.376269,27.633409
6.135631,0.062583,0.880525,-0.92491,27.4361
9.972181,0.067187,-1.763148,2.266841,27.633409
13.067213,0.071462,0.816045,-0.505791,27.403216
14.19561,0.07508,-0.538031,0.654846,27.567639
12.519134,0.076395,-1.182829,0.622606,27.403216
10.48802,0.074093,0.687086,2.84716,27.50187
7.360748,0.066858,0.880525,1.879963,27.666293
5.877712,0.068174,-5.599697,-4.858179,27.567639
7.070589,0.070476,-1.311789,-5.502977,27.633409
8.392425,0.06916,-4.6325,-5.470737,27.370331
9.972181,0.068503,-2.536905,-1.150589,27.567639
11.068338,0.075408,-1.408509,2.62148,27.370331
10.32682,0.077053,-6.051056,0.074527,27.534754
8.714824,0.073107,1.331884,-1.956587,27.732063
7.650907,0.074422,-1.472988,0.010048,27.468985
7.038349,0.071791,-0.538031,3.943317,27.403216
6.748189,0.072778,-1.730908,3.266279,27.403216
8.295705,0.076395,3.878837,-0.312352,27.403216
9.972181,0.08067,2.202362,-2.891545,27.50187
12.261215,0.093824,-2.633625,-2.214506,27.666293
11.519697,0.108951,-3.890982,-0.086672,27.50187
10.649219,0.103032,-0.82819,-5.116098,28.126679
9.037223,0.087905,6.58699,-5.180578,27.468985
6.071151,0.082314,-3.890982,-4.019941,27.633409
5.877712,0.084945,-0.409071,-2.246746,27.567639
6.103391,0.083301,-5.180578,3.040599,27.337446
8.166746,0.072778,-2.859305,0.042287,27.468985
9.456342,0.060939,7.650907,0.816045,27.99514
10.004421,0.052389,-7.340652,5.813232,27.666293
11.358497,0.046799,-0.376831,2.81492,27.567639
9.166183,0.042524,0.235727,2.137882,27.633409
7.199548,0.034303,-2.956024,-0.022192,27.567639
5.394113,0.030028,-2.988264,-0.183392,27.468985
4.910514,0.026081,-6.212255,1.622043,27.4361
6.39355,0.018847,2.97612,-0.022192,27.50187
8.424665,0.01786,1.267404,1.073965,27.50187
10.35906,0.027068,-0.344591,-1.827627,27.830717
10.068901,0.037591,4.523635,-0.344591,27.567639
9.101703,0.044826,-2.827065,0.880525,27.4361
7.618667,0.054362,1.589803,-1.956587,27.534754
5.232913,0.062583,0.719326,-1.666428,27.468985
6.071151,0.065214,-0.95715,2.041162,27.50187
7.264028,0.073764,0.010048,2.62148,27.4361
8.327945,0.070805,-3.826502,-1.730908,27.468985
8.940504,0.057651,-0.118912,-5.889856,27.764947
8.650344,0.047128,-1.827627,-2.698105,27.699178
7.489707,0.033316,-8.30785,0.364687,27.896486
5.039474,0.023779,-2.472426,0.332447,27.403216
4.040037,0.032658,-3.794262,-0.022192,27.468985
3.717638,0.044826,-8.04993,0.783805,27.205907
3.524198,0.047128,0.267967,2.460281,27.468985
5.942192,0.041208,0.171247,1.138445,27.468985
6.941629,0.036933,3.169559,0.332447,27.863602
8.553625,0.038906,4.846035,0.977245,27.929371
8.747064,0.047128,-1.118349,-0.505791,27.468985
8.005546,0.056664,-1.086109,0.364687,27.567639
7.554187,0.057651,-2.311226,0.300207,27.600524
