Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
65.10245,0.095139,-9.726406,4.426916,27.50187
56.558868,0.125064,3.524198,5.845472,27.666293
48.144247,0.168143,-19.237179,-5.245058,27.666293
39.955306,0.219115,-19.914217,-2.117787,27.567639
32.443404,0.232597,-6.857054,-5.502977,27.600524
25.157182,0.203659,-13.369515,-11.467361,27.633409
18.773678,0.178338,-10.564643,-5.116098,27.633409
15.485206,0.144466,-23.009248,-15.884228,27.764947
15.517446,0.102374,-9.242807,-20.204376,27.699178
18.354559,0.070476,-6.953773,-5.696417,27.797832
25.157182,0.027068,-12.531278,-3.181704,27.666293
35.377237,-0.022917,-14.949271,-7.469612,27.863602
46.95137,-0.06764,-15.980948,-1.247309,27.929371
58.976863,-0.093619,-17.012625,3.427478,27.732063
71.453717,-0.120584,-23.331647,6.296831,27.732063
84.349693,-0.114665,-6.470175,-0.151152,27.764947
97.761509,-0.071915,-23.944205,-6.857054,27.863602
110.689729,-0.042976,-39.32264,-11.048242,27.797832
121.328915,-0.016998,-19.624058,-5.922096,27.732063
130.646264,0.012599,-18.65686,-2.053307,27.699178
138.351615,0.04351,4.104517,-2.665865,27.567639
141.994732,0.054362,1.847723,-6.115536,27.797832
142.961931,0.03496,-3.310663,1.589803,27.50187
142.961931,0.067187,-1.827627,8.070026,27.666293
140.866333,0.12342,2.557001,-2.407946,27.468985
137.062017,0.150714,26.124379,-22.33221,27.600524
131.323303,0.181626,0.977245,-22.29997,27.929371
124.359471,0.156305,-23.654046,-9.984325,27.633409
116.654121,0.106978,-25.330521,-7.437372,27.633409
109.142212,0.097112,-12.144399,-23.815246,27.666293
102.661982,0.078697,-1.150589,-23.170447,27.666293
98.309589,0.065872,-5.341778,-11.402881,27.666293
95.504713,0.07212,-17.657423,-11.531841,27.797832
93.924956,0.065214,-12.047679,-21.848611,27.732063
92.925518,0.082643,7.812107,-20.526775,27.732063
92.796558,0.087905,-4.37458,-16.529026,27.666293
94.892154,0.058966,-3.826502,-12.370078,27.764947
97.43911,0.05798,-9.758646,-7.920971,27.666293
100.179506,0.05798,-10.758083,-16.722466,27.633409
101.984943,0.058637,17.290642,-15.787509,27.732063
102.758701,0.092837,4.878274,-11.62856,27.699178
103.210061,0.08626,0.010048,-12.499038,27.699178
103.177821,0.107307,0.010048,-13.820874,27.666293
102.210622,0.142164,-4.729219,-14.497912,27.830717
100.082786,0.149728,1.493084,-18.88254,27.797832
95.633673,0.16354,-12.466798,-18.62462,27.830717
89.637043,0.180968,-7.534092,-16.980385,27.764947
83.027855,0.151043,-1.795388,-19.462858,27.633409
75.870589,0.138876,-8.372329,-25.008122,27.797832
68.423163,0.126051,-5.986576,-27.361635,27.830717
61.233658,0.108293,-9.823125,-26.200999,27.764947
53.367115,0.125064,-16.980385,-22.719089,27.699178
45.049214,0.156963,-10.564643,-27.071476,27.666293
37.505072,0.193136,4.040037,-31.971942,27.764947
30.05765,0.25463,-1.247309,-30.521146,27.99514
24.609103,0.290803,-2.601385,-25.459481,27.666293
20.546873,0.289159,-5.599697,-27.071476,27.600524
16.807043,0.313494,-3.149464,-26.716837,27.863602
13.615291,0.306259,11.390737,-18.398941,27.732063
10.745939,0.318098,2.84716,-13.498475,27.830717
7.715387,0.35164,12.648094,-16.948145,27.699178
5.716512,0.36019,15.066088,-16.593506,27.567639
4.620355,0.352955,10.29458,-11.6608,27.567639
5.329633,0.344405,11.229538,-6.308975,27.666293
6.58699,0.30034,27.768615,-3.568583,27.600524
6.45803,0.264496,14.969368,-6.534654,27.732063
5.813232,0.220101,-1.440748,-0.054432,27.50187
5.297393,0.138218,9.295143,5.458593,27.468985
5.232913,0.066201,4.265716,-5.470737,27.732063
5.748752,-0.021601,-0.634751,-14.530152,27.797832
6.61923,-0.063694,-1.698668,-15.594069,27.699178
6.232351,-0.0877,-1.247309,-11.75752,27.830717
6.36131,-0.160046,-1.376269,-14.368953,27.600524
5.813232,-0.234037,8.843784,-21.300533,27.699178
4.104517,-0.322496,-1.827627,-22.10653,27.699178
1.815483,-0.402735,8.295705,-15.980948,27.962256
-1.247309,-0.437264,12.132255,-7.727531,27.732063
-4.277861,-0.448445,12.486894,-10.693603,27.633409
-6.921533,-0.428385,5.652032,-13.111596,27.830717
-7.953211,-0.426083,14.19561,-13.240556,27.699178
-8.888168,-0.417204,11.777616,-10.274484,27.863602
-11.338401,-0.373468,0.687086,-11.85424,27.896486
-15.27167,-0.336966,5.877712,-17.463984,27.896486
-19.301659,-0.312302,-1.988827,-18.237742,27.699178
-21.074853,-0.279418,0.300207,-21.461732,27.764947
-20.172136,-0.269881,-6.695854,-23.718526,27.764947
-17.689663,-0.276458,-0.666991,-23.331647,27.830717
-16.690226,-0.245217,1.718763,-21.719652,27.633409
-16.496787,-0.248506,1.364124,-16.077668,27.633409
-15.948708,-0.251137,-6.502415,-18.81806,27.600524
-15.078231,-0.215621,-4.53578,-18.334461,27.633409
-12.918157,-0.173529,-1.505228,-12.466798,27.633409
-10.467924,-0.130779,-2.504666,-8.01769,27.699178
-7.759771,-0.106115,-5.116098,-7.372892,27.797832
-5.793137,-0.105786,-3.471863,-13.240556,27.666293
-3.987701,-0.091975,-0.82819,-17.850863,27.797832
-2.827065,-0.086055,-7.243933,-21.107093,27.797832
-2.730345,-0.112363,-9.307287,-23.428367,27.830717
-3.987701,-0.150509,-5.051619,-23.944205,27.699178
-6.018816,-0.208058,-3.375143,-38.581122,27.797832
-8.533529,-0.259358,-8.30785,-29.876348,27.699178
-12.112159,-0.305068,-1.698668,-16.690226,27.633409
-16.142148,-0.331047,-6.566894,-20.945894,27.534754
-21.074853,-0.298491,9.553062,-16.690226,27.830717
-25.943079,-0.229433,9.391862,-10.048805,27.567639
-29.29603,-0.158731,2.97612,2.62148,27.633409
-31.875222,-0.103484,3.330759,6.135631,27.567639
-33.841856,-0.08474,-7.953211,4.201236,27.633409
-37.517205,-0.077177,-0.92491,4.846035,27.929371
-42.54663,-0.051855,2.105642,5.007234,27.567639
-45.061343,-0.03048,0.525886,6.167871,27.633409
-42.997989,-0.020286,2.202362,3.072839,27.666293
-41.418234,-0.000884,-2.827065,4.201236,27.534754
-44.835664,0.021149,2.94388,4.652595,27.50187
-51.380364,0.05798,-1.956587,1.718763,27.633409
-55.636031,0.064228,-0.73147,12.486894,27.468985
-54.958993,0.03792,10.29458,16.097765,27.50187
-53.733877,0.038249,4.620355,15.324007,27.468985
-55.023473,0.005693,1.751003,11.390737,27.732063
-55.99067,-0.050869,5.329633,10.3913,27.50187
-56.280829,-0.09888,7.006109,20.224474,27.468985
-56.345309,-0.161033,7.457468,23.093827,27.4361
-54.733314,-0.197863,5.942192,6.071151,27.797832
-51.154684,-0.177146,0.816045,9.778741,27.764947
-46.544378,-0.137356,2.7182,24.157744,27.370331
-41.482714,-0.135383,3.717638,17.193922,27.633409
-38.000804,-0.162019,7.908826,3.234039,27.633409
-38.387683,-0.154456,4.136756,7.618667,27.699178
-40.386557,-0.129134,1.815483,6.42579,27.534754
-45.544941,-0.142946,0.751566,8.940504,27.50187
-52.089642,-0.175502,-3.665302,5.361873,27.600524
-57.505945,-0.193917,-6.889293,1.138445,27.633409
-63.438087,-0.197863,-4.277861,9.391862,27.600524
-70.466385,-0.190958,0.654846,13.679771,27.403216
-77.526923,-0.16761,-1.05387,6.812669,27.732063
-84.136102,-0.162677,-3.665302,8.102266,27.567639
-90.003764,-0.15314,-11.080482,9.778741,27.567639
-95.581266,-0.130779,-9.017128,16.774803,27.567639
-99.675733,-0.105786,-4.825939,20.417914,27.468985
-101.642367,-0.075532,-5.567457,21.481831,27.567639
-102.577324,-0.044292,-8.21113,23.577426,27.4361
-103.447801,-0.024561,-4.987139,21.96543,27.567639
-104.060359,-0.016669,-1.601948,29.025972,27.403216
-101.642367,-0.014696,2.395801,24.093265,27.468985
-96.774142,-0.035084,6.36131,8.940504,27.600524
-91.1644,-0.085069,0.267967,25.447341,27.633409
-85.200019,-0.127161,8.714824,33.8942,27.50187
-80.460754,-0.143275,6.006671,22.545748,27.4361
-75.012211,-0.159388,1.912202,-6.373455,27.830717
-69.176789,-0.185367,6.780429,13.583051,27.50187
-64.018405,-0.187012,6.877149,36.215475,27.468985
-59.891698,-0.167281,4.104517,12.067775,27.534754
-55.668271,-0.151825,10.036661,19.547436,27.468985
-52.57324,-0.110061,11.616417,9.101703,27.666293
-51.767243,-0.041003,9.069463,17.774241,27.534754
-51.702763,-0.012065,10.29458,22.900388,27.699178
-53.185798,-0.007461,10.520259,8.102266,27.4361
-55.345872,-0.002857,14.324569,20.385674,28.06091
-59.343619,-0.023246,12.164495,7.264028,27.567639
-63.760486,-0.000226,8.456905,15.872085,27.4361
-68.75767,0.038906,10.35906,24.157744,27.600524
-74.786531,0.080999,9.230663,14.711448,27.50187
-79.558037,0.117172,21.288392,19.773115,27.567639
-85.748097,0.130655,20.450154,18.386799,27.403216
-91.551279,0.160909,16.065525,24.576863,27.50187
-95.194387,0.162224,10.907138,16.420164,27.633409
-97.28998,0.140849,12.486894,14.13113,27.271677
-99.353334,0.10632,18.193359,21.062712,27.567639
-100.67517,0.053047,14.872648,9.198423,27.600524
-100.41725,0.016216,21.99767,7.683147,27.633409
-97.644619,0.005035,13.96993,9.553062,27.633409
-93.646872,-0.053828,8.747064,6.071151,27.732063
-89.326726,-0.115981,13.389612,13.808731,27.205907
-84.426261,-0.190629,12.744814,9.682022,27.50187
-78.816519,-0.230419,11.261777,7.747627,27.666293
-72.14286,-0.237983,5.877712,8.489145,27.732063
-65.114562,-0.251466,12.196735,6.232351,27.699178
-57.957304,-0.27021,19.031597,12.325695,27.403216
-51.670523,-0.271854,14.324569,5.007234,27.567639
-46.318699,-0.291585,17.097202,2.81492,27.633409
-40.483277,-0.349133,16.130005,5.587553,27.633409
-35.90521,-0.43562,13.808731,0.396927,27.567639
-33.809616,-0.538878,12.454654,-1.311789,27.797832
-31.294904,-0.598728,7.779867,1.654283,27.633409
-28.425552,-0.614184,-2.343466,5.845472,27.666293
-27.619555,-0.63227,10.552499,2.84716,27.534754
-28.038673,-0.650686,7.264028,10.745939,27.699178
-28.006433,-0.643122,6.941629,9.585302,27.764947
-24.105405,-0.620103,5.329633,-1.215069,27.830717
-16.980385,-0.562884,-3.955462,1.912202,27.666293
-6.760334,-0.545126,8.714824,1.847723,27.863602
4.297956,-0.548743,10.810419,3.878837,27.403216
4.684835,-0.553676,-0.570271,1.428604,27.764947
9.327383,-0.560582,5.877712,-4.793699,27.600524
9.391862,-0.571763,6.329071,-5.051619,27.600524
7.908826,-0.571434,5.265153,11.229538,27.600524
15.066088,-0.577682,13.647531,11.648656,27.699178
3.749877,-0.571434,13.712011,4.974994,27.50187
-12.434558,-0.551374,16.226725,15.098327,27.567639
-20.623495,-0.514214,16.097765,22.287829,27.468985
-17.431744,-0.454035,18.709198,31.282767,27.468985
-11.88648,-0.388924,19.386236,22.610228,27.4361
-18.269981,-0.342885,19.386236,7.844347,27.50187
-18.495661,-0.307698,21.86871,15.904325,27.567639
-10.016565,-0.285666,17.419601,23.867585,27.633409
-1.311789,-0.291585,15.098327,11.068338,27.567639
6.296831,-0.27876,15.324007,3.814357,27.600524
3.105079,-0.289941,15.001608,14.614729,27.732063
18.225599,-0.31,7.973306,20.159994,27.797832
32.991483,-0.344858,8.295705,11.648656,27.863602
41.631782,-0.375441,7.844347,2.008922,27.764947
49.046965,-0.373139,3.588678,13.325132,27.534754
49.788483,-0.361629,1.460844,13.389612,27.567639
46.596731,-0.363931,-1.827627,8.811544,27.534754
46.62897,-0.354723,5.523073,8.876024,27.600524
48.305447,-0.332691,-0.79595,3.878837,27.534754
43.953057,-0.288954,-10.467924,7.199548,27.50187
37.214912,-0.265606,-10.822563,8.650344,27.468985
31.024847,-0.242587,-8.598009,2.94388,27.699178
25.124942,-0.264291,-2.150027,4.330196,27.633409
20.192234,-0.274814,-13.595195,1.751003,27.699178
18.290079,-0.306712,-13.885354,-1.601948,27.600524
16.903763,-0.294544,-15.626309,-3.890982,27.633409
18.709198,-0.251137,-17.592943,-2.278986,27.666293
22.868148,-0.22746,-23.492846,4.652595,27.633409
28.091015,-0.217923,-26.716837,12.067775,27.600524
36.989233,-0.222856,-28.167633,6.748189,27.732063
48.176487,-0.200494,-32.971379,5.136194,27.797832
59.138063,-0.125846,-26.942516,19.353997,27.666293
71.711637,-0.061392,-30.714585,26.09214,27.567639
86.445289,-0.046265,-25.137082,37.247152,27.600524
99.147827,-0.015682,-23.009248,29.283892,27.797832
110.689729,-0.016669,-22.880288,41.825222,27.370331
123.102113,-0.014367,-12.853677,61.846217,27.074368
132.032582,-0.023903,-16.045428,22.320069,27.633409
137.158736,-0.06764,-18.141022,23.674146,27.534754
137.739056,-0.100854,-8.565769,28.477894,27.337446
136.191537,-0.154127,-8.662489,7.779867,27.797832
132.419462,-0.183065,-11.6608,8.263465,27.50187
125.616829,-0.185696,-12.853677,2.202362,27.567639
115.267803,-0.225815,-13.853114,12.390175,27.567639
103.98382,-0.263962,-10.887042,7.941066,27.666293
93.699276,-0.279089,-1.956587,-1.182829,27.600524
81.963937,-0.268566,-5.406258,7.908826,27.567639
68.584363,-0.235023,-16.915905,5.974431,27.567639
56.462149,-0.234037,2.7182,4.426916,27.50187
46.145372,-0.263633,1.557563,-5.470737,27.600524
37.827471,-0.258371,-1.440748,5.168434,27.600524
32.411164,-0.262646,1.428604,12.132255,27.666293
29.574051,-0.270868,-5.406258,2.202362,27.50187
29.380611,-0.28731,-7.888731,10.552499,27.666293
31.540686,-0.286652,-17.657423,11.584177,27.666293
35.473957,-0.246862,-20.333336,12.325695,27.699178
40.664584,-0.219567,-14.723592,9.617542,27.797832
47.273769,-0.199837,-13.305036,-3.890982,27.764947
55.075832,-0.170569,-9.984325,-8.04993,27.797832
62.652215,-0.149523,-9.049367,-2.311226,27.797832
71.905076,-0.129792,-7.018253,-6.341215,27.830717
80.41642,-0.120584,-9.952085,-9.532966,27.863602
87.670407,-0.088357,-17.528464,-3.600823,27.600524
92.022799,-0.026205,-12.660237,0.719326,27.50187
92.957757,0.030685,-13.982074,-8.14665,27.666293
92.635358,0.053047,-9.275047,-11.177202,27.732063
91.73264,0.040222,-8.340089,-13.853114,27.699178
89.540323,-0.01338,-20.236616,-15.27167,27.666293
86.09065,-0.040675,-11.85424,-19.333898,27.600524
81.028979,-0.059748,-12.047679,-35.550571,27.732063
75.12907,-0.077834,-16.657986,-20.687975,27.830717
69.164682,-0.095263,-15.17495,-20.430055,27.797832
64.135252,-0.113021,-23.073728,-29.13483,27.863602
59.460462,-0.137684,-25.298281,-28.876911,27.666293
56.429909,-0.162348,-11.918719,-33.712897,27.797832
54.914632,-0.223514,-9.339527,-21.784131,27.764947
55.172551,-0.260016,-7.501852,-19.108219,27.732063
55.78511,-0.250479,-11.62856,-17.850863,27.666293
57.364867,-0.249821,-15.884228,-24.427804,27.797832
60.42766,-0.271854,-6.502415,-28.715711,27.666293
65.553809,-0.297504,-1.344029,-20.881414,27.797832
71.195798,-0.325456,-6.921533,-19.559578,27.666293
77.224666,-0.334664,-0.312352,-18.044302,28.093795
82.866655,-0.332033,-3.020504,-22.977008,27.99514
88.798805,-0.31592,-6.276735,-27.168196,27.929371
93.731516,-0.2758,-4.987139,-18.205502,27.666293
96.955511,-0.249492,-5.245058,-15.529589,27.732063
99.566947,-0.220225,-5.825376,-24.427804,27.764947
101.404624,-0.166294,-7.147213,-23.879725,27.830717
101.598063,-0.126832,-15.787509,-22.686849,27.666293
100.792065,-0.058761,-21.236053,-30.037547,27.699178
98.148389,0.016874,-11.370641,-18.334461,27.797832
95.601433,0.11487,-14.788071,-30.037547,27.764947
90.636482,0.213195,-15.30391,-27.490595,27.732063
84.962252,0.262851,-8.21113,-4.922659,27.699178
78.707703,0.297051,-12.821437,-26.749077,27.600524
71.969556,0.34309,-12.370078,-18.592381,27.666293
65.39261,0.343748,-2.407946,-12.144399,27.50187
58.396544,0.345392,-0.570271,-38.162003,27.699178
51.43272,0.324017,3.717638,-29.618429,27.600524
45.113694,0.295407,-0.92491,-40.612236,27.863602
39.697387,0.293763,3.491958,-29.747388,27.732063
35.054838,0.282253,-0.054432,-18.463421,27.732063
30.218849,0.253972,-1.956587,-32.61674,27.699178
26.704698,0.206618,7.199548,-16.561266,27.764947
23.964305,0.140849,2.97612,-9.887605,27.830717
22.09439,0.093495,-8.662489,-8.04993,27.699178
20.933753,0.054033,-2.021067,-11.78976,27.732063
19.353997,0.011941,9.488582,-21.268293,27.830717
17.613041,0.000431,8.940504,-20.784694,27.699178
15.356247,0.018518,12.583614,-15.594069,27.699178
12.100015,0.022464,6.103391,-12.853677,27.732063
8.392425,0.048114,-3.504103,-23.202687,27.666293
4.781555,0.115857,1.073965,-24.750203,27.666293
2.137882,0.189847,2.460281,-13.885354,27.797832
-0.409071,0.230953,-4.116661,-10.790323,27.633409
-3.633062,0.243121,6.68371,-17.335024,27.732063
-7.953211,0.241147,4.265716,-21.848611,27.567639
-12.595758,0.237201,7.618667,-20.365575,27.633409
-17.786383,0.227007,14.00217,-16.174387,27.600524
-22.557889,0.239174,15.517446,-3.826502,27.633409
-26.716837,0.262523,24.963742,-2.182266,27.567639
-30.553386,0.295078,15.936565,-9.210567,27.732063
-34.809053,0.316453,6.877149,-4.60026,27.600524
-39.35488,0.330923,2.81492,-10.371204,27.732063
-43.288148,0.335198,18.419039,-11.78976,27.600524
-45.96406,0.335527,14.808168,-11.78976,27.830717
-48.543252,0.333553,15.710886,-20.849174,27.863602
-51.863962,0.339144,7.941066,-23.460607,27.830717
-54.991233,0.31744,-1.376269,-11.402881,27.764947
-56.699948,0.310534,6.877149,-2.407946,27.732063
-56.02291,0.305601,16.549124,-8.791448,27.666293
-55.73275,0.277649,13.744251,-8.533529,27.699178
-56.151869,0.200042,5.361873,5.361873,27.567639
-57.505945,0.127695,2.170122,-2.504666,27.304561
-59.472579,0.097441,1.267404,-9.565206,27.633409
-59.891698,0.076724,8.876024,-6.534654,27.732063
-58.827781,0.068174,10.101141,-5.180578,27.764947
-55.023473,0.082643,10.45578,-13.208316,27.863602
-51.638283,0.129339,11.713136,-14.368953,27.797832
-49.510449,0.186559,6.941629,-18.205502,27.830717
-47.124697,0.213853,7.328508,-18.334461,27.896486
-43.803987,0.227336,13.518572,-14.465672,27.797832
-39.580559,0.22602,12.261215,-12.305598,27.929371
-35.776251,0.213195,5.039474,-2.794825,27.732063
-30.875785,0.217142,6.296831,-2.633625,27.666293
-27.426115,0.201028,0.493646,-8.372329,27.666293
-26.878037,0.151043,8.747064,6.167871,27.534754
-25.8786,0.114541,19.289517,10.101141,27.633409
-24.266604,0.098099,15.549686,0.139007,27.600524
-22.26773,0.082314,4.910514,-8.565769,27.699178
-21.429492,0.08363,-3.697542,-9.275047,27.567639
-21.590692,0.091193,3.008359,0.010048,27.567639
-21.977571,0.153674,5.877712,-1.247309,27.600524
-22.074291,0.211222,3.749877,-2.827065,27.600524
-23.009248,0.255617,-1.279549,-3.310663,27.600524
-23.815246,0.299353,-11.080482,4.136756,27.534754
-24.685723,0.317769,-2.150027,2.202362,27.567639
-25.62068,0.335855,-8.598009,-1.795388,27.50187
-26.974756,0.392088,-9.532966,2.78268,27.633409
-27.812994,0.449308,-5.019379,5.780992,27.50187
-26.716837,0.492716,-17.141585,6.264591,27.600524
-25.459481,0.522312,-7.276172,6.65147,27.732063
-22.783569,0.550264,-8.920408,4.362436,27.534754
-20.526775,0.556512,-16.367827,2.68596,27.830717
-20.333336,0.565391,-11.88648,-1.311789,27.600524
-22.39669,0.563747,-10.338964,-4.922659,27.666293
-25.81412,0.571968,-5.470737,-9.081607,27.699178
-31.069224,0.57986,-13.820874,-2.504666,27.633409
-35.776251,0.604852,-8.791448,1.235164,27.962256
-40.676716,0.638066,2.84716,6.264591,27.797832
-46.09302,0.664045,0.687086,13.615291,27.534754
-51.896202,0.676212,-3.213944,13.163933,27.567639
-57.989544,0.663058,-10.145524,18.386799,27.534754
-64.082885,0.631489,-6.631374,24.286704,27.666293
-69.402468,0.58841,0.139007,18.257839,27.600524
-74.883251,0.565062,-1.988827,18.805918,27.403216
-78.848759,0.550264,6.61923,23.609666,27.50187
-81.943789,0.54862,1.460844,16.323444,27.4361
-84.426261,0.535795,-1.537468,12.293455,27.699178
-86.650814,0.493702,5.426353,13.712011,27.468985
-86.779774,0.469696,4.652595,17.064962,27.468985
-85.877057,0.45424,0.010048,23.674146,27.50187
-85.393458,0.426617,-4.245621,23.996545,27.600524
-85.167779,0.386169,0.267967,17.709761,27.600524
-83.749223,0.342432,6.55475,19.386236,27.633409
-81.137792,0.306588,7.457468,24.802543,27.699178
-79.267877,0.284884,0.622606,18.290079,27.304561
-77.720362,0.240819,6.167871,13.421852,27.50187
-76.076127,0.195767,15.968805,21.030472,27.567639
-73.400216,0.164197,8.037786,24.673583,27.370331
-70.821024,0.135259,7.586427,24.544623,27.666293
-70.563105,0.125064,14.872648,21.675271,27.567639
-70.111746,0.136245,8.392425,14.29233,27.732063
-69.402468,0.154661,8.327945,15.710886,28.028025
-68.435271,0.168472,7.328508,20.159994,27.468985
-68.467511,0.130655,-4.825939,19.128317,27.699178
-68.75767,0.088234,-0.376831,17.580801,27.50187
-68.72543,0.07771,3.459718,14.614729,27.337446
-69.531428,0.014901,-5.889856,16.807043,27.600524
-69.660387,-0.045936,7.521947,18.644718,27.468985
-69.563668,-0.085069,-0.95715,14.743688,27.666293
-69.466948,-0.147879,7.264028,15.904325,27.534754
-68.88663,-0.174186,12.841533,18.09664,27.896486
-67.597034,-0.196219,-0.79595,12.809293,27.633409
-65.6304,-0.204769,2.557001,5.007234,27.830717
-63.115688,-0.2245,2.460281,6.65147,27.600524
-59.15018,-0.26725,1.686523,14.937128,27.666293
-54.894513,-0.294216,-0.79595,10.874899,27.50187
-50.638846,-0.285666,1.041725,4.072277,27.534754
-46.350939,-0.265606,-1.601948,11.197298,27.732063
-41.192554,-0.252452,0.332447,20.579113,27.50187
-35.163692,-0.251794,6.909389,24.254464,27.600524
-29.457229,-0.268237,8.779304,25.99542,27.403216
-22.525649,-0.242587,0.332447,19.096077,27.633409
-16.174387,-0.183065,0.687086,16.420164,27.567639
-10.371204,-0.157415,0.654846,23.222787,27.534754
-6.437935,-0.140644,1.364124,24.802543,27.567639
-2.536905,-0.130121,-0.570271,18.354559,27.271677
1.525323,-0.146892,-3.213944,9.520822,27.567639
5.071714,-0.169911,-10.758083,10.907138,27.534754
9.069463,-0.220554,-6.373455,16.033285,27.764947
13.96993,-0.257056,-1.150589,12.873773,27.666293
20.063275,-0.248177,-0.538031,4.491395,27.50187
27.607416,-0.252452,1.396364,10.16562,27.600524
36.795793,-0.238312,-4.019941,14.453529,27.4361
42.63122,-0.195562,-6.212255,8.682584,27.732063
50.852401,-0.164321,-3.987701,5.523073,27.4361
39.600667,-0.112363,-2.762585,8.618104,27.534754
37.601791,-0.049882,0.783805,11.261777,27.50187
32.314444,0.002733,2.75044,11.165058,27.4361
25.221662,0.06653,-0.634751,8.424665,27.600524
19.515196,0.111911,-8.01769,9.230663,27.304561
10.29458,0.125064,-17.399504,8.327945,27.534754
-8.04993,0.132628,-13.595195,-1.827627,27.534754
-21.913091,0.105662,-15.045991,-9.113847,27.732063
-29.553949,0.059953,-13.433995,-7.243933,27.732063
-30.811305,0.041208,-13.756394,-5.341778,27.567639
-31.101464,0.028383,-15.43287,-11.72528,27.830717
-35.357132,0.007995,-2.182266,-11.75752,27.600524
-34.905773,0.00076,-0.215632,-8.759208,27.732063
-25.330521,-0.011736,-2.762585,-12.789197,27.699178
-19.785257,-0.023246,-3.600823,-17.496224,27.863602
-6.244495,-0.018642,-6.760334,-25.169322,27.732063
-5.341778,-0.026863,0.783805,-24.460044,27.929371
0.751566,0.001418,3.717638,-10.854802,27.962256
20.256714,0.032987,6.844909,-9.017128,27.764947
32.604604,0.039564,8.392425,-12.499038,27.863602
45.468333,0.065543,9.488582,-16.980385,27.929371
47.563928,0.09777,12.357935,-10.532403,27.732063
43.824097,0.142164,15.807606,3.008359,27.699178
40.245465,0.180311,19.386236,5.039474,27.468985
37.053713,0.19182,7.683147,-1.02163,27.567639
29.219412,0.209578,10.29458,6.232351,27.567639
18.12888,0.215169,10.810419,10.810419,27.403216
6.103391,0.195767,4.910514,8.166746,27.468985
-4.116661,0.177351,0.590366,9.069463,27.468985
-13.595195,0.133286,-1.215069,5.200674,27.666293
-21.622932,0.066858,1.299644,5.007234,27.534754
-28.361072,-0.00483,-9.984325,11.003858,27.699178
-32.004182,-0.107431,3.491958,8.940504,27.4361
-33.164818,-0.197863,10.907138,4.974994,27.600524
-31.101464,-0.266921,3.653158,1.557563,27.633409
-24.975882,-0.324141,7.102828,2.524761,27.863602
-15.30391,-0.321839,0.525886,3.362998,27.797832
-4.793699,-0.288625,2.363561,3.234039,27.732063
8.747064,-0.256727,-1.924347,9.262903,27.534754
24.480144,-0.219896,-5.406258,5.490833,27.600524
40.825784,-0.183394,-0.69923,-0.280112,27.699178
56.300949,-0.189971,-10.177764,3.653158,27.699178
72.324196,-0.223514,-13.627435,7.715387,27.764947
87.090088,-0.210688,-3.246184,4.974994,27.699178
99.309027,-0.194246,-1.730908,-0.022192,27.764947
109.496851,-0.13604,-1.569708,8.747064,27.633409
116.041562,-0.064352,-5.760897,17.193922,27.600524
119.942597,0.004706,-9.790885,12.035535,27.732063
120.619636,0.104676,-10.242244,7.167308,27.764947
118.910918,0.164197,-10.887042,5.039474,27.633409
115.654682,0.203001,-5.760897,7.908826,27.666293
111.012129,0.194122,-9.694166,9.327383,27.50187
105.499097,0.149399,-7.566332,11.648656,27.666293
98.180629,0.115199,-7.727531,5.426353,27.50187
90.636482,0.081328,-8.662489,4.297956,27.304561
83.189055,0.02937,0.525886,3.975557,27.534754
77.192426,0.01227,2.428041,1.138445,27.666293
72.646595,-0.023903,1.299644,5.136194,27.699178
69.519321,-0.067311,-3.310663,3.169559,27.732063
68.068524,-0.097894,-7.114973,3.362998,27.567639
68.681083,-0.13604,-2.956024,6.941629,27.633409
70.26084,-0.155113,-3.278423,11.551937,27.600524
72.968994,-0.138013,-7.243933,9.295143,27.732063
78.514264,-0.082438,-4.53578,-3.375143,27.699178
84.575372,-0.011407,-6.341215,-2.182266,27.666293
90.120642,0.030356,-5.954336,3.911077,27.534754
94.763194,0.04647,8.650344,6.68371,27.797832
99.309027,0.053376,5.136194,4.620355,27.468985
102.919901,0.045812,-3.697542,-5.341778,27.929371
106.498536,0.04943,-3.278423,3.846597,27.863602
108.013813,0.064557,-8.21113,15.130567,27.567639
107.078855,0.059624,-7.534092,12.680334,27.534754
105.079978,0.032987,-8.598009,3.878837,27.337446
101.727023,0.003391,8.521385,-7.308412,27.633409
97.858229,-0.024561,6.812669,-1.827627,27.633409
93.118957,-0.023575,1.654283,-0.409071,27.699178
87.444727,-0.02489,-1.763148,-9.790885,27.567639
80.932259,-0.057446,-5.309538,-11.72528,27.699178
73.936192,-0.058761,10.036661,-12.756957,27.764947
67.359246,-0.106773,9.682022,-7.824251,27.633409
61.201418,-0.171885,9.391862,-10.854802,27.699178
55.365991,-0.223842,-0.151152,-13.401755,27.633409
49.852963,-0.271854,-3.439623,-8.694728,27.633409
44.726815,-0.2929,-0.280112,-5.309538,27.600524
40.535625,-0.283693,-0.022192,-10.822563,27.732063
38.536749,-0.265935,0.719326,-13.014876,27.732063
37.827471,-0.241929,-2.246746,-8.952648,27.600524
37.505072,-0.245546,-1.118349,-11.209441,27.666293
37.376112,-0.221212,-1.956587,-20.526775,27.797832
37.634031,-0.188985,0.848285,-21.461732,27.863602
