Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
73.420353,0.391431,-23.654046,9.166183,34.637854
78.320824,0.356573,-25.491721,14.03441,34.407661
81.673778,0.322702,-25.81412,9.553062,34.670739
84.865532,0.293434,-20.430055,0.461406,34.341891
88.154006,0.260878,-24.750203,7.554187,34.506315
90.991121,0.227665,-22.493409,8.198986,35.03247
92.151759,0.21188,-22.622369,7.973306,34.604969
92.280719,0.207934,-24.460044,10.036661,34.703623
92.989997,0.21484,-24.427804,12.648094,34.309007
92.861038,0.228322,-24.685723,12.422414,34.5392
92.216239,0.243778,-20.623495,5.813232,34.47343
90.894401,0.256274,-15.43287,7.392988,34.637854
89.411364,0.271401,-16.819186,9.875461,34.506315
89.153444,0.282582,-18.431181,10.32682,34.078814
87.992806,0.289488,-13.369515,10.842659,34.736508
85.478091,0.301984,-12.079919,5.103954,34.276122
82.479776,0.312836,-13.949834,10.842659,34.506315
79.288022,0.32599,-8.630249,10.32682,34.374776
75.35475,0.347365,-15.30391,4.201236,34.703623
70.615479,0.370713,-15.787509,8.037786,34.440546
65.553809,0.390773,-12.176639,7.650907,34.5392
59.653902,0.387813,-11.467361,2.7182,34.177468
54.334313,0.358875,-16.400067,-5.857616,34.341891
48.208727,0.316125,-13.853114,-8.565769,34.637854
42.50226,0.273374,-17.173825,-3.504103,34.637854
37.795231,0.239503,-16.496787,-8.08217,34.5392
33.088202,0.197411,-11.370641,-11.72528,34.637854
29.348371,0.156634,-20.333336,-7.759771,34.670739
25.640781,0.119474,-13.756394,-4.858179,34.736508
22.964867,0.104347,-14.368953,-6.244495,34.5392
21.99767,0.108293,-15.30391,-11.209441,34.670739
21.449591,0.120789,-9.855365,-10.274484,34.670739
20.675833,0.135259,-13.498475,-8.17889,34.374776
20.804793,0.154989,-10.758083,-11.78976,34.670739
21.707511,0.181297,-13.466235,-16.013188,34.572084
22.706948,0.204317,-15.658549,-23.396127,34.802277
23.383986,0.221417,-18.269981,-19.140459,34.736508
24.963742,0.215169,-14.562392,-12.466798,34.637854
26.253339,0.192807,-6.405695,-14.981511,34.572084
27.252777,0.182284,-6.308975,-9.984325,34.5392
28.639093,0.165184,-8.17889,-9.694166,34.670739
29.703011,0.124736,-7.372892,-7.147213,34.506315
31.669646,0.079683,-9.532966,-4.729219,34.736508
32.765803,0.041208,-1.988827,-10.532403,34.802277
33.829721,-0.001871,-7.759771,-9.178327,34.637854
34.18436,-0.056788,-4.954899,-15.755269,34.5392
34.603479,-0.114336,-2.021067,-13.949834,34.5392
35.377237,-0.17616,-4.213381,2.299081,34.604969
36.473394,-0.21891,-0.086672,-5.083858,34.637854
37.601791,-0.246204,-0.666991,-10.371204,34.835162
39.471707,-0.2758,4.136756,-4.60026,34.572084
40.600104,-0.289283,4.040037,-4.116661,34.506315
40.696824,-0.291914,2.202362,0.332447,34.506315
41.470582,-0.297175,7.618667,-10.532403,34.5392
43.050339,-0.321181,4.974994,-18.94702,34.769393
44.372176,-0.346831,-1.892107,-9.178327,34.933816
45.403853,-0.377414,1.460844,-4.084421,34.736508
47.209289,-0.415889,3.943317,-13.240556,34.47343
49.498324,-0.455351,-5.438497,-21.332773,34.572084
50.336562,-0.487578,2.105642,-17.399504,34.637854
50.981361,-0.500732,-4.4713,-10.854802,34.736508
51.561679,-0.492839,-11.499601,-10.693603,34.868047
51.948558,-0.482316,0.687086,-21.622932,34.604969
51.30376,-0.463572,-4.50354,-21.880851,34.604969
49.208165,-0.446472,-3.117224,-13.530715,34.440546
47.434969,-0.431016,-6.986013,-12.595758,34.506315
45.951932,-0.417204,-13.627435,-20.107656,34.5392
43.888577,-0.399447,-2.859305,-21.816371,34.802277
40.471145,-0.387279,-7.598572,-21.300533,34.736508
37.053713,-0.393199,-6.663614,-18.334461,34.572084
34.02316,-0.402735,-5.696417,-18.527901,34.604969
30.347809,-0.413258,-8.823688,-25.072602,34.407661
25.544061,-0.410956,-4.4713,-23.009248,34.5392
20.450154,-0.405695,-3.471863,-21.848611,34.637854
17.677521,-0.413587,-7.920971,-20.462295,34.572084
15.420727,-0.422137,-12.853677,-14.820311,34.703623
11.100578,-0.430029,-4.761459,-25.040362,34.670739
7.135068,-0.434633,-5.148338,-19.075979,34.670739
5.071714,-0.437593,-15.529589,-10.048805,34.341891
3.201799,-0.447458,-8.08217,-18.302221,34.670739
0.300207,-0.450747,-15.17495,-11.59632,34.670739
-2.569145,-0.436606,-15.23943,-14.530152,34.736508
-3.697542,-0.417862,-3.246184,-16.400067,34.736508
-3.439623,-0.402077,-4.181141,-7.598572,34.440546
-4.53578,-0.381689,-3.955462,-13.627435,34.506315
-6.728094,-0.357354,-2.440186,-13.240556,34.5392
-7.405132,-0.322496,-1.472988,-11.048242,34.703623
-7.630811,-0.292571,0.751566,-7.340652,34.637854
-9.081607,-0.280075,5.555313,-2.762585,34.604969
-11.402881,-0.266264,1.589803,-7.179453,34.637854
-12.692477,-0.241271,1.202924,-1.472988,34.506315
-13.724154,-0.220883,6.264591,2.78268,34.572084
-17.496224,-0.208715,8.521385,1.815483,34.670739
-23.267167,-0.210031,5.071714,-0.86043,34.5392
-26.974756,-0.228117,10.16562,-8.21113,34.670739
-27.941954,-0.244231,9.649782,-7.147213,34.506315
-30.005308,-0.260673,7.941066,-1.892107,34.604969
-35.195932,-0.286981,4.555875,-1.827627,34.637854
-39.870718,-0.320852,-0.215632,-1.730908,34.407661
-42.61111,-0.351764,1.589803,-1.698668,34.506315
-43.803987,-0.376756,-0.95715,-2.923784,34.506315
-43.449348,-0.398789,-0.634751,-4.084421,34.637854
-42.83679,-0.430029,-4.922659,-6.341215,34.506315
-44.094146,-0.448116,-3.826502,-5.857616,34.637854
-45.738381,-0.45568,-5.567457,0.816045,34.670739
-45.222542,-0.457981,-2.150027,-4.084421,34.670739
-42.030792,-0.462256,-1.182829,-12.724717,34.506315
-38.000804,-0.467847,-4.69698,-8.30785,34.5392
-35.099213,-0.462585,1.073965,-4.729219,34.868047
-33.197058,-0.466203,-3.697542,-4.50354,34.506315
-29.650669,-0.479685,-6.953773,-10.016565,34.736508
-24.137645,-0.510268,-2.956024,-13.305036,34.637854
-18.94702,-0.540851,-4.37458,-1.634188,34.802277
-15.078231,-0.549072,-1.182829,-0.98939,34.47343
-12.982636,-0.554005,-10.532403,-13.401755,34.769393
-11.467361,-0.568803,-2.150027,-10.822563,34.440546
-9.758646,-0.573078,-0.054432,-2.343466,34.572084
-7.243933,-0.569789,-11.88648,-0.441311,34.572084
-4.69698,-0.564199,-4.148901,-4.40682,34.604969
-4.56802,-0.570447,-9.371767,-10.016565,34.5392
-6.308975,-0.583272,-13.047116,-4.43906,34.572084
-6.921533,-0.573407,-5.857616,5.394113,34.5392
-4.987139,-0.561239,-11.62856,4.974994,34.670739
-3.020504,-0.564857,-12.885917,0.300207,34.47343
-2.601385,-0.582943,-4.922659,1.557563,34.736508
-4.116661,-0.607607,-7.050493,12.777054,34.703623
-4.793699,-0.626351,-5.793137,14.453529,34.374776
-4.825939,-0.641478,-3.020504,1.235164,34.47343
-3.568583,-0.666142,-11.56408,-1.634188,34.670739
-2.827065,-0.696724,-5.148338,8.134506,34.5392
-1.698668,-0.730267,-5.341778,11.229538,34.506315
-1.634188,-0.770057,-4.4713,3.266279,34.670739
-0.98939,-0.811163,-0.473551,4.878274,34.506315
0.912765,-0.8378,-7.534092,13.615291,34.47343
3.072839,-0.851611,-7.953211,17.451841,34.440546
4.459156,-0.861148,-10.145524,12.293455,34.736508
4.362436,-0.866738,-7.501852,4.974994,34.374776
2.84716,-0.864436,-13.595195,13.131693,34.440546
1.589803,-0.851282,-5.277298,20.837033,34.374776
2.94388,-0.836155,-2.472426,14.389049,34.572084
3.298519,-0.815767,-9.049367,9.585302,34.341891
0.751566,-0.791103,-5.793137,10.19786,34.736508
-3.439623,-0.767098,-9.436246,12.454654,34.736508
-5.309538,-0.750655,-4.310101,17.193922,34.243237
-5.374018,-0.741119,-2.988264,12.615854,34.604969
-5.245058,-0.734542,-5.535217,4.330196,34.5392
-7.308412,-0.725663,-9.855365,10.842659,34.506315
-9.661926,-0.741119,-1.634188,17.99992,34.374776
-12.015439,-0.767426,1.944442,9.198423,34.670739
-15.36839,-0.800311,3.234039,0.945005,34.374776
-18.141022,-0.842404,-3.536343,4.588115,34.5392
-19.978697,-0.882852,-5.019379,13.712011,34.440546
-21.848611,-0.923629,-0.086672,15.485206,34.243237
-24.266604,-0.96309,-2.246746,3.588678,34.5392
-26.265478,-0.992687,-2.601385,3.137319,34.736508
-27.651794,-1.020967,10.35906,11.229538,34.703623
-27.200436,-1.041685,3.040599,12.067775,34.506315
-27.716274,-1.06865,2.460281,6.52251,34.5392
-29.489469,-1.090354,10.778179,-1.408509,34.374776
-30.069787,-1.102522,10.42354,1.654283,34.506315
-29.457229,-1.111072,13.034973,9.972181,35.09824
-28.909151,-1.117977,14.904888,9.424102,34.407661
-28.586752,-1.124225,16.387924,4.910514,34.47343
-27.748514,-1.132118,17.93544,3.782117,34.572084
-27.071476,-1.124883,17.419601,11.390737,34.47343
-26.845797,-1.109756,9.714262,15.743126,34.407661
-26.104279,-1.091998,14.840408,11.326257,34.604969
-26.168759,-1.076214,17.484081,7.650907,34.736508
-27.232676,-1.062073,8.263465,8.360185,34.5392
-28.973631,-1.04596,14.16337,13.776491,34.506315
-30.263227,-1.02886,11.874336,8.166746,34.407661
-29.553949,-1.018994,13.712011,3.234039,34.604969
-29.876348,-1.019981,17.93544,10.13338,34.407661
-30.682346,-1.026229,18.290079,10.713699,34.407661
-32.52002,-1.036094,11.616417,13.518572,34.506315
-32.7457,-1.063718,15.872085,16.387924,34.506315
-33.035859,-1.091012,16.452404,12.357935,34.5392
-32.939139,-1.116333,14.22785,11.745376,34.440546
-33.390498,-1.131789,14.324569,8.392425,34.111698
-32.71346,-1.122581,12.164495,5.265153,34.637854
-30.972505,-1.098904,14.03441,6.006671,34.670739
-30.456666,-1.075556,13.260652,2.589241,34.703623
-29.844108,-1.05155,18.0644,0.816045,34.440546
-28.425552,-1.020967,11.809856,-4.052181,34.5392
-27.329395,-0.986767,15.517446,-4.69698,34.670739
-27.426115,-0.94599,23.641906,-3.149464,34.374776
-28.167633,-0.912777,11.519697,-2.730345,34.604969
-26.942516,-0.88614,16.484644,-1.215069,34.341891
-23.492846,-0.872,15.195047,4.523635,34.5392
-22.525649,-0.856215,10.3913,9.133943,34.506315
-25.040362,-0.842404,18.612478,9.069463,34.5392
-24.975882,-0.832209,15.388487,3.846597,34.637854
-23.267167,-0.836484,11.487457,3.362998,34.572084
-22.26773,-0.837142,16.645843,3.943317,34.604969
-22.26773,-0.823988,19.998795,7.650907,34.506315
-22.557889,-0.811163,16.420164,6.941629,34.736508
-22.10653,-0.814123,21.481831,-2.375706,34.572084
-20.655735,-0.830236,16.742563,2.170122,34.572084
-21.687412,-0.844048,16.001045,4.588115,34.604969
-22.590129,-0.86049,19.579676,4.491395,34.604969
-20.752454,-0.875288,17.645281,3.491958,34.506315
-21.010374,-0.88614,16.968243,3.266279,34.47343
-23.041488,-0.895677,13.96993,4.233476,34.47343
-23.686286,-0.90916,14.679209,-1.569708,34.47343
-22.10653,-0.918696,7.199548,0.010048,34.670739
-21.268293,-0.920011,8.553625,1.976682,34.374776
-21.397253,-0.92034,13.454092,4.652595,34.703623
-23.041488,-0.923958,10.3913,2.492521,34.769393
-22.880288,-0.936454,8.295705,-6.599134,34.736508
-21.300533,-0.947963,8.618104,-5.212818,34.47343
-21.203813,-0.959802,3.749877,-4.019941,34.572084
-22.848048,-0.973285,4.426916,-6.728094,34.604969
-23.718526,-0.979204,12.615854,-7.727531,34.670739
-24.750203,-0.991371,18.354559,-13.272796,34.637854
-25.395001,-1.002223,18.999357,-9.984325,34.572084
-25.910839,-1.006498,10.810419,-0.76371,34.572084
-26.200999,-0.996633,19.225037,-3.504103,34.769393
-26.974756,-0.979204,16.065525,-10.564643,34.47343
-28.490032,-0.950923,15.872085,-7.98545,34.572084
-30.037547,-0.91179,16.258964,-2.182266,34.210352
-29.779628,-0.866081,5.909952,0.590366,34.47343
-28.199873,-0.814123,14.550249,-3.117224,34.506315
-27.297155,-0.777621,13.421852,-3.858742,34.670739
-27.264916,-0.758548,12.712574,6.68371,34.670739
-26.362198,-0.759863,10.13338,13.712011,34.670739
-23.911965,-0.76348,7.812107,8.424665,34.835162
-20.752454,-0.763151,10.101141,5.329633,34.506315
-18.65686,-0.760521,12.003296,13.96993,34.440546
-16.271107,-0.770057,8.037786,19.353997,34.506315
-13.143836,-0.791761,6.167871,11.036098,34.769393
-9.887605,-0.816425,11.165058,4.910514,34.276122
-7.308412,-0.814123,7.264028,8.843784,34.47343
-3.987701,-0.810505,10.26234,14.743688,34.604969
-0.89267,-0.820371,7.328508,9.424102,34.900932
2.170122,-0.843719,6.103391,4.233476,34.572084
4.459156,-0.869369,8.231225,5.780992,34.769393
7.650907,-0.8891,3.782117,10.681459,34.144583
10.745939,-0.9233,5.845472,8.263465,34.47343
13.228412,-0.956185,8.166746,3.911077,34.440546
15.581926,-0.976573,-1.408509,3.975557,34.243237
17.9032,-0.987425,-2.794825,10.004421,34.604969
19.934315,-0.980848,-4.116661,16.291204,34.604969
21.481831,-0.974929,-4.761459,14.775928,34.703623
23.835345,-0.9575,-3.633062,7.264028,34.572084
26.511258,-0.9233,-3.407383,8.972744,34.506315
28.219974,-0.885483,-1.279549,20.965992,34.407661
29.670771,-0.866409,1.170684,16.516884,34.703623
31.121567,-0.859175,1.009485,8.166746,34.5392
33.346122,-0.853913,-3.278423,9.230663,34.440546
34.829158,-0.850625,-3.117224,9.424102,34.506315
36.022035,-0.855229,-2.343466,13.260652,34.703623
38.27883,-0.871671,-1.05387,6.49027,34.572084
41.019223,-0.887456,-0.86043,-0.086672,34.572084
43.147058,-0.877919,-4.825939,1.976682,34.572084
44.662335,-0.864436,-6.147776,5.652032,34.47343
46.080892,-0.846679,-3.568583,10.42354,34.5392
47.628408,-0.825304,-9.404006,1.847723,34.506315
48.402166,-0.788802,-4.6325,-1.569708,34.736508
49.240405,-0.745065,-4.084421,5.232913,34.933816
49.498324,-0.707576,-4.56802,9.391862,34.47343
50.175362,-0.681597,-0.022192,7.941066,34.440546
49.917443,-0.663182,-5.148338,-0.98939,34.637854
49.369364,-0.654632,-0.92491,2.78268,34.572084
47.660648,-0.645424,1.589803,11.003858,34.670739
46.532251,-0.630955,-1.118349,8.037786,34.440546
45.178174,-0.613855,-6.308975,4.233476,34.309007
43.533938,-0.59248,-3.568583,0.042287,34.407661
42.115381,-0.558937,-2.246746,1.686523,34.506315
41.889701,-0.53822,-7.759771,3.911077,34.440546
42.212101,-0.518489,1.331884,7.231788,34.703623
41.502822,-0.494483,-3.568583,3.911077,34.868047
40.696824,-0.48396,-7.018253,-3.149464,34.506315
39.826346,-0.479028,-2.472426,0.461406,34.506315
39.568427,-0.482316,-1.279549,2.395801,34.5392
39.890826,-0.487578,-4.825939,-1.795388,34.835162
40.729064,-0.488564,-1.698668,-7.308412,34.802277
41.309383,-0.493826,-10.661363,-9.597446,34.637854
41.792982,-0.50402,-10.435684,-3.697542,34.572084
42.59898,-0.510926,-8.694728,-1.311789,34.374776
42.30882,-0.508624,-10.306724,-7.082733,34.604969
41.567302,-0.491524,-6.953773,-7.276172,34.572084
41.599542,-0.467847,-10.177764,-3.342903,34.637854
42.5345,-0.459955,-7.050493,-1.956587,34.966701
42.856899,-0.443841,-14.239993,-5.245058,34.341891
42.147621,-0.419178,-14.788071,-8.984888,34.637854
42.179861,-0.399118,-6.986013,-11.112722,34.506315
43.147058,-0.388266,-9.887605,-6.857054,34.703623
42.856899,-0.388924,-9.178327,-10.210004,34.769393
42.083141,-0.399776,-7.98545,-13.917594,34.5392
41.244903,-0.410299,-9.532966,-18.6891,34.933816
40.890264,-0.406352,-6.308975,-16.657986,34.670739
41.019223,-0.399118,-5.631937,-14.175513,34.802277
41.212663,-0.386951,-3.987701,-14.368953,34.604969
40.858024,-0.377743,-1.827627,-11.56408,34.637854
40.793544,-0.381689,-5.986576,-7.630811,34.900932
41.019223,-0.375441,-1.601948,-5.696417,34.506315
39.955306,-0.360643,0.042287,-5.696417,34.637854
39.149308,-0.349133,3.782117,-6.018816,34.47343
38.826909,-0.35571,5.136194,-8.436809,34.769393
39.536187,-0.365247,2.041162,-3.181704,34.802277
39.084828,-0.369522,1.009485,-1.634188,34.999586
38.40779,-0.368206,-2.407946,-6.115536,34.572084
38.665709,-0.371166,1.589803,-4.213381,34.506315
39.246028,-0.377743,6.42579,-4.729219,34.703623
39.181548,-0.393856,2.94388,0.783805,34.506315
38.601229,-0.385964,4.781555,0.558126,34.736508
37.730751,-0.370837,2.137882,-7.179453,34.835162
37.730751,-0.368864,4.910514,-7.598572,34.637854
37.505072,-0.360643,12.100015,-7.695291,34.572084
37.634031,-0.343543,8.553625,-7.824251,34.736508
37.311632,-0.322168,7.199548,-8.11441,34.637854
35.796356,-0.309014,9.553062,-15.916468,34.5392
33.120442,-0.316906,7.296268,-16.657986,34.670739
30.799168,-0.323483,7.908826,-10.113285,34.47343
28.671333,-0.316906,10.713699,-5.631937,34.440546
27.091577,-0.311645,2.65372,-8.855928,34.5392
24.931502,-0.30441,9.391862,-14.014314,34.637854
21.610791,-0.294216,2.68596,-11.177202,34.5392
17.580801,-0.276129,-0.505791,-7.695291,34.802277
14.582489,-0.248506,6.200111,-14.594632,34.736508
13.518572,-0.231077,0.751566,-16.529026,34.604969
11.422977,-0.228775,-0.376831,-13.337275,34.47343
7.618667,-0.229762,-0.76371,-12.273358,34.506315
3.749877,-0.228117,-5.019379,-8.04993,34.572084
1.138445,-0.226473,-4.342341,-8.340089,34.670739
-0.473551,-0.225487,2.460281,-10.145524,34.572084
-1.505228,-0.232392,1.751003,-8.17889,34.637854
-2.665865,-0.236667,-1.924347,-3.600823,34.572084
-4.6325,-0.224829,-2.150027,-4.084421,34.637854
-6.437935,-0.219567,-5.760897,-12.208879,34.670739
-7.243933,-0.222527,-3.310663,-12.692477,34.933816
-6.986013,-0.203125,-4.245621,-7.372892,34.604969
-7.405132,-0.182408,-2.891545,-2.730345,34.604969
-9.887605,-0.173858,2.363561,-4.66474,34.506315
-11.822,-0.163992,-4.66474,-10.081045,34.736508
-12.079919,-0.145577,-0.76371,-5.277298,34.670739
-12.176639,-0.132752,5.168434,3.201799,34.506315
-12.692477,-0.128477,4.974994,-0.022192,34.407661
-13.691914,-0.135383,4.201236,-6.341215,34.572084
-14.336713,-0.140973,1.106205,-9.404006,34.604969
-15.27167,-0.140973,0.751566,-6.857054,34.769393
-15.851988,-0.135054,5.039474,-2.214506,34.374776
-15.884228,-0.130779,6.780429,-5.760897,34.5392
-16.271107,-0.117296,8.747064,-9.017128,34.5392
-18.141022,-0.102498,3.878837,-8.888168,34.5392
-21.751892,-0.086713,10.649219,-6.212255,34.604969
-23.847485,-0.069942,3.943317,-3.568583,34.637854
-23.299407,-0.052513,5.297393,-6.115536,34.999586
-23.525086,-0.033769,5.361873,-10.758083,34.506315
-25.84636,-0.025219,3.717638,-12.305598,34.341891
-28.651232,-0.017984,11.971056,-6.792574,34.47343
-29.32827,-0.017326,2.78268,1.783243,34.506315
-28.393312,-0.022259,3.653158,-4.69698,34.703623
-27.103716,-0.028178,-0.69923,-10.371204,34.5392
-26.523398,-0.0364,3.524198,-5.760897,34.572084
-26.168759,-0.056788,5.200674,0.816045,34.835162
-26.523398,-0.072244,5.813232,-1.634188,34.572084
-27.522835,-0.085398,0.074527,-8.565769,34.703623
-27.490595,-0.105129,0.010048,-7.566332,34.703623
-26.329958,-0.137684,5.490833,-1.988827,34.637854
-26.168759,-0.167281,3.234039,-2.891545,34.47343
-27.135956,-0.195233,0.912765,-5.760897,34.604969
-28.586752,-0.223842,3.685398,-9.694166,34.604969
-28.554512,-0.243902,1.622043,-6.341215,34.5392
-28.264353,-0.255741,4.362436,-5.245058,34.637854
-29.07035,-0.257056,0.332447,-5.374018,34.374776
-30.134267,-0.259687,-4.052181,-5.470737,34.5392
-29.811868,-0.269552,1.428604,-0.022192,34.604969
-29.521709,-0.277444,-6.276735,0.300207,34.670739
-28.941391,-0.278431,-5.148338,-1.440748,34.637854
-27.845234,-0.272183,-0.538031,0.300207,34.407661
-25.201562,-0.255412,1.622043,5.200674,34.604969
-23.815246,-0.237983,-4.825939,15.388487,34.309007
-22.815808,-0.22154,2.81492,2.363561,34.637854
-22.26773,-0.195233,-1.924347,-4.43906,34.506315
-21.300533,-0.162677,-8.501289,1.235164,34.670739
-21.236053,-0.150509,-0.473551,0.751566,34.637854
-22.525649,-0.144919,-3.762022,6.36131,34.374776
-22.880288,-0.138671,-5.180578,1.557563,34.637854
-22.074291,-0.13045,-7.469612,1.428604,34.506315
-22.622369,-0.129134,-4.922659,12.164495,34.802277
-24.750203,-0.142288,-5.341778,16.065525,34.374776
-26.523398,-0.157086,-1.344029,12.003296,34.5392
-27.264916,-0.169911,-5.728657,7.715387,34.670739
-27.361635,-0.179119,-3.923222,12.712574,34.407661
-27.297155,-0.172213,-5.212818,15.678646,34.47343
-27.006996,-0.157415,-2.956024,8.521385,34.47343
-25.84636,-0.148536,-2.375706,4.136756,34.670739
-25.072602,-0.125188,-6.728094,7.779867,34.604969
-25.104842,-0.082438,-6.760334,12.519134,34.637854
-25.65292,-0.058103,-7.243933,9.230663,34.341891
-24.202124,-0.04495,-6.308975,7.070589,34.440546
-21.848611,-0.034755,-5.760897,12.615854,34.407661
-21.687412,-0.026863,-1.988827,14.03441,34.506315
-22.815808,-0.011078,-7.276172,12.422414,34.637854
-21.461732,-0.000226,-7.888731,10.35906,34.769393
-19.269419,0.010297,-1.730908,9.520822,34.276122
-19.591818,0.021149,-2.117787,10.810419,34.440546
-22.23549,0.03496,-2.085547,8.424665,34.47343
-23.331647,0.058966,3.653158,7.360748,34.407661
-23.105968,0.08363,-2.117787,6.877149,34.868047
-24.298844,0.102374,1.106205,8.714824,34.5392
-26.555638,0.122762,1.235164,6.232351,34.572084
-28.425552,0.140191,1.009485,2.460281,34.440546
-29.521709,0.154332,4.620355,7.070589,34.736508
-30.069787,0.165513,3.814357,5.265153,34.47343
-31.714023,0.182284,3.459718,3.588678,34.5392
-33.068099,0.184257,-0.118912,1.396364,34.407661
-33.938576,0.178009,-3.955462,3.491958,34.47343
-35.453852,0.163211,15.259527,7.876586,34.5392
-37.517205,0.146111,5.168434,6.68371,34.506315
-38.194243,0.124078,10.16562,4.652595,34.637854
-36.711208,0.108951,10.32682,4.684835,34.835162
-35.84073,0.096126,9.488582,7.360748,34.604969
-36.421049,0.08626,14.711448,10.48802,34.47343
-36.872407,0.077382,15.195047,4.491395,34.506315
-35.002493,0.061926,11.197298,2.75044,34.5392
-33.809616,0.049758,11.906576,4.652595,34.506315
-32.71346,0.03792,15.904325,7.844347,34.703623
-32.358821,0.025095,11.777616,4.588115,34.440546
-31.359384,0.014901,14.904888,2.91164,34.506315
-30.811305,0.013914,11.519697,4.491395,34.47343
-30.779065,0.013914,14.09889,4.781555,34.5392
-30.230987,0.019504,9.520822,6.909389,34.407661
-29.360509,0.023779,6.58699,1.493084,34.703623
-29.521709,0.020162,15.581926,1.138445,34.572084
-29.876348,0.016216,14.00217,5.007234,34.572084
-30.230987,0.009968,13.93769,4.652595,34.637854
-30.069787,-0.002199,16.968243,5.619792,34.637854
-30.521146,-0.016998,9.456342,6.264591,34.5392
-31.585063,-0.034426,14.775928,5.909952,34.407661
-32.4233,-0.059748,10.48802,6.103391,34.309007
-32.777939,-0.080136,16.742563,10.907138,34.440546
-33.326018,-0.090002,17.645281,6.52251,34.637854
-33.680657,-0.088029,15.646406,1.654283,34.572084
-33.874096,-0.077505,20.063275,9.617542,34.900932
-34.260975,-0.060077,22.06215,10.907138,34.5392
-35.034733,-0.051198,17.677521,6.038911,34.440546
-37.227046,-0.032453,14.646969,3.330759,34.47343
-37.098087,0.003062,21.320632,6.812669,34.637854
-35.90521,0.044168,16.936003,12.938253,34.440546
-36.356569,0.080341,8.682584,12.970493,34.736508
-38.645602,0.107964,9.778741,2.202362,34.736508
-38.065284,0.130984,13.776491,2.331321,34.703623
-36.582248,0.152359,12.003296,10.13338,34.572084
-35.647291,0.162224,3.878837,12.809293,34.506315
-35.711771,0.164855,5.361873,6.232351,34.572084
-36.00193,0.167815,6.780429,2.589241,34.374776
-34.841293,0.146439,9.230663,5.265153,34.374776
-33.100338,0.104347,6.65147,7.715387,34.47343
-32.906899,0.069489,4.168996,8.876024,34.703623
-32.52002,0.031014,5.555313,1.267404,34.769393
-31.488343,0.001747,10.45578,-2.665865,34.736508
-31.875222,-0.020286,5.942192,0.848285,34.572084
-33.132578,-0.050211,10.101141,2.105642,34.374776
-35.002493,-0.078163,13.131693,3.395238,34.47343
-34.809053,-0.111706,5.748752,-5.406258,34.440546
-33.229298,-0.150509,9.424102,-0.280112,34.604969
-33.261538,-0.164321,7.650907,6.58699,34.769393
-35.002493,-0.159717,1.460844,1.138445,34.670739
-34.357695,-0.148536,-4.148901,-1.440748,34.506315
-32.197621,-0.128148,-7.276172,-4.40682,34.341891
-31.133704,-0.092304,-10.016565,1.815483,34.572084
-30.972505,-0.053171,-0.89267,-3.213944,34.506315
-29.32827,-0.02785,-11.85424,-7.501852,34.703623
-26.845797,-0.001542,-1.505228,-4.729219,34.5392
-24.363324,0.019176,-1.440748,-4.052181,34.407661
-22.654609,0.021478,-5.631937,1.718763,34.47343
-19.881977,0.009968,-1.376269,-5.502977,34.506315
-16.271107,0.00076,-2.343466,-4.052181,34.703623
-13.143836,0.000431,3.620918,-0.570271,34.868047
-12.047679,0.00372,3.814357,-0.376831,34.637854
-9.790885,0.005693,3.459718,6.296831,34.47343
-5.760897,0.012599,2.8794,7.231788,34.703623
-1.827627,0.02937,5.555313,16.678083,34.5392
0.429166,0.045155,10.42354,16.452404,34.47343
3.008359,0.056664,-1.730908,12.615854,34.604969
5.200674,0.067516,4.394676,22.577988,34.802277
8.392425,0.08922,3.298519,20.869273,34.309007
12.228975,0.109609,-2.891545,16.291204,34.440546
14.356809,0.130655,6.42579,12.551374,34.47343
17.742001,0.153016,-3.278423,17.548561,34.572084
21.320632,0.179324,0.751566,26.607978,34.769393
24.480144,0.188861,-1.827627,18.03216,34.440546
27.059337,0.188861,-4.890419,12.261215,34.506315
31.379486,0.203659,4.265716,15.033848,34.506315
35.667396,0.22602,2.97612,12.035535,34.5392
36.312195,0.252986,-5.954336,13.615291,34.374776
36.086515,0.271401,-1.279549,5.909952,34.769393
38.31107,0.287515,1.299644,6.68371,34.341891
41.083703,0.309219,-2.988264,9.553062,34.309007
39.052588,0.320071,-7.727531,6.103391,34.506315
34.0554,0.316782,-10.758083,5.587553,34.637854
29.670771,0.306917,-8.630249,1.493084,34.572084
28.542373,0.302971,-9.661926,-0.086672,34.769393
29.025972,0.302642,-8.759208,6.200111,34.670739
27.285017,0.299682,-8.920408,7.360748,34.637854
23.093827,0.29475,-9.597446,9.520822,34.604969
19.547436,0.285871,-12.885917,7.876586,34.407661
19.644156,0.28028,-12.821437,4.555875,34.736508
21.223912,0.282582,-12.499038,5.361873,34.47343
22.02991,0.30034,-20.784694,4.846035,34.637854
21.83647,0.312507,-13.982074,2.331321,34.604969
23.512946,0.329936,-13.853114,3.362998,34.670739
25.76974,0.34605,-17.367264,0.783805,34.703623
28.316694,0.358875,-16.819186,-0.409071,34.440546
31.282767,0.370384,-9.887605,1.686523,34.637854
34.925878,0.365123,-6.921533,3.620918,34.506315
38.472269,0.35723,-9.694166,2.202362,35.03247
40.858024,0.338157,-8.436809,-1.344029,34.604969
