Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
5.168434,0.211222,0.429166,-0.280112,27.403216
4.588115,0.205303,0.493646,-0.247872,27.468985
3.653158,0.205632,0.461406,-0.505791,27.370331
-0.118912,0.203659,0.912765,-0.73147,27.4361
-2.150027,0.19774,0.751566,-0.118912,27.304561
-4.6325,0.196424,0.139007,-0.280112,27.468985
-4.277861,0.196095,-0.409071,-0.505791,27.50187
-4.245621,0.195767,0.332447,-0.441311,27.370331
-4.922659,0.192478,0.010048,0.267967,27.50187
-4.342341,0.191492,-0.76371,0.719326,27.403216
-4.37458,0.19478,-0.69923,0.848285,27.567639
-4.60026,0.196753,-1.505228,0.590366,27.764947
-3.536343,0.200042,-0.92491,0.590366,27.567639
-2.182266,0.202343,-0.473551,0.912765,27.567639
0.300207,0.199384,-1.247309,0.912765,27.468985
3.201799,0.196753,-1.02163,0.074527,27.567639
5.748752,0.194122,-0.73147,0.203487,27.633409
6.232351,0.193136,-0.86043,0.816045,27.370331
7.457468,0.190834,-0.505791,0.654846,27.370331
8.972744,0.190834,-0.409071,0.654846,27.4361
7.941066,0.191163,-0.086672,0.493646,27.238792
7.231788,0.192478,0.300207,0.493646,27.403216
6.296831,0.195438,-0.280112,1.589803,27.337446
6.52251,0.197082,-0.312352,1.170684,27.403216
5.329633,0.194122,-0.79595,0.945005,27.403216
2.75044,0.18919,-0.602511,1.041725,27.041484
1.589803,0.187874,-1.311789,0.719326,27.337446
-0.570271,0.190176,-1.182829,0.751566,27.304561
-4.116661,0.187217,-1.279549,0.396927,27.074368
-5.922096,0.184915,-1.408509,0.429166,27.337446
-7.566332,0.18327,-1.118349,1.073965,27.567639
-7.179453,0.18623,-1.730908,0.783805,27.403216
-6.663614,0.186888,-1.730908,0.332447,27.600524
-6.308975,0.18919,-1.859867,0.558126,27.370331
-6.921533,0.190505,-1.569708,1.106205,27.403216
-5.116098,0.191163,-1.472988,1.106205,27.468985
-2.794825,0.195438,-1.763148,-0.086672,27.50187
-0.92491,0.199384,-1.634188,-0.215632,27.4361
0.783805,0.201686,-1.086109,0.525886,27.337446
2.94388,0.204645,-1.730908,0.848285,27.50187
5.813232,0.207605,-1.118349,0.139007,27.4361
6.877149,0.207605,-1.537468,0.525886,27.666293
8.070026,0.20629,-1.698668,0.816045,27.337446
10.101141,0.206618,-1.537468,0.429166,27.403216
9.456342,0.210236,-2.182266,0.751566,27.370331
5.684272,0.214511,-1.827627,1.073965,27.534754
4.136756,0.219772,-2.536905,0.783805,27.304561
3.620918,0.222074,-2.311226,0.848285,27.370331
3.395238,0.22043,-2.117787,0.558126,27.534754
0.719326,0.215826,-2.407946,0.912765,27.337446
0.364687,0.213195,-2.182266,0.880525,27.50187
-0.82819,0.215169,-3.149464,0.042287,27.50187
-3.633062,0.221417,-2.021067,0.751566,27.50187
-7.308412,0.223061,-2.214506,0.751566,27.567639
-8.14665,0.222732,-2.311226,-0.183392,27.567639
-8.855928,0.225692,-2.021067,0.525886,27.468985
-9.661926,0.227665,-2.730345,0.364687,27.4361
-7.792011,0.227994,-2.117787,-0.247872,27.567639
-6.051056,0.229309,-2.278986,0.525886,27.50187
-4.987139,0.233584,-3.020504,0.461406,27.107253
-4.116661,0.236544,-2.375706,0.429166,27.534754
-3.536343,0.238188,-2.665865,0.945005,27.468985
-1.795388,0.240161,-1.956587,0.816045,27.238792
0.816045,0.239503,-2.117787,0.945005,27.666293
3.105079,0.238188,-2.601385,0.525886,27.468985
5.780992,0.233584,-1.988827,0.493646,27.403216
6.844909,0.232926,-2.536905,0.622606,27.50187
8.618104,0.232597,-2.407946,0.364687,27.370331
8.618104,0.234242,-2.827065,-0.215632,27.403216
7.392988,0.235886,-1.859867,0.300207,27.403216
5.813232,0.23753,-1.440748,1.073965,27.370331
4.040037,0.241147,-1.892107,0.687086,27.468985
2.75044,0.246738,-1.247309,0.106767,27.238792
1.364124,0.251013,-0.86043,0.558126,27.4361
-0.409071,0.255288,-1.182829,0.816045,27.403216
-2.182266,0.256274,-1.182829,0.525886,27.370331
-4.50354,0.257919,-1.795388,0.139007,27.468985
-5.535217,0.259892,-0.666991,-0.022192,27.271677
-6.695854,0.256274,-0.89267,-0.151152,27.468985
-7.276172,0.253315,-1.215069,-0.054432,27.140138
-8.436809,0.251999,-1.086109,-0.344591,27.50187
-6.857054,0.251013,-1.795388,-0.505791,27.50187
-5.438497,0.248053,-1.859867,-0.215632,27.370331
-5.019379,0.247724,-1.311789,0.235727,27.008599
-2.407946,0.248711,-1.150589,-0.183392,27.238792
0.235727,0.250355,-1.698668,-0.602511,27.403216
0.622606,0.254959,-1.440748,-0.473551,27.403216
0.912765,0.255617,-0.602511,-0.215632,27.99514
4.104517,0.254959,-1.182829,-0.247872,27.600524
6.232351,0.254959,-0.022192,-1.02163,27.304561
5.587553,0.253972,-0.505791,-0.98939,27.468985
5.652032,0.254959,-0.570271,-0.79595,27.403216
8.005546,0.253315,0.267967,-1.086109,27.534754
7.618667,0.25463,-0.538031,-0.92491,27.50187
5.458593,0.254959,0.654846,-0.89267,27.403216
3.943317,0.251013,0.493646,-1.215069,27.666293
4.330196,0.248382,0.267967,-1.601948,27.370331
2.331321,0.250684,0.429166,-1.279549,27.567639
-1.311789,0.252328,-0.312352,-1.086109,27.600524
-2.891545,0.254301,-0.247872,-1.988827,27.567639
-3.536343,0.255617,-0.570271,-1.537468,27.534754
-4.729219,0.254301,-0.86043,-1.086109,27.370331
-5.502977,0.251671,-0.086672,-1.408509,27.50187
-5.051619,0.247396,-0.247872,-1.150589,27.600524
-4.50354,0.245094,-0.183392,-0.666991,27.50187
-4.69698,0.239174,0.300207,-1.02163,27.370331
-4.56802,0.236872,-0.151152,-1.376269,27.468985
-4.181141,0.235557,0.396927,-1.537468,27.304561
-3.342903,0.237859,-0.118912,-1.472988,27.468985
-0.73147,0.240161,-0.634751,-1.569708,27.699178
0.654846,0.239832,0.171247,-1.698668,27.337446
1.944442,0.237201,0.493646,-0.73147,27.4361
3.653158,0.235886,1.073965,-0.602511,27.534754
5.587553,0.230953,0.332447,-0.79595,27.337446
4.846035,0.229638,0.171247,-0.86043,27.370331
3.782117,0.229309,0.912765,-0.98939,27.304561
3.137319,0.228651,0.429166,-0.92491,27.50187
3.008359,0.22602,0.074527,-1.344029,27.534754
2.266841,0.220759,0.235727,-1.537468,27.50187
2.428041,0.219115,0.171247,-1.182829,27.50187
1.847723,0.216813,-0.538031,-1.247309,27.4361
0.945005,0.215497,0.203487,-0.82819,27.534754
-0.215632,0.213195,-0.118912,-0.666991,27.403216
-1.956587,0.212867,0.654846,-0.89267,27.534754
-3.826502,0.218786,0.429166,-1.344029,27.4361
-5.116098,0.222403,-0.505791,-0.69923,27.107253
-4.019941,0.222074,-0.151152,-0.086672,27.534754
-3.504103,0.22339,0.235727,-0.634751,27.370331
-4.116661,0.222732,0.429166,-0.505791,27.403216
-3.633062,0.22339,0.751566,-0.98939,27.271677
-2.246746,0.220759,0.396927,-0.86043,27.929371
-2.472426,0.221745,0.493646,0.461406,27.304561
-3.923222,0.222403,0.783805,0.106767,27.50187
-3.568583,0.224376,-0.247872,-0.69923,27.370331
-1.02163,0.222732,0.525886,0.010048,27.173023
-1.730908,0.219444,-0.151152,0.171247,27.600524
-0.89267,0.219115,-0.312352,-0.376831,27.600524
1.106205,0.217799,-0.215632,-0.247872,27.50187
2.589241,0.210565,-0.344591,0.429166,27.337446
1.331884,0.210893,0.203487,0.364687,27.600524
-0.151152,0.212209,0.267967,0.816045,27.600524
-0.344591,0.216155,-0.054432,0.074527,27.534754
-1.247309,0.219772,-0.344591,0.074527,27.271677
-2.150027,0.221088,-0.312352,0.848285,27.370331
-1.763148,0.223061,-0.570271,-0.280112,27.403216
-1.988827,0.224047,-0.022192,-0.73147,27.567639
-2.569145,0.224705,-0.280112,-0.215632,27.337446
-2.859305,0.225692,-0.505791,-0.666991,27.50187
-3.149464,0.229309,-0.76371,-0.280112,27.50187
-5.599697,0.233584,-0.086672,0.300207,27.271677
-7.308412,0.237859,-0.247872,0.396927,27.600524
-6.051056,0.237201,-0.505791,0.300207,27.271677
-4.954899,0.23457,-0.473551,0.300207,27.4361
-4.729219,0.233255,-1.086109,0.364687,27.468985
-3.504103,0.232269,-0.473551,0.267967,27.403216
-1.150589,0.235886,0.042287,-0.022192,27.534754
-1.505228,0.239832,0.364687,-0.312352,27.4361
-2.472426,0.242463,-0.118912,0.171247,27.600524
-1.279549,0.243449,-0.602511,-0.151152,27.468985
-0.312352,0.243121,-0.73147,-0.69923,27.4361
-1.215069,0.241476,-1.02163,0.300207,27.403216
-0.570271,0.241147,-1.182829,0.816045,27.370331
1.557563,0.242134,-1.150589,0.590366,27.271677
2.75044,0.243121,-1.215069,0.558126,27.271677
1.815483,0.244107,-1.182829,1.009485,27.468985
-0.086672,0.243121,-1.279549,1.364124,27.468985
-1.215069,0.242134,-0.92491,0.654846,27.633409
-2.440186,0.244107,-0.570271,0.364687,27.238792
-2.375706,0.243778,-0.570271,0.880525,27.50187
-1.988827,0.241147,-0.086672,0.590366,27.567639
-1.601948,0.236215,-0.73147,0.461406,27.403216
-1.182829,0.233584,-0.89267,1.170684,27.50187
-1.182829,0.232926,-0.89267,0.783805,27.797832
-1.988827,0.230295,-1.150589,0.687086,27.403216
-3.600823,0.227336,-1.086109,1.267404,27.370331
-4.019941,0.226678,-1.988827,1.170684,27.4361
-2.698105,0.226349,-0.98939,0.622606,27.567639
-4.084421,0.222074,-0.570271,0.461406,27.468985
-4.43906,0.21747,-0.73147,0.429166,27.304561
-2.182266,0.214182,-0.118912,0.267967,27.4361
0.364687,0.212867,-0.183392,-0.344591,27.205907
-0.473551,0.21484,0.171247,-0.215632,27.271677
-1.730908,0.216155,-0.054432,0.880525,27.50187
-1.344029,0.216484,-0.634751,0.622606,27.304561
-1.472988,0.21747,0.171247,0.461406,27.403216
-1.182829,0.215826,-0.409071,1.299644,27.304561
0.364687,0.215497,-1.086109,0.558126,27.50187
2.524761,0.215497,-0.473551,0.106767,27.468985
3.137319,0.215497,-0.86043,0.139007,27.468985
2.524761,0.218128,0.203487,-0.409071,27.534754
1.364124,0.217142,0.203487,0.074527,27.4361
-0.183392,0.216484,-0.086672,0.332447,27.534754
-1.440748,0.216813,0.139007,0.139007,27.567639
-1.376269,0.215169,0.429166,0.171247,27.50187
-2.698105,0.213524,0.816045,0.719326,27.403216
-3.826502,0.215169,-0.409071,1.331884,27.468985
-3.278423,0.215497,0.106767,0.719326,27.534754
-1.892107,0.216813,0.171247,-0.054432,27.896486
-3.213944,0.217799,-0.312352,0.300207,27.337446
-5.631937,0.215169,0.010048,0.783805,27.304561
-5.986576,0.212867,-0.183392,0.171247,27.468985
-5.760897,0.212867,1.073965,-0.312352,26.975714
-6.599134,0.211222,0.880525,-0.215632,27.4361
-5.309538,0.208263,0.719326,0.203487,27.304561
-2.278986,0.203001,0.816045,-0.118912,27.403216
-1.376269,0.199384,0.461406,-0.312352,27.4361
-2.117787,0.19774,0.493646,-0.441311,27.468985
-1.730908,0.19478,0.429166,-0.570271,27.4361
-1.182829,0.192478,-0.441311,-0.086672,27.403216
-1.827627,0.193793,-0.280112,0.074527,27.304561
-1.763148,0.197082,-0.312352,0.074527,27.304561
-0.409071,0.199713,0.235727,0.106767,27.534754
0.654846,0.203001,0.042287,0.364687,27.468985
0.687086,0.204974,-0.89267,0.654846,27.50187
1.235164,0.205961,0.590366,-0.473551,27.403216
0.977245,0.206947,0.139007,-0.98939,27.337446
-0.86043,0.204974,-0.666991,-0.118912,27.370331
-2.278986,0.20629,0.300207,-0.79595,27.50187
-1.698668,0.20892,0.429166,-1.150589,27.271677
-1.956587,0.209578,0.719326,-0.79595,27.50187
-3.084984,0.209578,0.912765,-0.76371,27.4361
-2.343466,0.207934,0.622606,0.074527,27.403216
-1.505228,0.208263,0.429166,-0.022192,27.764947
-3.375143,0.209907,0.622606,-0.82819,27.337446
-4.50354,0.20892,0.461406,-0.505791,27.567639
-4.342341,0.208263,0.235727,-0.183392,27.468985
-3.923222,0.206618,-0.312352,-0.118912,27.403216
-4.310101,0.204645,-0.054432,-0.151152,27.370331
-4.148901,0.203988,0.687086,-1.02163,27.4361
-2.117787,0.202343,-0.280112,-1.311789,27.534754
-0.441311,0.200699,-0.151152,-0.409071,27.4361
0.042287,0.199713,0.558126,-0.73147,27.600524
1.331884,0.197082,-0.247872,-0.98939,27.337446
0.267967,0.197082,-0.151152,-0.86043,27.50187
-1.311789,0.199713,0.429166,-0.79595,27.50187
-0.183392,0.200699,1.009485,-0.666991,27.468985
0.332447,0.20333,0.848285,-1.05387,27.468985
1.009485,0.200699,0.106767,-1.02163,27.370331
2.170122,0.19478,0.429166,-1.215069,27.4361
2.395801,0.193136,0.945005,-1.472988,27.567639
0.558126,0.193136,0.525886,-1.247309,27.4361
-1.956587,0.195438,0.590366,-1.408509,27.403216
-2.536905,0.196753,1.428604,-1.247309,27.271677
-2.536905,0.201028,0.654846,-1.376269,27.50187
-3.633062,0.205961,1.235164,-0.666991,27.50187
-4.181141,0.209249,1.138445,-0.602511,27.633409
-2.730345,0.210236,0.461406,-0.82819,27.534754
-2.601385,0.212538,0.912765,-0.473551,27.370331
-3.858742,0.213195,0.590366,-0.73147,27.600524
-3.858742,0.213853,0.300207,-1.02163,27.50187
-4.825939,0.212209,0.364687,-1.569708,27.534754
-5.535217,0.212209,-0.022192,-1.408509,27.50187
-5.502977,0.211222,0.687086,-1.730908,27.4361
-4.148901,0.211551,1.138445,-2.246746,27.600524
-2.150027,0.208592,1.073965,-1.763148,27.534754
-2.214506,0.206618,1.170684,-1.05387,27.468985
-2.665865,0.206618,0.912765,-0.92491,27.600524
-2.472426,0.208263,1.299644,-1.376269,27.370331
-3.826502,0.205632,0.429166,-1.182829,27.600524
-4.60026,0.201686,0.816045,-0.409071,27.534754
-3.504103,0.199055,0.687086,-0.76371,27.534754
-3.471863,0.19774,0.848285,-0.79595,27.534754
-3.471863,0.19478,1.428604,-0.98939,27.4361
-2.536905,0.19182,0.945005,-1.182829,27.600524
-2.053307,0.191163,1.235164,-0.634751,27.534754
-2.988264,0.191492,1.106205,-1.634188,27.534754
-3.375143,0.191492,1.138445,-2.182266,27.4361
-3.471863,0.189518,1.202924,-1.537468,27.50187
-3.955462,0.189847,1.331884,-1.344029,27.468985
-4.43906,0.189518,1.106205,-1.505228,27.633409
-4.761459,0.188861,1.299644,-1.666428,27.468985
-2.827065,0.185243,1.331884,-1.118349,27.4361
-2.730345,0.182284,0.235727,0.042287,27.534754
-3.020504,0.179982,0.429166,-0.312352,27.337446
-3.084984,0.178995,0.945005,-1.215069,27.534754
-5.212818,0.176693,0.493646,-1.182829,27.403216
-5.889856,0.171432,1.073965,-0.602511,27.370331
-5.631937,0.168801,0.816045,-0.76371,27.370331
-5.470737,0.164526,0.364687,-1.215069,27.337446
-4.53578,0.158607,0.751566,-1.505228,27.304561
-3.729782,0.148084,0.687086,-1.02163,27.238792
-2.665865,0.141178,0.880525,-0.538031,27.238792
-2.794825,0.136574,0.010048,-0.473551,27.337446
-3.600823,0.132957,0.203487,-1.05387,27.370331
-4.148901,0.130655,0.300207,-1.02163,27.304561
-4.37458,0.131312,0.171247,-0.280112,27.403216
-4.148901,0.129997,-0.086672,-0.79595,27.304561
-3.536343,0.130655,0.171247,-1.279549,27.370331
-1.376269,0.126051,0.171247,-1.311789,27.4361
-1.344029,0.120789,-0.441311,-0.92491,27.370331
-2.569145,0.115857,-0.151152,-0.473551,27.304561
-2.311226,0.113226,-0.73147,-0.76371,27.205907
-3.729782,0.110924,-0.376831,-0.73147,27.403216
-3.794262,0.107635,-0.79595,-0.118912,27.304561
-2.827065,0.103032,-0.69923,0.493646,27.205907
-2.601385,0.101716,-1.311789,0.396927,27.238792
-1.279549,0.097441,-1.150589,0.074527,27.337446
-0.69923,0.095797,-0.666991,0.267967,27.337446
-0.538031,0.095468,-0.634751,0.461406,27.271677
-0.570271,0.09777,-0.92491,-0.183392,27.304561
-1.634188,0.098428,-1.182829,-0.215632,27.304561
-1.827627,0.096455,-0.82819,-0.022192,27.337446
-2.375706,0.096784,-0.570271,-0.022192,27.50187
-2.375706,0.099743,-0.473551,0.364687,27.403216
-2.021067,0.10073,-0.82819,0.171247,27.271677
-1.472988,0.096455,-1.311789,-0.183392,27.337446
-1.344029,0.090864,-1.472988,0.429166,27.304561
-2.569145,0.087247,-1.247309,0.171247,27.370331
-2.407946,0.086589,-1.247309,0.139007,27.4361
-3.729782,0.080341,-1.311789,0.332447,27.238792
-5.051619,0.075737,-1.02163,0.267967,27.403216
-4.793699,0.071133,-1.05387,0.139007,27.238792
-4.310101,0.069489,-1.344029,0.139007,27.370331
-2.698105,0.070147,-0.79595,0.171247,27.468985
-2.214506,0.067516,-1.02163,-0.054432,27.468985
-1.05387,0.065543,-1.247309,0.074527,27.633409
-0.95715,0.067516,-1.505228,0.267967,27.304561
-2.375706,0.068174,-1.537468,0.300207,27.4361
-2.182266,0.066201,-1.666428,0.074527,27.403216
-1.924347,0.06357,-1.795388,-0.215632,27.567639
-2.665865,0.063241,-1.086109,0.106767,27.337446
-0.73147,0.065214,-1.279549,0.235727,27.403216
0.364687,0.065214,-1.827627,-0.151152,27.50187
0.558126,0.064557,-1.086109,0.074527,27.403216
-0.441311,0.067845,-1.440748,0.010048,27.370331
-0.505791,0.070476,-0.92491,0.106767,27.4361
-1.956587,0.067187,-0.441311,0.010048,27.567639
-3.278423,0.064557,-1.247309,0.106767,27.50187
-2.665865,0.063241,-1.182829,0.267967,27.468985
-2.698105,0.061926,-0.92491,0.267967,27.468985
-1.988827,0.057651,-0.473551,1.009485,27.567639
-2.601385,0.05206,-1.311789,1.235164,27.600524
-3.278423,0.048114,-1.182829,0.332447,27.567639
-2.859305,0.047785,-0.95715,0.042287,27.468985
-4.890419,0.048114,-1.279549,-0.118912,27.468985
-5.309538,0.049101,-0.441311,-0.022192,27.764947
-4.954899,0.046141,-0.89267,-0.151152,27.600524
-4.890419,0.044826,-1.05387,-0.602511,27.468985
-3.439623,0.04351,-0.79595,-0.538031,27.370331
-2.633625,0.042195,-0.98939,-0.054432,27.534754
-1.02163,0.04088,-1.279549,-0.183392,27.699178
-1.215069,0.039564,-0.98939,-0.92491,27.567639
-1.505228,0.042524,0.106767,-0.76371,27.370331
-0.570271,0.043839,-0.570271,-0.312352,27.468985
-1.440748,0.047128,-0.86043,-0.634751,26.811291
-1.311789,0.048772,-0.441311,-1.086109,27.271677
-0.086672,0.04943,-0.98939,-0.79595,27.534754
1.009485,0.050416,-0.69923,0.042287,27.370331
1.686523,0.051403,-0.634751,0.074527,27.238792
1.299644,0.055678,-0.69923,-0.76371,27.337446
1.589803,0.061597,-0.473551,-0.280112,27.50187
-0.79595,0.063241,-0.473551,0.751566,27.337446
-2.601385,0.064557,-0.247872,0.622606,27.600524
-2.343466,0.061926,0.235727,-0.280112,27.370331
-2.536905,0.063899,-0.312352,-0.409071,27.4361
-1.666428,0.066201,-0.376831,0.267967,27.4361
-1.472988,0.065214,-0.215632,0.042287,27.534754
-1.086109,0.069818,0.267967,-0.602511,27.699178
-2.343466,0.075737,0.622606,-0.89267,27.304561
-4.019941,0.078039,-0.409071,-0.118912,27.468985
-3.504103,0.073764,0.558126,-0.054432,27.337446
-3.762022,0.068832,-0.151152,-0.634751,27.304561
-4.084421,0.062583,-0.086672,-0.92491,27.403216
-2.536905,0.059624,0.751566,-1.150589,27.4361
-1.118349,0.05798,0.396927,-0.473551,27.370331
-0.602511,0.06061,0.171247,-0.054432,27.370331
-2.407946,0.063241,-0.054432,-0.92491,27.4361
-1.924347,0.061597,0.622606,-1.05387,27.370331
-2.053307,0.060939,0.332447,-0.183392,27.468985
-3.213944,0.060282,0.235727,0.332447,27.403216
-1.924347,0.058308,0.493646,-0.247872,27.337446
-1.05387,0.05798,0.203487,-1.086109,27.403216
-0.409071,0.058308,0.461406,-0.92491,27.238792
-1.086109,0.058308,0.558126,-0.247872,27.534754
-1.086109,0.059953,0.525886,-0.76371,27.304561
-0.312352,0.056993,1.170684,-0.92491,27.304561
-3.117224,0.051074,0.622606,-0.86043,27.337446
-1.569708,0.045155,1.106205,-0.409071,27.271677
-1.763148,0.037262,0.300207,-0.280112,27.468985
-4.793699,0.03233,0.816045,-0.666991,27.337446
-2.698105,0.029699,1.299644,-0.086672,27.4361
-1.859867,0.024437,-0.022192,-0.054432,27.337446
-2.117787,0.017531,0.396927,-0.473551,27.074368
-1.537468,0.014901,-0.538031,-0.92491,27.4361
-2.859305,0.016216,0.171247,-1.311789,27.337446
-4.43906,0.015887,0.364687,-0.86043,27.403216
-4.084421,0.013914,0.880525,-0.89267,27.304561
-3.020504,0.00931,1.073965,-1.666428,27.4361
-2.601385,0.007337,0.848285,-2.117787,27.4361
-0.473551,0.00372,1.396364,-1.666428,27.337446
-0.280112,-0.002857,1.299644,-0.602511,27.337446
-1.505228,-0.005159,2.331321,-0.73147,27.370331
1.976682,-0.005817,1.847723,-1.601948,27.4361
-0.183392,-0.008448,1.654283,-1.505228,27.4361
-2.988264,-0.010749,0.816045,-0.76371,27.304561
1.170684,-0.014696,1.493084,-0.247872,27.304561
-1.795388,-0.018642,0.848285,-0.376831,27.370331
2.62148,-0.019299,1.976682,-0.666991,27.370331
1.235164,-0.020286,2.137882,-0.666991,27.107253
2.299081,-0.019299,1.202924,-0.473551,27.304561
0.751566,-0.020615,1.783243,-0.602511,27.403216
0.332447,-0.023575,1.847723,-1.215069,27.271677
-0.82819,-0.031138,2.299081,-0.82819,27.567639
-1.634188,-0.034426,1.364124,-0.666991,27.205907
-2.665865,-0.039359,1.267404,-0.69923,27.600524
-1.376269,-0.043634,1.428604,-0.505791,27.4361
-3.439623,-0.049225,1.557563,-0.538031,27.468985
-1.634188,-0.052513,1.202924,-0.473551,27.468985
-4.148901,-0.051855,1.589803,-0.602511,27.633409
-4.890419,-0.052842,1.751003,-1.182829,27.403216
-5.309538,-0.054157,0.719326,-1.118349,27.468985
-6.695854,-0.0535,1.041725,-0.86043,27.403216
-8.01769,-0.051198,1.364124,-0.92491,27.337446
-5.116098,-0.053828,1.396364,-0.89267,27.600524
-5.051619,-0.056459,1.267404,-0.570271,27.337446
-2.633625,-0.056788,1.106205,-0.118912,27.534754
-0.538031,-0.053828,1.138445,0.364687,27.337446
-0.473551,-0.055473,0.977245,0.977245,27.4361
-1.02163,-0.059419,1.106205,0.848285,27.468985
-0.602511,-0.059419,1.976682,0.332447,27.271677
-0.247872,-0.059419,0.751566,0.267967,27.468985
1.783243,-0.05909,0.848285,-0.022192,27.50187
4.491395,-0.063036,1.041725,0.171247,27.567639
6.232351,-0.064352,1.331884,0.171247,27.370331
6.52251,-0.068298,0.977245,0.203487,27.99514
3.427478,-0.072244,1.396364,0.719326,27.468985
3.040599,-0.076848,1.202924,0.687086,27.370331
2.524761,-0.078492,0.848285,0.912765,27.403216
0.332447,-0.078492,0.783805,1.557563,27.534754
-1.311789,-0.083754,0.687086,1.589803,27.337446
-1.472988,-0.088029,1.815483,1.073965,27.304561
-3.213944,-0.0877,1.622043,0.719326,27.50187
-2.375706,-0.088357,1.235164,0.880525,27.205907
-4.69698,-0.09033,1.589803,1.493084,27.600524
-5.664177,-0.091317,1.073965,1.783243,27.304561
-7.437372,-0.090988,0.558126,1.912202,27.403216
-7.888731,-0.090988,1.331884,1.783243,27.732063
-7.437372,-0.094934,0.074527,1.944442,27.304561
-3.246184,-0.094605,-0.280112,2.073402,27.600524
-2.375706,-0.092304,-0.215632,1.460844,27.370331
-0.376831,-0.089673,0.171247,1.299644,27.337446
1.364124,-0.089344,-0.054432,1.331884,27.534754
2.68596,-0.090659,0.106767,0.912765,27.370331
3.169559,-0.089344,0.139007,1.041725,27.468985
6.49027,-0.089344,-0.312352,0.945005,27.041484
5.523073,-0.091317,0.074527,1.041725,27.370331
4.555875,-0.093619,0.010048,1.396364,27.271677
6.52251,-0.100196,-0.376831,1.041725,27.50187
7.941066,-0.107759,-0.89267,1.041725,28.258218
7.167308,-0.111377,-1.440748,1.267404,27.4361
7.231788,-0.111706,-0.280112,1.396364,27.403216
2.8794,-0.11335,-0.473551,1.041725,27.370331
0.945005,-0.11335,-1.02163,0.719326,27.50187
-1.086109,-0.112692,0.139007,0.783805,27.600524
-3.762022,-0.111377,-0.022192,0.429166,27.238792
-4.148901,-0.110719,-0.344591,0.622606,27.534754
-3.117224,-0.109732,-0.376831,1.009485,27.468985
-4.4713,-0.103813,-0.376831,1.589803,27.403216
-3.890982,-0.103156,0.074527,1.396364,27.633409
-4.342341,-0.107102,-0.602511,1.331884,27.337446
-5.664177,-0.107759,-0.538031,1.557563,27.468985
-5.825376,-0.105786,-1.182829,1.331884,27.370331
-5.374018,-0.105786,-0.538031,1.460844,27.4361
-2.988264,-0.109732,-0.312352,1.299644,27.370331
0.525886,-0.112692,-0.73147,1.106205,27.4361
3.072839,-0.112692,-0.602511,0.429166,27.567639
4.684835,-0.113679,-0.570271,0.429166,27.4361
4.233476,-0.116638,0.493646,1.106205,27.337446
4.910514,-0.116967,-0.280112,0.558126,27.370331
4.168996,-0.114665,-0.441311,0.332447,26.909945
4.974994,-0.117296,-0.054432,0.912765,27.4361
4.846035,-0.119269,-0.505791,1.525323,27.403216
4.459156,-0.120256,-0.312352,1.815483,27.337446
4.620355,-0.117296,-0.76371,1.525323,27.271677
3.814357,-0.118282,-0.280112,1.396364,27.337446
1.654283,-0.122557,-0.280112,1.073965,27.403216
-0.441311,-0.123215,-0.79595,0.751566,27.468985
-2.923784,-0.120913,-0.602511,0.396927,27.4361
-5.212818,-0.1219,-1.086109,0.010048,27.271677
-8.27561,-0.124202,-0.69923,0.074527,27.4361
-6.115536,-0.126504,-0.473551,-0.312352,27.304561
-8.04993,-0.128477,-0.215632,-0.76371,27.534754
-10.177764,-0.131108,0.010048,-0.409071,27.468985
-7.792011,-0.135054,-0.95715,-0.022192,27.074368
-4.987139,-0.13604,0.235727,0.525886,27.370331
-4.858179,-0.137684,0.203487,0.816045,27.468985
-3.665302,-0.139986,0.396927,1.396364,27.567639
-1.05387,-0.142946,0.590366,1.170684,27.99514
1.235164,-0.148536,0.010048,0.719326,27.337446
0.364687,-0.152811,0.622606,0.719326,27.50187
2.65372,-0.157415,0.493646,0.106767,27.370331
6.65147,-0.162019,0.429166,0.106767,27.567639
7.747627,-0.162019,1.138445,0.042287,27.304561
6.780429,-0.163006,0.622606,0.106767,27.468985
6.329071,-0.162348,1.364124,0.912765,27.337446
6.42579,-0.162019,1.622043,1.106205,27.337446
2.170122,-0.162019,2.299081,1.202924,27.4361
-1.924347,-0.165308,1.847723,0.880525,27.304561
-2.698105,-0.168267,1.331884,0.880525,27.567639
-1.666428,-0.169254,1.267404,1.009485,27.337446
-2.762585,-0.175502,0.364687,0.171247,27.205907
-4.277861,-0.180435,0.493646,-0.247872,27.304561
-4.761459,-0.18471,0.364687,-0.344591,27.370331
-7.598572,-0.185696,0.816045,-0.441311,27.50187
-9.404006,-0.187669,0.719326,0.203487,27.271677
-8.436809,-0.190629,0.396927,0.042287,27.468985
-7.98545,-0.188985,1.267404,0.106767,27.370331
-5.502977,-0.184052,1.751003,0.300207,27.50187
-3.213944,-0.185696,0.912765,0.074527,27.534754
0.300207,-0.186025,1.396364,0.654846,27.534754
0.719326,-0.185038,1.622043,0.235727,27.50187
2.073402,-0.188327,1.041725,-0.151152,27.370331
5.394113,-0.190958,1.331884,-0.086672,27.600524
4.813795,-0.195562,0.429166,0.010048,27.468985
4.136756,-0.202796,0.912765,0.267967,27.4361
4.523635,-0.206742,0.783805,-0.215632,27.534754
