Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-1.892107,-0.028178,1.009485,-0.98939,27.567639
-0.183392,-0.020615,0.461406,1.364124,28.126679
2.008922,-0.015353,1.138445,1.041725,27.567639
2.8794,-0.009763,-1.924347,-0.151152,27.534754
1.557563,-0.00483,-0.89267,-3.890982,27.567639
-0.602511,-0.003515,0.525886,1.525323,27.50187
-3.858742,0.00076,-2.085547,4.330196,27.4361
-4.858179,0.005035,0.816045,-0.505791,27.699178
-4.6325,0.005035,-1.795388,-3.375143,27.50187
-2.569145,0.002733,0.267967,-1.859867,27.600524
1.428604,-0.001213,0.139007,0.977245,27.534754
4.717075,-0.004173,-0.89267,-3.504103,27.600524
6.103391,-0.005159,0.010048,-3.697542,27.50187
5.458593,-0.007461,-2.117787,0.074527,27.50187
2.557001,-0.00779,1.783243,0.493646,27.50187
-0.441311,-0.00483,0.461406,2.460281,27.337446
-3.149464,-0.003844,-1.472988,-0.183392,27.534754
-3.117224,-0.000884,1.364124,-0.86043,27.666293
-0.602511,0.002404,-1.634188,0.267967,27.4361
1.170684,0.002404,-1.150589,-0.570271,27.699178
1.847723,0.003062,-0.183392,0.364687,27.4361
1.364124,0.002076,-2.762585,-2.859305,27.633409
-0.086672,-0.000555,-1.118349,-1.698668,27.4361
-3.213944,-0.001213,-0.570271,3.362998,27.403216
-4.310101,0.000431,-1.311789,-2.440186,27.732063
-2.375706,-0.001542,-0.76371,1.622043,27.534754
0.461406,-0.007132,-2.923784,1.235164,27.403216
4.265716,-0.010092,-1.215069,-1.666428,27.50187
6.232351,-0.009105,0.332447,4.781555,27.403216
7.296268,-0.00483,-3.600823,-0.570271,27.50187
5.103954,-0.000226,-0.570271,-1.763148,27.666293
0.880525,0.002733,-2.665865,-1.086109,27.732063
-1.892107,0.006022,-1.376269,0.300207,27.600524
-4.60026,0.006022,1.396364,4.555875,27.370331
-3.955462,0.002076,0.364687,0.042287,27.600524
-1.118349,-0.002857,-1.795388,-2.698105,27.830717
1.718763,-0.000226,-1.763148,2.460281,27.370331
3.330759,0.005364,-3.762022,2.7182,27.534754
3.105079,0.010297,-5.599697,-1.311789,27.468985
1.686523,0.011283,1.751003,0.945005,27.205907
-1.827627,0.011941,-0.312352,-0.280112,27.600524
-2.633625,0.014901,-2.923784,0.977245,27.534754
-1.408509,0.019504,-1.247309,0.848285,27.600524
1.976682,0.019504,-1.247309,-1.988827,27.534754
3.362998,0.013256,-0.215632,2.299081,27.600524
5.684272,0.009639,-1.730908,0.396927,27.403216
6.68371,0.013256,-2.923784,-0.602511,27.797832
4.136756,0.019833,1.460844,-0.118912,27.764947
-0.344591,0.024108,-3.633062,-2.762585,27.633409
-2.923784,0.026081,-4.890419,0.300207,27.370331
-3.890982,0.029699,-3.246184,0.171247,27.468985
-3.020504,0.032658,-3.923222,0.332447,27.666293
-0.602511,0.029041,0.235727,-0.151152,27.50187
2.8794,0.021478,-4.60026,0.010048,27.732063
4.104517,0.019176,-3.181704,2.78268,27.468985
3.717638,0.019833,-0.634751,2.428041,27.567639
2.202362,0.020162,0.493646,1.718763,27.468985
-0.247872,0.021478,-0.73147,0.461406,27.633409
-1.892107,0.024437,-3.923222,-1.956587,27.699178
-1.376269,0.031672,-0.86043,-0.89267,27.962256
1.364124,0.040551,-1.634188,1.138445,27.896486
3.846597,0.043181,-0.92491,-1.827627,27.633409
4.749315,0.041866,-0.151152,-2.440186,27.50187
4.555875,0.041537,-1.601948,-3.117224,27.4361
2.395801,0.042195,-2.698105,0.074527,27.370331
-1.247309,0.044168,-2.827065,1.170684,27.633409
-4.019941,0.045812,-0.505791,-5.083858,27.567639
-3.375143,0.047456,1.912202,-5.083858,27.633409
-1.569708,0.047128,-2.311226,0.880525,27.99514
1.525323,0.047456,-0.183392,0.848285,27.567639
4.652595,0.045155,-0.570271,0.493646,27.666293
4.781555,0.040222,-2.536905,2.041162,27.732063
5.007234,0.03792,-0.98939,1.202924,27.699178
2.84716,0.035618,-1.601948,2.68596,27.534754
0.590366,0.035289,-0.409071,3.201799,27.633409
-1.05387,0.039564,0.461406,0.493646,27.4361
-0.602511,0.041208,-1.086109,1.235164,27.699178
0.848285,0.040222,-2.085547,-0.376831,27.666293
1.267404,0.036276,-1.892107,-1.086109,26.745521
1.364124,0.033645,0.300207,-0.79595,27.50187
1.267404,0.03233,-1.892107,-1.956587,27.797832
1.073965,0.034631,-1.150589,-2.440186,27.567639
-1.150589,0.03792,-0.666991,0.300207,27.468985
-0.505791,0.041866,-0.89267,0.235727,27.468985
1.202924,0.047128,1.944442,-2.665865,27.50187
1.912202,0.05206,-0.215632,0.235727,27.468985
2.65372,0.052389,-0.666991,0.590366,27.633409
2.91164,0.050416,-3.697542,-1.666428,27.666293
3.814357,0.050087,-1.988827,-1.311789,27.699178
1.460844,0.051074,-0.344591,-3.213944,27.600524
0.977245,0.048772,-4.052181,0.139007,27.567639
0.106767,0.049101,-1.279549,1.428604,27.600524
-1.440748,0.050416,-0.473551,-2.311226,27.468985
-1.601948,0.050416,-0.602511,-0.82819,27.764947
-1.795388,0.053376,-0.054432,1.041725,27.468985
0.751566,0.05798,0.171247,0.558126,27.370331
1.073965,0.065214,-0.95715,-2.085547,27.666293
2.395801,0.070147,-1.505228,-3.213944,27.468985
1.718763,0.071462,-0.76371,-1.311789,27.468985
-0.215632,0.072778,-3.536343,0.396927,27.567639
0.203487,0.071791,-1.634188,-0.409071,27.567639
1.073965,0.071791,-1.118349,-1.698668,27.567639
2.395801,0.072449,0.525886,-0.89267,27.468985
2.041162,0.073107,0.203487,1.073965,27.534754
3.330759,0.073107,-2.859305,-0.92491,27.567639
2.266841,0.07212,-1.440748,-3.890982,27.403216
-0.666991,0.070476,-3.310663,-1.763148,27.370331
-2.085547,0.070147,0.106767,-0.441311,27.666293
-2.440186,0.070476,0.816045,-0.69923,27.699178
-2.182266,0.071133,-4.310101,-2.504666,27.567639
-2.472426,0.072449,-1.827627,-1.924347,27.633409
-1.601948,0.074093,-1.827627,2.105642,27.666293
-0.215632,0.074422,-0.98939,2.266841,27.567639
0.267967,0.074751,-1.182829,1.267404,27.600524
0.880525,0.078368,-2.343466,-1.730908,27.600524
1.009485,0.080012,-2.246746,-1.924347,27.666293
0.429166,0.079683,-2.311226,-1.924347,27.50187
-0.118912,0.08363,-0.89267,-0.92491,27.699178
1.364124,0.083301,-1.279549,0.525886,27.534754
1.525323,0.077053,-0.441311,-0.82819,27.732063
0.525886,0.07212,-1.634188,-0.95715,27.600524
0.687086,0.071791,-3.020504,-0.634751,27.567639
-0.118912,0.07771,-0.95715,2.008922,27.205907
-1.988827,0.084616,-2.859305,1.815483,27.370331
-3.278423,0.087576,-1.666428,0.493646,27.699178
-2.827065,0.091522,-0.73147,-1.892107,27.567639
-2.956024,0.096784,-1.795388,-1.763148,27.534754
-1.795388,0.098099,-3.117224,3.395238,27.666293
0.751566,0.096455,-1.086109,2.008922,27.666293
1.718763,0.092837,0.751566,-0.022192,27.337446
1.557563,0.088234,-0.280112,-1.924347,27.534754
0.654846,0.084287,0.493646,-3.536343,27.534754
2.395801,0.085274,-0.054432,-0.344591,27.4361
1.106205,0.088562,-0.73147,-1.601948,27.50187
-0.73147,0.09218,1.235164,-1.279549,27.468985
0.848285,0.095468,1.396364,-2.472426,27.567639
2.299081,0.099414,-0.151152,-3.697542,27.50187
0.880525,0.105005,-2.440186,-0.280112,27.633409
-0.73147,0.108293,-3.084984,-1.763148,27.468985
-0.82819,0.10928,0.074527,-0.76371,27.140138
-0.76371,0.10928,-1.05387,-1.05387,27.666293
-2.794825,0.108951,-1.698668,-1.086109,27.567639
-2.730345,0.107964,-2.182266,3.105079,27.567639
-0.98939,0.105005,-2.859305,-0.441311,27.468985
0.654846,0.101387,-1.311789,-3.439623,27.666293
0.525886,0.100401,-1.05387,-1.569708,27.600524
1.460844,0.101716,1.783243,-1.440748,27.50187
1.879963,0.101059,1.428604,-1.215069,27.534754
1.364124,0.099743,-3.890982,-3.246184,27.4361
1.170684,0.098757,-1.730908,-3.246184,27.600524
1.073965,0.098757,-0.151152,1.557563,27.468985
0.751566,0.099414,0.429166,4.072277,27.666293
0.977245,0.101387,-0.183392,1.654283,27.468985
0.848285,0.104676,-2.407946,-1.892107,27.699178
0.816045,0.104676,-1.150589,-3.020504,27.600524
0.203487,0.103032,-1.408509,-1.956587,27.50187
-0.602511,0.108293,-1.666428,-0.82819,27.633409
-0.634751,0.112239,-0.473551,-0.73147,27.50187
-1.344029,0.116186,-2.859305,-2.021067,27.567639
-1.537468,0.119145,-1.988827,-0.441311,27.534754
-0.054432,0.116514,0.267967,2.073402,27.699178
0.525886,0.110266,0.880525,1.589803,27.534754
0.751566,0.105662,-1.569708,-0.79595,27.4361
1.106205,0.101716,-4.116661,-1.150589,27.633409
1.557563,0.10073,-1.988827,1.364124,27.468985
1.331884,0.105005,-2.440186,-0.247872,27.666293
0.558126,0.110924,0.654846,-1.988827,27.403216
0.654846,0.114212,0.687086,-2.214506,27.764947
0.525886,0.112897,-1.988827,-3.568583,27.699178
0.074527,0.10928,-0.409071,0.719326,27.534754
-0.570271,0.105005,-3.794262,-0.344591,27.534754
-0.98939,0.096126,-0.92491,-4.084421,27.468985
-1.376269,0.087576,-2.923784,-0.086672,27.534754
-2.085547,0.081657,-4.50354,1.622043,27.50187
-2.085547,0.081657,-1.634188,1.331884,27.732063
-1.634188,0.086918,-1.730908,0.622606,27.370331
-0.95715,0.092509,-2.988264,-1.279549,27.50187
1.073965,0.096126,-1.859867,1.976682,27.567639
1.879963,0.097112,0.042287,2.68596,27.633409
2.266841,0.097441,-0.022192,2.492521,27.50187
1.783243,0.094153,-2.117787,1.493084,27.50187
2.008922,0.091193,-4.793699,0.977245,27.468985
1.589803,0.091851,-0.215632,2.94388,27.567639
-0.215632,0.091193,-0.86043,-0.312352,27.50187
-1.150589,0.086589,-1.698668,-1.537468,27.633409
-0.473551,0.084945,-1.569708,0.267967,27.666293
-0.312352,0.085274,-3.665302,-1.279549,27.633409
-0.570271,0.086589,-0.86043,1.106205,27.896486
0.332447,0.086918,0.429166,1.493084,27.600524
0.461406,0.082972,1.654283,-0.82819,27.337446
0.396927,0.08067,-1.344029,1.073965,27.633409
0.042287,0.081328,-1.05387,3.137319,27.50187
0.106767,0.083301,-3.052744,1.235164,27.764947
0.912765,0.080012,-3.181704,-1.505228,27.567639
2.363561,0.076066,-4.277861,-3.762022,27.732063
3.137319,0.073764,-2.085547,-1.505228,27.633409
3.105079,0.075408,-1.924347,-0.634751,27.567639
2.557001,0.074751,-5.116098,-0.92491,27.4361
2.7182,0.075737,-3.375143,0.848285,27.468985
1.073965,0.07771,-0.602511,0.977245,27.4361
-0.98939,0.077382,0.332447,1.138445,27.666293
-1.440748,0.07771,-1.182829,2.94388,27.699178
0.429166,0.079355,0.364687,0.751566,27.732063
0.558126,0.08363,-1.279549,-0.344591,27.600524
0.558126,0.088562,-1.988827,-0.473551,27.633409
2.137882,0.088562,0.042287,-0.505791,27.600524
2.105642,0.086918,-0.280112,-1.376269,27.403216
2.105642,0.084945,-2.246746,-4.4713,27.403216
1.783243,0.083301,-2.053307,-2.375706,27.534754
1.654283,0.076724,-2.472426,0.622606,27.50187
2.170122,0.06653,-1.698668,-0.666991,27.567639
1.557563,0.057322,-1.440748,-2.891545,27.699178
1.751003,0.053047,0.106767,-1.408509,27.600524
1.912202,0.052389,1.235164,1.976682,27.600524
0.880525,0.051731,-0.86043,-0.280112,27.600524
0.751566,0.056993,-3.665302,-2.278986,27.468985
0.622606,0.069818,-2.601385,-1.569708,27.534754
-0.441311,0.080341,-1.118349,-1.344029,27.468985
-0.602511,0.087576,-0.92491,-0.95715,27.600524
1.364124,0.09218,-0.054432,0.235727,27.863602
1.847723,0.095468,-0.86043,-0.86043,27.633409
2.299081,0.097112,-0.022192,-0.73147,27.468985
2.94388,0.096455,1.783243,-0.82819,27.534754
2.524761,0.093166,1.299644,-2.278986,27.534754
1.815483,0.08922,-2.859305,-2.891545,27.205907
0.300207,0.084287,-2.956024,-2.440186,27.4361
-0.473551,0.079026,-2.278986,-2.246746,27.50187
0.429166,0.073435,-0.69923,-2.375706,27.633409
-0.441311,0.068832,0.622606,-4.53578,27.732063
-0.441311,0.065214,1.944442,-4.245621,27.633409
0.783805,0.062255,2.589241,1.686523,27.732063
1.170684,0.065543,-1.215069,3.362998,27.666293
0.590366,0.070805,-2.150027,0.816045,27.567639
-0.086672,0.080341,-2.569145,-0.570271,27.50187
-0.409071,0.088562,-2.569145,-0.247872,27.600524
0.396927,0.089878,-1.730908,0.848285,27.534754
0.719326,0.085274,-3.665302,-0.73147,27.534754
1.041725,0.078368,-0.505791,-3.987701,27.50187
2.202362,0.073107,-0.95715,-3.633062,27.534754
2.91164,0.06653,-1.118349,-1.569708,27.633409
2.492521,0.061597,-1.988827,0.687086,27.797832
1.106205,0.063241,-0.73147,-1.763148,27.896486
0.332447,0.06653,-0.79595,-2.472426,27.534754
-0.118912,0.064228,-0.538031,0.816045,27.468985
-0.79595,0.061268,0.493646,1.364124,27.567639
-1.118349,0.064228,-2.085547,-1.505228,27.666293
0.171247,0.065872,-1.440748,-2.891545,27.4361
1.976682,0.06061,-0.086672,-3.310663,27.732063
1.364124,0.052718,-1.408509,-1.763148,27.600524
1.331884,0.048114,-4.052181,-0.69923,27.534754
1.073965,0.047128,0.751566,-5.019379,27.567639
0.461406,0.045483,-0.280112,-4.922659,27.534754
0.300207,0.044826,-1.730908,1.041725,27.699178
1.525323,0.044826,1.428604,4.136756,27.732063
2.75044,0.051403,-4.084421,0.525886,27.600524
4.007797,0.06357,-2.730345,-2.891545,27.4361
4.362436,0.074093,-3.568583,-3.213944,27.633409
2.75044,0.080341,-4.052181,0.622606,27.699178
0.364687,0.083958,-3.084984,1.041725,27.403216
-1.02163,0.082972,-2.407946,-5.148338,27.732063
-0.344591,0.079683,-2.311226,-5.631937,27.50187
0.074527,0.073435,-2.343466,0.461406,27.534754
0.074527,0.066201,1.493084,1.460844,27.534754
0.139007,0.057322,-2.311226,0.267967,27.600524
1.235164,0.048772,-1.956587,-0.118912,27.534754
0.622606,0.041208,-0.89267,-1.569708,27.666293
1.106205,0.037591,-1.795388,-1.892107,27.699178
3.491958,0.035947,-1.150589,-0.98939,27.929371
5.652032,0.033316,-1.215069,-0.98939,27.600524
6.329071,0.026739,-3.987701,-1.279549,27.4361
4.459156,0.021478,-2.923784,-2.504666,27.666293
3.330759,0.020491,0.300207,-1.311789,27.567639
0.235727,0.025424,1.041725,-0.118912,27.468985
-0.634751,0.030685,-0.634751,-4.4713,27.633409
0.719326,0.035289,-0.76371,-4.858179,27.633409
-0.247872,0.039893,-2.794825,-0.634751,27.666293
-0.409071,0.038906,-0.312352,0.945005,27.830717
0.654846,0.033974,-2.150027,-0.82819,27.633409
1.751003,0.031672,-2.021067,-1.666428,27.50187
-0.73147,0.032658,-0.247872,2.68596,27.666293
-1.569708,0.03496,-1.988827,4.459156,27.4361
2.395801,0.038249,-0.280112,1.460844,27.600524
3.008359,0.041866,-2.182266,0.912765,27.403216
4.491395,0.041537,-1.440748,1.944442,27.50187
5.813232,0.041208,-1.311789,1.912202,27.468985
7.135068,0.037262,-3.246184,-1.344029,27.732063
5.813232,0.032001,-2.730345,-1.601948,27.337446
2.170122,0.025424,-2.504666,2.073402,27.633409
1.041725,0.019504,-2.407946,0.042287,27.534754
0.300207,0.016545,-0.570271,-1.279549,27.567639
-0.98939,0.016874,-4.019941,-2.150027,27.468985
-1.892107,0.021149,-3.439623,0.171247,27.600524
-2.827065,0.025753,-2.440186,3.588678,27.633409
-1.408509,0.033316,-1.892107,1.751003,27.567639
-0.570271,0.041866,-1.086109,-0.344591,27.468985
2.202362,0.047456,0.235727,-1.634188,27.041484
2.62148,0.049758,0.912765,-4.4713,27.534754
2.75044,0.049101,-2.762585,-0.473551,27.732063
4.813795,0.045812,-2.794825,-1.408509,27.468985
5.232913,0.042195,-1.634188,-3.342903,27.534754
5.071714,0.043181,-0.92491,0.461406,27.567639
5.426353,0.042195,-0.89267,4.588115,27.666293
5.780992,0.035618,-0.82819,2.428041,27.567639
4.555875,0.02937,0.493646,-2.698105,27.863602
1.847723,0.027397,-0.666991,-2.891545,27.403216
-0.215632,0.029699,-0.151152,-0.344591,27.50187
-0.86043,0.032987,-3.117224,0.590366,27.50187
-3.310663,0.031672,-0.92491,-0.505791,27.534754
-3.697542,0.030356,-0.95715,-0.95715,27.50187
-1.279549,0.035947,-1.440748,-1.569708,27.600524
2.331321,0.044497,-0.473551,0.235727,27.600524
3.814357,0.04943,-3.052744,0.235727,27.699178
4.201236,0.049101,-1.086109,-2.311226,27.534754
6.39355,0.051403,-0.634751,-0.409071,27.699178
5.265153,0.056335,-0.312352,0.590366,27.732063
4.362436,0.06061,-2.375706,0.171247,27.534754
4.910514,0.062255,-2.891545,-0.086672,27.50187
4.620355,0.058966,-0.441311,-2.504666,27.4361
3.008359,0.054362,-1.02163,-0.666991,27.534754
1.912202,0.04943,2.460281,-0.538031,27.534754
1.364124,0.044826,0.106767,-3.375143,27.962256
-1.730908,0.039235,-0.69923,-3.923222,27.699178
-3.504103,0.037262,-0.473551,-2.859305,27.534754
-2.730345,0.036933,-2.117787,2.557001,27.567639
-1.472988,0.033974,0.106767,0.880525,27.50187
-0.183392,0.027397,-1.827627,-1.601948,27.600524
2.234602,0.021478,-2.536905,-3.181704,27.896486
6.42579,0.01786,-0.215632,-2.956024,27.764947
6.909389,0.018189,-3.568583,2.75044,27.4361
5.265153,0.017203,-0.086672,1.235164,27.534754
6.071151,0.01786,1.299644,-2.988264,27.600524
4.846035,0.018189,-0.76371,-2.633625,27.304561
1.622043,0.018518,0.203487,1.299644,27.534754
1.299644,0.021149,-1.376269,3.008359,27.534754
0.977245,0.024108,-2.278986,-2.021067,27.830717
-0.022192,0.028712,1.493084,-4.084421,27.699178
-1.763148,0.031014,-1.247309,0.590366,27.567639
-1.859867,0.033316,-0.505791,1.686523,27.567639
-2.246746,0.037262,1.170684,-0.151152,27.600524
-3.052744,0.03792,-2.053307,-0.473551,27.567639
-1.472988,0.033316,0.945005,0.010048,27.666293
1.912202,0.028383,2.041162,1.235164,27.50187
2.75044,0.025753,1.428604,-0.376831,27.929371
4.362436,0.022135,-0.634751,-2.440186,27.699178
6.52251,0.014901,-1.150589,-3.471863,27.633409
6.038911,0.007337,-1.763148,-2.278986,26.515328
2.395801,-0.001213,-2.311226,-1.569708,27.468985
1.654283,-0.007132,-1.795388,-2.665865,27.600524
1.783243,-0.011407,-1.02163,-1.730908,27.567639
-0.86043,-0.012065,0.493646,-1.408509,27.732063
-2.794825,-0.006146,-1.311789,-0.280112,27.50187
-1.892107,0.002404,-0.280112,2.299081,27.50187
-1.247309,0.010954,-1.344029,0.719326,27.468985
-2.698105,0.020162,0.493646,-0.473551,27.50187
-3.149464,0.024437,1.944442,-0.76371,27.666293
-0.89267,0.029699,-1.988827,-0.344591,27.863602
-0.473551,0.02937,0.074527,-0.312352,27.633409
0.042287,0.023779,-0.73147,-1.988827,27.50187
1.976682,0.01786,-1.472988,-2.633625,27.732063
3.459718,0.015229,2.008922,2.65372,27.699178
4.749315,0.011941,-1.505228,3.298519,27.50187
3.749877,0.003062,-2.956024,0.364687,27.699178
2.97612,-0.006803,0.525886,-0.441311,27.271677
0.880525,-0.014696,-1.376269,1.009485,27.403216
-0.86043,-0.017655,-0.344591,2.234602,27.534754
-1.537468,-0.018971,2.460281,2.7182,27.534754
-3.600823,-0.017326,0.461406,0.300207,27.600524
-4.342341,-0.012065,0.364687,0.235727,27.600524
-3.246184,-0.001213,1.299644,1.299644,27.600524
-1.634188,0.010626,-0.89267,-0.183392,27.468985
-1.344029,0.022793,1.879963,-0.054432,27.699178
-1.763148,0.029699,-1.086109,-1.763148,27.403216
0.461406,0.031343,-0.183392,-0.151152,27.732063
1.493084,0.029041,1.138445,3.782117,27.666293
1.396364,0.024108,-1.247309,1.944442,27.468985
2.041162,0.020162,0.719326,-1.247309,27.534754
3.072839,0.016545,-1.634188,-1.440748,27.534754
3.266279,0.013914,-1.988827,0.590366,27.468985
1.847723,0.010954,0.332447,1.847723,27.403216
-1.118349,0.007666,0.590366,-0.215632,27.205907
-1.569708,-0.000226,-2.150027,-2.343466,27.567639
-3.181704,-0.00779,-1.376269,-2.246746,27.567639
-4.43906,-0.012065,-1.634188,0.364687,27.699178
-4.922659,-0.014038,-0.505791,0.300207,27.633409
-3.890982,-0.01338,2.91164,1.235164,27.863602
-1.279549,-0.01338,-3.310663,1.751003,27.567639
-0.441311,-0.01338,0.880525,-1.376269,27.370331
0.719326,-0.01338,0.203487,0.880525,27.600524
1.622043,-0.014367,1.364124,3.653158,27.567639
2.073402,-0.016669,-0.538031,0.783805,27.600524
2.460281,-0.020286,-3.858742,-1.892107,27.764947
1.106205,-0.023575,-1.279549,-1.827627,27.600524
1.686523,-0.026534,-0.086672,-0.82819,27.633409
1.525323,-0.03048,2.299081,0.106767,27.107253
0.364687,-0.029165,2.202362,-1.666428,27.534754
-0.570271,-0.028507,1.944442,-0.73147,27.271677
-2.536905,-0.028507,4.040037,-0.183392,27.929371
-2.923784,-0.029494,2.170122,2.266841,27.732063
-4.052181,-0.028836,-3.858742,0.945005,27.468985
-3.729782,-0.025876,-2.246746,-1.634188,27.666293
-2.827065,-0.024232,-0.538031,0.010048,27.403216
-1.311789,-0.025219,0.783805,0.203487,27.633409
1.493084,-0.028507,-1.505228,1.235164,27.567639
2.524761,-0.032453,-1.795388,1.138445,27.534754
2.266841,-0.034755,-1.118349,-2.536905,27.600524
2.299081,-0.038373,-0.312352,-0.312352,27.699178
1.493084,-0.043634,0.300207,1.428604,27.666293
1.331884,-0.044292,0.590366,0.912765,27.633409
-0.215632,-0.043634,1.557563,0.654846,27.600524
-0.151152,-0.043305,-0.118912,-0.92491,27.370331
0.074527,-0.043634,2.299081,0.429166,27.304561
-1.02163,-0.04199,1.331884,1.525323,27.403216
-1.730908,-0.0364,-0.73147,-1.05387,27.4361
-2.665865,-0.032125,1.912202,-1.311789,27.732063
-2.536905,-0.028507,-2.278986,1.073965,27.600524
-1.730908,-0.02785,3.072839,1.073965,27.567639
-1.408509,-0.02785,4.781555,1.170684,27.600524
0.267967,-0.028507,-0.344591,-0.92491,27.666293
1.235164,-0.033769,0.783805,0.751566,27.666293
2.589241,-0.037715,0.235727,3.072839,27.50187
2.234602,-0.044621,-1.05387,1.106205,27.403216
1.138445,-0.05054,-4.116661,-1.924347,27.534754
0.719326,-0.05613,2.008922,-3.858742,27.600524
-0.151152,-0.062378,1.493084,0.558126,27.699178
-0.86043,-0.0706,0.106767,4.588115,27.633409
-2.021067,-0.074546,2.492521,2.170122,27.50187
-0.95715,-0.074217,-0.183392,-2.343466,27.699178
0.139007,-0.069613,0.590366,-2.859305,27.567639
0.074527,-0.06205,0.945005,3.137319,27.534754
-1.086109,-0.05613,-1.440748,1.557563,27.699178
-1.086109,-0.052184,3.234039,-1.988827,27.797832
-0.79595,-0.049553,1.912202,-2.278986,27.764947
-0.92491,-0.049553,1.686523,0.106767,27.567639
-0.118912,-0.04758,4.749315,5.071714,27.534754
1.106205,-0.044621,-0.409071,3.491958,27.370331
2.395801,-0.042976,-1.279549,-2.601385,27.633409
2.041162,-0.038373,-1.472988,0.848285,27.370331
1.202924,-0.0364,-2.182266,2.492521,27.468985
-0.151152,-0.042648,1.428604,2.62148,27.4361
-1.698668,-0.051198,0.106767,2.428041,27.567639
-0.634751,-0.057117,-1.247309,-0.183392,27.50187
-2.407946,-0.059419,-2.246746,0.139007,27.567639
-2.633625,-0.060077,-1.505228,2.266841,27.764947
-1.666428,-0.060077,-1.150589,1.428604,27.633409
0.364687,-0.05613,-0.441311,-0.118912,27.666293
1.879963,-0.052513,-1.537468,-2.246746,27.4361
-0.505791,-0.049225,-1.02163,0.977245,27.468985
-0.054432,-0.047251,1.718763,1.299644,27.534754
-0.247872,-0.04758,2.8794,2.589241,27.567639
0.816045,-0.04758,-1.859867,2.137882,27.534754
0.171247,-0.046594,-2.117787,-0.409071,27.4361
1.267404,-0.046265,0.396927,0.719326,27.370331
3.524198,-0.042976,-0.344591,-1.05387,27.50187
2.75044,-0.040017,-0.441311,1.557563,27.600524
0.977245,-0.044292,0.558126,4.233476,27.567639
-1.215069,-0.05054,1.589803,1.202924,27.732063
-3.020504,-0.055802,0.816045,0.106767,27.50187
-3.310663,-0.059748,-2.375706,1.589803,27.666293
-2.762585,-0.05613,-0.151152,3.201799,27.600524
-2.343466,-0.049225,0.300207,1.751003,27.534754
-0.92491,-0.041661,-1.763148,0.493646,27.50187
1.718763,-0.03344,-0.76371,-2.859305,27.534754
2.68596,-0.029823,2.105642,0.558126,27.666293
1.235164,-0.032782,1.041725,4.620355,27.633409
0.074527,-0.038373,0.880525,0.558126,27.534754
1.041725,-0.041661,2.331321,-1.569708,27.764947
1.493084,-0.04495,1.267404,0.429166,27.337446
1.815483,-0.049882,-1.634188,1.493084,27.534754
2.460281,-0.052513,-0.312352,0.880525,27.4361
3.556438,-0.048896,0.461406,-0.95715,27.666293
2.84716,-0.043963,1.299644,-2.085547,27.600524
-0.79595,-0.042976,3.782117,-0.441311,27.666293
-2.891545,-0.045607,-0.82819,-0.118912,27.50187
-3.987701,-0.042976,1.331884,1.428604,27.534754
-4.116661,-0.036728,3.169559,0.751566,27.534754
-2.343466,-0.030809,0.461406,0.429166,27.600524
0.429166,-0.028507,0.171247,1.331884,27.797832
4.136756,-0.02489,-0.92491,0.880525,27.468985
5.297393,-0.02193,-2.278986,3.298519,27.403216
4.846035,-0.023575,-0.79595,-0.247872,27.534754
3.814357,-0.030809,-0.538031,-1.827627,27.600524
1.202924,-0.037715,-1.182829,-1.182829,27.567639
0.429166,-0.044621,1.460844,-1.698668,27.567639
-0.570271,-0.053828,-0.76371,-0.82819,27.600524
-1.150589,-0.058761,0.590366,-1.376269,27.699178
0.300207,-0.060734,2.331321,-0.73147,27.600524
1.879963,-0.059748,1.235164,-0.602511,27.699178
1.428604,-0.056788,2.97612,-2.053307,27.600524
-0.376831,-0.055473,-0.441311,-3.246184,27.797832
-1.988827,-0.054157,2.94388,-3.987701,27.173023
-2.375706,-0.047251,0.203487,-2.085547,27.567639
-0.92491,-0.04199,-1.956587,0.042287,27.666293
0.945005,-0.038701,2.7182,0.396927,27.567639
3.556438,-0.037057,0.203487,-3.342903,27.600524
6.65147,-0.032453,-0.79595,0.042287,27.567639
7.199548,-0.027192,-1.408509,3.491958,27.534754
5.942192,-0.024232,2.299081,1.009485,27.534754
2.589241,-0.028507,0.171247,-1.02163,27.50187
-0.118912,-0.032125,0.525886,-2.214506,27.666293
-1.698668,-0.03344,0.332447,-2.343466,27.50187
-1.311789,-0.036071,-0.634751,0.042287,27.699178
0.042287,-0.040675,1.235164,-0.538031,27.370331
0.912765,-0.039688,-1.247309,0.332447,27.633409
2.8794,-0.029494,1.525323,0.977245,27.600524
2.62148,-0.020615,-0.151152,-0.82819,27.699178
1.235164,-0.016669,1.428604,-0.69923,27.830717
0.525886,-0.01634,2.589241,-0.086672,27.764947
0.429166,-0.013051,-2.730345,-0.634751,27.403216
1.879963,-0.011078,0.396927,-0.247872,27.468985
3.459718,-0.006474,2.008922,-0.98939,27.4361
6.52251,-0.002857,-1.182829,0.816045,27.633409
8.747064,0.002404,0.235727,0.558126,27.732063
8.102266,0.004049,0.139007,-1.730908,27.370331
5.748752,-0.006803,0.300207,-1.956587,27.403216
1.170684,-0.017984,-2.375706,-1.279549,27.567639
-1.086109,-0.022259,1.299644,-0.280112,27.370331
