Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-9.178327,-0.31,-0.538031,3.362998,36.479398
-8.340089,-0.313618,-1.150589,3.427478,36.479398
-9.823125,-0.316577,-0.022192,2.94388,36.446513
-10.983762,-0.316906,0.816045,2.8794,36.479398
-11.241681,-0.317564,-0.666991,2.524761,36.512283
-8.888168,-0.321181,-1.730908,2.170122,36.512283
-11.75752,-0.321839,-0.69923,2.524761,36.479398
-10.919282,-0.318879,-0.312352,1.525323,36.446513
-10.210004,-0.316577,-0.247872,1.622043,36.512283
-9.468486,-0.316906,-0.247872,2.84716,36.479398
-8.30785,-0.314933,-1.376269,2.65372,36.578052
-10.693603,-0.312631,-0.79595,2.557001,36.545168
-10.338964,-0.307698,0.364687,2.428041,36.709591
-9.597446,-0.305396,-0.98939,3.201799,36.479398
-10.532403,-0.306054,-1.182829,4.072277,36.446513
-10.435684,-0.305725,-0.570271,2.97612,36.512283
-11.85424,-0.303423,-1.086109,2.460281,36.643822
-9.887605,-0.305396,-0.054432,2.62148,36.742476
-9.629686,-0.307041,-0.69923,2.589241,36.479398
-11.306161,-0.305396,-0.247872,2.266841,36.413629
-11.85424,-0.302766,-0.344591,2.363561,36.512283
-11.6608,-0.299477,-1.182829,2.589241,36.545168
-10.532403,-0.299806,-0.151152,1.976682,36.578052
-12.950397,-0.300135,-0.570271,1.654283,36.380744
-11.62856,-0.299477,-0.69923,1.686523,36.413629
-10.854802,-0.29882,0.364687,1.751003,36.446513
-10.822563,-0.302766,-0.183392,1.976682,36.512283
-9.855365,-0.305725,-0.634751,0.816045,36.479398
-10.242244,-0.305068,-0.602511,1.589803,36.479398
-10.919282,-0.301121,-0.441311,2.428041,36.545168
-9.919845,-0.30145,0.139007,1.106205,36.578052
-10.854802,-0.299806,-0.054432,1.525323,36.479398
-9.597446,-0.298491,-0.570271,1.396364,36.479398
-10.564643,-0.298491,-0.022192,0.816045,36.578052
-9.146087,-0.300135,-0.376831,1.493084,36.479398
-7.437372,-0.303095,0.139007,0.751566,36.512283
-8.630249,-0.306054,0.364687,0.493646,36.446513
-9.855365,-0.305396,0.106767,0.977245,36.21632
-9.726406,-0.302437,-0.86043,0.912765,36.676707
-8.372329,-0.299148,-0.473551,-0.086672,36.479398
-9.113847,-0.293887,0.429166,-0.538031,36.545168
-9.984325,-0.287968,-0.409071,0.654846,36.545168
-7.888731,-0.283693,0.364687,0.332447,36.610937
-6.599134,-0.280404,-0.376831,-1.150589,36.676707
-6.341215,-0.279746,0.010048,-1.924347,36.545168
-7.630811,-0.276458,-0.151152,-0.82819,36.709591
-7.792011,-0.273827,-0.086672,0.751566,36.446513
-5.889856,-0.272841,0.461406,-0.312352,36.446513
-7.630811,-0.272183,0.010048,-1.086109,36.578052
-7.082733,-0.27021,0.396927,-0.473551,36.479398
-6.566894,-0.274485,0.848285,0.106767,36.545168
-4.858179,-0.277444,0.622606,1.041725,36.249205
-3.665302,-0.277116,1.396364,-0.634751,36.545168
-5.567457,-0.278102,0.622606,-1.634188,36.413629
-5.857616,-0.279418,0.171247,-0.118912,36.413629
-4.761459,-0.277444,0.300207,0.300207,36.676707
-4.761459,-0.270868,0.493646,-1.05387,36.545168
-5.083858,-0.264619,0.010048,-1.408509,36.446513
-5.793137,-0.261331,0.461406,-0.505791,36.512283
-3.084984,-0.2587,0.429166,0.010048,36.545168
-2.633625,-0.259358,0.687086,-0.473551,36.479398
-3.375143,-0.264948,0.461406,-1.311789,36.545168
-4.052181,-0.26725,0.525886,-1.02163,37.46594
-3.213944,-0.265935,0.816045,-0.183392,36.347859
-2.665865,-0.266592,0.622606,-1.05387,36.479398
-4.69698,-0.270539,-0.022192,-1.247309,36.643822
-3.923222,-0.274485,-0.79595,-1.086109,36.512283
-2.923784,-0.280733,-0.086672,-0.92491,36.545168
-2.601385,-0.286323,0.687086,-0.505791,36.610937
-2.117787,-0.296189,-0.022192,-1.763148,36.512283
-3.181704,-0.302766,-0.247872,-1.892107,36.512283
-3.471863,-0.304739,0.010048,-0.73147,36.545168
-2.601385,-0.305396,-0.054432,-0.79595,36.545168
-3.665302,-0.307041,0.783805,-0.86043,36.479398
-2.407946,-0.307041,0.364687,-1.601948,36.479398
-3.600823,-0.303752,-0.215632,-1.730908,36.479398
-1.730908,-0.302437,0.300207,-0.183392,36.512283
-0.73147,-0.306712,0.235727,-0.602511,36.479398
-1.440748,-0.30737,-0.247872,-1.601948,36.446513
-2.407946,-0.302108,-0.409071,-1.344029,36.347859
-2.278986,-0.301779,-0.344591,-0.82819,36.578052
-1.02163,-0.302766,0.171247,-0.022192,36.610937
-1.988827,-0.300464,-0.247872,-0.215632,36.479398
-2.827065,-0.296846,-0.151152,-1.505228,36.545168
-1.408509,-0.297504,0.203487,-0.409071,36.775361
-0.95715,-0.299148,0.267967,0.235727,36.413629
-0.92491,-0.299477,-0.118912,0.171247,36.545168
-2.440186,-0.300793,-1.601948,-0.183392,36.512283
-2.762585,-0.299148,-0.79595,-0.76371,36.610937
-1.601948,-0.297833,-0.473551,0.106767,36.643822
-3.052744,-0.299477,-1.05387,0.719326,36.413629
-2.633625,-0.300793,-1.795388,-0.86043,36.512283
-3.375143,-0.302766,-1.924347,-1.182829,36.512283
-1.666428,-0.307698,-1.859867,-0.505791,36.709591
-0.73147,-0.311973,-1.118349,-0.505791,36.446513
-2.343466,-0.311645,-1.311789,0.267967,36.512283
-2.956024,-0.309671,-1.537468,-0.441311,36.775361
-2.182266,-0.306712,-0.76371,-1.279549,36.512283
-1.859867,-0.306054,-1.279549,0.171247,36.512283
-1.956587,-0.303423,-0.95715,0.880525,36.578052
-3.213944,-0.299148,-1.118349,-0.118912,36.545168
-0.344591,-0.294873,-0.86043,-1.182829,36.545168
0.267967,-0.293558,-1.666428,-0.76371,36.610937
-0.82819,-0.293229,-1.569708,1.299644,36.380744
-1.311789,-0.290269,-1.634188,1.106205,36.874015
-1.376269,-0.283693,-2.343466,-0.76371,36.479398
0.364687,-0.281062,-2.988264,-0.570271,36.578052
-0.89267,-0.280404,-2.407946,1.396364,36.479398
-0.89267,-0.276787,-1.634188,1.170684,36.578052
0.074527,-0.271854,-3.471863,0.429166,36.610937
0.687086,-0.268237,-1.827627,-0.376831,36.775361
1.557563,-0.268566,-1.601948,0.590366,36.512283
-0.151152,-0.267579,-1.601948,1.460844,36.545168
-0.151152,-0.262646,-1.601948,0.687086,36.676707
0.461406,-0.255083,-2.569145,0.235727,36.545168
-0.086672,-0.25015,-1.569708,0.300207,36.512283
0.300207,-0.245546,-1.859867,1.557563,36.545168
-0.89267,-0.240285,-1.150589,1.460844,36.610937
1.009485,-0.236339,-1.247309,0.171247,36.775361
1.460844,-0.232064,-1.634188,0.332447,36.545168
-0.151152,-0.228446,-0.98939,0.848285,36.413629
-0.538031,-0.2245,-0.666991,0.429166,37.137093
-0.473551,-0.21891,-0.505791,0.396927,36.512283
0.493646,-0.215292,-0.76371,0.719326,36.545168
-0.409071,-0.212662,-0.634751,1.106205,36.578052
-1.440748,-0.210031,0.010048,0.816045,36.676707
0.074527,-0.207729,0.010048,0.364687,36.512283
-0.409071,-0.205427,-0.409071,0.751566,36.446513
-0.151152,-0.202467,0.654846,0.525886,36.512283
-2.085547,-0.192602,0.525886,0.203487,36.413629
-2.569145,-0.185038,0.332447,0.493646,36.545168
-1.730908,-0.17879,0.525886,-0.022192,36.643822
-2.794825,-0.177475,0.106767,0.493646,36.347859
-3.310663,-0.177146,-0.151152,0.171247,36.512283
-4.213381,-0.176817,0.783805,-0.215632,36.479398
-3.375143,-0.179448,0.687086,0.235727,36.643822
-3.020504,-0.180435,0.429166,-0.022192,36.512283
-5.631937,-0.175831,0.783805,0.074527,36.643822
-6.115536,-0.170898,0.525886,-0.280112,36.347859
-5.341778,-0.166294,1.073965,-0.602511,36.512283
-4.987139,-0.164979,1.718763,-0.92491,36.578052
-5.986576,-0.164321,0.719326,-0.79595,36.479398
-7.276172,-0.161361,0.912765,-1.247309,36.446513
-5.309538,-0.160046,1.847723,-0.441311,36.183436
-6.051056,-0.159388,1.944442,0.042287,36.347859
-6.244495,-0.155113,2.395801,-0.666991,36.479398
-7.598572,-0.148208,2.041162,-0.280112,36.578052
-7.405132,-0.140315,2.137882,-0.280112,36.512283
-6.470175,-0.133409,2.81492,-0.634751,36.512283
-7.630811,-0.127161,3.008359,-0.344591,36.610937
-8.11441,-0.121571,2.460281,-0.151152,36.545168
-7.824251,-0.116309,2.041162,-0.73147,36.479398
-7.018253,-0.115981,2.75044,-1.150589,36.512283
-7.276172,-0.114994,2.589241,-1.666428,36.545168
-8.952648,-0.109732,2.105642,-0.95715,36.380744
-9.113847,-0.104471,1.783243,-0.79595,36.446513
-8.27561,-0.101511,2.75044,-1.311789,36.347859
-7.792011,-0.104471,3.362998,-0.92491,36.446513
-8.759208,-0.105457,1.815483,-1.247309,36.446513
-9.339527,-0.105129,2.363561,-0.69923,36.512283
-6.986013,-0.110061,2.8794,-0.441311,36.446513
-7.534092,-0.114994,2.137882,-1.666428,36.446513
-8.21113,-0.114665,2.234602,-1.311789,36.512283
-9.178327,-0.109075,2.589241,-0.92491,36.545168
-8.630249,-0.102827,2.91164,-0.247872,36.545168
-7.824251,-0.101511,1.622043,-1.247309,36.479398
-8.791448,-0.101511,1.589803,-1.859867,36.742476
-8.565769,-0.099209,2.65372,-1.344029,36.610937
-7.759771,-0.098223,2.7182,-1.118349,36.446513
-7.340652,-0.098552,2.94388,-0.151152,36.742476
-7.179453,-0.095921,1.847723,-0.73147,36.479398
-8.27561,-0.091975,1.783243,-1.118349,36.347859
-8.08217,-0.086384,4.846035,-0.86043,36.446513
-7.469612,-0.079807,2.234602,-1.215069,36.512283
-6.405695,-0.074546,1.493084,-1.02163,36.512283
-6.824814,-0.072244,2.073402,-0.570271,36.545168
-7.340652,-0.06764,2.331321,-1.182829,36.610937
-5.438497,-0.066982,1.944442,-0.634751,36.479398
-6.018816,-0.067311,0.525886,0.654846,36.578052
-6.986013,-0.061721,1.686523,0.719326,36.545168
-8.565769,-0.058103,1.525323,-0.151152,36.512283
-8.17889,-0.058432,1.396364,-0.505791,36.676707
-7.630811,-0.057775,1.815483,0.493646,36.479398
-9.468486,-0.054815,1.428604,0.267967,36.512283
-9.823125,-0.051198,1.493084,-0.666991,36.578052
-9.017128,-0.048896,1.493084,-0.666991,36.446513
-9.855365,-0.046265,0.654846,-1.086109,36.380744
-9.919845,-0.040346,0.880525,-0.570271,36.446513
-11.467361,-0.030809,0.203487,-1.150589,36.512283
-10.822563,-0.021273,0.139007,-1.408509,36.479398
-10.725843,-0.015682,0.558126,0.364687,36.643822
-9.984325,-0.012394,0.203487,0.332447,36.610937
-9.790885,-0.007461,0.622606,0.203487,36.512283
-9.694166,-0.002857,0.300207,0.493646,36.413629
-8.17889,0.00076,0.493646,1.138445,36.446513
-8.04993,0.004706,1.654283,1.267404,36.545168
-8.404569,0.009968,0.364687,-0.215632,36.578052
-8.759208,0.013585,-0.409071,-1.150589,36.512283
-8.27561,0.014572,0.525886,-1.215069,36.545168
-7.018253,0.016216,0.364687,-0.666991,36.578052
-8.27561,0.016545,0.203487,-0.602511,36.413629
-8.04993,0.013914,-0.215632,-1.182829,36.446513
-7.179453,0.014243,-1.118349,-0.312352,36.446513
-8.24337,0.015229,-0.086672,0.880525,36.446513
-7.663051,0.021478,-0.666991,1.686523,36.446513
-9.081607,0.027397,-0.95715,1.138445,36.446513
-8.598009,0.032658,-0.505791,1.718763,36.643822
-8.08217,0.037262,-0.409071,2.62148,36.610937
-7.856491,0.036605,-0.73147,1.041725,36.380744
-7.211693,0.040551,0.396927,0.429166,36.479398
-7.114973,0.043181,0.429166,0.687086,36.446513
-6.470175,0.044826,-0.86043,-0.344591,36.676707
-6.534654,0.048114,-0.344591,-0.409071,36.446513
-6.534654,0.052389,-0.82819,-0.570271,36.676707
-6.792574,0.058966,-1.182829,-0.086672,36.380744
-7.405132,0.065543,-0.92491,0.590366,36.380744
-5.502977,0.073435,-1.215069,0.783805,36.545168
-5.922096,0.083301,-1.892107,1.557563,36.479398
-5.954336,0.091193,-1.795388,1.138445,36.545168
-5.051619,0.095139,-1.408509,1.138445,36.610937
-5.986576,0.10073,-0.95715,2.492521,36.512283
-4.761459,0.104018,-1.05387,1.654283,36.512283
-5.857616,0.102703,-1.763148,0.429166,36.446513
-5.922096,0.107964,-1.408509,-0.151152,36.512283
-4.277861,0.112239,-1.472988,0.977245,36.512283
-4.53578,0.112897,-2.182266,0.816045,36.643822
-3.665302,0.115857,-2.182266,0.171247,36.446513
-3.471863,0.120132,-1.472988,1.202924,36.578052
-3.310663,0.124736,-0.95715,1.944442,36.446513
-2.923784,0.129011,-2.762585,2.137882,36.479398
-3.407383,0.132628,-2.278986,1.912202,36.545168
-3.633062,0.139863,-2.375706,2.073402,36.578052
-3.923222,0.145453,-2.407946,2.266841,36.545168
-2.730345,0.146768,-1.795388,1.847723,36.643822
-2.891545,0.147097,-3.117224,0.493646,36.545168
-2.891545,0.152359,-2.182266,1.267404,36.610937
-2.665865,0.158607,-2.343466,1.041725,36.446513
-3.729782,0.161566,-3.052744,0.074527,36.446513
-2.569145,0.164197,-2.730345,1.235164,35.920358
-3.697542,0.170774,-2.762585,0.493646,36.413629
-4.181141,0.179982,-3.181704,0.945005,36.578052
-2.472426,0.186888,-3.278423,1.718763,36.479398
-2.698105,0.18919,-2.633625,1.009485,36.676707
-1.601948,0.192149,-2.569145,2.073402,36.314975
-2.182266,0.195109,-2.633625,1.460844,36.512283
-1.956587,0.201357,-2.633625,1.009485,36.446513
-0.82819,0.20629,-3.052744,1.299644,36.545168
-1.408509,0.210236,-3.213944,1.783243,36.413629
-2.246746,0.216813,-2.407946,1.589803,36.545168
-2.311226,0.221417,-3.407383,0.654846,36.742476
-0.89267,0.225363,-3.020504,0.429166,36.578052
-1.247309,0.235228,-3.665302,0.687086,36.479398
-1.698668,0.241476,-3.536343,0.558126,36.545168
-2.311226,0.248382,-3.084984,0.429166,36.643822
-1.730908,0.260878,-3.342903,0.461406,36.479398
-0.473551,0.276005,-2.440186,0.525886,36.347859
-2.278986,0.289159,-3.890982,0.816045,36.446513
-2.085547,0.302971,-3.826502,0.203487,36.545168
-0.280112,0.313823,-3.955462,0.042287,36.578052
-0.69923,0.326977,-3.633062,0.139007,36.610937
-1.05387,0.335527,-3.149464,-0.73147,36.610937
-1.118349,0.337829,-2.762585,-0.247872,36.413629
-0.86043,0.345392,-3.310663,-0.215632,36.578052
-0.538031,0.353284,-3.278423,-0.666991,36.380744
-2.633625,0.35723,-3.181704,-0.247872,36.545168
-2.891545,0.36315,-2.182266,-0.473551,36.709591
-1.344029,0.370713,-3.020504,-1.182829,36.545168
-0.73147,0.373015,-3.117224,-1.988827,36.479398
-1.118349,0.37729,-1.924347,-1.182829,36.413629
0.461406,0.380907,-3.052744,-0.409071,36.479398
1.331884,0.386498,-3.084984,-1.827627,36.512283
1.138445,0.393404,-3.052744,-2.504666,36.578052
1.009485,0.398665,-2.343466,-1.376269,36.578052
0.332447,0.403927,-2.053307,-0.602511,36.347859
0.525886,0.41445,-2.956024,-0.89267,36.545168
1.944442,0.423329,-2.988264,-2.278986,36.413629
2.266841,0.43155,-2.569145,-2.150027,36.676707
3.427478,0.438785,-2.698105,-1.215069,36.709591
3.556438,0.444704,-3.020504,-1.763148,36.479398
3.298519,0.449308,-3.762022,-1.408509,36.446513
3.362998,0.453254,-3.052744,-1.569708,36.446513
1.879963,0.455227,-2.407946,-1.376269,36.874015
2.041162,0.458187,-2.472426,-0.247872,36.578052
3.685398,0.4572,-2.730345,-0.441311,36.512283
3.556438,0.456214,-3.213944,-0.538031,36.446513
4.394676,0.457858,-2.407946,-0.634751,36.545168
5.877712,0.456871,-2.440186,-0.570271,36.610937
6.941629,0.457858,-2.407946,-0.82819,36.512283
6.58699,0.458515,-1.859867,-1.440748,36.545168
5.587553,0.462462,-2.472426,-1.376269,36.742476
5.845472,0.467065,-2.536905,-1.537468,36.479398
7.457468,0.471012,-2.601385,-2.182266,36.610937
7.554187,0.476931,-2.569145,-3.181704,36.512283
7.296268,0.483837,-3.504103,-3.762022,36.479398
9.391862,0.487454,-2.698105,-2.536905,36.512283
10.29458,0.488441,-0.602511,-2.375706,36.578052
9.972181,0.489098,-2.665865,-2.246746,36.512283
9.456342,0.493044,-3.762022,-1.472988,36.512283
10.32682,0.500279,-1.698668,-1.924347,36.446513
11.294017,0.504554,-3.020504,-1.279549,36.610937
11.842096,0.510144,-2.053307,-0.441311,36.446513
10.874899,0.516064,-0.98939,-1.182829,36.479398
12.551374,0.521654,-4.40682,-0.570271,36.578052
14.582489,0.522641,-1.440748,-0.344591,36.545168
13.615291,0.526258,-2.053307,-1.215069,36.479398
12.744814,0.527573,-3.181704,-1.279549,36.545168
13.454092,0.528889,-2.956024,-1.311789,36.610937
14.19561,0.529546,-3.052744,-0.79595,36.479398
14.06665,0.5256,-0.98939,-0.183392,36.512283
13.163933,0.522312,-2.053307,-1.634188,36.545168
14.09889,0.521325,-1.247309,-1.086109,36.512283
15.581926,0.518037,-0.79595,-0.312352,36.512283
15.485206,0.517379,-2.182266,-0.376831,36.578052
14.485769,0.518366,-1.698668,-0.473551,36.446513
14.453529,0.522312,-0.89267,-0.666991,36.446513
15.098327,0.523298,-0.215632,-0.634751,36.545168
15.033848,0.524614,-0.086672,-1.150589,36.709591
14.646969,0.529218,-0.92491,-0.69923,36.578052
14.485769,0.535795,0.042287,-1.698668,36.413629
15.743126,0.541056,-0.666991,-1.601948,36.413629
16.065525,0.543358,-0.602511,-0.376831,36.512283
15.517446,0.545002,0.912765,-0.98939,36.413629
14.19561,0.546318,-0.69923,0.042287,36.643822
14.22785,0.548948,-0.086672,0.267967,36.643822
14.29233,0.54862,1.622043,-0.73147,36.512283
13.421852,0.545331,0.848285,-0.89267,36.512283
12.164495,0.547633,0.493646,-1.601948,36.512283
12.938253,0.551579,0.816045,-1.730908,36.479398
13.583051,0.552566,0.783805,-2.730345,36.479398
12.777054,0.549277,1.751003,-3.181704,36.643822
11.906576,0.54566,1.106205,-2.827065,36.479398
11.358497,0.547962,0.977245,-2.956024,36.446513
11.390737,0.550922,1.267404,-2.536905,36.413629
11.906576,0.552237,0.396927,-2.698105,36.545168
11.197298,0.556183,1.396364,-2.665865,36.479398
10.48802,0.560458,1.235164,-1.440748,36.578052
12.228975,0.561445,0.654846,-1.569708,36.512283
13.002733,0.557498,1.106205,-1.730908,36.545168
12.035535,0.555197,1.364124,-1.505228,36.578052
10.907138,0.55421,0.687086,-1.472988,36.578052
11.809856,0.554868,1.460844,-1.376269,36.479398
12.357935,0.553223,0.171247,-1.763148,36.446513
11.132818,0.551908,0.719326,-1.763148,36.413629
10.19786,0.552237,1.202924,-2.569145,36.643822
12.132255,0.555197,0.590366,-2.601385,36.512283
13.034973,0.556183,0.751566,-2.117787,36.545168
11.648656,0.553223,-0.280112,-3.471863,36.479398
10.520259,0.549935,0.719326,-3.213944,36.479398
12.261215,0.550264,1.106205,-2.407946,36.446513
12.519134,0.547304,-0.022192,-2.988264,36.512283
10.971618,0.546975,0.977245,-2.923784,36.512283
11.326257,0.548948,0.590366,-2.214506,36.545168
12.712574,0.551908,0.912765,-1.924347,36.643822
14.06665,0.553552,0.590366,-2.827065,36.479398
14.00217,0.552895,-1.086109,-3.375143,36.413629
13.518572,0.549935,-0.79595,-2.117787,36.512283
14.550249,0.547304,-0.86043,-1.892107,36.545168
14.937128,0.545989,-1.150589,-2.504666,36.578052
14.743688,0.545331,-0.473551,-3.052744,36.347859
14.550249,0.545989,-1.537468,-3.181704,36.512283
14.711448,0.549606,-2.214506,-2.794825,36.610937
16.678083,0.553223,-0.054432,-2.730345,36.545168
17.290642,0.552237,-1.344029,-2.504666,36.512283
16.936003,0.548948,-2.246746,-3.213944,36.578052
16.710323,0.54566,-1.601948,-3.310663,36.676707
18.09664,0.544345,-0.312352,-2.278986,36.512283
18.322319,0.5427,-0.95715,-2.246746,36.380744
16.420164,0.541385,-1.440748,-2.762585,36.446513
17.290642,0.542371,-0.95715,-3.117224,36.643822
18.612478,0.543029,-1.376269,-2.472426,36.479398
18.612478,0.542371,-1.118349,-1.666428,36.610937
18.741438,0.541056,-2.665865,-1.956587,36.512283
17.87096,0.536781,-2.827065,-1.795388,36.512283
18.838158,0.533164,-2.730345,-1.440748,36.512283
18.0644,0.526916,-3.471863,-1.569708,36.413629
17.226162,0.518694,-2.827065,-1.537468,36.578052
17.484081,0.515077,-3.633062,-1.763148,36.610937
16.226725,0.509487,-3.600823,-1.311789,36.479398
17.258402,0.501923,-3.890982,-1.472988,36.380744
17.645281,0.494689,-3.407383,-1.05387,36.479398
16.742563,0.488769,-3.181704,-0.634751,36.643822
15.420727,0.483179,-4.40682,-0.280112,36.610937
15.614166,0.478575,-3.471863,-0.183392,36.545168
16.774803,0.473971,-2.923784,-0.79595,36.446513
14.904888,0.472985,-3.504103,-0.376831,36.479398
13.776491,0.473642,-3.246184,0.106767,36.610937
15.420727,0.470354,-3.633062,0.010048,36.479398
16.516884,0.464435,-3.084984,0.171247,36.380744
15.775366,0.457529,-4.310101,0.687086,36.610937
13.034973,0.452925,-4.56802,0.300207,36.479398
14.808168,0.451281,-3.471863,0.396927,36.479398
15.614166,0.447006,-4.245621,0.525886,36.676707
12.841533,0.442402,-3.149464,0.396927,36.479398
12.325695,0.438785,-4.825939,0.332447,36.578052
13.034973,0.433194,-4.052181,0.945005,36.742476
13.873211,0.42859,-4.310101,0.783805,36.578052
13.163933,0.421027,-5.309538,0.816045,36.446513
11.197298,0.412477,-4.729219,0.945005,36.643822
11.906576,0.404584,-4.890419,1.009485,36.479398
12.583614,0.399323,-6.599134,1.331884,36.479398
12.035535,0.394061,-5.374018,0.783805,36.610937
10.713699,0.390444,-4.729219,0.945005,36.446513
10.810419,0.393075,-5.470737,1.267404,36.051897
13.260652,0.395706,-4.922659,1.235164,36.380744
13.163933,0.395048,-5.374018,0.912765,36.545168
12.873773,0.392088,-5.116098,1.170684,36.610937
12.228975,0.393404,-5.631937,1.106205,36.446513
13.808731,0.392417,-3.858742,0.590366,36.545168
14.937128,0.387484,-4.60026,1.138445,36.347859
12.551374,0.380907,-5.212818,0.751566,36.545168
13.325132,0.376304,-5.245058,0.977245,36.479398
15.452967,0.371371,-4.6325,2.363561,36.512283
15.839846,0.364794,-4.277861,1.364124,36.610937
15.872085,0.35723,-4.890419,1.396364,36.413629
14.775928,0.348352,-4.761459,2.073402,36.413629
16.387924,0.343748,-5.309538,1.912202,36.413629
16.420164,0.336842,-5.051619,2.170122,36.512283
15.001608,0.330265,-5.406258,1.202924,36.578052
15.420727,0.329607,-4.40682,1.106205,36.545168
15.420727,0.329278,-4.148901,2.105642,37.137093
16.613604,0.331252,-4.37458,1.622043,36.479398
16.387924,0.331909,-4.954899,0.654846,36.676707
16.162245,0.327634,-2.956024,1.073965,36.512283
15.614166,0.325661,-3.923222,1.751003,36.479398
15.743126,0.322702,-3.504103,0.783805,36.676707
16.742563,0.318098,-2.730345,0.364687,36.709591
15.130567,0.318427,-3.858742,0.396927,36.446513
14.29233,0.320071,-2.311226,0.332447,36.413629
16.001045,0.322044,-2.246746,0.203487,36.479398
16.420164,0.325003,-2.859305,0.139007,36.545168
16.516884,0.325332,-3.117224,0.364687,36.413629
13.808731,0.326319,-3.439623,-0.409071,36.578052
15.259527,0.329936,-2.859305,-0.89267,36.380744
16.484644,0.327634,-2.794825,-0.538031,36.314975
14.356809,0.322702,-3.278423,-0.95715,36.479398
14.13113,0.325003,-2.278986,-0.98939,36.643822
14.453529,0.330594,-1.698668,-0.86043,37.038438
16.130005,0.330923,-2.665865,-1.05387,36.512283
15.517446,0.329936,-2.343466,-1.472988,36.380744
13.067213,0.32895,-2.440186,-1.763148,36.545168
13.712011,0.332238,-0.76371,-1.440748,36.578052
14.00217,0.333225,-1.247309,-1.924347,36.610937
13.776491,0.32895,-2.214506,-1.956587,36.578052
12.196735,0.326648,-0.89267,-1.698668,36.545168
11.519697,0.329936,-0.538031,-2.440186,36.676707
13.873211,0.331909,-1.698668,-2.698105,36.479398
12.390175,0.330923,-1.150589,-2.504666,36.413629
11.584177,0.327305,-0.602511,-2.021067,36.643822
10.068901,0.324675,-1.247309,-1.988827,36.742476
11.809856,0.325332,-1.601948,-1.924347,36.610937
12.551374,0.320071,-0.666991,-1.698668,36.512283
10.16562,0.314809,0.364687,-1.601948,36.479398
10.616979,0.315138,-0.82819,-1.182829,36.578052
12.228975,0.312836,-0.89267,-1.698668,36.380744
13.002733,0.309548,-0.280112,-2.375706,36.545168
12.873773,0.304944,0.074527,-1.924347,36.479398
11.197298,0.298696,-1.311789,-1.505228,36.479398
13.196172,0.296394,-0.280112,-1.956587,36.512283
13.550812,0.293763,-0.344591,-2.343466,36.347859
12.938253,0.28883,0.139007,-2.246746,36.610937
12.680334,0.287515,0.042287,-1.892107,36.676707
12.712574,0.289159,-0.151152,-1.537468,36.347859
15.324007,0.287186,0.880525,-1.795388,36.446513
13.905451,0.282582,0.074527,-2.150027,36.479398
12.873773,0.276334,0.945005,-1.730908,36.610937
12.132255,0.272059,0.171247,-1.182829,36.578052
13.131693,0.266798,-0.215632,-1.440748,36.479398
13.067213,0.257919,0.364687,-1.924347,36.21632
11.616417,0.250684,0.525886,-0.98939,36.479398
10.874899,0.246409,0.396927,-0.538031,36.347859
12.196735,0.241805,-0.344591,-1.150589,36.545168
12.100015,0.236872,-0.602511,-1.537468,36.479398
11.906576,0.230624,0.106767,-1.182829,36.676707
9.488582,0.22339,0.106767,-0.280112,36.380744
11.261777,0.217142,0.429166,-0.89267,36.512283
11.326257,0.207605,1.009485,-1.666428,36.676707
10.29458,0.202015,-0.538031,-1.247309,36.545168
8.940504,0.201028,-0.280112,-0.666991,36.578052
8.682584,0.198397,0.977245,-0.73147,36.117666
10.2301,0.192807,0.687086,-0.473551,36.578052
9.682022,0.184915,-0.118912,-0.69923,36.446513
7.457468,0.175049,0.300207,-0.666991,36.676707
7.360748,0.16354,0.461406,-0.376831,36.545168
8.682584,0.152688,0.332447,-0.602511,36.578052
7.876586,0.140191,0.042287,-0.69923,36.578052
6.42579,0.129668,-0.69923,-1.118349,36.380744
6.264591,0.12342,1.170684,-0.570271,36.446513
8.037786,0.114541,0.396927,-0.344591,36.413629
7.521947,0.104018,-0.280112,-0.441311,36.479398
6.71595,0.093166,0.203487,-0.376831,36.479398
4.974994,0.085274,0.396927,-0.570271,36.512283
7.392988,0.079355,1.589803,0.106767,36.413629
7.167308,0.070805,0.364687,-0.409071,36.413629
6.103391,0.064228,0.396927,-0.312352,36.512283
4.974994,0.060939,-0.247872,-0.666991,36.545168
5.555313,0.056335,0.493646,-0.73147,36.28209
5.426353,0.053047,0.848285,-0.151152,36.742476
4.652595,0.049101,0.235727,-0.441311,36.446513
2.492521,0.04647,0.493646,-0.98939,36.578052
3.105079,0.042853,0.977245,-0.505791,36.578052
3.975557,0.03496,1.009485,-0.086672,36.413629
3.749877,0.023779,1.718763,-0.538031,36.610937
1.912202,0.018518,2.008922,-0.086672,36.512283
2.170122,0.012928,0.880525,-0.473551,36.380744
3.298519,0.005693,2.170122,-1.086109,36.380744
2.65372,-0.003515,2.202362,-0.666991,36.446513
1.202924,-0.010749,1.009485,-0.82819,36.413629
0.010048,-0.016011,0.429166,-1.344029,36.578052
2.524761,-0.020286,0.912765,-1.376269,36.676707
2.492521,-0.029165,1.976682,-1.086109,36.545168
1.493084,-0.034755,1.493084,-0.76371,36.578052
1.138445,-0.037057,1.041725,-0.95715,36.183436
2.073402,-0.041332,0.783805,-0.79595,36.347859
