Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-31.488343,0.281924,-0.215632,12.583614,32.960733
-29.973068,0.301326,-4.729219,1.396364,33.026503
-28.199873,0.31448,3.105079,3.620918,33.092272
-26.200999,0.318098,2.78268,5.974431,32.960733
-25.104842,0.305601,5.845472,10.036661,32.862079
-24.137645,0.288501,3.717638,10.810419,32.927848
-23.428367,0.294421,0.558126,-1.05387,32.993618
-23.654046,0.296065,-0.022192,-2.150027,32.960733
-23.815246,0.293434,-4.69698,4.813795,32.927848
-24.814683,0.291461,-1.215069,3.072839,32.894964
-25.427241,0.289817,-4.4713,-9.790885,32.993618
-25.523961,0.295407,-2.278986,-6.051056,33.026503
-25.104842,0.302971,-1.924347,-0.69923,32.927848
-25.233801,0.300011,0.880525,-1.086109,33.026503
-24.460044,0.291461,5.877712,3.943317,33.190926
-22.33221,0.275676,5.587553,-0.280112,32.993618
-20.913654,0.251013,7.328508,2.299081,33.026503
-18.78582,0.23194,1.686523,13.96993,32.960733
-15.690789,0.201357,-3.987701,13.260652,32.894964
-12.047679,0.17472,7.844347,6.45803,32.894964
-6.986013,0.151043,4.330196,4.426916,32.993618
-2.923784,0.129339,-2.117787,2.492521,32.993618
1.847723,0.120132,-4.181141,2.428041,32.960733
6.071151,0.110266,-10.822563,1.331884,32.993618
10.2301,0.087576,-10.532403,3.266279,32.927848
14.485769,0.05798,-16.561266,-0.73147,32.862079
18.483519,0.038906,-12.015439,6.844909,33.059387
22.287829,0.021149,-10.081045,12.293455,32.763425
25.221662,-0.003515,-12.531278,2.266841,33.059387
27.833095,-0.018971,-19.817497,-7.469612,33.026503
30.05765,-0.026534,-18.979259,-13.433995,32.993618
32.701323,-0.033111,-13.498475,-7.663051,33.125157
34.281079,-0.034755,-13.369515,3.846597,32.796309
34.506759,-0.031796,-12.370078,-0.151152,32.829194
33.92644,-0.034755,-12.176639,-6.986013,32.960733
33.410602,-0.034098,-12.627997,-3.633062,32.993618
33.184922,-0.021273,-7.018253,5.909952,33.059387
32.991483,0.003062,-7.179453,7.876586,32.894964
32.443404,0.018518,-2.827065,-2.956024,32.927848
32.249964,0.007666,-6.953773,-10.919282,32.960733
31.315007,0.01786,-10.854802,2.041162,32.993618
30.12213,0.037262,-10.371204,1.944442,32.960733
29.025972,0.04088,-6.115536,-8.791448,33.059387
28.413414,0.037262,-1.601948,-11.467361,33.223811
28.897013,0.041537,-3.375143,-7.050493,32.927848
29.122692,0.027726,-3.987701,-1.666428,33.092272
29.86421,0.007995,-6.276735,-5.825376,32.993618
30.283329,-0.02489,-2.375706,-3.600823,32.993618
31.218287,-0.066653,-2.278986,1.009485,32.960733
32.798043,-0.112692,-10.081045,4.942754,32.960733
33.99092,-0.141302,-7.050493,-0.151152,32.894964
35.344997,-0.141631,-15.465109,-5.180578,32.993618
36.086515,-0.148208,-15.561829,-0.118912,32.927848
36.699074,-0.152811,-8.533529,-4.729219,32.993618
37.053713,-0.139658,-14.401192,-7.953211,33.026503
38.27883,-0.117296,-9.113847,-6.889293,33.125157
39.246028,-0.094277,-6.083296,-6.792574,32.993618
39.407227,-0.061392,-2.730345,-1.05387,33.026503
38.988108,-0.028836,-8.01769,-4.213381,33.026503
37.988671,-0.005488,-11.69304,-9.565206,32.960733
37.053713,0.030028,-6.824814,-8.662489,32.960733
35.893076,0.066201,-4.50354,-10.500163,32.894964
34.893638,0.09218,-11.56408,-15.27167,32.829194
33.571801,0.105991,-21.139333,-18.6891,32.960733
33.95868,0.112239,-18.076542,-20.430055,32.960733
33.636281,0.118487,-19.495098,-11.6608,33.125157
34.2166,0.13493,-13.111596,-5.696417,33.125157
34.603479,0.167486,-13.498475,-7.534092,33.059387
35.151557,0.209249,-17.270544,-10.919282,32.993618
35.570676,0.227665,-10.758083,-5.793137,32.993618
37.053713,0.225692,-13.014876,-1.956587,32.927848
38.923628,0.240161,-16.625746,-5.341778,33.223811
40.890264,0.233913,-17.657423,-7.340652,32.894964
44.082016,0.210565,-18.269981,-8.920408,33.158041
46.88689,0.196753,-15.948708,-2.633625,33.026503
49.852963,0.179653,-16.206627,0.042287,32.960733
52.690077,0.171432,-17.302784,-5.567457,33.125157
55.333751,0.164197,-16.013188,1.170684,33.092272
57.461586,0.159593,-17.850863,-6.276735,32.927848
59.460462,0.16913,-14.433432,-0.73147,32.894964
61.975177,0.17209,-8.662489,4.717075,32.862079
64.199732,0.182613,-8.27561,-4.37458,32.894964
66.875647,0.198068,-21.236053,-3.246184,32.796309
69.616041,0.201686,-17.431744,-14.401192,32.960733
72.356436,0.20333,-11.531841,-5.631937,32.927848
74.580991,0.20037,-12.079919,-6.792574,33.026503
76.773307,0.200699,-16.109908,-18.205502,33.092272
78.739943,0.199713,-18.560141,-3.181704,33.125157
80.1585,0.214182,-11.88648,-14.111033,33.092272
82.479776,0.220101,-14.691352,-14.111033,33.388234
83.608174,0.225034,-15.30391,-16.045428,33.026503
84.478652,0.227007,-8.501289,-18.269981,32.927848
83.575934,0.222074,-7.727531,-7.598572,32.829194
80.996739,0.220759,-7.856491,-20.720214,32.894964
77.740505,0.206618,-7.437372,-8.920408,33.190926
75.09683,0.178666,-8.920408,-7.469612,33.026503
73.001234,0.159593,0.106767,-9.275047,32.993618
69.9062,0.137561,4.555875,2.137882,32.829194
65.908449,0.142493,1.299644,-12.724717,32.894964
62.200856,0.143809,-3.697542,-13.562955,33.026503
58.106385,0.137232,-3.439623,-9.275047,32.993618
54.140874,0.133943,3.524198,-9.565206,32.862079
50.691201,0.124078,1.235164,-10.758083,33.026503
47.725128,0.094153,-0.89267,-18.463421,33.059387
44.339936,0.073435,-1.666428,-3.826502,33.059387
41.889701,0.069818,1.879963,-2.827065,32.960733
39.697387,0.056006,3.072839,-15.561829,33.059387
38.601229,0.029041,-0.473551,-9.855365,32.894964
38.891388,0.016874,1.847723,0.848285,32.960733
38.40779,0.032001,3.653158,0.461406,32.796309
37.214912,0.073107,-2.407946,-6.018816,32.927848
34.893638,0.11783,1.815483,-0.473551,33.158041
31.959805,0.147426,1.912202,0.880525,32.862079
29.76749,0.168801,7.457468,-10.693603,32.993618
28.477894,0.177022,3.137319,-13.466235,32.960733
27.994295,0.189518,0.203487,-12.370078,33.092272
26.414539,0.199713,7.199548,-15.594069,32.862079
23.803105,0.200042,-2.730345,-12.756957,33.059387
19.611916,0.212209,5.652032,-13.208316,32.960733
15.033848,0.219444,11.261777,-5.019379,32.829194
11.874336,0.209249,4.878274,-5.825376,33.026503
9.391862,0.196753,4.846035,-10.596883,32.993618
7.070589,0.193136,4.394676,-8.11441,32.993618
3.911077,0.19478,4.717075,-7.792011,33.059387
0.332447,0.204974,6.232351,-12.692477,32.960733
-3.504103,0.206947,7.683147,-6.760334,32.960733
-6.373455,0.196424,10.649219,0.751566,32.960733
-8.21113,0.195438,4.491395,-1.376269,32.927848
-9.404006,0.187217,5.845472,-7.953211,32.993618
-10.822563,0.182284,13.93769,-7.211693,33.158041
-13.079356,0.170445,9.391862,0.235727,32.894964
-14.368953,0.133614,-0.505791,-6.083296,32.829194
-14.239993,0.085274,11.165058,-9.275047,33.059387
-14.111033,0.055678,9.972181,-6.051056,32.960733
-13.433995,0.059624,16.130005,-6.921533,32.862079
-13.176076,0.062583,16.194485,-7.534092,32.960733
-12.853677,0.065214,13.067213,-9.919845,32.894964
-12.337838,0.067516,23.255027,-13.595195,33.158041
-11.75752,0.071133,19.031597,-10.274484,32.927848
-10.887042,0.070476,19.353997,-6.212255,33.059387
-9.404006,0.078368,19.063837,-10.048805,33.256696
-7.824251,0.108293,19.160557,-8.340089,32.927848
-7.856491,0.140849,16.001045,-6.341215,33.059387
-8.340089,0.169459,17.226162,-6.599134,32.927848
-8.630249,0.206947,13.776491,-9.952085,32.960733
-8.340089,0.22898,11.680896,-13.111596,33.026503
-8.30785,0.242134,10.29458,-1.859867,32.894964
-8.726968,0.251013,18.709198,12.261215,32.763425
-9.081607,0.242134,18.967118,-2.988264,32.862079
-8.888168,0.209249,19.482956,-20.816934,33.158041
-8.888168,0.185572,13.163933,-7.405132,32.993618
-8.404569,0.176036,16.387924,1.106205,32.960733
-8.598009,0.153345,19.773115,-15.43287,33.059387
-8.436809,0.13197,10.874899,-24.524524,32.960733
-8.888168,0.106978,9.198423,-19.753017,33.190926
-9.371767,0.092509,5.136194,-9.113847,32.927848
-8.24337,0.08626,7.264028,-6.212255,33.190926
-7.566332,0.082972,1.815483,-9.113847,33.092272
-6.889293,0.105662,3.653158,-11.59632,33.059387
-6.921533,0.141836,11.294017,-5.793137,33.059387
-6.824814,0.165184,6.68371,1.525323,32.960733
-7.114973,0.185572,5.523073,1.299644,32.993618
-8.17889,0.200042,6.941629,2.7182,32.796309
-8.888168,0.22602,9.198423,-2.182266,32.862079
-10.177764,0.261207,14.03441,5.136194,32.631886
-12.015439,0.287844,17.709761,7.457468,32.993618
-13.917594,0.318427,15.743126,-0.473551,32.960733
-15.11047,0.361506,17.226162,-1.892107,33.158041
-16.206627,0.419711,8.295705,2.137882,33.092272
-17.689663,0.472985,7.231788,3.524198,32.697655
-19.591818,0.524943,13.228412,1.009485,32.960733
-22.074291,0.571968,4.749315,3.878837,32.960733
-23.009248,0.608799,6.167871,8.005546,32.894964
-23.396127,0.63412,6.329071,7.586427,32.862079
-24.363324,0.649905,2.62148,11.003858,33.026503
-25.362761,0.66273,0.010048,8.521385,32.862079
-26.265478,0.65681,5.136194,10.3913,32.862079
-26.329958,0.61702,-1.311789,8.585865,32.862079
-27.039236,0.555525,-7.888731,4.297956,32.960733
-26.878037,0.480219,-6.599134,9.069463,33.190926
-26.781317,0.41445,-1.344029,4.491395,33.059387
-26.136519,0.327963,2.84716,4.878274,32.960733
-25.943079,0.233584,0.010048,12.841533,33.026503
-25.266041,0.147097,0.042287,7.489707,32.960733
-24.685723,0.069489,-5.212818,8.747064,33.125157
-23.589566,-0.00483,-3.697542,11.132818,32.927848
-22.13877,-0.070271,0.912765,16.258964,32.763425
-21.977571,-0.122886,-1.279549,22.255589,32.829194
-21.655172,-0.152154,-7.630811,8.327945,32.927848
-20.526775,-0.162677,-9.307287,6.45803,32.993618
-19.398378,-0.160375,-9.146087,15.033848,32.993618
-18.076542,-0.153798,-14.917031,14.711448,32.993618
-16.303347,-0.142946,-13.014876,9.843221,32.894964
-14.336713,-0.141631,-9.081607,5.555313,32.894964
-13.143836,-0.129134,-14.723592,13.454092,33.223811
-11.950959,-0.119598,-9.952085,20.869273,32.862079
-10.629123,-0.139986,-7.630811,20.256714,33.125157
-8.21113,-0.165965,-11.402881,17.83872,32.993618
-5.825376,-0.188656,-5.857616,15.227287,32.960733
-4.148901,-0.213319,-6.341215,27.188297,32.796309
-2.407946,-0.232721,-9.758646,25.99542,32.829194
0.235727,-0.257714,-13.756394,18.676958,32.862079
2.68596,-0.270539,-9.178327,24.093265,33.026503
4.588115,-0.278431,-7.437372,25.673021,32.763425
6.264591,-0.287968,-9.178327,24.705823,32.927848
7.199548,-0.297504,-8.855928,26.994857,32.796309
8.489145,-0.302437,-13.433995,13.905451,32.960733
9.875461,-0.31592,-9.694166,21.288392,32.829194
11.100578,-0.327758,-10.661363,30.766928,32.960733
12.100015,-0.345845,-11.435121,27.317256,32.829194
12.680334,-0.346173,-7.147213,15.420727,32.927848
11.648656,-0.3271,-14.852551,13.421852,32.763425
10.778179,-0.295531,-12.756957,28.219974,32.862079
9.262903,-0.263633,-9.049367,23.545186,33.125157
7.779867,-0.236339,-15.819748,5.813232,32.829194
5.974431,-0.225487,-12.499038,20.159994,33.026503
3.524198,-0.213648,-12.402318,26.414539,32.664771
1.235164,-0.191615,-10.629123,17.613041,33.026503
-1.698668,-0.196877,-11.241681,12.003296,32.894964
-4.6325,-0.226473,-8.726968,17.484081,32.927848
-8.372329,-0.265606,-3.600823,7.167308,32.631886
-12.370078,-0.293229,-12.627997,7.457468,32.73054
-16.915905,-0.292243,-5.728657,21.223912,32.862079
-20.913654,-0.27876,-9.242807,10.42354,32.862079
-23.783006,-0.26166,-15.465109,3.491958,32.862079
-26.168759,-0.248506,-10.306724,6.58699,32.862079
-28.232113,-0.24456,-9.887605,15.839846,32.862079
-30.327707,-0.23305,-7.179453,24.189984,32.763425
-33.616177,-0.234694,-13.143836,3.911077,33.190926
-36.163129,-0.246533,-18.78582,0.332447,33.026503
-38.581122,-0.253767,-1.215069,12.100015,33.026503
-39.2904,-0.257385,-2.633625,11.648656,32.927848
-39.548319,-0.262317,-7.824251,1.525323,32.894964
-39.645039,-0.254425,-3.407383,-9.017128,32.927848
-38.677842,-0.261331,-9.952085,-7.405132,32.993618
-38.677842,-0.27876,-6.373455,-7.98545,33.158041
-37.904084,-0.277444,-8.04993,-6.760334,32.993618
-36.646728,-0.280404,-7.147213,-11.241681,32.993618
-35.486091,-0.304739,-5.599697,-16.948145,32.993618
-34.647854,-0.332691,-6.857054,-5.083858,32.894964
-34.067536,-0.3442,-3.729782,-7.759771,33.158041
-31.875222,-0.342885,-11.950959,-8.533529,33.026503
-29.844108,-0.33006,-5.245058,-4.729219,32.960733
-28.328832,-0.307041,-6.502415,-9.371767,33.092272
-27.135956,-0.298162,-18.269981,-1.311789,32.829194
-26.458918,-0.290269,-8.920408,0.171247,32.894964
-24.975882,-0.281062,-9.565206,-9.468486,33.059387
-24.750203,-0.264291,-9.726406,-5.502977,32.960733
-23.460607,-0.245217,-16.013188,-1.537468,32.894964
-21.429492,-0.227131,-7.792011,1.106205,33.026503
-19.269419,-0.196877,-2.923784,0.622606,32.927848
-17.109345,-0.17616,-14.981511,0.300207,32.927848
-15.529589,-0.184381,-3.794262,-0.376831,32.960733
-13.369515,-0.219896,-5.212818,-1.05387,32.862079
-10.435684,-0.262317,-4.858179,4.684835,32.993618
-8.14665,-0.318221,2.65372,5.232913,33.125157
-5.309538,-0.368535,-0.473551,5.587553,32.927848
-2.698105,-0.414574,-3.697542,2.94388,32.927848
0.719326,-0.480672,-8.598009,-2.117787,32.927848
3.975557,-0.53822,0.493646,0.622606,32.993618
6.973869,-0.561239,3.266279,2.299081,32.993618
9.553062,-0.565843,-4.6325,3.234039,33.059387
11.842096,-0.562884,-11.370641,0.493646,33.158041
14.06665,-0.552361,-7.340652,-4.69698,33.125157
15.968805,-0.526382,5.329633,-2.246746,33.092272
17.580801,-0.493168,1.718763,-3.729782,32.960733
19.418476,-0.453049,-0.95715,-8.21113,32.927848
20.514634,-0.42707,4.201236,-8.01769,33.256696
20.804793,-0.421479,2.62148,-5.986576,32.927848
20.998232,-0.408654,7.586427,-11.370641,32.993618
21.707511,-0.391883,9.262903,-14.659112,32.993618
21.191672,-0.382675,3.201799,-14.336713,33.059387
20.546873,-0.377414,11.938816,-17.238304,33.092272
20.159994,-0.368206,6.071151,-15.948708,33.026503
19.450716,-0.352422,4.878274,-12.789197,32.894964
19.611916,-0.333677,8.779304,-10.467924,32.960733
20.192234,-0.311645,-5.631937,-6.986013,33.059387
20.869273,-0.29586,2.299081,-7.824251,32.960733
21.223912,-0.288625,1.557563,-4.53578,33.026503
20.901513,-0.281062,0.171247,-8.08217,32.993618
20.675833,-0.276458,3.911077,-9.404006,33.026503
20.353434,-0.275143,7.135068,-3.310663,32.993618
20.998232,-0.264291,9.682022,-1.956587,33.026503
21.99767,-0.248506,9.585302,6.68371,33.158041
22.481269,-0.224829,7.231788,9.617542,32.993618
22.610228,-0.210688,4.330196,8.972744,32.796309
22.706948,-0.224171,10.26234,15.001608,32.763425
21.90095,-0.240285,11.132818,13.840971,32.763425
21.449591,-0.245217,5.619792,2.557001,33.026503
21.578551,-0.268237,6.42579,-0.118912,32.993618
22.02991,-0.292571,6.49027,-5.309538,33.092272
22.352309,-0.308027,5.265153,-10.661363,33.026503
22.706948,-0.32151,9.939941,-14.755831,32.894964
22.09439,-0.329073,9.359623,-25.975319,32.960733
21.256152,-0.331375,7.779867,-19.591818,33.059387
20.611353,-0.33302,6.844909,-3.278423,33.158041
19.773115,-0.334664,10.907138,-8.533529,33.190926
19.289517,-0.343543,7.908826,-11.69304,32.993618
19.676396,-0.355052,3.298519,-10.177764,32.927848
20.546873,-0.376099,2.91164,-1.634188,32.960733
21.578551,-0.406352,-0.215632,2.78268,32.993618
22.835908,-0.43266,-4.277861,-4.729219,33.026503
24.125504,-0.437593,-3.955462,-9.532966,33.092272
24.705823,-0.432331,0.912765,-3.665302,32.894964
25.253902,-0.441539,2.492521,7.392988,32.927848
26.253339,-0.473437,3.330759,5.619792,32.862079
27.704136,-0.488564,0.751566,-2.794825,32.960733
29.96093,-0.491524,4.426916,2.68596,32.927848
31.701886,-0.483632,0.945005,4.104517,33.059387
32.314444,-0.485605,0.010048,-0.312352,33.125157
32.959243,-0.500732,3.459718,-3.697542,33.026503
33.99092,-0.50961,-0.086672,-7.340652,32.993618
35.087078,-0.501718,0.203487,-1.956587,32.894964
36.279955,-0.497772,-2.536905,-2.278986,33.059387
37.698511,-0.48396,-0.86043,-7.630811,33.026503
38.27883,-0.468505,1.428604,-7.501852,32.927848
38.472269,-0.451405,-3.600823,-5.180578,32.862079
38.697949,-0.424768,-5.051619,-6.986013,33.059387
38.536749,-0.390239,-4.825939,-8.694728,32.993618
39.117068,-0.348147,-9.629686,-7.340652,32.960733
39.632907,-0.307041,-12.079919,-2.117787,32.927848
38.14987,-0.265277,-16.915905,3.137319,32.894964
37.021473,-0.223514,-12.144399,-0.92491,32.960733
35.538436,-0.211675,-9.855365,-8.630249,32.960733
34.15212,-0.224171,-16.013188,-8.14665,33.092272
33.281642,-0.23305,-9.113847,-5.922096,33.125157
32.217724,-0.231077,-0.92491,-5.889856,32.894964
30.960368,-0.240614,-1.505228,-15.27167,32.927848
30.541249,-0.256069,1.847723,-23.654046,33.026503
30.670208,-0.261989,0.267967,-16.045428,32.960733
29.735251,-0.260016,5.361873,-13.369515,33.059387
29.412851,-0.260016,6.167871,-17.979822,33.026503
29.219412,-0.249164,3.330759,-20.623495,33.026503
28.639093,-0.232392,6.812669,-13.305036,32.993618
28.445654,-0.234037,-0.312352,-4.213381,33.092272
29.122692,-0.247519,1.267404,-0.473551,33.059387
30.283329,-0.242258,-1.215069,-3.858742,33.026503
31.347247,-0.220225,1.879963,-8.920408,32.927848
32.411164,-0.188656,4.813795,1.944442,33.026503
33.571801,-0.157415,-0.89267,8.424665,32.829194
34.11988,-0.123873,3.911077,-0.98939,33.026503
34.313319,-0.071915,4.749315,-2.923784,32.927848
34.377799,-0.034098,8.037786,1.912202,33.092272
34.538999,-0.012723,7.006109,8.585865,33.026503
34.603479,0.008324,4.233476,12.873773,32.927848
34.958118,0.028712,4.717075,8.134506,32.993618
33.668521,0.049758,4.265716,6.877149,32.862079
32.475644,0.053047,5.103954,8.263465,32.993618
30.637968,0.053047,10.101141,9.359623,32.927848
28.381174,0.05206,6.61923,13.067213,32.829194
26.253339,0.042524,11.874336,9.230663,32.862079
23.770865,0.030356,14.16337,2.524761,32.960733
21.094952,0.026081,13.002733,8.843784,32.927848
17.99992,0.033316,20.772553,3.846597,32.894964
14.324569,0.03792,21.030472,-6.631374,32.993618
11.455217,0.035618,15.098327,-6.341215,32.829194
8.037786,0.021149,13.196172,-2.569145,33.026503
4.588115,0.007008,19.128317,-1.569708,32.862079
1.299644,-0.014367,15.646406,-7.340652,33.026503
-1.763148,-0.035084,10.036661,-13.788634,33.256696
-4.084421,-0.053828,8.134506,-5.954336,32.960733
-6.212255,-0.088686,5.974431,1.460844,32.862079
-7.792011,-0.124859,7.296268,-3.600823,32.927848
-8.888168,-0.145906,12.551374,-4.310101,32.993618
-9.887605,-0.145906,5.652032,1.364124,32.894964
-10.113285,-0.124202,6.232351,2.331321,32.993618
-11.402881,-0.115981,11.003858,-0.473551,32.993618
-11.72528,-0.107102,15.904325,2.7182,33.125157
-11.499601,-0.094605,14.29233,-1.247309,32.960733
-10.371204,-0.07619,11.132818,-7.082733,32.927848
-10.016565,-0.052513,18.16112,-3.890982,32.960733
-9.694166,-0.038044,18.322319,-0.98939,33.092272
-10.177764,-0.024232,20.321194,-9.017128,32.993618
-12.208879,-0.017984,20.708073,-9.790885,33.059387
-14.111033,-0.017655,19.353997,-0.86043,32.993618
-15.658549,0.004706,23.899825,10.32682,32.862079
-18.012062,0.020162,24.834783,-0.344591,32.927848
-21.010374,0.009639,23.190547,-14.433432,33.026503
-23.976445,-0.000884,16.807043,-8.340089,32.894964
-27.264916,-0.003515,20.804793,-4.245621,32.927848
-31.391623,0.002404,23.029347,1.589803,33.092272
-35.324892,0.000431,22.513509,-1.666428,33.026503
-40.289837,-0.035742,24.931502,-7.243933,32.960733
-45.351502,-0.066325,21.449591,-4.116661,32.993618
-48.962371,-0.061392,19.708636,-1.859867,32.927848
-51.702763,-0.0535,22.835908,-1.666428,32.960733
-53.862836,-0.055144,23.577426,-1.795388,32.927848
-55.442591,-0.040675,15.130567,-4.6325,33.059387
-56.119629,-0.037057,22.771428,-6.018816,33.158041
-56.151869,-0.025548,19.128317,-10.693603,32.960733
-56.409788,0.018518,19.289517,-10.564643,32.993618
-55.82947,0.064228,18.902638,-8.952648,32.993618
-54.281955,0.08363,22.384549,-10.371204,33.026503
-52.315321,0.079683,18.870398,-8.24337,33.059387
-50.509886,0.082643,17.96768,-3.310663,32.960733
-47.995174,0.088234,11.938816,4.136756,32.960733
-45.641661,0.095797,19.160557,1.331884,32.960733
-43.803987,0.107964,18.773678,-3.536343,32.993618
-41.869592,0.126051,16.162245,-4.084421,32.796309
-40.451037,0.151372,12.390175,-0.312352,33.026503
-39.548319,0.167157,5.200674,-6.437935,33.223811
-38.613362,0.174391,13.647531,-12.885917,33.059387
-37.968564,0.175707,11.551937,-19.333898,33.486889
-37.484966,0.181297,12.357935,-15.465109,33.059387
-36.936887,0.167157,2.170122,-9.694166,33.026503
-37.162566,0.147426,8.489145,-14.530152,32.960733
-37.194806,0.125393,7.683147,-15.36839,33.092272
-37.936324,0.09777,12.067775,-10.532403,32.829194
-38.839041,0.073764,9.520822,-3.504103,32.894964
-39.999678,0.061597,5.748752,7.715387,32.862079
-40.934635,0.047785,5.716512,9.746501,32.960733
-42.353191,0.030685,4.846035,3.201799,33.256696
-42.80455,0.010626,6.42579,6.135631,33.026503
-43.320388,-0.005817,5.748752,13.840971,32.960733
-44.287585,-0.008119,6.232351,9.359623,32.960733
-44.513265,-0.018313,5.297393,4.330196,32.927848
-46.1575,-0.024232,9.037223,3.878837,32.927848
-47.576055,-0.009763,5.684272,6.45803,33.059387
-49.059091,0.016874,5.845472,4.040037,32.894964
-49.897328,0.065214,11.519697,-1.505228,32.927848
-49.18805,0.114212,9.682022,4.813795,32.599001
-48.543252,0.153345,9.198423,20.998232,32.960733
-48.253093,0.168143,5.652032,21.352871,32.829194
-47.930694,0.171103,0.010048,23.222787,32.960733
-47.866214,0.155647,5.523073,21.643031,32.829194
-48.156374,0.130326,2.97612,26.607978,32.829194
-48.446533,0.107964,1.783243,31.443966,32.763425
-48.285333,0.092509,0.074527,6.103391,32.927848
-48.511012,0.072449,-1.182829,17.516321,32.862079
-48.478773,0.064557,3.878837,20.192234,32.796309
-48.382053,0.064557,-1.376269,10.26234,32.894964
-48.575492,0.076066,4.717075,14.16337,32.894964
-49.026851,0.089878,1.009485,-4.019941,33.059387
-50.703326,0.090535,1.396364,8.682584,32.862079
-53.121318,0.083301,0.525886,30.380049,32.829194
-56.248589,0.084616,0.622606,16.484644,32.763425
-58.763301,0.096126,7.296268,13.96993,32.796309
-60.665455,0.102045,1.106205,20.546873,32.664771
-62.34193,0.116186,-0.312352,35.925315,32.894964
-63.405847,0.146111,1.525323,29.187172,32.862079
-64.340804,0.146439,-1.827627,12.422414,32.927848
-65.856079,0.12342,-0.538031,12.325695,32.894964
-66.887756,0.126709,1.396364,15.227287,32.796309
-67.887193,0.142493,-6.405695,14.840408,32.862079
-68.467511,0.14907,-8.598009,8.198986,32.894964
-67.661514,0.149728,-5.502977,8.231225,33.059387
-66.468637,0.155976,-7.082733,10.3913,32.927848
-64.437524,0.178666,-5.954336,6.264591,33.059387
-61.503693,0.186559,-8.08217,11.551937,32.894964
-58.376422,0.194451,-14.304473,15.324007,32.862079
-55.636031,0.189847,-11.467361,13.744251,32.829194
-51.670523,0.159264,-8.533529,15.614166,32.927848
-48.478773,0.114541,-14.014314,18.999357,32.829194
-44.481025,0.066201,-11.370641,21.707511,32.894964
-39.967438,0.014572,-7.372892,24.899263,32.927848
-35.90521,-0.03903,-12.950397,18.354559,32.862079
-31.391623,-0.087371,-16.045428,5.523073,32.993618
-27.168196,-0.130121,-18.334461,6.006671,32.960733
-23.783006,-0.16169,-14.497912,15.839846,32.894964
-20.849174,-0.165308,-11.499601,13.615291,32.763425
-17.979822,-0.165636,-12.595758,6.71595,32.960733
-14.594632,-0.175173,-16.786946,7.973306,33.256696
-11.78976,-0.156758,-12.112159,17.355122,32.927848
-8.952648,-0.132094,-12.079919,21.030472,32.993618
-5.180578,-0.108746,-15.30391,18.354559,33.026503
-1.698668,-0.080465,-15.36839,18.354559,32.829194
1.976682,-0.066982,-18.72134,17.580801,32.894964
5.909952,-0.047909,-19.430618,15.710886,32.862079
9.649782,-0.023575,-27.071476,12.228975,32.894964
12.744814,0.005693,-27.490595,10.036661,32.993618
16.033285,0.022135,-21.945331,9.585302,32.960733
19.547436,0.014572,-23.718526,6.103391,33.026503
23.738625,-0.017655,-23.654046,8.037786,33.223811
28.026535,-0.040017,-23.460607,9.424102,32.894964
31.572926,-0.066982,-25.137082,8.940504,32.993618
34.2166,-0.102498,-17.206065,8.489145,32.960733
35.312757,-0.132752,-13.982074,12.196735,32.960733
36.570114,-0.143604,-18.495661,18.838158,32.927848
37.182672,-0.131765,-18.81806,14.421289,33.026503
37.472832,-0.097236,-20.945894,10.068901,32.894964
37.569552,-0.040346,-20.010936,12.680334,32.894964
37.762991,-0.001542,-14.014314,6.45803,32.829194
37.601791,0.044168,-11.85424,6.232351,32.796309
36.215475,0.10928,-19.333898,7.167308,32.829194
35.280517,0.162553,-22.33221,-0.602511,33.092272
33.95868,0.186888,-15.626309,0.332447,32.960733
32.088765,0.204974,-17.141585,3.266279,33.059387
30.573488,0.227007,-14.078793,0.106767,32.960733
28.703573,0.228651,-7.598572,0.912765,33.190926
27.575176,0.223719,-8.598009,3.298519,32.993618
26.382299,0.190834,-13.756394,8.070026,32.829194
25.415101,0.138876,-8.855928,11.874336,32.993618
23.190547,0.093166,-12.176639,12.261215,32.993618
20.837033,0.057651,-8.372329,10.810419,32.862079
18.16112,0.04088,-4.987139,10.004421,32.763425
14.840408,0.046799,-9.823125,11.874336,32.862079
12.067775,0.056664,-12.466798,10.681459,32.993618
10.3913,0.069818,-11.241681,6.006671,32.829194
8.811544,0.075408,-7.114973,9.682022,32.796309
7.006109,0.068174,-5.567457,9.972181,32.829194
5.490833,0.05206,-1.698668,7.457468,32.763425
3.072839,0.035618,-5.470737,1.493084,32.894964
1.041725,0.017531,-8.01769,-3.278423,32.862079
-0.344591,0.004049,-8.30785,-1.601948,33.026503
-1.02163,-0.004173,-4.890419,-2.859305,32.993618
-0.280112,-0.008119,-7.888731,-6.083296,33.026503
1.041725,-0.006803,-16.271107,-8.984888,33.059387
1.751003,0.004706,-20.365575,-8.14665,33.059387
2.68596,0.010954,-20.526775,-4.37458,33.059387
4.426916,-0.001542,-17.786383,-7.727531,33.125157
6.42579,-0.016998,-18.044302,-11.6608,32.993618
8.747064,-0.038373,-20.010936,-9.242807,32.927848
11.680896,-0.065996,-19.269419,-4.69698,33.026503
15.227287,-0.096579,-16.851426,-5.728657,33.092272
18.999357,-0.112692,-15.884228,-4.6325,33.059387
