Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
4.330196,0.018518,-1.956587,2.363561,27.797832
4.330196,0.016874,-1.892107,1.589803,27.830717
4.974994,0.015558,0.139007,1.976682,28.093795
6.65147,0.015887,-2.988264,-0.634751,28.192449
8.779304,0.017531,-2.150027,0.816045,27.797832
9.166183,0.02082,-0.312352,1.299644,27.699178
8.198986,0.024766,-0.570271,2.137882,27.633409
6.296831,0.027397,-2.472426,3.234039,27.4361
4.974994,0.025424,-1.344029,1.041725,27.633409
4.652595,0.022464,-0.73147,1.783243,27.797832
3.911077,0.021806,-1.601948,2.170122,27.764947
3.588678,0.019833,-2.343466,1.396364,27.797832
5.168434,0.016874,-2.827065,2.75044,27.863602
7.264028,0.012928,-1.344029,1.073965,27.797832
6.68371,0.008653,-2.504666,1.912202,27.666293
5.200674,0.004049,-2.730345,0.945005,27.732063
4.555875,0.000102,-2.601385,-0.76371,27.863602
5.071714,0.00076,-1.537468,0.493646,27.732063
6.038911,0.001418,-1.795388,-0.312352,27.896486
7.328508,-0.000226,-2.278986,1.041725,27.863602
8.682584,-0.001871,-0.376831,0.912765,27.929371
9.585302,0.000431,-0.441311,0.751566,27.764947
8.811544,0.001089,-2.343466,1.557563,27.863602
6.36131,0.002733,-1.569708,1.396364,27.699178
3.362998,0.003391,-3.181704,2.94388,27.764947
2.68596,0.001089,-3.052744,3.040599,28.028025
2.62148,0.004706,-1.634188,2.84716,27.797832
3.395238,0.008653,-1.601948,3.459718,27.896486
5.716512,0.014572,-0.95715,-0.054432,28.389757
8.198986,0.018189,-1.763148,1.106205,27.666293
9.101703,0.021149,-2.343466,2.073402,27.732063
8.424665,0.022793,-2.117787,-1.376269,27.896486
6.877149,0.022464,-3.052744,-0.98939,27.764947
5.523073,0.021149,-1.698668,-1.247309,27.830717
5.168434,0.023122,-2.569145,-2.214506,27.830717
5.136194,0.023779,-2.633625,-3.923222,27.863602
6.61923,0.024437,-1.956587,-3.794262,27.929371
8.037786,0.023451,-0.473551,-3.149464,27.633409
8.618104,0.022793,-0.666991,-3.600823,27.699178
8.037786,0.021149,-1.827627,0.525886,27.699178
5.909952,0.017531,0.074527,2.041162,27.896486
3.395238,0.014243,0.042287,-0.344591,27.830717
3.556438,0.013914,-1.150589,-1.698668,27.962256
3.588678,0.016545,-1.698668,0.429166,27.797832
5.426353,0.01786,0.493646,3.459718,27.797832
7.425228,0.020491,1.396364,3.330759,27.764947
9.553062,0.024437,-1.924347,1.460844,27.567639
10.42354,0.027397,0.622606,-1.182829,27.666293
9.488582,0.030685,0.751566,-1.569708,27.863602
7.425228,0.030028,0.719326,2.557001,27.633409
5.039474,0.026739,0.558126,0.912765,27.797832
4.265716,0.023779,0.235727,-1.988827,27.699178
4.555875,0.018189,1.331884,-2.633625,27.929371
5.587553,0.014243,0.848285,-1.634188,28.225334
7.038349,0.016216,-0.280112,-0.280112,27.797832
7.554187,0.021806,-0.247872,-2.150027,27.732063
7.586427,0.023779,-0.570271,-2.085547,27.732063
6.329071,0.018847,-0.570271,-0.76371,27.896486
4.813795,0.014572,0.300207,-1.440748,27.863602
4.813795,0.016874,-0.73147,-0.505791,27.863602
5.426353,0.018847,-0.151152,-1.601948,27.830717
6.65147,0.016545,-1.215069,-1.05387,27.896486
9.198423,0.012599,2.137882,-0.280112,27.699178
11.294017,0.012928,0.106767,-1.279549,27.732063
11.390737,0.013914,-1.150589,0.010048,27.764947
9.069463,0.014572,-0.118912,-1.505228,27.863602
6.55475,0.010626,0.654846,-2.956024,27.764947
3.330759,0.003062,0.042287,0.654846,27.797832
1.589803,-0.002528,-1.247309,-1.666428,27.830717
2.68596,-0.004501,-0.312352,-1.150589,27.699178
4.523635,-0.00779,0.267967,0.074527,27.666293
7.489707,-0.00779,-0.344591,-1.05387,27.764947
8.779304,-0.00483,-1.086109,0.042287,27.633409
8.553625,-0.000555,1.460844,-1.086109,27.929371
7.425228,-0.002199,1.138445,-0.98939,28.159564
4.362436,-0.003515,1.718763,0.622606,27.797832
3.814357,-0.004173,1.460844,1.138445,27.732063
4.942754,-0.004173,-0.538031,-0.570271,27.830717
7.006109,-0.005488,1.783243,-2.956024,27.370331
10.068901,-0.007132,-0.312352,-2.053307,27.863602
11.100578,-0.003844,-1.634188,-0.086672,27.863602
10.681459,0.000431,0.074527,1.654283,27.732063
7.102828,0.001747,-1.634188,2.557001,27.863602
3.427478,0.002076,-1.763148,0.042287,27.797832
1.364124,0.002404,-3.213944,-0.505791,27.633409
0.010048,0.004049,-0.602511,-0.022192,27.797832
2.202362,0.003391,-5.857616,1.493084,27.633409
6.167871,-0.000884,-1.05387,1.396364,27.962256
9.585302,-0.002857,0.816045,2.041162,27.699178
11.358497,-0.003844,-3.149464,2.557001,27.929371
10.29458,-0.004173,0.074527,0.590366,27.896486
8.134506,-0.008448,-0.69923,2.395801,27.732063
4.684835,-0.01338,-0.69923,2.65372,27.797832
3.427478,-0.014038,0.558126,0.010048,27.567639
4.330196,-0.01338,0.300207,-1.344029,27.99514
5.716512,-0.014038,0.590366,0.074527,28.028025
8.585865,-0.011078,-2.730345,2.234602,27.99514
9.682022,-0.008119,-4.66474,1.622043,27.863602
9.230663,-0.004173,-2.311226,1.589803,27.896486
5.974431,-0.002528,-1.311789,1.138445,27.764947
2.202362,-0.00483,0.396927,0.945005,27.863602
0.493646,-0.009763,-4.213381,2.65372,27.567639
0.429166,-0.014696,-2.021067,2.78268,27.666293
3.620918,-0.018971,1.331884,2.137882,27.929371
8.037786,-0.018642,-1.763148,0.558126,27.797832
11.036098,-0.016998,-1.666428,3.330759,27.797832
11.713136,-0.015682,-0.73147,5.200674,27.863602
10.26234,-0.014038,-2.601385,0.848285,27.797832
7.392988,-0.012723,-3.181704,1.202924,27.99514
3.459718,-0.011078,0.429166,2.68596,27.732063
2.008922,-0.005817,-0.473551,2.428041,27.896486
4.297956,-0.001871,-1.05387,2.62148,28.093795
5.780992,0.001418,0.977245,1.073965,27.764947
8.424665,0.007008,1.976682,1.073965,27.797832
9.295143,0.012928,-0.89267,3.620918,27.699178
7.683147,0.016216,1.396364,2.557001,27.830717
4.007797,0.015887,0.235727,2.266841,27.764947
0.880525,0.014572,-0.634751,2.395801,27.929371
0.332447,0.013256,1.751003,0.364687,27.896486
1.847723,0.011283,-0.312352,2.91164,27.699178
4.749315,0.010297,-2.794825,2.81492,27.863602
9.649782,0.011941,0.203487,0.719326,27.567639
11.874336,0.015229,2.78268,0.300207,27.962256
11.584177,0.021806,-0.054432,0.396927,27.896486
8.876024,0.032001,-0.95715,1.202924,27.99514
5.394113,0.039235,-1.215069,0.267967,27.699178
2.073402,0.044168,-2.053307,0.171247,27.666293
0.590366,0.048443,-2.988264,0.719326,27.863602
3.395238,0.050416,-1.182829,2.428041,27.699178
5.555313,0.051731,-1.086109,2.557001,27.764947
6.941629,0.050416,-0.92491,1.267404,27.830717
8.102266,0.05206,-0.82819,2.008922,27.764947
7.618667,0.060282,-0.215632,1.041725,27.797832
4.684835,0.065872,0.235727,0.171247,27.140138
1.847723,0.065543,1.396364,0.912765,27.732063
1.944442,0.063241,1.783243,0.010048,27.764947
3.620918,0.059295,-1.182829,-1.086109,27.600524
4.781555,0.055678,0.622606,0.171247,27.830717
8.198986,0.053047,0.429166,1.460844,27.764947
10.19786,0.053705,2.68596,0.719326,27.896486
9.359623,0.055678,3.717638,-0.441311,27.99514
6.748189,0.06061,-2.859305,-0.666991,27.764947
4.652595,0.068832,-2.794825,-0.054432,27.764947
2.299081,0.074751,1.428604,-1.086109,27.764947
1.428604,0.076395,-0.76371,-2.246746,27.764947
3.201799,0.07212,1.589803,-2.859305,27.896486
6.006671,0.063899,-3.826502,-1.827627,27.50187
7.876586,0.057651,-1.02163,-2.504666,27.732063
7.973306,0.053047,3.266279,-2.085547,27.764947
7.102828,0.054362,-3.020504,-1.376269,27.666293
4.362436,0.058637,3.846597,-0.280112,27.468985
0.977245,0.059295,-1.988827,1.815483,27.797832
1.138445,0.061597,2.395801,0.977245,27.896486
4.040037,0.062255,1.138445,1.396364,27.830717
6.264591,0.062912,0.171247,4.040037,27.797832
8.747064,0.064228,3.395238,1.944442,27.699178
10.32682,0.062912,-0.79595,1.525323,27.633409
9.069463,0.060282,2.8794,1.525323,27.699178
5.071714,0.060939,1.879963,0.848285,27.666293
1.589803,0.06061,-3.536343,-0.022192,27.896486
-0.312352,0.062255,3.105079,-1.924347,27.830717
0.622606,0.062912,0.816045,-1.795388,27.962256
2.94388,0.062912,0.493646,1.202924,27.929371
6.135631,0.064885,0.880525,-0.73147,27.797832
8.360185,0.06653,-2.343466,-0.473551,27.600524
7.908826,0.068832,2.073402,1.557563,27.732063
6.232351,0.067845,-0.441311,-1.892107,27.929371
3.653158,0.061597,1.460844,-1.730908,27.732063
0.364687,0.057651,1.106205,0.171247,27.797832
0.332447,0.051731,-3.890982,0.235727,27.797832
2.62148,0.042195,-0.409071,0.912765,27.732063
5.329633,0.034631,1.944442,-0.280112,27.830717
7.683147,0.029699,0.880525,-0.215632,27.699178
8.585865,0.024437,2.68596,-0.98939,27.863602
7.908826,0.020491,-1.634188,1.589803,28.028025
4.555875,0.01786,0.654846,3.008359,27.699178
1.235164,0.014243,4.168996,0.816045,27.764947
-0.022192,0.015229,-0.247872,2.073402,27.666293
1.460844,0.013256,-1.440748,2.91164,27.830717
3.137319,0.011283,2.557001,1.041725,27.764947
5.458593,0.008324,-1.601948,-1.505228,27.797832
7.683147,0.006679,-1.892107,-1.892107,27.699178
6.748189,0.005693,4.426916,-1.601948,27.666293
3.975557,0.007995,-1.601948,-0.634751,27.863602
1.622043,0.007008,0.461406,0.525886,27.830717
-0.69923,0.006022,2.524761,-0.215632,27.929371
-0.086672,0.007008,-3.439623,-0.538031,27.99514
2.8794,0.006351,-0.280112,-1.05387,27.863602
5.587553,0.004377,0.461406,0.880525,27.534754
7.489707,0.005364,-0.602511,-0.376831,27.797832
7.554187,0.007337,-0.473551,0.332447,27.666293
6.006671,0.011941,-0.022192,0.945005,28.028025
2.78268,0.018518,-0.95715,0.332447,27.699178
-0.022192,0.019176,0.719326,-0.312352,27.896486
-0.215632,0.019504,2.557001,-0.118912,27.797832
1.525323,0.02082,-1.440748,-1.150589,27.99514
3.588678,0.019176,-2.343466,-0.79595,27.304561
4.555875,0.014243,1.009485,-0.538031,27.830717
5.942192,0.008653,0.364687,-0.022192,27.534754
5.845472,0.008324,0.042287,-0.473551,27.732063
4.749315,0.011283,1.783243,-2.278986,27.666293
3.782117,0.013256,-0.086672,1.138445,27.929371
2.94388,0.017531,2.395801,0.332447,27.699178
3.782117,0.019176,0.977245,-2.278986,27.797832
3.395238,0.018189,-1.956587,-0.215632,27.797832
2.84716,0.017203,0.816045,-1.150589,27.830717
2.94388,0.014243,-0.409071,-0.441311,27.699178
2.68596,0.009968,3.878837,1.428604,27.896486
3.008359,0.008653,-1.634188,-1.150589,27.896486
2.524761,0.008324,-3.310663,-1.440748,27.797832
1.815483,0.010297,2.041162,0.912765,27.797832
3.169559,0.013585,-1.182829,0.300207,27.699178
4.330196,0.016545,2.299081,1.557563,27.732063
4.620355,0.023122,-2.182266,1.202924,28.028025
4.942754,0.026739,-1.730908,-0.634751,27.764947
6.39355,0.029699,3.137319,0.719326,27.699178
6.49027,0.02937,-0.280112,-0.473551,27.797832
5.490833,0.02641,1.138445,-1.730908,27.797832
3.943317,0.023779,1.235164,-2.021067,27.863602
2.68596,0.022793,0.203487,-1.182829,27.830717
2.137882,0.021806,-0.344591,-0.505791,27.666293
1.622043,0.020162,-2.569145,-0.151152,27.732063
2.7182,0.019176,0.042287,-0.118912,27.732063
3.588678,0.020491,2.073402,-1.472988,27.764947
3.427478,0.019833,-0.505791,-0.92491,27.633409
3.491958,0.014243,-0.280112,0.687086,27.896486
3.137319,0.008324,1.041725,0.300207,27.732063
2.84716,0.003391,-0.89267,1.170684,27.797832
4.942754,0.001089,1.235164,1.170684,27.896486
7.038349,0.00076,-0.312352,-0.086672,27.896486
7.102828,0.003062,2.97612,1.170684,27.929371
6.748189,0.004377,-0.183392,2.589241,27.797832
5.974431,0.003391,-2.794825,2.65372,27.863602
5.103954,0.001418,2.91164,-0.247872,27.699178
3.201799,0.003062,-3.213944,-0.247872,27.797832
1.686523,0.007008,-2.536905,2.299081,28.028025
1.331884,0.012599,2.81492,-0.086672,27.633409
2.008922,0.015229,-4.245621,-0.79595,27.797832
1.815483,0.01786,-2.407946,-2.246746,27.567639
4.136756,0.019833,0.687086,-0.441311,27.929371
5.974431,0.019833,-0.76371,0.977245,27.764947
5.813232,0.014901,-0.086672,-1.05387,27.830717
5.974431,0.008653,1.686523,-0.280112,27.567639
6.973869,0.006022,-2.891545,0.203487,27.764947
5.877712,0.002404,-3.439623,-0.054432,27.797832
4.781555,-0.003844,4.265716,0.203487,27.732063
5.490833,-0.009434,-3.117224,-0.634751,27.732063
6.71595,-0.011736,0.042287,0.977245,27.929371
6.038911,-0.014696,0.300207,1.009485,27.863602
4.136756,-0.017655,-5.116098,1.106205,27.764947
3.685398,-0.016998,0.235727,2.78268,28.028025
2.105642,-0.017655,-0.69923,1.751003,27.633409
0.558126,-0.018971,-1.472988,1.686523,27.666293
0.945005,-0.019299,-0.69923,1.428604,27.962256
3.395238,-0.021601,-2.214506,0.171247,27.666293
5.619792,-0.023246,-0.312352,2.202362,27.764947
7.650907,-0.023575,-1.956587,2.460281,27.764947
8.843784,-0.025219,-2.117787,-0.473551,27.830717
8.456905,-0.027192,-0.344591,0.558126,27.666293
6.103391,-0.027192,-1.859867,3.008359,28.323988
5.232913,-0.025876,-1.344029,2.492521,27.863602
4.588115,-0.026534,0.429166,0.687086,27.830717
3.137319,-0.03048,-1.827627,0.332447,27.830717
3.620918,-0.034098,-1.988827,2.84716,27.797832
5.845472,-0.032453,-1.472988,2.234602,27.830717
4.297956,-0.032125,-2.343466,1.138445,27.830717
1.718763,-0.034755,-0.634751,0.171247,27.633409
1.783243,-0.036728,0.364687,1.460844,27.633409
2.7182,-0.035084,0.590366,2.492521,27.764947
2.041162,-0.030809,-1.376269,2.202362,27.797832
3.040599,-0.025548,-1.247309,0.654846,27.830717
6.167871,-0.023575,-2.085547,2.75044,27.962256
7.554187,-0.021601,-0.86043,3.491958,27.633409
7.586427,-0.019628,-1.698668,1.525323,27.732063
7.457468,-0.022259,-1.311789,0.751566,27.896486
8.134506,-0.026205,0.332447,-0.215632,27.699178
5.652032,-0.025548,-0.602511,1.912202,27.863602
3.878837,-0.023903,1.622043,2.041162,27.764947
4.459156,-0.025876,-2.440186,0.493646,27.699178
4.040037,-0.026863,-1.247309,1.073965,27.666293
3.072839,-0.026863,2.073402,1.106205,27.567639
3.298519,-0.02785,1.879963,1.589803,27.732063
3.266279,-0.031467,-0.409071,1.009485,27.732063
2.234602,-0.033769,0.042287,2.137882,27.830717
1.589803,-0.034755,0.396927,3.072839,27.764947
3.943317,-0.032453,-2.343466,1.976682,27.863602
5.039474,-0.025219,0.042287,2.75044,27.732063
5.523073,-0.017326,2.7182,2.428041,27.797832
7.264028,-0.010092,-4.019941,3.008359,27.962256
8.682584,-0.003515,-1.344029,1.879963,27.666293
7.747627,0.001418,4.330196,0.171247,27.699178
5.909952,0.000431,-1.924347,1.912202,27.699178
5.974431,-0.003515,1.106205,1.170684,27.896486
4.878274,-0.007132,1.235164,-0.312352,27.732063
2.81492,-0.009763,-2.343466,-0.312352,27.732063
3.234039,-0.008776,0.235727,-0.98939,27.797832
4.297956,-0.008448,1.815483,-0.022192,27.764947
4.684835,-0.006474,0.751566,-0.79595,27.863602
4.362436,-0.004173,-0.022192,-0.312352,27.863602
4.136756,-0.002857,1.944442,1.976682,27.929371
4.394676,-0.003515,-0.086672,1.944442,27.99514
3.266279,-0.004173,-0.570271,1.041725,27.567639
4.007797,-0.000226,3.524198,0.751566,27.666293
5.813232,0.004049,-1.505228,0.461406,27.666293
6.200111,0.006679,0.816045,0.300207,27.896486
7.167308,0.008653,-0.022192,-0.86043,27.830717
8.070026,0.015558,-1.182829,-1.569708,27.863602
7.167308,0.021478,1.009485,-2.150027,27.764947
5.780992,0.023451,-0.118912,-2.150027,27.567639
5.136194,0.023451,2.589241,-1.05387,28.258218
4.040037,0.023451,-1.892107,-1.247309,27.633409
2.395801,0.025424,-2.246746,-2.053307,27.896486
2.81492,0.023779,-0.666991,-1.150589,28.126679
4.878274,0.01786,1.428604,0.171247,27.962256
5.297393,0.016874,-0.79595,-0.473551,27.732063
5.136194,0.018847,0.461406,-1.118349,27.699178
5.394113,0.020162,-3.149464,-0.022192,27.699178
6.135631,0.021149,-1.505228,-0.376831,27.633409
5.136194,0.021149,0.912765,-0.95715,27.764947
4.717075,0.021149,-1.472988,-0.376831,27.600524
5.716512,0.020162,2.266841,-0.602511,27.863602
5.974431,0.015229,0.396927,-0.280112,27.797832
6.45803,0.008324,-0.73147,-0.151152,27.699178
6.71595,0.00372,-0.280112,0.558126,27.797832
5.555313,0.000102,1.106205,-0.022192,27.764947
4.426916,-0.003844,1.106205,-1.601948,27.863602
3.846597,-0.008448,1.106205,-0.79595,28.126679
3.975557,-0.00779,-1.344029,0.461406,27.666293
3.395238,-0.00483,-1.344029,-0.505791,27.929371
3.491958,-0.003844,0.687086,0.106767,27.99514
5.813232,-0.00483,1.686523,0.687086,28.159564
6.941629,-0.003844,0.267967,1.364124,27.666293
6.200111,-0.002528,1.396364,0.912765,27.666293
6.135631,-0.001542,-2.150027,0.332447,27.764947
6.232351,0.00372,-2.278986,0.880525,27.797832
5.039474,0.008653,2.137882,1.041725,27.699178
3.782117,0.009639,0.235727,0.235727,27.666293
4.620355,0.004706,-2.569145,0.235727,27.699178
5.039474,-0.002528,1.235164,0.171247,27.830717
5.007234,-0.008448,2.84716,1.589803,27.797832
5.845472,-0.012723,1.138445,1.493084,27.830717
5.942192,-0.019957,-0.79595,1.460844,27.863602
5.748752,-0.025219,-1.344029,0.558126,27.666293
5.652032,-0.026205,1.170684,1.557563,27.797832
5.007234,-0.023903,-2.343466,1.331884,27.699178
4.749315,-0.018971,0.654846,0.687086,27.962256
3.943317,-0.013709,2.68596,3.620918,27.929371
5.200674,-0.008776,-2.375706,0.396927,27.830717
6.42579,-0.006146,1.299644,-0.89267,27.732063
6.167871,-0.001871,1.686523,1.106205,27.764947
6.038911,-0.001213,-0.473551,1.460844,27.896486
6.071151,-0.003186,-2.601385,1.783243,27.699178
4.878274,-0.006146,-2.053307,-0.82819,27.929371
3.653158,-0.007132,-1.247309,0.074527,27.830717
4.007797,-0.009763,-1.505228,1.879963,27.699178
5.103954,-0.011078,1.718763,1.493084,28.126679
5.942192,-0.009434,-1.182829,1.331884,27.567639
7.070589,-0.005159,-1.02163,0.364687,27.929371
7.392988,-0.001542,2.589241,2.073402,27.929371
6.780429,-0.000555,-2.150027,2.589241,27.830717
5.748752,-0.003844,-1.827627,1.073965,27.403216
4.652595,-0.010421,4.007797,-0.505791,27.797832
4.555875,-0.015353,-4.50354,-0.82819,27.962256
4.459156,-0.018313,-0.247872,-1.247309,27.797832
6.103391,-0.01634,2.68596,-0.82819,28.521296
7.231788,-0.010092,-2.730345,1.041725,27.699178
7.038349,-0.00483,1.299644,-0.98939,27.732063
6.264591,-0.002199,-2.343466,-0.183392,27.732063
5.587553,0.00372,0.074527,1.009485,27.699178
3.685398,0.007008,1.396364,1.557563,27.863602
3.588678,0.008653,-3.536343,1.331884,27.896486
4.104517,0.004706,-2.472426,-0.183392,27.797832
5.619792,-0.001542,1.525323,1.589803,27.633409
7.102828,-0.007132,0.622606,1.235164,27.797832
8.166746,-0.009434,0.235727,-0.92491,27.764947
8.456905,-0.011078,-0.666991,0.654846,27.666293
7.167308,-0.011078,-4.116661,0.977245,27.764947
5.490833,-0.011736,0.203487,1.396364,27.633409
4.781555,-0.01338,2.137882,2.170122,27.830717
3.911077,-0.015024,-3.729782,1.493084,27.666293
4.297956,-0.017655,1.106205,0.300207,28.028025
5.845472,-0.015682,1.976682,0.203487,27.830717
6.844909,-0.01338,-3.794262,1.138445,27.896486
6.45803,-0.011078,-1.215069,0.783805,27.797832
5.909952,-0.007461,-0.505791,-1.827627,27.830717
5.007234,-0.001871,-5.857616,-1.118349,27.863602
3.298519,0.003391,-1.215069,0.267967,27.699178
3.040599,0.005035,-1.988827,1.525323,27.797832
4.201236,0.002404,-3.762022,0.945005,27.797832
6.42579,-0.001542,-2.504666,-0.634751,27.764947
7.715387,-0.005817,-2.698105,0.074527,27.863602
8.327945,-0.009105,3.008359,-0.344591,27.896486
8.102266,-0.011078,-1.892107,-0.441311,27.830717
5.942192,-0.01338,-3.987701,0.590366,27.797832
3.330759,-0.014696,4.007797,-2.214506,27.764947
2.94388,-0.018642,0.880525,-2.150027,27.764947
3.717638,-0.019957,0.461406,-1.634188,28.028025
4.201236,-0.017984,0.300207,-1.247309,27.99514
5.845472,-0.01634,-1.956587,-1.150589,27.962256
8.134506,-0.016669,-0.441311,-0.86043,27.896486
6.844909,-0.015682,-1.247309,-0.151152,27.896486
4.974994,-0.012394,0.912765,-0.473551,27.567639
3.975557,-0.012723,0.590366,0.010048,27.732063
3.588678,-0.015024,-3.923222,0.042287,27.666293
2.84716,-0.017984,0.396927,-0.312352,27.699178
4.040037,-0.018642,2.137882,-0.118912,27.99514
6.52251,-0.014367,0.558126,-1.440748,27.896486
8.489145,-0.010421,-2.633625,-1.569708,27.929371
8.134506,-0.007132,-0.69923,0.719326,27.830717
7.328508,-0.005159,0.912765,0.235727,27.732063
5.232913,-0.002857,-1.859867,-1.634188,27.732063
2.589241,-0.004173,-2.085547,-1.924347,27.732063
2.105642,-0.009434,-3.375143,-0.79595,27.633409
2.492521,-0.011736,-1.215069,-1.505228,27.732063
3.588678,-0.011078,-0.92491,-1.537468,27.830717
5.426353,-0.011407,1.202924,1.009485,27.699178
7.715387,-0.011078,-1.150589,-0.118912,28.028025
7.231788,-0.008119,0.751566,-1.795388,27.797832
5.490833,-0.00483,3.814357,0.139007,27.863602
4.491395,-0.003186,0.654846,-0.183392,27.863602
3.975557,-0.004173,-0.69923,0.751566,27.830717
3.556438,-0.008448,-0.82819,-2.762585,27.863602
3.717638,-0.014367,1.331884,-1.956587,27.764947
5.974431,-0.015353,2.105642,0.267967,27.468985
7.586427,-0.014367,-1.344029,-0.76371,27.699178
6.58699,-0.009434,-2.278986,-0.441311,27.666293
5.555313,-0.003844,-0.022192,-1.634188,27.962256
3.814357,0.001418,-0.82819,0.300207,28.06091
2.395801,0.001418,0.912765,0.267967,27.830717
1.783243,-0.002528,-1.408509,0.687086,27.699178
3.169559,-0.008448,-1.569708,3.040599,27.797832
5.490833,-0.015353,0.945005,0.880525,27.830717
6.39355,-0.019957,1.718763,0.493646,27.633409
6.65147,-0.018642,-0.69923,2.073402,27.863602
5.909952,-0.015682,-1.601948,1.202924,27.764947
4.717075,-0.010749,-0.215632,1.009485,27.929371
4.813795,-0.003844,-4.052181,0.429166,27.896486
6.49027,0.00076,-0.022192,-0.022192,27.830717
8.134506,0.004377,-3.890982,1.331884,27.962256
7.006109,0.002076,-0.247872,0.590366,27.666293
4.684835,-0.004173,-0.76371,0.654846,27.173023
1.879963,-0.012065,0.719326,1.364124,27.797832
-0.666991,-0.015682,-2.407946,1.460844,27.863602
-0.76371,-0.016669,-2.053307,2.524761,27.699178
1.976682,-0.01338,1.299644,2.105642,27.633409
5.652032,-0.009763,-4.40682,1.944442,27.764947
7.586427,-0.008448,2.105642,0.816045,27.699178
8.134506,-0.00483,-1.408509,1.041725,27.830717
6.61923,-0.000555,-3.246184,1.138445,27.732063
4.072277,0.001418,2.202362,-1.05387,27.962256
3.427478,0.002733,-0.280112,0.783805,27.962256
5.748752,0.003391,0.848285,0.687086,27.699178
6.65147,0.005035,-1.086109,1.460844,27.797832
7.296268,0.004377,-4.43906,1.815483,27.666293
8.198986,0.004049,0.945005,2.073402,27.896486
7.554187,0.003062,-0.183392,3.878837,27.732063
3.459718,0.001747,-0.76371,4.040037,27.863602
-0.89267,0.003062,-4.116661,3.588678,27.567639
-1.344029,0.002076,-1.408509,0.880525,27.600524
0.558126,-0.002199,-1.634188,0.848285,27.863602
1.879963,-0.003186,-1.344029,2.008922,27.304561
4.168996,-0.002528,1.879963,0.300207,27.732063
7.618667,-0.002528,-4.277861,-0.602511,27.962256
9.907701,-0.002528,1.589803,0.396927,27.830717
8.811544,0.000102,-1.344029,0.945005,27.666293
8.327945,0.004706,-3.181704,1.396364,28.093795
6.55475,0.009968,1.879963,-0.118912,27.764947
5.232913,0.014572,-2.407946,-0.98939,27.830717
5.458593,0.015887,-1.892107,1.879963,27.929371
5.071714,0.014572,0.042287,1.879963,27.304561
4.330196,0.009968,-4.66474,-1.311789,27.764947
3.556438,0.002733,-1.795388,-1.795388,27.666293
4.136756,-0.007461,-1.408509,-1.05387,27.699178
2.84716,-0.014038,-0.538031,0.945005,27.666293
1.073965,-0.014038,-4.181141,0.816045,27.732063
1.364124,-0.013051,-4.987139,-2.956024,27.764947
4.007797,-0.00779,-1.634188,-2.762585,27.764947
5.200674,0.000431,-0.92491,0.622606,27.863602
6.45803,0.006022,2.105642,1.879963,27.863602
8.908264,0.012599,-2.504666,-0.086672,27.830717
10.552499,0.015558,-2.601385,-0.634751,27.830717
7.876586,0.016874,1.202924,-0.82819,27.896486
5.780992,0.015558,-2.278986,1.525323,27.666293
5.168434,0.01227,-2.343466,2.234602,27.797832
4.072277,0.011283,-3.246184,-0.82819,27.929371
2.460281,0.013256,-4.37458,-0.441311,27.666293
3.620918,0.015229,-0.82819,-0.92491,27.830717
5.458593,0.016874,-2.827065,-0.409071,27.732063
4.426916,0.014901,-0.151152,-0.215632,27.764947
3.524198,0.008653,-3.149464,-2.407946,27.929371
4.168996,0.001747,-1.344029,-1.311789,27.99514
3.911077,-0.002199,-0.344591,0.300207,27.567639
3.814357,-0.000555,-3.633062,-0.151152,27.666293
5.909952,0.002404,-0.79595,0.880525,27.699178
6.941629,0.008324,-1.086109,0.687086,27.962256
6.68371,0.013585,-1.569708,-0.538031,27.633409
6.103391,0.018847,-0.602511,-1.150589,27.830717
6.329071,0.021478,-4.56802,-4.213381,27.797832
4.942754,0.021478,-1.956587,-3.278423,27.797832
2.428041,0.02082,-0.76371,1.912202,27.699178
2.91164,0.019176,0.880525,1.751003,28.028025
3.556438,0.019176,0.203487,-0.666991,28.093795
2.94388,0.022135,-4.50354,1.460844,27.732063
4.072277,0.030028,1.718763,4.330196,27.929371
5.619792,0.038249,-0.73147,3.491958,27.764947
5.942192,0.04647,-1.892107,2.266841,27.863602
4.717075,0.053705,-0.022192,1.879963,27.732063
5.845472,0.058966,-3.310663,0.719326,28.028025
6.167871,0.06061,0.074527,0.912765,27.732063
4.652595,0.059953,0.654846,-1.086109,27.666293
4.749315,0.059953,-2.730345,0.171247,27.732063
5.652032,0.060939,0.558126,2.62148,27.600524
4.781555,0.061926,1.170684,-0.505791,27.732063
3.266279,0.06653,-1.924347,0.977245,27.929371
3.524198,0.071462,-2.214506,3.234039,27.896486
3.943317,0.075737,-0.247872,2.202362,27.567639
1.751003,0.077053,-0.280112,1.009485,27.732063
2.428041,0.073107,-3.375143,0.010048,27.699178
4.394676,0.065214,-0.538031,0.525886,27.633409
4.007797,0.059953,-2.407946,0.880525,27.699178
4.749315,0.058637,-1.892107,1.686523,27.797832
7.231788,0.06061,2.266841,1.912202,27.896486
8.198986,0.064557,0.816045,1.815483,27.929371
5.297393,0.067845,1.783243,0.912765,27.633409
4.233476,0.071133,-0.92491,2.266841,27.666293
5.587553,0.071133,-2.085547,0.622606,27.830717
4.104517,0.067845,1.751003,-1.472988,27.633409
