Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
8.650344,-0.185367,-6.921533,-0.151152,27.041484
13.228412,-0.167938,-2.214506,-5.664177,27.238792
15.130567,-0.176488,-0.79595,-1.569708,27.107253
14.711448,-0.203454,0.880525,4.297956,27.271677
15.291767,-0.242258,0.267967,3.814357,27.173023
18.805918,-0.265277,-2.762585,-0.98939,27.238792
22.739188,-0.265277,-4.761459,-2.053307,27.238792
20.643593,-0.247519,-0.570271,6.038911,27.008599
19.192797,-0.244231,0.493646,6.167871,27.173023
16.097765,-0.250808,-3.536343,-0.312352,27.271677
14.421289,-0.262646,-3.600823,3.040599,27.205907
12.357935,-0.269223,-3.890982,5.619792,27.008599
5.716512,-0.281062,-2.923784,5.071714,27.074368
0.493646,-0.287968,-0.054432,1.847723,27.205907
0.300207,-0.305068,1.622043,1.106205,27.304561
-0.441311,-0.317235,1.944442,2.331321,27.107253
0.590366,-0.336966,0.461406,1.654283,27.173023
0.977245,-0.345516,0.171247,1.622043,27.140138
-1.086109,-0.344858,-0.666991,3.620918,27.205907
-2.988264,-0.363602,0.687086,5.426353,27.337446
-3.858742,-0.358999,4.878274,2.202362,27.107253
-3.407383,-0.346502,0.912765,1.944442,27.107253
2.299081,-0.36722,-0.054432,3.717638,27.173023
6.49027,-0.356039,3.975557,-0.280112,27.008599
6.232351,-0.353737,2.97612,-0.634751,27.271677
6.61923,-0.348804,2.041162,-0.570271,27.205907
7.650907,-0.359656,4.233476,-0.086672,27.140138
7.392988,-0.397474,4.974994,1.654283,27.140138
5.716512,-0.429043,4.749315,0.525886,27.173023
4.233476,-0.431674,1.396364,4.168996,27.271677
3.846597,-0.421479,4.749315,6.39355,27.041484
2.75044,-0.406352,4.168996,3.814357,27.074368
-0.151152,-0.394185,6.52251,6.39355,27.008599
-5.760897,-0.404379,6.167871,4.652595,27.140138
-7.824251,-0.393199,3.330759,3.072839,27.238792
-11.950959,-0.383662,7.779867,5.329633,27.140138
-15.43287,-0.368535,4.942754,2.8794,27.041484
-21.655172,-0.337623,9.488582,-0.022192,27.041484
-26.684597,-0.317564,11.455217,1.525323,27.107253
-25.78188,-0.321839,6.49027,0.977245,27.205907
-25.298281,-0.316906,9.520822,2.589241,27.107253
-26.458918,-0.317235,11.326257,3.105079,27.107253
-27.200436,-0.311645,13.96993,5.748752,27.074368
-29.747388,-0.328416,11.068338,4.846035,27.173023
-31.423863,-0.330389,11.455217,3.040599,27.173023
-29.940828,-0.326772,8.327945,2.299081,27.173023
-27.877474,-0.329731,11.842096,2.557001,27.140138
-24.589003,-0.313946,14.421289,2.331321,27.205907
-18.592381,-0.304081,6.941629,4.007797,27.337446
-14.078793,-0.30441,11.971056,1.718763,27.205907
-15.723029,-0.291256,14.324569,-0.473551,27.107253
-13.949834,-0.284679,14.743688,-1.311789,27.238792
-11.338401,-0.271525,13.840971,-0.634751,27.140138
-12.950397,-0.271196,13.486332,1.396364,27.107253
-11.88648,-0.254425,12.970493,-5.083858,27.271677
-12.112159,-0.236339,14.550249,-3.762022,27.271677
-15.013751,-0.233379,12.357935,-0.570271,27.074368
-16.722466,-0.253439,9.649782,-1.730908,27.041484
-19.237179,-0.267579,12.809293,-0.602511,27.205907
-24.556763,-0.274156,10.778179,-3.213944,27.238792
-25.266041,-0.266264,13.196172,-3.052744,27.074368
-25.362761,-0.256069,13.712011,-1.859867,27.271677
-29.03811,-0.241929,12.357935,-4.66474,27.041484
-34.905773,-0.263304,10.004421,-8.24337,27.173023
-37.323766,-0.279418,16.936003,-9.855365,27.337446
-35.615051,-0.273169,17.064962,-9.726406,27.140138
-33.616177,-0.264291,10.13338,-6.986013,27.173023
-29.07035,-0.279418,17.516321,-3.794262,27.140138
-26.878037,-0.273169,12.293455,-2.117787,27.173023
-29.26379,-0.268894,11.519697,-7.405132,27.304561
-28.425552,-0.28731,14.550249,-6.115536,27.238792
-24.975882,-0.279746,12.906013,-1.279549,27.271677
-21.203813,-0.285337,9.230663,-2.440186,27.205907
-15.884228,-0.296189,11.777616,-4.4713,27.205907
-14.497912,-0.303423,14.614729,-10.048805,27.337446
-13.530715,-0.307041,13.96993,-10.532403,27.173023
-11.080482,-0.320523,14.421289,-3.407383,27.238792
-9.887605,-0.311973,15.356247,-4.019941,27.074368
-11.918719,-0.317564,15.452967,-5.341778,27.140138
-15.787509,-0.321181,12.228975,-3.600823,27.370331
-15.658549,-0.332691,18.934878,-3.439623,27.205907
-16.464547,-0.326443,14.26009,-0.505791,27.173023
-18.463421,-0.337623,11.261777,-1.408509,27.4361
-19.559578,-0.33006,16.258964,-6.083296,27.140138
-21.042614,-0.349462,10.681459,-5.567457,27.403216
-23.557326,-0.350448,12.003296,-2.504666,27.304561
-25.556201,-0.341241,14.775928,-3.052744,27.173023
-26.716837,-0.320523,15.485206,-6.889293,27.205907
-29.908588,-0.307041,10.35906,-8.952648,27.271677
-30.746825,-0.299148,11.294017,-4.37458,27.403216
-30.392186,-0.31592,12.422414,-1.730908,27.140138
-29.392749,-0.310658,13.325132,-4.53578,27.205907
-28.393312,-0.329731,14.09889,-5.374018,27.074368
-27.812994,-0.345187,10.35906,-5.180578,27.271677
-28.103153,-0.33006,8.650344,-1.440748,27.304561
-28.457792,-0.325456,13.196172,1.267404,27.238792
-27.845234,-0.316906,12.841533,-0.73147,27.140138
-23.879725,-0.327429,9.262903,-1.827627,27.205907
-21.010374,-0.330718,12.164495,-1.634188,27.041484
-20.462295,-0.3442,12.454654,-0.98939,27.205907
-19.011499,-0.332691,8.714824,0.654846,27.238792
-17.431744,-0.350448,9.295143,1.654283,27.271677
-19.495098,-0.353079,13.292892,0.074527,27.140138
-20.913654,-0.358012,12.067775,0.074527,26.975714
-19.108219,-0.365575,13.292892,1.235164,27.271677
-21.687412,-0.365575,13.518572,0.042287,27.074368
-25.104842,-0.351106,9.875461,0.074527,27.107253
-27.232676,-0.354066,10.681459,1.460844,27.107253
-28.876911,-0.334664,13.840971,0.751566,27.140138
-27.716274,-0.350448,12.712574,3.201799,27.205907
-25.74964,-0.339268,10.810419,5.780992,27.041484
-27.587315,-0.319866,10.42354,1.202924,27.008599
-30.553386,-0.280733,12.841533,2.62148,27.107253
-31.230424,-0.279089,8.650344,3.814357,27.041484
-30.843545,-0.265606,9.391862,4.652595,27.205907
-28.780191,-0.269552,7.586427,8.134506,27.074368
-24.202124,-0.271525,3.975557,4.588115,27.074368
-19.688537,-0.263962,10.778179,5.716512,27.074368
-19.140459,-0.256398,6.55475,9.262903,26.909945
-22.26773,-0.242258,7.231788,5.942192,27.173023
-21.300533,-0.210031,9.649782,5.523073,27.107253
-18.78582,-0.181092,8.618104,5.458593,27.008599
-17.883103,-0.165308,10.26234,3.620918,27.008599
-17.625183,-0.17879,8.198986,4.942754,27.140138
-14.014314,-0.146563,5.942192,5.007234,27.173023
-13.562955,-0.129792,8.521385,3.556438,27.205907
-15.43287,-0.125188,9.553062,5.555313,27.041484
-16.883665,-0.092961,2.94388,5.297393,27.041484
-20.365575,-0.066325,2.84716,3.072839,27.238792
-19.495098,-0.040346,5.361873,6.45803,27.140138
-17.109345,-0.038373,1.525323,4.620355,27.107253
-16.496787,-0.050211,3.266279,6.71595,27.173023
-16.335587,-0.069284,6.49027,5.974431,27.140138
-16.496787,-0.052184,1.396364,-0.505791,27.173023
-17.786383,-0.034098,3.556438,2.8794,27.107253
-18.81806,0.005364,5.909952,4.168996,27.041484
-19.172699,0.04088,4.523635,3.008359,27.041484
-17.560703,0.058637,0.880525,6.877149,27.205907
-15.497349,0.060282,1.686523,3.298519,27.107253
-14.497912,0.128024,-0.98939,3.975557,26.942829
-15.30391,0.162882,0.687086,7.264028,27.008599
-15.40063,0.191163,1.944442,7.392988,27.140138
-16.109908,0.183928,-1.505228,5.748752,26.515328
-18.495661,0.201028,0.267967,5.103954,27.271677
-16.883665,0.225034,-2.117787,9.262903,27.074368
-13.949834,0.231611,1.622043,8.972744,27.008599
-13.208316,0.247396,-0.92491,5.168434,27.107253
-13.853114,0.241147,0.010048,4.974994,27.041484
-13.917594,0.241147,-1.569708,7.038349,27.205907
-14.046553,0.245094,-4.148901,7.876586,27.107253
-13.079356,0.242463,1.267404,6.135631,27.370331
-9.887605,0.228651,-4.310101,6.49027,27.173023
-7.663051,0.23753,-1.795388,11.197298,27.140138
-8.30785,0.24904,-1.344029,9.714262,26.942829
-10.016565,0.252986,-3.310663,6.68371,27.107253
-10.629123,0.235228,-7.727531,7.425228,27.140138
-11.62856,0.232597,-6.341215,4.717075,27.074368
-2.827065,0.235228,-3.955462,3.717638,27.304561
-3.762022,0.267784,-4.922659,5.942192,27.008599
-1.634188,0.261207,-2.891545,4.588115,27.107253
-0.376831,0.262523,-6.051056,4.878274,27.008599
-7.953211,0.276005,-6.857054,0.074527,27.238792
-7.920971,0.317111,-6.760334,-0.441311,27.238792
-2.698105,0.301655,-0.92491,5.297393,27.107253
-1.956587,0.29179,-2.859305,6.135631,27.271677
8.553625,0.28883,-10.564643,1.493084,27.238792
9.488582,0.30593,-10.306724,1.138445,26.942829
1.718763,0.285871,-7.888731,4.781555,27.074368
-8.404569,0.247396,-3.568583,4.813795,27.370331
14.904888,0.228322,-5.954336,3.685398,27.271677
4.878274,0.240161,-3.858742,2.91164,26.844175
-4.181141,0.239503,-6.502415,3.943317,27.074368
6.812669,0.242463,-7.372892,4.684835,27.600524
17.87096,0.239174,-8.17889,0.590366,26.745521
0.493646,0.261207,-1.892107,-0.409071,27.008599
2.008922,0.267784,-8.11441,-0.022192,27.271677
6.038911,0.246738,-10.081045,2.7182,26.942829
1.460844,0.254301,-3.278423,2.170122,27.140138
-2.214506,0.252328,-9.597446,1.976682,27.205907
-8.11441,0.207934,-6.244495,3.201799,27.107253
10.2301,0.167815,-6.083296,2.97612,26.87706
-6.373455,0.141507,-6.502415,4.813795,27.074368
-1.344029,0.127366,-8.694728,4.297956,27.534754
10.16562,0.118159,-12.305598,1.331884,27.666293
-0.183392,0.104676,-9.984325,-0.92491,27.074368
-5.567457,0.096455,-4.922659,1.718763,27.173023
5.845472,0.088891,-8.501289,1.783243,27.140138
10.552499,0.080012,-5.535217,0.332447,27.534754
13.550812,0.075408,-6.889293,3.266279,27.107253
0.171247,0.089549,-8.565769,1.751003,26.975714
18.934878,0.107307,-6.083296,3.201799,27.337446
20.224474,0.112568,-9.146087,0.429166,26.712636
20.224474,0.096784,-8.04993,0.364687,27.271677
26.156619,0.105005,-12.692477,5.845472,27.008599
22.545748,0.113226,-8.791448,0.977245,27.074368
19.740876,0.105991,-5.825376,-2.827065,27.074368
24.963742,0.113555,-8.14665,-2.311226,27.107253
19.257277,0.14052,-5.889856,3.620918,27.173023
27.542936,0.159922,-5.567457,6.296831,27.041484
25.511821,0.18327,-7.534092,-3.149464,27.008599
25.96318,0.193136,-7.018253,0.010048,27.304561
22.126629,0.195767,-6.760334,2.65372,26.909945
10.971618,0.19774,-3.278423,2.68596,26.975714
4.684835,0.178009,-10.081045,5.942192,26.548213
10.971618,0.129339,-10.758083,2.234602,27.140138
11.132818,0.125393,-9.984325,4.168996,27.074368
15.678646,0.124078,-16.980385,6.329071,27.074368
20.804793,0.119145,-8.565769,2.234602,27.140138
14.16337,0.104676,-11.144962,0.396927,26.942829
14.29233,0.090535,-13.917594,0.687086,27.271677
20.256714,0.086589,-9.049367,2.84716,27.041484
15.581926,0.080341,-13.788634,5.071714,27.107253
25.382861,0.086918,-9.146087,0.816045,27.337446
37.472832,0.085274,-10.564643,-0.86043,27.074368
34.410039,0.098428,-9.339527,5.071714,27.205907
43.308258,0.116843,-11.69304,5.458593,27.140138
40.309945,0.12342,-13.466235,-0.505791,27.140138
38.27883,0.120132,-7.856491,-0.312352,27.205907
40.148745,0.133614,-13.433995,1.299644,27.304561
46.145372,0.15203,-15.013751,-0.473551,27.140138
47.821848,0.141178,-11.72528,-0.376831,27.041484
43.114819,0.125393,-13.047116,-2.407946,27.008599
34.15212,0.141178,-13.369515,-4.825939,27.403216
34.700198,0.14348,-13.401755,-4.825939,27.238792
30.476769,0.173734,-13.885354,-7.405132,27.107253
30.541249,0.17209,-10.210004,-5.438497,27.074368
26.188859,0.182613,-12.176639,-2.730345,27.271677
28.445654,0.203988,-12.402318,-5.631937,27.271677
23.126067,0.20629,-9.952085,-3.923222,27.140138
13.034973,0.202015,-10.790323,-2.150027,27.173023
15.968805,0.198068,-12.370078,-7.663051,27.173023
19.740876,0.207934,-9.758646,-9.339527,27.238792
20.965992,0.232926,-16.271107,-0.95715,27.173023
26.672458,0.235886,-14.175513,-7.018253,27.173023
31.863085,0.235228,-5.212818,-10.500163,27.140138
37.311632,0.268113,-9.565206,-5.406258,27.140138
35.828596,0.28324,-11.822,-4.761459,27.205907
30.895888,0.293763,-9.726406,-4.890419,27.370331
38.18211,0.304944,-12.950397,-8.533529,27.173023
43.662897,0.303628,-10.919282,-8.08217,27.238792
47.209289,0.30889,-14.368953,-3.084984,27.403216
52.980236,0.320728,-14.272233,-3.181704,27.337446
61.330378,0.318098,-10.629123,-4.148901,27.173023
50.981361,0.304615,-14.562392,-6.373455,27.107253
41.309383,0.291461,-12.789197,-8.21113,27.173023
41.760742,0.28883,-9.081607,-8.27561,27.173023
42.856899,0.269099,-12.821437,-4.890419,27.008599
39.213788,0.256274,-13.595195,-7.920971,27.304561
39.020348,0.269428,-13.111596,-8.01769,27.140138
35.216037,0.279623,-15.561829,-6.760334,27.140138
27.800855,0.288173,-14.143273,-10.467924,27.271677
30.154369,0.26318,-14.626872,-8.14665,27.140138
25.673021,0.24904,-12.047679,-2.988264,27.173023
19.386236,0.250684,-17.657423,0.687086,27.337446
25.189422,0.244765,-15.690789,-4.40682,27.173023
25.640781,0.238517,-12.208879,-6.180015,27.205907
26.479019,0.250026,-12.337838,-4.37458,27.140138
29.92869,0.233584,-14.788071,-4.181141,27.370331
36.086515,0.21484,-10.790323,-0.76371,27.173023
37.762991,0.198068,-11.62856,-6.663614,27.140138
38.955868,0.16913,-16.690226,-7.727531,27.173023
39.052588,0.142493,-16.109908,-3.149464,27.370331
43.179298,0.141178,-14.078793,-5.019379,27.4361
42.792419,0.128024,-11.85424,-8.30785,27.304561
47.725128,0.099414,-14.917031,-3.084984,27.205907
46.209851,0.076066,-17.657423,-5.438497,27.140138
43.179298,0.082643,-13.949834,-4.890419,27.205907
40.116506,0.074422,-12.079919,-3.439623,27.370331
36.473394,0.087576,-12.305598,-6.437935,27.238792
37.634031,0.111253,-10.564643,-1.086109,27.107253
29.154932,0.116514,-13.595195,2.62148,27.107253
25.189422,0.105991,-16.819186,-1.988827,27.205907
25.511821,0.103689,-12.885917,-3.955462,27.304561
23.319506,0.096784,-11.241681,-5.180578,27.304561
14.872648,0.088562,-14.820311,-2.698105,27.238792
19.934315,0.08067,-15.626309,-2.053307,27.238792
22.449029,0.070805,-10.596883,-8.04993,27.173023
21.030472,0.044497,-12.305598,-9.887605,27.370331
22.964867,0.018518,-13.369515,-3.117224,27.140138
21.191672,0.031014,-10.210004,-0.473551,27.205907
22.803668,0.023451,-11.499601,-4.342341,27.074368
24.512383,0.012599,-11.918719,-8.436809,27.173023
30.12213,0.009639,-9.726406,-5.502977,27.271677
33.829721,-0.012723,-11.402881,-3.633062,27.008599
33.571801,-0.029165,-10.596883,-6.147776,27.173023
37.053713,-0.033111,-7.759771,-3.117224,27.074368
38.955868,-0.031796,-8.726968,-2.794825,26.975714
31.895325,-0.026863,-9.178327,-1.601948,27.140138
30.186609,-0.012065,-10.113285,-2.407946,27.140138
35.312757,0.002733,-6.276735,-6.824814,27.173023
32.378924,0.012599,-7.856491,-0.344591,27.107253
31.347247,-0.003515,-9.210567,1.460844,26.975714
28.284454,-0.006803,-4.213381,-2.053307,27.238792
26.02766,0.001089,-5.309538,-5.083858,27.008599
20.256714,-0.010421,-4.213381,-8.984888,27.074368
17.83872,0.005035,-1.924347,-3.890982,27.074368
14.518009,0.014243,-4.181141,-3.246184,27.008599
14.518009,0.047785,0.364687,-3.213944,27.074368
13.131693,0.066858,-0.634751,-3.858742,26.975714
10.48802,0.070476,-1.215069,-7.018253,27.205907
10.42354,0.066201,-3.407383,-1.988827,27.140138
13.131693,0.082972,-1.795388,0.751566,27.074368
14.969368,0.073764,3.846597,-3.955462,27.238792
16.710323,0.063241,-2.375706,-5.825376,27.107253
18.419039,0.070805,1.783243,-6.244495,27.140138
18.483519,0.072778,-1.182829,-6.276735,27.140138
18.967118,0.054033,0.267967,-6.276735,27.008599
25.092702,0.04647,7.812107,-8.340089,27.205907
24.867023,0.037262,5.200674,-6.663614,27.107253
23.255027,0.042195,3.008359,-6.308975,27.140138
25.83422,0.054691,11.294017,-5.986576,27.074368
24.931502,0.070147,4.684835,-3.084984,27.107253
21.256152,0.074093,4.265716,-0.602511,27.074368
20.482394,0.053705,5.523073,0.106767,27.008599
14.22785,0.061597,3.137319,-4.148901,27.107253
11.294017,0.069489,5.039474,-3.923222,27.140138
12.357935,0.062255,4.620355,-5.277298,27.041484
8.585865,0.048114,5.587553,-12.595758,27.238792
3.878837,0.030356,5.458593,-14.207753,27.173023
0.687086,0.023122,10.036661,-7.566332,27.173023
-0.602511,0.032658,7.038349,-7.340652,27.140138
-3.633062,0.017203,9.488582,-4.245621,27.173023
-7.211693,0.002404,9.069463,-3.858742,27.370331
-1.795388,0.004049,8.618104,-6.921533,27.173023
1.106205,-0.009105,9.520822,-2.923784,27.107253
0.525886,-0.026863,9.746501,-2.117787,27.140138
0.525886,-0.028836,10.745939,-2.504666,27.238792
1.396364,-0.00483,9.166183,-2.440186,27.271677
3.846597,-0.01634,11.068338,-4.245621,27.238792
5.103954,-0.033111,10.939378,-4.019941,27.173023
6.71595,-0.06205,10.19786,-6.180015,27.173023
8.779304,-0.058761,11.390737,-5.148338,27.238792
7.779867,-0.031796,10.3913,-7.953211,27.370331
7.328508,0.005693,7.392988,-9.178327,27.271677
7.747627,0.007995,8.263465,-2.472426,27.205907
6.36131,0.007666,10.681459,-3.149464,27.107253
4.846035,-0.009763,7.425228,-4.342341,27.271677
1.525323,-0.018971,8.198986,-0.666991,27.271677
0.010048,-0.030151,7.812107,-2.988264,27.140138
-2.859305,-0.043963,7.070589,-4.213381,26.975714
-7.824251,-0.062707,9.520822,-4.40682,27.074368
-6.502415,-0.053171,10.26234,-8.372329,27.173023
-6.115536,-0.072244,10.16562,-0.92491,27.205907
-11.499601,-0.086384,8.166746,1.718763,27.074368
-14.175513,-0.078492,10.036661,0.687086,27.074368
-16.077668,-0.067311,9.230663,1.525323,27.173023
-16.883665,-0.082767,9.359623,3.008359,27.107253
-16.593506,-0.114665,5.652032,7.231788,27.271677
-12.950397,-0.127161,9.585302,2.97612,27.074368
-14.884791,-0.119927,9.166183,-0.505791,27.041484
-16.593506,-0.113679,8.521385,9.295143,27.107253
-13.627435,-0.124531,8.972744,6.909389,27.074368
-10.113285,-0.127819,8.392425,2.428041,27.205907
-15.497349,-0.14755,9.778741,2.91164,26.975714
-12.047679,-0.146234,7.586427,5.200674,27.140138
-11.144962,-0.158402,9.101703,5.716512,27.041484
-14.562392,-0.156429,8.908264,3.105079,27.205907
-7.566332,-0.157415,5.587553,1.202924,27.337446
-5.889856,-0.159388,10.036661,1.170684,26.909945
-16.238867,-0.185696,9.682022,2.428041,27.107253
-8.952648,-0.19326,5.909952,5.716512,27.074368
-20.591255,-0.215621,13.002733,2.78268,26.975714
-26.974756,-0.246533,9.714262,4.588115,27.173023
-18.398941,-0.2587,11.036098,5.716512,27.304561
-12.885917,-0.246204,11.132818,9.682022,26.975714
-19.946457,-0.257056,8.231225,9.295143,26.942829
-27.587315,-0.273827,12.067775,6.812669,27.140138
-29.844108,-0.294544,6.61923,6.49027,27.041484
-33.583937,-0.300793,10.713699,6.038911,26.942829
-34.776814,-0.308685,13.679771,4.136756,27.140138
-31.842982,-0.30441,9.682022,3.395238,27.008599
-32.036422,-0.336637,11.455217,9.069463,27.173023
-35.550571,-0.361958,14.22785,7.586427,27.140138
-31.133704,-0.35275,11.229538,6.038911,27.140138
-30.746825,-0.35275,10.004421,11.003858,26.942829
-31.488343,-0.375441,12.809293,4.749315,27.140138
-33.132578,-0.383333,12.777054,6.973869,27.140138
-37.742885,-0.384649,11.261777,8.618104,27.041484
-30.037547,-0.375112,10.036661,2.073402,27.238792
-24.750203,-0.360643,7.715387,5.523073,26.909945
-26.910277,-0.354395,12.454654,5.652032,27.173023
-22.557889,-0.35012,13.518572,1.718763,27.238792
-21.429492,-0.339925,7.908826,4.459156,26.975714
-29.779628,-0.336966,9.843221,2.008922,27.238792
-26.620117,-0.354723,10.19786,1.976682,27.205907
-28.844671,-0.351764,11.487457,3.427478,26.942829
-36.06641,-0.321839,12.100015,2.557001,27.008599
-35.615051,-0.321839,11.648656,4.136756,27.238792
-33.906336,-0.360643,12.454654,4.910514,27.205907
-31.456103,-0.371166,13.357372,4.846035,27.008599
-33.326018,-0.361629,11.519697,3.814357,27.074368
-39.612799,-0.3442,7.102828,3.201799,27.041484
-43.868466,-0.328087,13.196172,3.588678,27.107253
-43.191428,-0.313618,12.067775,4.297956,27.173023
-41.257034,-0.322825,10.874899,3.362998,27.041484
-34.712334,-0.339597,11.938816,1.847723,27.140138
-37.130327,-0.351764,12.551374,3.524198,27.008599
-39.000241,-0.336308,11.003858,3.330759,27.337446
-32.326581,-0.304081,11.455217,3.685398,27.107253
-30.456666,-0.282377,11.003858,4.523635,27.008599
-29.779628,-0.273498,10.101141,1.299644,27.205907
-29.908588,-0.281062,9.133943,0.042287,27.008599
-32.52002,-0.273827,10.3913,3.072839,27.140138
-37.130327,-0.278431,11.616417,2.395801,27.140138
-30.392186,-0.272183,15.710886,0.235727,27.107253
-31.101464,-0.293558,12.035535,-1.601948,27.074368
-29.715148,-0.303423,11.680896,0.977245,27.107253
-25.58844,-0.3271,11.326257,4.974994,27.107253
-34.518894,-0.332362,12.003296,3.653158,27.074368
-39.41936,-0.32447,9.327383,-0.151152,27.074368
-34.938013,-0.311316,7.747627,2.428041,26.942829
-39.032481,-0.31296,9.714262,5.200674,27.074368
-41.547193,-0.31855,8.005546,4.620355,26.811291
-35.292652,-0.335322,10.810419,2.395801,27.173023
-34.680094,-0.320195,10.19786,1.493084,27.008599
-40.515516,-0.323812,10.842659,3.137319,26.975714
-43.707267,-0.332691,9.037223,5.426353,27.173023
-38.645602,-0.338281,10.13338,2.8794,27.107253
-44.513265,-0.31855,8.231225,-3.375143,27.008599
-45.448222,-0.317564,6.71595,0.074527,27.173023
-40.870155,-0.310658,6.52251,2.137882,26.679752
-36.485528,-0.325785,8.456905,2.202362,27.173023
-34.357695,-0.334335,10.35906,3.234039,27.140138
-32.52002,-0.342556,9.585302,-0.312352,27.271677
-31.036985,-0.353737,6.71595,5.329633,27.140138
-33.777376,-0.370508,5.813232,5.458593,27.008599
-33.003619,-0.346502,6.844909,-3.020504,27.238792
-30.682346,-0.329402,9.810981,3.749877,27.337446
-27.845234,-0.33861,7.844347,4.846035,26.975714
-23.009248,-0.3613,5.555313,5.426353,27.140138
-18.012062,-0.373797,9.166183,4.459156,27.041484
-22.815808,-0.376099,7.457468,4.040037,27.041484
-26.781317,-0.370179,5.394113,7.425228,27.238792
-24.492284,-0.33302,2.94388,3.878837,27.074368
-28.941391,-0.308027,5.200674,3.040599,27.008599
-30.650106,-0.307698,7.135068,2.234602,27.173023
-27.780754,-0.32151,5.523073,0.816045,27.304561
-23.750766,-0.310658,7.747627,6.58699,27.337446
-23.363887,-0.311316,5.007234,4.717075,27.140138
-28.296593,-0.31,3.362998,1.106205,26.942829
-31.939702,-0.290269,5.329633,4.717075,27.041484
-33.003619,-0.267579,6.68371,5.490833,27.008599
-30.682346,-0.248835,-1.05387,3.846597,27.304561
-25.491721,-0.225487,4.007797,3.685398,27.205907
-23.041488,-0.226802,5.297393,2.62148,27.107253
-19.656298,-0.210031,-1.505228,0.880525,27.567639
-18.560141,-0.190629,-1.440748,2.234602,27.205907
-25.072602,-0.170569,3.362998,2.68596,27.370331
-22.042051,-0.151825,8.747064,-0.409071,27.304561
-14.175513,-0.100196,1.557563,1.364124,27.074368
-15.980948,-0.077177,-1.859867,2.363561,27.107253
-12.789197,-0.050869,1.138445,3.137319,27.074368
-15.497349,-0.039688,5.813232,6.038911,27.337446
-17.206065,-0.031796,3.717638,3.556438,27.107253
-12.434558,-0.027521,-2.311226,-1.02163,26.909945
-10.790323,0.018847,-2.859305,4.362436,27.140138
-11.273921,0.031014,0.171247,4.749315,27.107253
-12.176639,0.020491,-1.988827,2.331321,27.271677
-14.239993,0.021806,-1.408509,3.975557,27.107253
-15.723029,0.037591,3.040599,2.395801,27.173023
-16.013188,0.063241,0.558126,3.653158,27.140138
-15.11047,0.069489,-1.634188,6.941629,27.008599
-14.723592,0.062583,2.299081,1.428604,27.238792
-14.175513,0.056335,-2.440186,-0.86043,27.140138
-12.660237,0.071791,-0.570271,2.363561,27.074368
-11.983199,0.07212,2.62148,5.587553,27.107253
-11.918719,0.077382,-4.40682,5.103954,27.008599
-12.273358,0.095468,-5.309538,-1.150589,27.238792
-9.758646,0.106978,-4.148901,1.331884,27.074368
-5.083858,0.087247,-5.116098,6.135631,27.107253
-3.310663,0.06357,-2.085547,1.718763,27.403216
0.171247,0.05798,-7.276172,0.525886,27.008599
1.428604,0.06653,-9.081607,3.814357,27.205907
0.687086,0.045155,-6.824814,2.81492,27.074368
1.718763,0.068503,-4.310101,1.976682,27.041484
6.58699,0.073107,-2.246746,5.780992,27.173023
10.745939,0.087905,-7.534092,5.845472,27.074368
15.066088,0.081328,-7.630811,4.813795,27.173023
18.03216,0.084945,-8.469049,2.363561,27.107253
18.999357,0.078039,-9.532966,3.943317,26.975714
18.290079,0.078039,-9.565206,5.103954,27.173023
18.451279,0.059295,-12.144399,0.106767,27.074368
19.740876,0.064885,-12.402318,1.912202,27.107253
23.190547,0.059953,-9.790885,5.619792,26.975714
26.575738,0.064885,-12.563518,4.362436,27.041484
27.285017,0.051074,-12.982636,2.97612,27.074368
26.962617,0.051403,-10.822563,3.395238,27.140138
26.414539,0.050745,-9.952085,7.296268,27.074368
25.96318,0.077382,-11.69304,4.523635,27.173023
27.446216,0.087247,-10.725843,-1.215069,27.173023
33.95868,0.098757,-9.952085,-0.666991,27.140138
37.698511,0.094482,-12.789197,6.812669,27.107253
39.761866,0.087576,-12.853677,11.906576,27.107253
39.020348,0.08067,-12.370078,7.812107,27.107253
39.310507,0.070476,-12.853677,1.331884,27.107253
39.213788,0.077382,-10.338964,2.78268,27.074368
38.859149,0.082314,-7.243933,6.844909,27.173023
43.179298,0.088891,-8.920408,5.329633,27.238792
46.338811,0.114212,-8.726968,1.589803,27.205907
46.242091,0.108293,-9.855365,2.492521,27.008599
44.146496,0.10336,-8.791448,7.328508,26.942829
40.309945,0.118487,-11.048242,7.296268,27.140138
39.246028,0.088562,-9.823125,5.039474,27.271677
40.793544,0.09218,-8.01769,3.814357,27.205907
40.922504,0.090207,-11.59632,6.038911,27.107253
39.149308,0.08626,-8.726968,7.264028,27.041484
37.408352,0.087905,-9.404006,3.653158,27.238792
37.021473,0.070805,-9.242807,-0.376831,27.041484
36.505634,0.071462,-7.469612,0.074527,27.107253
32.572364,0.081328,-9.242807,-0.634751,27.041484
31.734126,0.070476,-6.921533,1.847723,27.041484
29.251652,0.088234,-8.01769,2.266841,27.107253
26.865898,0.102045,-10.081045,-0.247872,27.074368
26.0599,0.09777,-7.050493,1.009485,27.271677
30.831408,0.094482,-9.855365,0.945005,27.140138
29.380611,0.078039,-7.888731,-0.79595,27.041484
26.253339,0.06653,-10.951522,-2.601385,27.238792
