Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
8.553625,-0.088686,-0.538031,0.719326,29.277645
9.004983,-0.07915,-0.409071,0.461406,29.113221
8.360185,-0.069942,-0.086672,0.203487,29.277645
7.199548,-0.066325,-0.215632,0.880525,29.047451
7.457468,-0.063365,0.396927,0.783805,29.24476
8.489145,-0.062707,0.654846,0.493646,29.113221
8.650344,-0.064352,0.558126,0.300207,29.24476
8.263465,-0.061721,1.041725,0.203487,29.146106
9.166183,-0.059419,1.235164,0.203487,29.211875
10.13338,-0.060405,1.525323,-0.118912,29.17899
9.714262,-0.054486,1.557563,0.010048,29.146106
7.618667,-0.047909,1.138445,-0.054432,29.113221
7.683147,-0.043305,1.783243,-0.376831,29.409183
8.553625,-0.041003,1.428604,-0.344591,29.047451
8.876024,-0.042648,1.331884,-0.570271,29.014567
8.489145,-0.044292,2.170122,-0.376831,29.146106
8.843784,-0.045936,2.299081,-0.82819,29.310529
10.101141,-0.047251,1.976682,-1.02163,29.146106
9.714262,-0.046594,1.460844,-1.118349,29.113221
8.231225,-0.049553,1.557563,-1.634188,29.211875
7.231788,-0.051527,1.525323,-1.827627,29.047451
7.167308,-0.05613,1.493084,-1.795388,29.146106
7.296268,-0.059419,2.008922,-2.214506,29.113221
6.909389,-0.061063,2.073402,-2.504666,29.211875
6.103391,-0.061063,2.331321,-2.246746,29.047451
6.232351,-0.065667,2.94388,-1.956587,29.080336
5.974431,-0.0706,3.298519,-2.021067,29.047451
4.588115,-0.071257,3.395238,-2.246746,29.606492
1.944442,-0.065996,3.588678,-3.052744,29.17899
1.235164,-0.060405,3.040599,-2.859305,29.080336
1.589803,-0.058432,3.491958,-2.794825,29.014567
1.041725,-0.061392,3.491958,-3.407383,29.113221
-0.151152,-0.068298,3.362998,-3.342903,29.17899
0.074527,-0.071257,3.588678,-3.052744,29.211875
0.687086,-0.072573,2.91164,-2.601385,29.277645
-0.538031,-0.070928,3.072839,-2.053307,29.474953
-2.375706,-0.071586,3.395238,-2.472426,29.17899
-2.891545,-0.073559,2.524761,-2.246746,29.113221
-2.633625,-0.075532,2.589241,-2.117787,29.310529
-2.536905,-0.076519,2.97612,-2.085547,29.376299
-2.827065,-0.073888,2.65372,-2.665865,29.24476
-2.601385,-0.076848,2.557001,-2.891545,29.474953
-1.827627,-0.081123,2.589241,-2.472426,29.080336
-2.085547,-0.08178,2.460281,-2.633625,29.047451
-2.730345,-0.082438,2.202362,-2.988264,29.442068
-4.148901,-0.083425,1.686523,-2.859305,29.080336
-4.245621,-0.082438,1.138445,-2.472426,29.277645
-3.310663,-0.082767,1.815483,-2.278986,29.146106
-3.149464,-0.086055,1.622043,-2.407946,29.211875
-3.375143,-0.088029,1.944442,-2.246746,28.521296
-3.149464,-0.094934,2.073402,-2.117787,29.343414
-1.763148,-0.101511,1.686523,-1.730908,29.080336
-2.569145,-0.105129,1.428604,-1.311789,29.080336
-4.40682,-0.107759,1.041725,-1.634188,29.146106
-4.245621,-0.108088,0.622606,-1.634188,29.24476
-3.149464,-0.106773,-0.118912,-1.344029,29.17899
-2.633625,-0.108746,-0.022192,-0.86043,29.080336
-2.794825,-0.114007,-0.022192,-0.86043,28.948797
-2.085547,-0.118611,-0.73147,-1.376269,29.211875
-0.473551,-0.126504,-0.86043,-1.05387,29.211875
-0.73147,-0.130779,-0.69923,-0.634751,29.146106
-1.569708,-0.130121,-1.408509,-0.79595,29.442068
-1.634188,-0.127819,-1.182829,-1.02163,29.24476
-0.98939,-0.128477,-1.634188,-0.82819,29.211875
0.203487,-0.129463,-1.892107,-0.441311,29.17899
0.751566,-0.131108,-1.859867,-0.376831,29.17899
1.041725,-0.130121,-2.762585,0.010048,29.376299
1.912202,-0.129792,-2.569145,0.364687,29.146106
3.234039,-0.128148,-3.084984,0.945005,29.080336
3.427478,-0.126175,-3.149464,1.170684,29.507838
2.299081,-0.127161,-3.729782,1.009485,29.24476
2.84716,-0.126504,-3.633062,0.880525,29.24476
4.588115,-0.123544,-3.955462,1.299644,29.310529
5.813232,-0.122886,-4.052181,1.493084,28.981682
5.780992,-0.122229,-3.987701,1.525323,28.981682
6.941629,-0.122229,-4.148901,1.879963,29.014567
9.133943,-0.122886,-4.245621,2.008922,29.24476
9.166183,-0.121571,-4.761459,2.428041,28.817258
8.585865,-0.119598,-5.309538,2.492521,29.17899
8.843784,-0.116967,-5.245058,2.557001,29.080336
10.19786,-0.11335,-5.502977,2.65372,29.113221
11.422977,-0.112034,-5.954336,2.266841,29.17899
11.809856,-0.113679,-5.535217,2.105642,29.24476
12.615854,-0.115323,-5.406258,2.170122,29.376299
13.647531,-0.117954,-5.212818,3.105079,29.17899
14.389049,-0.117625,-5.535217,3.169559,29.113221
14.26009,-0.115652,-5.309538,3.072839,29.146106
12.938253,-0.116638,-5.728657,3.588678,29.113221
13.034973,-0.115652,-5.535217,3.395238,29.17899
13.96993,-0.11335,-5.922096,3.524198,29.113221
14.679209,-0.11335,-5.535217,3.653158,28.981682
14.324569,-0.113679,-5.470737,3.685398,28.817258
14.356809,-0.113679,-5.728657,3.975557,29.146106
15.743126,-0.113021,-5.277298,4.104517,29.277645
15.162807,-0.107759,-6.051056,4.168996,29.047451
13.196172,-0.104142,-6.212255,4.394676,29.113221
12.906013,-0.105457,-5.728657,5.007234,29.113221
13.615291,-0.106115,-5.309538,4.620355,29.211875
14.26009,-0.103484,-6.502415,3.491958,29.113221
13.776491,-0.103156,-6.180015,3.975557,29.24476
13.712011,-0.101511,-5.116098,5.748752,28.652835
14.743688,-0.099867,-5.438497,5.039474,29.17899
14.16337,-0.09888,-5.599697,2.524761,29.310529
13.067213,-0.100854,-5.148338,2.81492,29.047451
12.035535,-0.096907,-5.019379,4.846035,29.080336
11.842096,-0.090988,-4.43906,4.652595,29.080336
12.261215,-0.086055,-4.084421,2.266841,29.113221
12.422414,-0.085398,-4.148901,2.008922,29.146106
12.196735,-0.088029,-3.568583,3.685398,29.113221
12.003296,-0.090002,-2.762585,3.782117,29.211875
12.357935,-0.090002,-2.794825,2.395801,29.277645
11.713136,-0.091317,-3.536343,1.267404,29.8038
9.746501,-0.091317,-3.342903,1.912202,29.211875
9.327383,-0.089673,-3.084984,2.97612,29.080336
9.907701,-0.088686,-2.923784,1.944442,29.080336
10.649219,-0.088357,-2.891545,0.590366,29.047451
9.939941,-0.089344,-3.213944,0.945005,29.146106
9.617542,-0.090002,-2.246746,1.493084,29.409183
11.261777,-0.090659,-1.795388,1.299644,29.310529
10.45578,-0.09033,-1.956587,0.267967,29.17899
9.262903,-0.089673,-1.698668,-0.151152,29.113221
8.811544,-0.091646,-1.666428,0.558126,29.24476
9.004983,-0.095921,-1.311789,0.461406,29.277645
9.778741,-0.099867,-0.505791,-0.473551,28.948797
9.714262,-0.103484,-0.538031,-0.95715,29.080336
9.939941,-0.102169,-0.602511,-0.215632,29.080336
11.132818,-0.100525,-0.441311,0.106767,29.211875
10.778179,-0.101511,-0.151152,-0.666991,29.277645
10.19786,-0.102827,-0.98939,-0.82819,28.948797
9.262903,-0.103484,-0.183392,-1.182829,29.17899
9.327383,-0.105786,-0.538031,-1.150589,29.113221
10.32682,-0.107759,-0.98939,-1.150589,29.146106
11.197298,-0.108088,-0.247872,-1.988827,29.047451
10.939378,-0.105129,-0.376831,-2.311226,29.409183
10.842659,-0.103156,-0.69923,-2.665865,29.277645
12.293455,-0.103156,-0.441311,-2.053307,29.047451
11.680896,-0.102169,-0.344591,-1.892107,29.211875
10.45578,-0.103156,-0.344591,-2.794825,29.146106
10.13338,-0.103484,-0.344591,-3.052744,29.277645
10.649219,-0.105457,-0.505791,-2.827065,29.573607
11.648656,-0.107759,-0.022192,-2.698105,29.17899
10.874899,-0.107431,0.429166,-2.859305,29.17899
10.745939,-0.106444,0.074527,-3.504103,29.24476
11.745376,-0.106115,0.364687,-3.310663,29.24476
11.422977,-0.104471,0.332447,-3.117224,29.047451
10.2301,-0.106444,0.396927,-3.342903,29.014567
9.230663,-0.107431,0.687086,-3.375143,28.948797
9.424102,-0.107102,-0.054432,-3.439623,29.113221
10.552499,-0.107431,0.300207,-3.246184,29.146106
10.552499,-0.107759,0.816045,-3.342903,29.277645
10.42354,-0.103156,0.558126,-3.213944,29.343414
10.907138,-0.099867,-0.151152,-3.181704,29.146106
11.777616,-0.095592,0.139007,-3.278423,29.047451
10.48802,-0.088686,-0.054432,-2.891545,29.113221
10.004421,-0.08178,-0.247872,-2.988264,29.442068
9.585302,-0.078821,-0.280112,-2.859305,29.014567
10.068901,-0.078492,-1.118349,-2.827065,29.310529
11.036098,-0.081123,0.235727,-3.084984,29.17899
10.2301,-0.079479,0.106767,-2.762585,28.784374
10.004421,-0.077505,-0.376831,-2.956024,29.770915
10.842659,-0.075532,0.203487,-2.698105,29.17899
10.004421,-0.074546,0.848285,-2.956024,29.442068
8.456905,-0.074546,1.299644,-2.730345,29.17899
7.070589,-0.074875,1.815483,-2.504666,29.080336
7.328508,-0.079479,2.202362,-2.440186,29.24476
7.973306,-0.083425,2.65372,-2.536905,29.310529
6.52251,-0.082109,2.589241,-3.117224,28.915913
5.458593,-0.079479,1.815483,-2.988264,29.014567
5.684272,-0.078163,1.364124,-2.246746,29.014567
6.071151,-0.077834,1.170684,-2.021067,29.080336
4.652595,-0.077834,-0.215632,-1.666428,29.277645
4.168996,-0.075532,-0.82819,-1.924347,29.376299
4.781555,-0.075861,-0.022192,-2.085547,29.24476
3.911077,-0.078821,-0.538031,-1.247309,29.211875
2.84716,-0.080136,-0.118912,-1.537468,29.146106
0.622606,-0.078821,1.170684,-1.859867,29.17899
-1.472988,-0.075532,0.945005,-2.569145,29.17899
-1.988827,-0.071257,1.235164,-3.020504,29.24476
-3.633062,-0.068955,1.202924,-2.665865,29.442068
-3.826502,-0.069284,0.010048,-3.213944,29.113221
-3.762022,-0.070271,0.687086,-3.278423,29.17899
-2.891545,-0.070271,0.751566,-2.117787,29.211875
-1.859867,-0.06764,-0.344591,-1.408509,29.211875
-2.569145,-0.065996,-0.409071,-1.118349,29.277645
-2.278986,-0.063694,-0.312352,-0.82819,29.24476
-2.150027,-0.06205,-0.76371,-0.666991,28.915913
-1.05387,-0.059419,-1.440748,-0.86043,29.310529
-0.183392,-0.060734,-1.118349,-0.98939,29.17899
2.041162,-0.058761,-1.05387,-1.086109,29.17899
3.298519,-0.057775,-0.473551,-1.827627,29.080336
3.846597,-0.05909,-0.69923,-1.795388,29.146106
3.008359,-0.059419,-0.92491,-1.730908,28.948797
2.97612,-0.055144,-0.666991,-1.02163,29.080336
1.493084,-0.049225,-0.92491,-0.022192,29.047451
1.073965,-0.045936,-1.763148,-0.215632,29.211875
1.138445,-0.043963,-1.472988,-0.409071,29.343414
2.428041,-0.042648,-1.182829,0.461406,29.540722
2.008922,-0.041661,-0.86043,0.622606,29.113221
1.041725,-0.043963,-0.247872,0.171247,29.211875
2.363561,-0.046923,-0.022192,-0.086672,29.146106
1.879963,-0.048896,-0.151152,-0.215632,29.277645
0.396927,-0.046594,0.558126,-0.086672,29.113221
1.428604,-0.043963,0.396927,-0.118912,29.080336
3.040599,-0.041332,0.042287,-0.95715,29.277645
4.813795,-0.040017,-0.054432,-1.569708,29.211875
4.459156,-0.035413,-1.247309,-1.376269,28.587065
5.458593,-0.030151,-1.376269,-0.79595,29.24476
5.780992,-0.03048,-1.472988,-0.344591,28.883028
5.877712,-0.029165,-1.924347,-0.538031,29.113221
4.555875,-0.022917,-2.182266,-0.054432,29.113221
4.652595,-0.018642,-2.665865,0.783805,29.17899
4.330196,-0.016011,-2.117787,1.170684,28.981682
4.684835,-0.011407,-1.763148,0.912765,29.211875
5.103954,-0.008776,-2.214506,0.590366,28.915913
5.780992,-0.006803,-1.472988,0.558126,29.146106
5.200674,-0.005159,-1.215069,0.171247,29.014567
5.974431,-0.000555,-1.344029,-0.89267,29.442068
5.780992,0.005364,-1.988827,-1.344029,29.540722
5.329633,0.007995,-2.311226,-0.89267,29.24476
4.523635,0.011941,-0.602511,-0.215632,29.146106
5.361873,0.01786,0.429166,-0.151152,29.17899
7.586427,0.021149,0.429166,-0.054432,29.080336
7.844347,0.025424,0.139007,0.525886,29.442068
6.52251,0.024766,0.558126,1.106205,29.047451
7.747627,0.024437,2.008922,1.202924,28.948797
7.521947,0.027068,0.590366,0.332447,29.113221
5.780992,0.028712,-2.150027,-0.634751,29.080336
4.781555,0.02937,-2.182266,-0.86043,29.047451
5.103954,0.032658,-1.795388,-0.183392,29.113221
5.942192,0.033974,-2.891545,1.267404,29.113221
5.265153,0.038249,-2.762585,1.299644,29.146106
4.394676,0.043839,-2.021067,0.880525,29.211875
4.362436,0.047456,-0.086672,1.525323,29.113221
3.846597,0.051074,2.234602,1.460844,29.474953
2.492521,0.056664,2.81492,-0.280112,29.24476
2.65372,0.064885,1.202924,-1.440748,29.17899
2.008922,0.076066,1.138445,-2.085547,29.343414
1.912202,0.078368,2.137882,-1.892107,29.211875
3.653158,0.075737,0.719326,-0.666991,29.442068
4.072277,0.076395,-1.569708,0.010048,29.277645
2.363561,0.08067,-0.409071,1.106205,29.17899
3.201799,0.088234,-0.570271,3.105079,29.343414
4.007797,0.093166,-1.698668,4.297956,29.17899
3.008359,0.093166,-1.859867,3.846597,29.277645
2.460281,0.09218,-1.05387,2.299081,29.080336
3.169559,0.093824,-0.280112,0.074527,29.146106
5.007234,0.095468,0.267967,-1.215069,29.146106
5.523073,0.095797,-0.247872,-1.956587,28.850143
4.749315,0.095468,-0.280112,-3.020504,29.17899
5.523073,0.093166,0.880525,-2.472426,29.146106
6.329071,0.092509,0.010048,-0.247872,29.113221
5.942192,0.098099,-1.376269,1.331884,29.080336
6.264591,0.105334,-2.021067,2.202362,29.014567
5.909952,0.110595,-1.634188,2.94388,29.014567
7.231788,0.110595,-0.666991,2.81492,29.014567
8.166746,0.109609,0.139007,2.91164,28.981682
7.973306,0.106649,1.073965,2.97612,29.146106
6.52251,0.107635,1.654283,1.557563,29.080336
6.71595,0.111582,1.686523,0.300207,28.948797
6.42579,0.118487,2.008922,0.203487,29.376299
5.394113,0.118816,2.266841,0.396927,28.981682
5.007234,0.114541,2.234602,0.429166,29.113221
5.071714,0.108622,1.686523,0.171247,29.211875
6.52251,0.097441,0.300207,-0.215632,29.442068
5.845472,0.090535,0.719326,0.429166,29.540722
4.588115,0.088234,0.751566,1.299644,29.310529
4.910514,0.087576,0.558126,1.364124,28.784374
5.136194,0.088562,1.235164,1.493084,29.047451
3.524198,0.085932,0.719326,1.815483,29.014567
3.653158,0.087905,0.461406,2.492521,29.113221
3.234039,0.089878,0.912765,2.202362,29.310529
3.491958,0.087247,2.041162,0.912765,29.17899
3.105079,0.083301,2.8794,-0.666991,29.902454
2.524761,0.076395,3.298519,-1.215069,29.24476
2.460281,0.070805,2.266841,-1.344029,29.146106
2.299081,0.074422,2.524761,-2.021067,29.014567
1.202924,0.078368,2.97612,-2.665865,29.211875
1.557563,0.080999,2.234602,-2.085547,29.047451
1.428604,0.085932,1.847723,-0.666991,29.343414
0.912765,0.078697,1.525323,0.687086,29.113221
1.654283,0.075408,1.686523,1.138445,29.146106
2.202362,0.078697,1.138445,1.299644,29.310529
1.331884,0.081328,1.912202,0.654846,29.113221
0.525886,0.082314,1.396364,0.493646,28.948797
0.106767,0.081328,1.815483,0.042287,29.17899
-0.95715,0.084287,1.815483,-1.795388,29.113221
-1.472988,0.088562,1.009485,-2.956024,29.310529
-2.923784,0.087576,1.170684,-2.988264,29.17899
-2.021067,0.083958,1.364124,-2.150027,29.113221
-2.214506,0.080341,2.266841,-1.601948,29.277645
-2.891545,0.076395,2.363561,-1.150589,29.24476
-3.923222,0.07771,0.848285,-0.280112,29.211875
-4.181141,0.080999,0.203487,0.751566,29.343414
-4.922659,0.087576,0.558126,0.558126,28.981682
-4.69698,0.096126,0.687086,-0.441311,29.014567
-5.245058,0.099414,0.139007,-1.730908,29.080336
-4.37458,0.098757,-0.505791,-2.504666,29.211875
-3.278423,0.100072,-0.73147,-3.310663,29.113221
-2.859305,0.099414,-0.022192,-3.665302,28.948797
-2.827065,0.10073,0.945005,-3.439623,29.113221
-2.504666,0.104347,0.074527,-2.794825,29.211875
-2.407946,0.112239,-0.634751,-1.472988,29.146106
-2.214506,0.113555,-0.92491,-0.409071,29.047451
-1.698668,0.112239,-1.408509,0.010048,29.17899
-1.440748,0.111911,-0.95715,-0.022192,29.146106
0.235727,0.115528,-1.537468,-0.409071,29.17899
0.687086,0.118816,-1.344029,0.139007,29.24476
0.719326,0.118159,-1.05387,0.300207,29.17899
0.977245,0.119145,-1.311789,-0.247872,28.981682
1.106205,0.124736,-0.86043,-0.441311,29.211875
0.783805,0.13493,-1.472988,0.171247,29.17899
1.622043,0.143809,-1.537468,1.364124,29.17899
1.718763,0.150386,-0.505791,1.460844,29.277645
2.75044,0.155976,-1.440748,0.783805,29.343414
3.427478,0.155976,-2.343466,0.880525,29.080336
3.620918,0.154003,-2.472426,0.945005,29.17899
3.395238,0.156963,-1.537468,1.170684,29.146106
3.491958,0.160909,-1.279549,0.525886,29.146106
2.91164,0.167815,-1.537468,0.267967,29.409183
3.459718,0.172418,-0.73147,1.331884,29.17899
3.524198,0.177022,-0.602511,2.266841,29.113221
3.911077,0.181955,0.300207,2.363561,29.24476
4.717075,0.184586,0.074527,1.944442,29.24476
4.910514,0.182613,-0.86043,2.395801,29.343414
4.588115,0.182613,-0.98939,2.331321,29.113221
4.394676,0.192478,-1.763148,1.718763,29.211875
4.040037,0.204974,-1.892107,1.525323,29.113221
3.588678,0.215169,-2.182266,1.364124,29.17899
4.007797,0.218786,-2.440186,1.267404,29.047451
3.491958,0.219772,-2.117787,1.428604,29.277645
4.136756,0.21747,-0.98939,1.944442,29.014567
4.168996,0.220759,-0.73147,1.396364,29.080336
4.104517,0.223719,-0.538031,0.558126,29.17899
3.588678,0.224047,-0.118912,1.041725,29.277645
3.814357,0.228651,-0.634751,0.687086,28.981682
3.620918,0.23194,-0.376831,0.364687,29.17899
4.620355,0.233913,-0.79595,0.461406,29.080336
4.620355,0.239832,-1.02163,0.558126,29.211875
5.555313,0.237859,-0.215632,1.138445,29.146106
6.68371,0.236872,-0.89267,1.686523,29.935339
6.973869,0.236215,-1.086109,1.912202,29.376299
6.71595,0.22898,-1.118349,2.75044,29.146106
6.973869,0.224376,-1.569708,3.298519,29.376299
6.65147,0.224705,-1.215069,2.395801,29.17899
6.42579,0.231282,-1.311789,1.622043,29.211875
6.264591,0.238846,-0.95715,1.009485,29.211875
5.877712,0.241476,-0.022192,0.106767,29.17899
6.42579,0.239832,-0.183392,0.429166,29.014567
5.748752,0.234242,-0.602511,0.429166,29.014567
5.200674,0.23194,-0.505791,-0.022192,29.24476
4.265716,0.229967,-0.98939,-0.312352,29.146106
3.653158,0.232269,-1.698668,0.558126,29.146106
3.137319,0.237201,-1.344029,1.235164,29.24476
3.620918,0.243121,-1.472988,0.945005,29.014567
3.814357,0.244436,-1.569708,0.945005,29.211875
4.910514,0.238517,-0.666991,0.816045,29.080336
5.490833,0.236215,-0.98939,0.912765,29.17899
6.006671,0.238188,-0.98939,0.139007,29.409183
6.296831,0.238517,-0.505791,-1.118349,29.17899
6.748189,0.234242,-0.666991,-1.118349,29.047451
6.65147,0.232597,-0.82819,-0.570271,29.277645
7.650907,0.232597,-0.441311,-0.76371,29.211875
8.585865,0.236215,-0.98939,-1.311789,29.211875
9.198423,0.239503,-0.98939,-0.92491,29.113221
9.778741,0.237859,-0.280112,-0.022192,28.981682
9.907701,0.230624,-1.182829,-0.118912,29.17899
9.746501,0.227336,-1.795388,-0.118912,29.080336
9.327383,0.225692,-1.698668,-0.280112,28.587065
8.295705,0.221745,-2.085547,-0.344591,29.146106
7.941066,0.223719,-1.505228,-0.376831,29.343414
8.102266,0.230295,-0.505791,-0.95715,29.24476
7.618667,0.227665,-0.022192,-1.537468,29.211875
7.715387,0.222074,0.751566,-1.601948,29.17899
7.425228,0.214182,0.139007,-1.569708,29.24476
7.715387,0.204645,0.816045,-1.440748,29.376299
7.392988,0.199055,0.783805,-1.988827,29.080336
7.554187,0.202015,-0.312352,-1.698668,29.146106
7.264028,0.199713,-0.69923,-1.440748,29.146106
8.198986,0.196424,-0.73147,-1.344029,29.24476
8.489145,0.201028,-0.570271,-0.89267,29.113221
9.262903,0.205632,-1.279549,-1.150589,29.24476
9.907701,0.204317,-1.215069,-1.279549,29.24476
10.26234,0.203001,-1.763148,-0.86043,29.17899
10.101141,0.203659,-1.569708,-0.69923,29.17899
9.939941,0.203659,-1.182829,-1.505228,29.606492
9.133943,0.205632,-1.537468,-2.182266,29.113221
9.133943,0.209578,-1.05387,-1.440748,29.24476
9.101703,0.210565,-0.280112,-1.472988,29.113221
8.876024,0.211551,0.525886,-2.117787,29.17899
8.747064,0.215497,0.364687,-1.666428,29.080336
7.812107,0.223061,-0.602511,-0.69923,29.211875
7.521947,0.226349,-1.086109,-0.344591,29.211875
6.812669,0.225363,-0.538031,-0.376831,29.211875
6.200111,0.224376,-1.634188,-0.118912,29.113221
5.329633,0.229309,-1.730908,0.106767,29.17899
5.780992,0.23457,-2.311226,0.235727,29.17899
5.555313,0.233913,-2.021067,0.525886,29.507838
5.716512,0.227665,-0.89267,0.364687,29.146106
5.555313,0.222074,-0.247872,-0.086672,29.146106
5.619792,0.218786,-1.182829,0.171247,29.113221
5.297393,0.220101,-1.118349,0.493646,29.113221
5.555313,0.219444,-0.312352,-0.022192,29.146106
4.910514,0.21747,-0.79595,-0.89267,29.277645
5.426353,0.22339,-1.376269,-0.76371,29.047451
5.780992,0.230624,-2.182266,-0.086672,29.014567
6.038911,0.228322,-2.214506,-0.441311,29.146106
6.006671,0.224047,-2.762585,-0.280112,29.17899
5.813232,0.222403,-2.150027,1.041725,29.146106
5.748752,0.22043,-2.923784,1.525323,29.080336
5.329633,0.219115,-3.149464,1.493084,28.093795
4.362436,0.218786,-2.214506,1.493084,29.146106
3.975557,0.221088,-1.956587,1.138445,29.211875
4.072277,0.223061,-2.343466,0.751566,29.17899
3.975557,0.227336,-3.052744,0.332447,29.376299
3.685398,0.229967,-1.569708,-0.280112,29.24476
3.137319,0.228651,-2.021067,-0.602511,29.113221
3.524198,0.228651,-2.827065,-0.441311,29.17899
3.201799,0.230295,-2.956024,0.139007,29.24476
3.105079,0.232597,-3.246184,0.622606,29.343414
2.589241,0.228651,-3.504103,0.622606,29.047451
3.459718,0.227336,-3.439623,1.557563,29.113221
4.040037,0.230295,-3.310663,2.331321,29.146106
4.426916,0.23194,-3.084984,2.170122,29.211875
4.652595,0.227665,-2.698105,1.847723,29.738031
4.555875,0.223061,-2.440186,1.718763,29.24476
4.846035,0.222403,-2.278986,1.396364,29.014567
4.684835,0.22339,-1.988827,1.138445,29.606492
3.878837,0.220759,-2.117787,0.558126,29.146106
3.943317,0.21747,-1.730908,0.171247,29.24476
4.394676,0.213195,-1.05387,0.977245,29.17899
4.394676,0.211551,-1.569708,1.331884,29.113221
3.620918,0.208592,-1.505228,1.170684,29.113221
2.8794,0.202672,-1.086109,1.589803,29.146106
3.072839,0.198397,-2.021067,1.879963,29.047451
2.331321,0.193793,-1.698668,2.492521,29.310529
1.493084,0.194451,-1.730908,2.234602,29.310529
0.977245,0.197411,-2.665865,1.686523,29.211875
1.364124,0.19774,-2.117787,1.460844,29.047451
1.396364,0.197082,-1.892107,0.880525,29.17899
1.235164,0.197411,-1.795388,0.977245,29.146106
0.719326,0.196424,-1.763148,0.783805,29.211875
1.041725,0.195109,-1.537468,0.106767,29.277645
1.460844,0.194451,-0.98939,0.203487,28.948797
1.783243,0.199713,-1.02163,0.267967,29.211875
1.364124,0.207605,-0.89267,0.719326,29.080336
2.202362,0.209907,-1.118349,0.880525,29.211875
2.97612,0.206618,-0.95715,0.912765,28.948797
3.266279,0.207934,-1.472988,1.428604,29.146106
3.137319,0.213195,-1.634188,1.396364,29.24476
2.97612,0.213853,-1.440748,1.396364,29.146106
3.653158,0.216155,-1.892107,1.138445,29.113221
3.556438,0.21747,-1.279549,0.751566,29.24476
2.94388,0.21747,-1.05387,0.912765,29.474953
2.428041,0.221088,-1.311789,0.687086,29.113221
2.68596,0.227994,0.171247,0.074527,29.014567
2.62148,0.234242,0.300207,-0.280112,29.080336
1.815483,0.234899,-0.538031,-0.344591,29.146106
0.622606,0.230295,-0.409071,0.461406,29.146106
0.912765,0.226678,-1.086109,1.009485,29.146106
0.687086,0.224705,-1.215069,0.977245,28.981682
0.139007,0.224047,-1.666428,1.235164,29.080336
-0.79595,0.224376,-2.278986,1.396364,29.047451
-0.376831,0.229309,-1.795388,0.945005,29.24476
0.106767,0.233255,-1.150589,0.525886,29.047451
0.042287,0.229638,-0.92491,-0.280112,29.24476
-0.409071,0.225363,-1.118349,-0.602511,29.17899
-0.247872,0.224705,-0.92491,-0.73147,29.24476
0.880525,0.227665,-1.086109,-1.279549,29.080336
1.106205,0.233584,-0.95715,-1.086109,28.61995
0.267967,0.238188,-0.92491,-0.538031,29.474953
1.202924,0.238517,-2.021067,-0.086672,29.24476
2.202362,0.235886,-2.278986,0.493646,29.211875
2.75044,0.238846,-1.537468,0.912765,29.014567
2.363561,0.244765,-2.343466,1.106205,29.113221
1.944442,0.244107,-1.956587,0.332447,29.17899
2.8794,0.238517,-1.892107,0.461406,29.113221
3.008359,0.234899,-1.924347,0.235727,29.047451
2.041162,0.234242,-1.086109,-0.376831,29.080336
1.912202,0.234899,-1.376269,-1.02163,29.211875
2.492521,0.231611,-1.795388,-1.344029,29.24476
3.040599,0.230953,-1.02163,-0.98939,29.211875
2.62148,0.228651,-0.76371,-1.118349,28.948797
1.815483,0.227665,-1.02163,-0.79595,29.540722
2.234602,0.222403,-1.279549,-0.280112,29.146106
2.428041,0.210565,-0.98939,0.042287,29.24476
2.041162,0.199713,-1.086109,0.300207,29.047451
1.396364,0.19478,-0.473551,0.106767,29.211875
2.202362,0.190505,0.622606,0.396927,29.146106
3.105079,0.187217,-0.247872,0.139007,29.17899
3.169559,0.186559,0.300207,-0.118912,29.080336
2.65372,0.187545,1.267404,-0.054432,30.165532
2.266841,0.182613,1.202924,-0.473551,29.310529
3.298519,0.177022,1.106205,-0.312352,29.146106
3.169559,0.178666,0.493646,-0.82819,28.68572
2.91164,0.181297,1.396364,-1.344029,29.310529
3.008359,0.178995,1.331884,-0.441311,29.277645
3.846597,0.17768,1.202924,-0.344591,29.17899
4.330196,0.176693,1.686523,-0.409071,29.310529
3.620918,0.172747,1.331884,-0.473551,28.915913
2.7182,0.16913,1.428604,-0.312352,29.17899
3.137319,0.16913,1.589803,0.332447,29.17899
3.137319,0.165184,1.009485,0.396927,29.24476
3.330759,0.15762,1.106205,0.171247,29.146106
2.073402,0.146768,0.912765,-0.344591,29.080336
2.62148,0.144795,1.428604,-0.95715,29.113221
3.362998,0.145453,1.557563,-0.634751,29.17899
3.072839,0.149399,1.364124,-0.602511,29.014567
1.912202,0.150386,1.815483,-0.473551,29.310529
2.363561,0.142493,2.299081,-1.05387,29.474953
3.234039,0.135259,2.78268,-1.05387,29.211875
3.137319,0.13197,2.008922,0.429166,28.258218
2.428041,0.130655,2.137882,0.493646,29.211875
3.330759,0.132299,2.073402,0.042287,29.080336
4.330196,0.135916,1.622043,0.171247,29.211875
4.749315,0.136245,2.008922,0.654846,28.981682
3.717638,0.134272,1.396364,0.719326,29.047451
3.556438,0.129339,1.396364,-0.183392,29.17899
4.007797,0.11487,1.138445,-0.183392,29.277645
3.588678,0.103032,1.493084,0.171247,29.705146
2.97612,0.105005,1.364124,0.203487,29.310529
2.428041,0.105991,0.558126,0.203487,29.113221
