Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
9.198423,-0.019628,0.719326,1.525323,27.403216
9.133943,-0.022917,-4.181141,7.006109,27.304561
8.263465,-0.032782,0.687086,-7.437372,27.403216
9.682022,-0.035742,-3.020504,-14.659112,27.4361
9.262903,-0.040346,-1.472988,-6.986013,27.666293
8.295705,-0.053828,-1.344029,-3.536343,27.567639
9.778741,-0.067311,-1.086109,1.879963,27.50187
9.391862,-0.071586,-0.086672,-2.053307,27.468985
9.424102,-0.061392,-5.309538,-7.082733,27.50187
8.005546,-0.054815,-3.278423,0.364687,27.370331
7.844347,-0.052184,-2.794825,2.460281,27.534754
6.812669,-0.044292,-1.763148,-1.569708,27.304561
6.39355,-0.031138,-2.859305,-5.696417,27.534754
6.941629,-0.022259,-1.05387,-3.504103,27.4361
8.198986,-0.021273,-3.246184,-1.730908,27.468985
9.262903,-0.014696,-2.794825,-6.792574,27.468985
9.810981,-0.003515,-0.666991,-3.471863,27.4361
9.585302,-0.004173,-4.922659,3.040599,27.534754
8.521385,-0.023575,-4.761459,1.718763,27.370331
8.005546,-0.041003,-1.601948,-1.311789,27.567639
9.037223,-0.046265,-2.278986,-3.858742,27.4361
8.940504,-0.048567,3.524198,-0.505791,27.468985
8.327945,-0.050869,-4.245621,3.040599,27.567639
9.004983,-0.04758,-0.409071,1.944442,27.337446
8.005546,-0.041661,0.848285,-3.181704,27.370331
6.200111,-0.0364,-6.889293,-9.855365,27.403216
4.652595,-0.032125,-0.280112,-9.339527,27.567639
5.007234,-0.026205,-2.407946,-3.181704,27.403216
6.45803,-0.019957,-5.696417,-6.405695,27.567639
6.52251,-0.017655,1.041725,-7.179453,27.238792
7.683147,-0.01338,-1.859867,-4.148901,27.370331
9.230663,-0.004173,-4.213381,-6.566894,27.468985
9.778741,0.000102,-1.247309,-4.019941,27.468985
9.069463,0.000102,-5.696417,-5.438497,27.304561
7.425228,0.002733,-2.569145,-6.599134,27.50187
5.458593,0.003062,-3.084984,-1.408509,27.370331
4.910514,0.005693,-2.601385,-0.86043,27.567639
5.523073,0.007995,-2.794825,-0.118912,27.304561
5.394113,0.005364,-9.468486,0.525886,27.468985
6.006671,0.005364,3.427478,2.008922,27.534754
7.392988,0.010626,-0.505791,-1.118349,27.4361
8.037786,0.01227,-4.858179,-5.019379,27.337446
7.038349,0.009968,0.622606,-5.728657,27.403216
5.426353,0.016216,-2.891545,-3.890982,27.468985
5.974431,0.031014,-1.666428,-8.21113,27.50187
6.329071,0.042524,-2.633625,-8.01769,27.370331
6.200111,0.044497,-4.793699,-1.05387,27.337446
7.425228,0.040222,-1.215069,0.687086,27.271677
8.198986,0.039235,-2.278986,-6.470175,27.337446
7.135068,0.040222,-8.984888,-2.698105,27.468985
7.392988,0.044826,-4.50354,3.201799,27.304561
5.297393,0.048772,-0.666991,-0.92491,27.403216
4.394676,0.045483,-4.50354,-4.890419,27.205907
3.878837,0.044168,-1.569708,-3.729782,27.567639
3.427478,0.045812,-0.634751,0.493646,27.304561
4.072277,0.048114,-0.409071,0.816045,27.567639
4.620355,0.051074,-1.892107,-3.407383,27.666293
5.877712,0.053047,0.010048,0.719326,27.4361
5.523073,0.057651,0.493646,-0.666991,27.4361
5.265153,0.062583,-2.182266,-5.535217,27.403216
4.749315,0.065214,1.041725,0.429166,27.271677
4.974994,0.06357,-3.826502,1.299644,27.370331
4.491395,0.05798,-4.116661,-4.084421,27.468985
4.297956,0.049101,-2.859305,-0.666991,27.4361
5.877712,0.041866,-2.827065,4.459156,27.370331
6.39355,0.041208,-0.73147,-1.440748,27.534754
5.652032,0.04088,-4.277861,-4.245621,27.534754
3.943317,0.02937,-4.148901,3.298519,27.4361
3.717638,0.023779,1.879963,6.973869,27.50187
2.041162,0.028383,0.300207,-0.312352,27.337446
0.558126,0.02937,-1.827627,-5.922096,27.50187
2.170122,0.01786,-3.278423,1.879963,27.370331
3.395238,0.006679,-3.923222,7.296268,27.468985
4.781555,0.008653,-3.762022,-3.181704,27.699178
5.587553,0.014572,-1.859867,-8.662489,27.534754
5.200674,0.022464,-3.633062,0.300207,27.468985
4.426916,0.027726,-0.92491,2.7182,27.4361
3.266279,0.027397,-5.728657,-0.409071,27.403216
2.65372,0.033316,-0.054432,2.65372,27.304561
1.912202,0.044497,1.622043,4.265716,27.271677
3.040599,0.054033,-5.245058,1.331884,27.4361
3.814357,0.060939,-2.956024,-1.472988,27.370331
3.975557,0.065214,2.202362,-2.504666,27.600524
3.137319,0.071462,-3.471863,-2.053307,27.534754
3.072839,0.068832,-2.536905,-4.084421,27.304561
2.91164,0.058966,-2.214506,-3.181704,27.4361
1.170684,0.053376,-0.95715,-0.054432,27.238792
1.138445,0.055349,0.300207,-0.89267,27.468985
1.525323,0.066201,-3.020504,-6.180015,27.205907
3.975557,0.081328,-3.407383,0.493646,27.567639
5.458593,0.09218,-4.761459,2.492521,27.600524
5.007234,0.095139,-1.086109,-3.826502,27.534754
4.717075,0.097112,0.429166,0.235727,27.600524
3.072839,0.10073,-1.763148,1.299644,27.403216
1.589803,0.099743,-0.151152,-0.215632,27.370331
0.783805,0.088234,-0.409071,-0.82819,27.468985
1.267404,0.075408,-1.634188,-3.762022,27.534754
2.073402,0.072449,-1.376269,1.815483,27.304561
3.169559,0.070476,-6.308975,2.105642,27.271677
4.426916,0.064885,-0.73147,-6.083296,27.205907
3.943317,0.062255,0.461406,-1.279549,27.403216
1.976682,0.065872,-0.505791,1.912202,27.304561
0.493646,0.073107,2.234602,1.170684,27.534754
0.171247,0.077053,0.171247,1.783243,27.205907
-0.151152,0.080012,-0.280112,-0.409071,27.534754
1.299644,0.078697,1.299644,-0.570271,27.271677
3.298519,0.074751,-0.89267,2.8794,27.600524
4.007797,0.076395,-1.408509,-1.344029,27.666293
4.491395,0.080999,3.911077,-9.339527,27.271677
2.78268,0.088891,2.299081,-8.598009,27.50187
0.396927,0.095139,-1.601948,0.493646,27.4361
-0.473551,0.096455,-3.117224,6.329071,27.4361
-0.280112,0.098428,2.331321,-0.86043,27.370331
0.525886,0.104018,5.136194,-2.214506,27.534754
0.848285,0.111582,-0.92491,-0.95715,27.271677
1.267404,0.112239,2.65372,2.78268,27.304561
0.945005,0.106649,6.103391,5.458593,27.205907
0.493646,0.101059,1.815483,-3.504103,27.370331
0.654846,0.097112,2.492521,-4.6325,27.534754
0.171247,0.099414,3.137319,-0.79595,27.50187
0.848285,0.099085,2.105642,5.426353,27.4361
1.396364,0.091193,-0.92491,8.489145,27.468985
2.395801,0.082314,-1.988827,0.171247,27.403216
2.137882,0.078368,1.267404,-2.698105,27.567639
1.106205,0.079683,4.007797,0.816045,27.633409
1.912202,0.088234,2.7182,1.364124,27.337446
-0.151152,0.103689,3.395238,0.719326,27.304561
-1.537468,0.109937,-1.601948,-0.98939,27.468985
-3.568583,0.110595,-1.182829,0.106767,27.337446
-2.504666,0.111582,2.363561,2.170122,27.633409
-1.892107,0.116514,-0.76371,1.654283,27.337446
-2.633625,0.122762,-0.312352,0.074527,27.567639
-1.118349,0.119803,1.364124,-4.729219,27.4361
-1.05387,0.113884,-0.89267,-2.150027,27.830717
-0.054432,0.10928,0.816045,0.654846,27.4361
1.073965,0.110595,1.976682,0.493646,27.600524
0.558126,0.120132,-1.892107,-0.92491,27.271677
0.042287,0.138876,1.589803,-0.280112,27.370331
0.010048,0.150386,0.525886,3.234039,27.337446
-0.086672,0.150057,4.749315,3.266279,27.468985
-1.859867,0.149399,5.297393,2.331321,27.337446
-2.569145,0.148084,-0.118912,-1.376269,27.633409
-2.504666,0.149399,1.428604,-0.441311,27.370331
-1.988827,0.146439,2.524761,1.944442,27.534754
-3.052744,0.127366,-4.148901,0.429166,27.304561
-3.342903,0.107307,-2.859305,-1.924347,27.600524
-2.214506,0.10336,-0.086672,2.105642,27.896486
-1.086109,0.11487,1.718763,0.783805,27.337446
-1.02163,0.126051,0.848285,-6.502415,27.4361
-1.408509,0.132957,2.008922,-0.118912,27.304561
-2.021067,0.137232,-3.471863,-0.69923,27.567639
0.300207,0.138547,0.074527,-3.052744,27.370331
0.010048,0.138218,4.362436,-0.118912,27.666293
-0.76371,0.145782,3.266279,1.299644,27.238792
-0.409071,0.151701,3.782117,1.912202,27.337446
-0.183392,0.15203,-1.859867,-0.151152,27.534754
-0.76371,0.150386,-3.149464,3.846597,27.271677
-1.666428,0.144466,3.975557,1.299644,27.271677
-1.150589,0.13197,2.62148,-4.052181,27.370331
-1.311789,0.122105,-0.022192,2.81492,27.304561
-1.440748,0.110924,-0.215632,2.589241,27.370331
-1.730908,0.095468,-0.344591,-1.279549,27.370331
-2.730345,0.083301,3.395238,-2.117787,27.600524
-1.569708,0.074422,2.234602,5.039474,27.699178
-2.504666,0.072778,1.396364,10.16562,27.600524
-1.795388,0.079355,4.684835,-2.440186,27.468985
-1.601948,0.084616,2.266841,-3.084984,27.50187
-2.569145,0.077382,-0.69923,3.105079,27.4361
-1.344029,0.068174,-0.151152,-0.69923,27.4361
-0.570271,0.066201,0.332447,-4.858179,27.304561
-0.79595,0.066858,6.45803,-4.825939,27.337446
-1.02163,0.073107,-0.312352,0.687086,27.468985
-1.02163,0.078039,-0.376831,-0.634751,27.567639
-1.440748,0.073764,7.199548,-1.02163,27.567639
-2.665865,0.067187,2.202362,0.687086,27.600524
-2.440186,0.066858,0.203487,-1.086109,27.468985
-1.182829,0.065872,1.557563,-0.666991,27.468985
-0.92491,0.062255,-0.280112,-2.311226,27.337446
-0.247872,0.063241,-2.278986,1.557563,27.50187
0.751566,0.064557,0.396927,8.327945,27.205907
0.558126,0.071462,3.620918,1.718763,27.403216
0.139007,0.078039,0.429166,-3.600823,27.304561
-0.92491,0.072778,0.719326,-3.342903,27.4361
-1.537468,0.063899,4.201236,2.395801,27.304561
-0.79595,0.068174,1.976682,4.072277,27.468985
0.042287,0.076066,1.396364,-3.665302,27.764947
-0.82819,0.071791,1.170684,-1.440748,27.370331
-0.247872,0.062255,0.783805,4.362436,27.337446
-1.118349,0.056664,1.267404,-5.631937,27.4361
-0.95715,0.056664,-4.56802,-4.729219,27.468985
-0.92491,0.067845,-0.086672,7.650907,27.4361
-1.150589,0.077382,1.073965,3.330759,27.337446
0.171247,0.07771,-1.279549,-6.373455,27.403216
0.267967,0.06916,0.751566,0.461406,27.271677
0.364687,0.060939,1.073965,6.232351,27.600524
-0.376831,0.059953,-2.665865,-0.247872,27.732063
0.912765,0.062583,-3.923222,-6.437935,27.50187
0.622606,0.067845,1.009485,-6.018816,27.468985
0.267967,0.068832,-1.05387,2.97612,27.271677
1.073965,0.065543,-2.214506,7.521947,27.337446
1.331884,0.068832,0.525886,-6.921533,27.403216
1.654283,0.074093,3.234039,-2.407946,27.600524
0.912765,0.082314,0.622606,7.135068,27.403216
1.944442,0.088891,-0.69923,3.137319,27.468985
1.267404,0.087905,-2.021067,2.073402,27.50187
1.331884,0.084616,-0.247872,1.396364,27.567639
1.622043,0.087247,2.428041,-2.536905,27.304561
1.235164,0.090864,1.138445,1.396364,27.370331
2.460281,0.090535,-2.085547,2.68596,27.468985
2.299081,0.095139,-2.956024,-0.98939,27.238792
3.137319,0.100072,-0.76371,2.105642,27.370331
2.524761,0.091522,-1.02163,3.072839,27.403216
3.040599,0.081657,-2.665865,0.558126,27.567639
3.491958,0.080012,-4.56802,4.555875,27.304561
3.072839,0.078697,-0.602511,4.459156,27.50187
2.299081,0.07508,-1.182829,-1.376269,27.534754
2.137882,0.071462,-0.76371,-3.890982,27.468985
1.815483,0.073107,-2.698105,0.493646,27.468985
1.460844,0.080012,-1.634188,-3.020504,27.337446
1.589803,0.074093,-2.665865,-1.892107,27.699178
3.072839,0.061926,0.139007,-0.086672,27.238792
2.68596,0.06061,0.106767,-0.376831,27.666293
3.782117,0.062583,-1.601948,3.072839,27.370331
3.395238,0.060939,-1.569708,2.041162,27.567639
3.717638,0.053376,-0.441311,3.234039,27.370331
3.298519,0.046141,-4.69698,3.524198,27.4361
3.201799,0.043181,-0.602511,-3.213944,27.304561
3.330759,0.042195,-1.537468,3.298519,27.271677
3.491958,0.04351,-1.569708,-0.666991,27.403216
4.104517,0.041208,-0.409071,-2.021067,27.370331
3.911077,0.04088,-2.311226,4.781555,27.304561
4.233476,0.052718,0.945005,1.396364,27.468985
4.297956,0.059624,0.461406,-2.440186,27.4361
3.975557,0.054362,-0.538031,-0.280112,27.468985
3.620918,0.045483,-2.440186,5.168434,27.173023
1.267404,0.037262,-2.536905,2.65372,27.567639
1.267404,0.036276,1.944442,-3.213944,27.600524
3.105079,0.045812,-4.052181,2.97612,27.271677
3.782117,0.055678,0.171247,4.072277,27.238792
6.45803,0.057322,0.912765,3.072839,27.041484
5.458593,0.057651,-5.051619,0.654846,27.50187
5.361873,0.064557,-2.633625,-1.408509,27.403216
4.555875,0.079026,-4.052181,-2.343466,27.534754
3.459718,0.098757,3.201799,-9.371767,27.403216
3.524198,0.105005,-0.634751,-9.436246,27.468985
4.684835,0.088234,-1.634188,-4.60026,27.403216
7.199548,0.066858,-2.021067,-0.98939,27.337446
6.52251,0.068174,-5.567457,-0.73147,27.4361
5.265153,0.081328,-1.730908,-0.73147,27.534754
4.749315,0.081328,-1.472988,2.460281,27.337446
3.072839,0.067516,-2.601385,1.493084,27.468985
1.493084,0.048443,-0.473551,2.041162,27.403216
0.429166,0.033974,-2.891545,-1.505228,27.567639
2.170122,0.036933,-3.923222,-6.083296,27.764947
4.201236,0.045812,1.686523,-0.79595,27.567639
5.071714,0.038906,-3.794262,1.009485,27.403216
6.909389,0.027068,-0.95715,5.007234,27.4361
5.845472,0.031343,3.491958,6.55475,27.107253
5.329633,0.044826,-3.439623,-1.601948,27.468985
5.297393,0.048443,-0.022192,0.558126,27.238792
5.942192,0.041866,-2.472426,5.523073,27.205907
6.748189,0.036276,-0.602511,10.004421,27.337446
7.650907,0.038906,1.138445,-0.69923,27.468985
7.489707,0.043839,-2.601385,-8.791448,27.337446
6.071151,0.042853,-0.79595,5.071714,27.304561
4.491395,0.038249,-4.019941,8.876024,27.370331
3.137319,0.035289,0.139007,1.202924,27.534754
3.072839,0.036276,2.94388,-4.084421,27.567639
3.717638,0.04351,-3.375143,1.364124,27.567639
3.975557,0.055349,-2.827065,8.166746,27.567639
4.974994,0.06357,0.300207,7.715387,27.4361
5.361873,0.061268,-0.118912,-4.50354,27.4361
6.973869,0.050416,0.558126,-6.663614,27.468985
8.134506,0.045812,-1.892107,1.073965,27.173023
7.167308,0.047456,-2.923784,2.202362,27.337446
6.038911,0.044497,0.203487,-7.824251,27.600524
5.426353,0.037262,-2.859305,-7.018253,27.567639
5.426353,0.032987,-3.052744,3.008359,27.468985
4.684835,0.035289,-2.859305,7.521947,27.468985
5.426353,0.042195,-3.536343,1.009485,27.567639
5.877712,0.057651,-1.408509,0.558126,27.666293
4.910514,0.06916,-4.277861,7.167308,27.50187
4.072277,0.07212,-3.149464,3.040599,27.238792
3.524198,0.068503,-1.150589,-2.923784,27.370331
3.040599,0.071462,0.558126,-1.472988,27.534754
3.556438,0.081328,-1.311789,0.622606,27.468985
5.232913,0.08626,-4.56802,2.008922,27.50187
5.716512,0.08626,-0.82819,-0.82819,27.370331
5.845472,0.083958,-0.215632,-2.633625,27.50187
7.650907,0.082314,1.589803,-1.086109,27.403216
8.295705,0.073764,-0.022192,-1.086109,27.534754
7.070589,0.065214,-2.633625,-5.470737,27.468985
6.006671,0.065214,-0.054432,-7.792011,27.4361
5.716512,0.063899,-3.084984,-2.021067,27.337446
6.941629,0.06061,-3.439623,5.490833,27.50187
6.877149,0.049758,1.654283,4.007797,27.4361
6.135631,0.039235,-4.53578,-1.988827,27.633409
6.68371,0.038578,1.331884,2.91164,27.633409
5.877712,0.052389,1.493084,3.911077,27.337446
4.910514,0.071133,-2.730345,4.007797,27.337446
3.814357,0.082972,-1.440748,2.234602,27.337446
4.394676,0.085274,0.461406,-0.344591,27.468985
5.684272,0.08626,1.460844,-3.117224,27.370331
6.42579,0.087905,-0.247872,-4.987139,27.50187
6.36131,0.085274,-2.601385,-1.086109,27.50187
6.39355,0.08363,-1.150589,-3.020504,27.337446
7.231788,0.078697,-0.183392,-4.60026,27.50187
7.747627,0.072778,-0.086672,3.459718,27.4361
8.134506,0.07508,-0.409071,6.103391,27.534754
7.038349,0.076066,0.267967,3.975557,27.534754
7.521947,0.070476,-0.89267,1.299644,27.50187
8.295705,0.064228,-2.375706,-0.183392,27.370331
8.424665,0.065543,-2.375706,0.429166,27.50187
6.812669,0.070147,-3.084984,2.7182,27.271677
6.65147,0.070147,-5.535217,-0.215632,27.534754
6.038911,0.072449,-1.827627,-1.634188,27.304561
5.845472,0.07212,-1.182829,-0.69923,27.337446
5.974431,0.063241,-0.73147,0.235727,27.370331
6.038911,0.05502,-0.69923,4.330196,27.534754
7.264028,0.049101,1.041725,-1.569708,27.468985
8.070026,0.045483,0.010048,-0.634751,27.534754
7.554187,0.04351,1.138445,5.200674,27.304561
6.877149,0.042853,-0.570271,-4.793699,27.4361
6.264591,0.044497,-2.440186,-4.69698,27.567639
8.972744,0.046141,-2.311226,3.072839,27.403216
8.908264,0.047456,1.331884,4.717075,27.337446
8.231225,0.047785,-2.150027,0.074527,27.4361
8.489145,0.043839,-1.182829,-3.278423,27.534754
8.231225,0.041866,-0.538031,4.684835,27.403216
7.360748,0.036933,-0.98939,1.976682,27.304561
6.42579,0.03496,-0.570271,-2.956024,27.304561
6.748189,0.030685,-0.538031,-1.988827,27.534754
6.909389,0.023122,1.331884,2.97612,27.370331
6.55475,0.022135,0.880525,4.910514,27.304561
6.006671,0.031672,-1.118349,-3.633062,27.50187
6.58699,0.044168,2.137882,-2.375706,27.666293
7.618667,0.048114,-1.569708,2.8794,27.370331
7.392988,0.044168,-1.279549,1.686523,27.567639
7.973306,0.042195,1.589803,1.009485,27.337446
6.49027,0.042853,-2.182266,-1.634188,27.304561
6.61923,0.042195,-4.60026,-1.02163,27.370331
7.650907,0.034303,-2.891545,-3.826502,27.4361
6.42579,0.027068,-6.631374,-2.214506,27.4361
6.844909,0.037262,-1.505228,-3.149464,28.028025
7.070589,0.058966,0.945005,-5.760897,27.863602
6.42579,0.072449,-6.760334,4.813795,27.534754
7.328508,0.070805,-0.054432,2.395801,27.403216
8.876024,0.073764,2.65372,-3.826502,27.567639
9.553062,0.083958,-0.505791,5.168434,27.600524
8.392425,0.090535,1.428604,2.94388,27.370331
8.424665,0.088562,-3.149464,1.073965,27.304561
8.134506,0.077382,-4.858179,2.428041,27.337446
7.296268,0.060282,-1.601948,-0.76371,27.370331
7.392988,0.052389,-4.181141,6.42579,27.304561
8.070026,0.053047,-0.76371,3.330759,27.403216
8.392425,0.047128,0.751566,-7.243933,27.304561
6.877149,0.032987,-8.01769,-3.052744,27.468985
6.780429,0.026081,-3.665302,2.331321,27.50187
6.941629,0.025753,2.008922,0.622606,27.468985
6.36131,0.028712,-2.859305,-6.115536,27.600524
8.231225,0.022464,0.396927,-4.245621,27.50187
8.327945,0.012599,-0.73147,3.878837,26.745521
7.296268,0.013914,-1.956587,5.168434,27.370331
9.037223,0.02082,-3.246184,4.104517,27.304561
9.295143,0.019833,-3.923222,-2.956024,27.304561
8.102266,0.010297,-1.118349,4.136756,27.337446
7.489707,-0.001542,-5.083858,5.877712,27.304561
7.876586,-0.008448,-3.600823,-1.118349,27.403216
7.554187,-0.009763,-6.663614,1.106205,27.567639
7.586427,-0.010092,-5.825376,6.812669,27.4361
9.037223,-0.019957,0.203487,4.104517,27.600524
8.908264,-0.034755,-3.471863,-4.56802,27.534754
8.456905,-0.040017,-1.376269,-1.215069,27.50187
8.940504,-0.04199,1.944442,7.586427,27.4361
7.618667,-0.05054,-4.084421,4.910514,27.468985
6.200111,-0.057775,-4.53578,-4.40682,27.567639
6.36131,-0.058103,-2.536905,-6.341215,27.140138
7.328508,-0.054157,-2.311226,6.909389,27.173023
7.650907,-0.043634,-2.633625,3.975557,27.337446
8.198986,-0.033769,-4.084421,-1.247309,27.337446
8.972744,-0.035413,-1.215069,-0.473551,27.666293
10.26234,-0.037386,-1.666428,4.394676,27.337446
9.391862,-0.037715,-3.471863,13.002733,27.238792
8.037786,-0.044621,-2.730345,2.234602,27.534754
7.070589,-0.062707,-5.664177,-1.730908,27.403216
5.426353,-0.081452,-4.69698,2.91164,27.50187
4.684835,-0.097894,-2.343466,5.329633,27.337446
5.394113,-0.108088,2.137882,6.006671,27.304561
6.36131,-0.109075,0.525886,-1.344029,27.337446
7.425228,-0.106773,-1.988827,-7.630811,27.534754
8.489145,-0.107431,-4.116661,-0.666991,27.468985
7.199548,-0.106773,-2.891545,5.426353,27.468985
5.813232,-0.098223,-2.569145,3.814357,27.600524
5.039474,-0.083425,1.331884,-4.890419,27.304561
5.361873,-0.076519,-2.053307,-3.794262,27.50187
5.329633,-0.084411,-5.438497,5.039474,27.370331
5.523073,-0.09033,-1.344029,3.782117,27.567639
7.941066,-0.087371,-4.181141,-4.56802,27.468985
8.618104,-0.08178,-3.084984,-11.56408,27.50187
7.683147,-0.080465,-3.375143,-0.247872,27.337446
5.071714,-0.090988,-2.472426,6.877149,27.337446
4.104517,-0.097565,-1.827627,0.687086,27.370331
3.943317,-0.097894,-2.021067,-6.566894,27.4361
3.427478,-0.095263,-0.538031,-3.439623,27.534754
5.652032,-0.086713,-0.505791,8.070026,27.468985
6.909389,-0.073559,-0.054432,1.686523,27.4361
8.198986,-0.063036,2.8794,-9.017128,27.468985
7.006109,-0.061063,-1.795388,-6.760334,27.403216
5.394113,-0.057775,-1.569708,0.912765,27.370331
3.846597,-0.049225,0.558126,2.557001,27.567639
3.008359,-0.042648,-1.763148,-8.501289,27.403216
3.556438,-0.045936,0.783805,-0.82819,27.534754
3.556438,-0.053828,1.815483,0.719326,27.337446
5.652032,-0.056788,-3.181704,6.006671,27.008599
6.748189,-0.049882,-0.666991,4.974994,27.304561
7.360748,-0.042976,0.590366,-4.084421,27.50187
6.264591,-0.045936,-0.312352,1.041725,27.370331
4.330196,-0.052513,-0.538031,2.041162,27.205907
3.266279,-0.053171,-0.86043,-1.634188,27.271677
2.202362,-0.049225,3.266279,-5.857616,27.468985
2.65372,-0.04758,2.299081,-5.341778,27.370331
4.781555,-0.054815,0.719326,6.973869,27.173023
7.038349,-0.063036,4.136756,1.267404,27.929371
7.360748,-0.060077,3.105079,-5.922096,27.50187
5.071714,-0.051198,0.719326,-0.89267,27.50187
3.556438,-0.052184,-2.085547,2.557001,27.4361
1.912202,-0.059419,1.718763,9.004983,27.50187
1.493084,-0.06468,-1.182829,1.525323,27.4361
2.460281,-0.065667,-4.052181,-6.921533,27.534754
3.782117,-0.063036,0.235727,4.330196,27.271677
6.200111,-0.054815,0.493646,5.490833,27.4361
6.61923,-0.052513,-1.730908,-4.148901,27.567639
5.748752,-0.057117,0.558126,-6.502415,27.4361
4.555875,-0.058761,2.589241,1.235164,27.304561
3.524198,-0.061063,1.106205,9.037223,27.370331
2.68596,-0.05613,-2.021067,-0.92491,27.337446
1.847723,-0.047909,-1.440748,-8.372329,27.929371
2.81492,-0.043963,5.200674,0.429166,27.337446
4.684835,-0.036728,0.525886,6.45803,27.50187
6.038911,-0.03048,-2.956024,6.877149,27.173023
4.201236,-0.0364,5.200674,-0.183392,27.468985
2.8794,-0.048567,3.427478,-3.762022,27.337446
2.202362,-0.055473,1.170684,-0.95715,27.468985
0.590366,-0.053171,3.137319,1.718763,27.370331
0.719326,-0.052513,1.009485,-0.505791,27.370331
0.848285,-0.06205,0.364687,0.654846,27.337446
3.620918,-0.072244,-0.473551,1.686523,27.4361
5.136194,-0.076848,3.588678,0.493646,27.271677
4.684835,-0.067969,1.428604,5.200674,27.403216
4.749315,-0.052842,-2.150027,3.105079,27.271677
4.040037,-0.04495,2.78268,-1.05387,27.633409
2.266841,-0.045607,-0.247872,-0.95715,27.337446
0.719326,-0.049553,0.945005,3.814357,27.50187
1.041725,-0.046923,3.943317,6.329071,27.633409
0.977245,-0.038701,2.557001,-0.118912,27.370331
2.460281,-0.035413,2.557001,-4.148901,27.534754
3.911077,-0.037386,1.557563,-1.215069,27.468985
4.007797,-0.03344,0.300207,2.75044,27.600524
2.460281,-0.029823,4.168996,-1.02163,27.304561
1.493084,-0.032453,1.976682,-4.858179,27.567639
1.396364,-0.033769,1.428604,-7.727531,27.4361
0.235727,-0.032782,1.815483,-5.954336,27.370331
1.493084,-0.043305,-0.215632,2.234602,27.337446
3.556438,-0.059748,0.977245,-2.246746,27.4361
3.782117,-0.065009,2.331321,-1.376269,27.403216
3.620918,-0.057117,1.686523,7.715387,27.567639
2.97612,-0.045278,-2.827065,-0.73147,27.4361
2.78268,-0.033769,2.202362,-10.145524,27.633409
2.202362,-0.029494,3.362998,-2.472426,27.534754
1.847723,-0.033111,-2.827065,11.036098,27.337446
1.364124,-0.039688,1.751003,-1.698668,27.468985
1.428604,-0.046923,8.553625,-14.272233,27.4361
2.524761,-0.0535,3.137319,-4.987139,27.4361
2.299081,-0.05909,3.685398,8.908264,26.87706
2.395801,-0.064023,7.425228,5.007234,27.468985
2.105642,-0.060405,8.263465,-12.241119,27.4361
-0.022192,-0.05613,6.55475,-11.177202,27.370331
-0.376831,-0.059419,4.297956,7.683147,27.370331
0.074527,-0.070928,1.912202,7.360748,27.403216
1.815483,-0.07323,-0.215632,-7.98545,27.534754
1.331884,-0.065338,-3.246184,-9.468486,27.4361
2.75044,-0.066325,7.360748,-4.761459,27.699178
4.233476,-0.078492,1.202924,2.84716,27.140138
3.008359,-0.090659,0.074527,3.298519,27.403216
1.879963,-0.088686,0.493646,-8.662489,27.337446
0.816045,-0.079807,3.298519,-5.374018,27.4361
0.106767,-0.07915,4.813795,1.751003,27.534754
-0.151152,-0.086713,3.040599,2.492521,27.304561
0.364687,-0.089673,6.329071,-0.247872,27.567639
1.654283,-0.083096,4.781555,-8.469049,27.370331
2.65372,-0.074875,2.65372,-6.180015,27.337446
3.072839,-0.071257,1.783243,0.525886,27.468985
1.976682,-0.072902,0.654846,1.106205,27.403216
1.396364,-0.069942,-0.473551,-4.37458,27.468985
0.396927,-0.055144,2.97612,-5.793137,27.567639
0.074527,-0.042648,5.103954,-5.374018,27.4361
1.041725,-0.045936,2.073402,3.234039,27.50187
0.622606,-0.05909,1.396364,3.685398,27.337446
0.493646,-0.072573,7.070589,-3.697542,27.567639
0.590366,-0.082109,3.040599,-6.437935,27.567639
1.041725,-0.090659,2.234602,0.429166,27.074368
0.848285,-0.093619,2.75044,6.329071,27.50187
-0.409071,-0.09625,-0.473551,0.751566,27.337446
-0.602511,-0.091317,-0.95715,-0.89267,27.468985
0.074527,-0.078492,1.751003,2.65372,27.304561
0.880525,-0.069613,1.686523,3.459718,27.699178
-0.054432,-0.06205,0.783805,5.748752,27.008599
-0.76371,-0.066325,-0.98939,-2.472426,27.4361
1.170684,-0.0706,2.331321,-0.86043,27.370331
0.654846,-0.06468,4.168996,6.39355,27.534754
-0.441311,-0.063036,4.459156,3.717638,27.370331
-0.183392,-0.068298,3.556438,-2.214506,27.468985
0.719326,-0.071586,2.7182,-3.729782,27.600524
0.687086,-0.068627,8.295705,6.167871,27.4361
-1.182829,-0.060734,2.557001,3.878837,27.041484
0.332447,-0.059748,3.362998,-1.795388,27.4361
0.816045,-0.064352,5.361873,-0.538031,27.567639
0.074527,-0.072244,4.684835,-0.215632,27.4361
-0.183392,-0.072573,0.558126,1.847723,27.370331
-0.92491,-0.066653,0.654846,-3.375143,27.600524
-1.02163,-0.066325,1.654283,-6.405695,27.567639
-0.98939,-0.073559,-0.69923,-2.859305,27.468985
-0.82819,-0.074546,-0.409071,4.555875,27.534754
