Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-7.598572,0.617678,6.264591,2.81492,45.522697
-6.534654,0.62557,2.460281,2.234602,45.358273
-7.018253,0.634449,1.138445,1.525323,45.522697
-8.01769,0.64267,9.295143,-0.183392,45.621351
-7.953211,0.655824,5.394113,0.010048,45.391158
-8.662489,0.684434,2.170122,1.589803,45.456927
-8.630249,0.716332,7.747627,1.299644,45.391158
-8.726968,0.740995,-1.730908,-1.537468,45.522697
-8.404569,0.754149,-0.409071,-1.666428,45.424043
-7.276172,0.758095,7.908826,2.524761,45.489812
-7.372892,0.760068,0.300207,4.136756,45.19385
-8.04993,0.761384,0.783805,2.62148,45.292504
-7.759771,0.766317,1.493084,-1.698668,45.358273
-8.469049,0.777826,3.395238,1.364124,45.424043
-9.178327,0.778484,1.170684,4.297956,45.522697
-8.14665,0.775853,1.170684,1.847723,45.621351
-7.405132,0.778813,0.912765,0.493646,45.621351
-6.470175,0.780457,-1.634188,3.201799,45.456927
-6.502415,0.783745,0.848285,6.39355,45.391158
-7.243933,0.791309,-0.538031,3.911077,45.292504
-7.179453,0.79953,4.394676,2.492521,45.621351
-7.469612,0.807751,0.751566,4.426916,45.424043
-9.081607,0.814986,-1.02163,1.106205,45.522697
-8.726968,0.812026,1.428604,-0.280112,45.456927
-7.179453,0.799859,2.073402,1.686523,45.391158
-6.244495,0.791967,2.460281,3.169559,45.358273
-6.212255,0.794269,1.783243,4.072277,45.522697
-6.857054,0.801832,1.589803,2.008922,45.226734
-6.018816,0.809724,5.265153,3.234039,45.424043
-5.535217,0.821563,-3.246184,6.167871,45.325389
-6.824814,0.828469,-0.634751,6.45803,45.489812
-7.953211,0.827153,1.718763,6.52251,45.358273
-6.212255,0.825838,-3.439623,3.685398,45.226734
-5.180578,0.831757,1.299644,0.461406,45.358273
-5.631937,0.831428,-0.505791,0.493646,45.555582
-6.695854,0.827153,-0.76371,1.106205,45.358273
-6.599134,0.824194,1.557563,2.81492,45.555582
-6.212255,0.815315,0.267967,1.073965,45.555582
-7.114973,0.808738,-2.504666,1.170684,45.456927
-8.791448,0.79394,1.138445,1.331884,45.456927
-8.27561,0.779799,1.622043,2.073402,45.785775
-6.180015,0.77092,3.427478,6.844909,45.325389
-5.631937,0.75382,-0.82819,4.007797,45.687121
-6.051056,0.734089,5.039474,2.266841,45.358273
-5.438497,0.720607,4.684835,3.846597,45.358273
-5.502977,0.715016,-5.309538,2.91164,45.424043
-6.921533,0.707453,6.232351,1.170684,45.489812
-6.566894,0.701534,5.394113,0.332447,45.424043
-6.857054,0.695285,-0.183392,2.041162,45.456927
-6.695854,0.684105,4.136756,1.009485,45.424043
-5.986576,0.671937,0.945005,1.589803,45.391158
-5.954336,0.661085,2.62148,6.52251,45.358273
-6.921533,0.653851,1.879963,2.62148,45.456927
-6.824814,0.652206,-5.245058,3.846597,45.489812
-6.663614,0.653522,3.395238,8.005546,45.19385
-7.211693,0.650891,1.493084,5.007234,45.358273
-7.630811,0.652864,-0.98939,0.977245,45.588466
-6.792574,0.662072,4.717075,-0.022192,45.555582
-5.019379,0.675226,2.299081,3.395238,45.358273
-4.116661,0.677528,2.008922,0.654846,45.522697
-4.342341,0.678185,7.070589,-1.279549,45.456927
-3.342903,0.673253,5.974431,-0.95715,45.555582
-2.150027,0.663058,0.687086,2.008922,45.325389
-1.505228,0.652864,-0.376831,4.072277,45.621351
-1.634188,0.646287,1.460844,1.106205,45.720005
-1.440748,0.641355,1.686523,1.718763,44.832118
-0.409071,0.629516,-1.892107,4.007797,45.358273
0.139007,0.618006,-1.118349,2.91164,45.456927
-0.82819,0.607154,1.073965,1.170684,45.292504
-0.79595,0.600249,-2.665865,0.042287,45.555582
0.461406,0.584135,-5.631937,-0.73147,45.489812
0.461406,0.562102,-6.599134,0.364687,45.358273
-1.279549,0.544016,-0.634751,-3.665302,45.292504
-1.795388,0.53152,1.235164,-3.987701,45.424043
-2.053307,0.524285,-3.342903,-2.891545,45.424043
-2.150027,0.519023,-3.762022,-0.602511,45.292504
-2.343466,0.509816,-0.69923,-1.956587,45.555582
-2.150027,0.490414,-1.795388,-0.409071,45.358273
-1.666428,0.481535,-0.95715,5.974431,45.456927
-1.730908,0.485152,-1.05387,3.072839,45.226734
-2.311226,0.488441,-6.824814,-0.82819,45.489812
-1.763148,0.488112,1.267404,2.8794,45.12808
-1.086109,0.481864,1.396364,2.041162,45.292504
0.010048,0.472656,-2.472426,2.105642,45.391158
1.009485,0.469039,-3.955462,1.170684,45.424043
2.073402,0.472985,-4.084421,-1.05387,45.456927
3.362998,0.471669,-3.762022,1.364124,45.391158
4.491395,0.466079,-3.117224,3.524198,45.621351
5.232913,0.459173,-5.019379,-2.278986,45.456927
6.135631,0.456214,-7.888731,-0.022192,45.391158
6.68371,0.453912,-2.794825,2.234602,45.292504
6.71595,0.459173,-2.762585,2.073402,45.358273
6.264591,0.46016,-4.922659,2.81492,45.391158
6.748189,0.448321,-8.630249,3.395238,45.489812
7.908826,0.426617,-5.728657,6.296831,45.522697
7.812107,0.403598,-4.53578,5.652032,45.292504
7.425228,0.388471,-5.019379,1.460844,45.391158
7.102828,0.381894,-8.952648,2.68596,45.325389
7.135068,0.374659,-5.148338,0.848285,45.391158
5.974431,0.365452,-8.533529,2.589241,45.522697
5.136194,0.354271,-7.501852,-1.279549,45.292504
5.523073,0.335198,-3.439623,-1.634188,45.555582
7.167308,0.321057,-11.048242,7.425228,45.325389
8.327945,0.303628,-10.081045,3.846597,45.456927
7.650907,0.28028,-9.468486,0.880525,45.259619
7.650907,0.261207,-11.306161,3.491958,45.555582
8.070026,0.251671,-10.790323,3.524198,45.522697
9.327383,0.241805,-11.822,6.844909,45.391158
9.456342,0.231282,-9.371767,8.231225,45.489812
9.133943,0.224376,-11.080482,5.619792,45.259619
10.971618,0.227336,-13.111596,0.171247,45.424043
12.970493,0.224705,-11.88648,0.590366,45.358273
12.777054,0.219444,-12.692477,6.006671,45.391158
11.842096,0.212538,-11.78976,7.715387,45.391158
12.712574,0.204645,-12.305598,8.005546,45.424043
13.454092,0.19774,-11.88648,3.234039,45.456927
13.131693,0.195767,-10.854802,1.976682,45.489812
12.100015,0.195109,-10.145524,8.295705,45.489812
12.583614,0.188861,-10.693603,6.39355,45.325389
14.00217,0.18327,-11.983199,3.717638,45.588466
14.26009,0.170445,-17.850863,3.588678,45.358273
13.647531,0.152688,-14.691352,3.234039,45.456927
13.679771,0.145124,-12.112159,6.55475,45.555582
13.744251,0.138218,-16.238867,3.588678,45.325389
14.09889,0.129339,-14.917031,5.490833,45.259619
14.09889,0.120132,-12.756957,3.878837,45.522697
14.16337,0.111911,-15.787509,-0.76371,45.522697
16.226725,0.102374,-16.980385,3.395238,45.456927
18.09664,0.095797,-14.981511,5.942192,45.555582
18.322319,0.086589,-15.14271,3.943317,45.391158
18.451279,0.078368,-14.465672,4.459156,45.522697
19.998795,0.069489,-16.432307,5.652032,45.292504
20.804793,0.054362,-13.466235,6.071151,45.456927
21.643031,0.032658,-13.014876,3.943317,45.259619
22.642468,0.016874,-11.499601,6.973869,45.424043
24.770303,0.002076,-14.820311,6.006671,45.292504
27.381736,-0.017655,-15.36839,2.428041,45.588466
28.510134,-0.032453,-13.530715,5.490833,45.325389
29.703011,-0.048896,-16.883665,4.846035,45.489812
31.057087,-0.058761,-14.562392,0.945005,45.555582
33.023722,-0.059748,-13.982074,3.524198,45.456927
34.796918,-0.066982,-14.207753,6.748189,45.424043
35.893076,-0.07323,-11.6608,6.49027,46.015968
37.537312,-0.078821,-12.660237,4.781555,45.325389
39.923066,-0.087371,-16.077668,4.910514,45.654236
41.148183,-0.098552,-10.596883,5.200674,45.292504
41.986421,-0.113021,-12.144399,2.81492,45.555582
42.34106,-0.127161,-12.853677,4.555875,45.456927
43.276018,-0.131765,-13.369515,3.620918,45.489812
44.082016,-0.133081,-13.562955,2.492521,45.325389
43.759617,-0.139329,-5.986576,5.297393,45.489812
44.372176,-0.141302,-9.597446,3.846597,45.19385
45.661773,-0.139329,-12.434558,3.685398,45.358273
46.242091,-0.139,-9.436246,3.169559,45.292504
46.016412,-0.140315,-8.01769,1.589803,45.358273
45.919692,-0.141631,-8.469049,4.620355,45.654236
45.500573,-0.141631,-9.887605,2.202362,45.621351
45.178174,-0.134067,-7.98545,0.396927,45.489812
45.049214,-0.133409,-7.437372,5.039474,45.391158
45.242654,-0.131436,-7.340652,2.105642,45.424043
45.210414,-0.124531,-5.309538,1.654283,45.325389
44.404416,-0.128477,-7.630811,4.265716,45.555582
42.921379,-0.141959,-6.599134,3.427478,45.292504
41.244903,-0.159717,-1.118349,0.622606,45.424043
38.633469,-0.165308,-4.4713,-3.439623,45.456927
36.312195,-0.163006,-4.954899,-0.89267,45.555582
34.313319,-0.165308,-2.569145,0.622606,45.522697
31.766366,-0.171227,-4.53578,-1.988827,45.588466
29.477331,-0.173858,0.493646,-1.892107,45.456927
27.413976,-0.176817,-3.665302,-7.534092,45.226734
24.125504,-0.186025,-5.793137,-3.181704,45.358273
22.513509,-0.199837,-2.859305,3.330759,45.292504
20.643593,-0.210688,-4.181141,-4.56802,45.588466
19.902075,-0.215621,-2.988264,-3.439623,45.654236
18.225599,-0.218581,-3.794262,-4.793699,45.687121
17.9032,-0.218581,-1.505228,0.267967,45.358273
18.580239,-0.228775,-2.504666,0.235727,45.424043
19.063837,-0.239627,-3.987701,-6.824814,45.358273
18.322319,-0.241929,-2.730345,-4.084421,45.325389
18.419039,-0.236339,-0.634751,-2.569145,45.358273
18.967118,-0.229433,-0.473551,-3.826502,45.226734
19.482956,-0.222527,-2.117787,-5.470737,45.489812
19.902075,-0.213977,-1.827627,-8.436809,45.555582
19.289517,-0.21036,1.460844,-3.858742,45.522697
20.965992,-0.214635,-3.084984,-1.569708,45.522697
22.06215,-0.223514,0.590366,-6.695854,45.489812
22.191109,-0.237654,2.234602,-5.212818,45.358273
21.127192,-0.257056,-1.311789,-9.532966,45.292504
21.675271,-0.26725,0.364687,-8.565769,45.292504
22.513509,-0.277116,-3.955462,-9.178327,45.292504
21.99767,-0.290927,-1.924347,-13.079356,45.555582
21.90095,-0.305068,0.590366,-6.986013,45.555582
23.255027,-0.319537,-2.569145,-7.469612,45.654236
25.221662,-0.318221,0.139007,-5.148338,45.325389
25.221662,-0.307041,-0.505791,-3.471863,45.555582
24.641343,-0.295531,1.525323,-7.630811,45.555582
24.995982,-0.289283,2.299081,-6.276735,45.391158
26.0599,-0.283364,0.719326,-8.27561,45.19385
26.479019,-0.2758,2.428041,-6.695854,45.489812
27.478456,-0.279746,1.976682,-8.30785,45.489812
28.219974,-0.294216,6.103391,-14.497912,45.522697
30.154369,-0.307698,2.65372,-12.950397,45.588466
31.218287,-0.317893,3.749877,-11.822,45.424043
31.024847,-0.33006,7.231788,-10.951522,45.424043
32.056525,-0.343543,1.622043,-12.337838,45.489812
33.023722,-0.35012,0.751566,-14.981511,45.489812
34.15212,-0.351106,3.105079,-12.079919,45.555582
33.99092,-0.349462,2.81492,-12.950397,45.621351
34.410039,-0.347818,3.072839,-13.530715,45.489812
34.506759,-0.353737,6.68371,-17.173825,45.325389
35.183797,-0.353737,3.717638,-11.499601,45.456927
34.02316,-0.348475,5.877712,-3.955462,45.555582
32.604604,-0.339268,5.458593,-9.113847,45.489812
31.315007,-0.33302,6.71595,-3.826502,45.555582
30.05765,-0.330718,9.327383,-6.986013,45.325389
28.316694,-0.334993,3.975557,-14.207753,45.489812
25.80198,-0.345845,9.133943,-7.695291,45.358273
24.770303,-0.359327,5.168434,-9.790885,45.424043
23.964305,-0.36985,6.55475,-13.047116,45.489812
22.352309,-0.378729,7.264028,-16.400067,45.522697
20.321194,-0.38432,2.78268,-14.562392,45.555582
19.096077,-0.396487,5.780992,-6.308975,45.292504
18.515759,-0.410299,5.748752,-8.372329,45.424043
17.484081,-0.420493,5.619792,-9.113847,45.325389
16.323444,-0.423453,9.101703,-7.437372,45.522697
15.420727,-0.423781,7.812107,-8.30785,45.424043
15.324007,-0.423781,10.036661,-9.371767,45.259619
14.808168,-0.43266,7.715387,-7.534092,45.456927
13.325132,-0.440881,6.167871,-8.694728,44.700579
11.745376,-0.44121,6.812669,-9.565206,45.489812
10.42354,-0.437264,9.327383,-7.050493,45.358273
8.424665,-0.436606,9.295143,-4.793699,45.259619
6.071151,-0.44713,5.394113,-5.889856,45.292504
3.588678,-0.459955,9.810981,-0.505791,45.489812
2.331321,-0.46127,7.683147,2.492521,45.489812
0.783805,-0.452062,6.42579,-2.214506,45.424043
-1.601948,-0.440881,8.327945,-1.279549,45.522697
-3.826502,-0.429701,7.102828,-0.82819,45.522697
-5.696417,-0.428385,5.619792,-1.698668,45.522697
-6.921533,-0.441539,7.876586,-5.374018,45.391158
-8.14665,-0.458639,5.780992,-6.663614,45.489812
-7.953211,-0.479028,5.490833,-0.69923,45.588466
-7.501852,-0.502376,4.813795,-3.987701,45.456927
-7.727531,-0.52112,5.200674,-2.988264,45.292504
-8.08217,-0.540851,7.392988,-4.245621,45.456927
-8.791448,-0.557622,4.491395,-1.118349,45.19385
-8.823688,-0.562555,3.169559,4.330196,45.621351
-8.598009,-0.568145,2.363561,0.816045,45.522697
-8.04993,-0.572749,4.265716,0.139007,45.424043
-7.727531,-0.579655,2.84716,-0.280112,45.292504
-7.405132,-0.58952,5.232913,1.267404,45.424043
-7.727531,-0.596755,0.880525,3.427478,45.391158
-8.24337,-0.603003,4.555875,4.588115,45.424043
-8.01769,-0.596755,6.329071,0.429166,45.19385
-7.98545,-0.587218,4.523635,3.008359,45.160965
-8.501289,-0.580641,3.878837,2.266841,45.358273
-7.888731,-0.578011,2.428041,-1.311789,45.456927
-7.501852,-0.572749,4.942754,4.588115,45.391158
-6.857054,-0.567488,2.299081,-1.02163,45.555582
-6.792574,-0.570776,5.555313,-1.988827,45.522697
-7.372892,-0.582286,0.783805,4.201236,45.489812
-7.405132,-0.590836,-0.570271,-2.150027,45.720005
-6.824814,-0.585903,4.394676,2.557001,45.391158
-7.469612,-0.576366,1.073965,8.489145,45.654236
-7.888731,-0.57242,1.041725,3.008359,45.226734
-7.920971,-0.564528,-0.602511,-0.054432,45.522697
-7.920971,-0.550059,2.266841,-0.86043,45.391158
-7.888731,-0.535589,3.137319,4.426916,45.456927
-9.113847,-0.521449,-1.344029,0.912765,45.424043
-9.823125,-0.503362,0.332447,-2.182266,45.522697
-9.500726,-0.48988,4.136756,1.428604,45.325389
-10.016565,-0.48988,0.332447,-0.441311,45.391158
-10.596883,-0.496128,-0.69923,4.717075,45.391158
-9.952085,-0.496785,-0.98939,2.75044,45.391158
-8.662489,-0.499416,-0.69923,1.073965,45.489812
-8.501289,-0.512241,-2.988264,5.039474,45.588466
-9.242807,-0.52408,-1.086109,0.783805,45.456927
-10.629123,-0.533616,-0.215632,5.361873,45.325389
-10.338964,-0.538878,-0.86043,1.364124,45.292504
-9.887605,-0.537234,-1.472988,0.493646,45.358273
-10.887042,-0.534932,0.267967,5.039474,44.766348
-11.144962,-0.536905,-0.280112,-0.95715,45.489812
-10.467924,-0.530985,-0.98939,3.782117,45.259619
-10.338964,-0.524409,3.556438,4.588115,45.456927
-10.951522,-0.524737,-2.440186,1.815483,45.358273
-12.660237,-0.524409,-1.182829,4.297956,45.391158
-13.401755,-0.518818,0.912765,2.234602,45.325389
-12.853677,-0.512899,-0.73147,4.459156,45.424043
-13.337275,-0.506651,-0.98939,6.877149,45.358273
-14.111033,-0.494812,-3.471863,5.232913,45.456927
-13.014876,-0.479357,-0.151152,4.684835,45.391158
-12.273358,-0.461928,0.429166,4.523635,45.292504
-11.75752,-0.44713,1.493084,7.392988,45.325389
-12.724717,-0.437593,3.911077,7.521947,45.259619
-13.595195,-0.423453,-0.538031,4.974994,45.358273
-12.692477,-0.408326,5.329633,1.041725,45.424043
-11.85424,-0.398789,6.812669,1.364124,45.489812
-13.369515,-0.399447,0.332447,6.973869,45.489812
-13.433995,-0.402735,4.749315,1.138445,45.424043
-12.079919,-0.402077,4.942754,-1.440748,45.456927
-12.273358,-0.401091,4.684835,4.394676,45.391158
-13.691914,-0.403722,9.488582,6.232351,45.489812
-15.626309,-0.405695,2.75044,5.909952,45.424043
-15.819748,-0.401749,9.101703,5.297393,45.391158
-14.884791,-0.395829,12.744814,6.748189,45.522697
-16.077668,-0.391554,7.779867,10.32682,45.259619
-17.625183,-0.390897,10.42354,10.036661,45.325389
-16.722466,-0.371495,9.553062,5.845472,45.358273
-16.980385,-0.346173,8.843784,1.654283,45.489812
-18.62462,-0.33565,12.261215,3.814357,45.424043
-20.559015,-0.330389,5.555313,9.037223,45.456927
-21.493972,-0.324141,6.844909,5.103954,45.555582
-20.559015,-0.318879,12.938253,0.074527,45.391158
-21.655172,-0.309343,7.006109,-3.375143,45.621351
-23.621806,-0.301779,14.550249,1.364124,45.391158
-23.492846,-0.285337,11.584177,5.523073,45.522697
-23.105968,-0.270539,10.13338,3.298519,45.588466
-23.525086,-0.267579,15.807606,-1.988827,45.391158
-24.717963,-0.266264,7.102828,-3.084984,45.424043
-24.782443,-0.263633,10.616979,2.557001,45.391158
-25.233801,-0.261002,9.649782,4.201236,45.522697
-24.105405,-0.249821,10.939378,-1.892107,45.424043
-24.879162,-0.235352,12.519134,-1.924347,45.555582
-24.524524,-0.226473,7.521947,0.396927,45.19385
-22.557889,-0.217265,12.100015,0.880525,45.489812
-22.10653,-0.208387,9.649782,0.977245,45.358273
-21.493972,-0.202796,9.778741,-4.40682,45.588466
-21.429492,-0.19589,12.454654,-0.89267,45.358273
-21.816371,-0.186683,13.357372,5.200674,45.522697
-21.784131,-0.179777,10.26234,1.944442,45.391158
-20.526775,-0.171885,13.131693,0.042287,45.489812
-20.301096,-0.167938,11.261777,-3.278423,45.391158
-19.591818,-0.166623,10.939378,-2.375706,45.489812
-19.785257,-0.166294,12.486894,2.331321,45.621351
-19.172699,-0.163335,10.2301,0.396927,45.391158
-18.527901,-0.160375,11.455217,-1.505228,45.358273
-19.172699,-0.161033,10.29458,-2.762585,45.391158
-20.075416,-0.161033,11.261777,-4.342341,45.588466
-18.527901,-0.161361,15.001608,-2.343466,45.456927
-16.690226,-0.152483,11.132818,0.235727,45.588466
-17.044865,-0.146234,12.486894,-3.052744,45.259619
-16.980385,-0.144919,10.745939,-6.341215,45.424043
-16.529026,-0.144919,10.26234,-0.666991,45.292504
-15.27167,-0.140315,10.778179,0.461406,45.456927
-14.078793,-0.131765,9.391862,-1.537468,45.358273
-14.272233,-0.119269,10.004421,-3.020504,45.588466
-14.788071,-0.114007,8.456905,-2.021067,45.588466
-12.595758,-0.110719,5.039474,-1.472988,45.424043
-11.016002,-0.106115,9.714262,-1.118349,45.456927
-11.56408,-0.101182,12.100015,-2.214506,45.292504
-11.499601,-0.091646,8.231225,-1.698668,45.358273
-10.983762,-0.079807,11.261777,1.138445,45.391158
-8.823688,-0.070271,11.713136,-1.859867,45.292504
-8.404569,-0.05613,8.682584,-0.312352,45.358273
-9.758646,-0.039359,11.390737,0.235727,45.489812
-9.404006,-0.026863,6.909389,-1.537468,45.555582
-7.598572,-0.008448,2.94388,-2.633625,45.292504
-8.24337,0.017203,7.489707,-2.246746,45.424043
-9.146087,0.043839,4.330196,0.171247,45.358273
-9.210567,0.064228,5.652032,0.493646,45.456927
-10.210004,0.080999,8.521385,-3.407383,45.424043
-10.790323,0.093166,3.878837,-5.954336,45.555582
-11.177202,0.089549,9.069463,-3.181704,45.588466
-12.337838,0.086918,3.911077,2.073402,45.358273
-12.370078,0.093166,4.136756,2.65372,45.259619
-11.88648,0.105662,7.199548,-2.472426,45.358273
-12.660237,0.117501,4.459156,-2.665865,45.226734
-12.918157,0.125064,2.7182,2.170122,45.391158
-12.047679,0.132957,1.106205,3.975557,45.588466
-10.790323,0.146439,2.363561,4.040037,45.391158
-9.339527,0.153674,-0.86043,-0.312352,45.391158
-8.855928,0.156305,0.912765,1.009485,45.292504
-7.792011,0.167157,0.396927,4.007797,45.292504
-5.825376,0.187217,0.912765,6.329071,45.358273
-4.825939,0.213195,2.7182,7.392988,45.588466
-4.310101,0.237859,2.589241,2.105642,45.424043
-2.794825,0.263838,1.751003,1.170684,45.358273
-1.601948,0.277321,2.202362,5.232913,45.456927
-0.441311,0.283569,1.106205,5.845472,45.325389
-0.280112,0.293434,-1.763148,4.974994,45.358273
-1.05387,0.308561,-2.278986,-0.73147,45.391158
-0.69923,0.325332,-1.150589,2.7182,45.358273
-0.022192,0.336842,-3.439623,6.39355,45.391158
-0.82819,0.34605,-1.408509,4.104517,45.391158
-1.763148,0.34868,-3.471863,2.428041,45.391158
-0.92491,0.34868,-5.116098,0.622606,45.424043
-0.570271,0.352298,-2.246746,4.523635,45.424043
-0.89267,0.352298,-6.018816,8.682584,45.424043
-0.95715,0.347036,-7.792011,4.233476,45.522697
0.106767,0.345063,-5.889856,2.81492,45.424043
2.073402,0.351969,-13.047116,4.878274,45.325389
3.330759,0.363807,-5.760897,5.555313,45.489812
4.297956,0.371042,-7.018253,6.909389,45.259619
6.909389,0.384854,-11.56408,1.654283,45.391158
9.133943,0.405242,-3.697542,4.040037,45.489812
11.551937,0.412806,-11.177202,5.071714,45.489812
14.550249,0.405571,-10.758083,4.620355,45.522697
17.193922,0.39735,-9.339527,5.458593,45.292504
19.579676,0.386169,-11.467361,2.524761,45.588466
21.707511,0.372686,-11.241681,4.394676,45.456927
23.319506,0.352298,-12.015439,8.876024,45.062311
25.93094,0.331909,-11.918719,7.006109,45.325389
28.800293,0.323359,-10.113285,5.748752,45.358273
31.411726,0.324346,-9.952085,8.166746,45.621351
33.023722,0.335198,-10.016565,10.068901,45.391158
34.990358,0.352298,-10.790323,7.457468,45.456927
35.344997,0.366767,-14.884791,6.42579,45.424043
36.344434,0.380579,-9.178327,7.135068,45.555582
37.279392,0.397679,-9.661926,9.198423,45.358273
38.14987,0.408531,-12.692477,8.263465,45.687121
38.988108,0.418067,-13.176076,6.71595,45.259619
38.568989,0.426617,-14.659112,6.49027,45.226734
39.020348,0.432208,-11.370641,12.938253,45.325389
40.245465,0.432537,-15.755269,12.003296,45.292504
40.116506,0.440758,-12.724717,6.55475,45.456927
39.471707,0.443717,-14.659112,5.813232,45.489812
40.277705,0.43451,-10.048805,9.875461,45.489812
40.664584,0.420698,-8.01769,13.647531,45.358273
41.889701,0.413135,-9.984325,9.166183,46.344815
42.63122,0.40886,-9.468486,4.233476,45.292504
42.66346,0.400638,-7.888731,3.782117,45.522697
43.340498,0.395706,-10.306724,5.200674,45.391158
44.049776,0.382223,-6.244495,7.650907,45.456927
42.953619,0.368411,-5.889856,2.94388,45.358273
41.760742,0.364136,-12.047679,-0.344591,45.522697
40.954744,0.366767,-6.695854,3.362998,44.963657
40.954744,0.3717,-10.564643,6.42579,45.456927
40.052026,0.375646,-7.98545,7.425228,45.029426
37.408352,0.382552,-6.566894,3.943317,45.259619
36.215475,0.389786,-11.080482,3.040599,45.391158
35.989795,0.396692,-5.341778,4.362436,45.391158
33.86196,0.395048,-7.534092,3.395238,45.456927
30.670208,0.390773,-8.791448,4.749315,45.489812
28.897013,0.385511,-7.663051,3.040599,45.522697
28.155494,0.382552,-7.147213,2.68596,45.456927
27.188297,0.382552,-6.051056,5.007234,45.456927
25.253902,0.378277,-8.984888,4.555875,45.358273
23.093827,0.381894,-0.92491,3.459718,45.555582
23.029347,0.384854,-5.245058,2.170122,45.292504
23.255027,0.384525,-6.180015,3.717638,45.391158
21.90095,0.382552,-4.245621,2.78268,45.358273
20.579113,0.387813,-6.534654,1.622043,45.588466
21.127192,0.396363,-6.566894,2.589241,45.424043
22.416789,0.397679,-5.728657,3.814357,45.358273
21.417351,0.388142,-2.569145,4.523635,45.292504
20.127755,0.376632,-2.827065,2.073402,45.259619
20.546873,0.374659,-3.987701,2.395801,45.489812
22.320069,0.388471,-5.502977,1.267404,45.424043
22.384549,0.401954,-10.371204,0.558126,45.555582
21.030472,0.415436,-2.117787,-1.988827,45.720005
21.159432,0.423,-1.956587,-5.793137,45.555582
21.449591,0.418725,-8.404569,-5.116098,45.456927
22.158869,0.417738,-2.278986,-3.020504,45.358273
20.933753,0.425302,-6.470175,-4.987139,45.391158
20.740313,0.428261,-5.664177,-8.404569,45.292504
22.02991,0.420698,-1.795388,-7.437372,45.391158
22.803668,0.400309,-4.019941,-4.53578,45.456927
23.029347,0.376632,-4.310101,-4.761459,45.456927
22.706948,0.355915,-5.954336,-7.856491,45.489812
24.222224,0.345063,-9.275047,-7.759771,45.489812
25.99542,0.329936,-5.051619,-4.4713,45.424043
25.93094,0.322702,-5.438497,-5.567457,45.259619
25.96318,0.320071,-8.598009,-6.115536,45.325389
27.704136,0.324675,-7.663051,-9.017128,45.456927
30.283329,0.327963,-12.531278,-8.565769,45.424043
31.540686,0.321715,-6.115536,-8.984888,45.555582
32.604604,0.321715,-4.56802,-8.436809,45.720005
34.571239,0.325661,-10.306724,-8.340089,45.555582
36.634594,0.329936,-8.565769,-10.113285,45.489812
37.537312,0.337171,-10.242244,-4.922659,45.391158
38.794669,0.345721,-8.21113,0.364687,45.391158
39.213788,0.357888,-8.11441,-0.151152,45.325389
40.277705,0.370056,-9.404006,-3.246184,45.292504
41.244903,0.375317,-7.340652,-3.600823,45.292504
41.760742,0.375646,-9.565206,-1.859867,45.391158
42.889139,0.370384,-8.436809,0.364687,45.555582
43.114819,0.354929,-11.016002,-6.373455,45.522697
42.3733,0.340459,-7.372892,-7.372892,45.456927
41.212663,0.330923,-5.470737,-5.954336,45.489812
39.858586,0.32599,-11.144962,-6.566894,45.358273
39.407227,0.313494,-6.147776,-5.309538,45.522697
39.600667,0.301326,-7.566332,-13.466235,45.489812
39.052588,0.288501,-10.500163,-6.663614,45.555582
37.988671,0.274361,-5.438497,2.557001,45.687121
38.27883,0.270086,-8.888168,0.267967,45.358273
36.924753,0.279294,-13.949834,-6.083296,45.325389
34.861398,0.284555,-10.016565,-6.760334,45.292504
34.0554,0.293763,-9.307287,-2.021067,45.720005
32.798043,0.306588,-9.017128,-0.505791,45.391158
31.282767,0.311192,-5.374018,-7.405132,45.391158
29.99317,0.312836,-7.469612,-11.467361,45.391158
28.091015,0.316782,-9.404006,-6.921533,45.358273
27.156057,0.318755,-3.665302,-2.601385,45.456927
25.286142,0.313165,-6.599134,-2.472426,45.391158
22.126629,0.302642,-7.082733,-5.309538,45.555582
20.450154,0.291461,-1.698668,-2.536905,45.489812
18.838158,0.274032,-4.4713,1.428604,45.424043
16.742563,0.25759,-4.53578,2.137882,45.456927
16.065525,0.24049,-4.66474,-3.181704,45.391158
15.549686,0.229638,-4.53578,-5.051619,45.358273
15.549686,0.232269,-2.182266,-0.215632,45.489812
15.710886,0.22898,-2.311226,1.138445,45.456927
15.033848,0.222403,-1.763148,-5.019379,45.522697
15.227287,0.214511,-2.214506,-4.342341,45.325389
15.872085,0.210893,-0.95715,-1.988827,45.489812
14.872648,0.205632,2.428041,-1.215069,45.456927
14.518009,0.198397,2.75044,-0.118912,45.358273
14.324569,0.189847,-2.472426,-6.986013,44.996541
14.356809,0.179653,-1.763148,-6.341215,45.325389
14.26009,0.165513,-2.827065,0.364687,45.292504
13.034973,0.160251,-3.536343,-1.988827,45.522697
11.713136,0.162882,0.203487,-7.98545,45.489812
11.294017,0.160909,-1.988827,-10.661363,45.489812
9.295143,0.153674,2.81492,-5.631937,45.391158
7.457468,0.143809,-0.666991,-4.4713,45.621351
7.457468,0.130984,-2.665865,-8.404569,45.358273
7.876586,0.121118,0.558126,-6.502415,45.522697
7.554187,0.111253,-0.602511,-6.308975,45.489812
7.618667,0.10336,-0.151152,-3.213944,45.489812
