Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
4.362436,-0.010421,-0.054432,0.171247,28.455527
5.265153,-0.008119,-0.82819,0.300207,28.323988
6.36131,-0.008119,-0.76371,0.267967,28.422642
6.973869,-0.00779,-0.215632,0.429166,28.521296
6.780429,-0.009105,0.139007,0.719326,28.389757
5.071714,-0.008776,-0.441311,0.783805,28.554181
4.459156,-0.009434,-1.086109,0.525886,28.323988
4.394676,-0.011078,-0.505791,-0.215632,28.422642
3.620918,-0.010092,-0.215632,-0.054432,28.389757
4.168996,-0.008119,-0.151152,0.558126,28.587065
6.39355,-0.008448,0.300207,-0.022192,28.587065
7.489707,-0.009105,-0.376831,-0.344591,28.455527
6.45803,-0.009763,-0.183392,0.171247,28.389757
5.780992,-0.009434,0.267967,0.106767,28.422642
5.555313,-0.009105,-0.183392,0.010048,28.488411
4.297956,-0.009105,-0.022192,-0.086672,28.323988
3.169559,-0.006146,-0.409071,-0.215632,28.356872
3.943317,-0.004173,-0.538031,0.267967,28.554181
5.716512,-0.002528,-0.441311,0.042287,28.356872
6.58699,-0.001542,-0.247872,0.010048,28.389757
6.58699,-0.002528,-0.118912,0.300207,28.455527
6.71595,-0.003515,-0.344591,0.074527,28.652835
5.297393,-0.005159,-0.79595,0.364687,28.488411
3.975557,-0.008119,-0.312352,0.139007,28.521296
3.943317,-0.010092,-0.86043,0.042287,28.488411
4.007797,-0.009763,-0.92491,0.300207,28.356872
4.749315,-0.009105,0.912765,0.300207,28.455527
6.39355,-0.010749,0.267967,0.042287,28.61995
7.715387,-0.011407,-0.79595,0.106767,28.323988
6.780429,-0.013051,0.203487,0.816045,28.521296
5.587553,-0.013709,0.558126,0.816045,28.225334
5.232913,-0.014038,-0.280112,0.042287,28.488411
4.620355,-0.014367,0.622606,-0.247872,28.587065
3.330759,-0.011736,-0.215632,0.364687,28.455527
4.168996,-0.008448,-0.505791,0.687086,28.751489
6.296831,-0.008448,0.074527,0.106767,28.455527
6.812669,-0.008119,-0.118912,-0.280112,28.554181
6.167871,-0.010092,0.977245,0.493646,28.389757
6.200111,-0.011078,-0.602511,0.719326,28.554181
5.297393,-0.011407,-0.183392,0.558126,28.521296
4.040037,-0.011407,-0.054432,0.816045,28.389757
3.491958,-0.008776,-0.409071,0.235727,28.389757
4.265716,-0.004173,-0.247872,0.171247,28.422642
5.394113,-0.001213,-0.086672,0.687086,28.488411
6.36131,-0.001871,0.139007,0.429166,28.422642
7.231788,-0.001542,-0.570271,-0.183392,28.554181
6.812669,-0.003515,-0.086672,0.106767,28.488411
5.361873,-0.004173,0.364687,0.171247,28.455527
4.523635,-0.004173,0.235727,0.429166,28.488411
4.201236,-0.005159,-0.312352,-0.69923,28.422642
3.105079,-0.003515,-0.505791,0.042287,28.587065
3.524198,-0.001213,-0.505791,-0.086672,28.258218
6.296831,-0.002199,0.203487,0.525886,28.521296
7.360748,-0.003515,-0.183392,0.880525,28.488411
6.68371,-0.007461,-0.183392,0.106767,28.587065
6.167871,-0.009434,-0.666991,0.687086,28.488411
5.684272,-0.010749,-0.666991,0.590366,28.389757
3.911077,-0.011078,-0.92491,0.300207,28.554181
2.331321,-0.009105,-0.76371,0.493646,28.455527
3.298519,-0.007461,-0.280112,-0.409071,28.488411
4.813795,-0.00483,-0.95715,-0.183392,28.455527
6.39355,-0.005488,0.042287,0.525886,28.389757
7.006109,-0.00779,-0.409071,-0.215632,28.61995
7.457468,-0.010092,-0.505791,-0.280112,28.521296
6.103391,-0.012065,-0.473551,-0.344591,28.291103
4.104517,-0.013051,-0.183392,0.235727,28.323988
3.556438,-0.014696,-0.634751,0.719326,28.61995
3.137319,-0.01338,-0.73147,0.010048,28.521296
3.524198,-0.012723,-1.279549,0.010048,28.488411
5.780992,-0.01338,-0.69923,0.364687,28.488411
7.167308,-0.015682,0.010048,0.396927,28.422642
6.780429,-0.018642,-0.92491,0.848285,28.323988
5.813232,-0.020944,-0.312352,0.074527,28.455527
5.071714,-0.02193,-0.505791,0.010048,28.587065
3.911077,-0.021273,-0.76371,0.042287,28.883028
2.395801,-0.018313,-0.79595,0.461406,28.652835
3.749877,-0.014696,0.106767,0.880525,27.633409
6.103391,-0.01338,-0.95715,0.396927,28.323988
7.167308,-0.014367,-0.73147,-0.280112,28.422642
6.68371,-0.015682,-0.441311,0.654846,28.389757
6.68371,-0.016669,-0.98939,0.687086,28.61995
5.652032,-0.017326,-0.538031,0.203487,28.389757
3.330759,-0.018313,-0.95715,0.074527,28.455527
2.299081,-0.017655,-0.89267,0.010048,28.455527
3.524198,-0.016011,-1.182829,0.235727,28.68572
5.071714,-0.01634,-0.538031,0.042287,28.356872
6.55475,-0.019957,-0.69923,0.074527,28.652835
7.747627,-0.022588,-0.473551,0.042287,28.554181
7.650907,-0.026534,-0.215632,0.074527,28.356872
5.813232,-0.02785,-1.05387,0.267967,28.291103
4.040037,-0.03048,-0.505791,0.267967,28.258218
3.266279,-0.03048,-1.247309,0.300207,28.159564
2.331321,-0.028178,-0.634751,0.880525,28.521296
3.588678,-0.025548,-0.312352,0.558126,28.751489
6.71595,-0.024561,-0.86043,0.429166,28.488411
8.037786,-0.025548,-0.92491,0.977245,28.389757
7.457468,-0.027192,-0.441311,0.880525,28.488411
6.877149,-0.028178,-0.95715,0.332447,28.554181
5.684272,-0.028507,-0.666991,0.074527,28.587065
3.556438,-0.026205,-0.76371,0.042287,28.554181
1.428604,-0.022588,-0.82819,0.719326,28.422642
3.266279,-0.018642,-0.344591,0.267967,28.455527
5.652032,-0.01634,-1.05387,-0.312352,28.323988
6.812669,-0.01634,-0.086672,-0.054432,28.291103
7.264028,-0.018313,-0.344591,0.106767,28.587065
7.908826,-0.020286,-0.82819,0.171247,28.192449
6.232351,-0.021601,-0.538031,0.042287,28.356872
3.846597,-0.021273,-1.05387,-0.086672,28.389757
3.040599,-0.019957,-0.95715,0.074527,28.587065
2.8794,-0.01634,-0.95715,0.171247,28.554181
4.007797,-0.012394,-0.312352,0.461406,28.521296
6.748189,-0.011078,-0.505791,0.203487,28.521296
8.037786,-0.012065,-1.05387,0.300207,28.521296
7.554187,-0.014038,-0.441311,0.654846,28.389757
6.45803,-0.015024,-0.86043,0.783805,28.258218
5.394113,-0.015682,-0.69923,0.590366,28.521296
3.524198,-0.015682,-0.76371,0.300207,27.699178
2.073402,-0.01338,-1.086109,0.074527,28.455527
3.620918,-0.010092,-0.92491,0.139007,28.192449
6.55475,-0.008119,-0.86043,0.332447,28.488411
7.360748,-0.007461,-0.98939,0.042287,28.521296
7.199548,-0.007461,0.106767,-0.215632,28.488411
7.392988,-0.008776,-0.538031,0.267967,28.291103
6.071151,-0.008448,-0.602511,0.816045,28.389757
3.427478,-0.008448,0.106767,1.009485,28.61995
2.202362,-0.00779,-0.280112,-0.118912,28.652835
3.105079,-0.006146,-0.118912,0.010048,28.126679
4.749315,-0.005817,0.332447,1.170684,28.488411
6.748189,-0.005488,-0.151152,0.848285,28.488411
7.941066,-0.005159,-0.376831,0.493646,28.422642
8.166746,-0.00483,-0.570271,0.300207,28.389757
6.49027,-0.002857,-0.409071,0.396927,28.291103
4.813795,-0.001213,-0.538031,0.880525,28.587065
3.362998,-0.000226,-0.570271,0.203487,28.192449
2.041162,0.001747,-0.409071,-0.280112,28.521296
3.685398,0.003391,-0.82819,-0.022192,28.192449
6.36131,0.004049,-0.538031,0.267967,28.652835
7.457468,0.004706,-0.73147,0.300207,28.61995
7.296268,0.00372,-0.022192,0.429166,28.587065
7.199548,0.003062,0.074527,0.493646,28.356872
6.39355,0.00372,-0.73147,0.622606,28.389757
3.814357,0.003391,-0.473551,0.880525,28.389757
1.847723,0.003391,-0.118912,0.816045,28.422642
3.234039,0.00372,-0.69923,0.525886,28.488411
5.458593,0.003062,-0.570271,0.558126,28.488411
6.68371,0.001747,-0.086672,0.719326,28.521296
7.425228,0.000431,-0.95715,0.558126,28.323988
8.102266,-0.000555,-0.634751,0.074527,28.488411
6.61923,0.000102,-0.183392,-0.280112,28.291103
4.168996,0.000431,-0.022192,0.622606,28.389757
2.94388,0.001418,-0.73147,0.687086,28.652835
2.84716,0.002076,-1.215069,0.106767,27.929371
4.040037,0.001418,-0.505791,0.106767,28.521296
6.55475,-0.000555,-0.312352,0.332447,28.389757
7.425228,-0.003515,-0.73147,0.880525,28.521296
7.457468,-0.005488,-0.82819,0.654846,28.422642
6.65147,-0.007132,-0.570271,0.042287,28.422642
5.523073,-0.005817,-1.150589,0.267967,28.291103
3.362998,-0.004173,-0.82819,0.654846,28.422642
1.396364,-0.002857,-0.634751,0.719326,28.521296
3.685398,-0.001871,-0.86043,0.300207,28.817258
6.61923,-0.002857,-0.570271,0.332447,28.68572
7.618667,-0.004501,-0.666991,0.783805,28.521296
7.715387,-0.005488,-0.69923,0.945005,28.291103
8.037786,-0.005488,-0.602511,0.558126,28.389757
6.58699,-0.004501,-0.215632,0.267967,28.356872
3.491958,-0.002857,0.042287,0.816045,28.258218
1.847723,-0.000884,-0.666991,0.751566,28.389757
2.65372,-0.000226,-0.82819,0.106767,28.323988
4.426916,-0.000884,-0.666991,0.332447,28.521296
6.68371,-0.001542,-0.280112,0.429166,28.587065
7.457468,-0.002528,-0.73147,0.364687,28.61995
8.489145,-0.004173,-0.538031,0.751566,29.17899
6.909389,-0.004173,-0.82819,0.590366,28.521296
5.232913,-0.002199,-1.247309,0.719326,28.389757
3.685398,0.000102,-0.92491,1.041725,28.323988
3.072839,0.002404,-0.89267,0.848285,28.323988
4.620355,0.004377,-0.95715,0.848285,28.323988
6.200111,0.003062,-0.79595,0.880525,28.587065
4.846035,0.003391,-0.69923,0.719326,29.17899
3.943317,0.002733,-0.634751,0.300207,28.521296
3.491958,0.002733,-0.76371,0.396927,28.61995
5.200674,0.00372,-0.312352,0.300207,28.488411
5.748752,0.005364,-0.312352,0.042287,28.455527
7.328508,0.006022,-1.086109,0.171247,28.389757
9.488582,0.006022,-0.92491,0.074527,28.291103
8.392425,0.005035,-0.666991,0.203487,28.422642
5.877712,0.005035,-0.312352,0.235727,28.488411
3.201799,0.004377,-0.505791,0.364687,28.554181
3.362998,0.00372,-0.280112,0.590366,28.68572
4.878274,0.005364,-0.344591,0.396927,28.488411
4.426916,0.007995,-0.247872,0.235727,28.356872
6.45803,0.009639,-0.312352,0.493646,28.521296
5.426353,0.010297,0.010048,0.525886,28.455527
5.136194,0.00931,-0.118912,0.396927,28.422642
3.524198,0.008981,-0.409071,0.042287,28.521296
1.460844,0.010297,-0.538031,0.203487,28.258218
3.395238,0.009639,-0.086672,0.396927,28.422642
4.555875,0.008653,0.010048,0.590366,28.356872
8.843784,0.008981,-0.376831,0.687086,28.587065
9.101703,0.009639,-0.280112,0.590366,28.587065
8.876024,0.00931,-0.570271,0.590366,28.323988
8.940504,0.00931,-0.344591,0.461406,28.488411
7.296268,0.010626,-0.280112,0.235727,28.422642
4.233476,0.013256,-0.086672,0.235727,28.652835
1.815483,0.016216,-0.409071,0.267967,28.455527
3.040599,0.01786,0.042287,-0.118912,28.455527
4.523635,0.019504,-0.022192,-0.183392,28.61995
2.68596,0.022135,-0.054432,0.171247,28.356872
3.911077,0.023451,0.139007,0.429166,28.587065
4.426916,0.024108,-0.086672,-0.054432,28.455527
5.426353,0.024766,0.042287,-0.312352,28.521296
5.103954,0.024766,-0.344591,0.203487,28.521296
4.846035,0.024108,-0.215632,0.493646,28.554181
6.55475,0.024437,0.139007,0.042287,28.291103
7.489707,0.024766,0.235727,-0.022192,28.159564
8.263465,0.025095,0.267967,-0.054432,28.389757
8.553625,0.024766,0.106767,-0.086672,28.488411
6.780429,0.025753,-0.280112,0.203487,28.422642
6.329071,0.024437,-0.022192,-0.022192,28.61995
4.974994,0.023451,-0.409071,-0.312352,28.521296
2.395801,0.022793,-0.022192,-0.312352,29.376299
1.106205,0.022464,-0.054432,-0.280112,28.455527
2.073402,0.021149,0.010048,-0.183392,29.24476
4.717075,0.020162,0.622606,-0.505791,28.521296
4.588115,0.019176,-0.280112,-0.538031,28.422642
5.458593,0.017531,0.203487,-0.280112,28.68572
7.199548,0.017203,0.106767,0.139007,28.488411
7.264028,0.016874,-0.441311,-0.086672,28.554181
5.555313,0.017531,-0.441311,-0.409071,28.587065
4.749315,0.018189,-0.92491,-0.086672,28.68572
6.877149,0.01786,-0.570271,0.171247,28.455527
7.489707,0.018518,0.074527,-0.344591,28.389757
6.909389,0.019833,-0.73147,-0.666991,28.587065
6.812669,0.018847,-0.022192,-0.280112,28.323988
4.781555,0.018189,-0.473551,0.622606,28.389757
4.104517,0.016874,-0.376831,0.300207,28.225334
2.524761,0.016874,-0.118912,-0.118912,28.323988
1.622043,0.016216,-0.505791,0.010048,28.61995
2.331321,0.016216,-0.505791,0.461406,28.455527
4.201236,0.014572,0.139007,0.235727,28.554181
7.457468,0.012599,0.010048,-0.634751,28.521296
7.392988,0.010297,-0.473551,-0.054432,28.389757
7.135068,0.007666,-0.151152,0.332447,28.554181
7.747627,0.006679,-0.409071,0.461406,28.389757
7.715387,0.007008,-0.409071,-0.215632,28.554181
5.297393,0.006679,-0.441311,-0.505791,28.718604
4.330196,0.005364,-0.69923,0.590366,28.521296
5.265153,0.004706,-0.570271,0.816045,28.488411
5.974431,0.00372,0.235727,0.493646,28.455527
4.491395,0.004377,-0.441311,0.042287,28.389757
4.104517,0.002404,-0.570271,0.074527,28.488411
4.007797,0.00076,-0.505791,0.364687,28.61995
3.620918,0.002076,-0.666991,0.687086,28.291103
3.395238,0.002076,-0.602511,0.106767,28.389757
3.427478,0.002076,-0.409071,-0.118912,28.422642
4.846035,0.001418,-0.76371,0.461406,28.521296
6.264591,0.001747,-0.89267,0.622606,28.422642
7.650907,0.003062,-0.151152,0.493646,28.521296
8.424665,0.00372,-0.570271,0.235727,28.521296
7.296268,0.004377,-0.570271,0.396927,28.356872
7.521947,0.004377,-0.76371,0.816045,28.488411
6.844909,0.005035,-0.409071,0.751566,28.455527
4.168996,0.005693,-0.79595,0.396927,28.554181
3.105079,0.005693,-0.92491,0.429166,28.521296
3.717638,0.003391,-0.69923,0.461406,28.159564
5.394113,0.001747,-0.82819,0.654846,28.422642
4.426916,0.001747,-0.95715,0.558126,28.554181
4.168996,0.00076,-1.02163,0.300207,28.61995
5.716512,0.00076,-0.441311,0.719326,28.422642
5.942192,0.002404,-0.79595,0.751566,28.422642
5.071714,0.00372,-0.98939,0.493646,28.126679
4.652595,0.004377,-0.89267,0.719326,28.422642
6.167871,0.004049,-0.76371,0.364687,28.817258
7.006109,0.002733,-0.79595,0.848285,28.61995
7.038349,0.002404,-0.441311,0.783805,28.784374
7.941066,0.001747,-0.666991,0.074527,28.587065
7.231788,0.001747,-0.73147,0.300207,28.389757
7.006109,0.003062,-0.280112,0.622606,28.389757
5.684272,0.004049,-0.376831,0.267967,28.455527
3.105079,0.005364,-1.05387,-0.086672,28.422642
2.170122,0.006351,-0.69923,-0.215632,28.554181
2.557001,0.005364,-0.538031,-0.022192,28.68572
4.942754,0.006351,-0.666991,0.074527,28.422642
5.974431,0.007995,-0.441311,0.042287,28.291103
6.200111,0.008324,-0.666991,0.332447,28.554181
8.263465,0.009639,-0.538031,0.267967,28.389757
8.360185,0.01227,-0.376831,0.461406,28.68572
6.296831,0.013256,-1.150589,0.493646,28.356872
4.942754,0.013585,-1.150589,0.493646,28.389757
5.394113,0.013914,-0.92491,0.461406,28.554181
6.39355,0.014572,-0.69923,0.235727,28.356872
5.684272,0.015558,-0.82819,0.719326,28.356872
6.167871,0.016216,-1.02163,0.654846,28.356872
7.038349,0.016216,-0.409071,0.235727,28.389757
6.68371,0.017531,-0.151152,0.590366,28.521296
5.136194,0.021478,-0.086672,0.719326,28.422642
3.105079,0.025095,-0.538031,0.622606,28.422642
2.75044,0.026081,-0.022192,0.267967,28.488411
3.717638,0.026081,-0.118912,0.364687,28.751489
5.361873,0.027397,-0.409071,0.525886,28.488411
7.715387,0.027726,-0.151152,0.396927,28.422642
8.134506,0.027397,-0.183392,0.332447,28.521296
9.520822,0.025753,-0.602511,0.267967,28.422642
8.779304,0.027068,-0.151152,0.493646,28.455527
5.555313,0.027068,-0.441311,0.300207,28.455527
3.846597,0.027068,-0.98939,-0.118912,28.356872
4.136756,0.025753,-0.183392,0.235727,28.258218
5.523073,0.025753,-0.538031,0.042287,28.422642
5.587553,0.027068,-0.151152,-0.022192,28.356872
5.877712,0.027068,-0.312352,0.461406,28.389757
7.296268,0.027068,-0.312352,0.106767,28.61995
6.52251,0.028712,0.203487,0.461406,28.488411
4.168996,0.029041,-0.76371,0.558126,28.126679
2.137882,0.02937,-0.183392,0.010048,28.389757
3.427478,0.029041,0.171247,-0.086672,28.422642
5.136194,0.030028,-0.76371,-0.022192,28.488411
6.55475,0.032658,-0.505791,0.074527,28.554181
8.843784,0.033974,0.461406,-0.280112,28.389757
9.037223,0.033974,-0.538031,-0.344591,28.356872
8.940504,0.034631,-1.215069,0.203487,28.291103
6.909389,0.034631,-0.247872,0.074527,28.389757
3.556438,0.034631,-0.602511,-0.118912,28.389757
2.428041,0.03233,-0.280112,0.010048,28.587065
3.040599,0.031343,-0.280112,0.396927,28.554181
5.329633,0.032001,-0.634751,0.525886,28.389757
6.296831,0.032987,-0.118912,0.010048,28.356872
6.52251,0.031343,-0.79595,0.203487,28.389757
8.070026,0.03233,0.010048,0.590366,28.554181
7.135068,0.034303,-0.634751,0.396927,28.422642
4.620355,0.036605,-0.73147,0.332447,28.718604
3.072839,0.036276,-0.247872,0.235727,28.521296
4.233476,0.035947,-0.634751,0.429166,28.356872
6.071151,0.036933,-0.344591,0.558126,28.389757
6.36131,0.03792,-0.86043,0.429166,28.422642
7.521947,0.039564,-0.312352,0.010048,28.521296
8.198986,0.037591,0.332447,-0.151152,28.521296
7.715387,0.038578,-0.376831,0.590366,28.521296
5.523073,0.039235,-0.376831,0.396927,28.488411
3.201799,0.038906,-0.151152,-0.344591,28.422642
3.040599,0.037262,-0.570271,0.106767,28.389757
3.491958,0.035947,0.074527,0.558126,28.389757
5.232913,0.036276,-0.183392,0.590366,28.455527
6.71595,0.035289,-0.98939,0.332447,28.554181
6.941629,0.033645,-0.409071,0.139007,28.652835
8.070026,0.033645,-0.086672,0.461406,28.455527
7.586427,0.036276,-0.215632,0.590366,28.389757
4.684835,0.037262,-0.69923,0.429166,28.488411
3.588678,0.03792,-0.82819,0.171247,28.356872
4.233476,0.036605,-0.409071,0.719326,28.455527
6.135631,0.036933,-0.118912,0.493646,28.323988
6.103391,0.036276,-0.570271,0.429166,28.554181
6.329071,0.033974,-0.247872,0.719326,28.68572
7.650907,0.031672,0.139007,0.267967,28.521296
6.812669,0.032658,-0.570271,0.493646,28.389757
4.588115,0.034303,-0.247872,0.783805,28.521296
2.97612,0.034303,-0.473551,1.009485,28.488411
3.685398,0.03496,-0.441311,0.848285,28.455527
4.846035,0.034303,0.106767,0.396927,28.521296
5.523073,0.03496,-0.118912,0.880525,28.455527
7.264028,0.033974,-0.312352,0.590366,28.455527
7.683147,0.032001,-0.247872,0.300207,28.291103
8.263465,0.031343,-0.215632,0.493646,28.323988
6.973869,0.03233,-0.183392,0.654846,28.291103
4.330196,0.033645,-0.344591,0.912765,28.488411
3.395238,0.033974,-0.602511,0.558126,28.554181
3.459718,0.034303,-0.441311,0.493646,28.68572
5.071714,0.035947,-0.538031,0.687086,28.554181
5.716512,0.037262,-0.441311,0.525886,28.554181
5.974431,0.037262,-0.086672,0.267967,28.389757
7.715387,0.036605,-0.441311,-0.054432,28.356872
7.006109,0.036276,-0.441311,0.300207,28.258218
4.233476,0.035289,-0.634751,-0.022192,28.488411
3.105079,0.035947,-0.151152,0.139007,28.554181
3.975557,0.036276,-0.247872,0.106767,28.521296
5.329633,0.039235,-0.92491,0.235727,28.356872
5.555313,0.041537,-0.086672,0.783805,28.488411
6.973869,0.041537,-0.280112,0.622606,28.389757
8.231225,0.039564,-0.247872,0.912765,28.521296
7.941066,0.03792,-0.247872,0.783805,28.422642
6.329071,0.036933,-0.344591,0.590366,28.61995
3.620918,0.035618,-0.118912,0.654846,28.652835
3.975557,0.034303,-0.538031,0.267967,28.291103
4.040037,0.033974,-0.634751,0.267967,28.488411
5.168434,0.035947,-0.505791,0.042287,28.422642
6.200111,0.036605,-0.215632,-0.022192,28.587065
6.006671,0.035947,0.171247,0.396927,28.587065
7.328508,0.035289,-0.441311,0.332447,28.323988
6.58699,0.035947,-0.602511,0.106767,28.422642
4.072277,0.036933,-0.505791,0.235727,28.521296
3.588678,0.036933,0.300207,0.396927,28.554181
4.717075,0.03792,0.074527,0.493646,28.587065
6.52251,0.039564,-0.666991,0.364687,28.554181
6.58699,0.041537,-0.280112,0.139007,28.554181
6.71595,0.039893,-0.441311,0.525886,28.356872
8.037786,0.038249,0.461406,0.622606,28.356872
7.102828,0.038249,-0.118912,0.332447,28.422642
4.813795,0.039235,-0.79595,0.332447,28.817258
3.362998,0.039564,-0.376831,0.010048,28.488411
4.072277,0.039235,-0.022192,-0.022192,28.356872
4.588115,0.038906,0.074527,0.010048,28.455527
5.136194,0.04088,-0.73147,-0.280112,28.488411
6.36131,0.040551,-0.602511,-0.054432,28.488411
6.49027,0.039235,0.074527,0.300207,28.422642
7.070589,0.037262,0.074527,-0.151152,28.389757
6.36131,0.037262,-0.86043,-0.086672,28.554181
4.555875,0.037262,-1.376269,0.010048,28.323988
4.523635,0.035947,-0.280112,-0.086672,28.422642
4.717075,0.034631,0.461406,0.106767,28.488411
6.39355,0.035618,-1.05387,0.042287,28.587065
6.36131,0.035289,-0.82819,0.139007,28.554181
6.264591,0.032987,0.010048,-0.054432,28.422642
7.812107,0.032001,0.332447,0.171247,28.521296
7.135068,0.031672,-0.022192,0.396927,28.389757
4.749315,0.03233,-0.505791,0.171247,28.225334
3.556438,0.031672,-0.570271,0.461406,28.422642
4.265716,0.031343,0.106767,0.429166,28.521296
4.781555,0.030356,0.332447,0.525886,28.587065
4.652595,0.030685,-0.376831,0.783805,28.258218
5.716512,0.028712,-0.634751,0.171247,28.389757
6.71595,0.026081,0.300207,0.300207,28.356872
6.780429,0.024766,-0.473551,0.364687,28.587065
5.748752,0.024437,-0.666991,0.300207,28.488411
4.910514,0.025095,-0.344591,0.139007,28.554181
4.813795,0.025095,-0.95715,-0.247872,28.389757
4.684835,0.026081,-0.086672,-0.086672,28.225334
5.587553,0.028712,-0.409071,0.139007,28.554181
6.103391,0.02937,-0.247872,0.171247,28.356872
5.716512,0.029699,-0.76371,-0.086672,28.521296
7.264028,0.030028,-0.151152,0.106767,28.652835
7.006109,0.030685,0.171247,0.106767,28.488411
4.684835,0.031672,-0.82819,0.171247,28.455527
3.911077,0.031014,-0.602511,0.429166,28.356872
4.233476,0.031014,-0.73147,-0.022192,28.784374
5.619792,0.031672,0.042287,0.074527,28.422642
4.910514,0.03233,0.300207,0.622606,28.587065
5.523073,0.031672,-0.666991,0.300207,28.521296
7.296268,0.030685,-0.634751,0.074527,28.554181
6.71595,0.031343,-0.570271,0.010048,28.422642
5.103954,0.031343,-0.409071,0.171247,28.159564
4.491395,0.030685,-0.602511,-0.086672,28.356872
4.910514,0.027726,-0.570271,-0.151152,28.68572
5.136194,0.025424,-0.215632,0.074527,28.521296
5.232913,0.024437,-0.602511,-0.118912,28.422642
6.135631,0.022464,0.074527,-0.280112,28.422642
5.974431,0.020162,-0.151152,0.010048,28.291103
6.58699,0.02082,-1.02163,0.816045,28.356872
6.038911,0.019833,-0.89267,0.751566,28.356872
4.330196,0.019833,-0.86043,0.042287,28.488411
4.136756,0.018189,-0.79595,0.300207,28.554181
4.297956,0.017531,-0.602511,0.622606,28.389757
5.716512,0.016874,-0.73147,0.654846,28.554181
5.490833,0.017531,0.010048,-0.022192,28.356872
5.168434,0.018189,-0.409071,-0.441311,28.554181
7.038349,0.019833,0.139007,0.074527,28.323988
6.71595,0.022135,0.332447,0.493646,28.554181
4.749315,0.022793,-0.634751,0.203487,28.784374
4.201236,0.021149,-0.344591,0.267967,28.389757
4.781555,0.018847,0.171247,0.364687,28.61995
5.103954,0.017531,-0.441311,0.525886,28.356872
4.781555,0.016545,-0.82819,0.622606,28.225334
5.587553,0.015887,-0.118912,0.783805,28.323988
6.42579,0.015229,0.203487,0.171247,28.554181
6.36131,0.016216,-0.247872,-0.183392,28.587065
5.813232,0.015887,-0.92491,0.042287,28.422642
4.555875,0.014572,-0.92491,-0.054432,28.554181
4.846035,0.011283,-0.247872,-0.344591,28.455527
4.491395,0.008981,0.106767,-0.280112,28.554181
5.329633,0.008981,-0.280112,0.525886,28.521296
5.426353,0.008981,-0.086672,1.009485,28.488411
4.781555,0.009968,-0.92491,0.751566,28.652835
6.264591,0.011283,-0.409071,0.332447,28.389757
6.296831,0.012599,-0.118912,0.493646,28.291103
4.426916,0.013256,-1.118349,0.816045,28.488411
4.426916,0.011941,-0.89267,0.525886,28.455527
4.684835,0.009639,-1.05387,-0.183392,28.883028
5.813232,0.007995,-0.69923,-0.215632,28.389757
4.813795,0.006679,-0.602511,0.783805,28.488411
5.103954,0.006351,-1.086109,0.364687,28.455527
6.61923,0.006351,-0.247872,-0.473551,28.587065
6.296831,0.007666,-0.69923,-0.086672,28.488411
5.136194,0.007995,-0.409071,0.493646,28.455527
4.652595,0.007666,-0.118912,0.558126,28.718604
5.136194,0.006679,-0.95715,0.622606,28.356872
5.007234,0.007337,0.074527,0.880525,28.61995
4.781555,0.007337,-0.118912,1.041725,28.422642
5.297393,0.008653,-0.69923,0.687086,28.521296
5.200674,0.010626,-0.376831,0.493646,28.389757
6.071151,0.01227,-0.69923,0.074527,28.488411
6.296831,0.014572,-0.538031,-0.376831,28.225334
4.781555,0.015558,-0.280112,-0.086672,28.323988
4.555875,0.014243,-0.376831,0.074527,28.225334
4.523635,0.013256,-0.86043,-0.344591,28.455527
5.523073,0.013256,-0.441311,0.010048,28.488411
4.878274,0.011612,-0.312352,0.461406,28.751489
4.942754,0.011612,-0.73147,0.493646,28.61995
7.070589,0.012928,-0.505791,0.171247,28.554181
7.038349,0.014243,-0.570271,0.010048,28.422642
5.587553,0.015558,-0.89267,0.010048,28.028025
5.136194,0.015887,-0.602511,0.139007,28.554181
5.103954,0.016216,-1.118349,0.171247,28.159564
4.620355,0.016545,-0.247872,0.010048,28.389757
3.749877,0.016874,-0.183392,0.493646,28.587065
4.491395,0.016874,-0.82819,0.493646,28.521296
5.458593,0.019176,-0.538031,0.945005,28.521296
5.974431,0.020162,0.074527,0.945005,28.521296
6.071151,0.021149,-0.280112,0.558126,28.258218
5.361873,0.02082,-0.054432,0.783805,28.389757
5.619792,0.01786,-0.183392,0.816045,28.159564
4.910514,0.016874,-0.441311,0.558126,28.61995
5.555313,0.016545,0.106767,0.719326,28.258218
5.523073,0.014901,-0.538031,0.590366,28.488411
4.910514,0.014243,-0.634751,0.622606,28.488411
6.58699,0.014572,-0.69923,0.719326,28.587065
6.68371,0.016216,-1.118349,0.493646,28.455527
5.007234,0.01786,-0.602511,0.171247,28.422642
4.749315,0.018189,-0.86043,-0.054432,28.61995
4.813795,0.018847,-1.150589,0.396927,28.521296
5.265153,0.020491,-0.441311,0.622606,28.521296
4.104517,0.020491,-0.602511,0.300207,28.488411
4.491395,0.021478,-0.73147,0.235727,28.389757
6.296831,0.021806,-0.89267,0.622606,28.488411
6.200111,0.023779,-0.505791,1.138445,28.521296
5.394113,0.024108,0.074527,0.622606,28.192449
4.878274,0.023122,-0.602511,0.429166,28.455527
5.232913,0.022135,-0.82819,0.235727,28.06091
4.910514,0.02082,-0.312352,0.461406,28.356872
4.878274,0.020491,-0.280112,0.687086,28.356872
5.619792,0.018189,-0.022192,0.074527,28.61995
