Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
6.42579,-0.459297,-6.083296,-0.312352,27.468985
5.007234,-0.457981,-5.760897,2.524761,27.403216
2.395801,-0.452062,-3.375143,0.687086,27.337446
1.267404,-0.446801,-6.147776,-2.053307,27.370331
1.428604,-0.452062,-2.601385,-0.86043,27.238792
0.235727,-0.456008,-3.181704,-1.634188,27.468985
-1.505228,-0.457653,-4.6325,0.010048,27.403216
-1.118349,-0.457653,1.331884,-0.505791,27.468985
-1.118349,-0.455351,-7.018253,0.558126,27.4361
-2.214506,-0.441539,2.105642,2.363561,27.468985
-4.277861,-0.433976,1.106205,4.168996,27.403216
-5.374018,-0.426412,-3.600823,4.717075,27.238792
-4.6325,-0.414903,5.780992,4.426916,27.271677
-2.504666,-0.391226,-1.376269,4.910514,27.337446
-2.375706,-0.377414,0.816045,-0.086672,27.403216
-2.472426,-0.371166,-2.214506,-3.052744,27.699178
-1.408509,-0.373468,0.654846,-2.375706,27.4361
-0.441311,-0.361958,-1.150589,-1.827627,27.534754
-0.312352,-0.34157,-3.342903,-1.182829,27.370331
-0.409071,-0.329073,8.650344,-2.472426,27.4361
-0.376831,-0.326114,-2.343466,-2.923784,27.567639
1.428604,-0.323812,-2.278986,1.364124,27.337446
1.622043,-0.320523,8.102266,6.071151,27.403216
-0.183392,-0.317235,3.105079,2.363561,27.468985
0.558126,-0.313618,2.008922,-1.569708,27.468985
0.235727,-0.313946,-0.022192,-1.150589,27.567639
-1.634188,-0.304739,2.331321,-3.407383,27.403216
-2.053307,-0.291914,9.682022,1.686523,27.468985
-2.504666,-0.288296,0.461406,-2.440186,27.370331
-1.730908,-0.281391,7.941066,-5.696417,27.534754
-1.150589,-0.262646,5.361873,-1.086109,27.370331
-1.601948,-0.246862,5.039474,2.62148,27.633409
-2.601385,-0.237983,4.072277,4.781555,27.107253
-2.891545,-0.242258,8.843784,1.460844,27.4361
-3.310663,-0.238969,8.876024,-1.537468,27.468985
-3.278423,-0.236996,2.75044,1.976682,27.370331
-2.988264,-0.228775,5.619792,-0.247872,27.534754
-3.568583,-0.224171,1.944442,-3.052744,27.238792
-2.762585,-0.222527,7.102828,-7.501852,27.304561
-2.085547,-0.211675,3.362998,-5.019379,27.403216
-2.633625,-0.203783,9.295143,-4.43906,27.534754
-3.117224,-0.194246,5.394113,-6.502415,27.370331
-3.342903,-0.185038,-1.150589,-3.342903,27.337446
-4.213381,-0.171227,11.229538,1.589803,27.370331
-3.858742,-0.164321,7.199548,2.299081,27.403216
-4.53578,-0.16169,6.038911,-0.505791,27.534754
-4.66474,-0.154127,8.714824,-1.182829,27.370331
-4.342341,-0.148208,5.007234,0.912765,27.370331
-4.310101,-0.14459,3.072839,-0.086672,27.468985
-6.083296,-0.141959,7.844347,0.493646,27.4361
-6.534654,-0.143933,6.038911,-0.570271,27.370331
-7.050493,-0.146563,8.940504,0.558126,27.567639
-7.308412,-0.146563,6.071151,1.589803,27.468985
-7.920971,-0.145577,9.617542,3.395238,27.4361
-8.952648,-0.152811,12.422414,3.072839,27.403216
-8.08217,-0.149852,6.39355,-2.536905,27.403216
-7.824251,-0.140973,6.844909,-1.344029,27.4361
-9.275047,-0.142946,7.554187,6.006671,27.534754
-11.338401,-0.14755,10.101141,6.909389,27.534754
-12.370078,-0.151496,8.166746,-0.247872,27.337446
-13.176076,-0.152154,10.649219,-3.181704,27.567639
-13.885354,-0.150181,9.649782,3.105079,27.238792
-14.239993,-0.154127,11.809856,7.747627,27.633409
-15.078231,-0.163992,5.587553,1.235164,27.370331
-15.27167,-0.177804,13.583051,-3.310663,27.468985
-16.561266,-0.185696,11.777616,-0.183392,27.403216
-19.462858,-0.187669,4.588115,4.297956,27.370331
-21.268293,-0.188985,19.450716,5.587553,27.403216
-22.042051,-0.191287,13.615291,-1.376269,27.4361
-22.29997,-0.191944,5.007234,-1.956587,27.370331
-22.29997,-0.189642,11.390737,5.007234,27.370331
-23.234927,-0.193917,16.484644,2.234602,27.468985
-23.009248,-0.197863,11.745376,-0.086672,27.4361
-22.009811,-0.192273,17.387362,-0.441311,27.238792
-23.750766,-0.184381,16.968243,0.493646,27.403216
-26.136519,-0.178461,9.617542,4.942754,27.205907
-26.104279,-0.174844,17.000483,1.622043,27.468985
-24.782443,-0.16761,19.160557,-3.407383,27.337446
-24.137645,-0.150509,12.390175,-0.376831,27.534754
-25.266041,-0.133738,12.841533,2.492521,27.567639
-25.81412,-0.118611,14.679209,4.555875,27.4361
-24.298844,-0.100854,14.937128,-0.95715,27.50187
-24.653483,-0.083754,13.808731,-7.598572,27.4361
-27.264916,-0.065996,10.068901,-3.665302,27.50187
-28.038673,-0.056788,9.778741,-1.182829,27.50187
-26.362198,-0.047251,13.744251,-4.181141,27.370331
-25.330521,-0.038373,11.358497,-7.534092,27.4361
-26.910277,-0.042976,9.875461,-7.050493,27.4361
-27.200436,-0.046594,8.682584,-4.148901,27.567639
-24.653483,-0.04758,15.195047,-3.504103,27.4361
-22.719089,-0.049225,23.383986,-1.730908,27.468985
-24.589003,-0.049225,12.067775,-3.504103,27.238792
-26.233239,-0.049553,16.742563,-2.343466,27.567639
-24.008685,-0.049225,16.839283,-1.440748,27.534754
-22.33221,-0.040675,13.421852,-5.083858,27.534754
-22.719089,-0.026205,19.353997,-6.986013,27.337446
-23.589566,-0.009434,13.034973,-3.600823,27.600524
-21.945331,0.002404,10.971618,-3.310663,27.4361
-20.365575,0.011612,11.100578,-6.566894,27.600524
-21.493972,0.024108,14.614729,-6.308975,27.403216
-22.525649,0.028054,8.037786,-3.213944,27.534754
-21.784131,0.041537,11.680896,-2.859305,27.666293
-19.301659,0.056335,14.743688,-4.245621,27.50187
-18.979259,0.070476,12.132255,-5.664177,27.4361
-19.075979,0.082643,15.549686,-3.568583,27.468985
-18.076542,0.095797,13.744251,-1.634188,27.468985
-16.432307,0.103032,12.261215,-4.084421,27.633409
-15.851988,0.108622,13.583051,-5.986576,27.337446
-15.916468,0.120132,12.293455,-4.245621,27.534754
-15.884228,0.129668,5.942192,-4.60026,27.50187
-15.43287,0.132957,12.648094,-3.536343,27.633409
-14.175513,0.122762,15.195047,-0.376831,27.468985
-13.982074,0.11487,9.649782,3.105079,27.468985
-13.724154,0.117501,5.877712,1.815483,27.4361
-14.207753,0.127037,15.775366,1.138445,27.403216
-13.627435,0.124407,15.485206,2.137882,27.50187
-13.240556,0.12638,8.553625,1.751003,27.370331
-13.433995,0.132957,9.972181,-0.473551,27.600524
-14.465672,0.142164,10.19786,-3.278423,27.337446
-13.079356,0.139863,8.166746,-1.440748,27.403216
-12.273358,0.137232,6.909389,1.170684,27.271677
-11.822,0.139863,4.942754,1.106205,27.4361
-11.499601,0.141507,3.427478,0.203487,27.468985
-11.241681,0.142164,10.3913,3.782117,27.370331
-9.565206,0.141507,6.42579,9.359623,27.304561
-8.984888,0.144138,3.846597,6.42579,27.337446
-9.371767,0.155647,0.332447,4.942754,27.50187
-9.661926,0.169459,4.007797,5.813232,27.403216
-8.791448,0.173076,3.911077,5.748752,27.370331
-8.08217,0.182941,-0.538031,4.265716,27.271677
-8.08217,0.196095,3.653158,0.461406,27.50187
-8.984888,0.204645,1.202924,4.136756,27.403216
-8.04993,0.212538,3.072839,4.555875,27.403216
-6.437935,0.225034,4.491395,1.686523,27.50187
-6.695854,0.24608,0.525886,1.331884,27.337446
-6.534654,0.254301,0.654846,4.394676,27.468985
-5.599697,0.251671,0.332447,8.843784,27.370331
-4.019941,0.251999,2.91164,8.618104,27.534754
-2.504666,0.254959,0.977245,5.813232,27.50187
-1.698668,0.256932,-3.504103,6.329071,27.468985
-4.56802,0.254959,1.589803,9.810981,27.403216
-2.633625,0.245751,-2.698105,10.842659,27.337446
-0.82819,0.241476,-3.762022,6.038911,27.403216
-2.601385,0.243778,2.91164,4.652595,27.567639
-2.956024,0.23753,-4.052181,5.974431,27.304561
-2.730345,0.236215,0.945005,10.29458,27.304561
-2.407946,0.242463,0.945005,7.586427,27.50187
-3.246184,0.256603,0.461406,5.329633,27.238792
-3.858742,0.266469,6.135631,7.392988,27.534754
-3.568583,0.272717,-1.408509,5.652032,27.304561
-3.278423,0.284226,-3.020504,5.619792,27.337446
-3.665302,0.296723,-0.151152,9.424102,27.271677
-4.310101,0.308561,2.524761,7.167308,27.468985
-4.954899,0.325332,-1.344029,8.198986,27.370331
-4.084421,0.34013,5.168434,0.912765,27.50187
-3.987701,0.362821,4.297956,-0.086672,27.271677
-5.019379,0.379592,-1.892107,4.813795,27.337446
-5.470737,0.389129,1.396364,1.944442,27.304561
-5.470737,0.404256,-2.601385,-2.150027,27.304561
-5.341778,0.41445,-2.891545,1.718763,27.304561
-6.276735,0.417738,1.718763,5.103954,27.337446
-8.372329,0.414121,-0.505791,2.331321,27.4361
-8.598009,0.411161,-1.279549,-0.247872,27.534754
-8.920408,0.420369,3.556438,7.650907,27.468985
-9.952085,0.415765,-1.408509,6.103391,27.468985
-10.854802,0.409846,2.524761,4.040037,27.600524
-9.952085,0.40294,4.620355,3.620918,27.666293
-9.404006,0.402611,3.169559,3.105079,27.468985
-9.887605,0.403598,0.235727,0.719326,27.370331
-11.144962,0.403269,0.074527,-2.827065,27.50187
-11.016002,0.402283,4.491395,-3.633062,27.699178
-11.048242,0.40294,3.943317,-0.280112,27.4361
-10.725843,0.406229,0.719326,-0.151152,27.304561
-11.112722,0.411819,0.042287,-3.149464,27.370331
-11.241681,0.411819,6.167871,1.041725,27.4361
-10.403444,0.413135,1.396364,3.814357,27.304561
-10.210004,0.413463,0.590366,-2.988264,27.4361
-11.338401,0.415436,2.524761,-2.117787,27.403216
-11.78976,0.413792,-3.375143,0.429166,27.50187
-11.69304,0.424315,0.977245,0.590366,27.534754
-12.305598,0.432865,2.81492,0.816045,27.468985
-11.983199,0.429906,-2.536905,-2.827065,27.633409
-11.62856,0.435825,-3.246184,-1.730908,27.403216
-10.693603,0.456542,-0.215632,0.622606,27.370331
-8.855928,0.479233,3.524198,0.654846,27.337446
-8.501289,0.484166,-1.472988,-0.473551,27.370331
-8.340089,0.488769,0.622606,-1.279549,27.370331
-6.824814,0.496991,2.75044,-0.054432,27.567639
-6.018816,0.502252,0.880525,0.977245,27.370331
-4.761459,0.508171,-0.570271,1.654283,27.4361
-2.988264,0.513433,-1.408509,-2.536905,27.468985
-1.827627,0.516721,0.558126,-3.020504,27.666293
-0.151152,0.523298,-0.666991,-0.634751,27.666293
0.654846,0.52856,-1.924347,-2.311226,27.567639
0.300207,0.537768,-3.310663,-3.536343,27.304561
0.429166,0.540398,-2.859305,-3.794262,27.50187
-0.215632,0.544016,-3.149464,-1.311789,27.370331
-0.82819,0.549277,-2.182266,-3.794262,27.468985
-0.570271,0.545331,-2.891545,-4.858179,27.4361
-0.118912,0.548291,-4.310101,-2.214506,27.370331
0.300207,0.562431,-3.600823,0.493646,27.370331
0.751566,0.569666,-0.98939,1.525323,27.50187
0.687086,0.57131,-1.795388,-0.95715,27.468985
1.912202,0.572954,-6.953773,-2.923784,27.4361
1.622043,0.578874,-5.954336,-1.376269,27.468985
0.751566,0.57131,-8.598009,0.139007,27.4361
2.75044,0.554539,-8.759208,-0.79595,27.4361
4.878274,0.536123,-10.467924,-2.311226,27.403216
5.619792,0.519023,-12.434558,-0.95715,27.600524
6.038911,0.503568,-6.373455,-2.665865,27.567639
7.392988,0.481206,-4.37458,-2.633625,27.534754
8.585865,0.465421,-5.986576,-0.054432,27.468985
7.844347,0.460489,-1.730908,0.042287,27.468985
6.264591,0.458844,-4.084421,-1.02163,27.50187
7.038349,0.467394,-7.888731,-0.409071,27.633409
8.940504,0.477917,-8.888168,-1.730908,27.370331
8.392425,0.487125,-8.372329,-0.376831,27.4361
7.521947,0.493373,-12.885917,1.525323,27.50187
7.779867,0.494689,-16.271107,-2.536905,27.4361
8.747064,0.49995,-11.72528,-0.73147,27.50187
8.166746,0.51146,-15.884228,0.912765,27.370331
7.102828,0.524614,-15.851988,-2.923784,27.600524
6.232351,0.537768,-11.112722,-0.376831,27.50187
7.973306,0.560129,-12.918157,-0.183392,27.4361
9.520822,0.586108,-10.338964,2.395801,27.468985
8.972744,0.604852,-12.176639,4.942754,27.4361
8.682584,0.606497,-16.174387,1.364124,27.271677
11.068338,0.608799,-13.079356,1.267404,27.4361
12.519134,0.602551,-15.690789,0.203487,27.468985
12.035535,0.589068,-19.301659,0.880525,27.567639
12.390175,0.572297,-15.013751,0.687086,27.468985
14.582489,0.563747,-15.33615,-0.79595,27.337446
17.87096,0.555197,-17.367264,1.138445,27.370331
19.869835,0.544673,-17.270544,0.332447,27.337446
21.094952,0.524943,-19.237179,3.620918,27.468985
23.674146,0.516393,-18.62462,5.297393,27.337446
28.026535,0.507843,-23.234927,1.589803,27.534754
30.218849,0.4914,-23.815246,7.908826,27.337446
31.766366,0.477589,-21.300533,8.102266,27.534754
34.506759,0.457529,-20.881414,7.425228,27.468985
38.020911,0.442731,-20.204376,7.167308,27.567639
41.664022,0.429577,-18.366701,6.006671,27.666293
42.40554,0.412148,-20.720214,8.650344,27.468985
42.792419,0.403269,-16.819186,4.781555,27.4361
45.984172,0.407215,-18.076542,6.264591,27.403216
47.950807,0.404256,-17.077105,7.586427,27.370331
47.983047,0.395706,-16.722466,3.717638,27.534754
48.176487,0.384854,-16.657986,5.845472,27.271677
49.143685,0.374331,-17.625183,7.264028,27.304561
50.916881,0.362163,-20.816934,6.49027,27.370331
51.884079,0.35164,-20.301096,7.876586,27.403216
51.30376,0.339144,-17.947582,9.391862,27.370331
51.722879,0.335855,-23.234927,7.554187,27.4361
53.528315,0.325661,-22.39669,6.006671,27.304561
53.334875,0.318427,-16.657986,7.779867,27.4361
51.30376,0.303957,-18.495661,12.325695,27.468985
50.755681,0.287844,-19.527338,9.101703,27.4361
51.1748,0.282253,-19.011499,5.265153,27.468985
52.335438,0.283569,-16.400067,5.297393,27.50187
50.594482,0.277649,-15.30391,7.489707,27.238792
48.369927,0.264824,-17.979822,3.749877,27.337446
48.144247,0.251999,-15.819748,2.94388,27.337446
46.080892,0.250355,-14.497912,4.040037,27.304561
44.372176,0.246738,-14.239993,4.459156,27.468985
42.47002,0.239832,-14.143273,2.428041,27.370331
40.503385,0.232269,-16.851426,-0.89267,27.4361
37.795231,0.230295,-13.627435,-2.246746,27.271677
35.022598,0.226678,-12.724717,0.783805,27.337446
32.475644,0.224705,-16.529026,-1.05387,27.600524
29.86421,0.227994,-13.176076,-3.665302,27.304561
25.99542,0.232269,-16.593506,-4.56802,27.4361
22.09439,0.227994,-16.851426,-5.116098,27.4361
18.934878,0.217142,-13.305036,-2.117787,27.403216
16.162245,0.204317,-12.144399,-3.955462,27.929371
13.099453,0.196424,-20.172136,-3.923222,27.468985
11.422977,0.188861,-15.497349,-5.502977,27.600524
10.810419,0.173734,-12.660237,-5.148338,27.50187
10.13338,0.165513,-18.81806,-4.858179,27.50187
10.584739,0.170116,-10.210004,-6.889293,27.633409
10.45578,0.176365,-13.079356,-3.600823,27.534754
11.616417,0.175378,-17.335024,-2.246746,27.4361
13.067213,0.173076,-7.276172,-7.437372,27.534754
14.421289,0.177351,-11.6608,-5.760897,27.337446
15.356247,0.193136,-12.918157,-4.181141,27.50187
16.807043,0.199384,-9.532966,-6.534654,27.304561
20.159994,0.192478,-11.56408,-3.536343,27.403216
22.158869,0.189518,-11.016002,-4.181141,27.4361
22.835908,0.18064,-6.244495,-6.760334,27.567639
24.512383,0.171103,-9.726406,-5.374018,27.567639
26.253339,0.16617,-11.273921,-6.599134,27.468985
25.86646,0.16058,-7.276172,-5.116098,27.567639
25.511821,0.154989,-7.759771,-8.11441,27.337446
24.254464,0.149728,-6.566894,-7.308412,27.50187
25.7375,0.147426,-9.404006,-6.115536,27.304561
26.156619,0.14907,-3.117224,-7.276172,27.4361
25.382861,0.141507,-6.631374,-5.406258,27.633409
24.963742,0.129339,-9.661926,-7.340652,27.468985
24.222224,0.118159,-6.695854,-7.147213,27.534754
24.673583,0.109609,-2.569145,-5.180578,27.4361
23.480706,0.105005,-4.052181,-8.984888,27.403216
22.997107,0.10632,-2.923784,-8.469049,27.732063
24.028785,0.106978,-2.956024,-6.986013,27.304561
26.317819,0.110924,1.299644,-9.436246,27.50187
28.091015,0.11487,2.492521,-9.113847,27.468985
27.607416,0.111911,-0.76371,-7.759771,27.534754
28.832533,0.106649,2.84716,-9.404006,27.764947
30.218849,0.105662,3.298519,-9.952085,27.468985
31.379486,0.099085,3.685398,-9.661926,27.50187
30.895888,0.081328,-1.924347,-7.211693,27.666293
31.379486,0.071133,0.977245,-10.758083,27.699178
33.442841,0.06653,2.363561,-12.499038,27.4361
34.635719,0.059295,3.330759,-8.726968,27.600524
33.475081,0.051074,6.200111,-11.467361,27.304561
31.927565,0.032001,1.557563,-9.887605,27.370331
30.670208,0.005693,3.717638,-12.756957,27.337446
29.187172,-0.019957,9.327383,-12.627997,27.4361
25.83422,-0.032782,4.426916,-3.633062,27.468985
20.998232,-0.040017,3.330759,-8.694728,27.238792
18.0644,-0.048238,10.681459,-11.59632,27.764947
16.549124,-0.050211,7.554187,-10.306724,27.4361
12.325695,-0.052184,9.133943,-7.405132,27.468985
6.71595,-0.055473,11.551937,-4.56802,27.403216
2.65372,-0.061392,9.649782,-9.694166,27.403216
-0.280112,-0.064023,11.745376,-9.210567,27.403216
-3.633062,-0.071257,13.196172,-9.339527,27.403216
-7.340652,-0.085398,11.971056,-7.824251,27.633409
-8.27561,-0.095592,9.456342,-2.601385,27.271677
-7.211693,-0.100525,14.09889,-7.082733,27.4361
-7.114973,-0.107431,11.519697,-4.43906,27.403216
-7.566332,-0.111706,11.455217,-0.280112,27.468985
-7.243933,-0.11894,11.326257,-1.859867,27.271677
-5.728657,-0.126504,11.455217,-1.634188,27.4361
-5.083858,-0.123544,14.743688,-6.953773,27.633409
-5.212818,-0.132094,11.519697,-6.534654,27.534754
-4.66474,-0.138342,9.133943,-4.148901,27.600524
-2.827065,-0.133738,14.19561,-7.308412,27.468985
-1.730908,-0.125846,19.386236,-6.663614,27.567639
-2.891545,-0.122886,12.390175,-4.793699,27.567639
-5.180578,-0.128806,11.745376,-6.180015,27.567639
-6.728094,-0.134067,20.450154,-5.922096,27.337446
-9.661926,-0.131108,16.871523,-4.342341,27.534754
-12.950397,-0.126175,14.614729,-3.407383,27.50187
-15.465109,-0.132752,13.808731,-5.502977,27.699178
-16.754706,-0.14755,10.16562,-3.278423,27.468985
-17.625183,-0.160704,9.391862,0.912765,27.403216
-20.655735,-0.167938,9.230663,-2.762585,27.337446
-23.041488,-0.175173,7.844347,-4.181141,27.337446
-24.653483,-0.185367,18.967118,-1.150589,27.50187
-25.266041,-0.194246,12.228975,0.654846,27.370331
-25.459481,-0.201481,9.069463,2.008922,27.468985
-25.233801,-0.2074,13.873211,0.461406,27.403216
-24.008685,-0.212662,12.712574,-2.569145,27.567639
-23.331647,-0.217265,19.289517,-3.600823,27.370331
-21.268293,-0.228446,13.486332,0.203487,27.567639
-19.624058,-0.233379,9.295143,0.945005,27.304561
-18.65686,-0.233708,13.93769,-0.247872,27.403216
-18.334461,-0.231735,13.808731,-0.312352,27.403216
-16.915905,-0.223842,15.872085,-0.409071,27.403216
-15.851988,-0.226802,11.100578,0.848285,27.403216
-14.852551,-0.229433,9.746501,3.137319,27.468985
-13.949834,-0.226473,17.226162,-0.473551,27.468985
-12.273358,-0.229762,12.261215,-0.344591,27.633409
-11.144962,-0.245217,8.456905,-0.69923,27.50187
-11.306161,-0.254754,14.03441,0.461406,27.633409
-12.047679,-0.258042,11.294017,3.330759,27.699178
-11.983199,-0.258042,8.102266,-0.73147,27.50187
-11.983199,-0.263304,6.812669,-0.505791,27.4361
-12.724717,-0.268237,4.974994,5.329633,27.403216
-13.917594,-0.260673,9.456342,8.489145,27.271677
-14.755831,-0.255741,12.003296,5.200674,27.4361
-14.497912,-0.261002,8.521385,1.428604,27.370331
-15.20719,-0.269223,2.041162,3.395238,27.337446
-18.108782,-0.276129,6.844909,4.072277,27.403216
-20.268856,-0.290269,6.65147,7.006109,27.403216
-19.946457,-0.309343,4.813795,6.52251,27.4361
-19.753017,-0.325456,6.49027,0.203487,27.50187
-20.397815,-0.33861,4.878274,1.944442,27.4361
-21.203813,-0.350777,6.103391,7.328508,27.4361
-20.913654,-0.372481,5.426353,6.61923,27.304561
-18.91478,-0.396158,4.878274,5.716512,27.205907
-19.301659,-0.410956,6.232351,4.588115,27.4361
-19.849737,-0.425426,7.489707,6.038911,27.468985
-18.269981,-0.442197,3.717638,9.327383,27.4361
-16.077668,-0.465874,3.427478,7.812107,27.370331
-15.529589,-0.47837,1.428604,6.038911,27.403216
-15.626309,-0.476397,6.68371,6.877149,27.403216
-15.658549,-0.487249,3.653158,9.939941,27.567639
-14.304473,-0.498101,5.103954,14.22785,27.600524
-14.046553,-0.490537,8.327945,12.390175,27.304561
-16.561266,-0.480014,2.7182,12.196735,27.403216
-17.883103,-0.479028,5.458593,15.356247,27.370331
-17.625183,-0.480014,8.585865,17.129442,27.304561
-17.335024,-0.479357,4.684835,15.517446,27.370331
-18.398941,-0.480343,7.038349,16.323444,27.205907
-20.816934,-0.49251,7.167308,13.583051,27.271677
-20.752454,-0.507966,8.618104,13.840971,27.468985
-20.752454,-0.523093,11.229538,13.228412,27.403216
-22.33221,-0.524409,10.32682,12.003296,27.238792
-24.105405,-0.532959,12.841533,13.840971,27.370331
-24.782443,-0.54973,8.424665,10.3913,27.304561
-24.395564,-0.560911,12.293455,11.068338,27.370331
-25.072602,-0.556307,15.259527,11.390737,27.4361
-26.813557,-0.550059,11.422977,9.004983,27.4361
-28.328832,-0.552689,12.906013,10.26234,27.699178
-27.393875,-0.556636,10.681459,10.13338,27.403216
-27.619555,-0.552361,7.812107,13.550812,27.271677
-29.876348,-0.549072,8.134506,14.22785,27.370331
-31.456103,-0.556307,9.133943,11.422977,27.4361
-31.294904,-0.569789,11.777616,12.293455,27.534754
-30.940265,-0.579655,8.327945,8.650344,27.337446
-32.326581,-0.587547,11.616417,5.458593,27.4361
-34.035296,-0.602016,11.390737,4.878274,27.370331
-33.616177,-0.615828,14.22785,3.814357,27.107253
-33.003619,-0.619774,12.809293,3.330759,27.468985
-33.906336,-0.617143,14.16337,3.459718,27.403216
-34.776814,-0.609909,14.840408,6.68371,27.337446
-34.486654,-0.606949,13.615291,8.747064,27.468985
-33.970816,-0.602674,14.19561,4.781555,27.534754
-34.325455,-0.589191,15.678646,1.944442,27.567639
-34.518894,-0.573407,16.581364,3.491958,27.4361
-35.389372,-0.558609,9.520822,6.780429,27.468985
-35.099213,-0.54677,10.616979,8.489145,27.205907
-35.195932,-0.529999,11.036098,6.42579,27.468985
-35.357132,-0.515201,11.519697,4.104517,27.304561
-35.87297,-0.499745,11.261777,5.684272,27.4361
-35.776251,-0.487578,9.133943,3.008359,27.534754
-34.905773,-0.487578,12.422414,3.169559,27.370331
-34.422175,-0.487578,13.583051,4.974994,27.468985
-33.197058,-0.483303,13.776491,0.429166,27.534754
-33.390498,-0.484289,11.971056,2.75044,27.403216
-32.133141,-0.488235,10.520259,3.653158,27.666293
-30.069787,-0.485933,10.778179,2.492521,27.468985
-29.03811,-0.47837,11.938816,2.008922,27.370331
-29.07035,-0.470478,12.648094,-0.95715,27.468985
-28.103153,-0.46982,12.164495,1.976682,27.370331
-25.78188,-0.457653,15.227287,0.816045,27.403216
-24.750203,-0.438251,7.844347,-1.988827,27.271677
-25.84636,-0.422466,12.454654,-0.473551,27.304561
-26.104279,-0.408326,12.648094,1.073965,27.50187
-23.911965,-0.399118,8.456905,-2.569145,27.403216
-23.396127,-0.376756,13.808731,-7.695291,27.4361
-24.040925,-0.353737,10.649219,-5.245058,27.403216
-24.363324,-0.33302,6.135631,-3.149464,27.4361
-23.750766,-0.320195,3.169559,-7.114973,27.50187
-22.590129,-0.313946,5.136194,-8.565769,27.567639
-23.396127,-0.308685,7.844347,-6.921533,27.534754
-24.879162,-0.298162,6.329071,-4.310101,27.797832
-23.105968,-0.287639,8.972744,-6.405695,27.4361
-20.913654,-0.269881,7.392988,-7.759771,27.370331
-21.010374,-0.251137,9.746501,-7.630811,27.4361
-21.945331,-0.237325,10.004421,-9.371767,27.50187
-22.461169,-0.222527,11.294017,-6.405695,27.403216
-20.816934,-0.211675,11.326257,-1.408509,27.403216
-19.688537,-0.215621,4.942754,-6.695854,27.337446
-20.945894,-0.208058,9.391862,-4.922659,27.534754
-22.042051,-0.210031,7.650907,-3.633062,27.468985
-19.656298,-0.197535,6.135631,-6.308975,27.600524
-18.076542,-0.189642,12.777054,-4.37458,27.764947
-18.62462,-0.182408,4.652595,-4.148901,27.50187
-19.591818,-0.169254,1.879963,-3.278423,27.4361
-19.204939,-0.159717,8.553625,-1.537468,27.468985
-16.690226,-0.156429,10.552499,-3.052744,27.468985
-16.980385,-0.158073,9.617542,-1.408509,27.50187
-18.78582,-0.158402,6.264591,0.654846,27.4361
-19.398378,-0.1561,4.620355,-1.247309,27.468985
-16.980385,-0.151167,2.84716,-6.147776,27.403216
-17.431744,-0.145906,3.814357,-5.889856,27.50187
-19.237179,-0.146563,3.782117,-5.341778,27.468985
-20.107656,-0.150181,5.909952,-3.052744,27.600524
-18.94702,-0.14459,4.717075,-0.022192,27.370331
-18.302221,-0.141302,0.332447,-1.440748,27.468985
-19.785257,-0.142617,4.072277,-4.66474,27.468985
-20.397815,-0.146563,3.653158,-6.566894,27.304561
-18.72134,-0.137356,-0.312352,-2.440186,27.370331
-17.206065,-0.117625,0.525886,1.751003,27.534754
-17.786383,-0.1048,1.460844,-0.82819,27.403216
-18.141022,-0.105786,-5.696417,-0.054432,27.50187
-16.367827,-0.097565,-6.824814,-1.215069,27.50187
-13.433995,-0.084082,-2.214506,-3.439623,27.567639
-12.208879,-0.075861,-6.534654,0.880525,27.600524
-12.144399,-0.059419,-7.953211,1.557563,27.50187
-10.081045,-0.039688,-5.664177,-0.312352,27.468985
-5.793137,-0.022259,-8.533529,1.557563,27.50187
-4.53578,-0.009763,-8.533529,3.459718,27.403216
-3.794262,0.000431,-7.340652,4.749315,27.370331
-1.472988,0.016874,-7.630811,4.072277,27.50187
1.912202,0.028712,-18.6891,2.94388,27.337446
5.361873,0.030356,-19.333898,1.138445,27.370331
7.392988,0.022464,-16.948145,3.040599,27.50187
8.779304,0.028054,-17.496224,5.942192,27.370331
13.93769,0.041208,-16.561266,0.461406,27.534754
17.258402,0.047785,-14.433432,0.622606,27.304561
19.160557,0.042195,-16.496787,5.394113,27.4361
21.80423,0.036933,-18.012062,2.073402,27.4361
25.350621,0.048772,-13.595195,0.364687,27.468985
28.929252,0.067516,-11.402881,3.008359,27.370331
32.411164,0.082643,-11.273921,5.426353,27.271677
34.700198,0.096126,-19.881977,2.428041,27.370331
37.698511,0.114212,-20.784694,0.719326,27.567639
41.277143,0.136245,-17.463984,3.911077,27.468985
43.533938,0.152359,-16.496787,4.201236,27.468985
45.145934,0.166828,-26.652357,5.652032,27.468985
47.596168,0.180311,-17.754143,8.908264,27.271677
49.530564,0.181626,-19.462858,8.714824,27.4361
51.40048,0.180311,-23.557326,6.941629,27.337446
53.399355,0.180968,-13.885354,3.620918,27.50187
53.721755,0.18919,-15.626309,6.58699,27.534754
54.044154,0.200699,-10.564643,5.652032,27.50187
54.398793,0.208263,-12.402318,1.654283,27.468985
54.559993,0.212867,-15.33615,4.233476,27.337446
54.463273,0.221745,-10.532403,2.331321,27.4361
52.754557,0.234899,-7.98545,2.170122,27.567639
52.883516,0.240161,-11.177202,0.848285,27.4361
53.753994,0.236544,-11.499601,-2.923784,27.370331
