Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-8.21113,-0.693765,-1.569708,0.074527,28.587065
-8.11441,-0.699355,-4.43906,2.137882,28.68572
-6.051056,-0.704946,-8.920408,1.589803,28.652835
-5.245058,-0.711194,-3.310663,1.622043,28.817258
-6.437935,-0.718757,-1.569708,0.719326,28.784374
-5.083858,-0.722046,-2.633625,-1.956587,28.718604
-3.084984,-0.725992,-3.117224,-2.117787,28.61995
-2.923784,-0.733555,-5.825376,-1.02163,28.718604
-3.568583,-0.741119,-0.89267,1.041725,28.554181
-3.762022,-0.748682,-3.633062,-2.794825,28.850143
-2.214506,-0.759205,-5.986576,-2.762585,28.652835
-0.69923,-0.769071,-5.309538,-0.95715,28.751489
-0.95715,-0.781567,-3.342903,-1.150589,28.718604
-0.98939,-0.798009,-3.890982,-0.73147,28.817258
1.073965,-0.812807,-4.213381,-1.666428,28.652835
1.589803,-0.824317,-5.793137,-3.762022,28.784374
0.880525,-0.835498,-5.148338,1.493084,28.488411
1.235164,-0.843061,-4.729219,1.106205,28.61995
1.525323,-0.848652,-1.505228,-0.634751,28.554181
1.847723,-0.854242,-5.212818,-1.150589,28.784374
1.847723,-0.8549,-6.276735,-0.602511,28.587065
2.073402,-0.853913,-4.342341,2.81492,28.61995
2.84716,-0.857531,-1.279549,2.78268,28.521296
3.362998,-0.863779,-3.665302,-1.892107,28.718604
3.330759,-0.865094,-6.824814,-1.730908,28.68572
3.878837,-0.868382,-5.148338,-1.086109,28.784374
3.620918,-0.873973,-4.761459,-0.473551,28.225334
3.201799,-0.876604,-1.730908,0.332447,28.718604
3.588678,-0.883509,-5.502977,-1.440748,28.718604
3.911077,-0.888442,-3.987701,0.945005,28.61995
3.717638,-0.898636,-6.986013,4.104517,28.652835
3.943317,-0.9062,-6.631374,3.685398,28.751489
4.491395,-0.907515,-4.43906,1.976682,28.652835
4.620355,-0.910146,-10.145524,-1.730908,28.61995
4.620355,-0.908502,-8.27561,-3.568583,28.751489
4.652595,-0.905213,-7.179453,-1.730908,28.554181
5.297393,-0.904227,-8.469049,0.364687,28.817258
6.52251,-0.89765,-9.468486,0.622606,28.587065
8.037786,-0.887784,-9.210567,1.331884,28.68572
9.230663,-0.875946,-7.98545,2.492521,28.652835
10.3913,-0.863779,-5.728657,2.7182,28.784374
12.422414,-0.856215,-6.212255,4.974994,28.61995
14.904888,-0.852598,-7.082733,4.072277,28.718604
15.807606,-0.842404,-4.37458,0.912765,28.817258
16.516884,-0.827934,-5.631937,2.557001,28.68572
17.99992,-0.821029,-1.440748,0.783805,28.61995
20.353434,-0.821686,-1.408509,1.170684,28.718604
21.256152,-0.820371,-5.212818,3.201799,28.652835
21.481831,-0.821357,-1.279549,4.491395,28.61995
22.739188,-0.824975,-0.570271,6.58699,28.61995
23.512946,-0.830894,-3.246184,6.135631,28.817258
24.061025,-0.841746,-2.730345,4.459156,28.521296
23.190547,-0.853256,-4.310101,5.394113,28.718604
22.577988,-0.861148,-1.698668,4.168996,28.883028
23.222787,-0.866081,-1.827627,4.136756,28.784374
23.029347,-0.863779,-3.020504,3.395238,28.718604
21.675271,-0.855229,0.429166,1.783243,28.652835
20.063275,-0.849638,0.171247,3.975557,28.652835
19.934315,-0.84339,0.364687,4.362436,28.850143
20.675833,-0.834511,1.235164,2.170122,28.652835
18.612478,-0.827277,2.299081,-0.118912,28.587065
15.710886,-0.826948,0.364687,2.299081,28.587065
14.582489,-0.831223,2.395801,3.717638,28.587065
14.679209,-0.830894,3.782117,1.525323,28.587065
13.196172,-0.828263,0.267967,0.203487,28.61995
10.842659,-0.830565,2.008922,-1.247309,28.521296
10.3913,-0.826619,4.330196,-0.054432,28.61995
10.13338,-0.8207,1.686523,1.815483,28.61995
10.48802,-0.815767,-0.376831,-0.312352,28.587065
8.456905,-0.810505,1.170684,0.429166,28.521296
6.71595,-0.801955,-0.505791,-0.054432,28.521296
7.683147,-0.794063,1.557563,-0.73147,28.521296
8.070026,-0.788802,-1.634188,5.652032,28.554181
6.877149,-0.786171,-0.89267,0.010048,28.521296
5.265153,-0.785513,-1.440748,-4.245621,28.554181
5.877712,-0.779923,-2.730345,0.396927,28.554181
7.747627,-0.774661,-0.473551,-1.988827,28.587065
6.329071,-0.773017,-0.602511,-3.536343,28.784374
4.201236,-0.768742,0.493646,-3.762022,28.718604
4.588115,-0.759863,0.493646,-4.858179,28.784374
5.652032,-0.746051,2.492521,-2.536905,28.61995
5.523073,-0.731911,0.719326,-1.601948,28.652835
4.297956,-0.719415,-0.538031,-2.601385,28.784374
5.039474,-0.700999,-0.86043,-2.150027,28.751489
6.780429,-0.682255,-0.69923,0.880525,28.68572
7.586427,-0.674034,-2.665865,-1.311789,28.718604
7.715387,-0.673047,-3.181704,-2.150027,28.587065
7.102828,-0.668772,-0.312352,-2.956024,28.652835
9.101703,-0.664826,-3.665302,-3.471863,28.652835
10.16562,-0.666799,-1.988827,0.106767,28.61995
10.101141,-0.668444,-1.601948,-0.280112,28.850143
9.585302,-0.666142,-2.827065,-4.922659,28.751489
11.584177,-0.664497,-2.117787,-1.569708,28.817258
14.22785,-0.660222,-1.795388,1.847723,28.652835
14.03441,-0.653974,0.300207,-1.505228,28.718604
14.711448,-0.64937,1.009485,-4.53578,28.751489
16.323444,-0.642136,-0.602511,-2.246746,28.587065
18.515759,-0.631942,1.331884,-0.473551,28.587065
18.386799,-0.621747,2.299081,-1.182829,28.587065
18.838158,-0.608593,2.524761,-2.698105,28.784374
20.031035,-0.59544,2.395801,-3.278423,28.68572
21.99767,-0.585903,2.7182,-0.022192,28.751489
23.351746,-0.58097,1.170684,0.880525,28.455527
23.255027,-0.577024,1.654283,-4.825939,28.981682
23.448466,-0.569789,3.169559,-3.504103,28.68572
24.093265,-0.562884,0.525886,-2.698105,28.751489
24.222224,-0.549072,2.81492,-1.086109,28.718604
23.029347,-0.534274,2.84716,-1.344029,28.718604
22.320069,-0.52112,-0.344591,-6.599134,28.68572
22.868148,-0.511255,0.816045,-2.665865,28.784374
23.512946,-0.499416,1.686523,-0.183392,28.68572
22.09439,-0.48692,2.395801,-1.02163,28.718604
20.933753,-0.477383,2.94388,-2.278986,28.751489
21.094952,-0.463572,-0.022192,-5.148338,28.751489
21.159432,-0.45272,1.202924,-2.440186,28.521296
19.225037,-0.442197,2.62148,0.880525,28.61995
18.12888,-0.42411,2.81492,0.267967,28.422642
18.419039,-0.40997,2.202362,-2.117787,28.751489
18.290079,-0.399776,2.202362,-2.730345,28.652835
18.09664,-0.391226,2.492521,3.685398,28.652835
16.871523,-0.381689,2.68596,0.461406,28.751489
16.097765,-0.373797,3.362998,-2.440186,28.587065
15.936565,-0.368206,1.686523,-1.634188,28.817258
14.808168,-0.366233,0.783805,-1.472988,28.652835
12.809293,-0.36985,3.878837,4.040037,28.784374
11.487457,-0.36722,2.84716,1.331884,28.784374
11.358497,-0.360643,1.170684,-5.438497,28.751489
9.907701,-0.353737,1.267404,-4.66474,28.850143
8.811544,-0.345845,-0.92491,-2.827065,28.652835
8.295705,-0.336637,2.395801,0.364687,28.817258
7.683147,-0.322168,3.008359,-1.408509,28.652835
6.42579,-0.30737,-0.79595,-5.341778,28.68572
4.620355,-0.290598,3.105079,-3.665302,28.652835
3.717638,-0.269223,-1.150589,2.428041,28.751489
2.91164,-0.250479,4.362436,4.362436,28.587065
1.299644,-0.241271,6.49027,-1.086109,28.68572
-0.118912,-0.235681,-0.247872,-3.955462,28.751489
-0.312352,-0.227131,3.330759,-1.311789,28.751489
-1.601948,-0.211675,3.040599,3.975557,28.68572
-3.375143,-0.20181,4.459156,2.97612,28.521296
-4.66474,-0.196219,6.36131,-2.633625,28.652835
-5.857616,-0.186025,2.97612,-3.278423,28.68572
-7.824251,-0.171885,2.65372,0.622606,28.718604
-9.565206,-0.160375,4.749315,2.75044,28.784374
-10.242244,-0.148536,1.428604,1.299644,28.422642
-10.854802,-0.134067,6.748189,-1.634188,28.652835
-11.402881,-0.120256,2.299081,-3.052744,28.521296
-12.015439,-0.112034,3.878837,-0.151152,28.652835
-12.531278,-0.103484,3.491958,2.363561,28.587065
-12.434558,-0.093948,1.138445,-1.02163,28.225334
-12.402318,-0.085398,6.748189,-2.827065,28.61995
-12.337838,-0.076519,0.171247,-3.117224,28.61995
-12.144399,-0.065667,4.040037,2.170122,28.915913
-10.629123,-0.049553,3.330759,3.588678,28.61995
-8.726968,-0.029823,-0.376831,0.332447,28.850143
-7.372892,-0.011078,3.040599,-2.923784,28.554181
-6.502415,0.01227,3.491958,-2.117787,28.68572
-5.954336,0.036933,2.94388,-1.279549,28.784374
-5.599697,0.060939,3.911077,-2.633625,28.718604
-6.180015,0.082643,1.879963,-2.762585,28.718604
-6.341215,0.100401,0.558126,-3.955462,28.718604
-5.599697,0.118816,2.8794,-2.730345,28.68572
-4.825939,0.139205,1.976682,-0.69923,28.61995
-4.66474,0.155976,1.718763,-1.02163,28.784374
-5.470737,0.173076,1.396364,-0.022192,28.915913
-5.922096,0.18623,-3.407383,-2.794825,28.554181
-6.857054,0.201357,0.719326,-1.698668,28.652835
-7.920971,0.219772,1.686523,0.106767,28.61995
-9.049367,0.239832,1.718763,-0.473551,28.718604
-9.823125,0.262194,0.300207,-2.698105,28.587065
-9.790885,0.285871,-0.118912,-4.148901,28.817258
-9.436246,0.302642,3.491958,-1.698668,28.61995
-10.145524,0.317111,0.203487,-2.085547,28.850143
-11.048242,0.337171,0.461406,-3.342903,28.652835
-11.467361,0.359861,-2.214506,-2.246746,28.718604
-11.983199,0.384854,0.945005,-1.730908,28.521296
-13.014876,0.407544,0.622606,-0.89267,28.587065
-13.433995,0.430892,-2.859305,-0.312352,28.587065
-13.433995,0.446677,-0.118912,-2.214506,28.718604
-12.595758,0.462462,2.428041,-1.150589,28.61995
-11.88648,0.48581,-0.054432,0.042287,28.521296
-12.466798,0.512446,1.299644,-2.891545,28.948797
-11.72528,0.537439,-1.408509,-1.569708,28.68572
-11.467361,0.557827,0.171247,-1.795388,28.817258
-12.241119,0.576572,2.428041,-3.665302,28.751489
-13.079356,0.590712,0.106767,-1.182829,28.652835
-13.305036,0.603866,0.783805,0.332447,28.61995
-12.918157,0.614718,-1.505228,-0.215632,28.521296
-11.983199,0.625241,1.073965,0.364687,28.587065
-13.143836,0.63708,1.170684,-0.473551,28.455527
-14.368953,0.643328,1.267404,0.171247,28.850143
-14.852551,0.65122,3.685398,3.040599,28.68572
-15.916468,0.664374,2.84716,0.622606,28.784374
-18.334461,0.678843,2.331321,0.816045,28.652835
-20.397815,0.69101,2.524761,3.330759,28.521296
-20.849174,0.697916,1.396364,0.719326,28.718604
-20.687975,0.704822,2.073402,0.912765,28.554181
-21.558452,0.717318,4.491395,1.622043,28.751489
-22.815808,0.725868,5.039474,3.105079,28.883028
-22.557889,0.728828,5.619792,4.620355,28.718604
-22.848048,0.732774,2.137882,-1.311789,28.718604
-24.363324,0.736391,3.943317,-2.698105,28.652835
-25.137082,0.738036,7.102828,0.139007,28.652835
-24.685723,0.738036,4.297956,-0.247872,28.784374
-23.363887,0.740666,4.910514,-1.827627,28.652835
-22.13877,0.745928,3.749877,-2.440186,28.652835
-22.557889,0.750861,1.073965,-1.02163,28.587065
-21.493972,0.760068,1.235164,-0.86043,28.850143
-20.913654,0.767303,3.266279,0.622606,28.652835
-21.719652,0.770263,2.94388,0.461406,28.751489
-22.26773,0.768618,3.395238,-1.02163,28.521296
-22.29997,0.764015,4.749315,-0.151152,28.554181
-21.493972,0.76237,4.394676,1.815483,28.652835
-20.462295,0.763686,4.910514,1.976682,28.68572
-20.720214,0.76533,5.168434,0.654846,28.751489
-20.784694,0.766645,6.103391,0.461406,28.850143
-19.656298,0.772893,5.490833,1.460844,28.751489
-19.753017,0.779799,3.943317,0.493646,28.652835
-20.849174,0.792953,5.877712,-1.472988,28.554181
-20.301096,0.80808,7.457468,0.590366,28.784374
-20.430055,0.819919,5.232913,1.525323,28.751489
-20.333336,0.829455,5.877712,1.686523,28.850143
-19.881977,0.837348,5.361873,1.106205,28.652835
-19.785257,0.840307,2.428041,-2.182266,28.68572
-20.365575,0.843924,3.653158,-1.537468,28.587065
-20.881414,0.847871,5.458593,-0.570271,28.850143
-20.978134,0.845898,3.234039,-1.505228,28.68572
-20.945894,0.847871,4.459156,-3.439623,28.652835
-21.655172,0.850501,2.94388,-5.277298,28.850143
-22.622369,0.844911,1.267404,-3.762022,28.61995
-21.558452,0.838663,5.168434,-2.698105,28.915913
-19.817497,0.834059,4.813795,-2.504666,28.718604
-20.849174,0.832086,3.137319,-4.37458,28.850143
-20.397815,0.834059,5.426353,-1.634188,28.718604
-19.301659,0.829455,3.201799,0.235727,28.784374
-18.334461,0.826824,4.813795,0.332447,28.554181
-17.915342,0.832086,4.781555,3.169559,28.784374
-18.88254,0.837019,3.298519,1.525323,28.587065
-18.463421,0.837019,4.491395,-0.76371,28.751489
-15.851988,0.836032,2.65372,-0.538031,28.61995
-15.33615,0.835046,2.62148,-3.181704,28.751489
-16.690226,0.837019,1.976682,-3.149464,28.718604
-15.819748,0.839978,2.84716,-5.825376,28.521296
-14.594632,0.84524,1.460844,-4.825939,28.61995
-14.078793,0.850501,2.395801,1.751003,28.554181
-15.36839,0.855434,1.815483,-3.633062,28.784374
-16.561266,0.857736,1.299644,-0.473551,28.652835
-14.820311,0.854776,1.622043,5.361873,28.68572
-12.692477,0.853132,2.105642,-4.40682,28.652835
-13.885354,0.856421,2.557001,-2.150027,28.554181
-13.627435,0.859051,-0.441311,0.654846,28.554181
-11.56408,0.860038,2.97612,-3.052744,28.784374
-10.500163,0.857078,1.815483,3.266279,28.817258
-10.887042,0.853132,-0.570271,3.427478,28.61995
-12.112159,0.850501,1.041725,-3.794262,28.784374
-12.273358,0.845898,2.234602,-4.890419,28.652835
-9.855365,0.839978,1.718763,0.654846,28.68572
-9.532966,0.836032,0.364687,0.816045,28.817258
-11.78976,0.833073,0.171247,-3.407383,28.61995
-10.919282,0.824522,3.266279,-2.053307,28.61995
-9.694166,0.813671,1.106205,-2.730345,28.61995
-9.629686,0.802819,0.816045,-2.730345,28.718604
-10.758083,0.78802,3.588678,2.62148,28.554181
-12.692477,0.774867,-0.054432,0.364687,28.652835
-11.306161,0.764015,0.074527,-2.182266,28.422642
-10.500163,0.751518,3.685398,1.364124,28.68572
-11.435121,0.733761,2.041162,2.105642,28.850143
-11.56408,0.71403,-0.473551,-0.022192,28.68572
-9.855365,0.697587,0.558126,-0.73147,28.718604
-9.629686,0.682789,-0.473551,-0.69923,28.61995
-9.726406,0.666347,0.719326,1.170684,28.488411
-10.500163,0.648918,0.203487,5.136194,28.61995
-11.112722,0.63708,0.139007,1.912202,28.422642
-9.178327,0.631818,-1.956587,-0.280112,28.652835
-7.759771,0.629187,1.009485,6.39355,28.817258
-8.888168,0.622939,3.717638,3.588678,28.850143
-7.888731,0.608799,-0.473551,1.170684,28.718604
-5.245058,0.597947,2.105642,1.364124,28.68572
-4.60026,0.583477,1.557563,0.687086,28.587065
-4.6325,0.563418,0.396927,3.685398,28.652835
-5.567457,0.543358,-0.441311,2.460281,28.554181
-4.116661,0.526258,2.266841,2.331321,28.652835
-1.634188,0.515077,1.202924,4.168996,28.61995
-2.021067,0.502581,1.589803,4.523635,28.422642
-2.665865,0.483837,0.171247,5.716512,28.587065
-0.022192,0.463448,-1.311789,2.492521,28.652835
0.687086,0.446348,-3.600823,1.364124,28.61995
-0.118912,0.435825,-6.437935,3.975557,28.587065
-1.215069,0.420698,-1.086109,3.040599,28.554181
-1.601948,0.404913,-1.440748,1.138445,28.718604
-0.376831,0.392417,-2.859305,0.074527,28.587065
0.139007,0.387156,-2.343466,0.687086,28.850143
-0.79595,0.382552,-1.311789,1.202924,28.652835
-0.215632,0.374002,-1.763148,-1.730908,28.784374
1.654283,0.364136,-3.471863,-1.182829,28.784374
2.428041,0.356244,-4.69698,0.396927,28.652835
1.493084,0.349667,-4.43906,0.590366,28.751489
1.364124,0.340459,-7.276172,1.170684,28.521296
2.137882,0.321386,-5.922096,-1.150589,28.652835
4.588115,0.301326,-3.149464,0.139007,28.554181
5.361873,0.288173,-8.501289,1.299644,28.817258
6.135631,0.278307,-5.825376,0.622606,28.68572
9.553062,0.264824,-4.342341,1.525323,28.817258
11.358497,0.247724,-8.565769,1.396364,28.521296
11.938816,0.228651,-6.857054,4.620355,28.652835
12.583614,0.209578,-7.211693,4.749315,28.554181
13.905451,0.191492,-7.469612,4.136756,28.718604
16.549124,0.174391,-8.404569,4.459156,28.718604
19.740876,0.164197,-9.984325,2.97612,28.751489
20.514634,0.153674,-7.695291,4.426916,28.751489
23.255027,0.138876,-9.210567,2.94388,28.718604
26.02766,0.130326,-9.017128,2.65372,28.587065
27.091577,0.127037,-8.855928,6.329071,28.652835
27.188297,0.127695,-10.048805,5.748752,28.817258
28.187734,0.125722,-8.14665,6.006671,28.784374
29.541811,0.113226,-5.470737,5.813232,28.587065
31.218287,0.100401,-7.888731,5.007234,28.652835
31.605166,0.09218,-6.663614,4.974994,28.61995
31.959805,0.079683,-8.598009,6.55475,28.784374
33.410602,0.060282,-9.210567,6.844909,28.521296
33.378362,0.037262,-9.597446,3.943317,28.61995
33.023722,0.022464,-12.434558,5.200674,28.61995
32.991483,0.007995,-7.630811,6.135631,28.68572
32.024285,-0.009434,-7.695291,6.135631,28.61995
31.508446,-0.027521,-10.242244,4.330196,28.61995
32.830283,-0.039688,-7.759771,2.65372,28.488411
31.959805,-0.052184,-5.825376,5.265153,28.554181
32.088765,-0.06468,-7.243933,5.200674,28.61995
31.637406,-0.077834,-7.501852,3.040599,28.652835
31.315007,-0.091975,-8.984888,5.555313,28.652835
32.088765,-0.100525,-8.791448,5.845472,28.554181
31.121567,-0.107759,-8.404569,8.295705,28.554181
30.637968,-0.117625,-11.273921,6.973869,28.488411
31.153807,-0.129134,-8.662489,4.394676,28.718604
31.959805,-0.135383,-6.308975,4.717075,28.521296
31.669646,-0.137027,-9.307287,3.653158,28.784374
31.347247,-0.135054,-7.469612,2.524761,28.652835
30.734688,-0.139986,-7.469612,2.170122,28.784374
31.669646,-0.153469,-7.98545,1.751003,28.61995
30.863648,-0.161361,-6.921533,3.072839,28.68572
28.316694,-0.163006,-8.27561,1.557563,28.718604
27.510696,-0.165636,-7.663051,0.719326,28.68572
28.058775,-0.17024,-4.116661,1.557563,28.718604
27.252777,-0.180763,-6.889293,2.492521,28.587065
25.608541,-0.193588,-7.179453,3.653158,28.587065
23.545186,-0.199508,-7.114973,1.944442,28.784374
23.222787,-0.203783,-8.469049,0.719326,28.61995
23.255027,-0.208058,-4.793699,0.816045,28.68572
21.643031,-0.213977,-5.148338,1.428604,28.652835
18.612478,-0.22154,-5.986576,2.073402,28.68572
19.031597,-0.223842,-0.73147,-0.409071,28.68572
19.128317,-0.220554,-1.311789,0.235727,28.652835
18.0644,-0.225815,-5.535217,2.65372,28.68572
17.355122,-0.234037,-1.376269,2.428041,28.587065
17.322882,-0.238969,-4.40682,0.751566,28.784374
18.741438,-0.246533,-4.825939,-0.022192,28.68572
19.192797,-0.251466,-4.43906,3.911077,28.784374
17.677521,-0.262646,-7.340652,3.491958,28.488411
17.709761,-0.279089,-3.955462,0.171247,28.68572
19.579676,-0.287968,-5.502977,-3.020504,28.61995
20.159994,-0.291585,-4.987139,-6.051056,28.784374
19.386236,-0.298162,-2.375706,-3.890982,28.61995
19.386236,-0.311645,-0.151152,-4.858179,28.751489
21.094952,-0.324798,-1.537468,-8.404569,28.652835
22.481269,-0.331704,-1.344029,-7.598572,28.652835
22.384549,-0.341241,-0.441311,-4.43906,28.718604
21.094952,-0.351106,-0.247872,-0.86043,28.751489
22.09439,-0.351435,0.074527,-3.439623,28.817258
22.545748,-0.358341,-3.794262,-0.73147,28.751489
21.80423,-0.372152,-6.792574,0.074527,28.718604
21.062712,-0.38432,-6.018816,-1.440748,28.652835
21.643031,-0.390239,-4.084421,-0.151152,28.68572
22.481269,-0.396487,-5.954336,-2.053307,28.784374
21.96543,-0.408983,-4.761459,-1.472988,28.61995
21.062712,-0.423781,-3.955462,-1.279549,28.784374
19.740876,-0.435291,-2.117787,-3.310663,28.718604
20.579113,-0.443183,2.266841,-3.955462,28.718604
20.353434,-0.445814,-3.407383,-4.761459,28.718604
18.902638,-0.451405,-4.825939,-3.375143,28.587065
18.773678,-0.45831,-3.665302,-2.988264,28.61995
19.418476,-0.466531,-7.308412,-2.150027,28.61995
21.062712,-0.474424,-6.986013,-2.214506,28.751489
21.094952,-0.483632,-7.469612,-2.278986,28.587065
20.159994,-0.489222,-7.211693,-1.215069,28.718604
20.772553,-0.490866,-2.827065,-2.794825,28.488411
21.96543,-0.490208,-5.696417,-5.374018,28.652835
21.449591,-0.493497,-9.597446,-5.245058,28.61995
21.062712,-0.494155,-5.599697,-5.986576,28.817258
21.80423,-0.491195,-4.148901,-6.728094,28.61995
23.448466,-0.48692,-2.698105,-5.954336,28.68572
24.351184,-0.482974,-3.310663,-6.373455,28.61995
23.738625,-0.485933,-5.374018,-5.922096,28.784374
22.320069,-0.48396,-6.502415,-3.923222,28.68572
23.158307,-0.480014,-4.342341,-3.504103,28.784374
22.835908,-0.48396,-2.988264,-3.278423,28.751489
20.804793,-0.485605,-2.891545,-4.954899,28.850143
20.224474,-0.487578,-3.471863,-7.630811,28.68572
20.127755,-0.488235,-3.568583,-5.438497,28.68572
19.257277,-0.482316,1.106205,-4.69698,28.652835
18.547999,-0.474095,1.073965,-8.14665,28.915913
16.968243,-0.47278,-1.634188,-8.30785,28.61995
14.872648,-0.474095,-1.472988,-5.116098,28.68572
13.067213,-0.480343,-3.697542,-4.084421,28.652835
10.35906,-0.48692,-2.021067,-5.374018,29.047451
8.811544,-0.483303,-2.440186,-5.470737,28.652835
8.811544,-0.482645,-3.955462,-2.988264,28.68572
7.650907,-0.489551,-3.762022,-0.76371,28.61995
7.392988,-0.500403,-4.277861,-1.601948,28.68572
7.683147,-0.505664,-8.11441,-3.794262,28.718604
6.52251,-0.51257,-1.279549,-0.344591,28.652835
5.458593,-0.516187,-1.408509,1.267404,28.652835
5.361873,-0.51553,-3.987701,-1.505228,28.61995
5.490833,-0.523751,-1.05387,-1.988827,28.488411
6.36131,-0.533287,-1.279549,-2.504666,28.68572
8.585865,-0.54118,-5.374018,-3.149464,28.751489
9.714262,-0.552361,-3.762022,-1.666428,28.68572
11.551937,-0.565514,0.300207,-0.92491,28.850143
12.357935,-0.579984,-0.92491,0.977245,28.587065
12.390175,-0.590836,-2.472426,-0.054432,28.718604
13.002733,-0.605305,-4.6325,-2.150027,28.652835
13.615291,-0.613197,-3.052744,-1.698668,29.507838
14.453529,-0.61813,-1.859867,-0.86043,28.915913
15.324007,-0.628324,-1.601948,-2.150027,28.784374
14.840408,-0.634901,-1.150589,-4.40682,28.68572
14.19561,-0.64082,-3.471863,-6.824814,28.652835
13.744251,-0.644109,-4.890419,-5.374018,28.521296
12.164495,-0.648055,-0.69923,-4.277861,28.521296
9.617542,-0.654632,-2.472426,-4.310101,28.587065
8.134506,-0.657263,-5.567457,-5.083858,28.61995
6.200111,-0.658578,-4.793699,-3.955462,28.521296
3.943317,-0.658907,-5.019379,-2.214506,28.751489
2.170122,-0.662524,-4.43906,-1.827627,28.68572
0.912765,-0.666142,-2.440186,-1.956587,28.817258
0.139007,-0.663511,-2.794825,-1.698668,28.61995
-1.118349,-0.667128,-1.569708,-2.053307,28.652835
-2.665865,-0.67798,-1.795388,-0.92491,28.652835
-3.987701,-0.676994,-3.568583,-2.085547,28.652835
-4.890419,-0.67502,-2.150027,-1.02163,27.896486
-5.502977,-0.675349,-0.183392,0.429166,28.521296
-5.631937,-0.67502,-1.505228,-2.375706,28.652835
-5.438497,-0.674034,-1.05387,-3.665302,28.68572
-4.4713,-0.674034,-3.213944,-0.69923,28.587065
-3.729782,-0.678309,-7.179453,0.751566,28.587065
-3.600823,-0.680611,-2.053307,1.299644,28.68572
-4.213381,-0.678309,-1.118349,-0.183392,28.554181
-3.375143,-0.676994,-3.342903,0.687086,28.554181
-1.988827,-0.673705,-2.343466,5.103954,28.554181
-1.537468,-0.673376,-7.98545,3.911077,28.652835
-1.505228,-0.677322,-4.50354,1.783243,28.883028
-0.151152,-0.67239,-3.762022,-1.892107,28.784374
0.880525,-0.657592,-3.117224,-2.021067,28.817258
1.041725,-0.650028,-1.892107,0.590366,28.718604
1.009485,-0.645424,-7.082733,-1.118349,28.883028
0.977245,-0.644109,-3.278423,-2.665865,29.277645
1.718763,-0.645424,-2.021067,-4.277861,28.850143
1.718763,-0.649042,-3.794262,-1.569708,28.521296
0.203487,-0.65529,-3.213944,3.459718,28.751489
-0.247872,-0.65792,-3.568583,1.396364,28.751489
0.203487,-0.656605,-2.988264,0.461406,28.61995
-0.376831,-0.653645,-4.342341,0.106767,28.488411
-1.247309,-0.649699,-3.987701,0.880525,28.455527
-2.182266,-0.642136,-2.762585,4.620355,28.652835
-2.311226,-0.63523,-0.376831,4.168996,28.718604
-2.214506,-0.627667,-1.859867,0.719326,28.68572
-3.439623,-0.620761,-4.213381,0.396927,28.751489
-4.084421,-0.613526,-1.988827,1.428604,28.61995
-3.375143,-0.601688,-0.89267,0.912765,28.817258
-3.665302,-0.58952,0.525886,0.139007,28.652835
-3.955462,-0.578011,0.106767,0.364687,28.652835
-3.858742,-0.574064,-3.633062,0.074527,28.521296
-3.375143,-0.571763,0.558126,-0.151152,28.784374
-3.181704,-0.574722,0.074527,-1.118349,28.751489
-3.149464,-0.584916,0.171247,1.718763,28.751489
-4.342341,-0.594124,1.944442,1.622043,28.68572
-3.890982,-0.603332,-0.054432,-1.086109,28.61995
-2.988264,-0.608593,1.396364,2.65372,28.850143
-3.278423,-0.614184,-1.505228,4.555875,28.61995
-3.342903,-0.615828,-0.312352,2.68596,28.587065
-3.568583,-0.611882,4.007797,1.073965,28.751489
-3.342903,-0.60958,-1.086109,-1.05387,28.718604
-3.600823,-0.607936,0.687086,3.105079,28.718604
-5.599697,-0.604318,3.427478,4.846035,28.751489
-6.470175,-0.604318,-1.247309,0.880525,28.521296
-6.695854,-0.607607,4.974994,-0.376831,28.68572
-7.888731,-0.609251,4.040037,-2.085547,28.554181
-8.823688,-0.610895,2.81492,-0.666991,28.652835
-9.242807,-0.617472,3.846597,0.300207,28.258218
-9.597446,-0.626351,0.493646,0.783805,28.652835
-11.016002,-0.626022,2.202362,1.009485,28.61995
-13.079356,-0.623392,3.395238,-0.538031,28.68572
-15.20719,-0.617472,3.556438,0.622606,28.652835
-16.625746,-0.615499,2.428041,1.138445,28.784374
-16.915905,-0.61254,5.297393,0.945005,28.718604
-17.592943,-0.60662,4.168996,-0.312352,28.751489
-18.237742,-0.602674,3.234039,-2.988264,28.554181
-18.237742,-0.605963,4.426916,-1.698668,28.652835
-18.205502,-0.611224,4.620355,-0.376831,28.554181
-18.78582,-0.617143,4.297956,1.106205,28.784374
-19.978697,-0.61517,4.265716,-1.182829,28.652835
-21.203813,-0.605963,3.620918,-2.343466,28.68572
-20.623495,-0.598399,2.234602,1.460844,28.68572
-20.559015,-0.593466,6.49027,1.976682,28.61995
-20.591255,-0.581299,2.492521,0.267967,28.784374
-20.365575,-0.561239,3.588678,-0.215632,28.521296
-19.140459,-0.54118,7.779867,-0.280112,28.751489
-19.881977,-0.530985,3.137319,4.297956,28.587065
-20.623495,-0.521778,4.878274,0.912765,28.68572
-21.332773,-0.50961,4.136756,-3.955462,28.61995
-21.461732,-0.496128,5.426353,-0.69923,28.850143
-20.752454,-0.490866,6.36131,0.783805,28.554181
-20.365575,-0.492182,4.233476,2.105642,28.61995
