Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
44.468895,0.034303,-8.791448,-10.919282,31.974191
46.306571,0.012928,-12.466798,-9.146087,32.1715
49.014725,-0.020286,-8.404569,-1.795388,31.941307
51.04584,-0.046594,-7.727531,-5.051619,31.842653
53.109196,-0.056459,-4.43906,-10.532403,31.941307
56.397669,-0.079479,-7.598572,-10.854802,32.072846
57.945185,-0.105457,-10.500163,-11.112722,31.974191
59.911821,-0.139986,-8.27561,-9.017128,32.10573
60.040781,-0.148208,-10.435684,-8.11441,31.875537
60.717819,-0.1732,-6.308975,-9.726406,31.908422
59.589422,-0.215292,-9.790885,-7.920971,32.007076
57.364867,-0.232392,-13.659675,-5.406258,31.678229
56.655588,-0.21299,-10.048805,-8.888168,31.974191
56.171989,-0.221212,-11.918719,-12.015439,31.941307
54.108634,-0.244889,-15.787509,-14.336713,31.842653
51.722879,-0.261989,-7.888731,-14.111033,31.974191
50.787921,-0.263962,-9.500726,-17.109345,31.974191
47.886328,-0.267908,-10.532403,-17.915342,31.908422
44.275456,-0.302766,-8.694728,-11.85424,31.941307
41.083703,-0.321839,-7.759771,-9.565206,31.941307
38.020911,-0.329731,-7.727531,-10.210004,31.974191
35.828596,-0.348147,-8.952648,-9.275047,31.941307
32.572364,-0.377414,-6.824814,-4.40682,32.039961
30.863648,-0.357025,-10.629123,-0.73147,32.10573
28.219974,-0.362287,-12.434558,-4.052181,31.974191
26.02766,-0.353737,-5.502977,-5.696417,31.842653
24.834783,-0.396158,-3.246184,-4.858179,32.007076
21.546311,-0.412929,0.235727,-6.308975,31.875537
20.417914,-0.40142,-1.634188,-10.758083,31.974191
19.837595,-0.381031,-6.986013,-7.179453,31.941307
18.547999,-0.395172,1.299644,-0.79595,31.908422
18.547999,-0.408983,1.493084,1.751003,31.908422
16.613604,-0.405037,1.428604,5.490833,31.941307
17.645281,-0.38991,3.556438,4.362436,31.809768
15.614166,-0.405366,0.751566,0.719326,31.908422
13.099453,-0.408654,3.201799,1.589803,31.941307
11.777616,-0.414245,2.492521,4.201236,31.908422
8.070026,-0.391226,2.75044,3.717638,32.007076
7.618667,-0.394514,0.816045,1.783243,31.974191
5.619792,-0.404708,2.137882,-1.344029,32.072846
4.040037,-0.389252,-2.311226,-2.246746,31.974191
2.557001,-0.351106,-0.602511,-1.763148,31.974191
1.299644,-0.334335,5.748752,-1.988827,31.908422
0.106767,-0.343543,2.331321,-1.892107,31.974191
-3.762022,-0.369522,2.524761,0.590366,31.941307
-5.502977,-0.367877,3.556438,-2.085547,32.007076
-6.373455,-0.354723,1.718763,-4.40682,31.809768
-7.308412,-0.376427,3.588678,-2.021067,31.941307
-7.953211,-0.38991,7.489707,-3.407383,32.007076
-7.534092,-0.399776,3.878837,-0.022192,32.039961
-6.792574,-0.406681,5.103954,-0.82819,31.941307
-6.728094,-0.410627,5.877712,-3.020504,31.908422
-6.857054,-0.430029,1.364124,-3.310663,31.908422
-6.986013,-0.434304,6.71595,-3.890982,31.941307
-7.340652,-0.386622,5.555313,-6.115536,31.875537
-5.341778,-0.385306,3.105079,-9.823125,31.974191
-4.69698,-0.394843,4.072277,-10.435684,31.908422
-3.375143,-0.406681,0.977245,-7.082733,31.941307
-2.182266,-0.40997,6.167871,-6.534654,31.875537
0.139007,-0.412929,8.166746,-6.953773,31.941307
-0.022192,-0.41852,5.942192,-3.923222,32.072846
-0.69923,-0.451733,-0.086672,-0.92491,31.941307
1.106205,-0.460283,2.008922,-2.407946,32.007076
0.396927,-0.482974,1.073965,-4.954899,31.809768
0.816045,-0.467189,5.071714,-4.342341,32.072846
1.654283,-0.467189,4.265716,-4.019941,32.10573
2.460281,-0.46982,-2.407946,-6.180015,32.039961
2.589241,-0.470478,1.622043,-6.599134,32.039961
1.493084,-0.456995,3.330759,-3.181704,32.039961
3.137319,-0.475739,2.428041,0.590366,32.039961
0.912765,-0.436278,0.171247,-1.279549,32.072846
-0.247872,-0.428056,2.428041,-0.73147,31.875537
0.590366,-0.416876,0.848285,0.880525,31.842653
-0.79595,-0.414245,-4.69698,-0.183392,31.908422
-1.666428,-0.401749,-0.054432,1.106205,31.480921
-1.408509,-0.412929,0.880525,1.073965,31.974191
-1.763148,-0.406024,-1.956587,-0.86043,31.941307
-3.762022,-0.40701,-4.052181,0.687086,31.941307
-3.987701,-0.408654,-1.408509,-0.666991,31.875537
-5.793137,-0.434962,-0.505791,-1.698668,31.875537
-8.17889,-0.454364,-2.891545,-1.247309,31.61246
-8.533529,-0.464558,0.880525,-1.505228,31.809768
-8.662489,-0.464558,-1.311789,0.042287,31.711114
-9.984325,-0.463572,-0.98939,-1.892107,31.974191
-9.919845,-0.472122,-2.278986,-2.182266,32.007076
-9.081607,-0.484289,-1.569708,4.620355,31.842653
-8.920408,-0.489551,-0.666991,5.587553,31.941307
-10.435684,-0.477055,-0.86043,1.622043,32.138615
-8.694728,-0.482974,6.909389,1.879963,31.842653
-9.307287,-0.461928,-0.73147,4.878274,31.908422
-8.340089,-0.459297,2.266841,8.811544,31.842653
-6.824814,-0.444499,6.58699,8.134506,31.875537
-7.050493,-0.429372,3.459718,7.747627,32.138615
-6.502415,-0.412601,1.589803,8.779304,31.711114
-7.501852,-0.396487,2.8794,9.198423,31.941307
-6.695854,-0.365904,1.751003,12.067775,31.842653
-9.178327,-0.367549,1.654283,14.03441,31.842653
-10.177764,-0.358012,5.555313,13.099453,31.908422
-10.242244,-0.353079,6.167871,14.389049,31.875537
-12.853677,-0.3442,6.812669,14.06665,31.908422
-13.917594,-0.336637,4.781555,15.904325,31.809768
-16.529026,-0.320852,7.812107,13.099453,31.875537
-16.883665,-0.313618,9.456342,8.037786,31.974191
-18.91478,-0.311973,6.844909,11.390737,31.875537
-21.461732,-0.308685,7.231788,10.13338,31.776883
-23.105968,-0.286981,11.422977,8.876024,31.941307
-25.427241,-0.280075,7.715387,8.553625,31.875537
-25.68516,-0.277773,7.457468,8.037786,31.842653
-28.006433,-0.282048,6.42579,10.48802,31.941307
-29.26379,-0.256069,7.070589,8.553625,31.776883
-30.521146,-0.246533,9.101703,3.749877,31.974191
-30.811305,-0.23305,5.974431,2.105642,31.842653
-31.842982,-0.237325,7.973306,4.555875,31.875537
-33.197058,-0.249821,7.457468,5.297393,31.908422
-32.906899,-0.237325,11.358497,0.461406,31.743998
-32.939139,-0.21891,14.485769,0.429166,31.54669
-33.874096,-0.211017,13.679771,7.231788,31.875537
-34.518894,-0.210688,13.550812,8.070026,31.941307
-35.163692,-0.165965,14.00217,0.042287,31.875537
-34.841293,-0.125517,11.777616,-3.923222,32.072846
-35.453852,-0.091317,14.711448,-2.569145,31.809768
-35.550571,-0.085398,10.068901,4.201236,32.007076
-35.679531,-0.071257,14.29233,2.524761,31.875537
-36.485528,-0.057775,18.999357,-4.310101,32.072846
-35.582811,-0.048567,18.419039,-6.437935,32.072846
-37.452726,-0.071586,22.09439,-0.215632,31.941307
-37.388246,-0.078492,24.028785,4.813795,32.007076
-38.065284,-0.086055,23.448466,-1.05387,31.908422
-38.581122,-0.068627,21.320632,-7.953211,31.941307
-38.419923,-0.083425,21.320632,-2.021067,32.10573
-39.516079,-0.1048,18.386799,5.136194,31.941307
-38.613362,-0.128806,18.999357,3.105079,32.039961
-39.161441,-0.121571,17.580801,-5.696417,31.743998
-38.710082,-0.13604,22.932627,-9.404006,31.941307
-38.613362,-0.153469,20.159994,-3.568583,31.941307
-38.774562,-0.170898,20.288954,-4.69698,32.007076
-37.388246,-0.141959,23.061587,-10.338964,31.875537
-36.292089,-0.114994,28.864773,-9.113847,31.974191
-35.066973,-0.120913,28.993732,-9.855365,31.974191
-34.099776,-0.124531,20.095515,-6.115536,32.039961
-32.68122,-0.098223,26.253339,-1.505228,31.941307
-32.262101,-0.082109,23.061587,-11.62856,32.007076
-31.714023,-0.083096,19.160557,-11.6608,31.974191
-31.101464,-0.09033,11.165058,-7.211693,31.875537
-30.488906,-0.120256,10.2301,-3.729782,31.908422
-28.812431,-0.121242,12.519134,-3.794262,31.908422
-27.684034,-0.13045,17.99992,-10.274484,32.138615
-26.168759,-0.142288,23.545186,-6.695854,31.875537
-24.846923,-0.153798,14.872648,-2.601385,31.974191
-22.493409,-0.163335,24.028785,-6.276735,31.908422
-21.236053,-0.173529,18.193359,-8.436809,32.007076
-19.688537,-0.182408,18.03216,-9.629686,32.237269
-17.883103,-0.186683,20.514634,-7.630811,32.007076
-15.594069,-0.155442,11.906576,-3.762022,32.039961
-14.207753,-0.144919,14.16337,-5.567457,31.974191
-11.56408,-0.147221,15.517446,-10.564643,32.072846
-9.307287,-0.158731,9.133943,-7.501852,32.072846
-8.01769,-0.160704,12.938253,-6.115536,31.875537
-7.372892,-0.141302,13.292892,-6.953773,31.974191
-6.115536,-0.106773,7.231788,-6.566894,31.875537
-5.212818,-0.120256,9.327383,-5.631937,32.007076
-4.4713,-0.126504,11.874336,-4.40682,31.875537
-2.569145,-0.126175,6.329071,-2.246746,31.908422
-1.118349,-0.128806,9.456342,0.010048,31.842653
1.009485,-0.139329,7.135068,1.073965,31.941307
1.493084,-0.135054,4.459156,1.718763,31.941307
1.944442,-0.150838,7.876586,1.686523,32.039961
2.81492,-0.147221,3.201799,-2.278986,32.039961
3.459718,-0.152811,2.492521,-0.215632,32.072846
3.911077,-0.133409,4.942754,3.620918,31.908422
3.749877,-0.11335,3.524198,-0.73147,31.941307
5.813232,-0.106115,6.167871,-0.409071,31.809768
6.812669,-0.086713,3.749877,0.622606,31.974191
8.231225,-0.075861,3.459718,4.942754,32.10573
7.618667,-0.055144,6.780429,8.360185,32.007076
7.489707,-0.060405,12.422414,5.619792,31.908422
8.037786,-0.05613,6.973869,5.361873,31.908422
6.58699,-0.049553,1.815483,7.135068,31.941307
6.812669,-0.031138,3.943317,10.32682,31.941307
7.231788,-0.027521,0.687086,7.650907,31.875537
8.392425,-0.015682,3.943317,3.749877,31.941307
7.973306,-0.00779,4.168996,5.361873,31.908422
8.005546,0.048114,-0.280112,9.553062,31.974191
6.780429,0.06061,-1.924347,15.195047,31.875537
5.974431,0.103032,3.491958,12.712574,31.908422
5.103954,0.125722,5.103954,8.392425,31.809768
4.878274,0.163211,6.58699,10.842659,31.842653
3.911077,0.182284,5.523073,15.066088,31.842653
3.685398,0.207934,3.008359,13.647531,31.941307
3.717638,0.223061,11.809856,11.261777,31.908422
2.073402,0.227665,8.811544,12.486894,31.809768
0.816045,0.225692,4.265716,14.518009,31.875537
-0.441311,0.238188,7.618667,10.101141,31.809768
-1.698668,0.22339,7.715387,8.908264,31.875537
-2.021067,0.227665,10.520259,9.166183,32.007076
-3.697542,0.239174,6.909389,6.39355,31.941307
-4.69698,0.275348,4.523635,9.843221,31.974191
-4.729219,0.280609,4.040037,11.165058,32.007076
-5.083858,0.30034,8.747064,7.812107,31.809768
-6.212255,0.320728,6.973869,8.779304,31.974191
-7.082733,0.323359,3.105079,5.039474,32.072846
-7.211693,0.347036,5.587553,1.783243,31.974191
-7.98545,0.332238,4.910514,6.58699,31.776883
-9.113847,0.33454,3.137319,7.006109,31.941307
-8.952648,0.336513,8.456905,2.170122,31.842653
-8.533529,0.339473,4.265716,3.749877,32.072846
-7.630811,0.341775,3.266279,3.846597,31.941307
-6.857054,0.347365,3.846597,6.780429,31.974191
-6.921533,0.361506,5.652032,8.521385,31.875537
-6.663614,0.39439,12.067775,2.395801,31.974191
-5.922096,0.376632,2.62148,1.912202,31.941307
-6.147776,0.391102,5.297393,5.909952,31.974191
-5.889856,0.383867,5.974431,5.748752,31.809768
-4.342341,0.364465,7.199548,-2.956024,31.842653
-4.084421,0.353284,4.040037,-4.213381,32.007076
-3.955462,0.354271,10.036661,-1.537468,32.007076
-3.342903,0.324346,8.070026,0.816045,31.941307
-2.794825,0.299025,0.267967,1.718763,31.842653
-3.117224,0.294421,-1.892107,-1.601948,31.875537
-3.117224,0.290475,1.976682,-3.020504,31.875537
-2.891545,0.276992,-1.279549,-1.892107,31.974191
-3.407383,0.284884,-3.052744,-0.280112,31.842653
-2.665865,0.299682,-0.98939,-3.181704,32.039961
-2.504666,0.330265,0.235727,-3.052744,31.875537
-2.407946,0.320728,2.97612,-4.53578,31.974191
-1.086109,0.329936,-1.634188,-3.439623,31.875537
-1.956587,0.336184,-2.182266,-1.666428,32.039961
-1.408509,0.356902,0.687086,-5.825376,32.10573
-0.602511,0.352955,1.460844,-4.148901,32.039961
0.139007,0.307575,-4.116661,-3.407383,31.974191
0.719326,0.309548,-0.98939,-5.438497,32.007076
1.331884,0.315138,-2.343466,-4.922659,31.908422
2.073402,0.31744,-3.504103,-3.181704,31.908422
2.524761,0.302313,-2.665865,-1.086109,31.842653
3.330759,0.278636,-5.374018,-2.956024,31.842653
3.427478,0.28883,-2.182266,-3.246184,31.974191
3.620918,0.304615,-2.536905,0.042287,31.974191
3.975557,0.284555,-1.795388,1.493084,31.875537
4.652595,0.276663,-7.695291,2.97612,31.908422
4.717075,0.285213,-8.436809,0.010048,31.875537
4.394676,0.312507,-8.11441,-3.407383,31.908422
5.587553,0.303957,-6.212255,0.590366,32.007076
5.232913,0.285542,-6.502415,4.201236,31.908422
4.491395,0.281924,-10.596883,5.329633,31.974191
4.491395,0.301984,-10.435684,2.073402,31.842653
3.491958,0.300011,-10.951522,-4.310101,31.908422
4.104517,0.29475,-7.630811,-0.86043,31.875537
3.330759,0.305273,-12.660237,6.39355,31.842653
2.7182,0.32303,-11.62856,6.748189,31.974191
2.589241,0.34605,-8.823688,3.298519,32.072846
2.81492,0.348352,-15.11047,1.073965,31.941307
2.7182,0.34309,-14.626872,2.363561,32.007076
1.879963,0.374331,-13.401755,4.168996,31.941307
2.492521,0.388142,-13.530715,4.040037,31.974191
3.201799,0.375317,-13.079356,2.589241,32.368808
3.491958,0.349338,-16.142148,2.363561,31.875537
4.072277,0.352298,-18.012062,4.265716,31.908422
4.136756,0.366767,-13.047116,5.716512,31.974191
6.329071,0.367096,-17.528464,5.297393,31.941307
6.877149,0.352627,-17.754143,4.007797,31.875537
6.909389,0.350654,-19.398378,5.716512,31.974191
8.037786,0.336842,-22.977008,4.201236,31.842653
8.747064,0.330594,-25.395001,3.782117,31.809768
10.16562,0.34013,-21.042614,4.136756,31.908422
10.42354,0.342432,-17.915342,6.296831,31.908422
11.809856,0.350325,-23.621806,7.457468,31.842653
13.96993,0.357559,-21.300533,6.973869,31.941307
15.485206,0.353942,-23.073728,0.622606,31.974191
17.742001,0.359204,-22.654609,4.104517,31.974191
19.257277,0.367425,-22.525649,6.748189,31.941307
21.77199,0.355257,-28.296593,6.167871,32.072846
24.125504,0.366767,-27.135956,7.231788,32.138615
26.640218,0.361834,-23.589566,8.360185,31.974191
28.639093,0.373015,-27.619555,8.618104,31.908422
30.347809,0.390773,-22.33221,9.391862,31.941307
34.08764,0.379263,-19.204939,6.071151,31.908422
36.408914,0.364136,-20.268856,7.747627,32.072846
38.24659,0.389129,-19.108219,9.262903,31.875537
40.600104,0.392746,-18.334461,8.360185,31.711114
42.5345,0.400638,-17.947582,10.19786,32.599001
44.791295,0.379263,-15.690789,10.45578,31.941307
45.242654,0.383209,-15.14271,8.650344,31.809768
47.04809,0.383867,-19.301659,9.424102,31.974191
49.272644,0.397021,-17.206065,11.229538,31.809768
50.143123,0.408202,-20.494535,7.973306,31.974191
52.045278,0.427933,-19.527338,7.006109,31.809768
52.335438,0.41445,-13.369515,14.646969,31.941307
53.399355,0.409188,-19.108219,12.712574,31.974191
54.592233,0.421027,-14.239993,5.168434,31.809768
54.850152,0.432865,-13.369515,8.456905,31.809768
55.65615,0.443717,-12.563518,4.491395,31.809768
54.721192,0.459173,-10.306724,1.299644,31.974191
55.78511,0.46279,-12.499038,1.654283,31.842653
54.495513,0.455556,-16.722466,0.912765,31.875537
51.46496,0.452925,-10.919282,2.299081,31.941307
49.917443,0.445033,-13.885354,3.427478,31.842653
46.500011,0.459502,-16.077668,0.622606,31.941307
43.824097,0.4572,-9.629686,-2.311226,31.974191
40.374425,0.452267,-8.984888,-2.601385,32.10573
38.504509,0.423658,-9.210567,-0.634751,31.974191
36.312195,0.423329,-10.596883,-1.118349,31.974191
33.184922,0.414779,-8.501289,-4.148901,32.007076
31.057087,0.392417,-5.148338,-7.405132,32.039961
27.575176,0.36874,-4.50354,-6.051056,32.10573
24.641343,0.342432,-10.951522,-8.04993,31.974191
23.512946,0.333225,-7.114973,-9.726406,31.974191
21.77199,0.338486,-8.759208,-7.018253,31.941307
21.86871,0.340788,-11.75752,-8.404569,31.941307
21.86871,0.343419,-10.758083,-7.372892,31.941307
22.287829,0.312178,-11.56408,-7.211693,32.007076
22.771428,0.302642,-15.561829,-11.241681,32.007076
22.545748,0.275676,-15.17495,-8.952648,31.908422
23.448466,0.26318,-13.401755,-10.629123,32.072846
22.449029,0.253315,-12.885917,-10.081045,32.039961
22.900388,0.246409,-9.500726,-12.208879,31.908422
24.254464,0.21747,-14.368953,-14.755831,31.941307
25.8987,0.216155,-13.014876,-9.919845,31.941307
26.930377,0.199055,-5.857616,-8.17889,31.941307
27.607416,0.197082,-11.56408,-7.082733,31.941307
28.832533,0.195767,-11.467361,-9.919845,31.875537
28.091015,0.185572,-7.824251,-10.306724,32.072846
27.478456,0.172418,-9.726406,-6.502415,32.039961
27.833095,0.181297,-10.016565,-8.404569,32.007076
29.122692,0.170774,-16.948145,-9.307287,32.007076
29.348371,0.17472,-12.015439,-8.952648,32.039961
29.154932,0.189518,-10.016565,-13.079356,32.204385
30.444529,0.182941,-15.045991,-12.531278,32.007076
29.058212,0.170774,-15.980948,-9.823125,31.875537
29.445091,0.161895,-14.884791,-8.436809,31.941307
29.76749,0.167486,-11.273921,-9.436246,31.875537
29.541811,0.178338,-15.561829,-8.920408,31.941307
31.250527,0.17472,-13.143836,-7.598572,31.941307
32.733563,0.162882,-13.724154,-9.371767,31.875537
34.990358,0.149728,-12.660237,-12.241119,32.007076
36.473394,0.138876,-13.498475,-9.307287,32.007076
37.634031,0.132628,-14.562392,-8.404569,32.039961
40.986984,0.116186,-11.338401,-9.629686,31.941307
40.986984,0.108293,-11.69304,-10.113285,32.007076
42.985859,0.104676,-13.433995,-6.276735,32.007076
44.114256,0.117501,-15.23943,-6.470175,31.941307
46.338811,0.111911,-4.084421,-7.243933,31.974191
49.143685,0.129997,-11.918719,-7.276172,32.039961
49.498324,0.13493,-7.888731,-5.825376,32.138615
51.336,0.14348,-8.501289,-6.695854,31.941307
51.36824,0.141178,-12.047679,-8.27561,32.204385
52.722317,0.133286,-5.986576,-5.245058,32.007076
51.658399,0.129011,-9.210567,-4.181141,31.875537
48.918005,0.120461,-11.080482,-6.663614,31.974191
49.401604,0.092837,-10.048805,-6.824814,31.908422
48.047527,0.073107,-6.534654,-5.922096,31.941307
46.274331,0.078368,-7.179453,-6.857054,31.908422
43.953057,0.091522,-8.952648,-6.341215,31.974191
41.212663,0.094153,-4.825939,-2.956024,31.776883
40.277705,0.096455,-1.763148,-5.922096,32.007076
35.022598,0.109937,-1.150589,-8.08217,31.908422
31.766366,0.111582,-4.277861,-7.082733,31.974191
29.154932,0.103032,-0.98939,-5.986576,31.941307
26.736938,0.093824,0.139007,0.267967,31.875537
24.512383,0.097112,0.751566,-0.634751,31.875537
21.546311,0.09777,1.106205,-8.598009,32.039961
19.611916,0.079026,-1.472988,-7.018253,31.875537
17.484081,0.042195,0.235727,2.84716,31.842653
16.774803,0.03496,-0.505791,-0.280112,31.941307
13.93769,0.039235,0.203487,-8.27561,32.007076
12.132255,0.020162,0.558126,-6.824814,32.204385
12.712574,0.00076,1.364124,-2.569145,32.039961
11.519697,0.000431,2.331321,-2.150027,32.039961
10.907138,0.005035,2.234602,-7.792011,31.842653
10.713699,0.007337,4.523635,-13.820874,32.072846
11.100578,-0.002857,5.523073,-8.630249,32.204385
9.972181,0.014901,8.553625,-2.827065,31.875537
9.101703,0.016216,5.684272,-2.698105,31.941307
9.101703,0.008981,3.814357,-8.469049,31.974191
6.61923,-0.011078,7.844347,-8.920408,31.941307
6.167871,-0.024232,9.230663,-2.859305,32.270154
5.909952,-0.032125,12.196735,-2.150027,31.875537
3.491958,-0.033111,9.907701,-2.665865,32.007076
2.363561,-0.044621,10.874899,-4.342341,31.809768
1.654283,-0.072573,12.777054,-5.599697,31.941307
0.332447,-0.086055,15.904325,-3.278423,32.138615
-2.053307,-0.076848,17.9032,-2.246746,31.875537
-3.278423,-0.09329,13.454092,-4.245621,32.10573
-5.019379,-0.119927,15.356247,-8.533529,31.875537
-7.114973,-0.141631,13.647531,-9.597446,31.974191
-7.856491,-0.148865,12.293455,-4.37458,31.974191
-9.919845,-0.182079,15.807606,-7.114973,31.809768
-10.983762,-0.202467,13.260652,-9.919845,31.941307
-11.402881,-0.210031,9.520822,-9.887605,32.039961
-12.176639,-0.211017,8.005546,-6.470175,32.10573
-12.595758,-0.226802,16.033285,-5.696417,32.138615
-13.562955,-0.224171,16.581364,-11.370641,31.974191
-13.047116,-0.211675,16.291204,-11.402881,31.908422
-13.885354,-0.183065,20.288954,-7.308412,31.941307
-12.337838,-0.182079,15.162807,-6.792574,31.842653
-11.435121,-0.174515,17.419601,-6.728094,32.10573
-10.435684,-0.162348,20.579113,-7.663051,31.875537
-8.533529,-0.147879,16.936003,-8.404569,32.10573
-7.405132,-0.152811,15.904325,-6.502415,32.007076
-6.534654,-0.146234,18.193359,-7.372892,31.941307
-6.599134,-0.143933,19.902075,-10.500163,31.941307
-5.793137,-0.139986,20.159994,-8.21113,32.204385
-5.116098,-0.137684,17.96768,-5.793137,32.007076
-4.56802,-0.148536,21.159432,-7.372892,31.875537
-4.53578,-0.1732,22.06215,-8.27561,32.039961
-5.116098,-0.184052,17.548561,-3.987701,31.875537
-5.019379,-0.180435,21.127192,-5.083858,32.10573
-5.889856,-0.198192,15.324007,-5.728657,31.743998
-7.824251,-0.19326,8.908264,-1.02163,32.007076
-9.404006,-0.183394,8.392425,-5.180578,31.809768
-10.306724,-0.168596,10.616979,-1.086109,31.875537
-12.047679,-0.1732,6.68371,-1.118349,31.974191
-13.853114,-0.16761,7.135068,-2.794825,31.776883
-15.20719,-0.17024,14.13113,0.687086,32.007076
-15.723029,-0.157415,10.745939,-0.95715,31.743998
-17.109345,-0.153469,10.3913,-0.215632,32.039961
-18.592381,-0.15906,11.229538,4.749315,31.809768
-19.688537,-0.189971,10.939378,6.877149,32.072846
-20.010936,-0.19885,15.517446,7.457468,32.007076
-20.526775,-0.203783,15.904325,8.618104,31.908422
-20.816934,-0.219896,9.939941,9.649782,31.842653
-20.623495,-0.236339,11.197298,7.199548,31.974191
-20.236616,-0.219896,14.840408,6.780429,32.1715
-19.301659,-0.219567,13.002733,6.296831,32.007076
-19.237179,-0.233379,11.455217,4.910514,32.039961
-19.430618,-0.244889,8.747064,7.006109,31.809768
-19.817497,-0.242258,11.487457,8.134506,31.645344
-19.075979,-0.236667,7.908826,6.232351,31.941307
-18.012062,-0.254425,4.813795,10.3913,31.711114
-18.463421,-0.265935,8.070026,10.649219,31.776883
-17.302784,-0.291256,6.42579,12.132255,31.743998
-16.980385,-0.290598,7.715387,12.873773,32.039961
-16.561266,-0.282706,10.681459,10.681459,31.908422
-17.367264,-0.274485,12.777054,9.069463,32.039961
-17.883103,-0.296518,15.581926,8.070026,31.875537
-18.012062,-0.274485,17.129442,7.747627,31.776883
-18.94702,-0.268566,14.808168,8.714824,31.908422
-19.204939,-0.243573,9.617542,6.748189,31.941307
-20.107656,-0.243902,9.714262,5.780992,31.842653
-20.945894,-0.237325,11.390737,12.680334,31.974191
-21.268293,-0.23864,10.907138,16.355684,31.711114
-22.751329,-0.244889,10.48802,17.097202,31.776883
-24.750203,-0.271196,9.295143,14.937128,31.711114
-25.84636,-0.279746,8.618104,15.710886,31.908422
-27.071476,-0.285008,11.197298,21.320632,32.10573
-28.135393,-0.297504,13.518572,16.420164,31.875537
-29.876348,-0.313289,10.3913,13.325132,31.941307
-30.327707,-0.319537,12.551374,7.618667,31.875537
-32.068662,-0.326114,10.681459,11.261777,31.908422
-33.003619,-0.344529,9.391862,13.067213,31.941307
-34.615614,-0.356697,12.422414,5.748752,31.875537
-36.421049,-0.379716,10.26234,8.940504,31.941307
-37.581685,-0.40142,8.714824,9.004983,32.007076
-39.806239,-0.403064,10.552499,16.387924,31.941307
-40.193117,-0.391883,8.908264,19.773115,31.908422
-40.934635,-0.399118,12.551374,12.454654,31.908422
-41.579433,-0.402077,8.940504,17.742001,31.743998
-41.643913,-0.394185,8.166746,16.355684,31.842653
-43.126949,-0.382675,13.260652,11.842096,31.875537
-42.030792,-0.373797,6.941629,14.03441,31.974191
-42.965749,-0.357354,11.971056,13.260652,31.842653
-43.481588,-0.366891,8.553625,10.19786,31.974191
-42.095272,-0.366233,6.329071,4.942754,31.974191
-41.772873,-0.373139,10.101141,5.780992,31.875537
-41.128075,-0.375112,9.166183,6.58699,31.908422
-40.612236,-0.401091,7.489707,5.619792,31.941307
-39.902958,-0.413916,9.553062,2.428041,32.072846
-39.645039,-0.429043,8.360185,2.460281,31.941307
-39.741759,-0.429043,9.101703,10.778179,31.809768
-39.741759,-0.436935,10.45578,8.747064,31.875537
-40.999115,-0.436935,11.938816,2.524761,31.809768
-39.806239,-0.439566,12.357935,9.682022,31.941307
-39.773999,-0.451076,8.714824,8.908264,31.941307
-40.031918,-0.464887,10.3913,5.426353,31.908422
-39.161441,-0.467847,11.229538,4.201236,31.776883
-39.22592,-0.482974,8.070026,4.555875,32.007076
-37.968564,-0.505007,4.781555,6.877149,32.072846
-39.48384,-0.512241,9.069463,6.329071,31.908422
-40.547756,-0.506322,8.295705,2.65372,31.974191
-39.000241,-0.508624,6.52251,2.137882,31.908422
-37.839604,-0.507309,4.555875,0.719326,32.007076
-37.678405,-0.505993,9.391862,0.751566,31.809768
-37.033607,-0.492182,7.167308,1.138445,31.974191
-35.066973,-0.479685,3.040599,-2.085547,32.10573
-34.873533,-0.464887,4.652595,1.073965,32.039961
-33.003619,-0.460283,4.684835,1.396364,32.007076
-31.875222,-0.468833,9.617542,0.267967,31.941307
-30.650106,-0.445485,10.48802,1.783243,32.007076
-27.780754,-0.436606,4.942754,2.557001,32.039961
-27.264916,-0.443841,4.523635,-1.795388,32.039961
-23.911965,-0.44121,6.780429,-1.02163,31.941307
-23.138208,-0.431016,3.395238,-2.246746,31.908422
-20.397815,-0.421479,7.650907,-8.501289,32.007076
-17.012625,-0.420164,3.234039,-2.923784,31.875537
-18.108782,-0.390568,4.846035,-1.634188,31.941307
-15.36839,-0.363274,11.003858,-3.665302,31.875537
-15.045991,-0.349462,8.779304,-0.118912,31.809768
-14.465672,-0.325785,7.360748,-0.98939,32.007076
-12.789197,-0.292243,4.846035,2.460281,31.941307
-13.691914,-0.254096,12.519134,1.202924,32.138615
-10.693603,-0.2074,2.137882,-2.794825,31.908422
-13.014876,-0.180435,6.52251,0.848285,31.941307
-12.531278,-0.160704,5.007234,0.590366,31.941307
-14.336713,-0.135383,1.589803,0.267967,31.941307
-16.142148,-0.117296,10.16562,0.332447,32.007076
-15.23943,-0.094934,2.234602,0.654846,31.974191
-16.786946,-0.083425,4.523635,-1.311789,31.842653
-16.948145,-0.065996,7.941066,3.201799,31.908422
-18.012062,-0.044621,2.234602,3.137319,31.875537
-18.108782,-0.020286,2.8794,2.68596,31.842653
-17.979822,-0.011736,-0.151152,-0.95715,31.875537
-21.590692,0.007666,3.911077,-1.376269,31.809768
-21.558452,0.025753,5.942192,-0.86043,31.941307
-22.009811,0.036933,-0.98939,3.266279,31.908422
-22.29997,0.039235,8.295705,-1.472988,31.875537
-22.654609,0.051074,3.943317,-2.182266,32.007076
