Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-16.109908,0.256274,7.650907,-3.181704,27.4361
-16.238867,0.258905,7.070589,-3.858742,27.403216
-17.883103,0.264824,7.457468,-3.697542,27.468985
-15.27167,0.273703,7.747627,-2.182266,27.370331
-14.304473,0.275348,6.52251,-4.60026,27.534754
-14.497912,0.27173,8.618104,-3.923222,27.4361
-15.20719,0.266469,6.296831,-2.601385,27.337446
-13.917594,0.26614,7.102828,-4.761459,27.468985
-12.595758,0.27173,7.812107,-4.019941,27.173023
-12.853677,0.276334,9.359623,-2.762585,27.337446
-13.659675,0.28028,7.489707,-3.600823,26.942829
-13.595195,0.279951,5.813232,-3.794262,27.337446
-10.596883,0.280938,8.198986,-3.697542,27.962256
-9.404006,0.285542,6.844909,-2.730345,27.173023
-10.306724,0.287186,7.425228,-0.92491,27.370331
-9.726406,0.285871,5.265153,-1.118349,27.337446
-7.276172,0.28883,7.231788,-3.246184,27.337446
-6.502415,0.29475,9.037223,-0.73147,27.205907
-7.308412,0.295407,9.456342,0.912765,27.238792
-8.11441,0.295078,6.52251,-2.150027,27.205907
-6.341215,0.298038,3.588678,-3.342903,27.304561
-4.40682,0.299353,5.942192,-1.956587,27.403216
-4.66474,0.300998,7.586427,-1.311789,27.304561
-5.502977,0.297051,6.264591,-0.73147,27.4361
-3.504103,0.299682,4.491395,-1.763148,27.271677
-1.924347,0.303628,5.716512,0.010048,27.337446
-2.633625,0.305273,4.362436,0.396927,27.304561
-2.891545,0.307246,2.557001,0.558126,27.205907
-3.181704,0.310863,3.201799,1.235164,27.567639
-1.408509,0.314809,4.652595,1.428604,27.337446
-0.280112,0.313165,4.362436,1.235164,27.271677
-0.666991,0.305601,2.331321,1.525323,27.271677
-0.344591,0.297709,0.977245,-0.151152,27.238792
2.81492,0.293105,0.816045,0.590366,27.403216
3.975557,0.284226,5.039474,-0.570271,27.173023
1.589803,0.276334,2.524761,-2.117787,27.337446
2.170122,0.272388,0.654846,0.848285,27.271677
4.781555,0.269099,1.428604,-0.022192,27.337446
6.49027,0.26318,2.266841,-1.05387,27.271677
5.007234,0.258576,3.105079,-0.98939,27.4361
4.652595,0.255288,2.8794,1.009485,27.271677
7.070589,0.255617,0.622606,2.97612,27.370331
7.876586,0.256274,1.235164,0.783805,27.468985
6.36131,0.258247,3.491958,0.396927,27.238792
5.780992,0.255288,0.235727,1.396364,27.271677
6.071151,0.250355,-0.505791,0.590366,27.370331
8.263465,0.241476,0.332447,0.687086,27.337446
6.68371,0.232926,1.557563,-1.086109,27.173023
5.007234,0.228322,1.138445,-0.215632,27.304561
5.780992,0.223719,1.557563,0.880525,27.304561
6.61923,0.220101,1.622043,0.364687,27.271677
5.748752,0.220759,1.686523,1.718763,27.271677
4.168996,0.220101,2.202362,3.653158,27.238792
3.975557,0.219444,1.783243,4.394676,27.238792
5.168434,0.217799,2.073402,4.974994,27.205907
5.458593,0.209578,0.848285,3.234039,27.4361
3.975557,0.205961,1.654283,1.106205,27.271677
3.330759,0.210565,1.783243,2.492521,27.403216
5.845472,0.215497,1.589803,2.363561,27.337446
6.58699,0.210236,2.041162,-0.151152,27.4361
6.135631,0.205632,1.525323,0.945005,27.534754
6.973869,0.204317,1.783243,0.332447,27.238792
8.198986,0.202343,3.717638,1.460844,27.271677
10.26234,0.201357,4.523635,3.975557,27.337446
10.584739,0.196424,2.299081,4.394676,27.4361
9.778741,0.190505,3.846597,5.232913,27.468985
11.358497,0.188861,3.620918,5.458593,27.337446
13.228412,0.188203,1.751003,6.68371,27.205907
12.228975,0.18919,1.525323,6.296831,27.238792
12.164495,0.189518,0.977245,4.426916,27.205907
11.906576,0.190505,1.073965,4.394676,27.304561
13.260652,0.187545,1.557563,4.362436,27.238792
12.132255,0.184586,2.524761,3.169559,27.205907
11.036098,0.181297,1.718763,2.105642,27.304561
10.810419,0.18064,0.783805,2.460281,27.304561
11.906576,0.178666,2.460281,3.362998,27.271677
10.842659,0.175707,1.944442,3.556438,27.271677
10.26234,0.171761,2.68596,4.233476,27.4361
11.036098,0.172418,1.589803,3.298519,27.074368
11.068338,0.171761,0.848285,4.684835,27.370331
11.197298,0.166499,4.878274,4.620355,27.271677
10.649219,0.16354,1.751003,3.588678,27.304561
10.681459,0.162224,1.460844,3.556438,27.468985
12.003296,0.161238,1.815483,3.717638,27.370331
11.874336,0.155647,1.879963,5.039474,27.271677
12.454654,0.149728,-0.409071,4.781555,27.271677
13.228412,0.142822,0.493646,3.169559,27.238792
13.454092,0.136574,-0.69923,5.490833,27.567639
12.809293,0.130984,-2.407946,5.490833,27.205907
12.970493,0.124078,0.364687,4.781555,27.238792
12.454654,0.117172,-0.505791,4.104517,27.238792
11.938816,0.112897,-0.183392,4.072277,27.403216
11.842096,0.111911,-1.988827,4.394676,27.370331
11.551937,0.109609,0.396927,2.75044,27.403216
11.713136,0.113884,0.783805,2.65372,27.271677
11.648656,0.123091,1.428604,2.428041,27.238792
9.875461,0.126709,-0.151152,3.717638,27.337446
9.456342,0.125722,1.267404,4.040037,27.304561
9.520822,0.120789,-1.150589,3.298519,27.370331
7.844347,0.118159,-1.05387,4.168996,27.140138
7.457468,0.118159,0.332447,3.782117,27.173023
6.877149,0.119474,-1.569708,4.523635,27.337446
7.425228,0.119803,1.589803,3.975557,27.337446
7.650907,0.124736,-1.376269,2.78268,27.140138
6.68371,0.130326,-1.182829,3.298519,26.942829
6.748189,0.132628,2.008922,3.782117,27.238792
7.876586,0.138218,-0.376831,3.878837,27.271677
7.715387,0.145782,-0.79595,2.073402,27.403216
7.392988,0.153674,2.78268,2.97612,27.271677
7.360748,0.154989,-0.215632,3.040599,27.468985
8.682584,0.147755,-1.601948,4.394676,27.337446
10.004421,0.144466,2.78268,3.975557,27.271677
10.32682,0.142822,-0.538031,2.94388,27.238792
8.908264,0.133943,-0.409071,5.232913,27.4361
9.327383,0.12342,2.7182,4.942754,27.50187
9.972181,0.114541,1.847723,4.846035,27.4361
8.811544,0.105334,1.718763,4.201236,27.271677
7.618667,0.097112,2.589241,2.105642,27.370331
7.199548,0.091193,1.428604,4.233476,27.271677
7.779867,0.084287,0.042287,3.330759,27.50187
8.553625,0.081328,1.783243,1.170684,27.271677
5.974431,0.082643,0.912765,2.589241,27.337446
4.878274,0.077382,-1.086109,2.234602,27.205907
5.877712,0.071133,0.590366,2.62148,27.271677
5.652032,0.067845,-0.344591,2.84716,27.173023
3.911077,0.069489,-0.86043,0.590366,27.337446
3.105079,0.071133,-0.538031,0.525886,27.271677
4.846035,0.070476,-1.118349,0.203487,27.370331
6.55475,0.065543,-1.182829,0.912765,27.370331
5.748752,0.062255,0.235727,0.300207,27.4361
3.911077,0.058308,-1.924347,-0.86043,27.4361
5.555313,0.052718,-1.569708,1.589803,27.304561
7.135068,0.042524,-1.344029,0.396927,27.238792
5.942192,0.028383,-1.666428,0.171247,27.173023
3.588678,0.021806,-1.279549,1.202924,27.238792
4.717075,0.016216,-0.82819,0.493646,27.238792
6.844909,0.007337,-0.280112,3.330759,27.468985
7.199548,0.002076,-2.278986,3.556438,27.140138
4.136756,-0.005817,0.074527,1.493084,27.271677
4.846035,-0.019957,-2.988264,1.718763,27.337446
6.941629,-0.033769,-2.472426,3.266279,27.238792
6.167871,-0.047251,-1.698668,2.7182,27.4361
3.459718,-0.057775,-1.827627,0.719326,27.304561
3.234039,-0.071257,-4.825939,3.105079,27.337446
6.264591,-0.078492,-3.665302,3.362998,27.337446
6.844909,-0.078821,-3.278423,1.912202,27.403216
4.136756,-0.080465,-4.37458,3.620918,27.534754
2.84716,-0.083096,-3.794262,3.266279,27.4361
4.910514,-0.086713,-3.923222,4.104517,27.370331
5.426353,-0.0877,-1.956587,3.943317,27.271677
2.62148,-0.085398,-4.890419,2.331321,27.271677
0.396927,-0.080465,-4.148901,2.460281,27.4361
1.557563,-0.071257,-3.342903,2.137882,27.238792
2.589241,-0.066325,-3.181704,2.363561,27.238792
0.945005,-0.065009,-5.406258,3.234039,27.238792
-1.601948,-0.066325,-3.439623,2.266841,27.337446
-0.86043,-0.06764,-3.794262,2.65372,27.337446
0.687086,-0.06764,-6.212255,4.072277,27.304561
-0.666991,-0.065996,-3.955462,4.362436,27.238792
-3.890982,-0.066653,-5.341778,3.105079,27.337446
-4.148901,-0.072902,-4.60026,1.751003,27.468985
-1.698668,-0.079807,-5.212818,2.78268,27.403216
-1.859867,-0.085727,-4.310101,3.620918,27.337446
-4.245621,-0.089673,-4.4713,2.299081,27.271677
-4.277861,-0.089344,-4.084421,1.170684,27.238792
-2.440186,-0.088029,-5.438497,0.783805,27.271677
-1.956587,-0.090002,-6.405695,2.78268,27.238792
-4.60026,-0.094277,-4.40682,2.234602,27.238792
-6.308975,-0.099538,-4.181141,0.074527,27.4361
-4.6325,-0.100854,-4.56802,1.783243,27.666293
-3.439623,-0.101511,-4.729219,2.460281,27.337446
-5.438497,-0.103813,-4.148901,0.525886,27.271677
-6.631374,-0.102498,-4.213381,-0.570271,27.271677
-6.244495,-0.103484,-3.633062,-0.183392,27.534754
-4.116661,-0.111706,-0.98939,0.300207,27.238792
-5.696417,-0.115323,-0.89267,-0.280112,27.337446
-8.920408,-0.117954,-4.181141,-0.344591,27.271677
-8.791448,-0.119927,-2.827065,0.493646,27.699178
-7.082733,-0.123873,-2.472426,1.106205,27.337446
-8.30785,-0.13045,-4.342341,1.783243,27.370331
-10.113285,-0.134067,-3.052744,1.331884,27.304561
-10.596883,-0.131436,-5.374018,1.073965,27.140138
-8.662489,-0.131108,-4.342341,0.622606,27.370331
-8.14665,-0.128148,-4.66474,1.751003,27.271677
-11.016002,-0.1219,-4.084421,1.847723,27.370331
-11.62856,-0.119598,-3.084984,0.719326,27.238792
-9.436246,-0.118611,-6.663614,0.300207,27.337446
-8.469049,-0.117625,-3.794262,0.267967,27.271677
-9.339527,-0.11894,-2.375706,2.041162,27.304561
-9.017128,-0.1219,-3.794262,1.364124,27.304561
-6.889293,-0.12749,-3.246184,-0.505791,27.173023
-4.084421,-0.134396,-2.053307,-0.022192,27.205907
-5.438497,-0.145248,-4.69698,2.460281,27.271677
-6.405695,-0.156758,-3.117224,2.65372,27.370331
-4.6325,-0.168267,-4.50354,1.202924,27.271677
-2.827065,-0.177475,-4.60026,1.557563,27.008599
-4.084421,-0.187669,-3.052744,1.428604,27.238792
-3.697542,-0.197535,-4.60026,2.234602,27.337446
-2.859305,-0.198192,-7.437372,3.072839,27.403216
-1.086109,-0.200494,-4.342341,1.654283,27.205907
-1.505228,-0.203454,-4.60026,1.396364,27.173023
-2.569145,-0.208387,-5.760897,1.879963,27.238792
-2.794825,-0.206085,-4.890419,3.234039,27.238792
-1.859867,-0.201152,-5.825376,3.620918,27.337446
-2.407946,-0.203125,-4.825939,3.201799,27.173023
-2.182266,-0.204112,-4.342341,2.62148,27.205907
-1.440748,-0.196219,-5.502977,3.588678,27.205907
-0.183392,-0.188327,-6.180015,5.103954,27.271677
1.654283,-0.179119,-4.181141,5.200674,27.370331
1.202924,-0.170569,-2.891545,4.588115,27.205907
1.525323,-0.162019,-5.825376,4.330196,27.238792
1.944442,-0.156429,-3.729782,2.299081,27.304561
1.783243,-0.151167,-5.567457,4.813795,27.370331
2.234602,-0.146892,-6.470175,2.97612,27.370331
2.78268,-0.141631,-3.181704,2.65372,27.271677
3.556438,-0.13604,-5.567457,3.395238,27.304561
3.620918,-0.131436,-4.53578,3.717638,27.238792
3.072839,-0.127161,-5.116098,4.942754,27.370331
3.459718,-0.124859,-3.794262,4.330196,27.304561
2.363561,-0.125188,-3.375143,3.105079,27.238792
0.654846,-0.129134,-6.695854,4.104517,27.370331
0.139007,-0.135383,-6.244495,4.104517,27.205907
1.041725,-0.139986,-2.472426,4.265716,27.403216
0.590366,-0.145577,-3.407383,3.846597,27.370331
0.300207,-0.153798,-6.824814,2.78268,27.370331
0.880525,-0.164321,-5.889856,4.426916,27.370331
1.041725,-0.175173,-2.246746,5.200674,27.238792
0.300207,-0.182736,-2.472426,3.717638,27.4361
-1.182829,-0.191287,-2.182266,2.75044,27.271677
-2.569145,-0.198521,-1.924347,2.589241,27.370331
-1.827627,-0.201481,-0.73147,4.717075,27.370331
-1.150589,-0.205098,-1.215069,5.265153,27.337446
-1.634188,-0.212004,-2.472426,2.78268,27.370331
-1.988827,-0.220225,-1.118349,2.363561,27.238792
-1.311789,-0.225158,0.042287,4.007797,27.337446
-1.472988,-0.229104,-1.634188,5.361873,27.567639
-2.633625,-0.230748,-0.409071,5.039474,27.271677
-3.987701,-0.232064,-0.215632,3.201799,27.205907
-3.858742,-0.233379,-2.665865,2.202362,27.304561
-2.569145,-0.231406,-1.05387,2.91164,27.304561
-1.763148,-0.22746,-1.376269,3.878837,27.403216
-1.924347,-0.222527,-0.69923,3.040599,27.468985
-0.570271,-0.219896,-0.215632,1.364124,27.370331
0.687086,-0.224171,0.945005,2.75044,27.074368
0.074527,-0.227131,1.557563,3.137319,27.4361
-0.86043,-0.22746,-0.79595,2.8794,27.304561
-0.505791,-0.2245,1.073965,4.297956,27.468985
0.364687,-0.218252,1.879963,2.75044,27.205907
2.65372,-0.216937,-0.376831,4.717075,27.238792
3.782117,-0.218252,-0.151152,4.394676,27.238792
2.97612,-0.217923,-0.376831,3.072839,27.304561
4.426916,-0.221212,0.816045,4.168996,27.173023
5.587553,-0.224829,3.395238,4.426916,27.304561
4.588115,-0.227131,1.847723,3.008359,27.205907
3.201799,-0.226473,2.589241,4.684835,27.370331
3.620918,-0.224829,3.975557,5.490833,27.271677
5.813232,-0.230748,2.492521,4.523635,27.468985
6.973869,-0.235023,3.072839,3.556438,27.468985
5.845472,-0.232721,2.7182,2.7182,27.567639
6.748189,-0.228117,1.202924,5.039474,27.238792
8.360185,-0.226473,0.558126,4.846035,27.370331
8.166746,-0.226473,2.492521,2.62148,27.337446
6.006671,-0.226144,-2.601385,3.298519,27.337446
5.136194,-0.221212,-2.343466,2.94388,27.173023
7.038349,-0.220225,1.686523,3.653158,27.173023
8.811544,-0.222527,-0.280112,3.588678,27.337446
8.843784,-0.223514,-1.118349,2.589241,27.403216
8.134506,-0.224171,-1.182829,3.201799,27.271677
10.13338,-0.224171,0.235727,3.234039,27.041484
10.907138,-0.219567,-0.312352,3.814357,27.107253
9.617542,-0.21299,0.622606,5.168434,27.271677
8.714824,-0.201152,-0.151152,4.813795,27.238792
9.262903,-0.190629,-2.407946,4.265716,27.468985
11.971056,-0.185038,-1.215069,5.587553,27.271677
12.873773,-0.178133,-0.602511,5.877712,27.304561
11.777616,-0.164321,0.203487,4.781555,27.173023
13.615291,-0.152483,-0.247872,4.168996,27.50187
15.033848,-0.146234,-3.762022,6.296831,27.205907
13.873211,-0.140315,-2.536905,6.61923,27.337446
12.261215,-0.134396,-2.698105,5.458593,27.534754
11.165058,-0.124202,-5.019379,5.200674,27.403216
12.744814,-0.116309,-0.538031,4.878274,27.173023
14.19561,-0.112363,-2.827065,6.55475,27.271677
12.777054,-0.106444,-5.502977,6.103391,27.304561
12.035535,-0.102169,-5.502977,5.716512,27.337446
13.357372,-0.098552,-2.891545,7.102828,27.238792
13.260652,-0.098552,1.589803,8.263465,27.205907
10.649219,-0.096579,-1.569708,7.554187,27.271677
10.004421,-0.091975,-1.118349,5.394113,27.370331
9.843221,-0.092304,-0.634751,5.232913,27.403216
11.519697,-0.096907,-2.214506,6.329071,27.4361
11.455217,-0.102169,0.203487,5.780992,27.370331
11.165058,-0.110061,1.202924,5.523073,27.140138
12.196735,-0.116967,-2.665865,5.619792,27.205907
12.293455,-0.128806,-1.311789,5.039474,27.304561
11.326257,-0.143604,0.590366,5.103954,27.140138
9.972181,-0.150838,-1.537468,5.297393,27.370331
9.843221,-0.155442,1.331884,4.362436,27.271677
9.843221,-0.16465,0.687086,6.65147,27.304561
11.003858,-0.170569,0.010048,6.167871,27.205907
11.165058,-0.175831,-2.021067,4.749315,27.4361
10.036661,-0.177804,1.654283,7.715387,27.403216
10.520259,-0.173858,2.75044,8.134506,27.304561
10.32682,-0.170898,0.622606,6.52251,27.271677
8.843784,-0.169583,3.556438,5.523073,27.271677
8.295705,-0.16761,1.299644,5.716512,27.4361
7.554187,-0.165965,-0.82819,4.684835,27.271677
8.650344,-0.171227,0.171247,5.297393,27.304561
8.714824,-0.178461,4.426916,4.040037,27.140138
8.908264,-0.181421,4.588115,2.65372,27.074368
8.327945,-0.181421,1.847723,1.364124,27.403216
8.972744,-0.182736,0.654846,3.362998,27.403216
8.102266,-0.186354,2.84716,3.653158,27.370331
7.747627,-0.189313,2.97612,3.169559,27.271677
7.167308,-0.186025,2.78268,3.234039,27.304561
7.296268,-0.18471,-0.409071,0.751566,27.107253
8.360185,-0.187012,-0.86043,2.008922,27.337446
9.230663,-0.191615,0.783805,3.105079,27.238792
8.908264,-0.194904,0.945005,1.106205,27.337446
8.553625,-0.200165,0.783805,-0.215632,27.337446
10.520259,-0.202138,0.622606,1.428604,27.304561
9.553062,-0.201481,0.267967,3.330759,27.238792
10.101141,-0.202138,-0.086672,2.331321,27.271677
10.45578,-0.201481,2.75044,0.622606,27.567639
11.390737,-0.203454,2.105642,0.719326,27.468985
13.196172,-0.208387,3.201799,2.202362,27.370331
14.06665,-0.209373,5.007234,1.718763,27.173023
14.389049,-0.206085,3.846597,-0.73147,27.370331
15.614166,-0.206413,2.234602,-0.89267,27.403216
15.195047,-0.205756,3.588678,0.267967,27.205907
16.355684,-0.200165,4.233476,0.977245,27.238792
16.097765,-0.19885,2.84716,0.977245,27.173023
15.549686,-0.198521,0.912765,-2.214506,27.403216
15.807606,-0.202467,-0.344591,-1.988827,27.271677
17.645281,-0.206413,1.299644,0.429166,27.337446
16.903763,-0.206742,-0.280112,-0.602511,27.271677
15.356247,-0.203454,0.558126,-0.183392,27.140138
15.904325,-0.199837,-0.312352,-1.376269,27.468985
15.259527,-0.19326,-2.407946,-0.69923,27.271677
15.033848,-0.1903,-0.312352,0.654846,27.403216
13.840971,-0.183394,1.235164,-0.86043,27.337446
12.712574,-0.177804,1.267404,-0.473551,27.271677
14.356809,-0.176488,0.654846,-2.182266,27.699178
14.840408,-0.17024,-0.118912,-1.472988,27.140138
13.421852,-0.163006,-0.215632,0.171247,27.337446
13.550812,-0.155113,0.558126,-3.923222,27.600524
13.583051,-0.142946,1.396364,-2.182266,27.4361
15.001608,-0.132094,-0.086672,-2.891545,27.4361
14.22785,-0.125188,-1.537468,-2.472426,27.238792
12.325695,-0.118282,0.171247,-0.344591,27.271677
13.583051,-0.116967,-1.956587,-3.246184,27.468985
16.226725,-0.114336,0.848285,-0.151152,27.173023
14.679209,-0.11039,0.558126,-1.02163,27.370331
13.163933,-0.109732,-3.955462,-4.954899,27.370331
13.744251,-0.106773,-0.79595,-3.084984,27.50187
15.162807,-0.101182,-2.665865,-3.375143,27.205907
14.646969,-0.095592,-3.633062,-3.665302,27.468985
12.261215,-0.090988,-3.375143,-3.697542,27.337446
11.648656,-0.08474,-3.052744,-3.600823,27.304561
14.16337,-0.074546,-1.247309,-2.536905,27.337446
13.905451,-0.068627,-3.117224,-1.956587,27.173023
11.036098,-0.066653,-3.117224,-4.761459,27.534754
10.874899,-0.058761,-0.79595,-4.825939,27.403216
11.745376,-0.050869,-0.73147,-2.956024,27.238792
12.486894,-0.0535,-1.730908,-2.730345,27.468985
10.584739,-0.056459,-1.956587,-4.729219,27.304561
8.456905,-0.059748,-0.376831,-4.954899,27.468985
10.45578,-0.06468,0.558126,-4.729219,27.370331
12.648094,-0.073559,0.945005,-4.019941,27.468985
9.843221,-0.084082,-0.76371,-4.60026,27.271677
8.876024,-0.089344,-2.633625,-6.341215,27.50187
11.100578,-0.093619,2.041162,-5.245058,27.304561
12.615854,-0.095263,0.654846,-4.66474,27.4361
11.777616,-0.097565,0.687086,-5.728657,27.337446
9.649782,-0.097565,-0.280112,-4.6325,27.337446
10.810419,-0.106444,-2.923784,-5.567457,27.4361
13.679771,-0.112034,-0.151152,-5.825376,27.370331
13.357372,-0.114994,1.944442,-4.084421,27.173023
10.3913,-0.113679,-1.569708,-2.988264,27.271677
11.680896,-0.106444,-0.086672,-4.954899,27.238792
13.615291,-0.09329,-0.505791,-5.341778,27.238792
13.550812,-0.082767,-1.150589,-4.922659,27.304561
10.42354,-0.074546,-0.473551,-6.083296,27.534754
9.585302,-0.065338,-0.054432,-5.922096,27.304561
12.422414,-0.058432,-0.247872,-7.308412,27.468985
12.261215,-0.05909,0.977245,-9.017128,27.140138
9.133943,-0.060734,0.203487,-6.792574,27.50187
8.102266,-0.060734,-0.344591,-7.340652,27.304561
11.068338,-0.065009,1.654283,-8.726968,27.600524
10.939378,-0.072244,1.912202,-7.340652,27.600524
8.618104,-0.082438,-1.182829,-6.405695,27.403216
6.812669,-0.086384,-0.151152,-7.888731,27.4361
9.101703,-0.086055,-0.505791,-5.438497,27.337446
10.3913,-0.090659,-1.827627,-6.147776,27.337446
8.585865,-0.091646,-0.602511,-7.824251,27.4361
5.555313,-0.086384,0.300207,-7.114973,27.370331
7.908826,-0.077177,-0.82819,-7.405132,27.370331
8.521385,-0.077177,-1.344029,-7.920971,27.271677
7.715387,-0.078821,0.010048,-8.469049,27.4361
4.846035,-0.075861,1.041725,-9.307287,27.271677
5.265153,-0.071915,3.169559,-9.210567,27.238792
6.812669,-0.073888,-0.215632,-7.98545,27.205907
5.168434,-0.083096,0.461406,-9.371767,27.370331
3.137319,-0.090659,1.654283,-9.855365,27.403216
3.169559,-0.089344,-0.95715,-7.243933,27.337446
5.652032,-0.086384,0.235727,-8.11441,27.370331
5.297393,-0.086713,0.525886,-8.11441,27.173023
2.299081,-0.08474,-1.988827,-8.404569,27.304561
2.105642,-0.080136,-0.634751,-9.210567,27.468985
3.362998,-0.078821,-1.215069,-9.952085,27.468985
4.555875,-0.080136,1.299644,-6.566894,27.50187
2.94388,-0.078821,-1.730908,-5.986576,27.304561
0.654846,-0.071915,-0.312352,-8.469049,27.4361
3.040599,-0.06764,2.65372,-8.01769,27.403216
3.588678,-0.065338,-2.440186,-6.341215,27.534754
2.202362,-0.061392,-2.150027,-6.663614,27.370331
0.106767,-0.062378,1.073965,-6.824814,27.403216
1.331884,-0.064352,0.042287,-8.04993,27.4361
2.68596,-0.065667,0.654846,-7.501852,27.403216
1.654283,-0.065667,-0.79595,-5.922096,27.337446
-0.89267,-0.061392,-2.311226,-6.308975,27.337446
-0.183392,-0.054815,0.977245,-8.726968,27.403216
2.041162,-0.048567,3.201799,-6.857054,27.370331
1.622043,-0.042976,-1.408509,-6.824814,27.304561
-0.280112,-0.038701,-1.376269,-6.566894,27.403216
1.170684,-0.032125,0.719326,-7.824251,27.238792
1.589803,-0.033769,-0.473551,-8.726968,27.370331
1.847723,-0.041003,0.880525,-6.986013,27.205907
0.461406,-0.040675,-0.538031,-7.501852,27.271677
-0.634751,-0.03903,-3.020504,-8.14665,27.271677
0.654846,-0.036071,-3.213944,-9.823125,27.370331
0.558126,-0.032453,-1.279549,-8.984888,27.4361
-0.473551,-0.026863,-1.05387,-4.890419,27.468985
-0.441311,-0.021273,-1.344029,-6.986013,27.4361
-0.82819,-0.01634,0.525886,-7.308412,27.370331
-1.569708,-0.013709,-0.73147,-6.180015,27.403216
-1.344029,-0.012394,-1.408509,-6.695854,27.567639
-2.633625,-0.008119,1.912202,-7.340652,27.304561
-3.729782,-0.001542,-1.05387,-7.534092,27.370331
-2.988264,0.007008,0.654846,-6.599134,27.271677
-2.762585,0.013256,1.170684,-5.116098,27.370331
-2.698105,0.015229,-1.569708,-6.470175,27.205907
-3.246184,0.015887,1.041725,-4.60026,27.468985
-2.827065,0.014243,-1.569708,-3.600823,27.238792
-2.117787,0.011612,-1.988827,-4.761459,27.370331
-1.537468,0.009968,1.622043,-4.4713,27.304561
-3.375143,0.010626,-0.441311,-2.601385,27.468985
-2.827065,0.01227,-0.570271,-3.665302,27.271677
-1.795388,0.011941,0.848285,-5.309538,27.4361
-0.79595,0.014243,0.751566,-3.149464,27.304561
-0.86043,0.016545,2.331321,-2.601385,27.4361
-1.569708,0.017531,-0.409071,-3.439623,27.337446
-1.02163,0.018189,-1.569708,-5.631937,27.370331
-0.92491,0.018189,2.524761,-4.245621,27.370331
-0.76371,0.022793,0.493646,-0.280112,27.337446
-2.956024,0.030028,-1.537468,-2.311226,27.271677
-1.892107,0.038906,-1.537468,-3.794262,27.304561
-1.215069,0.045155,-0.183392,-3.181704,27.370331
-0.79595,0.048114,0.493646,-1.827627,27.50187
-1.892107,0.049101,0.525886,0.848285,27.271677
-2.633625,0.046141,-0.054432,-0.79595,27.271677
-2.021067,0.041537,0.429166,-2.536905,27.337446
-2.375706,0.037262,1.331884,-3.310663,27.370331
-4.729219,0.031343,-1.472988,0.235727,27.633409
-5.148338,0.029041,0.461406,0.977245,27.271677
-4.40682,0.026739,3.878837,-1.956587,27.337446
-2.859305,0.025095,0.429166,-2.859305,27.370331
-3.181704,0.023779,-1.827627,-0.312352,27.403216
-3.729782,0.024766,0.171247,1.299644,27.4361
-3.504103,0.027726,0.719326,0.106767,27.337446
-2.569145,0.031343,0.364687,-1.376269,27.337446
-2.601385,0.031014,1.525323,-2.021067,27.304561
-4.793699,0.032987,-1.215069,-0.538031,27.4361
-3.923222,0.043839,0.300207,-0.570271,27.468985
-1.376269,0.04647,0.912765,-2.278986,27.173023
-1.408509,0.049101,2.557001,-1.988827,27.370331
-1.569708,0.051074,0.912765,-0.666991,27.238792
-2.343466,0.050087,0.461406,0.880525,27.468985
-1.150589,0.051074,2.62148,-0.570271,27.403216
-1.569708,0.051074,-0.76371,0.139007,27.403216
-3.439623,0.048114,0.364687,1.138445,27.271677
-4.729219,0.048443,-0.570271,-0.183392,27.238792
-3.117224,0.052389,-0.79595,1.267404,27.403216
-1.537468,0.051403,-0.118912,-0.473551,27.205907
-2.117787,0.049101,0.816045,-2.440186,27.337446
-3.181704,0.044497,0.074527,-0.022192,27.205907
-3.278423,0.044497,-0.505791,0.042287,27.238792
-2.311226,0.04351,2.202362,-1.827627,27.370331
-2.988264,0.038578,1.041725,-2.117787,27.337446
-4.922659,0.037591,0.300207,0.687086,27.468985
-3.987701,0.038578,1.944442,0.300207,27.173023
-0.79595,0.03496,1.815483,-0.086672,27.403216
-0.538031,0.032001,-0.215632,0.654846,27.304561
-1.795388,0.034631,1.299644,0.203487,27.403216
-1.698668,0.039235,-2.407946,0.139007,27.271677
-0.151152,0.042524,1.686523,-0.247872,27.041484
-0.79595,0.044826,2.492521,-0.022192,27.271677
-2.343466,0.052389,-0.151152,0.364687,27.238792
-3.052744,0.061926,2.524761,-0.92491,27.370331
-0.086672,0.073107,4.136756,-2.021067,27.304561
1.364124,0.08363,3.298519,-0.95715,27.304561
0.074527,0.087905,2.84716,1.460844,27.304561
-0.054432,0.090864,2.073402,0.558126,27.403216
0.525886,0.091522,1.557563,1.331884,27.304561
1.009485,0.088234,3.427478,1.557563,27.337446
-0.441311,0.087247,2.363561,1.041725,27.468985
-2.504666,0.086918,1.073965,0.848285,27.50187
-0.409071,0.085932,2.299081,0.139007,27.403216
1.073965,0.084945,4.040037,1.364124,27.304561
0.622606,0.08067,4.072277,0.687086,27.337446
-0.95715,0.071791,4.265716,0.106767,27.337446
-0.570271,0.064228,4.588115,0.880525,27.304561
-0.247872,0.056664,4.588115,-0.054432,27.205907
-1.956587,0.054033,4.555875,1.331884,27.173023
-3.439623,0.05206,3.298519,0.945005,27.337446
-3.633062,0.05206,3.040599,0.687086,27.304561
-2.278986,0.053376,2.234602,0.751566,27.337446
-1.763148,0.052389,3.105079,0.493646,27.271677
-3.020504,0.056664,4.878274,1.428604,27.337446
