Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
11.584177,-1.05451,-2.569145,-2.440186,36.610937
12.100015,-1.069637,3.685398,-2.407946,36.084782
13.421852,-1.090354,6.45803,-4.148901,36.150551
14.324569,-1.103179,2.234602,-1.924347,36.183436
13.679771,-1.110414,5.297393,-1.827627,36.21632
12.196735,-1.118635,2.234602,-6.018816,36.183436
12.551374,-1.120937,5.103954,-4.052181,36.380744
13.357372,-1.134091,4.878274,-0.118912,36.380744
13.067213,-1.146916,-6.083296,-2.150027,36.21632
11.197298,-1.151849,2.363561,-6.083296,36.578052
10.745939,-1.159412,6.812669,-3.536343,36.446513
11.713136,-1.166647,0.816045,-0.92491,36.413629
12.551374,-1.170593,0.493646,-3.504103,36.21632
12.390175,-1.177499,0.751566,-5.341778,36.183436
11.777616,-1.183418,1.976682,-5.760897,36.380744
12.164495,-1.190324,-1.859867,-2.278986,36.347859
12.228975,-1.191968,2.202362,-0.409071,36.249205
11.003858,-1.190324,1.073965,-4.245621,36.183436
10.713699,-1.191639,-0.92491,-6.276735,36.084782
10.616979,-1.192626,4.007797,-0.183392,36.183436
11.648656,-1.193941,-1.698668,0.816045,36.183436
11.100578,-1.192626,3.814357,-1.924347,36.347859
8.747064,-1.188022,4.717075,-3.439623,36.28209
8.327945,-1.18276,-0.570271,-0.89267,36.545168
8.843784,-1.181445,6.61923,-0.92491,36.21632
8.070026,-1.178814,3.846597,-0.98939,36.512283
5.716512,-1.175197,1.847723,-3.439623,36.314975
3.137319,-1.175197,2.62148,-5.889856,36.874015
4.426916,-1.172237,2.589241,0.493646,36.249205
5.136194,-1.16862,4.072277,2.331321,36.21632
3.137319,-1.167304,-0.69923,-0.409071,36.084782
1.170684,-1.163029,4.942754,-1.569708,36.150551
2.395801,-1.163687,7.844347,-0.376831,36.084782
3.491958,-1.171908,-0.473551,8.102266,35.591511
2.073402,-1.180129,11.261777,6.45803,36.150551
-1.279549,-1.186378,6.748189,1.267404,36.380744
-1.118349,-1.195585,5.942192,1.654283,36.249205
2.041162,-1.199531,5.877712,5.200674,36.21632
1.235164,-1.196901,-3.504103,9.166183,36.21632
-1.05387,-1.194928,7.812107,6.167871,36.21632
-1.924347,-1.194599,2.94388,-0.98939,36.21632
-0.602511,-1.19131,-2.214506,-0.022192,36.183436
-1.279549,-1.184404,4.878274,4.846035,36.084782
-5.116098,-1.179143,5.909952,5.168434,36.21632
-5.793137,-1.184733,8.908264,0.880525,36.347859
-3.407383,-1.19986,6.748189,1.976682,36.347859
-2.956024,-1.214001,5.716512,6.45803,36.183436
-6.405695,-1.220249,9.714262,6.038911,36.183436
-9.661926,-1.224195,8.198986,5.458593,36.084782
-8.501289,-1.23143,6.61923,3.717638,36.249205
-7.727531,-1.243926,-0.89267,6.68371,36.051897
-10.725843,-1.253462,-5.019379,7.554187,36.314975
-14.820311,-1.263328,-1.02163,2.65372,36.479398
-15.14271,-1.270562,0.977245,3.395238,36.28209
-12.337838,-1.272864,3.588678,5.232913,36.150551
-14.078793,-1.276153,5.168434,5.361873,36.183436
-16.851426,-1.280757,4.297956,3.653158,36.183436
-17.689663,-1.284045,11.971056,0.461406,36.117666
-16.851426,-1.288978,5.168434,3.234039,36.150551
-16.335587,-1.296541,4.684835,5.845472,36.183436
-19.269419,-1.304434,7.231788,7.360748,36.21632
-18.88254,-1.31397,-1.247309,6.61923,36.249205
-16.400067,-1.322849,3.201799,7.360748,36.21632
-15.465109,-1.328439,0.203487,6.52251,36.150551
-17.109345,-1.326137,-1.763148,4.684835,36.150551
-18.334461,-1.324164,4.942754,4.942754,36.084782
-17.463984,-1.324164,4.910514,2.299081,36.051897
-15.787509,-1.319889,3.330759,2.81492,36.117666
-18.334461,-1.311339,6.071151,4.491395,36.183436
-20.720214,-1.30542,7.779867,2.8794,36.479398
-20.107656,-1.298185,7.392988,4.652595,36.28209
-18.173262,-1.286347,3.040599,7.457468,36.117666
-18.269981,-1.277797,1.331884,7.457468,36.084782
-20.462295,-1.275495,2.299081,7.070589,36.183436
-21.397253,-1.274508,2.65372,5.523073,36.084782
-20.816934,-1.270562,2.7182,4.491395,36.084782
-20.075416,-1.267274,7.296268,6.167871,36.084782
-20.849174,-1.273522,3.911077,3.588678,36.183436
-19.527338,-1.272864,4.265716,0.042287,36.150551
-17.721903,-1.264643,4.072277,-0.86043,36.183436
-17.689663,-1.24853,2.8794,1.331884,36.051897
-18.62462,-1.232745,4.459156,5.748752,36.347859
-19.011499,-1.224195,4.749315,7.296268,36.28209
-18.044302,-1.218276,8.070026,7.683147,36.21632
-17.915342,-1.209726,5.748752,10.35906,36.21632
-19.495098,-1.207753,3.911077,10.068901,36.084782
-20.301096,-1.214658,6.103391,6.006671,36.183436
-19.333898,-1.220906,8.005546,0.590366,36.28209
-18.6891,-1.217289,4.878274,-3.955462,36.019012
-18.592381,-1.207753,4.362436,-5.309538,36.21632
-18.91478,-1.203149,4.362436,-2.343466,36.084782
-19.204939,-1.196572,6.329071,2.81492,36.150551
-19.172699,-1.18276,2.331321,5.039474,36.249205
-18.463421,-1.16862,7.457468,5.942192,36.479398
-16.690226,-1.148889,8.231225,3.846597,36.413629
-16.174387,-1.13146,0.945005,4.813795,36.21632
-16.077668,-1.11995,11.422977,6.42579,36.117666
-15.30391,-1.110743,4.040037,1.493084,36.183436
-13.756394,-1.103837,8.327945,-2.536905,36.28209
-14.368953,-1.093314,7.360748,-3.278423,36.249205
-15.30391,-1.067664,5.716512,-0.69923,36.150551
-16.045428,-1.042343,10.939378,0.848285,36.150551
-15.11047,-1.026887,7.135068,-0.634751,36.249205
-14.659112,-1.022283,10.3913,3.427478,36.150551
-15.819748,-1.021625,8.231225,5.168434,36.117666
-15.594069,-1.018666,7.038349,6.038911,36.28209
-14.078793,-1.008142,9.520822,5.909952,36.21632
-13.853114,-1.000579,6.58699,4.297956,36.019012
-16.496787,-0.998277,8.231225,3.491958,36.150551
-17.689663,-0.995975,8.618104,2.428041,36.347859
-15.884228,-0.98874,4.459156,4.168996,36.28209
-14.175513,-0.981506,7.489707,4.813795,36.183436
-16.013188,-0.975587,6.038911,-0.215632,36.183436
-18.141022,-0.978546,4.265716,-0.409071,36.183436
-16.690226,-0.98315,7.650907,-0.376831,36.183436
-15.11047,-0.985452,10.2301,0.074527,36.21632
-17.044865,-0.978875,7.296268,0.429166,36.249205
-19.140459,-0.965064,9.424102,-1.924347,36.21632
-17.883103,-0.953883,9.198423,-0.73147,36.183436
-15.078231,-0.948292,6.780429,0.880525,36.249205
-14.562392,-0.936125,12.228975,1.751003,36.21632
-15.17495,-0.918367,4.491395,4.394676,36.183436
-13.240556,-0.899294,5.523073,2.395801,36.150551
-10.596883,-0.882194,11.745376,0.364687,36.084782
-9.758646,-0.867396,4.620355,4.072277,36.150551
-11.241681,-0.858188,6.877149,2.94388,36.183436
-11.048242,-0.849309,8.521385,-1.150589,36.28209
-8.598009,-0.833196,8.360185,-0.86043,36.413629
-7.469612,-0.8207,10.745939,1.396364,36.28209
-8.372329,-0.804257,11.294017,0.106767,36.249205
-9.017128,-0.796036,10.16562,0.945005,36.808245
-8.565769,-0.789788,10.552499,-0.022192,36.150551
-8.01769,-0.776305,14.872648,1.460844,36.21632
-10.177764,-0.759205,9.746501,3.040599,36.183436
-12.853677,-0.750326,8.489145,2.266841,36.150551
-12.918157,-0.749669,9.166183,-0.022192,36.183436
-11.144962,-0.751971,3.588678,-0.215632,36.183436
-11.144962,-0.757561,8.424665,2.589241,36.249205
-12.789197,-0.755588,4.168996,2.97612,36.117666
-12.660237,-0.75789,4.781555,-3.762022,36.21632
-10.596883,-0.76085,7.006109,-2.085547,35.525741
-10.210004,-0.759534,7.264028,-2.569145,36.183436
-12.176639,-0.761178,5.587553,-3.858742,36.28209
-11.56408,-0.767755,9.069463,-0.79595,36.347859
-8.662489,-0.770057,14.26009,0.106767,36.347859
-7.405132,-0.77203,9.262903,2.81492,36.051897
-8.340089,-0.773346,7.618667,1.589803,36.084782
-9.017128,-0.774661,1.815483,2.395801,36.183436
-7.211693,-0.773675,4.781555,3.201799,36.28209
-5.631937,-0.764796,2.84716,2.524761,36.28209
-7.308412,-0.76348,3.911077,3.459718,36.413629
-8.726968,-0.769071,1.073965,4.426916,36.21632
-7.179453,-0.774332,-1.859867,0.300207,36.019012
-4.987139,-0.77499,2.557001,-2.762585,36.084782
-4.825939,-0.77795,3.911077,1.879963,36.084782
-5.470737,-0.786828,2.073402,3.782117,36.21632
-4.181141,-0.79505,-0.89267,2.234602,36.413629
-2.117787,-0.798996,3.685398,2.524761,36.249205
-2.440186,-0.796365,-1.956587,1.396364,36.21632
-2.923784,-0.792419,0.364687,2.557001,36.249205
-1.472988,-0.791761,-1.247309,2.492521,36.150551
0.525886,-0.79505,-4.922659,2.75044,36.150551
0.751566,-0.80064,0.235727,4.942754,36.084782
0.590366,-0.799325,-4.793699,4.426916,36.019012
0.235727,-0.794063,-1.408509,4.265716,36.019012
1.106205,-0.791103,-1.634188,5.974431,36.479398
0.751566,-0.787815,-6.083296,3.040599,36.314975
-0.086672,-0.782225,3.330759,3.395238,36.150551
-0.79595,-0.77795,-0.76371,4.523635,36.150551
-1.215069,-0.773017,-10.016565,3.911077,36.019012
-1.537468,-0.767098,-4.922659,5.555313,36.183436
-2.053307,-0.764796,-8.08217,2.557001,36.150551
-3.117224,-0.76085,-4.245621,3.137319,36.314975
-3.600823,-0.746709,-6.147776,7.973306,36.512283
-4.37458,-0.725005,-8.791448,7.844347,36.314975
-4.084421,-0.700013,-6.889293,5.909952,36.150551
-3.794262,-0.679624,-6.373455,4.523635,36.150551
-4.084421,-0.658907,-7.759771,3.717638,36.150551
-4.181141,-0.642465,-6.276735,7.231788,36.183436
-3.600823,-0.630626,-4.793699,5.909952,36.150551
-3.278423,-0.616157,-11.016002,2.65372,36.183436
-3.213944,-0.596426,-5.502977,1.589803,36.019012
-4.37458,-0.577353,-2.859305,3.653158,36.413629
-3.600823,-0.561568,-7.663051,8.037786,36.084782
-1.666428,-0.545455,-10.919282,6.36131,36.380744
-2.214506,-0.52671,-9.049367,2.492521,36.512283
-2.375706,-0.506651,-11.177202,4.942754,36.183436
-2.021067,-0.492182,-7.276172,10.939378,36.150551
-0.538031,-0.485933,-3.633062,7.521947,36.347859
-0.505791,-0.474753,-11.080482,4.330196,36.380744
-1.634188,-0.456008,-7.598572,4.330196,36.249205
-2.569145,-0.444828,-11.370641,3.717638,36.249205
-0.280112,-0.436606,-5.567457,6.135631,35.986127
0.396927,-0.42707,-2.891545,3.620918,36.084782
-0.89267,-0.416218,-11.209441,0.977245,36.347859
-2.085547,-0.408983,-3.439623,2.492521,36.150551
-1.537468,-0.403064,-7.340652,3.427478,36.249205
-0.538031,-0.400104,-7.566332,3.008359,36.775361
-1.666428,-0.398789,-4.213381,0.364687,36.150551
-4.40682,-0.394843,-5.760897,2.105642,36.21632
-3.987701,-0.39287,-6.857054,-0.151152,36.21632
-1.440748,-0.383333,-8.08217,-0.89267,36.314975
-2.407946,-0.36985,-2.633625,0.622606,36.117666
-4.56802,-0.356039,-7.630811,-1.02163,36.347859
-3.858742,-0.347818,-2.085547,-1.763148,36.051897
-1.698668,-0.351435,5.555313,-0.247872,36.117666
-1.795388,-0.345845,-4.53578,-2.536905,36.150551
-4.50354,-0.333348,-1.634188,-1.666428,36.249205
-3.762022,-0.324141,-2.698105,-1.408509,36.249205
0.332447,-0.319208,-4.729219,3.556438,36.28209
1.525323,-0.319866,0.654846,9.069463,36.21632
-0.73147,-0.314275,-1.666428,7.199548,36.249205
-0.086672,-0.294216,-2.859305,2.91164,36.150551
2.428041,-0.280404,1.267404,3.749877,36.084782
3.943317,-0.27876,3.588678,4.072277,36.380744
1.944442,-0.273169,1.428604,-0.73147,36.183436
0.235727,-0.256727,-2.891545,-5.083858,36.249205
2.78268,-0.236339,0.945005,-6.276735,36.28209
3.685398,-0.212004,-1.182829,-8.823688,36.314975
1.428604,-0.18734,1.847723,-3.213944,36.249205
-0.505791,-0.160375,5.909952,-2.246746,36.249205
-0.666991,-0.136698,0.687086,-4.4713,36.019012
-0.570271,-0.11335,3.620918,-3.084984,36.150551
-3.633062,-0.094934,4.813795,-3.762022,36.249205
-6.599134,-0.077834,-0.73147,1.235164,36.117666
-6.502415,-0.056788,1.267404,-1.05387,36.183436
-5.309538,-0.036728,0.687086,-1.827627,36.347859
-5.502977,-0.018642,4.910514,-1.956587,36.21632
-7.888731,-0.003186,0.719326,-4.245621,36.150551
-7.888731,0.005035,-2.665865,-1.601948,36.249205
-6.308975,0.012599,9.972181,-2.311226,35.788819
-5.502977,0.023779,1.396364,-6.405695,36.051897
-6.760334,0.041866,0.945005,-1.472988,36.413629
-7.114973,0.066858,6.006671,-2.407946,36.019012
-4.53578,0.095797,-0.79595,-2.150027,36.249205
-1.859867,0.121776,1.106205,-2.214506,36.183436
-2.827065,0.141507,3.685398,-5.051619,36.117666
-2.859305,0.149728,3.975557,-6.889293,36.28209
-1.892107,0.15762,2.75044,-3.955462,36.380744
-0.151152,0.174391,4.974994,-2.536905,36.28209
-1.795388,0.188861,6.68371,-4.53578,36.249205
-3.117224,0.201357,2.78268,-0.215632,36.183436
-2.311226,0.216484,1.009485,-3.342903,36.117666
-1.02163,0.233255,1.944442,-7.340652,36.21632
-1.505228,0.258247,0.558126,-1.472988,36.28209
-3.568583,0.27469,0.203487,-2.601385,36.21632
-3.600823,0.285542,2.8794,0.396927,36.314975
-2.375706,0.301655,4.168996,-0.79595,36.249205
-3.858742,0.314809,3.620918,-6.470175,36.21632
-6.308975,0.326319,4.426916,0.010048,36.21632
-6.308975,0.34309,6.39355,2.105642,36.347859
-5.889856,0.355915,0.687086,-3.471863,36.380744
-5.696417,0.365781,6.844909,-4.729219,36.314975
-7.082733,0.382881,8.585865,-4.793699,36.183436
-7.437372,0.406558,4.265716,-4.53578,36.249205
-6.276735,0.424644,3.362998,-4.213381,36.380744
-7.276172,0.43714,2.94388,-5.986576,36.28209
-8.501289,0.44569,7.167308,-9.307287,36.117666
-8.694728,0.453912,7.296268,-6.180015,36.150551
-8.04993,0.468052,1.170684,-4.890419,36.314975
-8.469049,0.476273,3.556438,-6.308975,36.249205
-8.04993,0.474629,-0.054432,-3.020504,36.249205
-8.04993,0.469039,1.009485,-3.762022,36.150551
-6.857054,0.462133,-2.311226,-3.375143,36.084782
-7.630811,0.453583,-0.82819,-3.471863,36.249205
-8.855928,0.45424,2.492521,-4.729219,36.21632
-8.08217,0.460817,-1.698668,-6.147776,36.380744
-7.727531,0.467065,0.912765,-8.14665,36.512283
-8.404569,0.483508,-4.245621,-5.696417,36.643822
-9.436246,0.502581,2.65372,-5.599697,36.084782
-7.953211,0.527902,-1.537468,-6.276735,36.21632
-8.01769,0.552895,-3.762022,-5.245058,36.117666
-8.501289,0.574599,1.235164,-8.30785,36.249205
-8.984888,0.592685,-8.01769,-6.663614,36.479398
-7.437372,0.606168,-3.020504,-2.150027,36.21632
-6.889293,0.623268,-1.472988,-1.118349,36.117666
-8.14665,0.637408,-12.079919,-3.439623,36.183436
-8.14665,0.644643,-9.500726,-4.69698,36.28209
-4.6325,0.645958,-7.663051,-3.117224,36.183436
-2.956024,0.643985,-5.116098,-4.213381,36.347859
-3.084984,0.643985,-3.858742,-6.599134,36.249205
-2.762585,0.653193,-7.243933,-7.888731,36.150551
-0.505791,0.663387,-13.079356,-7.469612,36.249205
2.65372,0.669964,-4.825939,-2.956024,36.347859
2.589241,0.674239,-15.11047,-2.214506,36.347859
2.428041,0.688051,-20.236616,-3.278423,35.459972
5.684272,0.704164,-5.922096,-1.02163,36.249205
9.391862,0.714359,-13.756394,4.523635,36.21632
10.552499,0.714359,-15.884228,5.523073,36.314975
10.32682,0.710084,-16.464547,1.879963,36.150551
13.421852,0.706795,-14.659112,1.589803,36.21632
16.226725,0.706466,-11.983199,3.234039,36.479398
17.193922,0.710084,-15.465109,4.233476,36.183436
16.645843,0.709426,-13.208316,2.75044,36.249205
18.354559,0.710084,-18.78582,-0.634751,36.084782
21.73975,0.707782,-13.466235,2.363561,36.28209
23.738625,0.702849,-12.660237,5.039474,36.183436
23.351746,0.706137,-17.689663,6.200111,36.21632
23.738625,0.715674,-8.662489,5.587553,35.920358
26.446779,0.723238,-15.17495,8.714824,36.019012
27.929815,0.723238,-12.950397,13.454092,36.117666
27.639656,0.723895,-12.627997,13.518572,36.21632
25.86646,0.726197,-14.820311,8.714824,36.347859
27.478456,0.721922,-13.659675,6.61923,36.413629
30.186609,0.709426,-11.6608,9.875461,36.314975
30.412289,0.695943,-11.88648,10.036661,35.986127
28.606853,0.689366,-14.078793,6.71595,36.150551
28.897013,0.690682,-13.530715,8.070026,36.084782
30.799168,0.692326,-13.724154,5.361873,36.249205
29.76749,0.694957,-10.661363,7.135068,36.150551
26.285579,0.702849,-11.499601,9.682022,35.920358
23.932065,0.707453,-12.208879,5.877712,36.084782
24.867023,0.706466,-10.467924,2.7182,36.150551
23.545186,0.705151,-8.404569,3.395238,36.314975
18.580239,0.713043,-6.695854,6.748189,36.183436
15.452967,0.729486,-8.436809,1.493084,36.347859
15.098327,0.747901,-10.403444,0.848285,36.21632
12.615854,0.758753,-5.631937,2.041162,36.314975
7.489707,0.769934,-6.405695,0.783805,36.183436
3.588678,0.788349,-6.470175,4.878274,36.183436
2.395801,0.799201,-5.567457,-0.92491,36.28209
2.073402,0.804134,-3.342903,-0.76371,36.117666
-1.763148,0.817288,-4.148901,4.813795,36.117666
-3.633062,0.836032,-10.532403,-0.441311,36.380744
-2.730345,0.855105,-5.631937,-0.409071,36.28209
-2.440186,0.872205,-7.340652,-0.89267,36.21632
-4.181141,0.888319,-7.211693,-0.570271,36.183436
-5.567457,0.906077,-7.276172,1.267404,36.183436
-4.954899,0.9166,-6.663614,-0.312352,35.920358
-3.729782,0.923506,-5.470737,0.461406,36.347859
-3.890982,0.925808,-8.565769,-1.634188,36.347859
-4.6325,0.932056,0.396927,-2.730345,36.479398
-3.084984,0.943894,-1.634188,-5.341778,36.446513
-2.085547,0.952115,-8.436809,-7.598572,36.249205
-2.601385,0.960665,-10.725843,-7.243933,36.051897
-3.600823,0.97941,-5.728657,-9.919845,36.183436
-3.955462,0.993879,-4.50354,-7.018253,36.21632
-2.827065,1.004073,-12.499038,-4.53578,37.761902
-2.504666,1.012952,-5.631937,-4.277861,36.479398
-1.763148,1.024133,-3.375143,-4.40682,36.28209
-0.441311,1.033012,-10.210004,-1.763148,36.051897
1.138445,1.035971,-10.919282,-0.95715,36.117666
1.912202,1.043864,-3.568583,-5.889856,36.150551
2.524761,1.040575,-7.437372,-7.630811,36.314975
3.459718,1.033341,-9.436246,-8.340089,36.479398
5.780992,1.028079,-4.40682,-8.855928,36.347859
7.812107,1.028737,-6.663614,-7.792011,36.249205
10.520259,1.032683,-3.407383,-8.11441,36.28209
12.970493,1.03926,-11.59632,-7.276172,36.084782
15.452967,1.043535,-8.533529,-5.825376,36.150551
18.16112,1.049125,-2.536905,-3.633062,36.117666
20.675833,1.06195,-13.369515,-4.53578,36.117666
22.868148,1.071158,-7.243933,-3.890982,36.28209
24.480144,1.069514,-5.148338,-2.859305,36.28209
26.640218,1.063595,-9.436246,-4.019941,36.939784
29.606291,1.064252,-8.372329,-8.436809,36.117666
32.153245,1.062279,-9.597446,-10.693603,36.446513
34.02316,1.052743,-5.567457,-9.823125,36.578052
35.796356,1.036629,-7.308412,-6.470175,36.314975
36.666834,1.021173,-10.338964,-7.114973,36.28209
36.956993,1.008019,-8.791448,-5.825376,36.117666
36.763553,0.99914,-4.084421,-1.376269,36.314975
36.279955,0.989275,-7.759771,-0.86043,36.347859
35.312757,0.978423,-7.469612,-7.147213,35.986127
35.764116,0.963625,-8.694728,-6.663614,36.117666
34.764678,0.945209,-6.276735,-3.665302,36.21632
32.088765,0.934686,-3.020504,-3.600823,36.183436
30.412289,0.937317,-4.761459,-1.182829,36.314975
29.477331,0.93929,-4.761459,-3.052744,36.446513
27.478456,0.928767,-6.276735,-4.56802,36.183436
25.124942,0.911009,-5.889856,-2.053307,36.249205
22.545748,0.897527,-6.728094,-1.666428,36.249205
22.02991,0.89358,-7.663051,-3.665302,36.150551
21.449591,0.8995,-9.146087,-9.661926,36.249205
19.644156,0.905419,-6.566894,-11.338401,36.28209
18.612478,0.907392,-7.211693,-5.728657,36.117666
18.386799,0.910681,-3.375143,-4.890419,36.21632
18.612478,0.916271,-2.021067,-6.566894,36.21632
18.225599,0.91364,-2.536905,-4.6325,36.051897
16.194485,0.908707,-2.085547,0.332447,36.084782
15.743126,0.907063,1.138445,0.203487,36.150551
15.904325,0.906077,-3.697542,-3.213944,36.150551
15.485206,0.906734,-3.826502,-0.602511,36.28209
13.550812,0.90509,1.170684,-1.666428,36.249205
11.809856,0.907063,-7.276172,-4.954899,36.347859
11.326257,0.910023,2.008922,-4.825939,36.446513
9.907701,0.912654,-0.73147,-4.793699,36.380744
6.42579,0.910681,-5.631937,-3.020504,36.150551
3.620918,0.908707,4.104517,-2.762585,36.314975
2.97612,0.906406,-0.441311,0.074527,36.21632
0.912765,0.905748,2.395801,-0.118912,36.446513
-2.085547,0.901144,7.038349,-1.730908,36.21632
-3.890982,0.899829,-0.69923,1.718763,36.249205
-4.922659,0.897198,1.170684,-0.086672,36.183436
-4.825939,0.88799,4.104517,3.459718,36.314975
-5.825376,0.87648,1.073965,-2.150027,36.249205
-7.372892,0.864642,2.589241,-7.888731,36.512283
-6.857054,0.855434,3.975557,-0.69923,36.084782
-5.470737,0.840307,4.168996,0.816045,36.150551
-5.857616,0.827811,6.780429,-1.344029,36.084782
-5.083858,0.822221,4.104517,-4.50354,36.347859
-3.955462,0.818274,6.103391,-3.665302,36.28209
-1.569708,0.815972,7.296268,-1.279549,36.314975
0.074527,0.810382,8.618104,-3.568583,36.249205
-0.505791,0.803476,3.620918,-5.051619,36.314975
0.203487,0.802819,7.425228,-7.856491,36.183436
1.460844,0.800188,8.843784,-5.116098,36.28209
1.879963,0.797228,3.491958,-0.76371,36.380744
2.363561,0.786705,4.007797,-3.955462,36.21632
2.105642,0.770263,4.588115,-5.535217,36.183436
3.169559,0.751518,1.622043,-7.501852,36.249205
4.813795,0.733761,3.008359,-5.954336,36.183436
4.781555,0.716003,4.265716,-3.826502,36.314975
3.846597,0.696601,7.264028,-5.212818,36.28209
4.297956,0.671937,1.879963,-4.181141,36.28209
5.748752,0.648918,3.040599,-5.889856,36.314975
6.071151,0.63116,2.170122,-5.535217,36.347859
6.103391,0.618335,5.394113,-2.536905,36.150551
7.264028,0.604524,7.006109,-3.117224,36.314975
9.391862,0.596302,4.233476,-6.051056,35.986127
10.778179,0.589397,5.103954,-5.889856,36.117666
10.068901,0.585779,-1.247309,-4.6325,36.21632
10.2301,0.587424,2.589241,-5.438497,36.380744
11.938816,0.580518,4.201236,-5.986576,36.117666
12.357935,0.569666,-1.892107,-8.984888,36.183436
12.777054,0.562431,-3.342903,-8.436809,36.21632
12.519134,0.56276,-5.374018,-2.827065,36.347859
14.453529,0.560787,-2.730345,-2.730345,36.019012
16.581364,0.545331,-0.98939,-1.344029,36.347859
15.968805,0.526916,0.719326,0.719326,36.380744
15.517446,0.507514,3.040599,1.138445,36.150551
16.001045,0.48581,-0.82819,2.78268,36.150551
16.194485,0.468381,3.975557,-0.570271,36.21632
16.355684,0.454569,0.074527,-4.729219,36.183436
16.323444,0.438456,-4.890419,-4.277861,36.380744
16.420164,0.415765,0.300207,-2.794825,35.854588
18.225599,0.396363,-1.150589,-4.43906,36.249205
17.83872,0.385511,-7.340652,-1.666428,36.150551
16.936003,0.378934,4.330196,-0.95715,36.21632
15.581926,0.370056,0.816045,-1.05387,36.150551
14.969368,0.370056,-2.891545,2.75044,36.117666
14.06665,0.370713,0.396927,0.558126,35.986127
11.971056,0.365781,-6.921533,-3.181704,36.117666
11.616417,0.35723,0.493646,0.203487,36.183436
11.003858,0.346379,-6.115536,2.94388,36.21632
10.778179,0.339144,-0.538031,0.364687,36.347859
8.940504,0.322044,-0.89267,0.719326,36.314975
6.71595,0.296723,-4.890419,3.008359,36.183436
5.361873,0.264824,-3.633062,4.588115,36.21632
3.459718,0.241805,-6.373455,5.136194,36.150551
3.072839,0.226678,3.105079,-0.505791,36.150551
3.105079,0.212538,-8.14665,1.976682,36.28209
2.395801,0.201686,1.686523,6.39355,36.150551
2.137882,0.199384,3.717638,4.265716,36.051897
2.170122,0.192149,-6.986013,4.330196,36.150551
1.654283,0.175378,4.459156,3.201799,36.249205
0.171247,0.155647,1.751003,3.556438,36.183436
-1.956587,0.138876,-1.118349,4.588115,36.249205
-1.827627,0.117501,0.687086,7.264028,36.314975
-1.827627,0.09218,0.235727,9.939941,36.249205
-2.698105,0.064228,-3.149464,5.168434,36.249205
-3.665302,0.028712,-0.86043,5.716512,36.150551
-4.116661,-0.00779,1.202924,7.747627,36.150551
-4.116661,-0.040017,-1.601948,7.231788,36.347859
-6.018816,-0.071586,-1.376269,4.846035,36.084782
-8.920408,-0.093948,-2.407946,2.041162,36.183436
-9.694166,-0.109732,3.491958,5.813232,36.183436
-8.694728,-0.127819,2.137882,7.973306,36.314975
-8.920408,-0.146892,5.297393,5.716512,35.986127
-10.693603,-0.157086,3.556438,6.071151,36.249205
-11.435121,-0.165308,2.65372,8.811544,36.019012
-10.822563,-0.174186,4.491395,9.327383,36.051897
-10.790323,-0.179777,3.201799,5.426353,36.117666
-13.562955,-0.192931,8.134506,3.943317,36.183436
-14.626872,-0.206742,-5.922096,1.847723,36.347859
-14.465672,-0.220554,3.491958,3.072839,36.413629
-13.691914,-0.236339,8.456905,2.81492,36.249205
-15.11047,-0.243244,-1.698668,2.75044,36.051897
-15.755269,-0.246204,8.263465,4.426916,36.183436
-15.078231,-0.259029,4.684835,-0.538031,36.183436
-14.659112,-0.277116,2.137882,-0.82819,36.117666
-15.594069,-0.289283,3.814357,6.39355,36.249205
-16.754706,-0.294873,3.137319,5.458593,36.084782
-17.270544,-0.307041,3.846597,4.749315,36.117666
-15.948708,-0.3271,5.426353,2.97612,36.084782
-14.884791,-0.346831,-1.634188,2.524761,36.21632
-15.14271,-0.362287,1.847723,3.717638,36.084782
-15.529589,-0.381689,0.622606,1.751003,36.249205
-14.981511,-0.394843,0.267967,-2.536905,36.249205
-13.111596,-0.399118,1.460844,-2.859305,36.28209
-14.207753,-0.396816,5.555313,-3.246184,36.117666
-15.561829,-0.390239,8.489145,0.493646,36.183436
-14.207753,-0.382018,-1.666428,-0.280112,36.413629
-12.466798,-0.376756,7.876586,-2.794825,36.314975
-11.85424,-0.368864,6.941629,-1.988827,36.249205
-13.756394,-0.358999,4.588115,-3.149464,36.183436
-12.821437,-0.353079,1.235164,-1.505228,36.28209
-11.112722,-0.344858,-0.73147,-3.987701,36.249205
-11.177202,-0.336308,8.198986,-7.888731,36.183436
-12.885917,-0.331047,1.976682,-7.340652,36.28209
-13.337275,-0.328416,-0.344591,-8.759208,36.051897
-11.370641,-0.325785,6.071151,-3.955462,35.690165
-10.403444,-0.331375,6.71595,-4.213381,36.183436
-11.338401,-0.339597,4.265716,-6.824814,36.380744
-12.337838,-0.351435,3.040599,-6.695854,36.446513
-10.822563,-0.3613,4.588115,-6.180015,36.150551
-10.725843,-0.365904,3.105079,1.138445,36.084782
-12.241119,-0.376756,6.748189,-0.69923,36.084782
-14.014314,-0.389252,3.395238,-5.309538,36.249205
-13.272796,-0.39846,5.942192,-5.728657,36.150551
-12.466798,-0.400762,9.714262,-6.889293,36.380744
-12.692477,-0.404051,8.972744,-4.60026,36.21632
-13.079356,-0.416547,8.360185,-6.953773,36.314975
