Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
24.125504,-0.192273,-0.409071,-11.75752,32.10573
25.86646,-0.160375,0.300207,-15.20719,31.941307
20.095515,-0.184381,0.010048,-10.016565,32.138615
19.386236,-0.265606,8.521385,-12.853677,32.138615
7.876586,-0.320195,11.809856,-8.372329,31.776883
-5.212818,-0.300135,13.744251,-11.112722,32.138615
3.330759,-0.2929,14.485769,-11.62856,32.007076
-2.859305,-0.348147,14.16337,-4.729219,32.072846
-10.113285,-0.362287,18.16112,2.78268,31.908422
-3.246184,-0.340583,14.19561,6.941629,32.1715
-4.084421,-0.279418,13.712011,-1.666428,32.039961
-3.568583,-0.179119,13.002733,-5.825376,32.039961
2.492521,-0.122557,9.133943,-2.536905,32.007076
7.747627,-0.098552,8.360185,-2.053307,32.204385
27.639656,-0.05613,9.875461,0.751566,31.974191
31.927565,-0.048567,10.036661,-10.371204,32.072846
27.704136,-0.042648,8.553625,-22.074291,32.1715
39.794106,-0.037386,9.810981,-12.789197,32.270154
53.786234,-0.032125,6.52251,-8.920408,32.10573
61.427098,0.003391,5.458593,-10.467924,32.335923
68.358684,-0.008448,7.231788,-16.851426,32.1715
64.651091,-0.016011,3.234039,-22.783569,32.138615
63.103574,0.001418,1.751003,-16.593506,31.974191
64.844531,-0.02193,-7.147213,-16.529026,32.039961
66.521007,-0.064352,-2.988264,-18.94702,31.908422
61.394858,-0.076848,-3.762022,-22.17101,32.138615
54.237593,-0.122229,-3.568583,-26.910277,32.007076
52.593357,-0.119927,-4.213381,-29.682908,32.039961
48.144247,-0.072244,-8.855928,-27.780754,31.974191
36.183235,-0.022259,-6.147776,-27.780754,32.039961
34.700198,-0.01634,-9.532966,-31.004745,32.10573
24.480144,-0.038044,-7.953211,-31.488343,32.10573
13.583051,-0.080794,-8.11441,-25.266041,32.204385
23.351746,-0.02489,-17.463984,-7.501852,32.10573
27.607416,0.040222,-10.983762,-11.112722,32.007076
19.482956,0.024437,-9.146087,-15.561829,32.138615
26.801418,-0.011407,-12.079919,-8.04993,32.237269
31.024847,-0.036728,-6.986013,-5.760897,31.809768
30.960368,-0.044621,-10.081045,-1.408509,31.941307
32.669083,-0.012394,-7.211693,-6.115536,32.138615
42.27658,-0.016011,-4.277861,-12.273358,32.1715
53.302635,-0.021601,-4.40682,-5.180578,31.908422
62.362056,0.008324,-2.859305,-0.344591,32.1715
62.104136,0.031343,-3.729782,-1.150589,31.941307
64.554371,0.082643,-2.214506,-1.376269,32.072846
70.905638,0.137232,-2.150027,-4.56802,31.974191
65.07021,0.124407,-2.440186,-4.6325,32.270154
65.16693,0.17472,-5.212818,-0.086672,32.1715
74.387552,0.245422,-4.40682,-1.601948,32.10573
68.423163,0.265153,-2.601385,-9.500726,32.072846
61.878457,0.259234,-2.343466,-5.341778,32.138615
60.750059,0.250684,-5.148338,-3.439623,31.974191
54.302073,0.273046,-6.534654,-2.504666,32.072846
46.338811,0.316125,-9.984325,-1.376269,31.941307
48.015287,0.290475,-11.59632,-9.823125,32.039961
45.274894,0.26614,-14.239993,-8.14665,32.007076
39.117068,0.278307,-19.881977,-4.277861,32.039961
39.955306,0.310205,-15.561829,-8.17889,31.974191
43.630657,0.337829,-17.947582,-5.180578,32.270154
45.210414,0.359861,-21.139333,-3.600823,31.941307
44.952494,0.339802,-14.175513,-6.308975,32.138615
48.369927,0.345721,-15.013751,-5.309538,32.204385
56.623348,0.339473,-15.690789,-4.43906,32.10573
57.912945,0.297051,-15.916468,-2.859305,32.1715
61.942937,0.242134,-19.398378,-4.245621,32.138615
68.810043,0.210565,-15.884228,-6.405695,32.072846
75.483709,0.217142,-14.014314,-1.440748,31.941307
74.580991,0.256603,-16.754706,-3.342903,31.974191
73.936192,0.248711,-14.981511,-9.049367,32.072846
81.480338,0.247396,-17.818623,-7.630811,32.1715
80.094021,0.282911,-16.819186,-5.889856,32.072846
76.805547,0.330594,-11.75752,-5.406258,32.270154
82.221857,0.385511,-12.692477,-6.018816,32.138615
79.288022,0.396363,-14.368953,-6.986013,32.10573
73.097954,0.360848,-15.755269,-6.244495,32.303039
68.810043,0.370056,-21.719652,-11.306161,32.039961
66.940126,0.405571,-15.594069,-9.081607,32.007076
64.296452,0.400967,-18.173262,-1.376269,31.908422
56.913508,0.362163,-24.363324,-0.505791,32.007076
58.364304,0.293434,-14.820311,-3.149464,31.941307
61.813977,0.335527,-21.042614,-0.409071,31.875537
51.336,0.367754,-14.465672,5.942192,31.875537
49.175925,0.335855,-13.272796,10.45578,32.007076
55.333751,0.314809,-13.433995,3.072839,32.072846
55.81735,0.315796,-9.758646,-6.405695,32.138615
61.298138,0.329607,-14.143273,-5.631937,32.072846
67.746125,0.407215,-11.78976,-4.987139,32.10573
67.488205,0.468052,-8.27561,-5.341778,32.039961
68.584363,0.47134,-16.754706,-3.794262,32.007076
70.550999,0.476273,-13.433995,-0.82819,31.842653
71.518197,0.437469,-9.307287,-5.180578,32.138615
73.968432,0.388471,-15.43287,-9.500726,32.303039
74.903391,0.360848,-6.180015,-3.665302,32.072846
73.968432,0.280609,-9.919845,-2.730345,32.072846
72.872275,0.207605,-20.333336,-4.6325,32.10573
70.2286,0.180968,-13.208316,0.461406,31.809768
63.683893,0.188532,-15.14271,-1.924347,31.974191
56.333189,0.188861,-17.044865,-3.923222,31.908422
49.627284,0.199713,-8.984888,-0.409071,31.974191
43.533938,0.201686,-15.36839,-5.083858,32.007076
36.956993,0.214511,-6.115536,-7.276172,32.138615
34.635719,0.261207,-9.436246,-1.344029,31.908422
31.379486,0.327305,-10.467924,-1.408509,32.138615
23.512946,0.4059,-4.245621,-0.69923,31.776883
18.676958,0.454569,-2.311226,-2.182266,31.875537
12.648094,0.517379,1.589803,-4.019941,31.908422
12.196735,0.552895,1.815483,1.073965,32.1715
17.9032,0.524285,1.718763,-4.245621,31.941307
19.192797,0.531848,-0.73147,-12.015439,32.072846
18.612478,0.530862,4.362436,-8.404569,31.875537
20.095515,0.426946,6.909389,1.267404,32.007076
17.96768,0.313823,6.812669,1.622043,32.10573
14.679209,0.267126,4.297956,-4.53578,32.007076
15.452967,0.238517,9.004983,-4.148901,32.10573
16.839283,0.275348,9.133943,-4.890419,32.204385
19.482956,0.343419,6.812669,-4.084421,32.138615
16.355684,0.401625,11.713136,-7.469612,31.842653
10.907138,0.404913,11.326257,-10.822563,31.974191
5.329633,0.41149,17.774241,-9.339527,32.335923
4.878274,0.387156,8.424665,-8.01769,32.007076
-2.859305,0.330594,15.195047,-15.013751,31.875537
-10.725843,0.243778,23.319506,-21.493972,31.941307
-13.498475,0.138218,14.389049,-15.658549,32.1715
-20.301096,0.075408,13.873211,-8.533529,32.204385
-25.266041,0.032001,19.515196,-14.078793,32.039961
-38.290963,0.039893,7.844347,-16.432307,32.007076
-37.968564,0.05798,13.389612,-17.528464,32.1715
-39.4516,0.064557,17.290642,-8.436809,32.1715
-53.927316,0.09481,16.291204,-5.438497,32.039961
-63.212407,0.138218,18.290079,-12.466798,31.941307
-58.279703,0.218128,10.068901,-10.048805,32.039961
-59.569299,0.292448,6.232351,-4.084421,32.039961
-63.728246,0.349338,15.388487,2.84716,31.875537
-62.50313,0.4059,19.611916,-0.570271,32.237269
-57.151306,0.42596,12.841533,-6.728094,31.908422
-53.830596,0.381236,16.774803,-5.728657,31.842653
-62.27745,0.378606,8.521385,-7.695291,32.1715
-50.574366,0.364136,8.940504,-16.400067,32.204385
-45.641661,0.286528,13.002733,-21.139333,32.138615
-52.831159,0.20037,14.743688,-13.305036,32.072846
-39.902958,0.108951,11.584177,-2.762585,32.204385
-36.807928,0.056664,15.130567,-9.113847,32.039961
-43.320388,0.045155,12.100015,-7.695291,32.072846
-39.709519,0.031014,12.132255,-4.50354,32.007076
-34.873533,0.06653,15.839846,-2.311226,32.10573
-34.325455,0.079026,15.388487,5.007234,31.875537
-41.257034,0.074751,11.068338,6.844909,31.875537
-46.350939,0.111911,-3.987701,2.460281,32.007076
-46.834538,0.085932,10.101141,4.717075,32.007076
-51.541563,0.062912,14.518009,6.71595,32.303039
-47.640535,0.062255,9.230663,3.588678,31.908422
-47.060217,0.034631,11.809856,2.266841,31.743998
-58.311943,0.059624,5.909952,7.070589,31.908422
-61.729372,0.120132,0.880525,8.327945,32.072846
-59.05346,0.146439,4.974994,6.812669,31.809768
-63.857205,0.151043,8.682584,5.103954,32.007076
-64.502003,0.176693,9.585302,6.49027,31.974191
-61.793852,0.184257,5.458593,3.266279,32.138615
-60.407536,0.168143,-2.827065,1.622043,31.941307
-59.472579,0.152688,0.171247,6.748189,32.138615
-51.606043,0.101387,-0.79595,2.81492,32.368808
-45.125823,0.110266,4.910514,0.396927,32.138615
-47.124697,0.133286,6.45803,9.230663,31.908422
-52.412041,0.127037,-3.536343,8.327945,31.908422
-51.122445,0.148084,-1.344029,11.294017,31.974191
-44.867903,0.163211,-4.987139,12.164495,32.039961
-32.358821,0.191492,-6.276735,6.52251,31.875537
-33.745137,0.220101,4.555875,14.614729,31.743998
-34.970253,0.206618,2.428041,12.132255,31.941307
-38.710082,0.177351,-3.310663,9.166183,31.776883
-44.448785,0.175049,-6.180015,14.453529,31.842653
-48.382053,0.150714,-11.338401,13.550812,31.875537
-45.029103,0.170774,2.073402,15.033848,32.007076
-42.83679,0.186888,0.719326,12.003296,31.941307
-53.927316,0.178338,-1.924347,13.873211,31.941307
-57.667145,0.183599,-8.791448,18.515759,32.072846
-52.283081,0.198068,-11.209441,15.388487,32.072846
-64.759923,0.205961,-3.665302,15.452967,31.875537
-69.370228,0.229309,-6.663614,13.550812,32.039961
-66.017279,0.28883,-7.824251,21.514071,31.842653
-66.178478,0.330594,-4.761459,28.123254,31.875537
-63.115688,0.335198,-9.210567,12.906013,32.039961
-62.825529,0.327963,-4.793699,9.456342,31.908422
-63.115688,0.341117,-4.084421,20.998232,31.776883
-58.376422,0.345063,-5.954336,25.511821,31.809768
-55.79723,0.294092,0.332447,22.06215,31.809768
-55.571551,0.236544,-4.729219,16.355684,31.875537
-51.154684,0.199384,-13.724154,15.517446,32.039961
-41.289274,0.232269,-9.242807,24.834783,31.776883
-42.224231,0.283898,-4.922659,25.447341,32.007076
-40.934635,0.281267,-4.890419,12.615854,32.10573
-34.486654,0.281267,-2.665865,10.068901,32.072846
-29.457229,0.325661,-4.6325,14.711448,32.1715
-27.232676,0.353613,-4.922659,21.320632,31.908422
-30.553386,0.381236,-7.114973,22.320069,31.842653
-26.362198,0.374659,-6.212255,21.062712,31.908422
-27.361635,0.314152,4.136756,21.93319,31.809768
-34.712334,0.266798,-0.086672,27.349496,31.875537
-29.553949,0.210893,-5.502977,25.96318,32.10573
-25.74964,0.178995,-0.344591,18.03216,31.809768
-32.165381,0.167157,1.879963,15.775366,31.908422
-34.260975,0.168801,3.943317,19.321757,31.875537
-32.165381,0.180968,2.041162,28.381174,31.974191
-31.552823,0.255617,1.396364,27.704136,31.842653
-28.296593,0.29179,0.396927,15.839846,32.10573
-25.68516,0.322702,4.201236,12.938253,31.875537
-25.58844,0.335527,9.037223,16.839283,32.007076
-26.587878,0.28324,9.004983,14.743688,31.941307
-17.141585,0.249369,9.810981,18.193359,32.237269
-9.500726,0.215497,7.231788,8.198986,32.10573
-9.532966,0.168472,6.42579,13.905451,32.138615
-4.4713,0.160251,7.876586,18.483519,31.842653
-4.53578,0.146768,4.201236,17.000483,32.039961
-1.892107,0.159922,7.941066,22.771428,31.941307
2.65372,0.225363,12.422414,22.610228,32.10573
2.428041,0.300011,7.844347,1.331884,32.237269
5.458593,0.369398,9.069463,-7.018253,32.072846
7.715387,0.417738,8.070026,13.679771,31.842653
8.198986,0.441415,7.650907,20.031035,31.842653
1.783243,0.434838,7.876586,0.300207,32.039961
-2.665865,0.41741,3.878837,-8.533529,32.039961
-0.409071,0.385183,7.650907,-4.6325,32.10573
-5.954336,0.392417,11.455217,6.42579,31.941307
-9.532966,0.347036,12.003296,3.749877,32.072846
-6.792574,0.265811,9.424102,-7.920971,32.138615
-12.660237,0.230624,12.196735,-3.633062,32.138615
-15.980948,0.21747,14.421289,1.815483,31.842653
-18.398941,0.271401,14.324569,-5.341778,32.007076
-20.720214,0.350654,8.747064,-1.311789,32.204385
-15.594069,0.374331,6.877149,0.880525,32.007076
-15.013751,0.390444,12.744814,-3.762022,32.039961
-19.624058,0.3717,14.09889,-1.698668,31.842653
-17.528464,0.36019,13.421852,-1.730908,32.039961
-9.629686,0.357888,9.230663,-8.372329,31.645344
-6.695854,0.318098,8.005546,-6.760334,32.10573
-5.116098,0.244436,13.228412,-1.827627,32.039961
-6.470175,0.20333,12.164495,-1.730908,31.941307
-4.052181,0.168801,12.551374,0.912765,32.039961
-3.213944,0.132957,8.972744,-6.599134,32.007076
2.363561,0.154003,5.780992,-10.919282,32.138615
7.199548,0.179982,9.133943,-0.95715,31.809768
4.233476,0.235886,9.617542,-0.312352,31.974191
0.816045,0.293434,9.488582,-10.145524,31.908422
0.106767,0.341446,6.006671,-11.402881,31.974191
-6.276735,0.419383,5.523073,-5.857616,31.941307
-8.823688,0.459831,9.746501,-3.536343,32.1715
-6.308975,0.489756,5.361873,-9.468486,32.138615
-8.726968,0.475287,5.490833,-7.663051,32.007076
-16.238867,0.428919,13.679771,-1.150589,32.072846
-16.561266,0.323688,-1.795388,-2.536905,32.138615
-18.431181,0.267784,-6.051056,-10.371204,31.645344
-21.236053,0.24049,5.394113,-11.370641,32.237269
-14.594632,0.169788,3.008359,0.525886,31.974191
-10.371204,0.08922,-0.505791,-4.858179,31.941307
-11.402881,0.007995,-1.182829,-16.722466,32.072846
-3.310663,-0.014696,-0.98939,-8.630249,32.039961
1.041725,0.007008,-2.407946,-3.923222,31.941307
2.331321,0.004377,-3.052744,-4.019941,32.10573
12.777054,-0.002528,-2.988264,-8.17889,31.974191
17.709761,0.038906,-6.018816,-15.23943,32.138615
25.415101,0.085932,-8.533529,-11.306161,32.072846
30.154369,0.11487,-5.438497,-9.726406,32.10573
35.667396,0.087247,-5.954336,-15.626309,32.335923
41.277143,0.065214,-7.759771,-13.627435,32.204385
43.727377,0.093824,-8.791448,-17.270544,32.039961
46.177611,0.111582,-6.083296,-14.820311,32.237269
39.503947,0.154989,-5.245058,-11.048242,32.039961
51.787359,0.195767,-9.984325,-12.466798,32.072846
54.398793,0.230295,-0.215632,-9.919845,32.138615
45.694013,0.353613,4.007797,-16.238867,31.974191
45.565053,0.433852,-7.792011,-15.690789,32.039961
47.660648,0.467723,-5.309538,-18.205502,32.10573
40.922504,0.509158,-5.922096,-21.139333,32.335923
34.764678,0.514748,-3.310663,-11.338401,32.007076
32.927003,0.540727,-2.859305,-15.27167,32.039961
42.30882,0.594001,-9.242807,-15.36839,31.974191
23.964305,0.599591,-12.885917,-6.534654,32.1715
50.175362,0.587752,-11.85424,-5.148338,32.039961
32.572364,0.574599,-2.053307,-9.146087,31.678229
15.130567,0.554868,-1.827627,-14.304473,32.138615
39.858586,0.562102,-2.182266,-8.823688,32.138615
38.665709,0.546975,-0.69923,-8.17889,32.204385
33.281642,0.518366,-4.66474,-11.306161,32.138615
54.302073,0.531191,-7.566332,-12.499038,31.974191
47.112569,0.500937,-1.730908,-12.047679,32.401693
40.148745,0.430563,-5.599697,-10.371204,32.007076
60.975739,0.339473,-7.501852,-8.920408,32.007076
66.649967,0.225692,-9.790885,-7.179453,32.072846
56.333189,0.14348,-14.562392,-4.69698,31.974191
71.485957,0.069818,-16.077668,-9.307287,32.072846
61.620538,-0.004501,-6.631374,-3.762022,32.204385
70.19636,-0.008776,-2.117787,-0.344591,32.138615
69.487081,-0.003515,-5.889856,-10.596883,31.941307
62.491016,0.015887,-9.532966,-11.080482,32.072846
64.457652,0.049758,-12.692477,-8.565769,31.678229
56.268709,0.02082,-7.179453,-4.890419,32.204385
46.371051,-0.041661,-3.890982,-1.440748,31.908422
41.309383,-0.075532,-7.888731,-10.629123,32.039961
46.080892,-0.129792,-11.822,-4.66474,31.908422
42.889139,-0.156429,-14.917031,0.074527,32.138615
33.539561,-0.173529,-15.626309,-5.180578,32.138615
30.476769,-0.172213,-9.404006,-9.468486,32.007076
17.387362,-0.105786,-8.404569,-13.079356,32.007076
34.861398,-0.025219,-11.338401,-1.795388,32.204385
31.250527,0.054362,-13.369515,0.654846,32.1715
38.988108,0.132628,-16.077668,-3.729782,31.941307
39.568427,0.192807,-18.527901,2.84716,31.645344
20.385674,0.267455,-14.239993,2.68596,32.10573
33.442841,0.34013,-10.758083,-1.763148,32.270154
62.652215,0.342432,-13.401755,0.525886,31.809768
45.242654,0.331252,-19.075979,4.459156,32.10573
61.556058,0.323359,-23.783006,5.071714,32.072846
66.649967,0.304944,-18.72134,2.460281,31.809768
57.945185,0.323688,-15.20719,-1.505228,32.138615
57.429346,0.349996,-13.401755,2.62148,31.974191
65.16693,0.354271,-15.658549,-4.987139,32.1715
74.032912,0.406558,-14.401192,-3.923222,31.941307
76.483147,0.40886,-16.915905,-1.505228,32.039961
71.421477,0.352955,-13.466235,0.945005,31.941307
65.42485,0.303957,-10.983762,3.685398,31.875537
52.819037,0.212209,-16.464547,2.75044,32.10573
55.527191,0.171761,-16.206627,-1.472988,32.072846
55.494951,0.148741,-21.590692,-4.181141,32.237269
66.843407,0.104676,-24.524524,-2.536905,31.842653
45.661773,0.078697,-20.752454,1.331884,31.941307
42.050901,0.044826,-24.589003,1.396364,32.303039
57.848466,0.016545,-24.621243,0.461406,31.974191
49.304884,0.021149,-29.779628,-0.151152,32.007076
36.408914,0.044168,-37.775125,7.618667,32.138615
50.916881,0.048772,-36.324329,0.461406,32.204385
52.851276,0.076395,-32.777939,1.299644,32.303039
54.914632,0.121447,-26.910277,-14.755831,32.270154
61.233658,0.20892,-30.908025,-19.753017,32.204385
61.846217,0.26318,-35.195932,-9.500726,32.237269
74.323072,0.269099,-26.426678,-28.812431,32.1715
70.518759,0.302313,-24.073165,-31.649543,32.138615
71.582677,0.357559,-19.462858,-22.783569,32.1715
76.773307,0.342761,-18.076542,-14.917031,32.204385
81.577058,0.347694,-10.242244,-7.566332,32.10573
83.640414,0.356244,-13.047116,-12.499038,32.204385
81.802737,0.316453,-17.754143,-11.338401,31.875537
74.129632,0.322702,-9.468486,2.331321,32.10573
66.263088,0.337171,-7.759771,9.101703,32.1715
70.13188,0.288501,-8.501289,9.682022,31.908422
69.745001,0.281596,-9.790885,6.200111,31.809768
54.076394,0.299682,-10.790323,2.170122,32.007076
49.756243,0.289159,-4.084421,10.745939,31.842653
49.240405,0.320071,8.489145,20.127755,32.072846
41.760742,0.344077,5.780992,12.293455,31.842653
29.477331,0.38584,3.395238,8.295705,31.941307
28.219974,0.43155,8.231225,3.298519,31.974191
27.188297,0.410504,8.940504,8.714824,31.809768
18.451279,0.400309,14.356809,9.101703,32.10573
22.481269,0.379592,11.777616,-2.665865,31.908422
21.385111,0.360848,5.394113,-3.342903,32.303039
14.646969,0.349009,7.006109,5.652032,31.513805
13.873211,0.322702,-5.051619,3.975557,31.908422
9.391862,0.280938,-4.342341,1.138445,32.1715
13.905451,0.280938,8.166746,-4.342341,31.908422
18.16112,0.269099,8.392425,-5.728657,32.072846
19.289517,0.26318,8.489145,-4.342341,32.10573
12.035535,0.272388,10.32682,-7.372892,32.138615
12.873773,0.243449,11.616417,-10.693603,32.007076
5.619792,0.265482,6.49027,-12.692477,32.10573
4.620355,0.293763,4.846035,-20.075416,32.1715
6.49027,0.230295,16.710323,-22.26773,31.941307
2.557001,0.133614,19.128317,-19.140459,32.204385
-2.859305,0.058308,15.581926,-17.270544,32.039961
-6.502415,0.000102,7.715387,-18.366701,32.204385
-15.529589,-0.040675,10.101141,-16.432307,31.809768
-20.816934,-0.097236,15.420727,-16.722466,32.072846
-21.139333,-0.153469,14.775928,-14.884791,31.448036
-27.812994,-0.188985,19.547436,-5.857616,31.908422
-30.005308,-0.214964,6.36131,-2.698105,31.974191
-34.647854,-0.24456,2.137882,-2.214506,31.809768
-35.066973,-0.284679,7.231788,-2.278986,31.941307
-40.708956,-0.3442,15.162807,0.977245,31.974191
-45.577181,-0.393199,13.905451,9.101703,32.072846
-41.643913,-0.475739,10.778179,3.653158,32.007076
-39.516079,-0.554334,7.618667,-2.698105,32.072846
-36.775688,-0.591164,8.295705,0.687086,32.007076
-38.806802,-0.59807,17.387362,-0.73147,32.072846
-35.550571,-0.578997,29.445091,-5.406258,31.941307
-37.194806,-0.553676,24.286704,-4.987139,32.204385
-31.198184,-0.591493,17.161682,-7.824251,32.138615
-32.294341,-0.60103,20.579113,-3.568583,32.138615
-31.294904,-0.593138,21.610791,0.880525,32.204385
-25.7174,-0.578011,21.352871,-1.666428,32.007076
-26.845797,-0.540851,26.350059,-5.793137,32.204385
-24.331084,-0.497443,22.803668,-3.278423,32.072846
-29.32827,-0.468505,14.09889,3.137319,32.138615
-33.454977,-0.416547,14.29233,-4.729219,32.039961
-35.776251,-0.40142,6.65147,-15.465109,32.007076
-36.03417,-0.391554,14.872648,-9.436246,31.974191
-39.2904,-0.357683,19.611916,-0.79595,32.335923
-33.197058,-0.365904,14.00217,3.330759,31.941307
-37.194806,-0.365247,13.067213,5.684272,31.776883
-46.641098,-0.340254,12.519134,1.718763,32.007076
-51.025725,-0.361629,10.616979,2.170122,31.415151
-50.026288,-0.388924,20.159994,8.779304,32.10573
-45.802861,-0.362616,25.221662,5.168434,31.875537
-40.160878,-0.342227,15.356247,2.170122,32.007076
-41.418234,-0.296846,7.812107,4.717075,32.072846
-45.351502,-0.310658,11.487457,5.490833,32.007076
-47.801735,-0.342556,7.908826,6.65147,31.974191
-47.995174,-0.323483,5.845472,6.52251,32.10573
-41.031355,-0.340254,7.715387,8.295705,32.007076
-31.327144,-0.353408,-0.215632,11.358497,31.908422
-32.906899,-0.379058,-5.309538,16.516884,31.974191
-30.005308,-0.434962,-7.147213,13.325132,31.875537
-32.48778,-0.411285,-6.147776,9.810981,32.039961
-40.096398,-0.371824,-2.536905,12.228975,31.579575
-38.226483,-0.38432,-4.213381,11.616417,32.007076
-31.617303,-0.388266,-12.273358,7.812107,32.007076
-25.943079,-0.3784,-15.36839,3.459718,32.138615
-23.428367,-0.365247,-17.012625,1.138445,31.875537
-32.5845,-0.316248,-15.851988,6.329071,31.875537
-36.06641,-0.302766,-5.825376,8.102266,31.941307
-34.067536,-0.273498,-9.339527,5.490833,31.908422
-42.320951,-0.2416,-20.720214,3.556438,32.039961
-43.223668,-0.266264,-20.494535,17.129442,31.941307
-29.908588,-0.299477,-18.560141,17.161682,31.974191
-29.457229,-0.314604,-17.238304,14.13113,31.908422
-35.679531,-0.322496,-10.081045,11.809856,32.10573
-35.96969,-0.273498,-10.435684,12.777054,31.809768
-44.384305,-0.208715,-22.23549,18.03216,32.138615
-44.803424,-0.138013,-20.559015,16.871523,32.237269
-28.618992,-0.090659,-17.947582,17.000483,31.809768
-26.523398,-0.080794,-16.303347,21.93319,31.809768
-34.132015,-0.053171,-13.562955,25.70526,31.974191
-33.454977,-0.019299,-22.719089,31.572926,31.842653
-27.329395,0.026739,-23.976445,31.734126,31.974191
-17.754143,0.041208,-21.558452,32.798043,31.776883
-8.855928,0.03792,-24.492284,37.924191,31.61246
-2.085547,-0.00779,-12.563518,40.148745,31.678229
-9.694166,-0.072902,-11.080482,36.924753,31.908422
-20.043176,-0.133081,-17.238304,28.574613,31.875537
-17.270544,-0.183394,-14.272233,27.768615,31.974191
-10.467924,-0.279418,-11.72528,32.669083,31.875537
-9.823125,-0.368535,-5.825376,30.05765,31.875537
-11.177202,-0.436606,-1.182829,23.351746,31.645344
-18.141022,-0.451076,0.880525,15.227287,31.941307
-20.139896,-0.480014,-2.150027,13.486332,31.941307
-24.363324,-0.46423,-0.538031,21.159432,31.941307
-26.523398,-0.445485,-1.344029,22.964867,31.776883
-32.61674,-0.467518,3.588678,17.99992,31.974191
-33.712897,-0.49547,5.974431,12.519134,31.974191
-28.135393,-0.484947,2.073402,13.002733,31.974191
-26.555638,-0.505335,-0.344591,17.80648,32.072846
-30.102027,-0.45272,-0.441311,15.356247,32.072846
-31.101464,-0.399118,0.042287,8.231225,32.138615
-30.327707,-0.425754,1.396364,2.170122,32.138615
-30.102027,-0.438908,6.232351,5.974431,32.237269
-26.168759,-0.429701,1.589803,4.201236,32.204385
-16.561266,-0.476397,-8.404569,4.201236,31.941307
-19.108219,-0.482974,-2.891545,-4.56802,32.007076
-22.074291,-0.48396,3.782117,-18.91478,32.204385
-14.078793,-0.498101,-0.344591,-9.919845,32.10573
-5.954336,-0.510926,0.719326,-4.37458,31.974191
-2.956024,-0.53263,-4.4713,-21.107093,32.10573
-1.505228,-0.533616,-7.114973,-22.783569,31.908422
-7.276172,-0.54973,-4.116661,-12.015439,32.039961
-8.920408,-0.557951,5.684272,-7.018253,32.237269
-6.502415,-0.556636,12.100015,-6.534654,32.007076
-8.01769,-0.578997,10.552499,-10.725843,32.072846
-5.051619,-0.61813,18.773678,-9.404006,32.007076
-5.599697,-0.652988,19.773115,-1.569708,32.007076
-12.273358,-0.683571,30.509009,8.714824,31.809768
-17.238304,-0.704946,37.343872,9.488582,31.579575
-22.719089,-0.676994,29.219412,9.617542,31.908422
-24.943642,-0.670745,35.635156,13.96993,32.10573
-19.366138,-0.670088,27.188297,14.937128,32.138615
-17.528464,-0.636545,22.449029,21.256152,31.974191
-20.591255,-0.653317,26.930377,11.938816,32.007076
-14.562392,-0.666142,27.639656,-7.501852,32.072846
-14.046553,-0.664826,28.574613,3.653158,32.039961
-23.847485,-0.66647,17.484081,9.101703,31.974191
-17.915342,-0.603661,17.097202,12.777054,32.039961
-8.469049,-0.534603,18.902638,6.844909,32.007076
-4.56802,-0.514543,28.993732,-3.342903,32.138615
3.491958,-0.467518,26.479019,5.168434,32.007076
6.61923,-0.407668,18.870398,9.101703,32.072846
0.558126,-0.353079,14.00217,4.974994,31.809768
-2.246746,-0.349462,6.071151,-1.182829,32.007076
2.041162,-0.390239,8.843784,-6.276735,32.072846
7.554187,-0.446472,9.004983,-4.729219,31.908422
5.909952,-0.471793,7.231788,-12.370078,31.941307
9.649782,-0.445814,6.844909,-14.530152,32.1715
5.007234,-0.402406,1.944442,-10.467924,31.908422
-4.43906,-0.3784,-2.923784,-9.436246,32.007076
-7.405132,-0.375112,3.362998,-12.595758,32.138615
-5.374018,-0.334664,4.910514,-9.113847,32.039961
-5.728657,-0.272183,-2.794825,-10.210004,32.072846
-11.435121,-0.232721,-9.597446,-3.633062,32.10573
-12.273358,-0.163992,-18.65686,2.8794,32.039961
-13.466235,-0.12749,-20.430055,0.171247,31.875537
-15.819748,-0.126175,-10.532403,-3.246184,32.1715
-17.431744,-0.065338,-13.305036,-1.730908,32.270154
-14.981511,-0.041332,-8.920408,-7.920971,32.204385
-8.404569,-0.035084,-7.082733,-14.014314,32.138615
-7.663051,-0.007461,-13.176076,-19.656298,32.10573
-7.243933,-0.04758,-6.373455,-22.493409,32.039961
-2.827065,-0.073888,-6.083296,-18.560141,32.270154
2.008922,-0.092632,-12.370078,-16.786946,31.941307
4.717075,-0.128477,-11.531841,-22.719089,32.039961
6.941629,-0.139986,-10.371204,-23.138208,32.1715
8.811544,-0.137684,-7.437372,-15.40063,32.039961
15.388487,-0.146892,-3.794262,-11.144962,32.10573
15.678646,-0.169254,1.557563,-18.65686,32.10573
16.678083,-0.204112,4.330196,-28.651232,32.138615
10.32682,-0.19885,5.458593,-23.879725,32.072846
9.327383,-0.154127,6.909389,-13.949834,32.204385
11.648656,-0.100525,6.52251,-17.206065,32.072846
10.16562,-0.058103,15.098327,-21.945331,32.204385
10.036661,-0.046594,16.549124,-14.788071,31.908422
