Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-13.949834,0.349996,-1.472988,3.072839,34.5392
-11.918719,0.364136,-0.247872,11.455217,34.5392
-9.597446,0.376961,6.42579,3.814357,34.47343
-7.211693,0.376632,11.906576,0.848285,34.47343
-4.825939,0.382552,7.876586,5.845472,34.506315
-3.117224,0.397679,6.68371,2.81492,34.736508
-1.859867,0.413792,0.719326,0.203487,34.440546
-0.69923,0.420369,-0.86043,-4.761459,34.637854
0.945005,0.416423,-10.596883,-8.404569,34.769393
2.299081,0.415436,-2.117787,-3.278423,34.47343
2.041162,0.400638,3.685398,1.976682,34.47343
1.460844,0.372686,2.170122,1.364124,34.637854
1.428604,0.350325,-1.086109,-4.4713,34.5392
1.396364,0.345721,-2.407946,-2.440186,34.5392
1.460844,0.352955,-6.212255,5.877712,34.506315
1.718763,0.364465,-6.534654,-4.181141,34.276122
1.718763,0.374659,-5.341778,-12.724717,34.440546
1.170684,0.387813,-6.663614,-7.308412,34.5392
0.880525,0.408202,-5.019379,-0.022192,34.604969
0.300207,0.430235,-6.341215,0.042287,34.47343
-0.054432,0.436812,2.137882,-5.793137,34.604969
-0.086672,0.422013,4.394676,-11.144962,34.703623
0.267967,0.388471,2.170122,-12.079919,34.604969
-0.215632,0.353942,4.555875,-8.662489,34.5392
-0.95715,0.330594,2.395801,-7.953211,34.572084
-1.086109,0.306259,-0.280112,-14.207753,34.802277
-1.182829,0.28324,-1.376269,-16.496787,34.5392
-0.76371,0.267784,-0.505791,-14.981511,34.637854
0.396927,0.263509,0.719326,-2.150027,34.407661
1.396364,0.26614,-6.631374,11.390737,34.506315
1.783243,0.251999,-11.144962,3.105079,34.47343
2.524761,0.22602,-13.111596,1.589803,34.604969
4.394676,0.199713,-19.495098,2.81492,34.309007
7.199548,0.195109,-14.143273,-3.923222,34.5392
10.29458,0.191163,-19.301659,-3.923222,34.440546
12.519134,0.174063,-16.142148,-10.274484,34.572084
14.324569,0.154989,-13.143836,-15.465109,34.506315
16.130005,0.155976,-13.853114,-16.367827,34.604969
18.838158,0.183928,-11.080482,-13.240556,34.637854
22.06215,0.220101,-10.435684,-5.922096,34.637854
24.125504,0.241476,-13.562955,-7.082733,34.440546
24.931502,0.24608,-18.108782,-1.311789,34.440546
25.86646,0.251013,-23.105968,3.814357,34.670739
27.188297,0.260221,-19.656298,0.171247,34.440546
28.348934,0.272388,-21.848611,2.589241,34.506315
28.381174,0.268771,-21.590692,-2.601385,34.47343
28.219974,0.242792,-17.560703,-0.409071,34.5392
27.962055,0.210893,-18.076542,1.460844,34.5392
28.252214,0.187545,-22.20325,0.590366,34.572084
28.671333,0.179653,-30.198747,5.523073,34.309007
29.122692,0.176036,-21.493972,8.456905,34.440546
28.993732,0.174063,-19.366138,5.813232,34.440546
29.058212,0.199055,-20.591255,1.235164,34.440546
29.541811,0.242463,-13.272796,2.395801,34.604969
30.895888,0.281596,-22.23549,-0.505791,34.637854
32.669083,0.313494,-23.654046,-1.376269,34.604969
34.377799,0.349338,-19.011499,-1.666428,34.5392
36.312195,0.392088,-23.621806,-6.792574,34.604969
37.730751,0.421027,-13.885354,4.523635,34.440546
39.503947,0.436483,-19.624058,7.006109,34.506315
41.051463,0.448979,-26.910277,0.010048,34.506315
42.050901,0.456871,-21.590692,-0.602511,34.341891
42.30882,0.457529,-21.107093,-0.086672,34.736508
41.373863,0.453912,-18.108782,-0.89267,34.407661
39.503947,0.47726,-20.107656,1.202924,34.5392
37.698511,0.506856,-25.008122,-10.983762,34.5392
36.118755,0.526587,-31.520583,-1.440748,34.506315
34.02316,0.539083,-24.911402,-0.82819,34.5392
31.508446,0.544673,-27.329395,-12.660237,34.47343
28.445654,0.537439,-22.36445,-11.822,34.572084
26.156619,0.537439,-22.557889,-11.822,34.374776
24.351184,0.556183,-23.299407,-3.375143,34.572084
22.771428,0.581504,-25.523961,-3.149464,34.5392
22.416789,0.603866,-23.654046,-7.953211,34.440546
22.384549,0.618993,-22.977008,-5.245058,34.5392
22.771428,0.635764,-20.010936,-17.560703,34.637854
23.416226,0.654508,-12.144399,-14.626872,34.5392
24.480144,0.666676,-15.40063,-13.498475,34.440546
26.02766,0.673253,-30.875785,-18.527901,34.506315
28.187734,0.66536,-25.201562,-15.11047,34.572084
30.702448,0.652535,-30.617866,-16.625746,34.637854
33.120442,0.63708,-23.363887,-13.047116,34.506315
34.732438,0.606497,-6.857054,-5.438497,34.604969
35.635156,0.57427,-11.85424,-6.728094,34.703623
36.086515,0.560129,-17.625183,-11.950959,34.506315
36.989233,0.556841,-25.62068,-12.853677,34.506315
37.795231,0.545989,-10.532403,-9.371767,34.47343
38.44003,0.531848,-7.856491,-7.759771,34.736508
38.11763,0.524285,-6.921533,-9.565206,34.637854
38.21435,0.536123,-18.044302,-6.792574,34.506315
37.924191,0.557498,-19.204939,-7.888731,34.572084
37.988671,0.578545,-7.018253,-5.728657,34.966701
38.504509,0.59137,2.94388,-4.37458,34.637854
38.633469,0.605839,2.65372,-9.629686,34.47343
38.601229,0.619979,3.556438,-6.534654,34.572084
38.08539,0.629845,-5.631937,-4.6325,34.966701
38.601229,0.626228,-1.859867,-9.984325,34.440546
39.536187,0.620966,3.620918,-4.310101,34.506315
41.180423,0.628201,5.652032,0.267967,34.604969
42.050901,0.616691,5.394113,-3.149464,34.604969
42.56674,0.592356,2.299081,-6.341215,34.506315
43.243778,0.558814,-0.441311,-5.857616,34.604969
44.210976,0.530862,-0.92491,-2.569145,34.407661
45.371613,0.499621,0.977245,-9.629686,34.47343
45.790732,0.468052,9.553062,-10.274484,34.506315
46.95137,0.422671,8.714824,-10.983762,34.604969
47.950807,0.3717,10.16562,-9.952085,34.374776
48.660086,0.339802,4.588115,-1.763148,34.572084
48.240967,0.333225,-1.472988,-3.568583,34.572084
48.015287,0.337171,2.299081,-5.567457,34.572084
47.306009,0.336842,12.196735,-3.278423,34.506315
46.467771,0.336842,4.781555,-6.728094,34.572084
45.016974,0.34013,1.331884,-13.627435,34.802277
43.501698,0.3546,-2.117787,-15.723029,34.5392
42.5345,0.38025,-2.117787,-16.496787,34.5392
40.245465,0.408531,14.872648,-18.592381,34.506315
36.602354,0.421685,13.808731,-16.915905,34.670739
32.798043,0.440758,8.005546,-11.85424,34.604969
29.445091,0.471012,8.521385,-10.693603,34.637854
26.09214,0.490414,3.878837,-3.794262,34.243237
22.513509,0.483837,16.258964,-7.856491,34.309007
18.934878,0.475287,23.448466,-10.113285,34.440546
15.678646,0.471998,20.643593,-5.535217,34.5392
12.261215,0.475287,16.581364,-7.405132,34.572084
9.004983,0.469367,15.614166,-3.407383,34.637854
6.264591,0.43714,8.360185,-9.242807,34.604969
3.975557,0.402283,0.461406,-14.530152,34.440546
2.105642,0.373015,14.904888,-9.178327,34.47343
-0.118912,0.358546,29.122692,-14.755831,34.572084
-1.827627,0.344077,20.417914,-9.500726,34.5392
-2.472426,0.323688,12.615854,-8.501289,34.572084
-2.794825,0.310863,26.575738,-2.665865,34.5392
-4.310101,0.317769,26.221099,-3.246184,34.506315
-5.954336,0.344734,26.317819,-6.728094,34.47343
-6.889293,0.387484,15.066088,-0.634751,34.604969
-7.598572,0.419054,15.968805,-6.824814,34.407661
-9.049367,0.42859,16.742563,-10.854802,34.572084
-10.500163,0.428919,11.713136,-8.759208,34.572084
-10.983762,0.423,25.80198,-7.050493,34.572084
-11.85424,0.418725,26.0599,-3.826502,34.572084
-13.337275,0.410833,22.545748,-7.114973,34.572084
-14.981511,0.393733,18.419039,-1.892107,34.900932
-15.819748,0.374331,7.650907,3.911077,34.604969
-16.303347,0.356573,15.517446,-1.086109,34.407661
-16.754706,0.343748,10.32682,4.040037,34.604969
-17.302784,0.332567,14.646969,-3.826502,34.407661
-18.076542,0.322044,16.484644,-13.691914,34.47343
-19.172699,0.316782,6.877149,-7.469612,34.5392
-19.753017,0.316125,13.873211,-6.341215,34.407661
-19.366138,0.319084,12.777054,-9.371767,34.572084
-18.979259,0.33454,9.133943,-11.88648,34.769393
-18.78582,0.362821,-0.602511,-17.625183,34.703623
-18.398941,0.38584,5.007234,-5.406258,35.394202
-17.528464,0.397679,-2.698105,2.137882,34.604969
-16.819186,0.406886,0.880525,-13.853114,34.5392
-15.013751,0.430563,-0.92491,-6.857054,34.506315
-12.273358,0.450294,-5.341778,2.170122,34.5392
-10.532403,0.452925,-6.857054,-6.405695,34.440546
-9.371767,0.447335,-9.468486,0.332447,34.835162
-7.663051,0.431221,3.749877,1.235164,34.5392
-4.53578,0.418396,-4.4713,-0.666991,34.604969
-0.73147,0.397679,-6.276735,9.520822,34.604969
3.008359,0.366438,1.686523,4.201236,34.374776
6.071151,0.340459,-10.113285,-3.729782,34.407661
7.650907,0.319413,-11.402881,4.878274,34.47343
9.004983,0.299025,-3.568583,4.007797,34.309007
11.713136,0.278965,-5.825376,1.428604,34.572084
14.389049,0.251013,-6.244495,-0.280112,34.572084
16.001045,0.21484,-8.17889,-0.69923,34.736508
17.645281,0.17768,-10.532403,6.65147,34.604969
19.902075,0.137232,3.201799,14.19561,34.572084
21.96543,0.096126,-1.408509,8.650344,34.440546
23.383986,0.053705,2.492521,6.296831,34.506315
24.383424,0.004049,0.687086,13.228412,34.374776
25.576301,-0.032125,-21.687412,15.001608,34.407661
27.220537,-0.051527,-8.565769,16.936003,34.670739
28.639093,-0.066653,-2.278986,7.070589,34.407661
31.443966,-0.092632,-10.887042,15.324007,34.407661
32.798043,-0.106773,-7.276172,25.092702,33.782851
32.378924,-0.109404,-5.889856,22.835908,34.440546
31.315007,-0.09625,-5.889856,24.254464,34.47343
30.637968,-0.089344,-4.66474,20.321194,34.47343
30.251089,-0.111706,-6.502415,22.02991,34.440546
29.380611,-0.150838,-4.052181,27.027097,34.276122
27.156057,-0.19885,-6.276735,19.192797,34.5392
25.189422,-0.23864,-9.210567,19.837595,34.440546
23.674146,-0.266921,-3.439623,28.381174,34.407661
22.287829,-0.296189,-8.823688,25.382861,34.637854
20.256714,-0.323812,-8.340089,16.710323,34.341891
18.451279,-0.330718,-5.825376,18.0644,34.309007
16.710323,-0.318221,-8.855928,23.545186,34.276122
14.679209,-0.303095,-12.660237,22.223349,34.341891
12.293455,-0.286981,-12.918157,19.321757,34.506315
10.971618,-0.273827,1.202924,19.611916,34.243237
10.745939,-0.271196,1.299644,22.06215,34.47343
9.520822,-0.271525,-6.631374,26.511258,34.309007
7.135068,-0.261331,-5.019379,20.546873,34.506315
5.007234,-0.241929,-11.62856,11.422977,34.47343
3.878837,-0.212662,-18.91478,13.744251,34.703623
3.137319,-0.169911,-3.439623,17.677521,34.637854
2.266841,-0.128148,-9.113847,14.356809,34.341891
0.880525,-0.094277,-3.762022,8.714824,34.374776
-0.69923,-0.060734,9.069463,5.974431,34.341891
-2.730345,-0.049882,-4.69698,12.325695,34.506315
-4.342341,-0.066325,-3.471863,9.101703,34.407661
-5.502977,-0.083754,-9.952085,6.71595,34.506315
-7.340652,-0.109732,-9.404006,2.524761,34.210352
-8.855928,-0.14755,0.687086,2.266841,34.47343
-9.178327,-0.208058,-2.698105,15.485206,34.309007
-9.468486,-0.283035,3.749877,25.96318,34.341891
-10.113285,-0.35275,9.972181,10.939378,34.47343
-10.693603,-0.412272,12.067775,1.493084,34.736508
-10.758083,-0.449431,14.550249,16.162245,34.47343
-10.500163,-0.460941,4.459156,12.454654,34.276122
-9.823125,-0.461928,0.880525,8.747064,34.5392
-9.565206,-0.45568,3.878837,4.040037,34.703623
-8.726968,-0.451076,-4.922659,1.202924,34.440546
-8.598009,-0.45272,4.555875,7.038349,34.440546
-7.920971,-0.462256,6.103391,9.682022,34.374776
-6.986013,-0.463243,0.945005,3.749877,34.506315
-5.406258,-0.446143,9.327383,5.265153,34.572084
-3.633062,-0.424439,5.297393,11.068338,34.407661
-2.956024,-0.413587,2.460281,8.585865,34.47343
-3.052744,-0.412601,2.331321,7.006109,34.506315
-2.536905,-0.404051,5.877712,7.554187,34.5392
-1.440748,-0.385964,7.296268,4.040037,34.572084
-1.02163,-0.370179,7.489707,6.52251,34.604969
-1.247309,-0.370508,5.007234,2.589241,34.506315
-1.215069,-0.390239,-8.662489,0.042287,34.670739
-1.215069,-0.407997,-5.212818,2.557001,34.407661
-1.247309,-0.420493,11.390737,4.136756,34.309007
-1.376269,-0.445485,12.067775,6.42579,34.506315
-2.085547,-0.477055,9.069463,0.042287,34.47343
-2.859305,-0.514214,9.133943,-4.40682,34.670739
-3.858742,-0.548086,-9.597446,5.103954,34.47343
-4.825939,-0.577682,-1.956587,0.783805,34.5392
-4.729219,-0.596755,-2.762585,-6.566894,34.407661
-4.825939,-0.620103,6.877149,0.493646,34.374776
-4.858179,-0.645095,2.073402,5.297393,34.47343
-4.729219,-0.656605,-11.241681,3.040599,34.407661
-4.60026,-0.662524,3.459718,-1.956587,34.769393
-4.019941,-0.666142,-4.181141,-10.338964,34.47343
-3.568583,-0.669759,4.620355,-10.790323,34.5392
-3.729782,-0.679624,-1.956587,-10.919282,34.835162
-4.019941,-0.685215,5.232913,-8.11441,34.604969
-4.37458,-0.683242,11.229538,-11.080482,34.703623
-5.374018,-0.675349,-9.307287,-12.176639,34.5392
-4.954899,-0.65792,2.589241,-10.822563,34.47343
-4.890419,-0.647726,1.783243,-9.436246,34.440546
-6.147776,-0.648384,-3.375143,-2.472426,34.47343
-7.792011,-0.666142,0.783805,-6.405695,34.47343
-9.500726,-0.68949,-10.758083,-7.469612,34.374776
-10.274484,-0.699355,-18.495661,-6.534654,34.407661
-10.500163,-0.688832,-2.633625,-8.340089,34.407661
-12.112159,-0.678967,5.200674,-7.598572,34.604969
-13.498475,-0.681269,-0.634751,-8.501289,34.703623
-14.207753,-0.682255,-0.376831,-10.048805,34.604969
-13.788634,-0.672061,-0.409071,-15.30391,34.736508
-14.336713,-0.65233,-6.760334,-12.756957,34.309007
-15.23943,-0.638518,-0.344591,-8.630249,34.5392
-15.17495,-0.630297,10.29458,-3.987701,34.440546
-15.045991,-0.628653,6.232351,-6.728094,34.5392
-15.14271,-0.625365,-5.922096,-21.268293,34.670739
-14.530152,-0.61254,-3.117224,-12.692477,34.47343
-13.014876,-0.596097,0.139007,-0.151152,34.637854
-11.499601,-0.586889,-8.21113,-9.468486,34.670739
-10.725843,-0.576695,-6.308975,-6.889293,34.703623
-10.145524,-0.550059,3.749877,-1.859867,34.670739
-8.823688,-0.51816,3.524198,3.524198,34.506315
-7.147213,-0.49251,-4.922659,3.137319,34.374776
-6.180015,-0.482974,3.137319,-9.339527,34.506315
-5.051619,-0.47837,13.679771,-2.794825,34.572084
-4.310101,-0.491853,15.581926,1.847723,34.407661
-2.794825,-0.50698,14.421289,-4.052181,34.276122
-1.537468,-0.529999,7.779867,-5.051619,34.506315
-2.053307,-0.54677,3.685398,-2.698105,34.506315
-1.344029,-0.541509,8.747064,3.588678,34.47343
0.525886,-0.530985,10.068901,-0.570271,34.440546
1.202924,-0.524409,6.296831,-6.115536,34.47343
1.460844,-0.530328,1.718763,-1.601948,34.868047
3.040599,-0.527697,8.521385,0.654846,34.670739
5.136194,-0.51553,-1.537468,5.168434,34.374776
5.942192,-0.513885,0.816045,-4.4713,34.5392
5.684272,-0.52671,1.170684,-7.082733,34.670739
6.232351,-0.539207,4.168996,5.426353,34.5392
7.715387,-0.547099,3.814357,3.556438,34.637854
9.133943,-0.567159,-1.859867,2.008922,34.276122
9.746501,-0.594124,4.104517,-1.150589,34.407661
9.972181,-0.608265,2.137882,-0.247872,34.506315
10.48802,-0.604647,7.844347,0.558126,34.210352
11.294017,-0.595111,3.072839,-4.310101,34.670739
11.584177,-0.597741,6.167871,-0.441311,34.703623
12.035535,-0.604647,3.201799,-6.115536,34.5392
12.809293,-0.605305,1.299644,-6.502415,34.47343
12.906013,-0.609251,5.039474,-0.92491,34.440546
13.131693,-0.617143,-1.311789,-14.014314,34.670739
13.744251,-0.619445,3.201799,-13.079356,34.572084
14.26009,-0.620761,5.652032,-5.374018,34.243237
14.356809,-0.621418,6.071151,-9.371767,34.374776
14.485769,-0.611224,9.037223,-11.72528,34.440546
15.872085,-0.587876,1.041725,-7.308412,34.341891
17.484081,-0.564199,10.13338,-3.858742,34.637854
18.580239,-0.554662,2.395801,-10.629123,34.47343
19.482956,-0.544139,-0.89267,-4.342341,34.637854
20.127755,-0.511912,5.652032,1.493084,34.47343
21.320632,-0.471464,2.266841,-8.694728,34.670739
22.255589,-0.443841,2.170122,-5.083858,34.440546
23.190547,-0.427728,1.751003,1.557563,34.670739
24.641343,-0.415889,4.136756,-7.405132,34.802277
26.479019,-0.405366,-2.472426,-10.016565,34.670739
27.510696,-0.39846,5.652032,-8.726968,34.5392
28.026535,-0.40701,4.749315,-4.277861,34.506315
28.703573,-0.43562,7.973306,1.622043,34.506315
29.541811,-0.462585,6.748189,-2.665865,34.604969
29.86421,-0.463243,4.394676,-3.246184,34.572084
29.735251,-0.448445,9.488582,0.783805,34.341891
29.638531,-0.427728,-0.76371,-5.277298,34.506315
29.96093,-0.406681,0.687086,-2.150027,34.506315
30.476769,-0.386622,-7.405132,1.879963,34.5392
30.347809,-0.352093,-5.631937,-4.148901,34.506315
29.83197,-0.31296,3.201799,-4.987139,34.506315
29.83197,-0.288296,0.171247,1.299644,34.506315
29.154932,-0.280404,-2.891545,1.235164,34.572084
28.864773,-0.285337,-3.600823,-1.988827,34.440546
29.187172,-0.292243,1.847723,-2.633625,34.572084
29.735251,-0.297504,-2.440186,-0.054432,34.703623
30.186609,-0.314933,4.233476,0.364687,34.506315
30.05765,-0.338281,-2.633625,-2.407946,34.440546
30.380049,-0.360314,-7.082733,-4.761459,34.572084
30.734688,-0.366233,2.234602,0.396927,34.506315
30.734688,-0.366891,-4.019941,0.816045,34.506315
30.12213,-0.372152,-1.505228,-5.116098,34.637854
29.76749,-0.387608,0.171247,0.203487,34.374776
29.606291,-0.407997,-5.470737,6.877149,34.5392
29.122692,-0.420493,4.588115,5.845472,34.47343
28.284454,-0.429043,-8.436809,6.038911,34.440546
27.220537,-0.438251,1.686523,8.876024,34.407661
25.608541,-0.444499,6.264591,9.101703,34.670739
23.545186,-0.44121,-0.376831,11.842096,34.572084
20.965992,-0.436606,0.751566,15.452967,34.440546
18.838158,-0.420164,-0.86043,9.456342,34.47343
16.871523,-0.384649,7.264028,6.200111,34.309007
15.130567,-0.353737,-0.344591,4.491395,34.374776
12.551374,-0.342885,9.843221,3.234039,34.440546
9.972181,-0.342227,9.553062,6.941629,34.374776
7.683147,-0.353737,-3.858742,3.878837,34.440546
5.297393,-0.370508,12.067775,0.461406,34.506315
3.105079,-0.380374,11.036098,5.426353,34.440546
1.073965,-0.377414,9.069463,9.553062,34.309007
-0.76371,-0.35867,20.482394,10.649219,34.572084
-2.311226,-0.336308,10.520259,9.585302,34.407661
-3.536343,-0.315591,14.26009,6.909389,34.506315
-4.793699,-0.302437,19.386236,3.620918,34.736508
-5.986576,-0.286652,22.513509,3.588678,34.5392
-7.082733,-0.268566,17.80648,10.778179,34.374776
-8.920408,-0.261989,14.29233,3.782117,34.440546
-10.306724,-0.264948,13.96993,-3.504103,34.374776
-11.531841,-0.258371,6.941629,2.81492,34.440546
-12.724717,-0.242587,8.037786,14.29233,34.47343
-14.465672,-0.217923,3.685398,6.071151,34.572084
-16.754706,-0.177146,12.100015,-3.246184,34.5392
-19.172699,-0.114665,17.419601,0.687086,34.506315
-21.848611,-0.05054,11.906576,6.877149,34.440546
-24.685723,0.000431,17.129442,-1.569708,34.572084
-26.652357,0.041866,23.609666,-6.986013,34.47343
-27.974193,0.074751,17.064962,-6.599134,34.604969
-30.263227,0.113884,14.453529,-2.407946,34.604969
-33.003619,0.163868,13.583051,0.880525,34.341891
-34.680094,0.195438,12.164495,-8.565769,34.407661
-35.228172,0.218786,13.196172,-9.823125,34.341891
-35.163692,0.235886,14.453529,-4.148901,34.5392
-35.324892,0.247724,10.32682,-0.247872,34.5392
-35.131452,0.251671,-0.086672,-5.760897,34.47343
-34.905773,0.255288,16.420164,-9.500726,34.604969
-33.616177,0.265811,26.543498,-4.69698,34.637854
-32.391061,0.27469,16.226725,-0.312352,34.604969
-32.326581,0.284226,16.839283,-4.66474,34.572084
-31.842982,0.28324,6.812669,-9.694166,34.5392
-31.294904,0.281267,17.677521,-7.437372,34.637854
-31.101464,0.296394,16.001045,-2.246746,34.440546
-31.133704,0.309219,21.352871,-0.215632,34.374776
-31.036985,0.314809,23.641906,-3.342903,34.5392
-30.263227,0.313165,6.52251,-1.730908,34.440546
-29.457229,0.306588,17.000483,2.041162,34.572084
-29.553949,0.307575,5.877712,7.457468,34.374776
-29.16707,0.311521,14.679209,2.363561,34.5392
-27.812994,0.299682,17.774241,-13.014876,34.900932
-27.555075,0.288501,11.003858,3.395238,34.637854
-27.522835,0.287844,17.774241,6.973869,34.506315
-26.491158,0.29738,15.485206,-3.633062,34.506315
-25.78188,0.305273,17.226162,-1.086109,34.736508
-24.169885,0.289159,20.869273,-3.858742,34.506315
-22.29997,0.264824,19.321757,5.748752,34.506315
-20.784694,0.234242,29.187172,6.909389,34.407661
-19.333898,0.187874,21.86871,-3.149464,34.900932
-17.883103,0.15203,17.161682,1.847723,34.506315
-16.432307,0.132299,11.294017,7.779867,34.506315
-15.723029,0.116843,19.579676,7.006109,34.341891
-15.723029,0.122434,21.417351,1.235164,34.47343
-15.723029,0.139205,12.777054,-2.150027,34.572084
-15.884228,0.138876,14.356809,-4.310101,34.440546
-16.819186,0.130984,12.777054,-0.151152,34.572084
-17.528464,0.124736,12.809293,0.719326,34.703623
-18.205502,0.115528,8.489145,-8.726968,34.5392
-19.591818,0.107964,10.616979,-3.762022,34.407661
-21.365013,0.103032,8.940504,1.976682,34.506315
-22.686849,0.089878,1.460844,2.78268,34.506315
-23.621806,0.073435,7.328508,6.909389,34.440546
-24.685723,0.06653,13.776491,6.909389,34.572084
-25.81412,0.084287,9.649782,6.232351,34.210352
-26.652357,0.104676,7.650907,6.973869,34.440546
-27.748514,0.109937,1.718763,5.523073,34.407661
-28.232113,0.110595,-1.505228,5.394113,34.506315
-28.264353,0.106649,-0.602511,5.297393,34.5392
-26.942516,0.086918,6.58699,4.297956,34.637854
-25.330521,0.061926,1.751003,6.232351,34.604969
-25.072602,0.06916,6.780429,12.744814,34.374776
-23.815246,0.094482,14.969368,11.519697,34.506315
-21.203813,0.12342,9.262903,10.745939,34.374776
-18.6891,0.154989,7.747627,13.163933,34.47343
-17.206065,0.176365,5.587553,21.90095,34.440546
-15.819748,0.197082,8.908264,26.769178,34.243237
-14.562392,0.21188,16.484644,23.319506,34.506315
-12.821437,0.209249,7.618667,20.579113,34.276122
-12.918157,0.191492,14.743688,22.964867,34.440546
-13.369515,0.178338,19.805355,23.803105,34.309007
-13.659675,0.168143,10.13338,13.067213,34.47343
-15.27167,0.157291,14.937128,15.259527,34.407661
-17.367264,0.140191,5.780992,25.86646,34.374776
-19.301659,0.13493,4.297956,24.899263,34.47343
-20.816934,0.14052,6.65147,24.609103,34.407661
-22.33221,0.146768,4.523635,27.575176,34.407661
-23.750766,0.158278,3.782117,33.281642,34.243237
-25.040362,0.15762,4.813795,29.348371,34.243237
-24.846923,0.144138,12.873773,24.834783,34.309007
-24.266604,0.129011,8.070026,24.834783,34.243237
-23.847485,0.125064,2.105642,23.770865,34.407661
-23.267167,0.137232,23.383986,22.481269,34.374776
-21.880851,0.151372,2.137882,17.226162,34.47343
-20.333336,0.16058,5.780992,15.549686,33.651312
-18.495661,0.169459,10.068901,14.16337,34.572084
-16.013188,0.177022,0.300207,15.001608,34.572084
-13.272796,0.18327,-0.73147,13.712011,34.572084
-10.661363,0.167815,-6.244495,11.036098,34.604969
-9.146087,0.157291,0.074527,17.322882,34.374776
-8.08217,0.161566,-1.408509,16.774803,34.276122
-6.889293,0.16617,-13.756394,12.228975,34.440546
-5.631937,0.176693,0.106767,12.938253,34.47343
-5.083858,0.185572,-9.500726,12.228975,34.506315
-4.56802,0.20333,-24.234364,11.809856,34.374776
-3.762022,0.215826,-6.534654,14.19561,34.637854
-3.149464,0.23457,-15.43287,13.550812,34.210352
-2.956024,0.25759,-21.042614,9.617542,34.637854
-3.504103,0.270744,-15.594069,9.553062,34.440546
-3.052744,0.281924,-11.338401,10.42354,34.440546
-2.343466,0.290146,-12.337838,8.714824,34.670739
-2.117787,0.301984,-22.23549,0.687086,34.506315
-1.182829,0.309219,-13.562955,-3.987701,34.506315
0.525886,0.310205,-9.758646,5.265153,34.506315
3.105079,0.306259,-18.205502,11.906576,34.670739
6.812669,0.298696,-23.331647,5.426353,34.604969
10.036661,0.295736,-12.692477,3.846597,34.407661
13.421852,0.295407,-13.369515,12.003296,34.572084
17.677521,0.307246,-25.78188,17.645281,34.47343
21.610791,0.326977,-21.461732,18.902638,34.5392
25.640781,0.343419,-26.200999,7.489707,34.572084
30.412289,0.366109,-31.456103,6.103391,34.440546
35.731876,0.383538,-21.590692,21.094952,34.572084
39.536187,0.404913,-16.400067,17.322882,34.407661
42.27658,0.413463,-23.557326,13.96993,34.440546
44.791295,0.409188,-12.885917,12.390175,34.440546
46.91913,0.405571,-15.948708,10.32682,34.5392
47.080329,0.40886,-17.335024,18.580239,34.47343
46.75793,0.406886,-10.951522,21.030472,34.341891
46.500011,0.398994,-19.753017,10.45578,34.309007
46.338811,0.388142,-15.916468,6.36131,34.506315
45.210414,0.391431,-17.206065,14.22785,34.374776
42.953619,0.393075,-14.175513,17.387362,34.374776
41.180423,0.381894,-10.629123,8.456905,34.572084
39.600667,0.352627,-18.302221,2.7182,34.604969
37.182672,0.32303,-19.656298,9.101703,34.604969
34.603479,0.298696,-12.047679,17.484081,34.341891
32.282204,0.28324,-21.332773,17.000483,34.374776
31.347247,0.275019,-22.783569,2.105642,34.47343
28.445654,0.26614,-11.370641,-9.146087,34.506315
24.995982,0.250026,-8.726968,-2.117787,34.440546
25.253902,0.228651,-14.691352,-1.601948,34.506315
20.998232,0.22043,-12.402318,-6.051056,34.440546
18.547999,0.217799,-12.176639,-8.340089,34.5392
18.547999,0.20037,-8.27561,-10.951522,34.440546
17.484081,0.171432,-10.081045,-1.666428,34.604969
16.033285,0.139863,-15.497349,-2.762585,33.947275
15.581926,0.105991,-14.336713,-16.271107,34.670739
13.905451,0.070147,-13.079356,-16.367827,34.5392
11.584177,0.033316,-5.889856,-9.694166,34.572084
10.29458,-0.011078,-7.695291,-6.373455,34.604969
6.61923,-0.047909,-7.243933,-13.530715,34.637854
0.751566,-0.083425,-14.014314,-19.430618,34.637854
-3.375143,-0.120256,-2.150027,-11.144962,34.341891
-7.469612,-0.138342,-0.82819,-10.983762,34.47343
-13.627435,-0.148536,-9.146087,-23.718526,34.47343
-19.559578,-0.157086,2.331321,-21.397253,34.506315
-23.621806,-0.162677,-0.79595,-17.625183,34.637854
-25.008122,-0.158731,-7.953211,-12.724717,34.47343
-26.233239,-0.150181,1.428604,-6.599134,34.604969
-28.167633,-0.14459,-7.566332,-6.760334,34.572084
-28.586752,-0.150509,-8.11441,-6.953773,34.5392
-26.587878,-0.157086,1.267404,-6.470175,34.407661
-22.815808,-0.150838,1.170684,-7.437372,34.604969
-18.076542,-0.138013,-10.338964,-11.112722,34.572084
-13.337275,-0.120913,1.525323,-16.883665,34.703623
-6.953773,-0.104142,13.389612,-9.242807,34.637854
-0.376831,-0.09033,2.94388,-3.504103,34.670739
6.264591,-0.0706,7.844347,-9.758646,34.637854
12.873773,-0.049225,11.036098,-7.759771,34.5392
19.225037,-0.018313,8.811544,-9.339527,34.440546
24.899263,0.024766,10.745939,-10.338964,34.407661
29.99317,0.061268,13.002733,-8.11441,34.5392
