Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-1.182829,-0.16169,-0.215632,3.846597,28.192449
-2.278986,-0.1561,1.622043,4.201236,28.225334
-2.633625,-0.15314,-1.440748,2.557001,28.192449
-1.279549,-0.151496,2.363561,0.203487,28.291103
0.203487,-0.155771,3.491958,2.266841,28.225334
-0.69923,-0.158402,1.815483,3.588678,28.159564
-1.440748,-0.160046,1.428604,1.428604,28.291103
-1.215069,-0.166952,0.751566,2.363561,28.291103
-1.376269,-0.170569,2.041162,2.8794,28.291103
-2.278986,-0.170569,2.202362,3.749877,28.159564
-2.923784,-0.171885,0.783805,2.428041,28.225334
-2.311226,-0.175502,-0.602511,2.65372,28.225334
-1.05387,-0.180435,-0.73147,4.136756,28.225334
-0.666991,-0.182736,-0.73147,2.460281,28.258218
-0.95715,-0.183065,0.332447,2.492521,28.258218
-1.537468,-0.18734,0.396927,3.330759,28.159564
-0.89267,-0.188656,-0.022192,1.912202,28.323988
-0.376831,-0.194904,0.171247,3.072839,28.225334
-1.118349,-0.205756,0.396927,1.879963,28.192449
-0.183392,-0.216608,2.65372,1.170684,28.225334
1.073965,-0.227131,2.008922,3.169559,28.159564
1.944442,-0.237983,1.138445,3.201799,28.291103
1.686523,-0.246533,1.331884,3.878837,28.159564
1.976682,-0.255083,-0.602511,6.038911,28.258218
2.75044,-0.26166,3.008359,4.974994,28.126679
2.137882,-0.265935,1.783243,3.878837,28.126679
2.299081,-0.27021,0.687086,6.55475,28.225334
2.68596,-0.275471,1.202924,4.523635,28.126679
3.105079,-0.282377,-0.73147,1.976682,28.258218
3.846597,-0.288296,-1.537468,4.717075,28.159564
4.426916,-0.290927,0.751566,6.973869,28.192449
4.910514,-0.296189,1.557563,6.296831,28.192449
4.942754,-0.304081,0.074527,4.426916,28.159564
4.717075,-0.308685,1.235164,4.910514,28.192449
4.749315,-0.31296,0.074527,8.747064,28.159564
4.878274,-0.321181,-0.215632,7.135068,28.159564
5.168434,-0.333348,0.751566,5.748752,28.258218
5.716512,-0.347489,0.945005,5.361873,28.159564
6.167871,-0.361958,-3.504103,5.684272,28.06091
6.200111,-0.369193,-2.214506,6.68371,28.225334
5.974431,-0.371166,-0.376831,5.523073,28.192449
5.136194,-0.376099,1.364124,4.394676,28.455527
4.233476,-0.378729,1.267404,5.136194,28.225334
4.201236,-0.375112,-0.473551,5.490833,28.093795
4.265716,-0.369193,2.073402,8.198986,28.126679
3.524198,-0.360972,1.622043,6.71595,28.192449
3.878837,-0.359327,1.396364,5.039474,28.093795
3.685398,-0.357025,1.428604,6.006671,28.258218
3.362998,-0.350448,2.299081,7.199548,28.06091
2.524761,-0.3442,-1.279549,6.232351,28.192449
1.267404,-0.340254,-4.954899,3.782117,28.356872
0.783805,-0.336637,-1.634188,5.136194,28.258218
0.235727,-0.331704,-1.150589,5.684272,28.291103
0.074527,-0.328087,1.202924,4.523635,28.258218
-0.98939,-0.325127,-1.537468,5.361873,28.225334
-0.98939,-0.325127,-2.246746,5.426353,28.258218
-0.634751,-0.319866,0.945005,6.973869,28.323988
-1.601948,-0.31592,2.68596,6.780429,28.093795
-2.440186,-0.316248,2.91164,5.619792,28.126679
-3.633062,-0.319208,0.203487,6.038911,28.192449
-3.697542,-0.31592,0.558126,6.42579,28.126679
-3.794262,-0.308356,3.105079,6.103391,28.225334
-4.6325,-0.306383,0.042287,6.45803,28.192449
-4.43906,-0.310658,-0.570271,7.070589,28.192449
-4.181141,-0.310658,2.008922,7.392988,28.159564
-3.697542,-0.308027,0.396927,5.652032,28.258218
-4.66474,-0.302766,0.139007,5.909952,28.258218
-6.115536,-0.295531,2.202362,5.974431,28.159564
-5.341778,-0.289612,2.395801,5.780992,28.225334
-5.567457,-0.285008,2.524761,7.973306,28.159564
-5.696417,-0.278431,2.589241,7.264028,28.159564
-5.341778,-0.270539,1.009485,8.263465,28.159564
-4.793699,-0.263633,0.977245,9.133943,28.159564
-3.665302,-0.260673,0.816045,6.812669,28.159564
-4.6325,-0.2587,1.235164,7.554187,28.126679
-5.567457,-0.258042,1.331884,5.394113,27.797832
-6.051056,-0.261331,-0.89267,4.620355,28.06091
-5.793137,-0.267908,1.460844,5.942192,28.06091
-5.631937,-0.269552,1.073965,4.910514,28.258218
-6.341215,-0.267579,1.686523,3.524198,28.126679
-5.696417,-0.268237,4.362436,5.168434,28.291103
-5.148338,-0.26725,3.685398,5.490833,28.06091
-5.116098,-0.265935,2.137882,4.846035,28.225334
-5.535217,-0.261002,-0.312352,5.329633,28.389757
-6.695854,-0.252781,4.394676,4.136756,28.159564
-5.825376,-0.242916,4.717075,4.588115,28.356872
-4.987139,-0.234365,1.396364,6.780429,28.06091
-5.793137,-0.223185,0.525886,5.200674,28.159564
-5.374018,-0.213648,1.106205,2.428041,28.192449
-4.37458,-0.211346,1.364124,3.846597,28.192449
-3.407383,-0.212004,1.202924,3.814357,28.126679
-3.568583,-0.212333,2.234602,3.137319,28.093795
-3.762022,-0.211346,3.330759,3.330759,27.50187
-2.794825,-0.208387,4.040037,2.266841,28.192449
-1.086109,-0.207071,2.62148,1.976682,28.225334
0.010048,-0.201152,2.428041,3.040599,28.159564
0.429166,-0.197863,4.749315,1.525323,28.192449
1.783243,-0.201481,5.136194,1.525323,28.225334
3.717638,-0.206413,3.169559,2.524761,28.192449
4.265716,-0.204769,1.493084,1.267404,28.291103
3.620918,-0.202138,2.91164,-0.344591,28.422642
4.201236,-0.201481,3.362998,-0.215632,27.99514
4.878274,-0.199508,4.394676,-0.376831,28.323988
5.232913,-0.192273,3.717638,0.235727,28.356872
5.136194,-0.185696,2.395801,0.106767,28.488411
5.103954,-0.183394,1.912202,-1.698668,28.323988
6.39355,-0.186354,4.555875,-0.538031,28.258218
6.232351,-0.186683,3.846597,-0.054432,28.258218
4.491395,-0.181421,3.588678,-0.344591,28.225334
3.556438,-0.177146,2.428041,-1.02163,27.962256
3.620918,-0.175502,3.395238,-0.92491,28.68572
3.943317,-0.168596,3.395238,-2.021067,28.159564
4.007797,-0.154784,2.202362,-3.181704,28.225334
4.330196,-0.144261,2.041162,-1.408509,28.356872
5.361873,-0.135054,3.685398,-2.311226,28.356872
6.65147,-0.126832,2.8794,-3.762022,28.159564
6.103391,-0.117296,4.910514,-1.924347,28.159564
6.812669,-0.104471,3.911077,-2.794825,28.192449
7.102828,-0.097894,4.007797,-1.956587,28.225334
8.037786,-0.094934,5.297393,-1.666428,28.225334
7.973306,-0.088029,2.97612,-1.859867,28.192449
8.747064,-0.077177,5.136194,-0.86043,28.258218
10.552499,-0.067311,2.81492,-2.021067,28.323988
11.261777,-0.057775,2.62148,-2.278986,28.225334
12.035535,-0.050211,3.653158,-2.794825,28.258218
12.100015,-0.042319,3.330759,-4.793699,28.291103
11.358497,-0.03903,1.622043,-5.212818,27.797832
9.810981,-0.036071,1.654283,-5.180578,28.192449
9.327383,-0.035413,3.362998,-3.407383,28.291103
8.747064,-0.037057,2.7182,-2.472426,28.225334
8.747064,-0.038044,3.459718,-4.052181,28.258218
8.231225,-0.037057,2.428041,-3.890982,28.192449
8.682584,-0.0364,3.395238,-2.504666,28.258218
6.68371,-0.032782,3.234039,-1.956587,28.225334
6.52251,-0.028507,5.071714,-1.730908,28.06091
5.716512,-0.025876,2.331321,-4.245621,28.258218
4.910514,-0.021601,-0.409071,-3.697542,28.159564
4.781555,-0.016011,3.556438,-3.826502,28.258218
5.007234,-0.014038,3.459718,-3.826502,28.258218
5.845472,-0.013709,2.97612,-3.955462,28.258218
6.135631,-0.014367,1.331884,-4.245621,28.323988
6.200111,-0.015353,0.654846,-4.69698,28.258218
7.038349,-0.018971,4.007797,-6.051056,28.323988
7.296268,-0.022259,1.493084,-2.665865,29.376299
7.328508,-0.025219,1.364124,-2.472426,27.99514
7.296268,-0.029165,0.429166,-5.374018,28.291103
7.973306,-0.028836,-1.924347,-4.277861,28.159564
10.19786,-0.023575,1.783243,-4.43906,28.225334
10.2301,-0.014696,-0.312352,-4.310101,28.356872
11.938816,-0.00483,-0.215632,-4.43906,28.225334
12.228975,0.00076,0.880525,-7.469612,28.159564
12.712574,0.005364,-0.82819,-8.04993,28.389757
12.100015,0.011283,2.202362,-5.438497,28.422642
10.616979,0.014901,-1.215069,-5.567457,28.159564
10.552499,0.017531,-0.280112,-7.308412,28.291103
12.067775,0.017203,2.68596,-8.27561,28.389757
11.809856,0.018189,1.654283,-8.855928,28.225334
12.100015,0.019833,-0.247872,-5.728657,28.554181
12.422414,0.02082,-1.150589,-4.43906,28.291103
12.873773,0.026081,-0.79595,-7.501852,28.422642
11.713136,0.032987,0.687086,-8.404569,28.291103
10.42354,0.04088,-0.634751,-8.469049,28.093795
10.745939,0.049101,-2.633625,-7.340652,28.356872
11.584177,0.059953,-0.022192,-7.308412,28.159564
13.260652,0.070805,-0.505791,-9.049367,28.225334
13.744251,0.075408,0.622606,-9.726406,28.291103
14.646969,0.080012,1.557563,-8.630249,28.225334
16.001045,0.083301,-0.344591,-7.501852,28.028025
16.774803,0.082972,-0.86043,-6.921533,28.291103
16.420164,0.079026,-0.022192,-7.953211,28.225334
15.839846,0.07508,0.139007,-10.532403,28.258218
16.968243,0.075408,-2.827065,-6.437935,28.356872
18.612478,0.076066,-1.02163,-7.050493,28.093795
18.838158,0.077053,0.622606,-11.144962,28.258218
18.612478,0.074751,-1.601948,-8.469049,28.258218
20.192234,0.070147,-2.601385,-7.501852,28.455527
20.675833,0.071791,1.299644,-5.502977,28.225334
19.160557,0.081657,-0.215632,-5.341778,28.159564
17.580801,0.088562,-0.280112,-10.210004,28.258218
17.032722,0.095797,2.073402,-8.21113,28.225334
18.03216,0.103689,-3.084984,-4.50354,28.521296
18.03216,0.109609,1.138445,-5.341778,28.258218
17.613041,0.10928,-0.215632,-6.373455,28.356872
18.16112,0.104676,2.395801,-7.276172,28.291103
18.644718,0.101059,0.203487,-7.566332,28.323988
17.83872,0.104018,-3.794262,-6.695854,28.291103
16.097765,0.105334,-0.151152,-7.018253,28.159564
14.356809,0.104018,0.719326,-7.437372,28.356872
15.227287,0.101387,0.493646,-7.824251,28.159564
16.033285,0.100072,-2.988264,-6.244495,28.356872
16.097765,0.096455,0.396927,-4.019941,28.488411
15.839846,0.093495,0.332447,-4.922659,28.192449
16.936003,0.088891,-1.118349,-5.019379,28.093795
17.484081,0.081328,-0.89267,-6.921533,28.093795
15.162807,0.073764,1.364124,-5.406258,28.291103
13.486332,0.060939,-2.214506,-5.116098,28.225334
13.454092,0.053047,-0.666991,-6.889293,28.225334
14.614729,0.047785,0.687086,-4.245621,28.291103
14.937128,0.044168,-2.891545,-4.084421,28.159564
13.679771,0.043181,-1.118349,-6.470175,28.192449
15.033848,0.039893,-1.279549,-4.954899,28.258218
15.001608,0.032987,0.332447,-3.213944,28.225334
13.583051,0.024437,-3.890982,-2.085547,28.093795
11.713136,0.018189,-3.794262,-3.342903,28.192449
9.875461,0.013914,-0.344591,-6.051056,28.258218
10.552499,0.010954,0.977245,-3.052744,28.258218
10.939378,0.004706,-0.409071,-1.150589,28.258218
10.004421,-0.003844,-1.505228,-3.890982,28.323988
10.810419,-0.011736,1.525323,-3.665302,28.488411
11.422977,-0.014696,3.266279,-3.955462,28.323988
11.648656,-0.01338,2.073402,-1.601948,28.225334
9.004983,-0.012394,-1.182829,1.202924,28.225334
7.199548,-0.011407,0.880525,-3.149464,28.126679
7.844347,-0.009105,1.170684,-5.277298,28.159564
7.457468,-0.006803,1.106205,-2.407946,28.06091
8.070026,0.000431,-1.505228,-1.376269,28.126679
6.68371,0.003391,-1.537468,-2.859305,28.192449
7.554187,0.007666,-2.375706,-4.019941,27.764947
7.231788,0.013914,-0.280112,-2.891545,28.225334
5.555313,0.020162,-0.376831,-1.182829,28.258218
3.266279,0.022464,-2.827065,-0.505791,28.225334
1.428604,0.023779,0.461406,-2.053307,28.225334
0.622606,0.026739,1.428604,-4.987139,28.389757
1.009485,0.030356,-0.247872,-4.922659,28.455527
-0.92491,0.031014,-1.505228,-5.148338,28.356872
-0.666991,0.032658,0.267967,-2.923784,28.422642
0.267967,0.034303,-0.118912,-3.600823,28.093795
-1.344029,0.038578,-2.021067,-5.502977,28.323988
-3.084984,0.040222,-1.859867,-3.504103,28.323988
-4.052181,0.038906,-1.02163,-2.794825,28.554181
-2.311226,0.039564,0.396927,-3.536343,28.356872
-1.376269,0.04088,0.848285,-3.536343,28.225334
0.171247,0.042524,-2.343466,-3.890982,28.323988
1.364124,0.041208,0.461406,-4.60026,28.323988
3.395238,0.039893,1.041725,-5.567457,28.258218
3.975557,0.038906,0.235727,-6.341215,28.225334
3.943317,0.039893,1.847723,-5.664177,28.258218
2.65372,0.041208,-0.151152,-5.116098,28.159564
2.299081,0.038906,-0.73147,-6.502415,28.291103
2.7182,0.035289,0.687086,-5.954336,28.258218
2.589241,0.034303,-0.570271,-2.085547,28.258218
2.331321,0.031672,-0.054432,-2.794825,28.258218
1.396364,0.029699,-0.086672,-3.794262,28.258218
1.299644,0.028383,-0.473551,-2.601385,28.258218
-0.247872,0.023122,0.558126,-2.504666,28.258218
-3.536343,0.026739,2.97612,-2.021067,28.323988
-5.148338,0.027397,2.073402,-3.762022,28.258218
-6.405695,0.021806,1.235164,-2.633625,28.258218
-7.308412,0.016216,1.879963,-1.666428,28.323988
-7.469612,0.013914,0.203487,-2.504666,28.258218
-7.308412,0.011941,2.492521,-0.98939,28.258218
-7.534092,0.011612,2.073402,-3.471863,28.225334
-8.04993,0.007008,2.008922,-4.052181,28.258218
-8.598009,-0.000555,1.041725,-0.570271,28.258218
-8.565769,0.000102,3.588678,-1.118349,28.258218
-9.242807,0.007008,0.687086,-1.472988,28.06091
-7.340652,0.018189,2.557001,-0.505791,28.225334
-6.115536,0.028712,2.557001,-0.86043,28.159564
-4.729219,0.035947,1.299644,-0.280112,28.356872
-3.375143,0.045155,3.653158,1.138445,28.225334
-3.633062,0.048443,1.364124,-1.505228,28.291103
-3.568583,0.052389,-0.247872,-1.892107,28.225334
-5.277298,0.062583,3.008359,-2.117787,28.126679
-5.728657,0.066201,3.234039,-1.892107,28.356872
-7.050493,0.069489,2.041162,-0.69923,28.093795
-8.01769,0.078039,-0.538031,-1.505228,28.323988
-7.243933,0.090207,0.880525,-1.215069,28.389757
-8.469049,0.099085,2.266841,0.912765,28.225334
-10.145524,0.102045,2.7182,2.170122,28.192449
-11.209441,0.103689,2.202362,0.171247,28.06091
-12.208879,0.10928,1.460844,-1.182829,28.225334
-13.724154,0.114212,5.039474,0.719326,28.159564
-14.530152,0.113226,3.814357,0.558126,28.356872
-14.594632,0.104347,5.780992,-1.634188,28.258218
-12.918157,0.100072,5.329633,-2.762585,28.159564
-12.434558,0.100401,1.493084,-0.376831,28.126679
-11.112722,0.101716,6.812669,0.300207,28.192449
-10.919282,0.099743,3.685398,0.912765,28.258218
-10.887042,0.091522,1.783243,-0.280112,28.093795
-9.952085,0.087247,5.361873,1.847723,28.225334
-11.048242,0.088891,1.299644,2.91164,28.291103
-11.273921,0.090207,4.297956,2.331321,28.291103
-10.951522,0.089549,3.330759,2.137882,28.291103
-9.694166,0.090207,1.847723,3.427478,28.192449
-10.338964,0.090864,8.747064,4.168996,28.258218
-11.78976,0.08922,7.102828,2.234602,28.159564
-12.402318,0.084616,4.168996,0.461406,28.291103
-11.983199,0.089878,4.362436,1.299644,28.291103
-14.046553,0.094482,3.137319,2.65372,27.99514
-14.788071,0.086918,6.006671,3.298519,28.028025
-15.17495,0.080999,6.200111,1.493084,28.093795
-14.401192,0.080012,4.007797,0.751566,28.389757
-13.079356,0.083301,1.783243,0.590366,28.258218
-13.949834,0.087905,1.847723,1.879963,28.159564
-12.853677,0.089878,6.65147,0.364687,28.225334
-12.563518,0.093166,3.911077,0.429166,28.192449
-11.6608,0.096455,4.652595,0.719326,28.225334
-11.983199,0.097441,6.038911,2.170122,28.323988
-13.433995,0.09218,5.909952,4.846035,28.192449
-11.273921,0.089549,6.973869,2.137882,28.192449
-10.500163,0.086589,5.490833,2.589241,28.291103
-10.887042,0.082972,3.395238,5.007234,28.06091
-10.951522,0.078697,6.36131,3.588678,28.225334
-10.403444,0.070805,4.781555,2.008922,28.192449
-9.629686,0.066858,3.105079,1.331884,28.159564
-10.532403,0.06916,6.135631,3.362998,28.258218
-11.144962,0.069489,5.168434,3.814357,27.929371
-9.887605,0.069489,5.103954,1.686523,28.225334
-9.371767,0.071791,5.555313,2.460281,28.06091
-8.726968,0.079026,5.361873,3.362998,28.225334
-9.178327,0.087576,3.427478,6.39355,28.093795
-9.404006,0.089878,4.523635,5.780992,28.225334
-8.469049,0.088234,8.005546,2.65372,28.225334
-8.694728,0.086918,6.103391,4.072277,28.192449
-9.113847,0.088562,3.040599,3.266279,28.192449
-10.274484,0.085274,4.201236,2.492521,28.06091
-9.049367,0.084945,6.941629,2.460281,27.732063
-8.694728,0.087247,7.264028,2.073402,28.159564
-9.597446,0.093166,3.266279,4.007797,28.225334
-10.210004,0.09777,2.68596,4.491395,28.258218
-9.532966,0.096784,4.813795,3.298519,28.291103
-9.242807,0.09481,5.780992,3.749877,28.488411
-9.887605,0.09481,4.104517,4.942754,28.225334
-10.629123,0.095139,3.814357,5.458593,28.126679
-10.274484,0.093824,4.588115,5.748752,28.258218
-9.242807,0.093495,3.459718,5.587553,28.192449
-9.468486,0.099414,5.426353,5.942192,28.323988
-8.855928,0.108622,4.781555,4.265716,28.192449
-8.630249,0.116514,0.364687,3.298519,28.159564
-7.566332,0.124078,2.363561,2.073402,28.159564
-6.502415,0.132299,4.846035,2.8794,28.291103
-7.437372,0.140191,2.78268,3.524198,28.291103
-7.147213,0.142164,1.783243,2.524761,28.028025
-6.115536,0.141507,2.395801,2.460281,28.192449
-6.180015,0.146768,3.846597,3.072839,28.159564
-6.986013,0.155976,4.233476,5.232913,28.192449
-7.340652,0.162882,4.813795,3.911077,28.225334
-6.728094,0.167815,3.878837,3.620918,28.126679
-6.986013,0.169459,3.298519,5.039474,28.225334
-8.17889,0.174391,4.620355,5.394113,28.126679
-8.469049,0.178338,3.040599,5.071714,28.159564
-8.791448,0.182613,1.170684,5.490833,28.06091
-9.339527,0.181297,0.880525,4.974994,28.159564
-9.694166,0.181297,3.298519,3.427478,28.225334
-9.404006,0.184257,3.105079,4.136756,28.093795
-8.04993,0.189847,0.590366,5.490833,28.225334
-7.792011,0.194122,2.008922,6.071151,28.291103
-6.663614,0.198068,4.040037,6.42579,28.159564
-5.889856,0.199384,4.233476,4.072277,28.258218
-5.438497,0.196095,3.169559,5.232913,28.159564
-5.212818,0.188861,3.556438,6.941629,28.258218
-5.502977,0.177022,3.298519,5.490833,28.258218
-4.66474,0.170445,4.749315,4.846035,28.159564
-4.50354,0.173076,3.878837,3.008359,28.225334
-4.245621,0.174063,2.331321,4.072277,28.192449
-3.955462,0.171103,3.620918,2.68596,28.258218
-4.6325,0.170116,5.232913,0.687086,28.291103
-4.922659,0.171432,3.298519,2.363561,28.159564
-4.825939,0.173076,3.330759,3.137319,28.126679
-6.953773,0.177022,3.943317,2.8794,28.159564
-7.727531,0.174391,6.812669,2.97612,28.159564
-8.17889,0.167815,5.329633,3.395238,28.225334
-8.823688,0.164197,3.846597,3.362998,28.126679
-9.565206,0.166499,4.426916,4.136756,28.291103
-9.758646,0.165841,5.297393,3.620918,28.159564
-9.855365,0.16354,4.813795,3.975557,28.192449
-11.112722,0.166499,2.75044,2.84716,28.258218
-12.563518,0.171103,5.652032,3.878837,28.159564
-13.337275,0.173734,4.072277,4.362436,28.192449
-13.498475,0.178666,4.781555,1.364124,28.258218
-13.724154,0.179324,3.846597,2.65372,28.258218
-13.369515,0.17209,4.974994,2.589241,28.356872
-12.982636,0.161238,6.071151,1.589803,28.06091
-12.305598,0.151701,3.653158,2.137882,28.323988
-11.273921,0.142493,4.684835,0.300207,28.126679
-11.338401,0.127037,3.427478,0.816045,28.291103
-12.015439,0.106649,5.361873,3.201799,28.323988
-10.983762,0.090864,2.073402,4.459156,28.126679
-9.855365,0.082314,0.396927,1.493084,28.192449
-9.371767,0.075408,3.975557,1.299644,28.225334
-8.372329,0.070147,4.813795,3.975557,28.291103
-7.147213,0.059295,6.071151,2.7182,28.192449
-5.857616,0.050416,4.265716,0.654846,28.192449
-6.631374,0.044497,4.588115,-1.537468,28.225334
-8.14665,0.036605,5.974431,0.171247,28.225334
-8.662489,0.022135,3.911077,2.234602,28.159564
-8.888168,0.014901,3.975557,1.686523,28.291103
-9.017128,0.012928,2.62148,1.235164,28.225334
-9.887605,0.009639,2.78268,-0.118912,28.258218
-9.790885,0.007008,3.298519,2.75044,28.258218
-9.210567,0.002733,-0.183392,3.491958,28.225334
-9.339527,-0.000555,2.492521,3.911077,28.258218
-10.274484,-0.002528,4.910514,2.524761,28.06091
-11.69304,-0.00483,4.426916,2.460281,28.225334
-10.306724,-0.009434,2.202362,2.170122,28.192449
-10.177764,-0.01634,3.169559,-0.69923,28.159564
-9.919845,-0.019299,2.557001,-0.247872,28.291103
-8.888168,-0.027521,3.234039,0.300207,28.126679
-6.986013,-0.03903,3.459718,-0.151152,28.159564
-4.987139,-0.044621,2.78268,0.977245,28.291103
-5.664177,-0.048567,1.783243,-0.441311,28.225334
-6.857054,-0.062378,1.815483,1.847723,28.323988
-5.954336,-0.071586,1.364124,4.491395,28.192449
-5.535217,-0.065996,2.234602,3.459718,28.126679
-5.212818,-0.063036,-0.183392,2.234602,28.291103
-4.987139,-0.064023,-0.344591,3.491958,28.159564
-3.213944,-0.063365,1.396364,5.071714,28.192449
-1.892107,-0.060734,1.299644,1.589803,28.093795
-1.505228,-0.057446,1.299644,0.267967,28.159564
-2.730345,-0.058432,1.331884,0.816045,28.291103
-3.342903,-0.056459,1.847723,-0.473551,28.192449
-3.278423,-0.048567,0.267967,-0.312352,28.159564
-3.471863,-0.046265,1.073965,-1.247309,28.159564
-4.56802,-0.051198,0.687086,-0.247872,28.192449
-4.37458,-0.053828,0.590366,1.041725,28.291103
-3.923222,-0.05613,-0.376831,0.622606,28.225334
-3.633062,-0.058761,-0.76371,-0.151152,28.093795
-5.599697,-0.067969,-0.151152,0.945005,28.225334
-7.566332,-0.082767,-2.633625,2.81492,28.192449
-7.630811,-0.094605,0.267967,1.235164,28.126679
-7.469612,-0.09625,1.106205,1.235164,28.258218
-8.533529,-0.102498,-0.505791,1.912202,28.06091
-8.21113,-0.109075,-0.086672,1.847723,28.126679
-6.470175,-0.114336,-3.504103,5.329633,28.488411
-5.116098,-0.112363,-0.79595,3.266279,28.126679
-4.6325,-0.106773,0.558126,0.461406,28.323988
-5.374018,-0.107431,-1.408509,1.525323,28.291103
-4.729219,-0.109732,-2.827065,1.589803,28.192449
-3.762022,-0.109404,-1.988827,1.557563,28.225334
-3.729782,-0.106773,-1.795388,-0.215632,28.192449
-3.665302,-0.102169,-2.117787,-1.440748,28.225334
-2.762585,-0.102498,-1.666428,1.299644,28.159564
-0.92491,-0.107759,-4.181141,1.138445,28.192449
-0.602511,-0.113021,-2.375706,0.912765,28.258218
-2.085547,-0.112363,-4.245621,0.461406,28.225334
-2.440186,-0.109075,-3.600823,3.911077,28.159564
-2.923784,-0.106444,-3.633062,6.200111,28.192449
-3.342903,-0.103484,-4.66474,2.62148,28.258218
-4.43906,-0.094277,-5.148338,4.426916,28.126679
-4.60026,-0.081123,-6.212255,6.748189,28.422642
-3.117224,-0.071915,-7.276172,5.780992,28.192449
-2.053307,-0.065996,-8.01769,6.812669,28.258218
-2.021067,-0.06764,-7.114973,6.941629,28.291103
-2.343466,-0.077505,-7.598572,6.200111,27.666293
-1.634188,-0.088029,-9.952085,6.329071,28.356872
-0.118912,-0.095263,-8.662489,6.103391,28.159564
0.074527,-0.102827,-8.598009,7.070589,28.093795
1.879963,-0.109075,-10.629123,6.42579,28.159564
4.104517,-0.119598,-9.758646,5.909952,28.291103
7.554187,-0.128477,-10.500163,7.586427,28.323988
9.004983,-0.132752,-11.69304,6.844909,28.159564
9.166183,-0.137356,-9.790885,6.39355,28.192449
10.48802,-0.136698,-10.274484,7.328508,28.192449
11.906576,-0.131765,-10.822563,6.071151,28.291103
12.164495,-0.125517,-11.62856,7.392988,28.389757
12.325695,-0.118611,-11.822,7.618667,28.356872
13.905451,-0.107759,-11.950959,6.58699,27.962256
15.936565,-0.097236,-13.176076,8.198986,28.159564
17.322882,-0.086384,-14.078793,7.973306,28.291103
17.516321,-0.074217,-13.208316,6.135631,28.455527
17.580801,-0.065009,-14.594632,6.006671,28.258218
18.419039,-0.057117,-14.078793,10.42354,28.192449
19.353997,-0.044621,-14.691352,11.100578,28.192449
19.515196,-0.029494,-14.820311,8.618104,28.323988
20.708073,-0.017326,-14.788071,9.778741,28.389757
23.351746,-0.01338,-16.786946,8.843784,28.258218
26.704698,-0.008448,-14.884791,9.972181,28.225334
27.800855,-0.00483,-14.949271,12.261215,28.192449
28.445654,-0.005488,-14.562392,10.45578,28.192449
29.735251,-0.004501,-14.691352,7.521947,28.258218
30.186609,-0.000884,-15.30391,9.262903,28.028025
30.380049,0.007995,-14.336713,10.552499,28.126679
29.412851,0.019176,-13.562955,11.390737,28.093795
30.799168,0.029041,-15.497349,9.585302,28.192449
32.153245,0.042524,-13.659675,5.555313,28.159564
31.863085,0.058308,-11.62856,8.521385,28.159564
31.379486,0.062912,-13.143836,10.32682,28.225334
29.76749,0.061597,-11.531841,6.49027,28.225334
29.251652,0.063241,-10.113285,6.941629,28.258218
27.317256,0.062255,-10.629123,6.103391,28.225334
25.70526,0.061597,-11.56408,7.521947,28.126679
24.995982,0.065543,-9.436246,8.456905,28.192449
25.253902,0.071133,-11.112722,5.909952,28.225334
25.83422,0.078697,-11.016002,5.490833,28.225334
24.544623,0.08626,-9.210567,5.458593,28.126679
22.932627,0.08922,-10.983762,5.007234,28.126679
22.513509,0.08922,-7.501852,3.556438,28.258218
19.934315,0.093495,-7.211693,2.137882,28.126679
18.515759,0.098099,-9.339527,2.137882,28.159564
17.097202,0.107964,-6.986013,2.65372,27.929371
16.807043,0.113884,-5.889856,1.912202,28.093795
17.258402,0.110924,-6.083296,-0.054432,28.093795
16.613604,0.111253,-5.889856,-0.86043,28.192449
16.613604,0.121118,-6.566894,-0.118912,28.323988
15.710886,0.129668,-5.857616,-0.76371,27.99514
14.775928,0.140849,-4.53578,-0.76371,28.258218
14.22785,0.151043,-4.56802,-2.440186,28.225334
13.712011,0.159922,-6.792574,-2.891545,28.323988
14.485769,0.174391,-5.502977,-0.86043,28.225334
15.775366,0.187217,-4.245621,-1.892107,28.159564
17.161682,0.197082,-4.40682,-3.697542,28.323988
18.290079,0.207276,-3.826502,-4.245621,28.225334
18.547999,0.220101,-5.374018,-3.955462,28.389757
18.12888,0.229309,-4.825939,-1.892107,28.126679
17.258402,0.225692,-3.471863,-5.309538,28.159564
17.161682,0.224705,-3.504103,-6.470175,28.389757
17.355122,0.221417,-4.052181,-3.504103,28.126679
18.193359,0.21747,-3.568583,-5.470737,28.521296
19.160557,0.213195,-3.278423,-6.599134,28.225334
21.385111,0.205303,-1.634188,-4.4713,28.291103
21.514071,0.20037,-3.955462,-3.794262,28.323988
21.96543,0.193793,-2.923784,-3.439623,28.192449
21.675271,0.183928,-0.76371,-4.954899,28.521296
22.06215,0.181626,-2.665865,-6.695854,28.093795
22.771428,0.186888,-4.181141,-4.6325,28.028025
23.577426,0.192478,-3.407383,-1.795388,28.291103
25.415101,0.197082,-2.601385,-4.37458,28.258218
27.381736,0.198397,-2.988264,-5.309538,28.356872
29.348371,0.196753,-3.052744,-4.052181,28.258218
30.863648,0.195767,-4.50354,-3.762022,28.258218
30.315569,0.192807,-0.086672,-4.213381,28.356872
