Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
4.846035,0.105005,-1.634188,-1.182829,27.896486
4.846035,0.08922,-1.150589,-0.570271,27.666293
4.265716,0.07508,-2.536905,-0.054432,27.468985
4.555875,0.060282,-0.666991,0.687086,27.764947
5.232913,0.042853,-2.440186,-0.054432,27.50187
7.038349,0.026081,-3.375143,-1.02163,27.732063
5.877712,0.015887,-2.827065,-0.054432,27.567639
5.136194,0.007666,-2.794825,-0.022192,27.600524
4.652595,-0.002857,-1.698668,-0.505791,27.567639
4.717075,-0.012394,-1.956587,-0.602511,27.732063
6.071151,-0.023903,-2.504666,-1.05387,27.732063
5.813232,-0.0364,-2.246746,-0.89267,27.764947
8.102266,-0.05054,-1.892107,-0.634751,27.50187
9.101703,-0.065667,-2.440186,-0.118912,27.666293
10.3913,-0.079479,-2.536905,0.203487,27.600524
11.132818,-0.092632,-3.117224,0.010048,27.666293
8.843784,-0.104142,-2.375706,-0.505791,27.337446
9.649782,-0.114336,-2.601385,-0.570271,27.732063
10.810419,-0.126175,-3.633062,0.396927,27.370331
10.2301,-0.139,-3.762022,0.429166,27.666293
11.713136,-0.150838,-2.407946,-0.183392,27.666293
12.519134,-0.162348,-2.504666,-0.215632,27.600524
14.775928,-0.173529,-4.084421,-0.215632,27.764947
14.518009,-0.182408,-3.375143,-0.022192,27.50187
12.551374,-0.191287,-3.181704,0.106767,27.666293
13.131693,-0.200165,-2.021067,0.332447,27.567639
12.970493,-0.206413,-2.891545,0.751566,27.732063
13.550812,-0.215292,-3.794262,0.332447,27.797832
13.905451,-0.228117,-3.439623,0.590366,27.732063
15.324007,-0.239298,-3.117224,0.622606,27.699178
16.807043,-0.250808,-2.665865,0.783805,27.666293
17.032722,-0.263304,-4.37458,0.558126,27.699178
16.968243,-0.278102,-3.665302,0.687086,27.699178
15.098327,-0.291256,-2.923784,1.267404,27.567639
15.033848,-0.303752,-3.181704,1.428604,27.567639
16.001045,-0.315591,-2.504666,0.687086,27.600524
14.743688,-0.325127,-2.956024,0.751566,27.600524
15.807606,-0.33861,-2.827065,0.977245,27.50187
15.872085,-0.349791,-2.665865,1.654283,27.534754
17.258402,-0.358341,-2.794825,1.589803,27.403216
17.032722,-0.36722,-2.536905,0.912765,27.534754
13.647531,-0.375112,-2.601385,0.816045,27.600524
14.06665,-0.383333,-1.795388,0.429166,27.633409
14.389049,-0.392212,-1.569708,0.912765,27.633409
13.647531,-0.398131,-1.892107,0.719326,27.205907
14.356809,-0.405037,-2.698105,-0.118912,27.633409
14.904888,-0.414574,-2.956024,-0.086672,27.600524
16.516884,-0.425754,-2.085547,0.558126,27.567639
16.258964,-0.436935,-2.440186,0.945005,27.567639
14.550249,-0.445156,-2.504666,0.558126,27.567639
13.583051,-0.453378,-2.021067,-0.086672,27.732063
13.067213,-0.463901,-1.505228,-0.151152,27.633409
13.389612,-0.475739,-0.98939,0.590366,27.633409
12.680334,-0.485933,-0.666991,0.590366,27.764947
13.067213,-0.495799,-1.05387,0.332447,27.633409
13.260652,-0.505335,-1.730908,0.816045,27.50187
13.228412,-0.515201,-1.924347,0.332447,27.534754
12.035535,-0.52408,-1.440748,0.300207,27.567639
8.102266,-0.52967,-1.05387,0.139007,27.534754
8.489145,-0.537891,-0.86043,-0.247872,27.633409
8.940504,-0.545126,-1.376269,-0.215632,27.468985
7.006109,-0.551703,-0.666991,-0.312352,27.633409
9.810981,-0.557951,-0.312352,-0.312352,27.50187
10.649219,-0.560911,-0.247872,-0.73147,27.666293
10.552499,-0.565514,-0.247872,-1.215069,27.797832
9.843221,-0.570776,-1.247309,-0.92491,27.600524
7.070589,-0.575051,-0.95715,-1.118349,27.468985
6.909389,-0.583272,-0.98939,-1.02163,27.534754
6.103391,-0.593138,-1.344029,-0.247872,27.534754
5.748752,-0.604647,-1.118349,-0.505791,27.567639
7.328508,-0.614841,-0.98939,-0.76371,27.567639
9.359623,-0.623063,-1.05387,-0.92491,27.600524
9.133943,-0.633257,-0.98939,-0.89267,27.600524
7.006109,-0.644438,-1.150589,-0.95715,27.600524
4.588115,-0.654303,-0.86043,-2.214506,27.600524
4.136756,-0.663182,-0.183392,-1.698668,27.633409
3.878837,-0.66943,-0.022192,-0.98939,27.4361
3.685398,-0.676336,0.396927,-0.92491,27.567639
3.524198,-0.682584,-0.505791,-0.79595,27.732063
6.68371,-0.691792,-0.344591,-1.505228,27.534754
6.55475,-0.700999,-0.76371,-1.247309,27.534754
3.556438,-0.708892,-0.86043,-0.69923,27.633409
3.814357,-0.715798,-1.279549,-1.311789,27.600524
3.556438,-0.72073,-1.505228,-2.021067,27.666293
3.040599,-0.727307,0.074527,-2.762585,27.666293
3.395238,-0.735199,0.074527,-2.278986,27.666293
3.717638,-0.742105,-0.022192,-1.795388,27.764947
5.974431,-0.750655,-0.118912,-1.956587,27.600524
4.942754,-0.759205,0.171247,-2.117787,27.633409
3.234039,-0.768084,-0.118912,-1.924347,27.633409
3.653158,-0.776305,-0.441311,-1.924347,27.633409
3.362998,-0.784198,-0.409071,-1.730908,27.732063
4.201236,-0.796365,-0.151152,-1.634188,27.699178
4.104517,-0.806559,0.719326,-1.666428,27.633409
3.653158,-0.818069,0.139007,-1.956587,27.600524
3.878837,-0.829907,-0.312352,-2.021067,27.666293
4.136756,-0.842075,0.912765,-1.988827,27.732063
3.814357,-0.85194,0.622606,-1.698668,27.699178
2.331321,-0.861477,0.977245,-2.150027,28.028025
2.234602,-0.873973,1.364124,-2.246746,27.534754
3.169559,-0.886798,0.816045,-2.117787,27.732063
1.622043,-0.899623,1.428604,-2.182266,27.732063
1.170684,-0.90916,1.267404,-2.601385,27.633409
1.525323,-0.916065,2.202362,-2.407946,27.600524
3.782117,-0.929548,2.105642,-1.537468,27.863602
1.751003,-0.943688,0.816045,-1.698668,27.666293
-0.247872,-0.961117,0.687086,-1.795388,27.764947
2.073402,-0.975915,1.428604,-1.601948,27.666293
1.718763,-0.991371,2.105642,-1.472988,27.666293
1.783243,-1.007814,1.718763,-1.02163,27.567639
2.75044,-1.021296,1.428604,-1.859867,27.666293
2.524761,-1.033464,2.202362,-3.117224,27.863602
3.395238,-1.049248,2.008922,-2.472426,27.732063
1.557563,-1.062731,2.137882,-1.698668,27.666293
0.912765,-1.073254,1.783243,-1.795388,27.666293
1.299644,-1.082462,1.557563,-3.117224,27.764947
0.590366,-1.090025,3.169559,-3.117224,27.764947
1.976682,-1.096931,2.7182,-1.537468,27.633409
2.105642,-1.105152,2.266841,-1.505228,27.666293
1.460844,-1.112716,3.169559,-2.633625,27.666293
0.525886,-1.120279,3.330759,-2.278986,27.567639
0.816045,-1.132775,3.105079,-0.89267,27.699178
0.912765,-1.143956,2.557001,0.364687,27.567639
-1.086109,-1.153164,2.84716,-0.76371,27.567639
0.364687,-1.161714,3.298519,-1.569708,27.732063
1.235164,-1.170264,4.233476,-1.634188,27.666293
0.816045,-1.180458,3.717638,-0.538031,27.666293
1.654283,-1.187364,2.62148,0.139007,27.732063
0.719326,-1.191968,2.84716,-1.118349,27.567639
2.266841,-1.194599,2.81492,-0.92491,27.370331
1.202924,-1.200189,2.97612,0.106767,27.567639
1.138445,-1.207424,2.81492,0.396927,27.699178
2.202362,-1.214658,2.65372,-0.344591,27.567639
1.654283,-1.221893,3.008359,-1.472988,27.600524
4.910514,-1.230114,2.62148,-0.69923,27.567639
5.361873,-1.234718,2.589241,0.171247,27.600524
3.814357,-1.23998,3.330759,0.042287,27.633409
4.813795,-1.24557,3.105079,-0.538031,27.468985
4.072277,-1.251818,2.81492,-0.666991,27.830717
4.007797,-1.258395,2.68596,0.106767,27.666293
2.75044,-1.26267,2.589241,0.687086,27.600524
3.459718,-1.267603,2.299081,1.073965,27.600524
5.684272,-1.270233,1.686523,0.719326,27.666293
5.232913,-1.275824,1.847723,0.396927,27.764947
6.232351,-1.28273,1.912202,0.945005,27.666293
4.781555,-1.290293,1.009485,0.687086,27.567639
5.329633,-1.300487,1.718763,0.751566,27.929371
5.297393,-1.310682,1.847723,0.848285,27.666293
3.556438,-1.319561,2.492521,0.429166,27.567639
5.652032,-1.326137,1.589803,1.170684,27.99514
6.296831,-1.330084,1.041725,1.331884,27.567639
8.005546,-1.334359,1.493084,2.008922,27.666293
8.843784,-1.335016,1.235164,1.428604,27.600524
7.199548,-1.336989,2.299081,0.493646,27.699178
9.359623,-1.341264,1.170684,1.170684,27.600524
7.360748,-1.347513,0.493646,1.525323,27.534754
7.135068,-1.352116,1.041725,1.622043,27.633409
8.327945,-1.356391,1.041725,1.235164,27.830717
7.844347,-1.361324,1.589803,0.848285,27.666293
10.584739,-1.365928,1.912202,1.557563,27.534754
10.29458,-1.370532,1.106205,1.847723,27.633409
11.036098,-1.377109,0.977245,2.62148,27.600524
10.32682,-1.380726,0.493646,2.266841,27.50187
8.102266,-1.385988,0.912765,2.266841,27.600524
8.489145,-1.394538,0.042287,2.68596,27.699178
6.49027,-1.401443,-1.247309,2.041162,27.797832
7.328508,-1.408349,0.300207,2.008922,27.4361
8.392425,-1.412624,-0.312352,3.298519,27.468985
8.908264,-1.41657,-0.73147,3.911077,27.600524
10.552499,-1.420188,-0.79595,2.94388,27.534754
7.973306,-1.426107,-0.409071,0.751566,27.666293
8.005546,-1.433999,0.074527,0.880525,28.028025
6.55475,-1.439918,-0.151152,0.429166,27.600524
4.652595,-1.446167,2.202362,0.203487,27.600524
6.49027,-1.452086,0.300207,0.912765,27.764947
5.394113,-1.458663,1.041725,1.622043,27.633409
7.328508,-1.462609,2.105642,3.782117,27.699178
7.296268,-1.468528,1.525323,4.491395,27.337446
5.458593,-1.474447,1.202924,4.007797,27.600524
5.684272,-1.478722,0.880525,3.588678,27.50187
2.331321,-1.481682,1.202924,3.105079,27.666293
2.266841,-1.485957,1.106205,2.81492,27.600524
1.235164,-1.489903,1.106205,1.525323,27.633409
0.783805,-1.492863,1.009485,1.009485,27.699178
2.84716,-1.493849,0.912765,1.525323,27.567639
1.976682,-1.495822,1.622043,1.331884,27.633409
3.040599,-1.497138,2.81492,0.977245,27.567639
1.299644,-1.499769,2.94388,0.525886,27.699178
0.042287,-1.504044,3.330759,1.009485,27.50187
-0.280112,-1.508976,2.266841,1.654283,27.699178
-2.794825,-1.512594,2.68596,2.363561,27.633409
-1.408509,-1.513251,1.912202,2.7182,27.797832
-1.666428,-1.512265,2.363561,2.073402,27.764947
-0.79595,-1.511278,2.8794,1.525323,27.699178
0.816045,-1.511936,1.557563,2.041162,27.567639
-1.472988,-1.510949,2.75044,1.428604,27.666293
-0.538031,-1.510292,1.944442,0.912765,28.521296
-2.246746,-1.510949,2.202362,0.977245,27.764947
-3.729782,-1.514567,3.459718,0.171247,27.50187
-3.246184,-1.518184,3.008359,0.558126,27.567639
-4.40682,-1.520815,2.073402,0.235727,27.567639
-1.182829,-1.52213,2.331321,-0.95715,27.567639
-1.698668,-1.523117,2.8794,-0.118912,27.633409
-1.988827,-1.519499,1.396364,0.654846,27.600524
-1.472988,-1.520486,2.84716,1.202924,27.534754
-3.794262,-1.524432,3.008359,1.041725,27.567639
-4.148901,-1.527063,3.266279,0.235727,27.797832
-6.115536,-1.528707,4.459156,0.816045,27.600524
-5.599697,-1.532982,3.717638,1.589803,27.863602
-4.084421,-1.53364,4.330196,0.783805,27.567639
-4.6325,-1.535942,4.168996,0.525886,27.50187
-2.923784,-1.534955,3.588678,-0.086672,27.600524
-4.277861,-1.533311,3.201799,-0.312352,27.567639
-4.277861,-1.53364,2.68596,0.751566,27.600524
-5.438497,-1.530351,2.395801,-0.118912,27.732063
-7.437372,-1.527721,3.782117,-0.570271,27.534754
-5.696417,-1.528378,2.91164,0.525886,27.863602
-5.922096,-1.528378,2.91164,0.751566,27.666293
-3.439623,-1.528049,2.94388,0.622606,27.732063
-2.343466,-1.526734,3.008359,0.461406,27.830717
-3.020504,-1.530023,2.8794,-0.441311,27.666293
-1.634188,-1.532982,3.943317,-0.376831,27.271677
-4.245621,-1.535942,3.105079,0.687086,27.600524
-5.116098,-1.537915,3.266279,0.461406,27.50187
-4.729219,-1.539559,2.84716,-0.76371,27.567639
-4.793699,-1.541532,2.94388,-0.473551,27.600524
-1.666428,-1.54219,4.136756,0.364687,27.534754
-2.053307,-1.53923,3.588678,1.041725,27.600524
-0.79595,-1.538901,3.524198,0.558126,27.534754
-0.634751,-1.537586,2.428041,-0.344591,27.600524
-2.311226,-1.538244,3.395238,-0.118912,27.600524
-3.181704,-1.53923,3.362998,-0.344591,27.600524
-4.987139,-1.538573,2.78268,-0.666991,27.666293
-3.600823,-1.537586,2.492521,-0.409071,27.699178
-2.923784,-1.5366,2.524761,-0.280112,27.633409
-2.504666,-1.53364,1.783243,-0.344591,27.633409
-0.69923,-1.533311,0.848285,0.171247,27.732063
-1.344029,-1.534298,0.816045,0.751566,27.534754
-1.408509,-1.53364,2.266841,0.010048,27.4361
-3.278423,-1.529694,2.073402,0.139007,27.633409
-4.60026,-1.529036,1.525323,0.332447,27.534754
-3.213944,-1.525419,2.395801,-0.086672,27.863602
-3.375143,-1.521473,1.976682,-0.151152,27.567639
-1.150589,-1.518184,2.75044,-0.538031,27.764947
0.074527,-1.513251,2.363561,-0.247872,27.600524
0.719326,-1.509634,1.299644,0.525886,27.633409
1.396364,-1.50799,1.525323,0.622606,27.699178
-0.69923,-1.503715,0.364687,1.041725,27.633409
-1.279549,-1.498453,1.267404,1.267404,27.534754
-1.634188,-1.493192,1.783243,1.106205,27.567639
-1.376269,-1.493849,0.429166,1.299644,27.962256
0.010048,-1.491547,1.299644,1.009485,27.600524
0.719326,-1.485628,1.622043,0.687086,27.764947
2.266841,-1.481682,0.171247,1.106205,27.567639
2.363561,-1.480367,1.622043,0.332447,27.600524
0.848285,-1.477407,1.751003,-0.505791,27.699178
-0.312352,-1.475434,1.138445,0.042287,27.666293
-1.247309,-1.475763,0.912765,1.396364,27.633409
-0.473551,-1.475763,0.751566,1.138445,27.238792
-0.215632,-1.476749,1.202924,0.396927,27.567639
0.977245,-1.476749,0.332447,0.880525,27.666293
2.75044,-1.476749,-0.022192,1.460844,27.534754
2.84716,-1.475763,-0.473551,1.557563,27.633409
2.62148,-1.473461,-1.408509,1.170684,27.863602
0.396927,-1.466884,-1.150589,0.977245,27.666293
0.493646,-1.458334,-0.247872,1.525323,27.534754
1.170684,-1.450113,0.042287,1.331884,27.732063
1.267404,-1.44222,0.042287,1.428604,27.567639
2.62148,-1.435315,0.848285,1.686523,27.830717
4.104517,-1.429395,-0.151152,2.460281,27.600524
5.297393,-1.426107,-0.280112,3.008359,27.567639
6.103391,-1.423805,0.074527,2.81492,27.699178
4.491395,-1.417886,0.429166,3.008359,27.567639
3.620918,-1.412295,-0.602511,2.428041,27.732063
3.653158,-1.409993,-2.504666,1.460844,27.567639
3.749877,-1.406705,-1.763148,1.396364,28.61995
4.233476,-1.401443,-1.118349,0.751566,27.50187
5.136194,-1.39388,-0.183392,0.364687,27.600524
7.070589,-1.387303,-2.182266,0.848285,27.699178
8.005546,-1.381055,-2.601385,1.364124,27.699178
6.49027,-1.374149,-1.247309,1.686523,27.337446
5.168434,-1.36823,-2.827065,1.170684,27.732063
4.491395,-1.363955,-1.730908,1.460844,27.797832
4.717075,-1.357049,-1.892107,1.718763,27.567639
5.071714,-1.350143,-2.182266,1.073965,27.699178
5.555313,-1.343566,-1.892107,1.847723,27.600524
7.973306,-1.335674,-2.085547,2.137882,27.666293
8.940504,-1.330412,-2.601385,2.137882,27.534754
8.682584,-1.322191,-2.021067,1.879963,27.633409
7.392988,-1.312655,-0.89267,1.170684,27.797832
5.555313,-1.305749,-1.569708,1.106205,27.468985
6.748189,-1.298514,-0.602511,1.299644,27.50187
5.974431,-1.294239,-0.98939,1.106205,27.962256
6.39355,-1.288649,-0.82819,0.977245,27.732063
7.683147,-1.281414,-0.441311,1.202924,27.567639
8.070026,-1.275166,-1.408509,2.105642,27.633409
9.101703,-1.269576,-2.923784,1.751003,27.567639
6.038911,-1.262341,-2.150027,1.073965,27.764947
4.781555,-1.256422,-1.859867,1.170684,27.534754
5.168434,-1.252805,-1.827627,1.073965,27.666293
4.330196,-1.24557,-1.440748,0.687086,27.666293
5.168434,-1.240966,-1.666428,0.171247,27.732063
5.136194,-1.237678,-1.408509,0.300207,27.666293
7.167308,-1.23406,-1.763148,1.041725,27.633409
8.134506,-1.229456,-1.472988,0.687086,27.699178
5.716512,-1.21992,-1.440748,0.751566,27.699178
5.168434,-1.214987,-0.538031,0.912765,27.633409
3.266279,-1.210712,-0.89267,0.945005,27.534754
3.943317,-1.207424,-0.92491,1.396364,27.567639
3.298519,-1.204464,0.171247,1.589803,27.50187
2.84716,-1.203806,0.396927,1.073965,27.699178
5.136194,-1.204135,0.622606,0.396927,27.600524
4.652595,-1.204464,0.332447,0.364687,27.468985
4.813795,-1.203806,-0.215632,-0.054432,27.600524
2.266841,-1.200518,-0.73147,-0.570271,27.732063
-0.118912,-1.198874,-0.634751,-1.247309,27.633409
0.945005,-1.202491,-0.602511,-0.92491,27.764947
-0.92491,-1.204464,-1.344029,-0.538031,27.567639
-0.634751,-1.206437,-1.730908,0.687086,27.633409
-0.215632,-1.206108,-1.311789,0.848285,27.534754
0.332447,-1.202491,-1.02163,1.202924,27.534754
2.428041,-1.201504,-1.182829,2.008922,27.403216
-0.86043,-1.200847,-0.280112,1.525323,27.600524
-1.472988,-1.201504,0.622606,1.686523,27.534754
-1.505228,-1.201833,0.945005,0.816045,27.633409
-1.698668,-1.200847,1.396364,-0.602511,27.4361
-0.76371,-1.200189,1.589803,0.106767,27.633409
-2.053307,-1.200518,1.879963,-0.473551,27.797832
0.880525,-1.19986,1.138445,-1.537468,27.633409
1.267404,-1.203478,0.751566,-1.279549,27.50187
0.300207,-1.202491,0.525886,-0.344591,27.567639
-0.344591,-1.200518,0.267967,-0.376831,27.468985
-2.698105,-1.201833,-0.022192,-0.473551,27.732063
-1.279549,-1.204135,0.816045,0.042287,27.567639
-2.311226,-1.202491,0.880525,0.493646,27.403216
-3.181704,-1.19986,0.364687,0.880525,27.534754
-1.118349,-1.197229,-0.247872,0.429166,27.666293
-2.021067,-1.197229,0.945005,-0.022192,27.567639
0.042287,-1.193612,0.106767,-0.409071,27.797832
-3.342903,-1.187364,0.525886,-0.022192,27.699178
-4.761459,-1.182431,0.332447,-0.570271,27.633409
-3.729782,-1.177827,-0.247872,-0.473551,27.666293
-5.245058,-1.172895,1.493084,-0.247872,27.764947
-3.923222,-1.170264,0.848285,-0.73147,27.600524
-4.954899,-1.161714,0.203487,-0.054432,27.633409
-2.730345,-1.15152,0.074527,0.139007,27.732063
-0.409071,-1.144614,1.041725,-0.473551,27.764947
-3.278423,-1.138695,1.202924,-0.538031,27.600524
-3.149464,-1.129816,1.202924,-0.473551,27.732063
-4.43906,-1.124554,1.299644,-0.538031,27.699178
-3.278423,-1.118635,1.493084,-0.73147,27.929371
-2.988264,-1.111729,1.460844,-0.215632,27.534754
-4.4713,-1.106468,1.299644,0.171247,27.666293
-1.02163,-1.101206,0.461406,-0.409071,27.699178
-1.537468,-1.097918,-0.247872,-0.86043,27.797832
-0.86043,-1.094958,0.171247,-0.79595,27.633409
-2.633625,-1.090683,-0.76371,-0.376831,27.534754
-5.502977,-1.083777,-0.151152,-0.247872,27.666293
-2.988264,-1.077858,0.203487,0.203487,27.567639
-4.922659,-1.070623,-0.247872,-0.086672,27.764947
-4.4713,-1.061745,0.945005,0.042287,27.50187
-4.116661,-1.050893,0.783805,0.654846,27.633409
-4.052181,-1.038725,1.589803,0.267967,27.600524
-1.086109,-1.027216,1.138445,-0.022192,27.600524
-4.922659,-1.015377,0.461406,-0.280112,27.797832
-5.631937,-1.002223,2.234602,-0.538031,27.567639
-5.116098,-0.989727,2.234602,-0.441311,27.534754
-5.599697,-0.982164,1.299644,-0.98939,27.534754
-3.890982,-0.979204,1.460844,-1.344029,27.534754
-6.018816,-0.975915,0.042287,-0.570271,27.929371
-2.827065,-0.97164,1.202924,-0.95715,27.633409
-1.634188,-0.967365,0.590366,-1.118349,27.534754
-3.149464,-0.958815,0.010048,-0.409071,27.797832
-3.342903,-0.947635,-0.312352,-0.280112,27.50187
-5.793137,-0.938427,-0.344591,0.042287,27.797832
-3.568583,-0.929219,1.847723,-0.022192,27.567639
-4.53578,-0.919683,-0.086672,-0.602511,27.534754
-5.438497,-0.908831,0.364687,-0.247872,27.666293
-3.246184,-0.896663,-0.570271,-0.570271,27.534754
-4.116661,-0.883509,0.429166,-0.215632,27.699178
-1.892107,-0.874959,1.170684,-0.151152,27.567639
-4.858179,-0.865094,0.074527,-0.473551,27.600524
-6.889293,-0.853913,1.299644,-0.538031,27.764947
-4.954899,-0.845692,1.525323,-0.666991,27.567639
-6.502415,-0.836813,2.008922,0.074527,27.764947
-5.180578,-0.82629,1.686523,0.364687,27.600524
-6.566894,-0.813465,0.816045,0.525886,27.633409
-4.858179,-0.799982,1.396364,0.912765,27.732063
-1.956587,-0.790117,1.783243,1.106205,27.633409
-4.69698,-0.778278,0.590366,1.493084,27.830717
-4.4713,-0.764138,0.235727,0.977245,27.633409
-5.212818,-0.755259,0.687086,1.235164,27.567639
-4.277861,-0.746709,0.848285,0.880525,27.633409
-3.342903,-0.736844,0.687086,0.461406,27.666293
-5.374018,-0.727965,-0.054432,0.429166,27.732063
-2.407946,-0.719415,-0.376831,-0.086672,27.567639
-2.182266,-0.710207,-0.82819,-0.086672,27.567639
-1.827627,-0.699684,-0.89267,-0.312352,27.666293
-2.794825,-0.687846,-0.215632,-0.409071,27.699178
-5.309538,-0.676007,0.525886,0.106767,27.732063
-3.278423,-0.664169,-0.054432,0.461406,27.633409
-4.60026,-0.65233,0.300207,0.590366,27.600524
-4.69698,-0.642136,1.138445,0.751566,27.699178
-4.342341,-0.631613,1.041725,1.009485,27.633409
-4.019941,-0.620761,0.848285,0.816045,27.797832
-0.570271,-0.607607,1.106205,0.687086,27.534754
-3.697542,-0.595768,1.138445,0.429166,27.600524
-4.6325,-0.587547,0.880525,0.171247,27.666293
-3.536343,-0.579655,0.977245,0.558126,27.600524
-4.148901,-0.57242,0.622606,0.751566,27.732063
-2.698105,-0.564199,0.751566,1.009485,27.567639
-4.890419,-0.552361,0.010048,1.815483,27.633409
-2.536905,-0.543153,-0.634751,2.073402,27.633409
-0.505791,-0.535918,-0.054432,1.557563,27.600524
-2.472426,-0.526382,-0.376831,1.783243,27.567639
-2.988264,-0.515201,0.364687,1.879963,27.666293
-4.66474,-0.50402,-0.247872,1.267404,27.666293
-3.762022,-0.491853,0.267967,1.202924,27.797832
-4.245621,-0.480343,0.461406,1.041725,27.633409
-5.793137,-0.473108,0.203487,1.138445,27.666293
-4.277861,-0.468505,0.171247,1.460844,27.699178
-4.4713,-0.463572,0.461406,0.719326,27.4361
-2.665865,-0.454364,0.010048,0.300207,27.633409
-4.858179,-0.44417,-0.441311,0.977245,27.567639
-7.147213,-0.433647,0.171247,0.687086,27.633409
-5.083858,-0.424768,0.332447,0.654846,27.699178
-6.308975,-0.420164,0.590366,0.719326,27.600524
-5.631937,-0.416876,0.203487,0.300207,27.567639
-6.631374,-0.412272,0.719326,0.364687,27.567639
-5.599697,-0.406681,0.074527,0.525886,27.666293
-2.601385,-0.398789,-0.215632,0.912765,27.567639
-5.470737,-0.389581,-0.89267,0.493646,27.797832
-6.147776,-0.3784,0.525886,0.042287,27.600524
-6.018816,-0.366562,0.300207,0.074527,27.699178
-6.276735,-0.354066,0.074527,0.106767,27.633409
-5.631937,-0.341898,0.525886,0.396927,27.863602
-7.534092,-0.329731,-0.280112,0.267967,27.633409
-5.631937,-0.316906,0.461406,-0.215632,27.666293
-4.66474,-0.305396,0.332447,-0.538031,27.4361
-5.019379,-0.293558,0.235727,-0.376831,27.699178
-5.664177,-0.279418,0.042287,0.203487,27.666293
-7.663051,-0.265277,0.751566,0.171247,27.830717
-7.114973,-0.247519,1.396364,0.106767,27.666293
-7.856491,-0.231077,1.202924,0.235727,27.567639
-9.984325,-0.217594,1.009485,0.493646,27.600524
-10.596883,-0.205098,1.138445,1.331884,27.567639
-10.306724,-0.194246,0.977245,1.041725,27.764947
-7.759771,-0.182079,0.558126,0.010048,27.600524
-10.532403,-0.167938,0.042287,-0.376831,27.699178
-7.534092,-0.15314,0.493646,0.912765,27.567639
-5.696417,-0.139,1.009485,1.009485,27.633409
-5.631937,-0.126504,0.912765,0.106767,27.633409
-4.277861,-0.114007,0.654846,0.106767,27.600524
-4.987139,-0.101182,0.719326,0.558126,27.4361
-5.374018,-0.089015,0.848285,1.525323,27.600524
-6.470175,-0.077177,0.719326,1.428604,27.633409
-5.696417,-0.065009,0.687086,0.461406,27.666293
-5.857616,-0.050869,1.267404,-0.118912,27.633409
-6.147776,-0.035413,1.041725,0.493646,27.534754
-4.729219,-0.020615,0.816045,1.299644,27.50187
-7.018253,-0.00779,2.363561,0.332447,27.50187
-8.436809,0.00372,1.460844,-0.98939,27.99514
-8.759208,0.013914,0.590366,-0.505791,27.600524
-10.435684,0.024108,0.687086,0.203487,27.633409
-10.210004,0.039235,0.267967,0.332447,27.567639
-10.048805,0.056993,-0.022192,-0.215632,27.633409
-6.857054,0.07771,-0.76371,-0.344591,27.633409
-4.53578,0.092837,-0.634751,0.203487,27.732063
-6.244495,0.106649,-0.183392,0.171247,27.797832
-3.213944,0.118816,-0.89267,-0.054432,27.732063
-4.60026,0.131312,-0.409071,-0.022192,27.633409
-5.406258,0.141507,-0.247872,0.654846,27.633409
-6.631374,0.151701,-0.118912,0.396927,27.50187
-6.470175,0.163211,0.171247,0.235727,27.764947
-2.150027,0.173734,-0.183392,0.783805,27.534754
-3.923222,0.18623,0.461406,0.816045,27.468985
-3.794262,0.201686,0.783805,1.041725,27.600524
-3.084984,0.216813,1.428604,0.461406,27.863602
-3.665302,0.229309,1.396364,0.106767,27.534754
-4.890419,0.237859,-0.312352,0.590366,27.567639
-7.920971,0.245422,1.073965,0.461406,27.534754
-6.212255,0.255617,0.977245,0.074527,27.764947
-4.37458,0.267784,0.074527,-0.183392,27.699178
-4.66474,0.280938,0.525886,0.042287,27.764947
-2.988264,0.294092,0.429166,0.267967,27.764947
-5.438497,0.307575,-0.151152,0.300207,27.567639
-3.246184,0.320071,-0.92491,-0.022192,27.732063
-3.729782,0.330923,-1.344029,-0.376831,27.699178
-7.050493,0.34013,-1.02163,0.654846,27.732063
-5.631937,0.349667,-1.956587,0.590366,27.666293
-6.599134,0.361177,-1.730908,-0.409071,27.600524
-3.052744,0.372029,-0.95715,-0.95715,27.600524
-4.40682,0.383209,-1.182829,-0.92491,27.633409
-4.858179,0.394061,-0.344591,0.042287,27.699178
-0.409071,0.403269,0.171247,-0.118912,27.732063
-2.085547,0.413135,-0.215632,-0.95715,27.534754
-1.569708,0.421356,0.558126,-0.95715,27.633409
-2.988264,0.428919,0.848285,-0.538031,27.50187
-2.085547,0.434838,0.429166,-0.280112,27.633409
0.396927,0.442073,-0.247872,-0.280112,27.468985
-1.988827,0.450952,-1.118349,-0.95715,27.633409
-0.79595,0.464106,-0.95715,-0.92491,27.600524
-1.795388,0.474958,-1.182829,-0.634751,27.50187
-2.730345,0.485152,-1.472988,-0.247872,27.699178
-2.117787,0.493044,-2.730345,-0.76371,27.600524
-5.083858,0.500279,-2.246746,-1.086109,27.699178
-3.600823,0.509487,-0.82819,-1.601948,27.534754
-3.697542,0.518037,-1.601948,-1.730908,27.633409
-2.665865,0.524943,-1.601948,-0.73147,27.534754
-1.150589,0.537768,-0.76371,-1.505228,27.633409
-3.729782,0.550922,0.396927,-1.892107,27.764947
-0.118912,0.560129,-0.602511,-0.95715,27.666293
