Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
2.8794,-0.070271,-3.568583,8.843784,26.844175
0.429166,-0.053171,0.558126,11.165058,26.909945
-1.118349,-0.030809,-0.409071,13.873211,26.87706
-2.536905,-0.008448,2.557001,13.905451,26.87706
-4.4713,0.009968,0.235727,15.807606,26.778406
-6.437935,0.023122,-1.150589,21.030472,26.811291
-9.210567,0.035618,1.847723,18.547999,26.745521
-11.048242,0.048443,2.363561,12.712574,26.811291
-12.982636,0.062583,-1.311789,12.228975,26.975714
-16.142148,0.076724,0.203487,17.032722,26.811291
-17.947582,0.09481,1.493084,19.031597,26.811291
-18.8503,0.098099,2.137882,14.646969,26.811291
-21.913091,0.097112,2.65372,14.389049,26.942829
-23.202687,0.103689,3.653158,16.516884,27.008599
-25.362761,0.107635,6.71595,14.872648,26.909945
-26.072039,0.098757,5.974431,9.746501,26.87706
-26.652357,0.081328,1.589803,9.262903,26.844175
-28.490032,0.065872,7.006109,12.196735,26.844175
-28.167633,0.068832,3.427478,12.551374,26.811291
-30.488906,0.059295,4.201236,10.971618,26.942829
-30.392186,0.051074,10.036661,12.390175,26.778406
-29.715148,0.048772,2.266841,14.324569,26.778406
-31.778502,0.04088,4.426916,12.261215,26.909945
-31.456103,0.037262,11.551937,11.648656,27.008599
-32.4233,0.032658,7.231788,9.714262,26.745521
-32.4233,0.021149,10.3913,9.778741,26.844175
-33.487217,0.025424,6.973869,13.96993,26.844175
-33.648417,0.022793,6.232351,12.357935,26.942829
-35.163692,0.022793,7.521947,6.909389,26.87706
-35.550571,0.019833,12.100015,8.231225,26.975714
-35.711771,0.015887,13.93769,10.35906,27.008599
-36.936887,0.022793,10.552499,9.488582,26.909945
-37.033607,0.027726,14.808168,4.588115,26.942829
-37.291526,0.022793,11.197298,3.749877,26.975714
-38.162003,0.024766,11.390737,6.36131,26.975714
-37.807365,0.03496,13.744251,9.262903,27.041484
-38.194243,0.040551,13.744251,7.812107,26.87706
-37.388246,0.047456,13.96993,5.619792,26.844175
-37.323766,0.041537,13.808731,9.424102,26.942829
-35.292652,0.031014,12.357935,3.814357,26.909945
-36.582248,0.028712,13.679771,0.719326,27.107253
-36.614488,0.019833,18.290079,3.717638,26.285135
-34.099776,0.023451,12.164495,1.041725,26.942829
-34.196495,0.029041,15.001608,1.589803,26.87706
-33.164818,0.022135,15.678646,0.106767,26.942829
-33.068099,0.019833,18.676958,-3.310663,26.87706
-31.746262,0.012928,18.193359,0.267967,27.008599
-30.005308,0.006679,18.580239,2.202362,26.778406
-31.649543,0.002076,20.353434,-1.05387,26.909945
-31.230424,-0.01634,14.679209,-5.986576,27.041484
-31.714023,-0.031138,15.291767,-2.504666,26.942829
-30.972505,-0.038044,16.065525,2.78268,27.271677
-28.586752,-0.040675,19.934315,-2.246746,26.909945
-29.747388,-0.046594,17.613041,-7.695291,27.008599
-27.200436,-0.051198,16.936003,-9.855365,27.074368
-27.232676,-0.046923,17.484081,-7.759771,26.975714
-26.910277,-0.033111,20.224474,-5.083858,27.041484
-26.716837,-0.022259,16.065525,-8.24337,26.778406
-27.748514,-0.010092,17.355122,-8.17889,26.975714
-25.943079,0.008981,15.678646,-7.566332,26.778406
-26.329958,0.011941,13.002733,-8.791448,27.041484
-27.264916,0.013914,18.870398,-9.952085,26.909945
-27.103716,0.025753,11.165058,-9.113847,27.008599
-26.878037,0.024108,14.13113,-8.662489,26.942829
-27.619555,0.022793,16.387924,-8.598009,26.942829
-28.006433,0.02937,11.261777,-5.470737,27.008599
-29.29603,0.041537,19.160557,-5.309538,26.975714
-28.747951,0.051403,19.128317,-6.373455,26.942829
-28.651232,0.058637,17.387362,-2.569145,26.909945
-27.780754,0.065543,19.708636,-6.760334,27.107253
-27.039236,0.077382,18.451279,-11.56408,27.074368
-27.361635,0.090864,18.193359,-11.048242,27.107253
-25.943079,0.099085,15.646406,-8.372329,27.238792
-25.943079,0.111582,12.938253,-9.919845,27.107253
-25.7174,0.132628,16.355684,-11.402881,27.008599
-25.556201,0.165184,10.32682,-11.6608,27.107253
-25.040362,0.184257,7.328508,-11.950959,26.482443
-23.944205,0.192807,12.648094,-6.341215,27.008599
-23.525086,0.202672,11.842096,-8.984888,26.942829
-22.17101,0.216484,15.291767,-12.982636,26.975714
-21.397253,0.222074,11.842096,-6.792574,26.942829
-21.042614,0.232269,10.584739,-1.569708,26.942829
-21.203813,0.238517,10.13338,-2.504666,27.041484
-21.236053,0.243778,8.392425,-8.404569,27.074368
-20.494535,0.258576,8.876024,-8.791448,27.173023
-18.463421,0.270086,12.906013,-2.182266,27.041484
-18.076542,0.274032,12.357935,-0.602511,26.975714
-16.496787,0.289817,11.616417,-5.696417,27.041484
-15.658549,0.302642,18.419039,-3.890982,27.008599
-14.917031,0.315796,11.680896,-0.409071,26.909945
-15.078231,0.333225,10.874899,-0.022192,26.811291
-13.917594,0.343419,19.547436,1.041725,26.942829
-13.756394,0.358217,10.713699,1.976682,26.844175
-12.531278,0.371042,8.134506,3.749877,26.975714
-11.983199,0.383867,8.908264,3.008359,27.074368
-11.72528,0.401954,9.391862,1.299644,26.909945
-9.275047,0.418725,9.617542,2.460281,27.041484
-9.694166,0.435825,6.135631,3.072839,26.942829
-8.469049,0.441744,8.102266,1.073965,27.074368
-8.24337,0.445362,5.684272,4.201236,27.238792
-6.760334,0.460489,11.584177,1.557563,26.909945
-5.309538,0.469367,7.489707,-3.633062,27.074368
-5.019379,0.469039,4.362436,0.880525,26.942829
-3.052744,0.479233,13.034973,3.685398,26.942829
-1.666428,0.48581,4.942754,4.265716,26.942829
-1.537468,0.472656,7.135068,3.040599,26.778406
-0.79595,0.455885,6.58699,2.81492,26.811291
-0.79595,0.441415,6.103391,9.617542,26.811291
-0.183392,0.431879,7.264028,7.296268,27.173023
-1.634188,0.430892,6.42579,1.041725,26.811291
-2.601385,0.427275,0.461406,1.331884,27.008599
-2.536905,0.422342,7.264028,4.362436,26.844175
-4.084421,0.423986,8.456905,6.55475,26.811291
-5.019379,0.418725,3.524198,7.167308,26.975714
-6.631374,0.408202,6.42579,5.845472,26.975714
-7.598572,0.397021,0.558126,9.714262,26.811291
-7.727531,0.387156,3.008359,11.874336,26.975714
-7.824251,0.379592,0.558126,8.618104,26.975714
-8.08217,0.378277,1.138445,7.715387,27.008599
-8.469049,0.371042,1.235164,4.942754,26.909945
-6.695854,0.353613,-0.95715,2.97612,27.008599
-5.116098,0.332896,4.168996,2.492521,27.107253
-4.213381,0.315796,3.588678,1.525323,26.745521
-2.214506,0.292776,-0.95715,2.331321,27.008599
-0.634751,0.257261,1.686523,0.171247,27.041484
0.558126,0.229967,2.81492,5.555313,26.975714
0.622606,0.214511,-0.79595,13.712011,26.975714
1.331884,0.194451,1.202924,3.040599,26.975714
1.718763,0.176693,2.589241,2.94388,26.975714
3.105079,0.162224,-3.117224,7.199548,26.778406
2.65372,0.150386,-1.537468,8.134506,27.041484
2.589241,0.139205,1.106205,3.878837,26.909945
3.878837,0.137232,-6.663614,0.300207,27.008599
4.620355,0.119474,-4.761459,3.072839,26.87706
3.588678,0.093495,1.428604,7.489707,26.745521
3.395238,0.075737,-4.310101,6.006671,26.975714
4.136756,0.066201,-4.50354,-0.215632,26.87706
4.297956,0.047785,0.783805,1.396364,26.975714
5.265153,0.035947,-0.151152,8.327945,26.844175
5.007234,0.036605,-4.793699,9.004983,26.778406
5.458593,0.028712,-5.470737,0.558126,26.975714
7.876586,0.018189,-4.43906,2.170122,27.140138
7.779867,0.019504,-5.922096,10.45578,26.909945
8.327945,0.015558,-4.761459,9.004983,26.778406
8.392425,0.007008,-2.150027,9.359623,26.811291
8.843784,-0.000884,-2.665865,4.007797,26.909945
9.391862,-0.00483,-9.146087,-1.698668,26.975714
9.133943,-0.00779,-2.923784,1.751003,27.008599
9.907701,-0.010092,-2.698105,1.944442,26.745521
11.584177,-0.017326,-8.14665,-1.376269,26.844175
13.131693,-0.011407,-6.857054,-3.310663,26.975714
12.519134,-0.006146,-6.889293,3.201799,27.008599
12.003296,-0.009105,-5.567457,2.202362,26.87706
14.324569,-0.016011,-7.243933,1.912202,26.844175
14.840408,-0.012723,-7.534092,5.265153,26.87706
14.324569,-0.014367,-5.341778,2.65372,26.811291
15.195047,-0.008776,-6.276735,5.813232,27.008599
17.000483,-0.001871,-11.6608,1.654283,27.107253
18.580239,-0.000226,-3.826502,-1.182829,26.844175
19.353997,-0.006146,-4.890419,1.493084,26.811291
18.870398,-0.003186,-9.178327,-1.537468,26.87706
18.515759,-0.002857,-6.566894,0.171247,27.008599
19.902075,-0.005817,-10.274484,-0.79595,26.613982
19.160557,0.005035,-8.791448,-1.924347,26.87706
17.355122,0.018847,-5.696417,5.071714,26.87706
19.128317,0.022135,-7.566332,4.459156,27.304561
20.804793,0.014572,-11.048242,1.396364,26.975714
20.417914,0.009639,-8.21113,3.395238,26.844175
18.773678,0.019176,-5.212818,5.652032,27.041484
20.450154,0.022464,-12.724717,3.911077,26.975714
19.547436,0.025424,-10.790323,2.266841,26.87706
17.742001,0.028712,-10.725843,4.233476,27.074368
19.257277,0.042853,-9.694166,2.008922,27.041484
18.902638,0.069818,-12.692477,4.620355,27.008599
19.740876,0.091193,-15.561829,9.101703,26.942829
21.191672,0.103032,-11.370641,6.006671,26.942829
19.902075,0.10928,-13.562955,10.649219,26.87706
19.644156,0.112897,-13.047116,9.714262,27.041484
19.257277,0.11487,-19.237179,4.974994,27.074368
19.934315,0.121118,-17.367264,9.520822,27.008599
17.99992,0.115199,-13.111596,2.81492,26.942829
19.482956,0.111911,-14.530152,2.170122,26.975714
20.063275,0.115528,-11.016002,4.136756,26.909945
20.417914,0.099743,-13.079356,0.783805,27.140138
20.450154,0.08626,-12.724717,1.783243,26.909945
20.708073,0.072449,-13.595195,6.038911,26.87706
20.224474,0.058308,-18.463421,5.103954,26.844175
20.901513,0.051074,-17.206065,6.812669,26.87706
21.062712,0.036605,-19.301659,5.297393,26.975714
20.031035,0.029699,-27.168196,1.847723,26.87706
22.158869,0.028712,-24.395564,7.070589,26.646867
22.352309,0.026739,-27.619555,3.653158,26.942829
21.707511,0.022135,-24.524524,-3.181704,27.140138
23.738625,0.014572,-18.269981,1.783243,26.909945
23.093827,0.00372,-23.460607,4.684835,27.074368
24.125504,-0.012065,-15.626309,4.330196,26.942829
24.770303,-0.029494,-21.042614,-0.022192,26.942829
24.899263,-0.041003,-21.880851,0.332447,26.975714
27.446216,-0.042976,-17.657423,3.524198,26.909945
28.897013,-0.045936,-21.751892,1.589803,26.975714
31.218287,-0.045936,-22.29997,1.138445,26.975714
31.766366,-0.038701,-25.491721,-2.827065,26.844175
34.474519,-0.049882,-25.459481,-2.827065,27.074368
37.021473,-0.060405,-16.819186,0.912765,26.87706
35.506197,-0.069284,-16.948145,3.008359,27.008599
38.08539,-0.07915,-19.688537,4.426916,27.008599
39.503947,-0.086713,-17.560703,-1.376269,27.008599
39.761866,-0.103484,-19.914217,-2.794825,27.074368
41.083703,-0.119927,-14.304473,2.78268,26.975714
39.568427,-0.121571,-14.530152,-1.118349,26.942829
41.148183,-0.131765,-13.853114,1.460844,26.975714
39.665147,-0.144919,-17.431744,5.103954,26.909945
39.181548,-0.14459,-21.848611,0.106767,26.942829
37.698511,-0.143933,-11.69304,2.170122,26.909945
35.699636,-0.154127,-10.887042,0.912765,26.909945
37.182672,-0.160704,-13.433995,-3.149464,26.811291
34.18436,-0.164979,-13.305036,-1.601948,26.975714
32.443404,-0.162019,-10.532403,-4.43906,26.778406
32.475644,-0.163006,-13.143836,-3.020504,26.942829
31.411726,-0.160704,-9.113847,-2.504666,26.942829
29.670771,-0.151496,-7.888731,-6.986013,27.041484
27.381736,-0.149194,-7.372892,-0.634751,27.008599
26.156619,-0.141631,-7.114973,-3.826502,27.008599
25.76974,-0.13604,-9.500726,-7.501852,26.745521
25.70526,-0.145248,-10.403444,-6.437935,26.942829
24.415664,-0.143933,-7.211693,-8.598009,26.942829
24.447904,-0.139,-6.373455,-9.307287,27.173023
24.738063,-0.140644,-8.11441,-10.338964,27.205907
24.899263,-0.132423,-13.240556,-4.40682,27.008599
23.674146,-0.119927,-8.30785,-7.372892,27.008599
23.770865,-0.11894,-8.08217,-15.013751,27.140138
23.770865,-0.11039,-4.213381,-8.30785,26.975714
25.479581,-0.109404,-3.826502,-10.274484,27.041484
25.157182,-0.104142,-10.371204,-10.983762,27.008599
24.641343,-0.088357,-8.984888,-9.532966,26.942829
26.317819,-0.086055,-6.534654,-12.402318,27.173023
26.575738,-0.085727,-4.922659,-8.30785,27.205907
27.091577,-0.081452,-4.43906,-9.146087,26.975714
26.02766,-0.074217,-10.016565,-9.661926,27.173023
26.672458,-0.068955,-9.661926,-5.986576,26.844175
27.800855,-0.060077,-9.532966,-7.920971,27.074368
26.898138,-0.061063,-7.630811,-6.470175,26.975714
28.477894,-0.0706,-7.566332,-3.697542,27.074368
27.059337,-0.065996,-12.176639,-8.533529,27.008599
28.800293,-0.064023,-10.016565,-12.370078,27.107253
29.445091,-0.044292,-9.790885,-11.59632,26.909945
27.413976,-0.019957,-12.370078,-12.015439,26.942829
28.091015,-0.008119,-12.176639,-10.596883,26.745521
28.671333,-0.001871,-7.469612,-10.693603,27.008599
28.993732,-0.001542,-13.885354,-9.371767,27.107253
27.800855,0.010297,-15.723029,-5.245058,27.008599
28.058775,0.028712,-11.85424,-4.761459,27.107253
30.605728,0.027397,-8.565769,-6.695854,26.975714
28.574613,0.024766,-9.887605,-7.695291,27.140138
30.12213,0.018189,-9.532966,-7.598572,27.271677
29.316132,0.019833,-8.855928,-4.60026,27.008599
27.929815,0.029699,-11.144962,-5.245058,27.008599
29.574051,0.040222,-7.469612,-4.922659,27.403216
27.478456,0.039893,-6.276735,-7.792011,26.975714
28.929252,0.038906,-5.631937,-8.888168,27.041484
28.606853,0.038249,-7.211693,-6.534654,26.909945
27.929815,0.025095,-7.598572,-8.01769,26.87706
28.123254,0.003062,-7.792011,-5.019379,26.87706
26.769178,-0.012723,-6.534654,-4.858179,26.909945
27.575176,-0.025548,-3.697542,-6.276735,26.87706
25.70526,-0.040017,-5.245058,-4.53578,26.942829
24.931502,-0.057446,-4.50354,-6.051056,26.844175
25.80198,-0.075861,-7.243933,-3.278423,26.909945
24.157744,-0.089344,-2.601385,-5.148338,26.87706
24.802543,-0.085069,0.654846,-10.822563,26.909945
23.448466,-0.082438,-2.504666,-7.856491,26.942829
22.771428,-0.093948,-2.343466,-5.760897,26.844175
20.933753,-0.09625,-0.86043,-8.27561,26.909945
19.837595,-0.096579,0.687086,-5.019379,26.975714
18.354559,-0.095921,-2.633625,-7.792011,26.975714
17.645281,-0.09329,1.073965,-13.305036,26.975714
17.96768,-0.095592,-1.279549,-5.245058,26.975714
16.742563,-0.107102,-4.148901,-2.569145,26.942829
15.581926,-0.114007,3.653158,-5.567457,27.041484
14.22785,-0.125188,2.170122,-2.343466,27.140138
14.29233,-0.152483,3.040599,-6.018816,27.271677
12.777054,-0.176488,9.778741,-0.538031,26.975714
10.907138,-0.194575,5.071714,2.62148,26.942829
10.48802,-0.218581,4.297956,2.428041,26.712636
9.682022,-0.228775,6.52251,2.395801,27.041484
10.32682,-0.231406,9.520822,-1.988827,27.107253
8.134506,-0.240942,5.458593,1.944442,26.975714
6.200111,-0.239956,1.686523,1.202924,27.008599
5.909952,-0.236996,4.523635,-6.341215,26.87706
3.846597,-0.23305,8.295705,-0.151152,26.909945
1.912202,-0.233379,6.167871,-3.858742,26.942829
-1.05387,-0.236667,6.55475,-1.408509,27.008599
-1.344029,-0.23864,11.777616,0.816045,26.909945
-0.344591,-0.243902,6.877149,-2.665865,26.942829
-3.794262,-0.25311,8.231225,1.976682,26.909945
-4.40682,-0.256069,9.230663,3.459718,26.909945
-5.631937,-0.261989,8.295705,4.974994,27.107253
-5.116098,-0.265606,9.424102,4.233476,27.074368
-6.599134,-0.274156,6.200111,-1.859867,26.942829
-9.726406,-0.290269,9.488582,1.718763,27.041484
-7.98545,-0.289941,6.135631,6.909389,26.811291
-8.694728,-0.296846,6.877149,1.718763,27.008599
-8.436809,-0.310329,7.231788,-0.69923,26.844175
-9.629686,-0.325127,5.265153,2.137882,26.778406
-12.144399,-0.331704,13.196172,1.815483,26.811291
-12.370078,-0.327429,9.907701,1.396364,27.008599
-14.207753,-0.32151,8.295705,2.299081,26.909945
-17.077105,-0.319866,11.713136,-0.280112,27.041484
-18.398941,-0.321839,11.745376,2.331321,26.778406
-18.65686,-0.311316,9.262903,3.105079,26.844175
-20.010936,-0.302766,3.685398,2.97612,26.87706
-23.428367,-0.295202,7.328508,2.492521,26.975714
-25.201562,-0.285337,13.647531,0.590366,27.008599
-24.008685,-0.271525,9.069463,6.58699,26.942829
-24.556763,-0.26166,7.941066,5.394113,26.942829
-26.716837,-0.252123,7.296268,-2.440186,27.041484
-28.651232,-0.238312,8.102266,-1.118349,26.811291
-28.167633,-0.221212,9.649782,3.975557,26.975714
-25.74964,-0.208387,10.45578,3.588678,27.107253
-24.814683,-0.196548,9.069463,4.523635,26.909945
-24.492284,-0.178133,5.458593,5.168434,26.87706
-23.492846,-0.163992,7.715387,1.460844,26.909945
-22.751329,-0.140644,9.714262,7.489707,26.811291
-21.461732,-0.117954,9.907701,6.71595,27.008599
-21.042614,-0.103484,10.19786,4.684835,26.844175
-18.979259,-0.0877,8.714824,6.42579,26.975714
-17.173825,-0.080794,10.16562,3.846597,26.909945
-16.432307,-0.083425,11.229538,4.813795,26.975714
-15.658549,-0.085398,7.360748,5.103954,26.844175
-15.36839,-0.08178,10.35906,6.844909,27.008599
-12.112159,-0.084082,11.068338,5.748752,26.811291
-11.72528,-0.079479,2.331321,5.942192,26.811291
-12.079919,-0.0706,13.454092,8.650344,26.942829
-11.241681,-0.059748,7.618667,10.42354,26.909945
-9.694166,-0.048238,5.297393,3.427478,27.008599
-8.565769,-0.047251,12.615854,0.687086,26.844175
-8.436809,-0.053171,8.585865,8.102266,26.811291
-9.661926,-0.05613,7.328508,9.166183,26.844175
-10.919282,-0.05613,6.55475,-2.053307,26.87706
-11.59632,-0.06764,10.681459,1.202924,26.844175
-10.725843,-0.090988,13.131693,7.489707,27.008599
-12.627997,-0.114336,3.298519,4.040037,26.909945
-14.336713,-0.129463,10.3913,5.684272,26.975714
-15.11047,-0.133081,9.133943,10.16562,26.87706
-15.690789,-0.137684,5.555313,6.844909,26.975714
-15.787509,-0.140973,9.391862,9.424102,27.107253
-15.23943,-0.139,9.520822,16.678083,26.942829
-15.980948,-0.13604,9.810981,13.002733,26.942829
-16.625746,-0.137027,7.650907,6.200111,26.942829
-16.851426,-0.13045,8.585865,12.228975,26.87706
-17.238304,-0.123544,10.907138,13.712011,26.942829
-17.689663,-0.115981,14.775928,8.747064,26.778406
-17.012625,-0.125188,5.168434,8.553625,26.679752
-17.528464,-0.14755,12.744814,11.842096,26.87706
-18.592381,-0.16169,17.419601,13.93769,26.745521
-20.010936,-0.174186,10.971618,11.680896,26.811291
-21.332773,-0.171227,16.323444,9.230663,26.844175
-20.913654,-0.169911,17.709761,9.391862,26.745521
-20.881414,-0.176488,12.261215,11.003858,26.778406
-22.39669,-0.179119,8.392425,10.713699,26.87706
-24.073165,-0.182736,13.518572,6.812669,26.87706
-22.848048,-0.194575,16.581364,7.102828,26.909945
-23.428367,-0.200494,13.647531,8.811544,26.811291
-24.653483,-0.204112,12.712574,9.520822,26.909945
-24.750203,-0.203454,15.162807,7.908826,26.942829
-24.137645,-0.213648,14.03441,1.138445,26.975714
-23.234927,-0.237325,14.904888,1.589803,27.074368
-22.977008,-0.257056,19.547436,7.135068,26.87706
-24.460044,-0.272512,16.903763,4.974994,26.909945
-25.040362,-0.288625,15.420727,1.944442,26.909945
-24.040925,-0.293229,12.777054,1.654283,27.074368
-24.911402,-0.297504,12.132255,4.168996,26.942829
-25.491721,-0.294216,14.775928,3.717638,26.975714
-25.395001,-0.286652,12.486894,1.493084,26.975714
-25.233801,-0.288954,11.680896,6.780429,26.909945
-25.330521,-0.2929,13.389612,5.136194,26.844175
-26.394438,-0.282706,13.325132,-4.890419,26.87706
-26.652357,-0.280733,9.004983,-1.408509,27.041484
-25.74964,-0.284021,13.776491,1.331884,26.975714
-23.815246,-0.290927,19.031597,-1.408509,26.975714
-24.460044,-0.297504,9.230663,-0.79595,27.008599
-25.072602,-0.295531,11.390737,-1.311789,27.041484
-23.331647,-0.30145,15.066088,1.525323,27.173023
-21.429492,-0.311316,11.294017,1.041725,26.975714
-21.945331,-0.321181,11.745376,1.138445,26.909945
-21.139333,-0.328416,4.426916,2.105642,26.975714
-20.978134,-0.329402,4.652595,-0.73147,26.909945
-20.623495,-0.33302,9.069463,-4.052181,26.975714
-20.301096,-0.339597,11.068338,-2.246746,27.074368
-19.624058,-0.337952,9.488582,-3.375143,26.844175
-19.914217,-0.333348,11.777616,-6.695854,27.008599
-19.333898,-0.322825,10.068901,-3.987701,26.909945
-19.108219,-0.311645,9.746501,1.686523,27.041484
-20.333336,-0.298491,12.938253,-1.763148,26.942829
-21.074853,-0.278102,5.007234,-4.825939,27.041484
-20.559015,-0.259029,10.26234,-0.344591,26.712636
-21.332773,-0.237325,9.262903,3.234039,26.942829
-20.849174,-0.206413,3.717638,-0.151152,26.975714
-20.333336,-0.182408,1.267404,-6.437935,27.074368
-21.074853,-0.171556,1.331884,-5.954336,27.140138
-20.107656,-0.171227,8.972744,-0.247872,27.008599
-20.462295,-0.172871,7.264028,-5.341778,26.975714
-21.300533,-0.163335,4.168996,-9.919845,27.008599
-20.978134,-0.149523,4.491395,-6.405695,27.041484
-21.074853,-0.143604,7.070589,-3.633062,27.633409
-19.527338,-0.134396,7.199548,-3.697542,26.942829
-19.333898,-0.12749,7.360748,-6.018816,26.975714
-18.044302,-0.114007,5.007234,-4.43906,26.909945
-17.206065,-0.107759,6.264591,-3.987701,26.942829
-17.496224,-0.100196,8.682584,-1.408509,27.140138
-15.43287,-0.090988,6.941629,-1.05387,26.942829
-15.787509,-0.07915,3.137319,-2.278986,27.008599
-16.142148,-0.080136,4.072277,-4.084421,27.041484
-13.466235,-0.069942,1.525323,-2.343466,26.87706
-13.111596,-0.060077,6.941629,-0.473551,27.074368
-11.467361,-0.045936,4.781555,-1.118349,26.942829
-11.531841,-0.031138,0.332447,-5.986576,27.041484
-11.59632,-0.019299,6.071151,-7.243933,26.942829
-12.402318,-0.011736,4.362436,-3.826502,26.909945
-11.950959,0.006022,2.65372,-0.441311,27.008599
-12.885917,0.013585,2.97612,-3.213944,26.975714
-14.304473,0.019833,5.523073,-6.437935,27.041484
-13.756394,0.024766,5.716512,-4.793699,27.074368
-13.305036,0.033316,5.071714,-0.92491,26.942829
-14.723592,0.039564,1.622043,-2.407946,27.107253
-15.27167,0.041866,3.234039,-6.180015,27.107253
-15.27167,0.037262,2.008922,-6.695854,26.975714
-15.529589,0.021149,3.072839,-3.342903,26.811291
-15.690789,0.019833,2.428041,-0.82819,26.975714
-17.592943,0.031014,-0.054432,-2.956024,27.041484
-16.529026,0.026081,0.042287,-2.117787,27.041484
-14.917031,0.012599,0.010048,-0.73147,26.745521
-14.691352,0.013256,-0.247872,-0.409071,26.87706
-14.078793,0.024766,-2.472426,2.84716,26.975714
-14.304473,0.032658,0.525886,-0.538031,26.975714
-14.014314,0.048443,0.816045,-1.601948,27.041484
-12.885917,0.062255,-3.246184,0.429166,26.844175
-14.530152,0.06653,-0.344591,0.654846,26.942829
-12.434558,0.073764,-0.086672,4.491395,26.942829
-11.273921,0.078039,-0.247872,0.429166,26.87706
-9.790885,0.080999,1.912202,-3.890982,27.074368
-7.082733,0.073435,-0.69923,1.428604,26.778406
-8.630249,0.05798,2.75044,1.976682,27.008599
-6.180015,0.046141,1.009485,-0.76371,26.975714
-4.50354,0.043181,0.622606,-1.408509,26.975714
-5.277298,0.04351,0.783805,-1.376269,26.844175
-2.891545,0.044168,0.558126,4.781555,26.909945
-4.019941,0.043839,3.556438,2.073402,26.942829
-0.247872,0.048772,0.267967,0.654846,26.87706
0.558126,0.050416,1.267404,-0.409071,26.909945
-0.409071,0.042195,1.654283,-1.892107,26.909945
0.977245,0.031343,-3.955462,-4.019941,27.140138
0.396927,0.038249,-5.341778,-7.888731,26.909945
2.008922,0.045812,0.106767,-2.633625,27.107253
0.880525,0.039893,-0.473551,4.362436,26.909945
0.364687,0.031672,-0.82819,1.912202,26.942829
3.685398,0.033645,-4.56802,-1.279549,27.140138
2.266841,0.037262,-2.278986,-3.020504,27.008599
2.94388,0.04088,-2.859305,0.364687,27.008599
3.620918,0.041208,-5.438497,1.912202,26.975714
3.072839,0.04088,-6.051056,-4.43906,26.811291
5.265153,0.037262,-8.11441,-7.920971,27.041484
5.490833,0.025095,-4.56802,-1.730908,26.87706
6.071151,0.017531,-7.888731,1.428604,26.909945
7.264028,0.017203,-7.888731,-3.213944,26.942829
9.520822,0.008324,-1.537468,-3.246184,27.107253
10.649219,0.001418,-7.695291,-3.213944,27.008599
11.294017,-0.002528,-9.113847,-1.408509,27.008599
12.454654,-0.003186,-7.276172,-1.892107,27.041484
13.615291,0.004377,-7.276172,-4.116661,26.942829
13.196172,0.006351,-4.37458,-0.634751,26.942829
14.711448,0.007337,-9.017128,-2.633625,27.041484
16.194485,0.015558,-14.175513,-4.761459,26.811291
15.195047,0.011612,-8.08217,-3.471863,26.778406
17.290642,0.019176,-10.854802,-3.020504,26.844175
17.709761,0.02937,-15.30391,2.041162,26.844175
17.516321,0.044497,-13.756394,0.106767,26.87706
19.450716,0.054691,-16.851426,-0.73147,26.975714
17.419601,0.053047,-16.819186,3.362998,27.140138
20.869273,0.056993,-16.045428,0.042287,27.008599
19.902075,0.070147,-18.044302,-2.311226,26.975714
20.127755,0.080341,-16.980385,-1.182829,27.074368
22.932627,0.08626,-16.464547,2.105642,26.87706
22.964867,0.089878,-21.719652,2.8794,27.173023
26.511258,0.09777,-22.23549,-1.763148,27.041484
26.446779,0.095468,-21.107093,0.074527,26.942829
29.89645,0.090535,-20.075416,0.461406,27.041484
32.411164,0.093824,-18.88254,0.235727,26.975714
34.796918,0.10336,-22.622369,-1.150589,27.008599
38.08539,0.100401,-22.557889,-0.409071,27.008599
40.180985,0.087905,-18.076542,2.266841,26.87706
42.985859,0.073107,-15.948708,1.202924,26.87706
45.758492,0.059624,-21.687412,5.136194,26.975714
49.175925,0.050087,-19.527338,8.876024,26.942829
49.788483,0.042524,-24.589003,3.782117,26.909945
51.626159,0.035289,-25.040362,6.877149,26.942829
53.463835,0.027397,-21.332773,4.878274,26.844175
53.689515,0.011941,-26.523398,6.264591,27.008599
54.140874,0.005035,-21.816371,10.036661,26.745521
53.528315,-0.002528,-24.621243,3.040599,27.041484
52.980236,-0.009434,-24.040925,0.719326,27.107253
53.302635,-0.006146,-18.141022,5.136194,26.975714
51.884079,-0.002199,-20.365575,5.974431,26.844175
51.11032,0.000431,-19.978697,9.327383,26.87706
49.401604,0.001418,-16.690226,7.876586,27.008599
49.562804,0.001418,-17.496224,4.588115,27.041484
48.047527,-0.002857,-18.431181,3.395238,26.811291
44.694575,-0.009763,-17.399504,6.329071,26.811291
45.403853,-0.008119,-15.626309,7.554187,26.975714
43.888577,-0.011078,-15.36839,1.525323,26.548213
44.275456,-0.018971,-17.689663,-4.148901,27.074368
43.211538,-0.031138,-18.076542,-2.472426,26.975714
41.180423,-0.045607,-12.918157,2.68596,26.942829
43.533938,-0.058103,-13.143836,3.201799,26.909945
39.858586,-0.064023,-14.852551,0.880525,26.975714
40.180985,-0.076848,-16.593506,-0.98939,27.008599
38.27883,-0.079807,-15.43287,4.297956,27.041484
