Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
5.426353,0.352298,-3.246184,2.557001,26.909945
2.62148,0.34013,-1.247309,3.685398,26.975714
4.942754,0.323359,-1.118349,4.974994,26.87706
6.038911,0.315467,0.558126,4.007797,26.811291
2.84716,0.312178,-1.892107,1.364124,26.909945
6.103391,0.304944,-5.019379,0.171247,26.942829
4.265716,0.30034,-2.601385,3.040599,27.271677
3.653158,0.298696,-4.4713,3.298519,26.712636
6.49027,0.297051,-4.052181,0.139007,26.811291
2.492521,0.296394,-2.762585,2.202362,26.811291
6.58699,0.296065,-4.729219,2.81492,26.844175
2.008922,0.295078,-4.954899,4.426916,26.975714
3.330759,0.289159,-2.633625,2.81492,26.942829
3.072839,0.280609,-4.052181,1.041725,26.909945
-0.602511,0.270744,-5.631937,1.525323,26.87706
2.94388,0.26614,-5.116098,-0.79595,26.975714
1.041725,0.261865,-4.277861,2.105642,27.107253
2.266841,0.251013,-4.342341,2.84716,27.008599
3.556438,0.248053,-4.084421,1.041725,26.87706
1.009485,0.254959,-1.795388,1.396364,27.008599
4.974994,0.261536,-2.956024,2.266841,27.041484
1.267404,0.263509,-2.150027,4.684835,26.87706
1.493084,0.264496,-1.537468,2.331321,26.87706
3.878837,0.266798,-2.214506,1.654283,26.581098
0.622606,0.27173,-2.698105,2.84716,26.778406
5.361873,0.276992,-4.148901,2.91164,26.909945
2.492521,0.271401,-4.761459,1.589803,26.87706
4.362436,0.261865,-7.018253,0.429166,27.107253
5.361873,0.263509,-7.147213,-0.92491,26.745521
1.654283,0.268442,-6.212255,-2.150027,26.87706
4.362436,0.258905,-6.631374,-2.440186,26.975714
1.525323,0.243121,-8.08217,-0.86043,26.712636
1.976682,0.232926,-6.663614,1.493084,27.008599
4.297956,0.220101,-5.438497,-0.344591,26.811291
1.783243,0.20892,-5.760897,-2.214506,26.942829
6.232351,0.20037,-4.922659,1.622043,27.041484
3.072839,0.193136,-5.277298,3.169559,26.778406
4.717075,0.193136,-5.277298,5.039474,26.942829
5.168434,0.188861,-5.825376,2.94388,26.975714
2.137882,0.179982,-5.116098,1.009485,26.975714
5.490833,0.172747,-6.953773,2.266841,26.942829
4.491395,0.166499,-3.600823,5.361873,26.975714
6.52251,0.162553,-4.43906,5.877712,27.041484
8.521385,0.149728,-5.148338,-0.247872,27.107253
6.39355,0.14052,-4.793699,-1.086109,26.811291
10.29458,0.136903,-8.01769,3.524198,26.87706
8.198986,0.138547,-8.17889,3.749877,26.942829
8.134506,0.148084,-6.566894,2.589241,26.975714
10.584739,0.162882,-8.469049,2.008922,26.613982
9.391862,0.171761,-9.532966,3.491958,27.008599
13.099453,0.168472,-8.920408,5.942192,26.87706
12.454654,0.163868,-9.984325,4.652595,26.942829
14.840408,0.156305,-9.694166,0.783805,26.909945
15.710886,0.141178,-8.952648,2.331321,26.844175
14.614729,0.123749,-8.469049,4.168996,26.87706
16.839283,0.114212,-7.534092,3.653158,26.778406
16.742563,0.107964,-8.404569,2.557001,26.87706
16.001045,0.099743,-8.823688,0.461406,26.844175
18.193359,0.095468,-9.307287,2.460281,26.975714
18.257839,0.096455,-11.144962,4.523635,26.87706
20.869273,0.094482,-11.435121,3.524198,26.811291
19.031597,0.093495,-10.306724,0.203487,26.844175
20.127755,0.087247,-9.984325,1.686523,27.074368
21.99767,0.075737,-13.305036,3.556438,26.87706
19.773115,0.068832,-9.694166,0.654846,27.370331
21.83647,0.059953,-10.210004,1.364124,27.107253
22.158869,0.045155,-12.402318,2.589241,26.942829
23.899825,0.03792,-11.209441,1.299644,27.041484
24.834783,0.038578,-13.014876,3.620918,26.942829
25.99542,0.039893,-10.596883,1.879963,27.008599
27.220537,0.033316,-13.756394,-0.634751,27.074368
27.510696,0.028054,-12.724717,0.010048,26.909945
27.800855,0.030356,-12.144399,-0.086672,26.844175
29.187172,0.023779,-11.273921,0.332447,26.909945
29.380611,0.009639,-12.144399,-1.827627,27.074368
29.541811,0.003391,-12.079919,-1.537468,26.811291
29.89645,0.005693,-8.27561,1.589803,26.975714
31.250527,0.011283,-10.338964,-1.472988,26.844175
30.476769,0.019833,-7.727531,-2.278986,26.975714
30.444529,0.028054,-8.17889,-0.86043,27.041484
30.960368,0.033645,-10.629123,-0.69923,26.975714
30.928128,0.038906,-8.630249,-4.245621,27.008599
30.702448,0.04351,-8.11441,-6.244495,26.975714
29.574051,0.051731,-11.112722,-2.053307,26.975714
31.250527,0.066858,-8.598009,-1.730908,26.87706
30.766928,0.076066,-9.017128,-3.955462,26.909945
30.734688,0.078368,-10.822563,-4.084421,26.87706
31.153807,0.083301,-7.534092,-1.150589,26.87706
30.766928,0.087247,-5.664177,-0.538031,26.942829
31.863085,0.081985,-6.792574,-0.538031,26.942829
30.186609,0.071462,-5.148338,-0.505791,26.909945
29.574051,0.066858,-5.696417,-4.4713,27.041484
29.638531,0.067187,-4.60026,-4.4713,27.107253
28.316694,0.061268,-5.341778,-5.728657,27.041484
28.864773,0.051074,-5.438497,-6.276735,27.041484
26.801418,0.044497,-4.729219,-4.761459,26.909945
27.123817,0.039893,-5.567457,-7.695291,26.975714
27.156057,0.037591,-4.50354,-6.115536,27.008599
25.673021,0.03496,-4.56802,-9.049367,26.942829
26.865898,0.023122,-4.245621,-10.435684,26.745521
24.351184,0.014901,-7.114973,-8.952648,26.844175
24.995982,0.022135,-4.40682,-7.211693,27.008599
26.02766,0.025424,-3.568583,-5.631937,26.909945
24.318944,0.02082,-3.794262,-5.438497,27.041484
25.83422,0.01786,-5.825376,-3.987701,26.909945
24.867023,0.015229,-5.148338,-4.53578,26.942829
27.252777,0.008981,-4.310101,-5.567457,27.008599
26.898138,0.001089,-6.599134,-6.889293,27.074368
23.964305,-0.005159,-6.502415,-6.857054,26.975714
26.317819,-0.009434,-5.502977,-5.857616,26.909945
24.802543,-0.023246,-3.536343,-6.728094,26.909945
24.995982,-0.037386,-2.343466,-9.404006,26.975714
23.641906,-0.045278,-2.956024,-8.598009,26.87706
23.255027,-0.047909,-3.987701,-7.437372,27.074368
25.99542,-0.045607,1.557563,-6.502415,27.107253
23.126067,-0.040017,-0.183392,-7.824251,27.074368
23.480706,-0.041332,-1.279549,-9.017128,26.975714
23.383986,-0.040675,-0.73147,-6.889293,27.008599
21.223912,-0.035084,-3.729782,-7.179453,27.008599
21.90095,-0.035742,-1.634188,-5.986576,26.975714
20.095515,-0.037057,-2.923784,-6.534654,26.975714
20.385674,-0.039688,-5.986576,-7.276172,26.942829
20.063275,-0.045278,-2.923784,-4.60026,27.041484
20.965992,-0.055802,-1.086109,-6.018816,27.041484
20.256714,-0.068955,-4.084421,-4.858179,26.942829
17.580801,-0.074217,-1.086109,-5.631937,27.008599
17.742001,-0.078821,-3.665302,-5.696417,26.811291
16.549124,-0.082438,-3.084984,-1.279549,26.844175
15.130567,-0.082109,-6.341215,-5.664177,26.942829
14.26009,-0.078821,-2.633625,-6.180015,26.975714
14.22785,-0.079479,-1.505228,-3.213944,26.811291
15.743126,-0.083096,-6.018816,-1.730908,27.074368
15.033848,-0.088686,-1.02163,0.945005,26.909945
13.93769,-0.097236,-3.310663,-1.956587,26.975714
13.679771,-0.112034,-1.892107,-2.278986,26.942829
13.744251,-0.132094,-0.505791,-2.117787,27.041484
12.132255,-0.14459,-3.633062,-4.56802,27.140138
12.293455,-0.150509,-0.054432,-1.795388,26.975714
12.583614,-0.157415,-2.633625,-5.857616,26.975714
12.873773,-0.165965,-3.858742,-5.857616,26.87706
14.389049,-0.170898,-0.92491,-1.827627,26.942829
11.519697,-0.17024,-2.601385,-3.633062,27.173023
10.907138,-0.171885,-3.633062,-2.182266,26.975714
8.876024,-0.175502,-3.633062,-0.89267,26.811291
6.748189,-0.187998,-1.247309,-1.763148,26.909945
6.36131,-0.201481,-3.697542,1.557563,26.87706
3.878837,-0.210031,-3.536343,-1.086109,27.074368
6.135631,-0.219896,-1.763148,-2.440186,27.041484
5.329633,-0.22746,-3.181704,-2.311226,26.909945
3.846597,-0.242587,-5.019379,-1.795388,26.942829
4.717075,-0.25311,-4.50354,0.525886,26.909945
1.460844,-0.2587,-2.214506,0.203487,26.844175
2.170122,-0.263962,-2.827065,0.493646,26.975714
1.073965,-0.265277,-1.795388,0.396927,26.745521
0.074527,-0.264291,0.719326,1.847723,26.87706
2.234602,-0.273498,-1.892107,3.717638,26.975714
1.138445,-0.284679,0.396927,0.687086,26.942829
3.330759,-0.285994,1.106205,2.363561,26.942829
1.235164,-0.285666,0.171247,2.331321,26.778406
0.139007,-0.292243,-0.280112,0.945005,26.811291
0.300207,-0.302108,0.429166,0.880525,26.350905
-3.052744,-0.320852,-0.312352,-0.409071,26.87706
-2.375706,-0.332691,-1.569708,0.751566,26.811291
-3.890982,-0.339597,-0.409071,1.622043,26.87706
-3.633062,-0.352093,0.267967,0.912765,26.942829
-2.214506,-0.356697,-0.602511,0.751566,26.942829
-4.40682,-0.353408,0.106767,1.976682,26.844175
-4.019941,-0.350448,0.396927,1.202924,27.041484
-5.535217,-0.349462,1.718763,1.847723,27.074368
-7.920971,-0.351764,1.267404,4.749315,26.975714
-7.824251,-0.354066,1.331884,1.783243,26.942829
-9.371767,-0.356368,2.428041,-1.408509,26.942829
-9.661926,-0.356697,2.81492,0.977245,26.87706
-7.759771,-0.357025,2.202362,2.492521,26.844175
-9.565206,-0.363274,3.814357,3.105079,26.811291
-9.629686,-0.368864,3.137319,2.105642,26.778406
-11.56408,-0.37281,2.65372,1.879963,26.87706
-13.562955,-0.370179,5.297393,2.041162,26.909945
-14.304473,-0.37281,1.879963,1.912202,26.975714
-15.690789,-0.379387,3.008359,2.331321,27.337446
-13.982074,-0.385635,3.137319,1.944442,27.041484
-14.401192,-0.396158,4.168996,3.201799,26.844175
-14.465672,-0.407339,3.943317,6.42579,26.975714
-11.85424,-0.425097,1.589803,4.040037,27.041484
-15.594069,-0.440224,2.8794,0.622606,26.975714
-14.175513,-0.442197,2.84716,0.042287,26.975714
-15.013751,-0.442854,3.169559,1.783243,26.581098
-16.625746,-0.441868,4.104517,3.459718,26.975714
-13.401755,-0.442526,1.396364,2.524761,26.778406
-15.40063,-0.436606,0.977245,3.298519,26.811291
-12.531278,-0.427728,5.523073,3.266279,26.909945
-13.079356,-0.428385,5.652032,3.588678,26.778406
-14.368953,-0.428056,5.265153,9.262903,26.909945
-12.273358,-0.425426,3.749877,5.361873,26.811291
-16.722466,-0.419835,4.040037,2.041162,27.008599
-15.23943,-0.411614,5.265153,7.844347,27.238792
-14.659112,-0.405695,2.81492,10.26234,27.008599
-15.787509,-0.402735,3.105079,9.488582,27.008599
-12.337838,-0.397474,2.073402,6.36131,26.942829
-15.948708,-0.389252,0.848285,5.555313,26.942829
-12.079919,-0.384649,1.622043,9.424102,27.008599
-13.208316,-0.383004,0.493646,8.747064,26.745521
-16.174387,-0.37577,3.266279,3.330759,26.844175
-12.821437,-0.370179,4.652595,3.620918,26.745521
-16.529026,-0.361629,3.556438,8.682584,27.008599
-12.853677,-0.354066,5.780992,11.777616,26.87706
-13.176076,-0.345516,4.491395,8.263465,26.811291
-14.723592,-0.330718,3.975557,3.395238,26.909945
-10.338964,-0.322825,0.106767,4.426916,26.87706
-15.594069,-0.322825,2.62148,8.489145,26.909945
-11.983199,-0.320523,1.815483,8.327945,27.074368
-14.336713,-0.321839,-1.086109,6.232351,26.745521
-16.045428,-0.329073,1.364124,7.360748,27.173023
-11.144962,-0.332691,1.460844,9.520822,26.548213
-15.916468,-0.33302,4.104517,7.812107,26.942829
-10.758083,-0.332691,2.460281,8.392425,26.909945
-12.595758,-0.328416,4.523635,7.296268,26.87706
-12.821437,-0.319208,3.072839,8.005546,27.173023
-8.855928,-0.308685,1.912202,7.650907,26.811291
-14.433432,-0.302108,5.587553,3.201799,26.87706
-10.306724,-0.302766,1.202924,1.944442,26.844175
-11.531841,-0.304081,-1.182829,5.265153,26.811291
-11.78976,-0.30145,2.460281,3.685398,27.041484
-7.953211,-0.297504,4.168996,1.235164,26.811291
-13.111596,-0.297504,4.040037,0.396927,26.844175
-7.147213,-0.295202,3.685398,1.815483,27.008599
-10.629123,-0.296846,7.392988,5.361873,27.041484
-10.822563,-0.29586,7.554187,5.007234,27.041484
-8.726968,-0.295531,6.58699,4.717075,26.87706
-13.433995,-0.290269,8.682584,2.492521,27.008599
-7.953211,-0.274485,6.55475,1.073965,26.844175
-11.62856,-0.257385,5.555313,3.911077,26.844175
-10.532403,-0.24456,8.231225,0.912765,26.975714
-7.276172,-0.23601,7.199548,-2.827065,26.844175
-11.531841,-0.21891,6.909389,-0.473551,27.041484
-7.340652,-0.206085,6.909389,-0.151152,26.942829
-10.725843,-0.205098,9.424102,0.042287,26.975714
-9.823125,-0.211675,12.357935,-4.148901,26.844175
-8.726968,-0.220554,8.811544,-3.955462,27.173023
-11.435121,-0.225158,10.45578,-1.440748,27.107253
-6.824814,-0.223842,11.551937,0.848285,26.975714
-11.016002,-0.225158,6.36131,-1.408509,26.909945
-8.823688,-0.222198,9.166183,-2.762585,26.942829
-7.920971,-0.211017,9.972181,-0.82819,26.942829
-10.790323,-0.198521,8.618104,-2.504666,27.074368
-8.565769,-0.1903,11.068338,-2.859305,27.041484
-10.338964,-0.18734,9.424102,-2.472426,26.87706
-8.565769,-0.189642,8.489145,-5.341778,26.679752
-9.178327,-0.197535,12.293455,-3.213944,26.909945
-10.435684,-0.203783,11.358497,-2.085547,26.909945
-6.631374,-0.206742,12.067775,-2.730345,26.844175
-9.661926,-0.206742,13.034973,-2.601385,26.778406
-8.11441,-0.197206,11.551937,-2.730345,26.811291
-8.404569,-0.183394,12.132255,2.041162,26.975714
-8.855928,-0.171885,11.326257,1.879963,27.074368
-8.08217,-0.159717,8.811544,-1.956587,26.844175
-9.661926,-0.140973,9.101703,0.074527,26.942829
-7.501852,-0.124202,9.810981,-0.280112,26.87706
-7.727531,-0.112363,9.617542,-1.05387,26.909945
-8.565769,-0.103156,7.908826,-2.504666,26.909945
-7.372892,-0.101511,8.166746,-3.665302,27.041484
-7.372892,-0.097894,6.296831,-3.310663,27.041484
-7.114973,-0.090002,4.362436,-4.4713,26.975714
-7.663051,-0.089015,5.974431,-3.439623,27.403216
-7.018253,-0.090002,4.620355,-1.537468,26.153596
-6.986013,-0.090002,3.620918,-0.602511,26.87706
-6.437935,-0.089344,4.040037,-0.473551,27.074368
-6.308975,-0.086384,4.233476,-2.021067,26.909945
-6.599134,-0.07915,5.426353,1.622043,26.87706
-5.760897,-0.061063,3.620918,-0.73147,26.844175
-5.889856,-0.04758,4.394676,-3.246184,26.87706
-5.245058,-0.04199,4.168996,-1.086109,26.844175
-6.889293,-0.043634,3.266279,-4.56802,27.008599
-6.986013,-0.037386,2.75044,-1.892107,26.975714
-5.180578,-0.025548,3.620918,-0.602511,26.745521
-6.244495,-0.022917,4.620355,-4.116661,27.041484
-5.986576,-0.030809,3.653158,-2.343466,26.909945
-6.889293,-0.031467,4.040037,0.332447,27.008599
-5.083858,-0.02785,4.426916,1.009485,26.613982
-4.66474,-0.019628,1.525323,-0.376831,26.811291
-7.534092,-0.013051,0.364687,-0.441311,26.909945
-5.083858,-0.006803,2.395801,-1.634188,27.370331
-6.760334,0.002404,-0.473551,-3.375143,27.041484
-4.181141,0.008981,0.622606,-3.149464,27.238792
-5.116098,0.014572,2.041162,-1.634188,26.975714
-6.115536,0.020162,-0.69923,-1.827627,27.008599
-3.181704,0.027068,-0.183392,-5.083858,27.074368
-2.988264,0.031672,1.912202,-0.95715,26.844175
-2.762585,0.035289,1.202924,0.171247,26.383789
-4.148901,0.040222,0.171247,0.235727,26.87706
-4.50354,0.048443,-0.247872,1.686523,27.041484
-0.022192,0.058308,1.073965,-2.407946,26.87706
-3.697542,0.067187,2.524761,-1.601948,27.008599
-1.988827,0.078039,-0.409071,1.364124,26.942829
-1.376269,0.087905,1.718763,-3.600823,26.975714
-0.441311,0.102045,1.589803,-0.89267,26.811291
0.912765,0.10928,1.525323,1.331884,26.613982
-1.827627,0.112239,2.170122,-2.311226,26.909945
1.396364,0.122105,0.558126,-1.05387,27.041484
0.687086,0.133943,1.364124,-0.95715,26.942829
1.299644,0.143809,1.073965,-1.956587,27.140138
2.91164,0.152688,1.718763,-0.054432,26.909945
0.010048,0.158936,-0.409071,0.106767,26.975714
3.427478,0.163868,-1.472988,-1.02163,27.074368
3.846597,0.164197,-0.570271,0.687086,26.942829
2.073402,0.161895,-1.182829,-0.473551,27.173023
2.589241,0.166828,0.912765,-3.568583,26.909945
1.009485,0.179982,-1.956587,-3.890982,27.008599
5.361873,0.191163,-1.859867,-2.117787,26.975714
1.654283,0.198726,0.396927,-2.988264,26.778406
1.428604,0.20037,-0.86043,-3.504103,27.173023
4.072277,0.203988,-0.602511,-3.633062,26.844175
3.588678,0.212867,-0.118912,-2.182266,26.975714
3.685398,0.215169,-1.472988,0.654846,26.745521
1.783243,0.212867,-1.956587,-0.69923,26.87706
2.75044,0.216155,2.234602,-4.793699,27.140138
4.233476,0.225363,0.945005,-2.407946,26.844175
1.106205,0.226349,0.235727,-2.117787,27.074368
3.008359,0.221745,0.171247,-2.182266,26.844175
1.170684,0.222403,1.460844,-0.280112,26.975714
1.879963,0.22898,-1.408509,-2.988264,27.107253
1.912202,0.22602,-0.570271,-1.05387,26.811291
-0.570271,0.213195,0.364687,-0.95715,27.041484
-0.92491,0.203659,1.235164,-5.245058,26.87706
-2.021067,0.20037,-0.538031,-3.826502,27.074368
-0.82819,0.195767,-2.311226,-3.246184,26.942829
-3.278423,0.190505,1.944442,-3.310663,27.008599
-4.954899,0.185901,2.234602,-4.342341,26.942829
-3.568583,0.17768,1.428604,-2.117787,26.975714
-4.69698,0.171432,1.815483,2.75044,27.008599
-5.922096,0.169788,0.525886,-0.82819,26.87706
-6.405695,0.174391,-0.054432,-0.376831,26.975714
-7.114973,0.18064,2.75044,2.137882,26.844175
-6.212255,0.178666,0.074527,2.234602,26.811291
-7.953211,0.174063,-0.98939,-0.95715,27.041484
-7.501852,0.165513,-0.602511,-4.69698,26.942829
-7.759771,0.156305,0.139007,-1.182829,26.679752
-7.437372,0.149399,-0.69923,-1.05387,26.87706
-7.695291,0.148084,-1.215069,-1.763148,26.87706
-9.371767,0.14052,0.074527,-2.536905,26.942829
-9.081607,0.13197,0.171247,0.010048,27.008599
-8.823688,0.127366,-1.827627,3.427478,26.942829
-8.855928,0.124078,-2.730345,1.976682,26.745521
-9.629686,0.135259,1.525323,3.234039,26.811291
-9.468486,0.14348,-1.118349,3.169559,26.844175
-8.404569,0.149399,1.912202,-0.73147,26.975714
-8.952648,0.156305,2.008922,-0.151152,26.844175
-9.275047,0.16354,-0.538031,-2.665865,26.942829
-9.081607,0.173734,0.235727,-3.278423,26.87706
-8.726968,0.180968,0.364687,-1.02163,26.844175
-8.08217,0.180968,1.009485,0.267967,26.909945
-9.146087,0.176365,-0.247872,0.010048,26.745521
-8.694728,0.169788,-3.342903,-1.440748,27.173023
-8.952648,0.159593,-1.795388,0.139007,26.909945
-9.371767,0.151372,-1.537468,3.749877,27.008599
-9.597446,0.152359,-3.149464,1.589803,26.942829
-10.435684,0.151372,-1.376269,1.622043,27.008599
-10.048805,0.145782,-1.924347,0.912765,27.107253
-9.952085,0.140849,-1.763148,-2.085547,26.942829
-10.145524,0.140849,-1.601948,0.267967,26.712636
-10.629123,0.142164,-0.118912,-1.827627,26.844175
-9.694166,0.143809,0.042287,-2.150027,27.107253
-9.694166,0.14052,-2.311226,-3.246184,26.942829
-9.178327,0.139205,-2.827065,-4.987139,26.942829
-8.662489,0.137561,-3.600823,-1.537468,26.87706
-8.14665,0.137889,-3.117224,-2.117787,26.87706
-7.114973,0.138876,-2.246746,-2.150027,27.074368
-6.953773,0.145124,-1.537468,-0.054432,26.909945
-6.953773,0.155976,-2.278986,1.686523,27.173023
-6.276735,0.164526,-1.279549,3.072839,26.811291
-6.857054,0.17209,-2.859305,2.331321,26.87706
-7.114973,0.175707,-0.215632,-0.151152,26.909945
-7.953211,0.175378,-0.086672,-2.117787,26.975714
-7.437372,0.170774,-3.052744,-0.022192,26.975714
-8.17889,0.162224,-2.794825,0.751566,26.942829
-8.823688,0.155318,-3.729782,-3.665302,26.942829
-8.823688,0.151043,-2.182266,-3.987701,26.975714
-10.177764,0.143151,-2.956024,-2.665865,26.975714
-9.210567,0.137889,-2.891545,1.364124,26.909945
-10.822563,0.141836,-0.79595,0.558126,27.140138
-11.080482,0.147426,-2.278986,-0.89267,27.008599
-9.855365,0.144795,-1.730908,2.557001,26.87706
-11.048242,0.143809,-0.89267,3.975557,26.844175
-10.306724,0.146111,0.396927,1.847723,26.87706
-11.59632,0.151701,-1.505228,0.880525,26.87706
-10.951522,0.156634,-3.568583,-2.375706,27.041484
-9.855365,0.153674,-2.440186,-0.312352,26.87706
-13.433995,0.149728,-3.310663,1.976682,26.909945
-10.210004,0.146439,-1.086109,-2.150027,26.942829
-12.305598,0.137232,-2.601385,-2.504666,27.008599
-11.6608,0.124407,-1.150589,1.299644,26.909945
-10.951522,0.108622,-1.376269,5.523073,26.87706
-12.079919,0.095139,-2.311226,3.620918,26.811291
-9.468486,0.085274,-0.215632,2.008922,26.942829
-10.951522,0.078039,0.461406,6.748189,26.515328
-9.436246,0.078368,-1.215069,6.52251,27.074368
-8.27561,0.084616,-2.246746,3.491958,26.975714
-10.758083,0.09481,-2.440186,2.041162,27.074368
-7.340652,0.107307,-2.343466,2.331321,26.975714
-9.113847,0.114541,-1.408509,2.75044,26.909945
-7.308412,0.122434,-3.052744,0.461406,26.942829
-7.437372,0.133614,-2.246746,-0.054432,26.975714
-8.920408,0.150057,-2.407946,0.106767,27.107253
-5.631937,0.157949,-3.084984,3.653158,26.909945
-10.596883,0.154332,-2.569145,3.524198,26.942829
-8.791448,0.148741,-2.117787,-0.376831,27.173023
-8.24337,0.147426,-3.342903,0.622606,26.844175
-10.822563,0.147097,-3.020504,3.588678,27.074368
-7.824251,0.14907,-3.762022,5.587553,26.87706
-10.048805,0.14907,-2.472426,3.459718,26.778406
-8.533529,0.150386,-2.891545,2.428041,27.041484
-8.01769,0.147426,-2.021067,1.718763,26.87706
-10.048805,0.145782,-1.730908,-2.053307,27.107253
-5.502977,0.148741,-4.37458,0.719326,26.844175
-8.372329,0.148413,-1.892107,1.460844,26.909945
-5.535217,0.143809,-3.020504,1.460844,27.041484
-5.051619,0.137889,-2.504666,3.362998,26.975714
-4.69698,0.138876,-1.763148,2.266841,26.909945
-1.827627,0.141836,-3.471863,3.588678,26.844175
-4.53578,0.138547,-2.278986,1.815483,26.942829
-1.601948,0.129997,-3.923222,2.073402,27.008599
-1.05387,0.129339,-5.599697,6.36131,26.87706
-2.762585,0.135916,-5.728657,4.459156,26.975714
0.977245,0.142493,-6.631374,1.944442,26.942829
-1.182829,0.14348,-7.953211,2.8794,26.909945
1.718763,0.14052,-6.663614,2.299081,27.041484
1.912202,0.137889,-5.793137,3.040599,26.844175
1.460844,0.132299,-5.374018,0.267967,26.811291
5.007234,0.126051,-5.793137,-1.827627,27.074368
3.620918,0.122762,-6.695854,1.073965,26.942829
6.61923,0.123091,-8.30785,3.846597,27.041484
7.779867,0.123091,-6.921533,4.781555,26.844175
7.683147,0.116843,-7.147213,2.81492,27.107253
10.939378,0.112239,-9.532966,2.589241,27.074368
11.100578,0.113884,-8.598009,3.137319,27.008599
13.099453,0.117172,-10.435684,5.490833,26.942829
14.09889,0.116843,-13.433995,4.878274,26.87706
13.163933,0.111911,-9.210567,2.137882,26.975714
17.355122,0.116514,-10.371204,4.040037,27.140138
16.516884,0.114541,-9.500726,3.911077,26.87706
17.355122,0.10928,-9.178327,4.942754,26.975714
18.644718,0.10336,-8.24337,4.846035,26.87706
19.547436,0.10336,-7.050493,4.104517,26.942829
21.094952,0.103032,-9.758646,4.588115,26.87706
20.482394,0.100072,-6.244495,4.072277,26.909945
20.998232,0.093824,-9.275047,6.071151,26.811291
24.125504,0.087247,-11.241681,6.55475,26.844175
23.577426,0.08363,-11.56408,2.68596,26.942829
25.189422,0.081328,-8.630249,2.68596,26.942829
24.995982,0.07508,-7.114973,2.65372,26.909945
25.253902,0.073435,-9.500726,1.718763,26.975714
27.768615,0.074751,-9.307287,1.170684,26.778406
24.609103,0.076395,-10.725843,-1.440748,26.87706
26.0599,0.074093,-9.855365,0.010048,26.87706
26.350059,0.069489,-5.245058,3.814357,26.844175
25.415101,0.071791,-6.373455,2.460281,27.008599
26.736938,0.070147,-8.662489,4.265716,26.942829
23.867585,0.064228,-6.115536,3.072839,26.909945
23.577426,0.055678,-7.856491,0.816045,26.942829
24.641343,0.044826,-6.212255,1.041725,26.909945
21.99767,0.036933,-5.760897,0.558126,27.074368
23.190547,0.024437,-7.308412,3.588678,26.87706
20.514634,0.011283,-5.406258,2.492521,26.778406
21.77199,0.011283,-6.018816,-1.505228,27.041484
22.545748,0.016545,-4.60026,0.493646,26.909945
18.838158,0.015887,-5.793137,-0.151152,26.87706
20.772553,0.013256,-3.052744,-0.505791,26.942829
18.193359,0.014901,-1.956587,-0.376831,26.811291
19.805355,0.015558,-3.246184,-3.213944,26.975714
18.773678,0.010297,-4.987139,-2.311226,26.844175
15.291767,0.00076,-2.794825,-2.246746,26.942829
19.708636,-0.000226,-3.181704,-3.987701,26.942829
17.83872,0.007008,-2.343466,-4.181141,26.909945
17.613041,0.010626,-4.052181,-3.600823,26.909945
18.805918,0.011612,-5.567457,-1.408509,27.008599
16.774803,0.013585,-5.116098,-4.40682,26.87706
20.288954,0.013585,-4.53578,-5.341778,27.074368
17.96768,0.011283,-0.602511,-3.149464,27.008599
19.192797,0.007008,0.525886,-4.40682,26.975714
20.965992,0.00076,-0.247872,-4.6325,26.811291
18.870398,-0.003515,-2.085547,-4.60026,26.87706
23.416226,-0.009434,-1.795388,-6.341215,26.844175
19.773115,-0.012723,-0.280112,-6.631374,27.008599
21.288392,-0.009763,-0.215632,-4.890419,26.975714
21.449591,-0.007132,-1.537468,-2.730345,26.87706
19.676396,-0.005488,-1.086109,-4.987139,26.548213
21.546311,-0.006146,-1.02163,-4.66474,27.173023
17.774241,-0.012394,-1.795388,-3.890982,27.008599
19.869835,-0.006474,-1.182829,-7.920971,27.074368
21.030472,0.00372,0.171247,-5.116098,26.844175
17.484081,0.006022,-1.311789,-4.148901,26.87706
20.224474,0.001747,-1.182829,-7.469612,26.909945
18.12888,-0.002857,-1.472988,-4.4713,27.107253
19.031597,-0.007461,-2.343466,-6.308975,26.975714
19.644156,-0.016011,-2.214506,-6.115536,26.909945
17.451841,-0.025219,-1.344029,-5.051619,26.942829
21.643031,-0.032453,-2.021067,-5.051619,26.942829
19.708636,-0.038373,-2.407946,-7.566332,26.909945
21.643031,-0.04199,-3.181704,-8.694728,27.008599
22.126629,-0.052842,-3.471863,-4.4713,27.140138
20.708073,-0.058432,1.041725,-6.857054,26.975714
22.545748,-0.061392,-1.666428,-9.113847,27.107253
21.93319,-0.064352,0.171247,-6.889293,26.844175
20.998232,-0.070928,-1.730908,-5.148338,27.008599
21.99767,-0.085727,-3.375143,-3.117224,27.008599
20.514634,-0.099209,0.332447,-2.117787,26.909945
22.06215,-0.1048,-0.473551,-3.923222,26.975714
20.095515,-0.112363,-2.440186,-4.987139,26.942829
19.482956,-0.114665,-3.858742,-3.890982,27.008599
19.289517,-0.114007,-2.698105,-3.439623,26.975714
16.903763,-0.112692,-3.117224,-6.534654,27.074368
17.000483,-0.116967,-2.988264,-7.276172,26.909945
15.291767,-0.122229,-1.795388,-3.149464,26.87706
15.098327,-0.122229,-0.280112,-2.665865,26.909945
14.453529,-0.122229,-1.505228,-2.859305,27.041484
