Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
2.84716,0.153016,1.267404,0.364687,26.942829
2.299081,0.148741,-2.117787,1.041725,26.975714
2.557001,0.144466,-0.602511,1.589803,27.008599
4.426916,0.142493,1.073965,-0.89267,26.909945
3.943317,0.138876,1.460844,-0.82819,26.844175
5.684272,0.136245,-0.344591,0.945005,26.975714
5.845472,0.136574,-2.311226,-0.183392,27.008599
4.459156,0.135916,0.203487,0.235727,27.666293
2.234602,0.13493,0.203487,0.783805,26.942829
1.847723,0.13197,-0.086672,1.138445,27.140138
2.7182,0.128682,-2.536905,1.396364,27.041484
2.589241,0.129011,-2.794825,0.461406,26.811291
4.717075,0.130326,-0.69923,0.848285,26.811291
6.135631,0.130326,0.525886,1.815483,27.074368
5.845472,0.128024,-3.084984,0.042287,27.008599
4.297956,0.125064,-0.441311,0.622606,27.041484
3.782117,0.12342,0.493646,0.171247,26.942829
2.041162,0.121447,-0.215632,-0.247872,27.008599
0.880525,0.119145,-1.440748,-0.312352,26.942829
1.654283,0.116514,-2.762585,0.622606,26.975714
4.362436,0.112897,1.783243,1.622043,27.140138
4.652595,0.109609,-0.666991,0.203487,27.107253
6.103391,0.104347,-1.472988,0.622606,27.074368
5.780992,0.102374,-1.763148,0.622606,27.041484
4.362436,0.105662,-0.73147,1.557563,27.173023
0.816045,0.108622,-0.79595,1.783243,26.350905
0.493646,0.110595,-0.92491,-1.601948,27.205907
1.847723,0.111911,-1.150589,-1.086109,27.074368
2.7182,0.111911,-0.82819,1.396364,27.008599
4.749315,0.110595,-0.344591,1.106205,26.942829
7.747627,0.110595,1.235164,0.654846,26.975714
7.908826,0.109609,-0.022192,1.106205,26.942829
5.813232,0.108951,-3.407383,3.072839,26.909945
4.265716,0.108622,-0.86043,3.169559,27.534754
3.362998,0.107307,-0.183392,1.751003,27.074368
0.977245,0.107635,-1.150589,1.847723,27.074368
1.493084,0.109609,-1.892107,1.396364,27.173023
4.362436,0.107964,-0.634751,0.751566,27.008599
5.329633,0.105662,-1.05387,2.428041,26.975714
5.555313,0.105334,-1.505228,3.105079,26.909945
5.684272,0.107307,-1.505228,0.816045,26.975714
6.65147,0.109937,-1.505228,0.816045,26.844175
6.006671,0.113226,-1.440748,4.491395,27.041484
6.877149,0.115528,-0.69923,2.78268,26.975714
8.166746,0.120461,0.010048,-0.247872,27.074368
6.167871,0.126051,-1.505228,1.235164,27.008599
2.363561,0.128682,-0.634751,2.94388,26.745521
0.816045,0.130655,-2.182266,1.622043,27.205907
1.331884,0.13197,-2.214506,0.235727,26.942829
2.008922,0.132957,-1.247309,-0.409071,26.975714
5.039474,0.13493,-2.536905,-0.409071,27.008599
9.972181,0.136903,-1.988827,1.460844,27.140138
10.2301,0.138547,-2.633625,2.65372,26.975714
7.650907,0.141507,-1.05387,0.751566,27.074368
5.329633,0.145124,-2.472426,0.139007,26.844175
4.330196,0.147097,-0.98939,1.783243,27.008599
3.491958,0.147097,0.235727,2.137882,26.909945
3.814357,0.147426,-1.376269,1.396364,27.041484
7.006109,0.146768,-1.666428,-1.215069,27.107253
8.134506,0.146768,-0.344591,-0.054432,27.074368
7.038349,0.147097,-1.408509,1.622043,27.205907
6.49027,0.148084,-2.407946,-1.311789,27.074368
2.589241,0.150057,-0.95715,-1.02163,27.008599
0.687086,0.149728,-2.343466,-0.151152,27.074368
-0.215632,0.151372,-1.344029,0.106767,27.140138
2.331321,0.154661,0.816045,1.331884,27.041484
3.846597,0.156963,0.332447,-1.118349,26.975714
5.716512,0.156634,-1.279549,-0.215632,27.041484
8.456905,0.157291,0.912765,0.429166,27.074368
9.649782,0.157949,0.751566,-1.247309,26.975714
8.489145,0.15762,-1.311789,-0.473551,26.844175
6.52251,0.156305,1.428604,-2.053307,27.041484
4.201236,0.154332,0.332447,-2.021067,27.074368
3.685398,0.155318,-1.634188,0.429166,26.975714
1.879963,0.159922,-0.634751,-1.344029,26.975714
1.686523,0.16058,-0.95715,0.010048,27.107253
1.718763,0.159593,-1.601948,-0.441311,27.107253
3.105079,0.159922,-0.022192,-0.79595,27.140138
4.749315,0.161895,0.622606,-0.82819,27.107253
3.298519,0.161895,-0.69923,-3.439623,27.074368
4.072277,0.160909,-0.344591,-2.214506,27.107253
4.459156,0.158607,-0.054432,-0.666991,27.238792
5.555313,0.154989,0.654846,-1.150589,27.074368
6.006671,0.150386,0.880525,-1.569708,26.942829
7.102828,0.148084,0.010048,-1.537468,27.107253
8.714824,0.145124,-0.054432,-0.570271,27.008599
8.134506,0.139534,-0.473551,-1.376269,26.975714
4.910514,0.133614,4.040037,-0.76371,27.008599
4.265716,0.129997,1.138445,0.429166,26.87706
3.105079,0.126051,-3.117224,-2.246746,27.140138
2.363561,0.12342,0.525886,-2.117787,27.008599
1.202924,0.119803,-2.117787,-0.247872,27.008599
4.684835,0.117501,2.91164,0.622606,26.975714
6.006671,0.114212,1.202924,-0.376831,27.107253
5.394113,0.111253,-1.827627,-0.92491,27.074368
5.780992,0.105334,2.428041,3.008359,26.975714
7.586427,0.102045,0.203487,1.493084,26.745521
8.424665,0.100401,-0.376831,-0.151152,27.041484
6.68371,0.100072,-0.280112,0.074527,27.041484
7.167308,0.103032,0.751566,-0.92491,27.107253
7.973306,0.104676,-0.602511,0.783805,27.567639
5.909952,0.105991,-1.634188,-2.150027,27.008599
3.943317,0.105662,1.073965,-2.569145,27.140138
4.201236,0.103032,0.816045,1.460844,27.238792
3.362998,0.102374,-0.69923,1.106205,27.403216
3.427478,0.101716,0.816045,2.81492,26.942829
4.297956,0.099414,-0.086672,1.170684,27.107253
6.65147,0.095797,-1.634188,0.525886,27.107253
6.812669,0.091193,1.686523,0.912765,27.4361
8.682584,0.088562,0.300207,1.718763,27.008599
10.2301,0.088891,0.235727,0.139007,26.909945
9.456342,0.08922,0.267967,0.300207,26.975714
7.360748,0.087247,-1.408509,1.879963,26.613982
6.748189,0.089549,-0.76371,1.976682,26.811291
7.328508,0.092837,-0.69923,1.235164,26.909945
4.684835,0.09481,-2.375706,1.235164,26.975714
2.363561,0.096784,1.170684,2.65372,27.008599
4.813795,0.097112,-1.859867,1.041725,27.140138
5.071714,0.095468,-3.278423,1.460844,27.107253
4.040037,0.094153,1.493084,1.912202,27.107253
4.104517,0.095139,-0.634751,1.654283,27.107253
6.748189,0.09777,0.654846,1.106205,26.87706
7.328508,0.100401,-1.537468,1.009485,26.87706
6.038911,0.102703,-2.859305,0.687086,26.909945
6.61923,0.104018,-0.215632,0.622606,27.107253
7.844347,0.106649,-0.409071,1.460844,27.238792
8.102266,0.107964,0.396927,0.139007,27.074368
7.457468,0.111253,-0.086672,0.719326,27.041484
6.58699,0.117501,-0.92491,1.557563,27.041484
5.200674,0.125393,-1.698668,-0.151152,26.942829
3.427478,0.131641,-1.086109,0.719326,27.107253
3.008359,0.132299,0.429166,0.719326,26.975714
2.524761,0.129339,-0.441311,2.78268,26.975714
1.299644,0.122762,-1.763148,2.84716,26.909945
4.426916,0.118487,-1.956587,1.976682,27.041484
6.973869,0.116514,-1.376269,2.94388,27.041484
7.231788,0.114541,-0.151152,4.652595,27.041484
6.973869,0.111911,-0.473551,5.361873,26.87706
8.650344,0.112239,-1.344029,1.493084,27.008599
9.327383,0.113226,-1.02163,1.073965,27.074368
6.748189,0.111582,-0.151152,3.040599,26.975714
5.168434,0.112239,-0.280112,-0.602511,27.041484
5.909952,0.113555,-2.085547,-1.02163,27.107253
6.038911,0.112897,-0.538031,-1.215069,27.041484
4.781555,0.116843,-1.892107,2.299081,27.074368
4.362436,0.118159,-2.440186,4.168996,26.909945
4.878274,0.118816,-1.150589,-0.022192,26.613982
4.555875,0.120461,-0.151152,-1.182829,27.205907
3.749877,0.120132,-1.601948,1.073965,27.074368
3.911077,0.118159,-1.472988,1.396364,27.074368
4.813795,0.116186,-1.698668,1.170684,26.975714
7.231788,0.113884,-2.343466,1.331884,27.041484
9.939941,0.110924,-0.441311,1.138445,27.107253
9.972181,0.108293,-1.892107,1.557563,26.975714
9.746501,0.105005,0.171247,2.041162,27.074368
9.585302,0.10073,-0.98939,1.654283,26.975714
8.231225,0.097441,-1.215069,2.202362,27.041484
5.200674,0.094482,0.203487,2.492521,26.87706
3.459718,0.095468,-1.569708,1.879963,27.173023
5.297393,0.09777,1.202924,-0.086672,26.942829
6.167871,0.101387,-2.375706,-0.409071,26.942829
5.909952,0.107635,-1.408509,-0.118912,27.107253
6.973869,0.112239,0.010048,1.751003,26.975714
7.715387,0.115199,-2.343466,0.042287,27.271677
6.973869,0.115199,1.654283,-2.794825,26.87706
5.523073,0.110595,-1.795388,-2.311226,26.975714
5.587553,0.105334,-4.60026,1.267404,26.975714
7.167308,0.100401,-0.538031,3.201799,27.008599
8.102266,0.094482,-0.409071,-1.827627,27.041484
9.585302,0.089878,-1.730908,-1.698668,26.87706
9.327383,0.084616,-0.95715,0.203487,27.074368
8.198986,0.081328,-0.538031,-0.98939,26.87706
6.071151,0.080012,-0.215632,-0.86043,27.173023
4.297956,0.080999,-0.312352,-1.440748,27.008599
4.297956,0.081985,-1.344029,-0.98939,26.844175
4.201236,0.082643,-0.76371,-0.247872,26.909945
5.490833,0.082314,-0.086672,1.202924,27.008599
7.360748,0.080012,-1.05387,0.687086,27.140138
7.392988,0.07771,-2.536905,-1.05387,26.975714
8.553625,0.07508,-1.118349,-0.054432,27.074368
7.135068,0.072449,0.267967,1.428604,26.844175
5.813232,0.067845,-1.118349,1.170684,27.008599
4.491395,0.06357,-0.98939,0.203487,27.041484
3.653158,0.060939,-0.473551,-0.473551,27.107253
4.652595,0.060282,-0.95715,0.203487,27.99514
5.748752,0.058637,0.235727,1.396364,27.041484
8.102266,0.059624,0.493646,-0.441311,27.205907
8.198986,0.059624,-1.086109,-0.183392,26.975714
7.199548,0.060939,-2.536905,-1.279549,27.041484
5.780992,0.059953,-2.246746,-0.98939,27.271677
3.105079,0.058637,-1.569708,1.589803,27.074368
2.62148,0.059624,-0.95715,0.171247,27.074368
3.685398,0.06061,-3.665302,-1.537468,27.140138
5.426353,0.059953,-2.150027,0.010048,26.975714
7.135068,0.056006,-1.601948,3.556438,27.140138
7.102828,0.053047,-2.214506,5.168434,26.844175
8.908264,0.048772,-0.570271,2.073402,26.942829
7.167308,0.045483,-3.342903,0.042287,26.942829
4.104517,0.04351,-2.440186,1.073965,27.074368
2.81492,0.040551,-1.118349,3.749877,27.074368
3.330759,0.040222,-2.665865,2.78268,27.238792
4.007797,0.04088,-2.504666,-2.021067,26.350905
4.620355,0.041208,-1.182829,-0.602511,26.942829
7.231788,0.043181,0.300207,1.847723,27.107253
9.230663,0.045155,-0.247872,2.75044,27.008599
7.360748,0.044497,-2.859305,0.364687,26.844175
6.52251,0.041208,-1.182829,-1.408509,26.975714
4.813795,0.035947,1.751003,1.396364,27.041484
4.330196,0.032001,-1.118349,1.783243,27.008599
4.168996,0.029041,-1.182829,1.589803,26.909945
6.167871,0.024108,-2.923784,0.912765,27.205907
6.909389,0.022793,-2.988264,0.590366,27.140138
6.55475,0.025095,-0.76371,3.072839,27.107253
7.457468,0.028054,-0.86043,2.428041,27.008599
7.360748,0.031014,-2.407946,-0.312352,27.041484
4.426916,0.035618,-1.634188,1.718763,26.942829
3.717638,0.042853,-0.98939,0.945005,27.008599
3.911077,0.050745,-0.69923,2.073402,26.975714
5.490833,0.055349,-1.472988,-0.215632,27.041484
5.200674,0.058308,-1.150589,-0.344591,27.041484
6.877149,0.059295,-1.279549,2.299081,27.107253
9.682022,0.059624,-2.117787,-0.022192,27.107253
8.166746,0.056993,-0.215632,-0.538031,27.567639
6.006671,0.053705,-1.150589,1.138445,27.008599
4.974994,0.049758,-0.409071,-1.086109,27.041484
4.846035,0.043839,-0.602511,2.557001,27.008599
3.878837,0.042524,-1.795388,2.81492,26.975714
4.684835,0.043839,-0.086672,-1.924347,27.041484
7.038349,0.046799,-0.376831,-1.279549,27.304561
6.200111,0.049758,-1.956587,-1.118349,27.107253
5.103954,0.052718,-1.698668,1.235164,26.975714
5.652032,0.055678,-0.86043,1.396364,27.140138
3.685398,0.056006,-1.666428,-0.022192,27.008599
3.105079,0.053376,-2.407946,2.557001,27.041484
3.234039,0.054033,-1.924347,-0.344591,26.975714
6.58699,0.053705,1.235164,-1.150589,27.008599
6.135631,0.054362,1.041725,1.783243,27.008599
6.071151,0.056006,-2.891545,1.396364,27.107253
7.360748,0.05798,-1.408509,0.590366,27.074368
6.71595,0.058966,-0.570271,-2.021067,27.238792
3.846597,0.058966,-0.312352,-1.182829,26.975714
3.072839,0.057651,-0.69923,-1.440748,26.942829
4.523635,0.056664,-0.344591,-0.409071,27.074368
4.426916,0.056335,-1.763148,-0.79595,26.87706
4.136756,0.055678,-0.538031,-0.86043,27.140138
5.716512,0.053705,-0.312352,0.106767,27.173023
6.877149,0.054362,-1.505228,-0.538031,27.074368
4.620355,0.054362,-0.247872,1.815483,26.909945
4.394676,0.056335,-1.376269,2.8794,26.975714
3.943317,0.056006,0.816045,0.364687,27.041484
3.782117,0.054033,-1.956587,-0.022192,27.173023
2.137882,0.053376,-2.988264,-0.247872,26.975714
4.459156,0.05206,1.073965,0.783805,27.107253
5.394113,0.051731,-1.086109,1.009485,27.074368
5.297393,0.051074,-3.536343,-0.79595,27.041484
5.877712,0.050745,-1.827627,-3.600823,26.975714
7.231788,0.050087,-1.892107,-1.02163,26.942829
5.587553,0.052718,-1.215069,2.589241,26.844175
4.749315,0.054033,-0.89267,1.783243,27.041484
4.491395,0.05502,-3.439623,-0.086672,27.041484
5.619792,0.05502,-1.827627,-0.022192,27.140138
4.330196,0.053705,-0.183392,4.072277,27.008599
5.071714,0.050745,-1.279549,2.137882,26.778406
6.973869,0.050416,-2.601385,-0.95715,27.041484
5.909952,0.049101,-1.472988,-0.151152,27.008599
4.201236,0.047785,-0.73147,-0.151152,27.074368
3.749877,0.04351,-3.117224,0.042287,26.942829
4.265716,0.042524,-2.375706,1.525323,26.942829
2.589241,0.045812,-1.505228,-1.634188,27.008599
3.620918,0.047128,-1.698668,-0.280112,27.041484
6.071151,0.046141,-0.118912,2.266841,27.041484
7.296268,0.047785,-3.052744,2.202362,27.074368
7.167308,0.051074,-2.440186,1.557563,27.140138
7.973306,0.054033,-1.569708,0.396927,27.074368
6.780429,0.054362,-0.473551,0.267967,27.107253
4.813795,0.054362,-0.118912,1.718763,26.942829
3.105079,0.054362,-1.247309,-0.151152,27.074368
5.619792,0.048772,-1.698668,-0.86043,27.238792
6.65147,0.041866,-2.601385,-0.441311,27.140138
7.102828,0.038906,-0.92491,2.041162,26.909945
6.61923,0.038249,-1.666428,1.751003,27.074368
6.232351,0.038906,-2.343466,0.654846,26.909945
3.878837,0.039893,0.396927,2.008922,27.140138
1.428604,0.043181,-1.634188,0.171247,26.975714
1.493084,0.048443,-1.698668,1.686523,27.008599
4.040037,0.054362,1.073965,2.395801,26.975714
7.038349,0.058637,-0.86043,0.945005,27.074368
9.133943,0.061268,-1.892107,-1.02163,26.975714
7.392988,0.066201,-1.634188,0.267967,26.975714
5.845472,0.071133,-0.118912,-0.376831,26.844175
4.813795,0.074751,-1.05387,-1.182829,27.041484
4.040037,0.07508,-2.053307,0.106767,27.107253
3.653158,0.073435,-0.79595,-2.504666,27.107253
4.104517,0.071133,-1.118349,-0.86043,27.008599
7.650907,0.068503,-0.409071,1.202924,27.008599
7.812107,0.064885,-2.988264,0.267967,26.975714
5.039474,0.059953,0.912765,1.202924,27.074368
3.330759,0.052389,0.525886,-1.376269,27.008599
2.460281,0.049101,-3.052744,-0.538031,27.074368
2.299081,0.048114,-0.76371,0.461406,27.140138
0.848285,0.047456,0.364687,1.460844,27.107253
2.331321,0.045812,0.203487,2.363561,27.041484
5.555313,0.040551,-1.859867,-2.343466,27.140138
8.456905,0.035289,1.460844,-1.086109,26.975714
9.004983,0.033645,-0.666991,0.945005,27.107253
6.780429,0.035618,-1.569708,0.558126,26.942829
5.394113,0.035289,0.719326,1.299644,26.909945
4.523635,0.035618,-1.408509,0.203487,27.008599
3.169559,0.03496,-0.344591,-1.344029,27.140138
2.041162,0.031672,0.364687,-0.280112,27.107253
3.653158,0.026739,0.203487,2.073402,27.107253
6.58699,0.020162,0.880525,0.010048,26.942829
7.167308,0.015229,-0.634751,-1.795388,26.942829
4.717075,0.010626,0.848285,-2.117787,26.975714
4.459156,0.007008,-0.95715,-0.505791,26.909945
2.266841,0.002733,-3.213944,1.073965,26.975714
1.976682,0.001418,-0.98939,-3.084984,27.008599
0.687086,0.003062,-0.76371,-4.277861,27.041484
3.749877,0.003391,-1.05387,-0.280112,27.074368
7.908826,0.001418,-0.054432,0.010048,27.008599
9.520822,-0.003186,-1.344029,0.461406,27.041484
7.973306,-0.008776,-2.472426,-1.956587,27.271677
7.135068,-0.012394,1.138445,-2.794825,27.107253
5.458593,-0.014696,0.010048,-0.151152,27.008599
2.65372,-0.018971,-0.76371,0.654846,27.041484
0.300207,-0.023246,-1.408509,-1.408509,26.975714
2.7182,-0.029494,-0.505791,-1.924347,26.975714
4.426916,-0.031467,-0.86043,-1.311789,26.811291
7.199548,-0.032453,-0.409071,2.460281,26.942829
7.650907,-0.034098,-1.376269,-0.086672,26.975714
6.973869,-0.03344,-3.020504,-2.988264,27.107253
5.329633,-0.032453,-0.280112,-0.441311,26.745521
3.330759,-0.029494,-0.312352,0.848285,27.008599
2.460281,-0.028836,-2.440186,0.880525,27.107253
2.492521,-0.029494,-0.666991,-0.602511,27.008599
4.555875,-0.03344,-1.376269,-3.407383,27.238792
7.006109,-0.033769,-0.312352,-1.02163,27.041484
7.521947,-0.032125,0.300207,-1.376269,27.173023
6.748189,-0.03048,-1.795388,-2.021067,27.238792
5.265153,-0.03048,-1.247309,-1.440748,26.844175
3.524198,-0.029165,0.074527,-2.407946,27.008599
2.460281,-0.028507,-0.89267,-1.215069,27.008599
1.073965,-0.029165,-2.117787,-0.312352,27.107253
3.911077,-0.03344,-1.569708,-1.150589,26.975714
6.071151,-0.038373,-0.312352,-1.086109,27.140138
8.102266,-0.042648,-1.698668,-1.086109,26.909945
7.683147,-0.044292,-0.86043,0.332447,26.942829
7.296268,-0.043963,-1.118349,-0.183392,27.008599
5.652032,-0.042976,-3.439623,-2.117787,26.975714
3.201799,-0.041661,-0.280112,0.364687,26.942829
2.105642,-0.038373,0.010048,0.687086,27.074368
2.137882,-0.035742,-2.859305,-1.215069,27.074368
3.491958,-0.033769,-2.311226,-1.05387,27.140138
5.523073,-0.032782,1.106205,-1.215069,27.008599
5.555313,-0.032453,-0.247872,0.945005,27.205907
5.007234,-0.034426,-2.730345,-0.473551,27.140138
3.588678,-0.036071,0.171247,-2.407946,27.600524
2.428041,-0.034755,-1.859867,0.042287,26.87706
1.331884,-0.033769,-1.247309,-0.441311,27.107253
1.622043,-0.035413,0.106767,-2.182266,27.041484
5.523073,-0.037715,-1.698668,-0.280112,26.778406
8.037786,-0.039359,0.590366,-0.376831,27.008599
8.940504,-0.039688,0.687086,0.687086,26.975714
8.456905,-0.040017,-0.054432,0.783805,26.975714
6.071151,-0.041003,1.364124,-0.344591,27.074368
2.589241,-0.04495,0.687086,0.010048,26.942829
-0.344591,-0.04758,-0.441311,2.331321,27.041484
-0.69923,-0.049225,2.78268,-0.538031,27.041484
1.557563,-0.049225,1.364124,-1.376269,26.909945
3.685398,-0.047909,-1.601948,-0.73147,26.975714
6.780429,-0.045936,-0.76371,2.170122,27.041484
6.973869,-0.044621,0.074527,3.072839,27.074368
6.45803,-0.043634,0.074527,0.396927,27.173023
3.911077,-0.045278,-1.311789,-2.214506,27.468985
3.137319,-0.046265,-0.151152,1.847723,27.074368
2.84716,-0.046923,0.203487,3.008359,27.008599
3.846597,-0.046594,2.073402,2.7182,27.074368
6.941629,-0.047251,1.622043,-0.76371,27.50187
8.876024,-0.048238,-1.376269,-1.215069,27.008599
8.102266,-0.051527,0.300207,-0.473551,27.008599
6.103391,-0.057446,1.009485,-0.473551,26.844175
2.073402,-0.062378,2.073402,-1.698668,27.074368
-0.409071,-0.068298,1.622043,-2.407946,26.975714
-3.052744,-0.072902,-0.280112,-0.73147,27.140138
-1.086109,-0.074875,1.460844,1.138445,27.008599
2.91164,-0.07323,0.783805,0.396927,27.041484
6.52251,-0.066325,1.718763,-0.054432,27.008599
9.553062,-0.059419,1.106205,0.267967,27.074368
9.327383,-0.059748,-1.02163,2.589241,26.942829
8.166746,-0.059748,1.299644,1.589803,27.074368
3.491958,-0.06205,2.234602,-0.86043,27.041484
0.074527,-0.066325,0.977245,-0.473551,27.107253
0.106767,-0.07323,-0.95715,0.977245,27.008599
1.364124,-0.079807,0.848285,-0.86043,27.140138
4.040037,-0.084082,0.429166,-0.247872,27.271677
6.844909,-0.086713,1.267404,0.590366,27.107253
7.779867,-0.088357,3.620918,0.364687,26.942829
6.68371,-0.091317,0.719326,-0.76371,27.008599
2.008922,-0.094605,0.171247,-0.79595,26.844175
0.493646,-0.096907,2.81492,0.912765,27.008599
-1.279549,-0.096907,0.235727,1.267404,27.107253
0.558126,-0.098552,-0.76371,-0.73147,27.008599
3.878837,-0.102827,1.525323,-1.569708,27.205907
7.650907,-0.107759,-1.118349,-1.376269,27.140138
9.682022,-0.11039,-0.92491,-0.82819,27.074368
8.198986,-0.115652,0.622606,-1.182829,26.975714
4.813795,-0.125517,-0.79595,-1.537468,27.140138
1.493084,-0.136369,-0.79595,-0.666991,26.844175
-1.859867,-0.145577,0.429166,0.106767,27.008599
-0.95715,-0.151167,0.558126,0.525886,27.074368
1.493084,-0.155113,-1.086109,-0.86043,27.140138
4.426916,-0.158731,0.171247,-0.441311,27.304561
6.877149,-0.158073,-0.666991,0.654846,27.107253
8.005546,-0.152154,-0.79595,1.009485,27.041484
7.296268,-0.14755,0.074527,0.461406,27.074368
2.557001,-0.144919,-1.569708,-0.570271,27.370331
0.364687,-0.145248,-2.343466,-0.022192,27.173023
-0.086672,-0.145906,-1.215069,1.460844,27.074368
1.364124,-0.145248,-2.150027,1.235164,27.041484
3.814357,-0.145906,-3.149464,-0.183392,27.041484
6.941629,-0.14755,0.267967,-0.86043,27.041484
9.004983,-0.149523,-2.343466,-0.054432,27.140138
7.844347,-0.151825,0.171247,1.202924,26.87706
3.362998,-0.154127,0.364687,-0.118912,27.271677
1.170684,-0.152154,-1.956587,-0.183392,27.041484
-1.537468,-0.147879,-0.82819,-0.086672,27.074368
-0.247872,-0.146234,-1.086109,0.429166,27.008599
1.686523,-0.144919,0.429166,1.815483,26.778406
5.909952,-0.137684,0.558126,0.525886,27.074368
9.037223,-0.128806,-2.375706,0.461406,27.107253
8.972744,-0.124859,-0.634751,-0.666991,26.844175
7.521947,-0.123215,-1.215069,1.009485,27.107253
3.266279,-0.121242,-2.536905,2.62148,26.679752
-0.473551,-0.115981,0.300207,1.493084,27.041484
-0.89267,-0.111048,-0.312352,3.717638,27.074368
0.945005,-0.109075,-1.730908,3.234039,26.942829
4.201236,-0.109404,-0.344591,0.525886,27.107253
7.102828,-0.105786,-0.92491,0.558126,27.107253
8.940504,-0.100196,-0.666991,1.202924,26.975714
7.812107,-0.097565,-2.730345,0.719326,26.975714
3.072839,-0.098552,-1.569708,2.234602,26.646867
0.235727,-0.096579,-2.343466,2.041162,26.942829
-0.98939,-0.095592,-2.085547,0.074527,27.074368
0.590366,-0.093948,-0.634751,1.654283,27.205907
2.460281,-0.092304,-1.247309,3.653158,27.074368
6.39355,-0.089015,0.396927,3.137319,27.140138
8.682584,-0.081123,-1.247309,0.493646,27.008599
7.586427,-0.072573,-0.151152,-0.409071,26.975714
4.846035,-0.066653,1.170684,0.719326,26.778406
1.622043,-0.059419,0.074527,0.816045,27.238792
-1.02163,-0.054815,-0.022192,-0.73147,27.041484
-1.279549,-0.0535,0.622606,-0.98939,27.074368
1.009485,-0.053828,-0.312352,0.171247,27.008599
4.684835,-0.053828,0.880525,0.396927,27.140138
7.167308,-0.055473,2.428041,0.429166,27.041484
7.941066,-0.057446,0.171247,0.300207,27.140138
6.296831,-0.059748,-1.215069,1.267404,27.008599
2.460281,-0.060405,1.041725,0.783805,26.909945
-1.02163,-0.061721,0.751566,-0.76371,26.975714
-2.375706,-0.06764,-0.98939,-1.408509,27.008599
0.493646,-0.073559,0.751566,0.590366,27.107253
3.008359,-0.078492,0.880525,1.686523,27.107253
6.071151,-0.083096,0.429166,-0.247872,26.844175
8.327945,-0.085398,-0.409071,-0.82819,27.041484
8.070026,-0.081452,1.460844,-0.183392,27.041484
4.362436,-0.076519,0.074527,2.170122,27.107253
0.622606,-0.070928,-0.441311,2.557001,26.942829
-1.666428,-0.067311,1.106205,-0.89267,27.140138
-0.570271,-0.06764,-0.92491,-1.408509,26.975714
1.235164,-0.070928,-1.118349,0.751566,27.008599
4.781555,-0.074546,0.783805,0.783805,26.120712
7.296268,-0.079479,0.783805,-0.215632,26.745521
7.844347,-0.083096,0.203487,-1.440748,27.173023
5.813232,-0.085069,0.332447,-1.988827,27.041484
2.041162,-0.085398,-0.409071,-0.086672,26.909945
-0.89267,-0.087042,1.235164,1.331884,27.041484
-1.730908,-0.089015,-0.634751,-1.666428,27.140138
0.590366,-0.088686,0.042287,-1.988827,27.238792
3.427478,-0.089015,-0.215632,0.203487,27.107253
6.006671,-0.091975,-1.118349,0.493646,26.909945
8.005546,-0.094277,-1.118349,-0.409071,26.942829
7.425228,-0.095921,0.042287,-1.182829,26.975714
4.201236,-0.09625,1.106205,-0.183392,26.87706
1.009485,-0.096907,-2.182266,2.170122,26.942829
-0.022192,-0.098223,-0.538031,1.267404,26.811291
0.977245,-0.101182,-1.086109,0.042287,27.008599
2.266841,-0.103156,-1.763148,2.073402,27.107253
4.491395,-0.104471,-1.988827,3.362998,27.074368
6.167871,-0.106444,-2.182266,1.751003,27.041484
6.909389,-0.106444,-0.280112,0.461406,26.942829
5.136194,-0.105786,-1.505228,-1.182829,27.50187
1.525323,-0.106773,-2.794825,-0.538031,27.041484
1.106205,-0.107759,-0.505791,2.041162,27.140138
1.686523,-0.11039,-2.021067,1.396364,27.140138
3.105079,-0.114665,-1.537468,-0.409071,27.107253
3.008359,-0.116309,0.074527,1.106205,26.909945
3.266279,-0.118282,-1.924347,2.84716,27.008599
3.556438,-0.119269,-0.89267,2.363561,26.975714
3.491958,-0.11894,-3.568583,1.815483,26.942829
2.94388,-0.117625,-2.923784,2.008922,27.041484
3.685398,-0.114336,-2.375706,1.396364,26.87706
5.039474,-0.111706,-4.148901,1.364124,27.041484
5.523073,-0.109075,-3.020504,0.622606,26.975714
3.169559,-0.103156,-2.988264,0.525886,27.074368
1.847723,-0.097894,-0.92491,1.202924,27.304561
2.073402,-0.094277,-0.312352,2.073402,27.107253
3.105079,-0.091317,-1.215069,2.492521,27.074368
2.65372,-0.089673,0.719326,1.879963,26.87706
1.364124,-0.089015,0.461406,1.138445,26.679752
2.234602,-0.088686,-1.827627,2.492521,27.008599
1.751003,-0.089673,0.912765,2.91164,26.844175
1.428604,-0.09033,-0.634751,0.783805,26.909945
1.912202,-0.091975,-1.924347,-0.634751,27.008599
4.233476,-0.092961,-1.279549,0.751566,27.107253
5.555313,-0.09329,-0.79595,0.590366,27.074368
4.588115,-0.091975,-0.247872,-1.086109,27.140138
2.62148,-0.088357,-1.150589,-0.344591,26.909945
2.460281,-0.087042,0.461406,0.848285,27.008599
2.68596,-0.086713,-0.89267,0.267967,27.074368
3.588678,-0.088357,-1.634188,-0.666991,26.942829
3.040599,-0.089344,0.171247,0.300207,27.205907
4.007797,-0.091317,0.139007,1.686523,27.205907
2.94388,-0.090988,1.460844,1.751003,27.074368
1.783243,-0.089015,0.783805,2.589241,27.008599
