Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
6.36131,0.027068,-0.151152,-0.022192,27.304561
7.199548,0.027726,-0.376831,0.235727,27.074368
6.232351,0.028054,-0.602511,0.106767,27.205907
3.782117,0.029041,-0.215632,-0.247872,27.238792
3.717638,0.030028,-0.215632,-0.441311,27.337446
3.556438,0.029699,-0.634751,-0.280112,27.173023
4.233476,0.029041,-0.570271,0.171247,27.271677
5.039474,0.028054,-0.69923,-0.183392,27.041484
6.167871,0.026739,0.042287,-0.538031,27.205907
7.521947,0.027068,-0.247872,-0.538031,27.173023
6.36131,0.027068,-0.98939,0.106767,27.304561
4.878274,0.027726,-0.666991,0.396927,27.140138
3.620918,0.028383,-0.183392,-0.312352,27.238792
2.97612,0.028712,0.429166,0.267967,27.238792
3.943317,0.028383,-0.570271,0.783805,27.173023
4.426916,0.028712,-0.92491,0.429166,27.173023
6.006671,0.029699,0.106767,0.106767,27.304561
7.199548,0.030356,0.364687,0.171247,27.238792
7.328508,0.032658,-0.634751,0.429166,27.337446
6.103391,0.035618,-0.634751,0.751566,27.271677
3.459718,0.037262,-0.89267,0.235727,27.140138
2.91164,0.03792,-0.86043,0.396927,27.205907
2.94388,0.03792,-0.86043,0.429166,26.87706
3.395238,0.037591,-0.344591,0.558126,27.271677
4.394676,0.035618,-0.344591,0.364687,27.238792
5.813232,0.035289,-0.312352,0.010048,27.337446
7.360748,0.03496,-0.054432,0.267967,27.107253
6.55475,0.033974,-0.69923,0.074527,27.238792
4.910514,0.035289,-0.376831,0.139007,27.205907
4.588115,0.035289,-0.538031,0.267967,27.205907
3.717638,0.03496,0.010048,0.364687,27.205907
4.330196,0.033974,0.042287,0.719326,27.337446
4.426916,0.03233,-0.280112,0.332447,27.205907
5.523073,0.031672,-0.98939,-0.118912,27.304561
6.68371,0.031343,0.074527,0.267967,26.975714
6.264591,0.033316,-0.280112,0.364687,27.140138
5.490833,0.034631,-0.92491,0.106767,27.205907
3.588678,0.035947,-0.473551,-0.086672,27.271677
3.201799,0.036276,-0.79595,-0.183392,27.205907
3.717638,0.036605,-1.05387,0.267967,27.107253
3.846597,0.034303,-0.151152,0.880525,27.140138
4.878274,0.032658,-0.086672,0.654846,27.304561
5.845472,0.032987,-0.92491,0.590366,27.173023
7.167308,0.033316,-0.280112,0.751566,27.238792
6.61923,0.035289,-0.82819,0.751566,27.403216
5.039474,0.038906,-0.215632,0.751566,27.468985
4.813795,0.041866,-0.69923,0.590366,27.107253
4.104517,0.04351,-1.150589,0.267967,27.205907
4.426916,0.046799,-0.570271,0.300207,27.140138
4.072277,0.047785,-0.634751,0.235727,27.173023
4.684835,0.049758,0.010048,0.235727,27.271677
6.264591,0.051074,-0.441311,0.332447,27.041484
5.748752,0.052389,-0.312352,0.654846,27.304561
5.329633,0.054691,-0.215632,0.429166,27.304561
4.168996,0.054691,-0.634751,-0.022192,27.238792
3.524198,0.055349,-1.086109,0.622606,27.304561
4.233476,0.055678,-0.538031,1.331884,27.205907
4.297956,0.054362,-0.280112,0.848285,27.140138
5.265153,0.054362,0.042287,0.429166,27.173023
6.49027,0.054691,-0.634751,1.009485,27.140138
7.199548,0.055349,-1.05387,1.267404,27.337446
6.58699,0.056993,-0.98939,0.816045,27.403216
4.265716,0.058966,-0.76371,0.461406,27.238792
4.104517,0.061268,-0.118912,0.751566,27.173023
3.362998,0.061597,-1.086109,0.816045,26.844175
3.427478,0.062255,-0.666991,0.590366,27.173023
4.007797,0.061597,-0.086672,0.783805,27.238792
5.136194,0.061926,-0.86043,0.590366,27.205907
6.812669,0.063241,-0.344591,0.493646,27.107253
6.135631,0.063241,0.074527,0.977245,27.205907
5.200674,0.064557,-0.505791,0.751566,27.370331
4.652595,0.065214,-0.473551,0.396927,27.271677
3.556438,0.064885,-0.409071,0.461406,27.205907
4.620355,0.064228,-0.376831,0.461406,27.205907
4.168996,0.064885,-0.183392,0.558126,27.107253
5.329633,0.06653,-0.602511,0.719326,27.238792
6.36131,0.067845,-0.538031,0.461406,27.140138
6.42579,0.070476,-0.247872,0.332447,27.271677
5.909952,0.073107,-0.441311,0.654846,27.337446
3.878837,0.075737,-0.602511,0.783805,27.173023
3.459718,0.077053,-0.118912,0.332447,27.238792
3.749877,0.076066,-0.86043,0.235727,27.140138
3.653158,0.075737,-0.82819,0.622606,27.238792
4.652595,0.074093,0.106767,0.590366,27.337446
5.652032,0.07508,0.139007,0.816045,27.074368
7.231788,0.075737,0.106767,0.654846,27.205907
6.45803,0.075408,-0.505791,0.267967,27.205907
4.652595,0.076066,-0.376831,0.171247,27.173023
4.555875,0.076724,-0.151152,0.461406,27.140138
3.653158,0.077053,-0.118912,1.041725,27.929371
4.072277,0.076066,-0.215632,0.945005,27.074368
4.168996,0.073107,-0.570271,0.042287,27.074368
5.071714,0.073435,-0.76371,0.558126,27.238792
6.071151,0.074422,-0.69923,1.267404,27.173023
5.684272,0.077382,-0.441311,0.622606,27.140138
5.329633,0.078697,-0.473551,0.203487,27.140138
4.201236,0.080012,-1.215069,-0.118912,27.140138
3.330759,0.080999,-0.473551,0.590366,27.205907
4.394676,0.08067,-0.86043,0.848285,27.403216
4.136756,0.078697,-0.505791,0.010048,27.205907
5.265153,0.07771,-0.247872,-0.118912,27.337446
6.135631,0.078368,-0.247872,0.235727,27.173023
6.877149,0.079026,-0.086672,0.590366,27.304561
6.296831,0.080341,-0.280112,0.106767,27.173023
3.911077,0.080341,0.203487,-0.118912,27.140138
3.846597,0.08067,-0.409071,0.235727,27.304561
3.395238,0.08067,-0.505791,0.203487,27.4361
3.524198,0.080341,-0.118912,0.171247,27.337446
4.168996,0.078368,-0.376831,-0.151152,27.271677
5.232913,0.078368,-0.538031,0.171247,27.4361
6.812669,0.078697,-0.666991,0.977245,27.4361
6.200111,0.079355,0.042287,0.687086,27.271677
5.297393,0.079683,0.074527,-0.054432,27.041484
4.813795,0.080341,-1.440748,0.654846,27.205907
3.717638,0.079355,-0.79595,1.170684,27.205907
4.813795,0.078697,-0.054432,1.138445,27.304561
4.555875,0.076724,-0.054432,0.461406,27.205907
5.232913,0.077053,-0.92491,0.074527,27.173023
6.200111,0.078039,-0.376831,0.751566,27.238792
6.006671,0.079355,-0.344591,0.783805,27.205907
5.974431,0.079355,-0.505791,0.203487,27.337446
3.588678,0.078697,-0.280112,-0.280112,27.140138
3.653158,0.078039,-1.05387,0.235727,27.238792
4.104517,0.077382,-0.118912,0.848285,27.140138
4.104517,0.07508,-0.344591,0.300207,27.173023
4.813795,0.073435,-0.570271,-0.151152,27.370331
5.780992,0.07508,0.010048,0.171247,27.205907
7.199548,0.076395,-0.73147,0.042287,27.205907
6.65147,0.077053,-0.312352,0.977245,27.271677
4.910514,0.076724,-0.280112,0.687086,27.271677
5.071714,0.076724,-0.82819,-0.118912,27.370331
3.846597,0.075737,-1.02163,0.719326,27.140138
4.555875,0.074093,0.171247,0.816045,27.304561
4.426916,0.072778,0.010048,0.493646,27.238792
5.361873,0.073435,-1.279549,0.558126,27.468985
6.200111,0.07508,-0.312352,0.751566,27.238792
5.877712,0.07771,-0.118912,0.816045,27.304561
5.909952,0.079026,-0.634751,0.461406,27.107253
4.846035,0.078368,-0.473551,0.525886,27.205907
3.975557,0.078697,-0.473551,0.525886,27.337446
4.974994,0.079026,-0.82819,0.880525,27.370331
4.555875,0.078039,-0.247872,0.848285,27.205907
5.168434,0.077053,-0.280112,0.074527,27.074368
6.006671,0.077382,-0.79595,0.203487,27.107253
6.877149,0.077053,-0.183392,0.396927,27.041484
6.45803,0.076066,-0.473551,0.364687,27.271677
4.233476,0.075408,-0.376831,-0.022192,27.699178
5.007234,0.074093,-0.570271,0.074527,27.271677
4.362436,0.072778,-0.76371,0.267967,27.205907
4.523635,0.070805,-0.022192,0.235727,27.304561
4.362436,0.068832,-0.344591,0.332447,27.205907
5.394113,0.069489,-0.602511,0.429166,27.271677
6.42579,0.069489,-0.89267,0.332447,27.468985
5.845472,0.069489,0.010048,1.396364,27.238792
5.458593,0.068832,0.396927,1.138445,27.304561
5.490833,0.06916,-0.89267,0.816045,27.337446
4.297956,0.069818,-0.538031,0.558126,27.140138
5.200674,0.068503,-0.183392,-0.086672,27.205907
4.459156,0.065872,-0.086672,0.590366,27.074368
5.297393,0.063241,0.429166,0.300207,27.173023
5.845472,0.062912,-0.92491,-0.76371,27.205907
6.42579,0.062583,-0.602511,-0.376831,27.304561
6.167871,0.061268,-0.151152,0.590366,27.238792
4.330196,0.059295,-0.538031,0.396927,27.403216
4.588115,0.058637,-0.247872,-0.247872,27.140138
4.910514,0.057651,-0.280112,-0.054432,27.699178
4.136756,0.05798,-0.473551,0.010048,27.173023
4.620355,0.058308,-0.602511,0.429166,27.173023
5.232913,0.060282,-0.151152,0.461406,27.403216
6.45803,0.061597,-0.634751,-0.247872,27.304561
5.748752,0.062255,0.171247,-0.312352,27.271677
4.684835,0.062912,0.106767,0.558126,27.304561
5.136194,0.061926,-0.247872,0.267967,27.173023
4.072277,0.061597,-0.086672,-0.022192,26.909945
4.717075,0.059624,0.042287,-0.409071,27.304561
4.104517,0.05798,-0.215632,0.010048,27.173023
5.071714,0.056335,0.429166,0.590366,27.205907
5.684272,0.05502,0.267967,-0.280112,27.140138
5.297393,0.054691,-0.022192,-0.634751,27.271677
5.458593,0.053376,-0.054432,-0.602511,27.205907
4.330196,0.05206,0.590366,-0.473551,27.238792
3.943317,0.051731,0.139007,-0.570271,27.074368
4.813795,0.051403,-0.666991,-0.666991,27.041484
3.943317,0.050745,-0.183392,-0.086672,27.304561
4.330196,0.050745,0.235727,-0.409071,27.271677
4.749315,0.05206,-0.634751,0.171247,27.403216
5.587553,0.052389,-0.280112,0.235727,27.370331
5.619792,0.052718,-0.473551,-0.344591,27.205907
3.911077,0.052389,-0.86043,-0.022192,27.271677
5.361873,0.05206,-0.473551,0.042287,27.205907
4.040037,0.051731,-0.441311,0.525886,27.205907
3.846597,0.050416,-0.82819,0.332447,27.271677
4.040037,0.050745,-0.344591,-0.086672,27.074368
4.846035,0.052389,-0.376831,0.267967,27.238792
5.748752,0.053047,-0.441311,-0.086672,27.140138
5.232913,0.053705,-0.409071,-0.280112,27.271677
5.232913,0.053047,-0.666991,-0.054432,26.909945
4.974994,0.052389,-0.022192,-0.441311,27.304561
4.168996,0.053047,0.300207,-0.151152,27.567639
5.232913,0.053047,-0.409071,-0.022192,27.205907
4.233476,0.052389,-0.505791,0.106767,27.304561
4.362436,0.052718,-0.441311,0.945005,27.271677
4.942754,0.052718,-0.280112,0.396927,27.238792
5.490833,0.052718,-0.73147,0.235727,27.074368
6.038911,0.051731,-1.279549,0.912765,27.205907
4.362436,0.051403,-0.92491,1.170684,27.107253
5.265153,0.052389,-1.924347,0.525886,27.271677
5.232913,0.05206,-1.118349,0.171247,27.041484
4.620355,0.051403,-0.538031,0.751566,27.4361
4.846035,0.051731,-1.537468,0.751566,27.074368
5.555313,0.052718,-0.79595,0.880525,27.271677
6.39355,0.054362,-0.79595,0.880525,27.173023
5.877712,0.054362,-0.95715,0.332447,27.370331
5.136194,0.05502,-0.89267,1.331884,27.271677
6.167871,0.05502,-1.472988,1.170684,27.271677
4.620355,0.055349,-0.98939,0.751566,27.238792
5.426353,0.054033,-0.82819,1.396364,27.140138
4.846035,0.052718,-1.311789,0.912765,27.173023
5.232913,0.053047,-1.118349,0.719326,27.370331
5.587553,0.051403,-1.311789,1.299644,27.140138
6.071151,0.04943,-0.92491,1.009485,27.140138
6.71595,0.046799,-0.79595,1.041725,27.173023
5.780992,0.045483,-0.86043,1.396364,27.074368
5.426353,0.045812,-1.086109,1.170684,27.205907
6.038911,0.04647,-0.92491,1.493084,27.008599
4.394676,0.045812,-0.538031,1.815483,27.107253
4.491395,0.045483,-0.89267,1.267404,27.205907
5.168434,0.046799,-1.215069,0.816045,27.337446
6.45803,0.047128,-1.182829,0.848285,27.304561
6.45803,0.04647,-1.408509,1.235164,27.173023
5.394113,0.047456,-0.98939,1.396364,27.337446
6.877149,0.048443,-0.98939,0.848285,27.205907
5.555313,0.049758,-1.344029,0.816045,27.205907
4.974994,0.049758,-0.215632,1.428604,27.173023
4.620355,0.048772,-1.698668,1.364124,27.205907
4.942754,0.048114,-0.151152,1.202924,27.370331
5.394113,0.046799,-0.441311,1.170684,27.271677
5.458593,0.044168,-1.440748,1.073965,27.271677
6.329071,0.04088,0.106767,1.106205,27.107253
6.264591,0.039564,-0.69923,1.009485,27.830717
5.007234,0.039235,-0.92491,1.073965,27.567639
5.813232,0.037591,-0.473551,1.267404,27.173023
4.201236,0.037262,-0.215632,0.880525,27.140138
3.911077,0.036933,-0.570271,1.009485,27.173023
4.040037,0.036933,-0.89267,1.041725,27.107253
5.007234,0.035289,-0.79595,0.848285,27.173023
5.297393,0.033316,-0.409071,0.751566,27.140138
4.620355,0.033645,-0.473551,0.622606,27.238792
5.684272,0.035289,-0.054432,0.590366,27.205907
5.329633,0.037591,-0.79595,0.654846,27.205907
4.749315,0.037591,-0.215632,0.493646,27.304561
5.136194,0.036933,-0.570271,0.300207,27.205907
6.329071,0.036605,-0.602511,0.364687,27.238792
6.36131,0.034303,-0.505791,0.977245,27.140138
4.523635,0.032001,-0.505791,0.654846,27.140138
4.297956,0.03233,0.396927,0.332447,27.173023
4.362436,0.033316,-1.05387,0.171247,27.041484
2.94388,0.03496,-0.247872,0.429166,27.173023
4.555875,0.036605,-0.151152,0.977245,27.008599
5.426353,0.035947,-0.183392,0.429166,27.140138
7.167308,0.036276,-0.183392,0.429166,27.107253
6.68371,0.035618,-0.312352,0.783805,26.87706
5.426353,0.034631,-0.247872,-0.054432,27.304561
5.523073,0.032658,0.042287,-0.086672,27.205907
4.040037,0.032001,-0.69923,0.300207,27.370331
5.200674,0.033645,-0.505791,0.267967,27.173023
6.264591,0.034631,-0.409071,0.042287,27.403216
6.39355,0.033316,-0.376831,-0.183392,27.4361
7.038349,0.030356,0.074527,0.171247,26.942829
5.458593,0.027726,-0.183392,0.396927,27.304561
5.974431,0.025095,-0.634751,0.429166,27.271677
3.234039,0.023122,-0.79595,0.267967,27.271677
3.395238,0.022135,0.139007,0.590366,27.205907
4.104517,0.023122,-0.538031,0.590366,27.173023
4.652595,0.023779,0.364687,0.816045,27.074368
5.813232,0.023779,-0.215632,1.299644,27.205907
6.36131,0.023451,-0.409071,0.816045,27.304561
8.489145,0.024437,0.235727,0.461406,27.337446
7.715387,0.024766,-0.215632,0.364687,27.4361
6.038911,0.024437,-0.409071,0.332447,27.140138
6.329071,0.024437,-0.118912,0.396927,27.173023
4.201236,0.026081,0.300207,0.235727,27.140138
4.846035,0.02937,0.235727,0.235727,27.140138
4.265716,0.031014,0.139007,0.396927,27.271677
5.780992,0.030685,-0.570271,0.267967,27.403216
6.071151,0.030685,-0.344591,0.525886,27.304561
5.587553,0.029699,-0.505791,0.429166,27.205907
5.877712,0.029041,-0.280112,0.461406,27.140138
4.168996,0.027397,-0.344591,0.396927,27.107253
3.234039,0.028383,-0.312352,0.235727,27.173023
3.588678,0.031343,-0.118912,0.074527,27.271677
4.813795,0.033316,-0.183392,0.074527,27.173023
6.748189,0.03233,0.203487,0.461406,27.337446
7.715387,0.029699,-0.054432,0.816045,27.271677
7.812107,0.030028,0.042287,1.009485,27.173023
6.973869,0.028054,-0.118912,0.977245,27.337446
4.652595,0.025753,-0.538031,0.880525,27.008599
4.072277,0.023122,-0.054432,0.654846,27.271677
2.008922,0.022793,-0.151152,0.300207,27.107253
2.81492,0.024108,-0.086672,0.687086,27.304561
3.459718,0.025095,0.751566,0.783805,27.238792
4.942754,0.024766,-0.247872,0.171247,27.468985
6.45803,0.025424,-0.602511,0.042287,27.140138
6.296831,0.025424,-0.280112,0.525886,27.041484
6.909389,0.024437,-0.054432,0.654846,27.205907
5.297393,0.022793,-0.376831,0.139007,27.304561
3.169559,0.022464,-0.118912,0.139007,27.4361
4.104517,0.023451,-0.473551,0.364687,27.271677
3.975557,0.025095,-0.441311,0.558126,27.205907
5.329633,0.024437,0.654846,0.461406,27.140138
4.781555,0.024108,0.461406,0.235727,27.173023
6.038911,0.025424,-0.602511,0.461406,27.468985
5.523073,0.023779,-0.118912,1.009485,27.140138
3.943317,0.02082,0.364687,0.880525,27.271677
3.234039,0.019504,-0.376831,0.461406,27.140138
2.62148,0.019833,-0.376831,0.010048,27.271677
2.75044,0.02082,-0.118912,0.461406,27.205907
4.330196,0.018847,-0.183392,0.880525,27.205907
5.490833,0.017203,-0.666991,0.396927,27.074368
7.392988,0.016545,-0.344591,0.074527,27.173023
6.45803,0.016545,-0.409071,0.396927,27.140138
6.71595,0.015229,0.332447,0.493646,27.304561
5.619792,0.013256,0.493646,0.429166,27.140138
3.491958,0.013256,-0.312352,0.364687,27.271677
3.395238,0.013914,-0.376831,0.429166,27.140138
3.782117,0.012599,0.139007,0.429166,27.304561
5.329633,0.008981,-0.215632,0.461406,27.140138
5.136194,0.007337,0.332447,0.332447,27.370331
5.652032,0.004706,-0.054432,0.687086,27.403216
6.135631,0.003062,-0.69923,0.654846,27.271677
4.749315,0.000102,0.203487,-0.022192,27.205907
3.975557,0.000431,0.267967,0.203487,27.205907
3.749877,0.000431,0.171247,-0.151152,27.173023
5.136194,-0.001213,-0.79595,-0.312352,27.238792
6.296831,-0.002857,-0.183392,-0.022192,27.205907
6.941629,-0.005817,-0.215632,-0.312352,27.304561
8.327945,-0.007461,-0.666991,-0.151152,27.238792
6.36131,-0.009105,-0.247872,-0.118912,26.811291
4.942754,-0.010749,-0.022192,-0.118912,27.337446
3.298519,-0.011407,-0.022192,0.300207,27.337446
1.976682,-0.011078,-0.312352,-0.022192,27.205907
2.65372,-0.010421,-0.151152,-0.054432,27.140138
3.975557,-0.011078,-0.280112,0.332447,27.205907
6.71595,-0.014038,0.235727,0.848285,26.975714
7.070589,-0.014038,0.364687,0.332447,27.107253
6.135631,-0.013051,-0.79595,0.106767,27.205907
6.42579,-0.014038,-1.086109,0.429166,27.173023
4.523635,-0.014696,0.235727,0.687086,27.238792
3.137319,-0.014367,0.687086,0.751566,27.173023
3.685398,-0.012723,-0.280112,0.074527,27.337446
5.780992,-0.01338,-1.247309,-0.183392,27.534754
7.586427,-0.015024,-0.76371,0.139007,27.403216
7.102828,-0.016998,-0.73147,0.203487,27.468985
7.457468,-0.017655,-0.022192,0.139007,27.238792
5.394113,-0.018313,-0.409071,-0.183392,27.173023
2.62148,-0.019299,-1.118349,0.300207,27.107253
1.041725,-0.017984,-0.215632,0.396927,27.173023
1.009485,-0.01634,-0.505791,-0.054432,27.107253
2.524761,-0.015024,-0.312352,0.493646,27.205907
4.168996,-0.016669,-0.344591,0.364687,27.238792
6.780429,-0.019299,-0.473551,0.203487,27.337446
8.037786,-0.020286,-0.312352,0.429166,27.304561
6.71595,-0.020286,-1.02163,0.396927,27.140138
6.071151,-0.020615,-0.86043,0.622606,27.107253
4.491395,-0.020286,-0.73147,0.364687,27.205907
2.81492,-0.018642,-0.538031,0.139007,27.140138
2.557001,-0.016011,-0.086672,0.687086,27.271677
4.168996,-0.015353,-0.92491,0.816045,27.4361
6.038911,-0.017326,-0.95715,0.429166,27.205907
5.555313,-0.018642,-0.215632,0.622606,27.205907
5.716512,-0.018642,-0.73147,0.816045,27.238792
5.329633,-0.017984,-0.79595,0.687086,27.205907
3.395238,-0.016998,-0.73147,0.590366,27.173023
1.525323,-0.015024,-0.92491,0.493646,27.173023
2.331321,-0.012394,-0.376831,0.203487,27.238792
3.717638,-0.010421,-0.280112,0.332447,27.205907
5.039474,-0.011736,-0.538031,0.267967,27.271677
6.61923,-0.015024,-1.05387,0.139007,27.304561
7.941066,-0.016011,-0.73147,0.010048,27.238792
6.006671,-0.016998,-0.538031,0.235727,26.778406
4.233476,-0.017655,-0.666991,0.622606,27.074368
3.137319,-0.019299,0.139007,0.977245,27.140138
2.266841,-0.019299,-0.118912,0.880525,27.271677
2.524761,-0.018313,-0.634751,0.590366,27.140138
4.233476,-0.019628,-0.086672,0.880525,27.271677
6.748189,-0.02193,-0.505791,0.719326,27.041484
7.167308,-0.023246,-0.570271,0.751566,27.337446
5.684272,-0.023903,-0.666991,1.009485,27.173023
5.974431,-0.024561,-0.86043,0.783805,27.337446
4.072277,-0.024561,-0.538031,0.719326,27.304561
2.65372,-0.023903,-0.79595,0.687086,27.205907
2.81492,-0.021601,-0.441311,0.654846,27.205907
4.684835,-0.020615,-0.634751,0.719326,27.205907
6.071151,-0.022259,0.332447,0.622606,27.140138
6.135631,-0.023246,-0.247872,0.816045,27.403216
7.554187,-0.022259,-0.79595,0.751566,27.140138
6.264591,-0.021273,-0.344591,0.171247,27.337446
4.104517,-0.020944,-0.441311,0.074527,27.173023
2.65372,-0.018642,0.010048,0.203487,27.403216
2.557001,-0.01634,-0.247872,-0.054432,27.205907
3.008359,-0.014696,-0.441311,-0.118912,27.337446
4.362436,-0.015682,-0.215632,0.042287,27.008599
6.941629,-0.018313,-0.054432,0.525886,27.041484
8.198986,-0.019299,-0.312352,0.396927,27.107253
6.61923,-0.021601,-0.666991,0.396927,27.074368
6.36131,-0.022588,-0.666991,0.912765,27.173023
4.491395,-0.022259,-0.118912,0.977245,27.205907
2.492521,-0.020944,-0.441311,0.493646,27.074368
1.622043,-0.018971,-0.441311,0.203487,27.205907
3.782117,-0.018313,-0.473551,0.590366,27.205907
5.877712,-0.019628,-0.409071,0.332447,27.271677
6.071151,-0.020286,-0.151152,-0.054432,27.370331
6.65147,-0.020615,-0.441311,0.267967,27.304561
6.200111,-0.021273,0.364687,-0.409071,27.304561
3.975557,-0.020944,0.364687,-0.022192,27.107253
2.202362,-0.019299,-0.118912,0.912765,27.173023
2.266841,-0.017326,-0.022192,0.332447,27.337446
3.620918,-0.016669,0.139007,-0.215632,27.140138
5.039474,-0.018971,-0.118912,-0.054432,27.107253
7.006109,-0.02193,0.171247,0.300207,27.140138
8.231225,-0.023575,0.171247,0.590366,27.205907
6.071151,-0.024561,-0.086672,0.203487,26.712636
4.362436,-0.025876,-0.409071,-0.215632,27.304561
2.94388,-0.025219,-0.280112,-0.118912,27.140138
1.622043,-0.02193,0.203487,0.880525,27.205907
1.170684,-0.018971,-0.666991,0.977245,27.238792
3.395238,-0.019299,-0.82819,0.106767,27.337446
6.71595,-0.022588,-0.409071,-0.538031,27.205907
7.264028,-0.025219,0.171247,0.171247,27.238792
6.167871,-0.026863,0.042287,1.041725,27.140138
5.974431,-0.027521,-0.473551,0.171247,27.173023
4.072277,-0.028178,-0.344591,-0.215632,27.140138
1.879963,-0.027192,-0.247872,0.332447,27.271677
1.686523,-0.023246,0.042287,0.461406,27.403216
3.846597,-0.022259,-0.054432,0.300207,27.271677
5.168434,-0.021273,-0.634751,0.332447,27.205907
5.942192,-0.021601,-0.215632,0.042287,27.238792
7.360748,-0.019957,-0.215632,0.074527,27.337446
6.329071,-0.018642,-0.312352,0.396927,27.304561
4.297956,-0.018642,0.235727,0.267967,27.304561
2.460281,-0.016998,-0.054432,0.267967,27.238792
1.879963,-0.015353,-0.215632,0.396927,27.238792
1.686523,-0.014038,0.106767,0.235727,27.205907
3.491958,-0.015024,-0.151152,0.687086,27.107253
6.49027,-0.016669,-0.602511,0.364687,27.534754
7.779867,-0.017984,-0.215632,0.300207,27.074368
6.39355,-0.018971,0.106767,0.558126,27.173023
5.652032,-0.019628,-0.054432,0.300207,27.205907
4.459156,-0.019957,-0.666991,0.816045,27.271677
2.460281,-0.017984,-0.280112,0.493646,27.238792
1.557563,-0.015024,0.139007,0.332447,27.205907
4.168996,-0.01338,0.106767,0.751566,27.205907
6.39355,-0.014038,-0.086672,0.719326,27.107253
6.780429,-0.014696,-0.247872,0.719326,27.074368
7.006109,-0.015353,-0.118912,0.525886,27.271677
6.329071,-0.016011,0.074527,0.751566,27.173023
4.201236,-0.017326,-0.118912,0.719326,27.205907
2.202362,-0.018642,-0.183392,0.461406,27.337446
2.363561,-0.016998,-0.118912,0.751566,27.304561
3.588678,-0.016011,-0.473551,0.493646,27.271677
5.039474,-0.015353,-0.409071,0.848285,27.370331
7.038349,-0.015353,-0.247872,0.332447,27.238792
8.424665,-0.015682,0.074527,0.106767,27.107253
6.232351,-0.015353,0.332447,0.687086,27.468985
5.007234,-0.016011,0.139007,0.461406,27.173023
3.427478,-0.015024,-0.441311,0.074527,27.140138
2.557001,-0.012065,-0.151152,0.332447,27.304561
1.976682,-0.008448,0.139007,0.558126,27.107253
4.426916,-0.006146,-0.441311,0.751566,27.238792
7.231788,-0.004173,-0.215632,0.429166,27.205907
7.457468,-0.004501,0.106767,0.235727,27.205907
6.780429,-0.00483,-0.69923,0.429166,27.238792
6.52251,-0.005817,0.042287,0.912765,27.337446
4.652595,-0.00779,0.525886,0.558126,27.205907
2.65372,-0.007461,-0.76371,0.235727,27.173023
2.202362,-0.005159,-0.022192,0.880525,27.271677
4.007797,-0.003515,-0.92491,0.945005,27.238792
5.297393,-0.003186,-0.505791,0.525886,27.403216
6.39355,-0.003844,0.493646,0.590366,27.107253
7.586427,-0.004173,0.171247,0.300207,27.173023
6.52251,-0.006803,-0.247872,0.332447,26.646867
4.523635,-0.008776,0.235727,0.719326,27.173023
3.395238,-0.009434,0.010048,0.525886,27.271677
2.78268,-0.00779,-0.73147,0.396927,27.271677
2.78268,-0.004501,-0.151152,0.364687,27.173023
4.394676,-0.004173,-0.89267,0.622606,27.173023
7.425228,-0.004173,-0.86043,0.396927,26.909945
8.134506,-0.003515,-0.73147,-0.022192,27.173023
6.68371,-0.003186,-0.086672,0.461406,27.173023
6.135631,-0.003515,0.042287,0.719326,27.107253
4.362436,-0.004173,-0.602511,0.139007,27.173023
2.202362,-0.001542,-0.473551,-0.344591,27.173023
1.428604,0.002733,0.267967,0.235727,27.271677
4.040037,0.004706,0.139007,0.816045,27.074368
6.49027,0.005035,-0.634751,0.622606,27.337446
7.167308,0.005364,0.042287,0.010048,27.173023
8.037786,0.005035,0.042287,0.139007,27.337446
7.199548,0.004377,-0.79595,0.945005,27.370331
4.717075,0.002404,-0.538031,0.945005,27.173023
2.62148,0.001747,-0.82819,0.171247,27.4361
2.68596,0.003391,-0.441311,0.171247,27.271677
3.524198,0.005035,-0.505791,0.525886,27.271677
5.007234,0.005693,-1.279549,0.622606,27.238792
7.425228,0.005035,-0.118912,0.171247,27.008599
8.553625,0.004049,-0.82819,-0.441311,27.403216
6.61923,0.003062,-0.69923,-0.086672,26.449559
5.103954,0.002076,0.396927,0.332447,27.173023
3.846597,0.001089,-0.441311,0.042287,27.205907
2.62148,0.003062,-0.86043,-0.312352,27.173023
1.944442,0.006679,0.074527,-0.280112,27.238792
4.620355,0.008653,-0.054432,0.525886,27.403216
7.650907,0.007666,-0.76371,0.622606,27.337446
8.070026,0.007666,-0.76371,0.042287,27.238792
7.908826,0.006679,-0.215632,-0.022192,27.304561
7.392988,0.005364,-0.312352,0.074527,27.304561
5.071714,0.004049,0.139007,0.622606,27.140138
2.524761,0.005693,-0.054432,0.171247,27.238792
2.202362,0.00931,-0.473551,-0.086672,27.107253
4.040037,0.011941,-0.183392,0.074527,27.205907
5.361873,0.013256,-0.054432,-0.151152,27.140138
7.135068,0.012599,-0.247872,0.171247,27.205907
8.360185,0.011941,-0.538031,-0.054432,27.403216
7.296268,0.010954,-0.89267,-0.409071,26.942829
5.168434,0.010297,-0.634751,0.267967,27.238792
4.007797,0.00931,0.235727,0.622606,27.238792
3.653158,0.011283,-0.73147,0.396927,27.403216
3.362998,0.012599,-1.086109,-0.183392,27.468985
5.426353,0.011612,0.235727,-0.183392,27.238792
8.392425,0.010954,-0.215632,0.139007,27.140138
9.037223,0.010297,-0.602511,-0.118912,27.140138
