Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-3.923222,0.162882,-7.372892,2.008922,28.389757
-4.6325,0.165513,-4.761459,4.878274,28.455527
-5.212818,0.171432,-4.019941,5.684272,28.225334
-3.342903,0.174391,-3.762022,5.780992,28.981682
-3.278423,0.176365,-1.537468,4.846035,28.389757
-0.69923,0.184257,-6.244495,2.62148,28.422642
-1.505228,0.191492,-6.631374,0.654846,28.422642
-0.118912,0.199384,-6.534654,1.525323,28.356872
1.493084,0.211222,-7.598572,3.008359,28.422642
-2.021067,0.218786,-8.501289,3.105079,28.356872
-0.409071,0.227336,-7.308412,-0.247872,28.554181
-0.505791,0.238846,-5.245058,1.493084,28.521296
0.106767,0.246738,-6.405695,7.876586,28.587065
0.977245,0.251342,-5.922096,9.230663,28.389757
-0.376831,0.255288,-4.6325,5.619792,28.422642
3.330759,0.253972,-4.342341,5.329633,28.68572
0.719326,0.251999,-4.922659,9.714262,28.291103
-0.151152,0.25463,-5.889856,10.713699,28.356872
-0.151152,0.251671,-4.310101,2.202362,28.488411
-2.536905,0.246738,-6.276735,0.396927,28.323988
0.719326,0.246738,-5.631937,2.492521,28.422642
-2.117787,0.249697,-1.763148,-0.98939,28.389757
-1.279549,0.257261,-5.277298,-0.473551,28.521296
-1.05387,0.260878,-3.536343,1.751003,28.323988
-2.536905,0.261536,-1.730908,-1.182829,28.488411
-0.86043,0.255946,-2.794825,-1.505228,28.455527
-5.664177,0.255946,-4.40682,-0.376831,28.356872
-5.922096,0.256274,-2.440186,1.912202,27.732063
-5.341778,0.24904,-1.215069,4.265716,28.159564
-7.856491,0.247724,-4.69698,2.84716,28.389757
-6.566894,0.257919,-0.98939,-1.344029,28.587065
-10.145524,0.270415,-1.344029,-0.473551,28.258218
-6.244495,0.273374,-0.92491,-0.570271,28.587065
-7.308412,0.270415,0.139007,-5.986576,28.225334
-10.564643,0.275019,-1.601948,-4.310101,28.554181
-7.663051,0.278636,-0.538031,-1.537468,28.356872
-9.984325,0.275019,-0.344591,-1.956587,28.521296
-7.695291,0.266798,0.074527,1.557563,28.652835
-7.243933,0.250684,0.622606,0.493646,28.422642
-9.404006,0.234242,0.139007,-0.89267,28.455527
-4.793699,0.22602,-0.280112,0.880525,28.389757
-7.534092,0.216484,0.848285,3.685398,28.389757
-4.793699,0.202672,-2.053307,2.94388,28.356872
-5.857616,0.202672,-0.82819,-1.827627,28.389757
-6.824814,0.198397,0.267967,-4.66474,28.356872
-3.052744,0.179324,-0.280112,-3.471863,28.126679
-6.373455,0.178009,0.751566,-1.956587,28.521296
-3.600823,0.17768,-0.69923,-4.60026,28.68572
-4.342341,0.171761,0.235727,-5.567457,28.587065
-4.40682,0.166499,0.558126,-5.116098,28.455527
-2.085547,0.170774,0.203487,-2.633625,28.389757
-4.890419,0.17472,-1.440748,2.363561,28.323988
-3.278423,0.175378,-0.73147,-0.247872,28.323988
-4.148901,0.173734,0.558126,-3.536343,28.323988
-4.116661,0.175707,1.073965,-2.472426,28.521296
-3.181704,0.181626,0.493646,0.332447,28.422642
-5.341778,0.178995,-1.086109,-1.956587,28.455527
-3.149464,0.171432,0.558126,-6.986013,28.488411
-2.956024,0.162553,-0.183392,-7.405132,28.587065
-2.891545,0.154661,0.461406,-4.761459,28.652835
-2.923784,0.155318,0.525886,-0.505791,28.554181
-2.633625,0.153345,-0.634751,-0.79595,28.389757
-1.763148,0.138547,1.202924,-5.341778,28.554181
-2.504666,0.125064,-1.05387,-1.666428,28.323988
-1.279549,0.127366,-1.924347,1.009485,28.192449
0.267967,0.130984,-2.665865,1.009485,28.291103
0.074527,0.12638,-2.891545,0.493646,28.192449
0.816045,0.119474,-1.666428,1.783243,28.455527
2.008922,0.118159,-3.794262,0.429166,28.554181
2.557001,0.122105,-3.794262,1.331884,28.554181
1.267404,0.122434,-1.311789,2.84716,28.554181
1.299644,0.113226,-1.569708,3.234039,28.521296
2.428041,0.105005,-3.890982,0.558126,28.356872
2.557001,0.098428,-2.375706,1.106205,28.323988
1.138445,0.09218,-5.438497,4.040037,28.389757
1.202924,0.084616,-3.246184,4.749315,28.323988
2.363561,0.080999,-3.342903,1.783243,28.554181
0.300207,0.077053,-6.695854,1.718763,28.389757
0.945005,0.064557,-3.955462,2.363561,28.521296
-0.409071,0.047785,-3.471863,3.814357,28.587065
0.332447,0.042195,-5.954336,5.168434,28.356872
2.557001,0.036933,-4.084421,2.137882,28.455527
0.267967,0.025095,-1.376269,2.68596,28.291103
1.751003,0.017531,-4.66474,2.395801,28.356872
1.073965,0.018847,-5.631937,1.622043,28.356872
3.137319,0.024108,-5.664177,2.8794,28.652835
4.104517,0.024108,-5.793137,0.429166,28.554181
0.816045,0.025753,-5.502977,-0.344591,28.422642
2.94388,0.030685,-6.341215,2.460281,28.455527
3.427478,0.038906,-6.405695,3.137319,28.323988
4.330196,0.042853,-3.052744,4.781555,28.422642
3.298519,0.039235,-6.695854,1.589803,28.389757
1.235164,0.032987,-4.148901,-1.150589,28.554181
5.490833,0.027397,-2.698105,2.234602,28.68572
3.943317,0.021806,-3.084984,7.521947,28.389757
1.847723,0.015558,-2.698105,3.620918,28.554181
1.041725,0.009968,-3.471863,2.137882,28.291103
0.848285,0.00076,-2.246746,3.395238,28.521296
4.168996,-0.019628,-3.665302,5.652032,28.488411
-0.312352,-0.035084,-4.310101,7.908826,28.356872
-0.409071,-0.038701,-4.858179,2.460281,28.587065
0.751566,-0.044292,-6.437935,-0.280112,28.455527
1.815483,-0.049225,-5.470737,0.912765,28.258218
1.331884,-0.050869,-5.470737,-0.98939,28.554181
-2.375706,-0.054157,-4.084421,-0.505791,28.323988
0.106767,-0.059419,-3.955462,-2.956024,28.61995
2.7182,-0.061063,-5.631937,-0.151152,28.422642
0.654846,-0.058432,-4.019941,4.362436,28.521296
1.267404,-0.055473,-5.599697,5.942192,28.521296
0.783805,-0.051855,-4.37458,4.201236,28.587065
4.523635,-0.05054,-6.341215,0.074527,28.587065
5.490833,-0.049553,-7.566332,0.203487,28.323988
3.556438,-0.046923,-7.243933,1.557563,28.554181
6.264591,-0.047251,-9.404006,1.428604,28.323988
7.683147,-0.052842,-6.308975,0.719326,28.488411
10.520259,-0.05613,-9.404006,-0.69923,28.389757
10.520259,-0.061392,-8.662489,-2.182266,28.455527
10.713699,-0.069942,-8.27561,-3.052744,28.488411
14.03441,-0.085069,-10.661363,1.331884,28.455527
17.322882,-0.09625,-9.694166,5.652032,28.455527
16.291204,-0.103813,-11.435121,5.232913,28.225334
16.420164,-0.112034,-14.788071,0.654846,28.291103
18.902638,-0.119269,-12.047679,0.396927,28.521296
22.191109,-0.129463,-11.467361,2.363561,28.554181
22.09439,-0.139658,-13.337275,2.234602,28.356872
21.675271,-0.149194,-12.176639,-1.215069,28.258218
24.705823,-0.161033,-10.919282,-3.568583,28.455527
27.510696,-0.165965,-10.306724,-3.568583,28.356872
28.091015,-0.172871,-10.951522,2.81492,28.521296
29.122692,-0.182079,-10.338964,3.846597,28.291103
30.863648,-0.188656,-10.177764,-0.92491,28.422642
34.667959,-0.191615,-8.501289,3.008359,28.389757
35.538436,-0.202467,-10.338964,7.425228,28.455527
36.086515,-0.213977,-11.402881,6.71595,28.455527
37.988671,-0.218252,-7.727531,5.265153,28.488411
39.632907,-0.216937,-9.565206,3.620918,28.521296
41.180423,-0.221869,-9.081607,6.42579,28.455527
40.148745,-0.225815,-8.823688,7.328508,28.455527
40.954744,-0.226144,-11.370641,4.846035,28.455527
41.889701,-0.227131,-6.115536,1.944442,28.521296
40.858024,-0.227789,-8.759208,3.782117,28.521296
40.503385,-0.226802,-9.984325,7.618667,28.389757
39.310507,-0.229433,-7.566332,7.392988,28.389757
38.44003,-0.238969,-9.468486,6.006671,28.389757
37.859711,-0.250479,-10.371204,3.653158,28.291103
35.731876,-0.258371,-7.566332,5.168434,28.587065
35.602916,-0.261002,-3.407383,7.296268,28.323988
34.2166,-0.259358,-4.890419,5.103954,28.356872
32.862523,-0.266592,-4.181141,5.813232,28.323988
32.636843,-0.2758,1.622043,4.749315,28.587065
31.218287,-0.283693,-2.923784,5.007234,28.323988
30.605728,-0.289283,-6.115536,6.58699,28.587065
30.05765,-0.294544,-1.763148,1.138445,28.291103
29.251652,-0.296518,-1.505228,4.684835,28.356872
27.736375,-0.29586,-3.600823,2.524761,28.356872
28.284454,-0.293887,-2.085547,-3.020504,28.521296
27.929815,-0.294544,-4.6325,-2.407946,28.323988
26.350059,-0.294216,-4.342341,-2.343466,28.488411
26.221099,-0.292243,1.396364,0.912765,28.291103
26.898138,-0.286323,-2.698105,-0.247872,28.554181
26.736938,-0.279089,-4.342341,-3.181704,28.455527
25.7375,-0.27876,1.525323,-0.183392,28.587065
26.124379,-0.289612,-3.278423,0.783805,28.554181
26.898138,-0.297175,0.525886,1.073965,28.488411
26.672458,-0.296846,-1.472988,-2.117787,28.455527
26.253339,-0.29586,-3.955462,-1.601948,28.455527
26.350059,-0.2929,1.235164,-0.022192,28.389757
27.994295,-0.289941,-3.600823,-5.535217,28.488411
27.929815,-0.285666,0.203487,-6.180015,28.455527
26.124379,-0.281391,2.94388,-3.052744,28.291103
26.672458,-0.281062,-0.312352,-2.794825,28.389757
27.349496,-0.281391,-2.956024,-6.824814,28.389757
28.026535,-0.279089,-2.053307,-9.242807,28.455527
26.446779,-0.283364,-3.858742,-4.69698,28.389757
25.673021,-0.290598,-2.827065,0.267967,28.488411
26.930377,-0.293229,0.429166,-5.470737,28.323988
26.833658,-0.290269,0.945005,-9.404006,28.554181
25.673021,-0.289283,1.396364,-6.889293,28.422642
24.963742,-0.293558,-0.183392,-3.987701,28.554181
25.640781,-0.289612,0.880525,-4.53578,28.652835
26.543498,-0.283693,-0.76371,-8.984888,28.389757
25.028222,-0.273169,2.524761,-10.500163,28.389757
24.447904,-0.263962,1.751003,-6.728094,28.389757
25.447341,-0.255412,-1.440748,-6.824814,28.455527
25.221662,-0.249821,-2.246746,-5.857616,28.356872
25.157182,-0.239627,-3.246184,-5.696417,28.521296
23.674146,-0.233379,-0.538031,-5.793137,28.323988
22.932627,-0.235023,-0.95715,-3.890982,28.356872
23.835345,-0.23305,-2.956024,-6.244495,28.356872
23.577426,-0.229433,-2.150027,-7.405132,28.521296
21.481831,-0.227789,1.460844,-5.148338,28.455527
20.224474,-0.232064,0.622606,-5.438497,28.422642
21.223912,-0.236667,1.267404,-4.66474,28.455527
20.675833,-0.243244,0.171247,-7.824251,28.521296
17.064962,-0.249164,-2.859305,-7.405132,28.356872
17.322882,-0.251137,-1.505228,-4.987139,28.587065
17.80648,-0.252781,-0.666991,-6.663614,28.521296
16.130005,-0.253767,-1.182829,-7.501852,28.488411
15.356247,-0.252123,-2.569145,-11.88648,28.455527
13.196172,-0.247848,-3.213944,-10.145524,28.554181
14.550249,-0.240942,-1.763148,-4.43906,28.488411
13.163933,-0.233708,-1.730908,-10.081045,28.488411
11.165058,-0.229762,-3.762022,-8.372329,28.521296
11.648656,-0.227131,0.945005,-7.469612,28.422642
10.19786,-0.225158,1.815483,-6.437935,28.455527
10.48802,-0.222527,-5.535217,-1.730908,28.389757
9.004983,-0.221212,-3.923222,-5.406258,28.488411
7.521947,-0.219239,-3.536343,-6.631374,28.455527
8.424665,-0.218252,-3.762022,-3.858742,28.422642
6.071151,-0.219896,-1.344029,-3.246184,28.422642
6.973869,-0.217923,-2.601385,-3.697542,28.554181
5.103954,-0.213648,-2.214506,-6.244495,28.356872
4.426916,-0.206742,-1.634188,-6.534654,28.61995
6.45803,-0.204769,-0.183392,-5.922096,28.323988
3.717638,-0.198192,1.170684,-5.212818,28.455527
4.652595,-0.197206,-1.118349,-4.148901,28.554181
3.556438,-0.200165,-0.92491,-2.827065,28.389757
4.040037,-0.19589,-0.183392,0.396927,28.455527
3.491958,-0.191287,-1.827627,-2.601385,28.356872
0.783805,-0.189971,-2.665865,-1.02163,28.422642
2.266841,-0.191615,0.235727,3.105079,28.521296
1.041725,-0.194575,-1.279549,1.364124,28.422642
0.010048,-0.197863,-4.148901,1.073965,28.488411
0.171247,-0.203125,-4.019941,-1.279549,28.521296
-1.440748,-0.205427,-1.601948,0.171247,28.422642
-0.054432,-0.207071,-0.95715,3.782117,28.455527
-2.150027,-0.204769,-1.505228,-1.118349,28.389757
-2.569145,-0.206742,-2.730345,-3.342903,28.521296
-2.278986,-0.205098,-1.472988,-1.279549,28.718604
-3.665302,-0.199508,1.138445,-0.73147,28.356872
-3.246184,-0.194575,-2.311226,-1.537468,28.389757
-5.502977,-0.187012,1.235164,-2.698105,28.488411
-4.213381,-0.187012,0.042287,-6.051056,28.488411
-4.60026,-0.183394,-0.89267,-1.569708,28.587065
-6.018816,-0.179448,1.364124,2.81492,28.455527
-6.051056,-0.184381,-1.730908,0.203487,28.389757
-6.728094,-0.189642,-0.022192,0.880525,28.422642
-6.308975,-0.19326,-1.924347,1.912202,28.323988
-6.953773,-0.195562,-2.762585,2.008922,28.389757
-8.08217,-0.193588,-1.344029,0.590366,28.356872
-8.04993,-0.193917,-1.311789,-1.569708,28.422642
-8.694728,-0.19326,1.073965,2.008922,28.291103
-8.888168,-0.194246,0.622606,3.072839,28.225334
-9.919845,-0.194575,1.202924,-1.215069,28.422642
-10.177764,-0.19326,3.040599,-1.569708,28.488411
-9.404006,-0.190629,1.622043,0.364687,28.68572
-8.340089,-0.187998,3.685398,1.202924,28.488411
-10.274484,-0.18175,3.072839,2.137882,28.356872
-9.758646,-0.170898,1.493084,-0.086672,28.455527
-8.565769,-0.163992,3.395238,-5.889856,28.06091
-9.565206,-0.157744,2.68596,-6.437935,28.455527
-9.081607,-0.154456,2.492521,-2.311226,28.389757
-9.823125,-0.15314,3.105079,-2.730345,28.323988
-7.759771,-0.151496,3.040599,-2.536905,28.488411
-6.728094,-0.148536,3.620918,-2.601385,28.521296
-8.21113,-0.143933,4.974994,-1.344029,28.587065
-7.340652,-0.143933,2.008922,4.942754,28.521296
-6.792574,-0.147221,2.65372,4.910514,28.192449
-5.986576,-0.144919,2.428041,0.171247,28.422642
-6.857054,-0.140973,0.332447,-1.666428,28.389757
-7.534092,-0.140644,1.751003,0.880525,28.323988
-4.761459,-0.137356,3.846597,-2.311226,28.488411
-6.083296,-0.130779,1.815483,-2.278986,28.554181
-4.53578,-0.123873,2.428041,-4.116661,28.587065
-5.954336,-0.120584,3.298519,-2.794825,28.323988
-6.147776,-0.11894,3.298519,-1.827627,28.455527
-4.181141,-0.123544,3.201799,-4.69698,28.323988
-7.792011,-0.127819,5.265153,0.783805,28.389757
-6.437935,-0.12749,4.813795,0.042287,28.455527
-6.760334,-0.123544,1.041725,-2.923784,28.422642
-6.115536,-0.116638,2.331321,2.428041,28.422642
-4.50354,-0.108746,0.654846,-1.698668,28.455527
-7.630811,-0.100854,0.074527,-2.440186,28.554181
-5.341778,-0.100525,2.62148,-0.247872,28.356872
-5.438497,-0.107431,1.041725,-5.857616,28.455527
-5.309538,-0.111048,0.396927,-1.247309,28.356872
-4.213381,-0.112034,1.396364,2.492521,28.356872
-6.792574,-0.111377,2.94388,-3.987701,28.455527
-1.698668,-0.110061,5.136194,-3.439623,28.587065
-2.053307,-0.106115,2.84716,-4.310101,28.61995
-3.439623,-0.102169,0.880525,2.170122,28.455527
-1.150589,-0.092304,1.138445,6.45803,28.389757
-2.278986,-0.075203,5.265153,4.007797,28.323988
0.235727,-0.06468,4.588115,1.493084,28.488411
-1.892107,-0.057775,4.684835,1.331884,28.455527
-3.149464,-0.049882,6.296831,1.815483,28.422642
-0.312352,-0.042648,4.878274,0.074527,28.455527
-2.859305,-0.041661,6.844909,-0.92491,28.422642
-2.021067,-0.045936,6.071151,-4.56802,28.554181
-4.40682,-0.039688,4.684835,-2.311226,28.488411
-3.471863,-0.03048,5.523073,2.008922,28.587065
-3.375143,-0.023575,5.007234,-2.150027,28.225334
-7.018253,-0.018313,4.846035,-0.73147,28.258218
-6.470175,-0.014038,3.588678,1.622043,28.422642
-8.855928,-0.01338,5.523073,3.620918,28.291103
-8.759208,-0.014696,5.426353,3.556438,28.488411
-7.953211,-0.017655,6.812669,2.557001,28.488411
-10.983762,-0.025219,4.362436,-0.086672,28.389757
-10.887042,-0.033769,2.073402,0.267967,28.587065
-10.725843,-0.040017,6.103391,1.879963,28.389757
-11.78976,-0.042319,5.845472,-0.95715,28.587065
-12.208879,-0.036728,4.910514,-3.568583,28.61995
-14.691352,-0.029823,6.038911,-0.79595,28.554181
-12.370078,-0.026863,4.878274,0.493646,28.323988
-13.079356,-0.027192,5.490833,4.620355,28.291103
-13.659675,-0.025219,9.585302,6.103391,28.323988
-12.273358,-0.022917,8.972744,-0.473551,28.422642
-13.305036,-0.023903,8.166746,3.427478,28.258218
-12.982636,-0.019957,8.005546,4.717075,28.389757
-12.531278,-0.010749,7.425228,2.170122,28.356872
-14.304473,-0.005488,7.489707,2.331321,28.521296
-13.691914,-0.008448,6.264591,-1.05387,28.488411
-12.531278,-0.00483,7.231788,3.201799,28.356872
-13.949834,0.002076,8.843784,2.84716,28.422642
-12.950397,0.007666,6.68371,1.299644,28.356872
-14.820311,0.003062,6.941629,4.072277,28.225334
-13.401755,-0.00779,7.812107,2.266841,28.291103
-14.723592,-0.012394,6.55475,7.199548,28.488411
-15.980948,-0.006474,9.133943,3.105079,28.521296
-14.949271,0.000102,6.45803,-0.376831,28.488411
-16.335587,0.008981,3.717638,0.364687,28.488411
-16.109908,0.017203,5.232913,0.816045,28.356872
-15.819748,0.023779,4.717075,1.686523,28.389757
-15.11047,0.031343,6.780429,-1.795388,28.915913
-14.562392,0.03496,7.908826,1.944442,28.291103
-15.948708,0.040222,5.974431,3.620918,28.356872
-13.724154,0.044168,5.780992,1.879963,28.356872
-13.498475,0.047128,8.134506,1.944442,28.61995
-14.659112,0.052389,8.263465,-1.05387,28.521296
-12.144399,0.060282,6.877149,1.944442,28.554181
-11.85424,0.06653,4.265716,1.041725,28.422642
-10.306724,0.076395,5.426353,2.84716,28.258218
-9.532966,0.082972,5.909952,5.361873,28.488411
-8.855928,0.085603,2.137882,2.65372,28.323988
-7.405132,0.091851,3.620918,4.717075,28.422642
-8.08217,0.105662,5.426353,3.201799,28.521296
-6.986013,0.11487,6.038911,-1.279549,28.521296
-7.018253,0.119145,3.362998,-0.247872,28.488411
-7.630811,0.125064,3.556438,2.299081,28.455527
-5.728657,0.133614,7.747627,3.072839,28.455527
-5.438497,0.144138,7.425228,0.622606,28.521296
-6.534654,0.154003,8.198986,0.074527,28.356872
-6.212255,0.164197,7.521947,-0.538031,28.356872
-6.889293,0.173405,9.649782,1.428604,28.323988
-7.759771,0.182284,4.555875,3.685398,28.488411
-8.952648,0.190834,5.909952,1.783243,28.389757
-11.306161,0.200699,6.61923,2.428041,28.521296
-10.338964,0.207934,1.879963,2.8794,28.356872
-11.6608,0.213195,5.813232,1.364124,28.521296
-12.466798,0.21484,3.846597,1.912202,28.488411
-12.144399,0.220101,2.299081,0.880525,28.389757
-14.401192,0.226349,3.105079,-1.150589,28.323988
-13.433995,0.232597,3.459718,0.267967,28.521296
-15.27167,0.235886,5.490833,4.104517,28.356872
-15.787509,0.229967,3.201799,5.136194,28.850143
-15.17495,0.222074,1.460844,-1.02163,28.455527
-14.691352,0.217142,4.330196,-0.666991,28.68572
-12.692477,0.218786,3.556438,2.460281,28.68572
-14.143273,0.219444,3.459718,0.300207,28.323988
-13.305036,0.22339,0.429166,-1.537468,28.455527
-10.564643,0.226678,0.300207,-1.505228,28.389757
-12.305598,0.227336,5.136194,0.396927,28.422642
-10.854802,0.222074,4.104517,1.815483,28.225334
-11.112722,0.215169,4.942754,1.622043,28.291103
-10.274484,0.213853,3.491958,2.524761,28.323988
-7.888731,0.219115,1.009485,-0.666991,28.389757
-9.339527,0.22339,4.394676,0.719326,28.389757
-7.308412,0.225363,1.364124,3.040599,28.356872
-8.791448,0.229967,0.977245,-0.312352,28.291103
-8.791448,0.234242,2.137882,0.912765,28.455527
-8.404569,0.237859,2.75044,0.945005,28.455527
-11.531841,0.24049,1.138445,-1.537468,28.455527
-8.920408,0.247724,1.331884,1.041725,28.455527
-9.629686,0.252986,1.267404,1.460844,28.356872
-9.113847,0.247396,1.589803,2.041162,28.587065
-9.081607,0.242792,2.363561,2.073402,28.323988
-10.242244,0.242792,4.265716,2.266841,28.488411
-7.082733,0.247396,5.103954,1.589803,28.455527
-9.758646,0.254301,2.68596,3.620918,28.521296
-10.113285,0.255617,4.749315,4.813795,28.389757
-7.953211,0.257919,7.457468,0.590366,28.488411
-8.662489,0.262523,3.653158,0.235727,29.080336
-6.083296,0.265811,0.493646,0.977245,28.422642
-6.824814,0.269757,1.041725,0.267967,28.455527
-5.664177,0.27173,2.234602,1.170684,28.422642
-4.69698,0.272717,-1.472988,0.429166,28.323988
-6.470175,0.269757,-1.086109,2.073402,28.291103
-4.954899,0.272717,1.299644,3.072839,28.455527
-6.534654,0.282911,0.235727,3.298519,28.291103
-5.664177,0.290146,0.622606,4.781555,28.258218
-3.665302,0.292119,0.880525,0.203487,28.422642
-4.69698,0.296394,1.912202,3.298519,28.521296
-2.827065,0.300011,0.622606,3.008359,28.521296
-3.794262,0.304615,-0.538031,-0.022192,28.422642
-2.601385,0.309876,1.847723,3.620918,28.455527
-2.956024,0.319742,1.493084,3.298519,28.488411
-4.922659,0.329607,0.558126,1.364124,28.521296
-2.311226,0.336513,1.589803,-0.151152,28.521296
-2.956024,0.334869,3.362998,-1.698668,28.422642
-1.730908,0.333882,2.589241,-1.118349,28.422642
-0.86043,0.343748,2.299081,3.653158,28.422642
-1.634188,0.348352,4.040037,2.266841,28.68572
0.493646,0.338157,1.041725,-2.698105,28.422642
-1.344029,0.328292,-0.344591,2.331321,28.323988
-1.569708,0.330594,1.138445,3.653158,28.422642
-0.183392,0.335855,-3.633062,2.170122,28.422642
-0.054432,0.337171,-4.084421,-0.344591,28.422642
1.202924,0.342104,-3.117224,-1.408509,28.587065
1.525323,0.347365,-5.567457,3.169559,28.488411
2.68596,0.34605,-1.344029,-0.086672,28.356872
3.362998,0.344734,1.202924,-4.922659,28.61995
2.041162,0.340459,0.816045,-3.471863,28.258218
2.78268,0.330265,1.686523,1.138445,28.521296
3.201799,0.329278,1.460844,3.556438,28.192449
2.137882,0.337171,2.008922,-1.344029,28.587065
2.7182,0.346379,0.719326,-1.892107,28.488411
3.266279,0.350654,0.654846,1.589803,28.521296
3.749877,0.35164,-2.569145,1.847723,28.356872
3.201799,0.352298,-4.019941,1.235164,28.389757
3.266279,0.3546,-4.116661,-4.40682,28.488411
4.233476,0.353613,-2.633625,-0.79595,28.587065
3.943317,0.350654,-1.537468,1.557563,28.61995
4.781555,0.345063,-4.50354,-2.117787,28.192449
6.167871,0.34013,-1.247309,-0.86043,28.61995
7.006109,0.335855,-2.440186,-3.568583,28.356872
7.296268,0.333225,-3.020504,-1.634188,28.291103
9.230663,0.332238,-3.536343,1.589803,28.356872
9.907701,0.330594,-5.309538,-1.763148,28.422642
11.261777,0.326319,-3.117224,3.362998,28.356872
11.680896,0.32303,-6.276735,2.395801,28.455527
13.647531,0.319742,-8.565769,-1.505228,28.356872
13.93769,0.323359,-3.278423,1.460844,28.356872
13.163933,0.325661,-4.213381,0.558126,28.422642
14.421289,0.328292,-5.760897,1.428604,28.587065
15.356247,0.33454,-5.889856,0.654846,28.291103
15.452967,0.332896,-8.436809,-1.05387,28.521296
16.194485,0.327963,-3.987701,-0.344591,28.356872
16.581364,0.325332,-7.437372,-0.118912,28.323988
18.483519,0.323688,-8.920408,0.880525,28.356872
18.354559,0.3204,-7.469612,2.492521,28.521296
18.0644,0.31448,-13.272796,2.008922,28.751489
20.837033,0.307575,-11.62856,2.7182,28.521296
21.030472,0.305273,-11.048242,3.717638,28.521296
22.771428,0.312178,-13.659675,5.523073,28.554181
23.609666,0.315138,-11.531841,2.8794,28.323988
24.963742,0.312507,-13.982074,2.137882,28.389757
27.929815,0.306588,-11.402881,1.686523,28.488411
27.704136,0.306588,-13.272796,3.524198,28.356872
28.091015,0.306917,-16.335587,3.975557,28.356872
29.025972,0.30034,-10.951522,4.426916,28.389757
28.445654,0.284555,-13.401755,2.75044,28.422642
30.186609,0.269428,-13.272796,4.330196,28.455527
29.090452,0.255946,-14.530152,6.45803,28.291103
31.057087,0.245094,-16.786946,5.877712,28.356872
32.830283,0.24049,-13.047116,7.812107,28.652835
32.540124,0.237859,-15.755269,6.167871,28.258218
34.796918,0.229967,-15.851988,4.297956,28.521296
33.249402,0.224047,-17.754143,5.909952,28.422642
34.15212,0.218128,-19.172699,5.297393,28.455527
35.764116,0.213195,-18.979259,6.42579,28.356872
34.796918,0.209578,-15.948708,2.589241,28.356872
36.473394,0.205303,-15.594069,2.524761,28.323988
36.279955,0.196095,-17.947582,2.91164,28.356872
38.923628,0.189518,-15.626309,5.716512,28.422642
39.471707,0.187217,-15.787509,6.200111,28.356872
36.054275,0.17768,-15.465109,3.685398,28.389757
37.311632,0.165184,-14.497912,7.941066,28.323988
36.118755,0.155318,-16.400067,9.424102,28.323988
35.441717,0.150386,-18.463421,8.908264,28.323988
33.765241,0.147755,-15.497349,7.264028,28.389757
33.539561,0.142822,-18.398941,5.200674,28.356872
36.763553,0.138218,-14.207753,6.038911,28.389757
34.538999,0.132299,-13.143836,3.975557,28.323988
33.668521,0.128024,-12.789197,2.492521,28.488411
33.86196,0.118159,-12.950397,5.780992,28.422642
31.895325,0.10632,-10.435684,1.557563,28.521296
32.024285,0.098099,-9.790885,1.557563,28.455527
31.411726,0.091193,-10.338964,6.49027,28.455527
31.572926,0.084945,-10.145524,3.040599,28.291103
32.927003,0.085603,-13.014876,2.557001,28.587065
33.797481,0.087576,-12.466798,3.201799,28.323988
33.378362,0.090535,-13.595195,0.654846,28.422642
31.540686,0.090207,-12.853677,2.81492,28.389757
30.863648,0.085932,-11.6608,-0.280112,28.323988
30.670208,0.080012,-10.338964,-0.312352,28.356872
29.509571,0.08626,-10.725843,2.234602,28.554181
28.800293,0.091851,-9.178327,-1.634188,28.323988
29.89645,0.091193,-5.760897,0.106767,28.323988
30.895888,0.087905,-7.179453,3.943317,28.422642
31.443966,0.083301,-5.986576,1.460844,28.488411
30.154369,0.07771,-8.791448,-0.98939,28.356872
28.929252,0.073435,-9.049367,0.461406,28.521296
29.541811,0.068832,-3.955462,2.589241,28.488411
27.542936,0.06653,-8.920408,1.847723,28.389757
27.736375,0.065872,-10.145524,-3.407383,28.356872
27.639656,0.062255,-5.341778,-3.504103,28.521296
27.800855,0.061597,-4.6325,-4.4713,28.68572
30.541249,0.059295,-0.409071,-3.665302,28.521296
27.188297,0.051403,-3.955462,-1.472988,28.323988
26.640218,0.047785,-4.277861,-5.728657,28.488411
26.350059,0.039564,-0.054432,-9.371767,28.323988
24.222224,0.030356,-4.825939,-7.114973,28.455527
24.447904,0.029041,-4.858179,-3.923222,28.356872
22.320069,0.026081,-3.665302,-6.695854,28.422642
25.350621,0.020162,-2.698105,-12.821437,28.488411
25.673021,0.012928,-4.825939,-8.630249,28.554181
24.705823,0.007337,-4.50354,-3.471863,28.521296
26.350059,0.00076,-0.95715,-3.149464,28.61995
24.641343,-0.007132,-2.278986,-7.98545,28.356872
24.641343,-0.021273,-4.761459,-12.950397,28.554181
24.963742,-0.035742,-0.76371,-7.663051,28.323988
24.641343,-0.047909,-1.376269,-3.246184,28.323988
25.8987,-0.058761,-1.408509,-6.566894,28.422642
26.124379,-0.068298,-1.537468,-8.759208,28.554181
27.800855,-0.07619,-2.536905,-8.501289,28.422642
27.091577,-0.08178,-2.633625,-5.309538,28.488411
26.221099,-0.08178,-3.858742,-3.568583,28.422642
