Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-2.988264,-0.065996,0.622606,2.331321,27.830717
-2.536905,-0.066325,0.945005,-1.666428,27.962256
0.042287,-0.065996,0.461406,-1.569708,27.830717
2.78268,-0.060077,-0.76371,1.493084,27.929371
3.298519,-0.051198,1.041725,3.685398,27.666293
1.364124,-0.047909,1.622043,-0.441311,27.863602
0.687086,-0.048238,-0.151152,-4.213381,27.764947
0.429166,-0.051198,-0.473551,-0.376831,27.896486
-1.505228,-0.052513,1.202924,0.880525,28.093795
-0.247872,-0.055144,-0.247872,1.396364,28.126679
0.751566,-0.059419,0.074527,0.267967,27.863602
4.072277,-0.061063,-0.409071,-2.536905,28.06091
2.492521,-0.061721,0.364687,1.009485,28.159564
2.266841,-0.061392,-1.859867,0.364687,27.732063
0.461406,-0.061392,-0.98939,-0.473551,27.764947
-1.344029,-0.061392,-0.69923,-0.602511,27.699178
-1.182829,-0.061392,-2.472426,-0.312352,27.830717
-2.569145,-0.057775,-1.182829,-0.086672,27.962256
0.558126,-0.0535,-1.344029,0.010048,27.929371
2.041162,-0.050211,0.525886,1.170684,27.732063
3.524198,-0.048238,-1.05387,-0.118912,27.929371
2.68596,-0.045278,0.267967,0.848285,27.666293
0.364687,-0.042976,-1.279549,2.073402,27.699178
2.234602,-0.040675,0.558126,0.654846,27.797832
-0.022192,-0.042976,1.428604,1.718763,27.896486
-0.183392,-0.043963,-2.536905,1.976682,28.093795
1.138445,-0.048567,0.010048,2.331321,27.764947
1.364124,-0.053171,-0.92491,1.783243,27.896486
3.556438,-0.055144,-2.665865,0.783805,27.830717
1.428604,-0.055473,-1.05387,0.687086,27.863602
2.363561,-0.054157,-1.924347,1.622043,27.732063
0.074527,-0.053171,-1.956587,0.751566,27.896486
-1.118349,-0.053171,-0.441311,-0.73147,27.764947
-1.118349,-0.0535,-3.278423,0.235727,27.896486
-0.82819,-0.054815,-1.376269,1.267404,27.797832
1.622043,-0.053828,-0.666991,0.171247,27.896486
3.620918,-0.051855,-0.95715,-0.634751,27.797832
4.781555,-0.049553,-1.344029,1.589803,27.896486
4.878274,-0.046265,-1.988827,1.718763,27.764947
2.202362,-0.045278,-3.310663,2.363561,27.830717
3.943317,-0.042648,-1.086109,-0.183392,27.896486
0.074527,-0.042648,-3.117224,-0.344591,27.962256
-0.76371,-0.043305,-1.956587,0.816045,27.863602
0.880525,-0.048238,-2.343466,1.364124,27.929371
2.62148,-0.058103,-2.956024,2.428041,27.896486
1.944442,-0.06468,-1.666428,1.235164,27.797832
0.945005,-0.069942,-3.310663,3.008359,27.896486
3.008359,-0.0706,-2.150027,5.297393,27.962256
2.105642,-0.065667,-2.923784,1.944442,27.830717
1.041725,-0.05613,-1.311789,0.396927,27.764947
0.622606,-0.045607,-2.827065,3.814357,27.863602
5.039474,-0.037715,-2.021067,1.976682,27.863602
5.103954,-0.035084,-2.246746,-0.280112,27.863602
2.97612,-0.032782,-3.762022,0.106767,27.863602
3.975557,-0.031467,-4.66474,-0.86043,27.863602
5.136194,-0.029494,-4.277861,3.814357,27.797832
3.459718,-0.031796,-0.376831,0.203487,27.863602
1.493084,-0.032125,-1.02163,-1.279549,27.929371
0.235727,-0.03048,-3.665302,5.748752,27.863602
3.588678,-0.026863,-2.214506,-0.183392,27.929371
1.686523,-0.021273,-2.085547,-1.569708,27.699178
2.65372,-0.015682,-1.569708,-1.472988,27.962256
2.395801,-0.003186,-2.246746,-1.150589,27.666293
4.201236,0.007337,-3.310663,1.879963,27.962256
4.588115,0.015558,-0.73147,-2.633625,27.929371
3.620918,0.023122,-1.505228,-2.956024,27.99514
3.330759,0.026081,-3.794262,2.170122,27.764947
3.846597,0.030028,-2.021067,0.622606,27.830717
5.039474,0.028712,-2.085547,-0.73147,27.732063
4.846035,0.024108,-1.988827,1.138445,27.764947
2.78268,0.025095,-3.117224,0.300207,27.830717
4.717075,0.02641,-0.505791,-0.151152,27.797832
4.297956,0.027068,-3.536343,2.65372,27.600524
3.298519,0.024766,-3.278423,0.139007,27.99514
2.428041,0.024437,-0.76371,0.235727,27.929371
1.847723,0.024437,-4.40682,-0.118912,27.962256
5.748752,0.02082,-3.504103,0.106767,27.863602
4.104517,0.018189,-3.504103,1.589803,27.764947
4.297956,0.015229,-1.924347,2.105642,27.929371
4.007797,0.017531,-1.892107,-1.05387,27.764947
5.780992,0.024437,-1.440748,-0.054432,28.028025
4.974994,0.032658,-1.472988,3.975557,28.093795
3.105079,0.04088,-1.182829,-0.634751,28.028025
2.81492,0.042195,-0.054432,-1.505228,27.732063
3.266279,0.044168,-2.859305,-0.82819,27.797832
5.039474,0.043839,-0.473551,-0.89267,27.797832
5.103954,0.038906,-5.051619,1.589803,27.699178
3.362998,0.037591,-3.633062,-2.536905,27.633409
6.58699,0.036605,-0.538031,-2.504666,27.797832
6.780429,0.040551,-3.342903,0.171247,27.929371
4.781555,0.049101,-3.633062,0.880525,27.863602
1.944442,0.054691,-2.117787,1.106205,27.99514
5.684272,0.056664,-3.084984,-3.084984,27.797832
6.42579,0.056006,-0.95715,-0.602511,27.896486
2.78268,0.05206,-1.376269,2.234602,27.633409
4.426916,0.045483,-2.407946,0.042287,27.99514
5.845472,0.035947,-1.666428,-0.086672,28.225334
5.619792,0.02937,-2.150027,1.106205,27.600524
2.68596,0.026081,-3.890982,2.202362,28.06091
4.007797,0.025753,-1.827627,2.68596,27.962256
6.812669,0.024108,-0.79595,0.622606,27.732063
3.588678,0.026739,-3.020504,0.171247,27.732063
6.006671,0.030356,-3.246184,-0.054432,28.06091
5.877712,0.029699,-1.956587,-1.440748,27.929371
6.812669,0.028054,-1.440748,-1.05387,28.028025
6.135631,0.023779,-1.05387,-0.344591,27.732063
5.716512,0.022793,-2.536905,-0.054432,27.863602
6.200111,0.024766,-2.536905,-0.505791,27.732063
1.460844,0.021478,-3.375143,0.558126,27.732063
6.006671,0.022793,-5.341778,0.687086,27.929371
6.296831,0.024437,-0.98939,1.589803,27.863602
2.492521,0.022464,-3.052744,-0.666991,27.929371
4.878274,0.019833,-6.212255,-1.505228,27.732063
5.555313,0.018847,-2.407946,2.105642,27.732063
6.65147,0.020491,0.525886,0.300207,27.732063
1.654283,0.026081,-2.117787,-3.536343,28.028025
2.137882,0.028712,-0.054432,-3.084984,27.896486
7.521947,0.032987,-1.537468,-2.311226,27.863602
2.557001,0.040551,-0.086672,-0.118912,27.797832
5.329633,0.041866,-1.150589,-1.634188,28.06091
3.814357,0.042195,-2.601385,-2.246746,27.863602
7.231788,0.041537,-1.118349,-0.054432,27.99514
6.296831,0.041537,-1.376269,-0.69923,27.337446
1.879963,0.041866,-2.762585,1.944442,27.863602
5.458593,0.041866,-2.794825,1.879963,27.732063
2.492521,0.041866,-2.407946,0.267967,27.896486
4.362436,0.043181,-3.213944,-2.246746,27.797832
3.556438,0.041866,-0.634751,-2.472426,27.863602
-0.215632,0.041537,-1.150589,1.622043,27.929371
7.102828,0.04351,-2.440186,0.558126,27.962256
3.620918,0.047456,-2.021067,-1.988827,27.732063
4.684835,0.053705,-1.988827,-2.311226,27.99514
2.94388,0.060282,-1.05387,-2.536905,28.225334
3.975557,0.061597,-1.472988,0.074527,28.028025
7.392988,0.06061,0.203487,-0.086672,27.764947
0.525886,0.061268,-1.408509,-3.117224,27.896486
4.362436,0.057322,-2.214506,-1.924347,27.797832
3.137319,0.053705,0.267967,-1.537468,27.929371
4.362436,0.048443,-0.92491,-0.79595,27.764947
3.395238,0.047456,0.719326,-2.762585,27.896486
0.139007,0.053376,0.945005,-2.472426,27.863602
2.84716,0.058308,-1.988827,-1.892107,27.99514
1.654283,0.061597,0.783805,-2.601385,27.863602
3.137319,0.067187,1.235164,1.396364,28.028025
4.040037,0.068174,-0.602511,-0.634751,27.699178
-0.73147,0.06653,-0.538031,-0.183392,27.863602
7.231788,0.066201,-2.536905,0.332447,27.764947
3.137319,0.067845,-3.375143,-6.437935,27.896486
2.524761,0.070147,0.622606,-1.601948,27.896486
0.977245,0.072449,0.751566,-0.022192,28.258218
3.169559,0.07508,-1.408509,-2.214506,28.06091
5.780992,0.078368,-1.698668,-2.311226,27.863602
0.816045,0.081328,-1.956587,-5.470737,27.962256
2.81492,0.081328,-1.730908,-0.570271,27.797832
4.555875,0.08067,-0.151152,1.879963,27.962256
4.588115,0.082314,0.171247,-0.602511,27.732063
2.266841,0.084287,0.364687,-2.891545,27.666293
0.139007,0.088234,0.203487,-4.084421,27.896486
4.072277,0.089549,0.364687,0.493646,27.830717
2.202362,0.08922,-0.086672,-2.407946,27.896486
4.233476,0.087905,-0.409071,-3.504103,28.06091
2.557001,0.084616,-1.795388,-1.988827,27.896486
1.912202,0.081328,-1.472988,-2.311226,27.830717
6.36131,0.078368,-2.150027,-0.151152,27.666293
2.94388,0.076066,-1.215069,-2.053307,27.797832
3.620918,0.076066,-0.344591,-1.666428,27.732063
2.137882,0.075408,-0.054432,-1.182829,28.126679
4.491395,0.077053,0.880525,-0.89267,27.764947
4.942754,0.082643,-2.472426,-0.602511,27.863602
1.589803,0.084616,-0.505791,-0.82819,27.896486
2.75044,0.083958,0.332447,0.945005,27.863602
1.138445,0.084945,0.171247,0.300207,28.258218
1.718763,0.084287,0.622606,-1.924347,27.99514
0.300207,0.08626,-1.472988,-0.505791,27.830717
-0.118912,0.08626,-2.150027,1.267404,27.99514
4.491395,0.085274,-1.05387,0.525886,27.797832
2.363561,0.087576,-1.634188,-1.763148,27.699178
7.038349,0.087576,-0.666991,-2.698105,27.699178
3.298519,0.085932,-1.892107,-0.183392,28.126679
3.427478,0.084945,-1.634188,1.428604,27.797832
3.878837,0.087905,-0.79595,-1.440748,27.863602
0.880525,0.093824,-0.538031,-2.150027,27.929371
2.073402,0.097441,0.816045,-0.666991,28.06091
0.783805,0.096784,-1.05387,2.202362,27.99514
1.557563,0.097112,-0.086672,2.68596,27.764947
2.62148,0.095139,-2.311226,-0.69923,27.337446
-1.182829,0.093495,-1.086109,0.687086,27.797832
1.170684,0.089549,-1.150589,3.072839,27.764947
-2.150027,0.087576,-2.343466,1.073965,27.929371
-0.247872,0.084945,-0.98939,-2.246746,27.962256
-0.344591,0.081985,-1.666428,-1.311789,28.06091
1.073965,0.07771,-1.02163,1.202924,27.896486
2.428041,0.078368,0.945005,1.557563,27.863602
2.81492,0.083301,-0.95715,-0.570271,27.896486
6.167871,0.083958,0.719326,-2.536905,27.732063
2.492521,0.083301,-1.150589,0.332447,27.699178
1.557563,0.084616,-2.504666,0.816045,27.797832
2.78268,0.088891,-1.408509,-0.151152,27.929371
-0.89267,0.090864,-3.342903,-0.054432,27.929371
-2.085547,0.088891,-0.473551,-0.086672,27.863602
-3.213944,0.084287,-1.698668,1.267404,27.699178
-0.666991,0.084945,-3.342903,2.202362,27.99514
-0.280112,0.087576,-0.054432,2.557001,27.863602
-3.762022,0.089549,-2.601385,0.010048,27.896486
0.848285,0.087905,-0.312352,1.138445,28.06091
-1.408509,0.085932,1.009485,4.201236,28.06091
1.912202,0.086589,-0.473551,1.299644,27.863602
-1.505228,0.088234,0.139007,0.719326,27.830717
2.395801,0.086918,-0.538031,1.751003,27.830717
0.751566,0.08626,0.235727,0.880525,27.830717
2.62148,0.088562,-0.89267,1.912202,27.797832
0.848285,0.09218,0.816045,3.975557,27.929371
-0.79595,0.092509,-0.247872,3.814357,27.699178
-1.118349,0.097112,-1.05387,0.816045,27.830717
-1.182829,0.103032,0.816045,1.654283,27.830717
-3.794262,0.109937,0.042287,1.686523,27.929371
-1.795388,0.11487,0.364687,-0.86043,27.797832
-3.794262,0.120461,-1.215069,-2.665865,28.521296
1.299644,0.126051,-1.827627,-1.956587,27.797832
-2.311226,0.129997,-0.82819,1.847723,27.797832
-0.602511,0.130984,1.525323,1.138445,27.863602
1.879963,0.128682,-1.472988,-3.568583,27.99514
-1.311789,0.124736,-1.02163,-1.02163,27.962256
1.815483,0.122762,-0.666991,2.97612,27.99514
-1.05387,0.119145,-2.150027,1.783243,27.962256
1.783243,0.11487,-0.79595,1.106205,27.764947
-2.214506,0.112897,-3.181704,-0.151152,27.797832
-1.956587,0.118487,-2.085547,1.751003,28.06091
0.622606,0.125722,-0.215632,2.137882,27.896486
-4.148901,0.133286,-2.762585,1.041725,27.732063
-2.407946,0.138547,-1.763148,0.751566,27.962256
-0.86043,0.142822,1.493084,1.106205,27.797832
-1.892107,0.142822,0.139007,1.202924,27.962256
0.751566,0.143809,-0.183392,2.137882,27.764947
-2.343466,0.145124,-0.634751,3.234039,28.159564
5.458593,0.144466,2.137882,1.976682,27.699178
-2.085547,0.143151,2.137882,2.105642,27.797832
0.396927,0.144466,0.687086,1.331884,27.863602
2.266841,0.143151,1.815483,-0.409071,27.99514
-1.150589,0.140191,-1.344029,-2.988264,27.633409
-0.538031,0.131641,-0.409071,-0.82819,27.797832
-1.988827,0.121118,-0.602511,-1.311789,27.699178
0.654846,0.116514,-1.150589,-3.955462,28.028025
-1.408509,0.115528,-3.826502,-4.825939,27.50187
-4.825939,0.119145,0.783805,-0.312352,28.06091
1.686523,0.125064,-0.376831,5.684272,27.830717
-1.279549,0.132299,1.847723,2.073402,27.929371
-0.570271,0.140849,0.106767,-1.02163,27.830717
-0.473551,0.149728,-4.213381,0.751566,27.99514
0.558126,0.154989,2.68596,1.493084,28.258218
3.911077,0.158936,-0.92491,1.622043,27.896486
-1.440748,0.156634,-1.505228,-2.311226,28.06091
2.91164,0.152688,1.396364,-0.183392,27.929371
-0.95715,0.148413,1.396364,2.105642,27.732063
-1.569708,0.147426,0.558126,-0.022192,27.863602
-2.150027,0.146768,2.428041,0.493646,27.797832
-4.6325,0.144795,-0.98939,-0.634751,27.863602
-0.95715,0.139863,-0.666991,1.460844,27.830717
-2.569145,0.134601,1.396364,2.81492,27.896486
-1.408509,0.130984,2.202362,-1.118349,27.929371
2.202362,0.128682,1.106205,-0.538031,27.797832
-0.441311,0.126051,-0.570271,1.138445,27.929371
2.78268,0.123749,0.042287,0.171247,27.797832
-0.022192,0.123091,0.977245,-0.69923,27.764947
2.65372,0.120789,-0.570271,-1.505228,27.929371
0.364687,0.118159,-2.246746,-0.183392,27.863602
-0.344591,0.114541,-0.215632,0.493646,28.028025
3.491958,0.113555,-1.892107,0.235727,27.929371
1.654283,0.113226,-0.022192,-2.021067,27.600524
1.202924,0.115857,1.976682,-0.151152,27.830717
-1.311789,0.120461,-0.441311,-0.98939,27.732063
-0.473551,0.124078,1.525323,-2.214506,28.159564
-0.69923,0.126051,1.267404,2.202362,27.732063
-4.69698,0.123091,0.622606,1.622043,27.99514
1.847723,0.120132,1.686523,1.299644,27.797832
2.428041,0.117501,-0.69923,4.426916,27.99514
3.975557,0.108293,3.556438,1.106205,27.929371
3.846597,0.103032,1.686523,3.137319,27.929371
3.653158,0.101059,0.106767,3.491958,27.732063
3.620918,0.101387,0.235727,1.557563,27.863602
-0.247872,0.105662,-1.247309,2.299081,27.797832
2.137882,0.107307,1.751003,0.912765,28.028025
1.751003,0.108293,-0.86043,2.234602,27.764947
1.493084,0.108622,-2.150027,2.65372,27.863602
3.685398,0.10632,-1.311789,-0.183392,27.732063
3.105079,0.102045,0.042287,-0.666991,28.291103
3.169559,0.100072,-1.666428,-0.634751,27.732063
-1.150589,0.104018,-3.084984,-0.473551,27.962256
-0.022192,0.108293,-1.956587,-2.085547,28.126679
2.81492,0.109937,-2.311226,0.074527,27.830717
-0.602511,0.108622,-0.086672,-0.441311,27.896486
5.458593,0.105991,-0.151152,-2.053307,27.830717
4.974994,0.098099,-1.440748,0.203487,27.863602
8.424665,0.088234,-2.472426,0.074527,27.99514
3.749877,0.079026,-0.79595,-0.086672,27.764947
2.524761,0.071133,-1.376269,1.009485,27.99514
3.491958,0.065872,-2.182266,0.687086,27.797832
0.525886,0.06653,-2.956024,1.460844,27.929371
1.783243,0.062583,-1.02163,2.75044,27.797832
4.330196,0.058308,0.429166,2.073402,28.06091
5.071714,0.055678,-1.730908,-0.570271,27.797832
7.876586,0.054033,-2.343466,-0.570271,27.633409
3.395238,0.053376,-0.473551,2.331321,27.666293
5.426353,0.053047,1.235164,3.975557,27.896486
0.687086,0.05206,-1.376269,0.171247,27.797832
1.267404,0.058308,-4.181141,-2.665865,27.797832
1.396364,0.064885,-2.407946,2.202362,27.797832
0.912765,0.065543,-2.827065,0.912765,27.863602
6.58699,0.065214,-2.053307,-0.634751,28.028025
4.588115,0.062912,-4.084421,2.84716,27.732063
8.327945,0.061597,-2.730345,-0.409071,27.99514
6.329071,0.059295,-2.117787,-1.440748,27.238792
3.008359,0.060939,-3.536343,0.074527,27.99514
2.073402,0.061268,-0.344591,-0.505791,27.830717
1.783243,0.062912,-3.084984,1.654283,28.06091
3.846597,0.063899,-2.891545,-0.441311,28.126679
4.974994,0.062255,0.267967,-0.76371,27.896486
6.296831,0.059295,-2.311226,1.622043,27.929371
10.713699,0.056335,-2.859305,1.267404,27.764947
5.361873,0.049758,-2.053307,0.687086,27.863602
4.555875,0.047128,-3.600823,-1.376269,27.962256
-0.247872,0.045483,-3.504103,-0.538031,27.797832
1.912202,0.046141,-3.665302,0.139007,27.830717
0.558126,0.041866,-4.148901,-1.569708,27.830717
2.137882,0.035289,-2.633625,-0.312352,27.896486
7.812107,0.030356,-1.408509,-1.086109,28.093795
8.198986,0.024437,-0.441311,-1.698668,27.764947
8.940504,0.018847,-2.246746,1.622043,27.99514
8.940504,0.016216,-2.988264,1.138445,27.732063
5.780992,0.017531,1.009485,-1.376269,27.929371
4.942754,0.020491,-2.569145,-1.634188,27.764947
3.782117,0.022793,-4.019941,-0.151152,27.99514
8.972744,0.019504,-1.698668,0.267967,27.896486
8.295705,0.016545,-3.310663,0.493646,27.797832
9.359623,0.014243,-2.988264,-2.859305,28.028025
12.551374,0.011283,-0.570271,-2.085547,27.830717
7.683147,0.004706,-1.215069,-0.215632,27.896486
6.39355,0.003391,-2.472426,-0.022192,27.600524
1.557563,0.001089,-3.697542,0.719326,27.764947
3.588678,0.004049,-2.859305,-1.376269,27.896486
3.556438,0.004049,-2.698105,-1.408509,27.99514
6.39355,0.000102,-4.761459,1.202924,27.896486
11.294017,-0.000884,0.848285,0.429166,28.028025
13.389612,-0.002857,0.493646,0.235727,27.764947
13.905451,-0.009434,-2.665865,-0.89267,27.863602
13.099453,-0.010421,-3.665302,-0.79595,27.699178
7.328508,-0.009105,-1.505228,-0.69923,27.896486
7.070589,-0.009434,-0.409071,-1.730908,28.093795
5.136194,-0.008448,-3.439623,-2.311226,27.929371
7.941066,-0.008448,-2.440186,-0.634751,27.797832
8.489145,-0.009434,-0.666991,-0.79595,27.863602
11.648656,-0.010749,-1.892107,-0.73147,27.732063
11.487457,-0.015353,-1.763148,-2.601385,27.797832
8.747064,-0.019628,0.783805,-1.376269,27.962256
6.909389,-0.022588,-2.762585,-0.79595,27.764947
3.749877,-0.027192,-2.956024,-2.794825,27.830717
2.331321,-0.030809,-1.924347,-0.247872,27.863602
6.167871,-0.035742,-3.794262,3.072839,27.863602
9.810981,-0.038373,-1.763148,1.686523,27.797832
13.615291,-0.035084,-0.89267,-0.89267,27.929371
14.485769,-0.034098,-1.827627,-2.988264,27.830717
15.001608,-0.035084,-3.310663,1.267404,27.929371
11.938816,-0.036071,-1.05387,3.685398,27.732063
5.007234,-0.037057,0.300207,0.783805,27.962256
2.460281,-0.039688,-1.601948,-4.69698,28.126679
3.298519,-0.045607,-2.278986,-4.213381,27.797832
6.71595,-0.052184,-1.344029,1.525323,27.896486
9.391862,-0.055144,-1.440748,0.783805,27.896486
12.035535,-0.054815,-2.407946,-1.601948,27.929371
13.518572,-0.058103,-0.98939,-3.375143,27.863602
11.584177,-0.060734,-1.086109,-0.280112,27.929371
5.523073,-0.061063,-0.054432,4.910514,27.633409
3.427478,-0.063694,-1.569708,1.202924,27.797832
2.81492,-0.063365,-3.568583,-1.666428,27.830717
5.684272,-0.067311,-1.569708,-2.150027,27.99514
7.457468,-0.071915,-0.376831,-1.118349,27.764947
13.389612,-0.075203,-1.956587,1.428604,27.929371
14.26009,-0.077505,-0.95715,0.332447,27.863602
13.067213,-0.075861,-2.601385,-0.376831,27.863602
9.391862,-0.074875,-2.827065,-2.246746,27.797832
6.39355,-0.075861,-0.344591,0.235727,27.863602
2.524761,-0.075861,-0.151152,2.91164,28.126679
3.749877,-0.077177,-2.182266,0.525886,27.666293
6.748189,-0.079479,-1.859867,-3.762022,27.863602
11.487457,-0.081452,-1.956587,-2.891545,27.797832
13.615291,-0.083425,-1.182829,-0.118912,27.929371
14.19561,-0.088686,1.299644,0.042287,27.732063
11.713136,-0.092632,-3.117224,-0.634751,27.962256
7.006109,-0.093619,-0.215632,-0.473551,27.666293
3.685398,-0.095263,2.84716,-0.344591,27.863602
3.395238,-0.092961,-1.601948,0.654846,27.732063
4.620355,-0.092304,-1.182829,0.300207,27.929371
9.488582,-0.096579,-1.827627,-1.892107,27.863602
13.873211,-0.099538,-2.440186,-1.440748,28.028025
16.226725,-0.106115,-1.408509,-0.98939,27.896486
14.937128,-0.105129,-0.538031,-0.118912,27.896486
10.036661,-0.103156,-1.569708,1.912202,27.830717
6.39355,-0.107102,-2.827065,0.622606,27.764947
4.297956,-0.111377,-1.601948,-2.278986,28.06091
4.974994,-0.113679,-0.505791,0.590366,27.732063
5.232913,-0.110061,-1.666428,1.235164,27.896486
11.777616,-0.106773,-2.601385,-2.504666,27.863602
14.840408,-0.107759,0.171247,-1.05387,27.863602
14.29233,-0.110719,0.848285,-0.054432,27.764947
10.552499,-0.112692,0.719326,-1.279549,27.962256
7.360748,-0.110061,-1.730908,-2.053307,27.732063
5.684272,-0.113679,-2.698105,-3.149464,27.797832
2.299081,-0.120256,0.622606,0.461406,27.962256
4.362436,-0.123544,-0.634751,1.267404,27.929371
11.326257,-0.124202,-1.827627,-2.440186,27.764947
13.744251,-0.119598,-2.278986,-0.666991,27.830717
14.969368,-0.117954,-0.538031,1.589803,27.732063
12.325695,-0.11335,-0.118912,-0.022192,27.896486
9.520822,-0.107759,-2.472426,0.042287,27.764947
4.297956,-0.106115,-1.601948,-0.570271,27.962256
2.557001,-0.107102,-0.151152,-0.86043,28.093795
3.846597,-0.111377,-2.117787,-0.054432,28.028025
3.975557,-0.114665,-0.69923,-1.666428,27.863602
11.003858,-0.114665,-0.82819,-0.505791,27.962256
14.324569,-0.114665,-0.92491,-0.280112,27.764947
12.938253,-0.114336,0.525886,-1.537468,27.797832
10.45578,-0.114336,-0.98939,-1.05387,27.699178
5.490833,-0.114007,0.429166,-1.311789,27.863602
6.748189,-0.112363,-1.537468,0.106767,27.863602
1.493084,-0.112692,-0.183392,0.816045,27.929371
2.78268,-0.113021,1.009485,1.428604,28.159564
10.19786,-0.112363,-1.472988,0.590366,27.99514
10.681459,-0.107759,0.525886,-4.084421,27.929371
12.357935,-0.101511,-1.505228,-1.569708,27.699178
8.682584,-0.098223,2.492521,1.751003,27.732063
8.521385,-0.096907,-0.118912,1.622043,27.797832
3.846597,-0.096579,-3.246184,1.267404,27.633409
-0.76371,-0.095921,-0.344591,-0.602511,28.028025
4.201236,-0.097236,-1.698668,0.364687,27.863602
4.974994,-0.095921,-1.05387,1.202924,27.962256
9.843221,-0.090002,0.042287,-0.086672,27.962256
13.325132,-0.084411,0.171247,0.235727,27.99514
13.067213,-0.080794,0.751566,-0.95715,28.159564
10.778179,-0.081123,-0.95715,-0.602511,27.863602
3.459718,-0.080465,-1.05387,-0.312352,27.764947
5.103954,-0.080465,-0.054432,-1.859867,27.205907
0.235727,-0.07915,-0.98939,-2.601385,27.699178
0.203487,-0.07619,0.654846,0.364687,27.830717
7.844347,-0.07619,0.235727,-1.182829,27.764947
9.004983,-0.072902,-1.408509,-1.634188,27.633409
10.874899,-0.073559,-1.440748,0.396927,27.797832
8.070026,-0.074217,-0.118912,0.139007,27.797832
7.328508,-0.07619,-0.538031,2.428041,27.929371
4.652595,-0.077177,0.912765,1.976682,27.797832
-1.086109,-0.076519,0.783805,0.042287,27.863602
3.524198,-0.073888,-0.79595,3.717638,28.258218
5.361873,-0.068298,2.170122,4.072277,27.99514
10.068901,-0.063694,0.429166,1.847723,27.99514
10.520259,-0.063365,0.235727,-1.376269,27.99514
11.326257,-0.065996,2.105642,-0.69923,27.929371
10.42354,-0.067311,2.428041,1.815483,27.764947
1.751003,-0.065996,0.525886,1.654283,27.699178
0.074527,-0.065338,0.267967,-1.730908,28.915913
-0.95715,-0.06764,0.816045,-2.440186,27.797832
0.139007,-0.065338,2.170122,-0.666991,27.929371
3.749877,-0.065009,2.170122,0.783805,27.699178
6.748189,-0.065338,-2.633625,-1.150589,28.028025
11.100578,-0.070271,2.234602,-2.343466,27.896486
7.715387,-0.074217,1.654283,-0.409071,27.896486
5.587553,-0.075203,-0.82819,0.429166,28.225334
4.007797,-0.075532,1.525323,0.332447,28.323988
-0.247872,-0.078163,1.364124,-3.020504,27.797832
0.525886,-0.078821,1.170684,-1.311789,27.830717
1.654283,-0.079479,1.202924,0.912765,27.863602
8.456905,-0.075861,1.073965,-0.409071,27.797832
6.941629,-0.072902,2.62148,0.783805,27.764947
6.61923,-0.073559,1.267404,0.171247,27.764947
7.264028,-0.074217,1.879963,1.879963,27.863602
0.139007,-0.074217,2.524761,2.7182,27.830717
-4.858179,-0.075532,-0.92491,0.010048,28.291103
-4.729219,-0.077834,1.493084,-0.022192,27.666293
1.106205,-0.080136,1.783243,-0.183392,28.126679
4.007797,-0.08178,0.364687,-2.182266,27.732063
4.104517,-0.084082,-0.95715,-1.730908,27.929371
13.067213,-0.087371,1.686523,-2.021067,27.764947
8.263465,-0.089344,1.847723,-1.827627,27.863602
3.427478,-0.091317,3.201799,0.719326,28.093795
-2.407946,-0.094934,3.588678,0.235727,27.830717
-3.020504,-0.102498,-0.215632,0.010048,27.896486
-3.084984,-0.110719,0.493646,3.749877,27.830717
-5.051619,-0.116309,-1.601948,1.073965,28.06091
4.265716,-0.120584,-0.022192,-1.086109,28.028025
5.780992,-0.127819,1.364124,-0.89267,27.99514
4.072277,-0.132094,1.557563,-1.05387,27.567639
4.555875,-0.131108,2.428041,-1.344029,27.764947
-0.98939,-0.126175,0.977245,-1.795388,27.633409
-1.472988,-0.123544,0.848285,0.461406,28.093795
-6.373455,-0.119598,2.041162,0.945005,27.830717
-0.634751,-0.114665,1.493084,0.654846,28.028025
4.491395,-0.111706,1.525323,2.170122,27.732063
3.072839,-0.108088,0.816045,-0.98939,27.962256
8.585865,-0.107759,0.622606,0.848285,27.764947
3.717638,-0.104142,-1.827627,2.266841,27.929371
2.105642,-0.10184,0.171247,1.106205,28.093795
-5.051619,-0.097894,-1.408509,0.558126,27.732063
-7.276172,-0.096579,-1.698668,-2.730345,27.929371
-2.472426,-0.095592,-0.409071,-0.95715,27.962256
-2.601385,-0.09625,0.558126,3.943317,27.830717
4.072277,-0.093619,1.525323,1.847723,27.863602
6.61923,-0.092961,0.106767,0.751566,27.929371
7.038349,-0.0877,2.266841,-0.151152,27.962256
6.135631,-0.085727,0.267967,1.331884,27.732063
-4.342341,-0.082438,1.235164,2.589241,27.732063
-2.246746,-0.085398,-0.505791,1.557563,27.962256
-5.148338,-0.086384,-1.118349,0.783805,27.732063
-2.762585,-0.085398,-0.602511,0.074527,27.863602
1.589803,-0.089015,-0.98939,-0.666991,27.797832
4.072277,-0.096907,0.687086,1.396364,27.929371
8.166746,-0.106444,2.137882,-0.086672,27.797832
0.364687,-0.107431,-0.086672,-1.892107,27.929371
-1.086109,-0.102169,0.267967,-0.215632,28.192449
-2.536905,-0.095263,1.622043,2.105642,27.962256
-7.566332,-0.089673,-0.73147,1.041725,27.797832
