Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-25.008122,0.119803,12.712574,1.589803,28.06091
-30.617866,0.095797,0.687086,-1.279549,27.99514
-36.969127,0.077053,2.234602,-0.473551,27.929371
-42.997989,0.089878,5.232913,2.65372,27.50187
-48.543252,0.044497,3.072839,4.136756,28.06091
-52.992359,0.013585,10.745939,0.139007,28.093795
-55.636031,0.001747,9.295143,-2.053307,28.093795
-57.215786,-0.026534,13.744251,-1.408509,27.99514
-57.086826,-0.012723,11.390737,4.878274,27.896486
-56.764427,0.000431,12.809293,0.751566,28.126679
-55.474831,0.005693,15.807606,-1.182829,28.126679
-52.73444,0.028054,14.743688,10.48802,27.929371
-48.962371,0.048443,16.774803,9.327383,27.896486
-43.675027,0.081328,14.646969,9.230663,28.093795
-38.000804,0.147426,12.196735,6.42579,28.06091
-32.7457,0.173405,8.940504,4.297956,28.258218
-27.877474,0.177351,7.231788,4.394676,28.192449
-23.879725,0.203988,8.231225,-2.988264,27.99514
-19.495098,0.219115,3.749877,-1.376269,28.028025
-15.20719,0.255946,0.687086,0.332447,28.028025
-10.951522,0.247724,-8.01769,-4.954899,28.192449
-7.469612,0.221745,-8.823688,0.010048,27.99514
-4.987139,0.249697,-3.665302,5.265153,27.863602
-3.568583,0.270415,-6.824814,3.943317,27.863602
-2.988264,0.290803,-6.889293,-5.180578,27.99514
-3.149464,0.332567,-11.56408,-7.018253,28.093795
-5.760897,0.355915,-9.500726,1.718763,27.962256
-9.275047,0.378934,3.266279,0.042287,27.896486
-12.337838,0.404913,2.460281,-4.084421,27.929371
-15.078231,0.419711,-7.953211,-1.472988,27.896486
-16.980385,0.47134,-4.793699,-1.472988,28.159564
-17.657423,0.499293,-5.793137,10.19786,27.929371
-17.077105,0.503896,-8.598009,16.613604,27.764947
-16.335587,0.536452,-5.374018,13.712011,27.929371
-15.529589,0.545002,-12.434558,11.906576,27.863602
-14.175513,0.521983,-11.306161,7.457468,27.99514
-11.241681,0.526258,-14.562392,15.710886,27.896486
-5.406258,0.502252,-10.919282,21.385111,27.896486
2.428041,0.475287,-4.890419,11.680896,27.99514
10.26234,0.450623,-13.982074,10.42354,27.962256
17.96768,0.391102,-9.855365,6.55475,28.093795
26.124379,0.358875,-9.726406,7.554187,27.863602
34.893638,0.329607,-6.051056,13.712011,27.929371
43.114819,0.270744,-13.208316,11.648656,27.863602
49.756243,0.235228,-13.820874,13.486332,27.962256
55.62391,0.213853,-19.172699,13.744251,27.929371
59.815101,0.158607,-21.880851,11.326257,27.896486
63.039095,0.135588,-15.43287,9.327383,27.962256
64.618851,0.099743,-11.112722,5.652032,27.830717
63.651653,0.039235,-23.299407,3.685398,28.06091
60.42766,0.014243,-18.173262,-0.92491,27.99514
55.043592,-0.051198,-4.69698,-2.569145,27.929371
49.143685,-0.090988,-9.726406,-6.147776,27.830717
43.501698,-0.096579,-14.949271,-9.823125,27.929371
37.762991,-0.124202,-11.435121,-4.53578,27.929371
32.185485,-0.134396,-8.565769,-4.69698,27.99514
26.994857,-0.121571,-14.594632,-12.627997,27.929371
22.771428,-0.109404,-16.690226,-9.629686,28.126679
19.773115,-0.073559,-18.205502,-9.178327,28.028025
17.355122,-0.042319,-16.754706,-6.534654,27.962256
16.678083,-0.035413,-22.42893,-2.536905,28.126679
16.645843,-0.028836,-12.434558,-9.532966,27.99514
17.774241,-0.032125,-12.885917,-12.402318,28.06091
19.321757,-0.008448,-14.723592,-9.371767,28.126679
21.449591,0.038578,-13.433995,-10.403444,27.929371
25.447341,0.023451,-10.274484,-9.404006,28.159564
31.605166,0.014243,-8.04993,-11.69304,27.99514
38.697949,0.005364,-11.144962,-16.045428,28.093795
45.016974,-0.012065,-11.531841,-12.370078,28.06091
50.723441,0.011941,-9.178327,-12.112159,28.028025
55.65615,0.041208,-9.887605,-16.754706,28.159564
59.718382,0.047785,-10.887042,-11.822,27.99514
62.007417,0.08922,-11.080482,-16.496787,28.06091
62.555496,0.090207,-13.982074,-15.11047,27.99514
63.103574,0.100072,-7.340652,-9.500726,28.126679
63.006855,0.106978,-11.016002,-16.045428,28.192449
63.264774,0.053376,-12.079919,-20.559015,28.159564
63.168054,0.054033,-14.272233,-15.690789,28.06091
61.781737,0.062583,-15.33615,-17.206065,27.896486
58.944623,0.055349,-12.079919,-19.785257,28.126679
54.302073,0.116514,-12.595758,-16.013188,28.093795
49.885203,0.162882,-16.367827,-10.983762,27.929371
47.467209,0.196753,-19.495098,-19.333898,28.028025
45.951932,0.299025,-17.335024,-17.173825,27.929371
45.468333,0.361177,-13.305036,-14.014314,28.06091
45.726253,0.393404,-18.431181,-15.078231,28.126679
46.66121,0.450623,-21.977571,-14.949271,28.028025
48.337687,0.463119,-14.981511,-18.173262,28.159564
50.916881,0.48581,-20.268856,-14.239993,28.028025
53.270396,0.508171,-23.073728,-5.212818,28.06091
55.91407,0.474958,-16.045428,-7.630811,28.159564
59.621662,0.481535,-16.400067,-4.181141,27.99514
63.361494,0.475944,-17.141585,-6.373455,27.99514
67.552685,0.42004,-14.239993,0.525886,27.896486
72.066276,0.404913,-17.012625,6.748189,27.929371
77.192426,0.371042,-14.433432,-6.180015,28.093795
81.931697,0.324675,-15.11047,-11.016002,28.028025
87.251287,0.331252,-10.338964,-6.663614,28.093795
91.120081,0.302642,-12.950397,-4.890419,27.534754
94.086156,0.272388,-17.431744,-7.114973,28.028025
95.117834,0.265811,-11.177202,-17.850863,28.159564
94.601995,0.239174,-12.950397,-13.240556,28.028025
92.796558,0.226678,-10.790323,-3.729782,28.028025
89.443604,0.224047,-9.597446,-4.890419,27.896486
84.446413,0.199055,-7.082733,-8.501289,27.962256
78.707703,0.22043,-13.240556,-12.692477,28.126679
72.678835,0.23753,-13.627435,-4.40682,28.028025
66.553247,0.233584,-7.566332,-12.241119,27.896486
59.782861,0.262851,-6.405695,-20.462295,27.929371
53.560555,0.259234,-10.919282,-12.853677,27.929371
47.950807,0.29179,-7.405132,-22.751329,28.06091
43.533938,0.366438,-8.662489,-9.081607,27.896486
41.115943,0.399323,-0.344591,-11.241681,27.896486
40.309945,0.430563,2.299081,-30.843545,27.962256
39.955306,0.466408,-2.214506,-27.812994,27.962256
40.664584,0.46575,-4.084421,-22.23549,28.093795
40.954744,0.499621,-6.470175,-16.045428,28.028025
41.502822,0.527573,2.62148,-13.433995,27.99514
42.3733,0.502252,-5.825376,-13.111596,28.06091
43.082579,0.516064,6.36131,-2.665865,27.962256
42.56674,0.479233,5.909952,-4.761459,28.028025
40.471145,0.416752,2.460281,2.234602,27.863602
38.40779,0.380907,7.167308,0.235727,27.962256
37.021473,0.304615,14.00217,-9.758646,27.863602
33.152682,0.244436,15.872085,1.589803,27.797832
29.316132,0.246409,14.29233,-6.147776,28.06091
25.86646,0.220759,21.191672,-14.659112,27.962256
23.158307,0.211222,21.449591,-13.305036,27.929371
19.547436,0.215169,17.548561,-14.368953,27.929371
14.840408,0.197411,19.708636,-9.113847,27.797832
8.908264,0.218457,25.86646,-14.755831,28.06091
2.589241,0.221417,26.962617,-14.497912,27.830717
-2.311226,0.204317,19.869835,-9.436246,27.929371
-5.825376,0.218786,17.064962,-14.143273,27.99514
-9.404006,0.213853,24.512383,-19.108219,27.929371
-13.047116,0.204974,23.641906,-15.40063,28.028025
-16.174387,0.226349,20.708073,-16.819186,27.929371
-16.948145,0.219115,16.710323,-29.489469,28.06091
-15.561829,0.22898,13.325132,-21.397253,27.99514
-14.304473,0.218457,13.486332,-10.113285,27.99514
-13.433995,0.184915,18.451279,-22.783569,28.159564
-12.144399,0.203988,21.417351,-12.821437,28.093795
-10.725843,0.195438,17.484081,-7.759771,28.126679
-7.792011,0.148741,17.83872,-25.266041,27.99514
-4.761459,0.13493,19.805355,-20.462295,28.126679
-3.084984,0.085932,22.255589,-20.301096,28.126679
-1.956587,0.038578,20.256714,-20.752454,28.028025
-0.602511,0.020162,20.192234,-16.077668,28.06091
-0.312352,-0.014696,28.155494,-24.137645,27.929371
-2.150027,-0.022917,15.872085,-17.625183,28.093795
-3.890982,-0.014367,13.96993,-3.826502,28.126679
-4.66474,-0.030151,18.547999,0.525886,27.99514
-6.115536,-0.023903,18.290079,-9.436246,27.962256
-8.01769,-0.007132,18.12888,-13.885354,28.06091
-11.306161,-0.014038,3.653158,-5.631937,28.06091
-14.336713,0.01227,3.362998,-7.727531,28.093795
-17.141585,0.000102,8.198986,-0.73147,28.028025
-19.075979,-0.017984,11.358497,0.622606,28.06091
-20.430055,-0.002199,10.584739,-4.40682,27.929371
-21.268293,0.002076,5.426353,1.041725,28.06091
-21.461732,0.015887,2.137882,5.684272,28.06091
-20.881414,0.048772,1.106205,2.137882,27.99514
-18.65686,0.050745,5.297393,-1.440748,28.06091
-15.851988,0.074093,15.485206,-2.117787,27.962256
-13.143836,0.108293,11.422977,9.037223,27.764947
-10.048805,0.113555,13.583051,11.648656,27.830717
-6.373455,0.153674,14.26009,6.264591,27.929371
-1.569708,0.184257,9.037223,-1.344029,27.962256
3.362998,0.19478,6.071151,1.460844,28.028025
6.167871,0.231282,-0.344591,9.649782,27.797832
8.231225,0.235557,5.748752,11.422977,27.732063
9.101703,0.242134,-4.019941,6.973869,27.962256
9.133943,0.284226,0.816045,6.49027,27.830717
6.68371,0.293105,4.168996,14.808168,27.929371
3.362998,0.33158,-0.602511,9.810981,27.962256
0.010048,0.372686,5.845472,6.135631,27.830717
-4.019941,0.373673,10.2301,15.678646,27.797832
-8.920408,0.409846,7.038349,14.743688,27.896486
-14.723592,0.439771,-0.441311,14.808168,27.732063
-19.656298,0.456871,4.781555,19.837595,27.929371
-24.460044,0.484166,1.460844,15.678646,27.732063
-28.425552,0.469039,0.751566,21.93319,27.732063
-31.165944,0.442073,-0.570271,27.413976,27.962256
-34.357695,0.428919,0.687086,23.899825,27.666293
-38.258723,0.394719,6.264591,16.387924,28.028025
-41.676153,0.3546,0.880525,19.386236,27.732063
-43.481588,0.316453,-1.05387,23.512946,27.830717
-43.803987,0.246409,-2.601385,17.645281,27.962256
-43.513828,0.20629,-2.407946,15.162807,27.962256
-42.70783,0.17768,-0.473551,13.712011,28.093795
-40.902395,0.143151,-5.277298,18.257839,27.863602
-38.194243,0.107635,-7.501852,18.838158,27.896486
-34.615614,0.018189,-12.337838,15.743126,28.028025
-31.520583,-0.056788,-12.692477,16.130005,27.863602
-28.135393,-0.111706,-6.083296,11.358497,27.962256
-23.911965,-0.179119,-11.983199,12.422414,27.863602
-19.495098,-0.223514,-14.046553,11.294017,27.896486
-14.788071,-0.242258,-12.015439,9.359623,28.028025
-11.016002,-0.262317,-15.690789,11.390737,27.962256
-8.27561,-0.250808,-15.497349,9.907701,28.06091
-6.534654,-0.255083,-15.948708,13.067213,27.797832
-5.309538,-0.29586,-11.56408,17.9032,27.929371
-4.4713,-0.287968,-12.208879,18.16112,27.962256
-3.633062,-0.295531,-16.206627,18.999357,27.797832
-2.601385,-0.329402,-10.403444,17.419601,27.830717
-2.214506,-0.317235,-9.017128,14.518009,27.699178
-1.827627,-0.337952,-7.953211,24.415664,27.764947
-2.214506,-0.366562,-9.629686,27.027097,27.863602
-3.213944,-0.366562,-7.469612,22.126629,27.863602
-4.40682,-0.403064,-13.659675,20.031035,27.929371
-4.56802,-0.428056,-7.147213,23.706385,27.764947
-3.665302,-0.462256,-2.278986,29.219412,27.764947
-2.053307,-0.521778,-9.081607,22.642468,27.764947
0.010048,-0.534932,-7.98545,23.609666,27.863602
1.396364,-0.554334,-15.43287,27.413976,27.929371
2.78268,-0.588534,-13.176076,23.899825,27.764947
4.265716,-0.587547,-7.018253,29.445091,27.830717
5.297393,-0.609909,-10.500163,27.252777,27.962256
6.103391,-0.608265,-3.955462,24.609103,27.830717
6.68371,-0.571105,-2.827065,19.740876,27.962256
6.909389,-0.541509,-8.662489,17.742001,27.797832
8.360185,-0.482974,-4.53578,20.579113,27.764947
9.714262,-0.431016,-4.987139,16.033285,27.830717
9.778741,-0.425097,-6.889293,15.936565,27.929371
8.843784,-0.391554,-7.405132,16.484644,27.929371
7.006109,-0.356039,-4.052181,20.837033,27.863602
4.620355,-0.331375,-8.920408,17.355122,27.863602
1.783243,-0.272512,-8.21113,10.939378,27.830717
-1.601948,-0.235352,-7.308412,9.133943,27.929371
-4.66474,-0.21299,-11.950959,2.428041,27.929371
-7.050493,-0.151825,-10.983762,5.426353,27.896486
-9.307287,-0.152483,-15.013751,15.195047,27.830717
-12.756957,-0.17024,-18.044302,10.42354,27.797832
-17.173825,-0.163006,-15.529589,8.005546,27.896486
-21.945331,-0.183394,-12.434558,20.450154,27.633409
-26.974756,-0.175173,-10.467924,54.753432,27.50187
-32.810179,-0.158073,-16.819186,48.853525,27.468985
-38.677842,-0.176488,-14.691352,30.702448,27.764947
-44.803424,-0.157744,-17.077105,36.537874,27.666293
-50.542126,-0.137684,-10.467924,26.02766,27.732063
-54.862273,-0.139,-13.272796,-17.625183,28.093795
-59.569299,-0.107759,-14.852551,-53.024599,28.159564
-62.696569,-0.106773,-8.952648,-43.578307,28.258218
-63.696006,-0.120256,-10.048805,-24.621243,28.126679
-62.116251,-0.102498,-0.634751,-24.008685,28.126679
-59.440339,-0.126504,7.554187,-32.262101,28.192449
-55.442591,-0.126504,7.618667,-23.428367,28.06091
-49.865088,-0.129134,4.168996,-2.472426,28.159564
-42.063032,-0.191944,16.387924,7.425228,27.929371
-33.229298,-0.21891,9.585302,6.52251,28.093795
-26.523398,-0.230748,-8.598009,5.361873,28.028025
-21.171573,-0.258371,-19.237179,1.525323,28.093795
-16.625746,-0.231735,-18.91478,-4.6325,28.06091
-12.660237,-0.231077,-5.696417,-13.208316,28.06091
-9.984325,-0.234037,-17.302784,-7.179453,28.028025
-8.920408,-0.202796,-26.458918,3.911077,28.06091
-8.04993,-0.215621,-7.695291,5.813232,27.863602
-7.630811,-0.17616,-9.823125,-13.111596,28.06091
-7.437372,-0.115652,-2.536905,-16.045428,27.99514
-7.695291,-0.100854,5.619792,4.330196,27.962256
-8.11441,-0.070271,-9.823125,3.943317,28.028025
-9.500726,-0.065009,-5.631937,-3.536343,27.863602
-10.951522,-0.090002,-2.891545,-12.273358,28.093795
-11.531841,-0.066653,-0.69923,-13.595195,27.962256
-11.62856,-0.066325,-2.891545,-1.569708,28.06091
-10.854802,-0.088686,-10.951522,4.201236,28.028025
-10.274484,-0.105457,-5.341778,-9.146087,27.962256
-9.468486,-0.183394,12.454654,-29.07035,28.225334
-6.502415,-0.257385,-5.277298,-25.68516,27.962256
-4.310101,-0.288296,-18.88254,-10.274484,28.06091
-2.698105,-0.362287,2.81492,3.782117,28.028025
-1.472988,-0.419178,3.653158,3.653158,28.06091
0.010048,-0.446472,-0.76371,-2.891545,28.159564
1.718763,-0.461928,0.364687,-1.537468,27.863602
3.266279,-0.433976,-2.053307,-0.376831,28.06091
6.71595,-0.421479,-0.602511,-1.02163,28.192449
11.132818,-0.419506,14.03441,-1.440748,28.028025
15.839846,-0.374125,24.028785,-10.081045,28.093795
18.709198,-0.367549,15.162807,-17.786383,28.06091
19.740876,-0.366233,17.484081,-19.366138,28.225334
20.708073,-0.359327,24.028785,-26.168759,28.225334
20.675833,-0.388266,26.511258,-35.228172,28.093795
19.740876,-0.404051,15.646406,-27.845234,28.126679
17.451841,-0.406352,10.842659,-23.621806,28.028025
15.581926,-0.405037,3.943317,-22.848048,28.06091
12.841533,-0.369522,-0.247872,-7.469612,28.028025
10.874899,-0.347818,-0.89267,1.879963,27.929371
8.714824,-0.35012,1.976682,-0.666991,28.028025
6.812669,-0.319208,2.8794,-7.211693,27.896486
5.361873,-0.309671,8.070026,-6.631374,27.962256
3.330759,-0.332033,12.906013,10.16562,27.99514
2.202362,-0.319866,-0.634751,-0.409071,27.962256
2.266841,-0.319866,4.652595,-19.559578,28.028025
3.362998,-0.314275,14.453529,-16.529026,28.028025
4.942754,-0.294544,14.09889,3.072839,27.99514
6.748189,-0.308685,10.939378,0.912765,28.126679
9.778741,-0.306383,5.684272,-17.173825,28.028025
13.260652,-0.320852,0.300207,-22.39669,28.093795
16.613604,-0.363602,11.809856,-17.463984,28.06091
19.579676,-0.375112,11.777616,-3.762022,27.830717
21.83647,-0.408983,6.006671,-9.726406,28.159564
23.448466,-0.44121,20.321194,-27.490595,28.028025
24.576863,-0.416876,19.805355,-20.397815,28.225334
25.80198,-0.435949,13.712011,-0.247872,27.929371
27.962055,-0.451076,27.059337,3.491958,28.028025
30.315569,-0.423781,15.195047,-9.952085,28.159564
32.959243,-0.430687,9.810981,-21.236053,28.06091
34.377799,-0.412601,13.325132,-3.600823,27.962256
34.829158,-0.371824,2.91164,21.93319,27.797832
34.635719,-0.352422,-0.98939,2.62148,28.225334
34.18436,-0.31592,-3.987701,-15.787509,28.192449
33.249402,-0.271196,-6.147776,-3.020504,28.06091
31.766366,-0.240942,0.558126,2.105642,27.99514
30.702448,-0.192931,0.977245,3.749877,27.929371
30.315569,-0.145906,-4.213381,-16.786946,28.159564
30.541249,-0.129792,-8.01769,-25.65292,28.258218
30.444529,-0.132423,3.685398,-0.634751,27.699178
30.637968,-0.149194,-6.695854,8.070026,28.028025
30.412289,-0.1732,2.428041,4.362436,27.962256
30.08989,-0.157744,1.751003,-7.050493,28.028025
30.670208,-0.183723,-17.721903,-3.729782,28.192449
32.056525,-0.222198,-2.762585,4.072277,28.028025
34.0554,-0.26166,-2.311226,-10.435684,27.99514
35.022598,-0.311316,-8.08217,-14.046553,28.06091
36.634594,-0.299806,-9.081607,-8.21113,28.093795
38.923628,-0.285666,-6.470175,-0.280112,28.126679
41.502822,-0.280075,-7.082733,8.360185,28.06091
43.501698,-0.262317,-9.919845,8.908264,27.962256
44.210976,-0.26725,-4.793699,16.710323,27.896486
45.081454,-0.245217,2.78268,19.160557,27.797832
45.403853,-0.21299,-9.081607,12.583614,28.159564
45.887452,-0.22154,-3.536343,2.84716,27.962256
45.242654,-0.207071,-9.146087,2.137882,27.896486
44.823535,-0.180106,-11.467361,1.396364,27.863602
44.339936,-0.1561,-6.695854,-1.634188,27.962256
42.921379,-0.108088,-9.404006,-2.278986,28.192449
41.760742,-0.068298,-5.696417,-1.763148,28.06091
39.826346,-0.054157,-7.469612,2.492521,27.863602
38.14987,-0.042319,-4.858179,7.973306,27.863602
36.473394,-0.040675,-0.98939,10.004421,27.863602
36.150995,-0.031796,-1.569708,5.877712,28.093795
37.021473,-0.008448,-6.341215,9.424102,27.4361
38.14987,-0.006803,-8.855928,13.357372,27.863602
39.052588,0.00076,-9.275047,6.55475,28.126679
38.891388,0.018518,-8.469049,2.97612,27.929371
38.762429,0.016874,-15.14271,-1.376269,28.126679
38.27883,0.029041,-14.336713,5.039474,27.863602
38.665709,0.061597,-13.756394,13.679771,27.830717
39.310507,0.066201,-12.434558,8.198986,27.929371
39.084828,0.095139,-9.307287,11.551937,27.764947
38.697949,0.129011,-12.950397,14.453529,28.06091
38.955868,0.14348,-2.730345,11.229538,28.028025
38.859149,0.174063,-3.890982,12.970493,27.797832
39.665147,0.185243,-9.275047,0.010048,27.962256
40.019786,0.207276,-6.018816,-6.083296,28.06091
40.342185,0.244436,0.139007,-1.634188,28.126679
39.407227,0.260221,-3.890982,4.620355,27.99514
38.37555,0.255617,3.556438,8.456905,27.863602
37.634031,0.252657,4.104517,-5.696417,27.99514
36.473394,0.219444,-0.602511,-16.335587,27.99514
35.087078,0.195438,10.2301,-0.086672,27.764947
32.636843,0.171432,1.299644,3.975557,27.99514
30.154369,0.111253,2.234602,0.493646,27.99514
26.09214,0.079355,4.846035,-5.728657,27.962256
21.127192,0.037262,6.748189,-8.952648,27.962256
17.83872,-0.022917,13.228412,1.912202,28.028025
15.485206,-0.040017,9.424102,3.298519,27.99514
12.003296,-0.074546,11.422977,-4.858179,27.863602
8.005546,-0.093948,16.097765,-8.04993,27.99514
4.652595,-0.09888,15.614166,-8.630249,28.68572
1.783243,-0.14755,10.29458,3.459718,28.093795
-1.086109,-0.152811,11.229538,-5.277298,28.093795
-3.278423,-0.146234,13.260652,-13.530715,28.06091
-4.4713,-0.161361,18.709198,-5.889856,28.028025
-6.018816,-0.160046,23.803105,-0.98939,28.159564
-7.566332,-0.161033,14.711448,-6.341215,28.225334
-9.242807,-0.160375,11.584177,-9.500726,28.093795
-11.112722,-0.164979,20.031035,-7.437372,28.028025
-12.595758,-0.167938,23.029347,-5.954336,28.06091
-13.014876,-0.158073,26.02766,-3.342903,28.028025
-13.530715,-0.16465,23.545186,0.654846,28.093795
-13.853114,-0.202467,21.385111,-8.30785,27.99514
-14.981511,-0.248506,18.290079,-17.367264,28.093795
-17.399504,-0.257714,18.483519,-8.759208,27.896486
-20.268856,-0.28731,20.192234,-4.50354,27.896486
-23.105968,-0.297504,23.061587,-7.663051,27.99514
-26.136519,-0.276129,17.87096,-9.275047,27.830717
-29.360509,-0.251137,14.775928,-15.658549,27.896486
-33.197058,-0.183394,26.02766,-6.921533,27.929371
-37.549445,-0.148208,22.900388,-7.114973,28.06091
-41.289274,-0.120584,21.481831,-7.695291,27.99514
-44.352065,-0.09625,30.541249,-6.180015,27.962256
-47.705015,-0.110061,35.570676,-9.694166,28.028025
-51.606043,-0.117296,22.158869,-13.627435,28.159564
-55.281392,-0.098552,27.285017,-13.885354,28.06091
-58.215223,-0.110719,39.536187,-8.17889,27.962256
-60.762175,-0.111706,38.08539,0.816045,27.99514
-62.212971,-0.095263,36.570114,1.138445,28.126679
-62.857769,-0.108746,29.92869,-12.176639,28.028025
-62.567609,-0.090988,25.80198,-7.211693,27.99514
-62.632089,-0.065667,30.186609,14.743688,27.764947
-62.664329,-0.051198,30.315569,10.681459,27.99514
-62.696569,-0.006146,21.90095,-0.344591,27.99514
-62.728809,0.004049,19.579676,-5.116098,27.99514
-62.30969,0.017531,13.131693,-6.147776,27.863602
-61.149054,0.061926,15.807606,2.62148,27.863602
-59.698258,0.054033,19.547436,-3.536343,27.896486
-57.925064,0.054033,19.096077,-22.686849,28.093795
-56.345309,0.089549,14.775928,-17.077105,28.06091
-54.507634,0.124407,5.329633,-12.595758,28.126679
-52.089642,0.160251,11.745376,-8.24337,27.896486
-49.22029,0.183599,7.264028,-13.401755,28.06091
-46.189739,0.195109,7.747627,-17.818623,28.126679
-42.77231,0.224047,3.201799,-6.180015,28.126679
-39.2904,0.230295,2.524761,-2.504666,28.06091
-36.09865,0.233913,3.362998,-3.890982,27.929371
-33.583937,0.234899,3.266279,-5.567457,28.06091
-31.069224,0.215826,12.261215,-6.792574,28.06091
-29.618429,0.202343,10.45578,1.073965,28.028025
-28.941391,0.195438,10.649219,8.360185,27.962256
-29.16707,0.151372,11.003858,12.325695,27.797832
-29.32827,0.155647,12.454654,1.493084,28.356872
-29.19931,0.162882,13.583051,-5.825376,27.896486
-30.327707,0.132628,11.971056,1.751003,27.962256
-31.520583,0.133286,23.899825,3.169559,27.99514
-34.454414,0.117501,10.939378,2.62148,27.732063
-38.871281,0.112568,10.16562,-6.180015,27.962256
-42.83679,0.133286,20.159994,-2.246746,27.99514
-46.995737,0.088234,12.583614,11.358497,27.929371
-50.509886,0.078039,14.937128,8.295705,27.863602
-53.991796,0.092837,8.618104,8.843784,27.896486
-57.312506,0.066201,4.394676,16.742563,27.797832
-60.826655,0.077053,2.97612,23.287267,27.863602
-63.083448,0.078039,3.556438,34.15212,27.863602
-63.921685,0.029699,7.618667,20.095515,27.929371
-63.824966,0.032001,2.041162,15.033848,27.896486
-64.050645,0.008324,2.524761,18.644718,27.863602
-63.567046,-0.03344,7.779867,14.00217,27.830717
-62.567609,-0.016669,7.231788,19.644156,28.356872
-61.020094,-0.037715,8.295705,6.780429,28.093795
-59.601539,-0.051855,8.037786,-0.344591,27.962256
-58.956741,-0.047909,6.103391,13.615291,27.863602
-58.892261,-0.124202,10.842659,20.159994,27.732063
-58.602102,-0.162677,6.264591,22.706948,28.028025
-58.021783,-0.184381,-2.053307,15.581926,27.929371
-58.473142,-0.199179,7.876586,17.484081,27.896486
-59.569299,-0.172542,2.363561,25.83422,27.830717
-61.052334,-0.187998,3.395238,34.08764,27.863602
-62.954488,-0.23009,1.944442,28.735813,27.896486
-64.953362,-0.256727,-8.759208,17.83872,27.830717
-66.791036,-0.289941,3.524198,25.286142,27.929371
-68.95111,-0.322168,6.167871,28.091015,27.666293
-70.853264,-0.321839,-4.729219,20.965992,27.732063
-72.916617,-0.370179,-2.859305,19.192797,27.929371
-73.883814,-0.381031,-1.763148,17.193922,27.797832
-73.690375,-0.340583,-4.729219,27.897575,27.896486
-72.948857,-0.346831,-3.729782,37.408352,27.732063
-71.272382,-0.33302,-7.824251,27.510696,27.797832
-68.370791,-0.309671,-10.983762,25.8987,27.830717
-65.146801,-0.330718,-8.372329,30.799168,27.863602
-61.020094,-0.327758,-16.561266,31.282767,27.863602
-55.89395,-0.33861,-16.013188,26.124379,27.863602
-49.800609,-0.357683,-7.340652,15.678646,27.830717
-44.771184,-0.330718,-12.370078,9.778741,28.126679
-39.4516,-0.340254,-11.016002,16.033285,27.896486
-34.260975,-0.328745,-16.206627,17.9032,27.830717
-29.23155,-0.301121,-23.944205,9.004983,28.028025
-23.331647,-0.309343,-23.267167,12.293455,27.863602
-17.850863,-0.268566,-31.778502,17.548561,27.830717
-13.820874,-0.231406,-26.329958,23.126067,27.699178
-10.919282,-0.241929,-30.908025,20.417914,27.797832
-7.98545,-0.230419,-35.486091,18.419039,27.962256
-4.277861,-0.220883,-31.746262,20.514634,27.896486
-0.95715,-0.213977,-28.264353,21.77199,27.929371
2.492521,-0.178461,-21.429492,25.157182,27.830717
7.102828,-0.179448,-32.52002,16.355684,27.896486
11.519697,-0.186025,-26.233239,9.875461,28.028025
15.839846,-0.189313,-15.723029,10.616979,27.962256
20.063275,-0.224171,-22.944768,13.96993,27.962256
23.996545,-0.213977,-22.26773,11.842096,27.797832
26.704698,-0.211017,-26.523398,9.133943,27.929371
29.541811,-0.230748,-24.814683,23.545186,27.797832
33.055962,-0.226473,-22.880288,27.220537,27.830717
36.634594,-0.230748,-28.747951,20.256714,27.962256
40.406665,-0.214306,-22.525649,24.705823,27.699178
42.30882,-0.175831,-25.362761,25.96318,27.863602
43.824097,-0.172871,-29.618429,24.125504,27.797832
44.759055,-0.176488,-31.617303,24.899263,27.830717
46.145372,-0.146234,-16.948145,21.352871,27.929371
47.434969,-0.130779,-19.914217,23.319506,27.764947
47.692888,-0.100854,-18.012062,28.155494,27.797832
47.789608,-0.052513,-11.72528,11.229538,27.929371
47.370489,-0.027192,-16.915905,11.745376,27.830717
46.596731,0.042524,-9.984325,24.802543,27.732063
45.597293,0.126051,-8.21113,18.09664,27.732063
44.243216,0.155976,-13.917594,13.840971,27.929371
42.244341,0.19182,-11.467361,9.069463,27.732063
39.278268,0.226678,-10.983762,10.26234,27.732063
35.183797,0.25463,-17.238304,14.26009,27.863602
30.637968,0.310534,-17.109345,15.324007,27.830717
27.091577,0.314152,-8.823688,12.615854,27.962256
23.706385,0.306588,-12.208879,-8.04993,27.896486
19.192797,0.322044,-12.627997,10.939378,27.929371
13.905451,0.276992,-12.950397,18.322319,27.797832
8.102266,0.251999,-18.72134,5.523073,27.764947
3.040599,0.258576,-13.562955,3.878837,27.929371
-0.215632,0.225692,-15.14271,-5.696417,27.896486
-3.536343,0.219444,-9.468486,5.942192,28.093795
-6.373455,0.219115,-17.335024,7.779867,27.962256
-10.596883,0.196424,-23.492846,-13.111596,27.962256
-13.433995,0.201357,-9.436246,-15.787509,28.093795
-14.465672,0.14907,-9.887605,-14.465672,27.929371
-14.788071,0.070805,-2.278986,-13.401755,28.192449
-12.692477,0.006351,-5.212818,-27.426115,28.225334
