Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
15.904325,-0.143604,-4.729219,3.749877,28.554181
13.776491,-0.147879,-3.826502,4.007797,28.488411
15.033848,-0.153469,-3.342903,4.168996,28.521296
16.001045,-0.162348,-3.342903,4.265716,28.455527
12.357935,-0.169911,-3.439623,3.362998,28.455527
17.064962,-0.172871,-2.794825,3.266279,28.521296
17.580801,-0.175831,-2.311226,3.588678,28.291103
14.904888,-0.173529,-2.182266,3.201799,28.521296
19.096077,-0.1732,-1.956587,2.7182,28.521296
15.807606,-0.174515,-1.408509,2.202362,28.587065
14.29233,-0.177475,-0.344591,2.137882,28.488411
15.936565,-0.179777,-0.82819,1.718763,28.455527
16.291204,-0.179119,-1.408509,1.460844,28.455527
15.807606,-0.177475,-0.634751,1.267404,28.554181
14.840408,-0.169583,-0.441311,1.009485,28.323988
14.582489,-0.162348,-0.344591,1.041725,28.587065
12.357935,-0.156758,-0.73147,1.267404,28.751489
12.970493,-0.156758,-0.92491,1.138445,28.521296
11.003858,-0.160375,-0.92491,0.977245,28.488411
10.874899,-0.166623,-0.95715,0.493646,28.488411
10.778179,-0.169583,0.364687,-0.151152,28.521296
9.004983,-0.167938,-0.280112,-0.086672,28.61995
9.004983,-0.163992,-0.022192,-0.473551,28.356872
9.166183,-0.161033,0.783805,-1.505228,28.554181
10.552499,-0.158073,0.074527,-1.440748,28.488411
8.037786,-0.154127,1.396364,-1.279549,28.587065
8.682584,-0.153798,1.815483,-1.215069,28.422642
9.649782,-0.157744,1.976682,-1.634188,28.61995
8.070026,-0.157086,2.137882,-2.117787,28.422642
8.489145,-0.1561,2.331321,-2.021067,28.422642
10.2301,-0.153469,2.589241,-1.956587,28.587065
9.004983,-0.148208,2.492521,-2.246746,28.554181
9.649782,-0.144919,2.81492,-2.407946,28.521296
6.49027,-0.141631,2.589241,-2.601385,28.488411
6.49027,-0.141302,2.041162,-3.052744,28.521296
3.846597,-0.144261,3.008359,-2.956024,28.68572
6.264591,-0.148208,3.105079,-2.762585,28.258218
5.716512,-0.148865,3.072839,-3.084984,28.68572
4.330196,-0.141631,3.878837,-3.762022,28.652835
4.491395,-0.133738,2.81492,-4.116661,28.883028
5.200674,-0.124531,2.75044,-3.375143,28.554181
3.782117,-0.116638,3.201799,-3.955462,28.488411
3.943317,-0.111048,3.201799,-4.53578,28.488411
2.97612,-0.105129,2.81492,-4.148901,28.652835
5.136194,-0.104471,2.557001,-4.084421,28.455527
5.329633,-0.107759,3.846597,-3.890982,28.356872
4.007797,-0.110061,3.072839,-4.342341,28.554181
4.942754,-0.107102,2.8794,-4.084421,28.652835
7.006109,-0.102498,3.266279,-3.084984,28.521296
5.071714,-0.099867,3.008359,-3.504103,28.68572
5.426353,-0.100196,3.072839,-3.923222,28.422642
5.587553,-0.102169,2.84716,-3.794262,28.521296
4.846035,-0.105129,3.266279,-4.052181,28.422642
4.717075,-0.107102,3.556438,-3.762022,28.61995
5.007234,-0.104142,2.8794,-4.277861,28.455527
5.136194,-0.105129,3.846597,-4.213381,28.68572
4.040037,-0.108088,3.234039,-3.439623,28.455527
4.459156,-0.111377,1.686523,-2.762585,28.587065
4.233476,-0.114007,2.78268,-2.085547,28.554181
4.072277,-0.118282,3.040599,-2.472426,28.652835
1.622043,-0.129134,2.234602,-3.052744,28.718604
3.620918,-0.142946,2.331321,-2.536905,28.587065
4.233476,-0.152811,1.557563,-1.956587,28.587065
3.878837,-0.162348,2.202362,-2.762585,28.455527
4.974994,-0.16761,2.008922,-3.697542,27.863602
5.265153,-0.171556,0.977245,-2.472426,28.488411
4.684835,-0.175502,1.202924,-2.536905,28.488411
3.749877,-0.180435,1.557563,-3.246184,28.521296
4.846035,-0.185038,1.396364,-2.698105,28.521296
5.877712,-0.192602,1.041725,-2.698105,28.61995
6.264591,-0.203125,1.267404,-1.569708,28.554181
7.102828,-0.21036,1.396364,-1.859867,28.554181
8.876024,-0.214964,1.267404,-2.311226,28.587065
8.843784,-0.21595,0.912765,-1.344029,28.554181
7.650907,-0.21595,0.622606,-0.95715,28.554181
7.650907,-0.215292,0.590366,-0.666991,28.521296
7.844347,-0.216608,0.461406,-0.98939,28.455527
7.296268,-0.22154,0.074527,-0.98939,28.587065
7.489707,-0.223842,0.042287,-0.409071,28.521296
8.779304,-0.226473,-0.95715,-0.666991,28.488411
7.264028,-0.226144,-0.95715,-0.538031,28.389757
6.200111,-0.222856,-0.183392,-0.376831,28.652835
6.52251,-0.219896,-0.79595,0.622606,28.784374
4.878274,-0.217594,-1.634188,0.429166,28.488411
4.040037,-0.215292,-1.827627,0.139007,28.455527
4.330196,-0.212662,-1.118349,1.073965,28.488411
4.330196,-0.213977,-0.79595,0.880525,28.817258
4.878274,-0.213977,-1.569708,1.009485,28.422642
4.330196,-0.212004,-1.344029,1.235164,28.61995
6.844909,-0.208387,-1.505228,0.719326,28.323988
5.265153,-0.203783,-1.601948,0.719326,28.521296
6.038911,-0.196548,-1.344029,1.073965,28.422642
7.779867,-0.191944,-2.182266,0.880525,28.554181
7.264028,-0.1903,-2.440186,0.558126,28.587065
9.166183,-0.190629,-2.246746,0.880525,28.61995
9.778741,-0.19326,-2.053307,1.493084,28.521296
10.32682,-0.194246,-2.601385,1.493084,28.718604
11.422977,-0.193588,-3.407383,1.493084,28.422642
11.680896,-0.192931,-3.246184,1.912202,28.652835
11.713136,-0.191287,-2.665865,2.68596,28.68572
11.068338,-0.188327,-3.568583,2.266841,28.554181
10.745939,-0.185696,-3.117224,1.557563,28.488411
9.359623,-0.187669,-4.084421,1.267404,28.521296
9.617542,-0.192931,-3.407383,1.589803,28.356872
11.003858,-0.193917,-3.278423,1.912202,28.521296
9.714262,-0.192602,-3.890982,1.589803,28.521296
10.004421,-0.188656,-3.310663,1.106205,29.211875
10.2301,-0.186025,-3.600823,1.718763,28.521296
7.941066,-0.185696,-3.536343,2.073402,28.554181
8.585865,-0.179777,-3.923222,1.783243,28.521296
8.908264,-0.176817,-4.245621,1.815483,28.455527
9.520822,-0.174844,-4.40682,2.008922,28.389757
10.036661,-0.174515,-3.923222,1.912202,28.488411
10.16562,-0.177475,-3.858742,2.299081,28.521296
11.648656,-0.17879,-3.826502,2.395801,28.68572
10.584739,-0.177475,-4.729219,1.396364,28.488411
9.843221,-0.174515,-4.342341,2.266841,28.652835
11.390737,-0.171885,-4.43906,2.75044,28.554181
12.486894,-0.169583,-4.60026,1.847723,28.554181
12.293455,-0.17024,-4.37458,1.751003,28.455527
12.100015,-0.173529,-4.793699,1.525323,28.488411
14.22785,-0.172871,-4.825939,1.879963,28.652835
15.324007,-0.171227,-4.40682,2.170122,28.422642
15.130567,-0.169911,-4.4713,1.267404,28.652835
15.646406,-0.168596,-4.53578,1.654283,28.455527
15.646406,-0.166623,-4.922659,1.944442,28.554181
15.291767,-0.163335,-4.40682,1.976682,28.850143
14.711448,-0.162019,-4.213381,2.331321,28.488411
14.872648,-0.161033,-4.60026,2.073402,28.68572
14.06665,-0.158731,-4.213381,1.944442,28.554181
13.325132,-0.155113,-3.955462,2.299081,28.521296
13.93769,-0.148208,-3.762022,1.912202,28.455527
11.390737,-0.140644,-3.987701,1.073965,28.521296
9.972181,-0.135711,-4.245621,1.009485,28.554181
9.133943,-0.127819,-3.697542,1.396364,28.422642
8.779304,-0.11894,-3.729782,1.493084,28.61995
8.263465,-0.115323,-3.633062,0.751566,28.488411
6.973869,-0.114665,-3.762022,0.590366,28.488411
8.070026,-0.116309,-3.890982,1.106205,28.587065
8.682584,-0.120256,-3.794262,1.299644,28.422642
7.650907,-0.121571,-3.407383,1.589803,28.422642
8.424665,-0.11894,-3.407383,0.912765,28.488411
9.391862,-0.119269,-4.213381,0.332447,28.488411
10.939378,-0.122557,-4.116661,0.719326,28.554181
10.713699,-0.126832,-3.117224,1.009485,28.521296
11.422977,-0.134396,-3.052744,0.558126,28.192449
12.228975,-0.143604,-2.569145,0.042287,28.61995
12.261215,-0.145248,-2.246746,0.010048,28.718604
13.421852,-0.142946,-2.472426,0.558126,28.652835
12.486894,-0.141959,-2.085547,0.558126,28.652835
11.390737,-0.139329,-1.924347,-0.151152,28.422642
11.036098,-0.13604,-2.569145,-0.118912,28.488411
9.295143,-0.135711,-2.311226,0.493646,28.455527
8.618104,-0.134396,-1.892107,0.816045,28.455527
7.876586,-0.133081,-1.827627,0.525886,28.488411
6.71595,-0.129792,-2.214506,-0.247872,28.422642
5.974431,-0.126832,-2.053307,0.235727,28.488411
3.911077,-0.1219,-1.601948,0.203487,28.455527
2.073402,-0.117625,-1.182829,0.235727,28.488411
1.622043,-0.115981,-0.602511,-0.151152,28.554181
1.783243,-0.119269,-0.92491,-0.602511,28.521296
0.751566,-0.123873,-1.505228,0.396927,28.521296
1.654283,-0.130121,-1.311789,0.267967,28.587065
2.524761,-0.131436,-0.76371,-0.086672,28.652835
3.846597,-0.133738,-0.086672,0.074527,28.718604
4.652595,-0.134067,-0.79595,0.267967,28.521296
5.200674,-0.13045,-1.408509,0.139007,28.455527
6.58699,-0.127161,-0.022192,0.429166,28.587065
7.715387,-0.125517,0.235727,0.590366,28.455527
7.941066,-0.126175,0.139007,0.461406,28.488411
9.843221,-0.126175,0.332447,0.429166,28.488411
10.35906,-0.125846,0.203487,0.267967,28.554181
11.648656,-0.120913,0.461406,-0.280112,28.521296
12.228975,-0.117954,1.299644,-0.79595,28.422642
11.326257,-0.115652,1.170684,0.558126,28.455527
9.682022,-0.115323,0.300207,0.687086,28.652835
8.070026,-0.114994,0.429166,-0.538031,28.61995
7.392988,-0.114007,0.783805,-0.215632,28.422642
4.942754,-0.117625,1.299644,-0.92491,28.61995
4.362436,-0.115323,1.170684,-0.376831,28.389757
3.201799,-0.114994,1.686523,0.364687,28.61995
2.202362,-0.114665,2.331321,0.493646,28.455527
0.203487,-0.113679,1.557563,0.525886,28.323988
-1.440748,-0.108088,1.331884,-0.76371,28.488411
-0.634751,-0.101511,1.331884,-1.247309,28.554181
-0.73147,-0.095592,1.912202,-1.537468,28.68572
-0.666991,-0.094934,1.944442,-1.344029,28.488411
0.816045,-0.091646,1.654283,-1.859867,28.784374
2.202362,-0.084411,2.428041,-2.117787,28.356872
4.330196,-0.080465,2.428041,-1.086109,28.488411
5.458593,-0.07619,3.137319,-0.82819,28.422642
6.780429,-0.069284,2.68596,-1.247309,28.751489
8.198986,-0.063694,2.041162,-2.021067,28.718604
9.069463,-0.057775,2.331321,-1.698668,28.554181
10.971618,-0.054157,2.524761,-0.086672,28.521296
10.907138,-0.051198,2.524761,-0.86043,28.455527
11.519697,-0.050869,2.492521,-2.794825,28.488411
11.648656,-0.045607,2.395801,-2.375706,28.587065
10.681459,-0.043963,2.81492,-1.182829,28.554181
9.230663,-0.038701,3.072839,-1.311789,28.587065
7.425228,-0.035084,2.137882,-2.117787,28.521296
6.973869,-0.031138,2.78268,-2.440186,28.61995
5.974431,-0.025219,3.298519,-1.634188,28.389757
3.072839,-0.025219,2.75044,-1.311789,28.554181
2.299081,-0.023246,2.75044,-2.536905,28.455527
0.654846,-0.018313,2.65372,-2.923784,28.521296
0.300207,-0.01634,2.8794,-1.956587,28.587065
-0.538031,-0.012723,3.137319,-2.117787,28.61995
-2.182266,-0.007461,3.266279,-2.762585,28.554181
-0.634751,0.001747,2.68596,-2.698105,28.389757
-1.440748,0.008653,2.84716,-2.891545,28.389757
0.171247,0.010954,2.395801,-2.569145,28.521296
1.009485,0.010626,2.428041,-2.504666,28.850143
1.976682,0.010626,2.008922,-3.246184,28.587065
4.717075,0.011283,1.331884,-2.665865,28.554181
5.652032,0.010626,2.105642,-2.504666,28.554181
6.812669,0.008981,1.428604,-2.536905,28.61995
7.554187,0.007337,1.428604,-1.988827,28.521296
8.295705,0.006679,1.299644,-1.988827,28.587065
10.42354,0.002404,1.686523,-1.892107,28.784374
9.456342,-0.001871,2.137882,-1.956587,28.587065
10.584739,-0.002199,1.525323,-1.827627,28.587065
9.810981,-0.000884,1.299644,-1.827627,28.488411
8.747064,-0.003844,1.493084,-1.859867,28.68572
8.037786,-0.006146,1.847723,-1.440748,28.68572
5.168434,-0.006146,1.267404,-2.343466,28.521296
5.297393,-0.004173,0.654846,-2.343466,28.587065
3.556438,-0.001542,1.073965,-1.859867,28.521296
2.008922,-0.002199,0.977245,-1.537468,28.587065
1.879963,-0.002857,0.751566,-0.98939,28.587065
-0.280112,-0.002857,0.816045,-1.311789,28.488411
1.299644,-0.000226,0.558126,-1.247309,28.521296
0.590366,0.003391,-0.086672,-1.182829,28.455527
0.396927,0.003391,-0.247872,-1.311789,28.751489
1.009485,0.004706,-0.538031,-0.79595,28.521296
1.751003,0.008981,-0.79595,-0.86043,28.68572
4.717075,0.009968,-0.76371,-1.118349,28.356872
5.168434,0.008981,-1.247309,-1.118349,28.488411
6.65147,0.002733,-0.602511,-0.570271,28.422642
8.972744,-0.000226,-0.69923,-0.441311,28.521296
9.778741,-0.003186,-1.02163,-0.73147,28.389757
11.745376,-0.00483,-0.441311,-0.344591,28.587065
11.036098,-0.005488,-0.69923,-0.376831,28.356872
13.034973,-0.006803,-0.92491,-0.441311,28.554181
13.389612,-0.003844,-0.69923,-0.441311,28.488411
11.584177,-0.003515,-0.82819,-0.312352,28.554181
12.519134,-0.002857,-1.02163,0.364687,28.68572
10.713699,-0.001213,-0.69923,0.364687,28.521296
10.552499,-0.001542,-1.05387,-0.151152,28.61995
9.166183,0.001747,-1.118349,-0.086672,28.521296
6.49027,0.001747,-1.215069,0.235727,28.521296
6.65147,0.003062,-2.021067,0.203487,28.652835
4.040037,0.005035,-1.634188,0.139007,28.488411
4.362436,0.001747,-1.763148,0.364687,28.323988
3.491958,0.001089,-2.311226,0.816045,28.323988
2.234602,0.000102,-1.569708,1.009485,28.521296
3.814357,-0.000226,-2.311226,1.235164,28.455527
2.91164,-0.000884,-2.633625,1.073965,28.488411
4.104517,-0.000226,-2.150027,0.977245,28.422642
4.233476,0.005364,-1.924347,1.622043,28.488411
5.716512,0.010626,-1.988827,1.654283,28.718604
8.424665,0.014901,-2.117787,1.622043,28.521296
7.747627,0.019176,-1.859867,1.331884,28.587065
9.907701,0.025424,-1.698668,1.557563,28.521296
11.068338,0.03233,-1.666428,1.686523,28.422642
11.648656,0.032001,-1.763148,1.267404,28.455527
12.615854,0.033316,-1.698668,1.331884,28.488411
10.874899,0.035947,-1.859867,1.202924,28.488411
11.971056,0.038578,-1.988827,1.073965,28.587065
10.616979,0.042195,-1.344029,1.267404,28.521296
9.778741,0.046141,-1.634188,1.106205,28.68572
9.359623,0.051074,-1.569708,0.912765,28.323988
6.42579,0.056006,-1.472988,0.848285,28.521296
6.45803,0.060282,-1.601948,0.783805,28.652835
3.395238,0.060282,-1.924347,0.719326,28.587065
1.493084,0.05798,-1.634188,0.687086,28.488411
1.331884,0.054033,-1.956587,1.073965,28.455527
-0.441311,0.053047,-2.085547,0.945005,28.554181
1.396364,0.050416,-1.763148,0.751566,28.488411
-0.570271,0.044168,-1.763148,0.719326,28.587065
0.267967,0.042195,-1.666428,0.622606,28.389757
1.944442,0.045155,-1.601948,1.202924,28.488411
1.654283,0.044826,-1.086109,1.041725,28.422642
3.427478,0.045483,-1.279549,0.880525,28.587065
3.362998,0.045155,-1.344029,1.235164,28.422642
6.071151,0.045155,-1.408509,0.945005,28.554181
7.908826,0.048443,-1.215069,0.751566,28.389757
6.941629,0.048772,-0.79595,0.783805,28.61995
8.843784,0.049758,-1.698668,0.558126,28.291103
7.586427,0.050745,-0.86043,0.525886,28.587065
8.843784,0.048772,-0.92491,1.041725,28.652835
8.102266,0.044497,-1.537468,1.106205,28.68572
6.167871,0.039564,-0.538031,0.687086,28.488411
6.812669,0.038906,-0.69923,0.622606,28.587065
4.555875,0.040551,-1.601948,0.493646,28.521296
4.523635,0.040551,-0.441311,0.622606,28.587065
2.81492,0.040551,-0.98939,0.590366,28.652835
1.073965,0.041208,-1.311789,-0.022192,28.521296
1.589803,0.043181,0.042287,0.429166,28.422642
-0.505791,0.04647,-1.086109,0.525886,28.554181
-0.473551,0.051074,-0.69923,0.687086,28.68572
-1.311789,0.053047,-0.473551,0.364687,28.422642
-1.05387,0.056335,-0.82819,-0.570271,28.521296
1.073965,0.058966,-0.312352,-0.183392,28.521296
-1.02163,0.063241,-0.344591,-0.086672,28.422642
1.170684,0.067187,-0.086672,0.171247,28.718604
2.363561,0.071791,-0.538031,-0.086672,28.422642
3.459718,0.074093,-0.441311,-0.79595,28.948797
4.684835,0.078039,-0.441311,0.235727,28.554181
3.911077,0.079026,-0.376831,0.687086,28.521296
6.038911,0.08067,0.074527,0.493646,28.61995
5.974431,0.084287,-0.73147,0.332447,28.488411
6.200111,0.08626,-0.602511,0.235727,28.652835
6.973869,0.08922,-0.022192,0.654846,28.554181
5.394113,0.090864,-0.151152,0.235727,28.521296
6.36131,0.094482,-0.183392,-0.280112,28.652835
4.813795,0.094482,-0.344591,-0.441311,28.192449
3.556438,0.095797,-0.602511,-0.312352,28.587065
2.75044,0.098757,-0.280112,-0.086672,28.488411
0.816045,0.103689,0.171247,-0.409071,28.61995
1.912202,0.106978,0.171247,-0.409071,28.587065
-0.151152,0.114541,-0.312352,-0.022192,28.488411
-0.666991,0.123091,-0.054432,0.267967,28.521296
-0.086672,0.129997,-0.022192,0.493646,28.554181
-0.95715,0.132957,-0.086672,-0.022192,28.915913
-0.73147,0.136245,0.493646,-0.280112,28.521296
-1.634188,0.138876,-0.151152,0.364687,28.68572
0.203487,0.142822,-0.247872,0.300207,28.488411
1.073965,0.148413,-0.538031,-0.022192,28.422642
0.912765,0.154661,-0.376831,0.106767,28.521296
2.7182,0.158936,-0.054432,-0.409071,28.126679
2.91164,0.159922,-0.344591,-0.602511,28.587065
4.104517,0.161566,-0.376831,0.010048,28.291103
3.717638,0.16617,-0.73147,0.171247,28.587065
2.97612,0.170116,-0.344591,0.203487,28.61995
4.394676,0.172747,-0.344591,0.267967,28.521296
3.749877,0.17768,-0.505791,0.493646,28.554181
4.265716,0.181955,-0.441311,0.558126,28.356872
3.105079,0.189847,-0.280112,0.267967,28.258218
1.106205,0.198068,-0.666991,0.687086,28.554181
1.428604,0.204645,0.042287,1.009485,28.521296
0.074527,0.211551,-0.022192,0.525886,28.521296
-0.634751,0.218786,-0.151152,0.719326,28.389757
-1.344029,0.22339,0.203487,0.654846,28.521296
-0.441311,0.225363,-0.054432,0.590366,28.521296
0.203487,0.224376,0.429166,0.719326,28.488411
-1.634188,0.224705,1.202924,0.267967,28.488411
-0.666991,0.228651,0.848285,0.558126,28.751489
0.042287,0.231611,-0.086672,0.558126,28.521296
1.009485,0.234242,0.300207,0.461406,28.521296
1.299644,0.23457,0.493646,1.041725,28.455527
0.945005,0.233913,0.687086,0.945005,28.652835
2.524761,0.234242,0.396927,0.945005,28.61995
2.428041,0.240161,0.751566,0.622606,28.554181
3.427478,0.245422,1.073965,0.590366,28.587065
4.426916,0.252986,1.041725,0.654846,28.455527
3.749877,0.262523,1.589803,0.493646,28.488411
4.846035,0.267455,1.202924,0.622606,28.68572
3.782117,0.268113,1.267404,0.267967,28.751489
2.557001,0.266469,1.718763,0.267967,28.521296
2.524761,0.265811,1.654283,0.525886,28.587065
2.68596,0.262523,1.267404,0.493646,28.521296
3.298519,0.256603,1.396364,0.590366,28.554181
1.009485,0.258247,1.557563,0.751566,28.488411
0.493646,0.258576,1.428604,1.267404,28.61995
0.042287,0.256274,1.235164,0.719326,28.488411
-1.215069,0.257919,0.848285,-0.054432,28.587065
-2.601385,0.259234,1.009485,0.171247,28.554181
-3.246184,0.258247,1.718763,0.010048,28.652835
-2.214506,0.255946,1.202924,-0.183392,28.455527
-1.408509,0.252657,1.428604,-0.473551,28.455527
-1.472988,0.249369,1.170684,-0.82819,28.488411
-0.280112,0.247724,1.235164,-0.73147,28.554181
0.300207,0.244436,1.589803,-0.89267,28.455527
1.299644,0.241476,1.041725,-0.666991,28.323988
1.815483,0.233255,1.364124,-0.666991,29.080336
2.94388,0.224376,0.848285,-0.570271,28.587065
4.233476,0.214182,0.816045,-0.215632,28.488411
5.716512,0.202672,0.880525,0.010048,28.61995
6.71595,0.196095,0.912765,-0.022192,28.68572
6.42579,0.197082,0.816045,-0.215632,28.488411
5.394113,0.19774,0.751566,-0.151152,28.455527
5.716512,0.195767,0.751566,-0.183392,28.587065
5.039474,0.193465,0.525886,-0.215632,28.455527
3.201799,0.189518,0.912765,-0.376831,28.751489
2.105642,0.18064,0.300207,-0.570271,28.554181
2.170122,0.168143,0.880525,-0.280112,28.455527
1.073965,0.164197,1.041725,-0.344591,28.455527
-0.570271,0.164197,0.106767,-0.344591,28.488411
-1.505228,0.16617,0.751566,-0.151152,28.192449
-1.666428,0.169788,0.235727,-0.022192,28.554181
-1.150589,0.168143,0.590366,0.558126,28.258218
-2.278986,0.162882,0.654846,0.396927,28.521296
-1.279549,0.159264,-0.376831,0.235727,28.455527
-0.538031,0.15762,0.429166,0.203487,28.554181
0.816045,0.153345,-0.086672,0.364687,28.356872
2.105642,0.150386,0.332447,0.558126,28.554181
3.395238,0.149728,0.396927,-0.151152,28.455527
4.265716,0.149399,-1.408509,0.106767,28.356872
5.168434,0.148413,-0.473551,0.461406,28.554181
5.587553,0.151043,-0.538031,0.267967,28.68572
5.684272,0.155976,-0.98939,0.525886,28.68572
5.813232,0.157949,-0.82819,0.171247,28.587065
7.296268,0.16058,-1.02163,0.267967,28.587065
7.683147,0.162882,-0.280112,0.687086,28.61995
6.844909,0.167486,-0.441311,0.364687,28.521296
5.974431,0.172747,-0.215632,0.429166,28.915913
5.813232,0.179324,-0.76371,0.654846,28.488411
5.329633,0.18327,-0.86043,0.267967,28.422642
2.81492,0.185572,-0.215632,0.493646,28.554181
2.395801,0.185572,-0.76371,0.848285,28.883028
2.94388,0.185901,-0.79595,1.041725,28.488411
2.460281,0.184915,-0.86043,1.396364,28.356872
1.622043,0.184915,-1.02163,1.009485,28.488411
1.396364,0.192478,-0.602511,0.848285,28.455527
1.041725,0.202343,-1.505228,0.719326,28.652835
0.429166,0.211222,-1.569708,1.299644,28.521296
-0.022192,0.21747,-1.344029,0.977245,28.554181
0.364687,0.220759,-0.98939,0.654846,28.488411
-0.086672,0.219444,-1.344029,1.299644,28.356872
0.816045,0.220101,-1.279549,0.945005,28.554181
2.557001,0.22339,-0.98939,1.364124,28.817258
2.041162,0.228322,-1.472988,1.170684,28.422642
5.329633,0.231611,-0.92491,1.557563,28.68572
7.521947,0.232926,-1.730908,1.718763,28.455527
8.843784,0.233255,-1.666428,0.783805,28.61995
9.553062,0.234242,-1.215069,1.331884,28.883028
10.068901,0.234242,-0.89267,1.622043,28.554181
11.003858,0.234242,-1.182829,1.847723,28.751489
7.683147,0.236215,-1.02163,1.525323,28.718604
8.070026,0.239174,-1.150589,1.041725,28.587065
7.296268,0.242792,-0.86043,2.041162,28.488411
5.909952,0.243121,-1.150589,2.041162,28.554181
5.877712,0.244107,-1.795388,1.493084,28.68572
3.782117,0.247724,-1.279549,1.396364,28.587065
1.879963,0.251013,-1.472988,1.622043,28.422642
-0.247872,0.250026,-0.95715,2.105642,28.554181
-2.536905,0.244436,-1.537468,1.396364,28.455527
-3.181704,0.239174,-1.795388,0.590366,28.652835
-3.665302,0.239174,-1.311789,0.977245,28.587065
-2.117787,0.238846,-0.95715,1.299644,28.422642
-0.73147,0.238517,-1.376269,1.202924,28.521296
0.880525,0.239503,-1.698668,0.687086,28.488411
0.880525,0.241805,-1.086109,0.848285,28.192449
1.783243,0.241805,-0.634751,1.557563,28.422642
1.879963,0.232926,-1.02163,1.589803,28.291103
3.491958,0.227994,-0.98939,1.202924,28.422642
2.91164,0.225363,-0.82819,1.138445,28.488411
5.652032,0.222403,-1.215069,1.847723,28.488411
7.941066,0.222074,-0.76371,1.976682,28.587065
8.714824,0.220101,-1.666428,1.267404,28.422642
8.392425,0.221088,-1.472988,1.041725,28.587065
9.391862,0.222732,-1.344029,1.267404,28.784374
9.456342,0.218786,-1.408509,1.589803,28.61995
6.071151,0.214182,-1.279549,1.138445,28.817258
5.426353,0.215497,-1.247309,0.396927,28.521296
4.555875,0.219115,-1.215069,1.009485,28.422642
4.168996,0.218786,-1.215069,0.751566,28.455527
2.68596,0.216155,-1.150589,0.622606,28.521296
2.170122,0.213524,-0.92491,0.912765,28.488411
0.654846,0.213853,-0.86043,0.590366,28.422642
-1.730908,0.208263,-0.666991,0.848285,28.455527
-3.084984,0.199055,-0.538031,1.009485,28.521296
-3.890982,0.191163,-0.215632,0.848285,27.699178
-4.277861,0.185901,-0.086672,0.171247,28.422642
-2.988264,0.182284,-0.312352,0.429166,28.817258
-1.698668,0.181297,-0.183392,0.654846,28.488411
-0.98939,0.179324,-0.247872,0.590366,28.587065
1.622043,0.180311,-0.602511,0.493646,28.587065
3.362998,0.181626,-0.280112,0.203487,28.521296
3.137319,0.17768,-0.280112,1.202924,28.61995
4.072277,0.17209,-0.086672,1.331884,28.356872
5.136194,0.169459,-0.022192,0.396927,28.455527
6.780429,0.164197,-0.118912,0.493646,28.521296
7.006109,0.158936,-0.247872,0.687086,28.554181
8.779304,0.155976,-0.183392,0.719326,28.554181
9.166183,0.154332,0.235727,0.525886,28.389757
8.295705,0.155647,0.203487,0.235727,28.554181
6.780429,0.154332,-0.247872,-0.054432,28.422642
4.910514,0.148741,0.332447,0.525886,28.61995
4.362436,0.146111,0.654846,0.622606,28.126679
2.299081,0.142164,0.945005,0.010048,28.652835
0.106767,0.141836,0.719326,0.687086,28.652835
-1.05387,0.147097,0.654846,0.622606,28.61995
-2.117787,0.151043,0.074527,0.139007,28.521296
-3.181704,0.153674,0.687086,1.009485,28.323988
-3.149464,0.156634,1.428604,0.622606,28.521296
-3.858742,0.153016,0.687086,0.332447,28.587065
-4.342341,0.152688,1.299644,0.429166,28.422642
-4.084421,0.151043,0.977245,-0.312352,28.554181
-3.117224,0.147755,1.267404,-0.473551,28.554181
-2.085547,0.14907,0.912765,-0.666991,28.554181
-1.859867,0.147755,0.590366,-0.73147,28.488411
0.783805,0.148741,1.396364,-0.473551,28.521296
2.363561,0.147097,1.428604,-0.505791,28.554181
3.201799,0.14052,1.428604,-0.634751,28.68572
3.072839,0.129339,1.041725,-0.441311,28.652835
5.168434,0.121776,1.944442,0.010048,28.455527
5.877712,0.116843,2.041162,0.590366,28.587065
5.297393,0.113226,1.364124,0.558126,28.422642
5.974431,0.113555,1.622043,0.364687,28.554181
5.974431,0.119474,2.170122,0.429166,28.488411
5.103954,0.124407,1.976682,0.912765,28.521296
4.136756,0.125393,1.815483,0.848285,28.389757
1.622043,0.122762,1.847723,0.074527,28.587065
0.042287,0.119803,1.622043,0.106767,28.554181
-2.117787,0.122434,1.944442,0.558126,28.455527
-4.310101,0.124078,1.525323,0.848285,28.488411
-4.6325,0.127366,1.589803,0.493646,28.587065
-5.470737,0.130984,1.009485,0.364687,28.784374
-5.502977,0.136574,1.138445,0.461406,28.68572
-5.793137,0.136245,1.299644,0.267967,28.488411
-6.083296,0.130326,1.557563,0.267967,28.652835
-6.599134,0.127695,0.590366,0.300207,28.587065
-6.437935,0.129997,-0.151152,0.332447,28.554181
-3.117224,0.128682,1.815483,0.042287,28.455527
-4.148901,0.125064,2.84716,0.010048,28.356872
-3.794262,0.124736,1.267404,0.622606,28.554181
1.783243,0.126709,0.139007,0.719326,28.389757
2.363561,0.128024,0.719326,0.300207,28.422642
3.266279,0.126709,2.008922,0.332447,28.422642
1.589803,0.125064,1.654283,0.429166,28.488411
2.557001,0.125393,0.171247,0.558126,28.521296
3.943317,0.126709,0.203487,0.493646,28.652835
2.073402,0.126051,0.783805,0.880525,28.652835
