Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-7.372892,-0.23009,12.712574,3.008359,27.699178
-2.827065,-0.2074,11.229538,2.008922,27.830717
-4.60026,-0.164321,14.26009,2.81492,27.929371
-8.533529,-0.125517,11.971056,1.460844,27.896486
-8.662489,-0.092304,9.746501,2.073402,27.699178
-15.884228,-0.081452,15.291767,1.364124,27.600524
-20.462295,-0.074546,17.322882,1.944442,27.929371
-21.655172,-0.060405,11.713136,2.266841,27.863602
-30.908025,-0.065009,16.355684,-2.472426,27.830717
-40.708956,-0.088357,18.967118,-2.504666,27.699178
-42.320951,-0.108417,15.904325,1.751003,27.962256
-34.389935,-0.133409,19.289517,1.686523,27.764947
-36.227609,-0.162677,16.581364,-4.43906,27.699178
-36.550008,-0.150181,19.740876,-3.890982,27.699178
-32.100901,-0.137684,22.739188,-6.341215,27.797832
-34.744574,-0.115652,18.193359,-4.53578,27.962256
-32.391061,-0.073888,18.257839,-2.053307,27.666293
-26.942516,-0.045936,13.196172,-6.147776,27.732063
-23.396127,-0.022588,15.710886,-1.666428,28.093795
-5.406258,0.007666,19.031597,-1.311789,27.896486
-7.211693,0.027397,17.99992,-1.215069,27.797832
-11.016002,0.036276,15.291767,-0.183392,27.863602
0.719326,0.03792,9.746501,-5.406258,27.797832
1.235164,0.00372,19.644156,-3.600823,27.99514
-4.729219,-0.011736,10.874899,-4.342341,27.830717
-0.634751,-0.008448,10.649219,-3.568583,27.863602
2.105642,0.001747,22.674708,-3.020504,28.159564
0.267967,-0.00483,9.456342,-2.311226,27.962256
-5.019379,-0.024561,15.001608,-2.601385,27.699178
-10.210004,-0.024561,20.159994,-0.280112,27.830717
-13.530715,-0.027521,16.162245,1.267404,27.764947
-20.913654,-0.04199,19.869835,-3.407383,27.962256
-19.624058,-0.053828,9.295143,-4.245621,27.699178
-23.944205,-0.045278,9.617542,-3.342903,27.666293
-26.523398,-0.034098,12.777054,-3.471863,27.863602
-19.559578,-0.037057,5.974431,-1.537468,27.896486
-21.622932,-0.041003,14.421289,-2.698105,27.929371
-22.074291,-0.036071,10.35906,-3.858742,27.830717
-16.754706,-0.039688,5.780992,-3.600823,27.797832
-10.403444,-0.046594,9.939941,-3.278423,27.732063
-5.470737,-0.034426,5.103954,1.654283,27.666293
-3.407383,-0.035084,6.55475,2.524761,27.863602
0.074527,-0.048896,7.683147,-4.793699,27.99514
5.684272,-0.068627,6.296831,-6.566894,28.192449
7.941066,-0.072573,3.459718,-3.697542,27.962256
9.133943,-0.088029,-2.375706,-3.213944,27.699178
9.488582,-0.089344,4.652595,-1.505228,27.764947
12.744814,-0.096579,3.878837,-0.666991,27.830717
12.132255,-0.120584,4.426916,-3.246184,27.797832
4.136756,-0.145906,6.296831,-3.342903,27.699178
5.200674,-0.17024,0.267967,1.493084,27.600524
2.68596,-0.1732,4.265716,2.75044,27.699178
-1.730908,-0.194246,3.072839,-0.79595,27.797832
-2.343466,-0.219239,-0.538031,-0.054432,27.797832
-2.859305,-0.230419,0.977245,-1.02163,27.830717
-6.921533,-0.226473,-6.276735,1.622043,27.830717
-10.951522,-0.211675,-4.342341,1.299644,27.732063
-15.561829,-0.202796,-5.599697,-6.889293,27.99514
-13.369515,-0.194575,-3.020504,-1.827627,27.929371
-7.695291,-0.189313,-5.212818,0.622606,27.797832
-8.759208,-0.193588,-7.179453,-1.05387,27.797832
-7.308412,-0.197535,-3.600823,2.266841,27.699178
-6.599134,-0.196877,-7.695291,-1.376269,27.830717
-4.148901,-0.191944,-3.213944,-1.440748,27.830717
1.557563,-0.183394,-1.05387,5.619792,27.929371
5.974431,-0.183723,3.395238,8.263465,28.093795
10.2301,-0.21595,6.58699,6.61923,27.896486
15.324007,-0.231406,2.137882,4.588115,27.797832
17.96768,-0.234694,5.942192,9.746501,27.797832
16.613604,-0.238312,2.91164,11.100578,27.600524
13.196172,-0.216937,0.654846,12.164495,27.732063
12.583614,-0.200494,4.588115,12.100015,27.600524
14.904888,-0.188985,-0.280112,9.004983,27.699178
16.420164,-0.170898,-0.151152,12.906013,27.732063
13.518572,-0.141631,1.235164,12.712574,27.666293
-0.054432,-0.131436,0.010048,4.878274,27.929371
-4.66474,-0.120584,4.749315,3.943317,27.666293
-10.274484,-0.110061,1.138445,1.106205,27.896486
-10.532403,-0.101182,5.265153,0.461406,27.567639
-9.726406,-0.097236,2.170122,3.330759,27.732063
-12.918157,-0.088686,1.460844,6.296831,27.600524
-17.206065,-0.073888,4.265716,6.135631,27.797832
-21.945331,-0.051198,7.360748,4.717075,28.06091
-20.333336,-0.024232,3.008359,5.652032,27.99514
-16.754706,-0.01634,-0.215632,8.102266,27.666293
-9.436246,-0.005488,-1.601948,6.264591,27.863602
-5.470737,0.024108,-1.698668,0.074527,27.863602
-7.695291,0.039564,-1.763148,-0.69923,27.764947
-6.921533,0.066201,-2.633625,1.460844,27.929371
-1.827627,0.099085,2.395801,0.558126,27.797832
3.137319,0.122105,2.234602,-1.795388,27.699178
5.168434,0.116843,4.136756,-5.954336,27.896486
9.585302,0.114541,-1.924347,-4.148901,27.797832
6.909389,0.132628,2.266841,3.427478,27.764947
3.201799,0.150057,-0.95715,1.299644,28.028025
4.878274,0.167486,-3.342903,-0.538031,27.830717
4.362436,0.21188,-4.342341,0.235727,27.896486
6.780429,0.252986,-4.69698,-1.02163,27.797832
1.557563,0.255617,-3.342903,-0.441311,27.830717
-3.246184,0.236872,-3.568583,0.010048,27.99514
-6.502415,0.238517,-3.117224,-2.407946,27.797832
-4.66474,0.249369,-1.956587,-1.859867,27.863602
-7.566332,0.263509,-0.570271,-1.956587,27.764947
-7.566332,0.27173,1.170684,-0.86043,27.830717
-6.921533,0.279294,1.428604,0.364687,27.797832
-13.369515,0.268771,-0.183392,-1.472988,27.830717
-11.85424,0.244765,-0.215632,-3.342903,27.764947
-9.758646,0.246738,-3.342903,-2.053307,27.896486
-5.212818,0.24904,-0.89267,4.459156,27.797832
-0.215632,0.250026,-3.858742,9.037223,27.863602
-1.215069,0.27469,-6.695854,8.747064,27.797832
-0.95715,0.282253,-8.533529,4.781555,27.863602
2.7182,0.298038,-6.889293,2.62148,27.896486
5.168434,0.330265,-8.662489,6.006671,27.863602
9.424102,0.342761,-14.594632,4.426916,27.534754
11.874336,0.343748,-9.404006,-3.342903,27.863602
13.131693,0.347036,-9.371767,-3.020504,27.962256
13.002733,0.347365,-12.144399,-1.988827,27.732063
11.713136,0.33158,-8.04993,1.525323,27.764947
16.001045,0.318755,-15.40063,2.363561,27.732063
14.646969,0.321715,-7.695291,0.848285,27.830717
13.776491,0.302313,-6.341215,1.976682,27.830717
13.389612,0.259234,-14.723592,4.201236,27.962256
12.293455,0.225692,-11.72528,9.004983,27.830717
11.422977,0.201028,-15.529589,8.811544,27.699178
8.166746,0.175049,-8.662489,0.429166,27.896486
14.29233,0.142822,-14.175513,-0.151152,27.830717
13.679771,0.109937,-15.078231,0.977245,27.600524
6.941629,0.107635,-18.205502,1.396364,28.028025
9.875461,0.104347,-17.883103,1.073965,27.797832
4.846035,0.111582,-15.23943,-1.698668,27.896486
9.230663,0.108622,-14.723592,4.523635,27.929371
19.740876,0.091851,-11.048242,7.908826,27.764947
18.290079,0.095139,-17.109345,-1.892107,27.797832
19.386236,0.095468,-15.11047,-0.344591,27.797832
18.676958,0.054033,-18.62462,7.618667,27.699178
14.808168,0.029699,-25.137082,5.587553,27.830717
27.510696,0.040222,-19.656298,1.138445,27.797832
16.033285,0.035947,-18.94702,-0.054432,27.863602
21.675271,0.011612,-22.525649,4.201236,27.962256
23.029347,-0.016998,-22.042051,10.649219,27.666293
18.515759,-0.039688,-18.81806,3.782117,27.929371
21.288392,-0.033111,-20.043176,-3.794262,27.666293
17.645281,-0.026863,-17.399504,-0.280112,27.896486
20.031035,-0.04199,-17.754143,7.457468,27.699178
16.226725,-0.069284,-24.073165,3.878837,27.896486
21.80423,-0.086713,-23.557326,-5.857616,27.764947
15.710886,-0.097236,-24.879162,1.815483,27.896486
18.290079,-0.098552,-19.688537,9.488582,27.962256
21.96543,-0.094934,-19.849737,1.912202,27.797832
21.288392,-0.090988,-22.880288,0.912765,28.028025
28.574613,-0.102827,-25.040362,-0.086672,27.764947
24.867023,-0.107759,-22.622369,4.362436,27.764947
32.798043,-0.126504,-21.042614,11.294017,27.699178
22.642468,-0.15314,-25.330521,8.940504,27.764947
31.766366,-0.163335,-22.848048,2.073402,27.962256
48.337687,-0.166623,-22.36445,0.332447,27.962256
38.14987,-0.1561,-22.042051,2.65372,27.732063
40.922504,-0.145577,-17.560703,8.779304,27.896486
49.885203,-0.133409,-19.656298,3.685398,27.567639
40.600104,-0.110719,-18.495661,0.654846,27.732063
49.304884,-0.104471,-14.368953,5.523073,27.929371
45.436093,-0.105129,-18.044302,8.327945,27.863602
51.690639,-0.105129,-15.529589,8.747064,27.929371
50.272082,-0.110061,-12.079919,8.231225,27.600524
39.632907,-0.095921,-10.596883,7.779867,27.797832
40.342185,-0.082109,-10.919282,11.809856,27.863602
36.699074,-0.076519,-9.823125,8.908264,27.764947
36.376674,-0.063694,-9.339527,4.684835,27.863602
34.08764,-0.063036,-12.821437,5.136194,27.633409
28.864773,-0.086055,-12.918157,5.555313,27.633409
24.028785,-0.089015,-13.498475,4.813795,27.633409
25.253902,-0.089673,-12.660237,-1.505228,27.929371
28.348934,-0.089015,-16.529026,-4.052181,27.666293
24.028785,-0.095263,-11.59632,0.912765,27.896486
28.671333,-0.09888,-7.566332,-0.312352,27.962256
34.08764,-0.101511,-11.499601,-1.279549,27.863602
26.769178,-0.093619,-6.921533,0.493646,27.764947
30.637968,-0.088686,-12.370078,-5.825376,27.797832
33.313882,-0.092304,-10.403444,-6.534654,28.06091
34.442279,-0.075532,-6.534654,-6.115536,27.699178
34.18436,-0.06205,-8.30785,-6.631374,27.896486
36.473394,-0.04199,-8.404569,-6.599134,27.896486
45.500573,-0.015353,-11.016002,-7.437372,27.863602
42.115381,0.007666,-8.08217,-10.145524,27.830717
38.859149,0.027726,-6.631374,-10.661363,27.896486
35.248277,0.036605,-3.504103,-11.306161,27.830717
35.989795,0.022135,-5.180578,-10.790323,27.830717
33.571801,0.035618,-9.371767,-8.08217,27.929371
33.95868,0.056993,-8.340089,-11.338401,27.797832
32.217724,0.068503,-3.890982,-11.62856,27.99514
28.671333,0.078368,-3.955462,-6.147776,27.600524
15.904325,0.092509,-6.889293,-6.147776,27.896486
12.809293,0.09218,-6.663614,-10.822563,27.797832
14.324569,0.083958,-10.564643,-15.11047,27.962256
16.516884,0.086918,-8.888168,-13.240556,27.896486
18.225599,0.081328,-9.436246,-11.435121,27.797832
19.837595,0.07212,-11.56408,-15.884228,27.764947
16.323444,0.080012,-7.050493,-15.43287,27.99514
18.644718,0.117172,-10.435684,-15.17495,27.99514
24.544623,0.14907,-12.531278,-16.851426,27.929371
26.479019,0.167815,-7.759771,-13.949834,27.99514
32.669083,0.166828,-6.599134,-9.597446,27.99514
32.927003,0.156305,-8.27561,-6.760334,27.896486
34.732438,0.153674,-10.500163,-4.53578,27.830717
36.505634,0.176693,-11.080482,-7.018253,27.863602
42.27658,0.182284,-10.338964,-7.050493,28.06091
47.886328,0.175707,-12.434558,-8.14665,27.962256
48.950245,0.173734,-8.984888,-8.404569,27.732063
43.598417,0.167815,-10.306724,-6.760334,27.732063
39.407227,0.138547,-4.922659,-8.662489,27.962256
42.59898,0.128024,-14.852551,-5.438497,28.06091
43.791857,0.127037,-9.887605,-4.50354,27.633409
39.536187,0.114212,-7.243933,-8.01769,27.764947
33.249402,0.09777,-6.824814,-4.66474,27.863602
32.830283,0.092509,-5.728657,-4.148901,27.764947
26.930377,0.08363,-10.822563,-2.891545,27.863602
23.512946,0.073435,-9.371767,-1.988827,27.797832
25.99542,0.068174,-9.081607,-1.698668,27.863602
24.157744,0.058637,-3.471863,1.783243,27.863602
19.869835,0.060282,-6.502415,-0.82819,27.896486
21.675271,0.056664,-4.761459,-5.341778,27.863602
18.902638,0.027397,-6.341215,-3.504103,27.99514
20.708073,0.020162,-5.728657,-2.504666,27.863602
24.415664,0.020491,-1.988827,-5.986576,27.732063
23.029347,-0.003844,-1.666428,-5.341778,27.896486
24.222224,-0.017655,-3.181704,-5.277298,27.863602
25.640781,-0.034098,-2.827065,-9.404006,27.863602
22.803668,-0.05909,-3.471863,-2.988264,27.567639
21.99767,-0.080136,-6.276735,-1.311789,27.830717
23.416226,-0.100854,-4.858179,-4.052181,27.797832
30.895888,-0.129134,-0.376831,-1.440748,27.929371
29.606291,-0.162019,-1.215069,-6.534654,27.764947
28.542373,-0.178461,-0.118912,-2.375706,27.896486
23.899825,-0.1903,2.524761,2.234602,27.732063
17.032722,-0.211017,-3.278423,-5.116098,27.633409
13.905451,-0.21299,5.394113,-8.21113,27.797832
13.034973,-0.202467,7.650907,-7.501852,27.863602
15.581926,-0.191944,5.942192,-3.020504,27.962256
10.42354,-0.187998,3.782117,0.945005,27.797832
1.847723,-0.183065,2.234602,-5.535217,27.797832
-2.117787,-0.159388,3.137319,-4.60026,27.863602
-5.406258,-0.145248,6.844909,-1.247309,27.764947
-5.212818,-0.158073,7.876586,-6.147776,27.896486
-6.244495,-0.162677,7.908826,-5.051619,27.764947
-8.14665,-0.156758,7.425228,-2.472426,27.764947
-8.533529,-0.166623,5.136194,-3.342903,27.764947
-9.855365,-0.172871,10.745939,-4.43906,27.99514
-8.855928,-0.188656,8.585865,-5.535217,27.863602
-5.954336,-0.206085,12.938253,-7.243933,27.896486
-0.602511,-0.21036,14.775928,-9.081607,27.732063
-2.569145,-0.207071,8.231225,-4.116661,27.699178
-1.086109,-0.199837,7.199548,-3.020504,27.797832
-1.440748,-0.19326,5.813232,-3.890982,27.732063
-2.278986,-0.182408,21.96543,-3.633062,27.929371
0.364687,-0.164321,20.611353,-4.084421,28.093795
3.846597,-0.160704,11.745376,-7.147213,27.99514
5.813232,-0.170898,14.00217,-2.633625,27.764947
4.362436,-0.181092,10.971618,-3.117224,27.830717
-3.181704,-0.155442,17.097202,-4.761459,27.797832
-9.726406,-0.123873,19.805355,-5.148338,27.896486
-10.887042,-0.114007,16.871523,-5.825376,27.929371
-7.695291,-0.130121,8.940504,-4.052181,27.699178
-6.051056,-0.145577,13.615291,-4.890419,27.797832
-11.918719,-0.135711,14.29233,-5.245058,27.797832
-18.65686,-0.124531,16.033285,-5.309538,27.732063
-20.913654,-0.114665,13.260652,-13.143836,27.797832
-18.94702,-0.090988,10.713699,-9.371767,27.929371
-16.432307,-0.0706,15.259527,-4.40682,27.863602
-14.884791,-0.065996,9.746501,-7.534092,27.863602
-17.915342,-0.066653,13.583051,-7.405132,27.764947
-23.847485,-0.066325,21.546311,-10.467924,27.929371
-22.525649,-0.074546,14.679209,-6.824814,28.06091
-19.817497,-0.097236,14.808168,2.78268,27.896486
-15.27167,-0.11335,15.291767,-2.085547,27.764947
-14.497912,-0.114665,11.519697,-5.922096,27.830717
-16.367827,-0.109404,15.420727,-0.376831,27.830717
-20.462295,-0.11335,18.09664,-1.086109,27.797832
-22.590129,-0.109404,19.547436,-2.085547,27.99514
-17.850863,-0.099867,13.518572,-7.340652,27.99514
-15.20719,-0.103813,15.388487,-7.824251,27.699178
-15.30391,-0.090659,13.615291,-6.986013,27.830717
-16.303347,-0.069284,15.807606,-6.599134,27.732063
-19.817497,-0.065996,17.258402,-4.66474,27.929371
-25.65292,-0.056788,12.390175,-4.66474,27.962256
-26.200999,-0.041661,13.840971,-1.859867,27.929371
-26.297718,-0.032453,13.550812,5.071714,27.764947
-25.556201,-0.022588,12.422414,3.975557,27.962256
-27.135956,-0.012394,12.615854,6.232351,27.732063
-31.552823,0.001418,16.613604,3.556438,27.797832
-33.454977,0.000431,9.939941,-0.76371,27.896486
-31.327144,0.011283,7.715387,-0.92491,27.666293
-28.973631,0.037262,9.488582,3.105079,27.764947
-28.973631,0.059295,4.942754,3.749877,27.764947
-30.553386,0.070805,12.583614,0.042287,27.896486
-28.457792,0.061268,14.09889,1.686523,26.975714
-30.456666,0.055349,8.585865,2.363561,28.225334
-29.521709,0.061597,10.036661,3.782117,27.863602
-30.069787,0.069818,12.325695,6.812669,27.797832
-29.32827,0.067516,16.001045,1.525323,27.797832
-30.102027,0.054033,14.808168,1.202924,27.962256
-30.617866,0.055349,13.292892,1.847723,27.99514
-30.424426,0.056006,5.684272,0.783805,27.863602
-31.552823,0.054362,20.192234,4.459156,27.732063
-31.198184,0.046799,16.001045,6.71595,27.764947
-33.132578,0.026739,-3.278423,2.97612,27.797832
-35.034733,-0.000226,9.198423,7.425228,27.797832
-32.004182,-0.019299,11.132818,12.744814,27.797832
-30.134267,-0.028178,10.48802,8.714824,27.797832
-27.619555,-0.036071,13.647531,11.390737,27.732063
-29.618429,-0.031138,7.199548,12.777054,27.797832
-32.45554,-0.03344,12.680334,9.939941,27.830717
-31.585063,-0.048238,13.486332,13.808731,27.863602
-22.783569,-0.059419,8.843784,7.457468,28.028025
-29.618429,-0.068627,6.68371,4.072277,27.732063
-19.430618,-0.067311,9.391862,11.777616,27.896486
-19.946457,-0.066653,11.358497,14.00217,27.534754
-21.558452,-0.077505,11.003858,8.037786,27.896486
-33.680657,-0.089673,10.842659,3.427478,27.962256
-10.854802,-0.066653,5.813232,7.489707,27.962256
-15.594069,-0.049553,8.489145,13.067213,27.732063
-25.298281,-0.053171,11.938816,12.325695,27.699178
-16.367827,-0.072902,11.648656,7.844347,27.699178
-23.621806,-0.090988,9.585302,7.360748,27.699178
-31.552823,-0.093948,8.005546,12.325695,27.929371
-24.782443,-0.092632,6.36131,15.227287,27.600524
-33.132578,-0.095263,10.778179,12.422414,27.600524
-18.431181,-0.095921,10.036661,6.42579,28.06091
-23.654046,-0.099538,6.49027,7.167308,27.99514
-32.165381,-0.126175,9.907701,11.616417,27.699178
-31.552823,-0.133738,5.716512,8.779304,27.567639
-39.741759,-0.129134,6.232351,7.006109,28.06091
-33.261538,-0.13045,12.422414,9.810981,27.600524
-30.843545,-0.116967,8.198986,9.520822,27.797832
-28.844671,-0.113679,8.682584,12.067775,27.764947
-46.544378,-0.117296,9.456342,9.746501,28.225334
-34.357695,-0.118282,8.940504,9.553062,27.633409
-39.709519,-0.122886,7.844347,13.325132,27.896486
-34.680094,-0.116309,9.520822,9.198423,27.830717
-36.292089,-0.107102,12.551374,6.65147,27.732063
-22.042051,-0.100196,8.682584,8.585865,27.567639
-39.25816,-0.097894,9.649782,10.907138,27.764947
-25.491721,-0.089673,8.166746,11.326257,27.797832
-15.948708,-0.085069,9.714262,5.684272,27.600524
-29.650669,-0.082438,4.813795,4.040037,27.797832
-19.301659,-0.061063,5.458593,7.392988,28.028025
-14.401192,-0.034755,9.617542,10.681459,27.666293
-25.74964,-0.039688,3.040599,8.876024,27.764947
-31.649543,-0.038373,6.167871,3.072839,27.962256
-5.341778,-0.017326,6.909389,4.040037,27.699178
-19.881977,-0.018313,9.037223,7.296268,27.99514
-16.529026,-0.041661,4.684835,8.360185,27.50187
-36.195369,-0.063036,7.973306,5.845472,28.323988
-23.460607,-0.061721,8.779304,-1.472988,27.830717
-28.232113,-0.049225,5.555313,2.008922,27.797832
-26.555638,-0.045936,7.779867,9.714262,27.764947
-30.005308,-0.03344,8.295705,3.814357,27.699178
-25.62068,-0.020615,5.555313,0.848285,27.699178
-41.257034,-0.012723,6.58699,3.427478,27.666293
-39.902958,-0.001213,9.295143,3.362998,27.830717
-40.805676,0.024766,11.680896,4.491395,27.929371
-34.099776,0.029041,10.874899,0.654846,27.830717
-29.682908,0.04647,4.555875,-1.472988,28.028025
-23.557326,0.071133,9.295143,-0.73147,27.633409
-22.944768,0.088562,6.167871,-0.76371,27.962256
-30.134267,0.113884,5.007234,-0.086672,27.929371
-19.624058,0.119474,1.202924,-3.987701,27.699178
-30.230987,0.093824,4.072277,-2.956024,28.06091
-7.888731,0.085932,2.84716,0.139007,27.830717
-8.08217,0.078039,7.264028,0.848285,27.797832
-10.822563,0.058637,8.489145,2.041162,27.699178
-12.208879,0.055678,3.072839,-1.05387,27.732063
-18.205502,0.064228,10.13338,-1.247309,27.764947
-20.494535,0.063241,9.843221,-0.473551,27.962256
-8.565769,0.056335,12.035535,-0.602511,27.797832
-11.080482,0.064885,8.005546,1.138445,27.666293
-10.532403,0.085603,11.519697,-2.762585,27.732063
-18.237742,0.112568,6.877149,-5.341778,27.863602
-15.43287,0.127695,7.876586,-2.698105,27.764947
-32.100901,0.138547,9.585302,0.429166,27.797832
-23.170447,0.154003,2.170122,-2.343466,27.863602
-28.715711,0.151043,6.264591,-4.37458,27.896486
-23.976445,0.148413,3.846597,0.977245,27.962256
-21.526212,0.150714,6.61923,3.362998,27.699178
-28.167633,0.144138,4.620355,2.008922,27.732063
-38.065284,0.119145,-2.956024,-0.69923,27.896486
-26.329958,0.089549,6.844909,2.8794,27.764947
-23.331647,0.07508,4.104517,4.040037,27.797832
-24.685723,0.087576,0.848285,-0.69923,27.830717
-13.885354,0.083301,0.364687,-4.890419,27.666293
-9.404006,0.07508,4.072277,-2.246746,27.830717
-11.75752,0.086918,6.52251,2.041162,27.830717
-10.629123,0.110924,-1.698668,-1.666428,27.863602
-11.048242,0.102703,6.39355,-3.052744,27.863602
-4.37458,0.105662,3.524198,-4.40682,27.797832
-2.923784,0.132957,3.105079,1.299644,27.929371
6.58699,0.137889,7.489707,6.36131,27.764947
3.395238,0.140849,-0.054432,3.524198,27.830717
0.848285,0.154003,-6.276735,3.846597,27.99514
4.040037,0.160251,-0.666991,5.942192,27.732063
-1.247309,0.175378,1.783243,3.620918,27.764947
-9.565206,0.176693,-1.247309,1.976682,27.830717
-3.826502,0.170116,-2.988264,0.977245,27.633409
-7.050493,0.178338,-10.887042,2.557001,27.896486
-7.018253,0.188203,-8.630249,6.038911,27.830717
-11.467361,0.20333,-6.502415,4.201236,27.699178
-12.918157,0.224376,-8.30785,0.235727,27.896486
-13.498475,0.234242,-8.24337,0.848285,27.863602
-9.500726,0.241805,-9.017128,0.687086,27.830717
-8.952648,0.238846,-11.241681,0.493646,27.863602
-9.049367,0.23753,-13.853114,1.460844,27.896486
4.426916,0.245422,-13.240556,-0.73147,27.732063
3.846597,0.261536,-9.113847,-0.98939,27.896486
9.166183,0.276663,-17.721903,-3.278423,27.929371
17.355122,0.285871,-16.948145,-2.150027,27.99514
19.902075,0.269757,-27.039236,-0.69923,28.028025
19.708636,0.246409,-28.006433,-4.277861,27.962256
24.867023,0.223061,-19.430618,-2.569145,27.863602
27.349496,0.20333,-23.170447,0.977245,27.896486
38.05315,0.181626,-22.622369,1.041725,27.732063
39.374987,0.163211,-29.19931,2.68596,27.863602
44.146496,0.157949,-30.940265,2.7182,27.732063
38.14987,0.16617,-30.005308,1.202924,27.666293
42.760179,0.175378,-22.36445,3.653158,27.863602
46.016412,0.190505,-23.267167,4.297956,27.797832
48.305447,0.19774,-25.556201,2.492521,27.99514
52.819037,0.206618,-29.23155,5.136194,27.732063
52.496637,0.207934,-26.426678,3.072839,27.764947
49.111445,0.193793,-28.425552,1.847723,27.732063
51.36824,0.178009,-22.977008,2.94388,27.830717
48.369927,0.178009,-23.783006,2.62148,27.863602
57.235907,0.178009,-31.520583,3.975557,27.797832
59.460462,0.172418,-25.910839,7.683147,28.159564
60.814539,0.164197,-26.845797,7.844347,27.764947
58.461024,0.142493,-25.8786,11.584177,27.764947
63.135814,0.144795,-14.433432,11.326257,27.666293
65.29589,0.145124,-18.044302,3.137319,27.699178
69.616041,0.125393,-27.329395,2.524761,27.732063
69.616041,0.10632,-23.170447,5.361873,27.666293
71.485957,0.098428,-24.298844,2.524761,27.732063
74.194112,0.085932,-17.592943,2.331321,27.797832
76.096268,0.061268,-17.141585,-3.536343,27.830717
69.841721,0.04088,-19.430618,-3.117224,27.863602
73.194674,0.034631,-19.204939,3.911077,27.929371
67.004606,0.003391,-19.462858,5.587553,27.764947
64.715571,-0.029823,-14.272233,5.232913,27.699178
63.071334,-0.043963,-14.304473,0.848285,27.633409
61.298138,-0.039359,-11.950959,2.105642,27.732063
51.755119,-0.04495,-15.594069,12.906013,27.764947
46.66121,-0.065996,-19.495098,20.804793,27.896486
40.600104,-0.084082,-16.013188,24.061025,27.732063
35.570676,-0.07915,-15.626309,21.707511,27.666293
38.21435,-0.063036,-14.497912,25.415101,27.633409
34.24884,-0.038044,-9.790885,31.701886,27.567639
26.833658,-0.020944,-14.014314,12.325695,27.732063
26.543498,-0.019299,-11.048242,-14.433432,27.929371
28.735813,-0.019957,-11.144962,-23.331647,27.863602
29.89645,-0.035084,-16.851426,-25.556201,27.962256
34.764678,-0.030809,-14.949271,-23.654046,27.830717
34.667959,-0.032125,-9.790885,-23.267167,27.929371
37.666271,-0.03344,-9.984325,-25.362761,27.699178
37.730751,-0.038044,-12.627997,-17.883103,27.99514
39.568427,-0.027521,-8.694728,-10.145524,27.764947
42.50226,0.007337,-7.630811,-8.952648,27.797832
44.178736,0.04088,-2.472426,-9.919845,27.797832
48.789046,0.056664,-6.534654,-6.147776,27.830717
46.274331,0.063899,-9.855365,-2.182266,27.962256
42.179861,0.096784,-13.982074,-7.018253,27.863602
43.340498,0.121118,-9.823125,-10.919282,27.863602
41.406103,0.137889,-8.08217,-10.822563,27.863602
40.890264,0.154989,-11.62856,-6.663614,27.962256
41.244903,0.167157,-16.077668,-2.375706,27.797832
39.342747,0.189847,-12.434558,-5.406258,27.830717
35.183797,0.212209,-5.986576,-5.793137,27.666293
34.829158,0.233255,-10.081045,-2.601385,27.863602
36.537874,0.249697,-12.563518,-3.600823,27.797832
38.762429,0.248711,-8.952648,-6.631374,27.896486
36.537874,0.240819,-6.953773,-6.695854,27.830717
35.957555,0.218457,-9.210567,-1.892107,27.99514
37.634031,0.198397,-9.694166,-1.472988,27.962256
40.986984,0.19478,-11.62856,-3.923222,27.797832
46.91913,0.184257,-18.75358,-6.566894,27.896486
51.658399,0.178338,-14.465672,-10.951522,27.830717
53.850714,0.18919,-15.755269,-7.276172,27.962256
54.334313,0.207276,-16.722466,-4.761459,27.863602
56.075269,0.226678,-14.788071,-7.308412,27.962256
60.943499,0.231611,-16.496787,-7.534092,27.863602
61.717257,0.246738,-9.017128,-3.600823,27.896486
64.683331,0.267455,-8.565769,3.524198,27.830717
65.747249,0.288173,-5.245058,8.231225,27.830717
62.877895,0.301326,-5.793137,-2.407946,27.797832
60.2987,0.312836,-7.598572,-12.466798,27.863602
59.460462,0.313494,-4.858179,-8.888168,27.764947
55.59167,0.325661,-5.728657,-7.405132,27.896486
53.850714,0.319742,-2.021067,-18.88254,27.797832
48.208727,0.322044,-4.858179,-20.623495,27.896486
46.500011,0.335198,-8.27561,-13.949834,27.797832
39.890826,0.332567,-4.213381,-13.756394,27.929371
37.021473,0.337171,-7.598572,-12.144399,27.797832
35.506197,0.345392,-7.856491,-15.690789,27.99514
34.893638,0.351311,-0.634751,-15.43287,28.028025
31.637406,0.370384,-10.725843,-3.633062,27.830717
25.7375,0.379592,-13.466235,-0.280112,27.732063
24.061025,0.389786,-12.079919,-2.762585,27.863602
26.511258,0.412806,-13.530715,-6.889293,27.797832
26.704698,0.425631,-8.791448,-9.436246,27.962256
29.219412,0.427275,-5.535217,-8.565769,27.896486
27.833095,0.425631,1.138445,-16.271107,27.797832
27.736375,0.405242,-0.151152,-4.019941,27.863602
28.574613,0.374331,-5.374018,-8.17889,27.896486
23.416226,0.364136,0.461406,-10.338964,27.830717
24.351184,0.350654,5.716512,1.106205,27.863602
33.604041,0.340788,-4.37458,1.299644,27.797832
31.540686,0.349667,-2.311226,9.972181,27.567639
22.09439,0.342761,-4.342341,6.103391,27.896486
