Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-52.250841,-0.125846,1.073965,-0.505791,28.389757
-54.056276,-0.188656,2.073402,0.429166,28.455527
-55.442591,-0.208715,9.069463,8.650344,28.323988
-56.570988,-0.102498,12.873773,9.359623,28.389757
-59.05346,0.042524,11.971056,8.198986,28.356872
-60.568736,0.131641,10.713699,0.880525,28.488411
-60.439776,0.200699,15.098327,-9.178327,28.61995
-59.537059,0.294092,19.482956,-7.469612,28.554181
-59.311379,0.379592,37.569552,-7.211693,28.488411
-59.05346,0.489756,29.412851,-11.56408,28.488411
-57.828344,0.597618,33.668521,-16.690226,28.422642
-56.699948,0.585779,36.408914,-13.820874,28.652835
-54.507634,0.536452,30.734688,-1.086109,28.389757
-51.863962,0.507514,33.668521,-1.569708,28.422642
-49.800609,0.489427,31.734126,-5.793137,28.422642
-47.543815,0.402283,21.449591,-9.371767,28.488411
-46.931257,0.288501,34.02316,-11.273921,28.455527
-46.641098,0.200699,31.927565,-11.402881,28.61995
-46.834538,0.146111,12.100015,-14.852551,28.356872
-46.641098,0.128024,20.611353,-2.246746,28.323988
-47.833974,0.185572,17.322882,-2.827065,28.389757
-49.703889,0.233584,23.126067,-6.760334,28.488411
-52.121881,0.305601,30.444529,-2.956024,28.389757
-54.443154,0.391431,26.09214,-6.276735,28.455527
-57.860584,0.431221,16.291204,9.972181,28.323988
-60.826655,0.438456,26.317819,4.620355,28.422642
-62.34193,0.449965,23.835345,-6.051056,28.323988
-63.405847,0.400638,20.288954,5.877712,28.389757
-64.630963,0.347036,25.350621,0.525886,28.587065
-64.727683,0.309219,16.323444,3.491958,28.488411
-63.792726,0.269757,21.385111,-4.148901,28.389757
-61.890572,0.19478,21.80423,-3.052744,28.455527
-58.860021,0.165184,17.742001,12.744814,28.258218
-55.668271,0.19182,20.288954,7.747627,28.422642
-51.186924,0.213853,21.643031,10.2301,28.356872
-45.802861,0.168143,22.158869,10.26234,28.356872
-41.708393,0.10073,16.226725,8.327945,28.389757
-38.742322,0.064557,16.420164,4.620355,28.521296
-35.421612,0.049101,13.712011,7.618667,28.422642
-33.068099,0.052718,15.130567,18.644718,28.291103
-32.64898,0.113226,14.711448,14.421289,28.323988
-33.422738,0.166499,8.585865,7.360748,28.291103
-35.260412,0.195767,10.778179,16.549124,28.356872
-36.678968,0.19774,11.519697,24.705823,28.389757
-39.22592,0.192478,10.16562,30.541249,28.225334
-44.061906,0.211222,14.29233,25.86646,28.488411
-47.511575,0.191492,12.551374,28.348934,28.291103
-50.509886,0.090535,10.101141,43.824097,28.093795
-53.927316,0.065214,17.516321,40.729064,28.126679
-57.119066,0.041537,11.971056,33.636281,28.159564
-57.344746,-0.03344,14.485769,26.769178,28.225334
-57.215786,-0.047909,16.774803,24.351184,28.192449
-55.120192,-0.056788,12.744814,35.731876,28.159564
-53.604917,-0.082767,7.296268,30.702448,28.192449
-49.703889,-0.01634,6.909389,22.932627,28.455527
-45.093583,0.106978,5.297393,20.837033,28.356872
-39.645039,0.203001,5.265153,34.0554,28.258218
-35.357132,0.305273,4.846035,41.180423,28.126679
-30.617866,0.3375,-1.182829,29.477331,28.225334
-24.298844,0.295078,-0.376831,25.76974,28.225334
-19.430618,0.240819,-7.888731,27.285017,28.356872
-15.20719,0.171432,-8.662489,35.699636,28.258218
-12.918157,0.102374,-9.371767,28.542373,28.521296
-9.242807,0.042195,-8.598009,25.80198,28.323988
-7.759771,0.000431,-10.274484,22.706948,28.225334
-8.21113,-0.011078,-3.858742,23.512946,28.258218
-9.210567,0.02082,-6.663614,31.508446,28.192449
-9.049367,0.105005,-2.956024,26.769178,28.192449
-10.242244,0.176365,-2.665865,25.028222,28.291103
-11.273921,0.224376,-6.695854,31.218287,28.093795
-12.176639,0.252986,-2.214506,35.441717,28.159564
-10.758083,0.262851,3.169559,39.923066,28.159564
-10.081045,0.263509,4.426916,25.221662,28.291103
-9.081607,0.284884,-0.602511,21.159432,28.192449
-8.340089,0.267455,0.267967,38.472269,28.06091
-5.664177,0.176365,0.300207,36.344434,28.126679
-2.440186,-0.007461,-1.730908,17.516321,28.323988
-0.054432,-0.144919,1.493084,13.228412,28.455527
3.524198,-0.187669,5.490833,20.804793,28.323988
6.61923,-0.175502,11.777616,28.413414,28.389757
9.810981,-0.134067,17.548561,30.734688,28.258218
11.777616,-0.080465,11.455217,17.451841,28.422642
13.905451,-0.004173,9.682022,10.552499,28.291103
16.065525,0.058308,12.164495,25.479581,28.356872
17.226162,0.07771,13.292892,43.727377,28.225334
17.484081,0.010626,14.485769,28.348934,28.192449
17.580801,-0.034098,13.034973,5.490833,28.488411
17.80648,-0.079479,10.35906,13.93769,28.323988
17.419601,-0.12749,13.292892,41.438342,28.06091
16.839283,-0.118611,12.067775,38.05315,28.323988
15.420727,-0.103484,16.968243,3.105079,28.356872
15.485206,-0.056788,20.450154,3.040599,28.455527
14.969368,0.04647,20.450154,25.80198,28.159564
14.22785,0.108951,21.546311,37.182672,28.225334
13.099453,0.13197,19.998795,8.231225,28.291103
12.454654,0.193465,23.738625,-10.500163,28.521296
13.776491,0.29738,20.998232,18.290079,28.225334
12.551374,0.386169,12.583614,24.447904,28.192449
12.390175,0.444046,14.937128,6.68371,28.389757
13.002733,0.532177,15.807606,-5.277298,28.389757
13.131693,0.524614,7.167308,2.97612,28.323988
11.294017,0.435496,6.200111,17.387362,28.192449
9.810981,0.346379,8.037786,12.390175,28.258218
10.004421,0.31744,6.71595,-3.536343,28.61995
11.874336,0.218457,9.424102,-6.631374,28.488411
12.196735,0.120132,3.911077,5.136194,28.225334
12.196735,0.113226,4.684835,3.814357,28.455527
12.390175,0.155318,3.298519,-7.114973,28.455527
13.325132,0.203659,9.166183,-8.888168,28.422642
12.228975,0.292448,6.52251,-4.53578,28.389757
10.13338,0.303628,7.425228,-1.408509,28.521296
10.45578,0.304286,0.912765,-6.147776,28.68572
10.48802,0.302313,11.165058,-10.532403,28.521296
11.197298,0.276663,2.81492,-17.077105,28.455527
9.133943,0.230295,5.200674,4.330196,28.291103
7.876586,0.186888,-1.988827,5.361873,28.323988
7.006109,0.118159,-7.856491,-20.236616,28.488411
5.780992,0.115528,7.554187,-18.94702,28.389757
4.781555,0.12342,4.846035,2.266841,28.323988
4.007797,0.105991,1.106205,-3.084984,28.455527
4.426916,0.093824,0.880525,-17.721903,28.554181
3.975557,0.120461,-7.211693,-29.553949,28.521296
4.684835,0.145124,-11.370641,-16.303347,28.587065
3.911077,0.128682,1.364124,0.945005,28.455527
5.877712,0.054033,-6.534654,-15.013751,28.587065
6.909389,-0.029165,-0.054432,-12.466798,28.323988
7.328508,-0.102498,-4.277861,7.264028,28.323988
9.295143,-0.143275,-7.372892,4.523635,28.389757
11.519697,-0.133081,-16.303347,-4.922659,28.587065
14.518009,-0.169583,-3.633062,-12.144399,28.422642
15.581926,-0.208058,0.429166,-0.054432,28.389757
17.99992,-0.202796,-6.792574,-6.857054,28.488411
19.837595,-0.236339,-0.666991,-23.879725,28.61995
21.86871,-0.2245,-10.919282,-21.365013,28.751489
22.803668,-0.237654,-3.890982,-7.243933,28.554181
23.770865,-0.194575,4.974994,-10.145524,28.389757
25.350621,-0.119927,-5.019379,-25.169322,28.521296
26.640218,-0.088357,-10.113285,-21.913091,28.488411
27.059337,-0.107102,-15.36839,-12.176639,28.356872
27.962055,-0.160046,-17.979822,-5.631937,28.356872
28.961492,-0.112363,-4.60026,-15.755269,28.389757
29.058212,-0.053171,-14.659112,-16.625746,28.488411
29.187172,0.040551,-8.984888,-9.210567,28.455527
29.187172,0.10073,-15.11047,-9.436246,28.521296
29.83197,0.159593,-6.792574,-12.853677,28.61995
30.637968,0.216484,-7.437372,-2.182266,28.389757
30.702448,0.166499,-5.664177,-18.076542,28.389757
30.895888,0.123749,6.71595,-16.432307,28.323988
31.572926,0.132957,-10.887042,-15.36839,28.455527
32.185485,0.154989,-6.405695,-21.493972,28.422642
31.476206,0.289488,-14.207753,-21.751892,28.61995
32.185485,0.444046,-19.237179,-28.586752,28.61995
33.797481,0.540727,-2.182266,-16.819186,28.554181
36.086515,0.581833,-5.019379,-13.272796,28.488411
37.698511,0.594987,-7.308412,-14.788071,28.521296
39.568427,0.614718,-4.310101,-8.759208,28.521296
42.179861,0.680816,-21.590692,-18.979259,28.455527
44.017536,0.683118,-6.631374,-15.787509,28.356872
44.662335,0.671937,-12.499038,-25.298281,28.488411
45.758492,0.626228,-12.724717,-25.58844,28.521296
48.627846,0.547962,-9.275047,-16.077668,28.554181
50.594482,0.499293,-21.655172,-26.652357,28.68572
51.04584,0.485152,-20.945894,-21.171573,28.455527
50.078643,0.433523,-12.595758,-11.499601,28.455527
49.111445,0.390773,-9.726406,-20.784694,29.113221
48.821285,0.35723,-16.174387,-22.848048,28.488411
46.82241,0.321057,-17.786383,-26.394438,28.455527
44.404416,0.275676,-15.27167,-26.200999,28.61995
42.824659,0.202672,-18.81806,-20.978134,28.587065
41.309383,0.116186,-18.302221,-23.525086,28.521296
39.278268,0.118487,-13.724154,-24.782443,28.488411
37.827471,0.08067,-11.273921,-30.295467,28.61995
36.892513,0.099085,-10.081045,-25.201562,28.61995
36.022035,0.11487,-20.591255,-20.687975,28.784374
35.925315,0.111911,-15.561829,-25.459481,28.455527
37.343872,0.142164,-13.337275,-18.366701,28.587065
39.794106,0.139534,-17.850863,-14.530152,28.521296
42.5345,0.117501,-15.755269,-15.690789,28.422642
45.403853,0.137232,-30.102027,-10.822563,28.554181
47.112569,0.129997,-22.590129,-15.529589,28.323988
49.401604,0.165184,-23.815246,-16.206627,28.422642
50.723441,0.230953,-28.135393,-9.017128,28.883028
52.754557,0.294092,-22.751329,-11.112722,28.554181
53.592795,0.321057,-24.363324,-7.211693,28.356872
53.915194,0.256603,-27.361635,-6.373455,28.389757
52.883516,0.16354,-20.945894,-5.470737,28.356872
50.626721,0.167815,-21.719652,-5.599697,28.389757
47.725128,0.222074,-20.559015,-9.371767,28.422642
45.178174,0.224047,-16.303347,-2.021067,28.488411
41.954181,0.115528,-18.302221,-0.344591,28.389757
39.052588,-0.014696,-24.266604,-1.344029,28.521296
35.635156,-0.074875,-26.942516,-2.440186,28.422642
33.539561,-0.046265,-26.007559,-3.729782,28.455527
31.959805,-0.009763,-28.006433,-6.115536,28.488411
31.443966,-0.017326,-19.237179,-10.210004,28.587065
31.379486,-0.040346,-19.817497,-5.922096,28.389757
32.088765,0.014243,-27.006996,-5.470737,28.389757
33.346122,0.052718,-22.042051,-8.372329,28.455527
35.183797,0.011941,-32.52002,-5.148338,28.323988
38.05315,-0.045607,-30.295467,-2.343466,28.915913
41.115943,-0.129792,-25.975319,2.105642,28.422642
44.501135,-0.2245,-36.259849,-0.409071,28.356872
46.62897,-0.297833,-41.547193,-3.181704,28.356872
48.531126,-0.383333,-30.005308,1.493084,28.455527
50.465522,-0.400104,-34.551134,-0.118912,28.488411
52.206478,-0.367549,-34.422175,-0.247872,28.488411
52.528877,-0.35867,-28.361072,-4.277861,28.455527
52.109758,-0.252781,-32.358821,-4.37458,28.291103
51.916319,-0.14459,-34.938013,3.362998,28.356872
51.819599,-0.046594,-35.163692,1.815483,28.291103
49.917443,0.084287,-27.232676,3.298519,28.291103
47.757368,0.179982,-27.135956,9.585302,28.422642
45.049214,0.291132,-30.005308,0.783805,28.389757
43.888577,0.390444,-28.844671,-4.69698,28.521296
42.212101,0.423658,-30.875785,3.685398,28.422642
40.600104,0.41445,-24.782443,7.328508,28.455527
39.600667,0.372357,-19.849737,2.8794,28.554181
39.439467,0.320728,-19.688537,-10.403444,28.356872
39.761866,0.272717,-19.140459,-10.951522,28.455527
38.794669,0.250684,-19.591818,-5.406258,28.422642
38.08539,0.222732,-14.626872,-3.729782,28.356872
37.472832,0.191163,-11.56408,-10.919282,28.389757
36.602354,0.13197,-10.048805,-15.36839,28.389757
36.054275,0.12342,-10.725843,3.459718,28.258218
34.732438,0.146439,-9.565206,16.903763,28.225334
34.538999,0.250026,-6.502415,-2.536905,28.389757
32.927003,0.33454,-7.243933,-14.433432,28.389757
29.638531,0.450623,-2.311226,-13.079356,28.356872
25.124942,0.543358,4.394676,-0.344591,28.323988
21.256152,0.561773,8.198986,4.330196,28.751489
17.355122,0.548291,9.166183,-8.21113,28.521296
11.422977,0.53152,8.972744,-4.954899,28.455527
5.845472,0.483179,6.58699,6.65147,28.521296
0.654846,0.426946,13.808731,7.812107,28.356872
-4.052181,0.309548,13.067213,2.8794,28.389757
-10.081045,0.262523,4.555875,-8.30785,28.521296
-15.884228,0.206947,5.652032,1.493084,28.389757
-20.172136,0.162882,12.164495,1.847723,28.521296
-22.654609,0.198726,11.874336,1.493084,28.323988
-24.524524,0.255288,11.551937,3.782117,28.258218
-25.74964,0.319413,14.03441,-4.729219,28.323988
-26.555638,0.383538,9.037223,7.747627,28.258218
-26.265478,0.400309,13.389612,4.555875,28.258218
-27.877474,0.382881,18.773678,-4.116661,28.323988
-30.037547,0.308232,13.583051,0.558126,28.356872
-30.908025,0.161566,20.740313,-9.597446,28.422642
-30.617866,-0.008776,26.898138,-4.50354,28.455527
-31.198184,-0.142946,28.058775,-7.953211,28.521296
-32.326581,-0.22154,19.547436,-14.788071,28.751489
-32.874659,-0.18734,17.742001,-7.211693,28.587065
-34.293215,-0.149194,28.961492,-8.565769,28.389757
-35.96969,-0.120584,27.704136,-3.342903,28.455527
-38.548882,-0.125517,21.514071,0.010048,28.225334
-40.612236,-0.195233,17.99992,-4.6325,28.455527
-42.320951,-0.217265,16.226725,-2.794825,28.488411
-45.802861,-0.129463,22.09439,-1.634188,28.291103
-47.962934,-0.0877,23.738625,-6.212255,28.521296
-50.735566,-0.071915,20.353434,-1.698668,28.356872
-51.928442,-0.06468,20.095515,-2.117787,28.488411
-56.409788,-0.128148,19.063837,-3.923222,28.291103
-59.859458,-0.253439,14.937128,-3.117224,28.356872
-62.30969,-0.414903,17.548561,-3.052744,28.422642
-63.792726,-0.541509,28.187734,-5.116098,28.521296
-64.566483,-0.606291,27.575176,-3.149464,28.389757
-66.049519,-0.659894,29.86421,4.942754,28.587065
-65.114562,-0.64082,32.636843,7.650907,28.488411
-64.598723,-0.540522,33.571801,-1.505228,28.488411
-63.663766,-0.478041,25.479581,-3.278423,28.323988
-63.115688,-0.39287,35.828596,5.394113,28.323988
-61.213534,-0.272183,35.538436,5.232913,28.323988
-58.602102,-0.216608,58.525504,-3.375143,28.652835
-57.828344,-0.216608,9.682022,-5.406258,28.455527
-56.055149,-0.23864,13.96993,-1.408509,28.389757
-55.120192,-0.281062,32.894763,1.364124,28.455527
-52.121881,-0.275143,28.671333,11.326257,28.323988
-51.670523,-0.280404,29.025972,9.230663,28.521296
-52.7022,-0.260344,12.970493,3.072839,28.323988
-53.443717,-0.228775,16.291204,3.201799,28.587065
-52.60548,-0.232392,25.96318,4.652595,28.652835
-52.895639,-0.275471,35.506197,10.48802,28.389757
-53.572677,-0.273498,12.164495,7.489707,28.455527
-53.927316,-0.254425,22.771428,1.106205,28.389757
-52.412041,-0.217265,21.93319,7.554187,28.323988
-52.283081,-0.220883,7.747627,10.874899,28.192449
-53.153558,-0.236996,13.421852,6.58699,28.356872
-53.701637,-0.212004,4.007797,0.977245,28.389757
-51.928442,-0.137027,3.266279,4.717075,28.455527
-48.930131,-0.106115,12.390175,16.323444,28.291103
-46.415419,-0.122229,1.654283,16.742563,28.159564
-43.126949,-0.134725,-0.538031,9.488582,28.389757
-38.419923,-0.125188,0.945005,5.813232,28.225334
-33.777376,-0.19589,-0.118912,10.036661,28.291103
-30.295467,-0.300464,9.488582,16.291204,28.192449
-27.941954,-0.382018,2.363561,12.035535,28.258218
-23.009248,-0.428385,-5.502977,-1.634188,28.389757
-18.979259,-0.38991,-1.182829,10.45578,28.422642
-15.17495,-0.366891,-3.987701,26.543498,28.258218
-13.627435,-0.38136,-4.43906,13.776491,28.159564
-11.338401,-0.390897,-4.761459,4.297956,28.258218
-9.275047,-0.322825,-13.498475,6.941629,28.356872
-8.630249,-0.228446,-8.952648,19.966555,28.258218
-8.791448,-0.108746,-9.597446,25.028222,28.225334
-8.404569,-0.003515,-7.792011,19.257277,28.258218
-7.727531,0.122434,-0.376831,14.646969,28.455527
-8.952648,0.205303,1.106205,24.995982,28.192449
-10.274484,0.219115,3.653158,38.633469,28.093795
-11.59632,0.199713,3.008359,27.027097,28.225334
-11.59632,0.134601,3.846597,18.838158,28.258218
-12.789197,0.074422,-2.601385,27.704136,28.323988
-13.562955,0.097441,1.557563,34.313319,28.225334
-14.111033,0.136903,-1.892107,43.920817,28.126679
-13.627435,0.117501,-6.437935,21.320632,28.356872
-13.111596,0.054362,-0.570271,18.451279,28.455527
-12.015439,-0.0364,3.717638,41.631782,28.159564
-10.790323,-0.073888,8.972744,40.696824,28.126679
-9.694166,-0.125188,6.58699,41.244903,28.093795
-7.920971,-0.17616,-1.795388,25.93094,28.323988
-6.792574,-0.23601,1.912202,23.512946,28.488411
-4.66474,-0.285337,1.138445,46.113132,28.258218
-2.536905,-0.278102,-1.730908,35.925315,28.126679
-0.89267,-0.217923,6.264591,18.870398,28.323988
0.300207,-0.227789,4.007797,13.96993,28.356872
0.525886,-0.294873,8.553625,30.992607,28.455527
2.041162,-0.318221,8.650344,43.920817,28.093795
2.91164,-0.328087,5.329633,24.351184,28.323988
3.846597,-0.322496,3.201799,8.037786,28.389757
3.588678,-0.284021,6.42579,20.998232,28.192449
3.717638,-0.280075,5.555313,34.764678,28.389757
2.65372,-0.234037,0.525886,24.286704,28.225334
3.137319,-0.239627,4.072277,11.100578,28.389757
4.104517,-0.263304,2.91164,12.067775,28.225334
4.878274,-0.276129,3.524198,31.637406,28.225334
4.523635,-0.354066,2.363561,28.316694,28.159564
3.846597,-0.479028,0.751566,12.454654,28.422642
3.911077,-0.559924,4.233476,15.452967,28.093795
4.394676,-0.622734,8.972744,23.706385,28.323988
4.394676,-0.665484,5.748752,14.453529,28.356872
5.619792,-0.627995,5.974431,2.84716,28.455527
7.102828,-0.584916,6.200111,7.908826,28.258218
9.714262,-0.54973,6.941629,22.02991,28.323988
10.810419,-0.538549,9.295143,8.876024,28.323988
11.971056,-0.461928,5.200674,5.136194,28.389757
13.454092,-0.349133,4.588115,14.550249,28.323988
16.291204,-0.2587,7.973306,28.252214,28.356872
18.580239,-0.207729,3.072839,26.607978,28.389757
19.515196,-0.197206,3.749877,8.102266,28.455527
20.869273,-0.262975,7.650907,-2.794825,28.389757
22.06215,-0.333348,8.908264,11.874336,28.258218
21.96543,-0.386293,5.103954,9.778741,28.192449
20.482394,-0.466203,2.589241,-11.75752,28.652835
19.837595,-0.536905,-0.73147,-16.335587,28.422642
19.837595,-0.543811,-1.440748,-1.892107,28.389757
18.870398,-0.625365,1.751003,3.653158,28.389757
17.9032,-0.708563,-0.602511,-11.950959,28.521296
16.323444,-0.716455,5.942192,-15.948708,28.488411
14.937128,-0.672719,7.650907,10.552499,28.455527
13.583051,-0.584916,10.2301,12.100015,28.192449
11.519697,-0.499745,13.905451,-4.50354,28.389757
9.456342,-0.419178,15.614166,-6.953773,28.356872
8.747064,-0.364589,8.779304,3.459718,28.455527
8.811544,-0.33006,8.521385,3.911077,28.389757
7.973306,-0.296518,5.555313,-8.08217,28.389757
7.554187,-0.207071,5.909952,-15.497349,28.323988
8.005546,-0.143275,2.68596,-10.919282,28.455527
8.102266,-0.046594,-1.795388,-5.825376,28.389757
7.328508,0.054691,2.105642,-13.401755,28.554181
8.521385,0.082972,-1.601948,-23.363887,28.61995
9.746501,0.169459,-2.891545,-19.559578,28.652835
10.584739,0.241476,-5.245058,-10.983762,28.455527
11.680896,0.231611,-3.665302,-13.143836,28.389757
12.325695,0.203988,-3.246184,-16.625746,28.554181
13.034973,0.132299,-1.698668,-10.661363,28.61995
14.29233,0.037262,-8.791448,-4.37458,28.422642
14.743688,0.007666,-10.951522,-6.953773,28.323988
15.485206,0.009639,-3.246184,-12.918157,28.455527
17.097202,0.035289,0.010048,-12.241119,28.488411
18.0644,0.073764,2.073402,-11.59632,28.61995
18.0644,0.095468,0.171247,-21.977571,28.422642
17.097202,0.114212,0.396927,-26.200999,28.488411
17.161682,0.178666,-3.987701,-1.376269,28.389757
17.580801,0.263838,-12.466798,-8.501289,28.488411
17.83872,0.278307,-23.041488,-2.956024,28.356872
17.9032,0.245422,-16.883665,9.585302,28.488411
18.322319,0.212538,-28.683471,-10.306724,28.356872
18.612478,0.218128,-44.352065,-5.825376,28.356872
18.354559,0.242134,-28.618992,-6.599134,28.422642
18.12888,0.236544,-30.037547,-34.970253,28.652835
18.902638,0.216155,-23.492846,-33.229298,28.488411
20.450154,0.224376,-10.629123,-34.035296,28.68572
21.73975,0.257919,-18.6891,-49.47821,28.587065
21.83647,0.235228,-10.725843,-56.184109,28.68572
22.835908,0.073435,-6.115536,-46.02854,28.521296
24.157744,-0.151825,-8.340089,-35.260412,28.850143
25.221662,-0.298162,-10.467924,-36.195369,28.751489
25.80198,-0.357025,-10.113285,-29.26379,28.554181
26.736938,-0.346831,-24.717963,-19.430618,28.389757
27.736375,-0.320852,-24.653483,-12.789197,28.488411
28.058775,-0.247519,-11.69304,-2.794825,28.323988
27.704136,-0.152483,-8.30785,-2.601385,28.455527
27.833095,-0.067969,4.394676,1.557563,28.455527
29.251652,0.04088,2.041162,-5.760897,28.159564
29.380611,0.141836,-0.086672,-12.015439,28.389757
28.864773,0.247724,17.161682,3.491958,28.488411
27.897575,0.321057,24.995982,-1.182829,28.488411
28.219974,0.298696,27.575176,-3.987701,28.587065
28.735813,0.291132,13.486332,1.751003,28.488411
28.574613,0.287186,6.36131,4.168996,28.323988
27.897575,0.236215,-2.246746,9.972181,28.356872
28.542373,0.206618,7.779867,13.486332,28.291103
29.251652,0.220759,19.096077,9.746501,28.291103
28.735813,0.241147,17.516321,5.265153,28.455527
27.929815,0.197411,23.545186,5.361873,28.323988
27.252777,0.146768,7.908826,7.328508,28.422642
27.123817,0.096455,7.779867,2.073402,28.455527
26.382299,0.05206,23.093827,-6.760334,28.554181
26.543498,0.022793,8.327945,-15.20719,28.68572
27.220537,0.012928,2.8794,-18.560141,28.521296
28.123254,-0.021273,-1.569708,-20.139896,28.488411
28.768053,-0.089344,-18.463421,-31.617303,28.554181
29.670771,-0.100854,-20.720214,-40.870155,28.488411
31.927565,-0.132752,-22.880288,-28.780191,28.554181
34.958118,-0.180106,-20.172136,-21.365013,28.521296
38.37555,-0.222527,-15.916468,-29.876348,28.389757
41.631782,-0.2758,-23.879725,-40.418797,28.521296
45.597293,-0.257714,-25.040362,-34.164255,28.61995
50.497762,-0.186025,-12.627997,-26.716837,28.68572
54.656713,-0.12749,-13.820874,-25.298281,28.554181
57.848466,-0.083425,-13.885354,-22.33221,28.488411
61.749497,-0.051527,-23.428367,-19.656298,28.455527
65.39261,-0.089673,-42.965749,-3.052744,28.422642
67.455965,-0.129134,-44.094146,-10.435684,28.323988
68.713323,-0.159388,-30.488906,-16.786946,28.554181
69.390361,-0.146892,-30.198747,-8.855928,28.652835
69.261402,-0.148865,-38.258723,-1.892107,28.455527
68.326444,-0.166294,-36.09865,-7.114973,28.323988
67.165806,-0.161361,-36.711208,-15.529589,28.455527
65.876209,-0.155771,-25.459481,-2.827065,28.258218
65.13469,-0.149852,-8.436809,1.009485,28.323988
63.974053,-0.148865,-6.986013,1.493084,28.455527
62.587735,-0.12749,-20.043176,-12.144399,28.356872
61.685017,-0.059748,-28.554512,-14.626872,28.455527
61.556058,0.070805,-29.521709,0.880525,28.422642
61.330378,0.194451,-21.945331,9.553062,28.455527
61.394858,0.25759,-24.427804,2.78268,28.356872
62.426536,0.329936,-33.616177,-3.665302,28.389757
63.329254,0.372357,-40.193117,0.719326,28.258218
63.748373,0.375646,-33.003619,21.96543,28.192449
63.941813,0.350982,-22.751329,20.159994,28.323988
64.006293,0.299353,-5.696417,9.133943,28.389757
65.908449,0.244436,3.717638,9.133943,28.455527
66.166368,0.201686,-0.118912,13.712011,28.455527
65.553809,0.080999,-6.373455,7.844347,28.389757
64.231972,-0.002857,-8.469049,-11.048242,28.356872
62.910135,-0.025876,-15.20719,-25.975319,28.488411
58.880143,-0.023246,-15.626309,-14.594632,28.554181
53.463835,0.021478,-7.630811,-8.823688,28.455527
48.595606,0.127695,-10.048805,-9.597446,28.356872
44.404416,0.251671,-11.59632,-7.372892,28.455527
40.567864,0.299353,-9.629686,9.617542,28.323988
35.280517,0.227336,6.55475,27.091577,28.389757
31.863085,0.130655,9.972181,15.646406,28.192449
28.058775,0.047456,8.682584,1.170684,28.291103
24.383424,0.048443,1.847723,4.813795,28.389757
20.740313,0.071791,-11.59632,8.650344,28.422642
19.289517,0.076066,-9.468486,-1.408509,28.587065
19.805355,0.089878,-0.95715,-17.560703,28.488411
19.966555,0.132957,-6.599134,-19.720777,28.488411
17.87096,0.173076,-15.819748,-14.562392,28.488411
16.710323,0.248053,-12.853677,-6.663614,28.521296
16.678083,0.345063,-16.367827,-15.948708,28.455527
16.033285,0.455227,-9.049367,-9.500726,28.455527
14.324569,0.55421,0.203487,8.456905,28.225334
12.228975,0.714687,3.201799,14.03441,28.356872
11.003858,0.815315,1.428604,0.525886,28.291103
7.812107,0.872534,-4.922659,-9.565206,28.455527
2.68596,0.877796,-4.310101,-0.441311,28.422642
-2.794825,0.802819,0.332447,1.364124,28.225334
-7.018253,0.72817,1.073965,-9.307287,28.455527
-10.435684,0.65418,1.525323,-17.399504,28.356872
-16.722466,0.561116,0.525886,-13.756394,28.455527
-21.268293,0.462462,-10.532403,3.491958,28.323988
-24.846923,0.370056,-6.276735,6.52251,28.192449
-27.039236,0.323359,0.461406,-8.630249,28.389757
-31.294904,0.279294,1.654283,-11.370641,28.356872
-35.195932,0.22898,-3.213944,5.200674,28.291103
-38.677842,0.267784,-6.051056,18.257839,28.323988
-41.708393,0.309548,-2.601385,3.234039,28.488411
-43.417108,0.353284,12.744814,-6.889293,28.422642
-45.512701,0.396363,16.581364,-1.827627,28.422642
-45.093583,0.361177,22.223349,4.620355,28.389757
-47.060217,0.295736,16.936003,0.171247,28.455527
-49.671649,0.261207,9.810981,-13.305036,28.652835
-52.863399,0.207605,13.96993,-11.531841,28.389757
-53.701637,0.124078,21.127192,11.422977,28.323988
-52.47652,0.107635,21.288392,21.99767,28.225334
-52.379801,0.165513,20.031035,3.556438,28.258218
-52.250841,0.198726,15.227287,-1.086109,28.323988
-54.926753,0.183599,7.650907,16.807043,28.258218
-56.570988,0.111582,13.357372,26.930377,28.126679
-58.892261,0.052389,17.451841,17.064962,28.126679
-59.537059,0.088891,24.544623,-6.244495,28.521296
-58.666581,0.148741,18.386799,-4.53578,28.554181
-57.280266,0.204974,20.482394,3.266279,28.356872
-58.054023,0.200042,16.258964,-2.214506,28.521296
-59.794978,0.146111,13.550812,-37.033607,28.389757
-60.343056,0.102374,19.805355,-48.220853,28.488411
-59.698258,0.046141,16.097765,-31.004745,28.521296
-58.505382,-0.068627,4.652595,-24.234364,28.521296
-56.990107,-0.171885,-11.016002,-1.956587,28.554181
-54.539874,-0.252452,-12.466798,-39.32264,28.455527
-51.670523,-0.299477,10.584739,-31.810742,28.587065
-50.316447,-0.315262,20.740313,9.875461,28.323988
-49.123571,-0.33006,6.812669,-13.530715,28.422642
-47.543815,-0.329073,15.678646,-21.880851,28.817258
-45.351502,-0.302437,11.326257,-45.061343,28.652835
-44.706704,-0.313618,8.489145,-43.255908,28.554181
-44.029666,-0.316906,17.516321,4.297956,28.323988
-43.352628,-0.376427,17.645281,-12.627997,28.422642
-44.642224,-0.455351,25.544061,-30.746825,28.554181
-46.479899,-0.472122,28.058775,-11.531841,28.389757
