Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-18.205502,-0.246204,0.977245,4.749315,28.389757
-18.044302,-0.249164,-0.76371,3.846597,28.488411
-15.690789,-0.251794,-1.827627,2.524761,28.356872
-14.981511,-0.25015,-2.794825,2.202362,28.422642
-14.530152,-0.239627,-2.730345,2.557001,28.389757
-12.466798,-0.227131,-2.923784,1.589803,28.356872
-13.724154,-0.213319,-1.892107,2.137882,28.192449
-12.015439,-0.198192,-2.762585,3.298519,28.258218
-12.208879,-0.180106,-2.956024,2.81492,28.291103
-9.758646,-0.165636,-1.505228,3.330759,28.521296
-7.98545,-0.157086,-2.246746,3.137319,28.587065
-8.920408,-0.151825,-2.794825,2.331321,28.455527
-6.695854,-0.143275,-1.892107,2.299081,28.356872
-8.01769,-0.133409,-1.956587,0.687086,28.356872
-8.694728,-0.121571,-1.698668,-0.280112,28.389757
-9.307287,-0.114007,-1.634188,-0.505791,28.356872
-11.62856,-0.111706,-1.698668,0.074527,28.258218
-10.725843,-0.11335,0.171247,-0.183392,28.225334
-12.015439,-0.119269,-1.086109,-1.601948,28.389757
-11.241681,-0.125846,-1.440748,-0.505791,28.455527
-11.306161,-0.132752,-0.602511,0.396927,28.356872
-13.498475,-0.141959,-0.95715,-0.054432,28.422642
-12.531278,-0.149852,-0.76371,0.042287,28.455527
-14.401192,-0.152483,-0.344591,-1.118349,28.291103
-14.175513,-0.151167,-1.666428,-2.150027,28.389757
-14.239993,-0.153798,-1.376269,-0.73147,28.258218
-12.692477,-0.157744,-1.215069,-1.666428,28.488411
-10.564643,-0.158402,-1.215069,-2.891545,28.455527
-11.499601,-0.159717,-0.376831,-1.988827,28.323988
-8.888168,-0.158731,-0.473551,-1.956587,28.389757
-7.824251,-0.161033,-0.376831,-2.407946,28.488411
-8.533529,-0.154784,0.687086,-1.988827,28.817258
-6.695854,-0.152483,0.622606,-2.150027,28.389757
-7.018253,-0.150181,0.493646,-2.601385,28.356872
-3.890982,-0.152811,2.073402,-1.924347,28.323988
-4.019941,-0.15314,0.848285,-1.440748,28.356872
-3.407383,-0.14459,0.525886,-2.311226,28.356872
-1.666428,-0.138013,1.009485,-3.568583,28.455527
-3.246184,-0.127161,0.783805,-2.601385,28.291103
-3.020504,-0.11894,2.84716,-2.117787,28.291103
-4.052181,-0.115981,3.169559,-2.665865,28.422642
-5.245058,-0.110061,2.97612,-2.827065,28.356872
-6.018816,-0.108417,3.459718,-2.923784,28.323988
-7.179453,-0.105457,2.7182,-2.730345,28.455527
-6.502415,-0.103813,3.911077,-2.021067,28.389757
-8.823688,-0.097565,3.105079,-2.956024,28.323988
-9.532966,-0.097894,2.7182,-2.278986,28.323988
-9.275047,-0.09888,4.813795,-1.601948,28.291103
-11.6608,-0.10184,3.846597,-2.794825,28.554181
-12.370078,-0.109075,4.104517,-3.568583,28.225334
-13.691914,-0.114665,3.943317,-3.084984,28.323988
-11.499601,-0.121571,3.943317,-4.987139,28.389757
-12.273358,-0.126832,5.426353,-6.792574,28.422642
-12.176639,-0.128477,2.78268,-6.115536,28.422642
-10.338964,-0.131765,4.652595,-5.793137,28.422642
-10.016565,-0.135711,5.587553,-5.245058,28.126679
-10.145524,-0.137027,5.168434,-5.180578,28.291103
-10.177764,-0.13604,4.684835,-4.43906,28.323988
-9.275047,-0.136698,4.233476,-1.795388,28.455527
-8.01769,-0.137027,5.426353,-1.569708,28.192449
-8.01769,-0.139658,4.330196,-1.182829,28.455527
-5.825376,-0.139658,5.007234,-1.537468,28.356872
-5.728657,-0.143275,5.361873,-2.794825,28.389757
-6.212255,-0.148865,5.361873,-2.956024,28.291103
-6.276735,-0.158073,6.200111,-3.213944,28.587065
-7.469612,-0.164321,5.361873,-4.793699,28.488411
-8.791448,-0.168267,5.007234,-5.083858,28.323988
-10.306724,-0.170898,7.360748,-2.536905,28.356872
-8.630249,-0.171227,6.45803,-0.312352,28.291103
-9.952085,-0.17879,6.71595,-0.247872,28.291103
-10.887042,-0.18175,5.168434,-0.79595,28.389757
-10.854802,-0.180763,5.329633,0.235727,28.323988
-11.112722,-0.174186,5.748752,2.68596,28.356872
-12.789197,-0.167281,5.652032,2.041162,28.291103
-14.981511,-0.163992,6.748189,0.493646,28.389757
-14.368953,-0.159388,5.329633,-0.666991,28.389757
-13.691914,-0.157086,6.42579,0.139007,28.356872
-15.078231,-0.156758,6.264591,0.106767,28.323988
-13.788634,-0.155442,5.684272,-1.924347,28.389757
-13.369515,-0.153469,5.490833,-1.634188,28.291103
-12.692477,-0.154127,6.071151,-1.569708,28.389757
-13.401755,-0.155113,5.523073,-0.82819,28.291103
-13.659675,-0.144261,5.136194,0.203487,28.192449
-12.595758,-0.134067,4.426916,-0.215632,28.323988
-13.853114,-0.134396,5.200674,1.235164,28.258218
-11.62856,-0.131436,5.232913,1.912202,28.389757
-11.88648,-0.124531,4.201236,2.170122,28.389757
-12.208879,-0.118611,4.846035,2.91164,28.455527
-11.531841,-0.112692,5.780992,2.8794,28.356872
-12.466798,-0.11335,5.168434,3.234039,28.389757
-12.402318,-0.114007,4.846035,2.94388,28.291103
-15.20719,-0.111706,4.459156,1.944442,28.323988
-14.368953,-0.11039,3.298519,0.912765,28.422642
-13.691914,-0.11335,3.620918,0.719326,28.323988
-15.626309,-0.116967,3.072839,1.751003,28.126679
-14.852551,-0.111048,3.072839,1.589803,28.356872
-15.948708,-0.10184,3.395238,2.234602,28.389757
-15.078231,-0.094605,3.911077,3.717638,28.291103
-16.690226,-0.088029,3.685398,3.717638,28.323988
-18.94702,-0.077177,4.523635,2.460281,28.291103
-16.529026,-0.068298,3.782117,2.266841,28.389757
-18.044302,-0.06205,3.330759,3.266279,28.356872
-16.883665,-0.056788,2.428041,2.75044,28.455527
-16.400067,-0.049882,1.106205,0.945005,28.389757
-16.722466,-0.043634,0.525886,0.396927,28.455527
-14.143273,-0.03903,0.461406,0.880525,28.291103
-16.142148,-0.038373,0.267967,0.687086,28.291103
-14.852551,-0.037386,-0.247872,1.170684,28.291103
-15.33615,-0.036728,1.106205,0.816045,28.192449
-14.981511,-0.030809,0.751566,2.041162,28.356872
-12.789197,-0.019957,1.428604,2.8794,28.258218
-15.787509,-0.012394,1.654283,3.298519,28.323988
-13.756394,-0.005488,0.945005,4.394676,28.225334
-13.305036,-0.000226,2.073402,3.427478,28.356872
-11.62856,0.003391,2.266841,3.072839,28.850143
-10.274484,0.006022,1.460844,3.491958,28.356872
-12.950397,0.006679,1.686523,2.65372,28.455527
-9.146087,0.007337,-0.022192,2.81492,28.455527
-10.790323,0.013914,0.364687,2.589241,28.422642
-12.079919,0.022135,0.235727,2.91164,28.521296
-12.692477,0.029041,-0.409071,2.97612,28.389757
-15.594069,0.03233,0.687086,2.65372,28.291103
-14.465672,0.035289,0.493646,3.234039,28.323988
-17.560703,0.039893,0.816045,2.524761,28.258218
-17.077105,0.047128,0.622606,3.459718,28.356872
-15.013751,0.049758,0.912765,3.749877,28.192449
-16.529026,0.045812,0.783805,2.8794,28.225334
-14.755831,0.046141,0.332447,3.395238,28.455527
-16.303347,0.047456,-0.054432,3.072839,28.422642
-14.917031,0.047456,-0.086672,2.78268,28.422642
-14.691352,0.049101,-0.376831,2.7182,28.455527
-15.787509,0.051731,-0.312352,3.137319,28.356872
-12.627997,0.048772,0.267967,5.071714,28.389757
-13.756394,0.044826,-0.247872,4.297956,28.258218
-9.919845,0.04088,0.139007,4.588115,28.356872
-10.693603,0.041208,-0.086672,4.104517,28.258218
-12.112159,0.044826,1.718763,4.846035,28.488411
-10.693603,0.045812,2.557001,5.877712,28.422642
-13.369515,0.041866,2.299081,4.394676,28.323988
-13.079356,0.039564,4.104517,3.491958,28.389757
-14.175513,0.039235,3.653158,4.684835,28.258218
-13.949834,0.03792,4.297956,4.555875,28.356872
-10.951522,0.036276,2.266841,3.878837,28.356872
-13.659675,0.034631,2.266841,4.813795,28.258218
-12.241119,0.035947,1.525323,5.329633,28.356872
-12.756957,0.036605,1.622043,6.071151,28.422642
-14.497912,0.030028,1.202924,5.716512,28.455527
-13.562955,0.023122,1.622043,5.039474,28.258218
-16.400067,0.014572,0.525886,6.006671,28.225334
-11.88648,0.011612,1.299644,6.45803,28.323988
-12.402318,0.006022,3.943317,4.910514,28.258218
-12.273358,0.002076,4.588115,4.104517,28.356872
-12.273358,0.005035,3.975557,5.426353,28.323988
-12.015439,0.013256,3.330759,5.716512,28.455527
-11.016002,0.024766,6.006671,4.201236,28.389757
-13.240556,0.029699,4.684835,4.233476,28.389757
-13.949834,0.02641,3.298519,3.298519,28.323988
-10.854802,0.022464,2.81492,2.524761,28.61995
-11.306161,0.025095,1.331884,2.299081,28.521296
-8.630249,0.028054,1.879963,1.364124,28.422642
-9.371767,0.031014,1.686523,1.299644,28.258218
-7.469612,0.036933,1.428604,0.654846,28.389757
-6.728094,0.049758,0.977245,0.171247,28.323988
-9.113847,0.064228,2.041162,1.170684,28.488411
-7.211693,0.077053,2.75044,1.202924,28.356872
-9.436246,0.087905,2.97612,1.460844,28.356872
-7.437372,0.091851,4.426916,3.266279,28.356872
-7.018253,0.092509,3.459718,0.880525,28.323988
-7.792011,0.091193,3.782117,0.525886,28.455527
-7.888731,0.095797,3.105079,1.654283,28.192449
-8.726968,0.10928,2.202362,-0.89267,28.291103
-8.14665,0.111582,2.91164,-1.472988,28.389757
-8.888168,0.105662,1.976682,-1.763148,28.323988
-11.402881,0.099743,2.7182,-1.924347,28.61995
-9.307287,0.099085,3.588678,-1.924347,28.455527
-10.145524,0.102045,2.008922,-2.150027,28.356872
-8.855928,0.106978,2.91164,-1.859867,28.356872
-9.919845,0.118159,2.84716,-2.278986,28.455527
-8.340089,0.130326,2.94388,-2.472426,27.929371
-6.857054,0.133286,2.65372,-1.344029,28.389757
-8.598009,0.133943,2.073402,0.010048,28.291103
-8.340089,0.137232,2.589241,0.396927,28.291103
-8.436809,0.136245,2.524761,-1.182829,28.422642
-8.340089,0.133614,2.524761,-1.892107,28.389757
-6.760334,0.12638,1.912202,-1.924347,28.356872
-8.08217,0.122105,1.589803,-2.633625,28.258218
-6.663614,0.123091,2.492521,-4.277861,28.258218
-6.566894,0.121118,2.170122,-5.277298,28.356872
-5.986576,0.116186,1.783243,-4.37458,28.455527
-6.599134,0.118816,1.202924,-3.890982,28.323988
-9.049367,0.120132,1.460844,-3.568583,28.356872
-6.695854,0.113884,2.557001,-2.633625,28.389757
-6.405695,0.108951,1.138445,-2.891545,28.356872
-7.308412,0.109937,0.977245,-2.633625,28.356872
-7.437372,0.119803,-0.054432,-2.150027,28.389757
-5.406258,0.126709,0.654846,-2.407946,28.61995
-3.858742,0.135916,-0.312352,-2.698105,28.389757
-5.954336,0.135916,-3.375143,-2.053307,28.389757
-6.180015,0.140191,-1.956587,-2.633625,28.422642
-3.020504,0.140191,-1.344029,-3.471863,29.014567
-3.504103,0.137232,-3.600823,-3.794262,28.521296
-3.246184,0.139863,-3.149464,-3.439623,28.389757
-3.213944,0.146768,-3.762022,-2.569145,28.389757
-0.505791,0.150057,-3.890982,-2.021067,28.356872
-0.95715,0.15203,-3.052744,-1.440748,28.356872
-1.472988,0.154661,-2.730345,-1.537468,28.422642
-0.054432,0.151701,-2.440186,-2.891545,28.488411
0.171247,0.146111,-2.601385,-2.633625,29.047451
0.267967,0.135259,-2.182266,-1.311789,28.291103
0.558126,0.129011,-4.213381,0.267967,28.323988
0.848285,0.125722,-3.181704,-0.054432,28.389757
1.073965,0.124078,-1.730908,-0.376831,28.258218
-0.151152,0.122762,-3.600823,-0.215632,28.455527
1.267404,0.123091,-2.988264,1.654283,28.422642
1.267404,0.124407,-2.730345,1.976682,28.422642
-0.89267,0.121118,-1.05387,-0.086672,28.389757
0.300207,0.110924,0.622606,-2.827065,28.455527
-0.344591,0.096455,0.074527,-1.827627,28.521296
-0.409071,0.085603,-0.344591,-1.05387,28.159564
-2.375706,0.082972,-0.666991,-1.569708,28.225334
-0.92491,0.071791,-1.02163,-0.69923,28.389757
-0.086672,0.056993,-2.182266,0.525886,28.422642
-1.666428,0.054362,-3.117224,-0.76371,28.291103
-2.504666,0.054362,-2.472426,-0.98939,28.455527
-2.472426,0.045155,-3.890982,0.977245,28.455527
-2.956024,0.02937,-3.439623,-1.215069,28.291103
-3.536343,0.021806,-1.634188,-4.116661,28.455527
-4.245621,0.017203,-2.246746,-3.987701,28.389757
-2.601385,0.014901,-1.086109,-4.116661,28.455527
-2.182266,0.023779,-1.698668,-4.987139,28.422642
-1.601948,0.031343,-1.086109,-5.180578,28.389757
-1.601948,0.03496,-0.118912,-4.69698,28.389757
-2.859305,0.03792,0.074527,-3.471863,28.323988
-1.505228,0.03792,-0.151152,-1.376269,28.192449
-1.408509,0.031343,-0.79595,-0.215632,28.521296
-0.89267,0.026739,-2.214506,0.590366,28.356872
-0.73147,0.015887,-2.375706,-0.441311,28.389757
0.912765,0.010626,-2.988264,-1.344029,28.422642
3.427478,0.00931,-3.439623,-0.92491,28.422642
1.912202,0.007008,-2.698105,-1.118349,28.323988
1.428604,0.008653,-3.375143,-2.730345,28.455527
3.072839,-0.014367,-2.440186,-2.472426,28.126679
3.040599,-0.031796,-1.827627,-2.182266,28.323988
3.620918,-0.042648,-1.118349,-2.956024,28.323988
3.266279,-0.049882,-0.280112,-3.375143,28.356872
6.58699,-0.068298,-1.440748,-1.730908,28.455527
7.489707,-0.072902,-2.021067,-0.98939,28.192449
7.167308,-0.058761,-2.085547,-1.698668,28.323988
7.812107,-0.047251,-2.053307,-0.95715,28.455527
7.715387,-0.040346,-1.827627,-1.505228,28.422642
8.424665,-0.02785,-1.344029,-1.730908,28.422642
8.005546,-0.012723,-2.407946,-0.95715,28.455527
8.843784,-0.005488,-1.440748,-0.79595,28.587065
10.29458,0.006679,-2.601385,-0.409071,28.455527
10.842659,0.017531,-2.021067,-0.86043,28.356872
12.841533,0.023451,-1.182829,-1.279549,28.488411
12.228975,0.032987,-1.472988,-0.92491,28.455527
10.649219,0.041866,-1.634188,-0.89267,28.291103
10.681459,0.048772,-2.117787,-0.409071,28.225334
10.29458,0.051731,-0.215632,0.300207,28.356872
11.036098,0.045483,-1.763148,1.299644,28.258218
10.3913,0.038906,-1.182829,0.783805,28.455527
12.132255,0.030685,-1.182829,1.460844,28.258218
13.486332,0.027726,-1.279549,2.331321,28.422642
12.809293,0.028383,-0.666991,1.202924,28.422642
12.357935,0.028712,0.010048,1.428604,28.389757
11.584177,0.032987,-1.344029,1.299644,28.488411
11.068338,0.035947,-2.085547,0.396927,28.356872
10.939378,0.04351,-1.182829,0.267967,28.291103
10.584739,0.045155,-2.117787,0.525886,28.323988
12.293455,0.043181,-1.247309,-0.022192,28.323988
12.680334,0.042524,-2.021067,0.396927,28.422642
13.550812,0.049101,-2.407946,1.493084,28.323988
13.099453,0.053705,-2.536905,2.299081,28.323988
11.971056,0.061597,-2.601385,2.91164,28.225334
11.326257,0.060939,-2.117787,2.557001,28.356872
10.26234,0.049101,-1.311789,2.137882,28.323988
10.552499,0.042524,-0.183392,1.879963,28.389757
10.810419,0.038249,-0.215632,1.138445,28.554181
11.584177,0.030028,-1.182829,0.558126,28.356872
12.164495,0.028054,-2.440186,0.010048,28.389757
11.842096,0.031014,-2.085547,-0.054432,28.225334
11.229538,0.032001,-1.569708,0.300207,28.258218
9.843221,0.019504,-1.215069,0.783805,28.422642
8.360185,0.010297,-3.213944,0.880525,28.225334
8.037786,0.004706,-1.988827,0.848285,28.225334
7.554187,-0.001871,-2.182266,0.816045,28.356872
8.521385,0.000102,-1.795388,0.687086,28.258218
8.779304,0.003062,-0.86043,0.203487,28.389757
9.069463,0.009968,-1.956587,1.041725,28.389757
8.843784,0.017531,-1.182829,1.364124,28.422642
8.102266,0.014901,-2.085547,1.073965,28.422642
7.328508,0.009968,-0.89267,1.815483,28.455527
6.42579,0.006351,-1.730908,2.492521,28.225334
7.038349,-0.004173,-3.955462,1.944442,28.356872
7.812107,-0.014696,-4.50354,1.041725,28.521296
9.295143,-0.022917,-3.407383,1.331884,28.291103
9.907701,-0.02785,-4.019941,2.008922,28.356872
10.29458,-0.034426,-5.374018,0.687086,28.323988
10.584739,-0.032125,-5.728657,-1.279549,28.389757
10.004421,-0.035742,-3.504103,-0.92491,28.521296
9.424102,-0.045607,-3.697542,0.139007,28.258218
9.295143,-0.059748,-5.502977,-0.054432,28.225334
9.359623,-0.069942,-4.6325,0.010048,28.291103
10.3913,-0.062707,-1.795388,0.171247,28.488411
10.32682,-0.059748,-3.729782,1.944442,28.356872
10.3913,-0.059748,-4.60026,2.234602,28.488411
10.48802,-0.05613,-5.664177,0.235727,28.291103
9.939941,-0.045936,-6.437935,-0.151152,28.225334
8.779304,-0.036728,-4.761459,-0.634751,28.422642
7.650907,-0.03344,-3.568583,-1.02163,28.291103
7.908826,-0.040017,-5.535217,-1.505228,28.389757
8.682584,-0.04758,-6.212255,-2.794825,28.488411
9.359623,-0.055473,-5.309538,-1.05387,28.291103
9.101703,-0.064023,-5.825376,-0.602511,28.422642
9.714262,-0.068298,-6.695854,-0.86043,28.225334
10.48802,-0.07323,-6.437935,-0.634751,28.422642
9.327383,-0.068298,-6.792574,-0.69923,28.389757
9.198423,-0.069942,-7.211693,0.267967,28.455527
9.843221,-0.075532,-7.920971,0.816045,28.192449
10.971618,-0.080136,-7.211693,-0.118912,28.356872
12.454654,-0.084082,-6.921533,-0.247872,28.455527
12.100015,-0.085069,-6.695854,-0.215632,28.291103
13.486332,-0.086384,-6.276735,-0.409071,28.554181
14.614729,-0.0877,-6.308975,-1.086109,28.258218
14.453529,-0.080136,-5.406258,-0.95715,28.192449
14.453529,-0.074875,-5.857616,-0.666991,28.356872
14.743688,-0.074217,-4.922659,-1.311789,28.291103
16.097765,-0.067311,-5.889856,-1.247309,28.455527
16.936003,-0.052513,-6.405695,-0.312352,28.422642
17.516321,-0.03344,-5.083858,-0.118912,28.389757
17.774241,-0.019957,-5.148338,-0.86043,28.356872
18.09664,-0.011736,-5.116098,-1.247309,28.455527
18.547999,0.00076,-5.277298,-0.634751,28.521296
17.258402,0.01227,-6.599134,-0.570271,28.521296
16.613604,0.02641,-6.276735,-1.472988,28.323988
17.032722,0.038249,-5.631937,-0.89267,28.356872
17.064962,0.045155,-5.180578,-1.247309,28.06091
17.129442,0.056993,-5.889856,-3.020504,28.389757
16.226725,0.073107,-6.244495,-2.730345,28.455527
16.710323,0.091851,-5.212818,-1.440748,28.323988
16.839283,0.115857,-6.599134,-0.95715,28.291103
15.066088,0.135588,-4.858179,-1.02163,28.323988
14.743688,0.152688,-5.728657,-1.150589,28.389757
15.162807,0.173076,-5.857616,-0.79595,28.356872
15.936565,0.190834,-5.245058,-0.151152,28.291103
16.774803,0.195438,-5.212818,-0.76371,28.323988
17.032722,0.195767,-5.180578,-1.150589,28.356872
17.83872,0.19774,-4.825939,-0.73147,28.225334
18.193359,0.194451,-3.762022,-1.892107,28.356872
18.580239,0.193465,-3.665302,-1.698668,28.323988
18.419039,0.192807,-4.310101,-1.118349,28.455527
18.16112,0.191163,-4.60026,-1.440748,28.389757
19.160557,0.190176,-3.407383,-2.085547,28.356872
20.546873,0.195109,-4.40682,-2.601385,28.389757
20.643593,0.199713,-4.729219,-1.892107,28.422642
20.095515,0.201357,-4.6325,-2.150027,28.521296
20.450154,0.216155,-5.051619,-1.634188,28.422642
20.804793,0.236872,-4.148901,-1.440748,28.356872
19.128317,0.256932,-4.052181,-2.988264,28.389757
17.87096,0.275019,-4.181141,-2.214506,28.389757
18.290079,0.285542,-4.4713,-1.344029,28.554181
18.934878,0.286857,-4.342341,-1.827627,28.323988
18.0644,0.282911,-4.116661,-1.924347,28.258218
17.387362,0.278307,-4.987139,-2.021067,28.422642
17.677521,0.268113,-4.56802,-2.311226,28.356872
17.548561,0.25759,-3.794262,-1.666428,28.323988
15.807606,0.252986,-4.6325,-2.794825,28.356872
14.775928,0.252328,-4.53578,-4.729219,28.291103
14.743688,0.248382,-3.923222,-5.019379,28.422642
14.775928,0.242792,-4.084421,-4.019941,28.323988
15.452967,0.242463,-2.407946,-2.827065,28.356872
15.162807,0.247724,-4.40682,-3.278423,28.422642
14.775928,0.247067,-7.276172,-4.213381,28.225334
15.517446,0.240819,-7.243933,-3.117224,28.258218
15.291767,0.240161,-2.117787,-1.505228,28.258218
14.614729,0.243449,-2.440186,-1.311789,28.422642
14.22785,0.238517,-7.759771,-3.310663,28.356872
15.195047,0.22602,-5.277298,-3.117224,28.521296
17.322882,0.21484,-3.600823,-2.601385,28.323988
16.033285,0.205961,-2.021067,-3.762022,27.534754
16.194485,0.20333,-4.052181,-3.987701,28.455527
17.451841,0.20037,-5.857616,-4.019941,28.356872
17.709761,0.196753,-3.471863,-3.762022,28.422642
15.904325,0.19478,-1.892107,-3.439623,28.258218
14.775928,0.193793,-4.052181,-3.471863,28.356872
15.968805,0.195109,-5.051619,-3.794262,28.291103
15.517446,0.187217,-4.40682,-3.858742,28.323988
14.614729,0.173405,-4.084421,-3.052744,28.356872
14.485769,0.159264,-2.859305,-3.439623,28.356872
13.486332,0.146768,-3.794262,-4.858179,28.258218
14.19561,0.142164,-4.858179,-4.729219,28.323988
12.422414,0.141836,-4.148901,-4.729219,28.323988
11.326257,0.143809,-2.504666,-4.69698,28.389757
11.616417,0.145782,-3.729782,-4.890419,28.323988
10.842659,0.150714,-4.954899,-4.890419,28.455527
12.615854,0.154989,-3.536343,-3.890982,28.323988
11.165058,0.158607,-4.245621,-3.504103,28.291103
10.939378,0.159264,-3.342903,-3.600823,28.389757
12.486894,0.158936,-4.40682,-3.987701,28.422642
12.551374,0.15762,-4.954899,-3.020504,28.488411
12.067775,0.15762,-2.794825,-3.246184,28.356872
10.939378,0.157291,-3.084984,-3.536343,28.323988
12.680334,0.15203,-3.826502,-3.504103,28.389757
14.356809,0.141178,-1.376269,-4.116661,28.356872
12.583614,0.132299,-3.794262,-3.342903,28.422642
13.840971,0.125393,-3.568583,-2.536905,28.488411
13.647531,0.118487,-1.505228,-3.536343,28.291103
15.162807,0.11783,-4.43906,-3.310663,28.356872
13.905451,0.125722,-2.472426,-2.440186,28.192449
12.067775,0.128353,-2.214506,-1.988827,28.422642
14.485769,0.13493,-2.956024,-2.182266,28.422642
13.550812,0.135588,-2.536905,-2.278986,28.389757
13.615291,0.129339,-3.955462,-2.794825,28.455527
12.067775,0.129339,-2.956024,-2.665865,28.356872
10.939378,0.125064,-2.182266,-1.440748,28.389757
13.486332,0.119145,-2.956024,-1.892107,28.356872
11.680896,0.109609,-2.214506,-1.859867,28.521296
11.616417,0.105005,-2.053307,-1.408509,28.323988
11.842096,0.105005,-1.408509,-1.956587,28.192449
11.455217,0.103689,-0.022192,-1.601948,28.356872
11.713136,0.110266,0.558126,-2.956024,28.291103
7.328508,0.119145,0.687086,-3.697542,28.389757
8.456905,0.127695,-0.98939,-2.665865,28.488411
8.714824,0.135588,0.783805,-1.505228,28.291103
7.264028,0.148084,1.976682,-0.82819,28.225334
8.424665,0.163868,1.589803,-1.956587,28.356872
8.360185,0.173076,-0.086672,-1.827627,28.422642
11.165058,0.178009,0.461406,-1.666428,28.356872
9.520822,0.178338,1.944442,-0.312352,27.99514
8.553625,0.172418,0.139007,0.654846,28.356872
11.036098,0.159922,1.879963,-1.344029,28.356872
8.424665,0.146111,2.81492,-0.570271,28.389757
11.584177,0.133614,0.590366,0.461406,28.422642
11.680896,0.124078,0.010048,0.783805,28.455527
13.228412,0.118159,2.7182,1.041725,28.521296
15.420727,0.112897,2.266841,-0.344591,28.356872
12.648094,0.112239,1.460844,-0.634751,28.323988
14.19561,0.114541,2.78268,0.042287,28.389757
11.358497,0.113884,1.267404,-0.82819,28.488411
11.068338,0.112568,2.97612,-0.92491,28.323988
11.422977,0.116843,4.007797,-1.408509,28.291103
10.32682,0.125064,3.459718,-1.505228,28.291103
12.261215,0.125393,4.072277,0.332447,28.192449
11.197298,0.125064,3.201799,-0.441311,28.258218
10.616979,0.125064,3.749877,-1.988827,28.455527
10.101141,0.121447,4.040037,-0.022192,27.962256
7.038349,0.122762,3.395238,0.525886,28.192449
8.811544,0.119145,3.362998,0.783805,28.389757
6.264591,0.111253,4.265716,0.493646,28.356872
7.941066,0.105662,3.137319,-1.150589,28.389757
9.198423,0.105662,2.073402,0.687086,28.422642
8.553625,0.100401,3.201799,0.396927,28.225334
9.649782,0.098428,4.201236,-1.763148,28.356872
7.199548,0.093495,3.105079,-0.69923,28.323988
7.876586,0.083958,3.620918,-0.280112,28.521296
7.683147,0.074751,3.620918,-0.441311,28.521296
6.232351,0.060282,3.395238,-0.215632,28.389757
7.779867,0.045812,4.588115,-0.98939,28.356872
6.748189,0.028054,3.427478,-1.118349,28.554181
10.13338,0.011283,3.040599,-1.376269,28.356872
11.100578,-0.004173,2.91164,-0.76371,28.356872
9.166183,-0.012065,2.041162,-1.408509,28.323988
10.35906,-0.021273,2.78268,-2.730345,28.718604
9.166183,-0.02785,3.330759,-1.601948,28.323988
9.520822,-0.034426,2.75044,-0.82819,28.356872
7.392988,-0.040675,2.041162,0.010048,28.422642
7.650907,-0.049225,1.460844,0.139007,28.422642
10.874899,-0.061392,1.493084,-0.151152,28.356872
9.617542,-0.074546,1.299644,0.332447,28.323988
9.295143,-0.084082,0.751566,1.106205,28.225334
7.618667,-0.09033,2.492521,0.558126,28.225334
6.61923,-0.099209,1.589803,0.751566,28.06091
6.780429,-0.104471,1.654283,0.235727,28.422642
3.234039,-0.105786,3.008359,0.267967,28.291103
4.233476,-0.104142,0.816045,0.461406,28.389757
4.717075,-0.108088,2.94388,0.751566,28.323988
5.813232,-0.116638,2.75044,0.945005,28.488411
6.58699,-0.120256,0.171247,0.300207,28.554181
3.911077,-0.116967,1.170684,0.203487,28.422642
4.749315,-0.113021,1.009485,0.396927,28.389757
4.491395,-0.116967,1.718763,0.880525,28.323988
3.943317,-0.126175,1.267404,0.816045,28.323988
3.330759,-0.134396,0.622606,0.687086,28.291103
2.68596,-0.146234,0.654846,0.074527,28.192449
6.973869,-0.156429,0.171247,-0.086672,28.225334
6.42579,-0.157086,-0.634751,1.009485,28.291103
4.749315,-0.157415,0.139007,0.687086,28.389757
4.813795,-0.154127,-0.280112,0.493646,28.488411
4.362436,-0.146563,-0.473551,1.783243,28.356872
5.007234,-0.137027,-0.280112,1.847723,28.291103
1.815483,-0.135054,-0.92491,1.299644,28.258218
1.944442,-0.133409,-0.086672,0.751566,28.323988
3.911077,-0.132423,-0.666991,1.331884,28.61995
4.072277,-0.134725,-0.79595,1.170684,28.356872
3.040599,-0.138671,0.719326,0.267967,28.521296
0.654846,-0.138013,0.396927,1.622043,28.389757
0.525886,-0.133081,0.171247,2.81492,28.389757
1.009485,-0.123873,1.106205,2.7182,28.323988
-1.05387,-0.1219,0.783805,2.84716,28.291103
-0.98939,-0.127161,1.622043,1.589803,28.389757
-1.408509,-0.138013,0.590366,1.654283,28.093795
1.331884,-0.149523,-0.054432,4.362436,28.356872
0.429166,-0.163335,-0.538031,2.589241,28.225334
-2.536905,-0.171556,-1.634188,-0.376831,28.422642
-1.569708,-0.175831,-0.118912,-0.280112,28.422642
-1.086109,-0.176817,-1.698668,0.364687,28.258218
-0.73147,-0.180106,-1.182829,-0.376831,28.356872
-2.375706,-0.182408,0.332447,0.332447,28.258218
-1.311789,-0.186025,-0.505791,2.428041,28.488411
1.331884,-0.187012,-0.280112,1.267404,28.225334
1.138445,-0.187012,0.525886,-0.473551,28.488411
0.364687,-0.186354,1.299644,0.364687,28.488411
0.751566,-0.183065,0.364687,1.622043,28.258218
0.590366,-0.168925,0.816045,0.687086,28.389757
