Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-8.726968,-0.082109,0.074527,-14.078793,26.844175
-7.179453,-0.081123,3.427478,0.622606,26.811291
-7.018253,-0.075861,0.654846,20.063275,26.646867
-7.663051,-0.06764,0.783805,-3.117224,26.712636
-8.533529,-0.054486,0.848285,-22.042051,26.975714
-7.727531,-0.045607,5.361873,-2.278986,26.778406
-8.30785,-0.04199,3.330759,25.060462,26.679752
-8.565769,-0.031138,0.590366,10.649219,26.712636
-8.598009,-0.028178,1.654283,-19.075979,27.107253
-8.01769,-0.026534,-1.05387,-7.888731,27.140138
-6.502415,-0.035742,6.71595,16.387924,26.909945
-6.405695,-0.044621,4.330196,26.382299,26.712636
-7.114973,-0.04199,-0.98939,-16.142148,26.909945
-7.114973,-0.038044,-0.98939,-31.391623,27.008599
-8.565769,-0.038701,3.524198,10.907138,26.811291
-8.694728,-0.034755,4.555875,17.96768,26.679752
-10.210004,-0.026205,4.362436,-4.084421,26.778406
-9.242807,-0.02785,-0.054432,-22.23549,26.909945
-9.307287,-0.026205,-2.504666,-10.822563,26.87706
-7.018253,-0.01634,1.170684,24.544623,26.548213
-7.114973,0.002733,5.329633,21.675271,26.844175
-8.21113,0.007995,4.749315,-25.58844,26.844175
-9.113847,0.010626,0.493646,-8.855928,26.87706
-10.435684,0.019176,-2.794825,12.132255,26.87706
-11.918719,0.040551,-0.344591,14.389049,26.844175
-12.047679,0.068832,4.265716,7.264028,26.844175
-10.725843,0.077382,-0.634751,-33.326018,27.074368
-9.017128,0.071133,0.300207,-1.376269,26.778406
-7.824251,0.074093,4.749315,14.09889,26.712636
-7.98545,0.085603,-0.344591,19.289517,26.646867
-9.275047,0.080012,-3.246184,-9.984325,26.844175
-9.661926,0.069818,3.137319,-17.883103,26.942829
-10.790323,0.076066,4.555875,19.869835,26.679752
-11.62856,0.084616,7.135068,28.219974,26.712636
-11.209441,0.078368,-0.054432,7.296268,26.778406
-9.500726,0.06357,-0.022192,-28.457792,27.041484
-9.629686,0.057322,1.460844,-5.825376,27.008599
-12.466798,0.073435,5.684272,26.640218,25.890519
-12.724717,0.086589,6.909389,28.832533,26.679752
-11.822,0.084287,-0.054432,-25.298281,26.942829
-13.047116,0.084616,-5.116098,-34.776814,27.008599
-13.047116,0.096455,-0.151152,7.554187,26.712636
-12.563518,0.106649,6.49027,58.235345,26.31802
-10.564643,0.101387,3.491958,-12.531278,26.811291
-10.242244,0.093824,-2.536905,-46.447659,27.008599
-9.855365,0.084287,-0.570271,11.100578,26.844175
-9.532966,0.082314,0.783805,36.312195,26.646867
-10.403444,0.091193,-0.95715,12.325695,26.811291
-10.306724,0.091522,4.813795,-34.583374,26.942829
-12.144399,0.084616,-1.795388,-33.519457,26.909945
-12.466798,0.084287,5.071714,32.346684,26.679752
-12.079919,0.093824,0.171247,44.114256,26.482443
-11.62856,0.105005,-3.729782,-19.914217,27.074368
-9.532966,0.120132,2.7182,-35.96969,27.074368
-10.725843,0.121447,3.814357,8.005546,26.844175
-10.758083,0.122762,6.006671,48.466646,26.449559
-12.047679,0.125722,-3.310663,12.809293,26.745521
-12.821437,0.122762,-3.471863,-42.288711,27.107253
-12.466798,0.124078,0.912765,-15.884228,27.008599
-11.69304,0.128024,11.261777,30.05765,26.679752
-9.210567,0.126709,5.877712,39.987546,26.613982
-6.889293,0.123091,-0.69923,-22.461169,26.942829
-6.083296,0.135259,-1.569708,-34.938013,27.008599
-7.372892,0.151372,-1.150589,2.589241,26.844175
-8.920408,0.157949,8.521385,31.508446,26.646867
-10.629123,0.152359,8.908264,5.684272,26.745521
-10.951522,0.139205,1.751003,-43.803987,27.041484
-11.370641,0.142164,-1.924347,-12.692477,27.074368
-9.790885,0.158278,5.136194,22.416789,26.87706
-7.630811,0.158278,2.589241,24.963742,26.811291
-7.211693,0.150057,1.138445,-10.274484,26.745521
-7.824251,0.133943,6.68371,-29.586189,27.041484
-7.824251,0.127695,1.912202,9.810981,26.745521
-10.113285,0.131641,4.426916,33.507321,26.581098
-10.919282,0.131312,7.973306,6.71595,26.778406
-8.888168,0.130326,5.555313,-28.296593,26.909945
-8.759208,0.127366,5.684272,-3.858742,26.87706
-8.662489,0.115528,5.394113,13.357372,26.613982
-6.180015,0.112568,8.327945,15.968805,26.844175
-5.019379,0.112568,1.944442,-4.50354,26.844175
-5.954336,0.121447,-0.118912,-28.747951,26.942829
-8.08217,0.13197,2.68596,7.747627,26.844175
-6.792574,0.137561,12.777054,16.903763,26.811291
-7.469612,0.14348,5.587553,11.551937,26.745521
-7.469612,0.155976,-3.633062,-9.565206,26.515328
-6.566894,0.169459,5.909952,-14.433432,26.942829
-6.308975,0.168472,8.489145,11.680896,26.909945
-6.276735,0.173405,4.201236,14.775928,26.712636
-6.051056,0.161566,1.912202,-6.437935,26.909945
-7.98545,0.142822,-0.344591,-18.6891,27.074368
-9.952085,0.13493,3.717638,7.231788,26.844175
-9.532966,0.118816,5.329633,21.062712,26.942829
-7.308412,0.098099,3.556438,0.880525,26.745521
-8.04993,0.098757,-0.76371,-7.888731,26.909945
-7.147213,0.111582,-1.408509,-4.181141,26.745521
-6.051056,0.10336,5.329633,12.325695,26.811291
-5.277298,0.084616,4.942754,10.42354,26.778406
-5.599697,0.077382,-0.570271,-3.407383,26.745521
-5.309538,0.070147,0.848285,-13.047116,27.205907
-5.019379,0.06916,-0.344591,8.037786,26.844175
-4.245621,0.071133,6.006671,19.869835,26.613982
-4.116661,0.068174,4.201236,5.974431,26.811291
-5.341778,0.075408,-4.181141,-7.824251,26.581098
-6.953773,0.085603,-3.181704,-6.857054,26.811291
-6.244495,0.093824,2.62148,7.876586,26.87706
-6.244495,0.100072,4.684835,16.194485,26.778406
-7.308412,0.110266,-4.43906,-6.244495,26.87706
-6.824814,0.115857,-3.342903,-23.267167,26.909945
-4.6325,0.125064,-0.247872,5.877712,26.811291
-3.955462,0.126051,-2.407946,15.743126,26.679752
-3.310663,0.125393,0.429166,1.396364,26.811291
-3.342903,0.134272,-0.473551,-11.338401,26.975714
-3.181704,0.138876,-1.956587,-3.697542,26.844175
-2.246746,0.143151,3.395238,22.09439,26.811291
-2.343466,0.138547,1.364124,20.192234,26.745521
-1.086109,0.139534,1.235164,0.558126,26.811291
-1.859867,0.154003,-1.666428,-4.148901,26.811291
-0.602511,0.164197,-2.988264,-1.118349,26.909945
-0.151152,0.172418,7.586427,16.871523,26.87706
-0.602511,0.167486,1.267404,0.332447,26.778406
-1.376269,0.166499,-6.373455,-9.500726,26.975714
0.622606,0.169788,-2.859305,-1.215069,26.844175
1.009485,0.182941,1.589803,8.747064,26.844175
1.557563,0.18919,3.395238,13.550812,26.712636
3.491958,0.181626,-5.502977,-6.470175,26.975714
3.072839,0.177022,-6.115536,-6.502415,26.844175
3.749877,0.171761,-2.536905,14.06665,26.745521
4.813795,0.165841,-2.375706,11.487457,26.745521
5.103954,0.167486,0.235727,2.8794,26.844175
6.45803,0.171103,-3.536343,-8.11441,27.107253
6.135631,0.178338,1.073965,-4.922659,26.87706
7.264028,0.187217,-0.312352,10.16562,26.712636
6.748189,0.185243,-4.277861,3.685398,26.811291
7.006109,0.189518,-2.407946,-11.467361,26.778406
6.36131,0.19774,-6.341215,-3.084984,26.975714
6.52251,0.206618,-2.182266,6.006671,26.811291
6.780429,0.204317,1.396364,6.941629,26.87706
8.231225,0.19478,-2.956024,-2.762585,26.942829
9.069463,0.187545,1.783243,-13.047116,27.074368
9.359623,0.182941,0.719326,2.81492,26.942829
9.037223,0.181955,-0.409071,15.001608,26.745521
9.456342,0.17209,1.493084,0.461406,26.679752
8.618104,0.165184,0.493646,-3.600823,26.482443
9.488582,0.172418,-4.56802,13.744251,26.844175
8.972744,0.187874,-4.37458,13.615291,26.87706
9.198423,0.200699,-3.633062,2.524761,26.844175
9.359623,0.201357,-0.376831,-9.952085,26.87706
8.940504,0.20892,0.203487,-3.278423,26.942829
8.843784,0.220101,-4.729219,11.616417,26.745521
10.13338,0.230295,-5.309538,8.650344,26.811291
12.390175,0.236872,0.267967,-4.40682,26.909945
11.777616,0.229967,4.394676,-3.504103,26.87706
11.455217,0.222403,-1.086109,10.649219,26.844175
12.809293,0.223061,-3.181704,12.615854,26.679752
12.873773,0.208592,-1.376269,3.330759,26.811291
11.003858,0.197082,-4.53578,-5.148338,26.844175
9.391862,0.188861,-1.537468,8.424665,26.745521
9.875461,0.187217,-7.018253,6.941629,26.811291
9.553062,0.187874,-1.730908,-2.440186,26.909945
8.263465,0.182941,1.847723,5.523073,26.778406
10.907138,0.195438,-3.052744,8.134506,26.87706
13.196172,0.214511,-3.794262,0.880525,26.745521
15.033848,0.220759,-2.343466,-8.759208,26.942829
14.356809,0.213853,-2.214506,-3.794262,26.87706
13.679771,0.20892,-0.76371,7.973306,26.909945
13.776491,0.215826,-3.020504,4.362436,26.975714
12.261215,0.223061,-2.601385,-0.92491,26.679752
13.163933,0.22602,-5.857616,-7.018253,26.844175
14.614729,0.227336,1.783243,2.94388,26.844175
16.420164,0.229309,2.073402,2.299081,26.909945
17.129442,0.233255,-6.824814,-6.083296,26.745521
17.258402,0.234242,-2.698105,-6.212255,26.811291
17.064962,0.237201,-2.923784,2.78268,26.942829
16.549124,0.238517,-6.437935,10.068901,26.87706
14.969368,0.240161,-2.923784,4.104517,26.778406
15.904325,0.243121,-3.020504,-9.597446,26.909945
17.80648,0.244107,-2.214506,-0.505791,27.041484
20.579113,0.247724,-4.310101,6.296831,26.87706
22.191109,0.24608,-5.922096,9.101703,26.811291
23.609666,0.241805,-6.083296,0.396927,26.909945
24.157744,0.246409,-3.342903,-8.469049,26.975714
22.158869,0.253644,-0.247872,-3.858742,26.942829
20.675833,0.251999,-7.630811,9.843221,26.778406
20.321194,0.252986,-1.505228,5.845472,26.811291
20.579113,0.266798,-6.566894,-6.566894,26.87706
21.159432,0.280938,-9.242807,-9.242807,26.844175
23.577426,0.292119,2.81492,10.745939,26.745521
25.253902,0.289159,0.074527,11.422977,26.745521
25.576301,0.282911,-2.923784,-7.953211,26.811291
25.7375,0.274032,-4.181141,-12.047679,26.975714
25.060462,0.26614,-6.341215,2.234602,26.844175
23.255027,0.266469,1.879963,15.646406,26.745521
21.77199,0.255946,-4.825939,-12.982636,27.041484
23.061587,0.24608,-5.889856,-19.011499,26.942829
24.963742,0.234899,-5.470737,0.429166,26.87706
25.80198,0.222074,-7.018253,21.159432,26.745521
26.898138,0.217142,-7.211693,-6.341215,26.975714
25.93094,0.218457,-5.889856,-16.432307,26.87706
24.157744,0.205303,-5.277298,-3.407383,26.975714
23.448466,0.196753,-3.762022,6.200111,26.712636
21.094952,0.189847,-4.66474,15.001608,26.679752
21.094952,0.188532,-7.308412,-20.849174,26.87706
23.803105,0.180311,-10.532403,-11.467361,26.844175
25.673021,0.165841,-2.117787,8.585865,27.074368
23.061587,0.153674,0.074527,23.770865,26.581098
22.223349,0.150386,-4.53578,3.588678,26.87706
21.675271,0.149728,-7.211693,-26.813557,27.205907
19.579676,0.149728,-7.082733,-0.054432,26.844175
17.548561,0.152359,-1.827627,24.125504,26.909945
18.03216,0.150386,-0.151152,4.588115,26.942829
21.449591,0.142493,-1.505228,-28.361072,27.173023
22.771428,0.135259,-0.215632,-11.048242,26.909945
21.159432,0.134601,-5.954336,17.580801,26.745521
19.579676,0.133286,-8.30785,14.614729,26.811291
18.03216,0.12342,-0.602511,-19.624058,26.909945
15.388487,0.102374,-2.021067,-28.232113,26.811291
12.390175,0.080341,-6.760334,5.748752,26.778406
12.970493,0.075737,-6.728094,24.415664,26.745521
14.872648,0.078368,-5.535217,-10.274484,26.778406
16.710323,0.082972,-9.146087,-23.879725,26.975714
15.904325,0.078368,-10.113285,-1.118349,26.778406
15.904325,0.075408,-3.246184,14.16337,26.745521
15.614166,0.084287,-5.245058,16.033285,26.482443
14.808168,0.092509,-6.760334,-33.777376,26.975714
14.453529,0.092509,-5.470737,-21.655172,27.107253
13.776491,0.091193,-3.246184,34.442279,26.679752
14.904888,0.105991,2.363561,12.164495,26.778406
16.291204,0.115199,-8.404569,-3.342903,26.87706
17.613041,0.117501,-6.566894,-24.202124,26.909945
17.645281,0.121447,-3.471863,-14.530152,26.942829
16.645843,0.134272,-6.341215,30.218849,26.613982
16.355684,0.147097,-3.084984,13.357372,26.844175
13.873211,0.135588,-4.342341,-31.488343,26.975714
12.228975,0.109937,-8.920408,-18.302221,27.008599
14.16337,0.105662,-6.857054,5.136194,26.844175
16.710323,0.108622,-2.343466,42.856899,26.613982
18.03216,0.089878,-6.857054,-16.851426,26.909945
19.063837,0.06357,-2.569145,-41.579433,27.238792
19.128317,0.050416,-5.599697,4.813795,26.712636
17.322882,0.053705,-10.242244,42.47002,26.679752
17.387362,0.054691,-3.729782,1.331884,26.844175
18.0644,0.047785,-6.147776,-33.068099,27.140138
17.99992,0.038578,-3.858742,-6.341215,26.745521
18.290079,0.02641,-4.954899,16.613604,26.679752
17.80648,0.018847,-6.921533,21.578551,26.646867
17.161682,0.021806,-1.892107,-26.072039,27.107253
16.710323,0.026081,-7.695291,-38.097524,27.173023
15.646406,0.021806,-8.14665,24.415664,26.712636
15.162807,0.019833,0.590366,31.476206,26.646867
14.03441,0.025753,-0.82819,-22.654609,26.942829
14.389049,0.031343,-6.663614,-30.456666,26.942829
15.066088,0.02937,-1.376269,-5.051619,26.975714
16.194485,0.022793,-0.602511,29.670771,26.712636
16.710323,0.023451,-0.247872,21.094952,26.778406
17.419601,0.027726,0.977245,-41.547193,27.107253
16.097765,0.018847,-6.180015,-24.750203,27.304561
13.518572,0.014243,-3.246184,19.547436,26.844175
13.002733,0.016874,1.589803,14.808168,27.008599
11.938816,0.016216,0.203487,-11.72528,26.87706
11.390737,0.007995,2.81492,-32.68122,27.041484
12.357935,-0.006474,-4.052181,-7.920971,26.975714
12.067775,-0.006803,-4.052181,26.833658,26.778406
12.228975,0.000102,2.008922,10.004421,26.811291
11.358497,0.010954,-0.95715,-39.22592,27.008599
11.100578,0.014243,-2.117787,-9.339527,26.811291
9.037223,0.015887,0.558126,16.033285,26.646867
7.167308,0.024766,-2.762585,24.802543,26.679752
7.586427,0.037591,2.68596,-2.150027,26.942829
8.392425,0.038578,5.780992,-42.64335,27.173023
6.45803,0.031672,-2.278986,0.267967,26.712636
6.232351,0.022464,0.525886,20.579113,26.679752
7.264028,0.015229,2.428041,10.48802,26.745521
6.135631,0.006022,-0.247872,-18.62462,26.942829
4.362436,-0.00779,-0.634751,-21.461732,26.909945
4.523635,-0.029165,-5.019379,3.298519,26.87706
5.458593,-0.052842,4.297956,17.129442,26.646867
6.103391,-0.061721,6.006671,8.295705,26.844175
6.49027,-0.065338,-1.344029,-32.71346,26.942829
5.748752,-0.074217,-1.505228,-3.246184,26.844175
7.038349,-0.07619,1.686523,17.387362,26.87706
6.748189,-0.083096,6.55475,17.129442,26.778406
5.716512,-0.081452,-3.987701,-17.109345,27.304561
4.233476,-0.080136,0.590366,-32.294341,27.041484
3.717638,-0.090659,0.848285,6.973869,26.975714
4.040037,-0.099209,1.428604,28.929252,26.909945
3.008359,-0.110061,4.459156,1.267404,26.975714
4.072277,-0.108088,-7.340652,-38.742322,27.107253
2.8794,-0.099209,-0.92491,-13.788634,26.909945
3.298519,-0.092304,3.620918,16.258964,26.87706
4.652595,-0.089015,-0.73147,27.220537,26.942829
4.684835,-0.083425,6.748189,-16.400067,27.041484
5.458593,-0.079479,-5.825376,-37.968564,26.975714
5.942192,-0.082767,-1.505228,18.257839,26.745521
7.618667,-0.088686,6.296831,33.797481,26.679752
7.102828,-0.108746,0.203487,-5.245058,27.041484
4.974994,-0.118611,-8.952648,-33.680657,27.107253
3.362998,-0.109404,-2.117787,-10.016565,26.811291
3.749877,-0.117625,0.945005,28.542373,26.745521
3.846597,-0.127819,-4.954899,15.678646,26.811291
3.362998,-0.133409,0.300207,-30.811305,27.041484
3.943317,-0.139658,-6.599134,-31.423863,27.107253
6.232351,-0.146892,4.297956,22.932627,26.679752
5.361873,-0.155113,9.875461,36.666834,26.581098
3.943317,-0.148536,5.297393,-12.079919,26.942829
4.233476,-0.140315,-4.37458,-46.705578,27.140138
3.008359,-0.149194,-7.630811,9.939941,26.811291
2.395801,-0.16169,0.945005,26.382299,26.548213
3.040599,-0.174515,4.104517,8.037786,26.745521
3.137319,-0.18175,-0.634751,-28.232113,26.942829
2.428041,-0.18175,-7.179453,-14.433432,26.942829
2.91164,-0.182736,-0.118912,20.804793,26.745521
1.589803,-0.187012,5.039474,7.650907,26.679752
-0.280112,-0.182408,3.040599,-14.659112,26.942829
-1.344029,-0.182408,-3.923222,-19.978697,26.942829
-2.794825,-0.182079,-3.117224,6.780429,26.712636
-2.633625,-0.183723,4.523635,24.093265,26.581098
-2.794825,-0.186025,-1.150589,-6.051056,26.613982
-2.633625,-0.176488,-0.82819,-14.949271,26.811291
-2.794825,-0.165965,2.202362,-8.436809,26.87706
-1.763148,-0.166294,-0.376831,22.868148,26.646867
-2.182266,-0.174844,7.876586,11.519697,26.778406
-3.084984,-0.165636,6.232351,-31.359384,26.942829
-5.793137,-0.152483,-5.051619,-9.081607,26.909945
-4.922659,-0.150181,0.493646,24.544623,26.778406
-5.857616,-0.154127,4.523635,11.938816,26.87706
-5.728657,-0.158731,2.557001,-17.044865,26.942829
-7.630811,-0.143933,2.041162,-15.23943,27.008599
-8.01769,-0.137027,1.493084,13.744251,26.515328
-8.404569,-0.136369,-1.408509,21.417351,26.679752
-9.758646,-0.132094,0.300207,-3.020504,26.844175
-9.661926,-0.125846,8.424665,-18.592381,27.074368
-9.790885,-0.120256,-0.89267,3.588678,27.008599
-8.823688,-0.122557,4.362436,11.777616,26.844175
-8.340089,-0.125188,9.875461,-1.150589,26.811291
-8.501289,-0.119927,2.008922,-2.665865,26.87706
-8.791448,-0.11335,7.328508,-8.30785,26.87706
-9.597446,-0.106773,4.426916,2.299081,27.008599
-8.823688,-0.105786,3.749877,15.324007,26.778406
-10.016565,-0.097894,7.876586,-1.892107,26.811291
-10.242244,-0.082109,0.558126,-7.308412,26.844175
-9.339527,-0.083425,-0.86043,13.357372,26.87706
-9.178327,-0.091317,2.78268,3.201799,26.778406
-10.048805,-0.092304,6.812669,2.428041,26.909945
-10.338964,-0.073559,3.330759,-1.988827,26.778406
-10.403444,-0.061063,1.686523,-6.308975,26.844175
-9.855365,-0.0535,4.233476,5.942192,26.87706
-10.887042,-0.055144,1.718763,12.325695,26.712636
-10.467924,-0.063694,8.843784,-4.729219,26.975714
-10.338964,-0.069942,5.716512,-7.695291,26.679752
-9.275047,-0.077177,3.524198,2.073402,26.712636
-8.17889,-0.077505,3.137319,15.066088,26.745521
-7.598572,-0.079807,0.203487,-4.825939,26.909945
-7.598572,-0.087371,5.103954,-9.113847,26.745521
-8.501289,-0.084411,0.074527,-3.729782,26.811291
-9.629686,-0.074546,-1.311789,9.972181,26.745521
-9.887605,-0.059748,1.170684,19.547436,26.679752
-9.952085,-0.052184,2.589241,-14.401192,27.008599
-9.113847,-0.05613,3.298519,-9.919845,26.844175
-8.27561,-0.061392,3.459718,10.907138,26.712636
-7.082733,-0.05909,1.589803,12.196735,26.745521
-8.04993,-0.064023,8.972744,-9.339527,26.054942
-8.404569,-0.078492,4.426916,-12.466798,26.909945
-8.436809,-0.097894,0.751566,-5.502977,26.844175
-8.984888,-0.099209,6.65147,10.874899,26.844175
-8.855928,-0.078821,-0.79595,3.588678,26.844175
-9.113847,-0.071586,5.071714,-20.881414,27.107253
-7.824251,-0.085069,4.555875,-1.730908,26.975714
-7.630811,-0.097565,-0.69923,7.586427,26.87706
-7.727531,-0.098552,1.912202,10.713699,26.942829
-7.243933,-0.095263,5.168434,-5.793137,26.909945
-8.24337,-0.095921,0.106767,-13.724154,26.942829
-9.597446,-0.102827,1.041725,9.327383,26.778406
-9.726406,-0.103484,4.942754,7.941066,26.844175
-10.532403,-0.09625,4.749315,0.010048,27.008599
-9.565206,-0.099209,4.974994,-9.049367,26.942829
-8.27561,-0.108088,7.650907,-0.538031,26.844175
-7.082733,-0.105786,0.783805,15.130567,27.173023
-7.469612,-0.102169,5.168434,8.553625,26.679752
-7.050493,-0.096579,5.748752,-12.015439,27.140138
-7.920971,-0.084411,-0.602511,-1.150589,26.811291
-10.177764,-0.07323,5.329633,10.2301,26.811291
-11.112722,-0.076848,0.848285,4.072277,26.87706
-10.725843,-0.07619,2.299081,-15.40063,26.942829
-10.177764,-0.069284,7.457468,-15.755269,26.87706
-9.113847,-0.064352,0.171247,7.038349,27.041484
-6.986013,-0.066982,2.137882,13.550812,26.679752
-5.696417,-0.069942,10.681459,-8.04993,26.778406
-8.21113,-0.070271,2.170122,-9.468486,26.975714
-7.630811,-0.077505,2.363561,2.363561,26.87706
-8.726968,-0.07915,2.7182,24.093265,26.745521
-9.468486,-0.083096,-1.311789,-4.310101,26.909945
-7.792011,-0.081452,-1.344029,-13.853114,26.87706
-5.664177,-0.088686,0.364687,1.751003,26.844175
-4.825939,-0.097236,1.235164,16.581364,26.613982
-5.567457,-0.089673,-0.92491,22.513509,26.679752
-6.083296,-0.076848,0.816045,-18.560141,27.041484
-7.050493,-0.070271,3.266279,-20.268856,26.975714
-8.984888,-0.078492,7.135068,17.032722,26.745521
-8.372329,-0.075532,5.909952,32.346684,26.613982
-7.501852,-0.07323,1.751003,4.781555,26.975714
-5.051619,-0.075861,5.748752,-15.43287,27.205907
-4.148901,-0.072244,5.168434,-1.537468,26.844175
-2.375706,-0.0706,1.041725,15.904325,26.646867
-2.214506,-0.06764,0.945005,17.9032,26.350905
-2.665865,-0.073888,-1.279549,-26.910277,27.008599
-1.924347,-0.068627,-1.795388,-17.850863,26.778406
-3.536343,-0.064023,-3.633062,11.519697,26.712636
-3.987701,-0.058761,1.718763,16.484644,26.613982
-1.956587,-0.058432,2.81492,-5.083858,26.942829
-0.312352,-0.06764,-7.953211,-23.879725,27.140138
0.364687,-0.068627,0.525886,12.486894,26.745521
1.460844,-0.056459,-0.215632,22.255589,26.712636
1.170684,-0.048567,-0.602511,9.037223,27.008599
-0.247872,-0.059748,0.139007,-22.590129,26.844175
-2.021067,-0.066982,-8.759208,-7.759771,26.87706
-0.634751,-0.066982,-8.404569,17.87096,26.778406
0.171247,-0.059419,0.042287,26.543498,26.811291
0.074527,-0.052842,4.104517,-14.917031,27.074368
2.331321,-0.050869,-2.923784,-24.073165,27.008599
4.136756,-0.054157,-2.601385,15.549686,26.811291
2.94388,-0.052842,2.041162,25.350621,26.679752
3.330759,-0.044292,4.104517,6.200111,26.909945
3.266279,-0.037715,-1.763148,-18.81806,27.008599
2.460281,-0.034426,-1.634188,-6.212255,26.778406
1.493084,-0.034098,-4.43906,32.314444,26.449559
2.78268,-0.02489,-3.923222,2.008922,26.942829
3.266279,-0.025219,-3.762022,-5.567457,27.008599
4.168996,-0.035084,-3.310663,-1.440748,26.811291
4.007797,-0.041332,-0.151152,4.588115,26.87706
3.427478,-0.040346,-4.084421,32.604604,26.482443
0.848285,-0.045278,0.654846,-16.045428,26.844175
2.041162,-0.043305,-3.117224,-13.562955,27.107253
3.362998,-0.032782,-8.14665,11.648656,26.778406
5.265153,-0.022588,-0.69923,0.171247,26.844175
6.264591,0.004706,-3.213944,20.256714,26.679752
9.198423,0.015558,0.558126,-16.883665,26.712636
9.617542,0.025095,-5.502977,-13.079356,26.909945
9.585302,0.038249,-9.178327,22.674708,26.679752
7.360748,0.045155,2.137882,-1.02163,27.140138
5.942192,0.051731,-1.02163,10.842659,26.909945
4.878274,0.051403,-1.02163,-11.950959,26.909945
5.684272,0.048443,2.234602,-12.079919,27.173023
6.39355,0.05798,-5.664177,12.100015,26.679752
5.555313,0.074093,1.202924,-8.21113,27.041484
5.909952,0.075408,-0.666991,6.45803,26.909945
7.006109,0.062255,-9.210567,-9.532966,27.008599
6.200111,0.061268,-3.407383,-4.181141,26.909945
6.748189,0.076395,-2.762585,22.09439,26.646867
9.327383,0.085932,-1.892107,-7.824251,26.975714
12.228975,0.070805,-4.858179,0.074527,27.008599
11.390737,0.053376,-10.177764,-1.505228,26.811291
11.165058,0.053705,-4.148901,7.876586,26.778406
11.745376,0.065872,-0.666991,10.842659,26.679752
10.971618,0.067516,-0.95715,-16.948145,27.008599
11.132818,0.060939,-7.050493,-3.697542,26.909945
10.874899,0.062255,-1.634188,11.713136,26.87706
11.326257,0.067187,3.266279,7.264028,26.745521
12.100015,0.078368,-2.601385,-2.214506,26.745521
11.519697,0.069489,-2.601385,-10.532403,27.107253
10.649219,0.050745,-0.441311,-6.663614,26.87706
10.19786,0.043181,-1.569708,8.940504,26.87706
12.970493,0.051731,-1.150589,-0.89267,26.745521
13.808731,0.053376,-3.568583,-16.206627,26.844175
14.324569,0.056993,-9.500726,-2.633625,26.811291
15.581926,0.065543,-3.246184,0.880525,27.238792
15.710886,0.073107,2.84716,8.650344,26.679752
14.775928,0.071462,-7.276172,2.68596,26.87706
14.356809,0.061268,-1.569708,-13.079356,26.87706
15.162807,0.051731,-2.117787,-0.151152,26.975714
14.775928,0.046799,0.106767,10.3913,26.778406
15.452967,0.045483,-0.473551,0.783805,26.87706
15.324007,0.034631,-9.952085,-14.917031,27.140138
14.16337,0.027726,-2.375706,-7.147213,26.975714
15.517446,0.028383,-3.181704,-5.599697,26.975714
15.775366,0.025095,-0.73147,13.325132,26.679752
15.646406,0.021478,-0.409071,-5.599697,26.745521
15.904325,0.015229,-1.440748,-15.43287,26.942829
15.066088,0.010297,0.558126,5.845472,26.712636
15.420727,0.004706,-1.730908,15.581926,26.646867
15.130567,0.001418,1.815483,15.356247,26.778406
14.775928,-0.001542,-4.37458,-25.491721,27.074368
14.743688,-0.007461,-3.568583,-19.978697,27.271677
14.09889,-0.010092,-0.344591,8.360185,26.975714
14.840408,-0.008776,-2.827065,13.163933,26.87706
14.19561,-0.001213,-1.827627,-1.892107,26.942829
13.260652,-0.003515,-3.439623,-30.069787,26.975714
14.19561,-0.016998,-2.214506,1.493084,26.844175
14.22785,-0.023246,0.267967,19.837595,26.646867
15.162807,-0.022588,-7.050493,15.872085,26.778406
14.518009,-0.020286,-5.180578,-20.816934,26.87706
14.840408,-0.017326,-4.116661,-23.267167,27.173023
14.872648,-0.010749,-1.118349,13.228412,26.811291
15.420727,-0.006474,6.45803,17.387362,26.745521
15.549686,0.003062,-2.730345,8.392425,27.074368
16.130005,0.00931,-2.794825,-25.427241,27.074368
15.485206,0.013914,-0.022192,-7.630811,26.975714
15.162807,0.011612,-1.150589,21.030472,26.745521
14.29233,0.003062,0.945005,19.676396,26.679752
14.29233,0.001747,-3.987701,-10.564643,27.008599
15.195047,0.007337,-3.471863,-29.682908,27.041484
16.065525,0.020162,1.428604,1.106205,26.844175
16.839283,0.027726,-5.438497,24.061025,26.646867
17.80648,0.017531,-3.149464,12.357935,26.942829
16.774803,0.007008,-6.373455,-25.330521,26.909945
16.710323,0.009639,-1.892107,-24.814683,27.008599
15.098327,0.025424,-0.312352,7.392988,26.745521
15.066088,0.02082,-6.308975,33.92644,26.613982
15.098327,-0.000226,-2.859305,-11.338401,26.942829
15.291767,-0.023246,-7.147213,-41.160315,27.041484
16.581364,-0.03048,-3.439623,-1.118349,26.844175
19.096077,-0.02193,1.460844,31.282767,26.679752
18.870398,-0.018642,-1.988827,20.063275,26.679752
18.773678,-0.022917,-3.955462,-37.227046,27.074368
17.742001,-0.024232,-0.215632,-24.460044,26.909945
16.387924,-0.018313,-2.214506,33.120442,26.745521
14.904888,-0.011078,0.622606,26.414539,26.909945
15.259527,-0.002857,0.396927,-22.751329,27.008599
17.258402,0.006679,-3.310663,-34.518894,26.844175
