Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
10.2301,0.161895,-4.277861,-0.151152,26.909945
9.746501,0.173076,-1.05387,0.912765,26.844175
9.520822,0.177351,-1.601948,0.816045,27.140138
9.617542,0.175378,-0.505791,1.686523,26.942829
7.779867,0.176693,1.202924,0.074527,26.975714
9.037223,0.18327,-4.66474,0.429166,26.909945
10.068901,0.186888,-1.086109,-0.570271,26.844175
9.585302,0.189847,-0.634751,0.332447,27.041484
9.101703,0.195109,-5.212818,-0.89267,26.844175
8.714824,0.201028,1.783243,-2.504666,26.975714
8.747064,0.207605,-0.82819,-1.311789,26.942829
8.295705,0.210565,-5.019379,-4.60026,27.173023
9.714262,0.21188,1.073965,-2.988264,27.074368
10.004421,0.207934,-0.376831,0.074527,26.87706
10.810419,0.20037,-0.151152,-3.213944,27.041484
11.842096,0.193136,2.97612,0.880525,26.844175
11.261777,0.184257,0.687086,2.97612,26.942829
10.874899,0.182613,0.493646,-0.95715,27.074368
10.939378,0.182284,0.267967,-1.827627,26.909945
9.585302,0.18064,-6.244495,-2.569145,26.975714
9.520822,0.186888,1.396364,2.97612,26.548213
9.101703,0.198397,-5.470737,2.84716,27.041484
10.29458,0.204645,-7.340652,-6.018816,27.008599
9.907701,0.20629,-1.344029,-4.181141,27.008599
11.519697,0.202015,-2.311226,0.074527,26.87706
11.229538,0.195438,-4.052181,0.429166,26.87706
10.649219,0.192807,-2.407946,-2.407946,26.975714
10.520259,0.188203,-0.054432,-5.889856,26.942829
10.004421,0.185243,-7.695291,-1.569708,26.909945
9.101703,0.188203,-0.79595,1.267404,26.679752
8.198986,0.19182,4.717075,-5.148338,26.942829
9.037223,0.194122,-0.98939,-2.343466,26.909945
10.939378,0.190176,0.783805,-0.151152,26.909945
9.585302,0.187217,2.331321,4.072277,26.844175
10.616979,0.182941,-5.374018,8.940504,26.811291
10.971618,0.17472,-0.73147,6.167871,26.778406
10.810419,0.161895,-4.116661,7.264028,26.844175
9.133943,0.152359,-4.4713,4.072277,27.107253
8.811544,0.141178,-1.698668,-5.825376,26.909945
9.939941,0.13493,-1.440748,-4.277861,27.041484
9.198423,0.135588,-0.92491,-3.310663,26.909945
8.456905,0.136245,-2.117787,-3.504103,26.975714
9.617542,0.134601,0.235727,-4.50354,26.909945
9.262903,0.132299,-3.052744,2.78268,27.830717
8.327945,0.133614,-4.43906,5.232913,27.008599
7.908826,0.141507,-1.956587,1.751003,26.942829
7.264028,0.150386,-4.890419,0.977245,26.87706
7.521947,0.153674,-3.342903,-0.280112,27.008599
6.812669,0.15762,-1.086109,-3.084984,26.909945
9.133943,0.161895,-2.956024,-0.312352,27.074368
7.360748,0.164855,-3.471863,-3.084984,26.778406
9.295143,0.165184,0.977245,-5.374018,26.87706
8.231225,0.16617,-4.50354,0.364687,26.87706
9.230663,0.16617,-6.760334,5.490833,26.975714
8.360185,0.161238,2.234602,4.717075,26.87706
8.521385,0.151701,-2.472426,-1.763148,27.074368
8.650344,0.155318,-0.79595,-0.602511,26.778406
8.489145,0.161566,-1.376269,5.458593,26.745521
7.457468,0.163868,-3.020504,5.007234,26.87706
7.650907,0.171761,-0.247872,1.267404,26.87706
6.200111,0.181297,-1.182829,-1.505228,27.074368
6.844909,0.188532,-1.892107,3.749877,26.975714
6.52251,0.192149,-4.793699,5.329633,26.811291
7.521947,0.185572,1.622043,-0.086672,27.008599
7.779867,0.176693,2.460281,-6.180015,26.87706
7.973306,0.168801,0.880525,-8.952648,27.074368
8.134506,0.155318,-0.247872,-1.118349,27.107253
7.425228,0.150057,-0.054432,0.912765,26.844175
8.489145,0.154661,-6.244495,-0.118912,26.942829
6.877149,0.159264,-5.212818,3.491958,26.909945
6.780429,0.16058,0.139007,5.813232,26.87706
6.329071,0.163868,-2.214506,11.197298,26.712636
7.167308,0.170774,0.364687,9.295143,26.942829
6.55475,0.17472,2.97612,4.426916,26.646867
6.232351,0.175378,1.751003,-0.634751,26.745521
6.71595,0.178995,-2.536905,-7.050493,26.975714
6.65147,0.180311,-0.086672,-2.504666,26.942829
5.652032,0.178995,3.814357,-9.113847,27.008599
5.909952,0.178338,-4.148901,-15.819748,27.008599
7.135068,0.180968,0.203487,-11.78976,26.942829
8.360185,0.175378,6.200111,-3.665302,26.942829
7.231788,0.171761,0.880525,1.460844,26.679752
9.746501,0.169459,-1.859867,-4.052181,27.337446
8.585865,0.166828,-2.601385,-3.213944,27.041484
5.265153,0.168472,1.460844,6.36131,26.745521
3.556438,0.172747,0.590366,14.485769,26.811291
2.75044,0.172747,-2.440186,11.390737,26.844175
3.717638,0.171761,0.396927,-0.89267,26.909945
3.620918,0.169459,-2.633625,-1.730908,27.008599
6.103391,0.171432,-2.891545,1.654283,26.811291
9.262903,0.169788,1.009485,-1.344029,26.942829
6.68371,0.161566,-1.924347,-5.148338,26.844175
5.361873,0.159264,3.846597,-7.372892,27.173023
4.846035,0.156634,1.073965,-1.118349,26.909945
4.684835,0.155318,-1.795388,4.974994,27.205907
4.265716,0.150057,1.718763,1.396364,26.811291
4.620355,0.147426,1.041725,-0.69923,26.942829
6.55475,0.147097,-3.600823,-2.601385,26.942829
6.103391,0.153674,0.622606,-3.375143,26.87706
4.684835,0.148741,3.169559,0.493646,26.811291
2.557001,0.14052,0.687086,0.977245,27.140138
1.396364,0.137889,-1.05387,-3.987701,27.008599
1.364124,0.143809,1.009485,-3.471863,26.909945
0.590366,0.149728,3.105079,1.557563,26.679752
2.78268,0.145453,-1.730908,-2.472426,27.041484
2.91164,0.134601,-3.633062,-1.472988,26.942829
3.072839,0.125393,0.848285,-6.341215,26.909945
4.233476,0.118816,2.460281,-3.826502,26.942829
4.040037,0.112239,-3.117224,0.493646,26.811291
4.974994,0.108951,-2.182266,-3.826502,26.975714
3.911077,0.10928,-3.794262,0.654846,26.975714
3.814357,0.105662,-2.794825,0.429166,26.87706
2.7182,0.106649,0.816045,0.042287,26.909945
1.299644,0.108951,-1.376269,6.200111,26.909945
0.171247,0.110595,-0.247872,-0.98939,26.975714
0.396927,0.108951,0.783805,-6.212255,26.909945
1.106205,0.100401,4.072277,-5.954336,26.942829
1.815483,0.095797,0.429166,-1.569708,26.679752
1.622043,0.091851,1.589803,2.7182,26.909945
1.912202,0.082972,-0.73147,-2.504666,27.041484
1.879963,0.068503,-1.988827,0.912765,26.87706
1.460844,0.057322,-0.151152,3.685398,26.844175
0.687086,0.050745,-6.180015,3.878837,26.942829
3.201799,0.044826,-0.376831,3.266279,26.87706
2.557001,0.042195,0.525886,1.267404,26.87706
1.783243,0.041866,-2.601385,6.780429,26.811291
2.492521,0.039893,0.880525,4.620355,26.909945
1.783243,0.044826,1.073965,-4.37458,27.107253
0.945005,0.047128,-0.247872,-1.666428,26.942829
-0.118912,0.040551,2.75044,-3.375143,26.942829
0.816045,0.027397,2.073402,2.266841,26.975714
1.879963,0.021806,-1.472988,3.008359,26.745521
0.848285,0.021478,0.493646,-2.085547,26.909945
0.525886,0.021149,0.364687,3.588678,26.646867
2.137882,0.021149,-1.376269,7.457468,26.712636
1.654283,0.021149,-4.53578,7.038349,26.811291
0.300207,0.021806,0.654846,4.040037,26.87706
-0.022192,0.025095,0.461406,0.139007,26.909945
1.235164,0.032658,-1.118349,0.235727,26.975714
-0.022192,0.034631,-5.760897,0.106767,26.844175
0.429166,0.030028,1.525323,3.975557,26.909945
0.171247,0.021806,-0.151152,-1.956587,26.975714
0.654846,0.011612,-1.601948,-2.536905,26.975714
0.687086,0.005035,1.235164,4.588115,26.909945
0.622606,-0.006803,-7.759771,1.493084,26.909945
0.816045,-0.019957,-3.729782,2.94388,26.844175
-0.79595,-0.032125,2.008922,6.135631,26.87706
-0.76371,-0.041661,0.396927,0.622606,26.844175
-0.054432,-0.042976,-3.407383,3.105079,26.942829
-0.538031,-0.036728,4.588115,4.297956,27.140138
-0.151152,-0.028178,-3.858742,0.364687,27.107253
-0.151152,-0.02193,2.7182,0.622606,26.844175
0.010048,-0.015353,3.556438,0.783805,26.87706
-1.859867,-0.009763,-2.053307,-2.343466,26.844175
-2.827065,-0.007461,1.235164,4.362436,26.844175
-2.407946,-0.011078,-1.827627,3.556438,26.844175
-1.666428,-0.01634,-0.634751,-3.278423,26.844175
-0.409071,-0.02193,1.299644,-0.086672,26.909945
-0.280112,-0.03344,-5.664177,-4.729219,27.370331
0.912765,-0.045278,0.558126,-0.92491,26.909945
1.460844,-0.044292,3.427478,4.491395,26.909945
0.139007,-0.042976,-5.406258,-2.150027,26.87706
-0.312352,-0.043634,1.009485,2.97612,26.778406
-1.376269,-0.039359,4.942754,2.75044,26.745521
-1.376269,-0.032782,1.718763,3.072839,26.909945
-1.601948,-0.02785,-3.697542,4.426916,26.975714
-2.375706,-0.021273,-0.151152,-1.408509,27.107253
-2.085547,-0.016998,-6.470175,1.718763,27.107253
-2.278986,-0.020944,0.654846,0.493646,26.87706
-3.020504,-0.025876,0.816045,-2.343466,26.909945
-3.923222,-0.031138,-3.536343,-0.086672,26.909945
-3.729782,-0.038701,5.942192,-2.923784,27.074368
-2.536905,-0.05054,0.106767,-2.440186,26.844175
-1.344029,-0.067311,-1.182829,-2.569145,26.87706
0.010048,-0.081123,3.395238,-1.795388,26.844175
0.235727,-0.089673,0.235727,-1.892107,26.975714
-0.215632,-0.095263,0.235727,-0.86043,26.87706
-0.69923,-0.099538,1.009485,1.589803,26.909945
-1.795388,-0.105457,-6.341215,4.168996,26.844175
-2.891545,-0.110719,1.106205,4.040037,26.745521
-2.343466,-0.114994,3.491958,1.299644,26.811291
-1.215069,-0.121242,-9.436246,1.654283,26.942829
-1.182829,-0.128806,-1.247309,5.329633,26.811291
-1.215069,-0.13045,0.816045,4.072277,26.909945
-1.376269,-0.127819,-3.020504,-0.441311,27.041484
-1.344029,-0.122557,1.589803,-0.183392,26.909945
-1.537468,-0.114994,1.364124,1.138445,26.87706
-2.053307,-0.109075,2.266841,-1.086109,27.041484
-1.634188,-0.103156,-1.956587,-0.95715,27.074368
-0.92491,-0.094277,1.557563,-2.891545,27.008599
-0.602511,-0.089015,-2.859305,1.428604,27.271677
0.396927,-0.086713,-1.569708,7.231788,26.844175
-0.312352,-0.08474,2.97612,0.235727,26.942829
0.396927,-0.080794,-1.730908,-3.213944,27.107253
-0.73147,-0.078492,1.557563,2.331321,26.87706
-2.117787,-0.077505,-2.633625,2.363561,26.844175
-2.311226,-0.078163,-1.859867,3.911077,26.909945
-1.698668,-0.083096,4.233476,3.395238,26.811291
-0.538031,-0.0877,-3.923222,0.816045,27.008599
0.074527,-0.094277,-0.183392,-1.182829,26.942829
0.332447,-0.093619,5.652032,-1.02163,26.909945
0.622606,-0.085727,-2.504666,-0.312352,26.745521
-0.666991,-0.080794,0.751566,-1.376269,26.975714
-1.311789,-0.082438,1.041725,-0.280112,26.87706
-2.278986,-0.086384,-1.150589,-4.40682,27.008599
-1.730908,-0.087371,1.106205,-3.794262,26.778406
-1.086109,-0.082109,-2.794825,3.491958,26.942829
-0.344591,-0.079807,0.203487,1.073965,26.811291
0.300207,-0.082767,1.170684,-0.98939,26.87706
0.203487,-0.086384,-1.440748,-2.472426,26.811291
0.042287,-0.085727,-1.150589,-2.440186,26.811291
-0.376831,-0.079807,0.751566,-1.344029,26.909945
-0.376831,-0.07915,2.202362,-1.440748,26.909945
0.171247,-0.082767,-0.666991,5.942192,26.909945
1.073965,-0.085069,-1.344029,4.297956,26.87706
0.622606,-0.085727,1.525323,0.010048,27.008599
1.364124,-0.0877,0.461406,-0.376831,26.844175
1.235164,-0.089015,3.588678,4.233476,26.909945
0.880525,-0.088357,2.589241,8.489145,26.515328
-0.92491,-0.091975,2.266841,4.781555,26.909945
-1.311789,-0.103156,1.525323,2.202362,26.975714
-2.504666,-0.112034,-1.537468,-2.504666,26.975714
-1.666428,-0.11039,3.556438,-0.89267,26.909945
-1.408509,-0.104142,2.137882,7.908826,26.909945
0.139007,-0.091646,-0.76371,2.428041,26.844175
1.235164,-0.075203,2.94388,-4.310101,26.909945
2.234602,-0.061392,-1.376269,-7.727531,26.909945
2.331321,-0.054157,-2.472426,-1.924347,26.87706
1.009485,-0.049225,7.554187,5.458593,26.87706
0.010048,-0.045278,1.299644,2.75044,27.370331
0.235727,-0.049225,-1.505228,0.687086,26.909945
0.525886,-0.0535,3.395238,0.977245,26.975714
1.267404,-0.058103,0.848285,3.459718,26.975714
2.65372,-0.05613,2.331321,3.911077,26.745521
1.138445,-0.049225,-1.537468,2.137882,26.778406
-0.054432,-0.045607,1.912202,5.426353,26.745521
-0.086672,-0.050869,-3.246184,4.297956,26.909945
-1.537468,-0.057775,-2.472426,3.266279,27.008599
-1.988827,-0.060405,1.073965,1.654283,27.041484
0.880525,-0.056788,0.945005,-1.666428,27.107253
2.7182,-0.0535,2.460281,0.300207,26.942829
3.395238,-0.052842,1.267404,4.749315,26.87706
3.556438,-0.054157,-2.021067,3.395238,26.942829
3.008359,-0.057446,0.074527,-1.634188,26.844175
1.009485,-0.058761,5.103954,-2.085547,26.778406
0.848285,-0.055144,-0.022192,4.330196,26.87706
1.267404,-0.055144,-0.666991,1.009485,26.942829
2.395801,-0.05909,8.714824,-3.890982,26.975714
3.975557,-0.066653,3.588678,-2.698105,27.107253
5.555313,-0.078163,0.751566,2.299081,26.942829
4.201236,-0.083096,3.620918,2.84716,26.844175
1.912202,-0.080465,-2.311226,2.428041,26.844175
1.267404,-0.080794,-2.472426,1.557563,26.87706
0.461406,-0.083425,-5.374018,3.362998,26.679752
0.525886,-0.08474,-6.373455,5.297393,27.107253
2.428041,-0.082767,-0.602511,4.684835,26.87706
3.975557,-0.078821,4.523635,1.718763,27.008599
5.877712,-0.087371,-0.376831,2.557001,26.87706
6.39355,-0.091975,2.557001,2.91164,26.909945
5.587553,-0.088357,4.620355,2.363561,26.975714
4.072277,-0.085069,-2.536905,0.010048,26.844175
3.749877,-0.082438,5.942192,-2.665865,26.942829
4.781555,-0.080465,7.392988,-1.408509,26.87706
4.846035,-0.078492,-2.278986,-0.376831,27.008599
5.942192,-0.074875,-2.021067,-0.344591,26.844175
7.135068,-0.07323,-4.019941,1.106205,27.008599
7.102828,-0.067311,-4.37458,2.299081,26.745521
5.394113,-0.063036,-0.79595,1.751003,26.811291
4.168996,-0.065996,0.364687,1.912202,26.87706
3.137319,-0.066653,-0.98939,-3.665302,27.041484
2.202362,-0.067969,0.364687,-2.407946,26.909945
2.65372,-0.07619,5.103954,-1.02163,26.942829
5.265153,-0.085727,2.97612,-4.825939,27.008599
7.425228,-0.087371,5.168434,1.718763,26.87706
8.714824,-0.085727,2.073402,5.361873,26.844175
9.714262,-0.083425,-6.373455,1.622043,27.041484
9.520822,-0.086055,-0.76371,-3.826502,27.074368
6.941629,-0.086713,-2.665865,-5.986576,27.008599
6.103391,-0.08178,2.105642,-1.472988,27.074368
6.135631,-0.080465,3.943317,0.396927,26.87706
6.780429,-0.074546,0.461406,-0.247872,26.844175
7.521947,-0.064023,2.363561,1.525323,27.074368
8.070026,-0.057117,3.620918,3.169559,26.844175
7.425228,-0.05054,5.684272,5.909952,26.87706
6.909389,-0.043634,0.332447,-1.537468,26.942829
5.458593,-0.037386,2.299081,-1.279549,26.811291
4.684835,-0.037057,-2.762585,4.168996,26.844175
4.362436,-0.04495,-0.344591,5.232913,26.87706
7.457468,-0.0535,2.331321,3.911077,26.811291
9.649782,-0.057117,2.62148,-1.505228,26.909945
11.390737,-0.053171,-1.440748,-1.408509,26.975714
12.132255,-0.049553,-5.599697,3.266279,26.975714
12.261215,-0.044292,1.138445,-3.278423,26.844175
9.939941,-0.034755,0.171247,-4.729219,26.844175
7.425228,-0.026205,-1.311789,0.364687,26.844175
5.200674,-0.023575,-1.279549,3.330759,26.909945
5.361873,-0.024561,1.493084,1.912202,26.87706
6.42579,-0.020944,-1.827627,-1.118349,26.975714
8.618104,-0.016011,-1.086109,-0.666991,27.008599
9.843221,-0.016998,1.944442,1.460844,26.975714
10.778179,-0.017326,-0.98939,3.427478,26.975714
10.681459,-0.014367,-3.246184,1.879963,26.909945
9.424102,-0.009434,-0.69923,0.203487,26.942829
8.327945,-0.003844,-2.311226,4.136756,27.041484
9.004983,0.000431,-6.341215,3.943317,26.712636
10.907138,0.000431,4.362436,3.105079,26.811291
12.390175,0.004377,1.622043,1.525323,26.87706
13.389612,0.005035,-0.76371,-4.245621,26.909945
14.421289,0.002076,-4.342341,5.265153,26.745521
13.196172,0.003062,-4.793699,7.392988,26.909945
10.552499,0.001089,0.590366,0.235727,26.778406
9.069463,0.002076,-3.084984,1.976682,26.87706
7.715387,0.002404,-3.762022,3.298519,26.942829
8.747064,0.005364,-2.536905,2.492521,27.074368
10.520259,0.011941,-3.052744,-2.150027,26.975714
13.583051,0.015558,-2.150027,-3.890982,26.909945
14.937128,0.011612,-1.150589,0.461406,26.87706
16.323444,0.007008,-1.247309,2.589241,26.811291
14.324569,0.006351,-3.084984,2.8794,26.87706
13.357372,0.011283,0.267967,4.168996,26.778406
11.165058,0.023122,2.94388,2.78268,26.778406
11.809856,0.033974,-0.76371,5.426353,26.745521
13.421852,0.040222,2.234602,3.653158,26.844175
14.19561,0.045483,-0.215632,0.203487,26.679752
15.420727,0.043839,-7.630811,2.68596,26.778406
16.613604,0.042853,-7.695291,7.812107,26.975714
14.389049,0.042853,-4.954899,4.781555,26.844175
12.809293,0.036605,-0.89267,3.234039,26.909945
10.32682,0.025753,-0.054432,3.040599,27.008599
10.939378,0.009639,-0.86043,1.396364,27.074368
12.357935,-0.009105,-2.053307,1.041725,27.107253
14.872648,-0.016669,-3.568583,1.331884,26.942829
17.87096,-0.018313,-1.118349,3.556438,26.844175
18.676958,-0.02489,0.106767,1.170684,26.844175
18.451279,-0.027192,0.654846,-1.118349,26.778406
16.291204,-0.028507,-2.859305,2.460281,26.87706
13.454092,-0.030809,-7.147213,2.395801,26.745521
11.551937,-0.034755,-1.150589,-0.505791,27.008599
11.294017,-0.040017,2.299081,-1.634188,26.942829
13.679771,-0.035742,-2.472426,-3.052744,26.87706
14.453529,-0.024561,-4.729219,-0.98939,26.942829
16.839283,-0.021273,-2.117787,0.235727,27.008599
19.257277,-0.018971,-6.824814,2.105642,26.87706
17.226162,-0.015353,-2.375706,1.525323,26.844175
15.356247,-0.012065,2.65372,-2.794825,26.87706
11.938816,-0.014696,-2.827065,-1.215069,26.975714
11.100578,-0.023246,-0.409071,3.072839,26.909945
11.842096,-0.029165,-6.180015,-2.311226,26.909945
14.679209,-0.029823,-4.69698,-3.052744,26.975714
16.323444,-0.036071,0.139007,2.299081,26.87706
17.290642,-0.046594,-1.247309,2.78268,26.811291
17.613041,-0.050211,2.75044,-0.409071,26.942829
15.098327,-0.050869,-0.76371,-2.375706,26.942829
11.165058,-0.058761,-3.310663,-4.310101,26.87706
10.745939,-0.066653,-5.309538,-0.215632,26.87706
11.616417,-0.071915,-1.827627,0.525886,27.140138
13.776491,-0.073559,-3.665302,1.622043,26.844175
15.936565,-0.075532,-3.890982,0.267967,26.909945
19.257277,-0.075861,-1.827627,-4.4713,27.074368
19.773115,-0.07323,-4.40682,-4.342341,26.745521
17.064962,-0.065338,-3.536343,-0.054432,26.745521
13.96993,-0.055802,-1.827627,-4.148901,26.745521
10.3913,-0.052184,-0.086672,-7.340652,26.909945
9.327383,-0.054815,-6.308975,-4.954899,26.975714
10.16562,-0.0535,-1.892107,-3.955462,27.008599
12.680334,-0.052184,-0.054432,-2.988264,27.140138
15.710886,-0.048896,-1.795388,-0.538031,26.942829
16.291204,-0.046923,-2.021067,-0.054432,26.811291
16.613604,-0.052842,3.008359,-6.728094,27.107253
14.711448,-0.057446,-4.922659,-7.469612,27.041484
11.390737,-0.057775,0.687086,2.073402,26.975714
10.520259,-0.051855,2.557001,0.719326,26.942829
11.713136,-0.034426,-4.181141,0.106767,26.975714
14.19561,-0.016998,4.459156,-1.956587,26.909945
14.840408,-0.009105,-2.375706,-6.599134,27.140138
16.710323,-0.004501,-3.439623,1.299644,26.87706
15.807606,0.002404,-2.569145,-2.085547,26.87706
13.034973,0.01227,-0.92491,-8.726968,26.942829
10.036661,0.022793,-0.215632,-3.633062,26.909945
7.296268,0.028383,-6.663614,-1.408509,27.074368
6.877149,0.031343,-4.019941,0.429166,26.942829
8.876024,0.034303,0.010048,-5.889856,26.844175
12.809293,0.039893,-2.988264,-11.69304,27.107253
14.518009,0.04088,-0.98939,-4.954899,27.008599
15.872085,0.038578,1.235164,3.105079,26.909945
17.000483,0.043839,-0.92491,1.718763,26.975714
12.938253,0.048114,1.589803,-5.502977,26.942829
8.908264,0.045483,-3.278423,-7.114973,26.844175
7.328508,0.044497,4.201236,3.459718,27.008599
7.908826,0.050745,5.361873,2.94388,26.811291
9.424102,0.052389,-1.730908,-2.214506,26.745521
9.391862,0.053047,3.459718,-5.148338,27.074368
12.228975,0.052389,-3.439623,-4.60026,27.041484
11.519697,0.048443,-0.118912,0.235727,26.975714
9.069463,0.044826,2.589241,2.234602,26.909945
6.812669,0.03792,-2.762585,-4.116661,27.074368
5.780992,0.033974,-3.020504,-5.922096,27.140138
6.71595,0.038906,2.94388,-0.666991,26.909945
7.779867,0.046141,1.331884,-1.505228,26.811291
10.713699,0.051731,0.880525,-4.181141,26.942829
11.165058,0.06357,0.074527,-2.246746,26.31802
10.2301,0.075408,3.943317,-3.439623,26.811291
9.488582,0.082972,-0.634751,-2.182266,26.811291
6.844909,0.080341,-1.601948,-1.827627,26.844175
4.846035,0.073107,3.846597,-4.310101,26.87706
4.201236,0.066858,-2.698105,-7.340652,27.041484
4.846035,0.059953,4.297956,-8.694728,27.041484
6.071151,0.056993,-2.021067,-3.794262,27.041484
5.845472,0.053047,-3.310663,-3.665302,26.942829
7.618667,0.054362,-0.69923,-3.471863,26.975714
8.714824,0.056993,-4.052181,-2.504666,26.975714
7.521947,0.062912,6.264591,-0.73147,26.975714
5.942192,0.067516,-1.247309,1.364124,26.844175
3.362998,0.072778,-5.180578,-2.762585,27.008599
4.330196,0.074422,2.97612,4.749315,26.811291
4.136756,0.076724,1.589803,3.685398,26.844175
4.330196,0.078368,-1.892107,-6.244495,26.942829
6.329071,0.079355,-0.86043,-4.56802,27.074368
6.65147,0.076395,-3.375143,-1.376269,27.205907
4.910514,0.071462,-1.827627,3.911077,26.745521
3.330759,0.066201,-1.05387,2.8794,26.87706
1.912202,0.063899,1.106205,-4.50354,26.844175
2.460281,0.059295,-2.665865,-3.568583,26.909945
3.234039,0.049101,-0.95715,2.105642,27.074368
5.071714,0.041866,2.008922,1.751003,26.909945
6.103391,0.042524,-1.505228,-0.76371,27.764947
6.232351,0.044826,-2.665865,-2.278986,26.87706
4.168996,0.044497,2.524761,-6.534654,26.975714
3.459718,0.043181,2.073402,-0.215632,27.173023
0.880525,0.044826,-2.794825,1.557563,27.008599
0.751566,0.051403,-3.987701,1.879963,26.942829
1.686523,0.058966,-4.954899,-1.763148,26.87706
2.428041,0.061268,-2.246746,-5.019379,26.942829
2.331321,0.054033,-8.565769,4.974994,27.074368
2.84716,0.045155,-1.763148,7.167308,26.778406
2.524761,0.041866,-3.504103,-1.763148,26.449559
1.041725,0.049101,-3.633062,-1.344029,26.942829
-0.441311,0.058308,-1.666428,0.622606,26.975714
-0.666991,0.06916,-1.569708,2.91164,26.778406
-0.054432,0.08067,2.234602,-0.570271,26.975714
1.267404,0.087905,-2.117787,-2.601385,26.909945
1.106205,0.089878,-6.308975,-0.82819,27.008599
1.073965,0.08363,-4.37458,1.847723,26.942829
1.170684,0.075737,4.974994,2.94388,27.008599
-0.183392,0.06916,-2.633625,1.460844,26.811291
-1.537468,0.066201,-5.760897,0.396927,26.778406
-3.149464,0.065214,-4.342341,-0.409071,26.844175
-1.924347,0.065214,-2.246746,-2.569145,26.975714
-0.79595,0.063241,0.106767,-1.05387,26.811291
-1.376269,0.059624,-5.567457,-3.568583,27.041484
-1.344029,0.063899,-0.73147,-3.149464,27.205907
-0.69923,0.078368,0.461406,-0.441311,26.942829
-3.052744,0.088891,-1.182829,1.815483,27.041484
-3.278423,0.095468,4.168996,1.460844,26.811291
-3.858742,0.097441,0.396927,4.007797,26.942829
-3.342903,0.095139,-2.182266,3.040599,26.811291
-3.213944,0.091193,-2.021067,3.878837,26.909945
-1.730908,0.088234,0.010048,0.493646,26.844175
-1.892107,0.085603,-3.987701,-2.665865,26.87706
-2.214506,0.088562,-3.890982,-2.601385,27.008599
-2.988264,0.092509,4.942754,-1.730908,26.975714
-3.504103,0.097112,4.523635,-1.505228,26.745521
-5.631937,0.103689,-7.405132,3.362998,26.811291
-6.889293,0.110924,0.364687,0.396927,26.778406
-5.406258,0.114541,5.877712,-3.536343,26.975714
-4.793699,0.118159,0.880525,-0.086672,26.87706
-5.341778,0.123091,2.84716,3.266279,26.975714
-5.245058,0.130984,-1.182829,0.525886,26.909945
-5.051619,0.138218,0.364687,3.201799,27.074368
-5.922096,0.142493,4.362436,-1.02163,27.074368
-6.373455,0.146768,-1.118349,-1.215069,26.975714
-5.470737,0.148413,-1.472988,1.976682,26.909945
-4.922659,0.148084,4.555875,-1.05387,26.975714
-5.341778,0.145453,0.912765,-1.892107,26.811291
-5.631937,0.14052,2.363561,-2.859305,26.942829
-6.051056,0.13493,5.394113,-2.117787,27.140138
-6.276735,0.136574,1.299644,2.7182,26.87706
-7.179453,0.139863,2.524761,0.429166,26.581098
-6.212255,0.143151,8.489145,-2.472426,26.942829
-6.470175,0.146439,1.751003,-4.277861,26.811291
-7.243933,0.144466,-1.601948,-1.892107,26.909945
-5.631937,0.14348,4.265716,3.491958,26.942829
-5.728657,0.141178,4.749315,-1.666428,26.909945
-5.760897,0.136245,1.138445,-3.633062,27.041484
-4.954899,0.132299,-2.698105,-0.215632,26.844175
-5.470737,0.129668,3.524198,-2.053307,26.909945
-5.599697,0.135259,2.137882,2.170122,26.745521
-6.405695,0.153674,5.426353,3.846597,27.041484
-5.922096,0.173405,6.55475,-1.763148,26.844175
-7.179453,0.182613,1.879963,-0.441311,27.008599
-5.728657,0.182284,7.973306,-0.151152,26.942829
-6.695854,0.18327,0.461406,2.589241,26.942829
-7.663051,0.181955,3.427478,4.910514,26.844175
-7.888731,0.176365,6.264591,3.266279,26.909945
-7.630811,0.162224,0.171247,-2.698105,27.041484
-7.792011,0.151043,4.491395,0.687086,27.074368
-8.855928,0.143809,3.395238,8.037786,26.811291
-7.469612,0.137232,3.685398,0.880525,27.074368
-6.986013,0.134601,3.524198,-2.278986,26.942829
-7.759771,0.133286,3.105079,1.783243,26.942829
-6.921533,0.129011,9.198423,-0.473551,26.811291
-6.921533,0.120461,2.008922,-2.214506,26.87706
-6.921533,0.111911,-0.538031,-2.214506,27.107253
-7.953211,0.106649,7.812107,-1.440748,27.074368
-8.30785,0.10336,2.589241,-1.505228,26.975714
-8.404569,0.104676,-0.666991,0.622606,26.909945
-9.339527,0.109937,3.298519,0.461406,26.745521
-8.11441,0.113226,1.460844,0.654846,26.844175
-8.340089,0.112568,5.007234,2.65372,26.942829
-7.534092,0.118816,5.265153,0.622606,26.87706
-7.405132,0.125393,2.202362,0.945005,26.844175
-6.760334,0.129668,1.396364,5.523073,27.107253
-7.147213,0.133943,1.847723,0.977245,26.87706
-7.856491,0.132299,5.039474,0.848285,26.975714
-7.598572,0.128682,2.94388,3.040599,26.942829
-7.018253,0.13197,2.137882,1.267404,26.942829
-9.404006,0.137232,6.55475,0.267967,27.140138
-6.921533,0.145124,1.299644,0.010048,26.87706
-6.728094,0.150386,-0.73147,0.429166,26.942829
-6.437935,0.15762,3.459718,2.041162,26.811291
-7.598572,0.161566,1.847723,-0.022192,27.041484
-7.405132,0.161238,1.751003,1.879963,26.942829
