Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
8.650344,-0.076519,-1.634188,1.622043,28.225334
10.101141,-0.08178,-0.86043,1.331884,28.159564
11.068338,-0.086713,-1.05387,1.751003,28.192449
11.874336,-0.089673,-1.247309,2.008922,28.291103
12.744814,-0.09033,-0.473551,2.137882,28.323988
12.390175,-0.094605,-0.79595,2.105642,28.126679
12.357935,-0.102498,0.622606,1.396364,27.962256
11.551937,-0.108088,-0.086672,1.073965,28.389757
10.971618,-0.110061,-0.666991,1.783243,28.323988
11.551937,-0.109075,-0.634751,1.460844,28.225334
11.745376,-0.110061,0.139007,1.364124,28.323988
12.164495,-0.112692,0.493646,1.331884,28.126679
11.745376,-0.114665,-0.183392,1.267404,28.323988
11.390737,-0.114665,0.461406,1.364124,28.323988
10.939378,-0.116309,0.493646,0.977245,28.356872
9.456342,-0.119598,0.880525,0.493646,28.455527
9.069463,-0.125188,0.977245,0.235727,28.488411
9.133943,-0.127819,1.138445,-0.247872,28.323988
10.036661,-0.129463,1.654283,-0.409071,28.488411
10.681459,-0.131765,1.686523,-0.151152,28.258218
11.003858,-0.138342,1.299644,-0.409071,28.323988
11.261777,-0.139329,1.589803,-1.02163,28.389757
10.616979,-0.139986,1.686523,-0.344591,28.225334
9.875461,-0.140973,1.493084,-0.118912,28.422642
9.037223,-0.143933,2.105642,-0.280112,28.488411
8.198986,-0.143933,1.783243,-0.473551,28.389757
9.004983,-0.141631,2.65372,-0.86043,28.258218
8.940504,-0.139329,3.234039,-0.82819,28.028025
9.295143,-0.140315,1.686523,-0.98939,28.422642
8.456905,-0.139658,1.267404,-1.569708,28.389757
7.457468,-0.137356,1.847723,-1.730908,28.356872
6.748189,-0.142288,1.912202,-2.214506,28.389757
4.974994,-0.151496,2.202362,-1.924347,28.455527
3.717638,-0.156758,2.234602,-1.537468,28.61995
3.878837,-0.158402,2.557001,-1.859867,28.291103
4.104517,-0.160046,2.75044,-2.117787,28.422642
4.910514,-0.163335,2.65372,-2.407946,28.225334
4.910514,-0.163992,2.65372,-2.472426,28.323988
5.103954,-0.162677,3.201799,-2.827065,28.356872
5.039474,-0.163992,3.556438,-2.859305,28.323988
4.620355,-0.168596,2.170122,-2.730345,28.291103
4.426916,-0.172871,1.525323,-2.665865,28.323988
4.523635,-0.174515,3.008359,-2.504666,28.356872
6.071151,-0.177475,2.589241,-2.246746,28.323988
6.909389,-0.177475,2.234602,-2.117787,28.225334
7.747627,-0.174515,1.073965,-2.117787,28.488411
7.876586,-0.172213,1.041725,-1.827627,28.455527
7.844347,-0.171556,1.331884,-1.730908,28.422642
7.650907,-0.173858,2.008922,-2.311226,28.389757
6.200111,-0.177804,1.944442,-2.214506,28.323988
5.297393,-0.18175,1.235164,-1.569708,28.422642
5.877712,-0.184381,1.944442,-1.376269,28.356872
5.942192,-0.184381,1.815483,-1.440748,28.455527
6.264591,-0.186025,1.847723,-1.408509,28.225334
5.845472,-0.191615,1.751003,-1.472988,28.258218
5.942192,-0.189971,1.170684,-1.150589,28.291103
5.523073,-0.193588,0.493646,-1.408509,28.258218
4.104517,-0.198521,0.493646,-1.537468,28.389757
3.234039,-0.205427,1.460844,-1.505228,28.291103
3.040599,-0.214306,2.363561,-1.279549,28.389757
3.975557,-0.214306,1.783243,-0.95715,28.356872
4.297956,-0.209373,1.718763,-0.76371,28.323988
4.426916,-0.208058,2.041162,-0.441311,28.192449
4.910514,-0.210688,2.363561,-0.151152,28.225334
4.781555,-0.212662,2.492521,0.429166,28.291103
4.491395,-0.212662,1.783243,0.558126,28.291103
3.330759,-0.218581,1.460844,0.429166,28.258218
2.91164,-0.222856,1.460844,0.848285,28.323988
4.072277,-0.222198,0.267967,1.073965,28.291103
4.007797,-0.219896,0.203487,0.945005,28.126679
4.168996,-0.222198,0.622606,1.041725,28.126679
3.814357,-0.224829,0.267967,1.235164,28.389757
3.556438,-0.223185,-0.086672,0.751566,28.323988
3.427478,-0.221869,-0.666991,0.267967,28.323988
1.686523,-0.223514,0.171247,0.493646,27.863602
0.848285,-0.228117,0.654846,0.687086,28.225334
1.138445,-0.234037,0.525886,0.300207,28.389757
1.557563,-0.235681,0.203487,0.364687,28.258218
1.589803,-0.230419,-0.79595,0.622606,28.291103
1.170684,-0.229433,-0.183392,1.041725,28.323988
1.396364,-0.23009,0.042287,1.235164,28.356872
1.041725,-0.233379,-0.79595,1.138445,28.356872
0.332447,-0.233708,-0.634751,1.299644,28.356872
-0.95715,-0.238969,-0.79595,1.589803,28.258218
-1.02163,-0.246533,-0.73147,1.557563,28.258218
0.171247,-0.246204,-1.02163,1.235164,28.356872
0.396927,-0.243244,-0.086672,1.364124,28.389757
0.622606,-0.240614,-0.151152,1.428604,28.225334
0.687086,-0.238969,-1.247309,1.396364,28.291103
0.977245,-0.237325,-0.92491,1.751003,28.323988
0.912765,-0.236667,-1.182829,1.622043,28.225334
-0.538031,-0.235681,-1.215069,1.751003,28.291103
-0.69923,-0.239627,-1.634188,2.299081,28.225334
0.332447,-0.243573,-1.086109,2.557001,28.323988
1.235164,-0.245875,-1.118349,2.62148,28.291103
1.944442,-0.244889,-2.021067,2.589241,28.455527
1.783243,-0.246862,-1.505228,2.81492,28.126679
2.68596,-0.246204,-0.89267,2.68596,28.225334
2.7182,-0.247191,-0.505791,2.68596,28.323988
1.944442,-0.247519,-1.634188,2.395801,28.291103
1.106205,-0.251466,-1.763148,2.008922,28.356872
1.751003,-0.255412,-1.02163,1.976682,28.323988
3.137319,-0.256398,-0.73147,2.041162,28.291103
3.395238,-0.257056,-0.634751,2.073402,28.258218
3.685398,-0.2587,-1.601948,2.68596,28.389757
3.975557,-0.256727,-1.569708,2.65372,28.225334
4.426916,-0.254754,-1.730908,2.589241,28.291103
4.007797,-0.256727,-1.569708,3.008359,28.356872
2.557001,-0.263304,-1.892107,3.266279,28.291103
2.68596,-0.27021,-2.311226,3.040599,28.455527
4.136756,-0.276458,-2.053307,2.524761,28.422642
4.781555,-0.280075,-1.698668,2.589241,28.323988
5.200674,-0.282706,-1.601948,2.75044,28.291103
5.394113,-0.284021,-1.795388,2.105642,28.422642
6.36131,-0.282706,-1.666428,1.654283,28.356872
6.52251,-0.282048,-1.311789,1.654283,28.323988
5.748752,-0.281391,-1.344029,2.170122,28.323988
5.458593,-0.283693,-1.859867,2.202362,28.291103
6.45803,-0.285008,-1.601948,1.847723,28.225334
8.166746,-0.284679,-0.86043,2.008922,28.488411
8.714824,-0.281719,-1.440748,2.266841,28.225334
9.069463,-0.27876,-1.988827,2.331321,28.291103
10.004421,-0.275143,-1.601948,2.170122,28.356872
10.842659,-0.274485,-1.892107,2.202362,28.323988
10.713699,-0.272512,-1.376269,1.944442,28.06091
9.359623,-0.272183,-1.150589,1.460844,28.258218
9.875461,-0.270868,-1.440748,1.815483,28.389757
11.229538,-0.266921,-1.150589,1.944442,28.291103
11.713136,-0.262646,-0.666991,1.783243,28.323988
11.680896,-0.258371,-0.215632,1.847723,28.291103
11.487457,-0.255741,-0.312352,1.976682,28.323988
12.486894,-0.251794,-0.76371,2.428041,28.258218
12.035535,-0.249492,-0.247872,2.460281,28.356872
10.3913,-0.247191,-0.280112,2.202362,28.192449
10.26234,-0.251137,-0.151152,1.976682,28.291103
10.616979,-0.255741,-0.280112,1.815483,28.291103
11.648656,-0.255412,0.364687,1.718763,28.225334
11.068338,-0.253439,0.364687,1.557563,28.356872
10.874899,-0.252781,0.074527,1.654283,28.291103
11.422977,-0.250808,0.783805,1.783243,28.323988
11.390737,-0.249492,0.525886,1.493084,28.225334
10.681459,-0.244889,0.429166,1.331884,28.323988
9.004983,-0.241271,0.912765,1.718763,28.323988
9.682022,-0.240285,0.203487,2.299081,28.291103
11.100578,-0.238312,1.138445,1.879963,28.422642
10.874899,-0.233708,0.912765,1.460844,28.323988
10.745939,-0.228446,0.332447,1.009485,28.126679
10.810419,-0.226802,0.977245,1.396364,28.323988
11.584177,-0.224171,0.751566,1.912202,28.258218
10.745939,-0.220225,0.525886,0.783805,28.159564
8.972744,-0.218252,0.977245,0.493646,28.323988
9.456342,-0.220554,0.848285,0.945005,28.356872
10.19786,-0.221869,1.428604,1.267404,28.225334
11.390737,-0.221212,1.622043,1.267404,28.258218
11.036098,-0.219567,1.396364,0.203487,28.356872
11.551937,-0.216279,1.654283,0.267967,28.291103
12.615854,-0.212333,1.622043,1.202924,28.356872
11.358497,-0.209044,1.815483,0.364687,28.356872
9.101703,-0.2074,1.912202,-0.409071,28.159564
7.715387,-0.210688,1.460844,-0.505791,28.323988
7.457468,-0.211017,2.137882,-0.086672,28.488411
6.39355,-0.207071,1.879963,0.396927,28.291103
4.588115,-0.201481,1.589803,-0.215632,28.422642
6.45803,-0.201481,2.073402,-0.247872,28.389757
7.586427,-0.201152,1.299644,0.139007,28.291103
7.167308,-0.197535,1.589803,0.267967,28.488411
6.36131,-0.194246,1.815483,0.300207,28.422642
6.39355,-0.195233,1.912202,-0.280112,28.356872
6.812669,-0.199508,0.977245,-0.312352,28.258218
4.233476,-0.201152,1.493084,0.074527,28.389757
4.007797,-0.19885,1.557563,0.010048,28.521296
7.167308,-0.196219,0.945005,-0.376831,28.225334
8.166746,-0.196877,1.202924,-0.73147,28.291103
7.844347,-0.194575,0.816045,-0.312352,28.356872
8.198986,-0.192931,1.170684,-0.118912,28.389757
9.037223,-0.19326,1.589803,-0.538031,28.126679
7.586427,-0.196219,1.009485,-0.344591,28.192449
4.749315,-0.197535,1.073965,-0.312352,28.356872
5.039474,-0.196548,1.493084,-0.441311,28.356872
5.297393,-0.197206,1.589803,-0.312352,28.225334
6.36131,-0.198192,1.299644,-0.215632,28.389757
6.038911,-0.198521,1.202924,0.235727,28.225334
5.652032,-0.194904,0.783805,0.590366,28.225334
6.296831,-0.192273,1.493084,0.106767,28.356872
4.749315,-0.194246,1.364124,0.203487,28.356872
4.362436,-0.196219,0.783805,0.364687,28.389757
3.105079,-0.196548,0.783805,0.558126,28.323988
2.75044,-0.193917,0.751566,0.364687,28.422642
4.426916,-0.190958,0.332447,0.203487,28.422642
5.136194,-0.189971,0.364687,0.139007,28.323988
4.910514,-0.188985,-0.086672,0.332447,28.126679
3.749877,-0.187998,-0.76371,0.461406,28.258218
4.684835,-0.189313,-0.086672,0.267967,28.258218
5.652032,-0.194575,0.396927,0.429166,28.225334
3.008359,-0.197206,-0.344591,0.396927,28.389757
2.492521,-0.197535,-0.602511,-0.022192,28.258218
3.846597,-0.19885,-0.086672,-0.118912,28.455527
5.813232,-0.200494,-0.409071,0.267967,28.389757
4.781555,-0.201481,-0.538031,0.074527,28.389757
3.524198,-0.202796,-0.538031,0.203487,28.422642
5.909952,-0.205756,-0.73147,0.687086,27.962256
6.877149,-0.211346,-0.054432,0.525886,28.192449
4.974994,-0.214306,-0.086672,0.719326,28.291103
3.427478,-0.210031,-0.376831,0.816045,28.455527
4.426916,-0.208058,-0.634751,1.073965,28.422642
6.200111,-0.210031,-1.537468,1.331884,28.323988
4.620355,-0.2074,-1.02163,0.687086,28.422642
3.717638,-0.202138,-0.602511,0.816045,28.389757
4.491395,-0.200823,-1.086109,0.945005,28.258218
5.490833,-0.202138,-1.730908,0.751566,28.159564
4.620355,-0.20444,-1.02163,0.816045,28.192449
2.073402,-0.204769,-0.247872,0.848285,28.258218
2.84716,-0.204769,-1.537468,0.687086,28.126679
4.168996,-0.206413,-1.086109,0.719326,28.225334
3.459718,-0.208058,-1.182829,0.783805,28.291103
3.040599,-0.206085,-1.666428,0.816045,28.422642
3.266279,-0.20444,-1.182829,0.912765,28.718604
4.942754,-0.206085,-2.021067,0.945005,28.422642
4.910514,-0.209044,-1.569708,0.687086,28.356872
3.524198,-0.213648,-0.82819,0.848285,28.323988
3.620918,-0.213977,-1.763148,1.170684,28.422642
3.814357,-0.21299,-2.053307,1.009485,28.850143
5.523073,-0.213319,-1.05387,1.106205,28.323988
5.619792,-0.209702,-1.827627,1.267404,28.323988
5.458593,-0.206085,-1.730908,1.428604,28.192449
6.52251,-0.203125,-1.666428,1.589803,28.225334
6.49027,-0.202796,-2.182266,1.525323,28.323988
6.71595,-0.203783,-2.214506,1.396364,28.258218
4.781555,-0.204112,-2.214506,1.654283,28.258218
4.426916,-0.204112,-2.182266,1.589803,28.225334
6.748189,-0.203454,-2.601385,1.654283,28.258218
7.586427,-0.201152,-2.117787,1.686523,28.422642
7.296268,-0.193588,-2.536905,1.589803,28.258218
6.68371,-0.188985,-2.730345,1.525323,28.258218
8.424665,-0.186683,-1.730908,1.557563,28.356872
8.585865,-0.186025,-1.892107,1.686523,28.126679
5.845472,-0.183394,-1.956587,1.654283,28.258218
5.168434,-0.183065,-2.246746,1.525323,28.587065
7.006109,-0.18471,-2.665865,1.557563,28.356872
9.488582,-0.18471,-2.214506,1.879963,28.291103
8.876024,-0.18471,-2.246746,2.170122,28.192449
8.005546,-0.181421,-2.665865,2.073402,28.356872
10.32682,-0.17616,-2.536905,2.170122,28.126679
11.358497,-0.173529,-2.053307,2.202362,28.159564
9.520822,-0.172213,-2.278986,2.395801,28.356872
8.456905,-0.16761,-2.343466,2.7182,28.323988
9.682022,-0.163663,-2.150027,2.170122,28.68572
12.035535,-0.15906,-2.343466,1.976682,28.258218
11.745376,-0.151167,-2.472426,2.105642,28.389757
12.035535,-0.144919,-2.150027,1.976682,28.389757
13.228412,-0.140973,-2.923784,1.751003,28.488411
14.13113,-0.138342,-2.375706,1.493084,28.192449
13.712011,-0.137356,-1.859867,1.718763,28.258218
11.551937,-0.137684,-1.763148,1.622043,28.389757
11.551937,-0.139,-2.343466,1.170684,28.356872
13.002733,-0.139986,-1.795388,1.041725,28.422642
13.96993,-0.139329,-1.279549,1.267404,28.192449
14.19561,-0.135383,-1.924347,1.267404,28.323988
13.518572,-0.129463,-2.021067,0.945005,28.981682
15.324007,-0.126504,-1.924347,1.493084,28.192449
15.130567,-0.123215,-1.440748,1.235164,28.323988
13.002733,-0.124531,-1.666428,0.493646,28.258218
11.777616,-0.125846,-1.924347,0.848285,28.323988
11.971056,-0.124859,-2.117787,1.235164,28.488411
14.19561,-0.122557,-1.698668,0.493646,28.323988
13.583051,-0.118282,-1.795388,0.106767,28.323988
13.067213,-0.113679,-1.698668,0.332447,28.291103
14.22785,-0.111048,-1.311789,0.300207,28.422642
14.743688,-0.106115,-1.247309,0.106767,28.291103
13.518572,-0.101511,-1.505228,0.010048,28.356872
11.326257,-0.100525,-1.05387,-0.183392,28.323988
11.229538,-0.102169,-0.89267,-0.312352,28.159564
12.938253,-0.102169,-0.89267,-0.118912,28.356872
13.099453,-0.100196,-0.602511,0.074527,28.291103
13.002733,-0.099209,-0.89267,-0.538031,28.455527
12.357935,-0.096579,-0.69923,-0.92491,28.718604
14.22785,-0.094934,0.106767,-0.570271,28.291103
13.744251,-0.095263,-0.054432,-0.280112,28.356872
11.165058,-0.100196,-0.247872,-0.409071,28.389757
10.16562,-0.104471,-0.344591,-0.95715,28.850143
11.036098,-0.105786,-0.73147,-1.02163,28.356872
12.357935,-0.104142,-0.473551,-0.86043,28.356872
11.197298,-0.100525,-0.022192,-1.537468,28.323988
10.520259,-0.094605,-0.312352,-1.634188,28.323988
12.164495,-0.088686,-0.473551,-1.440748,28.587065
11.874336,-0.084082,-0.505791,-1.440748,28.159564
9.939941,-0.086055,-0.022192,-1.472988,28.356872
8.037786,-0.088029,0.074527,-2.150027,28.258218
8.231225,-0.0877,-0.409071,-2.085547,28.422642
9.488582,-0.086384,-0.280112,-1.763148,28.389757
8.940504,-0.0877,-0.473551,-1.698668,28.258218
8.714824,-0.0877,-0.79595,-2.246746,28.356872
9.327383,-0.085069,-0.570271,-2.698105,28.389757
10.068901,-0.082438,0.171247,-2.278986,28.521296
9.456342,-0.083425,-0.409071,-2.536905,28.422642
7.489707,-0.085398,-0.118912,-2.536905,28.356872
7.457468,-0.089015,-0.602511,-2.440186,28.126679
8.682584,-0.091317,-0.82819,-2.375706,28.323988
9.714262,-0.093619,-0.280112,-2.440186,28.356872
9.649782,-0.095263,-1.472988,-2.472426,28.225334
9.585302,-0.091975,-1.698668,-1.988827,28.356872
11.971056,-0.085398,-1.086109,-2.214506,28.291103
11.487457,-0.080136,-0.95715,-2.440186,28.159564
9.972181,-0.080794,-1.569708,-2.214506,28.159564
9.295143,-0.081123,-1.634188,-2.021067,28.225334
9.907701,-0.078821,-1.344029,-2.085547,28.225334
11.455217,-0.075861,-0.69923,-1.956587,28.291103
11.519697,-0.073888,-1.537468,-2.246746,28.356872
11.745376,-0.069942,-2.214506,-2.150027,28.389757
12.906013,-0.067969,-1.666428,-2.504666,29.211875
13.163933,-0.066653,-0.86043,-2.536905,28.323988
12.035535,-0.066982,-1.150589,-1.827627,28.291103
10.2301,-0.068298,-0.89267,-1.118349,28.587065
10.16562,-0.069613,-1.376269,-1.086109,28.68572
11.680896,-0.0706,-2.085547,-1.311789,28.291103
12.325695,-0.071915,-1.344029,-0.82819,28.258218
12.648094,-0.069942,-1.05387,-0.118912,28.389757
12.744814,-0.065667,-1.086109,-0.666991,28.521296
14.06665,-0.062378,-1.795388,-0.666991,28.291103
13.292892,-0.060405,-1.440748,-0.666991,28.258218
10.971618,-0.058761,-0.95715,-0.73147,28.422642
10.42354,-0.056788,-1.182829,-0.602511,28.291103
11.132818,-0.053828,-2.150027,-0.280112,28.488411
12.228975,-0.050211,-1.086109,-0.344591,28.323988
12.390175,-0.046923,-1.730908,-0.183392,28.291103
12.035535,-0.042319,-1.666428,0.042287,28.291103
13.389612,-0.036728,-0.86043,0.364687,28.587065
12.583614,-0.032453,-0.98939,0.042287,28.422642
11.036098,-0.029823,-0.247872,-0.183392,28.455527
9.488582,-0.025548,-0.409071,0.751566,28.323988
9.649782,-0.022917,-1.440748,1.041725,28.225334
11.003858,-0.020615,-1.182829,0.300207,28.422642
11.326257,-0.016011,-0.666991,0.010048,28.356872
11.519697,-0.009763,-1.666428,0.010048,28.192449
11.616417,-0.004173,-1.086109,0.235727,28.291103
12.100015,0.002076,-1.472988,0.074527,28.389757
10.778179,0.006679,-1.086109,-0.441311,28.258218
8.618104,0.008324,-0.92491,-0.215632,28.291103
8.166746,0.008981,-0.634751,-0.183392,28.291103
8.747064,0.01227,-1.05387,0.203487,28.356872
9.843221,0.019176,-1.666428,-0.086672,28.192449
9.939941,0.025095,-1.311789,-0.151152,28.455527
9.424102,0.029699,-1.182829,0.493646,28.126679
10.48802,0.033316,-1.05387,0.332447,28.323988
9.295143,0.041208,-0.409071,-0.376831,28.323988
7.199548,0.044168,-0.409071,0.493646,28.389757
6.103391,0.044826,-0.409071,1.202924,28.225334
6.49027,0.045155,-0.247872,0.493646,28.422642
7.618667,0.047785,-0.76371,-0.570271,28.389757
7.779867,0.049758,-0.473551,0.106767,28.291103
7.876586,0.053047,0.267967,1.041725,28.455527
8.392425,0.056993,-0.280112,0.300207,28.323988
7.876586,0.062912,-0.86043,-0.376831,28.291103
6.812669,0.067187,-0.215632,-0.247872,28.258218
5.458593,0.067845,0.010048,0.235727,28.389757
5.361873,0.068174,-0.118912,0.590366,28.455527
6.296831,0.074093,-0.98939,-0.505791,28.389757
7.554187,0.079355,-0.634751,-0.73147,28.323988
7.973306,0.08363,0.042287,-0.022192,28.323988
8.005546,0.088891,0.429166,-0.441311,28.192449
9.037223,0.094482,-0.441311,-0.280112,28.356872
8.102266,0.10073,-0.344591,-0.376831,28.192449
6.61923,0.101716,0.525886,-0.570271,28.389757
6.52251,0.102703,0.751566,-0.312352,28.389757
6.55475,0.105334,0.848285,-0.247872,28.323988
8.198986,0.108293,1.170684,-0.409071,28.159564
8.618104,0.108293,0.687086,-0.570271,28.323988
8.618104,0.108951,0.300207,-0.344591,28.291103
9.069463,0.111582,1.009485,-0.666991,28.389757
8.231225,0.117172,-0.441311,-0.79595,28.356872
7.199548,0.119145,-0.505791,-0.473551,28.126679
6.006671,0.116514,-0.92491,-0.76371,28.356872
5.909952,0.114212,-0.022192,-0.538031,28.323988
6.748189,0.115528,0.171247,-0.79595,28.291103
7.876586,0.117172,-0.634751,-1.279549,28.291103
8.263465,0.118487,0.106767,-0.98939,28.291103
8.360185,0.121447,1.041725,-1.601948,28.587065
9.037223,0.124736,0.590366,-2.021067,28.356872
8.682584,0.127695,0.010048,-1.859867,28.126679
7.618667,0.123749,0.654846,-2.053307,28.291103
8.166746,0.118487,0.816045,-1.505228,28.652835
9.166183,0.118816,0.654846,-0.79595,28.422642
10.778179,0.118487,-0.473551,-0.92491,28.356872
11.455217,0.115199,-0.247872,-0.602511,28.521296
11.616417,0.115199,0.429166,-0.183392,28.455527
12.293455,0.120461,0.783805,0.106767,28.323988
11.165058,0.127366,0.783805,-0.215632,28.488411
9.875461,0.129339,0.429166,-0.570271,28.389757
9.230663,0.127037,0.816045,-0.98939,28.521296
9.037223,0.122762,1.138445,-0.95715,28.291103
9.553062,0.123091,0.880525,-1.376269,28.389757
10.101141,0.125393,0.429166,-1.859867,28.258218
10.16562,0.12638,0.558126,-0.89267,28.258218
9.746501,0.128353,-0.022192,-0.505791,28.68572
9.230663,0.129668,0.042287,-0.666991,28.258218
7.908826,0.129997,0.687086,-0.280112,28.225334
6.812669,0.12638,0.429166,-0.086672,28.455527
7.006109,0.120132,0.751566,0.332447,28.225334
7.102828,0.119474,0.945005,0.590366,28.258218
8.102266,0.122105,0.493646,0.074527,28.389757
8.489145,0.12342,0.880525,0.010048,28.323988
8.005546,0.124078,1.073965,-0.118912,28.389757
8.005546,0.124736,1.138445,-0.505791,28.192449
6.45803,0.129339,1.815483,-0.69923,28.258218
5.297393,0.126709,0.848285,-0.79595,28.291103
5.136194,0.121118,0.493646,-0.76371,28.455527
4.652595,0.118816,0.912765,-0.086672,28.356872
5.716512,0.120132,1.460844,0.139007,28.356872
6.45803,0.120132,0.558126,0.332447,28.192449
6.61923,0.118816,-0.086672,0.751566,28.389757
6.135631,0.119803,0.525886,0.493646,28.389757
5.426353,0.124078,0.590366,0.622606,28.521296
4.652595,0.125722,0.461406,1.267404,28.488411
3.685398,0.120789,0.590366,0.848285,28.323988
3.556438,0.115528,0.590366,0.106767,28.389757
3.878837,0.115528,0.203487,0.171247,28.455527
5.039474,0.117172,0.751566,0.332447,28.554181
5.394113,0.118159,0.912765,0.171247,28.422642
4.684835,0.116843,0.525886,-0.215632,28.291103
4.459156,0.117172,1.106205,-0.086672,28.323988
3.362998,0.117501,0.945005,0.235727,28.455527
1.976682,0.113884,1.235164,1.106205,28.422642
2.234602,0.109937,0.396927,0.816045,28.291103
1.847723,0.106978,0.622606,0.977245,28.323988
3.201799,0.10632,0.880525,1.493084,28.225334
3.782117,0.104676,0.654846,1.170684,28.389757
3.911077,0.101059,0.300207,1.267404,28.455527
4.072277,0.099743,0.977245,0.783805,28.291103
2.78268,0.103032,1.525323,0.300207,28.356872
2.234602,0.10336,1.331884,0.300207,28.225334
2.041162,0.099085,1.299644,0.396927,28.422642
2.041162,0.092837,1.009485,0.590366,28.422642
2.94388,0.091193,0.848285,0.139007,28.258218
3.814357,0.094153,0.203487,0.525886,28.258218
4.491395,0.09481,0.074527,1.267404,28.389757
3.749877,0.095139,0.396927,1.170684,28.389757
3.105079,0.096784,0.106767,1.170684,28.159564
2.428041,0.102045,0.267967,1.170684,28.323988
1.525323,0.103032,0.396927,1.331884,28.258218
1.847723,0.099743,0.171247,1.364124,28.323988
1.879963,0.101716,1.009485,1.041725,28.389757
3.008359,0.106978,0.880525,0.719326,28.225334
3.717638,0.110924,1.073965,0.590366,28.323988
3.491958,0.110595,0.848285,0.912765,28.291103
3.298519,0.110924,0.525886,1.041725,28.389757
2.008922,0.115199,0.912765,0.880525,28.291103
1.815483,0.114541,0.042287,0.816045,28.389757
2.266841,0.110595,-0.570271,0.751566,28.389757
2.105642,0.111253,-0.473551,0.622606,28.291103
3.201799,0.115857,-0.570271,0.171247,28.422642
4.233476,0.120132,-0.73147,0.042287,28.258218
4.878274,0.122105,-0.376831,-0.054432,28.291103
4.265716,0.126051,-0.73147,-0.183392,28.192449
3.459718,0.13197,-0.215632,0.106767,28.389757
3.169559,0.13493,0.139007,0.300207,28.455527
2.8794,0.133286,-0.344591,0.300207,28.291103
2.84716,0.131312,-0.312352,0.525886,28.422642
3.266279,0.135259,-0.151152,0.687086,28.356872
4.265716,0.14052,-0.505791,0.783805,28.192449
5.136194,0.144138,-0.634751,0.654846,28.159564
4.652595,0.148413,-0.118912,0.622606,28.159564
4.297956,0.151043,-0.215632,0.429166,28.192449
3.234039,0.154661,-0.376831,1.073965,28.225334
2.81492,0.159593,-0.054432,1.138445,28.389757
3.201799,0.161895,-0.76371,1.009485,28.225334
2.68596,0.165513,-0.634751,1.073965,28.291103
3.749877,0.173405,-0.183392,0.525886,28.356872
4.813795,0.182284,-0.312352,1.428604,28.323988
5.103954,0.184915,-0.183392,1.138445,28.422642
4.555875,0.187217,-0.376831,0.364687,28.356872
3.298519,0.187217,-0.473551,0.622606,28.356872
2.91164,0.187217,-0.634751,0.364687,28.225334
2.65372,0.185572,-0.505791,1.009485,28.455527
1.879963,0.184915,-0.634751,0.945005,28.159564
2.68596,0.190176,-1.634188,0.848285,28.291103
3.943317,0.20037,-1.601948,1.557563,28.225334
5.071714,0.204974,-1.601948,1.751003,28.389757
4.426916,0.205632,-0.98939,1.041725,28.159564
3.911077,0.208263,-1.182829,0.493646,28.323988
3.201799,0.212538,-1.150589,1.622043,28.389757
2.589241,0.212867,-0.538031,1.009485,28.258218
2.84716,0.209249,-0.312352,-0.022192,28.389757
2.8794,0.211551,0.364687,-0.054432,28.422642
4.201236,0.217799,-0.022192,0.171247,28.225334
5.942192,0.22339,-0.215632,0.332447,28.323988
6.167871,0.225692,-0.312352,0.461406,28.521296
5.942192,0.227007,-0.409071,0.654846,28.258218
4.910514,0.229309,-1.182829,0.622606,28.258218
4.426916,0.229967,-0.69923,1.267404,28.192449
4.652595,0.227994,-0.634751,1.299644,28.389757
3.911077,0.22602,-1.505228,0.880525,28.356872
4.781555,0.227994,-0.95715,0.977245,28.356872
6.103391,0.232597,-0.570271,0.493646,28.192449
6.941629,0.236215,-0.76371,0.106767,28.225334
6.61923,0.239174,0.300207,-0.247872,28.389757
5.426353,0.238846,0.816045,-0.312352,28.291103
4.910514,0.239832,-0.215632,0.171247,28.323988
4.491395,0.236872,0.783805,0.235727,28.192449
4.168996,0.232926,1.235164,0.267967,28.356872
4.394676,0.234242,0.461406,0.235727,28.488411
5.361873,0.236544,0.687086,0.558126,28.323988
7.006109,0.235228,0.719326,0.751566,28.356872
7.102828,0.238517,0.912765,0.945005,28.225334
6.45803,0.24049,1.396364,0.525886,28.323988
5.555313,0.240161,1.331884,0.525886,28.323988
5.426353,0.236215,1.331884,0.977245,28.323988
5.297393,0.234242,1.718763,0.493646,28.225334
4.749315,0.23194,2.041162,-0.054432,28.356872
5.619792,0.233255,1.041725,-0.92491,28.356872
7.231788,0.236544,1.396364,-1.086109,28.356872
7.747627,0.238846,1.170684,-1.05387,28.422642
7.167308,0.239174,1.009485,-1.182829,28.323988
6.006671,0.237201,1.912202,-0.86043,28.323988
5.490833,0.235228,0.977245,-0.505791,28.258218
5.329633,0.229967,1.106205,-0.151152,28.389757
4.588115,0.220101,1.686523,0.074527,28.389757
4.813795,0.213195,0.719326,-0.538031,28.323988
5.716512,0.217142,0.880525,-0.69923,28.258218
7.102828,0.220759,0.719326,-0.666991,28.323988
6.68371,0.223061,1.299644,-0.98939,28.356872
5.813232,0.220101,1.557563,-1.537468,28.422642
5.361873,0.21747,1.138445,-2.053307,28.422642
5.361873,0.213524,1.460844,-2.021067,28.323988
5.039474,0.209578,1.589803,-1.795388,28.323988
