Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
5.039474,0.704493,-4.56802,2.81492,29.738031
1.751003,0.699232,-5.760897,2.266841,29.672261
4.104517,0.690353,-7.276172,2.97612,29.146106
0.139007,0.674239,-5.277298,3.459718,29.672261
1.009485,0.657139,-6.986013,2.137882,29.836685
1.879963,0.650562,-7.501852,1.622043,29.836685
2.428041,0.647931,-8.08217,3.491958,29.573607
2.299081,0.647603,-6.921533,5.361873,29.935339
4.040037,0.650891,-8.17889,3.588678,29.606492
7.554187,0.648589,-8.791448,3.524198,29.705146
7.973306,0.658783,-8.340089,4.846035,29.672261
10.810419,0.668649,-9.307287,4.684835,29.770915
13.131693,0.670293,-8.404569,3.072839,29.935339
18.16112,0.664374,-10.403444,2.94388,29.540722
18.354559,0.670622,-11.209441,3.362998,29.540722
21.73975,0.677199,-11.85424,1.525323,29.507838
23.899825,0.682132,-11.241681,1.718763,29.705146
24.576863,0.684105,-9.984325,2.234602,29.770915
25.96318,0.684762,-10.016565,2.331321,29.836685
28.897013,0.678185,-10.274484,2.299081,29.869569
25.7375,0.666347,-9.790885,1.267404,29.770915
27.252777,0.648918,-9.758646,1.460844,29.705146
27.671896,0.630174,-10.403444,2.589241,29.573607
27.510696,0.626228,-10.016565,1.944442,29.639376
26.736938,0.632804,-9.049367,2.331321,29.639376
22.642468,0.636751,-11.112722,1.976682,29.770915
23.899825,0.64563,-11.499601,3.201799,29.672261
21.191672,0.65122,-11.209441,4.201236,29.639376
21.546311,0.663716,-12.370078,1.331884,29.836685
22.545748,0.67983,-9.597446,1.686523,29.738031
20.772553,0.698245,-10.661363,1.557563,29.606492
22.481269,0.715016,-11.273921,-0.118912,29.442068
22.868148,0.727841,-10.210004,1.073965,29.705146
23.287267,0.731459,-10.210004,0.396927,29.770915
27.220537,0.733103,-10.081045,0.525886,29.836685
27.220537,0.741653,-10.081045,0.171247,29.902454
31.315007,0.741982,-11.016002,-1.344029,29.705146
29.154932,0.744941,-10.081045,-0.247872,29.770915
32.733563,0.74823,-9.307287,0.074527,29.606492
34.732438,0.751518,-10.403444,-0.183392,29.705146
35.119317,0.749216,-9.790885,0.074527,29.836685
36.699074,0.741324,-10.725843,0.203487,29.869569
33.313882,0.745928,-11.144962,0.687086,29.705146
35.441717,0.751847,-8.469049,0.783805,29.770915
35.860836,0.757438,-9.532966,0.783805,29.573607
34.635719,0.758095,-8.759208,0.493646,29.606492
36.860273,0.748888,-4.50354,0.042287,29.738031
34.538999,0.756122,-8.598009,0.493646,29.8038
36.150995,0.768947,-11.78976,1.299644,29.639376
32.540124,0.773222,-10.048805,2.428041,29.869569
33.604041,0.776511,-6.631374,3.008359,29.770915
33.92644,0.786705,-5.502977,5.103954,29.639376
32.475644,0.789007,-8.436809,7.457468,29.836685
32.798043,0.774538,-9.307287,7.941066,29.935339
33.797481,0.766645,-8.952648,5.652032,29.672261
32.991483,0.758753,-6.599134,0.816045,29.705146
32.830283,0.741324,-7.727531,-2.150027,29.672261
33.313882,0.723895,-10.113285,-6.341215,29.705146
34.667959,0.713043,-10.887042,-10.467924,29.672261
34.667959,0.706795,-8.08217,-11.56408,29.869569
37.408352,0.702191,-7.276172,-10.983762,29.639376
37.924191,0.695285,-5.696417,-8.791448,29.639376
36.473394,0.689037,-5.245058,-8.726968,29.738031
38.27883,0.684434,-4.43906,-7.824251,29.738031
36.634594,0.680159,-2.633625,-5.212818,29.770915
37.924191,0.678185,-4.116661,-5.116098,29.968224
37.634031,0.675226,-5.341778,-3.536343,29.869569
36.376674,0.675883,-6.953773,-4.148901,29.770915
36.634594,0.685749,-7.405132,-5.148338,29.606492
34.700198,0.694957,-7.98545,-4.729219,29.8038
32.411164,0.703507,-8.952648,-6.599134,30.033993
32.701323,0.703507,-9.855365,-5.406258,29.738031
30.412289,0.703507,-8.372329,-4.213381,29.705146
30.831408,0.706795,-7.630811,-3.987701,29.770915
30.12213,0.704164,-7.469612,-5.438497,29.836685
30.863648,0.70252,-7.630811,-6.534654,29.705146
31.830845,0.712714,-6.986013,-5.374018,29.738031
30.509009,0.729486,-7.695291,-6.599134,29.639376
30.444529,0.723895,-6.147776,-8.11441,29.770915
30.605728,0.707453,-5.535217,-8.791448,29.672261
32.765803,0.704493,-7.243933,-8.436809,29.770915
35.054838,0.705151,-9.468486,-6.083296,29.573607
35.570676,0.69101,-9.952085,-7.824251,29.738031
34.958118,0.674239,-9.339527,-9.984325,29.672261
33.571801,0.666018,-7.276172,-10.145524,29.738031
34.08764,0.66832,-7.727531,-10.306724,29.770915
35.022598,0.671937,-7.663051,-8.662489,29.672261
33.281642,0.666347,-6.308975,-9.468486,29.902454
33.92644,0.652535,-7.082733,-10.242244,29.770915
31.734126,0.651549,-5.180578,-9.371767,29.770915
29.735251,0.658455,-4.213381,-10.113285,29.146106
27.962055,0.667005,-5.116098,-9.565206,29.639376
27.220537,0.668649,-3.697542,-10.629123,29.935339
26.479019,0.669964,-2.311226,-11.78976,29.705146
24.157744,0.673582,-3.762022,-10.887042,29.836685
22.803668,0.677857,-3.278423,-12.499038,29.606492
23.835345,0.67983,-2.214506,-13.627435,29.738031
23.577426,0.684105,-1.601948,-13.659675,29.836685
24.222224,0.690682,-2.698105,-12.112159,29.836685
23.835345,0.691668,-2.827065,-11.273921,29.705146
23.093827,0.692326,-3.729782,-10.435684,29.639376
25.124942,0.69397,-4.858179,-10.371204,29.8038
26.156619,0.68542,-3.310663,-9.339527,29.770915
28.187734,0.680159,-3.149464,-6.792574,29.8038
28.606853,0.678185,-3.310663,-5.502977,29.8038
29.219412,0.67128,-3.471863,-5.954336,29.8038
29.187172,0.664374,-2.053307,-6.792574,29.770915
30.283329,0.660099,-0.247872,-7.114973,29.705146
29.670771,0.663716,-2.472426,-6.534654,29.770915
30.702448,0.666018,-2.794825,-6.341215,29.573607
30.541249,0.666018,-1.763148,-6.599134,29.639376
29.89645,0.664045,-2.214506,-6.534654,29.639376
26.833658,0.658455,-0.538031,-5.019379,29.474953
25.253902,0.654508,-0.441311,-3.955462,29.770915
23.867585,0.640697,-1.086109,-4.310101,29.8038
22.706948,0.624583,-0.473551,-4.310101,29.968224
21.643031,0.609456,-0.118912,-4.277861,29.705146
18.515759,0.588739,0.622606,-4.342341,29.672261
18.03216,0.56572,-0.95715,-5.019379,29.738031
16.226725,0.536781,0.267967,-6.180015,29.639376
14.872648,0.509487,1.073965,-5.341778,29.672261
13.93769,0.488441,0.364687,-4.858179,29.935339
13.93769,0.474958,1.170684,-4.60026,29.639376
14.614729,0.472327,-0.247872,-5.148338,29.770915
15.130567,0.471669,-1.537468,-4.6325,29.770915
15.033848,0.47134,-2.569145,-3.439623,30.001108
17.9032,0.467723,-4.922659,-2.762585,29.8038
18.451279,0.466079,-3.407383,-2.827065,29.705146
19.225037,0.466737,-4.181141,-4.148901,29.639376
17.677521,0.459831,-4.922659,-3.375143,29.672261
18.322319,0.457858,-3.697542,-1.537468,29.770915
19.321757,0.463119,-2.085547,-2.214506,29.672261
17.774241,0.461475,-1.763148,-3.149464,29.8038
16.452404,0.448979,-1.472988,-3.052744,29.738031
14.389049,0.43451,-0.89267,-2.698105,29.672261
12.583614,0.431221,-1.537468,-1.408509,29.639376
9.295143,0.426288,-0.602511,-2.311226,29.606492
7.070589,0.410175,-0.312352,-3.278423,29.705146
7.650907,0.396034,-1.505228,-2.956024,29.8038
7.683147,0.384196,-2.150027,-2.504666,29.836685
6.103391,0.382552,-1.924347,-1.472988,29.738031
4.330196,0.379263,-1.505228,-1.666428,29.639376
2.492521,0.362163,-1.601948,-0.92491,29.639376
2.81492,0.337171,-1.827627,0.622606,29.639376
0.590366,0.316782,0.203487,-0.344591,29.902454
-0.247872,0.301326,0.235727,-0.022192,29.573607
1.299644,0.295407,-0.89267,0.203487,29.672261
0.203487,0.295736,-0.022192,-1.666428,29.738031
0.235727,0.293763,-0.505791,-2.794825,29.836685
1.009485,0.284884,-1.215069,-2.891545,29.738031
1.557563,0.273046,-1.956587,-2.278986,29.869569
2.78268,0.261865,-3.084984,-2.246746,29.770915
3.298519,0.245751,-1.763148,-2.440186,29.705146
3.008359,0.23194,-1.344029,-2.472426,29.672261
3.362998,0.215169,-1.956587,-1.730908,29.770915
2.460281,0.202343,-0.215632,-0.183392,29.869569
4.974994,0.193136,-0.151152,0.719326,29.705146
6.780429,0.187874,0.364687,-0.376831,29.672261
4.652595,0.176693,1.364124,0.042287,29.639376
2.7182,0.159264,0.751566,1.718763,29.770915
2.75044,0.141507,0.203487,1.912202,29.639376
0.558126,0.134272,0.945005,1.912202,29.770915
-1.279549,0.125393,0.106767,0.203487,29.442068
-3.536343,0.108622,0.461406,-0.441311,29.639376
-2.859305,0.09777,1.170684,1.525323,29.606492
-3.665302,0.091193,-0.151152,1.106205,29.672261
-5.793137,0.081985,0.654846,-0.538031,29.672261
-4.084421,0.066201,1.331884,-0.344591,29.902454
-3.181704,0.042853,0.654846,-0.022192,29.738031
-4.69698,0.019504,0.300207,0.429166,29.869569
-7.759771,-0.003186,0.945005,1.041725,29.770915
-6.437935,-0.017984,-0.183392,0.687086,29.770915
-2.794825,-0.02785,-0.183392,1.847723,29.869569
-1.892107,-0.045936,0.977245,1.428604,29.770915
-2.085547,-0.066982,-0.441311,1.009485,29.639376
0.074527,-0.085727,0.977245,2.363561,29.705146
0.106767,-0.102169,1.106205,3.040599,29.639376
-2.536905,-0.115981,0.235727,3.169559,29.770915
-5.986576,-0.132423,1.396364,3.395238,29.639376
-5.664177,-0.145248,1.396364,3.330759,29.705146
-3.826502,-0.148208,1.912202,4.297956,29.770915
-4.4713,-0.14459,2.68596,4.523635,29.738031
-6.051056,-0.135054,3.620918,4.362436,29.770915
-5.793137,-0.122557,4.104517,4.040037,29.8038
-4.40682,-0.116967,3.878837,3.588678,29.705146
-8.662489,-0.122886,4.168996,4.040037,29.606492
-11.499601,-0.139986,3.943317,3.234039,29.672261
-10.661363,-0.15906,3.362998,2.589241,29.540722
-9.694166,-0.171227,2.97612,4.168996,29.639376
-10.306724,-0.179777,3.105079,2.395801,29.606492
-12.466798,-0.185038,2.91164,1.460844,29.606492
-11.177202,-0.200823,3.685398,2.8794,29.705146
-9.984325,-0.217923,3.556438,2.589241,29.705146
-9.952085,-0.234694,3.588678,3.556438,29.770915
-9.758646,-0.250808,3.975557,2.202362,29.836685
-11.048242,-0.260344,3.911077,2.589241,29.770915
-11.112722,-0.269881,5.458593,3.943317,30.066878
-11.78976,-0.27876,5.877712,2.202362,29.672261
-10.887042,-0.286323,5.490833,3.169559,29.639376
-7.663051,-0.285008,5.587553,2.65372,29.836685
-8.759208,-0.289283,5.136194,1.138445,29.573607
-7.437372,-0.300464,5.426353,1.299644,29.639376
-10.113285,-0.313289,5.329633,0.429166,29.606492
-12.273358,-0.311316,7.167308,0.171247,29.836685
-11.75752,-0.31855,7.489707,0.396927,29.705146
-11.62856,-0.323483,6.49027,0.558126,29.770915
-11.273921,-0.325456,8.005546,0.300207,29.738031
-14.175513,-0.331047,6.780429,0.171247,29.606492
-16.786946,-0.342885,7.425228,1.428604,29.705146
-14.239993,-0.357683,8.747064,1.460844,29.639376
-15.594069,-0.376756,7.683147,1.944442,29.8038
-15.658549,-0.391554,7.392988,3.137319,29.902454
-18.044302,-0.412272,8.456905,2.68596,29.705146
-18.012062,-0.426412,9.649782,3.330759,29.606492
-17.947582,-0.441868,8.392425,3.459718,29.705146
-19.075979,-0.45272,7.973306,2.68596,29.705146
-16.593506,-0.461928,8.940504,3.266279,30.165532
-14.111033,-0.477055,8.618104,2.008922,29.705146
-13.659675,-0.481987,8.811544,1.493084,29.606492
-14.433432,-0.480014,7.973306,1.879963,29.672261
-14.852551,-0.486262,8.392425,0.654846,29.672261
-12.660237,-0.497443,8.456905,-0.022192,29.8038
-13.176076,-0.499416,7.135068,0.719326,29.672261
-12.692477,-0.503362,6.39355,0.010048,29.902454
-11.499601,-0.505007,6.038911,-0.570271,29.738031
-10.725843,-0.50961,6.45803,-0.280112,29.770915
-8.694728,-0.514872,6.58699,-0.634751,29.639376
-10.596883,-0.52967,7.650907,-0.247872,29.705146
-11.402881,-0.550716,7.489707,-0.247872,29.836685
-12.789197,-0.577353,7.199548,-1.666428,29.639376
-14.497912,-0.590178,7.812107,-0.312352,29.573607
-12.885917,-0.59248,6.909389,-0.505791,29.705146
-13.240556,-0.596097,5.329633,-1.02163,29.935339
-12.370078,-0.601688,9.069463,0.235727,29.639376
-11.241681,-0.605963,5.103954,0.590366,29.738031
-13.724154,-0.604647,5.232913,1.589803,29.705146
-13.949834,-0.607607,7.812107,2.460281,29.705146
-13.724154,-0.616157,6.49027,1.267404,29.639376
-11.822,-0.621418,7.973306,2.137882,29.540722
-11.273921,-0.619116,7.844347,2.073402,29.770915
-11.209441,-0.61254,8.231225,2.202362,29.869569
-9.565206,-0.601688,9.391862,2.75044,29.836685
-8.469049,-0.59544,7.199548,1.235164,29.573607
-8.436809,-0.594453,6.748189,1.138445,29.672261
-7.050493,-0.593138,7.941066,1.299644,29.606492
-6.566894,-0.587547,4.684835,1.331884,29.639376
-5.696417,-0.591164,4.910514,0.912765,29.770915
-5.760897,-0.588534,5.845472,1.718763,29.606492
-4.148901,-0.581957,2.589241,3.072839,29.606492
-3.762022,-0.578668,4.749315,2.7182,29.738031
-1.408509,-0.578011,4.878274,4.749315,29.738031
-2.150027,-0.579655,2.62148,4.072277,29.738031
-3.600823,-0.585245,4.878274,2.105642,29.770915
-3.536343,-0.596097,3.234039,3.459718,29.770915
-2.021067,-0.61254,2.75044,2.94388,29.573607
-1.956587,-0.62372,4.459156,2.589241,29.705146
-3.117224,-0.627995,2.492521,2.137882,29.573607
-4.116661,-0.628982,3.459718,1.460844,29.705146
-3.923222,-0.627667,4.007797,3.234039,29.606492
-1.956587,-0.624049,3.491958,3.653158,29.606492
-0.666991,-0.620761,4.168996,2.65372,29.606492
1.170684,-0.62372,2.202362,3.266279,29.8038
1.331884,-0.626351,0.171247,4.523635,29.639376
1.654283,-0.625365,0.525886,4.588115,29.869569
0.687086,-0.621418,0.816045,4.426916,29.540722
0.074527,-0.612868,-1.215069,4.942754,29.672261
1.364124,-0.61254,-0.022192,4.297956,29.705146
2.68596,-0.617143,-0.89267,5.136194,29.672261
5.136194,-0.623392,-0.92491,6.264591,29.770915
6.071151,-0.638847,1.557563,6.296831,29.770915
1.686523,-0.65792,0.139007,6.071151,29.672261
4.136756,-0.67239,-0.344591,6.49027,29.8038
3.491958,-0.687517,-0.538031,6.909389,29.606492
4.459156,-0.706919,0.396927,6.58699,29.738031
5.974431,-0.721717,0.525886,7.167308,29.738031
10.874899,-0.725334,-0.634751,6.39355,29.935339
9.230663,-0.728623,-1.763148,6.39355,29.606492
6.42579,-0.741776,-2.311226,6.65147,29.705146
10.29458,-0.755259,-1.537468,5.909952,29.705146
10.42354,-0.753944,-1.988827,5.490833,29.606492
10.13338,-0.745065,-0.634751,4.974994,29.770915
14.614729,-0.743092,-0.634751,4.846035,29.672261
14.356809,-0.739803,-1.666428,4.974994,29.474953
8.070026,-0.728623,-0.73147,5.652032,29.738031
12.938253,-0.726321,-2.762585,5.684272,29.606492
8.327945,-0.733884,-3.407383,5.845472,29.672261
15.356247,-0.753286,-3.600823,6.748189,29.672261
12.551374,-0.766769,-3.600823,6.167871,29.573607
11.842096,-0.778936,-3.117224,5.716512,29.376299
13.389612,-0.788802,-2.569145,5.652032,29.770915
11.906576,-0.793734,-3.697542,3.620918,29.705146
9.424102,-0.795707,-2.021067,3.846597,29.738031
8.198986,-0.791432,-2.407946,2.62148,28.850143
14.29233,-0.785842,-1.150589,2.041162,29.738031
13.518572,-0.789788,-1.215069,1.815483,29.540722
9.101703,-0.795378,-3.278423,0.687086,29.705146
17.226162,-0.795707,-2.407946,1.299644,29.573607
14.389049,-0.798996,-0.634751,1.267404,29.935339
22.287829,-0.808204,-1.795388,1.686523,29.606492
14.904888,-0.810177,-1.311789,2.137882,29.409183
14.485769,-0.805902,-1.601948,0.525886,30.066878
28.155494,-0.80064,-2.698105,0.267967,29.738031
21.675271,-0.792419,-2.214506,1.654283,29.672261
22.900388,-0.782882,-1.859867,1.654283,29.8038
23.641906,-0.774003,-1.698668,0.880525,29.738031
28.284454,-0.762165,-1.440748,-0.086672,29.606492
23.351746,-0.742105,-1.827627,-0.344591,29.639376
17.516321,-0.732898,-2.730345,0.429166,29.606492
15.452967,-0.720073,-1.376269,0.654846,29.869569
13.905451,-0.708892,-1.924347,0.332447,29.442068
20.063275,-0.706261,-1.215069,-0.376831,29.639376
11.358497,-0.704946,-0.95715,-0.312352,29.507838
4.168996,-0.707576,-1.537468,0.267967,29.770915
8.198986,-0.706919,-1.956587,0.074527,29.968224
6.909389,-0.703301,-1.311789,-0.76371,29.606492
5.265153,-0.696724,-1.827627,-1.247309,29.606492
9.037223,-0.692449,-2.021067,-0.022192,29.8038
14.614729,-0.695409,-2.214506,-0.086672,29.770915
6.780429,-0.702315,-3.181704,-0.76371,29.705146
13.067213,-0.704617,-3.020504,0.139007,29.705146
16.130005,-0.696067,-2.698105,-0.376831,30.066878
23.222787,-0.694751,-1.859867,-0.344591,29.705146
23.416226,-0.708234,-2.730345,1.235164,28.981682
22.352309,-0.71218,-3.310663,1.009485,29.606492
22.158869,-0.705932,-2.923784,-0.473551,29.8038
23.222787,-0.697053,-2.665865,-0.69923,29.672261
20.127755,-0.692121,-1.859867,-0.054432,29.770915
23.932065,-0.68094,-2.182266,0.332447,29.705146
20.965992,-0.678967,-1.956587,-0.86043,29.540722
16.033285,-0.682584,-1.795388,-1.05387,29.705146
19.386236,-0.678638,-2.246746,-0.215632,29.705146
13.518572,-0.677651,-1.569708,-1.472988,29.738031
13.744251,-0.669759,-1.988827,-1.440748,29.902454
10.939378,-0.654961,-1.698668,-0.151152,29.573607
4.813795,-0.639505,-1.344029,-0.634751,29.705146
4.459156,-0.631284,-2.375706,-2.150027,29.738031
6.167871,-0.629311,-3.633062,-0.376831,29.705146
3.040599,-0.627338,-3.858742,0.590366,29.573607
4.297956,-0.626351,-3.407383,-0.95715,29.968224
9.424102,-0.619774,-4.213381,-1.344029,29.606492
1.331884,-0.619116,-3.568583,-0.73147,29.442068
1.815483,-0.622405,-4.60026,-1.311789,29.869569
9.520822,-0.62109,-4.245621,-1.376269,30.001108
6.909389,-0.61517,-3.955462,-1.344029,29.639376
9.391862,-0.615828,-4.60026,0.139007,29.869569
13.196172,-0.631613,-1.634188,-0.022192,29.770915
16.774803,-0.639176,-3.762022,-1.666428,29.738031
16.226725,-0.643122,-5.502977,-1.795388,29.705146
18.193359,-0.650357,-3.762022,-0.344591,29.639376
17.709761,-0.65792,-2.762585,-0.86043,29.770915
16.742563,-0.662853,-4.53578,-2.214506,29.639376
15.581926,-0.65529,-3.375143,-2.698105,29.705146
15.098327,-0.647726,-3.794262,-1.408509,29.738031
14.775928,-0.642793,-3.407383,-0.89267,29.8038
11.487457,-0.643122,-2.698105,-0.98939,29.738031
9.714262,-0.638518,-3.762022,-1.537468,29.639376
0.235727,-0.630955,-3.020504,-1.569708,29.606492
-1.311789,-0.624378,-2.085547,-0.344591,29.672261
0.977245,-0.611882,-2.440186,0.171247,29.507838
-5.374018,-0.593795,-2.182266,-1.505228,29.606492
-4.858179,-0.584916,-0.666991,-1.859867,29.770915
-6.083296,-0.58097,-2.407946,-0.73147,29.836685
-5.245058,-0.588205,-0.89267,0.010048,29.639376
-6.953773,-0.602674,0.429166,0.461406,29.672261
-5.116098,-0.614841,-2.117787,-0.505791,29.672261
-1.859867,-0.620103,-0.82819,-1.344029,29.738031
1.815483,-0.623063,-0.69923,-0.79595,29.705146
0.945005,-0.625365,0.429166,-0.183392,29.507838
0.558126,-0.624049,1.493084,-0.280112,30.001108
1.783243,-0.631284,0.300207,-0.82819,29.606492
3.040599,-0.632928,0.010048,-0.89267,29.738031
8.747064,-0.634572,0.461406,1.364124,29.639376
6.844909,-0.63819,-1.698668,1.751003,29.606492
1.783243,-0.635559,-0.441311,1.106205,29.8038
-4.084421,-0.629311,-0.666991,1.170684,29.639376
-8.855928,-0.628653,-0.441311,0.945005,29.639376
-7.630811,-0.632599,-1.182829,2.202362,29.639376
-7.566332,-0.638847,-1.827627,1.944442,29.836685
-11.59632,-0.64082,-1.118349,0.010048,29.770915
-15.690789,-0.645753,0.010048,0.719326,29.507838
-17.850863,-0.644109,1.718763,0.461406,29.672261
-19.011499,-0.65233,-1.505228,-0.69923,29.639376
-22.36445,-0.656934,-1.279549,-0.344591,29.738031
-20.333336,-0.654632,-2.504666,-1.02163,29.738031
-20.591255,-0.646082,-2.601385,-1.956587,29.902454
-20.430055,-0.63819,-0.95715,-0.92491,29.376299
-20.397815,-0.637532,-3.439623,0.977245,29.705146
-17.592943,-0.627009,-3.729782,1.589803,29.672261
-14.691352,-0.618788,-3.149464,1.138445,29.639376
-13.305036,-0.613855,-0.602511,-0.022192,29.738031
-9.178327,-0.613526,-0.441311,0.010048,29.836685
-13.949834,-0.605634,-0.376831,0.429166,29.738031
-11.56408,-0.59807,1.783243,-1.505228,29.770915
-11.467361,-0.604647,2.073402,-2.794825,29.770915
-10.532403,-0.614841,1.493084,-1.795388,29.672261
-7.566332,-0.618459,2.331321,-1.086109,29.738031
-8.888168,-0.608593,1.235164,-0.247872,29.8038
-10.242244,-0.600372,1.718763,0.267967,29.606492
-15.43287,-0.596426,-0.086672,1.235164,29.639376
-19.624058,-0.59544,-1.827627,2.460281,29.738031
-21.107093,-0.590836,-1.086109,2.234602,29.770915
-24.782443,-0.58097,-0.344591,4.007797,29.507838
-26.072039,-0.573736,0.687086,2.68596,29.968224
-26.878037,-0.559266,2.75044,-0.054432,29.770915
-30.617866,-0.54973,1.654283,0.139007,29.8038
-31.327144,-0.533616,2.81492,-1.247309,29.770915
-33.132578,-0.519476,3.105079,-0.086672,29.639376
-34.164255,-0.514872,2.041162,0.332447,29.902454
-30.843545,-0.504678,2.91164,-1.924347,29.672261
-31.681783,-0.496457,1.847723,-1.182829,29.672261
-31.101464,-0.490866,1.396364,0.429166,29.836685
-28.490032,-0.490537,1.073965,2.492521,29.705146
-22.33221,-0.482974,2.331321,2.266841,29.869569
-19.108219,-0.473437,2.557001,2.395801,29.540722
-18.302221,-0.469162,2.428041,4.233476,29.8038
-16.013188,-0.472122,2.8794,3.524198,29.639376
-16.593506,-0.474095,1.525323,1.622043,29.639376
-15.626309,-0.476397,2.589241,0.558126,29.672261
-18.8503,-0.480672,2.234602,1.009485,29.639376
-19.785257,-0.477383,3.685398,0.332447,29.935339
-19.720777,-0.480343,4.491395,0.267967,29.573607
-21.719652,-0.490866,1.267404,0.493646,29.738031
-23.557326,-0.50106,1.106205,1.106205,29.672261
-27.587315,-0.497443,2.395801,2.65372,29.639376
-26.620117,-0.489222,1.944442,2.78268,29.705146
-31.101464,-0.485933,2.492521,3.685398,29.672261
-33.841856,-0.473766,0.203487,3.814357,29.211875
-32.262101,-0.46127,1.170684,3.653158,29.639376
-33.326018,-0.457981,3.782117,4.330196,29.639376
-34.809053,-0.450089,4.362436,3.395238,29.573607
-36.06641,-0.436606,3.588678,2.460281,29.343414
-31.778502,-0.427728,2.363561,1.460844,29.770915
-29.10259,-0.410627,3.653158,0.203487,29.738031
-27.329395,-0.399776,2.041162,0.074527,29.738031
-26.426678,-0.404379,2.105642,-0.666991,29.573607
-27.006996,-0.406024,2.073402,-0.602511,29.8038
-25.81412,-0.408654,2.041162,1.106205,29.8038
-24.653483,-0.411943,2.170122,2.84716,29.573607
-20.268856,-0.411943,2.266841,3.395238,29.738031
-17.463984,-0.410299,1.138445,2.81492,29.738031
-16.238867,-0.404708,0.719326,4.588115,29.606492
-16.915905,-0.397145,1.751003,5.974431,29.738031
-17.560703,-0.384649,2.041162,4.652595,29.770915
-17.431744,-0.383004,0.880525,4.426916,29.540722
-20.526775,-0.385306,1.557563,4.749315,29.376299
-20.559015,-0.382347,1.364124,4.620355,29.639376
-21.977571,-0.373468,2.234602,4.749315,29.672261
-21.880851,-0.363931,1.622043,5.490833,29.606492
-25.523961,-0.35571,0.977245,5.426353,29.573607
-26.523398,-0.340254,0.106767,6.296831,29.573607
-28.361072,-0.323483,-0.151152,8.714824,29.606492
-30.102027,-0.303752,0.719326,8.198986,29.8038
-30.488906,-0.281062,1.751003,7.135068,29.672261
-31.810742,-0.259687,1.847723,7.392988,29.672261
-32.5845,-0.239298,0.332447,7.296268,29.639376
-32.61674,-0.21299,0.912765,7.135068,29.770915
-31.133704,-0.188327,2.105642,5.716512,29.672261
-28.328832,-0.160046,1.460844,3.943317,29.770915
-22.944768,-0.140315,-0.69923,4.684835,29.869569
-21.107093,-0.129134,-0.505791,4.846035,29.8038
-20.687975,-0.114665,-1.150589,4.136756,29.639376
-18.65686,-0.103484,-1.150589,4.523635,29.738031
-18.431181,-0.097565,0.074527,6.071151,29.705146
-16.206627,-0.088686,-1.311789,6.36131,29.869569
-14.207753,-0.069284,-0.344591,6.61923,29.606492
-10.177764,-0.042319,-0.312352,8.005546,29.738031
-7.792011,-0.021601,-0.409071,8.972744,29.573607
-11.435121,-0.005817,0.042287,8.650344,29.770915
-11.370641,-0.000226,-0.183392,6.973869,29.672261
-12.015439,0.018189,0.396927,7.489707,29.8038
-13.853114,0.048443,0.751566,7.747627,29.474953
-15.465109,0.067516,-0.086672,6.55475,29.606492
-17.689663,0.075737,0.461406,6.42579,29.705146
-14.852551,0.085603,1.041725,4.491395,29.705146
-18.78582,0.098099,0.364687,5.426353,29.606492
-19.817497,0.112568,0.590366,5.426353,29.770915
-17.754143,0.128353,0.461406,4.362436,29.639376
-17.915342,0.144138,-0.151152,5.780992,29.8038
-16.754706,0.16913,-1.182829,7.135068,29.639376
-19.269419,0.190176,-0.247872,7.973306,29.705146
-18.431181,0.208263,0.558126,7.586427,29.869569
-14.368953,0.232269,0.816045,5.748752,29.606492
-13.498475,0.259892,1.622043,6.167871,29.705146
-10.145524,0.28324,0.654846,5.490833,29.639376
-8.372329,0.296394,1.202924,5.394113,29.639376
-5.696417,0.30889,1.944442,3.620918,29.738031
-5.083858,0.321057,3.040599,3.105079,29.705146
-6.083296,0.32895,3.266279,4.878274,29.672261
-6.115536,0.339802,2.62148,1.944442,29.705146
-7.276172,0.350654,2.137882,0.654846,29.442068
-1.311789,0.359532,2.492521,2.492521,29.606492
-0.376831,0.371371,3.459718,2.492521,29.639376
-1.344029,0.376632,2.557001,3.234039,29.836685
0.042287,0.378934,2.492521,2.94388,29.705146
-2.762585,0.388142,3.524198,1.041725,29.705146
-5.406258,0.396363,2.105642,1.460844,29.606492
-8.855928,0.398008,3.653158,2.8794,29.672261
-9.726406,0.398336,3.782117,2.492521,29.705146
-7.437372,0.403269,4.072277,0.848285,29.540722
-9.275047,0.402611,2.94388,-0.280112,29.639376
-8.823688,0.399981,4.652595,-1.537468,29.705146
-11.88648,0.40294,5.458593,-0.79595,29.770915
-14.046553,0.410504,5.200674,-0.473551,29.738031
-15.497349,0.421685,6.135631,-0.79595,29.639376
-16.883665,0.429577,6.941629,-1.408509,29.705146
-14.368953,0.441087,9.327383,-2.182266,29.606492
-12.015439,0.455227,10.32682,-0.247872,29.705146
-8.30785,0.475287,10.907138,1.170684,29.639376
-8.598009,0.495675,11.132818,-0.86043,29.738031
-8.920408,0.511131,11.455217,-0.82819,29.902454
-5.889856,0.528231,11.616417,0.816045,29.738031
-5.760897,0.544345,8.779304,0.816045,29.573607
-6.534654,0.556183,7.038349,-0.69923,29.738031
-5.406258,0.570324,7.812107,-1.344029,29.672261
-5.760897,0.587424,7.457468,-1.569708,29.738031
-4.245621,0.603208,5.587553,0.010048,29.738031
