Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
9.424102,-0.053828,3.072839,-13.949834,27.041484
7.135068,-0.044621,4.942754,-15.30391,26.975714
4.942754,-0.041003,6.61923,-5.825376,27.074368
5.555313,-0.046265,2.331321,-2.150027,26.909945
6.52251,-0.054157,2.97612,-3.633062,26.811291
7.521947,-0.06205,7.779867,-2.859305,26.811291
6.941629,-0.065338,5.490833,-4.729219,26.811291
6.52251,-0.063694,6.941629,-3.375143,26.679752
5.329633,-0.068955,9.424102,-5.696417,26.909945
5.007234,-0.074217,6.45803,-6.180015,26.811291
5.426353,-0.082438,2.94388,-9.339527,26.87706
5.974431,-0.097236,3.105079,-6.953773,26.87706
6.61923,-0.108417,8.070026,-4.53578,26.942829
9.004983,-0.115652,5.716512,-10.048805,27.041484
9.682022,-0.122557,2.073402,-9.307287,26.87706
7.521947,-0.126175,7.392988,-2.504666,26.745521
4.362436,-0.123215,6.329071,2.557001,26.811291
2.331321,-0.118282,5.297393,2.7182,26.679752
-0.441311,-0.114336,11.809856,-10.951522,26.87706
0.235727,-0.108088,5.458593,-8.27561,27.074368
2.266841,-0.105457,7.360748,2.299081,26.942829
2.94388,-0.1048,0.461406,0.977245,26.975714
5.168434,-0.114665,1.364124,-7.469612,26.909945
6.167871,-0.131436,2.94388,-16.013188,26.909945
5.426353,-0.132094,1.396364,-6.857054,27.008599
3.169559,-0.127819,6.58699,5.136194,26.745521
2.041162,-0.131765,-0.312352,-4.53578,26.87706
3.201799,-0.148208,2.492521,-8.662489,26.942829
2.202362,-0.158731,7.392988,0.042287,26.811291
3.266279,-0.155771,3.685398,12.164495,26.942829
4.846035,-0.140644,4.362436,11.584177,26.679752
4.007797,-0.123215,2.008922,-6.244495,26.844175
3.814357,-0.122886,0.751566,-8.436809,26.844175
2.008922,-0.134396,2.460281,-0.473551,27.107253
0.525886,-0.134396,-0.183392,10.29458,26.745521
-0.409071,-0.126175,0.977245,6.877149,26.909945
1.041725,-0.129134,1.170684,-10.338964,26.975714
1.751003,-0.142617,-1.924347,-8.404569,26.87706
1.235164,-0.156429,2.105642,9.133943,26.844175
1.686523,-0.163663,3.266279,20.482394,26.778406
2.363561,-0.162019,3.427478,-6.921533,26.942829
1.557563,-0.168596,2.84716,-13.208316,26.778406
2.105642,-0.179119,-0.183392,7.328508,26.745521
4.040037,-0.176817,-2.021067,23.029347,26.679752
5.361873,-0.1732,-6.824814,1.976682,26.87706
5.103954,-0.1732,-6.083296,-21.622932,26.975714
3.749877,-0.165308,-2.923784,-1.924347,26.745521
2.75044,-0.154456,-0.151152,17.290642,26.679752
3.137319,-0.143604,-3.181704,15.227287,26.712636
3.008359,-0.141959,-7.920971,-12.531278,27.008599
1.944442,-0.149194,-2.021067,-9.081607,26.613982
0.364687,-0.158073,-6.953773,7.683147,26.909945
2.137882,-0.1561,-2.794825,25.350621,26.778406
1.686523,-0.146892,1.235164,7.747627,26.87706
0.816045,-0.146892,-7.147213,-14.239993,26.844175
0.880525,-0.152811,-9.565206,10.681459,26.844175
2.266841,-0.143604,-7.211693,25.253902,26.745521
1.041725,-0.132752,-4.858179,20.095515,26.745521
0.429166,-0.131765,-0.312352,-5.148338,26.87706
1.686523,-0.134396,-4.116661,-8.630249,26.745521
2.395801,-0.13045,-8.04993,15.485206,27.041484
1.686523,-0.126832,0.493646,18.805918,26.87706
1.009485,-0.135711,-2.117787,2.073402,26.844175
0.042287,-0.138671,-9.113847,-11.112722,26.87706
-1.569708,-0.128806,-5.922096,6.780429,26.811291
-3.407383,-0.115323,-4.761459,20.095515,26.712636
-3.955462,-0.105129,-6.373455,16.323444,26.712636
-5.535217,-0.110061,-5.309538,2.62148,26.87706
-2.923784,-0.112363,-10.919282,3.362998,27.271677
-0.602511,-0.108417,-10.177764,15.936565,26.679752
-1.05387,-0.103484,-4.53578,15.066088,26.844175
-1.537468,-0.100525,-4.116661,1.267404,26.909945
-2.085547,-0.105129,-3.407383,-10.790323,27.074368
-3.278423,-0.105129,-5.341778,5.780992,26.778406
-4.310101,-0.108088,-6.824814,16.130005,26.712636
-5.631937,-0.120584,-1.666428,4.491395,26.811291
-4.954899,-0.129792,-5.051619,1.589803,26.285135
-6.760334,-0.122557,-9.500726,9.327383,26.712636
-6.115536,-0.115323,-2.988264,16.484644,26.811291
-6.792574,-0.118282,-2.665865,11.616417,26.712636
-7.630811,-0.130779,-4.793699,3.266279,26.87706
-7.372892,-0.142617,-1.730908,0.364687,26.811291
-8.30785,-0.131436,-4.793699,7.006109,26.87706
-8.01769,-0.121571,-0.92491,11.036098,27.074368
-8.694728,-0.126832,2.105642,4.491395,26.778406
-6.921533,-0.133738,-3.858742,0.848285,26.811291
-7.082733,-0.136369,-7.211693,4.330196,26.811291
-6.663614,-0.133409,-6.889293,14.26009,26.679752
-5.857616,-0.119269,-5.567457,6.68371,26.844175
-6.244495,-0.113679,-3.084984,-6.373455,26.745521
-8.21113,-0.123873,-6.437935,-2.085547,26.778406
-10.371204,-0.122557,-9.049367,8.650344,26.646867
-11.950959,-0.110061,-6.631374,6.844909,26.87706
-13.369515,-0.103484,-2.150027,-1.376269,26.909945
-13.788634,-0.091646,-2.021067,-3.536343,26.778406
-10.919282,-0.076848,-1.892107,-0.634751,26.778406
-9.758646,-0.071915,-4.310101,6.844909,26.844175
-8.694728,-0.067311,-4.4713,7.650907,26.778406
-8.533529,-0.064023,1.138445,-2.988264,26.942829
-8.17889,-0.067311,-3.181704,-4.53578,26.811291
-9.855365,-0.072573,-3.568583,7.231788,26.811291
-11.499601,-0.08178,1.718763,7.296268,26.745521
-9.565206,-0.082767,-3.471863,-10.113285,26.942829
-9.468486,-0.07619,-1.311789,-13.756394,26.87706
-9.017128,-0.064023,-0.247872,-1.440748,26.942829
-7.179453,-0.054157,1.138445,7.392988,27.008599
-8.04993,-0.060405,3.169559,-1.344029,26.909945
-10.145524,-0.059419,1.944442,-14.111033,26.942829
-12.563518,-0.051198,1.202924,-0.570271,26.942829
-13.756394,-0.056788,-2.182266,12.067775,26.646867
-13.982074,-0.061063,-0.570271,-4.60026,27.140138
-12.756957,-0.053828,-0.054432,-19.301659,26.844175
-9.726406,-0.050211,3.588678,-7.663051,26.942829
-8.501289,-0.044292,2.84716,7.489707,26.778406
-6.986013,-0.04199,0.687086,0.525886,26.909945
-6.792574,-0.041661,6.941629,-10.145524,26.87706
-10.048805,-0.032782,6.909389,-7.082733,26.942829
-11.435121,-0.027521,6.006671,-0.86043,26.679752
-12.660237,-0.029823,9.230663,-0.92491,26.844175
-13.982074,-0.039688,7.167308,-9.597446,26.942829
-13.820874,-0.045936,2.041162,-7.953211,26.942829
-11.112722,-0.052184,5.652032,3.524198,26.844175
-9.242807,-0.061392,1.847723,2.84716,26.811291
-10.564643,-0.064023,4.330196,-5.631937,26.811291
-10.951522,-0.053828,9.069463,-14.336713,26.909945
-11.177202,-0.040675,5.974431,-8.17889,26.844175
-13.466235,-0.038701,4.846035,7.908826,26.844175
-15.23943,-0.037057,7.102828,0.074527,26.679752
-13.627435,-0.032453,8.166746,-4.50354,26.811291
-11.306161,-0.028836,8.650344,-1.795388,26.778406
-10.306724,-0.03048,11.068338,0.267967,26.87706
-10.467924,-0.031796,7.618667,-2.504666,26.811291
-10.081045,-0.040346,5.103954,-22.074291,26.679752
-11.78976,-0.042976,10.745939,-12.660237,26.811291
-13.369515,-0.035084,7.779867,3.556438,26.712636
-14.530152,-0.03344,8.102266,-7.082733,26.975714
-14.723592,-0.027192,9.585302,-16.077668,27.008599
-12.112159,-0.023246,3.427478,-8.888168,26.745521
-9.855365,-0.026205,6.812669,-7.695291,26.844175
-9.565206,-0.027521,10.649219,1.267404,26.679752
-10.564643,-0.031467,6.49027,-9.210567,26.909945
-10.145524,-0.035413,5.071714,-10.274484,26.778406
-12.273358,-0.041661,4.781555,-10.854802,26.712636
-14.368953,-0.038701,3.524198,0.654846,26.844175
-14.336713,-0.032782,3.491958,7.392988,26.745521
-11.983199,-0.028507,5.103954,-2.601385,26.87706
-10.016565,-0.02489,8.102266,3.072839,26.613982
-8.952648,-0.028178,7.747627,-2.633625,26.745521
-7.469612,-0.024561,7.038349,-0.215632,26.811291
-8.920408,-0.01338,3.362998,-0.409071,26.679752
-11.499601,-0.004173,7.650907,-6.115536,26.942829
-12.176639,-0.004173,5.265153,0.042287,26.87706
-12.144399,0.00076,7.457468,-2.085547,26.844175
-10.725843,0.004706,3.814357,-2.375706,26.811291
-6.824814,-0.008448,-0.73147,-2.182266,26.909945
-4.052181,-0.011078,5.394113,-4.181141,26.942829
-4.181141,-0.002528,5.039474,-1.795388,26.745521
-4.858179,0.002404,4.684835,1.364124,26.646867
-4.66474,-0.003844,3.234039,1.976682,26.745521
-6.760334,-0.008448,2.073402,-4.954899,26.844175
-8.14665,0.00076,2.105642,-6.083296,26.975714
-7.920971,0.008981,-0.376831,-3.826502,26.811291
-6.470175,0.010297,-0.022192,-6.760334,26.87706
-5.406258,0.011941,-0.570271,-1.634188,26.844175
-4.116661,0.019176,-0.054432,1.557563,26.811291
-2.859305,0.028712,0.945005,-3.246184,26.942829
-2.827065,0.031014,0.042287,1.202924,26.712636
-3.697542,0.021806,-0.473551,4.620355,26.87706
-4.858179,0.014572,3.040599,3.298519,26.811291
-5.083858,0.005364,1.751003,2.137882,27.008599
-3.600823,-0.010092,-1.376269,-0.89267,26.975714
-2.569145,-0.015353,0.461406,-4.181141,26.909945
-1.827627,-0.008119,-2.601385,-5.116098,26.87706
-0.86043,-0.00779,-1.892107,4.523635,26.844175
-0.247872,-0.006146,-0.151152,6.006671,26.844175
-1.795388,0.00372,-3.568583,-3.278423,26.778406
-2.665865,0.009639,-5.728657,4.910514,26.942829
-2.698105,0.010297,-5.180578,6.71595,26.942829
-1.247309,0.001089,-1.956587,5.780992,26.909945
0.364687,-0.012394,-0.183392,2.073402,26.811291
0.042287,-0.023246,-4.6325,-1.02163,26.811291
0.558126,-0.030151,-6.244495,0.267967,26.87706
0.525886,-0.026205,-2.633625,-2.117787,27.173023
-0.086672,-0.023903,-1.569708,-7.308412,26.87706
-1.02163,-0.027521,-5.245058,-2.407946,26.844175
-1.666428,-0.025219,-6.018816,5.039474,26.87706
-0.441311,-0.032782,-5.502977,2.91164,26.745521
1.009485,-0.05054,-5.631937,-3.536343,26.909945
1.751003,-0.066653,-6.308975,5.684272,26.712636
3.620918,-0.075532,-3.213944,6.167871,26.942829
4.684835,-0.071257,-5.309538,-1.279549,26.219366
3.653158,-0.066325,-3.310663,0.945005,26.975714
2.62148,-0.072244,-4.342341,4.878274,26.844175
2.492521,-0.080465,-3.375143,4.717075,27.008599
2.395801,-0.067969,-4.213381,3.459718,26.646867
4.104517,-0.056459,-6.824814,-0.505791,26.811291
4.168996,-0.063036,-6.115536,7.973306,26.811291
5.587553,-0.082767,-6.921533,10.48802,26.909945
6.200111,-0.092961,-3.600823,-3.697542,26.87706
5.974431,-0.090988,-4.342341,0.816045,26.844175
5.490833,-0.1048,-6.889293,6.61923,26.712636
4.233476,-0.114665,-9.242807,2.008922,26.778406
4.201236,-0.112692,-6.083296,1.138445,26.844175
5.780992,-0.1048,-7.824251,2.395801,26.87706
5.780992,-0.092961,-8.17889,2.94388,26.975714
7.199548,-0.086384,-5.793137,0.267967,26.844175
9.295143,-0.088686,-2.504666,-3.665302,26.581098
11.390737,-0.094605,-6.212255,-0.89267,26.811291
10.971618,-0.1048,-5.889856,8.392425,26.909945
11.971056,-0.108746,-9.339527,4.652595,26.942829
12.293455,-0.108088,-7.759771,-3.310663,26.909945
10.16562,-0.110061,1.460844,0.429166,26.844175
11.100578,-0.112363,-8.17889,6.909389,26.778406
11.358497,-0.11039,-6.631374,-4.954899,26.909945
11.584177,-0.100196,1.331884,-9.565206,26.87706
11.036098,-0.103813,-2.053307,1.235164,26.778406
11.906576,-0.116309,2.331321,10.29458,26.778406
12.228975,-0.121571,-2.407946,1.202924,26.909945
11.648656,-0.125846,-9.146087,-5.148338,26.909945
12.841533,-0.135383,-4.181141,6.071151,26.844175
13.808731,-0.142617,-3.310663,8.198986,26.844175
14.00217,-0.142946,-6.437935,1.686523,26.942829
13.96993,-0.140315,-5.825376,1.815483,26.87706
15.743126,-0.134725,-5.696417,8.843784,26.942829
18.193359,-0.126175,-8.14665,3.975557,26.844175
17.258402,-0.122229,-3.987701,-5.083858,26.909945
17.032722,-0.13045,-2.440186,-1.763148,26.778406
17.580801,-0.142288,-2.730345,2.557001,26.87706
17.645281,-0.146234,-3.536343,-0.344591,26.909945
16.452404,-0.146563,-3.310663,-6.147776,26.745521
14.679209,-0.143933,1.235164,0.816045,26.909945
14.937128,-0.140973,-3.439623,-1.924347,26.712636
14.29233,-0.141959,-7.147213,-7.953211,26.87706
12.809293,-0.142288,2.524761,0.751566,26.811291
12.809293,-0.144919,3.105079,2.62148,26.844175
12.938253,-0.142288,-4.922659,-4.6325,26.778406
15.388487,-0.142946,-3.439623,-5.502977,26.811291
15.839846,-0.154456,0.654846,-4.69698,26.811291
17.129442,-0.157415,-1.601948,-1.859867,26.811291
18.483519,-0.158073,-0.76371,11.680896,26.87706
19.386236,-0.161361,-1.569708,-10.177764,26.778406
18.386799,-0.160704,-8.08217,-17.625183,26.909945
18.322319,-0.151167,-2.569145,1.879963,26.909945
17.96768,-0.142946,-0.538031,3.556438,26.811291
16.903763,-0.147221,-3.665302,4.974994,26.811291
15.839846,-0.149852,-3.697542,-6.018816,26.87706
16.355684,-0.146234,-6.212255,-9.339527,27.008599
15.420727,-0.139,-1.505228,7.844347,26.942829
15.195047,-0.134067,6.200111,8.779304,26.87706
15.743126,-0.124202,-5.438497,-10.983762,26.87706
16.549124,-0.109075,-6.953773,-14.884791,27.107253
16.258964,-0.089015,0.816045,-7.759771,27.041484
17.322882,-0.065009,-2.311226,7.844347,27.041484
19.192797,-0.054486,-2.633625,3.105079,26.745521
19.740876,-0.052842,1.267404,-16.819186,26.942829
18.773678,-0.046594,-5.148338,-1.086109,26.778406
18.419039,-0.043963,1.331884,3.975557,27.074368
18.322319,-0.04495,2.395801,16.742563,26.679752
18.03216,-0.053171,-5.148338,-0.409071,26.811291
17.000483,-0.064023,1.912202,-13.917594,26.811291
16.484644,-0.065996,0.396927,6.877149,26.844175
16.097765,-0.06468,-1.247309,-7.082733,26.87706
15.872085,-0.068627,1.235164,0.558126,26.942829
16.065525,-0.066325,-2.601385,-7.856491,26.909945
16.678083,-0.052842,-5.599697,-25.266041,26.975714
16.807043,-0.041332,0.396927,5.619792,26.778406
16.678083,-0.035413,-2.827065,-8.11441,26.844175
16.097765,-0.042976,-0.151152,1.912202,26.646867
16.130005,-0.048896,-4.60026,6.071151,26.87706
17.258402,-0.044292,-2.278986,-13.917594,26.844175
18.0644,-0.037386,2.524761,7.554187,26.811291
18.967118,-0.031796,-2.085547,-1.924347,27.008599
19.966555,-0.029494,-6.889293,4.717075,26.745521
20.643593,-0.023246,-1.795388,-9.952085,27.107253
18.03216,-0.016011,-2.601385,-15.658549,26.811291
16.839283,-0.017655,-4.56802,5.490833,26.844175
17.161682,-0.020286,2.073402,14.26009,26.712636
16.613604,-0.027192,-3.633062,-0.92491,27.041484
14.808168,-0.026534,-3.117224,-19.559578,27.140138
14.743688,-0.01338,-1.279549,-4.50354,26.745521
16.194485,-0.003515,1.912202,18.999357,26.745521
15.066088,-0.000226,-3.504103,12.067775,26.679752
13.93769,-0.001542,-1.666428,-18.141022,26.844175
14.19561,0.002733,1.751003,-12.370078,26.844175
14.356809,0.008653,0.977245,4.555875,26.745521
14.840408,0.002733,-1.763148,20.417914,26.581098
15.001608,-0.001213,-3.923222,-10.403444,26.87706
14.937128,0.005035,1.912202,-27.426115,26.942829
14.16337,0.001089,4.491395,9.230663,26.778406
13.647531,0.007995,-0.215632,18.12888,26.87706
12.873773,0.011612,-0.89267,10.13338,26.679752
11.777616,0.020491,-0.054432,-19.269419,27.041484
11.261777,0.030028,-4.342341,-14.917031,26.844175
13.228412,0.027397,6.167871,22.545748,26.87706
13.583051,0.027726,-2.923784,8.843784,26.679752
12.196735,0.028712,-8.11441,-20.945894,26.909945
12.100015,0.035618,-5.696417,-20.849174,26.811291
12.841533,0.031343,-5.245058,10.036661,26.811291
12.261215,0.026081,0.590366,27.317256,26.712636
10.713699,0.023779,-3.084984,-8.372329,26.942829
10.842659,0.022135,-2.794825,-25.169322,27.173023
11.874336,0.021806,-3.794262,-3.471863,27.008599
11.519697,0.015558,4.426916,23.480706,26.646867
11.551937,0.00931,-2.730345,4.717075,26.942829
10.939378,0.016216,-6.180015,-28.780191,26.909945
10.29458,0.036276,0.816045,-12.821437,27.041484
10.26234,0.047456,-1.118349,25.382861,26.646867
10.552499,0.053705,-1.247309,14.969368,26.844175
10.35906,0.062912,-1.827627,-19.172699,26.975714
10.681459,0.072449,-2.117787,-17.657423,26.975714
10.842659,0.076395,-0.022192,17.709761,26.712636
11.197298,0.074093,1.138445,20.514634,26.909945
10.616979,0.065214,1.396364,-13.433995,26.679752
10.842659,0.062255,-1.182829,-14.368953,26.909945
11.390737,0.05206,-8.823688,17.193922,26.745521
11.809856,0.037262,-1.215069,10.842659,26.811291
10.520259,0.032001,1.331884,-6.921533,26.844175
9.617542,0.034303,-2.311226,-15.626309,26.942829
9.843221,0.039893,-3.375143,2.008922,26.778406
10.42354,0.032658,-1.892107,13.292892,26.844175
10.810419,0.03233,3.008359,-4.793699,26.811291
10.32682,0.046799,2.524761,-13.305036,26.87706
9.327383,0.056335,0.429166,1.879963,26.942829
8.811544,0.056993,-1.924347,3.588678,26.87706
7.296268,0.052389,2.170122,-7.211693,26.975714
6.65147,0.050745,2.65372,-8.372329,26.844175
6.49027,0.042853,3.427478,2.7182,26.942829
8.102266,0.04088,-4.40682,2.234602,27.008599
9.198423,0.036276,2.041162,-4.56802,27.304561
8.682584,0.032001,0.042287,-3.278423,26.745521
9.069463,0.029699,2.84716,3.040599,26.87706
8.747064,0.006351,2.65372,-1.472988,26.811291
7.747627,-0.010421,-0.95715,-5.986576,26.87706
6.844909,-0.017655,4.330196,2.524761,26.745521
7.618667,-0.029823,5.394113,7.586427,26.778406
7.296268,-0.043634,2.492521,-8.984888,26.778406
6.61923,-0.049553,-3.762022,-11.85424,27.008599
5.716512,-0.049553,0.364687,2.363561,26.811291
4.620355,-0.047251,1.106205,6.748189,26.942829
0.912765,-0.035742,-0.602511,-7.534092,26.712636
-0.280112,-0.023246,1.654283,-5.857616,26.909945
-0.376831,-0.016011,-1.698668,10.584739,26.778406
-0.247872,-0.026534,-1.247309,2.331321,26.909945
1.944442,-0.048567,2.75044,-8.501289,26.778406
3.814357,-0.056788,4.555875,3.556438,26.811291
5.458593,-0.05909,2.84716,8.714824,26.712636
4.459156,-0.058761,0.558126,-0.118912,26.844175
2.68596,-0.062707,2.524761,-8.404569,26.844175
1.493084,-0.065338,5.619792,0.622606,26.811291
-1.924347,-0.054815,2.234602,2.557001,26.942829
-2.827065,-0.047251,-2.375706,-4.019941,26.909945
-3.826502,-0.048896,3.975557,-1.634188,26.87706
-2.472426,-0.049225,2.62148,1.138445,26.942829
-2.182266,-0.044292,5.297393,2.557001,26.909945
-1.892107,-0.047251,3.878837,-3.310663,27.074368
-2.536905,-0.041332,0.783805,-5.245058,26.811291
-4.890419,-0.037386,1.331884,0.783805,26.778406
-6.760334,-0.042319,1.557563,4.104517,26.844175
-7.598572,-0.047909,1.073965,3.137319,26.778406
-7.243933,-0.055473,-2.923784,-5.760897,26.778406
-5.406258,-0.064352,-1.118349,-10.532403,26.909945
-3.890982,-0.06764,-0.538031,1.460844,26.679752
-1.988827,-0.068298,-0.022192,7.618667,26.811291
-2.343466,-0.072902,3.362998,-2.569145,26.909945
-4.245621,-0.086055,1.460844,-10.532403,26.975714
-5.889856,-0.097565,3.169559,5.232913,26.909945
-8.372329,-0.100854,7.231788,8.876024,26.778406
-9.242807,-0.089673,0.525886,-2.407946,26.844175
-9.565206,-0.080465,2.65372,1.073965,26.712636
-8.533529,-0.07323,3.878837,3.911077,26.778406
-7.501852,-0.063036,1.751003,8.198986,26.778406
-7.082733,-0.05909,4.168996,8.650344,26.87706
-8.630249,-0.063365,-3.568583,-5.277298,26.909945
-11.59632,-0.066653,4.201236,3.846597,26.909945
-11.85424,-0.0706,5.361873,11.874336,26.745521
-11.72528,-0.072244,1.525323,3.008359,26.942829
-12.466798,-0.077177,4.394676,0.880525,27.074368
-10.274484,-0.085398,4.684835,1.686523,26.87706
-9.242807,-0.0877,2.363561,2.234602,26.679752
-9.081607,-0.074875,0.074527,3.524198,26.745521
-10.338964,-0.064023,-1.956587,1.073965,26.778406
-10.790323,-0.070928,5.780992,-1.569708,26.679752
-13.498475,-0.075532,-0.73147,-1.892107,26.745521
-14.659112,-0.072244,-1.02163,4.459156,26.778406
-13.272796,-0.065009,6.071151,4.459156,26.87706
-12.499038,-0.055144,0.654846,-0.538031,26.909945
-12.015439,-0.055473,-0.602511,2.299081,26.844175
-11.56408,-0.063694,2.589241,-1.408509,26.87706
-12.724717,-0.05909,6.103391,2.428041,26.745521
-15.33615,-0.047251,0.622606,12.325695,26.679752
-18.527901,-0.051527,1.912202,8.392425,26.745521
-18.431181,-0.065009,4.072277,2.62148,26.87706
-19.108219,-0.066325,3.878837,-3.342903,26.844175
-17.947582,-0.0706,0.461406,2.65372,26.975714
-16.561266,-0.08474,-3.858742,11.326257,26.778406
-16.690226,-0.090988,-0.344591,0.558126,26.909945
-15.36839,-0.097894,3.846597,-6.566894,26.811291
-14.530152,-0.095921,2.65372,-1.440748,26.942829
-16.625746,-0.094934,4.104517,5.587553,26.87706
-17.915342,-0.097236,5.748752,3.298519,26.942829
-18.076542,-0.089344,4.426916,-4.761459,26.942829
-17.335024,-0.077505,4.265716,-3.729782,26.87706
-18.6891,-0.078163,1.815483,4.362436,26.844175
-18.979259,-0.078492,5.232913,0.816045,27.041484
-17.754143,-0.08178,7.070589,-3.020504,26.909945
-18.527901,-0.083425,6.038911,3.911077,26.811291
-20.236616,-0.080136,2.62148,1.654283,26.909945
-20.784694,-0.06764,-0.602511,-7.469612,26.942829
-21.300533,-0.046594,5.845472,-3.375143,27.074368
-21.171573,-0.040675,3.427478,0.010048,26.909945
-21.010374,-0.038373,0.816045,-1.376269,26.87706
-20.139896,-0.028836,4.362436,2.492521,26.844175
-19.688537,-0.026534,4.168996,2.331321,26.712636
-17.818623,-0.031467,3.749877,1.299644,27.008599
-18.076542,-0.037715,8.811544,-3.052744,26.745521
-19.172699,-0.042648,5.458593,-6.115536,26.778406
-19.785257,-0.034426,3.491958,5.748752,26.745521
-18.141022,-0.028836,5.297393,7.586427,26.745521
-17.367264,-0.035413,0.945005,-5.019379,26.909945
-18.237742,-0.038044,2.137882,-7.598572,26.778406
-17.979822,-0.033111,4.652595,2.65372,26.844175
-17.657423,-0.029165,3.911077,5.168434,26.712636
-20.010936,-0.027521,5.394113,0.074527,26.87706
-20.236616,-0.028836,8.521385,-5.019379,26.87706
-19.462858,-0.02785,3.459718,-1.827627,26.844175
-19.075979,-0.035413,5.780992,4.233476,27.008599
-18.108782,-0.041003,5.071714,4.265716,26.778406
-17.496224,-0.035742,3.524198,-2.278986,26.942829
-17.141585,-0.022917,6.167871,-7.598572,26.909945
-17.979822,-0.019628,1.783243,-7.082733,27.008599
-17.238304,-0.022259,4.588115,4.491395,26.679752
-17.302784,-0.016669,6.780429,1.847723,26.811291
-17.528464,-0.014038,6.39355,-7.598572,26.87706
-16.819186,-0.011736,2.234602,-1.150589,26.778406
-15.755269,-0.009105,3.427478,4.910514,26.778406
-15.33615,-0.010092,5.103954,5.329633,26.745521
-15.17495,-0.008776,5.136194,-0.89267,26.811291
-16.045428,-0.010092,5.909952,-1.311789,26.778406
-16.432307,-0.012065,4.523635,-3.084984,26.778406
-17.399504,-0.01338,9.262903,2.78268,26.745521
-17.335024,-0.008119,4.974994,7.360748,26.909945
-17.915342,-0.010749,0.848285,-4.052181,26.745521
-17.431744,-0.022917,6.780429,-3.665302,26.975714
-16.432307,-0.034426,9.101703,-7.340652,26.811291
-16.529026,-0.04199,6.36131,7.876586,26.811291
-15.948708,-0.037057,3.234039,11.777616,26.975714
-14.497912,-0.029494,4.942754,-19.366138,27.008599
-14.691352,-0.033769,2.524761,5.361873,26.87706
-13.627435,-0.029494,6.296831,7.296268,26.87706
-14.143273,-0.019957,6.71595,-2.827065,26.975714
-12.499038,-0.01634,2.331321,22.06215,27.008599
-12.370078,-0.019628,6.71595,-12.821437,26.909945
-11.467361,-0.023575,3.878837,-4.825939,26.87706
-11.467361,-0.03344,4.652595,25.189422,26.745521
-10.983762,-0.054486,6.36131,-7.888731,26.811291
-11.402881,-0.065338,2.91164,4.749315,26.778406
-12.208879,-0.065667,-0.183392,2.65372,26.679752
-13.562955,-0.072902,3.943317,-20.687975,26.745521
-14.304473,-0.075861,4.588115,11.068338,26.515328
-12.918157,-0.067969,0.042287,14.518009,26.745521
-11.499601,-0.063365,2.557001,-23.621806,26.909945
-9.855365,-0.057117,1.944442,-5.309538,26.778406
-6.921533,-0.049882,7.650907,5.780992,26.712636
-5.922096,-0.05054,3.459718,11.197298,26.811291
-6.147776,-0.051527,-2.021067,8.489145,26.844175
-7.792011,-0.056788,2.041162,-13.369515,26.975714
-8.01769,-0.0535,5.619792,5.652032,26.942829
-8.11441,-0.045936,3.137319,8.231225,26.778406
-8.726968,-0.055473,0.267967,4.813795,26.745521
-7.469612,-0.069942,-3.310663,-1.956587,27.074368
-6.180015,-0.084082,1.138445,-1.763148,26.942829
-4.4713,-0.090002,3.234039,6.264591,26.909945
-5.245058,-0.092961,-0.312352,-4.890419,26.975714
-7.276172,-0.100854,-0.473551,16.645843,26.581098
-8.372329,-0.103813,-2.891545,-8.662489,26.87706
-10.145524,-0.093619,-1.02163,-0.95715,26.87706
-8.372329,-0.079807,2.202362,15.614166,26.613982
-6.437935,-0.072573,3.105079,-9.629686,26.975714
-2.794825,-0.069613,0.848285,3.878837,26.745521
0.396927,-0.064352,-1.537468,15.259527,26.844175
0.493646,-0.052184,1.428604,-11.75752,26.844175
-0.89267,-0.044292,-0.666991,-2.536905,26.909945
-2.569145,-0.046923,-3.504103,-1.02163,27.107253
-4.825939,-0.055473,-3.504103,21.385111,26.778406
-6.824814,-0.05909,-0.92491,-1.956587,26.87706
-5.825376,-0.060077,5.007234,-17.238304,26.975714
-3.213944,-0.057117,-3.439623,4.426916,26.778406
-2.021067,-0.063036,-2.988264,25.70526,26.745521
-1.698668,-0.066325,0.429166,15.130567,26.646867
-1.118349,-0.065009,-1.956587,-14.304473,26.87706
-3.568583,-0.069942,1.622043,-7.953211,26.844175
-4.50354,-0.072244,-3.213944,29.509571,26.811291
-5.825376,-0.075861,-5.922096,14.937128,26.745521
-4.40682,-0.074546,2.68596,-4.987139,27.107253
-2.665865,-0.076519,2.8794,-6.695854,26.778406
-0.344591,-0.08178,-3.181704,9.714262,26.646867
0.977245,-0.069613,1.654283,29.283892,26.712636
1.073965,-0.047909,-2.601385,-14.143273,26.909945
0.590366,-0.04758,-0.89267,-24.460044,26.87706
-0.92491,-0.055802,1.751003,16.936003,26.712636
-3.052744,-0.063036,-5.889856,24.415664,26.548213
-3.536343,-0.057117,-4.793699,-7.405132,26.975714
-2.569145,-0.047251,-0.89267,-32.52002,27.041484
0.042287,-0.045607,-1.730908,-10.048805,26.87706
1.364124,-0.045607,0.461406,49.401604,26.646867
2.299081,-0.040675,-4.019941,-1.408509,26.909945
1.847723,-0.026863,-7.372892,-28.586752,27.041484
0.493646,-0.020286,-1.182829,-4.761459,26.613982
-2.117787,-0.019957,1.815483,18.967118,26.975714
