Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-77.236764,-0.722703,19.644156,32.701323,27.633409
-55.95843,-0.731911,15.678646,30.863648,27.863602
-69.080069,-0.728294,16.452404,24.318944,27.50187
-77.140044,-0.70363,15.775366,18.547999,27.929371
-71.046703,-0.675678,18.612478,21.73975,27.699178
-66.952236,-0.65792,26.865898,21.96543,27.863602
-72.271819,-0.631613,27.317256,12.906013,27.797832
-67.564794,-0.615499,27.704136,7.392988,28.06091
-57.796104,-0.602674,29.316132,10.2301,27.830717
-83.684744,-0.595768,26.865898,18.870398,27.797832
-69.853827,-0.611224,27.542936,20.804793,27.962256
-66.662077,-0.639834,24.576863,17.097202,27.863602
-62.30969,-0.644109,21.77199,21.83647,27.929371
-68.85439,-0.622405,22.513509,26.994857,27.600524
-44.513265,-0.616815,19.611916,28.219974,27.600524
-63.567046,-0.61254,20.579113,25.382861,27.929371
-59.891698,-0.606949,21.643031,19.676396,27.732063
-76.108367,-0.57242,27.188297,21.320632,27.863602
-52.218601,-0.534603,27.413976,24.254464,27.732063
-47.479336,-0.494155,27.929815,24.512383,27.600524
-48.768932,-0.479357,27.285017,22.449029,27.797832
-51.348124,-0.516845,26.156619,18.0644,27.567639
-62.599849,-0.53263,30.251089,19.063837,27.962256
-66.662077,-0.531314,28.735813,21.320632,27.99514
-60.665455,-0.530328,24.318944,15.485206,27.764947
-66.597597,-0.543482,22.481269,11.648656,28.06091
-41.643913,-0.568474,16.194485,11.648656,27.732063
-48.672212,-0.557951,14.13113,7.715387,27.962256
-48.543252,-0.543153,19.676396,10.939378,27.732063
-61.213534,-0.554334,17.99992,9.810981,27.797832
-62.051771,-0.555978,15.872085,8.585865,27.962256
-43.932946,-0.547099,18.934878,14.614729,27.764947
-50.123008,-0.57538,15.098327,8.908264,27.99514
-25.975319,-0.58393,13.840971,2.492521,27.896486
-22.042051,-0.603003,16.162245,4.974994,28.093795
-36.936887,-0.60662,14.743688,6.329071,27.962256
-34.357695,-0.590178,15.195047,8.102266,27.830717
-39.032481,-0.591164,13.518572,8.682584,27.863602
-34.228735,-0.610238,14.03441,6.200111,27.99514
-21.203813,-0.674692,21.99767,10.681459,27.764947
-24.266604,-0.719086,24.576863,13.421852,27.633409
-29.973068,-0.726649,27.349496,8.714824,27.764947
-43.449348,-0.694094,23.641906,5.780992,27.929371
-41.095835,-0.639834,21.707511,0.429166,27.797832
-61.181294,-0.632928,20.256714,-6.986013,28.06091
-44.642224,-0.631613,15.066088,-14.368953,28.192449
-46.415419,-0.593138,11.616417,-22.912528,27.962256
-44.223105,-0.571105,5.426353,-25.459481,27.99514
-42.57887,-0.599386,7.779867,-22.461169,27.797832
-54.539874,-0.626351,2.137882,-28.683471,28.028025
-55.99067,-0.617801,2.492521,-33.454977,28.159564
-48.285333,-0.594124,14.614729,-25.298281,27.896486
-43.352628,-0.552361,21.610791,-16.400067,27.797832
-42.70783,-0.505993,22.577988,-11.531841,27.962256
-31.069224,-0.476726,26.962617,-15.36839,28.093795
-28.909151,-0.467847,28.219974,-16.851426,27.929371
-35.615051,-0.455022,24.383424,-6.889293,28.028025
-34.067536,-0.44121,27.188297,3.846597,28.06091
-29.650669,-0.433318,34.08764,1.235164,27.962256
-23.492846,-0.408654,26.446779,-5.374018,27.830717
-22.074291,-0.388266,28.639093,-0.183392,27.764947
-17.077105,-0.432331,23.512946,8.489145,27.830717
-22.33221,-0.492839,18.09664,3.072839,27.797832
-28.780191,-0.546112,18.805918,-5.857616,27.929371
-29.457229,-0.583601,17.742001,-7.920971,27.863602
-32.64898,-0.592809,19.225037,-1.086109,28.06091
-31.004745,-0.602345,8.876024,-0.602511,28.028025
-24.653483,-0.61254,5.523073,-8.888168,27.896486
-32.4233,-0.669101,5.845472,-12.079919,27.962256
-31.810742,-0.715798,4.523635,-7.727531,27.929371
-30.714585,-0.730267,0.203487,-5.051619,27.962256
-23.202687,-0.710536,-3.568583,-7.920971,27.962256
-21.010374,-0.677322,-9.178327,-11.144962,27.797832
-12.112159,-0.635888,-8.726968,-12.466798,28.159564
-1.537468,-0.575051,-7.856491,-10.919282,28.126679
4.523635,-0.467847,-5.631937,-15.980948,27.929371
15.614166,-0.371824,-4.4713,-22.074291,27.99514
20.321194,-0.291256,-4.181141,-19.398378,28.06091
29.606291,-0.20444,-7.308412,-20.107656,28.159564
43.985297,-0.133081,-7.792011,-22.751329,28.225334
49.530564,-0.072244,-8.501289,-19.301659,28.093795
54.527753,-0.034755,-11.144962,-16.593506,27.929371
62.329816,-0.011407,-13.433995,-11.112722,28.093795
68.261964,0.010297,-16.786946,-4.825939,27.896486
76.128508,0.021478,-22.20325,-3.923222,27.99514
80.738819,-0.006803,-19.946457,-0.151152,27.863602
85.83273,-0.093619,-19.043739,4.104517,27.896486
83.962813,-0.157744,-24.814683,6.232351,27.830717
86.928888,-0.194575,-20.010936,8.553625,27.830717
89.701523,-0.227789,-17.689663,7.779867,27.99514
92.764318,-0.254096,-21.751892,10.616979,27.797832
93.118957,-0.268566,-24.879162,15.743126,27.666293
89.153444,-0.276129,-21.622932,17.387362,27.863602
90.378562,-0.266921,-23.331647,14.09889,27.929371
94.182875,-0.281062,-21.816371,16.226725,27.896486
96.923271,-0.297833,-20.462295,16.774803,27.929371
108.046053,-0.293887,-33.648417,18.290079,27.896486
113.139966,-0.274485,-33.583937,23.899825,27.929371
117.911479,-0.2416,-36.259849,21.030472,27.797832
120.813076,-0.212004,-41.901832,13.454092,27.666293
122.940913,-0.200165,-46.479899,9.810981,27.863602
129.485625,-0.184052,-55.378112,4.620355,28.159564
137.062017,-0.150181,-48.382053,-9.049367,27.929371
141.736812,-0.098223,-39.48384,-26.329958,27.962256
140.672893,-0.061721,-34.164255,-42.997989,27.99514
136.320497,-0.037715,-28.909151,-40.966875,28.093795
135.772418,-0.016011,-30.746825,-23.944205,27.929371
128.873066,-0.005488,-38.774562,-11.59632,27.863602
132.387222,-0.023903,-38.033044,17.226162,27.534754
124.552911,-0.045278,-36.163129,95.569193,26.613982
119.072118,-0.051527,-37.259286,87.412487,26.942829
113.268926,-0.065667,-35.163692,121.264435,26.778406
108.852052,-0.075203,-37.968564,133.54786,27.008599
103.50022,-0.115652,-43.997426,30.12213,27.699178
100.985504,-0.157415,-39.4516,-50.542126,27.797832
98.760948,-0.19326,-36.711208,-76.495246,28.225334
93.538077,-0.227789,-38.516642,-60.923375,27.99514
93.828236,-0.212333,-37.033607,-41.579433,28.192449
89.121204,-0.181092,-18.431181,-68.564231,28.422642
89.088964,-0.149194,-7.759771,-103.286601,28.258218
93.538077,-0.110719,-11.69304,-38.290963,27.962256
91.926079,-0.078163,-13.079356,20.127755,27.830717
93.634796,-0.023575,6.264591,3.685398,27.830717
94.473035,-0.010749,5.200674,4.491395,27.830717
92.796558,-0.03903,-36.195369,-0.441311,27.962256
99.341267,-0.092304,-62.47089,17.258402,27.732063
98.245109,-0.125188,-54.152995,4.362436,27.896486
96.342952,-0.131765,-24.073165,-21.913091,28.126679
97.21343,-0.122557,-22.074291,-20.591255,28.159564
95.633673,-0.084411,-44.094146,-4.181141,27.830717
92.699838,-0.047251,-65.372481,19.611916,27.863602
94.279595,0.007008,-49.44597,0.880525,27.830717
93.570316,0.040222,-24.234364,-4.729219,28.455527
93.731516,0.039235,-21.590692,-3.890982,27.764947
86.316329,0.036605,-37.065847,-15.594069,28.06091
84.317453,0.044168,-40.966875,-15.529589,28.159564
86.928888,0.051731,-26.394438,-23.073728,28.126679
87.057848,0.071791,-21.687412,-5.470737,27.962256
88.734325,0.086589,-31.875222,5.716512,27.929371
91.34576,0.104676,-39.35488,-0.280112,27.962256
94.634235,0.112897,-38.516642,-17.625183,27.962256
97.858229,0.087247,-42.869029,-24.073165,27.99514
97.21343,0.063241,-39.741759,-27.555075,27.962256
101.759263,0.058966,-51.735003,-22.26773,28.06091
112.237247,0.062583,-64.953362,-2.665865,28.192449
110.62525,0.043839,-61.342493,-1.988827,27.830717
113.011006,0.026739,-56.345309,1.525323,28.06091
110.36733,0.034631,-45.254782,10.520259,27.863602
103.79038,0.06653,-37.904084,11.584177,27.633409
100.308465,0.098757,-41.482714,6.973869,27.896486
104.951018,0.122105,-47.350376,-8.823688,27.666293
89.540323,0.198397,-37.291526,-23.073728,27.797832
91.023361,0.297709,-24.460044,-38.806802,28.126679
84.156253,0.39735,-12.499038,-46.995737,28.159564
63.232534,0.472985,-5.793137,-56.667708,28.159564
79.094582,0.535466,-12.853677,-51.992922,28.258218
73.710513,0.566706,-29.586189,-45.93182,28.06091
56.977987,0.588081,-37.742885,-46.931257,28.126679
65.19917,0.628529,-27.555075,-27.522835,28.06091
66.649967,0.631818,-27.071476,-10.500163,27.732063
53.689515,0.623597,-31.262664,7.586427,27.764947
57.268147,0.586766,-39.580559,14.808168,28.06091
67.875085,0.573283,-45.125823,14.614729,27.633409
62.071897,0.598933,-30.295467,-0.602511,27.896486
57.106947,0.612745,-10.467924,-17.238304,28.356872
59.944061,0.650562,-9.984325,-12.015439,27.732063
56.816788,0.677528,-11.75752,-11.78976,28.028025
63.554933,0.687064,-14.143273,-11.273921,28.455527
65.39261,0.724224,-7.082733,-11.822,27.863602
51.14256,0.745928,10.681459,-8.694728,28.159564
56.075269,0.747901,12.132255,-0.98939,27.929371
41.728502,0.767303,11.068338,5.361873,27.666293
35.022598,0.773222,15.936565,8.618104,27.797832
31.282767,0.787692,7.650907,-1.892107,27.896486
25.576301,0.80249,-2.246746,-0.86043,27.797832
23.835345,0.812026,-5.986576,-6.953773,27.962256
14.389049,0.829455,-1.05387,-18.6891,28.093795
10.810419,0.849844,8.876024,-22.36445,28.028025
5.136194,0.856421,14.808168,-28.683471,27.896486
1.783243,0.839978,11.842096,-27.812994,28.126679
-4.761459,0.838992,7.425228,-29.13483,28.06091
-12.563518,0.838334,3.878837,-35.776251,28.126679
-2.762585,0.885688,5.361873,-38.097524,27.896486
-1.634188,0.976779,-6.115536,-38.258723,28.028025
-7.792011,1.053071,-15.690789,-40.837916,28.159564
1.493084,1.083325,-33.616177,-35.518331,28.06091
-6.437935,1.081352,-35.776251,-23.944205,27.99514
-3.213944,1.080037,-13.724154,-15.078231,28.093795
6.329071,1.060306,0.622606,-10.919282,28.192449
-3.729782,1.001771,5.007234,0.364687,27.732063
-3.955462,0.928438,0.429166,13.808731,27.830717
-3.600823,0.820247,6.103391,10.48802,28.126679
-14.433432,0.767303,19.547436,-0.312352,27.929371
-9.146087,0.769605,31.669646,-16.013188,27.863602
-15.20719,0.748888,33.410602,-27.458355,27.99514
-13.466235,0.732445,25.189422,-24.814683,28.126679
-22.42893,0.713043,23.706385,-21.526212,27.896486
-34.228735,0.698574,29.348371,-15.690789,27.764947
-48.736692,0.680487,31.637406,-8.565769,28.06091
-46.512138,0.65122,29.703011,-7.469612,27.929371
-51.702763,0.616691,20.546873,0.719326,27.830717
-60.987854,0.618006,15.904325,11.003858,27.830717
-58.054023,0.656482,31.282767,16.323444,27.764947
-66.081759,0.694299,34.990358,15.646406,27.830717
-64.469764,0.714359,25.99542,11.777616,27.699178
-68.78991,0.723238,21.99767,4.297956,27.764947
-78.623079,0.752834,12.809293,0.783805,28.06091
-69.886067,0.79953,14.09889,1.718763,27.863602
-64.211844,0.835374,16.097765,-6.373455,27.99514
-65.243521,0.839978,8.134506,-13.143836,27.962256
-63.986165,0.795913,8.650344,-17.689663,28.192449
-56.151869,0.778484,6.232351,-24.298844,27.797832
-60.600976,0.762041,14.356809,-30.811305,28.258218
-59.601539,0.732774,15.388487,-33.293778,28.258218
-50.542126,0.687722,10.810419,-30.553386,28.06091
-50.348687,0.629187,25.092702,-24.943642,28.126679
-41.966312,0.590712,33.055962,-17.141585,27.962256
-42.385431,0.561116,23.158307,-9.339527,27.732063
-51.122445,0.576572,18.934878,-6.792574,28.06091
-47.737255,0.592685,13.873211,-9.436246,27.896486
-47.060217,0.585779,15.872085,-7.953211,27.863602
-56.603228,0.567693,11.036098,-11.402881,28.06091
-57.086826,0.522312,0.461406,-19.720777,28.192449
-55.700511,0.471669,-7.211693,-18.463421,27.929371
-62.180731,0.396363,-5.212818,-18.205502,27.896486
-64.082885,0.342761,8.134506,-17.044865,27.929371
-64.856642,0.309548,7.264028,-16.206627,27.830717
-64.856642,0.294092,8.263465,-15.17495,27.830717
-65.69488,0.282911,8.908264,-11.822,27.962256
-68.403031,0.289159,14.679209,-7.469612,27.863602
-66.113998,0.303957,25.028222,0.203487,27.896486
-65.791599,0.348352,21.643031,6.135631,27.863602
-62.212971,0.413463,11.036098,6.45803,27.929371
-60.214097,0.46575,8.940504,6.812669,27.863602
-59.472579,0.496991,11.487457,11.003858,27.830717
-57.796104,0.529875,13.679771,16.130005,28.028025
-54.701074,0.61406,20.192234,16.678083,27.633409
-56.667708,0.708439,14.646969,14.26009,27.863602
-49.994048,0.757109,15.130567,26.253339,27.732063
-48.382053,0.812684,27.413976,39.084828,27.896486
-48.575492,0.808738,33.86196,35.602916,27.633409
-50.348687,0.750532,38.891388,33.346122,27.764947
-48.865651,0.737378,34.990358,34.313319,27.633409
-48.188613,0.723895,20.837033,35.699636,27.534754
-53.475957,0.723566,8.166746,39.278268,27.468985
-59.633779,0.741653,1.847723,24.931502,28.323988
-60.762175,0.731459,10.45578,19.192797,27.666293
-65.888319,0.701862,16.549124,23.835345,27.896486
-71.111183,0.694957,5.426353,23.416226,27.732063
-73.110057,0.709755,11.390737,26.994857,27.764947
-70.015026,0.664045,14.485769,29.92869,27.699178
-77.688122,0.638395,20.127755,36.731314,27.732063
-83.845943,0.597289,26.607978,48.144247,27.600524
-86.521855,0.535795,21.73975,33.829721,27.567639
-90.293923,0.488441,14.679209,17.93544,27.534754
-86.812014,0.438785,15.517446,11.326257,27.797832
-86.683054,0.376632,14.646969,13.647531,27.929371
-86.167216,0.34605,15.581926,16.001045,27.666293
-89.745844,0.353284,21.094952,6.748189,27.99514
-86.779774,0.35164,24.157744,12.583614,27.830717
-83.104425,0.361177,20.288954,13.454092,27.797832
-81.266751,0.359861,24.383424,11.584177,27.929371
-78.623079,0.375975,24.738063,9.682022,27.732063
-78.3974,0.4059,27.962055,9.133943,27.896486
-71.91718,0.4059,38.27883,31.153807,27.929371
-70.821024,0.390773,37.666271,30.960368,27.797832
-68.91887,0.359861,31.057087,23.706385,27.732063
-64.921122,0.329278,24.738063,32.894763,27.732063
-64.598723,0.331909,18.515759,31.282767,27.567639
-65.823839,0.319084,22.610228,42.083141,27.699178
-65.6304,0.3033,31.766366,36.537874,27.600524
-63.953925,0.310863,29.509571,30.702448,27.699178
-65.69488,0.332238,26.479019,32.991483,27.732063
-67.887193,0.39439,21.288392,25.7375,27.797832
-67.629274,0.42859,23.061587,27.575176,27.830717
-69.305749,0.414779,30.928128,27.704136,27.830717
-70.949983,0.404256,30.960368,25.447341,27.699178
-65.66264,0.436154,28.219974,23.416226,27.699178
-67.468074,0.449308,24.028785,24.931502,27.830717
-71.304622,0.465092,21.93319,34.700198,27.764947
-71.562542,0.470683,20.288954,32.121005,27.764947
-67.983913,0.42596,22.513509,21.578551,27.896486
-69.112309,0.374988,17.83872,18.257839,27.863602
-63.953925,0.352955,7.425228,15.066088,27.929371
-60.214097,0.325332,6.844909,14.775928,27.830717
-58.924501,0.32599,5.877712,11.906576,27.896486
-59.11794,0.371371,5.877712,3.008359,27.962256
-60.020657,0.422013,7.521947,8.585865,27.830717
-57.441465,0.418067,12.551374,18.547999,27.797832
-53.669397,0.374659,19.515196,22.900388,27.732063
-52.863399,0.332238,22.900388,18.322319,27.929371
-50.348687,0.30034,20.482394,13.163933,27.863602
-57.828344,0.257261,25.157182,16.710323,27.863602
-58.892261,0.185572,29.090452,18.741438,27.863602
-56.409788,0.097112,28.284454,15.581926,27.764947
-57.828344,0.062583,37.053713,8.489145,27.863602
-56.796667,0.093166,23.674146,5.909952,27.797832
-62.212971,0.135588,15.195047,15.839846,27.863602
-60.729935,0.170116,22.320069,13.873211,28.06091
-62.825529,0.171761,22.384549,11.680896,27.896486
-60.858895,0.207605,22.610228,14.872648,27.99514
-54.539874,0.268113,20.288954,19.386236,27.929371
-53.895076,0.335198,17.87096,23.093827,27.797832
-52.50876,0.369069,13.873211,13.905451,27.962256
-50.735566,0.385511,12.615854,5.265153,27.830717
-43.965186,0.402611,12.680334,8.876024,27.797832
-39.000241,0.39439,13.357372,8.198986,27.764947
-35.228172,0.393404,15.195047,3.556438,27.863602
-32.391061,0.354929,9.746501,-3.504103,28.028025
-26.265478,0.298367,7.747627,1.783243,27.99514
-24.750203,0.23194,4.168996,4.910514,27.863602
-21.784131,0.114541,2.7182,-2.698105,27.863602
-20.526775,-0.010421,2.492521,-1.440748,27.896486
-18.302221,-0.118611,-2.182266,1.202924,27.896486
-18.8503,-0.165965,-3.987701,-4.342341,27.929371
-23.396127,-0.197206,-4.761459,-5.502977,27.962256
-24.363324,-0.250808,3.782117,1.751003,27.896486
-22.493409,-0.306712,7.392988,3.427478,27.699178
-34.454414,-0.328416,12.583614,-1.311789,27.732063
-38.677842,-0.319866,13.873211,-5.277298,27.99514
-39.19368,-0.282377,11.165058,-7.372892,28.258218
-41.740633,-0.218581,15.452967,-2.504666,27.929371
-47.092457,-0.182736,14.19561,-5.374018,27.929371
-55.668271,-0.152811,15.452967,-3.439623,27.929371
-52.895639,-0.131108,13.905451,1.041725,27.929371
-46.318699,-0.077834,9.875461,3.105079,27.666293
-52.218601,-0.005817,10.32682,8.521385,27.929371
-44.094146,0.02641,10.552499,6.071151,27.863602
-32.68122,0.042853,17.226162,9.907701,27.797832
-47.124697,0.079355,19.773115,8.392425,27.962256
-32.197621,0.119145,22.868148,7.554187,27.99514
-20.816934,0.115857,25.286142,11.455217,28.126679
-9.307287,0.099743,29.090452,8.231225,27.764947
4.846035,0.076395,29.638531,2.589241,27.797832
13.002733,0.074751,30.992607,1.557563,27.830717
15.098327,0.08067,36.924753,2.589241,27.764947
15.227287,0.041866,34.603479,1.944442,28.06091
23.255027,0.027068,33.346122,-7.469612,27.962256
7.876586,0.058308,30.541249,-20.655735,28.159564
23.996545,0.136903,28.155494,-10.338964,27.99514
14.13113,0.209249,32.830283,-6.212255,27.797832
4.072277,0.242134,29.735251,-18.302221,27.896486
0.880525,0.288173,28.381174,-12.950397,28.093795
-9.694166,0.312836,21.80423,-18.366701,27.567639
-23.621806,0.306259,16.742563,-10.758083,27.732063
-33.487217,0.268771,14.324569,-6.760334,27.863602
-28.909151,0.201357,14.22785,-18.78582,27.962256
-38.290963,0.198397,16.452404,-12.789197,28.258218
-35.776251,0.227007,14.26009,-17.109345,27.633409
-40.644476,0.253972,19.418476,-9.339527,28.06091
-51.702763,0.277649,16.420164,-7.953211,28.159564
-36.06641,0.266798,16.710323,-20.462295,28.192449
-25.81412,0.280938,19.998795,-11.338401,27.962256
-17.979822,0.343419,15.485206,-16.335587,28.225334
1.815483,0.416423,17.9032,-20.172136,28.356872
6.58699,0.499621,14.485769,-13.627435,28.06091
12.615854,0.555525,8.424665,-14.820311,27.863602
17.613041,0.619979,5.845472,-8.888168,28.159564
36.731314,0.673582,2.492521,-11.983199,28.06091
54.850152,0.671608,4.265716,-12.434558,28.126679
63.845093,0.643656,-3.117224,-2.536905,27.830717
64.135252,0.619979,-9.952085,0.429166,27.929371
64.909011,0.643656,-14.046553,-3.052744,27.896486
52.303198,0.673253,-19.430618,-5.309538,27.99514
45.726253,0.68542,-24.298844,-1.440748,27.896486
50.207602,0.66536,-25.58844,-9.404006,28.028025
46.080892,0.700547,-29.844108,-16.883665,27.797832
38.21435,0.769934,-40.579996,-16.077668,27.929371
39.310507,0.767632,-40.451037,-20.752454,27.962256
25.350621,0.73672,-40.257597,-17.496224,28.028025
27.929815,0.701534,-43.803987,-13.208316,28.093795
38.27883,0.63412,-44.061906,-9.694166,27.863602
41.115943,0.602551,-50.058528,-1.892107,27.99514
62.329816,0.606497,-58.924501,-0.344591,27.99514
74.645471,0.555854,-62.47089,5.071714,28.126679
79.223542,0.45424,-65.985039,11.326257,28.159564
96.536391,0.364465,-69.660387,9.843221,27.600524
118.491799,0.267784,-70.885504,6.264591,27.929371
136.965297,0.185243,-70.143986,7.554187,28.06091
156.01912,0.124407,-73.916054,11.100578,27.863602
172.525991,0.118487,-69.241269,8.263465,27.962256
171.752231,0.128353,-65.146801,5.103954,28.093795
184.132387,0.128024,-64.953362,6.103391,28.028025
197.931107,0.107635,-63.051208,13.93769,27.863602
195.480867,0.078697,-65.952799,26.865898,27.699178
197.286307,0.081328,-62.27745,33.765241,27.666293
194.352467,0.065543,-70.724304,29.83197,27.830717
180.521508,0.04943,-82.040509,29.83197,27.50187
173.91231,0.016545,-78.945478,30.573488,27.468985
156.760639,-0.015024,-73.851574,24.028785,27.764947
148.926325,-0.021601,-74.302933,10.616979,27.830717
140.801853,-0.01338,-64.534243,-0.86043,27.600524
113.655805,-0.004501,-56.667708,-0.95715,27.896486
108.690852,0.021149,-59.21466,5.555313,27.4361
103.95158,0.069489,-48.414293,9.069463,27.797832
94.408555,0.127366,-38.484403,5.974431,27.699178
89.669283,0.176036,-44.964623,2.7182,27.896486
87.767127,0.189847,-42.74007,5.265153,27.863602
81.770497,0.17209,-42.288711,12.970493,27.962256
79.642661,0.144138,-46.899017,13.325132,27.797832
86.509769,0.123749,-39.064721,10.036661,27.99514
96.536391,0.099085,-42.063032,15.775366,27.99514
107.111095,0.080999,-44.319825,19.579676,27.830717
103.98382,0.087905,-35.582811,9.198423,27.99514
101.630303,0.066858,-31.004745,0.654846,28.028025
102.500782,0.000431,-22.29997,-4.4713,27.99514
106.563016,-0.07915,-27.748514,-12.531278,27.929371
100.598625,-0.141631,-29.32827,-19.043739,27.863602
102.984381,-0.163663,-28.393312,-27.329395,27.830717
102.468542,-0.174515,-27.458355,-23.041488,27.962256
88.154006,-0.200165,-26.555638,-11.016002,27.50187
74.806671,-0.227131,-22.10653,-7.082733,27.764947
65.19917,-0.236667,-24.105405,-5.793137,27.896486
59.815101,-0.234694,-30.102027,-5.245058,27.929371
50.465522,-0.213319,-30.198747,4.588115,27.896486
38.730189,-0.200494,-28.264353,13.647531,27.732063
29.735251,-0.201481,-31.198184,3.201799,27.962256
33.442841,-0.192273,-34.260975,-9.694166,27.962256
34.506759,-0.14755,-34.260975,-6.889293,28.126679
35.957555,-0.092632,-34.905773,-7.050493,28.06091
37.343872,-0.083425,-34.228735,-19.204939,27.99514
44.307696,-0.102498,-31.456103,-27.619555,27.99514
49.337124,-0.06205,-29.10259,-26.910277,28.06091
61.459338,-0.008119,-21.751892,-26.136519,28.028025
78.804423,0.021478,-21.816371,-25.040362,28.192449
92.828798,0.025753,-19.559578,-31.649543,28.323988
105.273418,0.039235,-14.433432,-36.872407,28.093795
107.401254,0.059953,-21.719652,-36.485528,28.192449
114.010445,0.122434,-14.562392,-32.5845,28.159564
123.585712,0.171432,-13.208316,-26.716837,28.028025
127.261067,0.190505,-23.718526,-19.849737,28.028025
130.678503,0.231282,-30.359947,-16.786946,27.797832
130.259384,0.290475,-31.875222,-11.822,27.666293
122.231634,0.31744,-33.680657,-0.570271,27.962256
111.979328,0.320071,-26.458918,2.557001,27.929371
105.531337,0.32303,-27.039236,-3.858742,27.764947
94.924394,0.313165,-34.905773,-6.115536,27.797832
86.703208,0.304615,-31.230424,-11.016002,27.99514
81.415858,0.316782,-31.391623,-13.433995,27.764947
68.552123,0.324675,-24.717963,-16.109908,27.99514
55.84959,0.297051,-12.950397,-26.652357,28.028025
53.141436,0.249697,-5.631937,-34.518894,28.093795
48.369927,0.244436,-2.794825,-34.518894,28.093795
51.40048,0.262194,0.654846,-37.033607,28.192449
52.496637,0.273703,-1.569708,-39.902958,27.929371
48.563366,0.279951,-1.505228,-39.806239,28.06091
47.434969,0.315796,-5.051619,-33.745137,28.126679
51.43272,0.3546,-6.824814,-30.488906,28.225334
61.781737,0.39439,-5.277298,-30.779065,28.06091
66.617727,0.449637,-13.337275,-32.64898,28.028025
71.743877,0.468052,-11.370641,-35.421612,27.99514
76.096268,0.478575,-11.85424,-27.748514,28.126679
71.485957,0.470025,-8.823688,-23.073728,27.962256
69.035722,0.419054,-1.730908,-15.690789,28.028025
68.133004,0.365123,0.783805,-9.049367,27.764947
67.810605,0.337171,-7.211693,-8.01769,27.863602
58.525504,0.321715,-3.762022,-5.857616,27.863602
45.210414,0.330923,-0.441311,-11.016002,28.61995
31.411726,0.350982,1.460844,-10.177764,27.764947
17.99992,0.35164,5.748752,-7.598572,27.699178
6.973869,0.372029,9.230663,-7.824251,27.732063
-5.470737,0.38025,9.004983,-8.855928,27.830717
-13.111596,0.333553,11.068338,-12.595758,28.126679
-24.137645,0.283569,13.486332,-7.114973,27.830717
-32.874659,0.220759,13.260652,-2.278986,27.962256
-36.485528,0.167815,14.808168,-9.275047,27.929371
-37.001367,0.145124,9.649782,-12.112159,27.99514
-38.355443,0.125064,7.812107,-10.371204,27.99514
-37.388246,0.123091,4.136756,-9.436246,27.929371
-38.710082,0.144795,1.912202,-14.755831,28.192449
-33.390498,0.178338,0.364687,-27.877474,28.225334
-26.523398,0.222732,1.106205,-33.745137,28.126679
-18.205502,0.250026,-3.052744,-27.297155,27.962256
-12.982636,0.291461,-5.760897,-26.878037,27.99514
-11.467361,0.31185,-6.566894,-27.490595,28.126679
-9.081607,0.314152,-7.114973,-27.909714,27.962256
-4.4713,0.265482,-0.086672,-27.845234,27.863602
-5.180578,0.175378,1.331884,-21.203813,27.929371
-7.920971,0.098757,5.200674,-21.139333,27.830717
-12.434558,0.050087,4.007797,-22.783569,28.159564
-17.883103,-0.001213,6.36131,-16.400067,27.764947
-24.008685,-0.075532,18.193359,-7.98545,27.863602
-29.489469,-0.147879,24.157744,-5.051619,27.99514
-37.033607,-0.178133,26.607978,-3.052744,27.830717
-50.800046,-0.201481,29.477331,-0.441311,27.962256
-59.0857,-0.206085,26.607978,-4.66474,27.929371
-72.561978,-0.213977,27.865335,-7.082733,27.797832
-79.848196,-0.238969,29.76749,-0.441311,27.830717
-79.880436,-0.244889,25.83422,-1.634188,28.093795
-80.815393,-0.239627,28.703573,-5.502977,27.732063
-87.263372,-0.238312,26.479019,-6.921533,28.093795
-88.456248,-0.241929,27.188297,-2.698105,27.666293
-96.838622,-0.23601,24.028785,1.041725,27.929371
-77.333484,-0.217265,20.901513,-3.890982,28.028025
-71.207903,-0.20181,22.384549,-6.083296,28.126679
-57.828344,-0.207071,19.547436,-3.697542,27.797832
-63.147928,-0.239956,16.420164,-1.827627,27.764947
-59.504819,-0.285337,13.163933,-0.602511,27.99514
-42.77231,-0.334993,14.22785,-6.147776,27.99514
-38.484403,-0.393527,10.036661,-7.114973,28.093795
-23.170447,-0.50961,18.709198,-0.602511,27.567639
-20.655735,-0.619116,18.483519,1.718763,27.99514
-22.654609,-0.701657,23.674146,2.81492,27.962256
-22.33221,-0.756246,25.640781,1.009485,28.06091
-32.294341,-0.786828,28.348934,2.299081,27.699178
-28.199873,-0.811821,26.02766,8.940504,27.732063
-29.10259,-0.825632,27.252777,7.199548,27.633409
-40.579996,-0.7865,15.775366,3.524198,27.896486
-57.570425,-0.718757,1.847723,0.235727,27.567639
-69.595908,-0.674363,3.524198,-7.147213,27.929371
-67.113435,-0.653645,3.911077,-9.500726,28.06091
-73.239016,-0.609251,-5.083858,-6.437935,28.093795
-84.68418,-0.574393,-7.695291,-3.084984,27.732063
-91.09992,-0.52671,-11.983199,1.622043,27.797832
-86.392895,-0.487578,-11.306161,3.008359,27.962256
-87.295612,-0.503691,-1.376269,3.234039,28.258218
-77.526923,-0.497443,-0.79595,5.877712,27.666293
