Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
35.731876,-0.431345,-11.048242,8.456905,26.909945
37.698511,-0.478041,-14.755831,3.814357,26.844175
39.600667,-0.501389,-0.634751,5.297393,26.909945
42.244341,-0.521449,-3.665302,9.682022,26.844175
44.049776,-0.526053,-4.4713,1.009485,26.87706
45.371613,-0.503362,4.459156,-3.536343,26.909945
47.660648,-0.468505,9.295143,-3.439623,26.975714
49.272644,-0.446143,2.266841,-4.825939,26.942829
51.14256,-0.44417,6.49027,-8.30785,26.87706
51.27152,-0.443841,5.265153,-6.308975,26.942829
51.980798,-0.439895,-1.440748,-0.215632,26.811291
52.561117,-0.421808,6.65147,-0.409071,26.811291
53.238156,-0.415889,4.491395,-5.857616,26.811291
53.657275,-0.422137,4.136756,-5.341778,26.811291
54.785672,-0.387937,10.778179,-3.181704,26.844175
55.043592,-0.354066,2.78268,-7.920971,27.008599
56.171989,-0.323812,8.553625,-5.116098,26.909945
56.462149,-0.281062,12.712574,-0.69923,26.87706
57.010227,-0.244231,5.136194,0.816045,26.712636
57.848466,-0.202467,2.7182,2.363561,26.581098
58.299825,-0.133409,11.229538,-3.890982,26.942829
58.493264,-0.056788,10.778179,0.203487,26.811291
58.138625,0.042195,4.620355,6.103391,26.909945
57.880705,0.114541,9.778741,5.523073,26.778406
58.203105,0.141178,3.878837,4.136756,26.811291
58.041905,0.159922,0.719326,-3.310663,26.975714
57.171427,0.163868,2.008922,-2.278986,26.745521
57.848466,0.160909,9.069463,-0.441311,26.87706
55.78511,0.164197,7.135068,-5.696417,26.778406
53.689515,0.15762,3.782117,-5.857616,26.909945
51.40048,0.134272,7.521947,-5.502977,27.008599
50.207602,0.103032,2.395801,-3.342903,26.87706
49.304884,0.052389,3.814357,3.266279,26.942829
46.69345,0.027068,7.844347,6.167871,26.581098
45.049214,0.016216,8.327945,4.362436,26.745521
41.760742,0.024108,8.360185,4.362436,26.778406
38.859149,0.03496,10.810419,8.618104,26.87706
35.731876,0.044826,18.773678,0.461406,26.942829
32.669083,0.043839,10.939378,-1.988827,26.613982
31.540686,0.04943,17.000483,-0.086672,26.679752
30.154369,0.070476,26.188859,-6.470175,26.844175
27.542936,0.097441,18.09664,0.590366,26.811291
26.124379,0.095468,17.645281,-5.889856,26.844175
25.157182,0.080999,28.703573,-11.273921,26.811291
24.447904,0.080341,25.447341,-1.150589,26.778406
24.544623,0.086918,18.805918,-0.79595,26.778406
23.996545,0.098428,14.937128,5.684272,26.87706
24.705823,0.115528,10.35906,10.552499,26.811291
25.640781,0.11783,20.095515,3.395238,26.942829
25.7375,0.099743,11.036098,5.458593,26.778406
26.479019,0.069489,1.976682,6.909389,26.844175
26.865898,0.027397,13.905451,5.877712,26.778406
26.898138,-0.017655,4.684835,1.686523,26.844175
26.446779,-0.052842,-2.214506,-3.923222,26.942829
25.253902,-0.074217,13.712011,-1.666428,26.87706
25.286142,-0.1048,8.134506,1.976682,26.942829
25.673021,-0.135054,-3.375143,-3.052744,26.844175
25.286142,-0.170569,12.648094,-9.242807,27.173023
24.222224,-0.188985,14.550249,4.749315,27.074368
23.126067,-0.197206,7.812107,0.654846,26.844175
22.223349,-0.202796,8.295705,-17.141585,26.942829
20.998232,-0.172871,6.36131,-6.115536,26.844175
19.063837,-0.118282,10.2301,-1.376269,26.87706
18.773678,-0.07323,5.329633,-3.923222,26.909945
18.16112,-0.063036,2.68596,-4.342341,26.909945
16.968243,-0.060405,3.491958,-5.793137,26.811291
16.387924,-0.089673,11.358497,-5.309538,26.844175
16.291204,-0.09329,6.61923,-7.630811,26.975714
15.420727,-0.068955,-0.409071,1.299644,26.844175
15.066088,-0.098223,11.132818,7.715387,26.942829
14.904888,-0.146234,12.132255,-0.570271,26.745521
15.098327,-0.197863,3.782117,4.588115,26.811291
15.420727,-0.261002,7.715387,10.971618,26.745521
16.226725,-0.317235,8.102266,6.61923,26.909945
15.388487,-0.387279,4.878274,-4.43906,26.778406
15.743126,-0.437593,2.68596,-5.857616,27.008599
15.710886,-0.473108,3.975557,11.938816,26.745521
16.484644,-0.48133,12.164495,0.783805,26.778406
17.87096,-0.48396,11.584177,-18.302221,26.942829
18.547999,-0.506322,12.422414,-3.536343,26.87706
17.83872,-0.51257,23.190547,10.29458,26.942829
16.839283,-0.508953,11.874336,9.778741,26.811291
14.872648,-0.50698,14.840408,4.072277,26.811291
14.711448,-0.512899,14.646969,4.104517,26.87706
13.421852,-0.500074,0.751566,10.778179,26.87706
11.713136,-0.498101,6.329071,11.068338,26.811291
8.070026,-0.498758,12.970493,9.424102,26.679752
3.653158,-0.494483,4.846035,3.814357,26.778406
0.042287,-0.475739,0.816045,-2.859305,26.844175
-2.407946,-0.461928,8.618104,-8.533529,26.909945
-5.889856,-0.444499,16.613604,-6.792574,26.942829
-8.501289,-0.418849,6.135631,-3.794262,26.942829
-12.466798,-0.417862,16.516884,-13.627435,26.975714
-18.044302,-0.432989,15.388487,-17.238304,26.87706
-21.042614,-0.457653,9.778741,-10.790323,26.909945
-23.460607,-0.484618,15.291767,-10.306724,26.942829
-26.136519,-0.471793,13.389612,2.428041,26.778406
-28.457792,-0.46982,16.420164,-1.182829,26.811291
-31.101464,-0.445814,15.775366,-7.727531,26.87706
-33.454977,-0.434633,9.649782,-1.666428,26.87706
-34.518894,-0.442526,19.257277,0.590366,26.975714
-34.776814,-0.432331,6.42579,2.234602,26.679752
-35.647291,-0.405037,9.230663,-6.244495,27.074368
-37.001367,-0.400762,20.998232,-11.241681,26.975714
-38.033044,-0.387279,24.931502,4.201236,26.844175
-38.033044,-0.383004,13.615291,9.746501,26.778406
-38.613362,-0.381689,8.456905,9.875461,26.778406
-39.967438,-0.377743,26.736938,9.972181,26.87706
-40.708956,-0.373139,26.221099,11.326257,26.844175
-40.966875,-0.37577,29.703011,17.484081,26.712636
-40.322077,-0.365904,25.124942,17.387362,26.646867
-40.386557,-0.351435,7.747627,7.360748,26.778406
-39.741759,-0.337623,15.968805,-1.472988,26.87706
-40.515516,-0.314933,29.251652,-2.053307,26.942829
-41.063595,-0.271525,20.579113,7.747627,26.745521
-41.805113,-0.232064,23.706385,6.42579,26.87706
-41.289274,-0.230748,11.358497,1.460844,27.008599
-40.934635,-0.242258,17.226162,-0.376831,26.909945
-40.773436,-0.249492,24.931502,-2.311226,26.942829
-41.901832,-0.261989,16.420164,8.231225,26.87706
-41.514953,-0.27876,8.908264,9.424102,26.712636
-40.741196,-0.289941,9.746501,-2.407946,26.87706
-39.645039,-0.290598,6.65147,-2.214506,26.811291
-39.870718,-0.282706,11.068338,6.71595,26.745521
-40.547756,-0.263962,13.776491,14.356809,26.87706
-41.095835,-0.227131,11.874336,10.19786,26.778406
-42.385431,-0.186025,4.040037,3.782117,26.909945
-42.57887,-0.142617,10.13338,3.620918,26.778406
-43.513828,-0.068298,12.873773,8.005546,26.909945
-44.803424,0.006351,5.909952,10.649219,26.975714
-46.641098,0.019833,3.782117,15.324007,26.909945
-48.478773,0.025424,8.231225,5.458593,26.844175
-50.703326,0.039893,10.713699,-4.148901,26.87706
-51.412604,0.058637,16.033285,7.135068,26.942829
-52.73444,0.062583,1.106205,14.679209,26.975714
-54.056276,0.074093,3.782117,9.230663,26.778406
-55.474831,0.09481,6.748189,0.396927,26.712636
-55.474831,0.125722,-1.182829,-0.215632,26.844175
-55.313632,0.160909,-3.020504,9.746501,26.844175
-55.82947,0.21484,-1.472988,6.200111,26.778406
-55.055713,0.229309,2.68596,-5.696417,26.942829
-54.056276,0.239174,2.170122,-3.729782,26.778406
-53.669397,0.252328,1.589803,3.040599,26.844175
-52.218601,0.305601,-2.182266,6.49027,26.745521
-51.896202,0.3717,-2.375706,3.814357,26.613982
-50.026288,0.411161,-6.180015,3.234039,26.844175
-49.18805,0.425302,-4.825939,3.717638,26.679752
-48.736692,0.433852,-3.439623,3.717638,26.811291
-47.737255,0.455227,-8.04993,4.588115,26.745521
-47.705015,0.461146,-11.85424,3.008359,26.778406
-48.349813,0.451281,-12.047679,-4.729219,26.811291
-49.059091,0.444704,-9.984325,1.460844,26.679752
-50.155247,0.414121,-10.919282,-2.375706,26.844175
-49.832848,0.361834,-17.399504,-9.146087,26.975714
-50.606606,0.318098,-11.338401,-6.115536,26.909945
-52.250841,0.258247,-14.175513,-5.309538,26.909945
-53.411478,0.183599,-13.498475,-6.373455,26.909945
-54.281955,0.134272,-3.955462,-5.019379,26.844175
-55.152432,0.092509,-0.82819,-9.017128,26.975714
-55.79723,0.05798,-8.01769,-6.921533,26.909945
-56.02291,0.073107,-7.308412,8.972744,26.909945
-55.313632,0.059624,-9.275047,5.619792,26.778406
-56.087389,0.002076,-3.923222,-2.375706,26.844175
-56.925627,-0.012723,-5.180578,6.973869,26.811291
-56.409788,-0.004501,-7.792011,0.010048,26.745521
-56.151869,-0.003186,-11.6608,4.007797,26.844175
-54.894513,-0.009105,-7.663051,1.686523,26.909945
-54.088515,-0.014367,-0.376831,-0.247872,26.844175
-52.960119,-0.034755,2.97612,12.196735,26.778406
-51.380364,-0.077505,1.396364,-0.95715,26.87706
-49.961808,-0.104471,2.395801,7.264028,26.942829
-48.607732,-0.102169,0.235727,5.555313,27.074368
-47.221416,-0.094277,-0.215632,-1.505228,26.942829
-44.835664,-0.099867,1.331884,16.420164,26.679752
-42.417671,-0.097236,-1.666428,4.878274,26.844175
-39.741759,-0.076848,-6.244495,5.490833,26.811291
-37.420486,-0.05613,-6.631374,2.008922,26.844175
-36.582248,-0.049882,-6.760334,0.010048,26.909945
-35.389372,-0.076519,-11.370641,16.226725,26.745521
-33.712897,-0.114336,-13.982074,7.586427,26.811291
-31.649543,-0.159388,-12.950397,3.491958,26.942829
-30.392186,-0.23864,-20.301096,-2.988264,26.87706
-29.682908,-0.305068,-14.949271,2.94388,26.87706
-29.553949,-0.356039,-17.818623,21.578551,26.712636
-29.682908,-0.398789,-16.561266,20.159994,26.745521
-28.264353,-0.416876,-14.949271,1.235164,26.844175
-27.877474,-0.417862,-17.335024,0.558126,26.909945
-28.425552,-0.450418,-10.854802,16.291204,26.745521
-28.715711,-0.502376,-20.172136,17.83872,26.646867
-29.26379,-0.568145,-19.011499,8.231225,26.909945
-28.393312,-0.635888,-23.267167,-6.276735,26.87706
-27.587315,-0.676007,-27.264916,-2.246746,26.942829
-25.427241,-0.709549,-17.818623,12.938253,26.811291
-24.621243,-0.739146,-20.494535,5.426353,26.844175
-23.363887,-0.73783,-27.006996,0.396927,26.942829
-21.655172,-0.706261,-29.424989,-3.084984,26.942829
-19.624058,-0.66647,-26.329958,-0.89267,27.271677
-15.529589,-0.608593,-24.460044,11.680896,26.909945
-11.950959,-0.547099,-25.008122,8.231225,26.942829
-7.630811,-0.50961,-24.234364,0.429166,26.909945
-3.278423,-0.457981,-29.392749,4.040037,26.975714
0.364687,-0.418849,-23.460607,6.49027,26.844175
6.941629,-0.387608,-35.324892,11.197298,26.942829
11.938816,-0.394514,-33.616177,8.424665,26.975714
17.193922,-0.392212,-26.555638,8.198986,26.909945
22.449029,-0.350448,-30.488906,8.682584,27.041484
27.317256,-0.327429,-31.359384,4.588115,26.778406
32.378924,-0.311645,-23.750766,11.100578,26.909945
36.763553,-0.292243,-19.108219,11.165058,26.942829
41.277143,-0.288625,-15.20719,1.718763,26.844175
44.597855,-0.303423,-16.883665,5.780992,26.844175
46.532251,-0.301121,-14.336713,16.581364,26.712636
47.209289,-0.281719,-20.687975,23.770865,26.811291
48.982485,-0.283364,-20.043176,14.711448,27.271677
50.787921,-0.304739,-21.461732,13.325132,27.205907
50.755681,-0.31592,-21.171573,20.450154,26.712636
49.627284,-0.307041,-11.85424,19.031597,26.679752
45.113694,-0.29882,-21.139333,15.291767,26.811291
45.242654,-0.294216,-17.850863,6.200111,26.942829
43.147058,-0.282706,-18.237742,6.200111,26.778406
40.019786,-0.288625,-10.758083,7.876586,26.778406
37.537312,-0.295202,-5.438497,3.620918,27.107253
36.215475,-0.262975,-3.762022,4.426916,26.811291
33.636281,-0.236667,-11.112722,2.524761,26.942829
32.153245,-0.216937,-11.435121,3.201799,26.811291
31.830845,-0.18175,-2.214506,6.45803,26.778406
31.540686,-0.153798,-0.538031,4.297956,26.745521
31.121567,-0.15314,-3.213944,7.070589,26.87706
31.476206,-0.180435,-11.273921,7.457468,26.811291
32.862523,-0.212004,-4.052181,4.781555,26.909945
33.023722,-0.216937,-5.599697,2.94388,26.712636
33.8942,-0.202138,-0.151152,-2.827065,26.778406
33.765241,-0.187012,1.589803,-10.274484,26.811291
33.120442,-0.169911,1.331884,-6.566894,26.975714
35.216037,-0.117954,3.459718,-7.469612,26.942829
35.925315,-0.065009,-0.76371,-12.595758,26.942829
36.279955,-0.006803,-1.279549,-10.629123,26.844175
37.827471,0.032001,1.202924,-8.372329,26.942829
39.890826,0.022464,-1.569708,-9.468486,26.942829
41.341623,0.023122,-3.407383,-4.66474,26.87706
43.953057,0.039893,-5.406258,-7.695291,26.844175
46.145372,0.030356,-3.987701,-16.915905,26.87706
48.724566,-0.003844,-6.212255,-17.560703,27.008599
50.272082,-0.040017,0.171247,-17.754143,26.87706
52.561117,-0.077505,-3.439623,-16.948145,26.975714
55.559431,-0.097565,-7.759771,-24.395564,27.140138
58.074145,-0.119927,-9.146087,-31.133704,27.041484
61.523818,-0.154127,-11.69304,-15.40063,26.975714
63.780613,-0.188327,-4.148901,-3.665302,26.909945
66.585487,-0.23864,-6.276735,-14.207753,27.107253
69.616041,-0.270539,-14.659112,-20.365575,27.205907
71.002358,-0.291914,-17.431744,-5.696417,27.041484
72.291956,-0.309014,-18.044302,1.460844,26.909945
73.549313,-0.33006,-13.724154,-13.917594,27.074368
75.16131,-0.348475,-14.143273,-17.592943,27.041484
76.128508,-0.374783,-13.853114,-9.629686,27.041484
77.224666,-0.413258,-14.949271,-4.66474,27.008599
78.482024,-0.43266,-14.497912,-8.694728,26.844175
78.707703,-0.44121,-7.759771,-16.464547,26.942829
79.771621,-0.442197,-5.245058,-21.526212,26.811291
79.707141,-0.44713,-4.793699,-13.498475,26.975714
80.35194,-0.442854,-3.762022,-7.308412,26.87706
81.222418,-0.42707,-3.149464,-11.950959,26.745521
81.448098,-0.425097,1.815483,-11.048242,26.942829
81.448098,-0.405366,-3.568583,-8.694728,27.008599
81.899457,-0.382018,0.203487,-7.276172,26.942829
82.544256,-0.351435,7.650907,-10.758083,26.87706
82.963375,-0.320852,-2.569145,-9.532966,26.745521
83.124575,-0.285666,1.235164,-2.665865,26.844175
83.092335,-0.261989,1.460844,-3.310663,26.909945
83.866094,-0.236339,1.944442,-3.665302,26.909945
84.478652,-0.224171,12.906013,0.396927,26.745521
85.73601,-0.254425,7.812107,-3.020504,26.844175
86.02617,-0.305725,9.585302,-3.504103,26.909945
85.70377,-0.343543,5.297393,2.557001,26.745521
84.833292,-0.363931,0.751566,5.007234,26.909945
83.414734,-0.361629,6.58699,-3.439623,26.942829
81.544818,-0.358999,5.103954,-6.695854,27.041484
79.674901,-0.363602,1.525323,1.718763,26.844175
76.483147,-0.38432,-1.376269,-1.215069,26.811291
73.323634,-0.386622,-0.69923,-3.697542,26.942829
69.648281,-0.398789,7.425228,0.332447,26.844175
65.521569,-0.420493,14.356809,-2.343466,26.909945
61.265898,-0.424439,9.359623,-6.857054,26.811291
57.106947,-0.40701,12.841533,-10.919282,26.778406
51.948558,-0.373468,12.712574,-8.11441,26.87706
47.01585,-0.348804,11.777616,-2.150027,27.140138
42.244341,-0.319537,20.031035,-4.310101,26.778406
37.214912,-0.250808,14.453529,-6.953773,26.87706
32.604604,-0.201152,15.807606,-5.760897,26.646867
28.703573,-0.171556,19.837595,-3.310663,26.87706
25.318381,-0.141631,15.646406,-11.241681,26.811291
20.933753,-0.136369,17.322882,-6.308975,26.942829
17.613041,-0.131108,20.450154,-5.438497,26.909945
14.937128,-0.105129,25.253902,-9.919845,26.712636
12.519134,-0.109404,27.317256,-7.340652,26.909945
10.745939,-0.0877,15.614166,-17.270544,26.87706
8.650344,-0.070928,13.96993,-18.75358,26.975714
5.942192,-0.092304,20.159994,-11.950959,26.909945
4.426916,-0.102827,23.029347,-18.6891,26.975714
3.330759,-0.09033,22.932627,-16.657986,26.975714
2.073402,-0.074217,13.131693,-15.17495,26.975714
1.589803,-0.051855,13.389612,-15.529589,26.942829
0.300207,-0.038701,12.777054,-10.983762,26.975714
-0.82819,-0.058761,19.096077,-17.109345,27.041484
-2.762585,-0.075861,23.545186,-12.885917,26.975714
-4.825939,-0.070928,15.324007,-10.887042,26.87706
-6.405695,-0.0535,7.457468,-12.499038,26.844175
-8.469049,-0.045278,17.322882,-10.596883,26.942829
-10.822563,-0.028507,21.73975,-15.819748,27.107253
-13.433995,0.005035,16.097765,-8.30785,26.942829
-15.916468,0.050745,16.549124,-3.084984,26.87706
-18.560141,0.088891,18.741438,-7.534092,26.909945
-21.493972,0.124736,22.674708,-5.857616,26.844175
-24.685723,0.160909,21.159432,-14.111033,26.975714
-27.587315,0.183599,19.418476,-13.595195,26.811291
-29.07035,0.198068,24.673583,-8.08217,26.844175
-29.13483,0.195767,24.061025,-8.791448,26.909945
-28.232113,0.176365,19.966555,-11.402881,27.107253
-26.555638,0.157291,16.968243,-14.433432,26.416674
-25.104842,0.145453,17.516321,-11.016002,26.942829
-23.234927,0.142164,17.097202,-10.693603,26.844175
-20.043176,0.156634,9.262903,-5.760897,26.909945
-16.335587,0.16354,11.745376,-6.889293,27.041484
-12.660237,0.154003,10.552499,-15.529589,27.041484
-9.146087,0.143809,1.783243,-8.662489,26.975714
-6.212255,0.150714,2.97612,4.362436,26.87706
-3.955462,0.168472,2.266841,-0.76371,26.778406
-1.440748,0.156634,0.429166,0.558126,26.87706
0.493646,0.130984,-1.601948,5.103954,26.844175
1.428604,0.10632,5.587553,7.425228,26.811291
2.395801,0.122762,1.041725,6.200111,26.811291
2.395801,0.168801,-6.115536,4.007797,26.778406
1.170684,0.201357,2.008922,7.683147,26.745521
-0.538031,0.224376,6.877149,9.972181,26.646867
-2.472426,0.245422,1.783243,7.489707,26.186481
-4.277861,0.283569,-1.182829,4.426916,26.975714
-6.180015,0.306588,0.848285,-1.988827,26.811291
-7.469612,0.330265,4.878274,7.650907,26.87706
-9.404006,0.339473,2.68596,9.295143,26.778406
-11.080482,0.331909,-0.473551,3.814357,26.975714
-13.208316,0.332896,4.878274,14.485769,27.041484
-15.30391,0.34013,-0.89267,14.743688,27.008599
-16.464547,0.360848,-1.634188,15.549686,26.778406
-19.075979,0.386169,-3.149464,14.16337,26.909945
-20.397815,0.391431,-5.825376,6.232351,26.811291
-21.590692,0.395706,-7.792011,17.742001,26.909945
-21.526212,0.404256,-8.372329,16.162245,26.87706
-21.751892,0.414779,-5.019379,12.809293,26.712636
-22.880288,0.411819,-10.693603,19.386236,26.87706
-22.686849,0.411161,-11.048242,18.934878,26.712636
-22.815808,0.414779,-2.665865,23.932065,26.811291
-22.815808,0.423329,-1.537468,15.259527,26.646867
-22.783569,0.418067,-3.987701,14.518009,26.613982
-23.073728,0.401296,-7.824251,22.513509,26.679752
-23.396127,0.392417,-4.761459,18.709198,26.844175
-22.912528,0.404584,-12.627997,18.354559,26.942829
-21.945331,0.409517,4.040037,16.742563,26.87706
-21.365013,0.416094,0.493646,20.965992,26.712636
-21.687412,0.432865,-15.36839,22.545748,26.581098
-22.20325,0.455556,-4.66474,13.325132,26.712636
-22.751329,0.441744,2.68596,15.614166,26.844175
-22.525649,0.423986,4.426916,16.097765,26.712636
-22.17101,0.421356,-0.441311,14.872648,26.87706
-22.654609,0.421027,2.299081,17.161682,26.712636
-24.234364,0.441415,-4.084421,10.616979,26.712636
-26.136519,0.476602,-5.696417,4.749315,26.745521
-27.361635,0.505212,0.977245,6.52251,26.811291
-28.522272,0.515406,-7.920971,17.355122,26.975714
-29.876348,0.53711,-6.115536,19.966555,26.811291
-31.810742,0.555854,-2.762585,14.711448,26.942829
-32.61674,0.556841,-10.467924,12.196735,26.778406
-33.293778,0.579531,-4.761459,10.778179,26.745521
-32.842419,0.593672,3.943317,11.261777,26.942829
-33.616177,0.565391,5.007234,13.647531,26.613982
-34.132015,0.521983,3.620918,5.458593,26.844175
-33.551697,0.454569,1.073965,8.489145,26.909945
-33.648417,0.392417,-5.825376,13.357372,26.942829
-32.777939,0.357559,2.557001,7.618667,26.975714
-30.811305,0.320071,0.042287,7.618667,26.909945
-29.03811,0.292119,-3.794262,11.906576,26.811291
-27.200436,0.277321,3.459718,1.912202,26.778406
-26.587878,0.268442,-12.208879,0.816045,26.942829
-23.686286,0.277321,-13.498475,12.938253,26.942829
-20.752454,0.30889,-6.308975,15.646406,26.909945
-19.108219,0.340459,-3.439623,8.134506,26.613982
-17.431744,0.345721,-8.791448,2.395801,26.811291
-16.432307,0.32599,-13.014876,5.168434,26.811291
-15.045991,0.30889,-6.470175,13.454092,26.745521
-13.466235,0.310863,-12.756957,12.132255,26.778406
-13.111596,0.3204,-14.111033,4.459156,26.811291
-12.337838,0.315467,-6.728094,5.297393,26.712636
-12.208879,0.326977,-14.626872,13.292892,26.811291
-12.079919,0.343748,-20.623495,16.162245,26.87706
-12.563518,0.349338,-18.88254,7.457468,26.745521
-13.208316,0.361506,-14.723592,0.106767,26.745521
-12.789197,0.350654,-13.014876,1.589803,26.87706
-12.176639,0.316453,-17.077105,7.231788,27.041484
-12.660237,0.263509,-21.268293,12.067775,26.87706
-12.402318,0.20892,-23.944205,8.489145,26.811291
-12.595758,0.195109,-24.653483,7.586427,26.778406
-13.079356,0.178666,-23.331647,12.035535,26.811291
-12.660237,0.166828,-18.398941,15.485206,26.778406
-13.305036,0.147097,-21.203813,10.971618,26.778406
-13.111596,0.12342,-24.717963,5.265153,26.909945
-12.821437,0.108622,-19.140459,7.876586,26.909945
-12.885917,0.114541,-17.625183,9.585302,26.778406
-13.079356,0.13197,-17.431744,11.036098,26.778406
-14.175513,0.128353,-9.113847,9.456342,26.942829
-14.981511,0.121447,-12.789197,6.167871,26.778406
-16.303347,0.136903,-17.850863,11.713136,26.942829
-18.463421,0.171761,-12.112159,16.452404,26.811291
-19.785257,0.185901,-11.822,8.456905,26.811291
-21.784131,0.185572,-17.625183,0.880525,26.844175
-22.944768,0.18623,-20.236616,-7.695291,26.942829
-24.846923,0.20333,-21.461732,-9.242807,26.87706
-27.006996,0.20333,-22.912528,-14.175513,26.811291
-28.264353,0.191492,-19.914217,-23.911965,26.942829
-30.198747,0.189847,-15.23943,-25.298281,26.942829
-31.649543,0.185901,-11.241681,-14.884791,27.041484
-33.261538,0.173076,-15.561829,-11.75752,26.975714
-34.615614,0.141178,-15.594069,-17.109345,27.008599
-35.615051,0.127037,-6.792574,-16.238867,26.87706
-36.09865,0.107307,-9.597446,-10.564643,26.778406
-36.485528,0.087247,-12.144399,-11.016002,26.712636
-36.421049,0.077382,-11.918719,-12.499038,26.975714
-37.356006,0.079026,-12.047679,-18.560141,27.041484
-36.840167,0.074422,-17.463984,-18.65686,26.909945
-36.388809,0.070147,-11.048242,-13.111596,26.844175
-35.93745,0.063241,-7.727531,-17.238304,26.909945
-34.905773,0.073435,-6.115536,-18.94702,26.844175
-34.486654,0.079355,-1.344029,-13.917594,26.87706
-33.261538,0.082314,3.556438,-16.400067,26.515328
-32.55226,0.096455,-0.151152,-13.853114,26.844175
-32.48778,0.111911,-7.888731,-14.594632,26.909945
-31.842982,0.121776,-1.956587,-16.367827,26.975714
-30.940265,0.127695,-1.311789,-2.859305,26.942829
-29.392749,0.155318,5.426353,8.650344,27.041484
-27.748514,0.187874,-8.14665,-1.215069,27.008599
-27.200436,0.206947,-11.78976,-8.888168,26.909945
-25.395001,0.21484,4.555875,-0.79595,26.581098
-24.460044,0.214182,-8.469049,4.072277,26.613982
-22.557889,0.202672,-2.956024,0.300207,26.942829
-20.365575,0.185572,1.106205,-9.887605,26.87706
-18.269981,0.14348,3.362998,-21.784131,26.811291
-15.36839,0.103032,5.813232,-7.340652,26.942829
-13.433995,0.071791,13.679771,2.460281,26.811291
-10.887042,0.05206,12.293455,-9.404006,26.942829
-7.792011,0.028054,4.491395,-14.691352,26.909945
-4.60026,0.031343,2.073402,-10.338964,26.811291
-1.247309,0.034303,0.880525,-4.858179,26.909945
2.363561,0.045812,-1.344029,-6.792574,27.041484
5.974431,0.085603,-2.633625,-18.91478,27.107253
10.26234,0.134601,-4.66474,-23.847485,27.041484
13.93769,0.165841,-12.563518,-16.496787,26.942829
17.645281,0.151372,-7.308412,-11.499601,26.745521
19.676396,0.117172,-6.373455,-24.202124,27.008599
22.545748,0.103689,0.396927,-31.488343,26.975714
25.8987,0.091193,-4.56802,-23.009248,27.140138
27.800855,0.084616,-9.146087,-12.241119,27.107253
30.960368,0.064557,-2.569145,-10.081045,26.942829
32.959243,0.05206,-3.568583,-14.465672,26.942829
34.990358,0.059624,-1.440748,-12.789197,26.844175
36.699074,0.077053,-2.698105,-6.534654,26.942829
38.762429,0.080999,-2.988264,-11.467361,27.140138
40.858024,0.068503,-1.150589,-9.275047,26.844175
41.728502,0.076724,7.199548,-5.728657,26.844175
44.049776,0.070147,-1.118349,-7.630811,26.909945
45.307133,0.033974,6.71595,-7.953211,26.87706
46.82241,-0.006803,12.744814,-8.14665,27.074368
48.531126,-0.029823,4.201236,-5.664177,26.909945
49.143685,-0.031138,-2.665865,-5.019379,26.87706
50.433282,-0.022259,-17.657423,-9.081607,26.975714
51.40048,-0.022259,-15.33615,-15.045991,26.975714
51.23928,-0.02489,-21.236053,-10.500163,27.008599
52.690077,0.005035,-22.590129,-4.245621,27.041484
53.528315,0.047785,-19.914217,-6.341215,26.87706
54.946872,0.062912,-22.590129,-2.569145,26.942829
55.108072,0.06653,-12.918157,8.521385,26.844175
55.462711,0.058308,-16.625746,14.421289,26.844175
56.623348,0.028383,-10.210004,21.99767,26.811291
57.622786,-0.002199,-13.240556,34.925878,26.548213
57.880705,-0.013051,-13.047116,27.704136,26.613982
58.525504,-0.01338,-9.500726,11.229538,26.87706
58.203105,-0.000884,-19.108219,-5.374018,26.909945
59.331502,-0.004501,-19.785257,-11.273921,27.107253
59.524942,-0.019957,-13.240556,-2.021067,26.811291
59.073583,-0.03344,-8.984888,-3.826502,26.909945
59.234783,-0.04199,-9.629686,-10.532403,26.942829
57.655026,-0.080794,0.558126,0.751566,26.778406
57.042467,-0.123215,-3.665302,4.233476,26.942829
55.84959,-0.155113,3.685398,9.810981,26.679752
54.656713,-0.195562,9.553062,13.583051,26.712636
54.366553,-0.232064,12.519134,11.261777,26.778406
52.367678,-0.244889,-1.698668,10.35906,26.712636
50.755681,-0.246862,-14.272233,14.872648,26.811291
48.305447,-0.248177,0.977245,14.16337,26.581098
46.564491,-0.236996,2.68596,9.488582,26.811291
45.661773,-0.199837,-1.215069,13.357372,26.778406
43.340498,-0.172871,-5.341778,24.254464,26.778406
42.212101,-0.142288,-5.954336,18.709198,26.87706
40.890264,-0.112363,0.074527,11.229538,26.515328
39.407227,-0.069613,3.008359,15.485206,26.712636
38.24659,-0.035084,9.456342,6.103391,26.811291
37.053713,-0.023246,3.911077,2.170122,26.778406
36.183235,-0.023246,1.622043,8.940504,26.87706
35.699636,-0.017984,10.036661,4.201236,26.745521
35.635156,-0.017326,3.008359,5.007234,26.778406
35.699636,-0.022917,0.074527,1.170684,26.844175
35.667396,-0.014038,5.813232,-1.924347,26.844175
36.441154,0.002404,-9.371767,-1.118349,26.87706
37.085953,0.022135,-5.116098,-7.340652,26.745521
37.795231,0.03233,-8.662489,-4.53578,26.909945
37.891951,0.07212,-12.531278,-5.889856,26.909945
38.955868,0.112897,-6.405695,-2.343466,26.942829
