Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
4.717075,0.07771,1.138445,-0.570271,26.844175
5.523073,0.082314,-1.505228,-1.537468,26.778406
5.265153,0.087247,-2.021067,-2.762585,26.515328
6.49027,0.089878,-0.215632,-5.019379,27.008599
5.007234,0.089549,-1.182829,-1.698668,26.975714
2.94388,0.089878,-0.247872,-1.569708,26.942829
3.362998,0.09218,-1.344029,-6.341215,26.975714
3.911077,0.090207,-1.569708,-5.051619,27.008599
4.813795,0.08626,-2.375706,-2.021067,27.107253
3.201799,0.085274,-2.246746,-0.538031,27.041484
2.589241,0.086918,1.751003,-0.82819,26.975714
2.492521,0.093166,-0.73147,-3.052744,26.909945
1.299644,0.101387,-0.89267,-3.600823,26.87706
1.170684,0.107635,-2.214506,-1.182829,26.613982
2.170122,0.113555,-0.79595,2.105642,26.975714
4.588115,0.117501,1.493084,-1.440748,26.613982
7.070589,0.117501,-2.504666,-2.343466,26.811291
6.812669,0.120461,-0.86043,-0.054432,26.679752
7.457468,0.124407,0.364687,-0.183392,26.844175
5.845472,0.125722,-1.150589,1.557563,26.646867
4.749315,0.124736,-0.312352,-0.73147,26.745521
3.105079,0.120461,-2.730345,-3.729782,26.87706
2.81492,0.116843,-1.730908,-1.311789,26.87706
3.556438,0.11487,-0.92491,-1.472988,26.87706
4.104517,0.110924,-3.149464,-2.375706,27.238792
5.652032,0.105334,0.171247,-3.729782,26.844175
4.555875,0.107307,-2.085547,-2.375706,27.008599
2.91164,0.111253,-0.151152,-0.151152,26.87706
1.944442,0.113555,0.074527,-0.92491,27.107253
0.590366,0.112897,-0.95715,-3.729782,26.975714
0.622606,0.111582,0.364687,-1.344029,27.008599
2.202362,0.107307,-0.79595,1.815483,26.942829
3.491958,0.102045,-0.183392,1.009485,27.008599
5.232913,0.099414,0.751566,-0.602511,27.074368
4.684835,0.101387,-0.86043,-2.150027,26.975714
4.394676,0.102703,-0.634751,-0.95715,27.041484
2.8794,0.106649,1.493084,1.751003,26.449559
1.202924,0.113555,-0.538031,2.008922,26.942829
0.525886,0.117501,0.203487,-1.795388,27.074368
0.332447,0.117501,0.074527,-1.795388,26.975714
1.428604,0.113884,-0.409071,4.426916,26.778406
1.944442,0.10928,-2.117787,3.846597,26.679752
1.912202,0.10632,-0.505791,-2.343466,26.745521
2.105642,0.103689,-1.666428,-3.407383,26.745521
0.429166,0.103689,0.042287,-2.214506,26.909945
0.267967,0.10336,-0.473551,-0.602511,27.008599
-0.79595,0.104347,-0.79595,-1.150589,26.975714
-0.79595,0.10073,0.816045,-1.795388,27.041484
-0.602511,0.095797,-1.892107,-0.473551,26.383789
-0.69923,0.090864,0.106767,1.041725,26.942829
0.364687,0.08363,2.041162,-1.698668,26.975714
-0.86043,0.079026,1.976682,1.493084,26.811291
-0.215632,0.076724,1.525323,2.331321,26.909945
0.590366,0.077382,-0.441311,0.590366,26.844175
-0.247872,0.081657,-2.117787,-0.86043,27.041484
-1.182829,0.083958,0.235727,-1.408509,26.811291
-1.666428,0.087576,-0.247872,0.396927,27.041484
-1.376269,0.088562,-0.054432,1.396364,26.778406
-0.69923,0.090207,-0.441311,-0.76371,26.942829
-1.537468,0.08922,-0.054432,-3.794262,26.778406
-0.505791,0.091193,-0.312352,0.042287,26.942829
-0.92491,0.090207,-0.022192,3.717638,26.909945
-1.150589,0.091851,0.977245,1.879963,27.008599
-2.504666,0.092837,0.396927,1.557563,27.008599
-2.472426,0.090207,0.751566,-0.570271,26.942829
-1.376269,0.086589,0.010048,-0.92491,26.844175
-1.569708,0.082972,-0.570271,-1.344029,26.87706
-0.86043,0.082314,-0.82819,-0.89267,26.975714
-0.473551,0.082314,-0.344591,-0.054432,26.975714
0.235727,0.080012,0.074527,-0.312352,27.041484
1.299644,0.079683,-1.763148,-1.376269,26.909945
0.010048,0.080012,-0.376831,0.719326,26.87706
-0.82819,0.075737,-0.79595,0.461406,26.975714
-1.247309,0.074422,-1.634188,0.654846,26.87706
-0.69923,0.077053,-1.247309,-0.344591,26.942829
0.912765,0.080012,-2.536905,0.106767,26.87706
1.493084,0.081985,-1.311789,1.138445,26.909945
1.751003,0.083301,0.461406,0.332447,27.107253
0.590366,0.082643,-0.376831,2.363561,26.712636
-0.473551,0.079026,-1.376269,3.201799,26.712636
-1.988827,0.072778,-0.602511,0.429166,26.811291
-3.278423,0.067516,-0.183392,-0.344591,26.909945
-1.730908,0.06653,-0.473551,-0.634751,27.041484
-0.022192,0.069818,0.139007,1.847723,26.87706
1.364124,0.073764,-0.73147,1.976682,26.975714
1.557563,0.076724,-2.214506,-0.376831,26.844175
-1.537468,0.081985,0.558126,1.751003,26.844175
0.042287,0.087905,-2.053307,2.524761,26.909945
-0.280112,0.087247,-3.665302,1.138445,26.909945
-0.538031,0.086589,-1.279549,0.203487,26.975714
-0.344591,0.089878,-0.570271,-0.538031,27.008599
1.525323,0.093166,-2.053307,1.396364,26.975714
3.814357,0.095797,-0.086672,3.749877,26.909945
-0.183392,0.095797,-2.214506,3.491958,26.909945
-2.440186,0.09777,-4.213381,2.105642,26.87706
-3.117224,0.102374,-0.69923,-0.505791,26.844175
-4.858179,0.10073,-0.312352,1.138445,26.942829
-5.502977,0.096455,0.622606,2.557001,26.942829
-5.180578,0.092837,1.267404,0.622606,26.778406
-1.505228,0.091193,-0.183392,0.493646,26.87706
-1.311789,0.091851,-0.312352,1.557563,26.811291
1.396364,0.089878,-0.215632,2.105642,26.909945
0.106767,0.087905,0.558126,3.266279,26.87706
-1.730908,0.08922,1.589803,0.880525,26.87706
-2.665865,0.091522,-1.086109,-0.538031,26.844175
-2.311226,0.091522,-1.215069,-0.505791,26.811291
-2.440186,0.090535,-0.98939,0.848285,26.975714
-3.181704,0.093495,-0.666991,3.362998,26.87706
-1.279549,0.098099,-1.118349,2.105642,26.87706
-0.054432,0.096455,0.493646,-0.247872,26.745521
-2.794825,0.09218,3.620918,1.718763,26.778406
-5.148338,0.090207,0.364687,1.396364,26.844175
-6.824814,0.088562,3.588678,0.364687,26.87706
-7.566332,0.085274,0.139007,-0.183392,26.942829
-7.953211,0.083301,-2.375706,-0.086672,27.008599
-5.212818,0.083301,0.525886,0.493646,26.87706
-1.182829,0.080999,-1.118349,-0.73147,27.074368
1.073965,0.078039,-0.118912,-2.053307,26.844175
0.654846,0.075408,1.331884,-1.924347,27.008599
-0.92491,0.074093,2.363561,1.460844,27.140138
-2.923784,0.076066,3.169559,1.622043,26.975714
-4.342341,0.076066,0.622606,-1.956587,26.909945
-5.212818,0.079026,-0.183392,-0.151152,26.87706
-3.890982,0.080012,1.815483,2.331321,26.811291
-1.892107,0.080012,1.138445,1.460844,26.942829
-1.666428,0.078039,0.139007,-1.505228,26.87706
0.139007,0.069489,2.68596,-1.859867,26.844175
-1.472988,0.06357,2.234602,1.622043,26.778406
-2.150027,0.059295,0.106767,0.687086,26.975714
-3.987701,0.06061,0.751566,-0.602511,26.811291
-4.729219,0.059295,0.687086,-1.505228,26.975714
-3.342903,0.057651,0.332447,0.396927,26.975714
-2.021067,0.058308,-0.570271,3.395238,26.87706
-0.183392,0.059624,1.299644,1.299644,26.87706
1.331884,0.059295,2.428041,-1.279549,26.844175
1.654283,0.05502,-0.79595,-1.569708,26.844175
1.202924,0.050087,-1.02163,-1.601948,26.942829
-1.601948,0.049758,2.299081,1.138445,26.909945
-1.02163,0.049101,1.073965,1.944442,26.909945
-2.440186,0.045155,0.719326,2.202362,26.942829
-1.537468,0.04088,-0.183392,0.267967,26.87706
-0.183392,0.036605,-1.859867,-0.441311,27.074368
0.687086,0.033974,-0.344591,0.848285,26.811291
0.687086,0.030356,1.138445,-1.472988,26.87706
0.235727,0.027068,-0.022192,-3.729782,26.87706
-0.022192,0.025095,-0.538031,-3.149464,27.041484
-0.82819,0.024437,-0.118912,-2.182266,26.87706
-2.311226,0.024108,0.171247,-0.441311,27.041484
-1.182829,0.022793,-1.118349,0.525886,26.811291
-0.634751,0.021806,-0.441311,-1.150589,26.942829
1.106205,0.025095,-0.086672,0.590366,26.87706
1.622043,0.02641,1.622043,1.783243,26.87706
1.364124,0.026081,0.687086,0.074527,26.844175
0.396927,0.024437,0.300207,-2.859305,27.008599
-1.956587,0.019833,-0.505791,-3.342903,27.140138
-2.246746,0.018189,-2.117787,-1.215069,27.041484
-3.665302,0.016545,-0.312352,-1.569708,26.87706
-1.730908,0.013914,-0.95715,-3.697542,26.942829
0.654846,0.009968,-1.634188,0.106767,27.074368
2.137882,0.005693,-0.054432,1.106205,26.942829
2.299081,0.002404,-1.02163,-1.730908,26.909945
1.170684,-0.001213,1.525323,0.751566,26.844175
-0.98939,-0.004173,1.428604,1.847723,26.844175
-3.858742,-0.005817,-1.859867,-1.182829,26.909945
-5.954336,-0.007461,0.654846,-1.150589,26.942829
-3.246184,-0.007461,-1.601948,-0.183392,26.87706
-2.085547,-0.004501,0.558126,-0.538031,26.909945
0.429166,-0.002199,0.751566,0.106767,26.975714
1.879963,-0.002528,-1.601948,-0.570271,27.008599
1.718763,-0.000226,0.493646,-1.150589,26.909945
-0.82819,0.002404,-0.086672,0.461406,26.811291
-3.375143,0.000431,0.139007,0.074527,26.712636
-3.665302,-0.004173,-0.086672,-0.215632,26.975714
-4.181141,-0.010092,-1.086109,-0.151152,27.008599
-1.634188,-0.014038,-0.89267,-0.022192,26.975714
1.783243,-0.015024,-0.666991,-2.730345,27.041484
3.427478,-0.017984,-1.279549,-1.634188,26.844175
3.072839,-0.018642,-2.375706,1.428604,26.909945
1.557563,-0.017655,0.074527,0.880525,26.87706
-0.76371,-0.016011,0.945005,-1.344029,27.140138
-3.826502,-0.011078,-1.215069,-1.892107,26.975714
-4.922659,-0.006474,-3.213944,-0.79595,26.975714
-0.69923,-0.003186,-0.344591,-0.022192,26.909945
2.62148,0.002733,1.073965,-3.633062,26.975714
5.942192,0.00372,-1.02163,-3.181704,26.844175
6.748189,-0.000226,-2.407946,-0.79595,26.909945
7.392988,-0.002857,-2.730345,-1.344029,26.87706
3.653158,-0.000884,0.622606,-3.536343,26.811291
-0.92491,-0.001213,-0.151152,-4.987139,26.745521
-1.505228,-0.003186,-1.601948,-1.730908,27.074368
0.042287,-0.007461,-0.312352,1.428604,26.87706
2.266841,-0.009434,-1.859867,1.557563,26.942829
5.232913,-0.012065,-1.408509,-0.82819,26.811291
7.521947,-0.012723,-0.602511,-1.02163,26.87706
7.973306,-0.011736,-2.021067,0.461406,26.844175
5.458593,-0.011736,-0.95715,1.170684,26.811291
2.84716,-0.00779,0.848285,-1.763148,26.844175
0.461406,-0.004173,-1.05387,-4.116661,26.942829
0.493646,-0.005488,-1.730908,-1.05387,26.909945
3.362998,-0.008119,-0.86043,0.493646,27.041484
5.780992,-0.011078,-1.505228,-0.95715,27.008599
9.069463,-0.015682,-2.698105,-0.666991,26.975714
9.327383,-0.021273,-0.602511,-0.602511,27.107253
8.134506,-0.025219,-2.633625,-0.247872,26.909945
5.007234,-0.026863,-1.634188,0.429166,26.449559
1.299644,-0.02785,2.008922,-0.69923,26.87706
0.783805,-0.03344,-3.213944,-2.601385,26.844175
2.363561,-0.041332,-1.505228,-5.954336,27.008599
6.232351,-0.044292,-2.053307,-5.567457,27.140138
9.101703,-0.04758,-2.601385,-4.019941,26.942829
10.101141,-0.052513,-0.89267,-3.665302,26.87706
10.810419,-0.057775,0.429166,-3.826502,27.074368
8.037786,-0.060405,-0.151152,-3.794262,27.008599
4.104517,-0.061392,-2.633625,-3.536343,27.074368
1.622043,-0.065338,-1.859867,-2.536905,26.909945
3.298519,-0.070271,-2.150027,1.009485,26.811291
6.42579,-0.076519,-0.344591,-0.473551,26.942829
7.264028,-0.082438,-1.730908,-1.698668,26.909945
8.553625,-0.086384,-2.246746,-0.570271,26.942829
9.810981,-0.09033,-2.698105,-1.182829,27.107253
8.392425,-0.09033,-1.247309,0.300207,26.942829
3.975557,-0.090988,-3.568583,-1.376269,26.909945
1.686523,-0.093619,-1.892107,-0.98939,26.942829
2.84716,-0.095263,-0.86043,1.783243,26.909945
3.524198,-0.094605,-0.82819,-1.505228,26.548213
4.974994,-0.091646,-0.570271,-1.537468,27.271677
8.134506,-0.086713,-3.987701,-1.730908,26.942829
9.649782,-0.08474,-3.342903,-0.73147,26.811291
9.520822,-0.086713,-0.89267,-0.98939,26.87706
6.844909,-0.089673,-2.311226,-2.601385,26.975714
4.459156,-0.092632,-3.310663,-0.022192,26.975714
2.202362,-0.097236,-1.730908,-1.376269,26.844175
2.75044,-0.102498,-2.085547,-0.79595,26.745521
4.813795,-0.102827,-3.020504,1.041725,26.975714
6.877149,-0.099867,-2.246746,-0.505791,26.942829
8.456905,-0.097565,-2.762585,-0.312352,26.975714
8.908264,-0.09625,-5.051619,-1.827627,26.942829
8.392425,-0.092961,-4.310101,-0.409071,27.041484
5.007234,-0.089344,-0.89267,2.073402,26.942829
2.84716,-0.089015,-1.311789,-2.053307,26.942829
3.685398,-0.094934,-2.794825,0.687086,26.942829
5.394113,-0.101182,-1.569708,4.201236,27.008599
8.070026,-0.103156,-1.634188,3.298519,26.778406
10.520259,-0.105129,-1.344029,0.332447,26.87706
12.906013,-0.110061,-2.698105,-1.376269,26.942829
12.228975,-0.115323,-2.150027,0.687086,26.87706
8.134506,-0.117625,0.751566,2.299081,26.942829
4.942754,-0.118282,-3.246184,-0.89267,26.909945
2.81492,-0.120256,-3.762022,-2.956024,26.87706
3.556438,-0.122229,-1.569708,-2.633625,26.87706
6.55475,-0.121571,-4.213381,0.687086,26.975714
9.456342,-0.121242,-1.408509,2.589241,27.074368
11.777616,-0.1219,0.719326,0.783805,26.87706
12.325695,-0.123544,-2.214506,-0.022192,26.712636
11.390737,-0.1219,-2.569145,0.751566,26.778406
8.779304,-0.119269,-1.505228,0.912765,26.811291
6.812669,-0.118282,0.300207,2.041162,26.975714
6.49027,-0.116638,0.074527,2.234602,26.87706
7.812107,-0.114994,-1.150589,0.816045,27.008599
7.521947,-0.113021,-0.98939,0.267967,26.87706
6.844909,-0.112692,-1.086109,1.879963,27.008599
8.682584,-0.11335,-0.98939,2.81492,26.87706
9.746501,-0.111048,0.042287,-0.98939,26.909945
9.133943,-0.110061,-1.118349,-2.859305,27.074368
8.940504,-0.110719,-2.956024,1.009485,27.008599
9.682022,-0.112034,-0.054432,-0.022192,26.844175
9.714262,-0.112363,-0.247872,-4.116661,26.975714
7.006109,-0.111377,-2.504666,-1.924347,26.909945
7.554187,-0.110719,0.654846,0.364687,26.844175
8.940504,-0.11039,1.589803,0.945005,26.844175
10.874899,-0.109732,0.590366,0.364687,26.811291
9.714262,-0.104471,0.622606,-2.375706,26.844175
8.360185,-0.102169,-1.634188,-0.086672,26.942829
7.457468,-0.104142,-0.022192,3.266279,26.811291
6.038911,-0.106115,1.622043,2.395801,27.008599
4.974994,-0.105457,-1.795388,0.912765,26.416674
4.684835,-0.107102,0.074527,-1.795388,27.008599
8.585865,-0.11039,0.493646,-0.151152,26.975714
8.231225,-0.114336,-0.473551,2.94388,27.008599
7.489707,-0.114665,1.879963,-0.086672,26.844175
6.49027,-0.114336,-0.151152,-1.505228,26.87706
5.942192,-0.115323,-0.344591,-1.05387,26.87706
6.973869,-0.119269,0.751566,0.719326,26.811291
7.231788,-0.123215,2.266841,-1.182829,26.811291
9.069463,-0.126504,-0.151152,-2.633625,26.975714
7.586427,-0.127161,-0.634751,0.042287,27.205907
7.199548,-0.125188,1.525323,1.364124,27.041484
6.200111,-0.127161,-0.022192,0.880525,26.548213
3.653158,-0.129134,-0.473551,-1.150589,26.87706
3.653158,-0.131108,0.074527,-2.375706,26.909945
4.491395,-0.132423,-1.730908,0.558126,27.205907
7.554187,-0.129792,2.299081,-0.022192,26.87706
6.909389,-0.12749,2.202362,-0.054432,27.534754
6.49027,-0.123544,0.010048,3.395238,27.370331
6.39355,-0.118282,1.106205,1.783243,26.844175
6.61923,-0.111377,0.654846,-0.69923,26.712636
5.748752,-0.102827,0.912765,0.267967,26.811291
4.846035,-0.102169,1.493084,2.008922,26.844175
6.167871,-0.107759,0.074527,0.622606,26.942829
7.715387,-0.111377,-0.312352,-1.150589,26.942829
6.909389,-0.113679,1.557563,-1.505228,27.008599
6.49027,-0.115323,2.524761,-1.537468,27.008599
6.65147,-0.119269,1.976682,-1.730908,26.942829
4.717075,-0.121242,2.428041,-2.182266,26.87706
4.878274,-0.123215,1.912202,-0.054432,27.008599
3.911077,-0.124202,1.170684,1.073965,26.811291
4.040037,-0.131765,0.751566,-0.151152,26.87706
3.749877,-0.138342,0.687086,2.75044,27.074368
6.038911,-0.142288,2.492521,2.84716,27.041484
8.134506,-0.144261,1.235164,1.396364,27.140138
6.812669,-0.144919,1.106205,2.78268,26.909945
6.200111,-0.14459,1.073965,1.138445,26.942829
5.813232,-0.143604,0.751566,-0.441311,26.975714
5.071714,-0.139658,2.460281,-1.472988,27.173023
3.427478,-0.13604,2.589241,-0.89267,26.811291
3.782117,-0.132094,1.783243,0.461406,26.909945
6.973869,-0.127819,0.880525,-0.280112,26.942829
7.908826,-0.126175,3.298519,-0.98939,26.87706
7.941066,-0.124859,1.364124,-1.182829,26.778406
6.877149,-0.123544,0.687086,0.977245,26.87706
5.555313,-0.122557,1.460844,1.138445,26.679752
3.846597,-0.123215,-0.312352,-0.79595,26.679752
2.202362,-0.120584,-0.312352,0.687086,27.041484
1.751003,-0.120256,1.751003,1.460844,26.87706
2.331321,-0.122229,1.654283,1.557563,27.008599
4.491395,-0.125188,3.105079,0.010048,26.909945
5.813232,-0.126175,1.944442,-2.440186,26.942829
3.524198,-0.126832,2.395801,0.880525,26.844175
1.815483,-0.124202,2.75044,1.815483,26.975714
3.040599,-0.1219,0.429166,-2.246746,27.074368
3.846597,-0.117954,0.977245,-2.665865,26.975714
3.298519,-0.111377,1.879963,-0.79595,26.942829
4.330196,-0.1048,1.815483,0.429166,26.745521
6.71595,-0.097894,0.783805,0.332447,26.942829
4.781555,-0.091975,1.589803,-3.213944,26.909945
1.783243,-0.087042,1.944442,-1.118349,26.909945
0.461406,-0.085727,0.171247,0.816045,26.942829
0.558126,-0.086055,2.363561,-0.409071,26.844175
-0.634751,-0.087042,2.524761,-1.472988,26.87706
-0.602511,-0.085069,2.8794,1.783243,27.074368
0.848285,-0.086384,1.815483,2.234602,26.87706
1.944442,-0.090002,1.138445,1.589803,26.909945
1.396364,-0.094934,3.620918,1.976682,26.909945
2.073402,-0.099867,2.7182,2.008922,27.929371
1.299644,-0.102498,0.816045,2.008922,27.008599
0.396927,-0.1048,1.783243,4.330196,26.745521
0.654846,-0.108088,0.848285,3.846597,26.975714
1.364124,-0.11039,1.751003,1.331884,26.909945
1.235164,-0.109732,0.139007,2.395801,26.87706
1.654283,-0.109075,0.912765,2.62148,26.975714
3.008359,-0.106773,0.590366,-0.376831,26.811291
2.97612,-0.101182,0.106767,-1.05387,26.975714
0.300207,-0.095921,0.493646,-4.310101,26.87706
-1.247309,-0.090988,-0.151152,-2.794825,26.909945
-1.763148,-0.088686,1.235164,2.202362,27.041484
-2.246746,-0.0877,1.912202,-0.95715,26.811291
-3.117224,-0.090002,1.622043,-2.569145,27.041484
-1.344029,-0.098223,0.783805,0.751566,27.008599
1.460844,-0.105129,0.139007,4.426916,26.975714
2.395801,-0.108417,-0.054432,4.910514,27.041484
2.008922,-0.110061,-0.376831,-0.215632,26.383789
2.137882,-0.110061,-0.086672,-0.92491,26.942829
2.105642,-0.109732,-0.538031,2.202362,26.87706
1.622043,-0.105457,-0.054432,1.815483,27.008599
0.364687,-0.099538,-1.150589,-0.473551,26.942829
0.364687,-0.09625,1.106205,-1.666428,26.975714
1.267404,-0.092632,1.654283,2.073402,26.909945
1.783243,-0.088029,1.396364,4.330196,26.811291
1.170684,-0.082438,0.332447,1.428604,27.140138
0.912765,-0.078492,0.235727,0.622606,26.909945
0.300207,-0.077834,1.428604,1.106205,27.041484
-0.118912,-0.082438,1.202924,3.105079,26.844175
-0.73147,-0.089673,0.429166,3.008359,26.87706
-0.95715,-0.095263,-1.247309,-0.602511,26.975714
0.429166,-0.095263,-0.376831,-0.118912,26.909945
1.815483,-0.092304,-0.89267,-1.086109,27.008599
2.524761,-0.088357,0.364687,-0.89267,26.712636
2.492521,-0.081452,4.684835,1.364124,26.975714
2.299081,-0.076519,2.395801,0.525886,26.942829
2.105642,-0.075203,1.589803,2.299081,26.975714
1.783243,-0.071257,1.106205,2.234602,26.844175
1.138445,-0.065667,-0.022192,0.300207,26.745521
-0.538031,-0.059748,3.169559,0.267967,26.844175
-0.086672,-0.053828,0.558126,0.042287,26.909945
-0.118912,-0.053828,1.202924,1.364124,26.909945
-1.02163,-0.0535,0.074527,1.847723,26.87706
-1.376269,-0.053171,-0.312352,-0.82819,26.844175
-1.988827,-0.054486,0.235727,-2.150027,26.909945
-1.537468,-0.0535,0.687086,4.459156,26.778406
-2.311226,-0.055802,2.363561,5.232913,26.811291
-1.892107,-0.053828,3.266279,1.654283,26.942829
-0.666991,-0.049553,2.589241,2.234602,26.975714
-0.280112,-0.046923,1.847723,0.912765,27.008599
0.171247,-0.041332,1.718763,2.266841,27.140138
-0.76371,-0.040675,4.233476,3.362998,26.844175
-1.150589,-0.037715,4.136756,-0.82819,27.008599
-1.956587,-0.033769,3.459718,-2.053307,27.074368
-2.923784,-0.026863,2.78268,0.429166,27.140138
-2.956024,-0.021601,2.137882,1.783243,26.87706
-3.117224,-0.017326,2.524761,2.84716,26.844175
-2.504666,-0.010749,1.654283,-1.344029,26.87706
-2.472426,-0.003844,0.429166,-3.052744,26.844175
-2.569145,-0.004501,0.558126,0.332447,26.975714
-3.052744,-0.007132,-0.602511,1.589803,26.811291
-3.568583,-0.006803,-0.151152,-0.92491,26.811291
-3.665302,-0.000884,2.395801,1.396364,26.942829
-3.633062,0.007008,1.267404,0.880525,26.942829
-3.471863,0.011941,3.201799,0.364687,26.942829
-2.214506,0.014572,4.362436,-0.151152,26.844175
-2.988264,0.017531,4.684835,-1.666428,26.909945
-2.278986,0.019176,4.168996,-1.150589,26.87706
-3.213944,0.018189,4.072277,-0.118912,26.844175
-3.923222,0.015887,4.265716,-2.343466,26.975714
-4.277861,0.014901,3.040599,-3.342903,26.975714
-4.69698,0.019504,1.460844,-0.570271,27.041484
-4.43906,0.028054,0.622606,0.461406,26.909945
-3.858742,0.035947,3.201799,1.460844,26.975714
-3.439623,0.045483,3.072839,2.137882,26.844175
-3.020504,0.053705,3.105079,2.492521,26.811291
-3.342903,0.05798,2.78268,1.879963,26.909945
-2.536905,0.06061,1.041725,0.558126,26.844175
-3.794262,0.059295,1.944442,0.687086,26.975714
-4.116661,0.058637,4.523635,-2.278986,26.942829
-4.213381,0.059624,4.330196,-2.988264,26.942829
-4.019941,0.057651,2.137882,-2.794825,26.975714
-2.665865,0.053705,0.912765,-2.021067,26.778406
-3.020504,0.048443,2.331321,2.202362,26.87706
-1.472988,0.039235,1.847723,1.170684,26.87706
-1.408509,0.02937,1.879963,-2.859305,26.942829
-2.859305,0.023451,3.395238,-3.052744,26.844175
-3.375143,0.021478,2.81492,1.428604,27.074368
-4.116661,0.021806,4.620355,1.009485,26.515328
-3.729782,0.025424,4.394676,-1.795388,26.975714
-3.246184,0.032658,3.749877,-3.084984,26.909945
-2.956024,0.040222,4.974994,-2.859305,26.87706
-0.79595,0.044168,4.620355,0.139007,27.107253
-1.02163,0.044168,3.008359,-1.376269,26.811291
-1.086109,0.046141,3.491958,-5.245058,26.811291
-2.665865,0.050416,2.428041,-3.987701,26.515328
-3.181704,0.05206,3.169559,-1.440748,26.778406
-3.826502,0.048443,1.493084,-2.730345,27.107253
-4.310101,0.047128,3.459718,-2.182266,26.87706
-2.633625,0.049101,2.8794,-0.183392,27.008599
-1.827627,0.048772,1.331884,-0.151152,26.778406
-0.92491,0.044497,3.911077,0.687086,26.975714
-0.409071,0.044497,2.331321,0.042287,26.87706
-1.505228,0.047456,4.201236,-0.505791,27.008599
-1.215069,0.052389,4.523635,-0.022192,26.811291
-4.116661,0.055349,1.428604,0.074527,26.613982
-5.631937,0.053376,5.329633,-1.150589,26.909945
-4.890419,0.049758,5.845472,-2.827065,26.975714
-3.665302,0.048772,2.363561,-0.441311,27.008599
-1.118349,0.047456,5.813232,-1.666428,26.449559
-1.311789,0.044497,4.813795,-1.311789,26.844175
-0.473551,0.042853,1.396364,-1.988827,26.942829
-1.956587,0.047128,4.136756,-4.922659,26.844175
-2.988264,0.054362,2.97612,-0.441311,26.87706
-3.020504,0.057651,3.878837,1.493084,26.942829
-2.633625,0.056664,4.491395,1.106205,26.975714
-1.279549,0.055349,1.944442,-0.473551,26.942829
-1.505228,0.059624,3.556438,-1.376269,26.87706
-1.730908,0.061268,5.071714,1.009485,27.074368
-2.859305,0.059953,4.201236,-1.086109,27.041484
-4.43906,0.059295,2.331321,-4.084421,26.942829
-2.182266,0.06061,2.105642,-2.988264,26.909945
-1.279549,0.059295,2.84716,-0.570271,26.975714
2.78268,0.053705,1.364124,3.040599,26.87706
4.007797,0.050087,2.62148,0.106767,26.909945
3.137319,0.051074,1.686523,-3.600823,26.811291
-0.505791,0.05206,3.298519,-0.022192,26.778406
-5.051619,0.053376,2.84716,2.137882,26.909945
-2.343466,0.058308,2.78268,-0.441311,27.041484
-2.150027,0.06357,3.717638,-1.02163,26.942829
-0.054432,0.067516,1.847723,-1.601948,27.008599
1.557563,0.067845,4.265716,-3.858742,26.975714
3.975557,0.066858,6.071151,-1.05387,26.87706
2.81492,0.068174,3.459718,-0.473551,26.811291
-1.956587,0.072778,-0.89267,-2.794825,27.008599
-0.79595,0.07212,0.235727,-0.89267,26.87706
0.429166,0.074093,2.460281,0.203487,26.942829
1.783243,0.080999,0.687086,2.492521,26.844175
3.588678,0.086918,0.945005,1.009485,26.87706
6.135631,0.085932,-1.02163,-0.247872,26.87706
6.42579,0.081328,1.331884,2.041162,27.008599
5.007234,0.077382,1.396364,1.815483,27.205907
3.717638,0.077053,2.041162,-0.602511,27.074368
1.847723,0.074751,0.493646,0.977245,26.942829
-0.022192,0.072778,-0.376831,3.878837,26.87706
-0.666991,0.076066,1.654283,3.717638,26.87706
0.977245,0.081985,3.459718,2.78268,26.909945
0.429166,0.086918,1.267404,0.977245,26.778406
1.202924,0.091522,1.235164,0.171247,26.844175
5.974431,0.097112,2.524761,1.202924,26.909945
7.199548,0.101716,0.880525,3.362998,26.844175
6.135631,0.103689,-1.537468,-0.280112,26.909945
5.007234,0.10336,-0.69923,-4.245621,27.008599
5.200674,0.105662,2.170122,-1.408509,26.844175
4.104517,0.110266,-0.95715,1.525323,26.975714
2.395801,0.112897,-0.505791,2.91164,26.975714
4.620355,0.111911,-0.344591,2.234602,27.041484
5.942192,0.105662,-0.473551,0.203487,26.87706
4.588115,0.100072,0.300207,0.719326,26.942829
3.782117,0.093824,0.364687,2.84716,26.745521
3.266279,0.086918,-0.602511,2.91164,26.87706
3.040599,0.082643,-1.763148,0.912765,26.844175
0.880525,0.081657,-0.280112,-0.538031,26.942829
1.751003,0.080999,-2.214506,-0.022192,27.140138
5.780992,0.077053,-1.279549,3.362998,27.008599
6.780429,0.073435,0.396927,4.233476,26.87706
8.392425,0.073764,-0.73147,1.106205,27.008599
7.070589,0.076724,-1.02163,2.170122,26.844175
6.941629,0.082972,-1.182829,4.168996,26.844175
5.168434,0.088234,0.267967,3.459718,26.811291
2.331321,0.092509,-0.118912,3.685398,26.811291
3.878837,0.09481,-0.183392,1.106205,26.87706
2.65372,0.091193,-0.634751,0.429166,26.87706
3.362998,0.082643,-1.698668,1.460844,27.041484
3.266279,0.071462,-0.86043,0.880525,27.008599
1.525323,0.061597,-2.956024,1.235164,26.844175
