Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
4.233476,-0.188985,-1.892107,2.395801,28.356872
5.716512,-0.191287,-1.859867,3.072839,28.258218
6.038911,-0.190958,-1.569708,3.105079,28.291103
6.780429,-0.191944,-1.537468,2.460281,28.356872
6.748189,-0.195562,-2.150027,2.492521,28.291103
7.844347,-0.19589,-1.956587,3.008359,28.126679
7.747627,-0.193588,-2.278986,2.91164,28.159564
6.780429,-0.188327,-2.407946,2.75044,28.356872
6.65147,-0.181092,-2.762585,2.395801,28.093795
6.264591,-0.172871,-2.601385,2.97612,28.258218
7.392988,-0.169583,-1.988827,3.298519,28.323988
7.586427,-0.168267,-2.794825,2.75044,28.225334
7.070589,-0.165636,-3.020504,2.62148,28.850143
7.812107,-0.158073,-1.924347,2.492521,28.291103
7.715387,-0.150181,-1.795388,2.557001,28.258218
7.715387,-0.145577,-1.988827,1.879963,28.192449
6.780429,-0.140315,-2.117787,1.493084,28.258218
6.844909,-0.135383,-1.763148,2.266841,28.521296
8.779304,-0.129463,-1.472988,1.879963,28.192449
8.940504,-0.125846,-1.730908,1.235164,28.389757
9.682022,-0.123544,-1.537468,1.525323,28.291103
10.068901,-0.118611,-1.827627,1.686523,28.389757
10.842659,-0.113679,-1.569708,1.267404,28.554181
11.261777,-0.110719,-1.02163,1.396364,28.126679
9.810981,-0.112034,-1.440748,2.008922,28.356872
10.29458,-0.11039,-1.408509,1.589803,28.291103
10.842659,-0.105786,-0.79595,1.493084,28.258218
11.068338,-0.103156,-1.247309,1.847723,28.488411
11.584177,-0.099538,-0.95715,1.331884,28.323988
10.584739,-0.096579,-1.05387,1.493084,28.258218
11.551937,-0.089015,-1.215069,1.493084,28.225334
11.294017,-0.083425,-0.409071,0.977245,28.323988
10.616979,-0.080465,-0.602511,1.460844,28.61995
10.16562,-0.080465,-1.344029,1.718763,28.159564
9.649782,-0.076519,-1.182829,1.686523,28.323988
11.003858,-0.070271,-0.92491,1.557563,28.225334
10.939378,-0.065996,-1.182829,1.138445,28.192449
11.068338,-0.065009,-1.182829,1.364124,28.488411
11.390737,-0.062707,-0.98939,1.589803,28.192449
11.745376,-0.061392,-0.538031,1.622043,28.258218
12.003296,-0.061063,-0.76371,1.847723,28.291103
10.35906,-0.062378,-0.280112,1.912202,28.258218
10.32682,-0.06205,-0.376831,2.105642,28.554181
11.229538,-0.061063,-0.247872,2.105642,28.225334
11.003858,-0.060734,-0.215632,1.783243,28.356872
11.487457,-0.061721,-1.086109,0.977245,28.356872
11.100578,-0.060734,-0.73147,0.558126,28.258218
12.067775,-0.060077,-0.473551,0.719326,28.488411
12.100015,-0.056459,-0.76371,0.751566,28.258218
10.939378,-0.054486,-0.344591,0.235727,28.356872
10.907138,-0.051855,-0.344591,0.364687,28.258218
10.778179,-0.04758,-0.312352,0.816045,28.455527
11.294017,-0.044292,0.106767,0.622606,28.422642
11.680896,-0.043634,0.719326,0.364687,28.258218
11.294017,-0.043634,-0.118912,0.429166,28.126679
12.132255,-0.041661,-0.409071,0.235727,28.192449
11.809856,-0.03903,0.816045,0.364687,27.830717
11.068338,-0.040346,0.396927,0.493646,28.323988
10.036661,-0.041332,0.751566,0.558126,28.389757
9.295143,-0.040017,0.687086,0.042287,28.356872
10.19786,-0.0364,0.396927,-0.215632,28.323988
9.617542,-0.035413,0.493646,-0.441311,28.323988
9.520822,-0.034755,0.364687,-0.505791,28.652835
9.391862,-0.031796,0.977245,-0.183392,28.291103
9.391862,-0.028507,0.816045,-0.73147,28.389757
9.004983,-0.025876,0.816045,-1.086109,27.929371
7.006109,-0.02785,1.331884,-0.602511,28.422642
6.55475,-0.032782,0.429166,-0.76371,28.488411
6.812669,-0.032782,0.364687,-0.79595,28.356872
6.65147,-0.032125,0.912765,-0.92491,28.291103
6.941629,-0.033111,0.622606,-1.730908,28.356872
6.941629,-0.033769,0.461406,-1.344029,28.028025
7.554187,-0.030809,0.364687,-1.666428,28.455527
7.199548,-0.026534,0.525886,-2.214506,28.291103
6.006671,-0.02489,1.170684,-1.859867,28.323988
5.458593,-0.025219,1.009485,-2.278986,28.323988
4.942754,-0.023575,0.622606,-1.988827,28.356872
5.555313,-0.022259,0.848285,-2.117787,28.521296
5.490833,-0.020286,1.299644,-2.343466,28.422642
5.458593,-0.019628,1.170684,-2.117787,28.455527
5.909952,-0.017984,0.977245,-2.246746,28.389757
5.780992,-0.016669,1.589803,-2.633625,28.323988
5.587553,-0.016998,0.945005,-2.117787,28.389757
4.040037,-0.01634,0.848285,-2.117787,28.389757
3.459718,-0.014038,0.945005,-2.956024,28.323988
4.201236,-0.014367,-0.151152,-3.213944,28.323988
4.007797,-0.01634,-0.344591,-2.730345,28.455527
4.265716,-0.016998,0.139007,-3.246184,29.014567
4.201236,-0.015353,1.299644,-3.342903,28.554181
4.813795,-0.012065,2.041162,-3.181704,28.389757
4.555875,-0.011078,2.331321,-3.117224,28.356872
3.266279,-0.010749,3.459718,-2.569145,28.455527
3.137319,-0.009434,3.911077,-2.601385,28.488411
3.105079,-0.007132,3.620918,-2.375706,28.422642
3.653158,-0.008448,1.009485,-2.440186,28.422642
3.943317,-0.010749,-0.247872,-2.923784,28.291103
3.878837,-0.011078,1.299644,-2.407946,28.323988
3.878837,-0.010421,0.558126,-2.021067,28.521296
3.749877,-0.011407,-1.859867,-2.021067,28.356872
2.97612,-0.014367,-1.472988,-1.956587,28.258218
1.783243,-0.019628,0.171247,-1.827627,28.291103
1.009485,-0.027192,1.138445,-1.537468,28.356872
1.557563,-0.029165,0.461406,-2.730345,28.389757
1.493084,-0.027521,0.042287,-3.987701,28.225334
1.557563,-0.026205,0.558126,-4.922659,28.258218
1.912202,-0.024561,0.267967,-5.309538,28.389757
2.363561,-0.020944,-0.69923,-5.438497,28.225334
2.557001,-0.017326,-1.440748,-5.309538,28.422642
1.879963,-0.01634,-1.150589,-4.052181,28.159564
2.492521,-0.014038,-1.118349,-2.246746,28.389757
3.975557,-0.011078,-2.440186,-1.472988,28.192449
5.039474,-0.008448,-3.084984,-1.05387,28.258218
6.167871,-0.006803,-2.794825,-1.311789,28.389757
6.941629,-0.002857,-2.665865,-1.440748,28.291103
8.747064,0.002076,-1.956587,-1.924347,28.422642
9.198423,0.006679,-2.343466,-3.117224,28.258218
9.262903,0.010297,-1.892107,-3.375143,28.488411
9.649782,0.013585,-0.89267,-2.730345,28.521296
9.972181,0.017203,-2.311226,-2.665865,28.389757
9.585302,0.022793,-2.150027,-2.150027,28.323988
8.714824,0.029699,-3.117224,-1.376269,28.291103
8.166746,0.036605,-5.148338,-1.376269,28.323988
7.650907,0.041537,-4.116661,-1.05387,28.488411
7.908826,0.043839,-2.956024,-0.505791,28.258218
7.973306,0.045812,-3.084984,-0.215632,28.323988
9.843221,0.046141,-2.633625,-0.312352,28.258218
9.585302,0.046141,-2.311226,0.622606,28.356872
11.906576,0.045812,-2.085547,1.170684,28.455527
11.971056,0.046141,-2.150027,1.299644,28.455527
12.938253,0.045155,-3.213944,0.848285,28.291103
11.874336,0.044168,-2.698105,0.622606,28.192449
12.615854,0.043181,-3.020504,1.235164,28.291103
13.93769,0.04088,-3.536343,1.428604,28.356872
13.518572,0.033645,-3.310663,1.073965,28.258218
15.195047,0.027726,-3.471863,1.364124,28.389757
16.226725,0.021806,-2.891545,1.976682,28.258218
15.162807,0.019504,-3.890982,2.524761,28.126679
13.93769,0.018847,-4.69698,2.8794,28.422642
12.777054,0.019833,-4.37458,3.234039,28.291103
12.841533,0.024766,-3.762022,3.040599,28.258218
11.906576,0.025753,-2.891545,3.330759,28.258218
13.357372,0.023122,-2.343466,2.8794,28.323988
14.29233,0.023451,-2.150027,1.976682,28.488411
14.775928,0.026739,-2.021067,1.622043,28.323988
14.03441,0.028054,-1.859867,1.944442,28.291103
13.454092,0.024766,-2.021067,2.460281,28.126679
13.260652,0.020491,-2.214506,2.299081,28.389757
12.841533,0.018847,-2.182266,2.137882,28.455527
13.067213,0.022135,-2.472426,2.75044,28.323988
14.356809,0.024437,-2.085547,3.330759,28.389757
14.808168,0.021806,-2.117787,3.620918,28.291103
14.16337,0.015887,-2.053307,3.298519,28.225334
13.905451,0.014901,-2.311226,3.201799,28.389757
12.648094,0.013914,-2.375706,2.84716,28.356872
11.777616,0.013256,-2.085547,2.363561,28.323988
11.229538,0.012599,-2.021067,1.331884,28.422642
12.390175,0.013256,-1.408509,0.364687,28.323988
11.422977,0.014901,-0.86043,0.042287,28.093795
11.551937,0.01786,0.106767,-0.054432,28.258218
12.938253,0.018847,0.042287,0.042287,28.488411
12.132255,0.016216,-0.215632,0.461406,28.258218
9.907701,0.012928,0.880525,0.880525,28.389757
9.617542,0.011612,0.783805,1.622043,28.192449
9.972181,0.010297,-0.215632,1.783243,28.291103
8.489145,0.008324,-0.538031,1.364124,28.323988
7.392988,0.007008,-0.215632,0.977245,28.356872
8.585865,0.006679,-0.022192,1.460844,28.356872
9.714262,0.006351,0.783805,1.299644,28.291103
8.747064,0.002404,0.525886,0.945005,28.258218
7.554187,-0.001213,-0.538031,1.073965,28.488411
7.683147,-0.004173,-0.409071,1.235164,28.192449
8.134506,-0.008776,1.202924,1.428604,28.323988
6.58699,-0.009763,0.139007,1.106205,28.258218
7.521947,-0.006146,-0.92491,0.235727,28.291103
8.714824,-0.003844,-0.151152,-0.215632,28.323988
8.618104,-0.004173,0.783805,-0.215632,28.356872
9.649782,-0.006803,1.396364,0.010048,28.356872
9.585302,-0.008776,1.138445,-0.022192,28.291103
9.101703,-0.009434,1.589803,-0.69923,28.225334
7.264028,-0.010092,1.428604,-0.280112,28.126679
8.102266,-0.011736,1.170684,0.590366,28.389757
8.005546,-0.01338,0.654846,0.622606,28.258218
6.264591,-0.012394,0.525886,-0.022192,28.258218
7.392988,-0.010749,-0.215632,-0.215632,28.488411
8.070026,-0.005159,-0.441311,0.267967,28.291103
7.360748,-0.000226,1.106205,0.654846,28.389757
6.167871,0.002076,0.654846,-0.215632,28.258218
5.909952,-0.000226,0.364687,-1.279549,28.159564
6.329071,-0.006146,0.751566,-1.408509,28.291103
4.974994,-0.011407,0.880525,-0.79595,28.192449
4.846035,-0.013051,0.687086,-0.473551,28.488411
6.038911,-0.013709,-0.247872,-1.537468,28.323988
6.296831,-0.016669,-0.183392,-2.472426,28.225334
7.006109,-0.019299,-0.602511,-1.505228,28.291103
7.264028,-0.023575,-0.538031,-0.280112,28.291103
7.102828,-0.028836,0.042287,-0.602511,28.521296
6.58699,-0.034755,-0.409071,-1.763148,28.291103
6.038911,-0.039359,-1.150589,-0.79595,28.323988
6.973869,-0.041661,-0.151152,0.525886,28.291103
5.329633,-0.042648,0.719326,-0.280112,28.225334
5.232913,-0.045278,0.687086,-0.86043,28.455527
6.55475,-0.052184,0.010048,-1.215069,28.422642
6.071151,-0.061063,1.106205,-0.86043,28.291103
4.491395,-0.065009,2.105642,-0.538031,28.225334
3.459718,-0.065996,1.202924,-1.02163,28.291103
3.814357,-0.0706,0.687086,-1.02163,28.389757
2.7182,-0.077834,0.364687,-0.602511,28.192449
0.977245,-0.081123,0.429166,-0.312352,28.258218
1.815483,-0.082438,0.848285,0.106767,28.323988
1.944442,-0.085398,0.364687,-0.344591,28.291103
1.847723,-0.088357,-0.538031,-0.376831,28.356872
1.428604,-0.086384,0.396927,0.106767,28.258218
1.106205,-0.082109,1.686523,0.525886,28.488411
0.074527,-0.084082,0.783805,0.074527,28.258218
-1.666428,-0.088029,-0.022192,-0.376831,28.225334
-1.247309,-0.0877,1.396364,-0.054432,28.356872
-1.601948,-0.084411,1.557563,-0.215632,28.258218
-2.278986,-0.076848,2.008922,-0.634751,28.356872
-1.569708,-0.067969,2.331321,-1.247309,28.389757
-1.537468,-0.063036,0.493646,-1.376269,28.356872
-2.375706,-0.058761,1.815483,-0.89267,28.323988
-3.246184,-0.057446,1.009485,-0.215632,28.093795
-3.149464,-0.062378,0.235727,-0.151152,28.291103
-2.665865,-0.063036,0.332447,-0.022192,28.258218
-3.729782,-0.058103,-0.634751,0.880525,28.291103
-2.569145,-0.051198,-0.89267,1.589803,28.521296
-1.247309,-0.046265,-0.118912,0.525886,27.962256
-1.505228,-0.04495,0.106767,-0.215632,28.225334
-1.086109,-0.040017,-0.344591,-0.086672,28.258218
-0.602511,-0.032125,0.396927,-0.054432,28.225334
-0.666991,-0.028507,1.041725,-1.118349,28.455527
-1.569708,-0.026863,0.783805,-1.924347,28.389757
-1.118349,-0.023575,0.945005,-1.666428,28.225334
-0.183392,-0.019299,0.751566,-1.086109,28.258218
-0.183392,-0.011736,0.687086,-0.022192,28.291103
0.461406,-0.001871,1.009485,-0.247872,28.356872
1.235164,0.008324,0.010048,-0.215632,28.356872
1.106205,0.015558,0.203487,0.396927,28.192449
0.429166,0.018847,-0.022192,0.687086,28.291103
0.010048,0.017531,1.106205,0.590366,28.356872
0.622606,0.017203,0.429166,-0.344591,28.389757
0.687086,0.024766,0.106767,-0.376831,28.356872
1.202924,0.034303,0.010048,-0.151152,28.225334
2.65372,0.041866,1.041725,0.203487,28.291103
3.201799,0.049101,0.525886,-0.538031,28.323988
3.395238,0.056664,-0.022192,-1.344029,28.389757
3.814357,0.059953,-0.183392,-0.76371,28.389757
4.362436,0.057322,-0.376831,-0.344591,28.323988
4.426916,0.052718,-0.086672,0.042287,28.225334
4.974994,0.05502,-0.82819,-0.505791,28.389757
6.167871,0.064228,-0.666991,-0.376831,28.455527
6.973869,0.073107,-0.473551,0.429166,28.356872
7.392988,0.079026,-0.505791,0.332447,28.192449
8.392425,0.090535,-0.86043,0.429166,28.389757
9.327383,0.101059,-0.409071,0.364687,28.225334
9.456342,0.101387,-0.312352,0.203487,28.422642
9.617542,0.098428,0.461406,0.267967,28.323988
10.520259,0.100401,0.429166,0.364687,28.291103
11.390737,0.105334,-1.182829,0.525886,28.225334
11.680896,0.108951,-1.537468,0.429166,28.291103
12.809293,0.109609,-0.92491,0.300207,28.389757
13.228412,0.111911,-0.666991,0.525886,28.323988
13.325132,0.114212,-1.956587,0.816045,28.192449
13.131693,0.115857,-2.085547,0.912765,28.225334
13.099453,0.111253,-2.601385,0.816045,28.192449
12.809293,0.106978,-2.311226,0.783805,28.291103
12.357935,0.106978,-2.085547,1.364124,28.258218
12.325695,0.109609,-2.375706,1.170684,28.225334
12.744814,0.113884,-1.827627,0.622606,28.389757
12.293455,0.118159,-1.698668,0.300207,28.225334
12.228975,0.126051,-1.344029,0.171247,28.291103
12.906013,0.132957,-1.472988,0.751566,28.159564
12.422414,0.134272,-0.666991,-0.151152,28.159564
12.357935,0.133286,-1.118349,-0.473551,28.291103
12.196735,0.135588,-1.698668,0.139007,28.225334
12.519134,0.139205,-1.634188,0.171247,28.323988
12.519134,0.139534,-2.085547,0.042287,28.192449
12.551374,0.139534,-1.763148,-0.151152,28.192449
12.809293,0.139863,-1.601948,-0.022192,28.291103
12.970493,0.139205,-2.085547,0.945005,28.291103
12.519134,0.136245,-2.601385,0.880525,28.291103
12.551374,0.132957,-1.795388,0.235727,28.225334
11.906576,0.127695,-1.827627,0.525886,28.126679
11.294017,0.124407,-1.440748,0.783805,28.192449
10.778179,0.124407,-1.150589,1.138445,28.291103
11.003858,0.125393,-1.118349,0.654846,28.356872
11.132818,0.127695,-0.92491,0.429166,28.323988
10.939378,0.129997,-1.408509,1.041725,28.258218
11.745376,0.128682,-0.441311,0.654846,28.323988
11.584177,0.129011,-0.473551,0.848285,28.323988
11.100578,0.130984,-1.215069,0.719326,28.323988
11.132818,0.132299,-0.69923,0.945005,28.422642
10.874899,0.133286,-1.118349,1.428604,28.225334
11.616417,0.13493,-0.570271,1.138445,27.896486
11.165058,0.137889,-0.118912,1.009485,28.389757
11.713136,0.141836,-0.151152,1.073965,28.389757
12.293455,0.142493,-0.054432,0.945005,28.291103
11.648656,0.140191,-0.82819,0.783805,28.258218
11.745376,0.132957,0.267967,0.590366,28.291103
11.197298,0.125393,0.461406,-0.022192,28.291103
10.584739,0.120789,0.203487,-0.280112,28.356872
10.101141,0.117172,0.493646,-0.118912,28.323988
9.778741,0.110924,0.783805,-0.538031,28.389757
10.068901,0.109609,0.880525,-0.634751,28.258218
9.617542,0.108293,1.009485,-0.215632,28.323988
9.746501,0.107635,0.816045,0.203487,28.356872
9.649782,0.108622,1.525323,0.945005,28.258218
9.004983,0.107964,0.945005,0.783805,28.291103
9.037223,0.108951,0.687086,0.751566,28.159564
8.392425,0.109937,0.977245,0.525886,28.258218
8.908264,0.110266,1.460844,0.267967,28.258218
8.682584,0.115199,1.299644,0.396927,28.258218
8.618104,0.120789,1.557563,0.010048,28.422642
9.456342,0.123091,1.557563,-1.086109,28.192449
8.618104,0.119474,0.461406,-1.182829,28.258218
8.779304,0.119474,1.041725,-0.570271,28.356872
8.327945,0.120132,1.525323,-0.118912,28.192449
7.554187,0.11783,0.429166,-0.69923,28.323988
7.779867,0.117501,-0.054432,-0.247872,28.291103
6.58699,0.118816,0.816045,0.687086,28.258218
7.715387,0.122105,0.880525,0.525886,28.389757
7.521947,0.129011,1.073965,0.622606,28.521296
6.812669,0.13493,1.170684,0.687086,28.192449
7.006109,0.138876,0.300207,0.139007,28.225334
5.909952,0.138547,0.010048,-0.215632,28.291103
5.587553,0.137561,-0.086672,-0.118912,28.258218
4.942754,0.140849,0.429166,-0.89267,28.356872
5.007234,0.147755,1.073965,-1.02163,28.159564
5.329633,0.154332,0.300207,-0.69923,28.159564
4.652595,0.161895,0.267967,-0.69923,28.323988
5.458593,0.168801,0.171247,-0.376831,28.258218
5.039474,0.174391,-0.086672,-0.473551,28.455527
4.620355,0.179653,-0.441311,-0.344591,28.323988
4.974994,0.182284,-0.79595,-0.247872,28.291103
3.878837,0.18623,-1.279549,-0.151152,28.389757
4.491395,0.188532,-1.956587,0.203487,28.028025
3.685398,0.191492,-1.118349,0.332447,28.455527
3.975557,0.193793,-0.92491,0.106767,28.323988
4.491395,0.196424,-1.537468,-0.247872,28.192449
3.137319,0.20037,-1.988827,-0.118912,28.323988
4.104517,0.203001,-2.214506,0.106767,28.323988
3.556438,0.203988,-1.892107,-0.73147,28.258218
3.137319,0.205303,-2.246746,-0.280112,28.258218
3.040599,0.204974,-1.730908,-0.183392,28.291103
2.170122,0.205303,-1.05387,-0.151152,28.389757
2.589241,0.20892,-1.763148,0.171247,28.356872
1.815483,0.212867,-2.375706,0.106767,28.258218
1.912202,0.217799,-2.182266,0.622606,28.291103
2.073402,0.222403,-2.085547,1.170684,28.291103
1.106205,0.227665,-2.117787,0.848285,28.422642
1.718763,0.22898,-2.085547,1.138445,28.258218
0.300207,0.225692,-2.311226,1.299644,28.356872
0.300207,0.224047,-2.214506,1.331884,28.159564
0.332447,0.221088,-1.730908,1.170684,28.225334
-0.022192,0.223061,-0.69923,0.880525,28.455527
1.525323,0.227665,-1.537468,0.977245,28.258218
0.880525,0.232597,-2.407946,1.364124,28.323988
2.073402,0.229638,-2.601385,1.331884,28.225334
2.7182,0.220759,-2.633625,1.041725,28.291103
1.525323,0.211551,-2.053307,1.202924,28.389757
2.137882,0.20629,-2.246746,1.170684,28.389757
1.493084,0.204317,-2.891545,1.299644,28.455527
2.428041,0.205303,-2.859305,1.331884,28.225334
2.8794,0.210236,-2.150027,1.267404,28.389757
2.7182,0.213195,-2.278986,1.396364,28.455527
4.201236,0.215497,-2.246746,0.783805,28.455527
3.234039,0.216484,-2.278986,0.590366,28.389757
3.491958,0.213853,-2.472426,1.009485,28.323988
2.81492,0.210565,-2.150027,0.364687,28.159564
1.879963,0.20629,-1.827627,0.171247,28.389757
2.492521,0.202343,-2.021067,0.751566,28.356872
2.041162,0.203659,-0.82819,1.073965,28.455527
3.137319,0.205303,-1.215069,0.945005,28.323988
3.234039,0.205632,-2.375706,1.170684,28.291103
3.330759,0.205303,-1.859867,1.460844,28.488411
4.523635,0.201357,-1.344029,1.170684,28.389757
2.81492,0.19774,-1.601948,1.267404,28.323988
3.201799,0.195767,-1.279549,0.848285,28.455527
3.395238,0.194451,-1.150589,0.654846,28.192449
3.588678,0.195109,-1.215069,1.009485,28.323988
4.781555,0.198068,-1.086109,0.719326,27.99514
4.265716,0.202672,-0.73147,0.654846,28.521296
6.167871,0.207605,-1.02163,0.880525,28.291103
5.813232,0.211551,-1.569708,0.719326,28.258218
5.458593,0.212867,-0.95715,1.138445,28.323988
5.652032,0.21188,-0.98939,0.687086,28.225334
4.459156,0.20629,-1.279549,0.719326,28.225334
5.394113,0.204645,-0.86043,1.202924,28.422642
5.458593,0.20892,-0.376831,1.041725,28.192449
5.748752,0.21188,-1.537468,0.912765,28.455527
6.844909,0.21484,-2.053307,0.912765,28.258218
5.877712,0.218786,-1.892107,1.138445,28.291103
7.264028,0.218786,-1.666428,1.009485,28.422642
5.877712,0.219115,-0.82819,0.590366,28.192449
5.103954,0.22043,-1.150589,0.461406,28.159564
5.748752,0.220759,-1.05387,0.010048,28.06091
5.458593,0.22339,-0.473551,0.558126,28.422642
6.58699,0.228322,-0.634751,0.977245,28.356872
6.038911,0.232269,-0.344591,0.558126,28.323988
7.231788,0.236544,-0.473551,0.364687,28.422642
7.650907,0.239503,-0.92491,0.332447,28.192449
5.974431,0.239503,-0.98939,0.719326,28.323988
6.71595,0.232926,-1.05387,0.783805,28.915913
5.780992,0.224376,-0.473551,0.396927,28.323988
6.39355,0.224705,-0.376831,0.267967,28.323988
7.038349,0.228322,-0.92491,0.235727,28.323988
7.070589,0.235557,-1.537468,0.525886,28.389757
8.392425,0.242463,-1.892107,0.074527,28.225334
7.231788,0.24904,-1.440748,-0.666991,28.356872
8.231225,0.251671,-1.505228,-0.538031,28.356872
8.102266,0.24904,-1.408509,-0.473551,28.323988
6.232351,0.243121,-1.02163,-0.538031,28.488411
7.328508,0.239174,-1.182829,-0.86043,28.356872
7.167308,0.238517,-1.601948,-0.82819,28.356872
7.586427,0.236872,-0.95715,-0.215632,28.356872
8.005546,0.236215,-0.538031,0.235727,28.323988
8.134506,0.236215,-0.634751,0.106767,28.225334
10.101141,0.235228,-0.473551,-0.602511,28.192449
7.812107,0.236544,-0.247872,-0.086672,28.192449
7.489707,0.233255,-0.312352,0.332447,28.389757
6.780429,0.232269,0.525886,-0.602511,28.356872
6.58699,0.235557,0.590366,-0.666991,28.323988
6.780429,0.238846,-0.086672,-0.79595,27.797832
5.780992,0.242792,-0.602511,-0.376831,28.291103
7.650907,0.247724,-0.666991,-0.151152,28.323988
6.748189,0.251013,-0.086672,-1.05387,28.192449
5.748752,0.251013,-0.79595,-0.89267,28.488411
6.200111,0.249697,-0.634751,-0.409071,28.291103
3.620918,0.241805,-0.022192,-0.409071,28.192449
4.136756,0.238517,0.235727,-0.69923,28.455527
4.362436,0.238846,0.525886,-0.98939,28.554181
4.555875,0.242463,0.042287,-0.634751,28.422642
5.652032,0.247067,-0.505791,-0.118912,28.291103
4.974994,0.251013,-0.312352,-0.054432,28.455527
7.167308,0.255946,-0.441311,-1.150589,28.422642
5.780992,0.256603,-0.344591,-1.150589,28.422642
4.136756,0.255617,-0.151152,-0.441311,27.008599
4.974994,0.257261,0.139007,-0.183392,28.356872
4.781555,0.260549,0.429166,-0.76371,28.291103
5.168434,0.262851,0.042287,-1.118349,28.225334
4.684835,0.264496,0.300207,-0.441311,28.521296
6.167871,0.269099,0.396927,-0.215632,28.291103
6.941629,0.27469,0.558126,-0.79595,28.159564
4.523635,0.278307,1.331884,-1.215069,28.323988
4.459156,0.279294,0.687086,-1.344029,27.567639
2.91164,0.274032,0.687086,-0.76371,28.587065
2.073402,0.270086,1.073965,-0.409071,28.323988
1.718763,0.267784,0.364687,-0.86043,28.356872
1.202924,0.269757,0.364687,-0.95715,28.389757
2.75044,0.27469,-0.183392,-0.570271,28.356872
1.331884,0.276663,-0.215632,-0.441311,28.356872
2.234602,0.277649,0.300207,-0.634751,28.323988
1.686523,0.280609,0.042287,-0.92491,28.291103
-1.182829,0.278307,1.073965,-0.312352,28.883028
-0.505791,0.272059,1.073965,0.203487,28.258218
-0.054432,0.271401,0.816045,-0.086672,28.587065
0.235727,0.273374,1.138445,0.332447,28.225334
0.558126,0.277649,1.106205,0.461406,28.291103
1.428604,0.280938,0.300207,0.300207,28.258218
3.782117,0.279951,0.816045,-0.086672,28.323988
1.686523,0.277321,0.687086,-0.312352,28.356872
0.300207,0.275019,0.042287,-0.022192,28.323988
0.977245,0.270086,0.267967,0.364687,28.291103
0.525886,0.271073,0.267967,0.332447,28.291103
0.203487,0.275348,0.203487,0.106767,28.389757
0.267967,0.281596,-0.473551,0.235727,28.389757
2.170122,0.284555,-0.118912,0.687086,28.291103
1.815483,0.287844,-0.376831,0.687086,28.126679
0.945005,0.288173,-0.022192,1.041725,28.291103
0.816045,0.285542,0.816045,0.880525,28.225334
-1.440748,0.280938,0.880525,0.848285,28.389757
-1.569708,0.279294,0.332447,1.106205,28.225334
-0.666991,0.280609,0.364687,0.848285,28.291103
-0.79595,0.284884,0.590366,0.687086,28.356872
0.235727,0.287844,0.267967,0.687086,28.159564
0.074527,0.290146,-0.505791,0.493646,28.422642
2.460281,0.294092,-1.118349,0.300207,28.159564
1.525323,0.298038,-0.054432,0.139007,28.093795
-1.279549,0.29738,-0.409071,-0.086672,28.225334
0.074527,0.29475,-0.280112,0.171247,28.225334
0.751566,0.292119,0.396927,0.493646,28.159564
0.074527,0.290475,0.816045,0.429166,28.028025
0.332447,0.290475,-0.183392,0.525886,28.159564
2.041162,0.293434,-0.376831,1.267404,28.225334
3.105079,0.293105,0.267967,1.106205,28.323988
1.460844,0.290475,-0.441311,0.912765,28.192449
0.719326,0.288173,0.396927,1.202924,28.126679
0.235727,0.284884,0.042287,1.718763,28.225334
-0.280112,0.283898,-0.538031,1.557563,28.356872
-0.118912,0.286857,-0.118912,1.364124,28.356872
-0.247872,0.286857,-0.76371,1.396364,28.291103
1.460844,0.285213,-0.118912,1.525323,28.389757
1.202924,0.282582,-0.86043,1.299644,28.159564
2.428041,0.282582,-1.505228,1.589803,28.291103
2.557001,0.281596,0.396927,1.622043,28.323988
-0.505791,0.275348,0.751566,0.977245,28.323988
0.042287,0.268442,-0.344591,1.396364,28.455527
1.525323,0.265482,0.235727,2.492521,28.356872
0.816045,0.264824,0.106767,2.105642,28.225334
1.235164,0.265811,-0.215632,1.589803,28.323988
2.137882,0.269099,-0.473551,1.493084,28.422642
4.555875,0.270744,-0.247872,1.364124,28.323988
3.040599,0.268442,-0.441311,1.364124,28.258218
0.912765,0.261865,-0.73147,0.493646,28.356872
1.364124,0.255946,0.042287,-0.538031,28.258218
1.396364,0.251342,-0.666991,-0.054432,28.323988
0.300207,0.249697,-0.505791,0.139007,28.718604
0.654846,0.247724,-0.151152,0.074527,28.323988
2.299081,0.249697,-1.086109,0.074527,28.356872
2.8794,0.250355,-1.472988,-0.022192,28.258218
2.91164,0.251342,-1.215069,0.816045,28.389757
2.97612,0.247067,-1.086109,1.202924,28.291103
1.138445,0.241147,-0.92491,0.525886,28.258218
0.783805,0.238517,-0.82819,0.558126,28.356872
2.105642,0.235886,-0.538031,1.009485,28.356872
2.234602,0.233584,-1.086109,1.235164,28.356872
2.91164,0.23194,-0.69923,0.654846,28.291103
3.459718,0.228651,-0.409071,0.558126,28.422642
5.974431,0.225034,-1.02163,0.267967,28.323988
5.490833,0.22339,-0.634751,0.267967,28.389757
2.331321,0.218128,-1.182829,0.364687,28.159564
2.78268,0.210893,-1.086109,0.106767,28.356872
3.749877,0.20629,-1.311789,0.139007,28.422642
2.363561,0.205632,-0.95715,0.654846,28.225334
2.460281,0.207605,-1.311789,1.138445,28.422642
3.911077,0.207934,-1.569708,1.622043,28.422642
