Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
50.272082,0.536452,-3.052744,-2.794825,30.36284
49.466084,0.527902,0.364687,-2.859305,30.329956
50.368802,0.513762,-1.537468,-8.888168,30.198417
50.465522,0.513104,0.171247,-5.341778,30.297071
50.014163,0.526587,-0.602511,-5.954336,30.395725
52.174238,0.530533,-1.666428,-7.856491,30.297071
52.593357,0.527573,-2.504666,-8.30785,30.297071
49.401604,0.528889,-0.054432,-11.499601,30.264186
45.500573,0.527245,1.009485,-9.629686,30.36284
44.501135,0.530533,-1.601948,-9.404006,30.066878
46.080892,0.538754,-1.279549,-10.177764,30.264186
45.274894,0.542371,-4.181141,-9.532966,30.329956
44.952494,0.544016,-6.276735,-7.727531,30.264186
43.404978,0.528231,-1.988827,-6.180015,30.329956
41.277143,0.502252,-1.376269,-4.890419,30.329956
38.955868,0.484823,-5.116098,-5.341778,30.329956
37.247152,0.483837,-5.051619,-7.243933,30.395725
37.537312,0.482521,-5.406258,-5.696417,30.297071
36.956993,0.479562,-3.923222,-3.310663,30.231301
35.667396,0.4743,-4.4713,-3.020504,30.36284
33.313882,0.458844,-0.666991,-2.375706,30.264186
31.540686,0.44569,-3.600823,-3.117224,30.297071
31.315007,0.438456,-0.86043,0.848285,30.264186
29.83197,0.435167,2.91164,0.622606,30.329956
27.156057,0.422342,5.071714,-0.570271,30.461494
25.028222,0.398665,5.394113,-3.213944,30.36284
21.062712,0.374331,2.75044,-4.954899,30.42861
19.611916,0.361177,2.557001,-1.601948,30.36284
19.869835,0.357559,3.266279,-1.311789,30.42861
20.740313,0.355257,1.364124,-5.116098,30.560149
20.224474,0.360848,-4.213381,-6.824814,30.494379
18.451279,0.386169,-3.762022,-7.211693,30.625918
17.322882,0.406886,-0.92491,-5.051619,30.461494
14.16337,0.416752,-2.278986,-6.986013,30.461494
14.518009,0.421685,-2.923784,-9.694166,30.42861
15.452967,0.429906,0.171247,-9.436246,30.42861
15.904325,0.437798,0.751566,-7.759771,30.329956
14.19561,0.440429,-1.698668,-4.37458,30.42861
11.906576,0.429906,-4.084421,-2.988264,30.165532
11.842096,0.406558,-4.922659,-5.277298,30.297071
10.939378,0.391102,-6.502415,-7.566332,30.461494
8.456905,0.386169,-1.988827,-6.083296,30.527264
6.45803,0.375646,-3.729782,-2.504666,30.658803
7.521947,0.359532,-5.051619,-2.246746,30.494379
8.779304,0.357888,-3.568583,-5.406258,30.264186
11.132818,0.353613,0.848285,-2.214506,30.494379
15.130567,0.335527,3.975557,3.427478,30.198417
17.322882,0.319084,5.007234,-0.79595,30.494379
18.483519,0.302971,2.62148,-1.215069,30.231301
19.160557,0.287844,0.461406,0.042287,30.395725
21.514071,0.279623,4.168996,-0.409071,30.461494
23.577426,0.281596,-0.602511,-0.151152,30.36284
25.447341,0.281596,-1.311789,1.267404,30.329956
28.123254,0.275019,-2.762585,2.557001,30.36284
29.703011,0.264167,-6.276735,1.686523,30.165532
27.188297,0.250026,-6.599134,0.074527,30.461494
24.125504,0.241476,-2.117787,0.493646,30.231301
22.481269,0.22339,-4.66474,1.493084,30.42861
20.933753,0.197411,-2.923784,-1.472988,30.297071
17.613041,0.18327,2.460281,0.848285,30.198417
14.324569,0.185901,-2.375706,0.880525,30.297071
11.842096,0.188203,-5.986576,-1.601948,30.231301
10.101141,0.182284,-1.666428,-1.924347,30.593033
11.036098,0.178995,-0.666991,-3.149464,30.42861
10.810419,0.182613,-5.728657,1.235164,30.231301
10.13338,0.192478,-2.698105,-0.054432,30.42861
8.779304,0.201686,-2.182266,-7.276172,30.264186
7.586427,0.202343,0.654846,-3.310663,30.395725
8.070026,0.194451,0.396927,1.267404,30.132647
10.810419,0.187217,2.266841,-2.407946,30.297071
14.26009,0.181955,-0.247872,-5.470737,30.329956
15.162807,0.173076,0.074527,-5.728657,30.329956
14.969368,0.158607,-3.633062,0.139007,30.527264
14.324569,0.140849,-4.729219,0.300207,30.132647
15.162807,0.126709,-3.246184,-1.182829,30.297071
14.904888,0.119474,-5.406258,-1.344029,30.297071
13.712011,0.10632,-4.50354,1.073965,30.36284
13.067213,0.093495,-6.018816,4.136756,30.527264
11.165058,0.09218,-0.538031,0.558126,29.968224
9.939941,0.098428,-0.86043,-3.794262,30.36284
7.973306,0.084945,2.84716,-2.665865,30.264186
7.102828,0.068503,4.265716,-0.570271,30.494379
6.296831,0.059624,3.975557,1.718763,30.461494
3.072839,0.045812,3.266279,2.234602,30.198417
-0.118912,0.027068,3.427478,-1.086109,30.329956
-4.56802,0.012599,6.296831,2.008922,30.099762
-6.663614,0.010626,4.491395,5.780992,30.461494
-6.599134,0.022464,3.169559,2.81492,30.297071
-6.373455,0.04943,2.266841,8.940504,30.329956
-7.695291,0.081328,0.622606,9.166183,30.36284
-9.790885,0.106978,6.68371,5.974431,30.329956
-10.274484,0.124407,9.198423,7.392988,30.36284
-8.791448,0.136245,8.166746,5.136194,30.494379
-8.501289,0.136574,11.132818,6.68371,30.297071
-8.920408,0.133286,7.070589,2.81492,30.297071
-10.371204,0.13197,7.264028,2.041162,30.954765
-10.274484,0.136245,8.166746,1.589803,30.42861
-11.048242,0.138218,8.295705,1.718763,30.231301
-11.56408,0.132957,8.876024,5.071714,30.297071
-10.210004,0.134272,2.84716,1.879963,30.461494
-11.531841,0.130655,6.68371,3.685398,30.297071
-13.240556,0.117501,5.136194,5.297393,30.36284
-16.077668,0.104676,7.521947,-4.37458,30.329956
-17.463984,0.101387,8.231225,-5.825376,30.527264
-18.334461,0.096784,6.71595,-2.827065,30.297071
-20.720214,0.08922,7.747627,1.622043,30.461494
-23.428367,0.082314,5.523073,3.459718,30.395725
-26.039799,0.068503,6.45803,-2.472426,30.329956
-27.555075,0.066201,9.939941,-2.923784,30.560149
-30.392186,0.068832,10.552499,2.363561,30.461494
-32.229861,0.073764,9.327383,0.848285,30.461494
-34.357695,0.079026,5.619792,-2.891545,30.329956
-36.227609,0.097112,11.165058,-2.762585,30.231301
-37.549445,0.121776,9.649782,-2.021067,30.231301
-39.677279,0.14348,10.068901,1.009485,30.560149
-41.418234,0.164526,11.842096,1.460844,30.231301
-43.159189,0.188532,10.16562,-2.182266,30.36284
-44.964623,0.19774,14.26009,-4.761459,30.42861
-46.318699,0.208592,12.454654,-1.02163,30.42861
-46.834538,0.217799,11.422977,3.362998,30.395725
-46.931257,0.217799,11.616417,-1.182829,30.099762
-47.511575,0.210565,11.165058,-7.630811,30.264186
-47.866214,0.204974,11.713136,-9.532966,30.36284
-47.511575,0.206618,9.520822,-4.50354,30.494379
-46.544378,0.213524,6.909389,-3.052744,30.395725
-45.415982,0.219772,8.585865,-8.469049,30.395725
-44.577744,0.221088,11.326257,-5.922096,30.36284
-42.67559,0.214182,13.583051,-2.407946,30.297071
-40.999115,0.202343,10.19786,1.202924,30.165532
-40.773436,0.195767,11.971056,0.010048,30.264186
-41.676153,0.201357,12.873773,-3.246184,30.36284
-42.191991,0.202015,11.036098,-4.213381,30.395725
-41.934072,0.199055,12.132255,-7.340652,30.494379
-41.934072,0.201357,12.841533,-4.922659,30.461494
-42.449911,0.204974,12.938253,-3.020504,30.329956
-42.54663,0.197082,13.744251,-8.14665,30.527264
-42.449911,0.189847,13.808731,-6.728094,30.560149
-43.384868,0.180311,15.872085,-4.37458,30.42861
-45.351502,0.175707,16.871523,-5.535217,30.395725
-46.705578,0.187545,14.808168,-8.11441,30.395725
-47.930694,0.20333,12.841533,-7.792011,30.36284
-49.639409,0.206618,13.454092,-4.793699,30.36284
-51.863962,0.195109,11.777616,-7.018253,30.42861
-51.412604,0.18064,13.131693,1.073965,30.36284
-49.542689,0.162553,13.712011,-0.538031,30.329956
-47.866214,0.148741,11.487457,-6.276735,30.494379
-47.962934,0.13493,13.357372,-1.05387,30.42861
-48.059654,0.110595,10.971618,-2.601385,30.461494
-46.576618,0.093495,10.971618,-2.698105,30.36284
-44.964623,0.089878,13.486332,-5.051619,30.36284
-43.578307,0.079355,13.96993,-6.341215,30.395725
-41.579433,0.065872,12.325695,0.783805,30.395725
-38.903521,0.068503,8.843784,1.460844,30.494379
-35.486091,0.082643,14.485769,1.041725,30.527264
-34.486654,0.090535,11.294017,4.040037,30.42861
-34.970253,0.10073,13.389612,3.105079,30.36284
-36.356569,0.109609,14.00217,5.652032,30.264186
-37.420486,0.109609,10.616979,2.524761,30.395725
-38.162003,0.099414,6.780429,0.042287,30.560149
-39.22592,0.092837,4.104517,4.910514,30.395725
-38.710082,0.085274,11.229538,3.491958,30.329956
-38.129764,0.076066,9.069463,3.201799,30.625918
-38.065284,0.059295,10.616979,1.686523,30.329956
-37.420486,0.03792,6.71595,0.106767,30.461494
-38.548882,0.018189,6.038911,3.975557,30.36284
-38.645602,0.000102,9.166183,8.650344,30.36284
-40.870155,-0.009105,11.229538,8.489145,30.231301
-43.352628,-0.006803,13.96993,3.943317,30.42861
-43.288148,0.000102,10.584739,5.748752,30.42861
-40.676716,-0.000226,10.32682,7.070589,30.36284
-37.871844,-0.005488,10.616979,5.329633,30.132647
-37.517205,-0.029165,11.229538,4.813795,30.264186
-36.711208,-0.051855,11.390737,5.039474,30.329956
-34.938013,-0.058103,9.907701,10.649219,30.658803
-32.358821,-0.061721,11.197298,7.844347,30.297071
-29.424989,-0.064352,7.521947,2.589241,30.297071
-27.974193,-0.058103,9.166183,10.907138,30.198417
-26.910277,-0.035084,17.129442,10.971618,30.297071
-24.202124,-0.004501,14.26009,10.036661,30.297071
-21.784131,0.024766,11.068338,6.68371,30.395725
-19.075979,0.058637,10.745939,8.070026,30.461494
-16.915905,0.085274,11.487457,15.904325,30.264186
-15.658549,0.099743,10.810419,10.778179,30.395725
-15.948708,0.103689,9.166183,6.232351,30.198417
-16.625746,0.113884,9.617542,7.747627,30.42861
-15.078231,0.131641,9.585302,7.392988,30.658803
-13.111596,0.142822,7.457468,7.360748,30.461494
-12.370078,0.142164,8.811544,4.555875,30.297071
-12.627997,0.145782,11.294017,6.36131,30.395725
-14.562392,0.146439,7.908826,8.424665,30.297071
-16.142148,0.150057,13.131693,8.424665,30.329956
-16.851426,0.158278,9.004983,9.488582,30.231301
-16.851426,0.158278,3.749877,2.299081,30.165532
-17.141585,0.150057,7.747627,5.394113,30.36284
-16.464547,0.142822,8.134506,12.100015,30.297071
-15.17495,0.135588,7.973306,6.071151,30.264186
-12.563518,0.121776,8.456905,5.652032,30.494379
-10.500163,0.117501,4.491395,7.779867,30.165532
-8.436809,0.122762,5.748752,9.230663,30.36284
-7.98545,0.119474,6.780429,11.036098,30.231301
-8.533529,0.112239,5.845472,6.006671,30.36284
-9.597446,0.097112,9.359623,5.587553,30.033993
-7.276172,0.078039,7.135068,7.683147,30.297071
-3.762022,0.065872,3.814357,9.649782,30.297071
-2.601385,0.058308,5.426353,7.554187,30.395725
-1.182829,0.045155,7.070589,5.168434,30.297071
0.106767,0.022793,7.006109,5.200674,30.42861
-0.376831,0.008653,7.521947,2.75044,30.560149
-1.408509,0.006351,5.909952,4.168996,30.264186
-0.183392,0.005693,4.846035,8.005546,30.264186
0.912765,0.003391,3.459718,6.200111,30.329956
1.976682,-0.008448,4.684835,2.62148,30.264186
2.7182,-0.025219,7.006109,7.360748,30.36284
4.072277,-0.034426,3.298519,11.938816,30.329956
4.878274,-0.034426,1.364124,5.813232,30.329956
1.654283,-0.040675,4.588115,4.813795,30.132647
-1.344029,-0.049553,4.201236,5.780992,30.395725
-3.729782,-0.056459,4.846035,5.232913,30.36284
-2.988264,-0.054486,4.201236,8.553625,30.527264
-2.472426,-0.046265,-0.312352,5.684272,30.231301
-2.440186,-0.053171,0.912765,4.910514,30.297071
-3.568583,-0.06764,4.007797,5.716512,30.36284
-3.342903,-0.078821,-0.344591,5.555313,30.36284
-0.118912,-0.08474,-1.859867,7.457468,30.231301
1.299644,-0.091317,2.524761,4.459156,30.42861
2.363561,-0.096579,0.622606,3.201799,30.329956
3.427478,-0.094277,-0.473551,3.105079,30.42861
5.555313,-0.083425,-1.150589,2.589241,30.329956
7.392988,-0.071257,-1.086109,4.749315,30.461494
8.198986,-0.07915,0.751566,4.459156,30.494379
9.714262,-0.096907,-0.92491,5.652032,30.42861
9.907701,-0.11039,-2.665865,5.458593,30.297071
9.810981,-0.120584,-1.376269,6.748189,30.42861
8.005546,-0.132094,-2.536905,5.587553,30.36284
7.167308,-0.135383,-2.053307,5.426353,30.494379
6.844909,-0.134396,-3.117224,8.037786,30.329956
5.136194,-0.141959,-8.08217,9.649782,30.395725
3.814357,-0.129134,-5.212818,7.070589,30.297071
4.362436,-0.107102,-4.987139,3.717638,30.395725
5.942192,-0.100854,-3.987701,2.137882,30.36284
4.523635,-0.101182,-2.343466,3.395238,30.42861
0.396927,-0.096907,-4.148901,5.426353,30.198417
-3.117224,-0.09888,-2.440186,4.265716,30.264186
-2.988264,-0.107102,-2.504666,0.042287,30.36284
-1.376269,-0.109732,-2.891545,-0.95715,30.42861
0.493646,-0.112692,-4.213381,2.557001,30.36284
1.718763,-0.115323,-2.472426,6.68371,30.264186
5.168434,-0.121242,-3.568583,4.974994,30.461494
7.360748,-0.130779,-6.244495,5.909952,30.264186
9.520822,-0.138671,-5.406258,6.296831,30.395725
9.972181,-0.138013,-3.181704,10.649219,30.198417
10.068901,-0.133081,-7.211693,8.424665,30.42861
10.616979,-0.139986,-6.631374,2.492521,30.231301
9.939941,-0.151496,-5.793137,3.878837,30.494379
11.938816,-0.162348,-2.311226,4.136756,30.297071
12.906013,-0.171556,1.041725,3.814357,30.395725
13.260652,-0.181092,-3.504103,0.171247,30.461494
11.938816,-0.194246,1.654283,-2.536905,30.36284
7.908826,-0.200494,2.81492,5.555313,30.297071
5.587553,-0.193917,-1.086109,6.812669,30.264186
3.749877,-0.177475,-1.827627,2.041162,30.494379
3.749877,-0.174844,0.267967,-0.666991,30.527264
4.168996,-0.192931,-2.407946,0.622606,30.329956
4.362436,-0.211346,-4.40682,0.654846,30.297071
5.103954,-0.228775,-4.052181,1.525323,30.395725
4.878274,-0.2416,-4.213381,0.880525,30.36284
5.200674,-0.249821,-3.568583,0.267967,30.560149
4.362436,-0.259029,-1.988827,1.202924,30.329956
3.717638,-0.26725,-3.923222,0.848285,30.461494
3.749877,-0.271196,-3.729782,-1.634188,30.42861
3.620918,-0.268237,-1.376269,0.429166,30.329956
3.685398,-0.257714,-3.020504,3.556438,30.36284
5.555313,-0.248177,1.106205,3.072839,30.329956
8.327945,-0.240285,0.687086,2.94388,30.461494
9.198423,-0.250479,-4.342341,-0.376831,30.297071
6.71595,-0.263633,-2.214506,-4.181141,30.461494
7.521947,-0.272841,-7.598572,-0.666991,30.329956
9.198423,-0.283035,-7.663051,2.137882,30.42861
9.262903,-0.298491,-7.372892,-5.567457,30.231301
10.26234,-0.33302,-15.30391,-4.052181,30.297071
11.036098,-0.364589,-12.176639,0.912765,30.297071
11.777616,-0.36985,-14.755831,-2.827065,30.461494
11.842096,-0.377743,-18.237742,-1.02163,30.329956
12.938253,-0.389252,-18.592381,-2.859305,30.395725
13.808731,-0.375112,-19.591818,-3.213944,30.264186
13.518572,-0.355381,-21.300533,7.425228,30.231301
15.130567,-0.331047,-21.687412,3.491958,30.264186
18.676958,-0.293229,-25.298281,0.783805,30.527264
23.641906,-0.252781,-23.331647,-2.311226,30.527264
28.252214,-0.221869,-21.751892,-1.311789,30.461494
33.410602,-0.192602,-23.041488,2.137882,30.36284
39.600667,-0.172213,-25.427241,-1.827627,30.36284
43.824097,-0.169583,-26.136519,1.009485,30.494379
46.274331,-0.168267,-24.814683,-0.312352,30.593033
49.111445,-0.165308,-27.716274,5.555313,30.231301
52.367678,-0.17879,-24.975882,13.002733,30.329956
57.268147,-0.188985,-24.040925,8.843784,30.36284
60.52438,-0.20181,-24.750203,10.778179,30.231301
62.329816,-0.219567,-22.525649,11.713136,30.297071
63.683893,-0.232721,-23.654046,11.906576,30.297071
63.780613,-0.237983,-26.587878,11.165058,30.231301
62.813415,-0.2416,-24.524524,9.456342,30.395725
61.265898,-0.235023,-22.557889,8.972744,30.36284
61.007979,-0.222198,-22.977008,6.844909,30.297071
61.362618,-0.233708,-23.492846,9.424102,30.36284
60.23422,-0.255412,-18.463421,5.974431,30.132647
58.106385,-0.26725,-17.496224,6.006671,30.297071
55.462711,-0.271854,-19.817497,10.745939,30.264186
53.786234,-0.274485,-16.496787,10.874899,30.36284
51.11032,-0.282377,-15.980948,12.325695,30.165532
44.662335,-0.295202,-17.463984,8.843784,30.36284
39.181548,-0.310658,-15.626309,9.166183,30.132647
37.505072,-0.312631,-15.690789,12.100015,30.297071
37.021473,-0.312631,-14.788071,8.070026,30.198417
35.796356,-0.312302,-10.919282,6.45803,30.494379
32.153245,-0.313289,-13.820874,5.458593,30.461494
31.315007,-0.317893,-13.208316,8.166746,30.494379
29.638531,-0.311316,-11.080482,7.876586,30.329956
26.801418,-0.306712,-9.823125,4.717075,30.297071
23.577426,-0.323154,-12.144399,5.458593,30.329956
22.255589,-0.330389,-9.210567,8.424665,30.494379
23.609666,-0.334335,-9.597446,10.19786,30.36284
23.061587,-0.339597,-10.919282,4.136756,30.329956
21.127192,-0.339925,-6.824814,0.558126,30.36284
18.290079,-0.34716,-8.27561,0.848285,30.264186
15.614166,-0.368535,-9.758646,2.395801,30.494379
10.971618,-0.383004,-7.211693,-2.117787,30.264186
5.845472,-0.382347,-5.760897,-11.080482,30.395725
2.266841,-0.384649,-7.501852,-11.016002,30.033993
0.751566,-0.386951,-7.405132,-6.857054,30.36284
-0.215632,-0.37281,-9.984325,-8.726968,30.461494
-3.407383,-0.351764,-9.275047,-6.051056,30.231301
-4.954899,-0.340583,-6.244495,-9.371767,30.527264
-4.69698,-0.330389,-6.953773,-12.885917,30.066878
-5.180578,-0.314275,-7.888731,-6.728094,30.494379
-8.726968,-0.303095,-6.663614,-9.275047,30.395725
-10.532403,-0.291914,-5.793137,-15.851988,30.527264
-7.211693,-0.273827,-1.505228,-17.012625,30.494379
-3.213944,-0.274156,-2.665865,-15.755269,30.36284
-0.79595,-0.274485,-2.988264,-8.791448,30.395725
2.234602,-0.266264,-4.019941,-8.759208,30.42861
6.973869,-0.261331,-4.825939,-11.88648,30.36284
12.035535,-0.266592,-3.181704,-10.435684,30.494379
14.421289,-0.269881,-4.277861,-7.920971,30.42861
17.83872,-0.259687,-4.43906,-5.051619,30.658803
23.255027,-0.26166,-7.276172,-5.438497,30.395725
26.479019,-0.274485,-7.663051,-7.98545,30.527264
29.638531,-0.279746,-2.730345,-13.982074,30.527264
31.186047,-0.284021,-3.084984,-15.626309,30.527264
34.377799,-0.290269,-5.212818,-10.790323,30.625918
36.956993,-0.303752,-1.247309,-14.368953,30.42861
37.118193,-0.304739,-3.762022,-19.785257,30.494379
37.505072,-0.283035,-4.761459,-16.529026,30.461494
37.472832,-0.271525,-6.083296,-10.983762,30.42861
40.084266,-0.281391,-4.213381,-6.470175,30.560149
41.406103,-0.306054,-2.665865,-3.375143,30.395725
42.66346,-0.332033,-6.437935,-5.857616,30.560149
44.533375,-0.358341,-5.825376,-4.4713,30.231301
45.758492,-0.385635,-6.212255,-1.150589,30.329956
47.273769,-0.411943,-7.405132,-6.018816,30.461494
47.434969,-0.431016,-4.084421,-9.629686,30.329956
48.015287,-0.428385,-6.308975,-14.207753,30.461494
48.821285,-0.413258,-7.630811,-16.851426,30.329956
48.789046,-0.393527,-2.375706,-15.916468,30.329956
48.692326,-0.368864,-4.60026,-17.883103,30.42861
49.917443,-0.35012,-4.181141,-18.044302,30.461494
51.013601,-0.334993,-2.472426,-13.917594,30.329956
49.659524,-0.329402,-6.212255,-13.401755,30.264186
48.176487,-0.331375,-9.758646,-14.723592,30.329956
46.403291,-0.320523,-8.984888,-10.887042,30.231301
43.630657,-0.308356,-7.663051,-5.277298,30.297071
40.019786,-0.304081,-10.435684,-5.567457,30.36284
37.279392,-0.320523,-6.986013,-10.338964,30.461494
35.344997,-0.349462,-7.98545,-9.790885,30.297071
33.346122,-0.368206,-8.340089,-4.69698,30.42861
29.92869,-0.377414,-7.308412,-5.760897,30.329956
26.511258,-0.388595,-9.726406,-7.179453,30.42861
22.803668,-0.406024,-5.954336,-5.148338,30.494379
19.418476,-0.417862,-6.437935,-1.505228,30.527264
14.969368,-0.428056,-7.920971,0.719326,30.36284
11.229538,-0.448445,-5.245058,-0.086672,30.36284
9.262903,-0.457981,-5.760897,0.429166,30.42861
7.844347,-0.450089,-5.696417,4.104517,30.297071
6.264591,-0.448774,-6.308975,3.653158,30.297071
3.040599,-0.461928,-5.019379,1.396364,30.264186
1.589803,-0.469162,-6.599134,1.525323,30.231301
0.945005,-0.470806,-6.308975,1.331884,30.297071
-0.89267,-0.45272,-4.181141,1.138445,30.264186
-2.182266,-0.420822,-4.310101,-0.82819,30.42861
-2.698105,-0.415231,-3.407383,-3.729782,30.297071
-1.698668,-0.416876,-2.343466,0.429166,30.395725
-2.278986,-0.411614,-3.697542,3.524198,30.461494
-3.600823,-0.396158,-2.150027,1.493084,30.461494
-4.019941,-0.377743,-2.504666,-1.698668,30.527264
-3.504103,-0.380374,-1.859867,0.783805,30.461494
-4.793699,-0.39287,-0.086672,2.81492,30.461494
-7.308412,-0.397474,-1.182829,1.460844,30.329956
-7.727531,-0.383333,0.977245,1.783243,30.165532
-7.663051,-0.360972,-0.666991,-1.601948,30.329956
-7.888731,-0.346502,2.8794,0.396927,30.36284
-9.178327,-0.340912,0.590366,2.557001,30.297071
-11.402881,-0.343543,1.493084,0.816045,30.329956
-11.6608,-0.355381,1.138445,-0.73147,30.395725
-12.015439,-0.371824,1.267404,-1.698668,30.231301
-13.530715,-0.383662,2.363561,-2.150027,30.395725
-12.724717,-0.390897,2.91164,-0.634751,30.395725
-9.855365,-0.398789,1.976682,2.62148,30.42861
-7.98545,-0.40142,3.072839,-0.280112,30.42861
-7.018253,-0.401091,4.588115,-4.019941,30.560149
-6.115536,-0.385964,4.201236,0.751566,30.691687
-4.66474,-0.368864,3.717638,1.912202,30.527264
-2.762585,-0.357025,3.524198,-2.569145,30.36284
-2.665865,-0.350777,6.941629,-3.471863,30.42861
-3.375143,-0.350777,7.908826,-1.956587,30.264186
-2.214506,-0.346502,7.489707,0.493646,30.560149
-1.924347,-0.344529,7.650907,0.719326,29.573607
-2.407946,-0.343543,8.134506,-5.728657,30.264186
-2.633625,-0.340912,6.49027,-4.987139,30.395725
-2.601385,-0.340912,8.070026,0.235727,30.560149
-2.698105,-0.340583,6.780429,0.010048,30.42861
-3.568583,-0.339925,3.201799,-4.245621,30.494379
-5.664177,-0.348804,4.394676,-9.436246,30.264186
-6.470175,-0.363931,7.876586,-8.533529,30.329956
-6.566894,-0.376099,5.716512,-4.761459,30.297071
-7.566332,-0.378072,2.557001,-3.020504,30.231301
-8.21113,-0.373468,5.942192,-5.374018,30.231301
-8.372329,-0.371824,5.394113,-6.728094,30.461494
-8.791448,-0.365247,6.65147,-2.053307,30.494379
-10.016565,-0.35275,1.460844,2.395801,30.42861
-10.629123,-0.346173,5.007234,-3.052744,30.527264
-9.887605,-0.345516,8.489145,-4.213381,30.42861
-8.952648,-0.340583,5.394113,-5.567457,30.099762
-8.340089,-0.330718,7.264028,-5.631937,30.297071
-8.27561,-0.33302,9.101703,-2.536905,30.329956
-6.663614,-0.336637,10.13338,-7.98545,30.461494
-5.793137,-0.331375,7.554187,-9.855365,30.36284
-5.599697,-0.327429,9.649782,-5.793137,30.461494
-5.986576,-0.318879,5.200674,-5.502977,30.264186
-6.502415,-0.290269,9.649782,-2.730345,30.329956
-6.147776,-0.254425,9.907701,-1.182829,30.36284
-6.437935,-0.219567,9.649782,1.170684,30.395725
-6.244495,-0.192602,9.907701,1.202924,30.264186
-5.986576,-0.165965,8.360185,4.072277,30.42861
-4.858179,-0.140644,10.068901,-2.085547,30.36284
-5.857616,-0.122229,10.616979,-5.245058,30.329956
-7.566332,-0.114994,9.424102,-1.182829,30.42861
-9.081607,-0.109075,8.134506,-4.40682,30.461494
-9.339527,-0.088357,8.456905,-4.213381,30.461494
-11.048242,-0.075203,9.810981,-4.148901,30.198417
-12.337838,-0.062378,12.970493,3.105079,30.231301
-12.692477,-0.03903,10.520259,5.394113,30.329956
-12.241119,-0.016998,11.713136,-1.05387,30.395725
-11.78976,0.008324,8.489145,1.073965,30.264186
-13.433995,0.020491,11.809856,1.654283,30.297071
-13.885354,0.024766,14.679209,1.912202,30.264186
-14.272233,0.024766,11.842096,2.7182,30.264186
-15.497349,0.02641,11.326257,-0.86043,30.329956
-16.819186,0.019176,12.777054,3.427478,30.42861
-18.076542,0.01227,8.972744,2.62148,30.494379
-17.818623,0.007995,12.712574,-1.730908,30.42861
-16.883665,-0.009434,14.518009,-0.022192,30.494379
-17.367264,-0.034426,6.973869,-0.215632,30.36284
-17.399504,-0.059419,12.615854,3.008359,30.42861
-17.592943,-0.074875,10.907138,3.782117,30.527264
-17.689663,-0.07915,11.648656,-3.471863,30.395725
-19.753017,-0.092961,12.809293,-1.763148,30.231301
-21.977571,-0.117625,9.617542,-0.98939,30.329956
-22.977008,-0.133081,11.938816,-4.4713,30.329956
-22.912528,-0.144919,15.356247,-0.73147,30.329956
-24.298844,-0.150838,12.357935,-1.440748,30.231301
-25.7174,-0.154456,13.840971,0.751566,30.264186
-27.264916,-0.16761,13.357372,1.235164,30.395725
-28.522272,-0.181092,14.16337,-2.633625,30.527264
-30.359947,-0.189971,16.387924,-3.052744,30.36284
-32.197621,-0.196219,9.939941,1.041725,30.527264
-33.551697,-0.191615,10.32682,0.010048,30.132647
-33.583937,-0.175831,12.454654,1.622043,30.42861
-33.100338,-0.156758,11.294017,1.622043,30.36284
-33.164818,-0.132423,10.552499,-1.086109,30.42861
-32.45554,-0.114336,11.455217,-1.763148,30.560149
-30.617866,-0.110719,7.812107,2.202362,30.42861
-29.29603,-0.113021,13.679771,-0.086672,30.36284
-30.198747,-0.11894,12.744814,2.266841,30.132647
-29.00587,-0.113021,11.358497,6.71595,30.198417
-26.265478,-0.101182,11.809856,2.266841,30.329956
-22.42893,-0.091317,10.971618,4.813795,30.36284
-19.075979,-0.075203,16.162245,1.493084,30.297071
-16.400067,-0.052184,11.326257,0.106767,30.297071
-14.046553,-0.044292,10.35906,7.747627,30.329956
-12.853677,-0.044292,14.904888,0.267967,30.198417
-12.724717,-0.032125,8.263465,-1.601948,30.329956
-12.950397,-0.017984,6.780429,-1.666428,30.36284
-12.466798,-0.002857,10.520259,-2.150027,30.297071
-11.402881,0.022464,10.2301,-3.149464,30.329956
-11.177202,0.047128,10.874899,-2.021067,30.264186
-10.822563,0.048772,7.457468,1.009485,30.527264
-9.952085,0.06357,7.135068,-1.569708,30.297071
-9.758646,0.102045,7.425228,0.042287,30.461494
-9.500726,0.132957,5.845472,-0.215632,30.297071
-12.047679,0.16058,7.618667,0.945005,30.395725
-12.724717,0.187217,7.070589,3.330759,30.625918
-12.918157,0.205632,0.493646,-4.729219,30.494379
-12.370078,0.219772,3.008359,-3.439623,30.494379
-9.629686,0.244107,3.846597,2.62148,30.329956
-8.04993,0.264167,1.879963,-3.181704,30.527264
-5.502977,0.280609,4.878274,-6.437935,30.593033
-4.6325,0.314152,5.845472,-3.536343,30.461494
-3.987701,0.349338,0.493646,-1.537468,30.395725
-2.504666,0.381565,2.460281,-0.409071,30.395725
0.332447,0.416423,5.716512,-1.859867,30.329956
4.555875,0.436154,0.977245,-7.372892,30.42861
7.489707,0.447992,2.68596,-1.311789,30.264186
9.649782,0.468052,2.234602,4.717075,30.297071
11.261777,0.481535,2.460281,1.815483,30.198417
11.616417,0.489756,-2.182266,-3.117224,30.395725
11.358497,0.508171,1.460844,-3.246184,30.395725
