Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-0.409071,-0.097565,5.426353,1.138445,27.99514
-0.022192,-0.106115,-0.118912,3.749877,27.962256
0.622606,-0.114665,2.234602,2.299081,27.962256
-1.956587,-0.115981,4.652595,1.525323,27.962256
-1.279549,-0.120256,0.622606,2.299081,28.159564
-1.440748,-0.130121,2.75044,2.428041,27.929371
-2.504666,-0.138342,4.330196,3.105079,28.06091
-0.118912,-0.142617,2.78268,3.169559,28.06091
-1.182829,-0.148865,5.458593,2.78268,28.126679
1.235164,-0.153798,2.105642,4.491395,27.863602
0.010048,-0.1561,2.589241,2.78268,28.06091
-1.569708,-0.156758,2.62148,1.783243,28.06091
-1.634188,-0.155771,2.8794,1.751003,28.093795
-5.438497,-0.155113,1.783243,2.234602,28.06091
-3.471863,-0.147879,-1.634188,1.751003,28.028025
-4.729219,-0.142288,1.073965,0.235727,28.06091
-5.148338,-0.141302,3.685398,1.331884,27.863602
-2.827065,-0.13604,1.976682,1.622043,28.028025
-4.60026,-0.134067,-1.215069,0.042287,28.06091
-3.665302,-0.132423,0.525886,0.912765,28.06091
-6.180015,-0.124531,1.751003,2.94388,28.192449
-6.824814,-0.121242,1.428604,1.847723,28.028025
-5.083858,-0.115981,1.202924,1.009485,28.225334
-7.179453,-0.105786,-1.763148,0.719326,28.06091
-5.599697,-0.100525,-0.92491,2.266841,28.192449
-5.309538,-0.090002,-0.666991,3.395238,28.225334
-4.245621,-0.07915,-2.278986,-0.086672,27.99514
-3.246184,-0.068298,-2.021067,-1.698668,28.159564
-5.793137,-0.058761,-2.633625,2.94388,27.962256
-6.180015,-0.060405,-2.375706,3.266279,28.159564
-6.663614,-0.058432,0.622606,0.493646,28.356872
-6.889293,-0.042648,-3.278423,0.654846,28.159564
-6.341215,-0.028178,-3.181704,2.299081,28.159564
-8.404569,-0.014367,-0.312352,3.911077,28.028025
-4.66474,-0.004501,-2.053307,2.84716,28.68572
-5.083858,0.004706,-5.535217,0.719326,28.258218
-6.728094,0.020162,-4.213381,0.687086,28.028025
-7.695291,0.03496,-4.245621,2.363561,27.4361
-8.823688,0.043839,-3.633062,2.041162,28.126679
-7.372892,0.053047,-4.019941,-0.538031,28.159564
-9.404006,0.059953,-4.052181,-0.247872,28.258218
-8.791448,0.064228,-3.568583,1.170684,28.225334
-6.373455,0.06916,-4.4713,2.7182,28.028025
-5.599697,0.069489,-2.375706,2.75044,28.06091
-5.599697,0.071791,-4.4713,0.300207,28.126679
-6.470175,0.075408,-2.472426,0.235727,28.159564
-7.953211,0.078697,-4.213381,2.202362,28.126679
-6.502415,0.079355,-5.954336,2.94388,27.962256
-8.27561,0.081985,-3.600823,1.718763,28.422642
-10.048805,0.091522,-6.115536,-1.05387,28.028025
-9.823125,0.10073,-3.955462,0.945005,28.159564
-9.565206,0.106649,-5.019379,2.105642,27.962256
-8.30785,0.109609,-6.276735,1.106205,27.99514
-9.436246,0.107307,-4.858179,0.751566,28.028025
-8.565769,0.101716,-4.53578,-0.570271,28.093795
-7.920971,0.095468,-4.6325,0.880525,27.797832
-7.372892,0.087247,-4.310101,2.78268,28.028025
-7.082733,0.07508,-2.440186,1.525323,27.962256
-8.372329,0.059295,-3.794262,1.170684,27.99514
-6.212255,0.044826,-4.954899,1.073965,28.028025
-6.889293,0.035618,-2.988264,1.783243,28.093795
-5.825376,0.031672,-1.859867,0.880525,28.126679
-5.212818,0.034303,-3.955462,-0.409071,28.093795
-4.890419,0.037262,-5.406258,0.493646,27.99514
-3.794262,0.035947,-2.891545,1.428604,28.06091
-5.180578,0.037591,-2.794825,1.815483,28.06091
-5.148338,0.038906,-1.666428,-0.022192,27.99514
-5.793137,0.037591,-1.182829,0.235727,28.06091
-6.373455,0.038249,-1.859867,0.945005,27.764947
-4.69698,0.043181,-3.633062,1.396364,28.126679
-4.56802,0.045155,-3.246184,2.202362,26.844175
-3.600823,0.041537,-2.246746,0.783805,28.225334
-2.472426,0.047128,-4.213381,-1.279549,28.258218
-2.472426,0.053705,-1.795388,-0.376831,27.896486
-2.311226,0.053047,-2.730345,-1.344029,28.028025
-2.698105,0.048772,-3.471863,-2.117787,27.863602
-2.343466,0.047128,-3.278423,-2.182266,28.126679
-4.019941,0.045812,-2.021067,-2.085547,28.028025
-1.730908,0.042853,-1.215069,-0.79595,28.192449
0.300207,0.034631,-0.79595,-1.279549,28.225334
-1.02163,0.026739,-4.40682,-0.538031,28.093795
0.010048,0.022793,-3.407383,-0.69923,27.962256
-0.312352,0.029699,-1.376269,-0.022192,27.929371
1.654283,0.035289,-1.02163,3.330759,28.093795
-0.409071,0.037262,-0.409071,0.558126,27.863602
-1.472988,0.046141,-3.117224,-0.538031,28.126679
2.331321,0.060939,-3.568583,0.396927,27.929371
2.8794,0.073107,-3.278423,-0.473551,27.929371
1.847723,0.082643,0.171247,-1.086109,28.126679
1.654283,0.08922,-0.76371,-2.085547,28.028025
2.234602,0.08922,-0.634751,-3.504103,28.192449
3.749877,0.087576,-1.859867,-3.504103,27.929371
-0.247872,0.085932,-1.472988,-2.601385,27.896486
-0.215632,0.079026,-1.376269,-0.473551,27.896486
0.332447,0.07508,0.267967,-2.440186,28.028025
-0.118912,0.073107,-0.441311,-0.505791,28.455527
1.331884,0.069489,-1.956587,-0.054432,28.159564
-1.02163,0.062255,-2.117787,-1.956587,27.962256
1.686523,0.059624,-3.407383,-0.280112,27.99514
0.945005,0.061597,0.332447,-0.473551,28.06091
0.558126,0.061268,-1.408509,-0.92491,27.863602
1.460844,0.054362,0.267967,-1.344029,28.093795
-2.053307,0.048114,-1.344029,-2.278986,27.929371
1.331884,0.04647,-2.762585,-2.246746,28.159564
1.364124,0.05206,-0.602511,-4.052181,28.225334
-0.473551,0.051731,0.461406,-3.375143,28.06091
0.396927,0.043839,0.461406,-0.247872,28.126679
-0.79595,0.037591,-0.98939,-2.246746,27.929371
0.816045,0.028712,-2.021067,-2.633625,28.159564
-2.278986,0.02082,-2.794825,-0.98939,28.028025
-2.794825,0.021149,0.461406,0.074527,28.258218
-0.376831,0.029699,1.912202,1.138445,28.225334
-1.698668,0.032658,0.042287,-0.022192,28.126679
-0.69923,0.032658,-2.762585,0.654846,28.093795
-1.02163,0.031014,-2.117787,-0.086672,28.258218
-1.182829,0.018189,-2.085547,-3.729782,28.225334
-0.183392,0.004706,0.912765,-3.213944,27.896486
-1.569708,0.00076,-0.022192,-0.79595,28.159564
-0.86043,-0.003515,-1.892107,-1.408509,28.159564
-4.53578,-0.012394,-0.73147,-3.633062,28.06091
-3.697542,-0.017326,-2.665865,-2.762585,28.258218
-1.472988,-0.020615,-1.247309,-0.280112,27.99514
-3.504103,-0.019957,0.010048,0.848285,28.126679
-3.246184,-0.021601,-1.892107,-1.182829,28.028025
-2.827065,-0.03048,-2.053307,-0.69923,28.093795
-0.022192,-0.037715,-2.182266,1.622043,28.225334
-1.440748,-0.046594,-3.729782,1.073965,27.99514
-3.794262,-0.055473,-0.86043,-0.054432,28.093795
-0.79595,-0.061392,-2.827065,0.461406,28.06091
-0.280112,-0.066325,-3.794262,0.139007,28.126679
-0.602511,-0.0706,-4.116661,0.687086,27.929371
0.945005,-0.073559,-3.890982,1.493084,28.093795
2.65372,-0.074217,-3.955462,0.558126,27.962256
4.426916,-0.072902,-1.505228,0.074527,28.028025
3.782117,-0.071915,-3.149464,-0.118912,28.126679
3.846597,-0.068955,-5.599697,0.719326,28.159564
4.394676,-0.061063,-4.245621,-0.086672,28.126679
4.168996,-0.055473,-4.729219,0.880525,27.797832
5.716512,-0.052184,-2.762585,1.686523,28.126679
6.42579,-0.050211,-3.536343,1.686523,27.929371
7.779867,-0.055802,-2.601385,1.073965,28.126679
8.263465,-0.066325,-5.148338,0.590366,28.028025
10.3913,-0.084082,-3.697542,2.299081,28.06091
9.553062,-0.107431,-4.825939,4.072277,28.06091
8.811544,-0.122229,-4.052181,0.429166,28.028025
10.16562,-0.128477,-3.794262,-1.634188,28.093795
10.19786,-0.139329,-2.794825,0.171247,28.06091
9.810981,-0.152154,-3.923222,2.62148,28.159564
10.713699,-0.160046,-5.664177,4.168996,27.929371
12.777054,-0.16465,-3.149464,5.458593,28.126679
12.132255,-0.166952,-2.085547,5.877712,27.764947
12.100015,-0.1732,-4.019941,4.684835,28.159564
11.358497,-0.18175,-3.955462,3.524198,28.192449
11.036098,-0.1903,-1.601948,4.072277,28.126679
9.133943,-0.202796,-4.245621,7.038349,28.06091
8.747064,-0.220225,-1.440748,8.037786,28.028025
9.843221,-0.237654,-2.214506,5.103954,28.093795
9.939941,-0.254425,-0.441311,3.943317,28.225334
9.359623,-0.269881,0.396927,5.587553,28.192449
10.45578,-0.282706,-2.762585,8.714824,27.99514
9.359623,-0.290598,-0.312352,7.747627,28.126679
8.263465,-0.288296,-1.02163,5.071714,27.962256
8.650344,-0.283364,-0.118912,4.813795,28.028025
8.360185,-0.280075,-2.214506,3.491958,28.028025
8.811544,-0.279746,-2.569145,4.426916,28.028025
8.263465,-0.28435,-0.82819,5.394113,28.06091
10.2301,-0.289612,-0.022192,5.523073,28.126679
9.972181,-0.291585,-0.89267,3.846597,28.06091
8.843784,-0.293229,-3.084984,1.944442,28.159564
8.553625,-0.292571,-0.022192,5.974431,27.896486
7.973306,-0.289283,-1.279549,7.328508,27.99514
6.844909,-0.283364,0.622606,6.42579,28.06091
6.006671,-0.279089,-0.247872,4.007797,27.99514
7.006109,-0.273169,0.364687,2.524761,28.258218
7.457468,-0.267908,3.846597,6.49027,27.929371
7.296268,-0.264619,-0.95715,6.296831,28.06091
8.231225,-0.261989,0.687086,2.073402,27.962256
7.231788,-0.259029,0.300207,1.138445,28.06091
7.296268,-0.256069,-0.505791,2.363561,28.028025
6.844909,-0.248177,3.588678,2.524761,27.962256
6.61923,-0.240614,2.492521,2.75044,28.06091
7.973306,-0.233379,2.460281,2.524761,28.159564
8.327945,-0.228117,-0.215632,2.041162,28.06091
10.19786,-0.229104,-0.086672,2.78268,28.028025
10.939378,-0.23009,4.878274,2.589241,28.159564
9.746501,-0.22746,0.945005,1.879963,27.99514
10.068901,-0.223514,-2.375706,3.266279,28.126679
9.520822,-0.223514,1.396364,0.364687,27.99514
9.456342,-0.224829,1.815483,1.654283,28.225334
9.391862,-0.22154,0.429166,3.911077,28.225334
10.616979,-0.211017,0.396927,0.751566,28.093795
11.487457,-0.200165,-0.95715,1.557563,28.06091
11.584177,-0.194575,1.073965,2.68596,27.896486
12.648094,-0.19326,1.783243,2.94388,28.159564
11.422977,-0.195233,2.75044,3.040599,28.192449
11.680896,-0.197535,0.171247,3.008359,28.192449
11.713136,-0.199508,-1.440748,2.492521,28.06091
11.745376,-0.20444,2.073402,2.557001,28.028025
12.777054,-0.20444,-1.311789,2.492521,28.06091
12.970493,-0.200165,-2.053307,1.299644,28.225334
14.29233,-0.199508,-0.538031,1.331884,28.159564
14.614729,-0.202138,-2.085547,2.91164,27.99514
13.583051,-0.207729,-0.473551,2.492521,28.159564
14.711448,-0.211675,-3.633062,2.81492,28.06091
13.96993,-0.21036,-5.245058,5.007234,28.225334
13.486332,-0.212004,-1.505228,4.555875,27.962256
13.615291,-0.209044,-0.73147,5.007234,27.962256
13.905451,-0.206085,-2.085547,4.749315,28.06091
13.96993,-0.203454,-1.956587,5.942192,27.99514
13.712011,-0.196219,-2.827065,7.392988,27.99514
13.808731,-0.194246,-2.794825,6.167871,28.028025
13.228412,-0.192602,-4.342341,2.170122,27.99514
12.615854,-0.189971,-3.181704,2.84716,28.06091
13.099453,-0.189642,-3.955462,4.942754,28.06091
12.906013,-0.194575,-5.857616,3.459718,27.99514
13.034973,-0.202796,-1.505228,0.816045,28.126679
13.260652,-0.210031,-5.245058,0.880525,27.99514
13.808731,-0.216279,-5.760897,5.748752,27.99514
13.034973,-0.217923,-2.021067,4.813795,28.028025
11.616417,-0.220225,-3.794262,2.7182,28.093795
12.615854,-0.219896,-3.697542,3.556438,28.093795
11.745376,-0.214635,-6.599134,2.299081,27.962256
10.45578,-0.208058,-4.69698,3.911077,27.99514
9.810981,-0.205756,-2.246746,6.45803,27.99514
9.424102,-0.208387,-5.406258,4.201236,28.06091
7.941066,-0.204112,-4.69698,2.460281,27.99514
7.199548,-0.188327,-4.019941,4.362436,28.093795
6.71595,-0.175502,-3.762022,3.330759,27.99514
6.296831,-0.171885,-1.408509,5.619792,27.929371
5.168434,-0.168925,-2.021067,6.52251,27.962256
4.459156,-0.165308,-4.310101,4.104517,27.863602
5.039474,-0.160704,-0.280112,5.071714,28.06091
4.652595,-0.155771,-1.763148,3.556438,27.863602
3.298519,-0.150838,-2.730345,4.104517,28.06091
3.846597,-0.14459,-2.021067,5.490833,27.929371
3.234039,-0.134725,-3.246184,4.007797,27.962256
2.524761,-0.125188,-1.827627,4.007797,28.126679
2.395801,-0.117954,-2.536905,3.524198,27.962256
2.170122,-0.108088,-3.052744,4.620355,27.962256
2.041162,-0.098223,-1.344029,3.072839,28.093795
1.138445,-0.0877,-1.698668,0.235727,28.225334
1.557563,-0.07915,-0.69923,2.97612,28.225334
0.525886,-0.069284,-1.924347,3.524198,28.159564
0.332447,-0.060734,-1.537468,1.783243,28.028025
0.977245,-0.050869,-0.409071,0.945005,28.126679
0.977245,-0.034755,-0.76371,1.847723,28.126679
1.138445,-0.011736,-0.92491,3.395238,28.192449
1.428604,0.006022,-1.182829,4.233476,28.028025
1.879963,0.020162,-0.280112,2.81492,27.99514
1.976682,0.035618,-1.247309,3.717638,28.093795
0.848285,0.049101,-1.472988,4.104517,27.863602
2.137882,0.061268,-0.73147,1.041725,28.028025
2.105642,0.068832,-2.536905,-1.666428,27.99514
1.751003,0.073435,-1.311789,-3.278423,27.99514
2.170122,0.078368,-0.151152,-4.116661,28.028025
1.847723,0.084616,-1.279549,-3.568583,28.258218
2.78268,0.090864,0.042287,-5.567457,28.028025
1.686523,0.101387,-0.151152,-4.858179,28.192449
2.428041,0.116514,-3.375143,-4.793699,27.962256
2.266841,0.13197,-2.375706,-1.440748,27.962256
1.654283,0.140191,1.654283,-0.022192,28.093795
3.459718,0.138547,-2.698105,-1.344029,27.99514
3.975557,0.144466,-1.666428,-1.05387,27.99514
4.233476,0.15203,-2.311226,-1.827627,28.159564
5.103954,0.153016,-3.504103,-1.537468,28.126679
5.071714,0.150714,-1.182829,-2.665865,28.093795
5.490833,0.152359,-2.730345,-3.504103,28.06091
3.459718,0.158278,-3.633062,-4.729219,28.126679
3.749877,0.169459,-4.213381,-5.954336,28.126679
4.233476,0.174391,-4.181141,-6.341215,28.028025
4.910514,0.179982,-1.795388,-6.437935,28.159564
5.200674,0.189518,-1.408509,-6.212255,28.06091
6.55475,0.20037,-2.150027,-6.083296,28.159564
7.006109,0.211222,-2.923784,-5.728657,28.258218
7.070589,0.220759,-3.536343,-5.696417,28.192449
5.458593,0.23194,-1.086109,-3.471863,28.093795
6.071151,0.241805,-1.666428,-2.440186,28.06091
4.588115,0.24904,-1.892107,-4.43906,28.028025
4.426916,0.246738,-2.665865,-4.019941,28.258218
6.135631,0.246409,-3.858742,-3.955462,28.554181
6.55475,0.247067,-1.182829,-3.310663,28.06091
8.231225,0.247067,-3.633062,-3.504103,28.126679
7.908826,0.248382,-4.052181,-6.599134,28.028025
6.61923,0.256603,-2.794825,-6.147776,28.258218
5.877712,0.262194,-4.53578,-2.730345,27.929371
4.813795,0.267784,-1.601948,-1.150589,28.06091
6.232351,0.276663,-4.4713,-3.568583,28.06091
6.36131,0.285542,-3.052744,-3.504103,28.126679
7.586427,0.290475,-0.92491,-3.084984,28.159564
9.424102,0.291132,-2.988264,-4.729219,28.192449
8.521385,0.293763,-2.117787,-4.277861,27.962256
8.392425,0.298367,-0.505791,-5.438497,28.06091
6.167871,0.306917,-1.182829,-5.954336,28.126679
5.974431,0.317111,-1.763148,-4.342341,28.06091
6.909389,0.327634,-2.214506,-5.438497,28.126679
5.619792,0.336513,-1.086109,-6.695854,28.06091
6.296831,0.34868,-3.568583,-3.278423,27.99514
7.135068,0.357888,-2.440186,-3.633062,28.028025
7.876586,0.361834,-1.795388,-3.052744,27.99514
5.039474,0.365123,-2.730345,-1.827627,27.99514
3.782117,0.36874,-2.504666,-2.182266,28.06091
5.426353,0.3717,-1.698668,-1.988827,28.126679
3.814357,0.369727,-0.473551,-2.923784,28.093795
3.234039,0.362821,-4.310101,-3.955462,28.159564
3.943317,0.355257,-2.278986,-2.440186,28.948797
6.232351,0.346707,0.816045,-3.762022,28.192449
7.264028,0.337171,-0.022192,-5.148338,28.093795
4.684835,0.33158,-1.827627,-5.631937,28.258218
5.329633,0.327963,-3.117224,-3.600823,28.126679
5.845472,0.326977,0.139007,-2.278986,28.192449
4.330196,0.323688,1.428604,-3.762022,28.192449
3.008359,0.320728,-2.956024,-4.116661,28.126679
3.556438,0.318098,-1.376269,-5.212818,28.06091
5.942192,0.309876,-1.472988,-5.019379,28.093795
5.232913,0.298696,-2.246746,-3.729782,28.06091
5.619792,0.287186,0.267967,-4.987139,28.258218
5.555313,0.278965,-2.085547,-6.470175,27.962256
3.717638,0.268442,-0.79595,-5.696417,28.028025
4.878274,0.257919,0.364687,-3.923222,28.126679
3.749877,0.250026,-0.215632,-4.4713,28.028025
4.684835,0.246409,1.299644,-5.728657,28.126679
5.845472,0.243449,0.235727,-6.502415,28.06091
6.329071,0.239503,0.654846,-6.212255,28.093795
8.424665,0.244765,-0.570271,-6.470175,28.06091
5.619792,0.254959,-0.409071,-6.631374,28.258218
6.038911,0.262523,0.267967,-6.889293,28.06091
6.103391,0.267455,-1.988827,-6.502415,28.291103
5.329633,0.269757,-1.698668,-4.890419,27.929371
5.619792,0.268113,-0.538031,-6.083296,28.06091
4.426916,0.260878,-0.151152,-8.662489,28.159564
7.296268,0.250684,0.977245,-8.469049,28.159564
6.844909,0.244765,0.783805,-8.24337,28.093795
5.136194,0.244107,2.97612,-6.534654,28.028025
6.65147,0.242463,3.137319,-6.695854,28.126679
4.040037,0.241476,-0.215632,-6.373455,27.99514
4.394676,0.242134,2.041162,-3.762022,28.093795
4.201236,0.239832,1.170684,-4.987139,28.093795
3.556438,0.236215,-0.538031,-6.857054,28.225334
5.394113,0.230624,2.234602,-4.729219,28.06091
5.039474,0.225692,1.525323,-3.471863,28.06091
8.102266,0.222403,0.945005,-4.954899,28.028025
6.780429,0.219772,3.201799,-4.40682,28.126679
5.555313,0.21747,2.65372,-6.470175,28.258218
8.263465,0.214182,2.105642,-5.889856,28.159564
6.65147,0.207934,5.652032,-5.793137,27.962256
6.264591,0.204974,0.654846,-6.599134,28.356872
5.265153,0.205303,2.202362,-5.728657,28.159564
6.877149,0.202672,5.039474,-6.857054,28.356872
8.295705,0.203988,1.654283,-4.245621,28.126679
4.362436,0.209578,2.84716,-3.213944,27.962256
4.330196,0.213524,1.428604,-4.37458,28.159564
3.491958,0.220759,0.042287,-7.276172,27.863602
1.589803,0.227665,4.168996,-5.502977,28.225334
1.525323,0.227007,1.976682,-2.923784,28.06091
1.428604,0.216813,-0.538031,-5.922096,28.225334
3.685398,0.202015,2.589241,-6.018816,28.028025
2.331321,0.186559,2.91164,-4.858179,27.962256
2.170122,0.171761,2.202362,-4.277861,28.159564
3.169559,0.157291,4.362436,-2.407946,28.126679
1.654283,0.146439,1.331884,-6.341215,28.06091
4.168996,0.145453,0.654846,-6.857054,28.258218
4.813795,0.143809,1.912202,-3.310663,28.028025
5.200674,0.140849,0.880525,-3.213944,28.093795
6.006671,0.134272,2.68596,-4.277861,28.126679
6.103391,0.124736,2.331321,-5.825376,27.99514
7.521947,0.112897,1.751003,-7.372892,28.192449
6.329071,0.098099,2.62148,-4.148901,28.126679
5.716512,0.084616,3.878837,-3.278423,27.99514
5.974431,0.073107,2.91164,-5.438497,28.389757
4.555875,0.060282,2.75044,-4.761459,27.99514
4.136756,0.04647,2.299081,-3.633062,28.06091
3.717638,0.031672,3.556438,-2.246746,27.99514
3.620918,0.017203,4.588115,-1.537468,28.093795
3.782117,0.008324,1.718763,-2.085547,28.126679
2.94388,-0.001871,2.299081,-3.407383,28.093795
4.201236,-0.011407,3.878837,-2.021067,28.159564
3.105079,-0.021273,2.460281,-1.182829,28.258218
4.426916,-0.034098,3.975557,-1.956587,28.159564
3.749877,-0.043305,3.943317,-1.311789,28.028025
3.846597,-0.050211,3.782117,-1.988827,28.028025
4.813795,-0.058761,5.619792,-3.020504,27.99514
4.652595,-0.071586,5.007234,-1.247309,28.192449
5.748752,-0.083425,3.234039,-2.472426,28.126679
5.909952,-0.095592,2.81492,-3.923222,28.159564
5.103954,-0.108746,3.911077,-2.343466,27.962256
6.232351,-0.118282,5.039474,-0.183392,27.99514
5.329633,-0.126832,3.008359,0.364687,28.192449
4.974994,-0.134725,1.815483,-1.408509,27.962256
4.588115,-0.142288,5.136194,-1.730908,28.093795
4.330196,-0.153469,3.298519,-1.344029,27.929371
4.426916,-0.156758,1.557563,-0.505791,27.99514
4.233476,-0.156758,3.653158,0.267967,28.126679
4.459156,-0.160046,2.363561,2.524761,28.159564
3.943317,-0.163663,1.751003,1.493084,28.192449
2.589241,-0.166294,2.84716,-1.956587,28.093795
2.234602,-0.162677,4.072277,0.171247,28.093795
1.718763,-0.155771,2.84716,2.65372,27.99514
1.751003,-0.152811,2.202362,0.654846,28.126679
1.138445,-0.148208,3.427478,-3.246184,28.093795
1.364124,-0.139329,3.169559,-3.826502,28.093795
1.041725,-0.134396,3.814357,1.783243,27.929371
-0.602511,-0.139,2.62148,3.588678,27.896486
0.590366,-0.140973,3.491958,-0.280112,28.159564
-0.215632,-0.137027,2.202362,-1.344029,28.06091
0.203487,-0.129134,0.396927,2.331321,28.225334
1.073965,-0.131436,2.68596,5.071714,27.99514
0.010048,-0.135054,1.009485,4.265716,27.962256
-0.538031,-0.131765,2.105642,3.975557,27.99514
0.235727,-0.12749,2.8794,4.620355,28.06091
1.009485,-0.129463,1.106205,4.781555,28.126679
0.945005,-0.134067,0.300207,4.942754,28.356872
0.139007,-0.139,1.976682,4.717075,28.06091
0.719326,-0.140315,5.039474,3.201799,27.99514
0.332447,-0.142617,1.428604,1.976682,28.028025
-1.247309,-0.147221,2.81492,1.976682,28.028025
-1.376269,-0.150509,1.912202,2.395801,27.929371
-1.150589,-0.152483,2.62148,4.007797,27.962256
-1.859867,-0.151496,1.815483,2.75044,27.962256
-2.730345,-0.143933,2.266841,-1.569708,28.028025
-2.665865,-0.129463,1.783243,0.880525,28.192449
-2.536905,-0.117296,0.977245,5.200674,27.863602
-3.890982,-0.108088,-0.247872,3.846597,28.06091
-3.858742,-0.09888,1.364124,0.687086,27.962256
-4.116661,-0.093619,2.363561,-0.69923,27.99514
-5.180578,-0.087042,0.429166,0.622606,28.192449
-4.66474,-0.084082,2.073402,4.394676,27.929371
-2.698105,-0.085069,0.654846,3.362998,28.192449
-3.375143,-0.078492,0.042287,1.815483,28.126679
-3.665302,-0.075203,4.846035,1.879963,27.99514
-2.827065,-0.072244,3.072839,1.912202,28.258218
-2.053307,-0.068627,2.75044,4.910514,28.028025
-4.310101,-0.06468,5.329633,3.588678,28.06091
-5.760897,-0.061063,-0.409071,0.042287,28.093795
-3.890982,-0.055473,3.685398,3.234039,28.159564
-4.761459,-0.052842,2.7182,1.686523,28.126679
-5.148338,-0.050869,0.267967,1.396364,28.093795
-5.631937,-0.046594,2.589241,1.686523,27.99514
-5.245058,-0.042648,-0.602511,-1.150589,28.093795
-6.212255,-0.038701,3.685398,2.363561,27.863602
-7.147213,-0.034755,1.783243,3.008359,28.126679
-7.243933,-0.035084,1.493084,0.332447,28.028025
-8.30785,-0.037057,6.329071,1.879963,28.028025
-8.791448,-0.036728,0.783805,3.846597,28.028025
-6.341215,-0.035742,1.299644,3.814357,28.126679
-7.792011,-0.035084,4.233476,2.460281,28.159564
-7.856491,-0.036728,3.072839,2.008922,28.225334
-7.695291,-0.039359,1.944442,3.072839,27.896486
-7.566332,-0.038701,0.848285,3.298519,28.028025
-8.662489,-0.036071,3.395238,2.299081,28.159564
-11.69304,-0.03344,4.007797,1.138445,28.126679
-8.694728,-0.032453,2.428041,1.783243,28.159564
-8.791448,-0.034426,2.363561,2.524761,27.896486
-10.306724,-0.031467,3.427478,1.654283,27.929371
-9.887605,-0.025876,4.910514,1.557563,28.06091
-9.629686,-0.019957,2.299081,2.331321,28.291103
-9.758646,-0.017655,2.7182,2.557001,27.962256
-12.047679,-0.014367,4.136756,2.460281,27.962256
-12.337838,-0.004173,2.75044,1.041725,28.06091
-11.69304,0.000102,3.749877,-1.311789,27.99514
-13.562955,0.001747,3.524198,3.427478,28.093795
-11.822,0.005364,3.911077,3.782117,28.06091
-12.982636,0.011612,0.171247,0.751566,28.028025
-13.111596,0.013914,3.782117,2.395801,27.929371
-12.789197,0.013585,5.458593,1.783243,27.99514
-14.272233,0.018189,1.847723,2.8794,28.159564
-13.853114,0.027726,3.524198,5.619792,28.06091
-16.464547,0.031014,3.911077,2.7182,27.99514
-15.20719,0.033316,3.362998,2.234602,27.929371
-13.401755,0.032658,2.7182,7.618667,27.929371
-15.916468,0.035947,2.041162,7.521947,28.126679
-13.208316,0.036605,3.137319,4.297956,27.962256
-13.111596,0.033316,3.943317,2.65372,27.830717
-13.176076,0.031014,2.299081,2.008922,27.929371
-13.466235,0.026739,3.072839,4.620355,27.99514
-14.788071,0.021149,2.395801,5.652032,27.99514
-12.499038,0.020491,1.751003,2.202362,27.962256
-12.531278,0.020491,1.654283,2.170122,28.028025
-11.75752,0.024766,2.331321,5.007234,27.929371
-10.919282,0.031014,1.557563,6.49027,27.99514
-10.629123,0.038906,2.363561,5.168434,28.028025
-8.920408,0.050087,2.68596,1.847723,28.093795
-10.177764,0.056006,2.428041,4.040037,27.929371
-11.6608,0.060939,1.718763,6.68371,27.962256
-12.176639,0.064557,0.106767,4.136756,27.99514
-11.822,0.059624,0.235727,2.137882,27.962256
-9.597446,0.054691,-0.76371,1.944442,28.126679
-12.466798,0.059295,1.912202,5.103954,28.159564
-9.823125,0.064557,1.783243,5.361873,28.126679
-7.114973,0.070147,-1.182829,0.848285,27.99514
-9.404006,0.07771,-1.05387,1.783243,27.99514
-9.404006,0.087247,1.976682,4.201236,28.126679
-10.467924,0.096784,4.040037,3.137319,28.126679
-8.984888,0.10336,1.589803,1.847723,28.488411
-7.824251,0.106978,-0.570271,2.428041,27.962256
-8.436809,0.106978,1.847723,3.169559,28.126679
-5.954336,0.113226,2.524761,6.941629,28.093795
-4.793699,0.123091,0.912765,5.845472,28.126679
-4.6325,0.129339,1.912202,2.299081,28.225334
-5.083858,0.129668,3.008359,2.395801,27.99514
-7.243933,0.131312,0.590366,5.361873,27.99514
-5.922096,0.135259,0.719326,3.846597,27.99514
-4.69698,0.135916,1.331884,1.718763,28.356872
-4.277861,0.134601,-0.602511,0.525886,28.126679
-3.536343,0.132628,3.524198,1.879963,28.225334
-2.117787,0.139863,2.8794,2.91164,28.028025
-0.69923,0.147755,1.041725,0.654846,28.06091
-3.310663,0.141836,3.266279,0.461406,28.126679
-4.342341,0.137232,4.652595,1.138445,27.830717
-4.50354,0.135259,3.266279,1.589803,28.06091
-4.825939,0.128024,2.81492,1.073965,28.06091
-4.40682,0.116514,3.040599,0.042287,27.830717
-3.729782,0.107964,1.751003,0.977245,28.093795
-2.085547,0.101387,2.557001,1.428604,28.06091
-2.569145,0.091522,0.558126,2.073402,27.962256
-4.922659,0.082972,2.266841,0.848285,28.192449
-5.599697,0.078697,3.459718,0.525886,28.192449
-6.599134,0.077053,1.751003,5.200674,28.258218
-7.211693,0.07508,3.749877,5.426353,28.652835
-5.857616,0.080012,7.876586,0.525886,28.126679
