Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
21.96543,0.351311,0.945005,-9.436246,27.732063
20.514634,0.367754,0.622606,-12.531278,27.830717
22.932627,0.375646,1.654283,-13.079356,27.699178
22.223349,0.372029,2.008922,-9.565206,27.830717
21.062712,0.364794,0.267967,-6.760334,27.99514
22.803668,0.362821,1.525323,-7.824251,27.534754
20.159994,0.360519,0.042287,-8.920408,27.666293
19.192797,0.353613,-0.247872,-7.598572,27.764947
19.805355,0.34309,0.751566,-5.438497,27.830717
22.384549,0.344734,1.073965,-5.599697,27.600524
25.350621,0.35164,-1.247309,-6.212255,27.732063
25.253902,0.348352,-1.472988,-9.597446,27.633409
22.577988,0.3375,0.719326,-9.468486,27.797832
19.353997,0.324017,0.558126,-3.923222,27.797832
19.321757,0.313494,-0.538031,-3.310663,28.126679
21.77199,0.311521,-1.634188,-9.210567,27.732063
19.644156,0.313165,-2.827065,-6.857054,27.797832
18.612478,0.30889,0.687086,-3.020504,27.567639
16.420164,0.309876,0.912765,-4.40682,27.732063
15.485206,0.307903,-1.02163,-5.438497,27.666293
13.163933,0.300998,1.751003,-4.987139,27.830717
11.390737,0.293105,-1.247309,-2.988264,27.962256
11.036098,0.290803,-1.182829,-1.892107,27.797832
9.262903,0.290803,-0.022192,-5.406258,27.699178
8.102266,0.296723,-1.666428,-6.889293,27.699178
7.070589,0.3033,-1.02163,-4.825939,27.699178
7.650907,0.310863,-1.376269,-4.213381,27.600524
7.586427,0.316453,-1.02163,-4.37458,27.567639
7.392988,0.319084,-2.536905,-4.37458,27.764947
7.973306,0.31185,-3.246184,-4.084421,27.699178
9.230663,0.310863,-1.892107,-2.085547,27.4361
9.295143,0.314809,-3.439623,-3.084984,27.797832
10.584739,0.318427,-2.182266,-4.40682,27.764947
12.648094,0.320071,-4.825939,-4.761459,27.732063
14.22785,0.319742,-3.278423,-2.956024,27.567639
15.485206,0.318755,-1.730908,-1.505228,27.797832
14.646969,0.31744,-4.66474,-4.342341,27.600524
13.96993,0.318427,-2.117787,-3.729782,27.962256
14.775928,0.307575,-3.052744,-3.117224,27.929371
13.518572,0.301655,-5.019379,-3.084984,27.764947
13.518572,0.292448,-2.698105,-1.505228,27.633409
11.197298,0.283569,-2.730345,-3.665302,27.699178
9.456342,0.276992,-3.246184,-1.408509,27.929371
7.521947,0.26614,-3.052744,-1.472988,27.666293
3.427478,0.25759,-4.825939,-3.310663,28.192449
1.976682,0.252328,-2.891545,-2.440186,27.732063
1.718763,0.250026,-0.280112,-1.988827,27.764947
0.010048,0.248711,-1.988827,-0.473551,27.468985
-3.117224,0.252986,-3.568583,-2.665865,27.666293
-6.824814,0.257919,-3.762022,-4.052181,27.797832
-6.212255,0.270086,-3.504103,-2.053307,27.863602
-5.825376,0.279623,-3.762022,-2.794825,27.666293
-5.148338,0.287844,-3.471863,-0.79595,27.633409
-2.375706,0.29179,-3.665302,-1.730908,27.732063
-3.375143,0.293105,-3.794262,-3.987701,27.600524
-2.343466,0.296065,-3.181704,-3.084984,27.830717
-1.601948,0.301655,-4.37458,-4.213381,27.764947
-1.182829,0.305601,-2.730345,-2.053307,27.830717
0.203487,0.316782,-1.763148,-1.408509,27.764947
1.622043,0.326319,-0.086672,-0.79595,27.830717
3.911077,0.329607,-1.763148,0.654846,27.732063
3.362998,0.323688,-3.181704,-1.569708,27.699178
2.460281,0.320728,-2.698105,-1.05387,27.600524
0.139007,0.320728,-2.214506,-2.440186,27.600524
-2.214506,0.323359,-1.247309,-2.343466,27.633409
-1.247309,0.327634,-2.246746,0.074527,27.633409
-2.117787,0.327634,-2.343466,-1.182829,27.633409
-3.568583,0.329278,-0.92491,0.590366,27.732063
-4.277861,0.337171,1.912202,0.171247,27.699178
-8.920408,0.34605,1.364124,-1.182829,27.863602
-9.017128,0.349667,0.461406,-1.440748,27.370331
-11.531841,0.345063,0.687086,-1.05387,27.797832
-12.176639,0.341446,-1.730908,0.364687,27.830717
-14.078793,0.342432,-0.441311,-0.538031,27.468985
-15.690789,0.339473,-0.505791,-0.086672,27.633409
-15.20719,0.342104,0.848285,0.590366,27.633409
-15.30391,0.353284,1.847723,-2.665865,27.699178
-14.497912,0.362163,0.267967,-2.665865,27.830717
-13.047116,0.368411,1.106205,-1.730908,27.764947
-13.756394,0.374988,2.331321,-1.086109,27.764947
-10.887042,0.375975,0.654846,1.138445,27.567639
-12.402318,0.374331,3.137319,1.331884,27.600524
-11.048242,0.3717,3.491958,0.751566,27.699178
-7.856491,0.367096,2.524761,-1.956587,27.633409
-9.500726,0.356244,4.620355,-2.988264,27.929371
-8.694728,0.346379,3.524198,-2.440186,27.732063
-11.78976,0.343748,4.781555,-2.085547,27.797832
-10.403444,0.343748,4.813795,-1.956587,27.666293
-12.015439,0.34868,4.394676,-5.019379,27.732063
-14.949271,0.345063,5.103954,-6.018816,28.06091
-15.658549,0.337829,2.91164,-3.536343,27.666293
-17.850863,0.32895,4.878274,-2.407946,27.732063
-22.13877,0.316125,7.199548,-3.665302,27.863602
-16.529026,0.305273,4.684835,-4.50354,27.732063
-19.075979,0.297709,5.394113,-1.472988,27.567639
-24.492284,0.297051,4.652595,-0.82819,27.633409
-26.974756,0.306588,6.52251,-2.246746,27.666293
-24.298844,0.304944,6.36131,-2.182266,27.600524
-27.684034,0.301984,7.876586,-1.247309,26.975714
-23.589566,0.299682,8.392425,-1.859867,27.633409
-22.074291,0.301655,7.908826,-1.666428,27.732063
-23.879725,0.307575,8.553625,-3.568583,27.567639
-24.234364,0.306259,8.553625,-6.115536,27.699178
-25.104842,0.306917,7.586427,-5.760897,28.093795
-20.107656,0.30889,6.909389,-5.116098,27.764947
-12.950397,0.310534,8.618104,-2.794825,27.896486
-16.690226,0.305601,6.329071,-4.148901,27.633409
-17.850863,0.29738,6.36131,-5.760897,27.732063
-17.463984,0.287515,9.101703,-2.150027,27.732063
-14.465672,0.276992,9.907701,-2.827065,27.699178
-15.819748,0.270086,7.973306,-4.793699,27.633409
-22.461169,0.262851,8.037786,-5.567457,27.863602
-22.848048,0.254301,9.069463,-6.534654,27.633409
-26.523398,0.247724,7.779867,-4.56802,27.896486
-27.877474,0.239174,8.424665,-5.438497,27.830717
-33.003619,0.224047,8.618104,-6.599134,27.666293
-33.583937,0.201028,7.425228,-6.341215,27.99514
-36.227609,0.184257,7.683147,-5.502977,27.666293
-38.226483,0.185572,7.650907,-2.988264,27.732063
-35.93745,0.188532,8.037786,-1.215069,27.666293
-28.909151,0.18623,9.746501,-2.278986,27.633409
-28.715711,0.187874,9.327383,-3.310663,27.732063
-32.71346,0.197411,7.457468,-2.956024,27.99514
-31.101464,0.201357,7.844347,-2.827065,27.732063
-28.973631,0.197082,8.714824,-6.115536,27.797832
-16.819186,0.190505,7.618667,-4.50354,27.633409
-15.465109,0.191492,7.683147,-2.923784,27.797832
-12.466798,0.197082,6.329071,-2.440186,27.764947
-11.499601,0.192478,6.42579,-2.214506,27.699178
-9.823125,0.182613,7.135068,-5.889856,27.896486
-13.240556,0.187545,9.230663,-3.890982,27.699178
-13.401755,0.185243,7.167308,-0.538031,27.600524
-14.852551,0.182613,6.748189,-2.311226,27.830717
-15.14271,0.181297,6.52251,-5.631937,27.600524
-12.531278,0.181955,4.942754,-7.501852,27.797832
-19.624058,0.182941,5.426353,-4.43906,27.633409
-23.009248,0.179982,5.748752,-2.633625,27.403216
-27.619555,0.175378,4.362436,-3.149464,27.764947
-28.264353,0.168801,3.459718,0.235727,27.699178
-30.134267,0.165184,5.297393,-0.441311,27.797832
-23.654046,0.15762,5.265153,-0.82819,27.534754
-27.748514,0.146768,6.264591,1.299644,27.699178
-23.557326,0.133286,5.071714,2.91164,27.567639
-29.13483,0.121447,5.297393,2.91164,27.797832
-22.36445,0.111911,5.716512,-1.086109,27.699178
-19.624058,0.105334,4.233476,-0.505791,27.863602
-7.792011,0.096126,2.266841,0.364687,27.764947
-10.467924,0.090207,4.781555,-0.86043,27.764947
-12.273358,0.079355,4.523635,2.65372,27.633409
-10.983762,0.072449,3.266279,0.493646,28.159564
-5.535217,0.067187,3.008359,0.300207,27.830717
-2.956024,0.068832,3.137319,1.009485,27.699178
2.94388,0.076724,1.912202,1.235164,27.699178
0.783805,0.078697,2.492521,5.329633,27.699178
3.137319,0.083958,4.846035,0.945005,27.764947
-3.729782,0.096126,-0.344591,-0.570271,27.863602
-9.339527,0.104347,-0.376831,4.201236,27.764947
-9.404006,0.098428,1.783243,4.297956,27.600524
-7.630811,0.095139,-0.215632,6.329071,27.633409
-9.242807,0.099085,2.073402,4.233476,27.732063
-9.178327,0.102703,2.65372,1.589803,27.830717
-12.660237,0.108951,1.073965,3.685398,27.107253
-14.401192,0.113226,2.460281,5.684272,27.666293
-15.658549,0.108622,1.976682,7.779867,27.764947
-12.660237,0.10073,4.104517,8.166746,27.699178
-12.627997,0.091522,2.91164,2.65372,27.666293
-10.403444,0.080012,2.524761,3.556438,27.797832
-7.695291,0.06916,2.170122,9.101703,27.600524
-7.372892,0.06357,-2.472426,8.456905,27.699178
-2.859305,0.061597,0.396927,4.684835,27.732063
1.009485,0.065543,0.139007,6.49027,27.699178
7.425228,0.066858,-1.634188,6.200111,27.764947
10.745939,0.057651,-0.247872,4.942754,27.600524
7.650907,0.036933,-2.794825,5.394113,27.600524
10.29458,0.03233,-1.763148,5.587553,27.732063
10.681459,0.03792,1.267404,4.136756,28.028025
14.356809,0.047456,0.783805,6.71595,27.534754
9.939941,0.061926,-0.76371,7.908826,27.962256
4.394676,0.060939,-1.215069,5.523073,27.797832
6.36131,0.058966,0.848285,6.877149,27.666293
3.362998,0.057651,-2.214506,10.520259,27.534754
1.912202,0.054362,1.396364,6.68371,27.732063
-1.505228,0.052718,-0.022192,2.84716,27.797832
-3.052744,0.054362,-2.214506,5.523073,27.929371
-3.020504,0.047128,-0.92491,7.425228,27.666293
-1.02163,0.03233,-0.409071,9.778741,27.600524
-3.762022,0.015229,-1.988827,7.135068,27.4361
1.847723,0.006351,-0.183392,5.684272,27.633409
5.942192,-0.003515,0.074527,9.714262,27.797832
7.747627,-0.008776,-0.634751,8.811544,27.567639
6.748189,-0.012065,1.170684,7.006109,27.600524
13.260652,-0.009763,-0.441311,4.523635,27.600524
14.22785,-0.002528,0.203487,4.362436,27.830717
14.485769,-0.000884,0.654846,7.425228,27.534754
15.614166,-0.000555,1.879963,6.71595,27.732063
20.546873,-0.000884,-1.118349,4.362436,27.633409
21.96543,0.001747,-0.473551,0.912765,27.732063
19.869835,-0.006474,-1.118349,3.459718,27.600524
15.066088,-0.017655,-2.730345,7.715387,27.666293
12.841533,-0.031138,-2.150027,6.167871,27.896486
9.714262,-0.038373,-2.891545,5.458593,27.732063
8.166746,-0.041661,-3.020504,4.555875,27.666293
7.844347,-0.046594,-0.92491,5.619792,27.633409
5.555313,-0.052513,-1.666428,5.684272,27.600524
2.137882,-0.064352,0.074527,3.749877,27.600524
0.364687,-0.07619,1.009485,5.394113,27.666293
0.977245,-0.073559,-2.021067,4.394676,27.633409
4.652595,-0.074217,-0.022192,3.846597,27.666293
4.523635,-0.077177,1.235164,4.362436,27.830717
7.360748,-0.0877,-0.666991,3.169559,27.863602
7.328508,-0.09033,-2.956024,4.168996,27.764947
11.036098,-0.085069,-1.376269,2.492521,27.830717
12.583614,-0.09329,1.493084,2.84716,27.666293
17.484081,-0.114994,0.783805,3.975557,27.666293
18.419039,-0.124531,-0.118912,1.912202,27.567639
17.99992,-0.123215,2.331321,3.201799,27.863602
20.288954,-0.132094,2.589241,2.94388,27.896486
23.448466,-0.13604,1.847723,1.073965,27.732063
16.871523,-0.132752,3.459718,2.041162,27.633409
15.195047,-0.130779,2.041162,1.267404,27.732063
15.775366,-0.139658,-0.95715,3.298519,27.633409
16.516884,-0.148536,2.97612,4.717075,27.633409
12.841533,-0.146892,1.106205,4.265716,27.600524
9.843221,-0.141302,1.428604,2.299081,27.633409
6.812669,-0.143933,0.461406,1.525323,27.633409
1.460844,-0.154456,1.364124,3.234039,27.567639
-1.763148,-0.160046,3.330759,2.524761,27.699178
-4.954899,-0.161361,1.783243,0.590366,27.666293
-6.180015,-0.165308,4.007797,0.558126,27.830717
-5.245058,-0.162677,2.492521,0.429166,27.732063
-6.470175,-0.155113,0.751566,-0.344591,27.830717
-5.180578,-0.142288,3.524198,-1.537468,27.666293
-0.538031,-0.132423,0.783805,0.300207,27.699178
0.267967,-0.121242,-1.408509,-0.118912,27.896486
1.525323,-0.112692,1.460844,-1.215069,27.732063
3.169559,-0.102169,1.009485,1.622043,27.797832
7.102828,-0.095263,-1.02163,1.009485,27.929371
10.520259,-0.097565,0.622606,0.493646,27.764947
14.324569,-0.093619,2.492521,0.622606,27.699178
18.386799,-0.097894,1.944442,0.074527,27.863602
19.515196,-0.106444,0.493646,0.912765,27.567639
18.741438,-0.115981,1.235164,0.493646,27.600524
15.452967,-0.113679,1.525323,-0.92491,27.600524
10.101141,-0.097894,1.976682,-0.312352,27.732063
8.456905,-0.097894,1.525323,-1.440748,27.50187
7.135068,-0.098552,0.945005,-0.86043,27.699178
7.070589,-0.089015,2.202362,-2.472426,27.732063
4.620355,-0.082438,1.654283,-2.988264,27.666293
-1.376269,-0.08474,0.751566,-0.022192,27.600524
-8.404569,-0.08474,0.816045,-1.795388,27.830717
-10.048805,-0.085069,0.719326,-2.150027,27.797832
-7.727531,-0.087042,1.138445,-1.924347,27.732063
-6.695854,-0.093948,1.299644,-2.407946,27.699178
-8.436809,-0.102169,1.299644,0.171247,27.764947
-7.953211,-0.102169,0.364687,-0.538031,27.699178
-7.663051,-0.097236,1.331884,-1.666428,27.929371
-4.181141,-0.098552,-2.407946,-1.440748,27.732063
1.525323,-0.105457,-0.151152,2.170122,27.666293
5.716512,-0.109404,-0.344591,3.008359,27.666293
5.523073,-0.105786,-0.69923,0.042287,27.4361
5.200674,-0.09625,1.686523,0.364687,27.797832
7.457468,-0.0877,-0.538031,1.267404,27.929371
10.971618,-0.090659,0.332447,3.524198,27.699178
12.357935,-0.098223,-0.73147,1.912202,27.633409
12.712574,-0.10184,-0.022192,1.879963,27.699178
10.004421,-0.094934,0.396927,2.589241,27.764947
10.19786,-0.085398,-2.827065,1.493084,27.797832
9.456342,-0.08178,-1.311789,3.814357,27.468985
8.456905,-0.084411,-2.956024,2.460281,27.534754
4.974994,-0.088686,-4.37458,-0.344591,27.666293
0.945005,-0.098552,-2.794825,-0.151152,27.666293
-3.407383,-0.103484,-0.89267,0.816045,27.699178
-3.697542,-0.091646,-4.43906,3.653158,27.764947
-5.696417,-0.07915,-4.890419,3.040599,27.666293
-7.243933,-0.075861,-3.568583,0.687086,27.732063
-8.791448,-0.076519,-4.761459,2.234602,27.633409
-10.725843,-0.068955,-4.60026,3.620918,27.699178
-10.661363,-0.062378,-5.277298,3.524198,27.896486
-9.952085,-0.061063,-4.181141,4.297956,27.732063
-11.306161,-0.06205,-7.856491,3.459718,27.699178
-10.951522,-0.053171,-5.535217,3.040599,27.732063
-8.27561,-0.045607,-5.631937,1.944442,27.666293
-4.310101,-0.044292,-5.922096,0.687086,27.699178
-0.183392,-0.042648,-5.502977,1.976682,27.764947
0.332447,-0.03903,-5.696417,3.137319,27.600524
2.105642,-0.040675,-5.889856,3.427478,27.732063
2.589241,-0.038373,-5.374018,2.94388,27.304561
2.492521,-0.033111,-3.052744,4.620355,27.764947
4.620355,-0.037715,-5.148338,5.168434,27.732063
6.877149,-0.043305,-5.245058,1.976682,27.732063
7.521947,-0.044292,-5.083858,2.170122,27.600524
6.812669,-0.045936,-7.792011,3.717638,27.666293
3.008359,-0.045936,-7.695291,3.782117,27.567639
-1.311789,-0.050211,-7.372892,4.168996,27.764947
-4.148901,-0.056459,-7.824251,3.878837,27.863602
-3.633062,-0.051527,-7.759771,4.168996,27.830717
-5.116098,-0.052513,-8.27561,4.040037,27.699178
-6.341215,-0.056459,-6.953773,1.073965,27.699178
-7.566332,-0.060734,-5.954336,-0.89267,27.764947
-10.113285,-0.068955,-7.082733,2.428041,27.699178
-11.112722,-0.077834,-6.631374,3.717638,27.600524
-11.435121,-0.083754,-6.631374,-0.602511,28.159564
-7.566332,-0.082438,-6.470175,-1.956587,27.797832
-4.213381,-0.077177,-6.889293,0.461406,27.370331
-5.793137,-0.077177,-6.502415,-0.086672,27.699178
-5.535217,-0.069942,-6.986013,0.880525,27.732063
-5.180578,-0.060734,-7.469612,0.139007,27.699178
-1.505228,-0.058761,-6.986013,-0.344591,27.534754
0.203487,-0.059748,-7.566332,4.620355,27.797832
3.395238,-0.062378,-6.663614,4.265716,27.567639
5.877712,-0.06468,-3.633062,1.460844,27.797832
5.684272,-0.071915,-4.56802,0.977245,27.863602
5.523073,-0.07323,-5.599697,2.492521,27.797832
6.135631,-0.076519,-4.858179,4.201236,27.633409
6.071151,-0.088029,-5.631937,2.073402,27.699178
8.618104,-0.088357,-4.922659,0.396927,27.732063
7.812107,-0.084411,-4.019941,-1.569708,27.797832
7.102828,-0.077177,-6.115536,-0.538031,27.732063
4.846035,-0.068955,-5.019379,0.590366,27.732063
2.524761,-0.065996,-5.438497,-0.92491,27.732063
2.266841,-0.055802,-6.437935,0.396927,27.732063
-0.538031,-0.040346,-5.180578,0.300207,27.732063
-1.472988,-0.022917,-5.599697,-1.988827,27.896486
-0.602511,-0.010749,-5.341778,-2.278986,27.666293
-0.086672,-0.001213,-4.277861,-1.569708,27.666293
-0.409071,0.008324,-5.825376,-1.795388,27.699178
-2.343466,0.01227,-5.986576,-0.247872,27.633409
-1.795388,0.008324,-3.955462,0.493646,27.764947
-1.730908,0.013256,-4.084421,0.525886,27.99514
-1.02163,0.024437,-3.278423,2.94388,27.830717
1.525323,0.028054,-3.536343,2.7182,27.732063
1.879963,0.019176,-2.762585,0.880525,27.732063
3.556438,0.01227,-3.762022,-0.280112,27.732063
3.524198,0.005035,-2.440186,-0.570271,27.600524
4.878274,-0.003186,-2.472426,1.525323,27.699178
5.974431,-0.009763,-3.117224,0.300207,27.666293
8.714824,-0.011736,-2.698105,-1.02163,27.699178
9.682022,-0.00779,-3.987701,-1.472988,27.600524
7.167308,-0.002528,-3.181704,-1.698668,27.666293
5.007234,0.002404,-1.537468,0.590366,27.008599
5.168434,0.001418,-0.183392,0.848285,27.732063
6.329071,0.00076,-1.247309,-1.827627,27.764947
6.748189,0.002404,-2.923784,-2.633625,27.699178
5.909952,0.016874,-2.375706,-0.76371,27.732063
3.878837,0.024437,-2.762585,3.008359,27.764947
0.622606,0.028712,-3.633062,-1.311789,27.896486
-2.762585,0.032987,-2.375706,-4.148901,27.797832
-1.569708,0.033316,-2.665865,-1.666428,27.732063
-0.054432,0.031014,-2.698105,2.105642,27.600524
-2.827065,0.031014,-3.278423,3.685398,27.732063
-3.117224,0.030028,-3.729782,0.203487,27.567639
-4.50354,0.030356,-1.472988,0.332447,27.797832
-2.085547,0.030685,-1.956587,2.97612,27.534754
-1.988827,0.038578,-2.085547,3.266279,27.699178
-0.69923,0.04351,-3.375143,3.298519,27.797832
0.783805,0.047456,-2.407946,2.202362,27.699178
1.009485,0.046799,-2.117787,1.267404,27.666293
2.073402,0.039235,0.364687,1.622043,27.863602
5.329633,0.030028,1.170684,3.137319,27.699178
10.713699,0.017203,-0.473551,4.813795,27.830717
11.229538,0.006679,0.880525,4.459156,27.600524
11.584177,0.005035,1.460844,4.426916,27.830717
12.519134,0.00372,-0.151152,1.493084,27.863602
9.520822,0.00076,0.912765,0.300207,27.732063
8.585865,-0.011407,-0.79595,3.653158,27.666293
6.780429,-0.014696,-2.730345,1.331884,27.797832
5.813232,-0.009763,-2.569145,-1.634188,27.534754
5.168434,-0.005817,-5.051619,-3.890982,27.50187
3.395238,-0.012065,-4.310101,-1.763148,27.732063
5.103954,-0.022917,-1.859867,2.75044,27.567639
2.137882,-0.024232,-2.472426,-1.05387,27.732063
0.396927,-0.02785,-1.376269,-2.665865,27.797832
-0.344591,-0.028178,0.525886,0.751566,27.830717
1.331884,-0.02785,1.235164,1.235164,27.633409
-0.022192,-0.023246,1.396364,0.622606,27.830717
4.297956,-0.014367,-1.311789,-2.053307,27.666293
0.945005,-0.006146,-1.02163,-2.472426,27.797832
7.650907,-0.001871,-1.086109,-0.054432,27.764947
7.876586,-0.000884,-1.569708,1.299644,27.797832
10.520259,-0.000226,-3.536343,0.171247,27.764947
7.715387,0.004377,0.783805,-1.247309,27.830717
15.807606,0.013914,0.364687,0.848285,27.403216
11.906576,0.021478,-1.795388,2.460281,27.666293
10.004421,0.023122,2.78268,0.848285,27.797832
13.873211,0.026081,-1.795388,-1.279549,27.797832
19.869835,0.024766,1.331884,-2.021067,27.797832
18.290079,0.028054,0.203487,-1.505228,27.666293
10.939378,0.043181,-3.117224,3.040599,27.468985
11.197298,0.049101,-2.698105,-0.409071,27.600524
15.130567,0.051731,-3.020504,-3.020504,27.370331
6.103391,0.051731,-4.4713,0.235727,27.666293
13.067213,0.058308,-3.923222,-0.118912,27.534754
4.297956,0.057651,-3.858742,-0.376831,27.534754
9.198423,0.043181,-4.213381,-3.246184,27.699178
7.102828,0.03792,-1.827627,-5.470737,27.764947
3.072839,0.040222,-2.278986,-1.02163,27.699178
-1.924347,0.047785,-0.247872,1.073965,27.962256
8.327945,0.054362,1.202924,-0.79595,27.797832
5.071714,0.06061,0.332447,-1.440748,27.468985
-3.278423,0.065872,-0.505791,0.751566,27.699178
2.460281,0.064557,-2.375706,0.977245,27.863602
4.007797,0.059624,-1.763148,1.041725,27.863602
3.266279,0.058308,-2.311226,0.300207,27.830717
4.555875,0.05798,-2.472426,0.364687,27.633409
14.453529,0.054362,-1.601948,2.363561,27.666293
19.966555,0.050087,-2.859305,2.557001,27.699178
12.938253,0.053047,-1.763148,-2.085547,27.238792
13.389612,0.056993,0.848285,-1.988827,27.764947
14.324569,0.065543,1.589803,1.138445,27.205907
17.677521,0.069489,-0.344591,1.396364,27.732063
21.191672,0.06653,-0.76371,0.880525,27.732063
14.582489,0.06653,-0.183392,-1.537468,27.534754
11.519697,0.078368,-1.215069,-0.022192,27.830717
15.033848,0.088234,-1.730908,3.588678,27.666293
10.32682,0.084945,-0.538031,1.267404,27.567639
8.650344,0.087247,-3.117224,-0.82819,27.567639
3.266279,0.087905,-3.600823,1.364124,27.732063
6.200111,0.084945,-2.504666,4.040037,27.666293
3.588678,0.085932,-1.698668,5.942192,27.699178
4.652595,0.082314,-1.988827,2.234602,27.699178
13.131693,0.08067,-1.247309,0.880525,27.666293
5.748752,0.084287,0.558126,3.975557,27.764947
10.3913,0.081985,-1.376269,4.684835,27.666293
6.296831,0.08363,0.042287,2.81492,27.699178
7.264028,0.090864,0.783805,2.65372,27.764947
10.29458,0.09481,1.879963,4.233476,27.929371
16.033285,0.099414,2.202362,5.845472,27.764947
18.709198,0.101059,0.622606,5.329633,27.567639
14.324569,0.099085,0.977245,4.007797,27.666293
18.741438,0.09777,0.042287,3.234039,27.732063
17.516321,0.110924,0.590366,4.974994,27.732063
20.063275,0.119803,1.493084,4.555875,28.587065
21.223912,0.113226,-0.441311,3.395238,27.567639
15.614166,0.111253,-0.280112,4.620355,27.600524
17.96768,0.107964,-0.602511,4.555875,27.567639
19.773115,0.114541,1.364124,4.878274,27.666293
14.356809,0.109937,0.461406,5.780992,27.666293
15.710886,0.103032,1.622043,2.299081,27.797832
16.065525,0.10073,-0.247872,-0.538031,27.732063
14.453529,0.107635,-0.570271,2.94388,27.830717
5.716512,0.115857,2.008922,3.427478,27.633409
3.169559,0.114541,-1.408509,0.396927,27.732063
2.266841,0.110266,0.364687,-0.247872,27.830717
5.845472,0.121118,-0.76371,1.106205,27.797832
7.844347,0.126051,-2.214506,3.040599,27.633409
2.492521,0.124407,0.751566,2.589241,27.666293
7.521947,0.126051,-0.602511,0.719326,27.600524
7.586427,0.133943,-1.827627,1.138445,27.764947
8.940504,0.135259,1.847723,2.395801,27.534754
8.231225,0.133943,0.010048,2.428041,27.764947
10.13338,0.132299,0.558126,1.912202,27.797832
16.484644,0.130655,0.558126,2.8794,27.600524
15.581926,0.133614,0.364687,1.879963,27.666293
14.937128,0.133614,0.590366,0.622606,27.633409
18.676958,0.12638,-0.151152,1.944442,27.863602
19.805355,0.125393,2.78268,0.493646,27.699178
19.225037,0.119145,0.493646,-2.214506,27.666293
12.938253,0.119145,-1.247309,2.524761,27.633409
13.776491,0.122105,-0.602511,-1.311789,27.764947
12.035535,0.121118,0.558126,-2.794825,27.863602
13.228412,0.118159,2.137882,-0.634751,27.534754
9.617542,0.115199,-0.215632,-0.118912,27.633409
11.261777,0.109937,-0.634751,-1.537468,27.633409
7.650907,0.101387,0.719326,-1.472988,27.666293
5.361873,0.095139,-2.472426,-1.279549,27.600524
1.686523,0.091851,-0.473551,-0.89267,27.863602
0.622606,0.093824,-1.215069,-0.82819,27.699178
1.138445,0.093495,0.139007,-2.665865,27.699178
4.394676,0.085274,-0.247872,-6.147776,27.830717
4.878274,0.086918,-2.053307,-2.923784,27.797832
8.489145,0.084616,1.751003,-3.439623,27.797832
6.232351,0.082643,3.491958,-3.149464,27.633409
6.264591,0.080999,2.137882,-2.117787,27.666293
10.16562,0.08067,2.7182,-5.825376,27.830717
7.650907,0.086589,1.718763,-2.053307,27.764947
12.035535,0.08363,3.975557,0.042287,27.699178
14.03441,0.073764,1.428604,-3.439623,27.732063
15.033848,0.06916,3.201799,-4.858179,27.600524
14.26009,0.068503,2.073402,-4.922659,27.699178
17.000483,0.071791,-0.634751,-2.278986,27.699178
17.451841,0.07771,2.395801,-4.116661,27.797832
13.518572,0.088234,0.300207,-7.598572,28.093795
10.874899,0.093824,3.524198,-7.727531,27.830717
10.036661,0.092837,5.168434,-7.114973,27.797832
8.231225,0.096126,-0.022192,-4.342341,27.633409
5.103954,0.098428,0.848285,-5.341778,27.567639
6.42579,0.105991,1.202924,-7.372892,27.830717
4.588115,0.106649,-1.05387,-7.598572,27.666293
4.297956,0.103689,2.81492,-3.987701,27.600524
2.170122,0.093166,1.718763,-1.311789,27.600524
1.331884,0.082972,1.364124,-5.180578,27.732063
-2.633625,0.081985,3.459718,-6.631374,27.699178
-0.312352,0.08067,-0.344591,-3.600823,27.699178
-0.376831,0.07212,3.749877,-3.084984,27.863602
2.557001,0.062912,7.618667,-4.245621,27.732063
3.975557,0.065543,5.071714,-7.147213,27.863602
7.102828,0.074093,6.264591,-4.954899,27.797832
8.714824,0.075408,3.653158,-3.471863,27.633409
4.007797,0.077382,3.072839,-5.277298,27.764947
5.329633,0.078368,6.42579,-3.536343,27.633409
6.071151,0.086589,2.331321,-2.536905,27.863602
8.876024,0.086918,4.007797,-4.890419,27.699178
9.972181,0.090207,3.717638,-5.793137,27.863602
8.489145,0.096455,1.073965,-5.438497,27.797832
7.586427,0.09481,4.168996,-6.437935,27.732063
7.006109,0.089878,1.912202,-7.050493,27.468985
4.265716,0.084287,4.104517,-6.889293,27.732063
0.493646,0.078368,1.879963,-6.566894,27.896486
-1.601948,0.074422,1.202924,-5.438497,27.633409
-3.504103,0.072449,0.558126,-3.955462,27.797832
-6.180015,0.064228,1.428604,-3.697542,27.764947
-3.697542,0.057322,3.846597,-3.568583,27.764947
-7.372892,0.052718,1.718763,-4.43906,27.666293
-7.501852,0.047785,3.943317,-6.437935,27.699178
-7.888731,0.04351,2.137882,-4.987139,27.600524
-9.146087,0.041208,3.008359,-5.277298,27.896486
-9.178327,0.044168,2.492521,-5.374018,27.764947
-7.147213,0.048772,4.297956,-6.180015,27.567639
-5.631937,0.054691,2.105642,-7.727531,27.699178
-5.986576,0.056664,2.266841,-6.180015,27.666293
-4.116661,0.049758,1.299644,-3.762022,27.962256
