Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-7.98545,-0.21299,-1.472988,-0.602511,30.001108
-9.307287,-0.199179,0.106767,-1.02163,30.132647
-10.854802,-0.186354,-0.86043,-1.827627,30.165532
-11.209441,-0.175502,-1.182829,-1.537468,29.902454
-10.306724,-0.166294,-0.312352,-1.311789,30.099762
-7.211693,-0.158402,-1.118349,-1.892107,30.132647
-6.760334,-0.149523,-1.472988,-1.763148,30.033993
-7.566332,-0.146563,-1.376269,-1.376269,30.066878
-7.372892,-0.14459,-1.05387,-1.118349,30.132647
-7.695291,-0.139986,-0.183392,0.171247,30.066878
-7.663051,-0.136698,-0.151152,0.364687,30.132647
-8.855928,-0.131765,-1.311789,-0.441311,30.132647
-8.404569,-0.13045,0.010048,-0.602511,30.033993
-5.567457,-0.128148,1.686523,-1.505228,29.968224
-4.43906,-0.120913,1.009485,-0.634751,30.198417
-4.342341,-0.115981,0.590366,-0.89267,30.165532
-5.664177,-0.11335,1.622043,-1.505228,30.297071
-5.760897,-0.109404,0.106767,0.332447,30.395725
-5.277298,-0.099867,-0.98939,1.493084,30.099762
-6.308975,-0.090988,-0.76371,1.654283,30.033993
-6.212255,-0.082109,-0.118912,0.977245,29.639376
-4.69698,-0.079807,-0.89267,0.558126,30.165532
-2.536905,-0.075203,-1.150589,1.493084,30.066878
-1.763148,-0.068955,-0.215632,0.558126,30.264186
-3.117224,-0.05909,1.009485,-0.376831,30.165532
-2.375706,-0.052842,0.461406,-1.215069,30.132647
-2.698105,-0.047909,0.751566,-1.892107,30.066878
-3.407383,-0.04199,1.267404,-1.150589,30.099762
-5.212818,-0.036071,0.719326,-1.086109,30.231301
-6.341215,-0.029494,0.880525,-0.666991,30.132647
-4.43906,-0.017655,1.267404,1.460844,30.033993
-4.729219,-0.004173,-0.505791,1.299644,30.099762
-5.760897,0.010626,-0.92491,-0.022192,30.198417
-6.470175,0.023779,-0.98939,-0.151152,30.099762
-7.534092,0.030685,-2.859305,-1.698668,30.264186
-7.469612,0.03792,-2.536905,-3.084984,30.066878
-10.951522,0.041537,-1.408509,-5.083858,30.033993
-11.56408,0.041208,-0.247872,-6.502415,30.264186
-10.048805,0.042524,-1.795388,-6.857054,30.132647
-8.920408,0.042195,-2.246746,-6.051056,30.165532
-7.759771,0.043839,-0.473551,-5.083858,29.935339
-8.694728,0.04647,-0.98939,-4.148901,30.099762
-8.27561,0.051074,-0.118912,-2.343466,30.066878
-9.081607,0.060282,0.010048,0.267967,30.165532
-10.919282,0.070805,-0.570271,0.558126,30.033993
-11.467361,0.084945,-0.634751,-0.280112,30.066878
-11.338401,0.09777,-0.118912,0.687086,30.033993
-8.630249,0.107635,-0.022192,0.074527,30.099762
-7.243933,0.124407,-1.698668,-0.86043,30.132647
-7.243933,0.130984,-0.89267,-1.666428,30.099762
-6.470175,0.133943,-0.022192,-4.245621,30.165532
-7.727531,0.147755,-0.183392,-2.150027,30.066878
-8.340089,0.162553,-0.82819,-1.763148,30.099762
-9.984325,0.16913,-2.246746,-2.440186,30.198417
-10.274484,0.170445,-1.892107,-0.82819,30.132647
-8.01769,0.17472,-2.214506,-0.666991,30.165532
-6.663614,0.187874,-2.053307,1.041725,30.165532
-4.825939,0.20333,-3.084984,1.944442,30.264186
-4.761459,0.207605,-3.117224,0.654846,30.066878
-4.761459,0.204317,-2.311226,0.654846,30.264186
-4.922659,0.20333,-3.407383,1.622043,30.198417
-7.114973,0.203988,-3.826502,1.170684,30.099762
-6.663614,0.205961,-2.956024,-0.118912,30.099762
-5.728657,0.20892,-3.729782,-1.311789,30.231301
-3.439623,0.211551,-4.60026,-1.666428,30.198417
-1.472988,0.218786,-3.536343,-0.95715,30.198417
-2.182266,0.228651,-2.827065,-0.82819,30.033993
-1.859867,0.239174,-2.633625,-0.441311,30.132647
-2.214506,0.249697,-3.246184,0.300207,30.099762
-3.213944,0.250355,-2.536905,0.912765,30.231301
-3.794262,0.255288,-2.246746,2.331321,29.869569
-3.504103,0.270086,-3.600823,2.8794,30.165532
-0.151152,0.276005,-4.4713,3.653158,30.198417
1.783243,0.278307,-4.116661,1.976682,30.198417
2.524761,0.285542,-4.277861,0.687086,30.165532
3.395238,0.288173,-5.438497,1.525323,30.165532
3.234039,0.285213,-6.083296,-0.086672,29.968224
3.878837,0.288501,-5.760897,-1.215069,30.165532
2.137882,0.292119,-5.083858,-0.409071,30.033993
2.524761,0.297051,-4.40682,0.300207,30.099762
4.813795,0.303628,-4.50354,0.590366,30.165532
6.36131,0.310534,-5.212818,1.202924,30.231301
7.941066,0.320728,-4.53578,1.815483,30.165532
7.908826,0.335198,-3.278423,3.072839,30.066878
8.102266,0.348352,-3.536343,3.717638,30.165532
7.554187,0.35723,-5.406258,2.266841,30.099762
4.491395,0.361506,-6.405695,1.364124,30.165532
3.234039,0.364136,-6.051056,1.557563,30.165532
3.395238,0.362821,-6.502415,1.428604,30.066878
4.878274,0.357559,-5.696417,0.332447,30.198417
5.748752,0.354929,-6.663614,-0.505791,30.165532
4.201236,0.351969,-7.114973,-0.022192,30.165532
3.556438,0.34605,-7.179453,0.751566,30.165532
2.234602,0.345063,-6.695854,0.396927,29.935339
0.558126,0.345721,-6.373455,1.106205,30.132647
-1.601948,0.341775,-6.276735,1.106205,29.902454
-1.698668,0.342761,-7.469612,0.622606,30.165532
2.170122,0.341117,-8.27561,1.428604,30.099762
5.909952,0.347694,-7.824251,0.364687,30.198417
7.683147,0.362492,-8.662489,-0.505791,30.132647
7.908826,0.374002,-8.372329,-0.82819,30.264186
6.65147,0.38584,-7.98545,-0.76371,30.066878
5.619792,0.393733,-8.372329,0.235727,30.099762
3.556438,0.395377,-7.727531,-0.89267,30.165532
3.749877,0.388471,-8.791448,-1.279549,30.165532
6.103391,0.388142,-7.759771,0.300207,30.198417
7.618667,0.3888,-6.857054,0.525886,30.165532
8.070026,0.393733,-7.630811,-0.86043,29.935339
6.232351,0.387813,-7.469612,-1.05387,29.935339
6.167871,0.382223,-7.308412,-0.247872,30.165532
7.586427,0.385511,-6.986013,-0.054432,30.264186
6.39355,0.38584,-5.986576,-0.151152,30.132647
4.588115,0.375975,-6.695854,-0.95715,30.527264
3.459718,0.372357,-7.179453,-1.924347,30.066878
4.459156,0.366109,-6.792574,-1.472988,30.066878
6.45803,0.359861,-8.630249,-1.763148,30.132647
6.844909,0.359204,-7.824251,-1.859867,30.132647
7.264028,0.366767,-6.824814,-1.859867,30.198417
7.038349,0.379263,-7.437372,-1.763148,30.033993
5.780992,0.390444,-7.018253,-1.730908,30.165532
4.233476,0.394061,-6.341215,-1.472988,29.902454
4.394676,0.399652,-7.211693,-0.247872,30.165532
7.650907,0.408202,-5.341778,-1.988827,30.297071
9.714262,0.412806,-3.987701,-3.246184,30.066878
9.843221,0.41741,-5.793137,-1.537468,30.099762
9.617542,0.420698,-5.341778,-3.633062,30.132647
10.874899,0.41741,-5.051619,-3.633062,30.132647
13.260652,0.411819,-5.664177,-2.440186,30.132647
12.196735,0.411161,-5.760897,-4.53578,30.165532
10.713699,0.412148,-5.374018,-3.536343,30.165532
11.648656,0.415108,-5.793137,-2.730345,30.165532
12.938253,0.413463,-6.115536,-3.890982,30.231301
14.582489,0.415765,-5.051619,-1.827627,30.231301
15.324007,0.421356,-3.407383,-3.342903,30.099762
15.162807,0.42859,-3.407383,-3.762022,30.198417
15.033848,0.436812,-2.601385,-2.665865,30.033993
13.357372,0.44865,-3.375143,-2.762585,30.165532
12.357935,0.459173,-3.084984,-1.924347,29.968224
13.034973,0.467394,-3.213944,-2.504666,30.165532
15.291767,0.470025,-2.730345,-3.213944,30.231301
16.097765,0.472985,-2.117787,-3.858742,30.198417
14.904888,0.475615,-4.213381,-3.117224,30.198417
14.840408,0.470354,-2.923784,-2.601385,30.132647
17.322882,0.46871,-3.084984,-4.56802,30.264186
18.547999,0.466737,-2.601385,-4.729219,30.329956
16.968243,0.464106,-3.052744,-3.633062,30.165532
14.743688,0.4572,-2.762585,-4.60026,30.001108
15.678646,0.451281,-1.634188,-4.53578,30.198417
18.12888,0.444046,-3.568583,-4.019941,30.033993
19.386236,0.45161,-3.665302,-4.729219,30.297071
20.514634,0.457858,-2.085547,-2.827065,30.099762
20.965992,0.463119,-3.375143,-2.601385,30.132647
21.062712,0.464764,-3.439623,-3.375143,30.231301
19.805355,0.466079,-3.471863,-3.794262,30.165532
18.870398,0.464106,-3.923222,-3.987701,30.198417
20.933753,0.463119,-3.213944,-2.923784,30.264186
23.996545,0.460489,-4.342341,-4.019941,30.099762
24.318944,0.462462,-2.730345,-5.245058,30.099762
23.029347,0.465421,-4.052181,-4.245621,30.264186
21.643031,0.461146,-3.923222,-4.761459,30.033993
23.448466,0.453254,-2.536905,-4.793699,30.264186
23.899825,0.454569,-3.600823,-5.277298,29.902454
22.964867,0.456542,-3.794262,-5.502977,30.165532
22.352309,0.45161,-4.052181,-3.858742,30.099762
22.964867,0.444704,-3.794262,-3.633062,30.198417
23.964305,0.438785,-3.762022,-4.40682,30.165532
23.448466,0.441087,-4.825939,-4.342341,29.935339
24.157744,0.444046,-4.052181,-3.600823,30.099762
25.640781,0.442402,-4.181141,-3.439623,29.8038
25.86646,0.439113,-5.438497,-3.762022,29.935339
24.899263,0.4401,-4.148901,-3.342903,30.033993
23.093827,0.444375,-4.148901,-2.665865,30.165532
22.287829,0.44865,-4.987139,-2.214506,30.099762
23.770865,0.450294,-3.987701,-1.698668,30.099762
23.803105,0.448321,-3.633062,-3.117224,30.132647
24.802543,0.444046,-3.923222,-3.181704,30.231301
25.157182,0.436812,-4.019941,-1.376269,30.297071
26.607978,0.432537,-2.923784,-1.763148,30.198417
27.188297,0.430563,-3.213944,-2.827065,30.132647
27.027097,0.421027,-5.728657,-1.408509,30.132647
28.961492,0.408531,-6.180015,-0.76371,30.198417
31.863085,0.401296,-4.729219,-1.279549,30.264186
33.442841,0.393404,-3.149464,-0.666991,30.165532
34.603479,0.388142,-6.244495,-1.730908,30.033993
35.151557,0.380579,-5.696417,-1.763148,30.231301
38.21435,0.373344,-4.60026,-1.956587,30.001108
39.213788,0.370713,-4.4713,-2.440186,30.198417
40.213225,0.366767,-4.6325,-1.118349,29.507838
40.019786,0.365123,-4.019941,-2.246746,30.198417
41.341623,0.365123,-4.277861,-1.02163,30.099762
41.341623,0.361834,-3.826502,-0.79595,30.132647
39.858586,0.359204,-3.471863,-1.311789,30.132647
38.826909,0.361506,-3.471863,-0.86043,30.198417
39.471707,0.358875,-4.6325,-1.827627,30.132647
40.245465,0.349338,-4.4713,-1.215069,30.165532
39.213788,0.339473,-2.988264,-1.569708,30.132647
38.472269,0.332238,-5.567457,-1.182829,30.198417
38.859149,0.330594,-3.923222,-1.537468,30.099762
39.794106,0.332896,-3.536343,-1.472988,30.132647
40.116506,0.336184,-3.149464,-0.183392,30.066878
41.051463,0.3375,-2.117787,-0.118912,30.066878
42.921379,0.334869,-4.116661,-0.151152,30.165532
45.468333,0.338486,-4.43906,-1.182829,30.198417
47.112569,0.340459,-2.472426,-0.344591,30.165532
47.789608,0.34013,-2.472426,0.590366,30.231301
48.112007,0.336184,-1.763148,-1.086109,29.639376
48.595606,0.33454,-2.407946,-1.472988,30.198417
48.402166,0.332567,-3.504103,-1.827627,30.198417
48.047527,0.329607,-1.827627,-0.538031,30.36284
47.531688,0.327305,-1.537468,0.493646,30.231301
47.01585,0.323688,-2.150027,-0.95715,30.099762
45.726253,0.31448,-2.923784,-0.666991,29.968224
43.082579,0.304286,-2.504666,0.687086,30.033993
39.600667,0.29738,-2.827065,-0.054432,30.165532
36.473394,0.297051,-2.407946,-1.505228,30.033993
33.217162,0.298367,-1.376269,-2.053307,29.968224
29.251652,0.297709,-1.086109,-1.795388,30.066878
25.382861,0.293105,-1.247309,-1.892107,30.132647
21.77199,0.289488,-1.601948,-2.021067,30.132647
18.644718,0.29179,0.267967,-2.601385,30.198417
15.324007,0.29475,-0.76371,-2.633625,30.001108
11.616417,0.298696,-0.054432,-1.05387,30.033993
7.747627,0.304286,0.525886,-1.279549,30.132647
4.620355,0.308561,-0.82819,-1.376269,30.099762
1.525323,0.310863,-0.82819,-1.472988,30.099762
-1.150589,0.315138,-0.82819,-2.021067,30.198417
-2.827065,0.316125,-0.086672,-1.569708,30.066878
-3.117224,0.313165,0.235727,-2.762585,30.165532
-3.181704,0.304944,0.558126,-3.278423,30.198417
-3.568583,0.295736,0.558126,-2.859305,30.132647
-3.439623,0.29179,1.170684,-2.762585,30.329956
-2.794825,0.286857,1.428604,-2.343466,30.231301
-1.763148,0.282582,2.81492,-2.698105,30.099762
-0.376831,0.277978,1.912202,-1.795388,30.132647
1.525323,0.276005,1.170684,-1.279549,30.066878
4.136756,0.273374,1.460844,-1.311789,30.198417
7.038349,0.27173,1.557563,-1.344029,30.066878
9.617542,0.278307,1.815483,-1.505228,30.066878
12.132255,0.287844,1.847723,-1.182829,30.165532
14.453529,0.297051,0.977245,-1.118349,30.132647
16.968243,0.298696,1.589803,-1.698668,30.165532
19.644156,0.292119,2.041162,-1.730908,30.231301
21.417351,0.288501,1.235164,-1.279549,30.066878
23.545186,0.284884,1.557563,-1.537468,30.264186
25.7375,0.281267,3.008359,-0.473551,30.099762
27.542936,0.273046,2.170122,-0.280112,30.066878
28.606853,0.264496,0.493646,-0.666991,29.902454
28.768053,0.255946,1.557563,-0.570271,30.165532
28.413414,0.250684,1.299644,-1.344029,30.099762
27.800855,0.250355,2.94388,-0.666991,30.132647
26.285579,0.254301,2.266841,-0.054432,29.8038
25.608541,0.256603,1.331884,-0.409071,30.165532
24.254464,0.252328,2.460281,-0.76371,30.264186
22.835908,0.250684,2.395801,-1.472988,30.132647
20.417914,0.254959,2.202362,-1.215069,30.198417
17.484081,0.256274,2.97612,-0.570271,30.099762
14.356809,0.256274,1.976682,-0.666991,30.132647
11.326257,0.250355,2.492521,-1.182829,30.297071
8.327945,0.238188,2.073402,-1.666428,30.001108
4.652595,0.234242,2.331321,-1.279549,30.132647
1.589803,0.239503,2.7182,-0.666991,30.066878
-0.95715,0.242463,1.879963,-0.86043,30.198417
-3.439623,0.238188,2.524761,-0.602511,30.099762
-6.470175,0.233584,1.654283,-0.538031,30.099762
-8.920408,0.237201,0.816045,-0.73147,30.165532
-11.531841,0.243449,2.073402,-0.69923,30.066878
-13.595195,0.243449,2.460281,-0.86043,30.231301
-15.20719,0.242792,1.589803,-0.312352,29.968224
-16.529026,0.242792,1.879963,-0.505791,30.165532
-17.077105,0.242792,1.267404,-0.92491,29.968224
-16.464547,0.243449,2.073402,-0.602511,30.066878
-16.819186,0.237201,2.8794,0.042287,30.099762
-17.463984,0.228651,2.266841,0.687086,30.165532
-16.948145,0.218457,2.81492,0.783805,30.198417
-15.980948,0.21484,2.137882,0.493646,30.099762
-15.33615,0.21747,1.879963,0.010048,30.033993
-14.401192,0.224705,2.234602,0.429166,30.165532
-13.014876,0.225363,2.008922,1.428604,30.066878
-10.693603,0.223719,2.299081,0.977245,30.231301
-9.049367,0.227665,1.235164,0.783805,30.231301
-7.953211,0.239174,0.880525,0.816045,30.132647
-6.405695,0.24608,1.041725,1.106205,30.033993
-4.761459,0.246738,1.751003,1.589803,30.132647
-3.278423,0.242463,2.137882,0.816045,30.099762
-2.988264,0.238188,2.363561,1.202924,30.297071
-2.021067,0.229638,1.751003,1.589803,30.231301
-0.82819,0.223061,3.008359,1.686523,30.066878
0.493646,0.215826,3.911077,1.396364,30.099762
0.816045,0.20333,3.556438,0.687086,30.132647
0.687086,0.184586,3.137319,0.945005,30.099762
1.073965,0.171761,2.91164,1.493084,30.066878
1.170684,0.165841,2.97612,1.460844,29.902454
-0.280112,0.159593,2.62148,0.977245,30.099762
-1.279549,0.15203,2.78268,0.880525,30.099762
-1.763148,0.147755,1.815483,1.460844,30.264186
-2.150027,0.144795,3.008359,1.686523,30.033993
-3.117224,0.142164,2.8794,1.364124,30.165532
-4.148901,0.137232,1.041725,0.590366,30.033993
-4.825939,0.131312,2.62148,0.525886,30.329956
-5.438497,0.123749,2.170122,1.331884,30.066878
-6.599134,0.115528,2.041162,0.751566,30.132647
-8.533529,0.111253,2.557001,0.525886,30.297071
-9.758646,0.105662,1.460844,1.267404,30.198417
-9.952085,0.105662,1.751003,1.299644,30.132647
-10.306724,0.104676,3.008359,1.267404,30.198417
-11.080482,0.10336,1.944442,1.396364,30.132647
-11.016002,0.104347,2.105642,1.202924,30.132647
-10.790323,0.105005,2.460281,2.8794,30.099762
-10.790323,0.102374,1.525323,1.041725,30.066878
-11.78976,0.098099,2.97612,0.719326,30.165532
-12.112159,0.092837,3.008359,1.912202,30.625918
-12.015439,0.090207,2.428041,3.524198,30.099762
-11.6608,0.09218,3.040599,0.977245,30.231301
-10.919282,0.091851,2.331321,-0.538031,30.001108
-10.403444,0.092509,2.97612,2.524761,30.165532
-9.339527,0.091851,2.460281,1.299644,30.066878
-8.565769,0.088234,1.783243,-0.441311,30.033993
-8.436809,0.081985,2.94388,-0.666991,30.066878
-8.598009,0.076395,1.557563,1.331884,30.165532
-8.662489,0.069818,2.073402,2.428041,30.099762
-8.30785,0.072449,2.7182,-0.022192,30.132647
-7.598572,0.071462,2.299081,-0.76371,30.132647
-7.147213,0.07212,1.622043,1.622043,30.231301
-6.760334,0.077382,2.073402,1.396364,30.264186
-6.051056,0.08626,2.073402,1.976682,30.132647
-6.018816,0.090535,2.073402,2.266841,30.066878
-6.921533,0.090864,1.783243,1.009485,30.099762
-7.437372,0.087576,2.008922,2.395801,30.066878
-7.437372,0.085274,2.7182,1.976682,30.198417
-7.501852,0.085603,2.008922,0.493646,30.099762
-7.598572,0.086589,2.62148,1.073965,29.902454
-8.11441,0.083301,2.363561,1.460844,30.066878
-8.04993,0.081657,2.65372,2.073402,30.329956
-7.759771,0.080012,2.68596,1.396364,30.001108
-8.694728,0.075737,2.331321,1.235164,30.527264
-9.855365,0.073435,1.847723,1.202924,29.672261
-10.790323,0.07508,2.557001,2.105642,30.132647
-10.564643,0.080012,2.81492,4.104517,30.165532
-10.919282,0.081328,1.751003,2.68596,30.132647
-11.62856,0.077382,1.622043,1.622043,30.198417
-11.338401,0.074422,2.299081,3.459718,30.001108
-11.016002,0.076066,3.008359,3.330759,30.033993
-11.56408,0.073435,3.008359,0.880525,30.099762
-12.531278,0.072778,2.75044,0.687086,30.198417
-13.208316,0.071462,2.460281,1.396364,30.066878
-12.499038,0.067516,2.557001,3.234039,30.165532
-12.208879,0.061926,3.491958,2.68596,30.099762
-12.079919,0.062583,2.68596,1.460844,30.132647
-11.241681,0.060939,2.234602,3.427478,30.033993
-10.081045,0.053705,3.137319,4.426916,30.198417
-9.436246,0.041866,2.68596,4.201236,30.297071
-9.855365,0.03233,2.395801,2.75044,30.165532
-9.726406,0.026081,2.8794,1.654283,30.165532
-8.984888,0.024766,2.97612,2.8794,30.198417
-8.11441,0.025424,2.202362,3.491958,30.001108
-7.566332,0.026081,2.75044,2.008922,30.198417
-6.986013,0.023122,1.815483,1.073965,30.001108
-5.567457,0.022135,2.266841,1.525323,30.033993
-4.6325,0.018847,1.815483,1.751003,30.001108
-4.43906,0.014572,1.009485,1.783243,30.198417
-3.278423,0.015229,2.170122,2.137882,30.198417
-0.538031,0.016216,0.429166,2.62148,30.165532
4.007797,0.013914,0.945005,3.362998,30.132647
9.198423,0.007337,1.170684,1.912202,30.165532
15.549686,0.006022,1.589803,2.363561,30.198417
23.287267,0.001089,1.912202,2.589241,30.297071
31.411726,-0.008448,0.590366,2.363561,30.264186
39.052588,-0.022588,0.945005,2.395801,30.198417
46.274331,-0.036728,2.170122,1.783243,30.066878
53.496075,-0.052184,1.686523,1.267404,30.066878
60.975739,-0.064023,2.202362,1.783243,30.165532
66.875647,-0.069942,1.912202,1.267404,30.066878
70.486519,-0.072573,1.202924,0.042287,30.132647
71.872837,-0.077177,2.428041,0.396927,30.033993
71.647157,-0.079479,1.976682,1.654283,30.033993
68.487643,-0.080136,1.331884,1.460844,29.968224
61.459338,-0.078821,1.879963,-0.183392,29.968224
51.626159,-0.077505,1.138445,-0.054432,30.099762
40.664584,-0.083754,2.008922,1.460844,30.033993
29.025972,-0.088029,2.041162,2.234602,30.033993
15.066088,-0.086384,0.525886,1.073965,29.968224
1.493084,-0.084082,2.589241,-0.086672,30.099762
-11.209441,-0.088357,2.299081,0.332447,30.297071
-21.848611,-0.098552,1.976682,1.364124,30.099762
-32.391061,-0.111377,1.493084,0.622606,30.066878
-41.579433,-0.111706,3.330759,0.171247,30.165532
-47.060217,-0.114336,2.62148,0.010048,30.231301
-48.962371,-0.125846,2.84716,0.139007,30.297071
-49.574929,-0.141631,1.751003,0.203487,30.231301
-47.672775,-0.151825,1.267404,0.558126,30.066878
-42.191991,-0.161361,2.170122,0.074527,30.198417
-32.4233,-0.171227,0.945005,-0.280112,30.231301
-22.622369,-0.186354,2.041162,1.041725,30.165532
-11.983199,-0.201152,1.493084,0.429166,30.132647
-0.151152,-0.213319,0.848285,-0.376831,30.132647
13.163933,-0.220883,0.945005,0.300207,30.165532
25.673021,-0.225815,1.202924,0.235727,30.165532
35.828596,-0.231735,1.460844,1.041725,30.198417
45.822972,-0.240285,1.267404,1.267404,30.264186
54.269833,-0.252452,2.041162,1.428604,30.198417
59.557182,-0.261002,1.589803,0.429166,30.132647
60.201981,-0.268566,0.235727,-0.151152,30.001108
57.558306,-0.280075,1.267404,1.493084,29.935339
53.141436,-0.296846,1.299644,0.977245,30.001108
46.080892,-0.311316,0.364687,1.041725,30.099762
36.666834,-0.320523,0.783805,0.816045,30.001108
25.640781,-0.326114,0.590366,0.106767,30.033993
13.808731,-0.330718,0.042287,0.945005,30.165532
3.524198,-0.333677,1.267404,2.266841,30.066878
-8.21113,-0.342556,0.912765,1.783243,30.132647
-19.301659,-0.348147,0.880525,1.460844,30.066878
-28.490032,-0.345845,1.106205,1.654283,30.001108
-34.583374,-0.340583,-0.376831,1.622043,30.132647
-38.162003,-0.340583,1.073965,2.041162,30.132647
-39.32264,-0.343543,1.686523,2.460281,30.132647
-37.968564,-0.343543,0.364687,2.68596,30.165532
-32.810179,-0.340912,0.235727,3.072839,30.165532
-25.556201,-0.342556,0.912765,2.460281,30.165532
-18.62462,-0.34716,1.202924,2.299081,30.198417
-10.596883,-0.349462,1.138445,3.169559,30.165532
0.042287,-0.352422,1.170684,2.94388,30.264186
10.681459,-0.353079,1.589803,3.524198,30.033993
19.902075,-0.350777,1.525323,3.072839,30.066878
27.252777,-0.35012,1.364124,2.073402,30.099762
34.02316,-0.346173,1.557563,2.65372,30.132647
39.858586,-0.342556,2.041162,3.620918,30.066878
41.083703,-0.34157,1.976682,3.169559,30.099762
38.826909,-0.343543,0.945005,2.78268,29.836685
35.893076,-0.339925,2.041162,2.428041,30.001108
32.088765,-0.334006,0.719326,3.459718,30.033993
25.028222,-0.337295,1.106205,2.91164,30.033993
16.323444,-0.339925,1.847723,2.81492,30.099762
7.425228,-0.343543,1.106205,3.201799,29.935339
-0.538031,-0.35275,1.009485,3.008359,30.132647
-8.565769,-0.365904,0.300207,1.944442,30.066878
-17.173825,-0.374125,1.944442,1.170684,30.461494
-23.976445,-0.375441,1.299644,1.589803,30.132647
-27.716274,-0.371824,0.364687,1.718763,30.066878
-29.973068,-0.372152,2.331321,1.138445,30.099762
-30.553386,-0.377085,1.428604,1.170684,30.132647
-29.811868,-0.379058,1.428604,1.202924,30.264186
-25.330521,-0.380374,1.041725,1.009485,30.297071
-19.398378,-0.38432,1.976682,0.848285,30.297071
-13.982074,-0.390568,2.105642,0.848285,30.099762
-8.27561,-0.393527,0.493646,0.783805,29.968224
-1.279549,-0.394185,2.170122,0.687086,30.165532
7.199548,-0.395172,1.460844,0.654846,30.36284
13.518572,-0.396816,0.461406,1.944442,30.066878
17.677521,-0.402735,0.332447,2.073402,30.165532
22.158869,-0.408983,0.332447,2.105642,30.132647
24.705823,-0.41556,0.816045,3.266279,30.033993
25.7375,-0.423781,-0.247872,3.620918,30.066878
22.771428,-0.428714,-0.054432,2.557001,30.132647
19.482956,-0.432003,1.267404,2.62148,30.001108
16.420164,-0.436606,-0.183392,2.68596,30.033993
11.551937,-0.444499,-0.505791,0.945005,30.231301
6.264591,-0.448774,0.977245,1.299644,30.132647
-0.441311,-0.451076,-0.344591,0.493646,30.231301
-5.535217,-0.450089,-0.151152,0.235727,30.494379
-9.468486,-0.449103,1.944442,0.622606,30.165532
-15.723029,-0.453378,-0.409071,-0.95715,30.066878
-19.688537,-0.455022,0.558126,-0.538031,30.132647
-21.526212,-0.449431,-0.69923,0.945005,29.968224
-20.655735,-0.448116,-0.183392,0.493646,30.132647
-18.81806,-0.450418,0.171247,0.783805,30.033993
-18.560141,-0.455351,0.300207,0.558126,30.165532
-13.369515,-0.460941,-0.602511,0.912765,30.099762
-8.469049,-0.471793,-0.86043,1.589803,30.132647
-3.052744,-0.483632,-0.183392,0.977245,30.198417
0.235727,-0.488564,0.106767,0.751566,30.066878
4.555875,-0.492182,1.493084,0.783805,30.099762
11.165058,-0.498101,-1.02163,-0.118912,30.033993
15.259527,-0.503362,-1.182829,0.267967,30.001108
17.93544,-0.502376,-0.054432,0.364687,30.231301
20.643593,-0.495799,-0.98939,-0.473551,30.033993
21.449591,-0.493497,-1.118349,-0.312352,30.165532
21.93319,-0.493168,-1.440748,0.429166,30.033993
17.580801,-0.496457,-1.376269,-0.602511,30.099762
14.03441,-0.497772,-1.956587,-0.69923,30.231301
11.100578,-0.495141,-1.956587,0.042287,30.033993
6.65147,-0.495799,-0.89267,-1.247309,30.132647
2.94388,-0.498101,-2.730345,-0.344591,30.001108
-3.987701,-0.501389,-1.763148,0.171247,30.165532
-7.695291,-0.505664,-2.117787,-0.69923,30.165532
-12.079919,-0.509282,-2.762585,-0.118912,29.738031
-16.657986,-0.511584,-1.150589,1.009485,30.165532
-20.139896,-0.515859,-1.086109,1.267404,30.132647
-22.557889,-0.522764,-2.053307,0.558126,30.198417
-21.848611,-0.52671,-2.891545,0.622606,30.395725
-20.462295,-0.527368,-1.859867,1.106205,30.198417
-20.139896,-0.531643,-2.085547,1.718763,30.132647
-16.529026,-0.537562,-1.505228,1.686523,30.132647
-13.595195,-0.545455,-2.278986,0.525886,30.231301
-9.178327,-0.552689,-1.279549,2.008922,30.099762
-7.534092,-0.55828,-0.602511,1.783243,30.001108
-4.761459,-0.562555,-2.085547,1.267404,29.935339
0.171247,-0.560911,-0.95715,1.654283,30.099762
3.040599,-0.556964,-0.473551,-0.215632,30.132647
5.748752,-0.55532,0.139007,0.267967,30.132647
6.200111,-0.549401,1.525323,1.299644,30.165532
7.296268,-0.543482,0.332447,-0.086672,30.001108
7.747627,-0.540522,0.106767,0.848285,29.935339
4.426916,-0.538878,1.299644,0.590366,30.132647
0.880525,-0.534603,1.073965,1.493084,30.165532
-1.601948,-0.52671,1.783243,1.815483,29.968224
-4.987139,-0.525395,0.783805,-0.022192,30.165532
-8.11441,-0.527368,2.073402,2.008922,30.033993
-13.401755,-0.531643,1.847723,2.84716,30.066878
-16.335587,-0.52967,2.395801,1.976682,29.968224
-20.139896,-0.529012,2.7182,2.041162,30.264186
-23.783006,-0.534274,2.91164,0.977245,30.329956
-27.587315,-0.540522,2.94388,2.234602,30.165532
-29.940828,-0.537562,2.428041,1.718763,30.066878
-29.650669,-0.533616,3.556438,-0.441311,30.165532
-28.715711,-0.534603,3.653158,0.010048,30.099762
-28.038673,-0.539207,3.588678,0.654846,30.395725
-26.007559,-0.546441,3.298519,0.267967,30.099762
-23.428367,-0.55532,3.653158,0.364687,30.132647
-20.204376,-0.559595,3.620918,0.751566,30.066878
