Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
13.454092,-0.245217,-4.43906,7.102828,28.192449
10.45578,-0.23601,-6.276735,7.328508,28.258218
12.486894,-0.233708,-5.631937,8.231225,28.093795
9.456342,-0.223185,-7.792011,7.941066,28.225334
7.102828,-0.211017,-6.921533,8.070026,28.389757
8.392425,-0.202467,-5.857616,7.425228,28.093795
10.32682,-0.197535,-7.663051,7.296268,28.126679
13.325132,-0.199508,-7.824251,8.134506,27.896486
14.485769,-0.198192,-8.694728,6.264591,28.291103
17.064962,-0.191287,-6.921533,5.813232,28.028025
16.097765,-0.185696,-7.727531,6.39355,28.291103
14.518009,-0.179448,-5.406258,7.296268,28.028025
15.356247,-0.168596,-4.890419,7.199548,28.093795
19.515196,-0.155113,-7.920971,6.61923,28.06091
26.769178,-0.156758,-7.534092,7.457468,28.093795
28.832533,-0.160375,-5.664177,6.909389,28.093795
29.76749,-0.154784,-5.051619,5.652032,28.225334
29.92869,-0.150509,-6.341215,5.555313,28.323988
26.156619,-0.133738,-6.663614,5.748752,27.830717
25.544061,-0.109075,-7.663051,3.943317,27.929371
27.123817,-0.085069,-6.534654,3.975557,28.028025
28.703573,-0.066982,-5.374018,5.232913,28.389757
28.510134,-0.055144,-6.566894,3.459718,27.962256
24.609103,-0.04495,-7.501852,4.878274,28.028025
23.351746,-0.031467,-5.954336,7.135068,28.06091
21.514071,-0.026205,-5.760897,4.910514,28.06091
18.773678,-0.01338,-4.761459,4.684835,28.225334
18.257839,-0.002857,-4.277861,4.426916,28.028025
16.871523,0.004049,-4.60026,5.426353,28.159564
18.483519,0.017531,-3.923222,7.296268,28.028025
17.484081,0.030356,-4.69698,3.653158,28.192449
19.321757,0.031014,-4.213381,0.622606,28.126679
20.127755,0.03233,-4.922659,0.139007,28.323988
21.675271,0.034631,-3.923222,1.009485,28.455527
24.641343,0.037262,-3.697542,-0.215632,28.192449
24.093265,0.045155,-3.213944,-2.343466,27.567639
25.83422,0.058308,-6.857054,0.977245,28.126679
24.383424,0.067187,-3.568583,1.944442,28.093795
22.416789,0.069818,0.751566,-0.98939,28.225334
26.994857,0.071133,-3.117224,-0.98939,28.291103
30.541249,0.076724,-2.891545,0.010048,28.192449
31.637406,0.079683,-2.794825,0.525886,28.06091
30.895888,0.080999,-4.4713,-1.730908,28.093795
28.510134,0.082972,-2.021067,-2.633625,28.06091
27.994295,0.085932,-3.439623,-1.569708,28.126679
24.093265,0.090207,-2.375706,-4.825939,28.389757
24.609103,0.096126,-2.504666,-6.986013,28.356872
26.543498,0.104347,-4.019941,-5.760897,28.028025
26.382299,0.11487,-2.536905,-6.083296,28.159564
24.480144,0.118487,-1.859867,-5.664177,28.093795
24.254464,0.115528,-2.150027,-5.760897,28.159564
26.0599,0.112897,-1.892107,-6.857054,28.126679
25.318381,0.119145,-1.666428,-6.437935,28.159564
22.900388,0.135916,-2.923784,-3.826502,28.126679
23.480706,0.142822,-0.570271,-5.535217,28.258218
24.351184,0.138218,-2.117787,-7.340652,28.915913
26.833658,0.138547,-2.504666,-7.437372,28.126679
27.929815,0.143151,-2.601385,-5.825376,28.356872
30.444529,0.150057,-0.82819,-4.954899,28.192449
32.604604,0.156634,-2.021067,-7.082733,28.323988
30.541249,0.161895,-2.730345,-7.211693,28.192449
30.863648,0.171103,0.719326,-7.372892,28.06091
31.153807,0.173076,0.074527,-6.502415,28.455527
30.12213,0.17209,-1.05387,-8.11441,28.093795
31.734126,0.173076,-0.183392,-10.403444,28.192449
32.314444,0.171432,-0.570271,-6.276735,28.06091
32.862523,0.16913,1.073965,-4.245621,28.291103
32.121005,0.165513,1.654283,-8.501289,28.258218
29.606291,0.165513,-0.86043,-10.435684,28.356872
27.704136,0.161238,1.202924,-10.693603,28.093795
26.124379,0.155647,1.525323,-7.630811,28.06091
26.285579,0.158607,-0.280112,-7.759771,28.225334
24.899263,0.155647,0.783805,-11.88648,28.192449
26.511258,0.151701,-1.537468,-9.823125,28.192449
27.929815,0.153016,-1.086109,-7.663051,28.258218
27.736375,0.159922,-0.95715,-5.954336,28.192449
28.800293,0.164197,-2.182266,-7.630811,28.291103
28.155494,0.163211,-1.505228,-12.466798,28.093795
28.897013,0.161895,-0.602511,-9.726406,28.455527
28.058775,0.164197,-0.95715,-9.242807,28.159564
23.093827,0.169788,0.751566,-9.952085,28.126679
26.414539,0.176036,1.009485,-11.435121,28.192449
28.510134,0.175378,0.654846,-11.177202,28.126679
27.768615,0.175049,2.68596,-9.404006,28.159564
25.8987,0.179653,3.201799,-10.210004,28.126679
22.513509,0.181955,1.138445,-9.952085,28.126679
19.773115,0.183599,3.169559,-11.69304,27.99514
17.000483,0.187217,-0.312352,-11.75752,28.291103
16.678083,0.188203,-1.344029,-9.049367,28.356872
15.291767,0.192149,1.686523,-8.533529,28.291103
12.132255,0.205303,-0.95715,-8.888168,28.291103
14.969368,0.210236,-0.086672,-9.887605,28.258218
16.452404,0.203001,-0.634751,-9.855365,28.225334
16.452404,0.200042,-0.215632,-9.017128,28.258218
12.486894,0.199384,-0.215632,-8.436809,28.126679
14.614729,0.200699,-0.441311,-9.790885,28.323988
16.420164,0.205632,-1.408509,-9.758646,28.06091
17.80648,0.209249,1.460844,-7.050493,28.356872
19.450716,0.222403,1.686523,-7.018253,28.192449
21.062712,0.22602,-0.76371,-9.468486,28.291103
25.576301,0.221417,1.686523,-9.210567,28.126679
26.930377,0.225363,1.235164,-9.758646,28.093795
23.803105,0.230624,0.300207,-7.437372,28.192449
24.770303,0.227336,1.622043,-7.630811,28.192449
21.610791,0.226678,0.783805,-9.049367,28.291103
18.225599,0.233913,-0.86043,-5.793137,27.205907
18.322319,0.249369,-0.441311,-5.148338,28.291103
17.355122,0.260221,-0.022192,-7.663051,28.159564
14.485769,0.260221,0.493646,-5.083858,28.192449
12.035535,0.266469,-1.698668,-3.084984,28.126679
10.13338,0.276005,-1.634188,-7.405132,28.291103
5.813232,0.281924,-0.82819,-8.08217,28.323988
3.201799,0.291132,-1.730908,-4.761459,28.06091
3.943317,0.293763,-2.343466,-5.535217,28.225334
3.330759,0.297051,-2.988264,-5.825376,28.159564
3.008359,0.304286,-2.569145,-6.599134,28.192449
3.911077,0.307575,-1.730908,-7.308412,28.159564
7.199548,0.315138,-1.924347,-3.826502,28.291103
12.680334,0.318427,-4.954899,-5.438497,28.028025
15.775366,0.325661,-3.246184,-3.246184,28.225334
12.325695,0.3375,-3.149464,-1.279549,28.258218
10.874899,0.348352,-2.698105,-3.568583,28.159564
14.06665,0.359861,-2.762585,-3.633062,28.093795
17.80648,0.369398,-4.052181,-4.793699,28.225334
20.998232,0.374331,-3.149464,-4.954899,28.192449
23.061587,0.383209,-4.50354,-3.729782,28.06091
19.966555,0.383209,-3.246184,-3.213944,28.225334
18.16112,0.385183,-4.213381,-1.440748,28.323988
13.905451,0.39735,-6.244495,-2.923784,28.291103
7.038349,0.404913,-4.729219,-1.827627,28.028025
7.747627,0.40886,-2.698105,-0.183392,27.929371
7.199548,0.416752,-4.4713,-2.311226,28.06091
4.233476,0.421027,-2.794825,-1.859867,28.192449
-1.505228,0.411819,-2.956024,-0.92491,28.093795
-5.309538,0.401625,-4.148901,0.364687,28.356872
-4.277861,0.396034,-1.569708,-0.602511,28.159564
-4.56802,0.40294,-2.375706,-2.085547,28.093795
-5.599697,0.4059,-2.021067,-0.86043,28.258218
-6.180015,0.400638,-3.246184,-1.892107,28.06091
-7.759771,0.398008,-2.117787,-2.150027,28.126679
-5.309538,0.402283,-2.536905,-2.762585,28.356872
-3.052744,0.400638,-4.181141,-4.245621,28.323988
3.491958,0.391431,-2.214506,-2.504666,28.258218
5.490833,0.386827,-1.988827,-1.311789,28.159564
5.136194,0.389458,-3.923222,-2.956024,28.291103
5.265153,0.396363,-3.084984,-3.149464,28.192449
3.911077,0.401625,-3.471863,-2.150027,27.99514
5.716512,0.397679,-3.149464,-2.601385,28.06091
7.876586,0.384525,-2.762585,-1.537468,28.159564
6.167871,0.376632,-2.214506,0.042287,28.258218
4.426916,0.372357,-1.666428,-1.795388,28.389757
1.557563,0.367754,-1.763148,-3.084984,28.291103
-2.085547,0.363807,0.010048,-2.923784,28.291103
-4.116661,0.358546,0.300207,-0.82819,28.06091
-7.211693,0.365781,-0.344591,-1.02163,28.192449
-12.466798,0.37729,2.105642,-3.310663,28.126679
-16.271107,0.374002,1.331884,-2.214506,28.258218
-18.334461,0.375317,0.912765,-1.182829,28.291103
-16.754706,0.386498,3.395238,-0.022192,28.192449
-16.367827,0.392417,1.493084,-1.698668,28.093795
-17.883103,0.389786,0.945005,-2.988264,28.126679
-16.077668,0.388142,1.493084,-1.666428,28.225334
-16.045428,0.387156,4.201236,-2.440186,28.093795
-15.20719,0.381894,3.782117,-2.923784,28.291103
-14.884791,0.371042,4.523635,-3.439623,28.06091
-14.755831,0.371371,2.234602,-3.149464,28.093795
-9.210567,0.37729,3.427478,-0.086672,28.093795
-6.728094,0.378934,3.878837,-0.98939,28.225334
-4.987139,0.38025,3.749877,-2.053307,28.192449
-3.246184,0.383209,4.040037,-2.665865,28.093795
-6.212255,0.381565,3.395238,-3.407383,28.323988
-7.308412,0.387156,4.749315,-2.859305,28.126679
-9.532966,0.387484,4.942754,-4.148901,27.99514
-11.048242,0.390115,5.684272,-4.60026,28.159564
-12.724717,0.391431,5.103954,-4.310101,28.389757
-14.884791,0.391102,7.264028,-4.213381,28.06091
-16.432307,0.383209,6.45803,-2.214506,28.225334
-20.591255,0.376632,7.650907,-3.568583,28.028025
-23.073728,0.379592,9.553062,-5.116098,28.192449
-26.200999,0.383538,6.42579,-1.279549,28.258218
-31.939702,0.376304,8.037786,1.106205,28.291103
-31.133704,0.369069,8.360185,-2.150027,28.159564
-31.971942,0.377619,7.264028,-6.115536,28.159564
-28.296593,0.39439,7.973306,-3.923222,28.258218
-25.7174,0.39735,8.102266,0.590366,28.126679
-24.846923,0.389786,8.005546,-0.69923,28.159564
-24.040925,0.383867,7.457468,-5.051619,27.929371
-24.717963,0.383538,8.876024,-3.858742,28.028025
-23.138208,0.382223,8.295705,0.171247,28.159564
-18.592381,0.372686,8.940504,-3.052744,28.225334
-16.077668,0.362821,8.263465,-8.630249,28.159564
-13.530715,0.356244,7.360748,-5.148338,28.225334
-14.111033,0.360848,8.231225,-3.471863,28.192449
-12.595758,0.35723,7.683147,-6.405695,28.225334
-13.014876,0.34868,8.940504,-6.728094,28.159564
-13.208316,0.350325,10.19786,-8.920408,28.258218
-14.884791,0.361177,9.746501,-7.630811,28.258218
-16.496787,0.365452,8.456905,-1.924347,28.225334
-18.076542,0.36315,10.26234,-1.05387,28.093795
-21.784131,0.363807,9.810981,-5.986576,28.093795
-24.460044,0.363807,8.392425,-7.243933,28.06091
-26.265478,0.359861,9.553062,-2.053307,28.291103
-26.845797,0.353613,9.069463,-0.98939,27.99514
-26.813557,0.35164,7.618667,-4.342341,27.99514
-31.294904,0.348352,8.940504,-4.922659,28.192449
-33.970816,0.339802,9.037223,-3.858742,28.225334
-32.874659,0.331252,8.650344,-2.794825,28.192449
-31.649543,0.325332,7.199548,-2.182266,28.225334
-27.039236,0.324675,9.456342,-2.440186,28.126679
-23.460607,0.329278,7.554187,-3.923222,28.093795
-20.075416,0.33454,6.844909,-2.923784,28.192449
-18.78582,0.3375,7.908826,-1.988827,28.258218
-17.528464,0.338815,6.61923,-2.956024,28.192449
-14.304473,0.337171,7.521947,-2.569145,28.159564
-10.693603,0.336184,8.134506,-1.05387,28.06091
-9.984325,0.335855,7.070589,-0.666991,28.159564
-7.663051,0.335855,5.909952,-1.666428,28.06091
-5.599697,0.33454,5.652032,-1.408509,28.225334
-5.825376,0.330594,5.329633,-1.05387,28.258218
-8.436809,0.324017,6.812669,0.171247,28.159564
-9.823125,0.313165,6.61923,-0.022192,28.159564
-12.950397,0.293105,6.71595,-0.89267,28.192449
-17.399504,0.282911,4.104517,-0.69923,28.028025
-18.560141,0.285542,5.587553,-0.344591,28.06091
-18.366701,0.286857,5.877712,0.461406,28.159564
-18.94702,0.284226,5.813232,2.91164,28.028025
-22.23549,0.287186,5.103954,3.072839,28.126679
-24.685723,0.287844,4.201236,1.815483,28.192449
-24.750203,0.284884,6.45803,3.137319,28.291103
-24.814683,0.275019,6.038911,3.943317,28.093795
-23.525086,0.268771,4.684835,0.525886,28.258218
-19.914217,0.275348,3.653158,0.622606,28.028025
-17.883103,0.283569,4.555875,1.912202,28.192449
-16.206627,0.280938,4.201236,2.395801,28.192449
-15.23943,0.273374,3.234039,1.912202,28.225334
-12.756957,0.270744,3.556438,2.78268,28.225334
-9.081607,0.267455,0.074527,3.685398,28.323988
-6.276735,0.261207,6.038911,4.040037,28.159564
-4.858179,0.255288,7.425228,4.813795,28.06091
-3.246184,0.251671,-0.570271,4.362436,28.258218
-4.245621,0.250684,-2.923784,5.813232,28.225334
-3.213944,0.257261,2.65372,6.909389,28.159564
-0.602511,0.262194,4.233476,5.265153,28.126679
0.203487,0.254301,3.975557,4.588115,27.962256
-1.472988,0.238188,1.364124,2.8794,28.159564
-5.406258,0.227665,-3.149464,4.878274,28.093795
-8.404569,0.218457,4.104517,8.489145,28.258218
-9.919845,0.209249,3.588678,5.555313,28.389757
-11.016002,0.200699,0.493646,5.007234,28.258218
-10.500163,0.192478,3.943317,6.61923,27.929371
-10.564643,0.186888,-1.05387,7.231788,27.666293
-14.014314,0.176693,3.234039,7.328508,28.06091
-16.690226,0.160909,2.8794,5.748752,27.99514
-16.335587,0.146439,-0.151152,4.878274,28.225334
-12.015439,0.137889,0.300207,5.071714,27.99514
-8.855928,0.130326,0.042287,5.490833,28.159564
-8.533529,0.11783,2.97612,3.878837,28.093795
-7.405132,0.108622,1.589803,4.104517,28.159564
-2.698105,0.098428,1.879963,6.65147,28.126679
1.299644,0.08626,1.557563,5.780992,28.159564
0.719326,0.076395,-0.538031,6.877149,28.258218
2.524761,0.074751,2.81492,6.780429,28.192449
5.071714,0.074751,0.267967,4.201236,28.192449
5.136194,0.072778,-1.666428,6.200111,28.06091
4.459156,0.074751,3.330759,6.006671,28.192449
5.909952,0.084945,2.557001,5.426353,28.06091
8.360185,0.081328,2.94388,6.52251,27.699178
6.167871,0.072449,2.008922,4.362436,28.093795
1.976682,0.069489,-1.086109,2.202362,28.192449
1.815483,0.061597,3.459718,3.395238,28.258218
1.879963,0.050745,2.234602,5.523073,28.06091
-1.311789,0.05206,1.364124,4.620355,28.192449
-4.37458,0.056993,2.363561,2.78268,28.126679
-4.40682,0.053705,2.170122,3.943317,28.225334
-5.664177,0.035947,0.332447,4.459156,28.028025
-7.469612,0.026081,0.525886,5.168434,27.863602
-7.276172,0.024766,1.622043,3.330759,28.455527
-8.404569,0.014901,0.590366,2.170122,28.093795
-8.14665,0.003062,3.040599,4.233476,28.06091
-7.308412,-0.009105,2.331321,2.589241,28.126679
-6.728094,-0.012065,-1.247309,2.170122,28.159564
-5.470737,-0.015353,3.201799,3.105079,28.028025
-5.019379,-0.02785,2.105642,1.686523,28.258218
-0.69923,-0.037386,3.072839,2.008922,28.06091
3.588678,-0.049882,4.846035,0.203487,28.093795
3.201799,-0.059419,0.010048,-0.086672,28.126679
4.555875,-0.064352,1.235164,1.589803,27.99514
4.426916,-0.078163,3.008359,0.687086,28.159564
5.490833,-0.098552,1.525323,0.912765,28.159564
5.490833,-0.11039,2.234602,2.94388,28.225334
4.072277,-0.117954,1.493084,1.589803,28.159564
6.006671,-0.128477,-1.537468,0.816045,28.126679
4.297956,-0.142288,-0.086672,1.815483,27.929371
-0.118912,-0.151167,0.074527,3.201799,28.126679
-2.794825,-0.152811,-0.441311,1.654283,27.896486
-4.43906,-0.150838,1.879963,0.429166,27.962256
-4.56802,-0.151496,0.880525,0.816045,28.126679
-7.050493,-0.150509,0.267967,0.848285,28.225334
-7.372892,-0.151496,2.105642,1.331884,28.291103
-7.082733,-0.155113,1.783243,0.880525,28.159564
-5.857616,-0.163335,2.299081,2.266841,28.159564
-5.116098,-0.182736,2.331321,2.68596,28.028025
-7.566332,-0.192931,0.396927,0.977245,28.159564
-5.245058,-0.200165,-2.214506,1.589803,28.192449
-2.988264,-0.211346,-2.407946,0.300207,28.126679
-1.827627,-0.217265,-0.634751,0.074527,28.455527
1.525323,-0.212662,-0.79595,0.429166,28.192449
2.041162,-0.21595,-1.924347,-1.634188,28.126679
5.265153,-0.223842,-2.472426,-1.956587,28.159564
4.201236,-0.229433,-1.827627,-0.376831,28.126679
3.072839,-0.236667,-1.279549,1.396364,28.126679
5.232913,-0.242916,-2.536905,1.944442,28.291103
3.524198,-0.252452,-1.827627,2.8794,28.028025
3.330759,-0.259687,-2.536905,3.814357,28.192449
2.170122,-0.263633,-4.43906,4.233476,28.126679
0.977245,-0.260016,-1.763148,2.170122,28.093795
-1.02163,-0.262975,-2.150027,-0.98939,28.126679
-1.892107,-0.26725,-1.247309,-0.98939,28.389757
-2.633625,-0.272183,0.171247,0.558126,28.323988
-3.439623,-0.276129,-1.666428,-1.472988,28.258218
-2.730345,-0.274814,-1.311789,-2.375706,28.192449
-1.182829,-0.276458,-2.117787,0.558126,28.159564
-2.375706,-0.276787,-2.504666,1.751003,28.159564
-1.215069,-0.27021,-2.891545,1.073965,28.028025
-2.085547,-0.260673,-3.471863,-0.98939,28.028025
-0.118912,-0.253439,-3.568583,0.042287,28.192449
0.622606,-0.246204,-4.116661,2.84716,28.159564
-0.73147,-0.245875,-4.56802,1.718763,28.225334
0.654846,-0.249164,-5.212818,0.203487,28.159564
1.202924,-0.250808,-2.601385,0.396927,28.126679
2.105642,-0.249821,-2.827065,1.138445,28.126679
2.170122,-0.247848,-3.181704,2.105642,28.126679
2.137882,-0.249164,-2.956024,0.945005,28.093795
3.749877,-0.255412,-1.924347,-0.151152,28.258218
0.848285,-0.256727,-1.569708,-1.086109,28.389757
9.778741,-0.255741,-2.375706,0.364687,28.159564
4.394676,-0.2587,-3.471863,0.300207,28.192449
2.073402,-0.258371,-6.437935,-1.182829,28.093795
2.137882,-0.263304,-5.760897,-0.86043,28.093795
-2.569145,-0.266592,-4.793699,-0.247872,28.323988
2.7182,-0.264291,-4.890419,1.235164,28.323988
2.105642,-0.261002,-5.051619,1.686523,27.863602
-0.92491,-0.259358,-3.246184,1.751003,27.962256
2.363561,-0.260344,-4.50354,1.815483,28.192449
-3.181704,-0.258042,-5.728657,2.589241,28.126679
-3.504103,-0.265935,-5.470737,2.202362,28.126679
3.717638,-0.276129,-5.277298,-0.89267,28.225334
-3.890982,-0.277116,-5.696417,-1.311789,28.389757
5.845472,-0.280733,-6.212255,0.654846,28.06091
0.816045,-0.282377,-7.437372,1.912202,28.093795
0.654846,-0.28435,-7.243933,0.816045,28.126679
9.649782,-0.288296,-6.051056,-0.022192,28.323988
10.48802,-0.291585,-5.857616,2.266841,27.99514
3.782117,-0.298162,-3.665302,5.361873,28.225334
10.35906,-0.29882,-4.825939,4.717075,27.99514
6.52251,-0.298162,-5.406258,0.654846,28.225334
7.038349,-0.300464,-5.438497,0.332447,28.192449
3.556438,-0.30145,-6.792574,1.912202,28.258218
6.61923,-0.303095,-7.405132,2.234602,27.732063
-1.05387,-0.309671,-6.405695,0.171247,28.06091
-2.278986,-0.324141,-5.341778,-1.215069,28.291103
-0.409071,-0.343214,-8.984888,0.687086,28.028025
-3.826502,-0.352422,-6.051056,2.428041,27.600524
-14.820311,-0.347489,-6.663614,3.911077,28.06091
0.171247,-0.33861,-7.501852,0.977245,28.356872
2.8794,-0.3271,-5.793137,1.525323,28.028025
-9.339527,-0.320523,-6.824814,3.524198,28.093795
4.910514,-0.317893,-7.920971,3.105079,28.291103
3.556438,-0.315262,-7.598572,3.072839,28.192449
3.911077,-0.319208,-5.470737,-0.312352,28.323988
4.846035,-0.324798,-6.599134,1.460844,28.126679
11.390737,-0.33565,-8.565769,4.330196,27.99514
8.198986,-0.342227,-6.405695,1.783243,28.323988
14.421289,-0.344858,-6.792574,2.008922,28.126679
7.618667,-0.339268,-6.018816,2.524761,28.159564
9.359623,-0.328745,-5.728657,2.75044,27.863602
12.680334,-0.321839,-6.663614,3.040599,28.192449
14.711448,-0.314275,-6.921533,1.202924,28.028025
7.779867,-0.310329,-7.630811,0.687086,28.323988
4.813795,-0.308356,-8.01769,1.944442,27.99514
10.971618,-0.301779,-6.341215,3.266279,28.159564
7.038349,-0.296846,-7.437372,1.622043,28.06091
-5.793137,-0.300135,-6.470175,0.332447,28.192449
7.392988,-0.294873,-6.953773,1.202924,28.159564
-1.988827,-0.2929,-6.180015,2.7182,28.225334
1.364124,-0.290598,-7.276172,2.589241,28.028025
-4.729219,-0.296189,-6.373455,2.041162,28.028025
-3.310663,-0.305396,-3.342903,-0.634751,28.258218
-3.246184,-0.310658,-5.567457,0.267967,28.192449
-2.698105,-0.32151,-5.309538,2.363561,28.06091
-2.117787,-0.322496,-5.148338,0.751566,28.06091
7.102828,-0.321839,-7.372892,-0.570271,28.192449
1.331884,-0.318879,-5.502977,-0.022192,28.126679
6.68371,-0.317564,-5.696417,2.105642,28.225334
4.555875,-0.320195,-7.695291,0.074527,28.258218
12.390175,-0.320852,-7.179453,-2.633625,28.291103
13.873211,-0.309671,-5.567457,-2.536905,27.830717
15.291767,-0.299806,-7.824251,-1.795388,28.093795
16.807043,-0.303752,-7.340652,-0.634751,28.225334
15.904325,-0.311973,-4.858179,-2.117787,27.99514
12.841533,-0.303423,-6.083296,-1.730908,28.258218
13.679771,-0.292571,-3.890982,0.719326,27.962256
13.357372,-0.287968,-4.69698,0.396927,28.126679
11.713136,-0.283364,-3.858742,0.558126,27.732063
6.68371,-0.279746,-5.245058,-0.215632,28.192449
4.104517,-0.277116,-4.116661,0.783805,28.225334
4.813795,-0.271525,-5.116098,1.589803,28.225334
-0.344591,-0.253767,-6.986013,1.073965,28.258218
6.39355,-0.248177,-6.115536,-2.859305,28.028025
1.783243,-0.240942,-6.663614,-2.633625,28.159564
-2.085547,-0.234365,-7.534092,-0.022192,28.06091
7.328508,-0.238969,-5.760897,0.719326,28.126679
2.8794,-0.239956,-2.311226,-1.02163,28.389757
4.684835,-0.231077,-5.696417,-0.473551,28.883028
9.004983,-0.2245,-7.98545,1.686523,28.225334
11.519697,-0.222856,-2.440186,3.524198,28.192449
14.711448,-0.226473,-5.986576,1.525323,28.093795
12.357935,-0.226802,-5.728657,-0.634751,27.99514
18.612478,-0.229762,-6.018816,1.364124,28.159564
18.612478,-0.223185,-6.180015,-0.054432,28.126679
19.482956,-0.217923,-5.567457,-0.86043,28.159564
21.86871,-0.221869,-5.502977,0.558126,28.126679
17.419601,-0.223514,-3.600823,2.137882,28.258218
16.065525,-0.22154,-5.341778,2.331321,28.192449
15.001608,-0.226144,-4.310101,-0.82819,27.962256
10.681459,-0.232392,-2.891545,1.557563,27.962256
11.616417,-0.225158,-2.923784,4.072277,28.093795
5.652032,-0.20181,-0.73147,3.685398,28.06091
3.234039,-0.185038,-1.505228,2.589241,28.225334
-2.569145,-0.178461,-3.117224,-0.086672,28.488411
2.65372,-0.171227,-3.568583,0.558126,28.291103
0.816045,-0.168267,-2.730345,2.524761,28.192449
-2.021067,-0.168596,-2.859305,0.074527,28.126679
-1.569708,-0.173858,-3.697542,-1.05387,28.06091
-1.247309,-0.175831,-3.407383,0.687086,28.126679
0.622606,-0.173529,-2.794825,-1.763148,28.356872
1.912202,-0.179777,-2.182266,2.75044,28.06091
2.68596,-0.18734,-3.858742,5.265153,28.126679
4.846035,-0.192602,-1.569708,4.072277,27.99514
9.133943,-0.195562,-1.182829,4.491395,28.093795
11.358497,-0.187669,-1.730908,4.942754,28.126679
6.264591,-0.178133,-1.505228,6.812669,28.159564
11.165058,-0.169583,-1.311789,2.589241,28.093795
18.515759,-0.157744,0.493646,0.493646,27.99514
13.163933,-0.147879,-1.279549,-0.151152,28.159564
10.101141,-0.150838,-1.376269,-1.988827,27.99514
8.618104,-0.149523,1.493084,-1.827627,28.159564
8.005546,-0.143275,0.332447,-2.762585,28.093795
2.91164,-0.150181,0.203487,-4.019941,28.06091
2.266841,-0.16465,1.912202,-4.987139,28.126679
3.524198,-0.171885,0.590366,-3.600823,28.159564
-1.763148,-0.175831,-0.215632,-0.505791,28.159564
-6.470175,-0.179777,0.558126,-1.376269,28.028025
-8.436809,-0.184052,-1.472988,-0.95715,28.093795
-9.597446,-0.186025,0.010048,-0.312352,28.028025
-7.630811,-0.190629,1.106205,-0.183392,28.225334
-3.504103,-0.191944,-0.505791,2.041162,28.126679
-5.535217,-0.197206,1.557563,0.687086,28.159564
-2.085547,-0.194575,0.654846,-1.666428,28.323988
1.202924,-0.191944,0.010048,-0.344591,28.323988
4.007797,-0.191944,2.589241,0.493646,28.258218
10.101141,-0.194904,0.235727,-2.021067,28.06091
12.067775,-0.205427,1.138445,-3.052744,28.028025
12.841533,-0.220554,1.331884,-1.472988,28.389757
11.294017,-0.226144,0.139007,0.945005,28.126679
17.580801,-0.225487,1.751003,1.138445,28.225334
18.612478,-0.225158,0.461406,-1.150589,27.99514
18.741438,-0.229104,-0.086672,-0.280112,27.764947
17.9032,-0.217923,0.848285,0.719326,28.159564
15.807606,-0.198521,-0.022192,0.139007,28.126679
10.32682,-0.202796,1.654283,-0.086672,28.192449
8.231225,-0.209702,1.622043,-0.376831,27.99514
5.587553,-0.205427,3.008359,0.848285,28.356872
3.717638,-0.200823,1.396364,2.84716,28.159564
1.783243,-0.201481,2.299081,2.299081,28.028025
-1.247309,-0.194904,2.97612,0.235727,28.093795
-3.278423,-0.184381,-0.312352,1.525323,28.093795
-0.92491,-0.180106,1.783243,2.97612,28.126679
-1.376269,-0.18175,1.041725,1.073965,27.99514
-6.244495,-0.191287,2.041162,-0.409071,28.356872
-2.182266,-0.194575,1.267404,0.139007,28.323988
-1.472988,-0.190958,1.815483,1.235164,27.764947
3.008359,-0.190958,1.912202,2.395801,28.192449
7.747627,-0.182408,3.749877,0.622606,28.225334
12.164495,-0.168596,3.169559,-0.95715,28.093795
14.904888,-0.162019,1.428604,1.106205,28.028025
12.196735,-0.149194,2.84716,2.492521,28.093795
13.099453,-0.131436,2.557001,2.62148,28.06091
16.645843,-0.11335,0.912765,1.106205,28.192449
16.258964,-0.112363,1.944442,-0.086672,28.192449
17.96768,-0.09888,1.396364,2.170122,28.093795
16.807043,-0.082767,1.783243,3.298519,28.291103
14.421289,-0.066653,2.557001,2.363561,28.093795
10.19786,-0.060734,0.074527,2.041162,27.99514
6.909389,-0.05613,2.428041,3.072839,27.99514
6.103391,-0.051198,2.234602,4.040037,27.99514
3.717638,-0.054486,1.815483,3.298519,27.99514
2.524761,-0.06205,2.589241,3.620918,28.225334
-2.343466,-0.063694,2.008922,3.911077,28.126679
-5.438497,-0.055802,2.105642,4.910514,28.225334
-4.858179,-0.04495,2.170122,5.587553,28.192449
-3.149464,-0.042319,1.493084,3.330759,28.291103
-0.441311,-0.038701,1.073965,3.653158,28.389757
0.429166,-0.023903,0.687086,5.297393,28.225334
-1.763148,-0.017326,1.912202,6.232351,28.028025
0.654846,-0.012723,1.267404,4.684835,28.06091
4.104517,-0.00483,0.816045,3.427478,27.896486
9.359623,-0.000884,2.91164,4.974994,27.99514
11.197298,0.002404,1.460844,5.394113,28.06091
14.421289,0.012928,-0.344591,4.104517,27.962256
13.389612,0.015558,0.816045,3.298519,28.093795
13.163933,0.01786,0.396927,3.169559,28.192449
13.873211,0.022135,-0.473551,3.782117,28.159564
16.065525,0.024108,0.042287,2.331321,28.159564
15.872085,0.024108,1.299644,0.816045,28.192449
15.291767,0.027068,0.719326,0.332447,28.192449
11.584177,0.032987,-0.69923,-0.505791,28.225334
