Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
45.210414,0.350654,-2.053307,-22.912528,26.515328
44.339936,0.338486,-2.311226,-9.823125,26.646867
42.212101,0.326648,9.166183,-2.827065,26.778406
41.051463,0.33158,11.551937,-8.08217,26.712636
39.923066,0.326648,9.069463,-6.599134,26.745521
38.504509,0.295407,15.904325,5.909952,26.613982
36.666834,0.276005,6.55475,4.104517,26.613982
33.797481,0.255946,6.780429,-4.53578,26.844175
31.153807,0.206618,7.231788,-3.117224,26.679752
29.122692,0.161895,4.040037,0.106767,26.745521
28.091015,0.151701,2.65372,4.523635,26.778406
28.091015,0.127695,9.004983,2.331321,26.613982
27.446216,0.09218,10.745939,-1.247309,26.844175
25.86646,0.060282,3.717638,2.62148,26.87706
24.286704,0.059295,4.878274,10.036661,26.778406
23.964305,0.035947,11.165058,2.68596,26.844175
22.384549,0.015887,14.904888,-7.792011,27.534754
19.450716,0.018847,9.649782,-8.630249,26.350905
15.646406,0.048443,10.101141,-9.017128,26.975714
10.939378,0.111582,10.874899,-16.754706,26.942829
5.265153,0.193465,14.16337,-22.686849,26.975714
0.429166,0.25463,15.098327,-19.462858,26.909945
-4.890419,0.32895,17.580801,-20.559015,26.844175
-11.499601,0.398994,17.96768,-25.74964,26.811291
-17.947582,0.435496,23.255027,-20.687975,26.778406
-23.847485,0.485481,23.706385,-20.462295,26.811291
-29.908588,0.523627,24.995982,-29.521709,26.942829
-35.260412,0.526587,29.380611,-25.81412,26.745521
-40.386557,0.535137,26.09214,-19.527338,26.778406
-44.706704,0.549277,24.867023,-22.074291,26.745521
-49.25253,0.567693,25.7375,-18.78582,26.975714
-54.088515,0.590712,23.190547,-17.302784,27.008599
-56.957867,0.59137,26.124379,-12.144399,27.041484
-58.215223,0.585122,27.671896,-9.500726,26.844175
-61.568173,0.604524,19.353997,-10.016565,26.909945
-64.179604,0.619979,22.610228,-6.889293,26.745521
-66.597597,0.629516,17.290642,-9.532966,26.844175
-66.339678,0.655824,12.938253,-9.726406,26.844175
-64.566483,0.652864,11.229538,-16.142148,26.811291
-63.438087,0.611101,12.454654,-6.986013,26.778406
-64.566483,0.526587,17.451841,-0.98939,26.909945
-65.66264,0.442073,13.454092,-9.952085,26.975714
-64.082885,0.363479,15.324007,-1.118349,26.87706
-59.27914,0.258576,19.773115,3.782117,26.679752
-55.474831,0.153016,25.221662,2.78268,26.745521
-53.637157,0.068174,17.032722,-5.502977,26.745521
-52.412041,-0.000226,14.904888,-11.56408,26.975714
-52.63772,-0.038373,15.936565,-2.859305,26.778406
-50.703326,-0.029823,18.709198,0.558126,26.844175
-46.544378,-0.028507,13.260652,-12.627997,26.811291
-42.030792,-0.007132,21.062712,-23.041488,26.975714
-40.354317,0.073107,16.613604,-14.465672,26.975714
-38.742322,0.140849,11.422977,-8.04993,26.942829
-37.517205,0.206947,8.682584,7.167308,26.87706
-34.454414,0.252328,6.877149,7.586427,26.811291
-31.198184,0.269099,12.551374,4.265716,26.942829
-29.32827,0.310205,10.810419,5.265153,26.778406
-31.004745,0.348352,5.329633,9.262903,26.87706
-31.907462,0.363479,3.524198,15.710886,26.811291
-31.069224,0.360848,8.231225,8.747064,26.909945
-29.19931,0.347694,2.65372,-0.312352,26.909945
-29.908588,0.308561,3.653158,7.941066,26.745521
-32.48778,0.247067,11.390737,18.773678,26.844175
-35.260412,0.185243,5.297393,28.510134,26.745521
-35.84073,0.133614,0.235727,22.610228,26.811291
-34.260975,0.082643,4.201236,14.614729,26.679752
-34.260975,0.039235,-0.79595,18.612478,26.581098
-37.227046,0.017531,-2.762585,40.406665,26.613982
-40.225357,0.009968,7.489707,44.049776,26.548213
-42.159752,-0.011736,-1.505228,22.191109,26.646867
-41.321514,-0.022588,-14.175513,21.99767,26.679752
-41.772873,-0.029823,-4.4713,26.640218,26.515328
-44.609984,-0.042976,-8.630249,22.287829,26.679752
-46.995737,-0.046594,-0.247872,20.353434,26.712636
-49.41373,-0.036728,-7.405132,14.808168,26.778406
-50.671086,-0.013051,-15.045991,8.940504,26.811291
-49.059091,0.008981,-8.11441,7.296268,26.646867
-50.735566,0.011612,-6.631374,15.162807,26.844175
-50.800046,-0.000884,-0.82819,17.96768,26.844175
-53.637157,-0.018642,-6.728094,14.09889,26.745521
-54.249715,-0.037715,-5.728657,5.426353,26.909945
-55.055713,-0.078821,-16.915905,11.455217,26.646867
-55.76499,-0.136698,-12.724717,22.771428,26.712636
-57.151306,-0.191944,-3.697542,16.484644,26.811291
-59.762738,-0.204112,-12.853677,11.165058,26.811291
-61.020094,-0.187012,-5.148338,12.615854,26.778406
-59.27914,-0.188656,-11.499601,16.162245,26.745521
-60.375296,-0.189642,-20.623495,16.355684,26.778406
-61.278013,-0.19589,-12.499038,13.196172,26.811291
-62.47089,-0.214306,-14.175513,12.841533,26.811291
-62.696569,-0.248177,-5.954336,18.290079,26.646867
-62.116251,-0.311645,-9.210567,21.449591,26.745521
-61.374733,-0.366562,-20.333336,30.670208,26.613982
-62.761049,-0.405037,-14.852551,37.376112,26.679752
-63.373607,-0.397474,-8.27561,41.857461,26.515328
-61.600412,-0.357025,-1.182829,37.279392,26.449559
-60.504256,-0.32151,-8.501289,29.703011,26.646867
-59.375859,-0.275471,-19.978697,22.610228,26.646867
-58.827781,-0.232064,-22.33221,32.217724,26.646867
-57.796104,-0.19589,-17.238304,38.44003,26.581098
-57.215786,-0.16761,-6.986013,23.351746,26.646867
-54.765553,-0.133409,-8.791448,16.774803,26.679752
-52.379801,-0.122886,-5.019379,16.162245,26.87706
-51.380364,-0.129792,-9.113847,20.450154,26.679752
-49.800609,-0.128477,-10.081045,24.512383,26.646867
-49.15581,-0.116309,-5.148338,12.325695,26.679752
-48.930131,-0.082767,3.072839,17.87096,26.581098
-48.478773,-0.04758,3.588678,19.289517,26.778406
-47.124697,-0.049225,4.620355,13.550812,26.811291
-45.9963,-0.05909,-1.408509,11.616417,26.745521
-45.673901,-0.092632,-4.6325,9.230663,26.646867
-45.89958,-0.119927,14.518009,6.844909,26.646867
-45.802861,-0.133081,13.776491,3.040599,26.548213
-45.319262,-0.166623,19.934315,6.748189,26.811291
-45.835101,-0.170569,22.803668,10.810419,26.679752
-45.86734,-0.140644,15.195047,5.361873,26.909945
-45.512701,-0.12749,21.73975,14.904888,26.811291
-42.67559,-0.102169,29.670771,18.773678,26.811291
-40.128638,-0.091646,32.991483,17.516321,26.646867
-39.902958,-0.104142,27.736375,21.675271,26.745521
-40.257597,-0.07915,23.706385,12.873773,27.008599
-40.064158,-0.033111,19.160557,7.392988,26.712636
-37.484966,0.000431,26.479019,6.877149,26.745521
-34.132015,0.020491,29.99317,3.524198,26.745521
-32.294341,0.068832,25.673021,1.589803,26.679752
-30.585626,0.135259,22.191109,-15.30391,26.844175
-31.649543,0.181297,16.258964,-18.141022,26.909945
-31.036985,0.176365,14.485769,-5.567457,26.811291
-29.682908,0.163868,16.516884,-2.698105,26.87706
-27.909714,0.140191,17.064962,-12.047679,27.008599
-24.911402,0.111582,17.355122,-9.855365,26.87706
-26.007559,0.095797,16.968243,-9.984325,26.909945
-27.426115,0.065543,15.356247,-0.473551,26.745521
-28.070913,0.030356,14.518009,0.396927,26.811291
-25.910839,0.025753,16.452404,-22.42893,26.942829
-23.815246,0.011612,19.289517,-16.432307,26.844175
-24.169885,0.007008,17.451841,-15.045991,26.778406
-24.943642,0.026739,13.679771,-10.887042,26.909945
-24.202124,0.041866,9.391862,-0.86043,26.449559
-23.331647,0.047785,14.16337,-17.592943,27.041484
-21.107093,0.040222,15.807606,-12.724717,26.942829
-19.495098,0.018847,17.93544,-1.924347,26.975714
-20.043176,0.010297,18.290079,-4.4713,27.008599
-18.463421,0.015887,14.775928,1.686523,26.844175
-16.722466,0.030356,17.355122,-4.342341,26.745521
-14.659112,0.039893,11.842096,-8.372329,26.942829
-11.402881,0.031343,9.295143,5.007234,26.811291
-10.403444,0.014901,17.548561,7.425228,26.811291
-8.404569,-0.031138,10.616979,3.105079,26.909945
-6.341215,-0.092304,-0.118912,5.813232,26.778406
-3.826502,-0.134725,5.426353,5.652032,26.811291
0.042287,-0.1732,3.878837,4.813795,26.909945
1.396364,-0.18175,2.105642,7.457468,26.844175
1.170684,-0.159717,13.421852,7.296268,26.909945
2.041162,-0.133081,9.391862,3.491958,26.844175
3.105079,-0.057117,8.521385,-2.762585,26.31802
5.394113,0.045155,11.003858,-4.761459,26.679752
6.973869,0.127366,4.394676,-7.147213,26.811291
6.973869,0.175378,1.815483,-11.62856,26.811291
8.263465,0.209249,2.170122,-11.56408,26.942829
8.682584,0.236544,-4.277861,-5.954336,26.87706
10.874899,0.246409,-1.634188,-0.95715,26.87706
11.713136,0.238846,-1.247309,-5.212818,26.811291
13.389612,0.198726,-6.953773,-4.148901,26.87706
15.001608,0.157291,-4.4713,-1.537468,27.041484
15.775366,0.105662,-1.569708,-8.823688,26.942829
17.193922,0.059624,-5.696417,-5.696417,26.87706
21.417351,0.019504,-0.95715,0.429166,26.844175
23.093827,-0.023903,-4.53578,-2.504666,26.811291
25.80198,-0.054815,-0.79595,-7.598572,26.975714
28.735813,-0.086384,-0.118912,-10.822563,26.712636
31.540686,-0.119927,-9.823125,-9.049367,26.745521
35.764116,-0.147879,-8.598009,-4.954899,26.778406
39.181548,-0.175831,-13.788634,0.719326,26.844175
44.114256,-0.181092,-14.465672,-0.183392,26.778406
47.918568,-0.142288,-8.952648,5.587553,26.844175
51.46496,-0.102827,-6.857054,20.643593,26.581098
54.753432,-0.061721,-13.498475,20.127755,26.679752
56.655588,-0.011078,-8.598009,7.844347,26.811291
60.26646,0.024108,-5.922096,7.586427,26.811291
64.070772,0.074093,-9.113847,8.714824,26.811291
66.649967,0.133614,-5.857616,11.261777,26.844175
69.067962,0.172747,-7.340652,5.684272,26.844175
69.93844,0.201028,-11.080482,-2.762585,26.87706
71.711637,0.257261,-4.69698,6.68371,26.745521
73.033474,0.296394,-5.051619,6.232351,26.646867
73.388114,0.298367,-10.951522,0.493646,26.844175
75.35475,0.273374,-1.311789,-1.215069,26.778406
77.224666,0.247396,-9.146087,-1.086109,26.87706
78.095144,0.259892,-4.69698,7.618667,26.679752
78.965623,0.284226,2.234602,8.198986,26.87706
79.384742,0.292448,-9.436246,1.879963,27.074368
81.673778,0.267126,-13.401755,1.138445,26.909945
81.867217,0.238188,-8.565769,3.105079,26.811291
83.382494,0.244765,-8.340089,0.235727,26.87706
85.187931,0.287515,-15.078231,-14.788071,26.975714
86.638729,0.336184,-12.402318,-8.469049,26.942829
88.444165,0.407215,-17.012625,10.004421,26.778406
89.991683,0.477917,-17.560703,3.201799,26.811291
91.34576,0.518037,-16.948145,-8.598009,26.778406
92.409678,0.555197,-20.720214,-3.149464,26.745521
92.441918,0.548948,-19.398378,9.069463,26.712636
92.538638,0.514091,-14.691352,7.038349,26.778406
92.635358,0.493702,-21.042614,-10.113285,26.778406
93.538077,0.464764,-17.141585,-9.952085,26.811291
92.216239,0.424644,-24.717963,3.620918,26.844175
91.120081,0.395706,-28.554512,8.456905,26.909945
89.508083,0.382223,-24.331084,7.941066,26.745521
88.573125,0.394061,-27.232676,-3.633062,26.942829
87.670407,0.443717,-26.104279,-8.340089,26.745521
85.80049,0.495346,-30.553386,7.812107,26.811291
83.866094,0.535466,-24.814683,15.549686,26.679752
82.028417,0.571639,-22.26773,-1.086109,26.778406
80.932259,0.587095,-21.429492,-7.695291,26.975714
79.836101,0.618993,-20.591255,2.81492,26.844175
79.416982,0.632147,-20.720214,10.2301,26.811291
79.481462,0.597947,-24.266604,5.555313,26.712636
77.804985,0.579202,-20.075416,-7.888731,26.87706
76.515387,0.556183,-20.945894,-6.889293,26.975714
75.515949,0.557498,-30.230987,1.428604,26.712636
75.644909,0.564075,-28.586752,1.299644,26.778406
74.742191,0.555197,-27.361635,1.073965,26.811291
73.903952,0.557827,-29.392749,-10.887042,26.909945
72.324196,0.56276,-33.616177,-9.532966,26.87706
70.776679,0.572297,-28.780191,2.97612,26.87706
70.0674,0.593343,-28.457792,-1.182829,26.745521
69.616041,0.598933,-38.162003,-11.822,26.778406
68.197484,0.57427,-32.391061,-15.980948,26.909945
67.230286,0.558156,-29.779628,-7.501852,27.107253
65.779489,0.552237,-27.845234,-2.278986,26.811291
64.006293,0.554539,-28.167633,-12.821437,26.679752
62.781175,0.542371,-32.294341,-20.010936,26.909945
62.071897,0.507514,-25.78188,-16.915905,26.909945
61.459338,0.442073,-26.136519,-12.370078,26.942829
59.815101,0.364794,-21.332773,-14.917031,26.942829
58.783424,0.2862,-18.560141,-26.910277,26.942829
57.977425,0.215169,-24.460044,-31.649543,26.712636
56.494388,0.161566,-14.755831,-17.528464,26.909945
55.140311,0.086589,-9.887605,-16.238867,26.87706
53.238156,0.025424,-9.210567,-25.65292,26.811291
51.36824,-0.031467,-7.598572,-23.396127,27.041484
50.207602,-0.0877,-7.469612,-22.686849,26.844175
48.724566,-0.144261,-4.052181,-18.463421,26.975714
46.91913,-0.200165,-4.60026,-12.853677,26.811291
46.338811,-0.2587,0.139007,-15.851988,26.87706
44.855775,-0.299477,2.041162,-6.083296,26.87706
43.566178,-0.301121,1.622043,-0.92491,26.811291
42.018661,-0.271854,3.234039,-7.792011,26.942829
41.083703,-0.228775,4.168996,-5.696417,26.778406
41.277143,-0.180106,6.52251,-4.342341,26.909945
41.728502,-0.135054,7.650907,-9.758646,27.074368
42.147621,-0.086713,13.099453,-11.62856,26.942829
42.5345,-0.01634,14.679209,-11.306161,26.646867
43.888577,0.087247,15.710886,-9.339527,26.909945
45.629533,0.176365,14.969368,-6.083296,26.778406
46.048652,0.253644,14.453529,-10.048805,27.140138
47.04809,0.329278,10.48802,-15.529589,26.778406
47.080329,0.387484,13.776491,-13.240556,26.844175
46.177611,0.426946,3.330759,-19.914217,26.844175
45.081454,0.434838,-1.408509,-18.012062,26.844175
43.759617,0.416423,7.167308,-17.689663,26.87706
42.147621,0.404913,5.490833,-26.362198,27.008599
38.923628,0.366767,6.55475,-29.360509,26.844175
34.11988,0.292448,2.8794,-24.782443,26.942829
28.961492,0.19774,2.460281,-27.006996,26.942829
23.416226,0.086918,1.493084,-32.7457,26.975714
18.03216,-0.015024,6.68371,-36.711208,27.107253
12.325695,-0.102827,10.939378,-34.518894,26.975714
7.006109,-0.210031,8.327945,-27.168196,26.844175
1.299644,-0.299806,11.519697,-24.621243,26.778406
-3.536343,-0.406024,12.744814,-29.00587,26.87706
-8.984888,-0.50961,10.42354,-18.269981,26.778406
-12.692477,-0.60103,14.389049,-12.563518,26.87706
-14.820311,-0.67239,10.552499,-13.305036,26.778406
-17.206065,-0.714482,11.584177,-9.146087,26.778406
-19.720777,-0.734542,7.038349,-10.822563,26.844175
-20.107656,-0.729938,8.263465,-18.495661,26.942829
-19.753017,-0.721388,3.362998,-16.722466,26.909945
-19.720777,-0.701657,4.878274,-12.724717,26.778406
-21.719652,-0.657592,8.424665,-11.080482,26.811291
-23.299407,-0.609251,8.585865,-9.629686,26.844175
-22.20325,-0.540193,5.780992,-14.659112,26.811291
-21.429492,-0.449431,11.422977,-10.048805,26.844175
-20.043176,-0.382347,13.905451,-2.375706,26.646867
-23.138208,-0.322825,17.387362,-6.599134,26.745521
-26.942516,-0.269223,21.030472,-3.600823,26.679752
-30.972505,-0.237983,14.840408,-3.117224,26.778406
-32.45554,-0.216937,13.002733,-6.437935,26.811291
-32.391061,-0.212662,15.775366,-3.600823,26.745521
-35.453852,-0.247848,8.747064,-5.051619,26.778406
-39.4516,-0.270539,12.454654,-2.117787,26.778406
-45.96406,-0.289612,12.841533,0.848285,26.745521
-50.638846,-0.298162,9.295143,-1.376269,26.87706
-51.960682,-0.299148,16.516884,2.68596,26.811291
-53.379238,-0.289612,12.938253,-0.086672,26.844175
-55.474831,-0.279418,14.06665,-6.373455,26.745521
-58.860021,-0.261331,13.421852,-1.666428,26.975714
-60.891135,-0.253767,21.256152,3.846597,27.041484
-60.246337,-0.273827,14.421289,13.325132,26.778406
-59.02122,-0.31592,15.646406,6.232351,26.844175
-58.763301,-0.362616,15.743126,-8.694728,26.844175
-60.278577,-0.385964,16.355684,1.525323,26.778406
-60.052897,-0.389581,17.097202,17.580801,26.745521
-57.796104,-0.354723,15.001608,19.773115,26.515328
-55.087952,-0.317235,9.133943,18.451279,26.778406
-52.154121,-0.275143,1.751003,13.486332,26.745521
-51.541563,-0.24456,5.555313,16.065525,26.909945
-50.638846,-0.220225,4.652595,20.063275,26.811291
-47.769495,-0.210688,4.684835,13.228412,26.87706
-43.417108,-0.21036,1.847723,6.65147,26.811291
-41.192554,-0.194575,-5.374018,7.167308,26.712636
-42.191991,-0.193917,-4.66474,19.547436,26.745521
-43.803987,-0.192602,-0.376831,13.744251,27.403216
-45.287022,-0.196219,-3.471863,6.748189,26.581098
-44.029666,-0.215292,-2.278986,11.551937,26.844175
-43.481588,-0.218581,-8.01769,16.097765,26.679752
-44.416545,-0.199179,-10.177764,-1.215069,26.844175
-48.865651,-0.202467,-10.145524,-10.951522,27.041484
-52.412041,-0.209044,-13.756394,3.943317,26.87706
-54.120755,-0.228775,-9.210567,11.648656,26.87706
-54.733314,-0.243573,-10.274484,10.3913,26.745521
-55.442591,-0.245217,-8.533529,0.751566,27.107253
-58.311943,-0.234037,-11.69304,-2.407946,26.811291
-60.375296,-0.231735,-8.855928,12.228975,26.942829
-61.600412,-0.222856,-0.118912,20.224474,26.811291
-62.696569,-0.228775,-1.924347,8.779304,26.909945
-61.213534,-0.225158,-2.472426,3.524198,26.909945
-61.697132,-0.217594,-5.374018,17.064962,26.712636
-63.115688,-0.188327,-12.273358,29.541811,26.712636
-62.793289,-0.170898,-7.598572,21.385111,26.87706
-61.793852,-0.174844,-2.956024,7.650907,26.844175
-60.472016,-0.161361,0.429166,12.035535,26.745521
-60.794415,-0.150838,-0.538031,24.867023,26.482443
-60.278577,-0.163335,-7.276172,35.731876,26.87706
-59.891698,-0.185367,-3.633062,18.419039,26.811291
-60.052897,-0.200165,6.232351,11.874336,26.811291
-60.794415,-0.205098,10.068901,21.83647,26.712636
-61.439213,-0.221869,10.29458,24.512383,26.613982
-62.148491,-0.248835,7.747627,19.353997,26.712636
-62.567609,-0.273498,4.652595,11.036098,26.975714
-64.502003,-0.299806,7.650907,12.551374,26.679752
-65.082322,-0.330389,11.422977,22.223349,26.745521
-65.275761,-0.349462,7.973306,27.349496,26.548213
-65.50144,-0.383991,8.972744,18.0644,26.646867
-68.209592,-0.417204,15.420727,14.26009,26.87706
-69.273509,-0.440881,6.71595,20.482394,26.646867
-69.176789,-0.450089,12.261215,24.802543,26.548213
-67.468074,-0.448445,8.714824,21.191672,26.679752
-67.822713,-0.452062,7.876586,12.325695,26.712636
-68.531991,-0.452062,8.070026,8.618104,26.844175
-69.273509,-0.448116,0.171247,12.970493,26.646867
-69.209029,-0.426412,3.491958,8.360185,26.844175
-67.983913,-0.413258,0.880525,-0.82819,26.844175
-67.597034,-0.375441,7.038349,2.524761,26.778406
-65.69488,-0.337952,7.844347,-4.954899,27.107253
-64.244084,-0.340912,1.267404,8.779304,26.712636
-63.760486,-0.337623,6.65147,16.645843,26.745521
-62.34193,-0.320523,5.361873,7.908826,26.646867
-61.116814,-0.326114,9.230663,12.100015,26.581098
-58.763301,-0.29882,12.293455,6.36131,26.87706
-57.151306,-0.283364,7.554187,9.778741,26.712636
-55.668271,-0.288625,13.518572,7.199548,26.778406
-54.217475,-0.292571,11.745376,-3.504103,26.909945
-51.831722,-0.307698,9.875461,2.105642,26.712636
-50.348687,-0.323812,19.902075,1.073965,27.041484
-50.380927,-0.3442,20.965992,3.911077,26.811291
-50.509886,-0.349462,16.516884,0.171247,26.745521
-48.639972,-0.338281,22.771428,1.783243,26.909945
-46.802298,-0.339597,21.90095,9.875461,26.778406
-46.189739,-0.359985,20.482394,6.748189,27.008599
-46.608858,-0.373468,22.835908,10.713699,26.646867
-47.705015,-0.376427,20.901513,12.648094,26.745521
-46.834538,-0.371495,19.128317,12.422414,26.745521
-44.706704,-0.37577,14.518009,13.325132,26.942829
-41.998552,-0.36985,17.99992,6.36131,26.87706
-39.48384,-0.357354,23.577426,8.489145,26.613982
-37.936324,-0.360314,22.771428,11.358497,26.745521
-37.549445,-0.368206,26.543498,13.196172,26.679752
-36.09865,-0.361958,21.417351,11.487457,26.712636
-34.196495,-0.354395,19.515196,10.681459,26.942829
-32.197621,-0.353737,23.932065,11.068338,26.712636
-30.263227,-0.353408,24.061025,6.65147,26.844175
-28.522272,-0.354395,22.191109,2.97612,26.778406
-28.747951,-0.345187,16.226725,9.359623,26.87706
-28.457792,-0.316248,17.677521,10.584739,26.844175
-27.490595,-0.273498,15.807606,10.907138,26.811291
-25.8786,-0.227789,18.612478,9.391862,26.778406
-25.943079,-0.207729,19.160557,8.940504,26.778406
-26.555638,-0.204769,17.290642,7.618667,26.811291
-27.393875,-0.225158,19.805355,3.943317,26.909945
-27.587315,-0.262317,16.936003,2.041162,26.646867
-26.878037,-0.261989,18.451279,-1.344029,26.745521
-27.587315,-0.235352,23.448466,-1.376269,26.811291
-27.587315,-0.206085,18.09664,2.7182,26.844175
-26.974756,-0.177804,13.96993,5.071714,26.844175
-26.716837,-0.148865,18.902638,0.106767,26.975714
-26.491158,-0.120913,17.96768,1.944442,26.778406
-26.974756,-0.069942,13.647531,4.620355,26.811291
-25.68516,0.014243,23.158307,11.229538,26.745521
-23.460607,0.091851,20.901513,10.2301,26.745521
-21.300533,0.140191,11.519697,0.525886,26.778406
-20.462295,0.166499,14.840408,-5.631937,26.844175
-19.043739,0.18327,15.033848,-2.150027,26.712636
-16.948145,0.184586,18.547999,1.202924,26.87706
-14.981511,0.182284,21.707511,1.364124,26.87706
-14.014314,0.199055,9.456342,-5.696417,26.778406
-13.595195,0.195109,5.909952,-11.048242,26.844175
-11.822,0.188203,4.491395,-8.952648,26.778406
-10.596883,0.195767,-0.409071,-7.469612,26.909945
-9.307287,0.216155,-3.890982,-16.432307,26.844175
-9.275047,0.216484,-18.398941,-24.879162,27.008599
-8.11441,0.21484,-20.559015,-29.876348,26.909945
-7.082733,0.237201,-21.236053,-25.233801,26.975714
-7.211693,0.259563,-25.104842,-17.399504,26.942829
-6.308975,0.263509,-20.623495,-11.435121,26.909945
-4.69698,0.243121,-17.206065,-2.440186,26.942829
-2.407946,0.230953,-16.400067,4.394676,26.975714
0.493646,0.239503,-8.823688,11.165058,26.778406
3.588678,0.249369,-1.763148,12.261215,26.745521
8.747064,0.250355,-5.857616,2.557001,26.909945
13.099453,0.235228,-6.502415,0.687086,26.87706
18.580239,0.204974,-3.536343,3.330759,27.173023
23.932065,0.16913,-6.986013,10.036661,26.712636
30.347809,0.158936,-14.336713,13.131693,26.745521
36.441154,0.178338,-22.557889,19.289517,26.87706
42.824659,0.199384,-21.203813,17.99992,26.613982
50.046403,0.209907,-22.557889,17.226162,26.909945
57.397107,0.182284,-25.201562,26.672458,26.679752
65.489329,0.158278,-34.938013,33.700761,26.811291
72.485395,0.129339,-40.322077,34.18436,26.613982
78.578743,0.131312,-31.423863,20.031035,26.844175
83.575934,0.155976,-32.906899,25.673021,26.679752
88.025046,0.160909,-40.773436,33.636281,26.613982
93.247917,0.132299,-38.162003,24.963742,26.646867
96.213992,0.127037,-41.740633,14.324569,26.712636
100.340705,0.147097,-38.194243,-2.472426,27.074368
103.113341,0.168143,-28.909151,-7.340652,26.87706
105.144458,0.207276,-33.003619,-9.436246,27.041484
107.111095,0.233255,-40.225357,-21.622932,26.778406
108.207253,0.209578,-28.167633,-31.230424,27.074368
108.787572,0.16617,-30.617866,-31.810742,26.942829
107.143335,0.119474,-24.750203,-26.845797,26.975714
106.820935,0.084287,-15.529589,-16.851426,26.942829
106.691975,0.077382,-14.304473,-11.273921,26.942829
105.950456,0.073107,-13.401755,2.91164,26.745521
105.499097,0.032001,-11.144962,22.771428,26.679752
101.952703,0.010626,-11.6608,34.829158,26.515328
99.566947,0.041208,-21.268293,39.697387,26.646867
98.083909,0.061597,-19.656298,32.604604,26.679752
96.052792,0.082643,-16.948145,37.730751,26.712636
95.182314,0.112568,-25.137082,38.21435,26.613982
93.086717,0.126051,-20.978134,29.477331,26.646867
92.216239,0.115528,-25.104842,25.415101,26.778406
91.73264,0.099414,-29.650669,19.837595,27.008599
90.346322,0.067516,-20.301096,18.773678,26.811291
91.2168,0.008653,-19.333898,18.612478,26.581098
92.474158,-0.056788,-8.823688,24.705823,26.778406
95.182314,-0.113021,-14.981511,24.189984,26.679752
95.665913,-0.166952,-15.11047,14.582489,26.87706
94.795434,-0.182079,-8.27561,15.195047,26.581098
95.859353,-0.190958,-12.853677,7.360748,26.745521
95.698153,-0.221212,-2.569145,1.073965,26.87706
93.699276,-0.228775,-16.238867,-0.215632,26.811291
91.31352,-0.227131,-11.048242,5.974431,26.778406
88.895525,-0.193588,-12.563518,-0.280112,26.679752
85.63929,-0.149852,-29.16707,-23.009248,26.745521
82.512016,-0.12749,-14.014314,-26.200999,27.008599
79.062343,-0.150509,-6.857054,-11.467361,26.975714
75.515949,-0.174515,-29.586189,-21.139333,27.041484
72.840035,-0.177804,-21.687412,-21.268293,27.008599
69.648281,-0.206085,-25.8786,-25.427241,27.008599
67.842845,-0.250479,-26.555638,-22.686849,26.909945
66.392048,-0.306054,-14.078793,-15.14271,26.87706
66.811167,-0.351764,-11.72528,-27.587315,26.942829
66.198608,-0.383991,-12.789197,-22.42893,26.844175
66.359808,-0.392212,-24.975882,-16.915905,26.909945
68.616603,-0.369522,-18.463421,-13.949834,26.844175
71.969556,-0.353737,-21.590692,0.880525,26.811291
73.968432,-0.333348,-13.885354,-4.890419,26.844175
76.321948,-0.303423,-11.88648,-2.601385,26.811291
79.255782,-0.244231,-28.747951,-3.568583,26.942829
80.771059,-0.159717,-22.29997,-6.792574,26.87706
82.092897,-0.052513,-27.103716,-7.340652,27.041484
84.897772,0.039564,-30.779065,-15.14271,26.942829
86.05841,0.113555,-0.505791,-9.113847,27.008599
85.89721,0.180968,-14.143273,-11.016002,27.173023
85.220171,0.233255,8.037786,-12.660237,27.107253
83.285775,0.260221,4.523635,-19.591818,26.811291
80.67434,0.275019,-1.892107,-36.13089,26.975714
77.740505,0.281924,15.807606,-36.03417,26.909945
74.129632,0.245422,6.36131,-46.963497,26.942829
68.939002,0.191163,7.812107,-50.735566,26.942829
64.876771,0.14052,-24.589003,-36.711208,26.811291
60.750059,0.085932,-11.144962,-39.25816,26.844175
55.204791,0.030685,-5.696417,-28.361072,26.975714
52.077518,-0.001542,3.975557,-15.819748,26.942829
48.402166,-0.031138,12.680334,-19.301659,26.975714
45.049214,-0.063036,3.201799,-16.335587,26.778406
42.018661,-0.078821,13.325132,-14.368953,26.909945
41.051463,-0.100196,7.973306,-11.822,26.811291
39.987546,-0.099867,7.618667,-13.111596,26.844175
39.697387,-0.0706,19.482956,-26.329958,26.811291
40.148745,-0.027192,21.514071,-29.29603,27.008599
39.955306,0.006679,7.199548,-31.520583,26.811291
40.793544,0.040222,8.231225,-29.360509,26.87706
41.019223,0.051074,10.004421,-31.327144,26.942829
42.40554,0.07508,12.035535,-22.074291,27.041484
42.953619,0.077382,6.52251,-10.919282,26.975714
42.63122,0.070805,3.169559,-14.530152,26.909945
43.018099,0.079026,0.429166,-11.209441,26.844175
41.051463,0.081328,-4.4713,-6.115536,26.909945
38.568989,0.076395,-7.824251,-13.272796,26.844175
36.795793,0.06357,-10.467924,-16.819186,26.909945
34.24884,0.042853,-11.6608,-14.594632,26.712636
31.830845,0.02937,-11.112722,-13.079356,26.909945
29.703011,0.011283,-23.105968,-21.010374,26.909945
