Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
33.088202,0.036605,-13.466235,-1.086109,27.764947
33.346122,0.013585,-15.14271,-2.440186,27.929371
33.95868,0.006679,-16.013188,-8.791448,27.99514
33.797481,0.00076,-14.401192,-10.435684,27.962256
33.410602,-0.00779,-11.69304,-13.982074,27.370331
33.442841,0.009639,-8.920408,-7.663051,27.863602
33.539561,0.033974,-7.501852,-5.438497,27.863602
33.92644,0.062583,-11.88648,-9.339527,27.863602
32.959243,0.088234,-11.69304,-6.695854,27.929371
32.862523,0.102374,-8.630249,-0.538031,27.962256
33.120442,0.122762,-8.501289,0.235727,27.99514
31.443966,0.138876,-13.079356,-3.439623,27.962256
30.573488,0.15203,-12.627997,-2.504666,28.028025
30.347809,0.150057,-11.950959,0.945005,28.126679
28.477894,0.155318,-17.302784,-2.021067,27.633409
27.704136,0.170116,-12.434558,-9.178327,27.896486
26.543498,0.195109,-10.532403,-6.083296,27.962256
27.285017,0.22602,-12.402318,2.91164,27.863602
25.382861,0.250026,-12.241119,-1.408509,27.797832
24.995982,0.262523,-13.982074,-5.051619,27.896486
25.221662,0.296394,-10.081045,-2.569145,27.99514
23.803105,0.336184,-9.307287,-3.697542,27.929371
23.674146,0.354271,-11.75752,-5.696417,27.99514
22.835908,0.350982,-9.500726,-6.018816,27.830717
23.319506,0.360848,-8.14665,-7.856491,27.896486
23.899825,0.374331,-11.177202,-10.919282,28.028025
24.061025,0.370713,-9.919845,-11.62856,27.896486
24.028785,0.360519,-4.277861,-8.533529,27.896486
23.899825,0.362163,-8.501289,-8.855928,27.863602
24.641343,0.372029,-4.6325,-12.402318,27.929371
24.093265,0.389129,-3.923222,-11.822,27.99514
21.707511,0.395377,-5.180578,-6.631374,27.99514
21.578551,0.393404,-8.21113,-6.083296,27.929371
22.191109,0.402283,-9.436246,-11.048242,27.863602
21.256152,0.400967,0.235727,-7.372892,28.028025
20.224474,0.390115,-5.180578,-2.440186,28.028025
19.160557,0.379921,-4.084421,-0.344591,27.896486
19.386236,0.352627,0.880525,-1.472988,27.830717
17.742001,0.331909,-0.376831,-4.052181,27.863602
15.066088,0.329278,2.170122,-6.051056,27.99514
14.03441,0.320728,2.073402,-5.922096,27.929371
14.421289,0.307575,0.848285,-5.954336,27.863602
13.454092,0.29179,1.847723,-5.599697,27.929371
12.583614,0.287844,3.620918,-10.113285,27.830717
11.036098,0.29475,1.493084,-7.437372,28.093795
10.42354,0.293105,2.073402,-2.150027,27.863602
10.874899,0.286528,0.622606,-4.66474,27.863602
8.198986,0.276992,6.58699,-4.922659,28.028025
7.618667,0.252328,3.459718,-6.373455,27.863602
5.426353,0.230295,3.782117,-2.569145,27.99514
8.392425,0.215497,8.779304,1.525323,27.929371
7.167308,0.189518,6.68371,-3.117224,27.863602
4.878274,0.159922,9.391862,-6.953773,27.962256
5.523073,0.142493,8.682584,-8.30785,27.896486
4.878274,0.132299,6.61923,-3.407383,27.732063
3.556438,0.125393,8.231225,-2.730345,27.863602
1.654283,0.115528,9.553062,-6.599134,27.830717
-0.634751,0.117501,11.294017,-9.952085,27.830717
0.622606,0.121118,10.907138,-8.11441,27.929371
-0.634751,0.113555,12.615854,-7.98545,27.863602
-2.923784,0.09481,14.711448,-11.56408,27.929371
-3.020504,0.072449,13.228412,-7.276172,27.962256
-4.4713,0.049758,14.550249,-9.307287,27.896486
-2.311226,0.033974,14.937128,-7.276172,27.962256
-6.051056,0.021149,14.00217,-3.987701,27.863602
-6.599134,-0.007132,15.549686,-4.60026,28.126679
-5.406258,-0.036071,11.197298,-4.954899,27.666293
-4.37458,-0.055473,11.358497,-9.339527,27.962256
-4.53578,-0.073888,14.13113,-11.78976,27.962256
-5.986576,-0.066325,14.19561,-7.824251,27.929371
-3.697542,-0.056459,9.682022,-3.633062,27.929371
-3.117224,-0.049553,12.712574,-6.180015,27.764947
-3.504103,-0.038373,10.101141,-7.953211,27.962256
-3.729782,-0.035742,11.680896,-7.437372,27.797832
-3.084984,-0.03344,13.163933,-3.310663,27.896486
-1.344029,-0.042648,10.939378,-4.987139,28.028025
-1.150589,-0.062707,15.517446,-6.921533,27.99514
-2.182266,-0.076519,7.650907,0.235727,27.929371
-1.924347,-0.091975,13.099453,-2.375706,28.028025
-0.376831,-0.099209,13.196172,-2.343466,27.99514
-2.536905,-0.095592,9.553062,-1.247309,28.159564
-2.827065,-0.091975,11.100578,-1.827627,28.028025
-4.890419,-0.071257,10.745939,1.009485,27.797832
-4.052181,-0.040675,7.844347,-0.022192,27.797832
-5.374018,-0.012723,5.136194,-0.054432,27.764947
-7.759771,0.000102,9.391862,-0.054432,27.863602
-7.663051,0.006022,3.362998,1.525323,27.863602
-8.855928,0.020162,3.846597,-1.215069,27.797832
-9.952085,0.03496,5.974431,0.816045,27.764947
-10.822563,0.04943,6.61923,2.75044,27.764947
-11.950959,0.050745,7.070589,-0.538031,27.830717
-12.402318,0.062583,8.295705,-1.05387,27.764947
-12.273358,0.072449,8.521385,-0.602511,27.830717
-13.466235,0.074751,11.197298,5.103954,27.863602
-12.273358,0.085932,8.166746,3.749877,27.896486
-11.918719,0.087576,7.521947,3.846597,27.764947
-11.112722,0.090207,9.617542,3.040599,27.797832
-11.467361,0.101387,5.813232,4.426916,27.830717
-12.853677,0.107635,9.004983,4.394676,27.863602
-11.59632,0.113884,7.521947,4.201236,27.896486
-13.788634,0.125064,4.201236,6.71595,27.896486
-15.33615,0.129339,4.749315,9.037223,27.929371
-16.625746,0.138547,9.810981,10.13338,27.830717
-17.141585,0.147426,12.583614,10.713699,27.633409
-20.204376,0.139863,6.909389,11.648656,27.830717
-22.912528,0.130326,3.717638,7.683147,27.830717
-24.202124,0.116843,10.19786,6.103391,27.863602
-25.362761,0.105005,2.62148,9.456342,27.830717
-27.812994,0.099743,7.973306,6.296831,27.797832
-29.650669,0.096784,6.52251,5.394113,27.929371
-30.295467,0.095797,7.070589,5.942192,27.764947
-30.488906,0.078697,7.521947,3.943317,27.666293
-30.682346,0.056664,4.265716,2.91164,27.863602
-32.4233,0.057322,10.874899,-1.376269,27.863602
-32.004182,0.05798,8.908264,2.137882,27.863602
-31.036985,0.058966,10.3913,10.45578,27.764947
-31.230424,0.058966,11.358497,7.070589,27.863602
-32.48778,0.053705,9.939941,3.298519,28.126679
-33.229298,0.049101,10.16562,14.872648,27.962256
-31.101464,0.05502,12.325695,14.00217,27.896486
-31.907462,0.065872,7.908826,10.907138,27.732063
-34.196495,0.064885,10.842659,6.71595,27.732063
-36.03417,0.055678,8.360185,5.329633,27.929371
-35.90521,0.035618,7.392988,16.807043,27.699178
-36.582248,0.02082,9.391862,15.420727,27.666293
-39.35488,0.00372,9.391862,5.297393,27.863602
-41.998552,-0.021601,12.422414,2.84716,27.797832
-41.611673,-0.0535,9.746501,4.426916,27.830717
-41.740633,-0.093619,15.743126,7.779867,27.863602
-44.158626,-0.137027,14.840408,7.070589,27.732063
-44.319825,-0.17879,12.390175,6.038911,27.732063
-42.997989,-0.208058,17.064962,4.684835,27.929371
-41.321514,-0.21595,15.227287,1.944442,27.896486
-40.451037,-0.219239,12.422414,4.104517,27.863602
-41.579433,-0.233708,16.194485,7.135068,27.699178
-39.580559,-0.239298,13.163933,5.716512,27.863602
-35.711771,-0.249164,15.033848,1.364124,27.929371
-35.357132,-0.261002,11.777616,8.714824,27.99514
-34.776814,-0.265935,8.876024,9.907701,27.732063
-33.712897,-0.276458,13.196172,5.103954,27.962256
-30.779065,-0.30737,8.521385,6.36131,27.732063
-30.682346,-0.336308,14.937128,5.652032,27.764947
-31.971942,-0.353737,12.777054,12.390175,27.863602
-31.262664,-0.373139,16.871523,11.294017,28.652835
-30.456666,-0.388595,16.742563,2.041162,27.929371
-29.457229,-0.405037,10.42354,2.94388,27.830717
-30.972505,-0.421808,12.615854,1.041725,27.863602
-30.746825,-0.431016,10.874899,7.457468,27.896486
-29.747388,-0.443512,9.133943,6.135631,27.863602
-29.392749,-0.456008,11.680896,0.590366,28.126679
-30.843545,-0.459626,13.067213,0.010048,27.896486
-31.456103,-0.470806,12.648094,-3.890982,27.830717
-30.714585,-0.484947,12.196735,0.203487,27.962256
-30.359947,-0.485605,12.196735,4.749315,27.863602
-29.392749,-0.489222,13.099453,6.49027,27.863602
-30.198747,-0.486591,13.518572,5.458593,27.600524
-28.618992,-0.473766,11.068338,2.299081,27.797832
-28.070913,-0.455022,9.746501,-0.505791,27.797832
-27.619555,-0.434633,9.682022,-0.92491,27.830717
-27.297155,-0.416876,7.264028,4.072277,27.764947
-26.136519,-0.408326,8.424665,3.201799,28.126679
-23.944205,-0.396487,8.392425,-2.730345,27.929371
-23.138208,-0.385306,9.101703,-1.247309,27.732063
-22.26773,-0.390568,11.100578,2.234602,28.028025
-20.462295,-0.39846,10.713699,0.429166,27.863602
-20.268856,-0.395501,9.714262,-0.247872,27.863602
-20.333336,-0.383991,13.96993,0.622606,27.929371
-20.268856,-0.378072,15.678646,3.943317,27.896486
-20.623495,-0.368535,9.198423,4.813795,28.06091
-21.203813,-0.351106,5.845472,3.685398,27.896486
-21.332773,-0.332033,10.48802,4.717075,27.99514
-20.430055,-0.311973,10.552499,4.297956,27.797832
-19.881977,-0.294216,10.552499,0.396927,27.797832
-20.010936,-0.265277,12.196735,1.009485,27.896486
-20.236616,-0.247519,5.619792,1.879963,27.863602
-20.978134,-0.241929,6.68371,-1.988827,27.99514
-19.591818,-0.241271,5.587553,1.879963,27.830717
-19.849737,-0.240942,9.585302,8.392425,27.929371
-18.78582,-0.237654,7.006109,5.974431,27.732063
-17.141585,-0.238969,2.008922,5.780992,27.797832
-14.530152,-0.22746,8.521385,3.362998,27.764947
-13.305036,-0.201481,7.908826,1.654283,27.863602
-13.208316,-0.172213,7.199548,6.877149,27.830717
-12.273358,-0.142946,3.072839,6.812669,27.764947
-10.532403,-0.130121,3.556438,1.815483,27.764947
-8.694728,-0.113021,5.232913,5.136194,27.764947
-9.565206,-0.078492,8.779304,6.877149,27.929371
-8.598009,-0.046265,7.328508,2.073402,27.962256
-6.566894,-0.012065,5.200674,2.170122,27.896486
-4.6325,0.017531,5.813232,6.49027,27.863602
-6.147776,0.04088,4.330196,8.843784,27.863602
-6.018816,0.051731,3.234039,5.168434,28.06091
-4.342341,0.069818,-2.762585,1.912202,27.863602
-3.375143,0.078697,3.524198,3.782117,27.797832
-2.472426,0.083958,0.783805,7.876586,27.863602
-3.407383,0.094153,-0.89267,5.684272,27.830717
-0.76371,0.102374,-0.344591,0.235727,27.929371
1.654283,0.112239,-3.278423,1.106205,27.863602
1.396364,0.116186,-2.923784,1.299644,27.797832
0.396927,0.116514,-2.665865,7.683147,27.797832
2.170122,0.11783,3.298519,8.360185,27.863602
3.653158,0.108622,-2.053307,-0.95715,27.896486
5.232913,0.102374,-6.502415,4.136756,27.929371
3.362998,0.095468,-1.247309,7.618667,27.797832
6.038911,0.09481,-1.247309,7.199548,27.896486
7.586427,0.102045,-3.278423,3.943317,27.929371
8.489145,0.114212,-4.66474,-1.376269,27.896486
9.553062,0.117172,-10.306724,5.490833,27.797832
7.715387,0.11487,-2.472426,8.102266,27.99514
12.648094,0.112568,-2.407946,-0.602511,27.797832
13.583051,0.103032,-6.663614,-2.601385,27.863602
14.969368,0.081985,-6.437935,1.751003,27.896486
16.549124,0.050745,-8.984888,6.135631,27.633409
19.934315,0.034303,-10.532403,6.844909,27.929371
24.254464,0.032001,-10.596883,5.490833,27.797832
24.383424,0.029041,-7.276172,7.554187,27.929371
26.640218,0.028054,-10.145524,3.846597,27.830717
28.671333,0.031672,-10.274484,8.747064,28.06091
31.250527,0.036933,-9.307287,5.780992,27.962256
34.474519,0.034631,-14.788071,0.364687,27.929371
33.829721,0.027068,-10.919282,3.524198,27.830717
35.409477,0.018847,-10.596883,3.782117,27.863602
38.891388,0.013585,-15.594069,7.070589,27.863602
38.44003,0.005035,-11.177202,4.297956,27.962256
37.762991,-0.012394,-15.20719,1.267404,28.06091
39.568427,-0.032453,-16.271107,7.070589,27.962256
40.019786,-0.054815,-11.209441,5.297393,27.896486
42.27658,-0.061721,-13.982074,3.266279,27.732063
40.825784,-0.05613,-15.30391,3.201799,27.99514
42.34106,-0.05613,-14.884791,5.265153,27.830717
41.825222,-0.055473,-16.303347,8.908264,27.764947
44.146496,-0.05613,-14.433432,10.552499,27.830717
43.082579,-0.058761,-12.176639,11.294017,27.830717
43.985297,-0.065667,-13.885354,10.19786,27.732063
44.178736,-0.09329,-10.693603,8.940504,27.929371
46.564491,-0.110719,-11.531841,9.327383,27.732063
46.371051,-0.128148,-14.078793,12.003296,27.764947
46.85465,-0.148536,-11.112722,11.326257,27.863602
48.208727,-0.152483,-9.017128,8.231225,27.896486
47.306009,-0.14755,-8.598009,6.61923,27.896486
47.757368,-0.143933,-12.112159,5.426353,27.764947
45.307133,-0.144261,-7.501852,6.103391,27.797832
45.597293,-0.139329,-7.953211,5.748752,27.797832
43.469458,-0.133081,-7.759771,3.782117,27.863602
41.760742,-0.125517,-11.950959,3.459718,27.863602
40.890264,-0.127161,-8.791448,4.394676,27.896486
37.150433,-0.121571,-8.952648,2.266841,27.830717
35.506197,-0.108746,-15.819748,0.977245,27.830717
31.798605,-0.1048,-10.242244,-0.79595,27.764947
31.766366,-0.09329,-7.018253,-4.277861,27.863602
28.897013,-0.077834,-13.337275,-6.373455,28.028025
27.833095,-0.058761,-6.373455,-2.665865,27.929371
27.252777,-0.045278,-7.630811,1.622043,27.863602
26.221099,-0.034755,-9.855365,-3.052744,27.764947
26.898138,-0.042319,-0.98939,-8.984888,28.028025
26.02766,-0.054815,-2.569145,-6.373455,28.093795
25.99542,-0.065338,-4.43906,-3.955462,27.929371
25.382861,-0.078163,-3.020504,-4.37458,27.962256
28.155494,-0.079807,-10.274484,-11.88648,28.093795
27.639656,-0.066325,-8.565769,-10.435684,27.929371
27.800855,-0.047909,-2.278986,-1.698668,28.06091
28.123254,-0.031796,-6.115536,-4.084421,27.896486
30.05765,-0.016011,-10.661363,-4.858179,27.797832
28.381174,0.006351,-5.857616,-3.117224,27.830717
27.156057,0.027397,-4.310101,-6.373455,27.863602
27.833095,0.045155,-10.016565,-1.988827,27.797832
28.123254,0.062583,-5.567457,-8.27561,27.863602
26.962617,0.080012,-7.018253,-12.402318,27.830717
25.70526,0.096784,-7.663051,-8.726968,27.896486
25.221662,0.108293,-8.694728,-11.112722,27.99514
24.286704,0.115857,-9.017128,-8.533529,27.896486
25.447341,0.123749,-6.051056,-7.566332,28.06091
22.287829,0.12638,-8.11441,-9.694166,27.863602
22.481269,0.13197,-7.98545,-4.342341,27.896486
22.513509,0.141178,-10.210004,-4.890419,27.863602
23.061587,0.164855,-8.11441,-6.341215,27.99514
23.319506,0.182613,-12.499038,-2.278986,27.797832
22.191109,0.195438,-12.950397,-3.600823,28.028025
25.673021,0.193465,-7.630811,-5.922096,27.830717
25.70526,0.197082,-6.921533,-10.016565,27.962256
26.704698,0.208263,-9.661926,-9.307287,27.830717
25.511821,0.217799,-10.693603,-4.66474,27.896486
27.510696,0.217142,-9.823125,-7.018253,28.126679
29.219412,0.202015,-12.112159,-5.567457,27.929371
29.574051,0.193793,-13.562955,-7.405132,27.896486
30.444529,0.176365,-13.143836,-6.083296,27.896486
32.540124,0.152688,-14.755831,-2.021067,27.962256
33.92644,0.14052,-14.401192,-6.115536,28.093795
34.538999,0.13197,-12.821437,-9.404006,27.863602
33.733001,0.125722,-18.108782,-7.147213,27.830717
32.765803,0.111911,-15.36839,-4.987139,27.99514
34.506759,0.09777,-15.36839,-2.085547,27.962256
34.667959,0.095139,-12.595758,-4.116661,28.028025
33.92644,0.111253,-13.369515,-10.048805,27.830717
33.023722,0.110924,-10.758083,-5.083858,27.863602
32.185485,0.095139,-12.047679,-0.538031,27.896486
32.507884,0.083301,-11.69304,-4.019941,27.732063
28.155494,0.079683,-9.823125,-6.470175,28.028025
27.768615,0.084287,-15.561829,-10.177764,27.863602
26.994857,0.095139,-13.047116,-6.147776,27.929371
26.575738,0.107307,-11.950959,-1.182829,27.99514
25.028222,0.115199,-15.36839,-1.601948,27.732063
24.028785,0.128024,-9.146087,-3.762022,27.929371
23.480706,0.144795,-6.986013,-8.501289,27.863602
24.157744,0.157291,-10.951522,-10.242244,27.896486
22.739188,0.172418,-9.146087,-3.439623,27.830717
21.73975,0.183928,-6.986013,-2.859305,28.028025
21.546311,0.18623,-13.627435,-6.824814,28.06091
21.030472,0.173405,-7.114973,-3.052744,27.863602
22.191109,0.164526,-7.340652,-3.697542,27.99514
20.450154,0.166499,-11.435121,-2.021067,27.863602
20.385674,0.166828,-5.502977,-5.083858,27.896486
20.031035,0.165513,-7.888731,-7.792011,27.962256
18.741438,0.155976,-3.729782,-2.762585,27.830717
16.484644,0.150714,-11.78976,-2.698105,27.797832
15.356247,0.159593,-7.501852,-8.662489,27.732063
14.969368,0.164197,-0.312352,-6.824814,27.962256
13.96993,0.168472,-9.532966,-9.017128,27.929371
12.261215,0.167486,-2.859305,-11.080482,27.797832
11.455217,0.16058,-0.634751,-8.501289,27.830717
10.19786,0.157291,1.396364,-5.793137,27.929371
8.263465,0.150057,-1.344029,-3.407383,27.896486
6.780429,0.143809,-7.663051,-8.888168,27.99514
5.555313,0.13197,-2.665865,-4.56802,27.50187
6.135631,0.122105,-2.117787,-0.98939,27.863602
5.136194,0.103032,-3.439623,-6.502415,27.830717
4.684835,0.08626,-3.762022,-8.21113,27.863602
5.168434,0.085274,-4.53578,-9.565206,27.99514
4.104517,0.097112,-1.215069,-7.501852,27.830717
3.846597,0.093495,1.718763,-8.984888,27.99514
3.878837,0.081328,3.846597,-13.176076,27.929371
4.104517,0.087247,4.878274,-9.404006,27.896486
5.490833,0.104018,2.7182,-10.467924,28.028025
6.61923,0.115528,2.524761,-17.173825,27.99514
7.135068,0.129997,1.879963,-11.822,27.896486
8.263465,0.149728,-0.86043,-5.696417,27.797832
9.133943,0.162224,-1.247309,-6.470175,27.962256
10.13338,0.165513,2.589241,-10.661363,27.929371
9.649782,0.163868,-3.310663,-8.791448,27.99514
11.294017,0.169459,-5.954336,-3.052744,27.797832
13.679771,0.164197,-3.375143,-6.018816,27.863602
14.00217,0.162882,1.783243,-10.887042,27.99514
15.001608,0.171103,0.300207,-12.144399,28.159564
16.549124,0.16617,-6.276735,-9.275047,28.093795
18.257839,0.165841,-3.665302,-0.89267,27.863602
18.676958,0.159264,-3.471863,-4.761459,27.863602
18.741438,0.145782,-2.762585,-7.98545,27.863602
19.611916,0.14052,-2.923784,-8.436809,27.962256
21.191672,0.141178,-1.988827,-4.66474,28.126679
21.288392,0.128353,-1.376269,-1.344029,27.896486
21.73975,0.103689,-3.504103,-5.438497,27.863602
20.998232,0.081328,-0.666991,-9.081607,27.863602
20.675833,0.073107,-2.182266,-5.212818,27.896486
21.449591,0.072778,-2.762585,-1.086109,27.830717
20.579113,0.071791,-3.052744,0.106767,27.830717
21.288392,0.069489,-4.858179,-4.084421,27.797832
22.771428,0.07508,-2.601385,-5.051619,27.666293
24.738063,0.079355,-5.019379,1.815483,27.699178
23.512946,0.081657,-6.083296,5.619792,27.732063
23.190547,0.065872,-0.183392,7.489707,28.225334
24.318944,0.065872,-3.729782,2.073402,27.830717
24.254464,0.078368,-3.149464,-1.247309,27.699178
23.190547,0.083301,-4.954899,1.654283,27.797832
21.643031,0.06916,-5.438497,3.556438,27.863602
20.482394,0.05798,1.879963,3.105079,27.929371
19.579676,0.066201,-3.471863,0.558126,27.732063
16.903763,0.073435,-4.60026,0.235727,27.830717
13.357372,0.073764,-1.408509,5.394113,27.732063
12.035535,0.070805,0.816045,9.359623,27.732063
8.843784,0.074093,1.364124,4.974994,27.896486
6.42579,0.076395,3.395238,-0.92491,27.797832
3.749877,0.070476,-1.182829,4.330196,27.797832
1.879963,0.057651,2.234602,6.68371,27.764947
2.073402,0.058308,4.813795,9.778741,27.797832
1.170684,0.058308,0.074527,11.584177,27.99514
-1.440748,0.043181,5.007234,4.459156,27.863602
-3.536343,0.025095,4.007797,4.491395,27.863602
-3.923222,0.000102,3.137319,5.426353,27.830717
-5.116098,-0.023903,4.620355,5.652032,27.962256
-7.018253,-0.043634,3.911077,8.295705,28.028025
-7.727531,-0.052842,-0.054432,3.040599,27.99514
-7.598572,-0.066325,2.97612,5.909952,27.764947
-8.791448,-0.073888,7.392988,10.004421,27.863602
-11.048242,-0.065667,4.426916,10.35906,27.764947
-12.982636,-0.057117,6.71595,9.520822,27.863602
-15.851988,-0.054157,7.908826,5.071714,27.764947
-16.851426,-0.047909,8.005546,3.491958,27.732063
-19.366138,-0.048896,5.200674,8.166746,27.797832
-21.042614,-0.058761,8.327945,6.973869,27.797832
-22.042051,-0.073888,7.425228,7.328508,27.797832
-21.300533,-0.095921,7.070589,7.392988,27.929371
-22.39669,-0.114994,7.199548,2.81492,27.633409
-23.847485,-0.126504,9.327383,3.298519,27.929371
-23.525086,-0.126175,11.487457,5.071714,27.830717
-24.556763,-0.116967,8.682584,0.332447,27.99514
-24.653483,-0.102827,8.231225,3.105079,27.830717
-24.750203,-0.087371,13.712011,10.101141,27.666293
-25.62068,-0.067311,12.067775,11.842096,27.797832
-24.298844,-0.05613,8.037786,6.42579,27.732063
-25.68516,-0.051855,10.32682,7.973306,27.962256
-26.555638,-0.044292,9.843221,5.200674,27.764947
-28.006433,-0.029494,8.456905,3.524198,27.732063
-28.554512,-0.018971,6.36131,9.714262,27.732063
-30.650106,-0.009434,10.584739,3.556438,27.830717
-30.714585,0.009968,7.425228,1.718763,27.896486
-30.263227,0.031014,13.034973,4.104517,27.830717
-31.294904,0.051731,13.163933,4.588115,27.797832
-29.747388,0.063899,12.777054,4.104517,27.764947
-29.424989,0.068832,11.197298,-0.505791,27.863602
-29.586189,0.081328,14.485769,3.040599,27.896486
-29.908588,0.096455,10.13338,8.070026,27.863602
-30.134267,0.10632,11.165058,1.622043,27.896486
-29.715148,0.113555,9.391862,1.299644,27.764947
-29.32827,0.121447,5.361873,0.945005,27.830717
-28.167633,0.134601,5.523073,1.589803,27.962256
-28.425552,0.148413,3.620918,0.590366,27.764947
-28.296593,0.151701,10.681459,-3.955462,27.863602
-27.361635,0.156305,10.19786,-3.213944,27.797832
-27.426115,0.158607,7.425228,-2.182266,27.764947
-27.555075,0.162224,6.68371,1.364124,27.896486
-27.458355,0.17209,19.386236,4.942754,27.797832
-26.491158,0.179653,12.228975,3.556438,27.896486
-25.62068,0.185572,12.325695,-2.633625,27.732063
-24.073165,0.189518,9.843221,-1.472988,27.896486
-22.686849,0.199384,13.196172,-4.310101,27.99514
-22.13877,0.201686,14.26009,-7.695291,27.929371
-20.462295,0.203001,14.518009,-8.469049,27.99514
-21.332773,0.197411,14.969368,-5.212818,27.600524
-22.557889,0.177022,10.068901,-3.342903,27.830717
-20.655735,0.160909,16.097765,-5.116098,27.863602
-21.010374,0.150714,14.937128,-7.792011,27.962256
-20.655735,0.151372,17.032722,-11.306161,27.962256
-22.17101,0.160909,12.035535,-4.148901,27.830717
-21.913091,0.172418,16.130005,0.687086,27.99514
-21.397253,0.182941,14.904888,-5.470737,27.863602
-22.912528,0.182284,13.808731,-3.633062,27.962256
-23.363887,0.18327,14.840408,-3.278423,28.06091
-24.492284,0.18064,15.710886,3.395238,28.225334
-22.33221,0.168143,20.417914,4.942754,28.028025
-21.590692,0.151372,12.003296,-5.696417,27.797832
-22.557889,0.137889,13.96993,-10.596883,28.225334
-21.042614,0.11783,18.419039,-6.308975,28.126679
-19.688537,0.08626,16.355684,-2.504666,27.929371
-19.527338,0.057651,21.159432,-5.825376,27.929371
-19.301659,0.040222,17.709761,-7.727531,27.929371
-19.237179,0.030028,20.321194,-6.051056,27.797832
-18.205502,0.032658,19.353997,-6.502415,28.126679
-16.142148,0.030685,20.385674,-1.311789,27.99514
-17.077105,0.026081,22.191109,-2.278986,27.863602
-16.722466,0.021149,19.289517,-4.66474,27.896486
-16.238867,0.025424,17.87096,-2.762585,27.896486
-14.368953,0.027397,18.322319,-1.408509,27.732063
-15.30391,0.030028,20.353434,0.010048,27.863602
-16.496787,0.029699,18.322319,-0.570271,27.699178
-16.109908,0.022793,17.226162,-7.372892,28.192449
-16.657986,0.015887,16.516884,-6.953773,27.896486
-15.529589,0.011612,18.03216,2.073402,27.797832
-16.529026,-0.002199,14.646969,2.8794,27.830717
-16.271107,-0.016669,19.418476,-0.022192,27.633409
-13.627435,-0.017326,20.837033,0.235727,27.896486
-14.562392,-0.013709,17.548561,0.171247,27.797832
-14.368953,-0.016998,13.93769,7.650907,27.863602
-13.917594,-0.014038,15.968805,4.910514,27.337446
-13.337275,-0.018313,17.709761,-2.536905,27.633409
-11.370641,-0.029823,9.327383,1.364124,27.896486
-10.887042,-0.042976,8.779304,4.910514,27.896486
-9.694166,-0.061721,14.969368,5.168434,27.896486
-7.276172,-0.074217,8.747064,5.780992,27.797832
-5.760897,-0.089344,12.841533,2.65372,27.764947
-3.729782,-0.103156,15.356247,5.748752,27.830717
-4.6325,-0.11039,12.648094,9.520822,27.863602
-2.794825,-0.111706,15.291767,4.749315,27.99514
-2.214506,-0.091975,8.005546,3.266279,27.896486
-1.827627,-0.052842,9.520822,7.618667,27.797832
-2.053307,-0.019299,13.131693,10.681459,27.830717
-2.730345,0.011941,12.422414,6.264591,27.929371
-1.569708,0.037262,8.327945,2.299081,28.028025
-3.471863,0.056993,5.619792,0.654846,27.929371
-4.69698,0.077382,8.360185,3.653158,27.863602
-6.051056,0.090535,6.006671,0.461406,27.764947
-7.598572,0.086589,7.844347,-8.27561,27.140138
-8.08217,0.079683,3.459718,4.104517,27.830717
-8.920408,0.066858,4.426916,8.714824,27.732063
-9.436246,0.063899,3.395238,5.394113,27.863602
-9.790885,0.068832,4.297956,8.618104,27.797832
-9.855365,0.072778,7.747627,5.619792,27.962256
-9.790885,0.081657,6.58699,9.262903,27.797832
-10.081045,0.097112,5.523073,8.585865,27.863602
-10.145524,0.111582,7.941066,0.106767,27.929371
-9.887605,0.118816,6.45803,1.686523,28.093795
-9.532966,0.129011,5.007234,3.362998,27.830717
-8.630249,0.138547,7.715387,0.816045,27.830717
-7.920971,0.141507,3.524198,3.298519,27.863602
-7.114973,0.148084,5.813232,1.944442,27.863602
-6.857054,0.141836,2.7182,-1.601948,27.896486
-6.728094,0.136245,-0.312352,10.48802,27.732063
-5.889856,0.149728,1.847723,17.645281,27.797832
-7.598572,0.16354,4.201236,14.06665,27.929371
-6.308975,0.170774,-0.409071,14.26009,27.896486
-5.374018,0.184257,-1.666428,9.585302,27.797832
-4.954899,0.209907,-2.407946,4.813795,27.830717
-6.051056,0.218128,0.074527,8.327945,27.830717
-5.180578,0.213853,-3.407383,5.232913,27.830717
-4.890419,0.214182,-3.052744,1.170684,28.093795
-6.341215,0.21188,1.589803,-2.085547,27.830717
-7.727531,0.207276,-2.859305,1.751003,27.896486
-8.436809,0.212867,-3.955462,7.973306,27.863602
-7.98545,0.226349,-3.923222,10.842659,27.699178
-8.662489,0.229309,-7.759771,9.262903,27.863602
-7.759771,0.228651,-0.312352,5.200674,27.830717
-8.533529,0.225692,-9.468486,3.943317,27.929371
-7.824251,0.227007,-13.917594,5.007234,28.06091
-6.276735,0.219115,-7.018253,5.587553,27.797832
-7.276172,0.209578,-7.308412,5.232913,27.99514
-6.308975,0.20037,-7.566332,-2.569145,27.830717
-6.341215,0.183928,-10.371204,2.008922,27.863602
-3.568583,0.164526,-4.60026,7.425228,27.962256
-3.342903,0.148084,-5.664177,4.717075,27.929371
-4.761459,0.13493,-5.535217,4.749315,28.028025
-3.955462,0.132628,-5.857616,2.557001,27.797832
