Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
7.457468,0.271401,-11.306161,-4.148901,28.093795
7.973306,0.28324,-10.532403,-0.086672,28.093795
7.812107,0.273374,-10.983762,4.394676,28.093795
6.812669,0.263838,-6.889293,7.425228,27.99514
5.394113,0.258247,-11.402881,0.977245,28.718604
5.007234,0.253972,-13.176076,-0.151152,28.06091
6.61923,0.22898,-6.792574,3.685398,28.159564
6.877149,0.201686,-7.856491,7.586427,28.093795
6.812669,0.186888,-12.241119,5.845472,28.06091
6.200111,0.181955,-8.11441,-1.118349,28.225334
6.941629,0.185572,-10.435684,2.137882,28.028025
5.877712,0.172747,-12.821437,2.8794,28.126679
5.168434,0.166828,-7.824251,-0.344591,27.99514
4.588115,0.16913,-13.176076,2.073402,28.159564
5.329633,0.165184,-14.562392,2.94388,28.192449
6.941629,0.165513,-14.014314,4.297956,28.159564
6.71595,0.165184,-18.076542,0.654846,28.06091
7.844347,0.164197,-15.497349,3.943317,28.06091
9.520822,0.156305,-15.755269,2.041162,28.159564
11.551937,0.160909,-18.560141,1.944442,28.159564
12.873773,0.161895,-15.529589,5.587553,28.06091
13.163933,0.148741,-19.978697,9.037223,28.126679
15.098327,0.134272,-14.981511,8.940504,28.126679
17.129442,0.118159,-20.881414,4.297956,28.093795
19.321757,0.102703,-26.942516,3.266279,28.126679
20.933753,0.084616,-19.624058,8.876024,28.028025
23.545186,0.059295,-17.560703,6.844909,28.093795
26.414539,0.050745,-23.138208,2.589241,28.159564
26.930377,0.045812,-20.591255,-0.151152,28.028025
27.607416,0.050087,-18.495661,2.170122,28.258218
28.671333,0.038249,-19.849737,5.684272,27.797832
30.283329,0.031014,-17.335024,7.102828,27.99514
32.862523,0.025753,-15.980948,5.265153,28.126679
33.733001,0.023122,-22.783569,5.716512,27.962256
35.344997,0.002733,-22.23549,10.26234,27.929371
36.344434,-0.003515,-13.208316,15.452967,27.99514
37.085953,0.000102,-24.589003,11.390737,28.028025
36.376674,-0.006474,-23.815246,10.29458,27.99514
37.021473,-0.001871,-18.8503,14.26009,28.126679
38.37555,-0.001871,-18.076542,13.93769,27.863602
39.342747,0.007008,-14.304473,13.679771,27.962256
40.277705,0.017203,-21.300533,9.939941,27.99514
40.535625,0.024108,-16.722466,7.618667,27.99514
41.083703,0.036276,-10.596883,10.745939,28.159564
40.922504,0.035947,-16.690226,12.164495,27.896486
40.116506,0.024108,-11.950959,8.198986,27.962256
39.568427,0.009968,-17.141585,7.941066,28.028025
38.955868,0.001747,-16.561266,11.777616,28.093795
37.988671,-0.000226,-10.661363,8.747064,28.06091
36.924753,-0.002857,-13.143836,6.909389,28.093795
35.538436,-0.010092,-12.563518,2.8794,27.99514
34.410039,-0.021601,-16.593506,2.68596,27.99514
32.475644,-0.00779,-10.467924,-1.827627,28.225334
31.315007,0.001747,-9.339527,-3.600823,28.093795
28.768053,0.006022,-14.175513,-0.86043,28.093795
27.317256,0.002404,-9.758646,-5.696417,28.028025
25.382861,-0.011407,-10.371204,-5.116098,28.06091
23.641906,-0.00779,-8.21113,-2.150027,28.323988
22.642468,0.004706,-5.664177,-7.114973,28.028025
22.158869,0.02641,-10.242244,-8.01769,28.126679
21.77199,0.053376,-5.825376,-8.823688,28.06091
20.965992,0.062255,-13.369515,-6.437935,28.159564
19.579676,0.067187,-9.146087,-6.115536,28.192449
19.869835,0.078697,-9.629686,-12.853677,27.99514
18.967118,0.080341,-12.079919,-12.144399,28.126679
17.742001,0.090535,-8.04993,-8.436809,28.225334
17.677521,0.105334,-11.370641,-9.565206,28.192449
17.580801,0.118816,-16.464547,-10.693603,28.225334
18.644718,0.124407,-11.85424,-16.142148,28.159564
17.80648,0.147097,-10.693603,-12.499038,28.028025
17.87096,0.174391,-11.531841,-11.59632,28.192449
18.612478,0.192807,-10.242244,-11.048242,28.028025
19.128317,0.202343,-9.726406,-12.402318,28.356872
18.934878,0.207276,-6.341215,-14.336713,28.159564
17.80648,0.199055,-12.466798,-8.21113,28.258218
18.676958,0.195109,-9.081607,-11.209441,28.258218
21.417351,0.181626,-10.564643,-12.466798,28.126679
22.610228,0.176365,-13.756394,-9.081607,28.389757
23.416226,0.170116,-14.594632,-11.273921,28.291103
25.544061,0.15762,-10.210004,-9.468486,28.192449
27.478456,0.139863,-9.371767,-8.726968,28.159564
28.639093,0.119474,-13.724154,-11.402881,28.323988
29.477331,0.112568,-14.014314,-11.338401,28.718604
31.605166,0.115857,-15.465109,-7.501852,28.258218
34.893638,0.107964,-13.917594,-10.887042,28.126679
36.763553,0.095797,-12.273358,-11.72528,28.192449
38.14987,0.086589,-13.724154,-7.792011,28.192449
39.310507,0.088234,-15.17495,-9.855365,28.356872
40.696824,0.095797,-11.370641,-5.857616,28.06091
41.277143,0.088891,-13.659675,-5.438497,28.093795
40.374425,0.078039,-13.724154,-13.337275,27.99514
39.568427,0.060939,-15.755269,-10.403444,28.159564
40.180985,0.054033,-15.465109,-7.018253,28.093795
40.664584,0.037591,-14.143273,-9.307287,27.99514
40.471145,0.021478,-13.047116,-11.306161,27.99514
39.632907,0.013914,-16.367827,-11.435121,28.126679
40.954744,0.000431,-10.951522,-10.145524,28.225334
42.47002,-0.016011,-12.627997,-6.889293,28.126679
41.309383,-0.017326,-12.692477,-5.567457,28.159564
41.664022,-0.017655,-13.272796,-5.728657,28.159564
42.244341,-0.024232,-11.209441,-3.987701,28.192449
43.501698,-0.029165,-15.33615,0.300207,28.192449
44.339936,-0.034755,-15.11047,-4.793699,28.028025
42.985859,-0.06205,-9.275047,-9.629686,28.192449
43.888577,-0.071586,-12.208879,-4.922659,28.192449
42.727939,-0.071257,-9.017128,-8.24337,28.093795
41.631782,-0.071257,-14.433432,-8.694728,28.06091
38.762429,-0.072244,-4.793699,-10.790323,28.06091
35.764116,-0.0706,-5.148338,-12.660237,28.159564
34.635719,-0.072902,-7.566332,-5.374018,28.126679
32.121005,-0.08474,-3.471863,-8.726968,28.028025
29.219412,-0.085727,-4.50354,-8.694728,27.99514
27.252777,-0.083425,0.429166,-3.181704,27.962256
24.867023,-0.093619,-2.117787,-4.922659,28.06091
22.255589,-0.104142,0.493646,-4.116661,28.06091
17.87096,-0.127161,4.362436,-6.631374,28.06091
14.03441,-0.158731,-6.341215,-7.276172,28.028025
11.294017,-0.171556,0.848285,-7.534092,27.99514
8.553625,-0.199837,2.008922,-7.695291,28.028025
6.780429,-0.214964,1.718763,-5.889856,28.192449
4.684835,-0.229762,2.299081,-4.729219,28.028025
3.846597,-0.248177,2.75044,-4.53578,28.093795
3.105079,-0.261331,8.005546,-4.69698,27.99514
1.396364,-0.267908,5.168434,-9.887605,28.126679
-0.409071,-0.268237,8.747064,-6.373455,28.159564
-1.215069,-0.257385,5.232913,-4.53578,28.06091
-1.472988,-0.257714,9.004983,-4.890419,28.225334
-2.150027,-0.259687,9.939941,-7.824251,27.99514
-1.279549,-0.255741,6.264591,-6.953773,28.093795
-1.505228,-0.252123,11.390737,-4.148901,28.159564
-1.279549,-0.262646,10.19786,-6.792574,28.093795
-3.020504,-0.277116,11.003858,-8.630249,28.192449
-4.116661,-0.296518,11.132818,-7.856491,27.962256
-5.245058,-0.31592,14.356809,-9.017128,28.093795
-7.566332,-0.334335,11.519697,-6.728094,28.258218
-7.437372,-0.334664,13.389612,-7.501852,28.093795
-8.404569,-0.328416,10.068901,-4.342341,28.126679
-9.017128,-0.323483,16.613604,-6.051056,28.028025
-10.693603,-0.314933,13.325132,-7.824251,28.06091
-11.72528,-0.296518,19.869835,-4.761459,28.192449
-13.369515,-0.277773,16.613604,-2.601385,28.028025
-15.658549,-0.283035,11.551937,-3.117224,28.225334
-16.948145,-0.299477,24.802543,-7.824251,28.159564
-18.302221,-0.320195,14.19561,-6.663614,28.093795
-18.6891,-0.322168,16.516884,-4.56802,28.159564
-17.657423,-0.331047,17.290642,-11.080482,28.225334
-17.786383,-0.33861,19.128317,-8.952648,28.06091
-17.786383,-0.340912,16.226725,-4.245621,28.192449
-16.722466,-0.317235,17.129442,-1.698668,28.093795
-16.174387,-0.292243,16.936003,-5.438497,28.06091
-15.43287,-0.295531,15.001608,-5.631937,28.258218
-15.819748,-0.294873,13.034973,-2.214506,27.896486
-14.111033,-0.275143,10.48802,-3.890982,28.159564
-11.85424,-0.259687,16.001045,-7.211693,28.06091
-10.242244,-0.239298,16.420164,-9.565206,28.06091
-10.016565,-0.217923,12.100015,-7.630811,28.258218
-9.532966,-0.199837,14.356809,-6.308975,28.126679
-9.404006,-0.190629,14.646969,-2.859305,28.159564
-10.016565,-0.181092,14.13113,-0.86043,28.126679
-11.112722,-0.165965,14.356809,-9.146087,27.99514
-12.982636,-0.144919,15.485206,-5.212818,28.356872
-12.402318,-0.133409,8.521385,-0.151152,28.06091
-13.240556,-0.118611,10.48802,-3.794262,28.093795
-14.336713,-0.109075,11.551937,-2.278986,28.126679
-16.625746,-0.094277,6.167871,-3.923222,27.99514
-17.818623,-0.089673,13.260652,-6.308975,28.323988
-17.625183,-0.092961,11.487457,-1.215069,28.06091
-21.397253,-0.08474,9.843221,-4.084421,28.06091
-22.17101,-0.074875,10.004421,-5.502977,28.159564
-22.848048,-0.062707,6.909389,-1.376269,28.159564
-22.13877,-0.060734,8.585865,1.879963,28.323988
-22.13877,-0.06468,9.778741,3.717638,28.192449
-23.492846,-0.054815,5.297393,-0.054432,28.028025
-22.29997,-0.054815,0.654846,2.7182,28.093795
-22.074291,-0.058103,7.360748,5.909952,28.093795
-21.526212,-0.054157,6.973869,11.197298,28.225334
-21.977571,-0.046594,3.169559,7.554187,28.192449
-21.268293,-0.043305,7.135068,5.200674,27.764947
-18.94702,-0.051198,3.556438,11.971056,28.028025
-17.883103,-0.071257,5.587553,13.260652,28.093795
-18.237742,-0.093619,12.454654,9.295143,28.291103
-17.592943,-0.101511,8.198986,7.521947,28.028025
-16.883665,-0.107431,8.360185,7.844347,28.06091
-16.593506,-0.119269,9.424102,12.454654,28.028025
-17.915342,-0.141302,3.266279,9.359623,28.126679
-18.6891,-0.146563,8.521385,11.842096,28.159564
-19.043739,-0.137027,7.167308,16.420164,27.99514
-19.688537,-0.126175,4.652595,10.068901,27.962256
-21.300533,-0.12749,10.101141,15.388487,27.962256
-23.686286,-0.140973,9.553062,17.677521,28.126679
-24.750203,-0.157744,6.329071,15.259527,28.028025
-26.329958,-0.168267,14.16337,10.810419,27.99514
-27.780754,-0.188985,6.941629,7.941066,28.126679
-29.618429,-0.20181,10.584739,16.549124,28.126679
-30.230987,-0.206085,14.872648,12.164495,28.126679
-30.456666,-0.198192,8.198986,5.845472,28.028025
-31.810742,-0.191615,14.16337,8.424665,27.962256
-31.778502,-0.190958,14.421289,9.295143,28.028025
-32.842419,-0.187012,10.19786,13.486332,27.896486
-32.391061,-0.177146,13.067213,9.617542,27.929371
-32.262101,-0.175831,10.713699,11.713136,27.896486
-32.294341,-0.186683,14.775928,13.518572,27.99514
-31.778502,-0.189313,18.741438,15.098327,28.126679
-31.842982,-0.201481,11.390737,16.903763,27.863602
-31.939702,-0.220225,15.130567,6.45803,28.093795
-32.61674,-0.244231,16.355684,12.357935,27.896486
-33.970816,-0.268237,13.260652,13.486332,27.99514
-34.228735,-0.282048,13.905451,9.553062,28.06091
-34.260975,-0.2929,16.774803,13.389612,28.159564
-34.583374,-0.289941,10.745939,8.553625,28.159564
-34.873533,-0.281719,10.649219,12.841533,27.764947
-35.002493,-0.279089,15.904325,14.840408,28.06091
-34.744574,-0.27876,12.390175,6.55475,27.962256
-35.002493,-0.284021,10.552499,8.779304,28.159564
-34.551134,-0.279418,18.773678,7.554187,28.028025
-34.293215,-0.264619,13.325132,5.458593,27.929371
-33.745137,-0.249821,12.680334,11.422977,28.028025
-33.100338,-0.238969,19.482956,7.038349,27.962256
-32.68122,-0.246862,14.453529,3.620918,28.192449
-32.45554,-0.247191,17.80648,9.843221,27.929371
-33.519457,-0.237325,12.583614,4.201236,27.99514
-34.518894,-0.231735,8.843784,3.653158,28.06091
-35.582811,-0.236996,12.357935,8.553625,27.99514
-35.93745,-0.242916,7.844347,7.650907,28.093795
-37.227046,-0.24456,7.586427,5.877712,27.962256
-37.484966,-0.245546,12.422414,5.039474,28.126679
-37.098087,-0.236339,9.649782,5.587553,28.093795
-36.646728,-0.224171,10.939378,6.071151,28.093795
-36.292089,-0.209702,10.520259,9.004983,28.159564
-36.614488,-0.206085,7.650907,6.167871,28.422642
-35.099213,-0.199508,12.164495,1.460844,28.126679
-33.745137,-0.193588,8.908264,7.747627,28.093795
-32.4233,-0.186354,6.329071,4.910514,28.06091
-31.036985,-0.179777,6.780429,3.266279,28.192449
-29.19931,-0.186025,9.553062,2.331321,28.028025
-27.071476,-0.199508,10.35906,2.68596,27.699178
-26.878037,-0.204769,5.490833,3.782117,28.093795
-27.232676,-0.196219,8.327945,4.201236,27.99514
-27.490595,-0.193917,6.909389,6.65147,28.291103
-26.458918,-0.1903,13.776491,5.071714,28.093795
-26.426678,-0.186025,5.877712,6.006671,28.06091
-26.749077,-0.186683,7.650907,5.877712,28.06091
-25.7174,-0.198192,11.326257,2.91164,28.06091
-24.750203,-0.228775,4.652595,5.039474,28.093795
-24.460044,-0.23009,4.233476,5.748752,28.06091
-25.104842,-0.225815,5.909952,0.687086,28.093795
-25.233801,-0.226144,2.363561,-0.73147,27.99514
-24.105405,-0.230748,0.332447,1.718763,28.159564
-23.525086,-0.222527,6.200111,2.91164,28.192449
-22.977008,-0.187012,3.524198,4.330196,28.093795
-21.493972,-0.165636,2.395801,2.331321,28.192449
-19.785257,-0.15906,8.166746,-1.763148,28.06091
-17.721903,-0.151167,7.844347,-0.666991,28.093795
-17.463984,-0.137027,5.168434,4.491395,28.093795
-17.721903,-0.136369,3.040599,3.878837,28.06091
-16.915905,-0.141959,4.104517,-2.214506,28.06091
-16.400067,-0.148865,8.714824,-1.05387,28.126679
-16.238867,-0.156758,4.297956,-1.859867,28.028025
-16.206627,-0.15314,3.105079,1.815483,27.896486
-15.529589,-0.134725,4.813795,1.202924,28.389757
-14.820311,-0.114336,4.555875,-0.89267,28.093795
-14.594632,-0.093619,3.459718,-2.730345,28.192449
-15.497349,-0.069942,5.232913,-2.665865,28.159564
-15.948708,-0.034755,7.328508,-1.988827,28.028025
-16.045428,-0.006474,4.426916,-3.149464,28.028025
-16.109908,0.02082,6.038911,-2.311226,28.225334
-16.464547,0.04351,0.364687,2.363561,28.093795
-15.755269,0.074093,2.492521,3.814357,28.093795
-14.014314,0.102374,6.49027,5.555313,28.028025
-13.014876,0.110924,0.429166,2.363561,28.028025
-12.531278,0.129011,-0.95715,3.878837,28.093795
-12.337838,0.125393,2.68596,2.65372,28.192449
-11.499601,0.127037,2.105642,1.654283,28.159564
-10.983762,0.131641,2.75044,-1.311789,28.06091
-10.467924,0.135916,1.622043,-2.117787,28.126679
-9.565206,0.144138,2.363561,3.298519,28.028025
-7.630811,0.151701,-2.311226,0.977245,28.225334
-6.115536,0.165513,-3.504103,-1.311789,28.028025
-4.66474,0.174063,1.815483,0.300207,28.159564
-3.826502,0.192478,-3.697542,1.525323,28.093795
-2.440186,0.189847,-2.472426,6.296831,27.896486
-1.408509,0.195109,-5.309538,6.200111,28.258218
-1.182829,0.199713,-11.88648,2.460281,28.06091
1.009485,0.202343,-8.984888,3.234039,28.093795
3.105079,0.212538,-13.111596,4.104517,28.225334
5.007234,0.219772,-9.049367,3.556438,28.06091
7.070589,0.23457,-6.986013,5.394113,28.225334
9.262903,0.24608,-13.949834,-0.570271,28.093795
11.777616,0.256603,-13.885354,3.749877,28.093795
14.06665,0.264824,-13.949834,7.683147,28.028025
16.033285,0.290803,-13.756394,0.945005,27.99514
20.159994,0.320728,-13.949834,3.427478,28.192449
23.674146,0.3204,-18.431181,0.042287,28.258218
27.639656,0.328292,-20.752454,-0.89267,28.093795
31.379486,0.338815,-20.655735,5.426353,28.06091
35.183797,0.351311,-14.755831,2.75044,28.028025
39.890826,0.365123,-22.074291,0.300207,28.291103
43.404978,0.359532,-22.461169,0.816045,28.093795
47.370489,0.350654,-18.398941,4.459156,28.225334
51.1748,0.338815,-22.23549,3.330759,28.093795
55.365991,0.326319,-23.492846,2.81492,28.028025
59.492702,0.311192,-25.8786,2.234602,28.225334
61.394858,0.282911,-22.074291,1.073965,28.06091
63.554933,0.258576,-22.783569,3.782117,28.093795
66.101888,0.25463,-21.139333,-2.730345,28.126679
68.455403,0.256274,-26.394438,1.267404,28.093795
68.648843,0.245422,-18.8503,6.58699,28.192449
69.261402,0.23457,-17.592943,3.911077,27.962256
69.551561,0.220759,-17.883103,6.135631,28.093795
69.229162,0.219772,-17.689663,4.040037,27.962256
67.681645,0.20892,-19.043739,2.589241,27.99514
65.13469,0.198726,-13.820874,3.782117,28.159564
63.909573,0.197082,-10.983762,-0.151152,28.028025
61.846217,0.199055,-18.108782,-1.988827,27.99514
59.557182,0.18919,-15.529589,-3.020504,28.06091
56.236469,0.180968,-14.014314,-5.116098,27.699178
53.625035,0.176036,-17.689663,-0.473551,28.258218
51.755119,0.170445,-9.790885,0.687086,27.830717
48.756806,0.173405,-7.566332,-2.988264,28.06091
45.887452,0.178995,-11.59632,2.395801,28.093795
43.533938,0.184586,-7.98545,4.040037,28.06091
42.59898,0.195109,-7.98545,1.396364,28.258218
40.825784,0.199055,-12.563518,-0.92491,28.06091
38.08539,0.205961,-8.791448,-1.05387,28.192449
36.408914,0.225363,-7.243933,5.297393,28.258218
35.022598,0.221745,-10.822563,9.230663,28.126679
34.474519,0.204974,-17.173825,7.650907,28.192449
32.411164,0.195767,-17.012625,6.68371,27.896486
30.347809,0.197082,-10.725843,11.616417,27.99514
30.605728,0.211551,-8.436809,18.193359,28.028025
29.187172,0.217799,-11.306161,8.166746,27.99514
28.219974,0.219772,-9.404006,-2.117787,28.192449
26.640218,0.214182,-14.078793,-14.852551,28.06091
25.7375,0.222403,-19.753017,-23.267167,28.323988
25.124942,0.223061,-6.566894,-25.137082,28.258218
23.383986,0.212209,-11.78976,-27.264916,28.225334
22.642468,0.207276,-14.917031,-28.264353,28.389757
22.545748,0.198068,-13.272796,-23.976445,28.356872
24.028785,0.185901,-15.078231,-21.880851,28.225334
24.157744,0.148084,-7.566332,-19.591818,28.093795
23.770865,0.133943,-2.665865,-15.948708,28.126679
24.995982,0.136903,-5.180578,-10.564643,28.323988
25.93094,0.143151,-12.176639,-6.889293,28.093795
28.187734,0.154003,-11.144962,-7.888731,28.028025
29.477331,0.164855,-13.305036,-10.822563,28.126679
32.701323,0.172418,-12.370078,-10.371204,27.962256
35.764116,0.186888,-4.890419,-6.566894,28.159564
38.31107,0.201028,-15.594069,-3.084984,28.06091
41.180423,0.21484,-23.944205,-6.534654,27.99514
43.179298,0.218786,-9.275047,-5.019379,28.258218
45.758492,0.20892,-15.36839,-1.215069,27.699178
47.273769,0.210565,-19.237179,-4.922659,28.192449
49.175925,0.219772,-9.984325,-4.922659,28.06091
51.336,0.202015,-13.143836,-4.825939,28.06091
53.109196,0.194122,-10.048805,-6.051056,28.126679
55.075832,0.212867,-16.593506,-1.601948,28.06091
56.204229,0.228651,-11.950959,-2.762585,28.192449
56.01079,0.251671,-9.242807,-1.05387,28.028025
55.84959,0.259234,-17.012625,1.815483,28.258218
55.172551,0.280609,-18.269981,-2.440186,28.06091
55.043592,0.301984,-21.719652,-0.538031,28.126679
55.301511,0.301984,-13.466235,1.847723,28.126679
56.655588,0.323688,-14.949271,0.267967,28.159564
57.751746,0.342104,-14.691352,0.558126,28.159564
57.268147,0.340459,-14.014314,-0.473551,28.159564
57.106947,0.347036,-14.336713,-0.98939,28.159564
57.493826,0.369398,-17.044865,-7.695291,28.356872
55.68839,0.379592,-12.305598,-9.984325,28.159564
55.494951,0.401625,-6.083296,-8.662489,28.159564
55.494951,0.416094,-10.983762,-9.339527,28.192449
55.94631,0.435496,-8.920408,-12.563518,28.291103
56.171989,0.468052,-10.500163,-19.527338,28.356872
55.075832,0.490742,-11.112722,-17.754143,28.258218
55.430471,0.502252,-8.662489,-12.305598,28.192449
53.592795,0.516064,-8.14665,-15.36839,28.192449
52.593357,0.519023,-11.306161,-21.945331,28.291103
50.143123,0.529546,-15.755269,-20.236616,28.323988
47.757368,0.531191,-15.529589,-14.497912,28.159564
47.144809,0.544345,-13.143836,-7.824251,28.192449
45.468333,0.557498,-6.373455,-4.954899,28.126679
42.5345,0.564404,-5.083858,-9.307287,28.192449
40.438905,0.555854,-15.36839,-3.407383,28.291103
39.181548,0.568679,-7.534092,1.557563,28.258218
36.247715,0.589726,-3.407383,-5.922096,28.126679
31.411726,0.598276,-4.922659,-6.180015,28.093795
28.542373,0.608799,-1.763148,-4.213381,28.126679
26.672458,0.608799,-1.730908,-5.567457,28.323988
24.512383,0.608799,0.848285,1.331884,28.093795
21.99767,0.607154,1.267404,-0.280112,27.99514
20.288954,0.601564,4.297956,-2.633625,28.093795
19.869835,0.590383,4.878274,3.362998,27.99514
18.580239,0.580189,0.139007,4.104517,28.192449
16.613604,0.55421,1.718763,-2.762585,28.093795
15.356247,0.555197,1.267404,-8.823688,28.258218
15.356247,0.556183,1.235164,-7.534092,28.159564
15.807606,0.568022,1.428604,-7.372892,28.028025
14.904888,0.564404,5.071714,-11.177202,28.258218
13.518572,0.55717,0.912765,-15.013751,28.093795
12.744814,0.536781,-0.151152,-19.398378,28.258218
13.615291,0.523627,-0.376831,-12.595758,28.258218
11.906576,0.511131,2.68596,-6.953773,28.028025
8.843784,0.499621,3.137319,-10.306724,28.192449
8.424665,0.483837,-0.76371,-15.40063,28.126679
7.328508,0.460817,-5.438497,-9.178327,28.192449
7.264028,0.43155,0.235727,-6.534654,28.093795
5.426353,0.401954,5.845472,-8.340089,28.06091
5.394113,0.375975,-0.602511,-12.627997,28.323988
5.136194,0.367425,6.135631,-10.177764,28.06091
3.620918,0.3546,8.263465,-2.569145,28.093795
1.460844,0.32303,5.232913,-5.051619,28.192449
-1.311789,0.29179,11.745376,-7.179453,28.126679
-1.05387,0.270415,9.907701,-6.824814,28.291103
0.106767,0.256274,10.874899,-2.182266,28.126679
-0.666991,0.250684,10.19786,-0.022192,28.06091
-0.634751,0.233913,5.297393,-7.856491,28.028025
0.654846,0.195109,6.973869,-4.890419,28.192449
2.234602,0.179982,7.650907,0.687086,28.225334
2.234602,0.171432,1.654283,2.105642,28.192449
1.331884,0.181955,3.459718,5.200674,28.028025
3.556438,0.185901,0.622606,3.362998,27.962256
5.136194,0.188861,1.557563,0.816045,28.225334
6.52251,0.188532,1.299644,4.007797,28.159564
6.55475,0.188861,0.816045,5.748752,28.028025
7.425228,0.19478,1.654283,2.137882,27.929371
8.714824,0.215826,-3.504103,-0.022192,28.093795
8.070026,0.225692,3.491958,-4.53578,28.159564
7.425228,0.225363,3.427478,-8.533529,28.126679
6.42579,0.23194,4.104517,-1.311789,28.093795
6.877149,0.248711,2.202362,-6.115536,28.06091
6.71595,0.265482,0.139007,-7.695291,28.159564
6.038911,0.27173,6.329071,-1.05387,28.028025
5.909952,0.283569,-0.634751,-1.666428,28.093795
6.55475,0.285871,5.523073,-6.986013,28.093795
6.68371,0.276005,2.041162,-5.116098,28.093795
5.265153,0.280609,-1.344029,-3.117224,28.192449
4.974994,0.285213,-1.795388,-1.569708,28.06091
4.749315,0.281596,-2.182266,0.654846,28.422642
5.684272,0.279623,-0.89267,-2.891545,28.06091
6.264591,0.282253,1.364124,-3.020504,28.126679
6.877149,0.277978,3.749877,0.816045,28.159564
7.683147,0.283569,-2.859305,0.396927,27.99514
7.683147,0.307903,0.332447,-2.407946,28.126679
8.231225,0.312507,4.233476,-0.215632,27.962256
8.198986,0.310534,5.361873,-0.95715,27.99514
8.295705,0.315467,4.007797,-0.247872,28.126679
8.424665,0.33454,2.041162,1.460844,28.06091
7.264028,0.342432,2.8794,3.524198,27.99514
6.264591,0.35723,10.874899,7.264028,27.962256
5.200674,0.361834,9.004983,6.941629,28.126679
2.428041,0.368082,8.263465,8.940504,28.093795
0.300207,0.356902,11.261777,13.550812,28.126679
-1.537468,0.350654,8.166746,14.904888,28.06091
-3.762022,0.34868,13.389612,13.454092,28.093795
-7.050493,0.3546,13.325132,9.520822,27.99514
-10.113285,0.345721,13.583051,13.712011,28.028025
-11.72528,0.32895,14.03441,16.710323,27.99514
-13.401755,0.302971,7.070589,11.713136,28.159564
-15.40063,0.291132,6.36131,12.970493,27.962256
-17.689663,0.287844,11.100578,15.130567,27.99514
-18.463421,0.293763,12.938253,13.131693,28.093795
-20.107656,0.2862,21.352871,13.002733,28.192449
-22.17101,0.259563,14.518009,11.455217,27.99514
-24.717963,0.251342,3.008359,7.715387,28.093795
-26.781317,0.266798,2.428041,5.329633,28.192449
-27.877474,0.246409,9.037223,4.652595,28.192449
-29.747388,0.219444,17.484081,5.232913,28.192449
-32.165381,0.207605,17.032722,3.105079,28.093795
-33.841856,0.193136,11.680896,4.104517,28.06091
-34.454414,0.175707,7.102828,2.75044,28.126679
-36.711208,0.154332,11.229538,2.105642,28.093795
-39.32264,0.144466,11.068338,2.94388,28.126679
-41.385994,0.118816,16.581364,3.072839,28.06091
-42.063032,0.107964,10.520259,8.424665,28.028025
-43.320388,0.092509,7.941066,6.49027,28.06091
-45.706141,0.082643,13.486332,6.65147,28.126679
-47.414856,0.09218,11.713136,6.812669,28.159564
-47.866214,0.118816,17.484081,2.105642,27.99514
-49.31701,0.119803,17.097202,7.199548,28.06091
-51.477083,0.134601,13.389612,8.134506,27.99514
-53.927316,0.148413,9.037223,4.620355,28.126679
-55.378112,0.170116,17.290642,-0.054432,28.159564
-56.474268,0.181626,14.03441,-1.763148,28.06091
-58.827781,0.189847,16.162245,2.8794,27.962256
-60.633215,0.192149,16.452404,-3.052744,28.093795
-60.858895,0.207605,11.390737,-1.279549,28.093795
-60.439776,0.21188,7.489707,3.588678,28.028025
-60.697695,0.212867,16.839283,-2.698105,28.126679
-61.600412,0.209578,15.001608,-1.279549,28.06091
-60.568736,0.203988,13.615291,1.751003,28.258218
-59.601539,0.202672,15.098327,4.652595,28.159564
-58.118503,0.198397,9.682022,2.84716,27.99514
-57.151306,0.18919,16.355684,1.589803,28.028025
-54.894513,0.171432,24.189984,6.748189,28.093795
-51.767243,0.154661,21.546311,4.942754,28.06091
-50.058528,0.126709,16.452404,4.878274,28.06091
-48.672212,0.116186,8.972744,0.848285,27.99514
-47.640535,0.111582,6.71595,1.460844,27.99514
-45.770621,0.105005,14.582489,3.588678,28.028025
-44.706704,0.086918,16.033285,1.364124,28.06091
-43.449348,0.066858,19.515196,3.395238,28.06091
-41.772873,0.042195,12.100015,0.074527,28.093795
-40.837916,0.039235,7.264028,-1.408509,27.896486
-39.741759,0.043839,12.228975,0.010048,27.962256
-39.838478,0.053376,15.678646,-1.601948,28.225334
-40.193117,0.050745,12.454654,-3.987701,27.962256
-39.870718,0.051074,7.457468,-5.019379,28.192449
-39.870718,0.05206,9.875461,-1.408509,27.99514
-39.548319,0.038906,9.391862,0.590366,28.028025
-39.161441,0.022135,11.842096,-0.473551,28.159564
-38.548882,0.016545,14.09889,3.362998,28.258218
-38.097524,0.011941,15.001608,3.717638,27.962256
-37.710645,-0.003844,10.101141,-0.151152,28.028025
-37.227046,-0.033111,7.135068,1.428604,28.06091
-37.420486,-0.045936,9.456342,3.362998,28.06091
-37.323766,-0.041332,18.805918,2.84716,27.797832
-37.452726,-0.043305,13.776491,0.493646,28.126679
-36.840167,-0.045278,7.554187,-1.763148,28.159564
-36.195369,-0.041332,13.486332,-0.118912,27.962256
-36.324329,-0.03048,4.426916,1.976682,28.126679
-35.84073,-0.030151,13.196172,-0.183392,28.126679
